5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:35	8.1	8.49	9.31	9.68	9.17	8.95	5	0
11/03/2015 05:40	8.46	8.85	9.7	10.11	9.57	9.34	5	0
11/03/2015 05:45	8.02	8.4	9.2	9.57	9.06	8.85	5	0
11/03/2015 05:50	8.9	9.3	10.19	10.63	10.07	9.82	5	0
11/03/2015 05:55	8.12	8.51	9.33	9.7	9.19	8.97	5	0
11/03/2015 06:00	8.91	9.31	10.19	10.64	10.07	9.83	5	0
11/03/2015 06:05	9.63	10.03	10.99	11.5	10.89	10.61	5	0
11/03/2015 06:10	10.42	10.84	11.89	12.46	11.82	11.48	5	0
11/03/2015 06:15	11.31	11.7	12.88	13.29	12.84	12.4	5	0
11/03/2015 06:20	10.34	10.75	11.82	12.37	11.76	11.41	5	0
11/03/2015 06:25	10.85	11.26	12.4	12.98	12.35	11.97	5	0
11/03/2015 06:30	10.56	10.97	12.05	12.62	11.99	11.64	5	0
11/03/2015 06:35	10.49	10.9	11.97	12.53	11.9	11.56	5	0
11/03/2015 06:40	10.83	11.24	12.39	12.97	12.35	11.96	5	0
11/03/2015 06:45	10.75	11.16	12.31	12.87	12.28	11.87	5	0
11/03/2015 06:50	10.32	10.7	11.79	12.14	11.72	11.33	5	0
11/03/2015 06:55	10.93	11.3	12.34	12.74	12.11	11.88	5	0
11/03/2015 07:00	10.76	11	12.02	12.41	11.77	11.59	5	0
11/03/2015 07:05	11.97	12.39	13.66	14.33	13.66	13.21	5	0
11/03/2015 07:10	11.66	11.87	12.97	13.41	12.75	12.53	5	0
11/03/2015 07:15	12.23	12.44	13.59	14.06	13.37	13.14	5	0
11/03/2015 07:20	12.89	13.09	14.28	14.8	14.09	13.83	5	0
11/03/2015 07:25	12.59	12.74	14.03	14.57	13.81	13.55	5	0
11/03/2015 07:30	13.68	13.85	15.12	15.67	14.95	14.66	5	0
11/03/2015 07:35	12.87	13.3	14.67	15.24	14.58	14.13	5	0
11/03/2015 07:40	12.08	12.5	13.8	14.47	13.79	13.33	5	0
11/03/2015 07:45	12.55	12.76	13.93	14.44	13.72	13.48	5	0
11/03/2015 07:50	11.02	11.43	12.6	13.19	12.57	12.16	5	0
11/03/2015 07:55	10.08	10.48	11.56	11.96	11.34	11.09	5	0
11/03/2015 08:00	10.81	11.12	12.15	12.55	11.9	11.7	5	0
11/03/2015 08:05	10.91	11.32	12.47	13.05	12.43	12.04	5	0
11/03/2015 08:10	10.96	11.37	12.53	13.05	12.39	12.06	5	0
11/03/2015 08:15	11.81	12.05	13.15	13.62	12.92	12.71	5	0
11/03/2015 08:20	9	9.31	10.16	10.5	9.85	9.76	5	0
11/03/2015 08:25	12.38	12.8	14.13	14.82	14.14	13.65	5	0
11/03/2015 08:30	10.52	10.92	12.04	12.59	12	11.61	5	0
11/03/2015 08:35	11.78	12.18	13.34	13.79	13.13	12.84	5	0
11/03/2015 08:40	12	12.16	13.48	13.88	13.25	12.96	5	0
11/03/2015 08:45	11.67	11.9	12.99	13.45	12.76	12.55	5	0
11/03/2015 08:50	10.71	10.97	11.97	12.38	11.72	11.55	5	0
11/03/2015 08:55	10.98	11.38	12.45	12.88	12.21	11.98	5	0
11/03/2015 09:00	9.9	10.3	11.33	11.7	11.17	10.88	5	0
11/03/2015 09:05	10.41	10.82	11.9	12.45	11.85	11.49	5	0
11/03/2015 09:10	10.89	11.3	12.45	13.03	12.41	12.02	5	0
11/03/2015 09:15	9.98	10.37	11.44	11.91	11.28	11	5	0
11/03/2015 09:20	9.76	10.16	11.17	11.63	11.07	10.76	5	0
11/03/2015 09:25	9.32	9.71	10.69	11.15	10.6	10.29	5	0
11/03/2015 09:30	9.8	10.03	11.07	11.4	10.78	10.61	5	0
11/03/2015 09:35	10.3	10.53	11.73	11.99	11.52	11.21	5	0
11/03/2015 09:40	9.14	9.53	10.49	10.93	10.4	10.1	5	0
11/03/2015 09:45	10.57	10.97	11.99	12.38	11.73	11.53	5	0
11/03/2015 09:50	8.62	8.88	9.86	10.05	9.76	9.43	5	0
11/03/2015 09:55	8.86	9.15	10	10.31	9.7	9.6	5	0
11/03/2015 10:00	8.51	8.78	9.73	9.91	9.62	9.31	5	0
11/03/2015 10:05	9.93	10.33	11.37	11.88	11.3	10.96	5	0
11/03/2015 10:10	10.24	10.56	11.54	11.91	11.28	11.11	5	0
11/03/2015 10:15	9.82	10.22	11.24	11.61	11.12	10.8	5	0
11/03/2015 10:20	8.79	9.06	10.07	10.27	9.92	9.62	5	0
11/03/2015 10:25	9.02	9.29	10.33	10.54	10.09	9.86	5	0
11/03/2015 10:30	8.54	8.86	9.68	9.99	9.35	9.29	5	0
11/03/2015 10:35	8.94	9.24	10.09	10.42	9.78	9.7	5	0
11/03/2015 10:40	9.2	9.49	10.37	10.7	10.07	9.97	5	0
11/03/2015 10:45	8.72	9.03	9.86	10.19	9.54	9.47	5	0
11/03/2015 10:50	8.85	9.24	10.16	10.59	10.06	9.78	5	0
11/03/2015 10:55	8.96	9.29	10.14	10.49	9.82	9.74	5	0
11/03/2015 11:00	11.3	11.65	12.91	13.27	12.73	12.37	5	0
11/03/2015 11:05	10.09	10.3	11.47	11.71	11.37	10.99	5	0
11/03/2015 11:10	9.43	9.82	10.81	11.28	10.73	10.41	5	0
11/03/2015 11:15	10.36	10.66	11.63	12.03	11.36	11.21	5	0
11/03/2015 11:20	9.44	9.69	10.78	11	10.54	10.29	5	0
11/03/2015 11:25	7.6	7.94	8.68	8.94	8.32	8.3	5	0
11/03/2015 11:30	8.03	8.33	9.23	9.41	8.91	8.78	5	0
11/03/2015 11:35	8.23	8.59	9.37	9.7	9.03	8.99	5	0
11/03/2015 11:40	8.1	8.44	9.21	9.51	8.87	8.83	5	0
11/03/2015 11:45	8.26	8.57	9.37	9.65	9.04	8.98	5	0
11/03/2015 11:50	8.69	9.03	9.85	10.2	9.52	9.46	5	0
11/03/2015 11:55	8.02	8.36	9.12	9.42	8.78	8.74	5	0
11/03/2015 12:00	7.83	8.16	8.92	9.18	8.58	8.53	5	0
11/03/2015 12:05	8.78	9.13	9.95	10.31	9.62	9.56	5	0
11/03/2015 12:10	8.24	8.53	9.47	9.66	9.35	9.05	5	0
11/03/2015 12:15	8.11	8.48	9.31	9.56	9.17	8.93	5	0
11/03/2015 12:20	8.14	8.44	9.37	9.55	9.2	8.94	5	0
11/03/2015 12:25	8.98	9.28	10.14	10.47	9.83	9.74	5	0
11/03/2015 12:30	8.78	9.1	9.93	10.26	9.61	9.53	5	0
11/03/2015 12:35	10.63	11.03	12.17	12.73	12.13	11.74	5	0
11/03/2015 12:40	10.92	11.33	12.46	13.05	12.4	12.03	5	0
11/03/2015 12:45	10.57	10.97	12.03	12.44	11.77	11.55	5	0
11/03/2015 12:50	10.07	10.4	11.37	11.73	11.1	10.93	5	0
11/03/2015 12:55	9.24	9.63	10.58	11.04	10.48	10.19	5	0
11/03/2015 13:00	10.59	11	12.11	12.67	12.06	11.69	5	0
11/03/2015 13:05	10.56	10.96	12.1	12.63	12.01	11.65	5	0
11/03/2015 13:10	10.3	10.71	11.79	12.33	11.73	11.37	5	0
11/03/2015 13:15	10.6	10.87	11.99	12.37	11.73	11.51	5	0
11/03/2015 13:20	11.05	11.47	12.62	13.22	12.58	12.19	5	0
11/03/2015 13:25	10.27	10.59	11.75	12.03	11.49	11.23	5	0
11/03/2015 13:30	11.58	12	13.22	13.86	13.19	12.77	5	0
11/03/2015 13:35	11.1	11.26	12.55	12.81	12.57	12.06	5	0
11/03/2015 13:40	11.11	11.52	12.69	13.29	12.65	12.25	5	0
11/03/2015 13:45	10.36	10.64	11.84	12.09	11.77	11.34	5	0
11/03/2015 13:50	10.51	10.91	12.03	12.58	11.99	11.61	5	0
11/03/2015 13:55	11.18	11.59	12.77	13.38	12.74	12.33	5	0
11/03/2015 14:00	10.97	11.38	12.53	13.12	12.49	12.1	5	0
11/03/2015 14:05	8.65	9.03	9.92	10.34	9.81	9.55	5	0
11/03/2015 14:10	11.09	11.5	12.68	13.28	12.65	12.24	5	0
11/03/2015 14:15	11.33	11.74	12.96	13.43	12.77	12.45	5	0
11/03/2015 14:20	12.57	12.72	14.2	14.5	14.3	13.66	5	0
11/03/2015 14:25	11.59	11.73	13.08	13.35	13.13	12.58	5	0
11/03/2015 14:30	12.33	12.55	13.99	14.27	14	13.43	5	0
11/03/2015 14:35	10.87	11.28	12.41	13	12.36	11.98	5	0
11/03/2015 14:40	13.42	13.52	15.12	15.47	15.1	14.53	5	0
11/03/2015 14:45	11.12	11.39	12.42	12.87	12.17	11.99	5	0
11/03/2015 14:50	11.74	11.99	13.14	13.62	12.91	12.68	5	0
11/03/2015 14:55	12.32	12.73	14.08	14.69	14.05	13.57	5	0
11/03/2015 15:00	12.09	12.51	13.79	14.47	13.78	13.33	5	0
11/03/2015 15:05	12.63	13.05	14.39	15.11	14.41	13.92	5	0
11/03/2015 15:10	13.39	13.6	15.15	15.56	14.98	14.54	5	0
11/03/2015 15:15	13.21	13.63	15.07	15.82	15.11	14.57	5	0
11/03/2015 15:20	12.9	13.31	14.75	15.46	14.8	14.24	5	0
11/03/2015 15:25	13.3	13.73	15.18	15.73	15.04	14.6	5	0
11/03/2015 15:30	12.27	12.69	14.01	14.7	14.03	13.54	5	0
11/03/2015 15:35	12.64	12.86	14.03	14.55	13.82	13.58	5	0
11/03/2015 15:40	12.96	13.39	14.78	15.49	14.78	14.28	5	0
11/03/2015 15:45	16.59	16.73	18.73	19.16	18.93	18.03	5	0
11/03/2015 15:50	16.73	16.85	18.37	19.09	18.28	17.86	5	0
11/03/2015 15:55	22.77	22.72	24.78	25.79	24.87	24.19	5	0
11/03/2015 16:00	21.39	21.56	23.93	25.53	23.52	23.19	5	0
11/03/2015 16:05	20.68	20.54	23.1	23.7	23.63	22.33	5	0
11/03/2015 16:10	14.54	14.65	16.01	16.57	15.88	15.53	5	0
11/03/2015 16:15	21.8	22.29	24.72	26.13	25.05	24	5	0
11/03/2015 16:20	18.86	18.97	20.67	21.54	20.62	20.13	5	0
11/03/2015 16:25	22.86	22.84	24.89	25.94	24.97	24.3	5	0
11/03/2015 16:30	20	20.49	22.67	23.77	22.93	21.97	5	0
11/03/2015 16:35	20.1	20.21	22.05	22.92	22.07	21.47	5	0
11/03/2015 16:40	24.39	24.3	26.49	27.83	26.63	25.93	5	0
11/03/2015 16:45	21.49	21.47	23.42	24.37	23.47	22.84	5	0
11/03/2015 16:50	23.78	23.95	26.13	27.17	26.27	25.46	5	0
11/03/2015 16:55	20.35	20.34	22.19	23.05	22.22	21.63	5	0
11/03/2015 17:00	21.77	21.58	24.28	24.91	24.78	23.46	5	0
11/03/2015 17:05	21.06	21.05	22.96	23.88	23	22.39	5	0
11/03/2015 17:10	22.15	21.96	25.17	26.46	24.98	24.14	5	0
11/03/2015 17:15	21.97	22.26	24.79	26.46	24.38	23.97	5	0
11/03/2015 17:20	23.72	23.68	25.81	26.9	25.91	25.2	5	0
11/03/2015 17:25	22.2	22.14	24.15	25.11	24.23	23.57	5	0
11/03/2015 17:30	24.69	24.82	27.07	28.18	27.22	26.4	5	0
11/03/2015 17:35	20.49	20.24	22.73	23.63	22.56	21.93	5	0
11/03/2015 17:40	19.92	19.93	21.74	22.61	21.75	21.19	5	0
11/03/2015 17:45	13.78	13.97	15.26	15.79	15.1	14.78	5	0
11/03/2015 17:50	16.28	16.74	18.46	19.48	18.58	17.91	5	0
11/03/2015 17:55	12.77	13.19	14.56	15.29	14.59	14.08	5	0
11/03/2015 18:00	13.39	13.8	15.3	16.02	15.37	14.78	5	0
11/03/2015 18:05	17.51	17.47	19.56	20.11	19.49	18.83	5	0
11/03/2015 18:10	14.31	14.37	16.08	16.45	16.02	15.45	5	0
11/03/2015 18:15	12.53	12.66	14.1	14.48	13.88	13.53	5	0
11/03/2015 18:20	11.57	11.83	12.91	13.38	12.66	12.47	5	0
11/03/2015 18:25	11.39	11.81	13	13.63	12.98	12.56	5	0
11/03/2015 18:30	11.51	11.92	13.14	13.72	13.04	12.66	5	0
11/03/2015 18:35	11.42	11.84	13.04	13.67	13.02	12.6	5	0
11/03/2015 18:40	10.71	11.11	12.24	12.81	12.19	11.81	5	0
11/03/2015 18:45	11.82	12.12	13.48	13.81	13.46	12.94	5	0
11/03/2015 18:50	11.32	11.57	12.9	13.18	12.75	12.34	5	0
11/03/2015 18:55	11	11.24	12.27	12.69	12.03	11.85	5	0
11/03/2015 19:00	10.54	10.95	12.06	12.62	12.02	11.64	5	0
11/03/2015 19:05	10.47	10.8	11.96	12.26	11.89	11.48	5	0
11/03/2015 19:10	10.29	10.68	11.79	12.32	11.74	11.36	5	0
11/03/2015 19:15	10.09	10.49	11.53	12.06	11.45	11.12	5	0
11/03/2015 19:20	9.52	9.91	10.91	11.39	10.83	10.51	5	0
11/03/2015 19:25	10	10.4	11.44	11.96	11.37	11.04	5	0
11/03/2015 19:30	9.84	10.25	11.24	11.76	11.15	10.85	5	0
11/03/2015 19:35	8.86	9.24	10.18	10.6	10.09	9.79	5	0
11/03/2015 19:40	9.77	10.17	11.18	11.68	11.1	10.78	5	0
11/03/2015 19:45	9.73	10.13	11.13	11.63	11.05	10.73	5	0
11/03/2015 19:50	9.72	10.11	11.14	11.63	11.07	10.73	5	0
11/03/2015 19:55	9.79	10.18	11.21	11.71	11.14	10.81	5	0
11/03/2015 20:00	8.66	9.05	9.93	10.35	9.82	9.56	5	0
11/03/2015 20:05	7.92	8.31	9.09	9.46	8.95	8.75	5	0
11/03/2015 20:10	8.02	8.4	9.21	9.58	9.08	8.86	5	0
11/03/2015 20:15	7.3	7.67	8.41	8.72	8.25	8.07	5	0
11/03/2015 20:20	6.33	6.71	7.3	7.55	7.1	7	5	0
11/03/2015 20:25	6.68	7.06	7.7	7.97	7.51	7.38	5	0
11/03/2015 20:30	7.32	7.7	8.44	8.75	8.29	8.1	5	0
11/03/2015 20:35	6.7	7.07	7.74	8.01	7.58	7.42	5	0
11/03/2015 20:40	7.51	7.89	8.63	8.97	8.48	8.3	5	0
11/03/2015 20:45	6.56	6.93	7.58	7.83	7.4	7.26	5	0
11/03/2015 20:50	6.79	7.16	7.83	8.11	7.66	7.51	5	0
11/03/2015 20:55	6.96	7.34	8.02	8.31	7.85	7.7	5	0
11/03/2015 21:00	5.86	6.22	6.79	6.99	6.58	6.49	5	0
11/03/2015 21:05	6.11	6.48	7.08	7.3	6.88	6.77	5	0
11/03/2015 21:10	6.32	6.69	7.3	7.54	7.11	6.99	5	0
11/03/2015 21:15	5.88	6.25	6.82	7.02	6.62	6.52	5	0
11/03/2015 21:20	6.62	6.99	7.66	7.91	7.34	7.3	5	0
11/03/2015 21:25	6.18	6.55	7.15	7.38	6.96	6.85	5	0
11/03/2015 21:30	6.13	6.49	7.1	7.31	6.91	6.79	5	0
11/03/2015 21:35	5.65	6.01	6.54	6.73	6.33	6.25	5	0
11/03/2015 21:40	5.43	5.79	6.31	6.48	6.1	6.02	5	0
11/03/2015 21:45	5.43	5.79	6.31	6.48	6.1	6.02	5	0
11/03/2015 21:50	4.54	4.96	5.43	5.54	4.99	5.09	5	0
11/03/2015 21:55	5.26	5.62	6.13	6.28	5.77	5.81	5	0
11/03/2015 22:00	4.37	4.79	5.25	5.34	4.81	4.91	5	0
11/03/2015 22:05	5.59	5.96	6.47	6.66	6.25	6.18	5	0
11/03/2015 22:10	5.03	5.38	5.86	6	5.64	5.58	5	0
11/03/2015 22:15	5.25	5.6	6.11	6.26	5.89	5.82	5	0
11/03/2015 22:20	4.71	5.08	5.48	5.6	5.22	5.22	5	0
11/03/2015 22:25	4.6	4.96	5.37	5.47	5.11	5.1	5	0
11/03/2015 22:30	4.69	5.04	5.48	5.59	5.25	5.21	5	0
11/03/2015 22:35	5.11	5.47	5.95	6.09	5.72	5.67	5	0
11/03/2015 22:40	4.64	4.99	5.42	5.53	5.19	5.15	5	0
11/03/2015 22:45	4.71	5.07	5.47	5.6	5.21	5.21	5	0
11/03/2015 22:50	4.66	5.02	5.43	5.55	5.18	5.17	5	0
11/03/2015 22:55	4.54	4.9	5.31	5.41	5.07	5.05	5	0
11/03/2015 23:00	4.43	4.84	5.27	5.35	4.87	4.95	5	0
11/03/2015 23:05	3.98	4.33	4.68	4.74	4.42	4.43	5	0
11/03/2015 23:10	3.89	4.25	4.57	4.62	4.29	4.32	5	0
11/03/2015 23:15	4.34	4.7	5.07	5.16	4.81	4.81	5	0
11/03/2015 23:20	3.81	4.16	4.48	4.53	4.21	4.24	5	0
11/03/2015 23:25	3.68	4.12	4.46	4.5	4.06	4.16	5	0
11/03/2015 23:30	3.57	3.91	4.23	4.25	3.97	3.99	5	0
11/03/2015 23:35	3.46	3.8	4.1	4.11	3.82	3.86	5	0
11/03/2015 23:40	3.75	4.09	4.44	4.47	4.18	4.19	5	0
11/03/2015 23:45	3.48	3.82	4.12	4.13	3.84	3.88	5	0
11/03/2015 23:50	3.34	3.68	3.96	3.97	3.68	3.73	5	0
11/03/2015 23:55	2.95	3.29	3.51	3.49	3.21	3.29	5	0
11/04/2015 00:00	3.67	4.01	4.34	4.36	4.05	4.09	5	0
11/04/2015 00:05	3.22	3.56	3.84	3.83	3.55	3.6	5	0
11/04/2015 00:10	3.34	3.72	4.01	4.02	3.68	3.75	5	0
11/04/2015 00:15	3.69	4.07	4.4	4.43	4.06	4.13	5	0
11/04/2015 00:20	3.09	3.43	3.69	3.67	3.4	3.46	5	0
11/04/2015 00:25	3.24	3.58	3.85	3.85	3.56	3.62	5	0
11/04/2015 00:30	2.7	3.04	3.25	3.21	2.95	3.03	5	0
11/04/2015 00:35	3.43	3.77	4.07	4.08	3.8	3.83	5	0
11/04/2015 00:40	2.88	3.36	3.59	3.58	3.2	3.32	5	0
11/04/2015 00:45	2.75	3.09	3.29	3.25	2.98	3.07	5	0
11/04/2015 00:50	2.87	3.33	3.56	3.54	3.19	3.3	5	0
11/04/2015 00:55	2.66	3	3.19	3.15	2.89	2.98	5	0
11/04/2015 01:00	2.94	3.28	3.5	3.48	3.19	3.28	5	0
11/04/2015 01:05	2.7	3.16	3.47	3.44	2.98	3.15	5	0
11/04/2015 01:10	3.25	3.63	3.9	3.91	3.61	3.66	5	0
11/04/2015 01:15	2.25	2.58	2.74	2.66	2.43	2.53	5	0
11/04/2015 01:20	3.1	3.44	3.7	3.68	3.41	3.47	5	0
11/04/2015 01:25	2.27	2.68	2.85	2.78	2.51	2.62	5	0
11/04/2015 01:30	2.7	3.04	3.25	3.2	2.94	3.03	5	0
11/04/2015 01:35	2.23	2.57	2.71	2.63	2.38	2.5	5	0
11/04/2015 01:40	2.89	3.37	3.61	3.6	3.21	3.34	5	0
11/04/2015 01:45	2.36	2.7	2.87	2.8	2.56	2.66	5	0
11/04/2015 01:50	2.13	2.47	2.6	2.51	2.26	2.4	5	0
11/04/2015 01:55	2.27	2.61	2.75	2.68	2.43	2.55	5	0
11/04/2015 02:00	2.51	3.01	3.2	3.19	2.78	2.94	5	0
11/04/2015 02:05	2.8	3.24	3.47	3.44	3.09	3.21	5	0
11/04/2015 02:10	2.89	3.31	3.56	3.54	3.18	3.3	5	0
11/04/2015 02:15	2.8	3.14	3.36	3.32	3.06	3.13	5	0
11/04/2015 02:20	2.74	3.08	3.29	3.25	2.98	3.07	5	0
11/04/2015 02:25	2.66	3	3.19	3.14	2.87	2.97	5	0
11/04/2015 02:30	2.1	2.48	2.63	2.54	2.31	2.41	5	0
11/04/2015 02:35	2.55	3.04	3.24	3.22	2.82	2.97	5	0
11/04/2015 02:40	2.23	2.57	2.72	2.64	2.4	2.51	5	0
11/04/2015 02:45	2.93	3.27	3.49	3.47	3.19	3.27	5	0
11/04/2015 02:50	2.87	3.36	3.59	3.6	3.2	3.32	5	0
11/04/2015 02:55	2.3	2.8	2.95	2.93	2.52	2.7	5	0
11/04/2015 03:00	2.97	3.35	3.6	3.58	3.27	3.35	5	0
11/04/2015 03:05	2.66	3.14	3.35	3.34	2.94	3.09	5	0
11/04/2015 03:10	2.64	2.97	3.17	3.12	2.86	2.95	5	0
11/04/2015 03:15	2.62	3.09	3.39	3.37	2.9	3.07	5	0
11/04/2015 03:20	2.48	2.82	2.99	2.94	2.68	2.78	5	0
11/04/2015 03:25	2.31	2.64	2.8	2.73	2.48	2.59	5	0
11/04/2015 03:30	2.33	2.67	2.83	2.76	2.51	2.62	5	0
11/04/2015 03:35	2.63	3.12	3.32	3.32	2.92	3.06	5	0
11/04/2015 03:40	2.38	2.77	2.94	2.88	2.63	2.72	5	0
11/04/2015 03:45	2.48	2.91	3.09	3.04	2.73	2.85	5	0
11/04/2015 03:50	2.44	2.81	2.99	2.93	2.68	2.77	5	0
11/04/2015 03:55	2.56	3.06	3.25	3.24	2.84	2.99	5	0
11/04/2015 04:00	2.64	3.13	3.33	3.32	2.92	3.07	5	0
11/04/2015 04:05	2.71	3.05	3.24	3.2	2.93	3.03	5	0
11/04/2015 04:10	3.4	3.86	4.17	4.18	3.8	3.88	5	0
11/04/2015 04:15	3.31	3.76	4.12	4.16	3.65	3.8	5	0
11/04/2015 04:20	3.38	3.73	4	4.01	3.71	3.76	5	0
11/04/2015 04:25	2.99	3.33	3.57	3.55	3.27	3.34	5	0
11/04/2015 04:30	3.88	4.23	4.56	4.61	4.29	4.31	5	0
11/04/2015 04:35	4.4	4.75	5.16	5.25	4.89	4.89	5	0
11/04/2015 04:40	4.69	5.11	5.57	5.63	5.27	5.26	5	0
11/04/2015 04:45	4.21	4.57	4.92	5	4.65	4.67	5	0
11/04/2015 04:50	3.89	4.23	4.58	4.62	4.31	4.33	5	0
11/04/2015 04:55	3.98	4.33	4.68	4.74	4.42	4.43	5	0
11/04/2015 05:00	4.1	4.45	4.8	4.87	4.53	4.55	5	0
11/04/2015 05:05	4.58	4.94	5.33	5.44	5.08	5.07	5	0
11/04/2015 05:10	5.47	5.83	6.35	6.52	6.13	6.06	5	0
11/04/2015 05:15	5.83	6.2	6.74	6.94	6.52	6.45	5	0
11/04/2015 05:20	6.58	6.96	7.6	7.86	7.42	7.28	5	0
11/04/2015 05:25	6.51	6.88	7.51	7.77	7.32	7.2	5	0
11/04/2015 05:30	7.69	8.07	8.84	9.18	8.7	8.5	5	0
11/04/2015 05:35	6.83	7.2	7.9	8.17	7.74	7.57	5	0
11/04/2015 05:40	7.79	8.17	8.96	9.31	8.82	8.61	5	0
11/04/2015 05:45	7.74	8.12	8.92	9.26	8.78	8.56	5	0
11/04/2015 05:50	8.77	9.16	10.04	10.47	9.92	9.67	5	0
11/04/2015 05:55	9.13	9.52	10.45	10.91	10.34	10.07	5	0
11/04/2015 06:00	7.94	8.34	9.1	9.48	8.94	8.76	5	0
11/04/2015 06:05	9.35	9.75	10.7	11.18	10.6	10.32	5	0
11/04/2015 06:10	9.95	10.35	11.39	11.9	11.32	10.98	5	0
11/04/2015 06:15	9.9	10.31	11.31	11.83	11.22	10.91	5	0
11/04/2015 06:20	9.68	10.07	11.09	11.58	11.01	10.69	5	0
11/04/2015 06:25	10.22	10.62	11.68	12.22	11.62	11.27	5	0
11/04/2015 06:30	9.65	10.05	11.05	11.54	10.97	10.65	5	0
11/04/2015 06:35	10.48	10.89	11.98	12.45	11.92	11.54	5	0
11/04/2015 06:40	10.58	10.81	11.82	12.2	11.56	11.39	5	0
11/04/2015 06:45	9.2	9.59	10.55	11	10.46	10.16	5	0
11/04/2015 06:50	10.43	10.84	11.94	12.43	11.77	11.48	5	0
11/04/2015 06:55	10.32	10.73	11.81	12.35	11.76	11.39	5	0
11/04/2015 07:00	11.43	11.84	13.05	13.67	13.03	12.6	5	0
11/04/2015 07:05	13.4	13.55	14.8	15.31	14.64	14.34	5	0
11/04/2015 07:10	12.09	12.51	13.8	14.48	13.81	13.34	5	0
11/04/2015 07:15	13.37	13.57	14.8	15.36	14.62	14.34	5	0
11/04/2015 07:20	13.16	13.48	14.72	15.26	14.53	14.23	5	0
11/04/2015 07:25	13.76	13.93	15.2	15.75	15.03	14.73	5	0
11/04/2015 07:30	10.42	10.72	11.69	12.12	11.41	11.27	5	0
11/04/2015 07:35	12.66	12.88	14.05	14.58	13.84	13.6	5	0
11/04/2015 07:40	13.59	14.02	15.48	16.27	15.54	14.98	5	0
11/04/2015 07:45	12.95	13.23	14.73	15.12	14.54	14.11	5	0
11/04/2015 07:50	10.02	10.33	11.26	11.68	10.97	10.85	5	0
11/04/2015 07:55	10	10.27	11.23	11.63	10.94	10.81	5	0
11/04/2015 08:00	9.95	10.35	11.38	11.9	11.31	10.98	5	0
11/04/2015 08:05	11.4	11.67	12.72	13.19	12.47	12.29	5	0
11/04/2015 08:10	10.61	10.9	11.89	12.32	11.62	11.47	5	0
11/04/2015 08:15	10.21	10.52	11.47	11.9	11.18	11.05	5	0
11/04/2015 08:20	10.26	10.58	11.53	11.97	11.24	11.12	5	0
11/04/2015 08:25	9.56	9.86	10.76	11.13	10.47	10.36	5	0
11/04/2015 08:30	9.67	9.98	10.89	11.28	10.59	10.48	5	0
11/04/2015 08:35	9.21	9.52	10.39	10.74	10.08	9.99	5	0
11/04/2015 08:40	10.26	10.56	11.52	11.93	11.23	11.1	5	0
11/04/2015 08:45	9.11	9.42	10.28	10.63	9.97	9.88	5	0
11/04/2015 08:50	8.6	8.92	9.74	10.06	9.42	9.35	5	0
11/04/2015 08:55	9.23	9.57	10.43	10.82	10.11	10.03	5	0
11/04/2015 09:00	9.5	9.84	10.72	11.12	10.41	10.32	5	0
11/04/2015 09:05	9.03	9.34	10.19	10.53	9.88	9.79	5	0
11/04/2015 09:10	8.84	9.16	10	10.34	9.68	9.6	5	0
11/04/2015 09:15	8.85	9.16	10	10.32	9.69	9.6	5	0
11/04/2015 09:20	9.23	9.53	10.4	10.75	10.1	10	5	0
11/04/2015 09:25	8.74	9.06	9.89	10.22	9.57	9.5	5	0
11/04/2015 09:30	9.13	9.39	10.35	10.65	10.03	9.91	5	0
11/04/2015 09:35	8.88	9.18	10.03	10.35	9.72	9.63	5	0
11/04/2015 09:40	9.14	9.45	10.32	10.67	10.01	9.92	5	0
11/04/2015 09:45	8.07	8.39	9.19	9.5	8.84	8.79	5	0
11/04/2015 09:50	9.07	9.38	10.24	10.58	9.93	9.84	5	0
11/04/2015 09:55	8.35	8.69	9.48	9.8	9.14	9.09	5	0
11/04/2015 10:00	8.12	8.46	9.23	9.54	8.89	8.85	5	0
11/04/2015 10:05	7.79	8.14	8.89	9.18	8.53	8.51	5	0
11/04/2015 10:10	8.44	8.76	9.57	9.88	9.24	9.18	5	0
11/04/2015 10:15	8.23	8.55	9.35	9.63	9.02	8.96	5	0
11/04/2015 10:20	8.52	8.85	9.66	9.99	9.33	9.27	5	0
11/04/2015 10:25	8.09	8.42	9.2	9.49	8.86	8.81	5	0
11/04/2015 10:30	8.35	8.63	9.56	9.74	9.45	9.15	5	0
11/04/2015 10:35	9.26	9.5	10.55	10.76	10.45	10.1	5	0
11/04/2015 10:40	9.73	10.12	11.14	11.58	10.93	10.7	5	0
11/04/2015 10:45	9.21	9.6	10.55	11.01	10.45	10.16	5	0
11/04/2015 10:50	10.35	10.55	11.75	12	11.54	11.24	5	0
11/04/2015 10:55	9.59	9.99	10.99	11.48	10.92	10.59	5	0
11/04/2015 11:00	9.31	9.7	10.68	11.14	10.6	10.29	5	0
11/04/2015 11:05	10.25	10.66	11.74	12.17	11.5	11.26	5	0
11/04/2015 11:10	10.84	11.08	12.11	12.51	11.86	11.68	5	0
11/04/2015 11:15	8.94	9.33	10.27	10.7	10.17	9.88	5	0
11/04/2015 11:20	10.22	10.59	11.68	12.02	11.62	11.23	5	0
