5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 06:30	7.29	7.21	7.97	3.33	6.45	4	100
11/02/2015 06:35	9.12	7.89	8	4.74	7.44	4	100
11/02/2015 06:40	7.69	7.5	6.6	6.05	6.96	4	100
11/02/2015 06:45	10.21	8.22	9.38	5.43	8.31	4	100
11/02/2015 06:50	8.95	7.51	8.08	5.78	7.58	4	100
11/02/2015 06:55	7.85	7.22	8.14	4.16	6.84	4	100
11/02/2015 07:00	8.6	7.13	7.53	4.87	7.03	4	100
11/02/2015 07:05	10.02	8.33	9.23	5.77	8.34	4	100
11/02/2015 07:10	10.82	9.41	10.31	5.91	9.11	4	100
11/02/2015 07:15	11.14	10.52	9.53	5.62	9.2	4	100
11/02/2015 07:20	12.27	10.16	9.81	6.14	9.6	4	100
11/02/2015 07:25	12.75	10.42	11.6	7.12	10.47	4	100
11/02/2015 07:30	13.32	12.65	13.37	7.46	11.7	4	100
11/02/2015 07:35	13.35	11.52	12.27	6.65	10.95	4	100
11/02/2015 07:40	12.13	11.25	12.51	7.68	10.89	4	100
11/02/2015 07:45	10.74	9.09	9.74	6.77	9.08	4	100
11/02/2015 07:50	12.9	10.87	10.73	7.36	10.47	4	100
11/02/2015 07:55	11.9	9.88	9.92	7.09	9.7	4	100
11/02/2015 08:00	11.91	9.39	10.99	6.53	9.7	4	100
11/02/2015 08:05	12.03	10.51	11.36	6.31	10.05	4	100
11/02/2015 08:10	14.12	12.27	11.13	8.42	11.49	4	100
11/02/2015 08:15	12.69	11.06	11.52	6.63	10.48	4	100
11/02/2015 08:20	17.06	13.99	16.19	9	14.06	4	100
11/02/2015 08:25	5.8	7.47	9.01	7.72	7.5	4	100
11/02/2015 08:30	11.84	10.35	12.03	7.37	10.4	4	100
11/02/2015 08:35	16.3	15.91	16.32	11.36	14.97	4	100
11/02/2015 08:40	17.27	14.69	15.54	11.1	14.65	4	100
11/02/2015 08:45	14.08	13.7	15.77	9.5	13.26	4	100
11/02/2015 08:50	10.76	9.41	9.31	7.36	9.21	4	100
11/02/2015 08:55	10.23	9.24	10.3	5.67	8.86	4	100
11/02/2015 09:00	10.68	8.61	9.92	5.72	8.73	4	100
11/02/2015 09:05	10.24	8.79	11.33	7.18	9.39	4	100
11/02/2015 09:10	9.66	8.88	9.93	7.22	8.92	4	100
11/02/2015 09:15	9.79	9.65	11.24	7.8	9.62	4	100
11/02/2015 09:20	9.87	9.16	11.29	6.44	9.19	4	100
11/02/2015 09:25	9.32	8.11	9.99	6.18	8.4	4	100
11/02/2015 09:30	9.79	9.59	11.51	7.25	9.54	4	100
11/02/2015 09:35	8.32	8.5	9.81	7.88	8.63	4	100
11/02/2015 09:40	9.45	8.6	10.32	6.61	8.74	4	100
11/02/2015 09:45	8.97	7.93	10.69	7.48	8.77	4	100
11/02/2015 09:50	9.02	8.71	11.3	8.12	9.29	4	100
11/02/2015 09:55	8.39	7.53	8.54	5.87	7.58	4	100
11/02/2015 10:00	8.95	8.51	11.08	7.69	9.06	4	100
11/02/2015 10:05	7.02	7.96	9.97	7.29	8.06	4	100
11/02/2015 10:10	8.24	9.65	13.05	6.53	9.37	4	100
11/02/2015 10:15	9.84	10.81	11.99	8.59	10.31	4	100
11/02/2015 10:20	9.25	8.59	11.44	7.31	9.15	4	100
11/02/2015 10:25	8.84	8.43	11.58	8.18	9.26	4	100
11/02/2015 10:30	8.24	8.16	11.2	7.84	8.86	4	100
11/02/2015 10:35	8.84	8.14	11.64	7.42	9.01	4	100
11/02/2015 10:40	8.73	8.33	11.26	8.8	9.28	4	100
11/02/2015 10:45	8.07	8.73	11.07	8.53	9.1	4	100
11/02/2015 10:50	8.53	8.84	10.2	7.72	8.82	4	100
11/02/2015 10:55	9.69	9.8	12.27	7.1	9.72	4	100
11/02/2015 11:00	9.6	9.92	11.51	7.52	9.64	4	100
11/02/2015 11:05	9.47	8.95	11.39	7.63	9.36	4	100
11/02/2015 11:10	8.83	8.8	11.25	8.22	9.27	4	100
11/02/2015 11:15	9.22	8.52	12.54	7.29	9.39	4	100
11/02/2015 11:20	8.53	8.47	11.21	8.48	9.17	4	100
11/02/2015 11:25	9.29	9.17	11.03	6.98	9.12	4	100
11/02/2015 11:30	10.13	9.94	11.81	9.42	10.32	4	100
11/02/2015 11:35	9.71	9.79	11.66	8.56	9.93	4	100
11/02/2015 11:40	8.74	8.74	12.14	8.23	9.46	4	100
11/02/2015 11:45	11.31	9.89	10.3	7.58	9.77	4	100
11/02/2015 11:50	8.69	9.42	11.22	7.36	9.17	4	100
11/02/2015 11:55	9.63	9.32	11.77	8.71	9.86	4	100
11/02/2015 12:00	8.49	9.18	10.78	6.92	8.84	4	100
11/02/2015 12:05	10.05	9.68	13.38	7.16	10.07	4	100
11/02/2015 12:10	11	10.01	12.07	8.21	10.32	4	100
11/02/2015 12:15	10.13	10.5	12.06	9.56	10.56	4	100
11/02/2015 12:20	10.2	8.7	12.3	7.53	9.68	4	100
11/02/2015 12:25	9.39	9.09	11.63	8.05	9.54	4	100
11/02/2015 12:30	11.01	9.71	12.23	9.69	10.66	4	100
11/02/2015 12:35	9.99	9.68	13.26	7.31	10.06	4	100
11/02/2015 12:40	10.85	10.68	12.12	7.94	10.4	4	100
11/02/2015 12:45	11.24	10.27	13.96	8.7	11.04	4	100
11/02/2015 12:50	9.25	8.59	10.69	7.23	8.94	4	100
11/02/2015 12:55	8.16	7.81	10.68	6.69	8.34	4	100
11/02/2015 13:00	7.66	8.06	10.12	6.84	8.17	4	100
11/02/2015 13:05	8.42	8.44	11.14	6.68	8.67	4	100
11/02/2015 13:10	11.13	10.42	12.16	8.47	10.55	4	100
11/02/2015 13:15	10.75	10.99	10.64	8.14	10.13	4	100
11/02/2015 13:20	12	10.86	13.7	9.07	11.41	4	100
11/02/2015 13:25	11.05	9.67	13.52	9.24	10.87	4	100
11/02/2015 13:30	10.53	9.6	10.91	7.79	9.71	4	100
11/02/2015 13:35	11.89	11.35	11.99	7.52	10.69	4	100
11/02/2015 13:40	12.64	11.58	13.81	10	12.01	4	100
11/02/2015 13:45	11.34	11.26	12.87	8.89	11.09	4	100
11/02/2015 13:50	13.27	12.68	13.81	8.13	11.97	4	100
11/02/2015 13:55	11.68	11.48	12.31	8.39	10.96	4	100
11/02/2015 14:00	12.06	10.68	13.39	9.73	11.46	4	100
11/02/2015 14:05	12.76	12.38	14.33	9.71	12.29	4	100
11/02/2015 14:10	11.92	12.19	13.44	9.09	11.66	4	100
11/02/2015 14:15	11.87	10.59	11.44	8.79	10.67	4	100
11/02/2015 14:20	11.77	10.72	12.68	8.85	11.01	4	100
11/02/2015 14:25	11.26	9.86	10.47	7.78	9.84	4	100
11/02/2015 14:30	11.17	10.71	12.85	8.73	10.86	4	100
11/02/2015 14:35	11.11	10.28	11.37	8.39	10.29	4	100
11/02/2015 14:40	13.07	13.16	15.61	8.98	12.7	4	100
11/02/2015 14:45	14.73	12.77	15.12	11.29	13.48	4	100
11/02/2015 14:50	12.26	12.3	14.54	9.77	12.22	4	100
11/02/2015 14:55	11.07	10.98	11.91	8.29	10.56	4	100
11/02/2015 15:00	11.29	10.14	13.59	6.97	10.5	4	100
11/02/2015 15:05	10.06	9.88	12.27	9.52	10.43	4	100
11/02/2015 15:10	11.12	10.37	14.45	9.77	11.43	4	100
11/02/2015 15:15	13.9	13.07	16.63	10.02	13.41	4	100
11/02/2015 15:20	15.46	16.71	16.99	12.31	15.37	4	100
11/02/2015 15:25	22.64	19.03	19.74	16.52	19.48	4	100
11/02/2015 15:30	13.65	11.51	16.35	11.59	13.28	4	100
11/02/2015 15:35	11.36	12.32	12.32	9.96	11.49	4	100
11/02/2015 15:40	12.77	12.3	14.22	8.49	11.95	4	100
11/02/2015 15:45	11.84	12.24	13.48	10.08	11.91	4	100
11/02/2015 15:50	14.06	12.16	12.12	8.3	11.66	4	100
11/02/2015 15:55	10.41	10.73	10.44	8.73	10.08	4	100
11/02/2015 16:00	11.08	10.11	11.37	7.82	10.09	4	100
11/02/2015 16:05	11.2	10.57	11.42	9.38	10.64	4	100
11/02/2015 16:10	12.11	11.59	12.53	8.53	11.19	4	100
11/02/2015 16:15	12.57	12.59	13.82	9.79	12.19	4	100
11/02/2015 16:20	12.13	10.87	14.25	9.51	11.69	4	100
11/02/2015 16:25	11.88	11.73	14.02	9.97	11.9	4	100
11/02/2015 16:30	11.33	12.08	12.67	8.63	11.18	4	100
11/02/2015 16:35	9.84	10.05	11.16	8.27	9.83	4	100
11/02/2015 16:40	12.55	12.25	13.95	11.2	12.49	4	100
11/02/2015 16:45	11.86	11.06	12.79	8.09	10.95	4	100
11/02/2015 16:50	14.55	13.82	15.43	9.53	13.33	4	100
11/02/2015 16:55	11.82	11.32	14.21	9.59	11.73	4	100
11/02/2015 17:00	16.15	17.01	17.13	23.92	18.55	4	100
11/02/2015 17:05	21.95	25.3	32.18	42.97	30.6	4	100
11/02/2015 17:10	23.96	25.04	30.51	27.86	26.84	4	100
11/02/2015 17:15	26.14	29.88	32.07	39.93	32.01	4	100
11/02/2015 17:20	17.53	19.9	24.41	27.43	22.32	4	100
11/02/2015 17:25	15.09	15.61	16.53	11.66	14.72	4	100
11/02/2015 17:30	17.87	15.8	15.93	11.59	15.3	4	100
11/02/2015 17:35	20.74	18.67	17.81	13.47	17.67	4	100
11/02/2015 17:40	14.27	15	14.96	11.33	13.89	4	100
11/02/2015 17:45	16.1	18.41	21.23	13.91	17.41	4	100
11/02/2015 17:50	14.33	14.29	15.54	12.3	14.11	4	100
11/02/2015 17:55	13.61	14.41	16.34	10.18	13.63	4	100
11/02/2015 18:00	15.38	17.07	15.4	12.31	15.04	4	100
11/02/2015 18:05	16.95	17.85	18.9	14.82	17.13	4	100
11/02/2015 18:10	20.51	19.01	20.63	15.59	18.94	4	100
11/02/2015 18:15	15.43	14.29	17.74	16.78	16.06	4	100
11/02/2015 18:20	17.04	16.23	17.23	11.99	15.62	4	100
11/02/2015 18:25	16.5	13.8	14.78	9.97	13.76	4	100
11/02/2015 18:30	14.17	13.25	15.41	10.02	13.21	4	100
11/02/2015 18:35	12.65	12.78	14.47	8.66	12.14	4	100
11/02/2015 18:40	11.75	11.11	13.78	8.99	11.41	4	100
11/02/2015 18:45	13.09	12.8	14.38	12.42	13.17	4	100
11/02/2015 18:50	12.52	10.72	11.02	8.24	10.63	4	100
11/02/2015 18:55	13.02	12.43	12.29	8.7	11.61	4	100
11/02/2015 19:00	12.43	12.94	13	8.91	11.82	4	100
11/02/2015 19:05	13.37	14.46	15.7	11	13.63	4	100
11/02/2015 19:10	11.68	10.6	11.15	10.83	11.06	4	100
11/02/2015 19:15	11.67	12.29	12.55	10.41	11.73	4	100
11/02/2015 19:20	10.37	11	13.22	8.82	10.85	4	100
11/02/2015 19:25	13.16	12.87	12.63	9.67	12.08	4	100
11/02/2015 19:30	14.22	12.17	13.75	9.65	12.45	4	100
11/02/2015 19:35	11.18	12.07	11.59	9.33	11.04	4	100
11/02/2015 19:40	10.57	10.88	11.98	8.16	10.4	4	100
11/02/2015 19:45	10.53	9.52	12.69	8.39	10.28	4	100
11/02/2015 19:50	10.01	9.81	11.96	7.01	9.7	4	100
11/02/2015 19:55	9.92	9.72	11.87	7.1	9.65	4	100
11/02/2015 20:00	11.9	10.71	11.3	8.9	10.7	4	100
11/02/2015 20:05	10.31	8.43	11.27	7.78	9.45	4	100
11/02/2015 20:10	12.28	11.17	12.48	7.97	10.97	4	100
11/02/2015 20:15	10.68	9.81	11.03	7.7	9.81	4	100
11/02/2015 20:20	7.63	6.83	7.72	4.18	6.59	4	100
11/02/2015 20:25	7.62	7.33	8.13	5.09	7.04	4	100
11/02/2015 20:30	6.85	6.33	8.59	4.5	6.57	4	100
11/02/2015 20:35	6.13	6.02	7.08	4.86	6.02	4	100
11/02/2015 20:40	5.97	6.67	7.58	5.51	6.43	4	100
11/02/2015 20:45	7.12	7.03	7.77	4.94	6.72	4	100
11/02/2015 20:50	6.8	6.4	6.83	4.95	6.25	4	100
11/02/2015 20:55	5.87	5.01	6.76	5.67	5.83	4	100
11/02/2015 21:00	5.86	5.22	6.54	3.44	5.27	4	100
11/02/2015 21:05	6.42	6.04	8.47	5.57	6.63	4	100
11/02/2015 21:10	6.3	6.32	8.01	5.4	6.51	4	100
11/02/2015 21:15	6.37	5.97	9.69	4.88	6.73	4	100
11/02/2015 21:20	4.87	5.72	6.79	4.27	5.41	4	100
11/02/2015 21:25	6.39	6.12	8.01	5.3	6.45	4	100
11/02/2015 21:30	6.05	6.16	5.96	4.53	5.68	4	100
11/02/2015 21:35	5.59	6.49	6.21	4.07	5.59	4	100
11/02/2015 21:40	6.41	5.29	6.1	4.82	5.65	4	100
11/02/2015 21:45	5.71	5.87	5.6	4.97	5.54	4	100
11/02/2015 21:50	6.98	5.79	8.85	4.38	6.5	4	100
11/02/2015 21:55	5.52	5.06	6.94	3.27	5.2	4	100
11/02/2015 22:00	4.54	4.58	5.31	3.78	4.55	4	100
11/02/2015 22:05	5.04	4.96	6.32	2.94	4.82	4	100
11/02/2015 22:10	5.34	5.38	6.12	2.91	4.94	4	100
11/02/2015 22:15	5.96	5.97	5.78	4.06	5.44	4	100
11/02/2015 22:20	4.47	5.19	7.43	5.02	5.53	4	100
11/02/2015 22:25	5.62	4.71	7	4.13	5.37	4	100
11/02/2015 22:30	4.39	4.78	5.68	3.28	4.53	4	100
11/02/2015 22:35	4.94	5.12	6.8	3.22	5.02	4	100
11/02/2015 22:40	4.75	5.09	5.57	3.11	4.63	4	100
11/02/2015 22:45	3.79	4.69	5.98	2.4	4.21	4	100
11/02/2015 22:50	3.1	4.15	5.12	3.42	3.95	4	100
11/02/2015 22:55	3.28	3.8	4.74	2.84	3.67	4	100
11/02/2015 23:00	4.01	4.37	5.99	2.36	4.18	4	100
11/02/2015 23:05	2.79	3.4	3.91	2.5	3.15	4	100
11/02/2015 23:10	4.33	4.36	5.71	3.51	4.48	4	100
11/02/2015 23:15	3.4	4.02	4.57	2.8	3.7	4	100
11/02/2015 23:20	2.34	2.81	4.19	2.57	2.98	4	100
11/02/2015 23:25	2.65	2.83	3.14	2.78	2.85	4	100
11/02/2015 23:30	2.6	2.94	4.67	2.5	3.18	4	100
11/02/2015 23:35	2.84	3	4.42	2.49	3.19	4	100
11/02/2015 23:40	2	2.6	3.17	2.71	2.62	4	100
11/02/2015 23:45	2.39	3.32	3.59	2.21	2.88	4	100
11/02/2015 23:50	1.94	2.44	3.71	2.66	2.69	4	100
11/02/2015 23:55	1.67	2.83	3.9	2.09	2.62	4	100
11/03/2015 00:00	1.46	3.09	3.48	2	2.51	4	100
11/03/2015 00:05	1.84	2.06	3.04	2.46	2.35	4	100
11/03/2015 00:10	1.83	2.66	3	1.69	2.29	4	100
11/03/2015 00:15	2	2.61	3.6	2.47	2.67	4	100
11/03/2015 00:20	1.51	2.3	3.22	1.8	2.21	4	100
11/03/2015 00:25	1.45	2.19	3.2	1.56	2.1	4	100
11/03/2015 00:30	1.37	2.28	3.09	1.49	2.06	4	100
11/03/2015 00:35	2.12	2.36	4.17	2.26	2.73	4	100
11/03/2015 00:40	1.31	1.69	2.32	1.89	1.8	4	100
11/03/2015 00:45	1.26	1.67	2.06	.86	1.46	4	100
11/03/2015 00:50	.89	1.75	2.97	1.48	1.77	4	100
11/03/2015 00:55	.79	1.84	2.31	1.58	1.63	4	100
11/03/2015 01:00	.81	1.18	2.41	1.5	1.47	4	100
11/03/2015 01:05	.95	1.49	1.88	1.91	1.56	4	100
11/03/2015 01:10	.93	1.5	2.87	1.2	1.63	4	100
11/03/2015 01:15	.34	1.18	2.35	1.18	1.26	4	100
11/03/2015 01:20	.79	1.26	2.73	1.49	1.57	4	100
11/03/2015 01:25	.27	1.41	2.51	2.06	1.56	4	100
11/03/2015 01:30	.6	.72	1.34	.87	.88	4	100
11/03/2015 01:35	.77	1.33	2.3	2.07	1.62	4	100
11/03/2015 01:40	.76	.91	1.86	.72	1.06	4	100
11/03/2015 01:45	.71	1.61	2.09	1.33	1.43	4	100
11/03/2015 01:50	.78	1.17	1.18	1.36	1.12	4	100
11/03/2015 01:55	.74	.73	1.48	.93	.97	4	100
11/03/2015 02:00	.52	.9	1.9	1.58	1.23	4	100
11/03/2015 02:05	.31	1.16	.68	1.09	.81	4	100
11/03/2015 02:10	.29	1.06	1.68	.73	.94	4	100
11/03/2015 02:15	.57	.71	1.67	1.06	1	4	100
11/03/2015 02:20	.36	.75	1.53	1.34	1	4	100
11/03/2015 02:25	.62	.8	1.55	.81	.95	4	100
11/03/2015 02:30	.19	.67	1.45	.92	.81	4	100
11/03/2015 02:35	.53	1.03	1.17	1.8	1.13	4	100
11/03/2015 02:40	.61	.67	1.82	1.19	1.07	4	100
11/03/2015 02:45	.47	1.13	1.37	.72	.92	4	100
11/03/2015 02:50	.44	.94	1.07	1.18	.91	4	100
11/03/2015 02:55	0	.82	.89	1.06	.69	4	100
11/03/2015 03:00	.6	.55	2.87	.62	1.16	4	100
11/03/2015 03:05	.45	.71	1.13	.58	.72	4	100
11/03/2015 03:10	.32	.61	1.08	.42	.61	4	100
11/03/2015 03:15	.3	.68	1.11	.75	.71	4	100
11/03/2015 03:20	.27	.65	1.48	.46	.72	4	100
11/03/2015 03:25	.41	.79	1.48	.88	.89	4	100
11/03/2015 03:30	.28	.8	.96	.61	.66	4	100
11/03/2015 03:35	.4	1	1.76	1.43	1.15	4	100
11/03/2015 03:40	.53	.71	1.66	.98	.97	4	100
11/03/2015 03:45	.38	.88	1.2	2.27	1.18	4	100
11/03/2015 03:50	.46	1.12	2.78	.82	1.29	4	100
11/03/2015 03:55	.54	.83	2.28	1.4	1.26	4	100
11/03/2015 04:00	.46	1.15	1.85	.69	1.04	4	100
11/03/2015 04:05	.36	1.04	1.47	1	.97	4	100
11/03/2015 04:10	.67	1.06	2.71	.99	1.36	4	100
11/03/2015 04:15	.87	1.5	1.51	1.96	1.46	4	100
11/03/2015 04:20	.97	1.44	2.22	1.4	1.51	4	100
11/03/2015 04:25	.6	1.06	1.87	1.13	1.16	4	100
11/03/2015 04:30	1.21	1.52	2.67	1.58	1.75	4	100
11/03/2015 04:35	1.07	1.44	2.38	1.43	1.58	4	100
11/03/2015 04:40	2.5	2.72	4.83	2.6	3.16	4	100
11/03/2015 04:45	1.3	2.95	3.73	1.49	2.37	4	100
11/03/2015 04:50	1.91	2.76	2.77	1.79	2.31	4	100
11/03/2015 04:55	1.8	2.37	2.82	1.6	2.15	4	100
11/03/2015 05:00	2.36	3.24	4.26	1.89	2.94	4	100
11/03/2015 05:05	2.04	2.42	3.21	1.8	2.37	4	100
11/03/2015 05:10	2.58	3.36	4.67	2.85	3.36	4	100
11/03/2015 05:15	3.17	4.03	4.77	2.75	3.68	4	100
11/03/2015 05:20	4.44	4.95	5.22	2.33	4.23	4	100
11/03/2015 05:25	4.6	4.09	5.59	2.81	4.27	4	100
11/03/2015 05:30	4.91	5.08	5.6	2.33	4.48	4	100
11/03/2015 05:35	5.62	5.3	5.13	3.61	4.91	4	100
11/03/2015 05:40	6.94	5.5	7.25	3.09	5.7	4	100
11/03/2015 05:45	6.86	6.94	8.33	4.38	6.63	4	100
11/03/2015 05:50	6.85	5.71	6.12	3.13	5.45	4	100
11/03/2015 05:55	7.42	5.84	6.47	4.33	6.01	4	100
11/03/2015 06:00	6.73	6.64	6.74	3.01	5.78	4	100
11/03/2015 06:05	6.03	5.74	5.96	3.07	5.2	4	100
11/03/2015 06:10	7.75	6.68	6.84	4.7	6.49	4	100
11/03/2015 06:15	7.18	6.62	7.97	3.88	6.41	4	100
11/03/2015 06:20	7.06	6.4	7.43	4.17	6.26	4	100
11/03/2015 06:25	7.49	6.9	7.66	3.84	6.47	4	100
11/03/2015 06:30	7.45	6.79	7.61	3.82	6.42	4	100
11/03/2015 06:35	8.02	7.94	6.52	4.9	6.84	4	100
11/03/2015 06:40	8.94	7.71	7.81	5.28	7.43	4	100
11/03/2015 06:45	9.61	8.54	8.56	5.09	7.95	4	100
11/03/2015 06:50	9.23	7.98	8.66	4.69	7.64	4	100
11/03/2015 06:55	8.54	9.1	8.86	4.61	7.78	4	100
11/03/2015 07:00	7.68	7.43	9.25	5.59	7.49	4	100
11/03/2015 07:05	10.87	8.84	9.38	6.11	8.8	4	100
11/03/2015 07:10	11.17	9.04	10.04	6.01	9.06	4	100
11/03/2015 07:15	11.37	10.66	10.66	6.9	9.9	4	100
11/03/2015 07:20	10.41	9.59	10.28	6.01	9.07	4	100
11/03/2015 07:25	11.65	9.71	10.19	6.19	9.44	4	100
11/03/2015 07:30	12.68	10.73	11.21	6.04	10.17	4	100
11/03/2015 07:35	12.78	11.43	12.54	8.02	11.19	4	100
11/03/2015 07:40	13.71	11.34	12.44	7.29	11.2	4	100
11/03/2015 07:45	9.97	9.91	9.85	6.12	8.96	4	100
11/03/2015 07:50	10.14	9.22	10.1	6.44	8.97	4	100
11/03/2015 07:55	11.33	10.51	9.5	7.3	9.66	4	100
11/03/2015 08:00	14.04	11.76	10.57	6.91	10.82	4	100
11/03/2015 08:05	13.39	11.87	12	8.77	11.51	4	100
11/03/2015 08:10	11.38	10.46	11.59	6.99	10.11	4	100
11/03/2015 08:15	12.49	12.09	11.8	6.89	10.82	4	100
11/03/2015 08:20	11.29	9.94	10.54	6.09	9.46	4	100
11/03/2015 08:25	10.94	10.6	10.01	7.2	9.69	4	100
11/03/2015 08:30	11.52	10.8	12.68	7.31	10.58	4	100
11/03/2015 08:35	11.97	12.37	10.42	7.04	10.45	4	100
11/03/2015 08:40	11.55	10.42	11.31	8.67	10.49	4	100
11/03/2015 08:45	12.34	11.35	12.56	8.32	11.14	4	100
11/03/2015 08:50	10.31	9.77	10.33	7.45	9.46	4	100
11/03/2015 08:55	11.65	10.88	12.35	8.37	10.81	4	100
11/03/2015 09:00	11.5	10.94	10.18	7.23	9.96	4	100
11/03/2015 09:05	10.4	8.21	10.76	5.3	8.67	4	100
11/03/2015 09:10	9.58	7.91	8.88	5.63	8	4	100
11/03/2015 09:15	8.08	8.3	8.68	6.86	7.98	4	100
11/03/2015 09:20	8.34	8.01	9.48	5.54	7.84	4	100
11/03/2015 09:25	8.31	8.24	9.18	6.79	8.13	4	100
