5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 09:40	8.07	7.49	7.85	7.91	7.83	4	100
11/03/2015 09:45	7.31	6.77	7.84	7.4	7.33	4	100
11/03/2015 09:50	7.02	7.39	6.99	6.02	6.85	4	100
11/03/2015 09:55	8.74	7.44	6.48	8.14	7.7	4	100
11/03/2015 10:00	6.89	6.27	7.65	6.53	6.83	4	100
11/03/2015 10:05	7.38	6.6	7.54	6.87	7.1	4	100
11/03/2015 10:10	8.1	7.77	6.97	9.42	8.06	4	100
11/03/2015 10:15	8.43	7.59	8.63	8.51	8.29	4	100
11/03/2015 10:20	6.66	7.11	7.5	6.91	7.04	4	100
11/03/2015 10:25	8.38	7.25	8.44	6.74	7.7	4	100
11/03/2015 10:30	7.41	8.13	7.18	7.27	7.5	4	100
11/03/2015 10:35	7.42	7.9	7.97	6.54	7.46	4	100
11/03/2015 10:40	9.08	8.29	9.43	7.33	8.53	4	100
11/03/2015 10:45	9.52	8.79	9	7.74	8.76	4	100
11/03/2015 10:50	8.65	7.94	8.84	7.13	8.14	4	100
11/03/2015 10:55	8.34	8.44	9.07	7.72	8.39	4	100
11/03/2015 11:00	7.47	7.4	7.67	8.59	7.78	4	100
11/03/2015 11:05	8.71	7.37	7.25	7.26	7.65	4	100
11/03/2015 11:10	9.23	8.42	8.77	8.82	8.81	4	100
11/03/2015 11:15	8.43	8.15	7.62	6.62	7.7	4	100
11/03/2015 11:20	8.53	8.04	8.83	8.53	8.48	4	100
11/03/2015 11:25	8.12	7.39	6.75	7.94	7.55	4	100
11/03/2015 11:30	7.92	7.54	8.33	7.21	7.75	4	100
11/03/2015 11:35	7.97	7.63	9.2	8.91	8.43	4	100
11/03/2015 11:40	9.57	9.18	9.29	5.89	8.48	4	100
11/03/2015 11:45	8.06	8.36	7.99	7.7	8.03	4	100
11/03/2015 11:50	8.87	8.47	8.35	8.38	8.52	4	100
11/03/2015 11:55	9.59	7.88	8.77	7.93	8.54	4	100
11/03/2015 12:00	8.56	8.1	6.77	7.47	7.72	4	100
11/03/2015 12:05	7.98	8.23	7.87	8.32	8.1	4	100
11/03/2015 12:10	9.55	7.97	9.33	8.69	8.88	4	100
11/03/2015 12:15	8.03	7.7	9.58	7.2	8.13	4	100
11/03/2015 12:20	10.33	8.68	10.21	7.75	9.24	4	100
11/03/2015 12:25	8.63	8.08	9.13	9.5	8.84	4	100
11/03/2015 12:30	7.61	7.07	8.75	8.44	7.97	4	100
11/03/2015 12:35	8.93	7.74	8.49	8.13	8.32	4	100
11/03/2015 12:40	10.62	9.82	9.3	8.79	9.63	4	100
11/03/2015 12:45	10.96	9.6	9.13	9.37	9.77	4	100
11/03/2015 12:50	9.53	8.82	7.8	8.65	8.7	4	100
11/03/2015 12:55	8.35	7.23	7.14	8.67	7.85	4	100
11/03/2015 13:00	9.71	9.39	9.85	7.21	9.04	4	100
11/03/2015 13:05	9.58	9.18	9.11	8.41	9.07	4	100
11/03/2015 13:10	8.88	8.47	7.4	7.37	8.03	4	100
11/03/2015 13:15	8.44	8.25	8.3	7.06	8.01	4	100
11/03/2015 13:20	8.9	9	8.49	8.95	8.84	4	100
11/03/2015 13:25	9.23	8.19	7.47	9.6	8.62	4	100
11/03/2015 13:30	9.88	8.53	8.89	8.83	9.03	4	100
11/03/2015 13:35	10.16	9.18	10.62	8.64	9.65	4	100
11/03/2015 13:40	9.54	9.12	8.57	7.98	8.8	4	100
11/03/2015 13:45	11.26	8.68	9.98	9.39	9.83	4	100
11/03/2015 13:50	10.25	8.58	9.24	8.61	9.17	4	100
11/03/2015 13:55	10.36	9.35	9.3	7.94	9.24	4	100
11/03/2015 14:00	10.99	9.43	10.03	9.67	10.03	4	100
11/03/2015 14:05	11.59	9.67	10.56	9.3	10.28	4	100
11/03/2015 14:10	11.01	9.92	10.15	8.67	9.94	4	100
11/03/2015 14:15	11.19	10.39	10.77	10.83	10.8	4	100
11/03/2015 14:20	10.48	9.97	9.15	11.47	10.27	4	100
11/03/2015 14:25	10.93	10.03	9.69	10.01	10.16	4	100
11/03/2015 14:30	11.12	9.83	10.38	8.23	9.89	4	100
11/03/2015 14:35	12.92	10.7	10.06	8.79	10.62	4	100
11/03/2015 14:40	11.92	11.48	10.68	10.85	11.23	4	100
11/03/2015 14:45	11.76	10.06	11.01	10.34	10.79	4	100
11/03/2015 14:50	11.96	10.73	10.8	10.26	10.94	4	100
11/03/2015 14:55	10.26	9.36	8.9	10.78	9.83	4	100
11/03/2015 15:00	11.39	10.5	9.88	10.26	10.51	4	100
11/03/2015 15:05	10.97	9.77	9.93	10.28	10.24	4	100
11/03/2015 15:10	12.62	10.33	10.57	11.23	11.19	4	100
11/03/2015 15:15	9.82	10.51	11.41	9.3	10.26	4	100
11/03/2015 15:20	11.2	9.95	10.34	10.32	10.45	4	100
11/03/2015 15:25	10.91	10.53	10.21	11.12	10.69	4	100
11/03/2015 15:30	11.53	10.32	11.71	9.85	10.85	4	100
11/03/2015 15:35	11.14	10.5	9.47	10.38	10.37	4	100
11/03/2015 15:40	10.16	10.29	10.2	10.2	10.21	4	100
11/03/2015 15:45	11.32	10.51	10.81	10.36	10.75	4	100
11/03/2015 15:50	11.28	10.23	10.59	10.83	10.73	4	100
11/03/2015 15:55	11.41	11.18	10.39	11.33	11.08	4	100
11/03/2015 16:00	10.92	10.98	10.32	10.53	10.69	4	100
11/03/2015 16:05	10.7	10.73	9.33	9.33	10.02	4	100
11/03/2015 16:10	10.18	10.67	10.35	9.58	10.19	4	100
11/03/2015 16:15	11.2	11.01	9.77	10.29	10.57	4	100
11/03/2015 16:20	11.41	10.77	9.06	9.9	10.28	4	100
11/03/2015 16:25	10.38	9.76	10.03	10.93	10.28	4	100
11/03/2015 16:30	11.15	9.9	10.8	10.7	10.64	4	100
11/03/2015 16:35	10.82	10.34	10.5	8.7	10.09	4	100
11/03/2015 16:40	11.23	10.89	10.69	10.21	10.76	4	100
11/03/2015 16:45	11.41	10.47	11.01	9.63	10.63	4	100
11/03/2015 16:50	11.59	10.31	10.12	11.47	10.87	4	100
11/03/2015 16:55	11.51	11.18	12.04	11.49	11.55	4	100
11/03/2015 17:00	11.81	12.03	10.44	11.1	11.34	4	100
11/03/2015 17:05	11.55	11.1	12.23	10.65	11.38	4	100
11/03/2015 17:10	13.43	12.31	12.72	11.27	12.43	4	100
11/03/2015 17:15	12.37	11.42	9.95	11.28	11.26	4	100
11/03/2015 17:20	11.77	9.99	9.26	11.17	10.55	4	100
11/03/2015 17:25	10.97	11.45	10.55	10.84	10.95	4	100
11/03/2015 17:30	12.16	12.18	10.84	11.86	11.76	4	100
11/03/2015 17:35	11.28	11.1	9.79	11.32	10.87	4	100
11/03/2015 17:40	12.5	12.24	11.8	10.57	11.78	4	100
11/03/2015 17:45	12.01	11.2	11.25	9.09	10.89	4	100
11/03/2015 17:50	10.62	11.23	10.91	11.52	11.07	4	100
11/03/2015 17:55	11.02	11.45	10.03	10	10.63	4	100
11/03/2015 18:00	13.81	12.44	11.62	10.51	12.1	4	100
11/03/2015 18:05	11.62	10.63	10.82	11.64	11.18	4	100
11/03/2015 18:10	11.18	11.37	10.69	10.97	11.05	4	100
11/03/2015 18:15	10.34	9.08	9.79	11.09	10.08	4	100
11/03/2015 18:20	11.73	11.48	9.58	10.39	10.79	4	100
11/03/2015 18:25	12.34	11.41	11.46	11.35	11.64	4	100
11/03/2015 18:30	12.12	11.08	9.76	9.23	10.55	4	100
11/03/2015 18:35	7.91	6.81	6.97	7.57	7.31	4	100
11/03/2015 18:40	7.82	7.07	6.92	7.43	7.31	4	100
11/03/2015 18:45	9.85	9.63	10.68	10.19	10.09	4	100
11/03/2015 18:50	11.48	10.57	11.23	10.49	10.94	4	100
11/03/2015 18:55	10.08	11.45	10.89	9.62	10.51	4	100
11/03/2015 19:00	9.57	9.18	9.37	8.6	9.18	4	100
11/03/2015 19:05	10.22	10.15	8.79	9.79	9.74	4	100
11/03/2015 19:10	9.75	9.32	9.62	10.1	9.7	4	100
11/03/2015 19:15	8.72	8.46	8.55	8.6	8.58	4	100
11/03/2015 19:20	9.76	8.83	7.53	8.66	8.69	4	100
11/03/2015 19:25	9.31	8.24	8.12	9.13	8.7	4	100
11/03/2015 19:30	8.98	8.5	8.08	7.48	8.26	4	100
11/03/2015 19:35	9.87	8.85	8.43	8.56	8.93	4	100
11/03/2015 19:40	9.13	9.57	6.66	6.96	8.08	4	100
11/03/2015 19:45	10.03	8.97	8.7	9.18	9.22	4	100
11/03/2015 19:50	8.59	8.25	7.4	8.61	8.21	4	100
11/03/2015 19:55	11.22	9.49	8.86	6.96	9.13	4	100
11/03/2015 20:00	9.71	8.07	7.59	7.82	8.3	4	100
11/03/2015 20:05	9.44	7.94	7.99	6.84	8.05	4	100
11/03/2015 20:10	7.68	6.62	7.32	6.3	6.98	4	100
11/03/2015 20:15	7.93	7.09	5.86	6.26	6.78	4	100
11/03/2015 20:20	6.51	6.59	6.66	7.25	6.75	4	100
11/03/2015 20:25	6.37	5.81	5.12	5.2	5.63	4	100
11/03/2015 20:30	6.85	6.62	5.71	5.49	6.17	4	100
11/03/2015 20:35	5.89	6.46	5.58	5.34	5.82	4	100
11/03/2015 20:40	7.7	5.96	5.44	6.6	6.43	4	100
11/03/2015 20:45	5.81	5.53	5.24	5.53	5.53	4	100
11/03/2015 20:50	5.68	5.42	5.09	5.65	5.46	4	100
11/03/2015 20:55	5.8	5.5	5.98	4.29	5.39	4	100
11/03/2015 21:00	6.49	5.7	5.77	5.46	5.86	4	100
11/03/2015 21:05	5.71	4.72	4.42	4.26	4.78	4	100
11/03/2015 21:10	5.43	5.22	5.3	4.84	5.2	4	100
11/03/2015 21:15	4.88	4.81	4.87	5.21	4.94	4	100
11/03/2015 21:20	4.85	4.31	4.99	4.58	4.68	4	100
11/03/2015 21:25	5.03	5.11	5.3	5.69	5.28	4	100
11/03/2015 21:30	4.91	5.44	4.98	4.16	4.87	4	100
11/03/2015 21:35	4.22	4.12	4.3	5.39	4.51	4	100
11/03/2015 21:40	4.55	3.89	3.89	4.3	4.16	4	100
11/03/2015 21:45	4.99	6	4.8	4.95	5.18	4	100
11/03/2015 21:50	4.12	3.94	3.41	3.82	3.82	4	100
11/03/2015 21:55	4.39	3.64	3.71	4.63	4.09	4	100
11/03/2015 22:00	3.64	3.52	3.3	3.97	3.61	4	100
11/03/2015 22:05	3.92	3.41	4.47	4.63	4.11	4	100
11/03/2015 22:10	3.96	4.04	4.09	4.01	4.03	4	100
11/03/2015 22:15	3.56	4.39	2.62	4.28	3.71	4	100
11/03/2015 22:20	4.77	3.99	4	3.93	4.17	4	100
11/03/2015 22:25	4.74	4.49	4	3.98	4.3	4	100
11/03/2015 22:30	2.05	2.62	2.77	2.07	2.38	4	100
11/03/2015 22:35	3.71	3.97	2.88	4.15	3.68	4	100
11/03/2015 22:40	3.91	4.32	3.73	2.42	3.6	4	100
11/03/2015 22:45	2.99	3.39	3.48	2.46	3.08	4	100
11/03/2015 22:50	3.08	4.32	2.88	3.79	3.52	4	100
11/03/2015 22:55	3.19	2.99	3.1	2.03	2.83	4	100
11/03/2015 23:00	2.78	3.29	2.83	2.89	2.95	4	100
11/03/2015 23:05	2.6	3	2.49	2.17	2.56	4	100
11/03/2015 23:10	1.66	2.65	2.28	2.18	2.19	4	100
11/03/2015 23:15	2.17	2.67	2.84	2.23	2.48	4	100
11/03/2015 23:20	1.93	2.15	2.75	1.86	2.17	4	100
11/03/2015 23:25	1.67	2.44	3.09	2.13	2.33	4	100
11/03/2015 23:30	1.63	1.55	1.61	1.82	1.65	4	100
11/03/2015 23:35	2.05	1.77	1.9	2.4	2.03	4	100
11/03/2015 23:40	1.94	2.39	1.99	2.09	2.1	4	100
11/03/2015 23:45	1.62	2.17	1.52	2.55	1.97	4	100
11/03/2015 23:50	1.62	2	1.97	2.47	2.01	4	100
11/03/2015 23:55	1.77	1.94	1.82	2.28	1.95	4	100
11/04/2015 00:00	.85	1.81	1.73	.88	1.32	4	100
11/04/2015 00:05	1.2	1.92	1.83	2.33	1.82	4	100
11/04/2015 00:10	1.34	1.45	1.8	1.3	1.47	4	100
11/04/2015 00:15	.82	1.39	1.97	1.89	1.52	4	100
11/04/2015 00:20	1.04	1.51	2.05	2.07	1.67	4	100
11/04/2015 00:25	1.01	1.18	1.23	1.72	1.29	4	100
11/04/2015 00:30	1.05	1.32	2.27	1.56	1.55	4	100
11/04/2015 00:35	1.16	1.57	1.71	1.58	1.5	4	100
11/04/2015 00:40	1.12	1.66	1.67	2.48	1.73	4	100
11/04/2015 00:45	.55	1.17	1.4	1.88	1.25	4	100
11/04/2015 00:50	1.01	1.23	1.6	1.15	1.25	4	100
11/04/2015 00:55	.65	1.27	1.93	1.43	1.32	4	100
11/04/2015 01:00	.82	1.48	1.62	1.33	1.31	4	100
11/04/2015 01:05	.37	1.36	1.4	1.37	1.12	4	100
11/04/2015 01:10	.38	.8	1.96	2.12	1.31	4	100
11/04/2015 01:15	.54	.96	.96	2.22	1.17	4	100
11/04/2015 01:20	.26	.67	.67	.88	.62	4	100
11/04/2015 01:25	.5	1.02	1.93	1.77	1.31	4	100
11/04/2015 01:30	.29	.63	.75	.67	.59	4	100
11/04/2015 01:35	.62	.85	1.51	1.61	1.15	4	100
11/04/2015 01:40	.4	.69	.9	1.13	.78	4	100
11/04/2015 01:45	.53	.93	1.8	1.1	1.09	4	100
11/04/2015 01:50	.49	1	.97	.95	.85	4	100
11/04/2015 01:55	.56	.44	.77	.4	.54	4	100
11/04/2015 02:00	.45	.48	1.3	.67	.73	4	100
11/04/2015 02:05	.39	.59	1.58	.75	.83	4	100
11/04/2015 02:10	.39	1.14	.94	1.64	1.03	4	100
11/04/2015 02:15	.69	.71	1.24	1.1	.94	4	100
11/04/2015 02:20	.95	.92	1.21	1.33	1.1	4	100
11/04/2015 02:25	.47	.69	1.47	.97	.9	4	100
11/04/2015 02:30	.24	.48	1.33	.37	.6	4	100
11/04/2015 02:35	.37	.43	.7	.73	.56	4	100
11/04/2015 02:40	.17	.59	1.04	1.23	.76	4	100
11/04/2015 02:45	.6	.79	1	.59	.75	4	100
11/04/2015 02:50	.33	.92	1.07	1.96	1.07	4	100
11/04/2015 02:55	.63	.62	1.22	1.22	.92	4	100
11/04/2015 03:00	.35	.52	1.76	.82	.86	4	100
11/04/2015 03:05	.46	.97	1.29	1.52	1.06	4	100
11/04/2015 03:10	.57	.72	1.23	.95	.87	4	100
11/04/2015 03:15	.23	.61	.73	1.56	.78	4	100
11/04/2015 03:20	.06	.82	.84	1.17	.72	4	100
11/04/2015 03:25	.52	.87	1.11	.91	.85	4	100
11/04/2015 03:30	.93	.88	1.12	.63	.89	4	100
11/04/2015 03:35	.63	.87	1.33	1.64	1.12	4	100
11/04/2015 03:40	.68	.89	1.36	1.18	1.03	4	100
11/04/2015 03:45	.4	.83	1.02	1.88	1.03	4	100
11/04/2015 03:50	.61	.98	.92	1.38	.97	4	100
11/04/2015 03:55	.72	.87	1.18	2.4	1.29	4	100
11/04/2015 04:00	.38	.4	1.33	1.73	.96	4	100
11/04/2015 04:05	.8	1.3	2.01	1.42	1.38	4	100
11/04/2015 04:10	1.33	1.29	2.31	1.46	1.6	4	100
11/04/2015 04:15	.43	1.58	1.46	2.3	1.44	4	100
11/04/2015 04:20	.73	1.8	2.03	2.45	1.75	4	100
11/04/2015 04:25	1.57	2.2	2.11	1.78	1.92	4	100
11/04/2015 04:30	1.94	2.13	1.52	2.3	1.97	4	100
11/04/2015 04:35	2.29	2.69	3.59	3.07	2.91	4	100
11/04/2015 04:40	2.07	2.5	3.34	2.85	2.69	4	100
11/04/2015 04:45	2.33	2.69	4.16	1.86	2.76	4	100
11/04/2015 04:50	1.89	2.5	3.23	2.23	2.46	4	100
11/04/2015 04:55	2.17	2.68	2.38	2.79	2.51	4	100
11/04/2015 05:00	2.17	2.5	2.42	2.75	2.46	4	100
11/04/2015 05:05	2.52	2.91	3.44	3.9	3.19	4	100
11/04/2015 05:10	4.25	3.43	4.08	3.37	3.78	4	100
11/04/2015 05:15	4.12	4.65	5.25	4.69	4.68	4	100
11/04/2015 05:20	4.77	4.92	4.89	3.81	4.6	4	100
11/04/2015 05:25	6.7	5.35	5.59	5.74	5.85	4	100
11/04/2015 05:30	7.74	6.92	6.28	5.33	6.57	4	100
11/04/2015 05:35	8.21	6.03	6.72	5.46	6.6	4	100
11/04/2015 05:40	8.03	6.63	5.54	4.91	6.28	4	100
11/04/2015 05:45	7.68	7.4	6.48	6.64	7.05	4	100
11/04/2015 05:50	8.11	8.2	5.83	6.44	7.14	4	100
11/04/2015 05:55	9.51	8.3	8.17	6.82	8.2	4	100
11/04/2015 06:00	11.02	9.7	8.49	6.18	8.85	4	100
11/04/2015 06:05	11.77	9.2	7.56	7.76	9.07	4	100
11/04/2015 06:10	11.8	11.14	10.57	8.9	10.6	4	100
11/04/2015 06:15	13.92	11.91	11.33	8.71	11.47	4	100
11/04/2015 06:20	13.51	11.24	11.44	9.82	11.5	4	100
11/04/2015 06:25	23.07	16.07	17.46	13.24	17.46	4	100
11/04/2015 06:30	14.68	10.88	11.08	10.2	11.71	4	100
11/04/2015 06:35	29.93	26.49	21.6	21.1	24.78	4	100
11/04/2015 06:40	26.58	23.42	13.52	10.17	18.42	4	100
11/04/2015 06:45	20.34	21.03	20	11.27	18.16	4	100
11/04/2015 06:50	5.35	7.11	8.68	7.74	7.22	4	100
11/04/2015 06:55	7.53	9.52	10.97	8.84	9.22	4	100
11/04/2015 07:00	8.51	9.47	9.46	9.27	9.18	4	100
11/04/2015 07:05	11.03	11.21	10.94	9.79	10.74	4	100
11/04/2015 07:10	10.24	9.81	10.84	10.36	10.31	4	100
11/04/2015 07:15	10.1	9.4	9.2	10.95	9.91	4	100
11/04/2015 07:20	9.74	8.56	8.2	9.12	8.91	4	100
11/04/2015 07:25	9.11	9	9.28	8.38	8.94	4	100
11/04/2015 07:30	8.17	7.28	6.83	9.52	7.95	4	100
11/04/2015 07:35	8.16	7.08	7.86	9.39	8.12	4	100
11/04/2015 07:40	8.17	7.79	8.03	9.4	8.35	4	100
11/04/2015 07:45	8.54	8.26	8.99	9.41	8.8	4	100
11/04/2015 07:50	7.68	7.08	6.54	7.16	7.12	4	100
11/04/2015 07:55	8.08	6.94	7.48	7.13	7.41	4	100
11/04/2015 08:00	8.62	8.66	8.21	7.47	8.24	4	100
11/04/2015 08:05	8.79	8.53	8.53	8.47	8.58	4	100
11/04/2015 08:10	9.74	9.21	9.45	9.79	9.55	4	100
11/04/2015 08:15	9.13	8.11	7.73	7.95	8.23	4	100
11/04/2015 08:20	9.06	8.51	10.85	8.7	9.28	4	100
11/04/2015 08:25	9.59	7.91	8.78	7.4	8.42	4	100
11/04/2015 08:30	9.17	8.19	8.49	8.1	8.49	4	100
11/04/2015 08:35	9.03	8.04	8.32	7.02	8.1	4	100
11/04/2015 08:40	7.81	7.13	6.96	7.13	7.26	4	100
11/04/2015 08:45	8.86	7.52	8.67	7.64	8.17	4	100
11/04/2015 08:50	8.47	7.2	7.97	8.27	7.98	4	100
11/04/2015 08:55	8.06	7.23	7.8	6.83	7.48	4	100
11/04/2015 09:00	8.2	7.78	7.48	8.75	8.05	4	100
11/04/2015 09:05	9.3	8.38	8.79	8.28	8.69	4	100
11/04/2015 09:10	7.72	7.51	8.68	7.47	7.84	4	100
11/04/2015 09:15	9.47	8.18	8.08	9.06	8.7	4	100
11/04/2015 09:20	8.66	7.77	7.41	8.65	8.12	4	100
11/04/2015 09:25	10.3	7.43	8.16	7.36	8.31	4	100
11/04/2015 09:30	10.17	7.54	8.93	8.09	8.68	4	100
11/04/2015 09:35	7.55	7.72	8.98	6.56	7.7	4	100
11/04/2015 09:40	9.17	8.63	7.82	7.34	8.24	4	100
11/04/2015 09:45	8.83	8.19	8.94	7.34	8.33	4	100
11/04/2015 09:50	8.72	7.69	7.97	7.62	8	4	100
11/04/2015 09:55	8.28	7.61	8.72	8.73	8.33	4	100
11/04/2015 10:00	6.94	7.03	7.7	7	7.17	4	100
11/04/2015 10:05	7.65	7.66	7.51	7.44	7.56	4	100
11/04/2015 10:10	7.91	6.87	7.36	6.88	7.26	4	100
11/04/2015 10:15	9.18	8.28	9.57	7.52	8.64	4	100
11/04/2015 10:20	8.3	7.94	7.82	8.05	8.03	4	100
11/04/2015 10:25	9.1	7.68	8.03	7.47	8.07	4	100
11/04/2015 10:30	8.38	8.01	7.94	6.43	7.69	4	100
11/04/2015 10:35	9.54	7.62	8.08	8.26	8.38	4	100
11/04/2015 10:40	8.4	8.4	8.58	7.18	8.14	4	100
11/04/2015 10:45	8.02	7.03	7.44	6.52	7.25	4	100
11/04/2015 10:50	8.24	7.56	7.17	7.67	7.66	4	100
11/04/2015 10:55	8.63	7.15	7.81	7.22	7.7	4	100
11/04/2015 11:00	8.43	8.6	8.41	7.61	8.26	4	100
11/04/2015 11:05	7.61	7.33	9.99	7.42	8.09	4	100
11/04/2015 11:10	9.05	8.48	9.11	7.89	8.63	4	100
11/04/2015 11:15	9.01	8.54	7.67	8.37	8.4	4	100
11/04/2015 11:20	9.69	9.7	9.94	6.99	9.08	4	100
11/04/2015 11:25	9.58	8.27	8.22	8.4	8.62	4	100
11/04/2015 11:30	8.4	7.98	8.47	7.76	8.15	4	100
11/04/2015 11:35	9.47	8.76	8.58	7.39	8.55	4	100
11/04/2015 11:40	8.5	6.14	7.12	7.78	7.38	4	100
11/04/2015 11:45	9.01	8.83	8.61	8.69	8.79	4	100
11/04/2015 11:50	8.32	8.26	8.08	7.77	8.11	4	100
11/04/2015 11:55	8.51	7.39	7.96	8.04	7.97	4	100
11/04/2015 12:00	8.17	7.17	8.68	7.48	7.87	4	100
11/04/2015 12:05	7.22	6.74	6.99	6.98	6.98	4	100
11/04/2015 12:10	9.64	8.28	9.56	7.93	8.85	4	100
11/04/2015 12:15	10.74	10.9	9.87	9.9	10.35	4	100
11/04/2015 12:20	8.61	8.79	8.1	8.83	8.58	4	100
11/04/2015 12:25	9.68	8.88	9.12	8.63	9.08	4	100
11/04/2015 12:30	10.42	8.95	10.08	8.39	9.46	4	100
11/04/2015 12:35	8.08	7.73	9.54	7.53	8.22	4	100
11/04/2015 12:40	7.99	7.47	7.9	8.11	7.87	4	100
11/04/2015 12:45	11.04	8.66	10.35	8.77	9.7	4	100
11/04/2015 12:50	9.13	8.17	8.82	8.3	8.61	4	100
11/04/2015 12:55	10.32	9.11	8.23	8.96	9.16	4	100
11/04/2015 13:00	9.35	8.62	7.96	8.73	8.66	4	100
11/04/2015 13:05	10.66	9.84	8.96	10.88	10.09	4	100
11/04/2015 13:10	10.79	9.7	8.89	9.38	9.69	4	100
11/04/2015 13:15	7.97	8.26	8	9.46	8.42	4	100
11/04/2015 13:20	10.7	9.79	9.72	9.68	9.97	4	100
11/04/2015 13:25	10.64	9.5	9.84	9.74	9.93	4	100
11/04/2015 13:30	6.06	6.31	6.99	7.44	6.7	4	100
11/04/2015 13:35	10.14	9.67	7.98	7.93	8.93	4	100
11/04/2015 13:40	10.79	9.29	9.26	8.83	9.54	4	100
11/04/2015 13:45	12.01	10.25	10.44	9.66	10.59	4	100
11/04/2015 13:50	10.14	10.26	9.89	9.21	9.88	4	100
11/04/2015 13:55	11.55	10.52	10.41	9.91	10.6	4	100
11/04/2015 14:00	11.13	10.07	10.74	10.5	10.61	4	100
11/04/2015 14:05	10.9	9.62	9.76	8.93	9.8	4	100
11/04/2015 14:10	11.2	9.83	10.64	9.9	10.39	4	100
11/04/2015 14:15	11.47	10.01	10.22	9.11	10.2	4	100
11/04/2015 14:20	11.01	10.55	9.85	8.68	10.02	4	100
11/04/2015 14:25	12.34	10.56	11.08	10.35	11.08	4	100
11/04/2015 14:30	10.49	9.15	10.33	9.8	9.94	4	100
11/04/2015 14:35	11.45	10.72	11.15	8.7	10.51	4	100
11/04/2015 14:40	11.02	10.58	10.78	9.78	10.54	4	100
11/04/2015 14:45	11.62	10.41	10.51	10.6	10.79	4	100
11/04/2015 14:50	12.74	11.1	11.21	11.25	11.58	4	100
11/04/2015 14:55	12.92	11.81	12.51	10.52	11.94	4	100
11/04/2015 15:00	11.39	9.88	9.92	9.25	10.11	4	100
11/04/2015 15:05	10.88	9.71	10.03	9.41	10.01	4	100
11/04/2015 15:10	11.35	10.32	10.17	9.37	10.3	4	100
11/04/2015 15:15	12.21	10.55	9.65	12.17	11.14	4	100
11/04/2015 15:20	11.02	11.42	11.33	9.29	10.76	4	100
11/04/2015 15:25	11.47	12.19	12.13	10.51	11.57	4	100
11/04/2015 15:30	12.62	10.79	10.68	10.36	11.11	4	100
11/04/2015 15:35	11.18	10.25	9.28	10.1	10.2	4	100
11/04/2015 15:40	11.41	10.98	10.32	11.18	10.97	4	100
11/04/2015 15:45	10.56	10.28	10.65	10.44	10.48	4	100
11/04/2015 15:50	11.01	10.44	10.33	11.31	10.77	4	100
11/04/2015 15:55	11.27	10.85	11.04	11.7	11.21	4	100
11/04/2015 16:00	11.22	9.98	9.86	10.18	10.31	4	100
11/04/2015 16:05	11.25	11.03	10.14	10.94	10.84	4	100
11/04/2015 16:10	11.11	10.97	10.48	9.56	10.53	4	100
11/04/2015 16:15	11.17	10.04	10.42	9.54	10.29	4	100
11/04/2015 16:20	10.87	10.45	11.21	10.83	10.84	4	100
11/04/2015 16:25	10.78	10.91	10.08	10.54	10.58	4	100
11/04/2015 16:30	12.78	11.89	10.67	10.08	11.35	4	100
11/04/2015 16:35	12.31	11.81	12.16	11.27	11.89	4	100
11/04/2015 16:40	11.57	10.43	11	9.39	10.6	4	100
11/04/2015 16:45	12.41	12.67	12.59	11.66	12.33	4	100
11/04/2015 16:50	13.52	13.67	11.73	10.62	12.39	4	100
11/04/2015 16:55	11.54	11.01	11.07	10.68	11.08	4	100
11/04/2015 17:00	11.39	11.52	12.1	11.38	11.6	4	100
11/04/2015 17:05	12.88	10.83	11.87	10.11	11.42	4	100
11/04/2015 17:10	11.66	11.45	11.96	10.44	11.38	4	100
11/04/2015 17:15	12.15	11.66	9.77	10.66	11.06	4	100
11/04/2015 17:20	11.77	10.33	11.35	11.27	11.18	4	100
11/04/2015 17:25	13.12	11.67	10.85	12.19	11.96	4	100
11/04/2015 17:30	12.11	11.73	10.53	11.31	11.42	4	100
11/04/2015 17:35	12.79	10.52	11.17	11.39	11.47	4	100
11/04/2015 17:40	12.12	12.54	12.41	12.05	12.28	4	100
11/04/2015 17:45	13.16	11.76	11.74	11.1	11.94	4	100
11/04/2015 17:50	12.79	11.75	10.68	10.69	11.48	4	100
11/04/2015 17:55	12.02	10.9	11.9	9.23	11.01	4	100
11/04/2015 18:00	13.12	11.41	10.71	10.22	11.37	4	100
11/04/2015 18:05	11.63	9.71	8.7	11.08	10.28	4	100
11/04/2015 18:10	11.25	10.74	10.32	10.98	10.82	4	100
11/04/2015 18:15	11.69	10.28	11.26	10.92	11.04	4	100
11/04/2015 18:20	11.62	11.48	10.82	10.06	10.99	4	100
11/04/2015 18:25	11.71	9.28	9.59	10.22	10.2	4	100
11/04/2015 18:30	12.51	10.3	10.18	9.51	10.62	4	100
11/04/2015 18:35	10.12	10.84	8.91	10.68	10.14	4	100
11/04/2015 18:40	9.32	9.2	9.52	9.53	9.39	4	100
11/04/2015 18:45	11.02	9.25	9.25	9.52	9.76	4	100
11/04/2015 18:50	9.93	10.71	10.07	9.82	10.13	4	100
11/04/2015 18:55	10.22	8.32	9.11	10.11	9.44	4	100
11/04/2015 19:00	10.3	9.5	10.57	10.08	10.11	4	100
11/04/2015 19:05	10.12	9.89	9.93	9.83	9.94	4	100
