5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 07:00	10.21	10	10.53	11.99	10.68	4	100
11/02/2015 07:05	11.49	10.18	9.73	16.13	11.88	4	100
11/02/2015 07:10	12.87	10.32	10.94	12.96	11.77	4	100
11/02/2015 07:15	13.08	12.31	12.95	12.39	12.68	4	100
11/02/2015 07:20	13.07	11.18	11.3	14.31	12.46	4	100
11/02/2015 07:25	12.36	11.15	10.91	10.69	11.28	4	100
11/02/2015 07:30	11.73	11.94	11.66	13.13	12.12	4	100
11/02/2015 07:35	14.51	12.53	11.24	15.33	13.4	4	100
11/02/2015 07:40	11.7	11.5	12.07	17.79	13.26	4	100
11/02/2015 07:45	12.53	12.07	11.94	21.03	14.39	4	100
11/02/2015 07:50	11.75	12.58	12.85	20.9	14.52	4	100
11/02/2015 07:55	11.81	11.08	10.18	13.04	11.53	4	100
11/02/2015 08:00	12.67	11.58	11.93	14.57	12.69	4	100
11/02/2015 08:05	12.62	11.91	11.85	15.32	12.93	4	100
11/02/2015 08:10	13.68	12.53	11.21	14.79	13.05	4	100
11/02/2015 08:15	13.23	11.34	11.52	17.39	13.37	4	100
11/02/2015 08:20	15.06	14	14.02	21.4	16.12	4	100
11/02/2015 08:25	14.2	12.95	13.09	15.75	14	4	100
11/02/2015 08:30	11.58	10	10.76	12.4	11.19	4	100
11/02/2015 08:35	10.38	10.24	10.39	10.31	10.33	4	100
11/02/2015 08:40	11.72	11.49	11.47	15.68	12.59	4	100
11/02/2015 08:45	12.42	11.29	10.88	12.3	11.72	4	100
11/02/2015 08:50	11.9	9.3	9.61	15.88	11.67	4	100
11/02/2015 08:55	10.63	9.66	10.7	11.96	10.74	4	100
11/02/2015 09:00	11.84	10.24	9.46	13.01	11.14	4	100
11/02/2015 09:05	11.64	9.06	8.43	11.84	10.24	4	100
11/02/2015 09:10	9.78	8.72	8.15	10.73	9.35	4	100
11/02/2015 09:15	10.76	10.15	12.81	15.35	12.27	4	100
11/02/2015 09:20	9.92	9.43	11.83	12.93	11.03	4	100
11/02/2015 09:25	11.21	9.89	15.41	19.99	14.12	4	100
11/02/2015 09:30	9.86	8.69	12.97	18.19	12.43	4	100
11/02/2015 09:35	9.94	9.55	10.34	14.18	11	4	100
11/02/2015 09:40	11.03	9.93	11.08	15.67	11.93	4	100
11/02/2015 09:45	10.91	10.37	11.29	15.03	11.9	4	100
11/02/2015 09:50	9.36	8.75	9.45	11.67	9.81	4	100
11/02/2015 09:55	11.1	9.88	10.66	12.1	10.94	4	100
11/02/2015 10:00	8.93	8.78	9.07	11.85	9.66	4	100
11/02/2015 10:05	10.29	8.7	9.23	12.27	10.12	4	100
11/02/2015 10:10	9.56	10.23	10.31	13	10.78	4	100
11/02/2015 10:15	9.27	8.64	10.29	10.92	9.78	4	100
11/02/2015 10:20	11.52	9.22	11.92	10.71	10.84	4	100
11/02/2015 10:25	10.04	10.39	12.04	9.76	10.56	4	100
11/02/2015 10:30	10.32	9.01	11.03	13.5	10.96	4	100
11/02/2015 10:35	10.87	9.44	9.47	12	10.45	4	100
11/02/2015 10:40	9.18	9.73	8.55	12.16	9.9	4	100
11/02/2015 10:45	10.47	9.94	9.89	15.65	11.49	4	100
11/02/2015 10:50	10.53	9.61	8.91	13.31	10.59	4	100
11/02/2015 10:55	9.83	9.38	10.11	11.18	10.13	4	100
11/02/2015 11:00	9.77	8.71	8.81	9.27	9.14	4	100
11/02/2015 11:05	12.09	10.06	10.75	10.97	10.97	4	100
11/02/2015 11:10	11.21	10.07	9.5	12.07	10.71	4	100
11/02/2015 11:15	10.4	10.36	9.69	14.68	11.28	4	100
11/02/2015 11:20	12.05	10.23	10.22	13.64	11.54	4	100
11/02/2015 11:25	9.97	9.36	9.49	15.2	11.01	4	100
11/02/2015 11:30	11.7	10.29	11.59	14.63	12.05	4	100
11/02/2015 11:35	10.16	10.42	8.71	11.13	10.11	4	100
11/02/2015 11:40	10.89	10.2	10.06	19.12	12.57	4	100
11/02/2015 11:45	11.09	10.26	11.04	11.19	10.89	4	100
11/02/2015 11:50	10.62	9.26	8.88	12.61	10.34	4	100
11/02/2015 11:55	11.52	11.28	10.1	13.93	11.71	4	100
11/02/2015 12:00	10.09	9.96	9.15	11.32	10.13	4	100
11/02/2015 12:05	12.08	11.72	11.48	15.67	12.74	4	100
11/02/2015 12:10	11.27	10.57	10.91	13.15	11.48	4	100
11/02/2015 12:15	10.91	9.22	10.2	13.29	10.91	4	100
11/02/2015 12:20	11.21	11.06	9.08	12.68	11.01	4	100
11/02/2015 12:25	11.51	9.13	10.51	15.93	11.77	4	100
11/02/2015 12:30	10.49	10.26	10.38	13.12	11.06	4	100
11/02/2015 12:35	10.59	10.75	9.82	16.07	11.81	4	100
11/02/2015 12:40	12.8	11.85	11.2	16.3	13.04	4	100
11/02/2015 12:45	11.9	10.69	10.28	14.38	11.81	4	100
11/02/2015 12:50	12.75	12.17	10.63	13.62	12.29	4	100
11/02/2015 12:55	10.59	9.32	10.49	12.55	10.74	4	100
11/02/2015 13:00	9.41	9.84	9.3	16.31	11.21	4	100
11/02/2015 13:05	8.6	8.29	9.8	18.13	11.21	4	100
11/02/2015 13:10	9.55	9.29	8.74	13.01	10.15	4	100
11/02/2015 13:15	10.29	10.38	10.53	14.36	11.39	4	100
11/02/2015 13:20	11.99	11.79	10.55	14.53	12.22	4	100
11/02/2015 13:25	12.01	11.2	8.72	16.31	12.06	4	100
11/02/2015 13:30	12.38	11.53	11.3	13.28	12.12	4	100
11/02/2015 13:35	12.79	11.25	10.65	13.73	12.1	4	100
11/02/2015 13:40	11.08	10.73	8.89	11.7	10.6	4	100
11/02/2015 13:45	14.1	13.09	11.8	14.5	13.37	4	100
11/02/2015 13:50	11.12	11.12	10.66	16.24	12.28	4	100
11/02/2015 13:55	12.88	11.53	11.87	15.62	12.98	4	100
11/02/2015 14:00	13.03	12.17	13.18	14.13	13.13	4	100
11/02/2015 14:05	11.2	11.81	9.94	18.28	12.81	4	100
11/02/2015 14:10	12.03	11.17	10.54	16.67	12.6	4	100
11/02/2015 14:15	13.74	14.12	12.11	16.19	14.04	4	100
11/02/2015 14:20	14.55	13.07	13.12	17.24	14.49	4	100
11/02/2015 14:25	13.78	12.47	12.82	14.27	13.34	4	100
11/02/2015 14:30	14.5	14.61	14.09	19.42	15.66	4	100
11/02/2015 14:35	22.82	20.44	21.82	27.34	23.11	4	100
11/02/2015 14:40	12.66	13.02	13.62	19.24	14.64	4	100
11/02/2015 14:45	16.39	16.48	16.28	23.39	18.14	4	100
11/02/2015 14:50	22.21	15.97	17.9	29.71	21.45	4	100
11/02/2015 14:55	15.37	14.8	16.02	22.03	17.05	4	100
11/02/2015 15:00	12.64	15.25	13.9	23.59	16.35	4	100
11/02/2015 15:05	17.73	16.09	14.62	24.49	18.23	4	100
11/02/2015 15:10	19.6	17.81	18.63	24.69	20.18	4	100
11/02/2015 15:15	18.12	18.49	23.81	32.22	23.16	4	100
11/02/2015 15:20	22.39	20.41	21.74	33.36	24.47	4	100
11/02/2015 15:25	15.32	16.98	18.01	20.68	17.75	4	100
11/02/2015 15:30	16.6	18.62	19.98	23.56	19.69	4	100
11/02/2015 15:35	21.45	21.61	26.75	31.88	25.42	4	100
11/02/2015 15:40	16.34	15.27	20.1	20.92	18.16	4	100
11/02/2015 15:45	15.96	14.41	17.01	22.76	17.54	4	100
11/02/2015 15:50	18.11	19	22.73	34.16	23.5	4	100
11/02/2015 15:55	25.74	23.93	28.33	34.47	28.12	4	100
11/02/2015 16:00	26.63	25.9	27.12	39.92	29.89	4	100
11/02/2015 16:05	19.85	19.7	24.28	35.95	24.95	4	100
11/02/2015 16:10	23.99	25.16	28.53	35.09	28.19	4	100
11/02/2015 16:15	18.04	21.32	24.22	26.71	22.57	4	100
11/02/2015 16:20	21.12	23.67	25.28	29.14	24.8	4	100
11/02/2015 16:25	20.74	22.68	26.18	31.49	25.27	4	100
11/02/2015 16:30	25.4	26.35	30.94	39.57	30.57	4	100
11/02/2015 16:35	24.3	22.16	31.21	37.59	28.82	4	100
11/02/2015 16:40	23.98	25.11	30.21	33.92	28.3	4	100
11/02/2015 16:45	19.93	20.83	25.47	29.77	24	4	100
11/02/2015 16:50	27.27	26.37	26.91	41.85	30.6	4	100
11/02/2015 16:55	20.23	21.03	21.23	24.6	21.77	4	100
11/02/2015 17:00	18.29	19.63	26.71	27.33	22.99	4	100
11/02/2015 17:05	19.53	19.33	23.2	32.69	23.69	4	100
11/02/2015 17:10	22.2	21.25	27.29	28.09	24.71	4	100
11/02/2015 17:15	22.07	22.3	27.28	34.89	26.63	4	100
11/02/2015 17:20	21.01	25.52	28.83	38.62	28.5	4	100
11/02/2015 17:25	20.9	21.58	25.01	32.01	24.87	4	100
11/02/2015 17:30	18.48	20.4	28.31	26.5	23.42	4	100
11/02/2015 17:35	21.94	19.98	23.27	27.89	23.27	4	100
11/02/2015 17:40	25.84	23.67	28.32	33.41	27.81	4	100
11/02/2015 17:45	19.51	19.78	24.97	28.23	23.12	4	100
11/02/2015 17:50	21.7	21.73	26.93	31.2	25.39	4	100
11/02/2015 17:55	18.53	19.28	22.51	25.24	21.39	4	100
11/02/2015 18:00	18.66	18.6	20.94	26.96	21.29	4	100
11/02/2015 18:05	16.05	16.96	18.35	23.76	18.78	4	100
11/02/2015 18:10	22.37	22.28	24.96	30.18	24.95	4	100
11/02/2015 18:15	21.15	20.55	21.32	25.06	22.02	4	100
11/02/2015 18:20	19.43	20.61	22.37	28.49	22.73	4	100
11/02/2015 18:25	20.43	21.06	25.69	30.69	24.47	4	100
11/02/2015 18:30	14.91	16.73	17.23	22.58	17.86	4	100
11/02/2015 18:35	17.94	18.88	20.6	26.51	20.98	4	100
11/02/2015 18:40	19.92	20.58	23.89	30.29	23.67	4	100
11/02/2015 18:45	18.28	19.25	19.72	27.16	21.1	4	100
11/02/2015 18:50	20.66	19.97	24.41	28.18	23.3	4	100
11/02/2015 18:55	18.99	18.02	22.49	26.34	21.46	4	100
11/02/2015 19:00	18.2	16.43	17.7	22.78	18.78	4	100
11/02/2015 19:05	16.03	17.33	16.27	22.58	18.05	4	100
11/02/2015 19:10	14.81	13.53	13.41	15.33	14.27	4	100
11/02/2015 19:15	9.78	9.82	10.37	13.28	10.81	4	100
11/02/2015 19:20	8.35	9.54	8.74	11.89	9.63	4	100
11/02/2015 19:25	10.24	10.24	9.66	12.91	10.76	4	100
11/02/2015 19:30	9.74	9.08	9.31	12.05	10.04	4	100
11/02/2015 19:35	8.88	8.2	7.66	9.97	8.68	4	100
11/02/2015 19:40	10.31	9.27	10.45	14.87	11.23	4	100
11/02/2015 19:45	14.87	13.43	13.93	15.35	14.39	4	100
11/02/2015 19:50	14.13	12.98	12.52	15.69	13.83	4	100
11/02/2015 19:55	11.61	11.3	11.47	16.31	12.67	4	100
11/02/2015 20:00	10.54	9.73	10.24	11.47	10.49	4	100
11/02/2015 20:05	9.04	8.99	9.63	10.97	9.66	4	100
11/02/2015 20:10	9.98	9.25	9.18	9.76	9.54	4	100
11/02/2015 20:15	9.46	9.08	8.71	9.38	9.16	4	100
11/02/2015 20:20	10.74	9.3	9.44	9.48	9.74	4	100
11/02/2015 20:25	9.23	7.4	8.4	8.86	8.47	4	100
11/02/2015 20:30	7.46	7.78	6.99	6.82	7.26	4	100
11/02/2015 20:35	7.16	6.82	6.3	6.82	6.77	4	100
11/02/2015 20:40	6.69	7.35	7.49	6.68	7.05	4	100
11/02/2015 20:45	6.75	6.33	6.88	7.63	6.9	4	100
11/02/2015 20:50	6.04	7.37	5.43	9.8	7.16	4	100
11/02/2015 20:55	6.04	6.6	7.62	9.93	7.55	4	100
11/02/2015 21:00	6	6.09	6.78	8.57	6.86	4	100
11/02/2015 21:05	5.79	6.28	6.3	7.05	6.35	4	100
11/02/2015 21:10	7.11	7.27	6.55	8.93	7.46	4	100
11/02/2015 21:15	5.92	6.57	7.13	7.16	6.69	4	100
11/02/2015 21:20	6.89	6.72	6.3	6.93	6.71	4	100
11/02/2015 21:25	6.23	6.86	6.31	6.37	6.44	4	100
11/02/2015 21:30	5.02	5.96	6.07	7.07	6.03	4	100
11/02/2015 21:35	6.32	5.49	6.87	7.04	6.43	4	100
11/02/2015 21:40	5.8	6.04	6.36	5.81	6	4	100
11/02/2015 21:45	5.08	5.19	5.59	3.87	4.93	4	100
11/02/2015 21:50	5.83	6.14	6.07	8.33	6.59	4	100
11/02/2015 21:55	6.08	5.43	6.3	5.63	5.86	4	100
11/02/2015 22:00	5.15	5.79	6.11	6.23	5.82	4	100
11/02/2015 22:05	4.77	4.95	4.96	5.58	5.07	4	100
11/02/2015 22:10	5.85	6	5.82	4.8	5.62	4	100
11/02/2015 22:15	5.64	6.07	6.03	4.53	5.57	4	100
11/02/2015 22:20	5.29	5.14	5.67	5.72	5.46	4	100
11/02/2015 22:25	5.3	5.23	5.2	6.13	5.46	4	100
11/02/2015 22:30	5.36	5.72	5.91	8.62	6.4	4	100
11/02/2015 22:35	4.76	5.79	4.73	5.52	5.2	4	100
11/02/2015 22:40	5.1	5.2	5.5	6.34	5.53	4	100
11/02/2015 22:45	3.06	3.9	3.38	5.03	3.84	4	100
11/02/2015 22:50	3.58	3.97	4.33	4.5	4.1	4	100
11/02/2015 22:55	3.09	3.72	4.74	3.98	3.88	4	100
11/02/2015 23:00	3.07	4.18	3.65	4.23	3.78	4	100
11/02/2015 23:05	3.23	3.4	4.56	3.69	3.72	4	100
11/02/2015 23:10	3.16	3.17	3.16	2.69	3.04	4	100
11/02/2015 23:15	3.47	3.46	3.57	4.26	3.69	4	100
11/02/2015 23:20	3.47	3.11	4.08	5.33	4	4	100
11/02/2015 23:25	2.77	2.63	4.87	3.58	3.46	4	100
11/02/2015 23:30	2.2	2.46	2.26	5.47	3.1	4	100
11/02/2015 23:35	2.32	3.4	3.15	2.98	2.96	4	100
11/02/2015 23:40	2.43	3.26	3.14	3.93	3.19	4	100
11/02/2015 23:45	1.83	2.84	2.77	3.21	2.66	4	100
11/02/2015 23:50	1.78	2.65	2.43	2.8	2.41	4	100
11/02/2015 23:55	1.87	2.15	2.91	2.57	2.38	4	100
11/03/2015 00:00	2.16	2.36	2.73	3.34	2.65	4	100
11/03/2015 00:05	2.39	2.44	3.13	6.84	3.7	4	100
11/03/2015 00:10	2.05	3.2	3.18	3.72	3.04	4	100
11/03/2015 00:15	2.11	2.81	2.16	3.04	2.53	4	100
11/03/2015 00:20	1.52	1.73	2.01	2.06	1.83	4	100
11/03/2015 00:25	1.84	2.41	2.99	3.84	2.77	4	100
11/03/2015 00:30	1.55	1.91	1.48	2.62	1.89	4	100
11/03/2015 00:35	1.58	1.89	1.83	3.25	2.14	4	100
11/03/2015 00:40	1.72	2.37	2.38	2.48	2.24	4	100
11/03/2015 00:45	1.56	1.46	2.82	1.58	1.85	4	100
11/03/2015 00:50	1.09	1.69	1.2	2.6	1.64	4	100
11/03/2015 00:55	1.14	1.27	1.48	2.14	1.51	4	100
11/03/2015 01:00	1	1.68	2.64	2.55	1.97	4	100
11/03/2015 01:05	.43	1.04	1.95	2.18	1.4	4	100
11/03/2015 01:10	.68	1.16	1.63	1.45	1.23	4	100
11/03/2015 01:15	.97	1.93	1.92	2.55	1.84	4	100
11/03/2015 01:20	.59	1.07	1.29	1.67	1.15	4	100
11/03/2015 01:25	.79	.89	1.33	1.52	1.13	4	100
11/03/2015 01:30	.53	.99	2.07	6.32	2.48	4	100
11/03/2015 01:35	.51	.88	1.5	1.51	1.1	4	100
11/03/2015 01:40	.72	1.25	1.19	2.28	1.36	4	100
11/03/2015 01:45	.58	1.22	1.17	1.69	1.17	4	100
11/03/2015 01:50	.42	1.57	1.02	1.69	1.18	4	100
11/03/2015 01:55	.88	1.01	1.22	1.17	1.07	4	100
11/03/2015 02:00	.52	.97	1.62	1.88	1.25	4	100
11/03/2015 02:05	.39	1.06	1.03	2.72	1.3	4	100
11/03/2015 02:10	.33	.93	1.48	2.46	1.3	4	100
11/03/2015 02:15	.53	1.13	.95	1.3	.98	4	100
11/03/2015 02:20	.58	1.07	1.36	2.67	1.42	4	100
11/03/2015 02:25	.57	.84	.95	2.79	1.29	4	100
11/03/2015 02:30	.5	.82	2.23	1.32	1.22	4	100
11/03/2015 02:35	.59	1.03	.86	1.89	1.09	4	100
11/03/2015 02:40	.7	1.14	1.9	2.51	1.56	4	100
11/03/2015 02:45	.45	.67	1.39	1.47	.99	4	100
11/03/2015 02:50	.29	.85	.72	2.29	1.04	4	100
11/03/2015 02:55	.7	.76	1.7	1.78	1.23	4	100
11/03/2015 03:00	.24	.92	1.76	1.12	1.01	4	100
11/03/2015 03:05	.59	1.09	2.12	3.42	1.81	4	100
11/03/2015 03:10	.59	1.21	.9	1.35	1.01	4	100
11/03/2015 03:15	.51	.72	1.38	1.77	1.09	4	100
11/03/2015 03:20	.66	.86	2.71	2.37	1.65	4	100
11/03/2015 03:25	.3	.54	1.64	2.07	1.14	4	100
11/03/2015 03:30	.65	.75	2.1	2.25	1.44	4	100
11/03/2015 03:35	.27	1.07	1.11	2.1	1.14	4	100
11/03/2015 03:40	.42	.99	1.82	3.42	1.66	4	100
11/03/2015 03:45	.48	.72	2	3.21	1.6	4	100
11/03/2015 03:50	.33	.96	.96	2.07	1.08	4	100
11/03/2015 03:55	.81	1.51	2.06	3.36	1.93	4	100
11/03/2015 04:00	.88	.81	1.56	2.91	1.54	4	100
11/03/2015 04:05	.68	1.53	1.83	2.96	1.75	4	100
11/03/2015 04:10	.56	1.32	1.58	2.7	1.54	4	100
11/03/2015 04:15	.67	1.69	2.08	2.34	1.69	4	100
11/03/2015 04:20	1.2	1.67	2.2	3.23	2.07	4	100
11/03/2015 04:25	1.44	2.33	2.69	3	2.36	4	100
11/03/2015 04:30	.9	2.33	3.1	4.63	2.74	4	100
11/03/2015 04:35	2.13	2.57	3.88	4.38	3.24	4	100
11/03/2015 04:40	2.07	3.17	3.22	3.72	3.05	4	100
11/03/2015 04:45	2.57	2.66	4.58	4.03	3.46	4	100
11/03/2015 04:50	1.98	3.23	4.57	4.28	3.52	4	100
11/03/2015 04:55	2.25	2.91	3.44	4.73	3.33	4	100
11/03/2015 05:00	2.69	3.33	3.94	4.5	3.62	4	100
11/03/2015 05:05	3.38	4.32	5.13	5.7	4.63	4	100
11/03/2015 05:10	3.84	4.6	6.47	5.22	5.03	4	100
11/03/2015 05:15	4.6	5.28	5.09	6.88	5.46	4	100
11/03/2015 05:20	5.62	6.08	5.59	6.04	5.83	4	100
11/03/2015 05:25	5.8	6.59	5.99	5.89	6.07	4	100
11/03/2015 05:30	7.47	6.81	8.13	9.32	7.93	4	100
11/03/2015 05:35	7.52	6.96	7.72	9.81	8	4	100
11/03/2015 05:40	7.02	7.21	7.3	9.49	7.75	4	100
11/03/2015 05:45	9.36	8.6	9.09	10.38	9.36	4	100
11/03/2015 05:50	10.59	9.48	10.11	11.72	10.47	4	100
11/03/2015 05:55	9.63	8.95	9.33	10.82	9.68	4	100
11/03/2015 06:00	10.61	8.59	9.39	9.28	9.47	4	100
11/03/2015 06:05	10.73	8.81	9.04	7.8	9.1	4	100
11/03/2015 06:10	11.39	8.62	8.62	10.98	9.9	4	100
11/03/2015 06:15	11.5	10	10.13	8.93	10.14	4	100
11/03/2015 06:20	11.89	10.26	11.21	10.83	11.05	4	100
11/03/2015 06:25	11.2	9.5	10.38	11.99	10.77	4	100
11/03/2015 06:30	9.61	8.67	9.83	10.91	9.75	4	100
11/03/2015 06:35	12.96	11.69	11.92	13.99	12.64	4	100
11/03/2015 06:40	10.47	10.4	10.03	11.98	10.72	4	100
11/03/2015 06:45	11.2	10.69	10.61	13.3	11.45	4	100
11/03/2015 06:50	10.38	10.55	10.22	11.65	10.7	4	100
11/03/2015 06:55	12.54	11.99	11.37	16.16	13.01	4	100
11/03/2015 07:00	10.37	9.11	9.88	10.38	9.93	4	100
11/03/2015 07:05	13	11.23	11.97	11.25	11.86	4	100
11/03/2015 07:10	14.35	12.42	13.52	17.94	14.56	4	100
11/03/2015 07:15	14.02	13.19	13.48	15.84	14.13	4	100
11/03/2015 07:20	13.52	11.97	13.48	14.21	13.3	4	100
11/03/2015 07:25	13.82	11.41	11.29	12.63	12.29	4	100
11/03/2015 07:30	13.3	12.86	12.76	14.53	13.36	4	100
11/03/2015 07:35	14.78	12.82	13.57	13.7	13.72	4	100
11/03/2015 07:40	11.47	10.22	12.47	13	11.79	4	100
11/03/2015 07:45	11.96	11.18	11.1	15.35	12.4	4	100
11/03/2015 07:50	13.41	12.75	11.2	14.67	13.01	4	100
11/03/2015 07:55	12.95	11.66	12.91	15.39	13.23	4	100
11/03/2015 08:00	12.29	11.24	10.68	13.81	12.01	4	100
11/03/2015 08:05	12.69	11.45	11.11	13.53	12.2	4	100
11/03/2015 08:10	12.18	11.11	12.13	13.02	12.11	4	100
11/03/2015 08:15	12.81	11.86	11.32	17.13	13.28	4	100
11/03/2015 08:20	11.75	10.49	11.09	12	11.33	4	100
11/03/2015 08:25	11.72	11.55	12.12	13.32	12.18	4	100
11/03/2015 08:30	12.97	12.94	12.37	15.26	13.39	4	100
11/03/2015 08:35	10.7	10.53	10.33	12.21	10.94	4	100
11/03/2015 08:40	12.92	12.21	11.68	12.37	12.3	4	100
11/03/2015 08:45	11.39	11.4	10.19	10.76	10.94	4	100
11/03/2015 08:50	12.51	10.82	10.78	13.68	11.95	4	100
11/03/2015 08:55	11.2	10.28	9.51	12.24	10.81	4	100
11/03/2015 09:00	11.33	11	9.5	15.29	11.78	4	100
11/03/2015 09:05	10.75	9.81	9	10.04	9.9	4	100
11/03/2015 09:10	11.07	8.99	9.12	12.48	10.41	4	100
11/03/2015 09:15	10.81	8.86	8.7	9.52	9.47	4	100
