5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:00	11.31	6.3	8.92	6.61	4.32	7.49	5	80
11/03/2015 06:05	14.71	6.78	10.09	7.97	3.86	8.68	5	80
11/03/2015 06:10	13.02	5.89	8.54	5.91	4.21	7.51	5	80
11/03/2015 06:15	14.28	6.76	9.72	7.99	3.79	8.51	5	80
11/03/2015 06:20	13.17	7.05	8.1	8.44	3.92	8.14	5	80
11/03/2015 06:25	13.23	6.57	10.79	7.77	3.62	8.4	5	80
11/03/2015 06:30	13.43	7.32	9.86	9.66	3.16	8.69	5	80
11/03/2015 06:35	12.99	6.47	9.89	8.5	2.61	8.09	5	80
11/03/2015 06:40	15.51	7.29	12.02	9.05	3.77	9.53	5	80
11/03/2015 06:45	13.1	7.26	9.29	8.6	4.19	8.49	5	80
11/03/2015 06:50	15.38	7.49	9.42	8.84	4.43	9.11	5	80
11/03/2015 06:55	12.28	7.7	10.06	9.19	4.49	8.74	5	80
11/03/2015 07:00	14.69	7.53	10.38	9.72	3.56	9.18	5	80
11/03/2015 07:05	15.17	7.67	10.27	8.89	4.75	9.35	5	80
11/03/2015 07:10	15.56	8.14	11.89	9.52	5.07	10.04	5	80
11/03/2015 07:15	14.57	8.69	12.9	10.65	5.02	10.37	5	80
11/03/2015 07:20	15.41	9.44	13.54	10.87	6.38	11.13	5	80
11/03/2015 07:25	14.71	9.78	10.29	11.78	6.12	10.54	5	80
11/03/2015 07:30	16.17	7.93	12.37	10.02	4.07	10.11	5	80
11/03/2015 07:35	15.96	8.7	10.65	10.86	4.8	10.19	5	80
11/03/2015 07:40	16.45	11.43	13.5	13.96	7.26	12.52	5	80
11/03/2015 07:45	15.05	8.85	11.19	11.13	4.83	10.21	5	80
11/03/2015 07:50	14.05	8.34	9.86	9.5	5.52	9.45	5	80
11/03/2015 07:55	14	8.9	11.81	10.21	5.96	10.18	5	80
11/03/2015 08:00	16.12	9.46	10.97	12.25	4.91	10.74	5	80
11/03/2015 08:05	14.58	7.95	10.63	10.02	4.12	9.46	5	80
11/03/2015 08:10	13.53	7.38	10.29	9.35	3.63	8.84	5	80
11/03/2015 08:15	14.21	9.37	10.97	11.29	5.78	10.32	5	80
11/03/2015 08:20	15.32	8.26	10.46	10.06	4.74	9.77	5	80
11/03/2015 08:25	13.48	7.72	10.22	9.02	4.72	9.03	5	80
11/03/2015 08:30	14.42	8.04	12.55	10.3	4	9.86	5	80
11/03/2015 08:35	13.93	8.1	12.32	9.54	4.97	9.77	5	80
11/03/2015 08:40	13.76	7.31	10.79	8.94	3.93	8.95	5	80
11/03/2015 08:45	14.12	8.27	10.7	10.19	4.62	9.58	5	80
11/03/2015 08:50	14.77	9.31	11.4	11.71	5.18	10.47	5	80
11/03/2015 08:55	12.72	7.31	9.83	9.91	2.88	8.53	5	80
11/03/2015 09:00	11.73	7.17	11.43	8.72	3.88	8.59	5	80
11/03/2015 09:05	12.72	6.73	10.9	7.46	4.31	8.42	5	80
11/03/2015 09:10	12.55	6.71	9.41	7.67	4.03	8.07	5	80
11/03/2015 09:15	12.2	6.68	8.68	8.02	3.59	7.83	5	80
11/03/2015 09:20	13.09	6.24	9.4	8.24	2.41	7.88	5	80
11/03/2015 09:25	11.4	6.08	9.07	8.03	2.3	7.38	5	80
11/03/2015 09:30	11.99	7.17	9.04	7.59	5.11	8.18	5	80
11/03/2015 09:35	11.04	6.77	8.82	8.27	3.5	7.68	5	80
11/03/2015 09:40	10.83	7.45	8.98	8.44	4.78	8.1	5	80
11/03/2015 09:45	10.94	6.57	8.88	7.49	3.94	7.56	5	80
11/03/2015 09:50	10.91	7.69	9.49	8.15	5.61	8.37	5	80
11/03/2015 09:55	10.75	6.17	8.97	7.42	3.16	7.29	5	80
11/03/2015 10:00	11.74	6.56	9.1	7.58	3.82	7.76	5	80
11/03/2015 10:05	12.08	7.18	9.23	8.33	4.33	8.23	5	80
11/03/2015 10:10	11.13	7.45	9.81	8.68	4.52	8.32	5	80
11/03/2015 10:15	9.95	6.38	7.99	5.92	5.24	7.1	5	80
11/03/2015 10:20	12.5	8.81	10.22	11.67	4.15	9.47	5	80
11/03/2015 10:25	11.37	7.47	9.9	9.19	4.01	8.39	5	80
11/03/2015 10:30	11.21	7.11	8.7	9.15	3.27	7.89	5	80
11/03/2015 10:35	14.76	8.9	10.92	11.31	4.75	10.13	5	80
11/03/2015 10:40	11.06	9.24	9.25	10.54	6.32	9.28	5	80
11/03/2015 10:45	12.9	8.1	9.8	9.47	5.05	9.06	5	80
11/03/2015 10:50	10.74	8.29	8.39	10.4	4.43	8.45	5	80
11/03/2015 10:55	10.5	7.2	9.62	8.71	3.96	8	5	80
11/03/2015 11:00	10.74	6.99	10.4	8.03	4.25	8.08	5	80
11/03/2015 11:05	11.43	7.16	8.95	9.78	2.7	8	5	80
11/03/2015 11:10	11.19	7.04	10.81	7.91	4.48	8.29	5	80
11/03/2015 11:15	11.72	7.37	10.08	8.42	4.64	8.45	5	80
11/03/2015 11:20	11.88	8.02	8.41	9.06	5.32	8.54	5	80
11/03/2015 11:25	11.79	6.54	9.71	7.79	3.55	7.88	5	80
11/03/2015 11:30	11.91	8.42	9.3	10.45	4.66	8.95	5	80
11/03/2015 11:35	12.12	7.63	10.48	9.04	4.51	8.76	5	80
11/03/2015 11:40	11.86	7.75	10.09	8.99	4.82	8.7	5	80
11/03/2015 11:45	12.43	6.64	11.42	7.9	3.64	8.41	5	80
11/03/2015 11:50	11.6	7.36	9.92	8.61	4.4	8.38	5	80
11/03/2015 11:55	11.56	6.72	9.61	7.09	4.69	7.93	5	80
11/03/2015 12:00	12.36	7.1	10.14	8.31	4.17	8.42	5	80
11/03/2015 12:05	12.28	7.78	11.03	10.24	3.52	8.97	5	80
11/03/2015 12:10	13.24	7.31	10.79	8.13	4.81	8.86	5	80
11/03/2015 12:15	12.8	7.81	10.87	9.57	4.32	9.07	5	80
11/03/2015 12:20	11.22	8.13	11.01	9.1	5.51	8.99	5	80
11/03/2015 12:25	7.97	6.4	7.64	6.82	4.31	6.63	5	80
11/03/2015 12:30	14.47	8.65	10.87	9.75	5.92	9.93	5	80
11/03/2015 12:35	14.06	8.44	12.64	8.87	6.43	10.09	5	80
11/03/2015 12:40	13.31	9.31	11.68	11.42	5.5	10.24	5	80
11/03/2015 12:45	12.93	10.3	10.49	12.97	5.93	10.52	5	80
11/03/2015 12:50	11.47	6.57	10.17	7.74	3.66	7.92	5	80
11/03/2015 12:55	12.17	6.98	11.77	8.58	3.62	8.62	5	80
11/03/2015 13:00	12.08	8.48	10.77	10.62	4.61	9.31	5	80
11/03/2015 13:05	12.5	8.6	11.51	10.66	4.82	9.62	5	80
11/03/2015 13:10	13.36	9.36	11.95	10.79	6.31	10.35	5	80
11/03/2015 13:15	12.9	9.11	11.44	11.37	5.13	9.99	5	80
11/03/2015 13:20	12.33	7.1	10.55	8.59	3.86	8.49	5	80
11/03/2015 13:25	12.8	9.61	10	13.03	4.39	9.97	5	80
11/03/2015 13:30	13.21	8.64	10.71	10.47	5.11	9.63	5	80
11/03/2015 13:35	13.54	9.36	10.58	10.89	6.2	10.11	5	80
11/03/2015 13:40	12.94	9	10.8	11.41	4.86	9.8	5	80
11/03/2015 13:45	14.73	9.54	10.64	11.14	6.3	10.47	5	80
11/03/2015 13:50	15.08	9.16	12.45	11.84	4.72	10.65	5	80
11/03/2015 13:55	13.59	8.89	11.26	9.68	6.5	9.98	5	80
11/03/2015 14:00	16.35	8.63	12.29	9.96	5.64	10.57	5	80
11/03/2015 14:05	17.35	9.92	13.44	10.7	7.61	11.8	5	80
11/03/2015 14:10	14.51	8.9	11.67	9.79	6.41	10.26	5	80
11/03/2015 14:15	13.45	9.1	13.04	9.93	6.69	10.44	5	80
11/03/2015 14:20	13.59	9.54	10.67	12.69	4.6	10.22	5	80
11/03/2015 14:25	15.08	10.06	13.05	12.55	5.88	11.32	5	80
11/03/2015 14:30	14.24	8.71	13.81	10.49	5.24	10.5	5	80
11/03/2015 14:35	14.73	10.41	13.27	13.66	5.41	11.5	5	80
11/03/2015 14:40	15.2	11.35	15.03	13.53	7.56	12.53	5	80
11/03/2015 14:45	13.86	10.85	13.15	11.91	8.26	11.61	5	80
11/03/2015 14:50	15.1	10.77	13.81	12.53	7.42	11.93	5	80
11/03/2015 14:55	19.88	12.35	15.98	13.16	10.11	14.3	5	80
11/03/2015 15:00	15.15	12.86	16.2	14.44	9.81	13.69	5	80
11/03/2015 15:05	13.77	11.47	14.4	14.17	7.12	12.19	5	80
11/03/2015 15:10	14.63	12.18	13.62	13.41	9.47	12.66	5	80
11/03/2015 15:15	14.46	11.12	12.96	12.26	8.47	11.85	5	80
11/03/2015 15:20	19.34	12.04	19.72	15.59	6.8	14.7	5	80
11/03/2015 15:25	15.63	13.07	17.19	14.98	9.67	14.11	5	80
11/03/2015 15:30	19.12	14.17	15.57	16.71	10.12	15.14	5	80
11/03/2015 15:35	16.92	13.89	19.42	14.98	11.42	15.33	5	80
11/03/2015 15:40	19.27	14.72	24.7	16.49	11.56	17.35	5	80
11/03/2015 15:45	24.27	18.11	21.62	19.88	15.11	19.8	5	80
11/03/2015 15:50	15.82	13.06	14.57	13.78	10.96	13.64	5	80
11/03/2015 15:55	20.85	10.7	14.32	11.87	8	13.15	5	80
11/03/2015 16:00	25.61	13.81	20.58	13.59	12.78	17.27	5	80
11/03/2015 16:05	17.75	12.59	15.27	12.97	10.84	13.88	5	80
11/03/2015 16:10	14.73	12.09	15.22	13.18	9.54	12.95	5	80
11/03/2015 16:15	14.88	12.29	14.28	15.05	7.92	12.88	5	80
11/03/2015 16:20	16.7	11.08	16.48	11.77	8.92	12.99	5	80
11/03/2015 16:25	30	15.16	26.87	16.2	12.82	20.21	5	80
11/03/2015 16:30	19.94	12.91	21.6	14.45	9.9	15.76	5	80
11/03/2015 16:35	30.39	14.12	30.58	14.71	12.22	20.4	5	80
11/03/2015 16:40	15.14	14.88	16.46	15.09	13.42	15	5	80
11/03/2015 16:45	16.18	11.75	14.76	11.27	10.9	12.97	5	80
11/03/2015 16:50	15.28	11.62	14.49	13.13	8.58	12.62	5	80
11/03/2015 16:55	15.82	12.61	13.46	13.54	10.25	13.14	5	80
11/03/2015 17:00	28.42	38.55	29.97	50.56	25.32	34.56	5	80
11/03/2015 17:05	22.67	25.79	21.72	26.31	24.53	24.2	5	80
11/03/2015 17:10	22.68	26.02	22.51	25.68	25.71	24.52	5	80
11/03/2015 17:15	21.42	17.55	20.21	18.01	15.95	18.63	5	80
11/03/2015 17:20	24.6	14.31	17.14	15.29	11.98	16.66	5	80
11/03/2015 17:25	26.37	19	22.37	20.39	16.45	20.92	5	80
11/03/2015 17:30	17.91	18.23	27.79	22.19	12.83	19.79	5	80
11/03/2015 17:35	25.32	16.1	31.22	18.47	12.33	20.69	5	80
11/03/2015 17:40	25.22	12.87	29.5	13.43	10.94	18.39	5	80
11/03/2015 17:45	21.2	15.57	28.53	16.22	13.67	19.04	5	80
11/03/2015 17:50	25.32	14.62	23.43	15.37	12.56	18.26	5	80
11/03/2015 17:55	19.31	14.19	19	15.66	11.33	15.9	5	80
11/03/2015 18:00	22.88	14.93	25.39	15.87	12.67	18.35	5	80
11/03/2015 18:05	17.58	11.76	23.82	12.7	9.35	15.04	5	80
11/03/2015 18:10	20.33	12.34	21.62	13.19	10.07	15.51	5	80
11/03/2015 18:15	19.97	13	20.63	14.42	10.12	15.63	5	80
11/03/2015 18:20	26.17	15.33	21.37	16.88	12.43	18.44	5	80
11/03/2015 18:25	20.17	14.91	24.18	16.7	11.73	17.54	5	80
11/03/2015 18:30	22.07	14.88	34.25	15.63	12.84	19.93	5	80
11/03/2015 18:35	20.53	12.52	21.11	13.93	9.64	15.55	5	80
11/03/2015 18:40	23.03	13.85	28.43	16.96	9.18	18.29	5	80
11/03/2015 18:45	18.01	13.24	16.99	13.89	11.22	14.67	5	80
11/03/2015 18:50	22.7	12.45	24.43	14.67	8.68	16.59	5	80
11/03/2015 18:55	19.35	12.08	20.87	14.36	8.23	14.98	5	80
11/03/2015 19:00	26.55	12.36	26.48	16.01	7.02	17.68	5	80
11/03/2015 19:05	19.78	13.54	23.78	17.66	7.74	16.5	5	80
11/03/2015 19:10	20.52	11.58	19.1	13.71	7.86	14.55	5	80
11/03/2015 19:15	15.2	11.25	15.4	13.13	7.79	12.55	5	80
11/03/2015 19:20	13.69	10.15	12.18	12.19	6.46	10.93	5	80
11/03/2015 19:25	16.81	8.72	14.32	10.56	5.19	11.12	5	80
11/03/2015 19:30	15.3	8.65	14.67	10.45	5.16	10.85	5	80
11/03/2015 19:35	14.91	7.67	12.96	9.82	3.75	9.82	5	80
11/03/2015 19:40	14.49	9.43	12.61	11.67	5.48	10.74	5	80
11/03/2015 19:45	14.56	7.99	12.37	10.41	3.79	9.82	5	80
11/03/2015 19:50	13.33	21.25	11.39	34.35	5.99	17.26	5	80
11/03/2015 19:55	13.28	7.88	10.53	10.09	3.89	9.13	5	80
11/03/2015 20:00	13.37	6.66	9.64	7.83	3.76	8.25	5	80
11/03/2015 20:05	12.39	7.16	8.94	8.62	3.96	8.21	5	80
11/03/2015 20:10	12.47	6.2	9.44	7.88	2.72	7.74	5	80
11/03/2015 20:15	12.08	5.93	9.54	7.03	3.07	7.53	5	80
11/03/2015 20:20	9.66	5.6	8.39	6.42	3.03	6.62	5	80
11/03/2015 20:25	10.49	6.83	9.23	7.03	4.99	7.71	5	80
11/03/2015 20:30	9.66	6.18	7.9	6.9	3.74	6.88	5	80
11/03/2015 20:35	11.91	5.68	9.62	6.88	2.69	7.36	5	80
11/03/2015 20:40	7.97	5.28	6.8	6.19	2.59	5.77	5	80
11/03/2015 20:45	8.02	5.26	7.4	6.18	2.57	5.89	5	80
11/03/2015 20:50	10.08	5.09	8.66	6.48	1.87	6.44	5	80
11/03/2015 20:55	9.01	5.79	6.68	6.49	3.35	6.26	5	80
11/03/2015 21:00	8.83	5.48	6.61	6.96	2.17	6.01	5	80
11/03/2015 21:05	7.86	5.19	6.89	6.7	1.85	5.7	5	80
11/03/2015 21:10	9.38	34.37	6.46	63.54	2.16	23.18	5	80
11/03/2015 21:15	8.14	3.7	8.27	99.63	2.61	24.47	5	80
11/03/2015 21:20	9.94	9.27	6.5	14.46	2.08	8.45	5	80
11/03/2015 21:25	7.24	5.19	7.19	5.94	2.67	5.65	5	80
11/03/2015 21:30	8.52	5.04	6.08	5.28	3.08	5.6	5	80
11/03/2015 21:35	6.17	4.55	6.08	5.25	2.06	4.82	5	80
11/03/2015 21:40	8.53	4.3	6.55	4.99	1.8	5.23	5	80
11/03/2015 21:45	7.25	5.23	4.98	5.76	2.96	5.24	5	80
11/03/2015 21:50	7.3	5.11	6.92	5.35	3.14	5.56	5	80
11/03/2015 21:55	5.18	4.4	5.03	5.51	1.46	4.32	5	80
11/03/2015 22:00	6.04	5.18	6	4.96	3.73	5.18	5	80
11/03/2015 22:05	7.61	4.8	4.66	5.91	1.86	4.97	5	80
11/03/2015 22:10	7.7	6.45	5.25	7.81	3.32	6.11	5	80
11/03/2015 22:15	8.83	5.53	6.83	6.86	2.4	6.09	5	80
11/03/2015 22:20	7.75	5.58	6.27	7.32	1.99	5.78	5	80
11/03/2015 22:25	6.63	5.44	4.01	5.58	3.61	5.05	5	80
11/03/2015 22:30	6.49	4.91	6.54	6.27	1.71	5.18	5	80
11/03/2015 22:35	5.8	4.16	5.57	4.11	2.47	4.42	5	80
11/03/2015 22:40	5.17	3.91	4.93	4.62	1.38	4	5	80
11/03/2015 22:45	5.72	3.52	4.94	3.99	1.23	3.88	5	80
11/03/2015 22:50	5.59	4.38	4.45	5.3	1.63	4.27	5	80
11/03/2015 22:55	4.31	4.25	4.99	4.53	2.21	4.06	5	80
11/03/2015 23:00	3.08	3.05	3.64	2.91	1.41	2.82	5	80
11/03/2015 23:05	4.35	3.91	4.16	4.19	1.85	3.69	5	80
11/03/2015 23:10	4.22	3.96	4.34	4.41	1.72	3.73	5	80
11/03/2015 23:15	3.33	3.56	4.2	4.55	.71	3.27	5	80
11/03/2015 23:20	3.43	3.25	4.27	3.03	1.7	3.14	5	80
11/03/2015 23:25	3.4	3.16	3.28	3.45	1.04	2.87	5	80
11/03/2015 23:30	2.47	2.8	3.17	2.69	1.1	2.45	5	80
11/03/2015 23:35	2.8	4.49	4.18	5.29	1.89	3.73	5	80
11/03/2015 23:40	2.89	3.44	3.03	3.81	1.26	2.89	5	80
11/03/2015 23:45	3.07	3.4	4.17	3.57	1.44	3.13	5	80
11/03/2015 23:50	1.68	2.4	1.63	2	1	1.74	5	80
11/03/2015 23:55	2.3	2.54	2.78	2.17	1.12	2.18	5	80
11/04/2015 00:00	1.84	3.09	2.62	3.21	1.17	2.39	5	80
11/04/2015 00:05	2.53	2.56	2.47	2.49	.82	2.17	5	80
11/04/2015 00:10	2.42	3.01	2.44	3.2	1	2.41	5	80
11/04/2015 00:15	2.94	3.7	2.52	4.47	1.09	2.94	5	80
11/04/2015 00:20	1.56	2.75	3.27	3.04	.62	2.25	5	80
11/04/2015 00:25	1.82	2.91	2.27	2.56	1.48	2.21	5	80
11/04/2015 00:30	1.88	3.91	2.46	3.78	2.3	2.87	5	80
11/04/2015 00:35	1.76	2.41	1.98	2.16	.85	1.83	5	80
11/04/2015 00:40	1.86	3.14	3.2	3.18	1.3	2.54	5	80
11/04/2015 00:45	1.36	2.41	2.02	2.35	.65	1.76	5	80
11/04/2015 00:50	1.46	2.5	1.92	2.23	.96	1.81	5	80
11/04/2015 00:55	.78	2.27	1.87	1.84	.9	1.53	5	80
11/04/2015 01:00	1.13	2.98	2.17	3.18	.96	2.08	5	80
11/04/2015 01:05	1.26	2.74	3	2.43	1.27	2.14	5	80
11/04/2015 01:10	1	2.13	2.1	1.71	.75	1.54	5	80
11/04/2015 01:15	.63	2.25	1.9	2.08	.6	1.49	5	80
11/04/2015 01:20	.69	1.82	1.07	1.21	.62	1.08	5	80
11/04/2015 01:25	.78	2.52	2.19	1.6	1.71	1.76	5	80
11/04/2015 01:30	.69	1.89	1.82	1.21	.78	1.28	5	80
11/04/2015 01:35	.95	2.39	2.45	2.26	.7	1.75	5	80
11/04/2015 01:40	.72	2.32	1.44	1.64	1.23	1.47	5	80
11/04/2015 01:45	.97	2.48	1.17	2.26	.9	1.56	5	80
11/04/2015 01:50	.62	2.15	1.43	1.68	.83	1.34	5	80
11/04/2015 01:55	.6	2.24	1.56	1.42	1.29	1.42	5	80
11/04/2015 02:00	.89	2.75	1.57	2.69	1.01	1.78	5	80
11/04/2015 02:05	1	3.19	1.16	3.09	1.5	1.99	5	80
11/04/2015 02:10	.78	2.67	1.85	2.17	1.4	1.77	5	80
11/04/2015 02:15	1.12	1.73	1.66	.96	.71	1.24	5	80
11/04/2015 02:20	.42	1.98	1.87	1.46	.69	1.28	5	80
11/04/2015 02:25	.59	2.97	1.7	2.81	1.35	1.88	5	80
11/04/2015 02:30	.82	2.34	1.7	1.9	.99	1.55	5	80
11/04/2015 02:35	.51	2.71	.86	1.72	1.97	1.55	5	80
11/04/2015 02:40	.73	2.48	1.67	2.15	1.02	1.61	5	80
11/04/2015 02:45	.38	2.69	1.99	2.13	1.49	1.74	5	80
11/04/2015 02:50	.43	1.54	1.63	.63	.66	.98	5	80
11/04/2015 02:55	.51	1.8	1.61	1.07	.75	1.15	5	80
11/04/2015 03:00	.46	1.69	1.08	.87	.73	.97	5	80
11/04/2015 03:05	.6	2.75	1.2	2.31	1.42	1.66	5	80
11/04/2015 03:10	.44	2.14	1.96	1.44	1.06	1.41	5	80
11/04/2015 03:15	.63	3.01	2.15	2.47	1.81	2.01	5	80
11/04/2015 03:20	.81	2.44	1.93	2.14	.95	1.65	5	80
11/04/2015 03:25	.59	2.76	1.59	2.19	1.58	1.74	5	80
11/04/2015 03:30	.97	2.08	1.82	1.38	1	1.45	5	80
11/04/2015 03:35	.39	2.63	1.44	2.31	1.16	1.59	5	80
11/04/2015 03:40	.61	2.01	1.74	1.7	.5	1.31	5	80
11/04/2015 03:45	.8	2.44	1.07	2.32	.75	1.48	5	80
11/04/2015 03:50	1.03	2.24	2.46	1.67	1.03	1.69	5	80
11/04/2015 03:55	.4	1.84	1.75	1.09	.81	1.18	5	80
11/04/2015 04:00	.91	2.77	1.76	1.9	1.9	1.85	5	80
11/04/2015 04:05	.75	2.21	2.59	1.64	1	1.64	5	80
11/04/2015 04:10	.48	2.32	2.07	1.77	1.09	1.55	5	80
11/04/2015 04:15	.98	2.47	2.98	1.99	1.17	1.92	5	80
11/04/2015 04:20	1.17	2.86	1.74	2.9	1.01	1.94	5	80
11/04/2015 04:25	1.49	2.58	2.35	2.95	.36	1.95	5	80
11/04/2015 04:30	1.47	2.66	2.9	2.63	.88	2.11	5	80
11/04/2015 04:35	1.59	3.15	3.6	3	1.52	2.57	5	80
11/04/2015 04:40	2.52	3.39	3.74	3.57	1.41	2.93	5	80
11/04/2015 04:45	2.44	3.63	3.51	4.23	1.2	3	5	80
11/04/2015 04:50	2.67	2.75	3.36	2.78	.91	2.49	5	80
11/04/2015 04:55	3.04	3.42	3.13	3.78	1.24	2.92	5	80
11/04/2015 05:00	3.02	3.89	3.34	3.93	2.09	3.25	5	80
11/04/2015 05:05	3.73	3.11	4.73	2.8	1.66	3.21	5	80
11/04/2015 05:10	4.74	4.04	5.62	4.15	2.16	4.14	5	80
11/04/2015 05:15	5.62	4.49	5.84	5.21	1.97	4.63	5	80
11/04/2015 05:20	6.65	4.52	5.6	5.17	2.09	4.81	5	80
11/04/2015 05:25	6.32	3.96	6.43	4.27	1.87	4.57	5	80
11/04/2015 05:30	7.92	5.02	6.61	6.15	2.08	5.56	5	80
11/04/2015 05:35	7.97	4.49	5.88	4.63	2.6	5.11	5	80
11/04/2015 05:40	10.01	4.91	6.38	5.13	2.95	5.88	5	80
11/04/2015 05:45	10.86	6.51	7.93	7.94	3.32	7.31	5	80
11/04/2015 05:50	11.48	6.44	9.93	6.74	4.48	7.81	5	80
11/04/2015 05:55	10.88	5.81	7.37	6.18	3.75	6.8	5	80
11/04/2015 06:00	11.36	5.82	8.1	6.59	3.32	7.04	5	80
11/04/2015 06:05	13.19	5.94	9.92	7.08	3.04	7.83	5	80
11/04/2015 06:10	14.54	7.04	9.49	8.58	3.75	8.68	5	80
11/04/2015 06:15	13.54	6.01	8.61	6.79	3.51	7.69	5	80
11/04/2015 06:20	12.14	6.15	8.91	6.91	3.67	7.56	5	80
11/04/2015 06:25	13.83	6.35	8.18	7.49	3.46	7.86	5	80
11/04/2015 06:30	12.73	6.79	8.62	8.24	3.59	7.99	5	80
11/04/2015 06:35	12.6	6.38	10.68	7.37	3.65	8.14	5	80
11/04/2015 06:40	12.7	5.86	9.78	6.39	3.61	7.67	5	80
11/04/2015 06:45	14.21	7.54	10.24	8.64	4.76	9.08	5	80
11/04/2015 06:50	13.31	7.8	10.89	8.93	4.99	9.18	5	80
11/04/2015 06:55	15.36	7.25	10.19	8.47	4.32	9.12	5	80
11/04/2015 07:00	15.46	8.72	11.32	10.78	4.94	10.24	5	80
11/04/2015 07:05	14.19	7.63	9.27	8.89	4.68	8.93	5	80
11/04/2015 07:10	15.34	8.22	14.47	9.13	5.67	10.57	5	80
11/04/2015 07:15	15.38	8.73	12.73	10.27	5.52	10.53	5	80
11/04/2015 07:20	17.13	10.57	13.21	13.69	5.72	12.06	5	80
11/04/2015 07:25	16.02	7.48	11.96	9.62	3.55	9.73	5	80
11/04/2015 07:30	16.14	9.5	12.46	11.79	5.51	11.08	5	80
11/04/2015 07:35	15.22	10.07	11.7	12.28	6.19	11.09	5	80
11/04/2015 07:40	14.81	11.12	11.57	12.07	8.68	11.65	5	80
11/04/2015 07:45	13.81	8.31	10.71	9.56	5.39	9.56	5	80
11/04/2015 07:50	15.33	8.91	10.24	10.73	5.4	10.12	5	80
11/04/2015 07:55	13.2	7.91	11.02	9.98	4.07	9.24	5	80
11/04/2015 08:00	14.96	7.35	11.59	9.45	3.47	9.36	5	80
11/04/2015 08:05	15.26	9.9	11.73	13.01	5.02	10.98	5	80
11/04/2015 08:10	13.55	9.78	12.13	13.54	4.19	10.64	5	80
11/04/2015 08:15	13.49	9.08	12.11	11.74	4.67	10.22	5	80
11/04/2015 08:20	14.61	9.76	11.5	12.03	5.81	10.74	5	80
11/04/2015 08:25	13.75	6.99	9.42	8.96	3.23	8.47	5	80
11/04/2015 08:30	15.3	9.21	10.4	11.57	5.12	10.32	5	80
11/04/2015 08:35	14.73	7.99	11.91	10.24	3.97	9.77	5	80
11/04/2015 08:40	14.02	8.34	10.41	9.46	5.58	9.56	5	80
11/04/2015 08:45	13.99	7.54	10.08	8.73	4.65	9	5	80
11/04/2015 08:50	13.78	7.85	10.19	8.95	5.09	9.17	5	80
11/04/2015 08:55	13.2	6.63	10.21	7.99	3.51	8.31	5	80
11/04/2015 09:00	13.25	7.83	9.37	9.45	4.48	8.88	5	80
11/04/2015 09:05	12.55	7.13	9.49	8.83	3.67	8.33	5	80
11/04/2015 09:10	12.96	7.16	9.4	9.14	3.39	8.41	5	80
11/04/2015 09:15	13.96	6.25	10.72	6.72	4.09	8.35	5	80
11/04/2015 09:20	11.93	7.28	10.13	8.4	4.47	8.44	5	80
11/04/2015 09:25	13.4	7.73	9.8	9.7	4.01	8.93	5	80
11/04/2015 09:30	11.72	8.12	9.87	10.38	4.1	8.84	5	80
11/04/2015 09:35	12.94	9.36	10	11.89	5.1	9.86	5	80
11/04/2015 09:40	11.61	6.7	8.38	8.04	3.62	7.67	5	80
11/04/2015 09:45	11.81	7.41	10.3	8.79	4.32	8.53	5	80
11/04/2015 09:50	10.41	8.27	11.09	10.23	4.58	8.92	5	80
11/04/2015 09:55	8.59	6.49	7.33	8.11	3.09	6.72	5	80
11/04/2015 10:00	11.23	6.78	10.63	7.03	4.88	8.11	5	80
11/04/2015 10:05	10.27	8.3	8.68	9.19	5.78	8.44	5	80
11/04/2015 10:10	12.34	6.75	10.72	8.32	3.41	8.31	5	80
11/04/2015 10:15	12.41	6.51	10.04	7.48	3.82	8.05	5	80
11/04/2015 10:20	12.04	7.35	9.56	8.3	4.73	8.4	5	80
11/04/2015 10:25	10.63	6.51	9.07	7.58	3.71	7.5	5	80
11/04/2015 10:30	12.44	7.37	9.51	8.19	4.88	8.48	5	80
11/04/2015 10:35	12.62	8.24	10.84	10.77	3.93	9.28	5	80
11/04/2015 10:40	12.29	9.7	9.45	11.05	6.74	9.85	5	80
11/04/2015 10:45	11.94	8.65	9.21	11.46	4.04	9.06	5	80
11/04/2015 10:50	12.04	7.75	10.9	9.98	3.74	8.88	5	80
11/04/2015 10:55	11.19	7.8	9.89	9.97	3.85	8.54	5	80
11/04/2015 11:00	10.55	7.91	10.62	8.81	5.37	8.65	5	80
11/04/2015 11:05	12.71	7.84	10.26	10.44	3.43	8.94	5	80
11/04/2015 11:10	12.06	6.88	10.1	8.17	3.86	8.21	5	80
11/04/2015 11:15	12.66	8	11.58	9.12	5.21	9.31	5	80
11/04/2015 11:20	12.92	9.25	11.84	11.62	5.16	10.16	5	80
11/04/2015 11:25	12.11	7.68	9.11	9.05	4.61	8.51	5	80
11/04/2015 11:30	12.54	8.18	11.62	9.77	4.9	9.4	5	80
11/04/2015 11:35	13.65	7.66	11.88	10.2	3.31	9.34	5	80
11/04/2015 11:40	12.43	8.1	10.11	10.08	4.38	9.02	5	80
11/04/2015 11:45	11.96	7.48	9.81	9.01	4.23	8.5	5	80
11/04/2015 11:50	12.08	7.22	9.71	7.93	4.84	8.36	5	80
