5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:05	4.26	4.98	3.72	3.3	4.95	4.24	5	60
11/10/2015 06:10	4.21	4.76	3.8	3.26	5.47	4.3	5	60
11/10/2015 06:15	5.49	6.32	5.31	4.18	6.17	5.49	5	60
11/10/2015 06:20	5.54	5.33	4.02	3.5	5.59	4.8	5	60
11/10/2015 06:25	5.27	5.28	4.03	3.48	5.85	4.78	5	60
11/10/2015 06:30	5.54	6.08	4.2	3.77	5.99	5.12	5	60
11/10/2015 06:35	6.24	6.23	5.16	4.11	6.21	5.59	5	60
11/10/2015 06:40	6.64	6.05	5.11	4.04	6.47	5.66	5	60
11/10/2015 06:45	5.95	6.98	6.01	4.59	6.53	6.01	5	60
11/10/2015 06:50	6.25	6.33	5.76	4.33	6.57	5.85	5	60
11/10/2015 06:55	6.01	6.68	4.66	4.09	6.54	5.6	5	60
11/10/2015 07:00	6.28	6.74	4.98	4.2	6.69	5.78	5	60
11/10/2015 07:05	7.47	6.57	5.07	4.18	6.68	5.99	5	60
11/10/2015 07:10	7.5	7.71	6.17	4.86	7.32	6.71	5	60
11/10/2015 07:15	8.09	7.91	6.2	4.92	7.39	6.9	5	60
11/10/2015 07:20	7.88	8.08	6.65	5.11	7.56	7.06	5	60
11/10/2015 07:25	7.7	8.35	6.9	5.27	7.78	7.2	5	60
11/10/2015 07:30	9.01	8.32	7.87	5.56	7.98	7.75	5	60
11/10/2015 07:35	7.71	8.14	6.97	5.23	7.76	7.16	5	60
11/10/2015 07:40	9.1	8.51	6.96	5.33	7.84	7.55	5	60
11/10/2015 07:45	7.99	8.71	6.38	5.21	8.29	7.32	5	60
11/10/2015 07:50	10.93	10.49	6.61	5.8	10.22	8.81	5	60
11/10/2015 07:55	8.87	10.43	6.66	5.8	10.68	8.49	5	60
11/10/2015 08:00	9.1	9.3	7.12	5.61	9.32	8.09	5	60
11/10/2015 08:05	7.89	8.66	7.68	5.6	8.7	7.71	5	60
11/10/2015 08:10	9.81	9.71	6.97	5.69	9.37	8.31	5	60
11/10/2015 08:15	7.98	8.46	5.74	4.94	8.03	7.03	5	60
11/10/2015 08:20	9.46	9.46	7.24	5.7	9.12	8.2	5	60
11/10/2015 08:25	9.53	9.63	7.46	5.82	9.48	8.38	5	60
11/10/2015 08:30	20.93	17.71	9.36	8.76	15.08	14.37	5	60
11/10/2015 08:35	34.44	36.36	21.13	17.86	26.72	27.3	5	60
11/10/2015 08:40	29	33.9	29.41	19.7	25.53	27.51	5	60
11/10/2015 08:45	29.73	39.76	30.98	21.9	28.23	30.12	5	60
11/10/2015 08:50	27.28	40.99	33.92	23.17	29.82	31.04	5	60
11/10/2015 08:55	24.11	35.85	33.43	21.52	27.81	28.54	5	60
11/10/2015 09:00	33.92	36.4	33.06	21.56	27.86	30.56	5	60
11/10/2015 09:05	26.33	27.94	22.09	15.7	19.69	22.35	5	60
11/10/2015 09:10	11.28	11.87	7.54	6.5	9.93	9.42	5	60
11/10/2015 09:15	5.79	6.44	4.71	4.03	6.59	5.51	5	60
11/10/2015 09:20	7.01	7.81	5.62	4.71	7.17	6.46	5	60
11/10/2015 09:25	6.42	6.27	4.95	4.06	6.16	5.57	5	60
11/10/2015 09:30	6.83	6.75	5.57	4.39	6.6	6.03	5	60
11/10/2015 09:35	6.37	7.2	5.38	4.46	6.77	6.04	5	60
11/10/2015 09:40	6.78	6.53	6.8	4.71	6.92	6.35	5	60
11/10/2015 09:45	6.34	6.87	6.3	4.65	6.89	6.21	5	60
11/10/2015 09:50	5.99	7.02	6.24	4.68	6.91	6.17	5	60
11/10/2015 09:55	6.25	7.57	5.14	4.5	7.14	6.12	5	60
11/10/2015 10:00	6	6.64	5.92	4.47	6.73	5.95	5	60
11/10/2015 10:05	5.32	7.37	5.48	4.54	6.48	5.84	5	60
11/10/2015 10:10	5.4	6.34	5.42	4.22	6.57	5.59	5	60
11/10/2015 10:15	6.39	6.5	6.27	4.53	6.7	6.08	5	60
11/10/2015 10:20	6.63	7.04	6.26	4.69	6.92	6.31	5	60
11/10/2015 10:25	6.95	6.71	6.41	4.64	6.83	6.31	5	60
11/10/2015 10:30	5.52	7.01	6.13	4.64	6.83	6.03	5	60
11/10/2015 10:35	5.8	6.49	5.42	4.27	6.51	5.7	5	60
11/10/2015 10:40	4.91	5.31	5.12	3.83	5.84	5	5	60
11/10/2015 10:45	7.04	7.51	6.4	4.87	6.99	6.56	5	60
11/10/2015 10:50	6.3	7.03	5.44	4.43	6.98	6.04	5	60
11/10/2015 10:55	5.28	6.22	5.94	4.35	6.49	5.66	5	60
11/10/2015 11:00	6.58	7.19	7.44	5.1	7.41	6.74	5	60
11/10/2015 11:05	6.94	7.41	7.14	5.07	7.37	6.79	5	60
11/10/2015 11:10	7.24	6.24	5.84	4.32	6.56	6.04	5	60
11/10/2015 11:15	7.1	8.29	7.06	5.3	7.41	7.03	5	60
11/10/2015 11:20	6.1	6.21	5.3	4.15	6.39	5.63	5	60
11/10/2015 11:25	6.46	7.75	6.82	5.07	7.36	6.69	5	60
11/10/2015 11:30	6.77	6.59	6.86	4.74	6.97	6.39	5	60
11/10/2015 11:35	6.93	7.62	5.89	4.74	7.19	6.48	5	60
11/10/2015 11:40	6.79	7.26	6.65	4.87	7.12	6.54	5	60
11/10/2015 11:45	6.53	7.31	6.15	4.73	7.19	6.38	5	60
11/10/2015 11:50	6.49	7.06	7.48	5.07	7.38	6.7	5	60
11/10/2015 11:55	5.77	7.25	6.1	4.7	7.16	6.2	5	60
11/10/2015 12:00	6.42	6.54	7.35	4.88	7.14	6.47	5	60
11/10/2015 12:05	6.81	6.53	7.24	4.84	7.1	6.5	5	60
11/10/2015 12:10	6.79	6.6	6.85	4.74	6.97	6.39	5	60
11/10/2015 12:15	7	7.69	7.36	5.22	7.55	6.96	5	60
11/10/2015 12:20	5.9	6.51	6.79	4.7	6.91	6.16	5	60
11/10/2015 12:25	7.29	8.13	7.42	5.37	7.73	7.19	5	60
11/10/2015 12:30	6.42	7.11	6.44	4.76	6.98	6.34	5	60
11/10/2015 12:35	6.61	7.09	6.54	4.79	7.02	6.41	5	60
11/10/2015 12:40	7.08	7.77	6.72	5.04	7.39	6.8	5	60
11/10/2015 12:45	7.21	7.07	6.92	4.9	7.16	6.65	5	60
11/10/2015 12:50	6.89	7.21	7.12	5	7.18	6.68	5	60
11/10/2015 12:55	6.21	6.63	5.92	4.46	6.61	5.97	5	60
11/10/2015 13:00	8.18	7.92	6.9	5.14	7.54	7.14	5	60
11/10/2015 13:05	5.73	7.88	5.33	4.65	7.13	6.14	5	60
11/10/2015 13:10	7.38	7.11	8.07	5.27	7.63	7.09	5	60
11/10/2015 13:15	2.61	3.96	3.77	3.02	5	3.67	5	60
11/10/2015 13:20	6.37	6.77	6.55	4.7	6.91	6.26	5	60
11/10/2015 13:25	6.58	7.09	7.13	4.97	7.25	6.6	5	60
11/10/2015 13:30	6.71	7.28	5.88	4.64	7.11	6.32	5	60
11/10/2015 13:35	7.6	7.82	7.4	5.27	7.61	7.14	5	60
11/10/2015 13:40	8.71	7.8	7.63	5.33	7.7	7.43	5	60
11/10/2015 13:45	8.4	8.8	9.21	6.12	8.68	8.24	5	60
11/10/2015 13:50	7.8	8.67	6.61	5.27	7.83	7.24	5	60
11/10/2015 13:55	8.54	8.9	7.52	5.62	8.33	7.78	5	60
11/10/2015 14:00	7.78	8.58	7.03	5.38	8.24	7.4	5	60
11/10/2015 14:05	12.73	12.3	8.88	7.04	10.91	10.37	5	60
11/10/2015 14:10	13.37	12.62	11.1	7.82	12.08	11.4	5	60
11/10/2015 14:15	13.44	12.52	10.5	7.6	12.14	11.24	5	60
11/10/2015 14:20	19.58	16.07	11.95	9.09	14.26	14.19	5	60
11/10/2015 14:25	23.9	26.49	15.22	13.14	19.74	19.7	5	60
11/10/2015 14:30	25.79	30.38	25.77	17.55	22.63	24.42	5	60
11/10/2015 14:35	29.21	29.09	18.31	14.86	21.66	22.63	5	60
11/10/2015 14:40	26.19	32.23	22.47	17.07	19.12	23.41	5	60
11/10/2015 14:45	21.37	33.05	15.16	15.04	19.68	20.86	5	60
11/10/2015 14:50	27.79	38.9	19.78	18.18	21.52	25.23	5	60
11/10/2015 14:55	29.77	35.26	38.38	22.88	31.34	31.53	5	60
11/10/2015 15:00	41.94	48.96	48.12	29.9	37.38	41.26	5	60
11/10/2015 15:05	34.68	34.63	29.77	20.03	25.15	28.85	5	60
11/10/2015 15:10	27.17	33	21.5	16.99	25.79	24.89	5	60
11/10/2015 15:15	6.93	9.37	7.44	5.73	9.49	7.79	5	60
11/10/2015 15:20	8.82	8.84	9.18	6.12	9	8.39	5	60
11/10/2015 15:25	8.61	8.98	7.96	5.78	10.5	8.37	5	60
11/10/2015 15:30	7.27	7.55	5.89	4.72	7.71	6.63	5	60
11/10/2015 15:35	8.01	9.19	8.84	6.12	8.73	8.18	5	60
11/10/2015 15:40	15.81	17.81	12.38	9.73	13.73	13.89	5	60
11/10/2015 15:45	30.52	49.51	24.48	22.73	29.83	31.41	5	60
11/10/2015 15:50	33.78	36.66	42.17	24.46	29.6	33.33	5	60
11/10/2015 15:55	34.63	36.18	39.08	23.36	30.17	32.68	5	60
11/10/2015 16:00	31.03	43.02	34.48	23.94	30.76	32.65	5	60
11/10/2015 16:05	33.11	43.02	29.51	22.4	28.79	31.37	5	60
11/10/2015 16:10	35.82	40.98	37.47	24.27	31.22	33.95	5	60
11/10/2015 16:15	30.26	39.03	25.85	20.1	23.88	27.82	5	60
11/10/2015 16:20	27.13	37.64	20.41	18.01	20.36	24.71	5	60
11/10/2015 16:25	41.63	44.57	40.16	26.15	33.56	37.21	5	60
11/10/2015 16:30	45.09	49.58	41.62	28.06	33.89	39.65	5	60
11/10/2015 16:35	41.27	41.04	38.69	24.66	31.73	35.48	5	60
11/10/2015 16:40	35.08	35.9	32.02	21.1	27.27	30.27	5	60
11/10/2015 16:45	34.24	41.04	26.7	20.95	23.37	29.26	5	60
11/10/2015 16:50	19.97	14.73	8.86	7.74	14.08	13.07	5	60
11/10/2015 16:55	14.15	14.63	9.26	7.83	12.76	11.73	5	60
11/10/2015 17:00	20.49	14.13	9.42	7.74	12.99	12.95	5	60
11/10/2015 17:05	6.91	6	5.96	4.29	9.59	6.55	5	60
11/10/2015 17:10	13.63	13.09	9.4	7.43	11.6	11.03	5	60
11/10/2015 17:15	37.89	25.42	10.18	11.27	22.62	21.48	5	60
11/10/2015 17:20	28.37	34.52	11.44	14.32	24.99	22.73	5	60
11/10/2015 17:25	18.52	24.09	12.91	11.73	16.57	16.76	5	60
11/10/2015 17:30	19.21	17.4	8.21	8.32	13.08	13.24	5	60
11/10/2015 17:35	38.91	35.32	13.91	15.32	26.46	25.98	5	60
11/10/2015 17:40	33.32	31.31	16.45	14.93	20.11	23.23	5	60
11/10/2015 17:45	31.85	39.95	23.28	19.57	22.2	27.37	5	60
11/10/2015 17:50	32.44	43.37	37.67	25.03	32.15	34.13	5	60
11/10/2015 17:55	37.13	42.88	37.55	24.85	31.93	34.87	5	60
11/10/2015 18:00	34.16	43.1	41.06	26	33.39	35.54	5	60
11/10/2015 18:05	48.27	53.96	54.49	33.33	40.94	46.2	5	60
11/10/2015 18:10	39.12	48.81	46.69	29.41	37.64	40.33	5	60
11/10/2015 18:15	36.03	39.61	40.89	24.93	32.09	34.71	5	60
11/10/2015 18:20	36.59	44.25	39.51	25.85	33.19	35.88	5	60
11/10/2015 18:25	37.35	40.62	39.88	24.91	32.05	34.96	5	60
11/10/2015 18:30	38.04	48.04	40.76	27.35	35.02	37.84	5	60
11/10/2015 18:35	37.53	42.4	37.95	24.83	32.43	35.03	5	60
11/10/2015 18:40	35.67	46.46	43.36	27.69	35.49	37.73	5	60
11/10/2015 18:45	35.81	40.24	51.29	28.33	36.41	38.42	5	60
11/10/2015 18:50	36.92	42.02	36.27	24.2	31.12	34.11	5	60
11/10/2015 18:55	33.62	46.88	38.5	26.31	30.84	35.23	5	60
11/10/2015 19:00	31.07	32.65	32.46	20.28	26.46	28.59	5	60
11/10/2015 19:05	36.29	49.72	39.93	27.58	35.26	37.76	5	60
11/10/2015 19:10	39.84	42.73	38.57	25.12	32.28	35.71	5	60
11/10/2015 19:15	29.07	34.4	34.28	21.36	27.64	29.35	5	60
11/10/2015 19:20	23.17	33.95	36.79	22	28.47	28.88	5	60
11/10/2015 19:25	24.07	36	31.89	21.08	28.04	28.22	5	60
11/10/2015 19:30	22.42	28.8	27.31	17.56	22.9	23.8	5	60
11/10/2015 19:35	23.87	30.04	28.15	18.19	23.67	24.78	5	60
11/10/2015 19:40	21.64	33.97	18.54	16.36	19.55	22.01	5	60
11/10/2015 19:45	24.74	27.84	18.79	14.64	17.9	20.78	5	60
11/10/2015 19:50	28.9	34.79	20.93	17.34	23.37	25.07	5	60
11/10/2015 19:55	24.83	33.12	29.24	19.42	24.44	26.21	5	60
11/10/2015 20:00	22.78	26.64	16.5	13.58	18.35	19.57	5	60
11/10/2015 20:05	26.71	14.14	10.31	8.02	12.33	14.3	5	60
11/10/2015 20:10	18.64	23.32	14.18	11.9	13.57	16.32	5	60
11/10/2015 20:15	10.08	11.23	7.82	6.4	10.01	9.11	5	60
11/10/2015 20:20	8.76	8.84	7	5.44	8.88	7.79	5	60
11/10/2015 20:25	6.59	6.81	5.7	4.45	6.86	6.08	5	60
11/10/2015 20:30	6.8	7.33	5.14	4.43	7.17	6.17	5	60
11/10/2015 20:35	7.65	7.99	5.78	4.82	7.81	6.81	5	60
11/10/2015 20:40	6.59	6.72	5.92	4.49	6.87	6.12	5	60
11/10/2015 20:45	5.82	6.52	5.11	4.18	6.46	5.62	5	60
11/10/2015 20:50	6.34	5.54	5.34	3.97	6.23	5.48	5	60
11/10/2015 20:55	5.68	5.49	5.78	4.09	6.15	5.44	5	60
11/10/2015 21:00	4.88	5.83	4.55	3.81	5.86	4.99	5	60
11/10/2015 21:05	5.24	5.62	4.08	3.6	6.01	4.91	5	60
11/10/2015 21:10	5.65	5.97	5.65	4.19	6.03	5.5	5	60
11/10/2015 21:15	5.7	5.36	4.4	3.62	5.96	5.01	5	60
11/10/2015 21:20	4.89	5.41	5.29	3.91	5.93	5.09	5	60
11/10/2015 21:25	6.1	6.18	5.12	4.08	6.39	5.57	5	60
11/10/2015 21:30	5	5.03	5.32	3.81	5.81	4.99	5	60
11/10/2015 21:35	4.76	5.77	4.04	3.63	5.68	4.78	5	60
11/10/2015 21:40	5.37	5.21	4.54	3.62	5.68	4.88	5	60
11/10/2015 21:45	4.73	5.3	3.86	3.44	5.39	4.54	5	60
11/10/2015 21:50	5.07	5.06	4.39	3.53	5.71	4.75	5	60
11/10/2015 21:55	4.17	4.76	3.44	3.15	5.39	4.18	5	60
11/10/2015 22:00	4.38	5.53	3.73	3.46	5.72	4.56	5	60
11/10/2015 22:05	4.39	5.33	4.58	3.67	5.51	4.7	5	60
11/10/2015 22:10	4.17	5.34	3.68	3.39	5.68	4.45	5	60
11/10/2015 22:15	3.97	5.61	3.12	3.3	5.38	4.27	5	60
11/10/2015 22:20	4.21	5.24	3.71	3.37	5.47	4.4	5	60
11/10/2015 22:25	4.48	4.61	3.95	3.26	5.05	4.27	5	60
11/10/2015 22:30	4.12	4.98	4.38	3.5	5.61	4.52	5	60
11/10/2015 22:35	3.49	4.22	3.48	3	5.02	3.84	5	60
11/10/2015 22:40	3.62	4.04	3.88	3.08	5.04	3.93	5	60
11/10/2015 22:45	3.08	4.1	3.13	2.86	5	3.63	5	60
11/10/2015 22:50	2.63	3.6	3.23	2.75	4.71	3.38	5	60
11/10/2015 22:55	3.24	3.41	3.44	2.75	4.63	3.5	5	60
11/10/2015 23:00	2.9	3.84	3.86	3.01	4.73	3.67	5	60
11/10/2015 23:05	2.31	3.19	3.33	2.66	4.33	3.16	5	60
11/10/2015 23:10	2.35	3.43	3.31	2.72	4.54	3.27	5	60
11/10/2015 23:15	2.7	3.38	3.17	2.66	4.53	3.29	5	60
11/10/2015 23:20	2.86	3.37	2.57	2.47	4.62	3.18	5	60
11/10/2015 23:25	2.23	2.89	3.18	2.52	4.28	3.02	5	60
11/10/2015 23:30	1.98	3.18	2.4	2.37	4.19	2.82	5	60
11/10/2015 23:35	2.08	3.26	2.49	2.42	4.56	2.96	5	60
11/10/2015 23:40	1.64	2.54	2.3	2.15	3.97	2.52	5	60
11/10/2015 23:45	1.8	2.33	2.18	2.05	3.89	2.45	5	60
11/10/2015 23:50	1.71	2.34	2.09	2.02	3.98	2.43	5	60
11/10/2015 23:55	.6	.83	.68	1.15	2.92	1.24	5	60
11/11/2015 00:00	3.08	3.69	3.77	2.94	4.85	3.66	5	60
11/11/2015 00:05	.77	1.3	2.05	1.71	3.36	1.84	5	60
11/11/2015 00:10	.06	.84	.81	1.19	2.92	1.16	5	60
11/11/2015 00:15	1.58	1.53	1.26	1.53	3.37	1.85	5	60
11/11/2015 00:20	1.06	1.26	1.64	1.57	3.19	1.74	5	60
11/11/2015 00:25	2.82	2.88	3.28	2.55	4.28	3.16	5	60
11/11/2015 00:30	.8	1.4	1.32	1.51	3.31	1.67	5	60
11/11/2015 00:35	1	1.38	1.09	1.43	3.34	1.65	5	60
11/11/2015 00:40	.78	1.63	1.85	1.74	3.39	1.88	5	60
11/11/2015 00:45	.49	1.78	1.58	1.7	3.56	1.82	5	60
11/11/2015 00:50	.63	.95	1.39	1.4	3.05	1.49	5	60
11/11/2015 00:55	.66	1.54	1.51	1.61	3.35	1.73	5	60
11/11/2015 01:00	.75	1.1	1.16	1.37	3.03	1.48	5	60
11/11/2015 01:05	.72	1.19	1.16	1.4	3.14	1.52	5	60
11/11/2015 01:10	.48	.99	1.49	1.44	3.03	1.49	5	60
11/11/2015 01:15	.48	1.22	1.54	1.53	3.19	1.59	5	60
11/11/2015 01:20	.73	1.04	1.12	1.34	3.04	1.46	5	60
11/11/2015 01:25	.84	1.08	1.3	1.41	3.09	1.54	5	60
11/11/2015 01:30	.67	.7	1.25	1.29	2.84	1.35	5	60
11/11/2015 01:35	.34	1.02	.81	1.24	2.97	1.28	5	60
11/11/2015 01:40	.42	1.16	1.6	1.53	3.03	1.55	5	60
11/11/2015 01:45	.46	1.11	1.3	1.42	3.05	1.47	5	60
11/11/2015 01:50	.28	.81	1.14	1.28	2.91	1.29	5	60
11/11/2015 01:55	.22	.83	.98	1.24	2.73	1.2	5	60
11/11/2015 02:00	.3	.8	1.11	1.27	2.72	1.24	5	60
11/11/2015 02:05	.22	1.14	1.37	1.45	2.93	1.42	5	60
11/11/2015 02:10	.27	.59	1.17	1.23	2.82	1.22	5	60
11/11/2015 02:15	.41	.75	.59	1.1	2.82	1.13	5	60
11/11/2015 02:20	.36	.85	.47	1.09	2.87	1.13	5	60
11/11/2015 02:25	.37	.97	.73	1.2	2.89	1.23	5	60
11/11/2015 02:30	.57	.56	.78	1.1	2.79	1.16	5	60
11/11/2015 02:35	.53	.69	.77	1.13	2.54	1.13	5	60
11/11/2015 02:40	.53	.69	.67	1.1	2.84	1.17	5	60
11/11/2015 02:45	.24	.91	.69	1.17	2.78	1.16	5	60
11/11/2015 02:50	.32	.78	.8	1.17	2.6	1.13	5	60
11/11/2015 02:55	.39	.63	.87	1.15	2.77	1.16	5	60
11/11/2015 03:00	.1	.41	.43	.95	2.64	.9	5	60
11/11/2015 03:05	.26	.55	.69	1.07	2.73	1.06	5	60
11/11/2015 03:10	.24	.93	1.21	1.34	2.84	1.31	5	60
11/11/2015 03:15	.14	.77	.85	1.18	2.82	1.15	5	60
11/11/2015 03:20	.37	.6	.39	.99	2.68	1.01	5	60
11/11/2015 03:25	.22	.47	.63	1.03	2.68	1.01	5	60
11/11/2015 03:30	.45	.88	1.28	1.35	2.91	1.37	5	60
11/11/2015 03:35	.22	.44	1.3	1.22	2.67	1.17	5	60
11/11/2015 03:40	.18	.53	.67	1.06	2.76	1.04	5	60
11/11/2015 03:45	.4	.62	.63	1.07	2.75	1.09	5	60
11/11/2015 03:50	.17	.43	.53	.98	2.62	.95	5	60
11/11/2015 03:55	.35	.63	1.06	1.21	2.73	1.2	5	60
11/11/2015 04:00	.44	.78	.89	1.2	2.87	1.24	5	60
11/11/2015 04:05	.29	.32	.83	1.04	2.59	1.01	5	60
11/11/2015 04:10	.43	.76	.9	1.19	2.83	1.22	5	60
11/11/2015 04:15	.4	.93	1.07	1.3	3.01	1.34	5	60
11/11/2015 04:20	.53	.9	1.42	1.4	2.98	1.45	5	60
11/11/2015 04:25	.56	.84	1.18	1.3	2.96	1.37	5	60
11/11/2015 04:30	.58	1.2	1.22	1.42	3.13	1.51	5	60
11/11/2015 04:35	.76	1.47	2.17	1.79	3.34	1.91	5	60
11/11/2015 04:40	1.3	1.58	1.47	1.61	3.38	1.87	5	60
11/11/2015 04:45	1.11	1.82	1.09	1.56	3.55	1.83	5	60
11/11/2015 04:50	.86	1.95	1.93	1.86	3.53	2.03	5	60
11/11/2015 04:55	1.28	1.08	1.4	1.44	3.09	1.66	5	60
11/11/2015 05:00	1.53	1.95	2.25	1.96	3.65	2.27	5	60
11/11/2015 05:05	1.29	1.73	2.15	1.86	3.46	2.1	5	60
11/11/2015 05:10	1.62	2.47	1.84	1.98	3.62	2.31	5	60
11/11/2015 05:15	1.94	2.51	2.4	2.17	4	2.6	5	60
11/11/2015 05:20	2.03	2.55	2.25	2.14	3.93	2.58	5	60
11/11/2015 05:25	2.78	3.43	3.17	2.68	4.58	3.33	5	60
11/11/2015 05:30	3.22	3.68	2.46	2.53	4.79	3.34	5	60
11/11/2015 05:35	3.12	3.63	3.21	2.75	4.65	3.47	5	60
11/11/2015 05:40	4.17	4.27	4.01	3.18	5.22	4.17	5	60
11/11/2015 05:45	4.15	4.69	3.89	3.27	5.36	4.27	5	60
11/11/2015 05:50	3.42	3.93	3.32	2.87	4.98	3.7	5	60
11/11/2015 05:55	3.59	4.1	3.58	3	4.95	3.84	5	60
11/11/2015 06:00	4.19	4.5	2.92	2.91	5.14	3.93	5	60
11/11/2015 06:05	4.08	4.24	3.46	3	4.78	3.91	5	60
11/11/2015 06:10	3.93	4.51	5.1	3.59	5.54	4.53	5	60
11/11/2015 06:15	4.98	4.44	3.67	3.13	5.2	4.28	5	60
11/11/2015 06:20	4.55	5	4.32	3.49	5.2	4.51	5	60
11/11/2015 06:25	5.27	4.94	4.3	3.47	5.66	4.73	5	60
11/11/2015 06:30	4.47	4.99	4.53	3.55	5.65	4.64	5	60
11/11/2015 06:35	5.27	5.1	3.63	3.31	5.7	4.6	5	60
11/11/2015 06:40	5.26	5.88	4.3	3.74	6.09	5.05	5	60
11/11/2015 06:45	4.79	5.64	4.27	3.66	6.13	4.9	5	60
11/11/2015 06:50	5.76	6.28	4.38	3.88	6.34	5.33	5	60
11/11/2015 06:55	5.04	5.05	4.51	3.57	5.68	4.77	5	60
11/11/2015 07:00	4.51	4.81	4.22	3.41	5.51	4.49	5	60
11/11/2015 07:05	5.87	6.48	5.39	4.26	6.56	5.71	5	60
11/11/2015 07:10	5.28	6.05	5.37	4.12	6.19	5.4	5	60
11/11/2015 07:15	6.02	6.6	5.57	4.35	6.6	5.83	5	60
11/11/2015 07:20	7.35	7.33	5.41	4.51	7.01	6.32	5	60
11/11/2015 07:25	6.93	7.34	4.98	4.38	7.2	6.17	5	60
11/11/2015 07:30	7.88	7.62	6.1	4.81	7.39	6.76	5	60
11/11/2015 07:35	6.62	7.15	6.36	4.75	7.07	6.39	5	60
11/11/2015 07:40	7	8.49	6.41	5.16	7.78	6.97	5	60
11/11/2015 07:45	8.13	7.08	6.66	4.82	7.12	6.76	5	60
11/11/2015 07:50	5.74	7.18	5.37	4.45	8.44	6.24	5	60
11/11/2015 07:55	12.16	10.94	7.39	6.18	11.59	9.65	5	60
11/11/2015 08:00	24.41	22	11.03	10.53	17.64	17.12	5	60
11/11/2015 08:05	25.91	21.72	11.72	10.67	20.24	18.05	5	60
11/11/2015 08:10	27.31	19.23	11.2	9.78	14.72	16.45	5	60
11/11/2015 08:15	12.9	12.92	7.18	6.69	13.39	10.62	5	60
11/11/2015 08:20	9.52	9.35	6.68	5.49	9.56	8.12	5	60
11/11/2015 08:25	6.19	5.71	5.21	3.97	6.31	5.48	5	60
11/11/2015 08:30	6.11	6.47	6.15	4.49	6.64	5.97	5	60
11/11/2015 08:35	5.57	6.33	4.8	4.03	6.41	5.43	5	60
11/11/2015 08:40	6.65	8.02	5.78	4.83	7.3	6.51	5	60
11/11/2015 08:45	6.91	7.43	5.96	4.71	7.12	6.43	5	60
11/11/2015 08:50	6.31	6.72	6.11	4.55	6.72	6.08	5	60
11/11/2015 08:55	7.02	6.35	6.69	4.62	6.71	6.28	5	60
11/11/2015 09:00	6.47	6.28	6.11	4.42	6.56	5.97	5	60
11/11/2015 09:05	6.32	6.38	5.64	4.3	6.29	5.79	5	60
11/11/2015 09:10	6.42	7.46	5.84	4.68	7.16	6.31	5	60
11/11/2015 09:15	6.7	7.7	6.85	5.06	7.35	6.73	5	60
11/11/2015 09:20	6.78	6.93	5.67	4.47	6.79	6.13	5	60
11/11/2015 09:25	6.93	7.38	6.68	4.92	7.17	6.62	5	60
11/11/2015 09:30	6.49	7.33	6.03	4.7	7.02	6.32	5	60
11/11/2015 09:35	6.02	6.99	5.26	4.36	6.33	5.79	5	60
11/11/2015 09:40	5.89	6.65	5.58	4.36	6.52	5.8	5	60
11/11/2015 09:45	7.28	7.68	6.96	5.09	7.16	6.83	5	60
11/11/2015 09:50	5.99	6.63	5.19	4.24	6.51	5.71	5	60
11/11/2015 09:55	6.4	6.28	6.31	4.48	6.64	6.02	5	60
11/11/2015 10:00	6.31	6.86	5.89	4.52	6.69	6.06	5	60
11/11/2015 10:05	6.26	6.65	6	4.49	6.65	6.01	5	60
11/11/2015 10:10	6.19	7.32	5.99	4.69	6.94	6.23	5	60
11/11/2015 10:15	6.2	7.4	5.85	4.67	6.98	6.22	5	60
11/11/2015 10:20	7.53	8.79	8.1	5.77	8.05	7.65	5	60
11/11/2015 10:25	6.92	7.93	6.11	4.9	7.04	6.58	5	60
11/11/2015 10:30	6.75	7.12	7.4	5.06	7.37	6.74	5	60
11/11/2015 10:35	5.88	6.44	6.53	4.6	6.78	6.05	5	60
11/11/2015 10:40	7.1	8.35	7.1	5.33	7.44	7.06	5	60
11/11/2015 10:45	7.74	7.98	7.64	5.39	7.77	7.3	5	60
11/11/2015 10:50	6.49	8.23	6.6	5.14	7.53	6.8	5	60
11/11/2015 10:55	6.52	7.39	7.07	5.04	7.33	6.67	5	60
11/11/2015 11:00	7.18	7.82	7.59	5.33	7.69	7.12	5	60
11/11/2015 11:05	6.68	7.44	5.71	4.63	6.94	6.28	5	60
11/11/2015 11:10	6.22	7.44	6.86	4.99	7.06	6.51	5	60
11/11/2015 11:15	6.82	7.49	5.09	4.46	7.25	6.22	5	60
11/11/2015 11:20	6.28	8.15	7.22	5.31	7.61	6.91	5	60
11/11/2015 11:25	6.41	7.92	6.82	5.12	7.61	6.78	5	60
11/11/2015 11:30	6.8	7.44	7.31	5.13	7.2	6.78	5	60
11/11/2015 11:35	7.68	8.55	8.16	5.72	8.09	7.64	5	60
11/11/2015 11:40	6.29	6.94	6.88	4.85	7.1	6.41	5	60
11/11/2015 11:45	6.8	8.2	6.09	4.97	7.68	6.75	5	60
11/11/2015 11:50	5.99	6.48	5.95	4.43	6.58	5.89	5	60
11/11/2015 11:55	5.87	7.38	6.91	4.99	7.27	6.48	5	60
11/11/2015 12:00	5.79	6.1	6.25	4.41	6.55	5.82	5	60
