5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:55	9.26	10.98	10.11	7.6	9.58	9.51	5	100
11/03/2015 06:00	8.01	9.17	9.81	6.09	8.92	8.4	5	100
11/03/2015 06:05	9.18	10.62	10.19	6.03	8.21	8.85	5	100
11/03/2015 06:10	9.33	11.68	10.88	7.05	9.35	9.66	5	100
11/03/2015 06:15	9.65	11.49	10.73	7.64	7.99	9.5	5	100
11/03/2015 06:20	9	10.74	10.42	6.27	6.51	8.59	5	100
11/03/2015 06:25	7.88	10.57	9.43	7.2	7.89	8.59	5	100
11/03/2015 06:30	8.97	10.43	10.47	7.46	7.01	8.87	5	100
11/03/2015 06:35	9.74	11.43	11.91	7.44	8.09	9.72	5	100
11/03/2015 06:40	9.66	10.48	11.27	8.67	8.3	9.68	5	100
11/03/2015 06:45	10.71	12.1	11.16	7.38	9.9	10.25	5	100
11/03/2015 06:50	9.95	11.18	11	7.07	8.44	9.53	5	100
11/03/2015 06:55	10.24	11.1	10.6	7.37	9.29	9.72	5	100
11/03/2015 07:00	10.62	12.99	12.13	8.21	8.3	10.45	5	100
11/03/2015 07:05	9.34	12.27	11.14	7.32	10.13	10.04	5	100
11/03/2015 07:10	11.17	11.71	11.71	7.3	8.51	10.08	5	100
11/03/2015 07:15	9.93	11.03	11.8	8.3	7.41	9.69	5	100
11/03/2015 07:20	9.83	11.15	11.16	8.48	7.29	9.58	5	100
11/03/2015 07:25	10.71	11.16	13.03	7.84	9.67	10.48	5	100
11/03/2015 07:30	11.77	12.54	12.67	8.48	9.94	11.08	5	100
11/03/2015 07:35	10.4	11.2	12.01	8.3	9.29	10.24	5	100
11/03/2015 07:40	11.97	14.18	13.5	10.78	11.44	12.37	5	100
11/03/2015 07:45	10.81	12.18	13.1	9.98	9.24	11.06	5	100
11/03/2015 07:50	11.23	12.9	13.04	9.03	11.75	11.59	5	100
11/03/2015 07:55	11.6	11.66	14.79	8.99	10.49	11.51	5	100
11/03/2015 08:00	10.75	14.23	13.88	10.28	11.05	12.04	5	100
11/03/2015 08:05	12.55	13.91	14.47	8.97	11.33	12.25	5	100
11/03/2015 08:10	12.47	14.44	14.59	9.53	12.29	12.66	5	100
11/03/2015 08:15	10.93	12.6	13.36	9.17	10.85	11.38	5	100
11/03/2015 08:20	16.79	19.42	18.82	12.31	14.49	16.37	5	100
11/03/2015 08:25	21.8	21.03	21.17	14.44	13.75	18.44	5	100
11/03/2015 08:30	20.48	23.41	24.08	18.2	17.41	20.72	5	100
11/03/2015 08:35	24.09	23.75	23.33	15.87	17.69	20.95	5	100
11/03/2015 08:40	17.54	16.99	18.08	13.31	15.56	16.3	5	100
11/03/2015 08:45	20.68	19.9	21.47	14.47	16.23	18.55	5	100
11/03/2015 08:50	13.39	17.64	17.36	12.93	13.34	14.93	5	100
11/03/2015 08:55	9.35	12.11	12.34	9.14	8.34	10.26	5	100
11/03/2015 09:00	10.85	11.94	11.51	9.21	9.49	10.6	5	100
11/03/2015 09:05	10.67	11.8	11.92	8.06	9.4	10.37	5	100
11/03/2015 09:10	10.17	11.47	15.62	10.26	12.3	11.96	5	100
11/03/2015 09:15	10.97	12.89	11.71	9.9	10.38	11.17	5	100
11/03/2015 09:20	9.4	12.11	12.49	8.86	9.18	10.41	5	100
11/03/2015 09:25	9.61	10.95	11.91	8.16	8.41	9.81	5	100
11/03/2015 09:30	9.21	12.39	12.46	8.46	11.1	10.72	5	100
11/03/2015 09:35	10.88	11.84	14.08	9.76	11.76	11.66	5	100
11/03/2015 09:40	9.69	12.6	12.41	9.01	9.97	10.74	5	100
11/03/2015 09:45	9.7	11.03	11.6	7.09	9.94	9.87	5	100
11/03/2015 09:50	10.6	11.76	14.06	8.71	7.29	10.48	5	100
11/03/2015 09:55	9.68	10.76	12.56	9.39	10.38	10.55	5	100
11/03/2015 10:00	8.67	10.56	12.1	8.52	9.75	9.92	5	100
11/03/2015 10:05	8.79	10.84	11.22	7.39	7.75	9.2	5	100
11/03/2015 10:10	9.74	11.42	12.99	9.14	10.2	10.7	5	100
11/03/2015 10:15	11.19	12.22	13.62	8.95	10.9	11.38	5	100
11/03/2015 10:20	10.37	12.55	14.23	9.67	12.43	11.85	5	100
11/03/2015 10:25	11.55	13.31	14.92	9.74	10.33	11.97	5	100
11/03/2015 10:30	9.73	13.5	13.45	9.64	11.4	11.54	5	100
11/03/2015 10:35	11.19	12.82	14.17	9.47	10.04	11.54	5	100
11/03/2015 10:40	12.3	13.25	16.17	9.36	11.63	12.54	5	100
11/03/2015 10:45	10.78	12.19	15.4	9.12	10.82	11.66	5	100
11/03/2015 10:50	11.09	13.03	15.16	9.58	13.7	12.51	5	100
11/03/2015 10:55	10.4	12.49	13.73	10.35	12.26	11.85	5	100
11/03/2015 11:00	12.23	14.61	16.78	10.35	11.95	13.18	5	100
11/03/2015 11:05	11.08	12.36	16.67	10.85	10.72	12.34	5	100
11/03/2015 11:10	9.53	10.99	13.13	8.11	11.69	10.69	5	100
11/03/2015 11:15	14.38	16.05	17.1	11.42	15.42	14.87	5	100
11/03/2015 11:20	13.14	15.47	18.07	10.76	13.78	14.24	5	100
11/03/2015 11:25	13.16	14.64	19.5	10.75	14.27	14.46	5	100
11/03/2015 11:30	13.45	14.79	16.87	11.34	13.47	13.98	5	100
11/03/2015 11:35	11.51	14.62	16.57	9.93	13.76	13.28	5	100
11/03/2015 11:40	10.33	13.11	17.16	10.28	13.31	12.84	5	100
11/03/2015 11:45	12.02	14.39	15.44	12.44	14.18	13.69	5	100
11/03/2015 11:50	12.79	14.93	17.21	11.23	13.71	13.97	5	100
11/03/2015 11:55	9.13	12.49	14.78	9.99	11	11.48	5	100
11/03/2015 12:00	12.05	16.19	16.37	9.84	13.24	13.54	5	100
11/03/2015 12:05	11.81	14.1	18.44	10.71	11.91	13.39	5	100
11/03/2015 12:10	12.75	14.71	17.46	10.59	12.75	13.65	5	100
11/03/2015 12:15	12.02	14.12	15.91	10.59	12.55	13.04	5	100
11/03/2015 12:20	11.67	13.7	14.81	11.08	13.6	12.97	5	100
11/03/2015 12:25	11.54	14.41	18.53	12.16	14.24	14.18	5	100
11/03/2015 12:30	11.07	14.3	15.01	9.79	12.57	12.55	5	100
11/03/2015 12:35	13.18	15.09	18.58	10.52	13.98	14.27	5	100
11/03/2015 12:40	11.99	14.68	14.67	11	14.83	13.43	5	100
11/03/2015 12:45	11.63	14.46	15.45	10.35	14.1	13.2	5	100
11/03/2015 12:50	10.49	12.73	14.34	10.44	13.91	12.38	5	100
11/03/2015 12:55	10.07	12.27	13.26	9.99	12.61	11.64	5	100
11/03/2015 13:00	7.63	10.07	10.69	8.73	11.92	9.81	5	100
11/03/2015 13:05	10.65	12.73	14.51	10.86	13.37	12.42	5	100
11/03/2015 13:10	12.12	13.73	14.16	9.54	15.59	13.03	5	100
11/03/2015 13:15	12.27	14.94	16.44	11.13	12.87	13.53	5	100
11/03/2015 13:20	12.96	14.39	16.01	12.2	14.22	13.96	5	100
11/03/2015 13:25	12.95	14.18	16.99	9.71	13.54	13.47	5	100
11/03/2015 13:30	14.8	16.21	17.21	10.92	14.46	14.72	5	100
11/03/2015 13:35	14.03	16.05	16.92	11.91	17.7	15.32	5	100
11/03/2015 13:40	16.49	15.45	15.23	10.83	14.06	14.41	5	100
11/03/2015 13:45	21.21	17.66	19.58	13.67	16.51	17.73	5	100
11/03/2015 13:50	18.04	18.53	22.98	14.66	20.57	18.96	5	100
11/03/2015 13:55	17.96	20.94	19.31	14.82	20.28	18.66	5	100
11/03/2015 14:00	19.17	17.53	18.41	12.72	16.92	16.95	5	100
11/03/2015 14:05	19.57	23.51	19.71	15.77	22.05	20.12	5	100
11/03/2015 14:10	23.35	19.88	21.35	14.59	21.59	20.15	5	100
11/03/2015 14:15	21.37	19.59	21.76	15.13	20.29	19.63	5	100
11/03/2015 14:20	26.69	31.41	29.67	18.34	25.26	26.27	5	100
11/03/2015 14:25	34.17	33.83	35.61	22.85	28.13	30.92	5	100
11/03/2015 14:30	29.83	37.93	40.3	22.32	27.95	31.67	5	100
11/03/2015 14:35	33.8	27.72	25.73	16.37	24.13	25.55	5	100
11/03/2015 14:40	24.4	32.58	31.18	19.37	28.71	27.25	5	100
11/03/2015 14:45	28.12	32.6	31.23	24.6	30.5	29.41	5	100
11/03/2015 14:50	29.07	31.02	27.72	17.85	24.66	26.06	5	100
11/03/2015 14:55	31.31	36.63	29.26	18.46	28.64	28.86	5	100
11/03/2015 15:00	32.53	40.67	34.18	19.02	29.49	31.18	5	100
11/03/2015 15:05	37.25	34.46	38.42	20.49	34.54	33.03	5	100
11/03/2015 15:10	23.34	23.93	25.78	17.63	26.09	23.35	5	100
11/03/2015 15:15	33.9	30.45	31.3	21.96	32.74	30.07	5	100
11/03/2015 15:20	29.17	27.37	27.2	20.14	27.83	26.34	5	100
11/03/2015 15:25	32.1	27.19	26.12	18.57	29.27	26.65	5	100
11/03/2015 15:30	34.48	35.87	32.51	21	30.63	30.9	5	100
11/03/2015 15:35	27.98	37.32	33.01	21.42	37.67	31.48	5	100
11/03/2015 15:40	33.35	37.69	31.45	20.68	31.83	31	5	100
11/03/2015 15:45	33.83	42	30.01	17.72	24.57	29.63	5	100
11/03/2015 15:50	34.79	37.35	42.71	21.51	30.78	33.43	5	100
11/03/2015 15:55	40.16	46.98	47.02	24.16	34.1	38.48	5	100
11/03/2015 16:00	41.57	50.97	41.51	26.66	30.01	38.14	5	100
11/03/2015 16:05	45.54	45.93	54.46	34.59	41.57	44.42	5	100
11/03/2015 16:10	43.99	47.3	56.74	31.03	46.2	45.05	5	100
11/03/2015 16:15	42.87	50.94	48.36	30.65	44.13	43.39	5	100
11/03/2015 16:20	47.71	50.5	60.68	36.35	49.79	49.01	5	100
11/03/2015 16:25	45.07	48.38	51.42	32.79	45.96	44.72	5	100
11/03/2015 16:30	35.32	50.28	42.99	27.57	41.44	39.52	5	100
11/03/2015 16:35	42.53	54.53	56.41	31.83	44.47	45.95	5	100
11/03/2015 16:40	35.52	51.14	52.33	38.29	45.79	44.61	5	100
11/03/2015 16:45	42.77	51.5	41.38	26.54	39.89	40.42	5	100
11/03/2015 16:50	47.79	55.25	46.22	26.35	39.15	42.95	5	100
11/03/2015 16:55	51.04	53.97	55.26	36.26	34.96	46.3	5	100
11/03/2015 17:00	43.6	43.45	37.35	26.86	40.29	38.31	5	100
11/03/2015 17:05	41.02	52.42	47.39	31.35	43.58	43.15	5	100
11/03/2015 17:10	40.21	50.8	51.86	30.27	34.18	41.46	5	100
11/03/2015 17:15	33.95	42.81	40.96	23.53	38.69	35.99	5	100
11/03/2015 17:20	40.28	36.18	39.8	25.01	36.32	35.52	5	100
11/03/2015 17:25	39.61	51.68	51.99	30.54	40.94	42.95	5	100
11/03/2015 17:30	38.7	41.71	43.71	29.49	38.91	38.5	5	100
11/03/2015 17:35	43.76	54.02	54.3	37.69	40.95	46.14	5	100
11/03/2015 17:40	34.47	42.09	40.31	22.73	31.37	34.19	5	100
11/03/2015 17:45	45.01	44.58	40.65	21.95	34.02	37.24	5	100
11/03/2015 17:50	48.2	50.01	47.87	32.69	39.03	43.56	5	100
11/03/2015 17:55	44.98	53.39	54.91	37.59	55.02	49.18	5	100
11/03/2015 18:00	39.13	46.83	48.98	34.6	44.07	42.72	5	100
11/03/2015 18:05	40.38	44.49	47.87	27.74	41.23	40.34	5	100
11/03/2015 18:10	44.16	44.67	43.64	25.2	37.8	39.09	5	100
11/03/2015 18:15	41.68	46.7	47.55	32.36	40.84	41.83	5	100
11/03/2015 18:20	37.55	43.37	40.27	25.62	38.21	37	5	100
11/03/2015 18:25	35.78	39.42	38.49	21.08	30.62	33.08	5	100
11/03/2015 18:30	39.86	47.67	51.26	31.28	35.83	41.18	5	100
11/03/2015 18:35	33.92	45.52	43.21	26	33.36	36.4	5	100
11/03/2015 18:40	37.2	43.52	52.39	26.91	34.64	38.93	5	100
11/03/2015 18:45	42.74	50.36	54.42	33.96	42.08	44.71	5	100
11/03/2015 18:50	35.09	39.08	44.69	28.65	30.29	35.56	5	100
11/03/2015 18:55	39.7	48.98	44.58	28.02	40.67	40.39	5	100
11/03/2015 19:00	40.11	41.89	47.27	28.29	30.39	37.59	5	100
11/03/2015 19:05	33.11	35.44	38.01	20.88	34	32.29	5	100
11/03/2015 19:10	32.45	37.78	41.42	30.01	33.13	34.96	5	100
11/03/2015 19:15	39.13	48.53	47.26	25.12	40.5	40.11	5	100
11/03/2015 19:20	32.67	37.12	31.79	19.99	27.84	29.88	5	100
11/03/2015 19:25	38.62	33.07	34.5	20.97	32.87	32.01	5	100
11/03/2015 19:30	33.57	36.41	34.11	22	34.56	32.13	5	100
11/03/2015 19:35	32.33	26.92	25.29	17.51	26.48	25.71	5	100
11/03/2015 19:40	21.02	23.38	25.55	17.72	26.54	22.84	5	100
11/03/2015 19:45	25.08	30.46	33.29	21.42	31.29	28.31	5	100
11/03/2015 19:50	25.69	29.75	26.69	17.84	29.68	25.93	5	100
11/03/2015 19:55	17.43	21.3	18.83	12.99	20.63	18.24	5	100
11/03/2015 20:00	8.36	11.36	12.38	8.31	12.36	10.55	5	100
11/03/2015 20:05	8.35	10.22	11.01	7.93	10.38	9.58	5	100
11/03/2015 20:10	7.3	9.38	11.05	8.11	10.33	9.23	5	100
11/03/2015 20:15	6.03	7.67	9.01	7.21	8.56	7.7	5	100
11/03/2015 20:20	15.26	14.32	15.83	10.18	13.84	13.89	5	100
11/03/2015 20:25	13.8	15.87	18.33	10.8	13.14	14.39	5	100
11/03/2015 20:30	24.75	36.61	32.92	21.92	22.46	27.73	5	100
11/03/2015 20:35	42.63	39.2	46.72	29.72	39.43	39.54	5	100
11/03/2015 20:40	18.81	19.9	18.99	13.96	21.23	18.58	5	100
11/03/2015 20:45	11.53	13.48	13.53	9.91	13.49	12.39	5	100
11/03/2015 20:50	7.96	10.8	12.49	8.78	9.32	9.87	5	100
11/03/2015 20:55	8.49	9.07	10.97	7.18	6.67	8.48	5	100
11/03/2015 21:00	7.41	10.76	10.4	7.37	7.23	8.63	5	100
11/03/2015 21:05	7.89	9.8	11.61	8.23	7.07	8.92	5	100
11/03/2015 21:10	8.23	12.4	13.19	9.53	8.43	10.36	5	100
11/03/2015 21:15	9.64	11.33	14.16	9.69	10.57	11.08	5	100
11/03/2015 21:20	10.62	11.69	12.58	8.77	11.05	10.94	5	100
11/03/2015 21:25	9.64	11.64	13.82	9.52	9.65	10.85	5	100
11/03/2015 21:30	7.52	9	10.91	7.86	8.28	8.71	5	100
11/03/2015 21:35	8.35	10.29	11.82	8.83	8.98	9.65	5	100
11/03/2015 21:40	6.81	10.39	10.61	8.01	8.7	8.9	5	100
11/03/2015 21:45	6.68	9.34	8.92	7.53	10.17	8.53	5	100
11/03/2015 21:50	6.74	9.26	10.04	7.95	10.59	8.92	5	100
11/03/2015 21:55	7.21	9.22	10.57	7.42	10.89	9.06	5	100
11/03/2015 22:00	6.26	9.23	10.56	7.52	8.71	8.46	5	100
11/03/2015 22:05	6.79	9.18	9.09	6.43	8.45	7.99	5	100
11/03/2015 22:10	6.47	8.62	11.1	8.13	9.12	8.69	5	100
11/03/2015 22:15	7.07	9.16	11.78	8.42	9.68	9.22	5	100
11/03/2015 22:20	8.12	10.2	11.83	8.37	12.13	10.13	5	100
11/03/2015 22:25	7.22	8.52	10.53	7.4	9.59	8.65	5	100
11/03/2015 22:30	5.42	8.78	10.09	6.7	9.61	8.12	5	100
11/03/2015 22:35	4.79	7.53	9.54	6.69	9.13	7.54	5	100
11/03/2015 22:40	5.28	7.84	8.63	5.99	9.3	7.41	5	100
11/03/2015 22:45	4.2	6.6	8.24	5.91	6.35	6.26	5	100
11/03/2015 22:50	4.18	6.06	7.1	5.71	6.94	6	5	100
11/03/2015 22:55	3.58	6.09	7.11	5.23	5.67	5.54	5	100
11/03/2015 23:00	3.63	5.53	6.6	4.98	6.29	5.41	5	100
11/03/2015 23:05	3.38	5.16	6.27	4.61	6.98	5.28	5	100
11/03/2015 23:10	3.9	6.13	5.57	4.33	6.37	5.26	5	100
11/03/2015 23:15	2.55	6.22	7.14	4.18	5.64	5.15	5	100
11/03/2015 23:20	4.02	5.06	5.93	4.76	5.43	5.04	5	100
11/03/2015 23:25	3.15	5.53	7.11	4.55	4.76	5.02	5	100
11/03/2015 23:30	2.47	4.42	5.8	3.82	4.53	4.21	5	100
11/03/2015 23:35	1.69	3.21	4.55	3.79	2.95	3.24	5	100
11/03/2015 23:40	3.68	6.43	6.22	4.3	5.42	5.21	5	100
11/03/2015 23:45	2.47	3.43	5.9	3.91	4.19	3.98	5	100
11/03/2015 23:50	2.9	4.5	4.76	3.48	5.47	4.22	5	100
11/03/2015 23:55	1.84	3.36	5.92	2.12	3.4	3.33	5	100
11/04/2015 00:00	1.42	3.47	3.18	2.4	6.28	3.35	5	100
11/04/2015 00:05	1.67	3.08	3.9	2.65	3.74	3.01	5	100
11/04/2015 00:10	1.63	2.91	4.35	2.96	3.3	3.03	5	100
11/04/2015 00:15	1.32	4.04	3.98	2.4	1.95	2.74	5	100
11/04/2015 00:20	1.61	2.39	4.52	1.97	2.77	2.65	5	100
11/04/2015 00:25	1.17	2.37	3.68	1.38	3.61	2.44	5	100
11/04/2015 00:30	.9	2.08	2.51	2.31	2.26	2.01	5	100
11/04/2015 00:35	1.27	2.26	2.88	2.41	2.19	2.2	5	100
11/04/2015 00:40	1.72	1.74	2.12	2.1	2.61	2.06	5	100
11/04/2015 00:45	.75	2.28	3.71	1.7	1.92	2.07	5	100
11/04/2015 00:50	1.49	1.51	2.42	2.01	2.02	1.89	5	100
11/04/2015 00:55	.95	2.47	2.48	2.13	1.48	1.9	5	100
11/04/2015 01:00	.79	1.98	2.22	2.08	2.09	1.83	5	100
11/04/2015 01:05	.66	1.87	2.06	1.55	1.49	1.53	5	100
11/04/2015 01:10	.96	1.78	2.64	1.28	1.95	1.72	5	100
11/04/2015 01:15	.55	1.18	2.24	2.36	1.31	1.53	5	100
11/04/2015 01:20	.84	.99	2.41	1.21	1.42	1.37	5	100
11/04/2015 01:25	.73	1.65	1.26	1.87	1.61	1.42	5	100
11/04/2015 01:30	.82	1.62	2.16	1.49	1.23	1.46	5	100
11/04/2015 01:35	.62	1.15	1.77	1.61	.99	1.23	5	100
11/04/2015 01:40	.41	1.19	1.91	1.73	1.58	1.36	5	100
11/04/2015 01:45	.3	1	1.53	1.49	1.15	1.09	5	100
11/04/2015 01:50	.65	1.13	2.1	1.85	1.24	1.39	5	100
11/04/2015 01:55	.42	1.63	2.06	1.94	.53	1.32	5	100
11/04/2015 02:00	1.04	1.08	1.2	1.66	.59	1.11	5	100
11/04/2015 02:05	.47	1.09	2.37	2.11	.92	1.39	5	100
11/04/2015 02:10	.28	1.99	2.34	2.59	1.4	1.72	5	100
11/04/2015 02:15	.9	1.53	2.35	2.38	.53	1.54	5	100
11/04/2015 02:20	.22	1.24	1.47	1.2	1.51	1.13	5	100
11/04/2015 02:25	.47	.7	1.6	1.08	.5	.87	5	100
11/04/2015 02:30	.66	1.37	1.64	1.75	.82	1.25	5	100
11/04/2015 02:35	.31	1.09	2.26	1.2	.72	1.12	5	100
11/04/2015 02:40	.37	1.11	2.18	2.32	1.05	1.41	5	100
11/04/2015 02:45	.57	1	1.95	1.29	.62	1.09	5	100
11/04/2015 02:50	.28	.68	2.43	1.25	.46	1.02	5	100
11/04/2015 02:55	.5	1	2.09	1.69	.61	1.18	5	100
11/04/2015 03:00	.67	.91	2.24	1.64	1.29	1.35	5	100
11/04/2015 03:05	.48	1.35	1.94	1.59	.7	1.21	5	100
11/04/2015 03:10	.95	1.36	2.46	1.1	.79	1.33	5	100
11/04/2015 03:15	.55	1.62	2.12	1.16	1.02	1.29	5	100
11/04/2015 03:20	.79	1.25	1.82	1.5	.53	1.18	5	100
11/04/2015 03:25	.67	1.38	1.81	.78	.81	1.09	5	100
11/04/2015 03:30	.78	1.3	1.86	.98	.71	1.13	5	100
11/04/2015 03:35	.88	1.42	2.04	2.36	1.35	1.61	5	100
11/04/2015 03:40	.62	1.96	3.03	1.63	.83	1.61	5	100
11/04/2015 03:45	1.31	2.07	2.75	1.53	.89	1.71	5	100
11/04/2015 03:50	1.13	2.29	2.76	1.79	1.03	1.8	5	100
11/04/2015 03:55	.7	2.67	2.88	2.37	1.1	1.94	5	100
11/04/2015 04:00	1.32	3.3	4.25	2.46	2.07	2.68	5	100
11/04/2015 04:05	1.21	2.5	3.46	2.67	2	2.37	5	100
11/04/2015 04:10	1.33	2.91	3.83	2.61	1.35	2.41	5	100
11/04/2015 04:15	1.76	3.33	4.03	2.62	.96	2.54	5	100
11/04/2015 04:20	1.92	4.03	4.11	3.44	1.73	3.05	5	100
11/04/2015 04:25	2.21	4.14	3.89	2.97	1.86	3.01	5	100
11/04/2015 04:30	4.4	4.76	4.49	4.21	1.92	3.96	5	100
11/04/2015 04:35	2.24	3.71	4.67	4.08	2.61	3.46	5	100
11/04/2015 04:40	3.52	4.42	4.19	3.7	2.65	3.7	5	100
11/04/2015 04:45	3.92	5.37	5.89	4.09	4.11	4.68	5	100
11/04/2015 04:50	3.89	4.51	6.39	3.97	3.04	4.36	5	100
11/04/2015 04:55	4.37	5.23	5.31	3.52	2.57	4.2	5	100
11/04/2015 05:00	4.66	5.86	7.22	4.85	2.76	5.07	5	100
11/04/2015 05:05	4.56	6.13	6.22	5.29	3.16	5.07	5	100
11/04/2015 05:10	5.58	6.45	6.81	5.12	3.82	5.56	5	100
11/04/2015 05:15	7.01	7.39	8.9	5.63	4.7	6.73	5	100
11/04/2015 05:20	6.42	7.81	8.23	5.19	5.17	6.56	5	100
11/04/2015 05:25	7.5	9	8.45	6.24	6.22	7.48	5	100
11/04/2015 05:30	9	9.41	10.17	6.12	6.04	8.15	5	100
11/04/2015 05:35	8.27	9.85	10.52	8.25	7.17	8.81	5	100
11/04/2015 05:40	6.97	8.67	8.99	8.02	6.9	7.91	5	100
11/04/2015 05:45	8.03	9.79	10.74	6.86	8.99	8.88	5	100
11/04/2015 05:50	7.25	9.72	11.26	7.16	6.94	8.47	5	100
11/04/2015 05:55	7.43	8.46	8.88	6.98	7.41	7.83	5	100
11/04/2015 06:00	6.94	7.88	9.35	6.03	7.29	7.5	5	100
11/04/2015 06:05	6.63	7.61	6.97	5.6	6.1	6.58	5	100
11/04/2015 06:10	7.83	10.44	8.68	6.89	7.88	8.34	5	100
11/04/2015 06:15	8.58	9.85	10.48	7.13	7.29	8.67	5	100
11/04/2015 06:20	10.47	11.99	10.79	7.23	8.9	9.88	5	100
11/04/2015 06:25	9.57	11.32	11.35	6.9	8.41	9.51	5	100
11/04/2015 06:30	9.02	9.45	11.29	7.54	8.84	9.23	5	100
11/04/2015 06:35	10.26	9.84	10.59	7.13	10.01	9.57	5	100
11/04/2015 06:40	9.74	10.07	11.26	7.81	7.67	9.31	5	100
11/04/2015 06:45	10.33	13.15	12.71	7.44	9.17	10.56	5	100
11/04/2015 06:50	9.14	10.99	10.58	6.82	8.49	9.2	5	100
11/04/2015 06:55	8.83	10.79	11.53	7.11	8.82	9.42	5	100
11/04/2015 07:00	8.88	12.08	10.99	8.13	7.96	9.61	5	100
11/04/2015 07:05	10.04	12.1	11.91	7.68	9.4	10.23	5	100
11/04/2015 07:10	11.66	12.41	12.6	8.38	7.8	10.57	5	100
11/04/2015 07:15	12.64	12.71	13.12	8.35	8.92	11.15	5	100
11/04/2015 07:20	12.64	13.77	14.14	8.92	10.64	12.02	5	100
11/04/2015 07:25	9.13	11.62	11.47	7.76	8.77	9.75	5	100
11/04/2015 07:30	11.35	12.67	14.18	9.11	8.73	11.21	5	100
11/04/2015 07:35	12.82	14.1	14.54	9.04	9.02	11.9	5	100
11/04/2015 07:40	13.09	14.17	15.02	10.37	11.54	12.84	5	100
11/04/2015 07:45	11.5	12.81	14.44	8.81	11.01	11.71	5	100
11/04/2015 07:50	11.81	13.12	14.25	9.45	13.32	12.39	5	100
11/04/2015 07:55	11.52	12.67	14.9	10.93	11.42	12.29	5	100
11/04/2015 08:00	11.87	13.22	14.29	10.69	10.52	12.12	5	100
11/04/2015 08:05	11.92	14.38	15.65	10.62	9.65	12.44	5	100
11/04/2015 08:10	13.88	16.51	17.87	11.18	13.89	14.67	5	100
11/04/2015 08:15	11.9	15.07	15.79	10.59	12.36	13.14	5	100
11/04/2015 08:20	14.2	17.2	16.91	10.83	14.16	14.66	5	100
11/04/2015 08:25	18.83	19.87	17.68	11.83	14.5	16.54	5	100
11/04/2015 08:30	11.84	12.68	14.31	8.63	13.15	12.12	5	100
11/04/2015 08:35	10.99	13.31	12.45	8.28	10.96	11.2	5	100
11/04/2015 08:40	18.53	17.34	16	10.79	13.54	15.24	5	100
11/04/2015 08:45	16.12	15.8	17.96	10.82	13.9	14.92	5	100
11/04/2015 08:50	19.29	19.54	19.45	12.21	17.57	17.61	5	100
11/04/2015 08:55	14.52	14.67	15.31	12.02	11.83	13.67	5	100
11/04/2015 09:00	10.98	11.94	12.77	9.17	10.3	11.03	5	100
11/04/2015 09:05	11.29	12.21	13.89	8.23	11.55	11.43	5	100
11/04/2015 09:10	9.33	12.13	12.9	9.32	12.27	11.19	5	100
11/04/2015 09:15	8.87	11.66	14.29	9.87	9.4	10.82	5	100
11/04/2015 09:20	10.49	12.93	12.91	8.4	10.83	11.11	5	100
11/04/2015 09:25	9.82	12.24	12.51	9.41	10.19	10.83	5	100
11/04/2015 09:30	11.24	12.31	14.19	8.77	10.7	11.44	5	100
11/04/2015 09:35	9.45	11.86	13.41	8.67	8.3	10.34	5	100
11/04/2015 09:40	10.93	12.9	15.09	9.08	9.61	11.52	5	100
11/04/2015 09:45	9.74	12.72	14.4	9.07	10.3	11.25	5	100
11/04/2015 09:50	9.04	11.67	12.59	8.71	10.62	10.53	5	100
11/04/2015 09:55	10.6	12.17	12.92	8.57	9.57	10.77	5	100
11/04/2015 10:00	9.23	13.02	13.68	8.8	9.69	10.88	5	100
11/04/2015 10:05	11.03	12.72	12.41	9.1	8.46	10.74	5	100
11/04/2015 10:10	10.12	12.79	13.49	10.02	10.61	11.41	5	100
11/04/2015 10:15	10.38	13.16	13.54	9.12	12.35	11.71	5	100
11/04/2015 10:20	10.73	11.49	12.87	8.91	9.09	10.62	5	100
11/04/2015 10:25	10.41	12.32	15.25	9.94	9.62	11.51	5	100
11/04/2015 10:30	10.55	13.44	14.11	8.99	11.18	11.65	5	100
11/04/2015 10:35	9.77	11.99	13.39	8.71	11	10.97	5	100
11/04/2015 10:40	11.57	14.12	15.33	10.38	11.78	12.64	5	100
11/04/2015 10:45	10.31	12	13.22	9.91	10.97	11.28	5	100
11/04/2015 10:50	11.51	13.05	15.4	9.37	10.88	12.04	5	100
11/04/2015 10:55	10.6	12.88	14.74	9.2	10.86	11.66	5	100
11/04/2015 11:00	13.09	15.64	17.59	11.71	10	13.61	5	100
11/04/2015 11:05	10.78	12.6	15.51	10.4	9.12	11.68	5	100
11/04/2015 11:10	12.44	13.57	15.08	11.07	10.39	12.51	5	100
11/04/2015 11:15	9.48	11.8	14.12	10.41	10.13	11.19	5	100
11/04/2015 11:20	13.15	14.5	17.27	10.88	12.93	13.75	5	100
11/04/2015 11:25	12.52	15.21	15.18	12.48	13.82	13.84	5	100
11/04/2015 11:30	12.78	16.52	17.49	10.73	15.82	14.67	5	100
11/04/2015 11:35	11.62	14.03	15.31	9.07	12.28	12.46	5	100
11/04/2015 11:40	12.27	13.99	15.48	11.14	12.82	13.14	5	100
11/04/2015 11:45	12.01	14.99	17.69	11.11	12.73	13.71	5	100
