5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:55	11.86	10.3	8.67	12.89	6.01	9.95	5	100
11/03/2015 06:00	11.66	9.7	9.01	11.43	5.2	9.4	5	100
11/03/2015 06:05	10.18	9.69	9.85	9.21	4.84	8.75	5	100
11/03/2015 06:10	13.56	10.74	9.87	10.77	5.46	10.08	5	100
11/03/2015 06:15	10.69	10.57	9.18	14.52	4.04	9.8	5	100
11/03/2015 06:20	11.81	10.72	9.3	11.24	4.07	9.43	5	100
11/03/2015 06:25	11.15	10.09	8.72	15.59	5.15	10.14	5	100
11/03/2015 06:30	11.33	10.15	8.24	11.15	4.95	9.16	5	100
11/03/2015 06:35	13.09	11.56	9.29	11.21	6.26	10.28	5	100
11/03/2015 06:40	11.87	10.46	9.21	15.89	4.99	10.48	5	100
11/03/2015 06:45	13.07	10.82	9.06	14.73	5.2	10.58	5	100
11/03/2015 06:50	11.62	10.44	9.57	14.92	4.57	10.22	5	100
11/03/2015 06:55	13.22	11.65	9.72	14.45	4.66	10.74	5	100
11/03/2015 07:00	13.23	11.1	9.79	15.51	5.74	11.07	5	100
11/03/2015 07:05	11.57	10.48	10.09	11.31	5.36	9.76	5	100
11/03/2015 07:10	13.65	10.48	11.66	13	6.42	11.04	5	100
11/03/2015 07:15	13.02	10.56	9.79	12.53	5.5	10.28	5	100
11/03/2015 07:20	12.63	10.13	9.93	12.91	4.97	10.11	5	100
11/03/2015 07:25	13.91	11.75	10.63	11.43	5.32	10.61	5	100
11/03/2015 07:30	12.86	10.75	8.71	14.62	5.78	10.54	5	100
11/03/2015 07:35	14.4	11.79	12.53	13.91	8.07	12.14	5	100
11/03/2015 07:40	14.55	12.4	11.45	14.8	9.01	12.44	5	100
11/03/2015 07:45	14.11	11.15	11.47	14.11	7.38	11.64	5	100
11/03/2015 07:50	16.58	12.68	9.31	12.28	7.26	11.62	5	100
11/03/2015 07:55	16.02	12.48	12.03	15.99	8.47	13	5	100
11/03/2015 08:00	13.93	12.54	11.49	12.6	7.28	11.57	5	100
11/03/2015 08:05	13.98	11.98	12.58	13.73	7.11	11.88	5	100
11/03/2015 08:10	21.38	17.95	13.88	17.6	10.27	16.22	5	100
11/03/2015 08:15	23.92	19.91	17.08	18.11	11.15	18.03	5	100
11/03/2015 08:20	24.23	21.17	20.39	22.7	19.1	21.52	5	100
11/03/2015 08:25	23.32	20.1	16.26	24.58	12.72	19.4	5	100
11/03/2015 08:30	29.49	26.2	23.79	33.19	20.18	26.57	5	100
11/03/2015 08:35	24.26	23.21	22.41	24.53	16.01	22.08	5	100
11/03/2015 08:40	23	22.69	21.49	26.57	17.84	22.32	5	100
11/03/2015 08:45	35.43	28.6	27.64	33.76	22.08	29.5	5	100
11/03/2015 08:50	19.49	17.86	15.35	19.67	13.89	17.25	5	100
11/03/2015 08:55	18.01	15.37	16.8	16.22	10.1	15.3	5	100
11/03/2015 09:00	12.1	10	9.79	11.41	6.77	10.01	5	100
11/03/2015 09:05	12.62	11.3	9.95	12.58	7.1	10.71	5	100
11/03/2015 09:10	13.03	11.4	12.21	12.53	7.63	11.36	5	100
11/03/2015 09:15	12.7	10.49	10.29	14	8.19	11.13	5	100
11/03/2015 09:20	12.77	10.51	10.07	12.41	6.62	10.48	5	100
11/03/2015 09:25	12.29	9.88	9.93	12.04	5.68	9.96	5	100
11/03/2015 09:30	10.33	10.19	10.86	10.76	5.79	9.59	5	100
11/03/2015 09:35	13.43	11.24	11.91	12.24	8.1	11.38	5	100
11/03/2015 09:40	10.84	10.9	10.5	11.43	7.1	10.15	5	100
11/03/2015 09:45	11.82	10	10.29	11.61	5.72	9.89	5	100
11/03/2015 09:50	12.97	10.75	10.87	10.51	4.48	9.92	5	100
11/03/2015 09:55	11.68	9.73	10.08	10.82	5.53	9.57	5	100
11/03/2015 10:00	9.68	8.84	8.98	8.84	5.7	8.41	5	100
11/03/2015 10:05	13.01	10.68	10.58	10.44	5.11	9.96	5	100
11/03/2015 10:10	13.68	10.63	11.9	12.31	7.24	11.15	5	100
11/03/2015 10:15	12.78	11.67	10.38	11.42	5.83	10.42	5	100
11/03/2015 10:20	13.32	10.93	12.83	13.51	6.7	11.46	5	100
11/03/2015 10:25	15.69	12.73	14.42	11.94	6.92	12.34	5	100
11/03/2015 10:30	13.28	11.8	11.53	11.47	7.27	11.07	5	100
11/03/2015 10:35	13.56	11.8	12.19	12.7	6.54	11.36	5	100
11/03/2015 10:40	12.72	10.79	12.07	11.67	5.68	10.59	5	100
11/03/2015 10:45	13.9	10.34	12.66	14.39	5.23	11.3	5	100
11/03/2015 10:50	15.4	12.37	12.07	14.73	7.31	12.38	5	100
11/03/2015 10:55	12.95	12.18	11.86	12.34	6.93	11.25	5	100
11/03/2015 11:00	16.41	13.91	14.03	16.93	7.69	13.79	5	100
11/03/2015 11:05	13.19	12.1	12.9	16.32	7.24	12.35	5	100
11/03/2015 11:10	11.37	10.08	9.52	10.81	6.28	9.61	5	100
11/03/2015 11:15	17.35	13.41	14.53	15.69	9.25	14.05	5	100
11/03/2015 11:20	15.5	13.03	15.57	13.68	8.42	13.24	5	100
11/03/2015 11:25	16.78	13.62	15.59	13.22	9.37	13.72	5	100
11/03/2015 11:30	15.54	13.65	14.7	13.05	7.75	12.94	5	100
11/03/2015 11:35	15.65	13.75	13.69	14.99	9	13.42	5	100
11/03/2015 11:40	14.64	12.46	14.74	14.28	7.48	12.72	5	100
11/03/2015 11:45	17.16	13.56	16.01	14.54	8.13	13.88	5	100
11/03/2015 11:50	16.11	14.01	14.57	13.38	8.12	13.24	5	100
11/03/2015 11:55	12.8	10.73	11.69	12.98	7.14	11.07	5	100
11/03/2015 12:00	16.37	14.06	15	16.22	8.67	14.06	5	100
11/03/2015 12:05	15.19	11.86	15.33	14.47	7.91	12.95	5	100
11/03/2015 12:10	16.46	14.14	13.79	14.43	7.58	13.28	5	100
11/03/2015 12:15	16.63	13.43	13.58	17.6	7.91	13.83	5	100
11/03/2015 12:20	16.89	13.12	13.87	11.69	8.11	12.74	5	100
11/03/2015 12:25	15.41	13.59	14.37	16.08	7.23	13.34	5	100
11/03/2015 12:30	14.51	14.17	12.08	17.22	7.28	13.05	5	100
11/03/2015 12:35	15.66	13.26	14.29	15.8	7.91	13.38	5	100
11/03/2015 12:40	15.57	13.52	14.34	15.83	8.61	13.57	5	100
11/03/2015 12:45	16.25	13.76	12.77	14.15	7.52	12.89	5	100
11/03/2015 12:50	14.07	13.42	12.5	14.3	7.53	12.36	5	100
11/03/2015 12:55	12.72	10.16	10.97	11.68	6.03	10.31	5	100
11/03/2015 13:00	11.98	9.51	9.98	14.06	7.69	10.64	5	100
11/03/2015 13:05	14.12	11.59	12.97	12.77	8.14	11.92	5	100
11/03/2015 13:10	15.73	12.29	12.83	13.76	9.11	12.74	5	100
11/03/2015 13:15	15.65	13.87	13.51	16.62	8.29	13.59	5	100
11/03/2015 13:20	16.61	13.83	13.26	15.7	9.34	13.75	5	100
11/03/2015 13:25	16.49	12.99	15.05	16.79	7.59	13.78	5	100
11/03/2015 13:30	17.08	12.86	14.19	14.75	6.88	13.15	5	100
11/03/2015 13:35	18.17	15.73	16.39	19.31	11.51	16.22	5	100
11/03/2015 13:40	21.49	17.97	14.91	18.24	11.6	16.84	5	100
11/03/2015 13:45	22.16	14.31	15.38	14.72	10.26	15.37	5	100
11/03/2015 13:50	24.55	19.51	18.38	19.2	13.15	18.96	5	100
11/03/2015 13:55	29.17	18.89	18.09	21.14	14.07	20.27	5	100
11/03/2015 14:00	28.04	24.45	19.7	19.7	13.18	21.01	5	100
11/03/2015 14:05	29.59	21.15	19.88	17.98	14.2	20.56	5	100
11/03/2015 14:10	28.92	22.27	19.93	21.65	13.21	21.2	5	100
11/03/2015 14:15	32.22	28.74	27.27	23.24	16.34	25.56	5	100
11/03/2015 14:20	31.67	29.48	26.81	29.03	18.63	27.12	5	100
11/03/2015 14:25	42.13	38.43	35.59	42.07	29.87	37.62	5	100
11/03/2015 14:30	27.05	21.89	24.83	27.23	20.51	24.3	5	100
11/03/2015 14:35	41.41	37.89	33.19	40.19	33.52	37.24	5	100
11/03/2015 14:40	28.88	32.1	34.16	39.96	26.67	32.35	5	100
11/03/2015 14:45	30.93	27.09	21.48	24.02	18.7	24.44	5	100
11/03/2015 14:50	39.19	31.62	30.28	32.92	18.8	30.56	5	100
11/03/2015 14:55	33.67	33.61	33.2	34.67	26.88	32.41	5	100
11/03/2015 15:00	36.39	35.57	32.51	29.62	24.57	31.73	5	100
11/03/2015 15:05	41.89	31.76	36.13	31.69	21.21	32.54	5	100
11/03/2015 15:10	32.33	31.59	26.43	25.85	19.54	27.15	5	100
11/03/2015 15:15	44.41	34.57	31.47	34.42	26.12	34.2	5	100
11/03/2015 15:20	37.95	26.48	25.42	23.86	19.11	26.56	5	100
11/03/2015 15:25	31.89	32.6	39.73	36.01	23.36	32.72	5	100
11/03/2015 15:30	37.65	33.9	33.68	36.72	25.73	33.54	5	100
11/03/2015 15:35	33.37	40.98	40.24	38.87	24.15	35.52	5	100
11/03/2015 15:40	33.37	36.21	35.85	35.21	27.88	33.7	5	100
11/03/2015 15:45	38.82	45.92	42.52	39.91	33.3	40.09	5	100
11/03/2015 15:50	39.01	43.94	53.21	47.53	37.9	44.32	5	100
11/03/2015 15:55	36.27	43.71	40.49	39.44	28.27	37.64	5	100
11/03/2015 16:00	44.15	44.3	50.11	49.04	33.99	44.32	5	100
11/03/2015 16:05	39.33	47.57	48.91	52.23	44.83	46.57	5	100
11/03/2015 16:10	47.72	44.7	55.91	51.83	40.73	48.18	5	100
11/03/2015 16:15	47.83	48.61	44.13	57.76	47.23	49.11	5	100
11/03/2015 16:20	46.63	48.6	57.56	58.4	40.3	50.3	5	100
11/03/2015 16:25	38.21	41.29	49.45	48.46	35.49	42.58	5	100
11/03/2015 16:30	48.87	49.37	49.06	54.55	38.18	48.01	5	100
11/03/2015 16:35	42.23	47.27	51.13	51.82	47.09	47.91	5	100
11/03/2015 16:40	45.06	48.48	49.16	45.39	37.49	45.12	5	100
11/03/2015 16:45	46.07	51.4	45.1	37.9	37.63	43.62	5	100
11/03/2015 16:50	53.68	58.21	52.39	55.41	43.65	52.67	5	100
11/03/2015 16:55	41.55	49.09	39.32	39.19	27.5	39.33	5	100
11/03/2015 17:00	45.99	48.54	49.69	49.67	38.39	46.46	5	100
11/03/2015 17:05	47.18	48.39	52.95	51.27	40.49	48.06	5	100
11/03/2015 17:10	39.02	42.58	37.83	44.29	35.88	39.92	5	100
11/03/2015 17:15	39.58	46.47	44.27	45.6	34.83	42.15	5	100
11/03/2015 17:20	42.48	47.17	47.66	46.73	38.11	44.43	5	100
11/03/2015 17:25	38.62	47.39	49.39	47.81	38.67	44.38	5	100
11/03/2015 17:30	45.38	41.11	53.65	51.08	41.91	46.63	5	100
11/03/2015 17:35	41.51	42.88	45.87	45.02	30.87	41.23	5	100
11/03/2015 17:40	44.43	42.37	41.52	36.33	29.94	38.92	5	100
11/03/2015 17:45	47.99	48.46	48.69	48.06	36.69	45.98	5	100
11/03/2015 17:50	46.81	47.47	55.03	59.98	47.78	51.41	5	100
11/03/2015 17:55	44.73	47.47	44.44	56.07	45.33	47.61	5	100
11/03/2015 18:00	42.42	47.94	49.93	49.1	36.35	45.15	5	100
11/03/2015 18:05	46.86	51.86	48.19	52.65	33.26	46.56	5	100
11/03/2015 18:10	42.69	45.15	45.79	50.79	40.27	44.94	5	100
11/03/2015 18:15	43.86	44.96	42.06	51.76	35.51	43.63	5	100
11/03/2015 18:20	38.97	38.18	35.7	42.36	33.06	37.65	5	100
11/03/2015 18:25	44.97	44.23	51.2	48.11	40.2	45.74	5	100
11/03/2015 18:30	38	43.63	43.52	41.15	34.84	40.23	5	100
11/03/2015 18:35	38.92	42.57	46.54	43.06	31.45	40.51	5	100
11/03/2015 18:40	42.57	48.02	48.61	45.68	33.5	43.68	5	100
11/03/2015 18:45	46.38	45.92	48.06	50.22	37.88	45.69	5	100
11/03/2015 18:50	38.61	44.06	46.86	52.69	36.91	43.83	5	100
11/03/2015 18:55	44.15	41.67	48.4	49.71	40.11	44.81	5	100
11/03/2015 19:00	35.07	37.52	39.91	42.11	35.18	37.96	5	100
11/03/2015 19:05	46.37	46.51	46.52	49.03	35.27	44.74	5	100
11/03/2015 19:10	45.87	43.53	48.42	49.51	41.86	45.84	5	100
11/03/2015 19:15	42.69	40.1	36.56	45.33	32.09	39.35	5	100
11/03/2015 19:20	38.33	42.5	41.55	40.8	27.48	38.13	5	100
11/03/2015 19:25	38.26	38.87	43.31	45.18	37.67	40.66	5	100
11/03/2015 19:30	30.81	35.09	39.57	29.03	24.2	31.74	5	100
11/03/2015 19:35	32.46	26.78	28.14	23.96	22.45	26.76	5	100
11/03/2015 19:40	38.17	31.2	21.02	20.26	15.41	25.21	5	100
11/03/2015 19:45	36.6	32.35	29.18	30.09	24.9	30.62	5	100
11/03/2015 19:50	33.38	32.16	32.35	34.82	28.49	32.24	5	100
11/03/2015 19:55	30.98	29.02	32.77	27.23	19.62	27.92	5	100
11/03/2015 20:00	23.3	19.73	16.81	17.24	11.23	17.66	5	100
11/03/2015 20:05	27.27	15.88	13.13	15.47	8.82	16.11	5	100
11/03/2015 20:10	14.54	13.59	10.77	16.3	7.95	12.63	5	100
11/03/2015 20:15	8.72	8.2	7.98	12.83	4.46	8.44	5	100
11/03/2015 20:20	11.82	9.54	10.08	13.33	7.1	10.37	5	100
11/03/2015 20:25	26.78	19.71	21.81	28.34	10.51	21.43	5	100
11/03/2015 20:30	49.11	60.46	66.89	66.63	42.21	57.06	5	100
11/03/2015 20:35	19.96	20.77	24.08	31.08	19.38	23.05	5	100
11/03/2015 20:40	15.84	12.44	12.62	16.44	10.58	13.58	5	100
11/03/2015 20:45	14.37	13.29	11.93	13.88	8.4	12.37	5	100
11/03/2015 20:50	10.71	8.83	10.58	12.55	6.19	9.77	5	100
11/03/2015 20:55	10.04	8.79	7.9	9.84	4.07	8.13	5	100
11/03/2015 21:00	9.41	8.81	9.24	11.44	4.82	8.74	5	100
11/03/2015 21:05	9.88	8.13	9.89	9.67	4.16	8.35	5	100
11/03/2015 21:10	11.57	11.44	10.97	12.06	6.32	10.47	5	100
11/03/2015 21:15	11.43	10.48	10.9	12.53	6.65	10.4	5	100
11/03/2015 21:20	12.26	10.75	10.81	12.14	5.82	10.36	5	100
11/03/2015 21:25	11.33	9.73	11.68	13.35	6.03	10.42	5	100
11/03/2015 21:30	8.62	8.18	8.89	12.03	4.14	8.37	5	100
11/03/2015 21:35	10.81	9.34	10.15	15.46	5.98	10.35	5	100
11/03/2015 21:40	8.59	8.38	8.06	14.8	4.72	8.91	5	100
11/03/2015 21:45	8.88	9.58	8.39	12.03	5.96	8.97	5	100
11/03/2015 21:50	9.92	8.8	9.75	12.35	6.61	9.49	5	100
11/03/2015 21:55	9.16	7.92	8.95	12.3	5.73	8.81	5	100
11/03/2015 22:00	8.3	8.3	10.01	9.77	5.1	8.3	5	100
11/03/2015 22:05	8.8	7.91	8.51	12.27	4.89	8.48	5	100
11/03/2015 22:10	9.37	8.64	9.22	12.87	4.83	8.99	5	100
11/03/2015 22:15	8.92	8.58	10.26	11.4	5.51	8.93	5	100
11/03/2015 22:20	10.81	11.05	11.14	13	6.41	10.48	5	100
11/03/2015 22:25	9.4	7.53	9.32	13.62	4.98	8.97	5	100
11/03/2015 22:30	7.53	8.2	8.72	9.77	5.9	8.02	5	100
11/03/2015 22:35	5.84	7.68	7.69	13.64	4.53	7.88	5	100
11/03/2015 22:40	5.86	6.22	6.47	7.67	4.55	6.15	5	100
11/03/2015 22:45	6.73	7.03	7.43	12.23	4.64	7.61	5	100
11/03/2015 22:50	5.3	5.52	6.9	8.7	3.67	6.02	5	100
11/03/2015 22:55	5.07	5.61	6.59	8.87	3.68	5.96	5	100
11/03/2015 23:00	5.32	6.06	5.27	8.83	3.58	5.81	5	100
11/03/2015 23:05	4.82	4.32	5.01	9.22	2.88	5.25	5	100
11/03/2015 23:10	5.39	5.67	4.98	7.83	3.48	5.47	5	100
11/03/2015 23:15	4	5.53	5.52	7.23	3.19	5.09	5	100
11/03/2015 23:20	4.79	4.28	5.63	7.78	3.23	5.14	5	100
11/03/2015 23:25	4.05	5.21	6.1	7.87	2.21	5.09	5	100
11/03/2015 23:30	3.33	4.67	4.79	6.54	2.28	4.32	5	100
11/03/2015 23:35	2.25	3.52	4.05	6.4	2.27	3.7	5	100
11/03/2015 23:40	4.69	5.49	5.45	9.57	2.22	5.48	5	100
11/03/2015 23:45	2.9	3.09	4	6.48	2.13	3.72	5	100
11/03/2015 23:50	3.68	4.87	4.68	7.93	2.73	4.78	5	100
11/03/2015 23:55	2.63	3.55	4.09	5.98	2.15	3.68	5	100
11/04/2015 00:00	1.83	3.11	3.21	6.65	1.28	3.22	5	100
11/04/2015 00:05	2.02	3.08	2.99	5.66	1.99	3.15	5	100
11/04/2015 00:10	1.6	2.82	3.4	4.84	1.26	2.78	5	100
11/04/2015 00:15	2.26	3.61	3.63	5.21	1.31	3.2	5	100
11/04/2015 00:20	2.12	2.22	3.43	5.85	1.37	3	5	100
11/04/2015 00:25	1.68	2.01	3.37	2.93	1.6	2.32	5	100
11/04/2015 00:30	1.21	1.7	2.22	4.07	1.12	2.06	5	100
11/04/2015 00:35	1.44	2.19	2.61	3.36	.78	2.08	5	100
11/04/2015 00:40	1.84	1.59	1.48	3.12	1.32	1.87	5	100
11/04/2015 00:45	1.19	2.14	3.03	3.43	.98	2.15	5	100
11/04/2015 00:50	1.57	1.41	2.66	5.67	.73	2.41	5	100
11/04/2015 00:55	1.39	2.42	2.41	5.34	.95	2.5	5	100
11/04/2015 01:00	.91	1.91	2.31	4.37	1	2.1	5	100
11/04/2015 01:05	.92	1.47	1.68	5.75	.65	2.09	5	100
11/04/2015 01:10	1.19	1.64	1.79	3.24	1	1.77	5	100
11/04/2015 01:15	.76	1.36	1.99	7.01	.87	2.4	5	100
11/04/2015 01:20	.73	1.05	2.11	5.65	.65	2.04	5	100
11/04/2015 01:25	1	1.28	1.09	3.06	.66	1.42	5	100
11/04/2015 01:30	1.24	1.31	1.72	3.38	.39	1.61	5	100
11/04/2015 01:35	.69	1	2.2	5.07	.89	1.97	5	100
11/04/2015 01:40	.49	1.24	1.7	2.79	.35	1.31	5	100
11/04/2015 01:45	.3	.83	1.64	2.98	.41	1.23	5	100
11/04/2015 01:50	.79	.99	1.55	2.9	.52	1.35	5	100
11/04/2015 01:55	.77	1.62	1.78	5.5	.46	2.03	5	100
11/04/2015 02:00	1.37	.98	1.56	3.19	.14	1.45	5	100
11/04/2015 02:05	.24	.95	1.62	5.83	.22	1.77	5	100
11/04/2015 02:10	.54	1.67	2.6	5.1	.74	2.13	5	100
11/04/2015 02:15	1.02	1.67	1.89	5.51	.13	2.04	5	100
11/04/2015 02:20	.53	1.27	1.08	8.07	.5	2.29	5	100
11/04/2015 02:25	.48	.95	1.56	3.49	.37	1.37	5	100
11/04/2015 02:30	.69	1.23	1.62	4.68	.5	1.74	5	100
11/04/2015 02:35	.44	1.34	2.29	5.32	.82	2.04	5	100
11/04/2015 02:40	.52	1	1.81	3.68	.55	1.51	5	100
11/04/2015 02:45	.53	1.06	1.52	6.73	.2	2.01	5	100
11/04/2015 02:50	.38	.94	2.62	4.84	.25	1.81	5	100
11/04/2015 02:55	.57	.79	2.06	4.82	.47	1.74	5	100
11/04/2015 03:00	.62	1.08	2.21	3.54	.54	1.6	5	100
11/04/2015 03:05	.86	1.26	1.7	8.2	.57	2.52	5	100
11/04/2015 03:10	1.08	1.06	2.07	8.22	.17	2.52	5	100
11/04/2015 03:15	.89	1.5	2.38	9.8	.32	2.98	5	100
11/04/2015 03:20	.86	1.15	1.54	8.91	.4	2.57	5	100
11/04/2015 03:25	.7	1.33	1.36	4.64	.22	1.65	5	100
11/04/2015 03:30	.75	1.21	2.17	6.71	.51	2.27	5	100
11/04/2015 03:35	.91	1.41	2.29	5.93	.81	2.27	5	100
11/04/2015 03:40	.76	1.49	2.63	8.08	.77	2.75	5	100
11/04/2015 03:45	1.48	2.14	2.68	5.88	.71	2.58	5	100
11/04/2015 03:50	1.29	2.01	2.04	11.41	.47	3.44	5	100
11/04/2015 03:55	1.2	2.38	2.71	8.91	1.03	3.25	5	100
11/04/2015 04:00	1.43	2.56	2.84	10.43	.8	3.61	5	100
11/04/2015 04:05	1.58	2.11	2.99	6.11	1.17	2.79	5	100
11/04/2015 04:10	1.61	2.46	3.73	7.97	.66	3.29	5	100
11/04/2015 04:15	1.81	2.69	3.58	6.79	.77	3.13	5	100
11/04/2015 04:20	2.59	4.15	4.29	8.81	1.67	4.3	5	100
11/04/2015 04:25	2.32	3.77	3.7	12.88	1.24	4.78	5	100
11/04/2015 04:30	4.37	4.84	3.38	13.16	1.51	5.45	5	100
11/04/2015 04:35	2.95	3.6	4.3	9.46	1.63	4.39	5	100
11/04/2015 04:40	3.79	4.36	4.57	10.46	2.21	5.08	5	100
11/04/2015 04:45	4.92	4.46	5.16	10.71	1.88	5.43	5	100
11/04/2015 04:50	5.17	4.44	6.1	12.31	2.79	6.16	5	100
11/04/2015 04:55	4.89	4.8	4.69	15.07	2.52	6.39	5	100
11/04/2015 05:00	5.55	5.5	6.93	9.39	2.09	5.89	5	100
11/04/2015 05:05	5.42	5.38	6.22	17.02	2	7.21	5	100
11/04/2015 05:10	7.43	5.84	6.59	15.23	2.57	7.53	5	100
11/04/2015 05:15	7.76	6.63	7.73	15.58	3.01	8.14	5	100
11/04/2015 05:20	8.86	7.59	7.48	15.56	2.88	8.47	5	100
11/04/2015 05:25	8.89	7.88	8.3	18.41	4.3	9.56	5	100
11/04/2015 05:30	10.96	8.98	8.65	14.84	4.63	9.61	5	100
11/04/2015 05:35	11.32	9.67	9.14	16.88	3.94	10.19	5	100
11/04/2015 05:40	8.8	8.27	8.3	21.27	3.81	10.09	5	100
11/04/2015 05:45	10.48	8.98	9.35	17.98	5.71	10.5	5	100
11/04/2015 05:50	8.34	8.25	10.03	17.6	5.48	9.94	5	100
11/04/2015 05:55	8.85	8.26	7.44	17.15	4.86	9.31	5	100
11/04/2015 06:00	8.53	7.18	7.92	12.14	4.9	8.13	5	100
11/04/2015 06:05	7.96	6.81	6.98	11.79	3.75	7.46	5	100
11/04/2015 06:10	9.42	9.33	8.82	11.32	4.62	8.7	5	100
11/04/2015 06:15	11.76	9.37	8.26	16.09	4.8	10.06	5	100
11/04/2015 06:20	12.96	10.01	8.76	16.7	4.98	10.68	5	100
11/04/2015 06:25	12	10.32	9.86	14.82	5.3	10.46	5	100
11/04/2015 06:30	10.88	9.23	10.09	13.54	5.29	9.81	5	100
11/04/2015 06:35	12.13	9.88	10.09	16.54	6.62	11.05	5	100
11/04/2015 06:40	12.49	8.83	9.11	21.84	5.98	11.65	5	100
11/04/2015 06:45	13.65	11.13	10.61	15.95	6.05	11.48	5	100
11/04/2015 06:50	13.24	10.3	10.39	16.8	5.43	11.23	5	100
11/04/2015 06:55	11.77	9.57	9.59	18.04	5.23	10.84	5	100
11/04/2015 07:00	10.87	10.55	8.86	13.66	6.94	10.18	5	100
11/04/2015 07:05	13.53	10.76	10.47	13.16	5.89	10.76	5	100
11/04/2015 07:10	14.3	12.02	10.31	15.58	5.09	11.46	5	100
11/04/2015 07:15	15.31	11.85	11.33	15.29	4.99	11.75	5	100
11/04/2015 07:20	15.62	12.36	11.49	17.6	6.68	12.75	5	100
11/04/2015 07:25	13.7	10.85	10.73	18.14	7.14	12.11	5	100
11/04/2015 07:30	13.49	10.9	11.24	11.56	5.36	10.51	5	100
11/04/2015 07:35	17.24	13.63	12.8	14.84	6.52	13.01	5	100
11/04/2015 07:40	17.37	15.08	13.54	16.82	9.59	14.48	5	100
11/04/2015 07:45	19.54	15.38	14.97	19.29	12.54	16.34	5	100
11/04/2015 07:50	15.83	12.51	11.84	17.07	9.42	13.33	5	100
11/04/2015 07:55	23.64	14.99	16.15	20.43	12.57	17.56	5	100
11/04/2015 08:00	13.67	11.96	12.16	13.85	7.62	11.85	5	100
11/04/2015 08:05	24.74	19.82	17.1	22.62	12.99	19.45	5	100
11/04/2015 08:10	19.32	17.16	15.5	18.1	11.07	16.23	5	100
11/04/2015 08:15	23.82	19.08	16.46	18.68	11.74	17.96	5	100
11/04/2015 08:20	24.83	23.97	18.45	20.49	12.47	20.04	5	100
11/04/2015 08:25	18.21	15.61	14.99	16.62	10.69	15.22	5	100
11/04/2015 08:30	23.9	20.41	15.77	17.44	10.99	17.7	5	100
11/04/2015 08:35	24.48	19.6	15.81	16.9	10.32	17.42	5	100
11/04/2015 08:40	25.47	18.78	15.92	17.18	11.34	17.74	5	100
11/04/2015 08:45	28.56	19	17.18	22.3	11.52	19.71	5	100
11/04/2015 08:50	19.07	16.98	15.11	18.3	12.8	16.45	5	100
11/04/2015 08:55	22.56	20.4	19.59	22.03	12.34	19.38	5	100
11/04/2015 09:00	22.27	14.08	14.74	19.61	8.55	15.85	5	100
11/04/2015 09:05	14.74	11.48	12.1	13.24	7.61	11.83	5	100
11/04/2015 09:10	12.44	10.36	11.06	15.47	7.53	11.37	5	100
11/04/2015 09:15	11.28	10.37	11.28	14.48	7.66	11.01	5	100
11/04/2015 09:20	13.47	11.1	10.84	15.26	7.11	11.56	5	100
11/04/2015 09:25	12.16	11.52	11.24	17.56	5.38	11.57	5	100
11/04/2015 09:30	13.92	10.88	12.13	13.8	6.8	11.51	5	100
11/04/2015 09:35	12.4	10.64	10.53	17.99	6.54	11.62	5	100
11/04/2015 09:40	12.88	11.72	11.93	16.55	5.59	11.73	5	100
11/04/2015 09:45	13.82	11.16	11.95	16.14	7.08	12.03	5	100
11/04/2015 09:50	10.37	10.01	9.84	13.72	7.77	10.34	5	100
11/04/2015 09:55	10.96	10.52	10.32	12.91	6.91	10.32	5	100
11/04/2015 10:00	11.67	11.88	11.97	13.66	6.44	11.12	5	100
11/04/2015 10:05	14.2	10.62	10.82	11.42	5.36	10.48	5	100
11/04/2015 10:10	13.41	11.76	10.68	13.05	7.53	11.29	5	100
11/04/2015 10:15	12.53	12.04	11.43	13.23	6.62	11.17	5	100
11/04/2015 10:20	12.79	10.61	11.07	13.17	5.5	10.63	5	100
11/04/2015 10:25	13.47	11.12	11.82	11.5	6.82	10.95	5	100
11/04/2015 10:30	11.2	10.09	11.31	13.18	6.49	10.45	5	100
11/04/2015 10:35	12.62	11.58	10.54	12.29	6.72	10.75	5	100
11/04/2015 10:40	13.19	12.36	12.92	13.19	6.17	11.57	5	100
11/04/2015 10:45	13.78	12.09	12.6	14.59	6.38	11.89	5	100
11/04/2015 10:50	14.72	12.01	13.43	12.12	6.67	11.79	5	100
11/04/2015 10:55	13.25	11.61	12.2	12.58	6.17	11.16	5	100
11/04/2015 11:00	14.16	11.08	15.08	14.79	7.88	12.6	5	100
11/04/2015 11:05	13.87	12.16	11.86	13.04	6.31	11.45	5	100
11/04/2015 11:10	15.58	11.83	14.87	14.82	6.59	12.74	5	100
11/04/2015 11:15	12.14	10.61	12.93	13.55	6.55	11.16	5	100
11/04/2015 11:20	14.58	12.18	13.56	11.8	7.15	11.85	5	100
11/04/2015 11:25	18.42	16.03	15.33	15.2	9.79	14.95	5	100
11/04/2015 11:30	15.87	14.19	15.58	14.42	8.5	13.71	5	100
11/04/2015 11:35	20.12	18.49	15.68	13.31	8.57	15.23	5	100
11/04/2015 11:40	17.55	16.12	15.23	14.02	8.71	14.33	5	100
11/04/2015 11:45	16.28	14.45	16.32	16.84	7.65	14.31	5	100
