5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 13:05	8.11	8.52	8.07	10.4	8.77	4	50
11/02/2015 13:10	7.96	8.47	8.63	9.21	8.57	4	50
11/02/2015 13:15	8.18	8.72	7.91	9.61	8.61	4	50
11/02/2015 13:20	7.97	8.45	8.95	9.57	8.74	4	50
11/02/2015 13:25	7.13	7.59	7.95	8.48	7.79	4	50
11/02/2015 13:30	7.78	8.76	7.98	9.96	8.62	4	50
11/02/2015 13:35	7.57	7.89	6.91	9.67	8.01	4	50
11/02/2015 13:40	8.12	8.86	8.57	10.38	8.98	4	50
11/02/2015 13:45	7.38	8.28	6.52	9.36	7.89	4	50
11/02/2015 13:50	7.86	8.46	6.44	9.1	7.96	4	50
11/02/2015 13:55	7.35	8.45	7.24	9.57	8.15	4	50
11/02/2015 14:00	7.83	8.46	6.8	9.58	8.17	4	50
11/02/2015 14:05	7.87	8.46	8.69	9.59	8.65	4	50
11/02/2015 14:10	7.94	8.65	7.49	9.83	8.48	4	50
11/02/2015 14:15	7.16	8.05	6.43	9.63	7.82	4	50
11/02/2015 14:20	8.16	9.06	8.17	10.34	8.93	4	50
11/02/2015 14:25	8.04	8.59	7.97	10.5	8.77	4	50
11/02/2015 14:30	7.44	7.85	7.88	8.79	7.99	4	50
11/02/2015 14:35	7.93	8.79	7.94	10	8.66	4	50
11/02/2015 14:40	8.34	8.84	9.07	10.39	9.16	4	50
11/02/2015 14:45	7.8	8.77	7.53	10.08	8.55	4	50
11/02/2015 14:50	7.86	8.68	8.3	9.86	8.67	4	50
11/02/2015 14:55	9.19	9.66	10.44	11.1	10.1	4	50
11/02/2015 15:00	8.47	9.02	8.51	10.29	9.07	4	50
11/02/2015 15:05	8.87	9.24	9.71	11.5	9.83	4	50
11/02/2015 15:10	9.23	9.72	10.07	11.61	10.16	4	50
11/02/2015 15:15	9.41	9.51	13.39	11.59	10.98	4	50
11/02/2015 15:20	9.81	9.83	13.68	12.18	11.38	4	50
11/02/2015 15:25	11.48	11.61	15.07	14.03	13.05	4	50
11/02/2015 15:30	12.05	12.16	14.37	14.25	13.21	4	50
11/02/2015 15:35	11.43	10.94	14.32	12.71	12.35	4	50
11/02/2015 15:40	11.18	10.69	13.99	12.4	12.06	4	50
11/02/2015 15:45	12.63	11.76	16.22	13.75	13.59	4	50
11/02/2015 15:50	12.87	12.66	15.76	14.88	14.04	4	50
11/02/2015 15:55	12.14	11.17	15.73	13	13.01	4	50
11/02/2015 16:00	11.63	10.89	14.84	12.65	12.5	4	50
11/02/2015 16:05	12.21	12.14	14.78	14.23	13.34	4	50
11/02/2015 16:10	11.33	10.92	14.1	12.69	12.26	4	50
11/02/2015 16:15	10.73	10.33	13.33	11.95	11.59	4	50
11/02/2015 16:20	11.39	10.32	14.94	11.93	12.15	4	50
11/02/2015 16:25	11.9	11.38	14.92	13.27	12.87	4	50
11/02/2015 16:30	9.6	9.99	11.05	11.51	10.54	4	50
11/02/2015 16:35	10.71	10.13	13.54	11.69	11.52	4	50
11/02/2015 16:40	10.57	9.87	13.5	11.37	11.33	4	50
11/02/2015 16:45	11.19	10.5	14.24	12.16	12.02	4	50
11/02/2015 16:50	11.16	10.89	13.73	12.65	12.11	4	50
11/02/2015 16:55	10.75	10.13	13.63	11.69	11.55	4	50
11/02/2015 17:00	10.85	10.79	13.11	12.52	11.82	4	50
11/02/2015 17:05	11.63	11.14	14.54	12.97	12.57	4	50
11/02/2015 17:10	11.34	11.04	13.98	12.84	12.3	4	50
11/02/2015 17:15	10.6	10.32	13.04	11.93	11.47	4	50
11/02/2015 17:20	11	10.73	13.53	12.45	11.93	4	50
11/02/2015 17:25	10.64	9.75	13.81	11.21	11.35	4	50
11/02/2015 17:30	13.3	13.08	16.28	15.42	14.52	4	50
11/02/2015 17:35	11.51	11.51	13.83	13.43	12.57	4	50
11/02/2015 17:40	10.86	11.06	12.8	12.87	11.9	4	50
11/02/2015 17:45	11.09	11.13	13.29	12.95	12.12	4	50
11/02/2015 17:50	11.09	10.96	13.46	12.74	12.06	4	50
11/02/2015 17:55	11.36	11.55	13.43	13.48	12.45	4	50
11/02/2015 18:00	12.51	12.02	15.62	14.08	13.56	4	50
11/02/2015 18:05	11.78	11.67	14.3	13.64	12.85	4	50
11/02/2015 18:10	11.99	12.11	14.29	14.19	13.15	4	50
11/02/2015 18:15	9.61	9.6	11.96	11.98	10.79	4	50
11/02/2015 18:20	10.24	10.03	12.52	11.56	11.09	4	50
11/02/2015 18:25	10.48	10.67	13	12.38	11.63	4	50
11/02/2015 18:30	10.95	11.05	13.03	12.85	11.97	4	50
11/02/2015 18:35	11.36	11.29	13.73	13.16	12.39	4	50
11/02/2015 18:40	10.82	10.83	12.97	12.58	11.8	4	50
11/02/2015 18:45	8.81	8.91	10.3	10.87	9.72	4	50
11/02/2015 18:50	8.79	9.13	9.68	11.03	9.66	4	50
11/02/2015 18:55	7.44	7.75	8.23	10.45	8.47	4	50
11/02/2015 19:00	7.29	7.84	6.89	10	8	4	50
11/02/2015 19:05	6.3	6.67	5.06	7.32	6.34	4	50
11/02/2015 19:10	5.96	6.39	4.88	6.97	6.05	4	50
11/02/2015 19:15	6.48	7.25	5.07	8.06	6.72	4	50
11/02/2015 19:20	6.12	6.53	4.66	7.31	6.16	4	50
11/02/2015 19:25	5.83	6.28	4.93	6.66	5.92	4	50
11/02/2015 19:30	5.36	6.07	5.06	6.57	5.77	4	50
11/02/2015 19:35	5.4	6.1	3.26	6.61	5.34	4	50
11/02/2015 19:40	5.53	6.07	4.15	6.19	5.49	4	50
11/02/2015 19:45	5.54	5.98	4.67	6.45	5.66	4	50
11/02/2015 19:50	4.89	5.28	4.04	5.54	4.94	4	50
11/02/2015 19:55	5.37	5.92	2.95	5.67	4.98	4	50
11/02/2015 20:00	5.02	5.45	3.87	5.61	4.99	4	50
11/02/2015 20:05	4.24	4.71	3.29	4.82	4.27	4	50
11/02/2015 20:10	4.45	4.94	3.62	4.73	4.43	4	50
11/02/2015 20:15	5.46	6.22	3.27	5.79	5.19	4	50
11/02/2015 20:20	4.62	5.35	3.31	4.5	4.44	4	50
11/02/2015 20:25	4.57	5.17	3.71	5.09	4.64	4	50
11/02/2015 20:30	4.39	4.92	3.13	5.01	4.36	4	50
11/02/2015 20:35	4.86	5.28	3.37	5.57	4.77	4	50
11/02/2015 20:40	5.47	6.11	3.29	5.95	5.2	4	50
11/02/2015 20:45	4.4	4.87	2.63	4.44	4.09	4	50
11/02/2015 20:50	4.78	5.36	3.6	4.72	4.62	4	50
11/02/2015 20:55	4.78	5.62	2.17	4.75	4.33	4	50
11/02/2015 21:00	4.21	4.79	2.92	4.76	4.17	4	50
11/02/2015 21:05	4.18	4.67	1.86	4.22	3.73	4	50
11/02/2015 21:10	4.35	5.16	2.38	4.21	4.03	4	50
11/02/2015 21:15	4.07	4.99	1.8	3.7	3.64	4	50
11/02/2015 21:20	4.12	4.55	2.43	4.32	3.85	4	50
11/02/2015 21:25	4.04	4.51	2.89	3.92	3.84	4	50
11/02/2015 21:30	4.12	4.67	3.44	4.16	4.1	4	50
11/02/2015 21:35	4.26	4.9	3.13	4.7	4.25	4	50
11/02/2015 21:40	4.5	5	3.47	5.07	4.51	4	50
11/02/2015 21:45	3.49	4.01	2.77	3.03	3.33	4	50
11/02/2015 21:50	3.9	4.59	2.35	3.84	3.67	4	50
11/02/2015 21:55	3.99	4.48	2.53	4.22	3.8	4	50
11/02/2015 22:00	3.88	4.44	2.16	3.32	3.45	4	50
11/02/2015 22:05	3.76	4.33	2.4	3.87	3.59	4	50
11/02/2015 22:10	4.13	4.74	3.22	3.83	3.98	4	50
11/02/2015 22:15	4.09	4.63	2.02	4.24	3.75	4	50
11/02/2015 22:20	3.56	4.16	1.81	3.36	3.22	4	50
11/02/2015 22:25	3.67	4.28	2.27	3.52	3.43	4	50
11/02/2015 22:30	3.24	3.81	1.43	2.39	2.72	4	50
11/02/2015 22:35	3.55	4.17	1.82	3.11	3.16	4	50
11/02/2015 22:40	3.1	3.69	1.77	2.06	2.65	4	50
11/02/2015 22:45	3.44	4.11	.96	3.06	2.89	4	50
11/02/2015 22:50	3.1	3.73	1.12	2.25	2.55	4	50
11/02/2015 22:55	2.91	3.76	1.08	2.46	2.55	4	50
11/02/2015 23:00	2.93	3.64	1.41	2.12	2.52	4	50
11/02/2015 23:05	3.01	3.62	1.49	2.37	2.62	4	50
11/02/2015 23:10	3.13	3.74	1.09	1.93	2.47	4	50
11/02/2015 23:15	3.03	3.49	1.12	2.12	2.44	4	50
11/02/2015 23:20	2.87	3.63	1.09	1.89	2.37	4	50
11/02/2015 23:25	2.71	3.43	.79	1.44	2.09	4	50
11/02/2015 23:30	2.76	3.54	1.08	1.51	2.22	4	50
11/02/2015 23:35	2.72	3.44	.8	1.5	2.11	4	50
11/02/2015 23:40	2.79	3.46	.8	1.67	2.18	4	50
11/02/2015 23:45	2.89	3.45	.83	2.11	2.32	4	50
11/02/2015 23:50	2.48	3.19	.62	1.19	1.87	4	50
11/02/2015 23:55	2.46	3.31	.69	1.27	1.93	4	50
11/03/2015 00:00	2.5	3.22	.61	1.34	1.92	4	50
11/03/2015 00:05	2.49	3.26	.3	1.31	1.84	4	50
11/03/2015 00:10	2.37	3.11	.28	1.1	1.71	4	50
11/03/2015 00:15	2.53	3.37	.53	1.09	1.88	4	50
11/03/2015 00:20	2.64	3.51	.44	1.36	1.99	4	50
11/03/2015 00:25	2.25	3.07	.22	1.19	1.68	4	50
11/03/2015 00:30	2.27	2.95	.52	.93	1.67	4	50
11/03/2015 00:35	2.14	3.05	.16	.47	1.45	4	50
11/03/2015 00:40	2.58	3.23	.37	1.2	1.85	4	50
11/03/2015 00:45	2.27	2.93	.16	.91	1.57	4	50
11/03/2015 00:50	2.1	2.77	.57	.68	1.53	4	50
11/03/2015 00:55	2.11	2.95	.33	.87	1.56	4	50
11/03/2015 01:00	2.6	3.37	.33	.96	1.81	4	50
11/03/2015 01:05	1.91	2.33	.1	.37	1.18	4	50
11/03/2015 01:10	1.97	2.75	.28	.69	1.42	4	50
11/03/2015 01:15	2.23	2.73	.39	.82	1.54	4	50
11/03/2015 01:20	2.07	2.57	.19	.76	1.4	4	50
11/03/2015 01:25	2.26	2.99	.73	.88	1.72	4	50
11/03/2015 01:30	2	2.74	.37	.43	1.38	4	50
11/03/2015 01:35	2.25	2.85	.24	.69	1.51	4	50
11/03/2015 01:40	2.09	2.78	.37	.39	1.41	4	50
11/03/2015 01:45	2.32	2.72	.32	1.04	1.6	4	50
11/03/2015 01:50	2.4	3.06	.21	1.13	1.7	4	50
11/03/2015 01:55	2.64	3.03	.41	.83	1.73	4	50
11/03/2015 02:00	2.27	2.86	.13	1.01	1.57	4	50
11/03/2015 02:05	2.26	2.93	.61	1.2	1.75	4	50
11/03/2015 02:10	2.09	2.76	.3	.6	1.44	4	50
11/03/2015 02:15	2.18	2.79	.29	.72	1.5	4	50
11/03/2015 02:20	1.97	2.53	.14	.72	1.34	4	50
11/03/2015 02:25	2.13	2.96	.33	.44	1.47	4	50
11/03/2015 02:30	1.84	2.74	.31	.3	1.3	4	50
11/03/2015 02:35	2.42	2.89	.49	1.29	1.77	4	50
11/03/2015 02:40	2.44	3.23	.45	1.36	1.87	4	50
11/03/2015 02:45	2.31	3.02	.51	1	1.71	4	50
11/03/2015 02:50	2.46	2.9	.45	1.43	1.81	4	50
11/03/2015 02:55	2.45	3.1	.93	1.02	1.88	4	50
11/03/2015 03:00	2.33	3.02	.78	.83	1.74	4	50
11/03/2015 03:05	2.13	2.92	.32	.7	1.52	4	50
11/03/2015 03:10	2.6	3.25	1.03	1.34	2.05	4	50
11/03/2015 03:15	2.34	2.9	.7	1.2	1.79	4	50
11/03/2015 03:20	2.62	3.42	.96	1.6	2.15	4	50
11/03/2015 03:25	2.99	3.59	1.19	2.29	2.52	4	50
11/03/2015 03:30	2.41	2.74	1.35	1.58	2.02	4	50
11/03/2015 03:35	2.71	3.04	1.44	1.96	2.29	4	50
11/03/2015 03:40	3.18	3.82	1.7	2.81	2.88	4	50
11/03/2015 03:45	3.03	3.62	1.24	2.02	2.48	4	50
11/03/2015 03:50	3.2	3.95	1.28	3.09	2.88	4	50
11/03/2015 03:55	3.03	3.62	1.29	2.23	2.54	4	50
11/03/2015 04:00	3.03	3.64	1.83	2.17	2.67	4	50
11/03/2015 04:05	3.04	3.8	2.33	3.05	3.06	4	50
11/03/2015 04:10	3.94	4.46	3.62	3.69	3.93	4	50
11/03/2015 04:15	3.7	4.1	3.08	4.08	3.74	4	50
11/03/2015 04:20	4.23	4.86	3.91	4.63	4.41	4	50
11/03/2015 04:25	4.25	4.92	4.19	4.61	4.49	4	50
11/03/2015 04:30	5.27	5.72	5.34	6.12	5.61	4	50
11/03/2015 04:35	5.33	5.83	5.47	6.28	5.73	4	50
11/03/2015 04:40	6.13	6.55	6.77	7.17	6.66	4	50
11/03/2015 04:45	6.22	6.78	6.65	7.46	6.78	4	50
11/03/2015 04:50	5.78	5.96	6.99	6.21	6.24	4	50
11/03/2015 04:55	6.76	6.83	7.73	6.88	7.05	4	50
11/03/2015 05:00	7.3	7.44	10.39	9.03	8.54	4	50
11/03/2015 05:05	8.65	8.79	11.29	10.78	9.88	4	50
11/03/2015 05:10	9.46	9.81	11.88	11.56	10.68	4	50
11/03/2015 05:15	10.73	10.86	15.39	12.62	12.4	4	50
11/03/2015 05:20	12.73	12.28	18.31	16.85	15.04	4	50
11/03/2015 05:25	15.22	14.62	23.32	20.29	18.36	4	50
11/03/2015 05:30	28.75	28.97	39.06	46.68	35.86	4	50
11/03/2015 05:35	15.77	15.86	18.94	18.93	17.38	4	50
11/03/2015 05:40	15.16	14.99	18.49	17.83	16.62	4	50
11/03/2015 05:45	16.6	16.24	20.5	19.4	18.18	4	50
11/03/2015 05:50	15.76	15.51	19.32	18.49	17.27	4	50
11/03/2015 05:55	15.36	16.16	17.63	19.31	17.12	4	50
11/03/2015 06:00	20.76	21.17	24.06	21.92	21.98	4	50
11/03/2015 06:05	27.64	26.6	32.21	43.07	32.38	4	50
11/03/2015 06:10	18.57	18.25	22.31	20.13	19.81	4	50
11/03/2015 06:15	18.83	19.31	22.24	23.28	20.91	4	50
11/03/2015 06:20	27.49	28.7	27.38	35.14	29.68	4	50
11/03/2015 06:25	19.08	17.02	22.37	28.58	21.76	4	50
11/03/2015 06:30	12.46	12.67	14.76	14.9	13.7	4	50
11/03/2015 06:35	10.65	11.62	10.11	11.23	10.9	4	50
11/03/2015 06:40	13.07	14.08	14.13	15.34	14.16	4	50
11/03/2015 06:45	19.64	21.26	20.06	27.78	22.19	4	50
11/03/2015 06:50	19.91	18.86	23.95	24.73	21.86	4	50
11/03/2015 06:55	13.15	14.56	13.86	13.51	13.77	4	50
11/03/2015 07:00	11.65	11.89	13.74	13.91	12.8	4	50
11/03/2015 07:05	12.44	12.3	15.13	14.43	13.57	4	50
11/03/2015 07:10	15.15	14.92	17.41	15.39	15.72	4	50
11/03/2015 07:15	11.18	10.64	14.06	12.33	12.05	4	50
11/03/2015 07:20	12.37	12	15.32	14.05	13.43	4	50
11/03/2015 07:25	11.97	12.69	13.57	14.93	13.29	4	50
11/03/2015 07:30	22.63	26.33	15.22	14.61	19.7	4	50
11/03/2015 07:35	25.72	26.37	25.23	21.8	24.78	4	50
11/03/2015 07:40	21.81	21.21	26.45	24.51	23.5	4	50
11/03/2015 07:45	22.88	23.36	18.11	16.97	20.33	4	50
11/03/2015 07:50	28.39	27.76	32.13	45.17	33.36	4	50
11/03/2015 07:55	30.98	34.97	25.24	32.1	30.82	4	50
11/03/2015 08:00	25.45	26.2	30.05	31.98	28.42	4	50
11/03/2015 08:05	24.66	28.95	22.49	26.48	25.64	4	50
11/03/2015 08:10	26.2	26.6	25.89	32.48	27.79	4	50
11/03/2015 08:15	25.41	24.41	29.71	28.89	27.11	4	50
11/03/2015 08:20	16.81	16.2	18.04	17.04	17.02	4	50
11/03/2015 08:25	11.98	11.81	14.22	12.75	12.69	4	50
11/03/2015 08:30	17.24	19.38	14.52	14.39	16.38	4	50
11/03/2015 08:35	12.63	13.11	14.31	13.08	13.28	4	50
11/03/2015 08:40	14.4	15.76	15.79	18.8	16.19	4	50
11/03/2015 08:45	11.08	11.84	10.48	10.81	11.05	4	50
11/03/2015 08:50	9.27	9.77	10.3	11.46	10.2	4	50
11/03/2015 08:55	8.19	8.82	7.22	9.51	8.44	4	50
11/03/2015 09:00	7.45	7.86	7.58	8.82	7.93	4	50
11/03/2015 09:05	6.86	7.54	7.35	8.42	7.54	4	50
11/03/2015 09:10	7.71	8.57	7.04	9.72	8.26	4	50
