5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:55	5.5	5.81	7.43	8.05	7.06	6.77	5	80
11/03/2015 06:00	5.2	4.8	6.32	9.31	6.51	6.43	5	80
11/03/2015 06:05	5.06	5.6	8.34	8.64	6.31	6.79	5	80
11/03/2015 06:10	5.7	6.36	8.31	10.78	7.41	7.71	5	80
11/03/2015 06:15	5.49	6.35	8.07	9.26	6.98	7.23	5	80
11/03/2015 06:20	5.38	6	9.3	9.1	7.81	7.52	5	80
11/03/2015 06:25	6.19	5.57	7.87	10.56	7.5	7.54	5	80
11/03/2015 06:30	6.17	6.11	7.71	9.17	6.96	7.22	5	80
11/03/2015 06:35	7.44	6.23	8.56	9.39	8.02	7.93	5	80
11/03/2015 06:40	6.84	7.6	10.6	10.8	8.33	8.83	5	80
11/03/2015 06:45	6.54	6.93	9.7	11.96	8.17	8.66	5	80
11/03/2015 06:50	8.13	7.88	11.02	11.55	8.65	9.45	5	80
11/03/2015 06:55	6.97	7.94	11.76	12.23	9.33	9.65	5	80
11/03/2015 07:00	6.24	7.24	11.71	13.26	8.7	9.43	5	80
11/03/2015 07:05	8.27	7.58	11.79	13.22	8.88	9.95	5	80
11/03/2015 07:10	10.06	9.16	12.84	15.52	10.03	11.52	5	80
11/03/2015 07:15	8.08	8.31	11.1	13.42	9.83	10.15	5	80
11/03/2015 07:20	9.68	9.5	16.28	17.16	10.71	12.67	5	80
11/03/2015 07:25	12.38	12.18	18.86	21.87	10.42	15.14	5	80
11/03/2015 07:30	15	16.32	25.95	29.6	13.33	20.04	5	80
11/03/2015 07:35	13.95	14.87	22.74	31.82	11.69	19.01	5	80
11/03/2015 07:40	15.73	15.6	23.83	28.58	12.5	19.25	5	80
11/03/2015 07:45	18.28	18.89	26.08	40.6	16.89	24.15	5	80
11/03/2015 07:50	18.08	19.62	32.17	38.81	26.3	27	5	80
11/03/2015 07:55	18.62	20.51	27.55	36.74	22.86	25.26	5	80
11/03/2015 08:00	18.04	19.11	26.57	36.6	22.61	24.59	5	80
11/03/2015 08:05	15.76	17.49	26.53	35.01	22.58	23.47	5	80
11/03/2015 08:10	14.79	16.96	27.53	31.9	23.37	22.91	5	80
11/03/2015 08:15	15.77	17.13	25.69	33.18	21.91	22.74	5	80
11/03/2015 08:20	18.61	18.38	28.36	47.8	24.03	27.44	5	80
11/03/2015 08:25	18.4	20.08	29.62	35.63	21.94	25.13	5	80
11/03/2015 08:30	15.08	15.96	25.3	32.63	21.6	22.11	5	80
11/03/2015 08:35	18.65	17.81	29.02	35.39	22.25	24.62	5	80
11/03/2015 08:40	18.37	18.63	28.82	32.95	20.33	23.82	5	80
11/03/2015 08:45	17.82	19.63	29.77	34.42	21.63	24.65	5	80
11/03/2015 08:50	17.18	16.94	26.09	29.2	22.23	22.33	5	80
11/03/2015 08:55	12.71	12.58	19.34	21.23	16.56	16.48	5	80
11/03/2015 09:00	9.46	10.1	14.39	18.11	9.47	12.31	5	80
11/03/2015 09:05	8.07	7.17	12.94	12.07	9.04	9.86	5	80
11/03/2015 09:10	7.67	7.33	11.38	12.49	8.9	9.55	5	80
11/03/2015 09:15	6.69	6.86	11.9	17.53	8.68	10.33	5	80
11/03/2015 09:20	7.63	8.2	11.49	15.12	8.98	10.28	5	80
11/03/2015 09:25	6.08	6.31	12.41	13.91	8.51	9.44	5	80
11/03/2015 09:30	7.21	7.58	12.69	14.01	8.41	9.98	5	80
11/03/2015 09:35	6.23	7.07	10.39	14.5	8.78	9.39	5	80
11/03/2015 09:40	6.32	6.44	10.86	12.51	8.59	8.94	5	80
11/03/2015 09:45	6.87	7.34	12.09	12.33	8.39	9.4	5	80
11/03/2015 09:50	6.8	6.97	8.49	10.42	8.46	8.23	5	80
11/03/2015 09:55	6.96	6.3	11.33	13.1	8.25	9.19	5	80
11/03/2015 10:00	6.58	6.91	12.32	14.74	8.91	9.89	5	80
11/03/2015 10:05	6.18	6.93	10.74	13.21	8.38	9.09	5	80
11/03/2015 10:10	5.72	6.78	11.42	11.65	8.43	8.8	5	80
11/03/2015 10:15	7.32	7.35	13.2	16.32	8.87	10.61	5	80
11/03/2015 10:20	6.99	6.72	12.49	13.46	8.89	9.71	5	80
11/03/2015 10:25	7.04	7.52	11.09	12.45	8.52	9.32	5	80
11/03/2015 10:30	7.89	7.18	12.77	14.57	9.49	10.38	5	80
11/03/2015 10:35	7.01	7.56	12.47	13.1	9.06	9.84	5	80
11/03/2015 10:40	7.23	7.61	12.42	13.71	8.92	9.98	5	80
11/03/2015 10:45	8.41	8.47	14.48	18.77	10.68	12.16	5	80
11/03/2015 10:50	8.07	8.32	16.15	15.83	10.07	11.69	5	80
11/03/2015 10:55	7.8	7.96	15.7	15.53	10.27	11.45	5	80
11/03/2015 11:00	7.78	8.06	12.82	14.73	9.34	10.55	5	80
11/03/2015 11:05	7.35	7.84	12.04	14.47	9.25	10.19	5	80
11/03/2015 11:10	7.23	7.95	14.2	16.64	9.88	11.18	5	80
11/03/2015 11:15	7.31	7.89	13.94	15.76	9.84	10.95	5	80
11/03/2015 11:20	6.6	7.59	11.59	13.04	9.44	9.65	5	80
11/03/2015 11:25	6.78	7.57	13.15	14.6	9.7	10.36	5	80
11/03/2015 11:30	7.94	7.88	13.54	16.53	9.88	11.15	5	80
11/03/2015 11:35	8.76	9.5	13.44	16.91	10.17	11.76	5	80
11/03/2015 11:40	8.67	8.1	13.72	16.89	9.87	11.45	5	80
11/03/2015 11:45	8.53	8.51	17.48	18.63	11.22	12.87	5	80
11/03/2015 11:50	6.81	7.68	12.37	15.19	9.53	10.32	5	80
11/03/2015 11:55	7.96	7.85	13.55	15.61	10.03	11	5	80
11/03/2015 12:00	8	7.31	14.84	16.66	9.27	11.22	5	80
11/03/2015 12:05	7.07	7.36	14.32	16.34	10.25	11.07	5	80
11/03/2015 12:10	8.01	8.27	14.28	17.13	9.86	11.51	5	80
11/03/2015 12:15	9.38	9.32	15.76	18.15	9.67	12.46	5	80
11/03/2015 12:20	8.37	8.02	16.24	15.96	11.22	11.96	5	80
11/03/2015 12:25	9.21	8.68	14.78	17.12	10.26	12.01	5	80
11/03/2015 12:30	8.07	8.17	14.44	16.39	9.74	11.36	5	80
11/03/2015 12:35	8.24	9.1	15.36	16.99	10.24	11.99	5	80
11/03/2015 12:40	8.32	8.65	14.37	17.17	10.28	11.76	5	80
11/03/2015 12:45	8.12	8.68	15.42	17.58	11.04	12.17	5	80
11/03/2015 12:50	8.7	7.82	14.88	16.4	10.55	11.67	5	80
11/03/2015 12:55	9.22	8.87	16.56	19.32	10.65	12.92	5	80
11/03/2015 13:00	8.57	7.55	11.75	15.27	9.45	10.52	5	80
11/03/2015 13:05	9.89	8.98	12.71	15.67	10.03	11.46	5	80
11/03/2015 13:10	8.95	8.34	14.35	18.29	8.93	11.77	5	80
11/03/2015 13:15	8.5	8.71	13.16	15.97	9.22	11.11	5	80
11/03/2015 13:20	9.3	8.49	14.38	16.51	10.04	11.74	5	80
11/03/2015 13:25	8.33	8.78	15.83	17.67	10.6	12.24	5	80
11/03/2015 13:30	8.88	8.21	13.51	19.09	10.5	12.04	5	80
11/03/2015 13:35	8.39	8.82	14.79	16.95	10.53	11.9	5	80
11/03/2015 13:40	10.02	9.58	17.61	20.54	10.82	13.71	5	80
11/03/2015 13:45	9.2	9.09	13.85	17.57	10.24	11.99	5	80
11/03/2015 13:50	10.22	10.92	15.87	19.63	9.98	13.32	5	80
11/03/2015 13:55	8.51	8.64	12.83	14.7	8.37	10.61	5	80
11/03/2015 14:00	7.47	7.69	12.83	16.47	8.72	10.64	5	80
11/03/2015 14:05	8.39	9.02	15.62	18.48	10.42	12.39	5	80
11/03/2015 14:10	11.58	10.59	16.67	18.19	11.61	13.73	5	80
11/03/2015 14:15	17.65	17.17	25.82	29.26	12.96	20.57	5	80
11/03/2015 14:20	14.98	13.22	21.19	20.77	15.86	17.2	5	80
11/03/2015 14:25	18.8	16.98	26.21	28.82	22.32	22.63	5	80
11/03/2015 14:30	18.01	17.74	29.02	31.85	20.8	23.48	5	80
11/03/2015 14:35	28.02	22.29	31.07	33.3	26.17	28.17	5	80
11/03/2015 14:40	20.27	19.66	29.16	34.17	21.72	25	5	80
11/03/2015 14:45	21.06	20.41	33.28	33.21	24.68	26.53	5	80
11/03/2015 14:50	20.49	22.29	32.52	37.78	24.45	27.51	5	80
11/03/2015 14:55	21.83	20.91	33.75	33.86	26.89	27.45	5	80
11/03/2015 15:00	21.93	20.84	30.81	37.73	25.97	27.46	5	80
11/03/2015 15:05	22.21	24.58	32.54	35.52	23.76	27.72	5	80
11/03/2015 15:10	21.64	20.48	28.89	34.11	24.45	25.91	5	80
11/03/2015 15:15	22.04	19.62	32.67	32.19	27.44	26.79	5	80
11/03/2015 15:20	20.22	21.68	30.88	31.7	26.02	26.1	5	80
11/03/2015 15:25	17.58	16.13	25.69	30.93	21.91	22.45	5	80
11/03/2015 15:30	18.04	17.44	31	33.54	23.21	24.65	5	80
11/03/2015 15:35	20.93	24.93	39.72	40.7	26.07	30.47	5	80
11/03/2015 15:40	30.11	32.08	46.23	44.84	32.76	37.2	5	80
11/03/2015 15:45	23.59	22	32.13	34.56	23.5	27.16	5	80
11/03/2015 15:50	25.19	20.81	33.12	39.95	27.35	29.28	5	80
11/03/2015 15:55	27.19	22.27	40.07	50.18	24.47	32.84	5	80
11/03/2015 16:00	23.2	21.24	34.53	34.19	17.43	26.12	5	80
11/03/2015 16:05	23.97	25.63	37.04	42.61	20.37	29.92	5	80
11/03/2015 16:10	21.87	21.29	34.88	35.52	29.19	28.55	5	80
11/03/2015 16:15	20.96	20.82	32.61	34.46	27.39	27.25	5	80
11/03/2015 16:20	28.89	23.41	35.94	38.67	30.03	31.39	5	80
11/03/2015 16:25	20.7	19.91	29.66	34.66	25.06	26	5	80
11/03/2015 16:30	19.18	22.14	29.88	38.7	25.23	27.03	5	80
11/03/2015 16:35	21.23	20.9	31.73	36.88	26.69	27.49	5	80
11/03/2015 16:40	23.96	24.84	32.13	39.19	27.01	29.43	5	80
11/03/2015 16:45	20.79	20.51	33.2	36.13	27.86	27.7	5	80
11/03/2015 16:50	20.33	20.96	31.21	31.03	26.28	25.96	5	80
11/03/2015 16:55	25.21	25.52	31.63	38.42	26.61	29.48	5	80
11/03/2015 17:00	20.65	20.19	32.22	35.29	27.08	27.09	5	80
11/03/2015 17:05	20.79	19.97	34.03	34.47	28.51	27.55	5	80
11/03/2015 17:10	23.11	22.6	29.99	32.44	25.32	26.69	5	80
11/03/2015 17:15	21.62	21.56	30.82	37.93	25.97	27.58	5	80
11/03/2015 17:20	19.4	22.1	38.47	36.22	28.03	28.84	5	80
11/03/2015 17:25	25.95	24.86	35.72	42.55	29.85	31.79	5	80
11/03/2015 17:30	28.88	35.23	42.61	48.04	33	37.55	5	80
11/03/2015 17:35	26.89	27.8	42.87	44.76	35.51	35.57	5	80
11/03/2015 17:40	20.47	25.01	32.31	41.38	27.15	29.26	5	80
11/03/2015 17:45	19.45	20.57	30.11	32.89	25.41	25.69	5	80
11/03/2015 17:50	22.68	22.64	34.28	31.79	27.42	27.76	5	80
11/03/2015 17:55	27.68	27.18	39.8	41.11	30.18	33.19	5	80
11/03/2015 18:00	33.47	33.92	45.83	54.03	37.85	41.02	5	80
11/03/2015 18:05	23.07	22.58	39.82	41.65	31.31	31.69	5	80
11/03/2015 18:10	25.82	28.62	38.48	44.54	32.04	33.9	5	80
11/03/2015 18:15	32.7	30.99	50.68	66.88	36.58	43.57	5	80
11/03/2015 18:20	25.57	29.78	46.01	49.36	36.86	37.52	5	80
11/03/2015 18:25	22.91	23.58	33.59	43.48	28.17	30.35	5	80
11/03/2015 18:30	21.42	20.19	33.07	40.4	27.75	28.57	5	80
11/03/2015 18:35	15.72	18.17	32.33	38.53	25.76	26.1	5	80
11/03/2015 18:40	23.34	19.27	30.1	39.74	25.4	27.57	5	80
11/03/2015 18:45	18.37	19.88	33.35	32.93	27.98	26.5	5	80
11/03/2015 18:50	16.1	16.78	30.32	32.62	24.01	23.97	5	80
11/03/2015 18:55	24.95	22.25	36.98	50.34	26.6	32.22	5	80
11/03/2015 19:00	26.74	28.68	39.19	50.96	30.29	35.17	5	80
11/03/2015 19:05	29.57	30.23	44.81	57.66	33.87	39.23	5	80
11/03/2015 19:10	18.27	20.09	34.29	36.31	28.72	27.54	5	80
11/03/2015 19:15	21.42	21.14	30.94	34.83	26.07	26.88	5	80
11/03/2015 19:20	17.79	18.85	26.06	32.84	22.21	23.55	5	80
11/03/2015 19:25	16.4	16.9	23.99	29.65	20.57	21.5	5	80
11/03/2015 19:30	17.83	18.53	29.08	33.47	24.4	24.66	5	80
11/03/2015 19:35	16.93	18.59	28.01	35.49	23.75	24.55	5	80
11/03/2015 19:40	15.19	17.37	28.84	36.11	24.41	24.38	5	80
11/03/2015 19:45	18.16	18.79	27.97	34.18	23.72	24.56	5	80
11/03/2015 19:50	15.91	18.02	26.28	30.73	22.38	22.66	5	80
11/03/2015 19:55	13.96	15.12	25.8	30.6	22	21.5	5	80
11/03/2015 20:00	16.51	18.26	28.22	32.51	23.92	23.88	5	80
11/03/2015 20:05	15.43	15.86	24.34	27.17	20.84	20.73	5	80
11/03/2015 20:10	15.09	14.22	23.65	29.29	20.3	20.51	5	80
11/03/2015 20:15	17.6	17.96	25.17	28.47	15.28	20.9	5	80
11/03/2015 20:20	19.42	16.86	24.51	26.96	13.94	20.34	5	80
11/03/2015 20:25	12.24	11.92	16.93	18.79	10.69	14.11	5	80
11/03/2015 20:30	3.69	4.71	7.94	9.89	6.56	6.56	5	80
11/03/2015 20:35	5.27	6.13	9.52	11.97	7.3	8.04	5	80
11/03/2015 20:40	7.31	7.07	10.68	11.75	8.38	9.04	5	80
11/03/2015 20:45	8.21	7.47	11.44	13.59	8.83	9.91	5	80
11/03/2015 20:50	6.91	6.31	10.67	12.03	8.43	8.87	5	80
11/03/2015 20:55	7.12	6.77	11.39	12.41	8.29	9.2	5	80
11/03/2015 21:00	6.32	6.78	12.18	12.67	8.4	9.27	5	80
11/03/2015 21:05	5.02	5.75	9.44	12.2	7.65	8.01	5	80
11/03/2015 21:10	4.82	5.56	8.28	11.29	7.3	7.45	5	80
11/03/2015 21:15	5.67	6.07	10.04	12.62	7.14	8.31	5	80
11/03/2015 21:20	5.08	5.34	8.01	8.59	7.45	6.89	5	80
11/03/2015 21:25	5.15	5.56	9.17	10.08	7.05	7.4	5	80
11/03/2015 21:30	5.23	5.44	7.43	10.69	7.01	7.16	5	80
11/03/2015 21:35	5.01	6.46	9.41	10.63	7.49	7.8	5	80
11/03/2015 21:40	5.59	5.07	7.77	9.77	6.8	7	5	80
11/03/2015 21:45	4.1	5	7.88	10.09	6.71	6.76	5	80
11/03/2015 21:50	5.71	6.01	9.9	12.39	7.65	8.33	5	80
11/03/2015 21:55	5.61	5.26	9.76	9.89	7.73	7.65	5	80
11/03/2015 22:00	4.67	5.43	7.9	10.01	6.69	6.94	5	80
11/03/2015 22:05	5.41	6.05	10.35	10.58	7.27	7.93	5	80
11/03/2015 22:10	5.61	6.05	9.31	10.59	7.41	7.79	5	80
11/03/2015 22:15	4.32	4.62	8.01	9.74	6.62	6.66	5	80
11/03/2015 22:20	4.52	5.05	8.03	10.24	6.57	6.88	5	80
11/03/2015 22:25	4.9	4.82	9.11	9.18	6.58	6.92	5	80
11/03/2015 22:30	3.91	4.33	8.07	11.41	6.91	6.93	5	80
11/03/2015 22:35	3.46	4.64	8.76	10.38	6.68	6.78	5	80
11/03/2015 22:40	3.41	4.49	7.88	10.36	6.49	6.53	5	80
11/03/2015 22:45	3.75	4.35	7.47	8.07	5.95	5.92	5	80
11/03/2015 22:50	3.11	3.47	6.18	7.16	5.99	5.18	5	80
11/03/2015 22:55	3.28	3.87	6.22	8.02	5.4	5.36	5	80
11/03/2015 23:00	2.44	3.27	6.12	5.93	5.35	4.62	5	80
11/03/2015 23:05	2.74	3.76	7.05	6.89	5.15	5.12	5	80
11/03/2015 23:10	1.94	2.84	3.93	6.46	4.69	3.97	5	80
11/03/2015 23:15	2.27	3.23	5.28	5.16	5.1	4.21	5	80
11/03/2015 23:20	2.21	3.01	5.62	5.85	5.46	4.43	5	80
11/03/2015 23:25	2.58	2.95	5.99	5.37	5.17	4.41	5	80
11/03/2015 23:30	1.99	2.52	4.8	5.7	4.42	3.89	5	80
11/03/2015 23:35	1.86	2.19	4.48	4.98	4.63	3.63	5	80
11/03/2015 23:40	2	3.49	5.38	5.49	5.18	4.31	5	80
11/03/2015 23:45	1.72	2.26	4.84	5.19	4.4	3.68	5	80
11/03/2015 23:50	1.87	2.78	4.33	4.13	4.74	3.57	5	80
11/03/2015 23:55	1.57	2.56	4.1	4.69	4.53	3.49	5	80
11/04/2015 00:00	1.85	3.14	4.31	5.34	4.97	3.92	5	80
11/04/2015 00:05	1.63	2.98	4.74	4.99	4.47	3.76	5	80
11/04/2015 00:10	1.07	2.56	4.95	4.89	4.61	3.62	5	80
11/04/2015 00:15	1.27	1.81	4.81	4.34	4.28	3.3	5	80
11/04/2015 00:20	1.24	1.87	4.4	5.52	3.85	3.38	5	80
11/04/2015 00:25	1.09	1.77	4.03	4.21	4.04	3.03	5	80
11/04/2015 00:30	1.23	1.9	3.54	3.94	4.38	3	5	80
11/04/2015 00:35	.92	1.99	4.11	4.03	3.68	2.95	5	80
11/04/2015 00:40	.82	1.75	3	3.18	3.55	2.46	5	80
11/04/2015 00:45	.99	1.53	3.41	4.16	3.42	2.7	5	80
11/04/2015 00:50	1.01	1.45	4.33	4.33	3.98	3.02	5	80
11/04/2015 00:55	.81	1.33	2.51	2.74	3.55	2.19	5	80
11/04/2015 01:00	.62	1.21	2.87	3.3	3.23	2.25	5	80
11/04/2015 01:05	.38	.86	2.36	3.29	3.2	2.02	5	80
11/04/2015 01:10	.58	1.41	2	3.23	3.27	2.1	5	80
11/04/2015 01:15	.58	1.02	1.84	3.19	3.1	1.95	5	80
11/04/2015 01:20	.68	1.45	1.98	3.84	3.15	2.22	5	80
11/04/2015 01:25	.55	1.12	2.63	3.11	3.06	2.09	5	80
11/04/2015 01:30	.74	1.04	2.9	2.23	3.01	1.98	5	80
11/04/2015 01:35	.73	1.31	2.67	3.47	3.69	2.37	5	80
11/04/2015 01:40	.65	.93	2.22	2.38	2.93	1.82	5	80
11/04/2015 01:45	.53	.77	2.67	2.48	2.83	1.86	5	80
11/04/2015 01:50	.31	.9	2.26	2.96	3.06	1.9	5	80
11/04/2015 01:55	.46	.8	2.37	3.4	2.85	1.98	5	80
11/04/2015 02:00	.59	.81	1.89	2.19	2.84	1.66	5	80
11/04/2015 02:05	.54	.95	1.79	2.32	2.99	1.72	5	80
11/04/2015 02:10	.21	.48	2.02	1.75	2.61	1.41	5	80
11/04/2015 02:15	.35	.86	2.08	2.6	3.2	1.82	5	80
11/04/2015 02:20	.2	.69	1.87	1.16	2.76	1.34	5	80
11/04/2015 02:25	.34	.93	1.3	1.79	2.76	1.42	5	80
11/04/2015 02:30	.24	.76	1.92	1.71	2.81	1.49	5	80
11/04/2015 02:35	.43	.54	.89	1.4	2.53	1.16	5	80
11/04/2015 02:40	.4	.69	1.55	2.25	2.8	1.54	5	80
11/04/2015 02:45	.46	.65	1.7	1.41	2.73	1.39	5	80
11/04/2015 02:50	.16	.65	1.17	2.29	2.6	1.37	5	80
11/04/2015 02:55	.4	.29	.98	1.06	2.35	1.02	5	80
11/04/2015 03:00	.11	.32	1.33	1.7	2.59	1.21	5	80
11/04/2015 03:05	.26	.8	2.07	1.74	2.94	1.56	5	80
11/04/2015 03:10	.59	1.04	1.78	2.44	2.99	1.77	5	80
11/04/2015 03:15	.27	.46	2.39	2.88	2.7	1.74	5	80
11/04/2015 03:20	.16	.48	1.89	2.92	2.97	1.68	5	80
11/04/2015 03:25	.18	.63	1.29	2.8	2.61	1.5	5	80
11/04/2015 03:30	.21	.66	1.64	1.95	2.74	1.44	5	80
11/04/2015 03:35	.32	.54	1.01	2.29	2.65	1.36	5	80
11/04/2015 03:40	.49	.82	2.03	3.31	3.14	1.96	5	80
11/04/2015 03:45	.44	.59	2.06	2.8	3.06	1.79	5	80
11/04/2015 03:50	.7	1.04	2.73	3.13	3.04	2.13	5	80
11/04/2015 03:55	.4	1.15	1.64	2.28	3.08	1.71	5	80
11/04/2015 04:00	.17	.94	1.54	1.75	2.93	1.47	5	80
11/04/2015 04:05	.46	.98	2.65	2.81	3.26	2.03	5	80
11/04/2015 04:10	.4	.77	2.37	2.85	3.1	1.9	5	80
11/04/2015 04:15	.49	1	2.78	3.38	3.65	2.26	5	80
11/04/2015 04:20	1	1.16	2.96	3.57	3.29	2.4	5	80
11/04/2015 04:25	.34	.83	2.78	3.21	3.39	2.11	5	80
11/04/2015 04:30	1.3	1.98	3.5	3.84	3.87	2.9	5	80
11/04/2015 04:35	1.17	1.99	3.14	3.83	3.87	2.8	5	80
11/04/2015 04:40	1.36	2.09	3.08	4.82	4.02	3.07	5	80
11/04/2015 04:45	1.12	2.6	3.49	4.9	4.34	3.29	5	80
11/04/2015 04:50	1.31	2.06	3.02	4.17	3.94	2.9	5	80
11/04/2015 04:55	2.33	2.62	4.26	4.05	4.61	3.57	5	80
11/04/2015 05:00	1.4	2.66	4.12	5.14	4.15	3.49	5	80
11/04/2015 05:05	1.6	2.51	3.63	5.26	4.46	3.49	5	80
11/04/2015 05:10	2.62	3.28	4.58	5.05	4.78	4.06	5	80
11/04/2015 05:15	2.99	3.89	5.07	7.87	5.1	4.98	5	80
11/04/2015 05:20	3.4	3.08	5.7	6.94	5.16	4.86	5	80
11/04/2015 05:25	3.11	4.07	6.04	6.11	5.62	4.99	5	80
11/04/2015 05:30	3.7	4.6	5.66	7.7	6.06	5.54	5	80
11/04/2015 05:35	4.41	4.93	7.23	8.86	6.59	6.4	5	80
11/04/2015 05:40	5.19	5.23	7.41	8.17	6.71	6.54	5	80
11/04/2015 05:45	5.37	5.15	8.71	8.99	7.13	7.07	5	80
11/04/2015 05:50	4.32	4.55	6.6	8.25	6.8	6.1	5	80
11/04/2015 05:55	4.82	5.03	7.53	8.99	6.55	6.58	5	80
11/04/2015 06:00	4.77	4.75	7.27	9.23	6.19	6.44	5	80
11/04/2015 06:05	5.02	5.48	7	8.17	6.45	6.42	5	80
11/04/2015 06:10	5.34	4.99	7.7	10.53	6.63	7.04	5	80
11/04/2015 06:15	5.37	6.2	8.39	7.89	7.24	7.02	5	80
11/04/2015 06:20	6.12	5.32	8.62	8.51	7.19	7.15	5	80
11/04/2015 06:25	6.12	5.42	9.1	8.77	7.36	7.35	5	80
11/04/2015 06:30	6.9	6.11	8.01	9.41	7.24	7.53	5	80
11/04/2015 06:35	6.71	6.36	9.69	9.38	7.79	7.99	5	80
11/04/2015 06:40	8.58	8.13	11.18	12.88	8.82	9.92	5	80
11/04/2015 06:45	7.21	7.13	11.39	12.31	8.74	9.36	5	80
11/04/2015 06:50	7.16	7.09	9.86	10.67	8.83	8.72	5	80
11/04/2015 06:55	6.48	7.02	10.2	12.98	8.24	8.98	5	80
11/04/2015 07:00	7.14	8.14	10.27	12.89	9.23	9.53	5	80
11/04/2015 07:05	6.68	7.29	9.6	13.12	8.49	9.04	5	80
11/04/2015 07:10	7.99	7.24	11.62	13.35	8.61	9.76	5	80
11/04/2015 07:15	10.1	9	13.24	15.47	10.15	11.59	5	80
11/04/2015 07:20	9.62	9.17	14.78	17.56	10.43	12.31	5	80
11/04/2015 07:25	10.26	10.51	16.33	19.53	10.56	13.44	5	80
11/04/2015 07:30	14.22	11.9	19.52	21.97	10.8	15.68	5	80
11/04/2015 07:35	24.02	21.59	28.88	35.32	11.69	24.3	5	80
11/04/2015 07:40	20.82	20.98	30.84	36.13	19.01	25.56	5	80
11/04/2015 07:45	19.36	21.25	34.47	41.03	24.89	28.2	5	80
11/04/2015 07:50	17.79	19.4	27.28	35.31	23.17	24.59	5	80
11/04/2015 07:55	16.87	17.9	25.22	36.34	21.54	23.57	5	80
11/04/2015 08:00	18.48	19.86	27.62	29.37	23.44	23.75	5	80
11/04/2015 08:05	14.63	16.55	24.3	32.3	20.81	21.72	5	80
11/04/2015 08:10	16.21	21.42	31.44	35.47	22.89	25.49	5	80
11/04/2015 08:15	20.34	22.17	30.91	37.1	23.62	26.83	5	80
11/04/2015 08:20	20.6	22.97	33.09	41.39	27.16	29.04	5	80
11/04/2015 08:25	21.61	22.29	31.39	37.23	24.65	27.43	5	80
11/04/2015 08:30	19.25	19.76	31.99	37.48	23.95	26.49	5	80
11/04/2015 08:35	16.69	16.7	27.88	29.67	23.65	22.92	5	80
11/04/2015 08:40	18.74	19.23	28.57	33.37	21.02	24.19	5	80
11/04/2015 08:45	16.69	16.93	27.3	36.49	21.5	23.78	5	80
11/04/2015 08:50	15.48	15.81	23.36	25.66	13.44	18.75	5	80
11/04/2015 08:55	15.81	16.95	26.21	30.51	12.47	20.39	5	80
11/04/2015 09:00	14.72	15.83	25.34	32.73	10.33	19.79	5	80
11/04/2015 09:05	9.72	9.82	15.63	20.17	9.19	12.91	5	80
11/04/2015 09:10	7.37	7.48	12.11	13.81	9	9.95	5	80
11/04/2015 09:15	8.28	8.39	12.73	12.69	9.38	10.29	5	80
11/04/2015 09:20	13.69	11.77	15.89	16.01	10.51	13.57	5	80
11/04/2015 09:25	7.06	6.67	10.61	12.14	8.93	9.08	5	80
11/04/2015 09:30	7.36	7.83	10.87	12.41	8.57	9.41	5	80
11/04/2015 09:35	6.99	7.19	11.9	13	8.71	9.56	5	80
11/04/2015 09:40	6.63	6.49	10.28	12.26	8.02	8.74	5	80
11/04/2015 09:45	16.71	19.61	29.62	25.31	15.18	21.29	5	80
11/04/2015 09:50	17.49	15.99	23.7	25.69	20.34	20.64	5	80
11/04/2015 09:55	13.6	12.77	21.07	26.13	11.27	16.97	5	80
11/04/2015 10:00	6.96	6.26	10.3	12.92	8.09	8.91	5	80
11/04/2015 10:05	6.36	6.76	10.73	12.31	8.84	9	5	80
11/04/2015 10:10	7.43	7.66	12.47	13.69	8.97	10.04	5	80
11/04/2015 10:15	6.94	6.06	12.17	12.63	8.14	9.19	5	80
11/04/2015 10:20	7.32	7.5	12.34	16.17	9.47	10.56	5	80
11/04/2015 10:25	7.13	8.11	12.31	13.77	9.9	10.24	5	80
11/04/2015 10:30	7.02	7.04	11.56	14.9	8.75	9.85	5	80
11/04/2015 10:35	7.2	8.6	12.88	15.65	9.69	10.8	5	80
11/04/2015 10:40	7.73	7.64	11.25	14.71	8.77	10.02	5	80
11/04/2015 10:45	7.8	8.04	11.51	15.18	9.03	10.31	5	80
11/04/2015 10:50	7.49	8.39	13.34	15.89	10.01	11.02	5	80
11/04/2015 10:55	7.62	8.13	13.57	14.48	9.97	10.75	5	80
11/04/2015 11:00	7.7	8.59	14.68	17.73	10.1	11.76	5	80
11/04/2015 11:05	9.09	8.65	14.05	16.35	10.38	11.7	5	80
11/04/2015 11:10	6.84	7.17	12.08	15.07	9.26	10.08	5	80
11/04/2015 11:15	6.77	7.78	12.89	15.01	9.59	10.41	5	80
11/04/2015 11:20	8.1	8.97	15.25	17.18	10.04	11.91	5	80
11/04/2015 11:25	7.66	9.23	13.67	16.99	10.62	11.63	5	80
11/04/2015 11:30	7.58	7.83	14.23	15.86	9.6	11.02	5	80
11/04/2015 11:35	7.18	7.67	12.7	14.97	10.1	10.52	5	80
11/04/2015 11:40	9.71	9.49	17.42	20.28	10.85	13.55	5	80
11/04/2015 11:45	8.62	8.38	14.42	16.37	9.68	11.49	5	80
