5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 07:15	15.72	14.87	14.32	7.03	12.98	4	100
11/02/2015 07:20	14.87	12.21	13.79	8.1	12.24	4	100
11/02/2015 07:25	14.13	14.33	14.71	8.12	12.82	4	100
11/02/2015 07:30	15.19	12.48	14.21	9.36	12.81	4	100
11/02/2015 07:35	13.66	13.56	13.42	9.68	12.58	4	100
11/02/2015 07:40	15.14	14.84	14.53	7.78	13.07	4	100
11/02/2015 07:45	13.47	13.82	16.43	8.64	13.09	4	100
11/02/2015 07:50	12.59	14.43	13.62	8.31	12.24	4	100
11/02/2015 07:55	15.91	14.76	14.86	8.3	13.46	4	100
11/02/2015 08:00	15.49	15.08	16.59	9.33	14.12	4	100
11/02/2015 08:05	14.82	13.42	16.29	10.72	13.81	4	100
11/02/2015 08:10	14.49	13.81	14.57	7.41	12.57	4	100
11/02/2015 08:15	15.35	15.36	16.52	9.11	14.09	4	100
11/02/2015 08:20	13.77	14.2	16.17	8.58	13.18	4	100
11/02/2015 08:25	12.24	11.24	12.96	7.76	11.05	4	100
11/02/2015 08:30	10.91	12.53	11.95	8.24	10.91	4	100
11/02/2015 08:35	13.17	12.94	14.16	7.58	11.96	4	100
11/02/2015 08:40	13.29	11.78	15.17	7.86	12.02	4	100
11/02/2015 08:45	13.42	13.85	13.6	9.82	12.67	4	100
11/02/2015 08:50	13.59	13.71	13.89	8.12	12.33	4	100
11/02/2015 08:55	11.36	11.11	12.14	6.4	10.25	4	100
11/02/2015 09:00	11.32	11.72	10.97	6.48	10.12	4	100
11/02/2015 09:05	9.44	11.71	13.85	5.82	10.21	4	100
11/02/2015 09:10	10.19	10.98	12.12	8.37	10.41	4	100
11/02/2015 09:15	12.01	11.5	11.51	8.99	11	4	100
11/02/2015 09:20	9.85	10.83	12.64	6.8	10.03	4	100
11/02/2015 09:25	11.77	11.63	12.59	6.96	10.74	4	100
11/02/2015 09:30	10.26	11.41	10.93	5.88	9.62	4	100
11/02/2015 09:35	10.29	11.89	14.79	7.57	11.14	4	100
11/02/2015 09:40	10.65	10.06	12.03	6.82	9.89	4	100
11/02/2015 09:45	10.75	11.36	13.4	9.27	11.2	4	100
11/02/2015 09:50	10.89	10.73	13.25	7.07	10.48	4	100
11/02/2015 09:55	10.22	10.01	11.03	8.02	9.82	4	100
11/02/2015 10:00	10.02	10.56	11.28	7.16	9.75	4	100
11/02/2015 10:05	11.05	10.62	11.73	7.89	10.32	4	100
11/02/2015 10:10	9.41	10.48	11.11	6.86	9.47	4	100
11/02/2015 10:15	11.24	10.41	11.96	8.89	10.63	4	100
11/02/2015 10:20	9.69	9.48	11.67	7.32	9.54	4	100
11/02/2015 10:25	10.59	11.06	13.63	7.77	10.76	4	100
11/02/2015 10:30	11.09	10.92	12.96	7.32	10.57	4	100
11/02/2015 10:35	10.99	11.03	14.34	8.05	11.1	4	100
11/02/2015 10:40	11.27	11.54	14	10.48	11.82	4	100
11/02/2015 10:45	10.03	11.36	12.67	8.67	10.68	4	100
11/02/2015 10:50	10.61	11.46	12.69	7.32	10.52	4	100
11/02/2015 10:55	11.21	10.36	10.17	8.96	10.18	4	100
11/02/2015 11:00	10.54	10.58	12.08	8.41	10.4	4	100
11/02/2015 11:05	11.13	11.71	12.76	8.68	11.07	4	100
11/02/2015 11:10	9.72	11.53	12.2	7.64	10.27	4	100
11/02/2015 11:15	11.71	11.42	13.26	7.46	10.96	4	100
11/02/2015 11:20	10.63	8.47	13.8	6.41	9.83	4	100
11/02/2015 11:25	10.24	10.41	13.39	11.42	11.37	4	100
11/02/2015 11:30	10.76	10.68	12.8	7.03	10.32	4	100
11/02/2015 11:35	10.63	11.46	13.98	7.71	10.95	4	100
11/02/2015 11:40	9.36	8.69	9.83	7.1	8.74	4	100
11/02/2015 11:45	8.89	10.29	12.48	7.06	9.68	4	100
11/02/2015 11:50	12.32	11.41	13.9	8.2	11.46	4	100
11/02/2015 11:55	8.88	9.99	11.61	9.91	10.1	4	100
11/02/2015 12:00	12.71	11.04	14.44	8.7	11.72	4	100
11/02/2015 12:05	10.75	10.36	13.13	8.81	10.76	4	100
11/02/2015 12:10	11.11	12.01	12.69	7.65	10.87	4	100
11/02/2015 12:15	12.65	11.4	12.86	9.77	11.67	4	100
11/02/2015 12:20	10.92	9.83	12.27	9.34	10.59	4	100
11/02/2015 12:25	11.5	12.28	14.03	7.68	11.37	4	100
11/02/2015 12:30	11.76	11.18	11.68	8.91	10.88	4	100
11/02/2015 12:35	13.43	12.73	13.43	9.27	12.22	4	100
11/02/2015 12:40	12.78	11.5	15.46	7.72	11.86	4	100
11/02/2015 12:45	11.62	11.45	13.94	9.02	11.51	4	100
11/02/2015 12:50	11.94	11.38	13.81	7.24	11.09	4	100
11/02/2015 12:55	10.84	10.48	12.72	6.95	10.25	4	100
11/02/2015 13:00	10.36	9.13	12.22	8.7	10.1	4	100
11/02/2015 13:05	10.91	9.52	11.77	6.37	9.64	4	100
11/02/2015 13:10	10.03	12.09	11.62	8.1	10.46	4	100
11/02/2015 13:15	12.65	12.39	13.73	10.04	12.2	4	100
11/02/2015 13:20	12.63	13.04	13.57	7.6	11.71	4	100
11/02/2015 13:25	13.01	12.38	16.41	9.86	12.92	4	100
11/02/2015 13:30	13.56	13.28	15.89	9.68	13.1	4	100
11/02/2015 13:35	12.4	12.58	12.07	7.54	11.15	4	100
11/02/2015 13:40	13.32	13.82	16.22	9.31	13.17	4	100
11/02/2015 13:45	12.66	12.3	14.9	9.73	12.4	4	100
11/02/2015 13:50	14.05	12.39	16.03	9.74	13.05	4	100
11/02/2015 13:55	14.56	14.04	15.7	9.28	13.4	4	100
11/02/2015 14:00	13.43	11.92	13.23	9.11	11.92	4	100
11/02/2015 14:05	14.44	13.4	15.91	10.3	13.51	4	100
11/02/2015 14:10	18.93	17.22	17.73	14.14	17	4	100
11/02/2015 14:15	25.45	21.73	31.75	15.87	23.7	4	100
11/02/2015 14:20	18.94	20.9	22.24	14.32	19.1	4	100
11/02/2015 14:25	15.57	17.2	19.04	11.45	15.82	4	100
11/02/2015 14:30	13.17	13.65	13.89	8.02	12.18	4	100
11/02/2015 14:35	13.29	13.58	12.85	9.49	12.3	4	100
11/02/2015 14:40	13.99	12.98	14.44	8.95	12.59	4	100
11/02/2015 14:45	14.68	13.18	16.92	9.06	13.46	4	100
11/02/2015 14:50	20.05	22.31	27.72	21.56	22.91	4	100
11/02/2015 14:55	17.1	22.18	28.53	20.81	22.16	4	100
11/02/2015 15:00	22.06	23.36	30.32	24.34	25.02	4	100
11/02/2015 15:05	19.18	18.75	20.7	16.25	18.72	4	100
11/02/2015 15:10	13.69	12.78	16.15	10.21	13.21	4	100
11/02/2015 15:15	13.5	13.26	14.69	10.29	12.93	4	100
11/02/2015 15:20	17.06	16.8	16.78	14.86	16.38	4	100
11/02/2015 15:25	17.39	18.76	19.58	15	17.68	4	100
11/02/2015 15:30	14.98	17.27	15	11.69	14.74	4	100
11/02/2015 15:35	12.17	13.44	12.06	9.52	11.8	4	100
11/02/2015 15:40	12.21	12.28	14.35	9.73	12.14	4	100
11/02/2015 15:45	14.09	12.86	16.61	9.8	13.34	4	100
11/02/2015 15:50	16.41	18.9	18.99	10.37	16.17	4	100
11/02/2015 15:55	23.54	23.41	26.76	24.06	24.44	4	100
11/02/2015 16:00	15.21	15.1	19.14	12.65	15.52	4	100
11/02/2015 16:05	12.49	11.59	12.91	8.22	11.3	4	100
11/02/2015 16:10	17.13	22.49	20.86	19.71	20.05	4	100
11/02/2015 16:15	22.12	22.98	25.24	27.78	24.53	4	100
11/02/2015 16:20	30.61	32.53	37.11	47.49	36.93	4	100
11/02/2015 16:25	28.39	30.41	35.98	40.19	33.74	4	100
11/02/2015 16:30	30.75	34.98	38.45	37.29	35.37	4	100
11/02/2015 16:35	35.27	40.04	41.66	33.18	37.54	4	100
11/02/2015 16:40	22.2	24.55	33.71	30.75	27.8	4	100
11/02/2015 16:45	22.6	21.21	29.41	23.41	24.16	4	100
11/02/2015 16:50	23.64	19.8	33.65	16.91	23.5	4	100
11/02/2015 16:55	31.28	31.33	39.62	40.09	35.58	4	100
11/02/2015 17:00	25.3	29.6	37.34	36.46	32.17	4	100
11/02/2015 17:05	33.07	32.19	38.05	44.15	36.87	4	100
11/02/2015 17:10	26.57	26	39.4	26.46	29.61	4	100
11/02/2015 17:15	25.64	26.26	30.96	19.25	25.53	4	100
11/02/2015 17:20	27.85	24.45	36.7	34.76	30.94	4	100
11/02/2015 17:25	26.5	24	42.47	49.74	35.68	4	100
11/02/2015 17:30	30.69	31.05	36.37	43.32	35.36	4	100
11/02/2015 17:35	33.06	29.37	38.77	47.83	37.26	4	100
11/02/2015 17:40	31.56	31.99	43.43	47.29	38.57	4	100
11/02/2015 17:45	36.54	35.32	36.18	52.47	40.13	4	100
11/02/2015 17:50	24.29	32.5	40.57	44.31	35.42	4	100
11/02/2015 17:55	27.16	32.38	44.16	37.5	35.3	4	100
11/02/2015 18:00	27.56	32.31	38.74	51.7	37.58	4	100
11/02/2015 18:05	24.89	28.61	34.83	37.76	31.52	4	100
11/02/2015 18:10	19.65	27.43	30.33	17.2	23.65	4	100
11/02/2015 18:15	30.5	34.42	44.12	35.95	36.25	4	100
11/02/2015 18:20	24.64	33.55	35.51	39.28	33.25	4	100
11/02/2015 18:25	21.8	22.82	34.44	36.25	28.83	4	100
11/02/2015 18:30	18.39	23.7	30.98	22.78	23.96	4	100
11/02/2015 18:35	20.26	30.14	32.2	23.81	26.6	4	100
11/02/2015 18:40	27.64	32.87	33.95	33.73	32.05	4	100
11/02/2015 18:45	25.47	22.74	35.47	17.97	25.41	4	100
11/02/2015 18:50	16.58	19.39	22.82	15.35	18.53	4	100
11/02/2015 18:55	11.91	10.9	10.87	6.54	10.06	4	100
11/02/2015 19:00	10.31	10.86	10.03	8.91	10.03	4	100
11/02/2015 19:05	11.56	12.06	12.83	7.53	10.99	4	100
11/02/2015 19:10	11.19	12.43	13.18	6.88	10.92	4	100
11/02/2015 19:15	9.92	11.48	11.19	7.41	10	4	100
11/02/2015 19:20	10.39	10.99	11.31	7.04	9.93	4	100
11/02/2015 19:25	9.43	10.58	10.47	7.51	9.5	4	100
11/02/2015 19:30	9.18	9.3	11.33	6.52	9.08	4	100
11/02/2015 19:35	11.86	11.46	12.83	8.34	11.12	4	100
11/02/2015 19:40	11.58	11.66	13.61	6.86	10.93	4	100
11/02/2015 19:45	12.08	12.14	12.43	7.88	11.13	4	100
11/02/2015 19:50	11.07	10.79	12.73	7.8	10.6	4	100
11/02/2015 19:55	12.08	11.09	11.31	6.07	10.14	4	100
11/02/2015 20:00	9.93	9.46	11.69	6.85	9.48	4	100
11/02/2015 20:05	10.19	9.62	8.01	6.72	8.63	4	100
11/02/2015 20:10	9.3	9.58	10.98	7.7	9.39	4	100
11/02/2015 20:15	11.18	11.89	12.1	6.7	10.47	4	100
11/02/2015 20:20	10.58	11.38	10.29	7.17	9.85	4	100
11/02/2015 20:25	8.8	8.45	8.97	4.53	7.69	4	100
11/02/2015 20:30	7.77	8.93	7.48	4.62	7.2	4	100
11/02/2015 20:35	7.82	8.77	8.88	4.86	7.58	4	100
11/02/2015 20:40	6.72	8.07	8.43	4.74	6.99	4	100
11/02/2015 20:45	7.34	7.41	7.87	5.48	7.03	4	100
11/02/2015 20:50	7.86	8.14	8.04	4.77	7.2	4	100
11/02/2015 20:55	7.69	6.92	8.39	5.52	7.13	4	100
11/02/2015 21:00	5.24	5.98	6.31	4.11	5.41	4	100
11/02/2015 21:05	7.78	8.98	8.84	5.02	7.66	4	100
11/02/2015 21:10	7.03	7.98	10.36	4.79	7.54	4	100
11/02/2015 21:15	8.25	8.03	9.38	4.8	7.61	4	100
11/02/2015 21:20	7.76	7.69	9.6	4.94	7.5	4	100
11/02/2015 21:25	6.97	6.33	8.11	4.61	6.5	4	100
11/02/2015 21:30	6.51	8.66	8.61	4.54	7.08	4	100
11/02/2015 21:35	7.47	6.39	7.47	3.98	6.33	4	100
11/02/2015 21:40	6.12	6.67	6.56	4.61	5.99	4	100
11/02/2015 21:45	6.57	6.23	7.54	4.12	6.11	4	100
11/02/2015 21:50	7.5	6.99	8.75	4.49	6.93	4	100
11/02/2015 21:55	5.66	7.57	8.56	3.63	6.35	4	100
11/02/2015 22:00	5.15	4.88	5.61	3.42	4.76	4	100
11/02/2015 22:05	5.99	5.69	7.21	3.66	5.64	4	100
11/02/2015 22:10	6	7.11	7.37	3.97	6.11	4	100
11/02/2015 22:15	6.2	6.91	6.48	3.04	5.66	4	100
11/02/2015 22:20	5.86	6.11	5.98	4.22	5.54	4	100
11/02/2015 22:25	5.07	6.31	7.13	2.82	5.33	4	100
11/02/2015 22:30	5.28	7.06	5.48	3.78	5.4	4	100
11/02/2015 22:35	5.74	6.64	7.64	3.56	5.89	4	100
11/02/2015 22:40	4.75	5.52	5.12	3.78	4.79	4	100
11/02/2015 22:45	4.37	5.1	5.53	2.01	4.25	4	100
11/02/2015 22:50	4.17	5.06	6.45	3.31	4.75	4	100
11/02/2015 22:55	4.3	4.9	5.05	2.68	4.23	4	100
11/02/2015 23:00	3.51	4.64	4.75	2.4	3.82	4	100
11/02/2015 23:05	4.97	5.05	5.61	2.82	4.61	4	100
11/02/2015 23:10	3.75	4.62	4.39	3.2	3.99	4	100
11/02/2015 23:15	3.32	4.14	5.13	2.35	3.74	4	100
11/02/2015 23:20	4.25	4.14	5.95	3.22	4.39	4	100
11/02/2015 23:25	2.99	3.7	3.96	2.87	3.38	4	100
11/02/2015 23:30	2.98	3.9	4.17	2.25	3.33	4	100
11/02/2015 23:35	2.89	3.44	4.46	1.78	3.14	4	100
11/02/2015 23:40	2.74	3.78	3.8	1.81	3.03	4	100
11/02/2015 23:45	1.87	3.61	3.93	2.13	2.89	4	100
11/02/2015 23:50	3.08	2.79	3.88	1.87	2.9	4	100
11/02/2015 23:55	1.81	3.07	3.09	1.61	2.4	4	100
11/03/2015 00:00	2.16	3.19	4.28	1.08	2.68	4	100
11/03/2015 00:05	1.99	3.61	4.04	2.28	2.98	4	100
11/03/2015 00:10	1.92	3.31	3.58	2.33	2.78	4	100
11/03/2015 00:15	2.19	3.22	2.73	2.14	2.57	4	100
11/03/2015 00:20	1.91	3.23	4.27	1.94	2.84	4	100
11/03/2015 00:25	2	2.88	3.69	1.86	2.61	4	100
11/03/2015 00:30	1.59	3	2.99	1.51	2.27	4	100
11/03/2015 00:35	1.91	2.69	3.34	1.2	2.28	4	100
11/03/2015 00:40	2.27	2.78	3.54	2.03	2.66	4	100
11/03/2015 00:45	1.31	1.98	2.38	1.51	1.8	4	100
11/03/2015 00:50	1.26	2.35	1.88	1.21	1.68	4	100
11/03/2015 00:55	.81	2.07	2.73	1.37	1.75	4	100
11/03/2015 01:00	.68	1.44	2.02	1.08	1.3	4	100
11/03/2015 01:05	1.04	1.81	2.4	.89	1.54	4	100
11/03/2015 01:10	1.09	2.69	2.68	1.26	1.93	4	100
11/03/2015 01:15	.71	1.18	3.29	.5	1.42	4	100
11/03/2015 01:20	.42	.94	1.69	.68	.93	4	100
11/03/2015 01:25	1.14	1.41	2.47	1.71	1.68	4	100
11/03/2015 01:30	.52	1.28	2.36	.71	1.22	4	100
11/03/2015 01:35	.82	.86	1.71	1.27	1.17	4	100
11/03/2015 01:40	.73	1.55	1.81	1.07	1.29	4	100
11/03/2015 01:45	.98	1.9	2.09	1.28	1.56	4	100
11/03/2015 01:50	1.01	1.33	1.95	.98	1.32	4	100
11/03/2015 01:55	.29	1.26	2.11	1.13	1.2	4	100
11/03/2015 02:00	.91	1.06	2.09	1.14	1.3	4	100
11/03/2015 02:05	.61	.99	1.41	.73	.94	4	100
11/03/2015 02:10	.38	1.16	2.5	.6	1.16	4	100
11/03/2015 02:15	.41	.72	1.82	.72	.92	4	100
11/03/2015 02:20	.64	.64	2.55	.61	1.11	4	100
11/03/2015 02:25	.44	.92	2.36	.07	.95	4	100
11/03/2015 02:30	.52	.67	1.94	.4	.88	4	100
11/03/2015 02:35	.38	1.02	1.92	1.18	1.12	4	100
11/03/2015 02:40	.58	.57	2	2.06	1.3	4	100
11/03/2015 02:45	.41	.92	1.59	.6	.88	4	100
11/03/2015 02:50	.48	.97	1.64	.6	.92	4	100
11/03/2015 02:55	.48	.82	1.52	.54	.84	4	100
11/03/2015 03:00	.29	.88	3.16	.48	1.2	4	100
11/03/2015 03:05	.36	.78	2.58	.71	1.11	4	100
11/03/2015 03:10	.67	1.08	1.5	.54	.95	4	100
11/03/2015 03:15	.48	.81	1.72	1.19	1.05	4	100
11/03/2015 03:20	.24	.69	1.57	.6	.77	4	100
11/03/2015 03:25	.72	.9	1.69	.42	.93	4	100
11/03/2015 03:30	.18	1.23	1.78	.77	.99	4	100
11/03/2015 03:35	.38	1.42	2.15	.67	1.15	4	100
11/03/2015 03:40	.57	.83	2.72	1.31	1.36	4	100
11/03/2015 03:45	.61	1.22	1.4	.83	1.02	4	100
11/03/2015 03:50	.6	1.1	1.9	2.2	1.45	4	100
11/03/2015 03:55	.72	1.71	2.8	1.32	1.64	4	100
11/03/2015 04:00	1.03	1.41	3.23	1.14	1.7	4	100
11/03/2015 04:05	.61	1.43	2.12	.54	1.18	4	100
11/03/2015 04:10	.36	1.1	2.48	1.26	1.3	4	100
11/03/2015 04:15	1.03	1.19	2.45	1.03	1.43	4	100
11/03/2015 04:20	1.32	1.76	2.83	1.75	1.92	4	100
11/03/2015 04:25	1.33	2.23	2.53	1.12	1.8	4	100
11/03/2015 04:30	1.03	1.45	2.38	2.27	1.78	4	100
11/03/2015 04:35	1.07	2.51	3.74	1.28	2.15	4	100
11/03/2015 04:40	2.23	3.37	4.23	3.02	3.21	4	100
11/03/2015 04:45	2.77	3.44	6.07	2.78	3.76	4	100
11/03/2015 04:50	1.66	3.23	3.81	1.9	2.65	4	100
11/03/2015 04:55	2.09	4.06	4.59	1.74	3.12	4	100
11/03/2015 05:00	2.43	4.18	4.56	3.15	3.58	4	100
11/03/2015 05:05	3.73	5.34	6.27	1.73	4.27	4	100
11/03/2015 05:10	4.17	5.13	6.5	3.15	4.74	4	100
11/03/2015 05:15	4.76	6.21	6.33	2.94	5.06	4	100
11/03/2015 05:20	4.77	6.08	6.92	4.06	5.46	4	100
11/03/2015 05:25	6.8	6.11	7.83	2.9	5.91	4	100
11/03/2015 05:30	6.23	6.85	7.76	3.82	6.16	4	100
11/03/2015 05:35	7.1	6.69	9.17	3.49	6.61	4	100
11/03/2015 05:40	9.45	8.14	9.11	5.5	8.05	4	100
11/03/2015 05:45	9.46	9.3	11.78	5.77	9.08	4	100
11/03/2015 05:50	10.28	9.65	11.57	5.68	9.3	4	100
11/03/2015 05:55	8.41	7.93	9.12	4.42	7.47	4	100
11/03/2015 06:00	11.14	9.61	11.29	5.51	9.39	4	100
11/03/2015 06:05	10.21	8.48	10.24	3.89	8.2	4	100
11/03/2015 06:10	10.35	9.74	10.58	4.47	8.78	4	100
11/03/2015 06:15	10.86	10.44	11.65	4.54	9.37	4	100
11/03/2015 06:20	10.11	9.35	11.02	4.18	8.67	4	100
11/03/2015 06:25	9.98	9.36	11.31	5.58	9.06	4	100
11/03/2015 06:30	10.9	10.81	12.59	6.83	10.28	4	100
11/03/2015 06:35	11.57	10.11	12.44	6.02	10.03	4	100
11/03/2015 06:40	12.63	11.01	14.13	6.61	11.1	4	100
11/03/2015 06:45	12.83	12.22	13.09	6.63	11.19	4	100
11/03/2015 06:50	12.47	12.12	13.38	4.88	10.71	4	100
11/03/2015 06:55	12.89	10.57	13.18	6.91	10.89	4	100
11/03/2015 07:00	13.38	11.1	14.94	7.26	11.67	4	100
11/03/2015 07:05	10.76	9.93	11.47	6.78	9.73	4	100
11/03/2015 07:10	13.23	13.5	13.08	9.21	12.26	4	100
11/03/2015 07:15	15.99	14.05	15.72	8.31	13.52	4	100
11/03/2015 07:20	13.51	13.1	14.72	8.54	12.47	4	100
11/03/2015 07:25	14.94	12.98	13.87	9.56	12.84	4	100
11/03/2015 07:30	15.16	13.33	14.07	6.68	12.31	4	100
11/03/2015 07:35	15.94	13.2	15.43	7.51	13.02	4	100
11/03/2015 07:40	14.78	12.27	13.98	8.83	12.46	4	100
11/03/2015 07:45	15.56	15.9	16.98	8.34	14.19	4	100
11/03/2015 07:50	14.85	14.51	16.15	9.3	13.7	4	100
11/03/2015 07:55	12.78	12.28	14.16	9.29	12.13	4	100
11/03/2015 08:00	13.43	12.82	13.89	7.55	11.92	4	100
11/03/2015 08:05	12.63	12.82	14.92	8.55	12.23	4	100
11/03/2015 08:10	15.07	13.87	13.28	8.35	12.64	4	100
11/03/2015 08:15	16.32	14.62	15.43	7.24	13.4	4	100
11/03/2015 08:20	16.02	15.35	15.15	9.42	13.98	4	100
11/03/2015 08:25	14.84	14.51	14.68	7.02	12.76	4	100
11/03/2015 08:30	14.93	14.85	13.85	8.03	12.91	4	100
11/03/2015 08:35	13.17	14.63	15.09	7.93	12.71	4	100
11/03/2015 08:40	13.79	12.48	13.55	7.08	11.72	4	100
11/03/2015 08:45	14.48	12.99	13.58	8.17	12.3	4	100
11/03/2015 08:50	14.93	12.91	16.38	8.14	13.09	4	100
11/03/2015 08:55	12.5	10.74	12.51	7.56	10.83	4	100
11/03/2015 09:00	13.99	13	14.94	8.42	12.59	4	100
11/03/2015 09:05	13.27	11.7	15.07	5.15	11.3	4	100
11/03/2015 09:10	10.45	10.2	13.46	8.1	10.55	4	100
11/03/2015 09:15	10.76	10.94	13.2	5.8	10.17	4	100
11/03/2015 09:20	11.73	11.48	11.67	5.89	10.19	4	100
