5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 09:50	4.01	6.24	6.49	5.9	5.66	4	0
11/03/2015 09:55	3.65	5.67	5.9	5.37	5.15	4	0
11/03/2015 10:00	3.52	5.47	5.7	5.18	4.97	4	0
11/03/2015 10:05	3.61	5.61	5.83	5.31	5.09	4	0
11/03/2015 10:10	3.82	5.94	6.18	5.62	5.39	4	0
11/03/2015 10:15	3.83	5.95	6.19	5.63	5.4	4	0
11/03/2015 10:20	3.82	5.93	6.17	5.61	5.38	4	0
11/03/2015 10:25	3.82	5.94	6.18	5.62	5.39	4	0
11/03/2015 10:30	3.85	5.98	6.22	5.66	5.43	4	0
11/03/2015 10:35	3.87	6	6.25	5.69	5.45	4	0
11/03/2015 10:40	3.88	6.03	6.27	5.71	5.47	4	0
11/03/2015 10:45	3.66	5.68	5.91	5.38	5.16	4	0
11/03/2015 10:50	3.64	5.65	5.88	5.35	5.13	4	0
11/03/2015 10:55	3.54	5.5	5.72	5.21	4.99	4	0
11/03/2015 11:00	3.56	5.53	5.75	5.24	5.02	4	0
11/03/2015 11:05	3.6	5.59	5.81	5.29	5.07	4	0
11/03/2015 11:10	3.85	5.98	6.22	5.66	5.43	4	0
11/03/2015 11:15	3.89	6.04	6.28	5.72	5.48	4	0
11/03/2015 11:20	3.86	5.99	6.23	5.68	5.44	4	0
11/03/2015 11:25	3.89	6.05	6.29	5.73	5.49	4	0
11/03/2015 11:30	3.96	6.15	6.39	5.82	5.58	4	0
11/03/2015 11:35	3.83	5.95	6.19	5.63	5.4	4	0
11/03/2015 11:40	3.94	6.12	6.37	5.8	5.56	4	0
11/03/2015 11:45	4.04	6.28	6.53	5.95	5.7	4	0
11/03/2015 11:50	3.9	6.06	6.3	5.74	5.5	4	0
11/03/2015 11:55	3.84	5.97	6.21	5.65	5.42	4	0
11/03/2015 12:00	3.98	6.18	6.43	5.85	5.61	4	0
11/03/2015 12:05	4.03	6.26	6.51	5.93	5.68	4	0
11/03/2015 12:10	4.05	6.29	6.54	5.96	5.71	4	0
11/03/2015 12:15	4.11	6.39	6.65	6.05	5.8	4	0
11/03/2015 12:20	4.13	6.42	6.68	6.08	5.83	4	0
11/03/2015 12:25	4.13	6.41	6.67	6.07	5.82	4	0
11/03/2015 12:30	4.11	6.39	6.65	6.05	5.8	4	0
11/03/2015 12:35	4.14	6.43	6.69	6.09	5.84	4	0
11/03/2015 12:40	4.18	6.49	6.75	6.14	5.89	4	0
11/03/2015 12:45	4.23	6.57	6.83	6.22	5.96	4	0
11/03/2015 12:50	4.22	6.55	6.82	6.21	5.95	4	0
11/03/2015 12:55	4.09	6.36	6.61	6.02	5.77	4	0
11/03/2015 13:00	4.04	6.28	6.53	5.95	5.7	4	0
11/03/2015 13:05	4.04	6.27	6.52	5.94	5.69	4	0
11/03/2015 13:10	3.99	6.19	6.44	5.86	5.62	4	0
11/03/2015 13:15	4.08	6.33	6.59	6	5.75	4	0
11/03/2015 13:20	4.16	6.47	6.73	6.12	5.87	4	0
11/03/2015 13:25	4.2	6.52	6.78	6.18	5.92	4	0
11/03/2015 13:30	4.2	6.52	6.78	6.18	5.92	4	0
11/03/2015 13:35	4.23	6.57	6.83	6.22	5.96	4	0
11/03/2015 13:40	4.39	6.82	7.09	6.46	6.19	4	0
11/03/2015 13:45	4.38	6.8	7.07	6.44	6.17	4	0
11/03/2015 13:50	4.37	6.79	7.06	6.43	6.16	4	0
11/03/2015 13:55	4.3	6.68	6.94	6.32	6.06	4	0
11/03/2015 14:00	4.33	6.73	7	6.37	6.11	4	0
11/03/2015 14:05	4.34	6.74	7.01	6.38	6.12	4	0
11/03/2015 14:10	4.41	6.85	7.13	6.49	6.22	4	0
11/03/2015 14:15	4.52	7.03	7.31	6.66	6.38	4	0
11/03/2015 14:20	4.59	7.13	7.41	6.75	6.47	4	0
11/03/2015 14:25	4.54	7.05	7.33	6.68	6.4	4	0
11/03/2015 14:30	4.62	7.17	7.46	6.79	6.51	4	0
11/03/2015 14:35	4.69	7.29	7.59	6.91	6.62	4	0
11/03/2015 14:40	4.85	7.53	7.84	7.14	6.84	4	0
11/03/2015 14:45	4.88	7.58	7.88	7.18	6.88	4	0
11/03/2015 14:50	4.78	7.42	7.72	7.03	6.74	4	0
11/03/2015 14:55	4.76	7.39	7.69	7	6.71	4	0
11/03/2015 15:00	4.62	7.18	7.47	6.8	6.52	4	0
11/03/2015 15:05	4.45	6.92	7.2	6.55	6.28	4	0
11/03/2015 15:10	4.26	6.62	6.89	6.27	6.01	4	0
11/03/2015 15:15	4.25	6.6	6.86	6.25	5.99	4	0
11/03/2015 15:20	4.8	7.46	7.76	7.06	6.77	4	0
11/03/2015 15:25	4.83	7.5	7.8	7.1	6.81	4	0
11/03/2015 15:30	4.76	7.39	7.69	7	6.71	4	0
11/03/2015 15:35	4.91	7.62	7.93	7.22	6.92	4	0
11/03/2015 15:40	5	7.77	8.08	7.35	7.05	4	0
11/03/2015 15:45	4.77	7.4	7.7	7.01	6.72	4	0
11/03/2015 15:50	4.71	7.31	7.61	6.93	6.64	4	0
11/03/2015 15:55	4.65	7.22	7.51	6.83	6.55	4	0
11/03/2015 16:00	4.74	7.37	7.67	6.98	6.69	4	0
11/03/2015 16:05	4.85	7.53	7.84	7.14	6.84	4	0
11/03/2015 16:10	4.97	7.72	8.03	7.31	7.01	4	0
11/03/2015 16:15	5.01	7.78	8.09	7.36	7.06	4	0
11/03/2015 16:20	4.91	7.63	7.94	7.23	6.93	4	0
11/03/2015 16:25	4.9	7.61	7.92	7.21	6.91	4	0
11/03/2015 16:30	4.55	7.06	7.35	6.69	6.41	4	0
11/03/2015 16:35	4.63	7.19	7.48	6.81	6.53	4	0
11/03/2015 16:40	5.01	7.78	8.09	7.36	7.06	4	0
11/03/2015 16:45	5.04	7.82	8.14	7.41	7.1	4	0
11/03/2015 16:50	5.03	7.81	8.13	7.4	7.09	4	0
11/03/2015 16:55	4.62	7.18	7.47	6.8	6.52	4	0
11/03/2015 17:00	4.67	7.25	7.54	6.86	6.58	4	0
11/03/2015 17:05	5.13	7.96	8.29	7.54	7.23	4	0
11/03/2015 17:10	5.36	8.33	8.66	7.89	7.56	4	0
11/03/2015 17:15	5.13	7.98	8.3	7.55	7.24	4	0
11/03/2015 17:20	5.06	7.87	8.18	7.45	7.14	4	0
11/03/2015 17:25	5.21	8.09	8.41	7.66	7.34	4	0
11/03/2015 17:30	5.8	9.01	9.37	8.53	8.18	4	0
11/03/2015 17:35	5.86	9.1	9.47	8.62	8.26	4	0
11/03/2015 17:40	5.89	9.15	9.52	8.67	8.31	4	0
11/03/2015 17:45	5.12	7.95	8.27	7.53	7.22	4	0
11/03/2015 17:50	4.99	7.74	8.06	7.33	7.03	4	0
11/03/2015 17:55	4.84	7.51	7.82	7.11	6.82	4	0
11/03/2015 18:00	4.8	7.46	7.76	7.06	6.77	4	0
11/03/2015 18:05	4.48	6.96	7.24	6.59	6.32	4	0
11/03/2015 18:10	4.43	6.88	7.16	6.52	6.25	4	0
11/03/2015 18:15	4.47	6.94	7.22	6.57	6.3	4	0
11/03/2015 18:20	4.62	7.18	7.47	6.8	6.52	4	0
11/03/2015 18:25	4.57	7.11	7.39	6.73	6.45	4	0
11/03/2015 18:30	4.34	6.74	7.01	6.38	6.12	4	0
11/03/2015 18:35	4.25	6.6	6.86	6.25	5.99	4	0
11/03/2015 18:40	4.24	6.59	6.85	6.24	5.98	4	0
11/03/2015 18:45	3.95	6.14	6.38	5.81	5.57	4	0
11/03/2015 18:50	3.74	5.82	6.05	5.51	5.28	4	0
11/03/2015 18:55	3.38	5.24	5.45	4.97	4.76	4	0
11/03/2015 19:00	4.04	6.27	6.52	5.94	5.69	4	0
11/03/2015 19:05	4.09	6.36	6.61	6.02	5.77	4	0
11/03/2015 19:10	4.08	6.33	6.59	6	5.75	4	0
11/03/2015 19:15	3.63	5.64	5.87	5.34	5.12	4	0
11/03/2015 19:20	3.52	5.46	5.68	5.17	4.96	4	0
11/03/2015 19:25	3.38	5.25	5.47	4.98	4.77	4	0
11/03/2015 19:30	3.23	5.01	5.21	4.75	4.55	4	0
11/03/2015 19:35	3.09	4.8	5	4.55	4.36	4	0
11/03/2015 19:40	3.09	4.79	4.99	4.54	4.35	4	0
11/03/2015 19:45	3.02	4.69	4.88	4.44	4.26	4	0
11/03/2015 19:50	2.95	4.58	4.77	4.34	4.16	4	0
11/03/2015 19:55	2.84	4.42	4.6	4.18	4.01	4	0
11/03/2015 20:00	2.76	4.29	4.46	4.06	3.89	4	0
11/03/2015 20:05	2.69	4.18	4.34	3.95	3.79	4	0
11/03/2015 20:10	2.68	4.16	4.33	3.94	3.78	4	0
11/03/2015 20:15	2.68	4.16	4.33	3.94	3.78	4	0
11/03/2015 20:20	2.62	4.08	4.24	3.86	3.7	4	0
11/03/2015 20:25	2.59	4.02	4.18	3.81	3.65	4	0
11/03/2015 20:30	2.58	4.01	4.17	3.8	3.64	4	0
11/03/2015 20:35	2.52	3.92	4.08	3.71	3.56	4	0
11/03/2015 20:40	2.52	3.92	4.08	3.71	3.56	4	0
11/03/2015 20:45	2.45	3.81	3.97	3.61	3.46	4	0
11/03/2015 20:50	2.4	3.73	3.88	3.54	3.39	4	0
11/03/2015 20:55	2.35	3.65	3.79	3.45	3.31	4	0
11/03/2015 21:00	2.3	3.57	3.71	3.38	3.24	4	0
11/03/2015 21:05	2.36	3.67	3.82	3.47	3.33	4	0
11/03/2015 21:10	2.4	3.73	3.88	3.54	3.39	4	0
11/03/2015 21:15	2.42	3.76	3.91	3.56	3.41	4	0
11/03/2015 21:20	2.39	3.71	3.86	3.52	3.37	4	0
11/03/2015 21:25	2.33	3.62	3.77	3.43	3.29	4	0
11/03/2015 21:30	2.27	3.53	3.67	3.34	3.2	4	0
11/03/2015 21:35	2.23	3.46	3.6	3.28	3.14	4	0
11/03/2015 21:40	2.27	3.53	3.67	3.34	3.2	4	0
11/03/2015 21:45	2.19	3.4	3.54	3.22	3.09	4	0
11/03/2015 21:50	2.16	3.36	3.5	3.18	3.05	4	0
11/03/2015 21:55	2.13	3.3	3.44	3.13	3	4	0
11/03/2015 22:00	2.07	3.22	3.35	3.05	2.92	4	0
11/03/2015 22:05	2.01	3.12	3.24	2.95	2.83	4	0
11/03/2015 22:10	2.03	3.15	3.28	2.98	2.86	4	0
11/03/2015 22:15	2.03	3.15	3.28	2.98	2.86	4	0
11/03/2015 22:20	1.95	3.03	3.15	2.87	2.75	4	0
11/03/2015 22:25	1.86	2.89	3	2.73	2.62	4	0
11/03/2015 22:30	1.79	2.78	2.89	2.63	2.52	4	0
11/03/2015 22:35	1.74	2.7	2.81	2.56	2.45	4	0
11/03/2015 22:40	1.61	2.5	2.6	2.37	2.27	4	0
11/03/2015 22:45	1.54	2.39	2.49	2.26	2.17	4	0
11/03/2015 22:50	1.51	2.35	2.44	2.22	2.13	4	0
11/03/2015 22:55	1.42	2.2	2.29	2.09	2	4	0
11/03/2015 23:00	1.35	2.1	2.19	1.99	1.91	4	0
11/03/2015 23:05	1.4	2.17	2.26	2.06	1.97	4	0
11/03/2015 23:10	1.4	2.18	2.27	2.07	1.98	4	0
11/03/2015 23:15	1.38	2.15	2.23	2.03	1.95	4	0
11/03/2015 23:20	1.23	1.92	1.99	1.82	1.74	4	0
11/03/2015 23:25	1.19	1.85	1.93	1.75	1.68	4	0
11/03/2015 23:30	1.16	1.81	1.88	1.71	1.64	4	0
11/03/2015 23:35	1.13	1.76	1.83	1.67	1.6	4	0
11/03/2015 23:40	1.12	1.74	1.81	1.65	1.58	4	0
11/03/2015 23:45	1.1	1.71	1.78	1.62	1.55	4	0
11/03/2015 23:50	1.05	1.63	1.7	1.54	1.48	4	0
11/03/2015 23:55	.94	1.47	1.52	1.39	1.33	4	0
11/04/2015 00:00	.89	1.39	1.44	1.31	1.26	4	0
11/04/2015 00:05	.89	1.38	1.43	1.3	1.25	4	0
11/04/2015 00:10	.91	1.42	1.48	1.35	1.29	4	0
11/04/2015 00:15	.87	1.35	1.41	1.28	1.23	4	0
11/04/2015 00:20	.83	1.29	1.34	1.22	1.17	4	0
11/04/2015 00:25	.79	1.22	1.27	1.16	1.11	4	0
11/04/2015 00:30	.74	1.16	1.2	1.1	1.05	4	0
11/04/2015 00:35	.73	1.13	1.18	1.07	1.03	4	0
11/04/2015 00:40	.72	1.12	1.17	1.06	1.02	4	0
11/04/2015 00:45	.71	1.1	1.15	1.04	1	4	0
11/04/2015 00:50	.65	1.01	1.05	.96	.92	4	0
11/04/2015 00:55	.64	.99	1.03	.94	.9	4	0
11/04/2015 01:00	.6	.93	.96	.88	.84	4	0
11/04/2015 01:05	.58	.9	.94	.86	.82	4	0
11/04/2015 01:10	.59	.91	.95	.87	.83	4	0
11/04/2015 01:15	.57	.89	.93	.84	.81	4	0
11/04/2015 01:20	.55	.85	.88	.8	.77	4	0
11/04/2015 01:25	.52	.82	.85	.77	.74	4	0
11/04/2015 01:30	.52	.82	.85	.77	.74	4	0
11/04/2015 01:35	.53	.83	.86	.78	.75	4	0
11/04/2015 01:40	.53	.83	.86	.78	.75	4	0
11/04/2015 01:45	.52	.8	.84	.76	.73	4	0
11/04/2015 01:50	.5	.77	.8	.73	.7	4	0
11/04/2015 01:55	.48	.74	.77	.7	.67	4	0
11/04/2015 02:00	.47	.73	.76	.69	.66	4	0
11/04/2015 02:05	.48	.74	.77	.7	.67	4	0
11/04/2015 02:10	.49	.76	.79	.72	.69	4	0
11/04/2015 02:15	.5	.77	.8	.73	.7	4	0
11/04/2015 02:20	.47	.73	.76	.69	.66	4	0
11/04/2015 02:25	.47	.73	.76	.69	.66	4	0
11/04/2015 02:30	.47	.73	.76	.69	.66	4	0
11/04/2015 02:35	.45	.71	.73	.67	.64	4	0
11/04/2015 02:40	.48	.74	.77	.7	.67	4	0
11/04/2015 02:45	.46	.72	.74	.68	.65	4	0
11/04/2015 02:50	.45	.69	.72	.66	.63	4	0
11/04/2015 02:55	.43	.66	.69	.63	.6	4	0
11/04/2015 03:00	.43	.67	.7	.64	.61	4	0
11/04/2015 03:05	.45	.69	.72	.66	.63	4	0
11/04/2015 03:10	.47	.73	.76	.69	.66	4	0
11/04/2015 03:15	.49	.76	.79	.72	.69	4	0
11/04/2015 03:20	.5	.77	.8	.73	.7	4	0
11/04/2015 03:25	.51	.79	.83	.75	.72	4	0
11/04/2015 03:30	.55	.86	.89	.81	.78	4	0
11/04/2015 03:35	.57	.88	.92	.83	.8	4	0
11/04/2015 03:40	.6	.93	.96	.88	.84	4	0
11/04/2015 03:45	.62	.97	1.01	.92	.88	4	0
11/04/2015 03:50	.62	.96	1	.91	.87	4	0
11/04/2015 03:55	.59	.91	.95	.87	.83	4	0
11/04/2015 04:00	.6	.94	.97	.89	.85	4	0
11/04/2015 04:05	.64	.99	1.03	.94	.9	4	0
11/04/2015 04:10	.71	1.1	1.15	1.04	1	4	0
11/04/2015 04:15	.78	1.21	1.26	1.15	1.1	4	0
11/04/2015 04:20	.82	1.27	1.32	1.2	1.15	4	0
11/04/2015 04:25	.94	1.45	1.51	1.38	1.32	4	0
11/04/2015 04:30	1.04	1.61	1.67	1.52	1.46	4	0
11/04/2015 04:35	1.14	1.77	1.85	1.68	1.61	4	0
11/04/2015 04:40	1.26	1.96	2.04	1.86	1.78	4	0
11/04/2015 04:45	1.33	2.07	2.15	1.96	1.88	4	0
11/04/2015 04:50	1.26	1.96	2.04	1.86	1.78	4	0
11/04/2015 04:55	1.3	2.02	2.1	1.91	1.83	4	0
11/04/2015 05:00	1.4	2.18	2.27	2.07	1.98	4	0
11/04/2015 05:05	1.61	2.5	2.6	2.37	2.27	4	0
11/04/2015 05:10	1.87	2.9	3.01	2.74	2.63	4	0
11/04/2015 05:15	2.08	3.23	3.36	3.06	2.93	4	0
11/04/2015 05:20	2.34	3.64	3.78	3.44	3.3	4	0
11/04/2015 05:25	2.57	4	4.16	3.79	3.63	4	0
11/04/2015 05:30	2.87	4.45	4.63	4.21	4.04	4	0
11/04/2015 05:35	3.11	4.84	5.03	4.58	4.39	4	0
11/04/2015 05:40	3.32	5.16	5.36	4.88	4.68	4	0
11/04/2015 05:45	3.46	5.38	5.59	5.09	4.88	4	0
11/04/2015 05:50	3.41	5.3	5.51	5.02	4.81	4	0
11/04/2015 05:55	3.33	5.18	5.39	4.9	4.7	4	0
11/04/2015 06:00	3.37	5.23	5.44	4.96	4.75	4	0
11/04/2015 06:05	3.55	5.51	5.73	5.22	5	4	0
11/04/2015 06:10	3.74	5.81	6.04	5.5	5.27	4	0
11/04/2015 06:15	3.99	6.19	6.44	5.86	5.62	4	0
11/04/2015 06:20	4.32	6.71	6.98	6.35	6.09	4	0
11/04/2015 06:25	4.45	6.92	7.2	6.55	6.28	4	0
11/04/2015 06:30	4.65	7.23	7.52	6.84	6.56	4	0
11/04/2015 06:35	4.81	7.47	7.77	7.07	6.78	4	0
11/04/2015 06:40	4.95	7.69	8	7.28	6.98	4	0
11/04/2015 06:45	5.15	8	8.32	7.57	7.26	4	0
11/04/2015 06:50	5.13	7.98	8.3	7.55	7.24	4	0
11/04/2015 06:55	4.89	7.6	7.91	7.2	6.9	4	0
11/04/2015 07:00	4.97	7.72	8.03	7.31	7.01	4	0
11/04/2015 07:05	5.09	7.91	8.23	7.49	7.18	4	0
11/04/2015 07:10	5.3	8.24	8.57	7.8	7.48	4	0
11/04/2015 07:15	5.38	8.35	8.69	7.91	7.58	4	0
11/04/2015 07:20	5.43	8.43	8.77	7.98	7.65	4	0
11/04/2015 07:25	5.47	8.49	8.84	8.04	7.71	4	0
11/04/2015 07:30	5.72	8.89	9.25	8.42	8.07	4	0
11/04/2015 07:35	5.83	9.06	9.42	8.58	8.22	4	0
11/04/2015 07:40	5.97	9.28	9.65	8.78	8.42	4	0
11/04/2015 07:45	5.94	9.22	9.59	8.73	8.37	4	0
11/04/2015 07:50	5.79	9	9.36	8.52	8.17	4	0
11/04/2015 07:55	5.6	8.7	9.05	8.24	7.9	4	0
11/04/2015 08:00	5.43	8.43	8.77	7.98	7.65	4	0
11/04/2015 08:05	5.43	8.43	8.77	7.98	7.65	4	0
11/04/2015 08:10	5.41	8.41	8.74	7.96	7.63	4	0
11/04/2015 08:15	5.49	8.53	8.87	8.07	7.74	4	0
11/04/2015 08:20	5.77	8.96	9.32	8.48	8.13	4	0
11/04/2015 08:25	5.6	8.7	9.05	8.24	7.9	4	0
11/04/2015 08:30	5.45	8.47	8.81	8.02	7.69	4	0
11/04/2015 08:35	5.12	7.95	8.27	7.53	7.22	4	0
11/04/2015 08:40	5.19	8.06	8.39	7.64	7.32	4	0
11/04/2015 08:45	5.12	7.95	8.27	7.53	7.22	4	0
11/04/2015 08:50	5.06	7.87	8.18	7.45	7.14	4	0
11/04/2015 08:55	4.87	7.56	7.86	7.16	6.86	4	0
11/04/2015 09:00	4.72	7.34	7.63	6.95	6.66	4	0
11/04/2015 09:05	4.67	7.26	7.55	6.87	6.59	4	0
11/04/2015 09:10	4.57	7.11	7.39	6.73	6.45	4	0
11/04/2015 09:15	4.57	7.09	7.38	6.72	6.44	4	0
11/04/2015 09:20	4.53	7.04	7.32	6.67	6.39	4	0
11/04/2015 09:25	4.49	6.97	7.25	6.6	6.33	4	0
11/04/2015 09:30	4.43	6.88	7.16	6.52	6.25	4	0
11/04/2015 09:35	4.43	6.87	7.15	6.51	6.24	4	0
11/04/2015 09:40	4.54	7.05	7.33	6.68	6.4	4	0
11/04/2015 09:45	4.53	7.04	7.32	6.67	6.39	4	0
11/04/2015 09:50	4.49	6.97	7.25	6.6	6.33	4	0
11/04/2015 09:55	4.39	6.82	7.09	6.46	6.19	4	0
11/04/2015 10:00	4.3	6.69	6.96	6.33	6.07	4	0
11/04/2015 10:05	4.26	6.61	6.88	6.26	6	4	0
11/04/2015 10:10	4.33	6.73	7	6.37	6.11	4	0
11/04/2015 10:15	4.29	6.66	6.93	6.31	6.05	4	0
11/04/2015 10:20	4.3	6.68	6.94	6.32	6.06	4	0
11/04/2015 10:25	4.27	6.63	6.9	6.28	6.02	4	0
11/04/2015 10:30	4.25	6.6	6.86	6.25	5.99	4	0
11/04/2015 10:35	4.27	6.63	6.9	6.28	6.02	4	0
11/04/2015 10:40	4.33	6.72	6.99	6.36	6.1	4	0
11/04/2015 10:45	4.33	6.73	7	6.37	6.11	4	0
11/04/2015 10:50	4.31	6.7	6.97	6.34	6.08	4	0
11/04/2015 10:55	4.28	6.64	6.91	6.29	6.03	4	0
11/04/2015 11:00	4.26	6.61	6.88	6.26	6	4	0
11/04/2015 11:05	4.25	6.6	6.86	6.25	5.99	4	0
11/04/2015 11:10	4.32	6.71	6.98	6.35	6.09	4	0
11/04/2015 11:15	4.35	6.75	7.02	6.39	6.13	4	0
11/04/2015 11:20	4.38	6.8	7.07	6.44	6.17	4	0
11/04/2015 11:25	4.4	6.84	7.12	6.48	6.21	4	0
11/04/2015 11:30	4.36	6.77	7.05	6.42	6.15	4	0
11/04/2015 11:35	4.44	6.9	7.17	6.53	6.26	4	0
11/04/2015 11:40	4.49	6.97	7.25	6.6	6.33	4	0
11/04/2015 11:45	4.45	6.92	7.2	6.55	6.28	4	0
11/04/2015 11:50	4.47	6.94	7.22	6.57	6.3	4	0
11/04/2015 11:55	4.48	6.95	7.23	6.58	6.31	4	0
11/04/2015 12:00	4.42	6.86	7.14	6.5	6.23	4	0
11/04/2015 12:05	4.43	6.88	7.16	6.52	6.25	4	0
11/04/2015 12:10	4.42	6.86	7.14	6.5	6.23	4	0
11/04/2015 12:15	4.45	6.92	7.2	6.55	6.28	4	0
11/04/2015 12:20	4.48	6.95	7.23	6.58	6.31	4	0
11/04/2015 12:25	4.45	6.92	7.2	6.55	6.28	4	0
11/04/2015 12:30	4.38	6.81	7.08	6.45	6.18	4	0
11/04/2015 12:35	4.49	6.97	7.25	6.6	6.33	4	0
11/04/2015 12:40	4.5	6.98	7.27	6.61	6.34	4	0
11/04/2015 12:45	4.45	6.92	7.2	6.55	6.28	4	0
11/04/2015 12:50	4.48	6.96	7.24	6.59	6.32	4	0
11/04/2015 12:55	4.4	6.84	7.12	6.48	6.21	4	0
11/04/2015 13:00	4.38	6.8	7.07	6.44	6.17	4	0
11/04/2015 13:05	4.43	6.87	7.15	6.51	6.24	4	0
11/04/2015 13:10	4.52	7.02	7.3	6.65	6.37	4	0
11/04/2015 13:15	4.51	7.01	7.29	6.63	6.36	4	0
11/04/2015 13:20	4.57	7.11	7.39	6.73	6.45	4	0
11/04/2015 13:25	4.57	7.11	7.39	6.73	6.45	4	0
11/04/2015 13:30	4.54	7.05	7.33	6.68	6.4	4	0
11/04/2015 13:35	4.64	7.2	7.49	6.82	6.54	4	0
11/04/2015 13:40	4.69	7.28	7.58	6.9	6.61	4	0
11/04/2015 13:45	4.72	7.33	7.62	6.94	6.65	4	0
11/04/2015 13:50	4.72	7.33	7.62	6.94	6.65	4	0
11/04/2015 13:55	4.66	7.24	7.53	6.85	6.57	4	0
11/04/2015 14:00	4.65	7.22	7.51	6.83	6.55	4	0
11/04/2015 14:05	4.77	7.4	7.7	7.01	6.72	4	0
11/04/2015 14:10	4.85	7.53	7.84	7.14	6.84	4	0
11/04/2015 14:15	4.94	7.68	7.99	7.27	6.97	4	0
11/04/2015 14:20	4.99	7.74	8.06	7.33	7.03	4	0
11/04/2015 14:25	4.96	7.7	8.01	7.29	6.99	4	0
11/04/2015 14:30	4.98	7.73	8.04	7.32	7.02	4	0
11/04/2015 14:35	5.17	8.03	8.35	7.6	7.29	4	0
11/04/2015 14:40	5.35	8.32	8.65	7.88	7.55	4	0
11/04/2015 14:45	5.38	8.36	8.7	7.92	7.59	4	0
11/04/2015 14:50	5.25	8.15	8.48	7.72	7.4	4	0
11/04/2015 14:55	5.13	7.96	8.29	7.54	7.23	4	0
11/04/2015 15:00	5.16	8.01	8.33	7.58	7.27	4	0
11/04/2015 15:05	5.22	8.11	8.43	7.68	7.36	4	0
11/04/2015 15:10	5.38	8.36	8.7	7.92	7.59	4	0
11/04/2015 15:15	5.37	8.34	8.68	7.9	7.57	4	0
11/04/2015 15:20	5.33	8.28	8.62	7.84	7.52	4	0
11/04/2015 15:25	5.33	8.27	8.61	7.83	7.51	4	0
11/04/2015 15:30	5.37	8.34	8.68	7.9	7.57	4	0
11/04/2015 15:35	5.62	8.74	9.09	8.27	7.93	4	0
11/04/2015 15:40	5.88	9.13	9.5	8.65	8.29	4	0
11/04/2015 15:45	5.81	9.02	9.39	8.54	8.19	4	0
11/04/2015 15:50	5.6	8.7	9.05	8.24	7.9	4	0
11/04/2015 15:55	5.47	8.49	8.84	8.04	7.71	4	0
11/04/2015 16:00	5.43	8.44	8.78	7.99	7.66	4	0
11/04/2015 16:05	5.55	8.61	8.96	8.16	7.82	4	0
11/04/2015 16:10	5.65	8.77	9.12	8.3	7.96	4	0
11/04/2015 16:15	5.66	8.79	9.15	8.32	7.98	4	0
11/04/2015 16:20	5.56	8.64	8.98	8.18	7.84	4	0
11/04/2015 16:25	5.57	8.65	9	8.19	7.85	4	0
11/04/2015 16:30	5.53	8.59	8.94	8.14	7.8	4	0
11/04/2015 16:35	5.61	8.71	9.06	8.25	7.91	4	0
11/04/2015 16:40	5.87	9.12	9.49	8.64	8.28	4	0
11/04/2015 16:45	5.93	9.21	9.58	8.72	8.36	4	0
11/04/2015 16:50	5.85	9.09	9.45	8.61	8.25	4	0
11/04/2015 16:55	5.92	9.2	9.57	8.71	8.35	4	0
11/04/2015 17:00	5.79	8.99	9.35	8.51	8.16	4	0
11/04/2015 17:05	5.95	9.24	9.61	8.75	8.39	4	0
11/04/2015 17:10	6.08	9.44	9.82	8.94	8.57	4	0
11/04/2015 17:15	6.24	9.69	10.08	9.18	8.8	4	0
11/04/2015 17:20	6.33	9.84	10.23	9.32	8.93	4	0
11/04/2015 17:25	6.16	9.57	9.96	9.07	8.69	4	0
11/04/2015 17:30	6.1	9.47	9.86	8.97	8.6	4	0
11/04/2015 17:35	6.24	9.69	10.08	9.18	8.8	4	0
11/04/2015 17:40	6.19	9.62	10	9.11	8.73	4	0
11/04/2015 17:45	6.07	9.43	9.81	8.93	8.56	4	0
11/04/2015 17:50	5.93	9.21	9.58	8.72	8.36	4	0
11/04/2015 17:55	5.88	9.13	9.5	8.65	8.29	4	0
11/04/2015 18:00	5.67	8.8	9.16	8.34	7.99	4	0
11/04/2015 18:05	5.67	8.8	9.16	8.34	7.99	4	0
11/04/2015 18:10	5.54	8.6	8.95	8.15	7.81	4	0
11/04/2015 18:15	5.49	8.53	8.87	8.07	7.74	4	0
11/04/2015 18:20	5.45	8.47	8.81	8.02	7.69	4	0
11/04/2015 18:25	5.21	8.09	8.41	7.66	7.34	4	0
11/04/2015 18:30	5.11	7.94	8.26	7.52	7.21	4	0
11/04/2015 18:35	4.99	7.76	8.07	7.34	7.04	4	0
11/04/2015 18:40	4.73	7.35	7.64	6.96	6.67	4	0
11/04/2015 18:45	4.64	7.2	7.49	6.82	6.54	4	0
11/04/2015 18:50	4.54	7.05	7.33	6.68	6.4	4	0
11/04/2015 18:55	4.43	6.88	7.16	6.52	6.25	4	0
11/04/2015 19:00	4.32	6.71	6.98	6.35	6.09	4	0
11/04/2015 19:05	4.2	6.52	6.78	6.18	5.92	4	0
11/04/2015 19:10	4.12	6.4	6.66	6.06	5.81	4	0
11/04/2015 19:15	4.04	6.27	6.52	5.94	5.69	4	0
11/04/2015 19:20	3.92	6.09	6.34	5.77	5.53	4	0
11/04/2015 19:25	3.74	5.81	6.04	5.5	5.27	4	0
11/04/2015 19:30	3.63	5.64	5.87	5.34	5.12	4	0
