5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 09:20	10.19	10.01	10.39	9.96	10.14	4	100
11/03/2015 09:25	10	9.64	12.2	10.25	10.52	4	100
11/03/2015 09:30	10.37	9.55	7.88	8.5	9.07	4	100
11/03/2015 09:35	10.09	9.79	11.35	9.19	10.11	4	100
11/03/2015 09:40	8.58	9.17	8.56	8.8	8.78	4	100
11/03/2015 09:45	10.09	8.78	10.88	9.48	9.81	4	100
11/03/2015 09:50	9.24	9.07	11.09	7.8	9.3	4	100
11/03/2015 09:55	10.01	8.12	9.19	7.89	8.8	4	100
11/03/2015 10:00	12.2	11.1	13.18	10.79	11.82	4	100
11/03/2015 10:05	9.63	10.09	10.43	9.64	9.95	4	100
11/03/2015 10:10	7.77	7.01	8.09	8.57	7.86	4	100
11/03/2015 10:15	11.71	11.38	13.56	10.93	11.9	4	100
11/03/2015 10:20	10.75	9.64	12.38	9.72	10.62	4	100
11/03/2015 10:25	10.62	10.32	10.78	9.81	10.38	4	100
11/03/2015 10:30	11.93	10.33	12.85	11.06	11.54	4	100
11/03/2015 10:35	10.96	10.7	12	13.1	11.69	4	100
11/03/2015 10:40	11.82	12.27	12.12	10.73	11.73	4	100
11/03/2015 10:45	9.98	9.16	11.37	8.57	9.77	4	100
11/03/2015 10:50	10.43	9.45	13.27	10.85	11	4	100
11/03/2015 10:55	10.28	9.63	11.38	10.78	10.52	4	100
11/03/2015 11:00	9.96	9.39	10.92	9.45	9.93	4	100
11/03/2015 11:05	10.48	11.03	12.19	11.79	11.37	4	100
11/03/2015 11:10	9.26	10.09	11.13	8.67	9.79	4	100
11/03/2015 11:15	11.26	10.33	12.13	9.25	10.74	4	100
11/03/2015 11:20	9.55	10.73	11.26	11.47	10.75	4	100
11/03/2015 11:25	11.05	10.49	10.91	9.58	10.51	4	100
11/03/2015 11:30	9.7	9.36	12.19	12.81	11.01	4	100
11/03/2015 11:35	11.99	11.41	14.21	11.02	12.16	4	100
11/03/2015 11:40	10.73	10.78	11.46	10.33	10.82	4	100
11/03/2015 11:45	11.08	9.7	12.12	12.12	11.25	4	100
11/03/2015 11:50	10.71	10.22	10.97	10.55	10.61	4	100
11/03/2015 11:55	10.85	10.35	12.75	10.89	11.21	4	100
11/03/2015 12:00	10.99	10.38	13.34	11.62	11.58	4	100
11/03/2015 12:05	11.86	10.61	12.87	11.95	11.82	4	100
11/03/2015 12:10	13.15	10.67	14.92	13.2	12.99	4	100
11/03/2015 12:15	10.99	9.92	12.9	10.17	11	4	100
11/03/2015 12:20	9.98	9.12	11.4	10.93	10.36	4	100
11/03/2015 12:25	25.68	24.1	25.27	22.37	24.35	4	100
11/03/2015 12:30	19.38	18.02	20.37	18.11	18.97	4	100
11/03/2015 12:35	16.47	15.79	17.76	13.46	15.87	4	100
11/03/2015 12:40	11.93	11.18	14.34	10.71	12.04	4	100
11/03/2015 12:45	10.96	10.14	13.74	11.24	11.52	4	100
11/03/2015 12:50	12.32	12.63	14.69	11.77	12.85	4	100
11/03/2015 12:55	11.79	10.48	13.44	11.27	11.74	4	100
11/03/2015 13:00	12.1	10.89	13.1	11.96	12.01	4	100
11/03/2015 13:05	12.34	10.5	13.89	10.99	11.93	4	100
11/03/2015 13:10	13.23	12	15.58	12.62	13.36	4	100
11/03/2015 13:15	11.91	11.77	12.69	12.13	12.13	4	100
11/03/2015 13:20	12.54	13.03	15.62	11.67	13.22	4	100
11/03/2015 13:25	14	12.42	14.09	12.47	13.25	4	100
11/03/2015 13:30	14.25	11.93	14.21	11.77	13.04	4	100
11/03/2015 13:35	11.97	10.96	14.29	11.06	12.07	4	100
11/03/2015 13:40	12.85	12.03	13.42	11.19	12.37	4	100
11/03/2015 13:45	12.16	13.03	14.51	11.02	12.68	4	100
11/03/2015 13:50	13.87	12.66	14.59	11.8	13.23	4	100
11/03/2015 13:55	14.11	13.92	14.81	13.44	14.07	4	100
11/03/2015 14:00	13.39	11.31	13.8	10.55	12.26	4	100
11/03/2015 14:05	13.24	12.16	14.65	10.74	12.7	4	100
11/03/2015 14:10	15.95	14.96	16.64	14.59	15.54	4	100
11/03/2015 14:15	13.07	13.6	17.47	16.53	15.17	4	100
11/03/2015 14:20	19.87	17.18	21	17.97	19	4	100
11/03/2015 14:25	20.43	17.97	22.33	20.17	20.22	4	100
11/03/2015 14:30	16.04	16.36	18.49	19.69	17.64	4	100
11/03/2015 14:35	17.79	18.65	24.89	24.58	21.48	4	100
11/03/2015 14:40	26.16	21.13	28.98	25.38	25.41	4	100
11/03/2015 14:45	20.12	22.23	26.23	24.92	23.37	4	100
11/03/2015 14:50	26.74	24.73	27.8	29.62	27.22	4	100
11/03/2015 14:55	16.01	17.89	23.83	21.73	19.86	4	100
11/03/2015 15:00	21.81	23.4	28.24	28.9	25.59	4	100
11/03/2015 15:05	17.07	18.3	21.84	21.88	19.77	4	100
11/03/2015 15:10	21.52	24.42	27.92	28.64	25.62	4	100
11/03/2015 15:15	24.07	25.48	26.4	26.1	25.51	4	100
11/03/2015 15:20	20.72	21.01	28.65	23.91	23.57	4	100
11/03/2015 15:25	17.4	20.28	23.79	24.9	21.59	4	100
11/03/2015 15:30	21.8	22.13	26.47	24.62	23.75	4	100
11/03/2015 15:35	21.66	22.69	27.68	28.74	25.19	4	100
11/03/2015 15:40	16.48	19.38	25.27	26.89	22	4	100
11/03/2015 15:45	18.29	21.86	27.71	24.03	22.97	4	100
11/03/2015 15:50	21.12	21.73	25.81	22.67	22.83	4	100
11/03/2015 15:55	26.11	26.92	30.67	25.51	27.3	4	100
11/03/2015 16:00	23.44	22.07	29.39	26.13	25.26	4	100
11/03/2015 16:05	22.51	21.33	28.87	25.7	24.6	4	100
11/03/2015 16:10	20.43	27.24	33.26	26.72	26.91	4	100
11/03/2015 16:15	28.45	28.34	36.81	29.88	30.87	4	100
11/03/2015 16:20	20.06	21.98	27.2	25.5	23.69	4	100
11/03/2015 16:25	18.71	19.46	24.69	23.07	21.48	4	100
11/03/2015 16:30	25.71	26.16	29.49	28.68	27.51	4	100
11/03/2015 16:35	22.59	28.93	32.62	33.01	29.29	4	100
11/03/2015 16:40	20.39	24.46	31.13	26.38	25.59	4	100
11/03/2015 16:45	27.4	27.94	36.11	27.44	29.72	4	100
11/03/2015 16:50	23.07	27.35	31.31	25.12	26.71	4	100
11/03/2015 16:55	21.73	22.94	27.23	23.76	23.92	4	100
11/03/2015 17:00	21.94	21.99	27.3	21.4	23.16	4	100
11/03/2015 17:05	22.98	24.21	30.82	28.01	26.51	4	100
11/03/2015 17:10	24.42	22.24	28.63	29.82	26.28	4	100
11/03/2015 17:15	27.21	32.97	35.39	36.09	32.91	4	100
11/03/2015 17:20	22.15	21.82	28.28	25.99	24.56	4	100
11/03/2015 17:25	28.78	29.3	34.83	38.19	32.77	4	100
11/03/2015 17:30	21.1	24.03	30.6	25.6	25.33	4	100
11/03/2015 17:35	28.28	28.3	37.45	26.27	30.07	4	100
11/03/2015 17:40	23.81	26.89	33.71	28.12	28.13	4	100
11/03/2015 17:45	24.87	25.08	28.65	24.07	25.67	4	100
11/03/2015 17:50	25.58	30.96	33.8	33.45	30.95	4	100
11/03/2015 17:55	24.61	28.06	29.22	29.44	27.83	4	100
11/03/2015 18:00	22.96	23.69	29.07	23.19	24.73	4	100
11/03/2015 18:05	25.08	28.19	30.44	26.66	27.59	4	100
11/03/2015 18:10	28.39	27.63	34.41	26.58	29.25	4	100
11/03/2015 18:15	22.87	25.41	27.57	26.5	25.59	4	100
11/03/2015 18:20	21.59	23.31	32.06	25.61	25.64	4	100
11/03/2015 18:25	18.86	22.06	28.25	26.6	23.94	4	100
11/03/2015 18:30	21.69	24.7	29.13	26.02	25.39	4	100
11/03/2015 18:35	23.09	23.31	28.93	24.54	24.97	4	100
11/03/2015 18:40	21.71	21.6	23.88	24.04	22.81	4	100
11/03/2015 18:45	21.94	22.23	24.36	22.57	22.78	4	100
11/03/2015 18:50	22.27	20.93	27.28	25.02	23.88	4	100
11/03/2015 18:55	21.49	22.04	28.22	24.83	24.14	4	100
11/03/2015 19:00	18.8	20.74	25.8	23.57	22.23	4	100
11/03/2015 19:05	20.08	22.37	26.04	27.65	24.04	4	100
11/03/2015 19:10	25.76	23.67	27.99	26.79	26.05	4	100
11/03/2015 19:15	20.89	22.29	25.88	22.13	22.8	4	100
11/03/2015 19:20	22.18	24.47	28.27	27.48	25.6	4	100
11/03/2015 19:25	23.93	24.41	27.24	26.69	25.57	4	100
11/03/2015 19:30	17.12	17.12	20	19.67	18.48	4	100
11/03/2015 19:35	15.52	17.27	22.88	20.19	18.96	4	100
11/03/2015 19:40	17.22	17.39	20.76	17.79	18.29	4	100
11/03/2015 19:45	16.79	16.18	19.02	18.84	17.71	4	100
11/03/2015 19:50	14.27	13.62	15.36	11.29	13.63	4	100
11/03/2015 19:55	12.07	11.07	11.24	9.82	11.05	4	100
11/03/2015 20:00	12.02	11	11.4	8.92	10.84	4	100
11/03/2015 20:05	11.4	11.42	11.97	10.57	11.34	4	100
11/03/2015 20:10	10.97	10.49	11.68	9.82	10.74	4	100
11/03/2015 20:15	9.61	10.09	11.8	8.45	9.99	4	100
11/03/2015 20:20	8.93	8.92	9.13	8.49	8.87	4	100
11/03/2015 20:25	9.8	9.87	10.87	8.64	9.8	4	100
11/03/2015 20:30	9.72	8.93	11.03	7.46	9.29	4	100
11/03/2015 20:35	9.42	9.08	10.37	7.8	9.17	4	100
11/03/2015 20:40	6.55	6.77	7.91	6.52	6.94	4	100
11/03/2015 20:45	9.18	7.19	9.19	7.16	8.18	4	100
11/03/2015 20:50	9.08	9.18	9.68	7.68	8.9	4	100
11/03/2015 20:55	8.97	8.55	9.32	7.17	8.5	4	100
11/03/2015 21:00	7.7	8.35	10.24	6.98	8.32	4	100
11/03/2015 21:05	8.42	8.12	9.08	7.85	8.37	4	100
11/03/2015 21:10	8.28	7.78	8.25	7.69	8	4	100
11/03/2015 21:15	8	7.99	8.77	7.06	7.95	4	100
11/03/2015 21:20	6.97	8.47	9.11	6.19	7.69	4	100
11/03/2015 21:25	6.04	6.96	7.53	6.41	6.74	4	100
11/03/2015 21:30	7.41	5.47	8.14	5.32	6.58	4	100
11/03/2015 21:35	7.09	7.61	8.19	7.36	7.56	4	100
11/03/2015 21:40	7.19	6.85	7.98	5.81	6.96	4	100
11/03/2015 21:45	6.11	6.58	6.51	6.3	6.38	4	100
11/03/2015 21:50	6.61	6.79	7.64	4.54	6.4	4	100
11/03/2015 21:55	6.2	6.38	6.5	5.96	6.26	4	100
11/03/2015 22:00	7.43	6.73	7.89	4.62	6.67	4	100
11/03/2015 22:05	5.97	6.92	6.91	6.58	6.6	4	100
11/03/2015 22:10	8.56	7.41	9.07	5.95	7.75	4	100
11/03/2015 22:15	6.89	7.33	9.2	6.25	7.42	4	100
11/03/2015 22:20	5.34	6.81	7.37	4.45	5.99	4	100
11/03/2015 22:25	6.98	7.3	7.48	6.6	7.09	4	100
11/03/2015 22:30	6.21	6.23	7.94	6.6	6.75	4	100
11/03/2015 22:35	4.85	5.05	6.1	4.51	5.13	4	100
11/03/2015 22:40	5.24	5.92	7.06	5.22	5.86	4	100
11/03/2015 22:45	4.87	4.9	6.02	6.14	5.48	4	100
11/03/2015 22:50	4.86	5.02	6.43	4.71	5.25	4	100
11/03/2015 22:55	3.59	4.31	5.38	3.71	4.25	4	100
11/03/2015 23:00	3.57	4.79	5.15	3.57	4.27	4	100
11/03/2015 23:05	3.99	3.87	5.04	2.93	3.96	4	100
11/03/2015 23:10	3.86	4.15	4.81	3.27	4.02	4	100
11/03/2015 23:15	2.77	4.43	5.86	3.16	4.06	4	100
11/03/2015 23:20	2.89	3.48	4.11	2.7	3.3	4	100
11/03/2015 23:25	3.17	4.17	4.21	3.32	3.72	4	100
11/03/2015 23:30	2.59	3.53	4.53	2.71	3.34	4	100
11/03/2015 23:35	2.62	3.38	4.55	3.62	3.54	4	100
11/03/2015 23:40	2.53	3.27	3.38	2.38	2.89	4	100
11/03/2015 23:45	2.54	2.49	3.79	3.18	3	4	100
11/03/2015 23:50	2.04	2.81	3.9	2.88	2.91	4	100
11/03/2015 23:55	2.06	2.78	2.7	3.01	2.64	4	100
11/04/2015 00:00	2.3	2.71	3.02	2.01	2.51	4	100
11/04/2015 00:05	2.3	2.54	3.24	2.78	2.72	4	100
11/04/2015 00:10	2.09	2.74	2.99	3.28	2.77	4	100
11/04/2015 00:15	2.27	2.98	3.67	3.3	3.06	4	100
11/04/2015 00:20	1.73	2.22	4.22	2.93	2.77	4	100
11/04/2015 00:25	1.85	2.22	2.71	1.53	2.08	4	100
11/04/2015 00:30	1.98	3.09	3.59	2.6	2.82	4	100
11/04/2015 00:35	1.64	2.66	3.7	2.28	2.57	4	100
11/04/2015 00:40	1.87	1.94	3.47	2.39	2.42	4	100
11/04/2015 00:45	1.1	1.81	2.6	.95	1.61	4	100
11/04/2015 00:50	1.44	1.85	3.01	1.91	2.05	4	100
11/04/2015 00:55	1.3	1.88	2.86	1.77	1.95	4	100
11/04/2015 01:00	.89	1.87	3	2.09	1.96	4	100
11/04/2015 01:05	1.36	1.51	2.1	2.29	1.81	4	100
11/04/2015 01:10	.72	1.41	2.61	2.28	1.75	4	100
11/04/2015 01:15	.77	1.19	1.52	1.31	1.2	4	100
11/04/2015 01:20	.69	1.59	2.11	1.66	1.51	4	100
11/04/2015 01:25	.81	1.67	1.8	1.74	1.5	4	100
11/04/2015 01:30	.86	1.34	1.76	1.35	1.33	4	100
11/04/2015 01:35	.97	1.07	3.23	1.87	1.79	4	100
11/04/2015 01:40	.85	1.36	1.68	1.53	1.36	4	100
11/04/2015 01:45	.81	1.16	1.6	1.94	1.38	4	100
11/04/2015 01:50	.81	1.18	1.55	1.61	1.29	4	100
11/04/2015 01:55	.38	.72	2.13	1.98	1.3	4	100
11/04/2015 02:00	1.16	1.55	2.77	2.63	2.03	4	100
11/04/2015 02:05	.7	.76	2.6	1.88	1.48	4	100
11/04/2015 02:10	.76	1.35	2.28	1.29	1.42	4	100
11/04/2015 02:15	.82	1.38	1.47	.96	1.16	4	100
11/04/2015 02:20	.42	1.32	1.66	2.25	1.41	4	100
11/04/2015 02:25	.12	1.28	1.46	1.64	1.12	4	100
11/04/2015 02:30	.52	1.02	2.08	1.83	1.36	4	100
11/04/2015 02:35	.46	1.1	1.26	1.68	1.12	4	100
11/04/2015 02:40	.37	1.62	2.1	1.32	1.35	4	100
11/04/2015 02:45	.38	1.04	1.5	1.77	1.17	4	100
11/04/2015 02:50	.5	.85	1.43	1.05	.96	4	100
11/04/2015 02:55	.55	.77	1.47	1.95	1.18	4	100
11/04/2015 03:00	.19	.79	1.03	2.08	1.02	4	100
11/04/2015 03:05	.4	.94	.84	1.31	.87	4	100
11/04/2015 03:10	.16	1.21	1.62	1.52	1.13	4	100
11/04/2015 03:15	.69	1.17	3.23	2.06	1.79	4	100
11/04/2015 03:20	.58	.99	2.22	2.59	1.59	4	100
11/04/2015 03:25	.41	1.12	2.15	2.25	1.48	4	100
11/04/2015 03:30	.56	1.13	1.49	1.46	1.16	4	100
11/04/2015 03:35	.26	.57	2.63	1.91	1.34	4	100
11/04/2015 03:40	.54	1.18	1.61	2.57	1.47	4	100
11/04/2015 03:45	.93	1.26	1.95	2.17	1.58	4	100
11/04/2015 03:50	.77	1.18	1.87	1.99	1.45	4	100
11/04/2015 03:55	.42	1.67	1.95	2.12	1.54	4	100
11/04/2015 04:00	.78	1.57	2.75	1.95	1.76	4	100
11/04/2015 04:05	.7	1.53	2.39	2.85	1.87	4	100
11/04/2015 04:10	.81	1.59	2.17	1.7	1.57	4	100
11/04/2015 04:15	.75	1.65	2.17	2.95	1.88	4	100
11/04/2015 04:20	.67	1.85	3.18	2.56	2.07	4	100
11/04/2015 04:25	1.46	2.1	2.88	3.22	2.41	4	100
11/04/2015 04:30	1.27	2.45	3.14	2.98	2.46	4	100
11/04/2015 04:35	1.63	2.91	3.73	4.07	3.08	4	100
11/04/2015 04:40	2.81	3.2	4.4	4.52	3.73	4	100
11/04/2015 04:45	2.63	3.42	4.4	3.99	3.61	4	100
11/04/2015 04:50	2.2	3.19	3.79	3.85	3.26	4	100
11/04/2015 04:55	2.37	3.02	4.17	3.68	3.31	4	100
11/04/2015 05:00	3.03	3.58	4.93	4.53	4.02	4	100
11/04/2015 05:05	3.29	4.03	5.6	4.13	4.26	4	100
11/04/2015 05:10	4.44	4.79	7.26	4.83	5.33	4	100
11/04/2015 05:15	5.26	6	6.53	4.62	5.6	4	100
11/04/2015 05:20	5.88	6.54	7.43	4.95	6.2	4	100
11/04/2015 05:25	5.73	6.08	8.1	4.81	6.18	4	100
11/04/2015 05:30	6.45	7.23	7.92	7.81	7.35	4	100
11/04/2015 05:35	7.48	8.27	8.31	6.07	7.53	4	100
11/04/2015 05:40	9.73	8.49	9.97	8.85	9.26	4	100
11/04/2015 05:45	10.18	10.37	10.53	9.12	10.05	4	100
11/04/2015 05:50	9.4	7.61	9.98	7.85	8.71	4	100
11/04/2015 05:55	9.88	8.5	10.51	7.07	8.99	4	100
11/04/2015 06:00	10.05	8.64	11.23	6.78	9.17	4	100
11/04/2015 06:05	11.7	11.43	11.09	8.04	10.56	4	100
11/04/2015 06:10	11.39	11.32	11.12	8.03	10.46	4	100
11/04/2015 06:15	10.1	9.85	10.34	7.45	9.44	4	100
11/04/2015 06:20	12.42	10.75	11.97	8.98	11.03	4	100
11/04/2015 06:25	10.43	10.12	9.65	8.26	9.62	4	100
11/04/2015 06:30	11.7	8.53	11.12	7.22	9.64	4	100
11/04/2015 06:35	11.09	10.49	10.54	8.61	10.18	4	100
11/04/2015 06:40	11.78	10.29	12.03	10.42	11.13	4	100
11/04/2015 06:45	10.87	9.99	12.46	9.67	10.75	4	100
11/04/2015 06:50	12.21	11.83	11.88	11.02	11.74	4	100
11/04/2015 06:55	13.11	11.44	13.93	9.41	11.97	4	100
11/04/2015 07:00	12.47	11.77	13.29	10.24	11.94	4	100
11/04/2015 07:05	13.45	10.74	12.72	8.18	11.27	4	100
11/04/2015 07:10	13.49	13.16	14.79	10.31	12.94	4	100
11/04/2015 07:15	12.89	11.51	14.11	13.98	13.12	4	100
11/04/2015 07:20	12.62	11.29	12.42	11.42	11.94	4	100
11/04/2015 07:25	13.88	12.84	15.39	12.29	13.6	4	100
11/04/2015 07:30	14.07	13.9	15.36	12.59	13.98	4	100
11/04/2015 07:35	11.99	11.35	14.19	11.95	12.37	4	100
11/04/2015 07:40	13.17	11.6	12.79	10.53	12.02	4	100
11/04/2015 07:45	12.86	12.46	14	12	12.83	4	100
11/04/2015 07:50	11.51	11.62	12.28	12.23	11.91	4	100
11/04/2015 07:55	12.7	11.64	13.6	11.8	12.44	4	100
11/04/2015 08:00	12.96	12.16	12.77	11.67	12.39	4	100
11/04/2015 08:05	12.86	12.92	14.12	13.25	13.29	4	100
11/04/2015 08:10	12.88	12.75	15.74	12.14	13.38	4	100
11/04/2015 08:15	14.31	13.4	13.63	13.02	13.59	4	100
11/04/2015 08:20	12.41	11.78	12.82	11.93	12.24	4	100
11/04/2015 08:25	13.1	11.99	13.94	11.58	12.65	4	100
11/04/2015 08:30	13.53	12.63	14.22	11.71	13.02	4	100
11/04/2015 08:35	12.64	12.52	13.71	10.01	12.22	4	100
11/04/2015 08:40	12.6	10.89	12.28	10.59	11.59	4	100
11/04/2015 08:45	13.53	12.08	12.33	11.14	12.27	4	100
11/04/2015 08:50	12.82	11.52	11.76	9.93	11.51	4	100
11/04/2015 08:55	12.12	11.49	12.27	10.37	11.56	4	100
11/04/2015 09:00	10.71	10.63	11.63	9.44	10.6	4	100
11/04/2015 09:05	11.97	12.02	12.67	9.5	11.54	4	100
11/04/2015 09:10	11.92	10.33	12.52	8.28	10.76	4	100
11/04/2015 09:15	12.7	11.1	12.89	9.46	11.54	4	100
11/04/2015 09:20	11.66	11.08	12.22	9.68	11.16	4	100
11/04/2015 09:25	12.36	11.27	13.22	9.48	11.58	4	100
11/04/2015 09:30	11.94	10.13	11.66	10.37	11.03	4	100
11/04/2015 09:35	11.36	10.2	10.7	7	9.82	4	100
11/04/2015 09:40	12.71	11.37	13.06	8.61	11.44	4	100
11/04/2015 09:45	9.88	10.28	11.54	9.41	10.28	4	100
11/04/2015 09:50	7.17	8.29	10.02	9.38	8.72	4	100
11/04/2015 09:55	10.74	8.68	10.59	8.94	9.74	4	100
11/04/2015 10:00	11.28	10.35	11.05	8.43	10.28	4	100
11/04/2015 10:05	11.29	11.29	11.23	11.11	11.23	4	100
11/04/2015 10:10	10.32	9.07	10.84	10.1	10.08	4	100
11/04/2015 10:15	10.92	9.69	10.47	8.4	9.87	4	100
11/04/2015 10:20	10.27	8.87	9.9	8.57	9.4	4	100
11/04/2015 10:25	11.11	10.37	11.57	8.71	10.44	4	100
11/04/2015 10:30	11.97	10.59	11.67	10.02	11.06	4	100
11/04/2015 10:35	10.2	10.88	12.19	10.21	10.87	4	100
11/04/2015 10:40	11.69	10.23	13.85	9.89	11.42	4	100
11/04/2015 10:45	11.64	10.21	13.4	11.51	11.69	4	100
11/04/2015 10:50	10.57	10.14	12.12	11.47	11.08	4	100
11/04/2015 10:55	9.48	10.16	11.68	9.59	10.23	4	100
11/04/2015 11:00	11.32	11.61	13.74	12.95	12.41	4	100
11/04/2015 11:05	10.04	9.27	11.59	10.13	10.26	4	100
11/04/2015 11:10	12.9	12.7	14.26	9.93	12.45	4	100
11/04/2015 11:15	12.13	10.87	13.42	11.12	11.89	4	100
11/04/2015 11:20	11.11	10.83	13.66	10.44	11.51	4	100
11/04/2015 11:25	12.01	11.89	12.95	11	11.96	4	100
11/04/2015 11:30	12.22	11.42	14.68	11.74	12.51	4	100
11/04/2015 11:35	11.23	10.78	13.53	10.22	11.44	4	100
11/04/2015 11:40	11.02	10.33	11.69	10.97	11	4	100
11/04/2015 11:45	11.01	10.5	12.14	10.99	11.16	4	100
11/04/2015 11:50	11.81	12.47	14.71	11.34	12.58	4	100
11/04/2015 11:55	8.37	8.78	11.6	9.9	9.66	4	100
11/04/2015 12:00	16.61	16.37	21.07	15.74	17.45	4	100
11/04/2015 12:05	14.92	14.72	17.17	13.48	15.07	4	100
11/04/2015 12:10	12.29	11.86	13.18	10.53	11.96	4	100
11/04/2015 12:15	12.3	11.69	13.89	10.7	12.15	4	100
11/04/2015 12:20	12.76	11.07	12.69	11.16	11.92	4	100
11/04/2015 12:25	10.55	9.89	11.54	9.8	10.44	4	100
11/04/2015 12:30	22.27	23.36	26.77	22	23.6	4	100
11/04/2015 12:35	14.72	12.87	15.78	10.94	13.58	4	100
11/04/2015 12:40	12.66	11.15	15.01	12.63	12.86	4	100
11/04/2015 12:45	12.28	12.35	14.07	12.22	12.73	4	100
11/04/2015 12:50	12.43	12.81	14.34	12.41	13	4	100
11/04/2015 12:55	12.11	11.68	13.78	10.58	12.04	4	100
11/04/2015 13:00	11.99	11.25	12.39	11.79	11.86	4	100
11/04/2015 13:05	11.48	11.14	14.12	13.08	12.45	4	100
11/04/2015 13:10	21.03	19.59	21.62	18.65	20.22	4	100
11/04/2015 13:15	21.83	17.9	21.51	18.68	19.98	4	100
11/04/2015 13:20	2.38	3.37	4.76	5.72	4.06	4	100
11/04/2015 13:25	13.15	13.82	16.62	15.9	14.87	4	100
11/04/2015 13:30	16.53	17.3	22.06	20.89	19.19	4	100
11/04/2015 13:35	24.15	23.1	27.09	23.72	24.52	4	100
11/04/2015 13:40	21.82	21.44	27.78	25.09	24.03	4	100
11/04/2015 13:45	16.15	17.9	23.02	21.59	19.66	4	100
11/04/2015 13:50	11.78	12.81	14.58	15.21	13.6	4	100
11/04/2015 13:55	12.41	14.52	16.82	14.89	14.66	4	100
11/04/2015 14:00	14.39	15.41	18.06	18.7	16.64	4	100
11/04/2015 14:05	18.37	18.96	22.61	21.11	20.26	4	100
11/04/2015 14:10	18.01	20.47	25.38	23.78	21.91	4	100
11/04/2015 14:15	17.67	19.99	22.93	26.41	21.75	4	100
11/04/2015 14:20	16.28	15.81	21.4	19.89	18.34	4	100
11/04/2015 14:25	15.29	15.4	18.47	19.08	17.06	4	100
11/04/2015 14:30	22.08	20.99	24.99	21.35	22.35	4	100
11/04/2015 14:35	20.01	22.97	27.48	24.47	23.73	4	100
11/04/2015 14:40	17.91	19.1	25.04	23.94	21.5	4	100
11/04/2015 14:45	18.51	18.59	23.32	25.05	21.37	4	100
11/04/2015 14:50	13.3	14.85	18.82	18.07	16.26	4	100
11/04/2015 14:55	17.04	16.82	21.71	21.32	19.22	4	100
11/04/2015 15:00	19.93	27.51	30.33	30.59	27.09	4	100
11/04/2015 15:05	20.66	21.71	25.43	22.87	22.67	4	100
11/04/2015 15:10	23.12	18.5	22.94	23.67	22.06	4	100
11/04/2015 15:15	21.33	21.67	24.4	23.89	22.82	4	100
11/04/2015 15:20	19.91	27.07	26.49	23.48	24.24	4	100
11/04/2015 15:25	17.07	19.14	27.02	25.43	22.17	4	100
11/04/2015 15:30	31.01	31.43	35.4	37.95	33.95	4	100
11/04/2015 15:35	41.13	35.79	46.86	38.18	40.49	4	100
11/04/2015 15:40	25.4	27.44	35.39	34.4	30.66	4	100
11/04/2015 15:45	24.4	26.52	29.04	28.3	27.07	4	100
11/04/2015 15:50	18.48	17.59	21.21	19.93	19.3	4	100
11/04/2015 15:55	20.24	23.84	26.75	23.69	23.63	4	100
11/04/2015 16:00	19.14	24.87	28.92	26.19	24.78	4	100
11/04/2015 16:05	17.41	18.13	24.11	24.44	21.02	4	100
11/04/2015 16:10	25.18	28.8	32.42	26.3	28.18	4	100
11/04/2015 16:15	22.79	27.83	33.85	29.8	28.57	4	100
11/04/2015 16:20	25.11	29.39	33.84	28.54	29.22	4	100
11/04/2015 16:25	19.59	19.67	24.04	21.65	21.24	4	100
11/04/2015 16:30	22.76	22.8	27.47	25.96	24.75	4	100
11/04/2015 16:35	18.99	25.24	27.16	26.61	24.5	4	100
11/04/2015 16:40	21.63	21.63	25.23	25.52	23.5	4	100
11/04/2015 16:45	31.28	35.14	37.02	33.65	34.27	4	100
11/04/2015 16:50	28.33	30.86	32.66	35.46	31.83	4	100
11/04/2015 16:55	21.57	27.73	29.5	29.4	27.05	4	100
11/04/2015 17:00	26.63	28.44	38.13	32.32	31.38	4	100
11/04/2015 17:05	22.86	23.5	29.82	26.26	25.61	4	100
11/04/2015 17:10	28.57	32.21	36.61	31.51	32.22	4	100
11/04/2015 17:15	25.51	26.35	29.5	25.21	26.64	4	100
11/04/2015 17:20	24.97	27.84	35.12	34.41	30.59	4	100
11/04/2015 17:25	27.72	28.61	40.57	36.88	33.45	4	100
11/04/2015 17:30	20.2	22.88	28.13	26.21	24.35	4	100
11/04/2015 17:35	24.49	29.3	35.22	29.31	29.58	4	100
11/04/2015 17:40	26.89	27.12	27.71	23.18	26.22	4	100
11/04/2015 17:45	23.91	25.33	32.83	29.51	27.89	4	100
11/04/2015 17:50	27.08	27.17	32.71	29.25	29.05	4	100
11/04/2015 17:55	26.62	26.21	28.51	27.43	27.19	4	100
11/04/2015 18:00	21.96	24.39	27.85	25.52	24.93	4	100
11/04/2015 18:05	22.46	22.93	27.07	24.79	24.31	4	100
11/04/2015 18:10	26.73	26.46	34.63	32.6	30.11	4	100
11/04/2015 18:15	23.74	23.31	31.79	24.91	25.94	4	100
11/04/2015 18:20	18.7	20.38	23.66	22.97	21.43	4	100
11/04/2015 18:25	23.28	23.46	27.41	25.33	24.87	4	100
11/04/2015 18:30	19.48	21.2	26.93	24.25	22.96	4	100
11/04/2015 18:35	20.8	21.23	25.04	24.66	22.93	4	100
