5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 06:30	44.27	14.19	10.72	6.71	18.97	4	100
11/02/2015 06:35	13.29	13.76	10.82	9.62	11.87	4	100
11/02/2015 06:40	15.23	12.85	10.84	7.3	11.55	4	100
11/02/2015 06:45	16.26	14.4	11.74	10.63	13.26	4	100
11/02/2015 06:50	14.79	13.03	11.66	11.89	12.84	4	100
11/02/2015 06:55	12.75	13.89	11.38	9.39	11.85	4	100
11/02/2015 07:00	14.89	12.78	10.03	9.3	11.75	4	100
11/02/2015 07:05	22.47	12.67	11.51	9.1	13.94	4	100
11/02/2015 07:10	16.42	12.78	12.67	8.95	12.71	4	100
11/02/2015 07:15	16.88	16.43	13.02	8.06	13.6	4	100
11/02/2015 07:20	16.97	15.51	16.17	14.8	15.86	4	100
11/02/2015 07:25	24.89	22.91	16.84	12.44	19.27	4	100
11/02/2015 07:30	16.33	15.07	12.47	10.77	13.66	4	100
11/02/2015 07:35	24.69	14.22	11.7	9.04	14.91	4	100
11/02/2015 07:40	19.43	16.33	13.72	11.96	15.36	4	100
11/02/2015 07:45	14.87	14.64	12.4	12.4	13.58	4	100
11/02/2015 07:50	15.83	13.64	12.54	11.06	13.27	4	100
11/02/2015 07:55	16.09	14.92	10.96	9.22	12.8	4	100
11/02/2015 08:00	13.21	13.5	11.23	10.4	12.08	4	100
11/02/2015 08:05	16.07	16.19	13.56	15.38	15.3	4	100
11/02/2015 08:10	19.25	16.41	14.51	35.08	21.31	4	100
11/02/2015 08:15	20.25	18.16	16.35	54.4	27.29	4	100
11/02/2015 08:20	18.22	17.49	18.92	55.72	27.59	4	100
11/02/2015 08:25	21.42	15.47	16.84	58.43	28.04	4	100
11/02/2015 08:30	20.79	18.23	19.84	57.81	29.17	4	100
11/02/2015 08:35	40.63	20.59	22.28	51.12	33.66	4	100
11/02/2015 08:40	23.52	19	21.7	56.49	30.18	4	100
11/02/2015 08:45	23.52	20.03	23.92	42.69	27.54	4	100
11/02/2015 08:50	20.02	20.61	16.79	25.9	20.83	4	100
11/02/2015 08:55	14.95	13.98	12.98	11.42	13.33	4	100
11/02/2015 09:00	14.81	13.81	12.66	12.09	13.34	4	100
11/02/2015 09:05	12.51	14.1	11.89	9.04	11.88	4	100
11/02/2015 09:10	12.68	11.87	9.22	7.46	10.31	4	100
11/02/2015 09:15	22.39	11.78	10.58	10.5	13.81	4	100
11/02/2015 09:20	13.78	12.36	12.61	8.15	11.73	4	100
11/02/2015 09:25	13.66	12.24	9.7	8.54	11.04	4	100
11/02/2015 09:30	18.14	15.1	13.28	7.33	13.46	4	100
11/02/2015 09:35	12.72	10.4	9.73	10.11	10.74	4	100
11/02/2015 09:40	13.21	11.69	10.59	8.89	11.09	4	100
11/02/2015 09:45	12.8	12.9	15.48	8.34	12.38	4	100
11/02/2015 09:50	11.96	11.92	10.2	9.53	10.9	4	100
11/02/2015 09:55	10.68	10.31	9.21	8.82	9.75	4	100
11/02/2015 10:00	14.89	14.06	12.64	8.39	12.5	4	100
11/02/2015 10:05	13.05	9.99	11.64	7.74	10.61	4	100
11/02/2015 10:10	12.22	12.48	10.79	8.52	11	4	100
11/02/2015 10:15	13.2	11.33	10.82	7.76	10.78	4	100
11/02/2015 10:20	14.42	11.78	10.27	8.81	11.32	4	100
11/02/2015 10:25	13.1	11.42	11.35	7.19	10.77	4	100
11/02/2015 10:30	12.88	11.78	13.31	8.17	11.53	4	100
11/02/2015 10:35	14.13	12.13	12.05	10.02	12.08	4	100
11/02/2015 10:40	11.4	11.11	12.5	10.3	11.33	4	100
11/02/2015 10:45	19.31	11.34	11.63	10.42	13.18	4	100
11/02/2015 10:50	12.11	11.66	10.68	9.7	11.04	4	100
11/02/2015 10:55	10.88	11.83	12.07	9.13	10.98	4	100
11/02/2015 11:00	14.06	12.17	9.21	7.82	10.81	4	100
11/02/2015 11:05	12.57	12.67	13.93	8.18	11.84	4	100
11/02/2015 11:10	14.73	13.33	12.42	9.44	12.48	4	100
11/02/2015 11:15	12.7	10.43	9.85	7.92	10.22	4	100
11/02/2015 11:20	16.26	13.33	12.36	10.66	13.15	4	100
11/02/2015 11:25	14	12.16	11.55	7.68	11.35	4	100
11/02/2015 11:30	13.09	11.51	11.69	9.33	11.4	4	100
11/02/2015 11:35	22.19	13.68	11.46	9.11	14.11	4	100
11/02/2015 11:40	28.94	11.31	12.43	8.44	15.28	4	100
11/02/2015 11:45	11.83	12.55	11.37	9.6	11.34	4	100
11/02/2015 11:50	15.98	13.39	13.32	9.09	12.94	4	100
11/02/2015 11:55	11.99	13	12	9.68	11.67	4	100
11/02/2015 12:00	16.18	12.66	13.42	8.48	12.68	4	100
11/02/2015 12:05	14.31	12.75	15	10.02	13.02	4	100
11/02/2015 12:10	13.41	13.07	11.91	8.96	11.84	4	100
11/02/2015 12:15	14.17	13.28	13.36	6.9	11.93	4	100
11/02/2015 12:20	14.29	13.8	13.96	6.1	12.04	4	100
11/02/2015 12:25	14.25	13.21	11.94	6.96	11.59	4	100
11/02/2015 12:30	16.23	14.47	14.66	10.06	13.86	4	100
11/02/2015 12:35	12.4	12.48	13.38	8.28	11.63	4	100
11/02/2015 12:40	14.23	13.77	11.22	11.02	12.56	4	100
11/02/2015 12:45	15.74	13.86	12.35	10.24	13.05	4	100
11/02/2015 12:50	14.67	12.56	15.24	10.33	13.2	4	100
11/02/2015 12:55	14.44	14.72	11.89	9.02	12.52	4	100
11/02/2015 13:00	13.56	12.43	16.32	8.61	12.73	4	100
11/02/2015 13:05	13.69	12.15	11.04	7.62	11.12	4	100
11/02/2015 13:10	11.57	9.72	12.5	6.96	10.19	4	100
11/02/2015 13:15	12.79	11.39	11.57	8.94	11.17	4	100
11/02/2015 13:20	13.78	12.76	13.27	7.97	11.95	4	100
11/02/2015 13:25	15.72	14.87	11.98	9.5	13.02	4	100
11/02/2015 13:30	15.48	14.41	25.58	9.87	16.33	4	100
11/02/2015 13:35	15.47	12.84	12.88	10.26	12.86	4	100
11/02/2015 13:40	19.07	15.16	17.97	8.44	15.16	4	100
11/02/2015 13:45	14.01	13.88	12.65	8.21	12.19	4	100
11/02/2015 13:50	16.93	15.75	15.49	8.35	14.13	4	100
11/02/2015 13:55	13.63	13.42	14.13	10.68	12.97	4	100
11/02/2015 14:00	14.73	14.14	15.49	9.01	13.34	4	100
11/02/2015 14:05	15.41	16.11	16.21	9.27	14.25	4	100
11/02/2015 14:10	15.1	14.13	13.36	10.17	13.19	4	100
11/02/2015 14:15	14.29	13.47	14.41	8.95	12.78	4	100
11/02/2015 14:20	16.22	14.91	14.08	11.08	14.07	4	100
11/02/2015 14:25	14.67	15.43	14.1	8.76	13.24	4	100
11/02/2015 14:30	15.04	13.58	13.72	11.76	13.53	4	100
11/02/2015 14:35	16.3	15.12	16.68	10.62	14.68	4	100
11/02/2015 14:40	17.88	16.16	18.1	8.56	15.17	4	100
11/02/2015 14:45	19.6	15.21	16.69	9.67	15.29	4	100
11/02/2015 14:50	21.01	24.2	19.5	12.55	19.31	4	100
11/02/2015 14:55	16.98	15.53	16.67	12	15.3	4	100
11/02/2015 15:00	15.56	15.78	15.58	10.12	14.26	4	100
11/02/2015 15:05	16.6	15.71	17.38	8.54	14.56	4	100
11/02/2015 15:10	16.14	15.42	16	8.78	14.09	4	100
11/02/2015 15:15	16.29	15.29	16.88	8.98	14.36	4	100
11/02/2015 15:20	25.94	15.09	17.34	10.62	17.25	4	100
11/02/2015 15:25	18.01	14.42	15.78	9.72	14.48	4	100
11/02/2015 15:30	25.8	22.38	65.17	10.9	31.06	4	100
11/02/2015 15:35	26.6	22.5	97.96	11.3	39.59	4	100
11/02/2015 15:40	21.43	19.27	55.22	14.03	27.49	4	100
11/02/2015 15:45	25.9	16.58	20.17	13.6	19.06	4	100
11/02/2015 15:50	20.72	15.16	31.69	11.33	19.72	4	100
11/02/2015 15:55	14.77	11.23	12.63	10.9	12.38	4	100
11/02/2015 16:00	16.68	13.24	15.99	9.29	13.8	4	100
11/02/2015 16:05	18.77	14.85	16.79	8.95	14.84	4	100
11/02/2015 16:10	14.64	13	15.4	9.31	13.09	4	100
11/02/2015 16:15	16.1	14.59	15.24	10.73	14.16	4	100
11/02/2015 16:20	16.98	13.8	15.16	9.06	13.75	4	100
11/02/2015 16:25	17.87	14.43	15.15	8.78	14.06	4	100
11/02/2015 16:30	17.89	15.13	20.42	9.43	15.72	4	100
11/02/2015 16:35	17.97	14.25	16.49	11.54	15.06	4	100
11/02/2015 16:40	16.39	14.23	18.43	9.84	14.72	4	100
11/02/2015 16:45	19.07	14.33	16.13	8.03	14.39	4	100
11/02/2015 16:50	15.94	14.56	16.38	9.87	14.19	4	100
11/02/2015 16:55	16.69	13.32	15.71	11.19	14.23	4	100
11/02/2015 17:00	16.09	12.29	16.23	7.46	13.02	4	100
11/02/2015 17:05	16.12	13.4	16.99	7.93	13.61	4	100
11/02/2015 17:10	17.1	14.53	17.6	7.8	14.26	4	100
11/02/2015 17:15	22.31	14.02	16.23	9.51	15.52	4	100
11/02/2015 17:20	27.22	19.09	28.02	9.83	21.04	4	100
11/02/2015 17:25	26.62	21.5	30.9	13.85	23.22	4	100
11/02/2015 17:30	21.38	18.59	27.21	12.2	19.84	4	100
11/02/2015 17:35	21.62	19.47	23.31	11.68	19.02	4	100
11/02/2015 17:40	32.43	20.67	31.89	11.46	24.11	4	100
11/02/2015 17:45	22.84	20.37	26.67	13.7	20.89	4	100
11/02/2015 17:50	27.05	21.43	30.86	14.39	23.43	4	100
11/02/2015 17:55	33.01	27.09	27.29	11.89	24.82	4	100
11/02/2015 18:00	26.85	18.22	24.75	9.89	19.93	4	100
11/02/2015 18:05	31.11	20.37	33.79	14.42	24.92	4	100
11/02/2015 18:10	26.54	21.28	29.94	16.24	23.5	4	100
11/02/2015 18:15	25.03	18.78	32.43	15.91	23.04	4	100
11/02/2015 18:20	27.19	22.54	32.89	14.97	24.4	4	100
11/02/2015 18:25	28.86	20.42	31.17	16.57	24.25	4	100
11/02/2015 18:30	33.2	20.35	36.06	22.99	28.15	4	100
11/02/2015 18:35	30.12	19.74	28.78	14.91	23.39	4	100
11/02/2015 18:40	23.13	16.06	21.81	11.4	18.1	4	100
11/02/2015 18:45	20.79	18.49	19.6	15.57	18.61	4	100
11/02/2015 18:50	19.18	16.51	20.7	8.14	16.13	4	100
11/02/2015 18:55	19.64	16.05	19	11.28	16.49	4	100
11/02/2015 19:00	18.05	13.9	14.7	9.23	13.97	4	100
11/02/2015 19:05	16.83	14.44	17.42	9.6	14.57	4	100
11/02/2015 19:10	17.2	13.85	14.68	10.7	14.11	4	100
11/02/2015 19:15	16.45	13.58	13.94	9.98	13.49	4	100
11/02/2015 19:20	13.87	13.09	12.24	6.54	11.43	4	100
11/02/2015 19:25	21.99	10.1	9.24	8.23	12.39	4	100
11/02/2015 19:30	13.54	11.87	11.6	8.33	11.33	4	100
11/02/2015 19:35	14.52	10.22	9	8.76	10.63	4	100
11/02/2015 19:40	14.29	8.58	8.5	5.94	9.33	4	100
11/02/2015 19:45	23.64	10.42	11.2	7.31	13.14	4	100
11/02/2015 19:50	14.31	14.1	12.49	8.47	12.34	4	100
11/02/2015 19:55	15.51	13.19	11.75	8.32	12.19	4	100
11/02/2015 20:00	12.68	11.15	10.73	9.11	10.92	4	100
11/02/2015 20:05	13.78	11.02	11.2	8.81	11.2	4	100
11/02/2015 20:10	13.32	10.86	9.45	8.99	10.66	4	100
11/02/2015 20:15	12.91	11.71	9.42	8.43	10.62	4	100
11/02/2015 20:20	12.57	10.63	10.62	7.26	10.27	4	100
11/02/2015 20:25	11.92	11.17	9.59	9.13	10.45	4	100
11/02/2015 20:30	11.32	10.5	7.77	5.72	8.83	4	100
11/02/2015 20:35	10.53	7.84	7.19	6.69	8.06	4	100
11/02/2015 20:40	9.28	8.06	6.67	6.7	7.68	4	100
11/02/2015 20:45	10.81	8.24	6.94	6.58	8.14	4	100
11/02/2015 20:50	8.34	6.75	7.31	6.53	7.23	4	100
11/02/2015 20:55	8.79	7.9	7.58	8.69	8.24	4	100
11/02/2015 21:00	8.99	7.68	7.28	6.96	7.73	4	100
11/02/2015 21:05	9.26	6.21	6.46	5.47	6.85	4	100
11/02/2015 21:10	10.43	8.22	34.11	6.9	14.92	4	100
11/02/2015 21:15	10.27	7.23	15.06	7.07	9.91	4	100
11/02/2015 21:20	8.63	7.38	6.78	8.14	7.73	4	100
11/02/2015 21:25	11.27	7.24	9.72	7.38	8.9	4	100
11/02/2015 21:30	8.61	6.57	7.59	6.53	7.32	4	100
11/02/2015 21:35	10.52	6.47	7.25	5.7	7.48	4	100
11/02/2015 21:40	9.53	6.45	6.38	6.26	7.16	4	100
11/02/2015 21:45	8.71	5.86	5.9	4.65	6.28	4	100
11/02/2015 21:50	9.05	6.54	5.91	7.14	7.16	4	100
11/02/2015 21:55	7.54	6.99	6.28	6.78	6.9	4	100
11/02/2015 22:00	6.83	6.52	4.36	6.79	6.12	4	100
11/02/2015 22:05	13.26	5.3	5.27	4.43	7.06	4	100
11/02/2015 22:10	7.52	5.33	4.53	6.17	5.89	4	100
11/02/2015 22:15	9.35	6.73	6.2	7.48	7.44	4	100
11/02/2015 22:20	10.59	6.03	5.53	4.11	6.56	4	100
11/02/2015 22:25	5.54	4.89	4.13	4.76	4.83	4	100
11/02/2015 22:30	8.41	6.33	4.86	6.24	6.46	4	100
11/02/2015 22:35	6.49	5.87	4.93	5.6	5.72	4	100
11/02/2015 22:40	21.02	6.02	4.64	5.58	9.31	4	100
11/02/2015 22:45	6.27	5.13	4.57	4.95	5.23	4	100
11/02/2015 22:50	5.24	4.31	5.21	5.02	4.95	4	100
11/02/2015 22:55	5.3	3.8	4.01	3.41	4.13	4	100
11/02/2015 23:00	6.18	4.06	3.99	2.59	4.2	4	100
11/02/2015 23:05	5.7	2.82	4.29	2.83	3.91	4	100
11/02/2015 23:10	6.58	4.39	4.1	4.28	4.84	4	100
11/02/2015 23:15	4.54	3.35	4.34	4.97	4.3	4	100
11/02/2015 23:20	4.69	2.88	3.86	5	4.11	4	100
11/02/2015 23:25	5.78	3.31	4.79	5.18	4.76	4	100
11/02/2015 23:30	3.84	2.61	4.25	3.91	3.65	4	100
11/02/2015 23:35	4.79	2.49	2.49	5.72	3.87	4	100
11/02/2015 23:40	4.88	2.9	4.14	4.13	4.01	4	100
11/02/2015 23:45	5.05	2.89	3.59	5.92	4.36	4	100
11/02/2015 23:50	3.88	1.69	2.7	2.58	2.71	4	100
11/02/2015 23:55	3.81	2.52	2.75	3	3.02	4	100
11/03/2015 00:00	4.8	2.65	3.6	2.53	3.39	4	100
11/03/2015 00:05	4.22	1.83	2.09	4.32	3.12	4	100
11/03/2015 00:10	6.18	2.57	2.99	3.72	3.86	4	100
11/03/2015 00:15	3.98	2.09	3.73	4.83	3.66	4	100
11/03/2015 00:20	4.19	1.47	3.06	3.56	3.07	4	100
11/03/2015 00:25	4.77	1.7	2.29	2.91	2.92	4	100
11/03/2015 00:30	5.63	1.72	2.16	4.9	3.6	4	100
11/03/2015 00:35	3.77	1.57	2.38	2.33	2.51	4	100
11/03/2015 00:40	5.3	1.6	3.12	2.83	3.21	4	100
11/03/2015 00:45	6.91	2.45	3.88	3.57	4.2	4	100
11/03/2015 00:50	1.83	1.44	2.79	2.79	2.21	4	100
11/03/2015 00:55	4.57	1.07	3.03	3.07	2.94	4	100
11/03/2015 01:00	3.76	.82	1.97	4.59	2.78	4	100
11/03/2015 01:05	7.41	.63	2.42	3.28	3.43	4	100
11/03/2015 01:10	3.38	.87	2.33	3.79	2.59	4	100
11/03/2015 01:15	3.37	.62	2.87	3.3	2.54	4	100
11/03/2015 01:20	3.17	.87	2.01	3.36	2.35	4	100
11/03/2015 01:25	6.3	.66	1.7	2.53	2.8	4	100
11/03/2015 01:30	3.03	.82	2.08	4.87	2.7	4	100
11/03/2015 01:35	2.83	.62	2.42	3.78	2.41	4	100
11/03/2015 01:40	2.56	.65	1.69	3.89	2.2	4	100
11/03/2015 01:45	3.62	.87	1.29	2.11	1.97	4	100
11/03/2015 01:50	5.18	.72	1.9	5.67	3.37	4	100
11/03/2015 01:55	5.43	.86	2.92	5.56	3.69	4	100
11/03/2015 02:00	2.41	.6	2.03	3.5	2.14	4	100
11/03/2015 02:05	4.01	.52	2.61	3.1	2.56	4	100
11/03/2015 02:10	3.55	.38	1.89	1.42	1.81	4	100
11/03/2015 02:15	3.34	.57	2.48	2.93	2.33	4	100
11/03/2015 02:20	2.1	.28	1.1	2.59	1.52	4	100
11/03/2015 02:25	1.94	.68	2.51	4.19	2.33	4	100
11/03/2015 02:30	8.29	.81	1.86	2.06	3.26	4	100
11/03/2015 02:35	2	.53	2.81	2.04	1.85	4	100
11/03/2015 02:40	2.61	.66	1.77	4.33	2.34	4	100
11/03/2015 02:45	1.92	.75	2.4	4.29	2.34	4	100
11/03/2015 02:50	2.19	.27	1.06	3.4	1.73	4	100
11/03/2015 02:55	4.4	.56	2.08	3.75	2.7	4	100
11/03/2015 03:00	3.32	.16	1.84	6.18	2.87	4	100
11/03/2015 03:05	3.53	.6	2.88	3.94	2.74	4	100
11/03/2015 03:10	6.44	.7	2.51	1.26	2.73	4	100
11/03/2015 03:15	2.07	.76	1.41	2	1.56	4	100
11/03/2015 03:20	7.22	.57	3.27	4.4	3.87	4	100
11/03/2015 03:25	2.87	.62	3.63	3.01	2.53	4	100
11/03/2015 03:30	3.89	.47	2.48	4.54	2.85	4	100
11/03/2015 03:35	4.45	.58	2.22	5.36	3.15	4	100
11/03/2015 03:40	2.94	.65	1.72	2.73	2.01	4	100
11/03/2015 03:45	2.99	.46	3.55	2.82	2.46	4	100
11/03/2015 03:50	21.08	.53	2.43	3.6	6.91	4	100
11/03/2015 03:55	3.79	.42	2.16	4.49	2.72	4	100
11/03/2015 04:00	3.78	.7	2.81	6.14	3.36	4	100
11/03/2015 04:05	4.06	.7	2.38	2.03	2.29	4	100
11/03/2015 04:10	25.46	.96	2.52	.92	7.46	4	100
11/03/2015 04:15	98.33	.5	3.63	1.75	26.05	4	100
11/03/2015 04:20	98.98	1.36	3.12	2.93	26.6	4	100
11/03/2015 04:25	98.49	2.02	3.54	4.92	27.24	4	100
11/03/2015 04:30	55.54	2.14	3.14	4.68	16.37	4	100
11/03/2015 04:35	7.6	1.56	3.47	4.19	4.2	4	100
11/03/2015 04:40	5.76	2.1	4.37	3.98	4.05	4	100
11/03/2015 04:45	5.31	3.18	3.92	3.69	4.03	4	100
11/03/2015 04:50	5.98	3.24	5.13	3.27	4.41	4	100
11/03/2015 04:55	4.5	2.27	4.29	1.52	3.14	4	100
11/03/2015 05:00	5.55	3.64	5.35	2.01	4.14	4	100
11/03/2015 05:05	5.95	4.43	5.1	7.3	5.7	4	100
11/03/2015 05:10	9.86	4.77	6.54	5.81	6.74	4	100
11/03/2015 05:15	10.31	5.65	4.88	6.18	6.75	4	100
11/03/2015 05:20	10.28	5.81	43.2	4.06	15.84	4	100
11/03/2015 05:25	10.79	5.68	99.67	4.74	30.22	4	100
11/03/2015 05:30	12.92	8.85	98.92	5.64	31.58	4	100
11/03/2015 05:35	21.07	8.42	26.15	4.52	15.04	4	100
11/03/2015 05:40	11.06	10.32	9.44	7.64	9.61	4	100
11/03/2015 05:45	12.97	9.88	8.13	6.23	9.3	4	100
11/03/2015 05:50	13.19	12.24	8.84	8.8	10.77	4	100
11/03/2015 05:55	11.7	12.12	10.95	8.39	10.79	4	100
11/03/2015 06:00	11.84	10.48	10.11	6.29	9.68	4	100
11/03/2015 06:05	14.62	15.01	14.17	6.37	12.54	4	100
11/03/2015 06:10	13.3	13.76	11.19	4.07	10.58	4	100
11/03/2015 06:15	31.93	14.4	11.05	7.51	16.22	4	100
11/03/2015 06:20	98.54	14.47	10.65	7.45	32.78	4	100
11/03/2015 06:25	22.89	13.51	10.18	6.19	13.19	4	100
11/03/2015 06:30	15.78	14.64	11.1	8.2	12.43	4	100
11/03/2015 06:35	15.21	13.56	15.98	7.54	13.07	4	100
11/03/2015 06:40	17.91	16.52	15.06	10.45	14.99	4	100
11/03/2015 06:45	14.01	13.12	11.34	10.63	12.27	4	100
11/03/2015 06:50	20.73	15.07	12.41	9.2	14.35	4	100
11/03/2015 06:55	11.97	11.17	9.32	8.12	10.14	4	100
11/03/2015 07:00	15.62	15.93	12.86	11.14	13.89	4	100
11/03/2015 07:05	14.9	14.92	13.17	6.32	12.33	4	100
11/03/2015 07:10	17.33	16.2	14.23	8.39	14.04	4	100
11/03/2015 07:15	17.24	15.81	14.1	11.46	14.65	4	100
11/03/2015 07:20	17.44	15.5	16.5	10.16	14.9	4	100
11/03/2015 07:25	19.17	16.63	12.89	13.76	15.61	4	100
11/03/2015 07:30	19.58	18.93	16.58	12.67	16.94	4	100
11/03/2015 07:35	15.1	15.03	12.27	12.29	13.67	4	100
11/03/2015 07:40	20.03	15.77	13.96	13.05	15.7	4	100
11/03/2015 07:45	19.09	16.49	15.61	40.79	22.99	4	100
11/03/2015 07:50	18.43	15.94	16.77	13.11	16.06	4	100
11/03/2015 07:55	17.07	13.7	33.16	10.4	18.58	4	100
11/03/2015 08:00	14.95	13.55	11.65	10.63	12.7	4	100
11/03/2015 08:05	16.39	16.21	12.99	14.51	15.02	4	100
11/03/2015 08:10	15.91	14.08	11.62	11.2	13.2	4	100
11/03/2015 08:15	13.76	12.47	13.13	13.42	13.19	4	100
11/03/2015 08:20	18.2	15.99	13.34	13.37	15.22	4	100
11/03/2015 08:25	16.76	14.32	11.22	9.08	12.84	4	100
11/03/2015 08:30	16.55	15.46	15.02	13.43	15.12	4	100
11/03/2015 08:35	20.01	14.37	14.01	10.83	14.8	4	100
11/03/2015 08:40	21.28	14.62	19.91	8.46	16.07	4	100
11/03/2015 08:45	15.4	13.9	15.25	13.1	14.41	4	100
11/03/2015 08:50	16.13	14.92	14.12	10.94	14.03	4	100
11/03/2015 08:55	14.67	14.01	12.07	11.21	12.99	4	100
11/03/2015 09:00	14.09	11.48	12.96	9.99	12.13	4	100
11/03/2015 09:05	29.1	14.88	12.99	6.39	15.84	4	100
