5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 06:20	7.07	.91	7.79	6.74	5.63	4	100
11/02/2015 06:25	9.12	1.69	7.7	8.44	6.74	4	100
11/02/2015 06:30	9.04	1.91	8.69	8.43	7.02	4	100
11/02/2015 06:35	9.02	1.89	7.92	7.6	6.61	4	100
11/02/2015 06:40	10.47	2.07	9.08	9.7	7.83	4	100
11/02/2015 06:45	10.39	1.76	10.11	9.66	7.98	4	100
11/02/2015 06:50	9.42	1.32	8.96	8.13	6.96	4	100
11/02/2015 06:55	9	1.68	8.24	8.74	6.91	4	100
11/02/2015 07:00	9.77	2.26	8.85	9.28	7.54	4	100
11/02/2015 07:05	9.2	2.4	9.33	8.15	7.27	4	100
11/02/2015 07:10	12.08	2.76	11.27	10.91	9.25	4	100
11/02/2015 07:15	10.93	2.8	10.41	10.02	8.54	4	100
11/02/2015 07:20	12.5	3.66	11.17	11.43	9.69	4	100
11/02/2015 07:25	11.4	3.33	10.72	10.51	8.99	4	100
11/02/2015 07:30	13.09	3.83	10.73	12.11	9.94	4	100
11/02/2015 07:35	13.06	3.97	12.69	11.4	10.28	4	100
11/02/2015 07:40	12.21	2.79	10.42	9.64	8.76	4	100
11/02/2015 07:45	12.14	3.66	12.48	13.44	10.43	4	100
11/02/2015 07:50	11.76	4.48	11.54	11.52	9.83	4	100
11/02/2015 07:55	12.43	4.2	11.11	12.4	10.03	4	100
11/02/2015 08:00	11.39	4.46	10.27	11.58	9.43	4	100
11/02/2015 08:05	11.58	3.09	10.48	11.79	9.24	4	100
11/02/2015 08:10	11.72	3.89	11.47	12.6	9.92	4	100
11/02/2015 08:15	12.9	3.93	12.87	12.85	10.64	4	100
11/02/2015 08:20	12.57	4.19	12.61	12.89	10.56	4	100
11/02/2015 08:25	8.41	3.02	8.89	9.11	7.36	4	100
11/02/2015 08:30	8.65	3.42	8.83	9.72	7.66	4	100
11/02/2015 08:35	10.68	4.88	11.84	11.97	9.84	4	100
11/02/2015 08:40	11.48	4.45	11.18	12.7	9.95	4	100
11/02/2015 08:45	11.81	3.69	11.12	11.82	9.61	4	100
11/02/2015 08:50	10.76	3.69	10.62	10.21	8.82	4	100
11/02/2015 08:55	9.66	2.93	8.82	8.74	7.54	4	100
11/02/2015 09:00	10.43	2.41	8.95	8.03	7.46	4	100
11/02/2015 09:05	9	2.11	8.72	10.1	7.48	4	100
11/02/2015 09:10	9.4	2.51	8.95	9.55	7.6	4	100
11/02/2015 09:15	9.78	2.31	10	10.1	8.05	4	100
11/02/2015 09:20	9.74	3	9.63	9.59	7.99	4	100
11/02/2015 09:25	9.01	2.89	9.27	9.98	7.79	4	100
11/02/2015 09:30	9.06	3.14	9.21	10.68	8.02	4	100
11/02/2015 09:35	9.01	1.88	9.13	10.29	7.58	4	100
11/02/2015 09:40	9.51	2.85	9.14	9.59	7.77	4	100
11/02/2015 09:45	9.38	2.72	9.28	10.51	7.97	4	100
11/02/2015 09:50	9.77	3.51	8.3	10.73	8.08	4	100
11/02/2015 09:55	8.62	2.21	8.71	8.27	6.95	4	100
11/02/2015 10:00	9.51	2.73	9.68	9.41	7.83	4	100
11/02/2015 10:05	8.23	2.78	8.12	8.9	7.01	4	100
11/02/2015 10:10	7.57	2.29	8.81	10.47	7.28	4	100
11/02/2015 10:15	9.81	3.94	8.72	11.35	8.46	4	100
11/02/2015 10:20	8.24	2.72	9.02	8.83	7.2	4	100
11/02/2015 10:25	9.18	3.6	8.3	12.18	8.32	4	100
11/02/2015 10:30	9.07	2.39	9.07	9.76	7.57	4	100
11/02/2015 10:35	7.83	2.74	7.63	8.83	6.76	4	100
11/02/2015 10:40	10.2	2.96	9.63	11.27	8.52	4	100
11/02/2015 10:45	7.56	3.48	9.15	11.91	8.03	4	100
11/02/2015 10:50	8.53	2.95	8.63	9.22	7.33	4	100
11/02/2015 10:55	9.19	3.2	10	9.81	8.05	4	100
11/02/2015 11:00	9.57	3.8	10.22	10.21	8.45	4	100
11/02/2015 11:05	10.6	3.36	9.55	10.28	8.45	4	100
11/02/2015 11:10	9.48	2.95	8.72	8.41	7.39	4	100
11/02/2015 11:15	10.16	3.71	9.49	11.7	8.76	4	100
11/02/2015 11:20	8.14	3.74	8.79	10.33	7.75	4	100
11/02/2015 11:25	9.55	3.81	9.9	9.93	8.3	4	100
11/02/2015 11:30	10.32	4.04	9.83	10.17	8.59	4	100
11/02/2015 11:35	10.73	3.02	9.21	10.94	8.48	4	100
11/02/2015 11:40	9.14	3.43	7.88	9.85	7.57	4	100
11/02/2015 11:45	9.58	3.77	9.72	11.13	8.55	4	100
11/02/2015 11:50	9.7	4.95	9.67	10.22	8.64	4	100
11/02/2015 11:55	8.72	3.13	8.52	10.95	7.83	4	100
11/02/2015 12:00	8.7	3.85	7.92	11.25	7.93	4	100
11/02/2015 12:05	9.49	4.32	10.06	12.08	8.99	4	100
11/02/2015 12:10	10.56	4	8.32	11.46	8.58	4	100
11/02/2015 12:15	10.44	3.67	9.8	11.48	8.85	4	100
11/02/2015 12:20	9.63	2.96	9.19	11.09	8.22	4	100
11/02/2015 12:25	9.25	4.28	9.85	10.6	8.49	4	100
11/02/2015 12:30	9.52	3.12	9.5	10.66	8.2	4	100
11/02/2015 12:35	11.14	5.13	9.94	11.85	9.51	4	100
11/02/2015 12:40	10.63	3.36	10.66	11.53	9.05	4	100
11/02/2015 12:45	10.76	3.97	10.84	11.68	9.31	4	100
11/02/2015 12:50	9.54	2.32	9.44	11.51	8.2	4	100
11/02/2015 12:55	7.9	4.12	8.93	9.4	7.59	4	100
11/02/2015 13:00	8.31	3.22	8.59	9.72	7.46	4	100
11/02/2015 13:05	8.37	3.16	8.39	8.58	7.12	4	100
11/02/2015 13:10	9.5	4.72	9.68	10.53	8.61	4	100
11/02/2015 13:15	12.07	4.73	12.36	11.28	10.11	4	100
11/02/2015 13:20	9.94	4.79	10.89	10.7	9.08	4	100
11/02/2015 13:25	10.8	6.26	10.51	14.18	10.44	4	100
11/02/2015 13:30	11.13	5.57	11.5	11.61	9.95	4	100
11/02/2015 13:35	10.84	5.08	10.85	10.96	9.43	4	100
11/02/2015 13:40	11.92	5.34	11.3	11.44	10	4	100
11/02/2015 13:45	12.33	5.81	12.42	12.28	10.71	4	100
11/02/2015 13:50	12.18	5.43	12.3	12.54	10.61	4	100
11/02/2015 13:55	11.45	5.71	11.64	10.95	9.94	4	100
11/02/2015 14:00	12.1	6.22	11.47	14.08	10.97	4	100
11/02/2015 14:05	13.08	6.52	12.01	11.88	10.87	4	100
11/02/2015 14:10	12.98	6.41	12.08	14.48	11.49	4	100
11/02/2015 14:15	11.92	6.77	11.98	11.97	10.66	4	100
11/02/2015 14:20	10.36	6.88	8.83	11.32	9.35	4	100
11/02/2015 14:25	13.35	7.93	12.22	13.91	11.85	4	100
11/02/2015 14:30	12.7	8.84	11.53	11.23	11.08	4	100
11/02/2015 14:35	11.72	7.57	11.81	11.31	10.6	4	100
11/02/2015 14:40	11.22	7.76	10.71	11.91	10.4	4	100
11/02/2015 14:45	14.47	9.81	12.6	13.95	12.71	4	100
11/02/2015 14:50	12.84	10.12	12.92	13.47	12.34	4	100
11/02/2015 14:55	14.02	8.77	13.77	13.02	12.4	4	100
11/02/2015 15:00	10.92	6.57	10.21	12.22	9.98	4	100
11/02/2015 15:05	10.31	8.71	10.87	11.17	10.26	4	100
11/02/2015 15:10	10.71	8.8	10.55	12.79	10.71	4	100
11/02/2015 15:15	12.43	10.57	12.1	13.1	12.05	4	100
11/02/2015 15:20	12.14	10.01	12.12	11.92	11.55	4	100
11/02/2015 15:25	12.1	9.35	11.82	12.38	11.41	4	100
11/02/2015 15:30	12.29	9.63	11.89	12.01	11.45	4	100
11/02/2015 15:35	11	9.62	12.97	10.87	11.11	4	100
11/02/2015 15:40	12.81	9.44	12.39	12.27	11.73	4	100
11/02/2015 15:45	14.11	10.06	12.93	13.8	12.73	4	100
11/02/2015 15:50	13.02	10.07	12.6	12.82	12.13	4	100
11/02/2015 15:55	10.5	9.77	11.33	9.36	10.24	4	100
11/02/2015 16:00	10.9	8.51	11.04	10.64	10.27	4	100
11/02/2015 16:05	9.74	9.02	10.29	10.62	9.92	4	100
11/02/2015 16:10	11.16	8.26	11.02	10.45	10.22	4	100
11/02/2015 16:15	10.81	9.48	11.4	10.6	10.57	4	100
11/02/2015 16:20	11.38	9.58	12.42	11.73	11.28	4	100
11/02/2015 16:25	10.89	9.47	10.52	11.08	10.49	4	100
11/02/2015 16:30	10.66	9.31	10.34	11.1	10.35	4	100
11/02/2015 16:35	9.67	9.12	9.18	9.66	9.41	4	100
11/02/2015 16:40	10.83	8.94	10.99	11.31	10.52	4	100
11/02/2015 16:45	10.12	8.99	9.79	10.56	9.86	4	100
11/02/2015 16:50	10.82	9.55	10.61	10.15	10.28	4	100
11/02/2015 16:55	9.42	8.21	8.9	8.97	8.87	4	100
11/02/2015 17:00	8.52	8.38	9.85	8.37	8.78	4	100
11/02/2015 17:05	10.57	9.63	9.37	9.98	9.89	4	100
11/02/2015 17:10	9.62	7.42	10.78	10.59	9.6	4	100
11/02/2015 17:15	10.13	7.42	9.19	9.47	9.05	4	100
11/02/2015 17:20	10.21	8.51	10.33	11.7	10.19	4	100
11/02/2015 17:25	10.73	10.09	10.98	10.64	10.61	4	100
11/02/2015 17:30	10.76	7.81	9.91	9.78	9.56	4	100
11/02/2015 17:35	10.33	8.63	9.77	10.99	9.93	4	100
11/02/2015 17:40	10.93	9.02	11.25	11.42	10.66	4	100
11/02/2015 17:45	9.71	7.17	9.99	10.73	9.4	4	100
11/02/2015 17:50	10.29	8.88	10.95	11.8	10.48	4	100
11/02/2015 17:55	12.11	8.04	11.55	13.11	11.2	4	100
11/02/2015 18:00	13.98	10.62	13.67	13.42	12.92	4	100
11/02/2015 18:05	27.5	19.9	23.64	15.29	21.58	4	100
11/02/2015 18:10	29.42	11.34	29.91	31.69	25.59	4	100
11/02/2015 18:15	22.42	15.87	24.04	26.57	22.23	4	100
11/02/2015 18:20	15.44	12.62	14.88	14.8	14.44	4	100
11/02/2015 18:25	16.52	12.6	15.24	13.94	14.57	4	100
11/02/2015 18:30	13.24	9.57	13.89	12.83	12.38	4	100
11/02/2015 18:35	11.39	9.03	10.54	11.59	10.64	4	100
11/02/2015 18:40	10.7	8.92	10.64	10.97	10.31	4	100
11/02/2015 18:45	10.04	6.62	10.12	9.88	9.16	4	100
11/02/2015 18:50	11.22	7.18	10.5	11.78	10.17	4	100
11/02/2015 18:55	10.32	7.83	11.37	10.63	10.04	4	100
11/02/2015 19:00	9.77	9.71	10.06	9.65	9.8	4	100
11/02/2015 19:05	11.31	7.31	11.18	11.71	10.38	4	100
11/02/2015 19:10	11.42	6.91	11.54	11.48	10.34	4	100
11/02/2015 19:15	9.13	6.74	9.11	9.29	8.57	4	100
11/02/2015 19:20	8.52	7.77	9.31	8.83	8.61	4	100
11/02/2015 19:25	9.66	6.76	9.29	9.13	8.71	4	100
11/02/2015 19:30	12.33	10.7	12.37	13.22	12.15	4	100
11/02/2015 19:35	9.53	8.02	10.51	10.12	9.54	4	100
11/02/2015 19:40	11.3	7.88	11.16	10.61	10.24	4	100
11/02/2015 19:45	10.59	7.22	10.85	11.03	9.92	4	100
11/02/2015 19:50	10.45	8.34	10.22	11.18	10.05	4	100
11/02/2015 19:55	10.49	6.68	9.88	10.67	9.43	4	100
11/02/2015 20:00	10.38	6.4	9.19	10.21	9.05	4	100
11/02/2015 20:05	10.22	6.25	9.37	9.1	8.74	4	100
11/02/2015 20:10	10.12	6.05	9.46	10.7	9.08	4	100
11/02/2015 20:15	10.76	4.15	9.63	9.71	8.56	4	100
11/02/2015 20:20	8.85	3.82	8.04	8.69	7.35	4	100
11/02/2015 20:25	6.67	2.49	7.12	7.96	6.06	4	100
11/02/2015 20:30	7.51	2.72	7.75	6.96	6.24	4	100
11/02/2015 20:35	7.23	1.97	7.29	8.13	6.15	4	100
11/02/2015 20:40	6.77	2.02	6.45	6.54	5.44	4	100
11/02/2015 20:45	6.67	2.37	7.11	6.53	5.67	4	100
11/02/2015 20:50	6.49	1.63	6.4	6.68	5.3	4	100
11/02/2015 20:55	6.82	2.41	6.8	7.66	5.92	4	100
11/02/2015 21:00	5.73	1.41	5.57	6.33	4.76	4	100
11/02/2015 21:05	6.24	2.12	6.86	7.32	5.63	4	100
11/02/2015 21:10	6.98	1.49	7.63	8	6.02	4	100
11/02/2015 21:15	6.97	1.69	6.74	8.15	5.89	4	100
11/02/2015 21:20	5.59	1.11	5.77	7.76	5.06	4	100
11/02/2015 21:25	5.38	1.75	6.21	6.97	5.08	4	100
11/02/2015 21:30	6.54	1.39	6.67	6.39	5.25	4	100
11/02/2015 21:35	6.27	1.71	6.79	5.84	5.15	4	100
11/02/2015 21:40	5.67	1.38	6.07	6.09	4.8	4	100
11/02/2015 21:45	6.2	1.45	6.72	6.49	5.22	4	100
11/02/2015 21:50	6.31	1.72	6.5	7.11	5.41	4	100
11/02/2015 21:55	5.59	.84	6.83	7.4	5.17	4	100
11/02/2015 22:00	4.79	1.29	5.53	4.09	3.93	4	100
11/02/2015 22:05	5.76	1.5	5.8	5.67	4.68	4	100
11/02/2015 22:10	5.9	1.57	6.28	5.72	4.87	4	100
11/02/2015 22:15	5.39	1.33	5.98	6.32	4.76	4	100
11/02/2015 22:20	5.51	1.51	6.49	7.27	5.19	4	100
11/02/2015 22:25	4.88	1.15	5.32	5.7	4.26	4	100
11/02/2015 22:30	4.91	.77	5.21	5.04	3.98	4	100
11/02/2015 22:35	5.68	1.11	5.94	6.74	4.87	4	100
11/02/2015 22:40	4.07	.78	4.4	5.46	3.68	4	100
11/02/2015 22:45	4.63	.69	5.01	5.68	4	4	100
11/02/2015 22:50	3.52	.59	4.88	4.82	3.45	4	100
11/02/2015 22:55	3.3	.73	4.48	5.02	3.38	4	100
11/02/2015 23:00	3.8	.84	4.69	4.79	3.53	4	100
11/02/2015 23:05	3.29	.19	3.81	4.58	2.97	4	100
11/02/2015 23:10	3.9	1.04	4.87	5.33	3.78	4	100
11/02/2015 23:15	4.13	.52	4.37	5.1	3.53	4	100
11/02/2015 23:20	3.23	.14	3.08	4.24	2.67	4	100
11/02/2015 23:25	2.4	.12	3.37	3.42	2.33	4	100
11/02/2015 23:30	2.77	.38	3.81	4.03	2.75	4	100
11/02/2015 23:35	2.77	.3	3.58	3.43	2.52	4	100
11/02/2015 23:40	2.36	.44	3.37	2.99	2.29	4	100
11/02/2015 23:45	2.22	.32	3.46	2.94	2.23	4	100
11/02/2015 23:50	2.32	.22	3.03	4.31	2.47	4	100
11/02/2015 23:55	1.76	.22	2.75	3.47	2.05	4	100
11/03/2015 00:00	2.09	.41	3.37	3.75	2.41	4	100
11/03/2015 00:05	2.27	.37	2.92	4.08	2.41	4	100
11/03/2015 00:10	1.74	.09	2.96	2.35	1.78	4	100
11/03/2015 00:15	1.92	.19	2.95	2.6	1.91	4	100
11/03/2015 00:20	1.66	.24	2.95	4.37	2.31	4	100
11/03/2015 00:25	1.83	.3	2.53	3.55	2.05	4	100
11/03/2015 00:30	1.29	.33	3.21	2.76	1.9	4	100
11/03/2015 00:35	2.21	.07	2.13	3.63	2.01	4	100
11/03/2015 00:40	1.36	.02	2.62	2.72	1.68	4	100
11/03/2015 00:45	1.58	.1	1.83	1.82	1.33	4	100
11/03/2015 00:50	.89	.19	2.15	1.88	1.28	4	100
11/03/2015 00:55	.82	.07	1.93	2.65	1.37	4	100
11/03/2015 01:00	.74	.06	1.76	2.61	1.29	4	100
11/03/2015 01:05	.65	0	1.15	2.08	.97	4	100
11/03/2015 01:10	1.15	.08	2.46	2.94	1.66	4	100
11/03/2015 01:15	.49	0	1.32	2.3	1.03	4	100
11/03/2015 01:20	.86	0	.76	1.08	.67	4	100
11/03/2015 01:25	.71	.14	1.33	2.62	1.2	4	100
11/03/2015 01:30	.61	0	.7	2.06	.84	4	100
11/03/2015 01:35	.9	0	1.35	1.31	.89	4	100
11/03/2015 01:40	.84	.07	1.52	1.51	.98	4	100
11/03/2015 01:45	.87	.16	1.59	2.17	1.2	4	100
11/03/2015 01:50	.76	0	1.47	1.21	.86	4	100
11/03/2015 01:55	.48	0	.86	1.32	.66	4	100
11/03/2015 02:00	.87	0	1.01	1.89	.94	4	100
11/03/2015 02:05	.4	0	.86	1.01	.57	4	100
11/03/2015 02:10	.43	0	1	1.48	.73	4	100
11/03/2015 02:15	.52	0	.4	2.09	.75	4	100
11/03/2015 02:20	.59	0	.73	2.17	.87	4	100
11/03/2015 02:25	.41	.14	.83	1.31	.67	4	100
11/03/2015 02:30	.22	0	1.08	1.6	.73	4	100
11/03/2015 02:35	.46	.07	1.11	1.67	.83	4	100
11/03/2015 02:40	.58	.02	1.06	1.34	.75	4	100
11/03/2015 02:45	.39	0	.92	1.74	.76	4	100
11/03/2015 02:50	.45	0	.99	1.51	.74	4	100
11/03/2015 02:55	.13	0	.92	1.25	.57	4	100
11/03/2015 03:00	.4	.07	.89	2.63	1	4	100
11/03/2015 03:05	.28	0	.54	1.12	.49	4	100
11/03/2015 03:10	.52	0	.92	1.43	.72	4	100
11/03/2015 03:15	.34	0	1.03	1.22	.65	4	100
11/03/2015 03:20	.38	0	.6	1.41	.6	4	100
11/03/2015 03:25	.29	0	1.23	1.55	.77	4	100
11/03/2015 03:30	.48	0	.56	1.53	.64	4	100
11/03/2015 03:35	.4	0	1.15	2.12	.92	4	100
11/03/2015 03:40	.48	0	.66	1.89	.76	4	100
11/03/2015 03:45	.33	0	.92	1.2	.61	4	100
11/03/2015 03:50	.71	0	1.09	2.47	1.07	4	100
11/03/2015 03:55	.34	0	1.4	1.92	.91	4	100
11/03/2015 04:00	.89	0	1.35	1.84	1.02	4	100
11/03/2015 04:05	.36	0	1.5	1.51	.84	4	100
11/03/2015 04:10	.47	.07	.68	2.4	.9	4	100
11/03/2015 04:15	.82	0	1.5	1.83	1.04	4	100
11/03/2015 04:20	1.07	.07	1.95	2.23	1.33	4	100
11/03/2015 04:25	.82	.07	1.47	2.4	1.19	4	100
11/03/2015 04:30	1.11	.13	1.87	2.24	1.34	4	100
11/03/2015 04:35	1.35	.06	2.03	2.9	1.58	4	100
11/03/2015 04:40	2.41	.2	3.21	4.83	2.66	4	100
11/03/2015 04:45	1.93	.27	3.08	3.33	2.15	4	100
11/03/2015 04:50	2.34	.08	3.17	3.53	2.28	4	100
11/03/2015 04:55	2.04	.16	2.91	4.11	2.31	4	100
11/03/2015 05:00	2.33	.2	4.15	3.67	2.59	4	100
11/03/2015 05:05	2.34	.36	3.7	3.93	2.58	4	100
11/03/2015 05:10	2.3	.17	4.4	3.93	2.7	4	100
11/03/2015 05:15	4.03	.47	5.05	6.72	4.07	4	100
11/03/2015 05:20	4.23	.57	4.58	5.02	3.6	4	100
11/03/2015 05:25	5.15	1.08	5.56	6.4	4.55	4	100
11/03/2015 05:30	5.15	.84	5.12	6	4.28	4	100
11/03/2015 05:35	5.77	.92	6.1	6.41	4.8	4	100
11/03/2015 05:40	5.73	1.06	6.88	7.12	5.2	4	100
11/03/2015 05:45	8.6	1.73	8.05	9.11	6.87	4	100
11/03/2015 05:50	7.79	1.43	7.78	7.68	6.17	4	100
11/03/2015 05:55	7.02	1.4	6.49	6.5	5.35	4	100
11/03/2015 06:00	7.62	2	7.55	5.91	5.77	4	100
11/03/2015 06:05	7.5	1.41	6.91	7.18	5.75	4	100
11/03/2015 06:10	7.94	1.62	7.99	6.91	6.11	4	100
11/03/2015 06:15	7.17	1.87	8.08	6.9	6.01	4	100
11/03/2015 06:20	8.04	1.83	7.53	7.7	6.28	4	100
11/03/2015 06:25	8.46	1.36	7.32	8.15	6.32	4	100
11/03/2015 06:30	8.32	2.36	7.54	9.15	6.84	4	100
11/03/2015 06:35	8.87	1.62	7.21	8.07	6.44	4	100
11/03/2015 06:40	10.91	2.58	8.64	8.71	7.71	4	100
11/03/2015 06:45	9.24	1.51	8.82	9.09	7.16	4	100
11/03/2015 06:50	9.73	1.43	9.51	8.94	7.4	4	100
11/03/2015 06:55	10.24	1.92	9.11	9.17	7.61	4	100
11/03/2015 07:00	9.19	2.17	8.61	9.25	7.31	4	100
11/03/2015 07:05	10	1.79	10.38	10.5	8.17	4	100
11/03/2015 07:10	9.55	2.19	9.03	8.39	7.29	4	100
11/03/2015 07:15	12.93	2.99	10.59	11.88	9.6	4	100
11/03/2015 07:20	11.19	3.05	10.57	10.23	8.76	4	100
11/03/2015 07:25	11.21	3.07	11.53	10.22	9.01	4	100
11/03/2015 07:30	12.3	4.64	11.3	11.29	9.88	4	100
11/03/2015 07:35	12.51	4.19	11.81	10.69	9.8	4	100
11/03/2015 07:40	12.21	3.55	12.2	11.88	9.96	4	100
11/03/2015 07:45	11.22	4.67	10.99	11.08	9.49	4	100
11/03/2015 07:50	12.96	4.77	12.34	11.48	10.39	4	100
11/03/2015 07:55	10.94	4.1	10.64	11.29	9.24	4	100
11/03/2015 08:00	10.96	4.92	11.17	10.16	9.3	4	100
11/03/2015 08:05	11.47	3.78	11.53	10.43	9.3	4	100
11/03/2015 08:10	13.43	4.69	11.23	12.93	10.57	4	100
11/03/2015 08:15	12.6	4.65	12.39	10.99	10.16	4	100
11/03/2015 08:20	11.29	4.48	11.67	11.47	9.73	4	100
11/03/2015 08:25	11.33	4.73	10.95	9.93	9.24	4	100
11/03/2015 08:30	11.09	3.81	10.49	11.93	9.33	4	100
11/03/2015 08:35	12.2	2.72	11.16	11.16	9.31	4	100
11/03/2015 08:40	10.9	3.31	10.45	9.79	8.61	4	100
11/03/2015 08:45	13.03	3.99	11.67	13.41	10.52	4	100
11/03/2015 08:50	11.4	3.11	10.75	11.06	9.08	4	100
11/03/2015 08:55	10.89	4.24	10.48	11.61	9.3	4	100
11/03/2015 09:00	10.87	3.84	11.08	11.32	9.28	4	100
11/03/2015 09:05	10.27	3.24	8.68	10.73	8.23	4	100
11/03/2015 09:10	9.2	2.4	8.4	8.63	7.16	4	100
11/03/2015 09:15	9.22	2.66	7.82	8.41	7.03	4	100
11/03/2015 09:20	8.27	2.27	8.68	8.86	7.02	4	100
11/03/2015 09:25	8.94	1.68	8.56	9	7.04	4	100
11/03/2015 09:30	8.12	1.98	7.78	8.34	6.55	4	100
11/03/2015 09:35	8.3	2.65	8.73	9.15	7.21	4	100
11/03/2015 09:40	6.84	1.51	8.08	9.52	6.49	4	100
11/03/2015 09:45	7.54	2.53	8.83	9.81	7.18	4	100
11/03/2015 09:50	7.91	1.9	8	7.49	6.33	4	100
