5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:10	4.61	5.41	5.18	3.88	5.6	4.94	5	60
11/03/2015 06:15	5.26	5.82	4.22	3.7	5.98	5	5	60
11/03/2015 06:20	4.91	4.95	5.03	3.7	5.55	4.83	5	60
11/03/2015 06:25	5.03	4.94	4.77	3.61	5.56	4.78	5	60
11/03/2015 06:30	5.21	5.71	4.56	3.77	5.91	5.03	5	60
11/03/2015 06:35	6.27	5.88	4.6	3.84	6.27	5.37	5	60
11/03/2015 06:40	5.65	5.78	4.4	3.74	6.1	5.13	5	60
11/03/2015 06:45	6.63	6.43	5.27	4.2	6.56	5.82	5	60
11/03/2015 06:50	6.53	6.8	5.5	4.38	6.8	6	5	60
11/03/2015 06:55	5.84	6.13	5.42	4.16	5.91	5.49	5	60
11/03/2015 07:00	6.21	6.56	5.7	4.37	6.6	5.89	5	60
11/03/2015 07:05	6.5	7.4	5.97	4.7	6.99	6.31	5	60
11/03/2015 07:10	7.94	8.36	7.02	5.31	7.6	7.25	5	60
11/03/2015 07:15	7.98	8.14	6.32	5.03	7.57	7.01	5	60
11/03/2015 07:20	7	7.36	6.38	4.82	7.32	6.58	5	60
11/03/2015 07:25	7.93	7.69	7.12	5.14	7.55	7.09	5	60
11/03/2015 07:30	7.9	7.23	5.67	4.56	7	6.47	5	60
11/03/2015 07:35	8.3	7.64	7.08	5.12	7.42	7.11	5	60
11/03/2015 07:40	8.1	8.84	6.93	5.42	8.19	7.5	5	60
11/03/2015 07:45	8.77	8.59	6.86	5.33	7.92	7.49	5	60
11/03/2015 07:50	8.34	8.13	6.45	5.07	8.14	7.23	5	60
11/03/2015 07:55	9.39	9.65	6.92	5.65	8.91	8.1	5	60
11/03/2015 08:00	9.92	10.42	7.6	6.09	9.77	8.76	5	60
11/03/2015 08:05	11.76	9.47	7.22	5.7	10.21	8.87	5	60
11/03/2015 08:10	10.91	10.28	8.26	6.25	10.71	9.28	5	60
11/03/2015 08:15	19.84	16.56	10.02	8.63	12.54	13.52	5	60
11/03/2015 08:20	19.01	16.07	12.53	9.27	14.22	14.22	5	60
11/03/2015 08:25	24.1	21.91	12.61	11	17.93	17.51	5	60
11/03/2015 08:30	19.39	20.94	11.93	10.5	14.22	15.4	5	60
11/03/2015 08:35	14.34	11.4	9.62	7	11.12	10.7	5	60
11/03/2015 08:40	8.73	8.73	7.59	5.59	8.45	7.82	5	60
11/03/2015 08:45	11.65	9.31	7.29	5.67	8.84	8.55	5	60
11/03/2015 08:50	6.46	7.28	6.99	4.98	7.26	6.6	5	60
11/03/2015 08:55	7.98	7.66	7.09	5.13	7.44	7.06	5	60
11/03/2015 09:00	7.33	7.13	6.19	4.69	6.8	6.43	5	60
11/03/2015 09:05	6.6	6.48	5.22	4.2	6.44	5.79	5	60
11/03/2015 09:10	7.42	6.75	5.91	4.5	6.72	6.26	5	60
11/03/2015 09:15	5.95	5.72	5.46	4.06	6.11	5.46	5	60
11/03/2015 09:20	6.2	7.42	6.58	4.9	7.15	6.45	5	60
11/03/2015 09:25	4.97	6.28	5.52	4.24	6.33	5.47	5	60
11/03/2015 09:30	6.55	6.93	5.41	4.39	6.72	6	5	60
11/03/2015 09:35	5.7	6.44	5.46	4.27	6.62	5.7	5	60
11/03/2015 09:40	6.38	6.69	5.98	4.5	6.49	6.01	5	60
11/03/2015 09:45	6.02	7.04	5.5	4.45	6.66	5.93	5	60
11/03/2015 09:50	6.58	7.26	5.08	4.39	6.86	6.03	5	60
11/03/2015 09:55	5.64	6.01	6.01	4.31	6.43	5.68	5	60
11/03/2015 10:00	5.81	6.58	4.96	4.15	6.6	5.62	5	60
11/03/2015 10:05	6.25	6.12	4.92	4	6.16	5.49	5	60
11/03/2015 10:10	5.6	5.96	5.89	4.26	6.36	5.61	5	60
11/03/2015 10:15	6.36	6.99	5.88	4.56	6.94	6.14	5	60
11/03/2015 10:20	6.39	6.37	5.61	4.29	6.39	5.81	5	60
11/03/2015 10:25	5.97	6.97	6.08	4.61	6.69	6.07	5	60
11/03/2015 10:30	6.68	7.67	6.91	5.07	6.99	6.67	5	60
11/03/2015 10:35	6.08	6.91	6.33	4.67	6.6	6.12	5	60
11/03/2015 10:40	6.4	7.23	6.86	4.93	7.19	6.52	5	60
11/03/2015 10:45	5.72	6.93	6.98	4.88	7.13	6.33	5	60
11/03/2015 10:50	7.23	8.25	6.9	5.24	7.56	7.04	5	60
11/03/2015 10:55	5.17	5.81	5.98	4.24	6.02	5.45	5	60
11/03/2015 11:00	7.27	7.48	7.32	5.15	7.46	6.94	5	60
11/03/2015 11:05	6.3	6.82	6.69	4.76	6.8	6.27	5	60
11/03/2015 11:10	6.29	6.99	7.25	4.98	7.26	6.55	5	60
11/03/2015 11:15	5.46	6.49	6	4.45	6.5	5.78	5	60
11/03/2015 11:20	5.91	6.29	5.98	4.38	6.51	5.81	5	60
11/03/2015 11:25	6.23	7.44	7.2	5.1	7.4	6.67	5	60
11/03/2015 11:30	7.19	7.27	7	4.98	7.12	6.71	5	60
11/03/2015 11:35	7.67	7.55	7.09	5.09	7.4	6.96	5	60
11/03/2015 11:40	7.01	7.61	6.95	5.07	6.96	6.72	5	60
11/03/2015 11:45	7.22	7.1	7.12	4.97	7.25	6.73	5	60
11/03/2015 11:50	6.58	6.81	7.02	4.86	7.11	6.47	5	60
11/03/2015 11:55	6.19	5.98	7.08	4.63	6.84	6.14	5	60
11/03/2015 12:00	6.96	6.71	7.2	4.88	6.94	6.54	5	60
11/03/2015 12:05	5.91	6.6	7.61	4.98	7.27	6.47	5	60
11/03/2015 12:10	7.36	6.82	7.52	5.01	7.31	6.8	5	60
11/03/2015 12:15	7.54	7.98	7.38	5.31	7.66	7.17	5	60
11/03/2015 12:20	7.9	7.96	7.35	5.29	7.64	7.23	5	60
11/03/2015 12:25	7.39	7.65	6.8	5.03	7.09	6.79	5	60
11/03/2015 12:30	7.32	7.73	5.89	4.78	7.2	6.58	5	60
11/03/2015 12:35	6.09	7.14	7.74	5.18	7.49	6.73	5	60
11/03/2015 12:40	6.8	7.22	5.98	4.65	7.07	6.34	5	60
11/03/2015 12:45	7.26	7.69	7.25	5.18	7.51	6.98	5	60
11/03/2015 12:50	7.28	7.8	7.81	5.39	7.77	7.21	5	60
11/03/2015 12:55	7.57	7.17	7.24	5.03	7.32	6.87	5	60
11/03/2015 13:00	7.1	7.11	5.46	4.46	6.9	6.21	5	60
11/03/2015 13:05	7.3	7.5	6.77	4.98	7.36	6.78	5	60
11/03/2015 13:10	7.08	7.42	5.8	4.66	6.83	6.36	5	60
11/03/2015 13:15	7.41	7.4	6.81	4.96	7.22	6.76	5	60
11/03/2015 13:20	7.35	7.11	8.08	5.27	7.59	7.08	5	60
11/03/2015 13:25	7.01	7.28	6.41	4.8	7.05	6.51	5	60
11/03/2015 13:30	7.59	6.8	7.21	4.91	7.18	6.74	5	60
11/03/2015 13:35	7.14	7.5	6.05	4.76	7.36	6.56	5	60
11/03/2015 13:40	6.99	7.54	6.9	5.03	7.16	6.72	5	60
11/03/2015 13:45	6.83	7.63	5.81	4.72	7.39	6.48	5	60
11/03/2015 13:50	7.38	7.3	6.62	4.88	7.23	6.68	5	60
11/03/2015 13:55	6.23	6.16	5.04	4.05	6.31	5.56	5	60
11/03/2015 14:00	5.92	6.96	5.9	4.55	6.63	5.99	5	60
11/03/2015 14:05	5.36	5.71	6.12	4.26	6.36	5.56	5	60
11/03/2015 14:10	8.23	9.26	7.56	5.74	7.9	7.74	5	60
11/03/2015 14:15	7.95	9.54	8.61	6.15	8.7	8.19	5	60
11/03/2015 14:20	9.31	9.3	7.13	5.62	8.26	7.92	5	60
11/03/2015 14:25	9.42	9.74	8.9	6.29	8.89	8.65	5	60
11/03/2015 14:30	8.39	9.57	8.36	6.08	9.07	8.29	5	60
11/03/2015 14:35	7.9	9.6	8.29	6.06	9.2	8.21	5	60
11/03/2015 14:40	17.67	13.77	11.52	8.28	12.91	12.83	5	60
11/03/2015 14:45	26.8	21.6	12.17	10.77	17.56	17.78	5	60
11/03/2015 14:50	33.68	19.67	13.61	10.65	16.52	18.83	5	60
11/03/2015 14:55	21.08	16.63	12.26	9.35	14.67	14.8	5	60
11/03/2015 15:00	25.87	25.94	15.74	13.14	19.87	20.11	5	60
11/03/2015 15:05	25.38	30.51	24.1	17.07	21.9	23.79	5	60
11/03/2015 15:10	23.53	21.42	15.25	11.67	15.9	17.55	5	60
11/03/2015 15:15	25.58	32.66	28.91	19.19	20.92	25.45	5	60
11/03/2015 15:20	29.23	30.72	24.38	17.22	23.11	24.93	5	60
11/03/2015 15:25	34.16	26.41	14.1	12.77	17.79	21.05	5	60
11/03/2015 15:30	30.91	28.76	18.46	14.81	21.18	22.82	5	60
11/03/2015 15:35	17.24	15.92	11.2	8.81	12.44	13.12	5	60
11/03/2015 15:40	6.69	7.43	5.37	4.53	7.61	6.33	5	60
11/03/2015 15:45	6.15	7.03	5.9	4.57	8.8	6.49	5	60
11/03/2015 15:50	5.06	5.62	4.77	3.81	6.18	5.09	5	60
11/03/2015 15:55	4.52	5.68	3.8	3.53	5.98	4.7	5	60
11/03/2015 16:00	6	6.63	6.01	4.49	6.51	5.93	5	60
11/03/2015 16:05	5.41	6.1	6.08	4.36	6.48	5.69	5	60
11/03/2015 16:10	5.79	6.69	5.91	4.48	6.77	5.93	5	60
11/03/2015 16:15	6.53	7.08	5.8	4.56	6.88	6.17	5	60
11/03/2015 16:20	6.72	7.81	5.54	4.69	7.02	6.36	5	60
11/03/2015 16:25	5.94	7.28	6.73	4.9	7.43	6.46	5	60
11/03/2015 16:30	6.42	6.75	5.53	4.38	7.09	6.03	5	60
11/03/2015 16:35	5.79	6.23	6.7	4.59	6.9	6.04	5	60
11/03/2015 16:40	8.11	7.28	6.22	4.75	7.82	6.84	5	60
11/03/2015 16:45	6.48	8.28	6.24	5.04	8.15	6.84	5	60
11/03/2015 16:50	8.09	8.43	5.96	5	9.41	7.38	5	60
11/03/2015 16:55	7.25	8.02	5.78	4.83	9.02	6.98	5	60
11/03/2015 17:00	6.79	7.21	6.83	4.91	8.36	6.82	5	60
11/03/2015 17:05	11.34	9.39	7.88	5.88	12.71	9.44	5	60
11/03/2015 17:10	27.49	15.23	9.48	8.08	12.69	14.59	5	60
11/03/2015 17:15	17.42	12.41	8.91	7.08	12.92	11.75	5	60
11/03/2015 17:20	22.24	12.19	9.07	7.06	11.09	12.33	5	60
11/03/2015 17:25	12.77	11.1	9.04	6.74	11.62	10.25	5	60
11/03/2015 17:30	13.95	9.73	7.18	5.76	10.59	9.44	5	60
11/03/2015 17:35	12.51	12.88	7.61	6.81	11.88	10.34	5	60
11/03/2015 17:40	36.4	33.29	26.78	18.71	25.46	28.13	5	60
11/03/2015 17:45	32.97	40.59	30.17	21.89	29.7	31.06	5	60
11/03/2015 17:50	31.52	43.39	21.83	20.13	27.77	28.93	5	60
11/03/2015 17:55	30.78	20.91	10.93	10.19	19.3	18.42	5	60
11/03/2015 18:00	20.11	11.05	7.79	6.33	11.19	11.3	5	60
11/03/2015 18:05	36.38	16.32	12.31	9.27	21.77	19.21	5	60
11/03/2015 18:10	33.52	38.69	31.92	21.88	28.22	30.85	5	60
11/03/2015 18:15	31.42	34.87	31.68	20.69	26.94	29.12	5	60
11/03/2015 18:20	30.97	39.66	25.88	20.29	28.09	28.98	5	60
11/03/2015 18:25	34	46	37.36	25.7	32.95	35.2	5	60
11/03/2015 18:30	36	35.12	32.8	21.11	27.31	30.47	5	60
11/03/2015 18:35	32.61	35.21	30.87	20.54	26.27	29.1	5	60
11/03/2015 18:40	26.61	34.09	26.55	18.87	25.45	26.31	5	60
11/03/2015 18:45	29.07	32.51	19.24	16.15	20.08	23.41	5	60
11/03/2015 18:50	31.53	38.66	28.17	20.71	25	28.81	5	60
11/03/2015 18:55	26.47	29.33	15.7	14.12	19.13	20.95	5	60
11/03/2015 19:00	14.56	20.89	11.81	10.45	14.29	14.4	5	60
11/03/2015 19:05	31.5	34.77	12.39	14.68	24.43	23.55	5	60
11/03/2015 19:10	31.21	36.92	36.26	22.71	29.86	31.39	5	60
11/03/2015 19:15	33.93	42.74	39.49	25.41	31.79	34.67	5	60
11/03/2015 19:20	25.82	33.11	29.14	19.39	25.15	26.52	5	60
11/03/2015 19:25	26.58	31.29	20.23	16.1	20.14	22.87	5	60
11/03/2015 19:30	28.21	30.38	15.12	14.25	20.48	21.69	5	60
11/03/2015 19:35	19	27.15	15.58	13.45	17.84	18.6	5	60
11/03/2015 19:40	27.61	27.96	23.68	16.19	20.04	23.1	5	60
11/03/2015 19:45	29.22	29.8	19.03	15.29	22.53	23.17	5	60
11/03/2015 19:50	26.32	26.03	14.86	12.9	18.24	19.67	5	60
11/03/2015 19:55	19.2	21.55	11.58	10.57	13.12	15.21	5	60
11/03/2015 20:00	17.28	14.09	10.41	8.03	12.23	12.41	5	60
11/03/2015 20:05	8.43	8.54	9.24	6.05	9.54	8.36	5	60
11/03/2015 20:10	8.97	8.81	8	5.74	8.83	8.07	5	60
11/03/2015 20:15	7.94	8.9	8.07	5.79	8.26	7.79	5	60
11/03/2015 20:20	6.59	7.05	5.18	4.36	6.88	6.01	5	60
11/03/2015 20:25	5.48	6.04	5.56	4.18	6.24	5.5	5	60
11/03/2015 20:30	1.81	2.61	3.04	2.4	4.27	2.83	5	60
11/03/2015 20:35	5.68	5.78	4.23	3.69	6.17	5.11	5	60
11/03/2015 20:40	5.65	6.57	4.96	4.15	6.38	5.54	5	60
11/03/2015 20:45	6.33	7.12	5.54	4.49	6.76	6.05	5	60
11/03/2015 20:50	6.15	5.62	4.63	3.77	6.25	5.28	5	60
11/03/2015 20:55	5.93	6.43	5.41	4.25	6.53	5.71	5	60
11/03/2015 21:00	5.54	5.94	4.71	3.89	6.21	5.26	5	60
11/03/2015 21:05	3.69	3.9	3.58	2.94	5.05	3.83	5	60
11/03/2015 21:10	4.45	4.52	3.76	3.18	5.27	4.24	5	60
11/03/2015 21:15	4.65	5.75	4.1	3.64	5.99	4.83	5	60
11/03/2015 21:20	5.2	6.26	5.29	4.16	6.16	5.41	5	60
11/03/2015 21:25	4.54	5.22	4.05	3.47	5.54	4.57	5	60
11/03/2015 21:30	4.3	5.17	3.98	3.44	5.61	4.5	5	60
11/03/2015 21:35	4.4	5.26	4.24	3.54	5.61	4.61	5	60
11/03/2015 21:40	4.02	4.71	3.38	3.12	5.4	4.13	5	60
11/03/2015 21:45	3.77	4.58	3.35	3.07	5.13	3.98	5	60
11/03/2015 21:50	4.62	5.24	4.38	3.58	5.71	4.71	5	60
11/03/2015 21:55	4.66	4.83	3.85	3.3	5.31	4.39	5	60
11/03/2015 22:00	4.02	4.18	3.28	2.93	5.09	3.9	5	60
11/03/2015 22:05	4.99	5.44	4.52	3.68	5.8	4.89	5	60
11/03/2015 22:10	3.87	4.6	4.57	3.45	5.28	4.35	5	60
11/03/2015 22:15	3.72	4.96	3.81	3.32	5.55	4.27	5	60
11/03/2015 22:20	3.99	4.13	3.33	2.93	5.09	3.89	5	60
11/03/2015 22:25	4.51	4.98	4.16	3.44	5.26	4.47	5	60
11/03/2015 22:30	3.92	4.76	3.63	3.21	5.6	4.22	5	60
11/03/2015 22:35	3.77	3.72	2.85	2.66	4.83	3.57	5	60
11/03/2015 22:40	2.41	3.96	2.85	2.73	4.91	3.37	5	60
11/03/2015 22:45	2.68	3.95	3.16	2.83	4.88	3.5	5	60
11/03/2015 22:50	2.41	3.47	2.92	2.61	4.58	3.2	5	60
11/03/2015 22:55	2.59	3.29	3.15	2.63	4.32	3.2	5	60
11/03/2015 23:00	2.08	2.9	2.41	2.29	4.29	2.79	5	60
11/03/2015 23:05	2.26	3.03	2.31	2.29	4.18	2.81	5	60
11/03/2015 23:10	2.18	2.33	1.92	1.97	3.97	2.47	5	60
11/03/2015 23:15	1.57	2.49	2.21	2.11	3.91	2.46	5	60
11/03/2015 23:20	1.87	2.22	2.37	2.08	3.85	2.48	5	60
11/03/2015 23:25	1.99	2.37	2.42	2.14	3.93	2.57	5	60
11/03/2015 23:30	2.03	2.48	1.99	2.03	4.01	2.51	5	60
11/03/2015 23:35	1.51	2.17	2.24	2.02	3.79	2.35	5	60
11/03/2015 23:40	1.44	2.19	1.97	1.94	3.82	2.27	5	60
11/03/2015 23:45	1.44	2.4	2.17	2.07	3.91	2.4	5	60
11/03/2015 23:50	1.53	2.56	2.5	2.22	3.77	2.51	5	60
11/03/2015 23:55	1.59	2.2	2.66	2.16	3.83	2.49	5	60
11/04/2015 00:00	1.55	2	1.82	1.84	3.74	2.19	5	60
11/04/2015 00:05	1.23	1.99	2.15	1.94	3.68	2.2	5	60
11/04/2015 00:10	.82	1.55	2.09	1.79	3.47	1.94	5	60
11/04/2015 00:15	1.21	1.68	1.79	1.74	3.43	1.97	5	60
11/04/2015 00:20	1.48	2.01	1.99	1.9	3.7	2.21	5	60
11/04/2015 00:25	.87	1.31	1.24	1.46	3.22	1.62	5	60
11/04/2015 00:30	.67	1.71	1.69	1.72	3.52	1.86	5	60
11/04/2015 00:35	.71	1.02	.92	1.28	3.03	1.39	5	60
11/04/2015 00:40	.73	1.28	.91	1.35	3.22	1.5	5	60
11/04/2015 00:45	.81	.82	1.35	1.35	2.96	1.46	5	60
11/04/2015 00:50	.7	1.15	1.55	1.51	3.08	1.6	5	60
11/04/2015 00:55	.81	.84	1.08	1.27	2.98	1.4	5	60
11/04/2015 01:00	.68	.92	1.26	1.35	3	1.44	5	60
11/04/2015 01:05	.46	.64	.87	1.15	2.79	1.18	5	60
11/04/2015 01:10	.6	1.05	.94	1.29	2.8	1.34	5	60
11/04/2015 01:15	.42	.84	1.44	1.38	3	1.42	5	60
11/04/2015 01:20	.45	.91	.58	1.14	3.04	1.22	5	60
11/04/2015 01:25	.51	.73	.98	1.21	2.9	1.27	5	60
11/04/2015 01:30	.66	.79	.82	1.18	2.69	1.23	5	60
11/04/2015 01:35	.49	.89	1.26	1.34	2.93	1.38	5	60
11/04/2015 01:40	.4	.68	.71	1.11	2.83	1.15	5	60
11/04/2015 01:45	.38	.84	1.01	1.25	2.95	1.29	5	60
11/04/2015 01:50	.19	.56	.73	1.08	2.72	1.06	5	60
11/04/2015 01:55	.33	.63	1	1.19	2.83	1.19	5	60
11/04/2015 02:00	.48	.82	1.01	1.25	2.83	1.28	5	60
11/04/2015 02:05	.57	.86	.65	1.15	2.92	1.23	5	60
11/04/2015 02:10	.2	.51	1.05	1.17	2.69	1.12	5	60
11/04/2015 02:15	.24	1.02	.83	1.25	2.78	1.22	5	60
11/04/2015 02:20	.3	.58	.96	1.16	2.77	1.15	5	60
11/04/2015 02:25	.23	.73	.44	1.04	2.83	1.05	5	60
11/04/2015 02:30	.39	.75	.59	1.1	2.69	1.1	5	60
11/04/2015 02:35	.29	.61	.71	1.09	2.51	1.04	5	60
11/04/2015 02:40	.3	.84	.56	1.11	2.88	1.14	5	60
11/04/2015 02:45	.41	.61	.8	1.12	2.71	1.13	5	60
11/04/2015 02:50	.27	.28	.73	1	2.57	.97	5	60
11/04/2015 02:55	.34	.4	.66	1.01	2.68	1.02	5	60
11/04/2015 03:00	.09	.38	.66	1.01	2.46	.92	5	60
11/04/2015 03:05	.43	.92	1.07	1.29	2.73	1.29	5	60
11/04/2015 03:10	.43	.48	.59	1.02	2.68	1.04	5	60
11/04/2015 03:15	.2	.45	.67	1.03	2.61	.99	5	60
11/04/2015 03:20	.23	.35	.51	.95	2.6	.93	5	60
11/04/2015 03:25	.1	.52	.56	1.02	2.71	.98	5	60
11/04/2015 03:30	.32	.58	.54	1.03	2.67	1.03	5	60
11/04/2015 03:35	.09	.43	.79	1.06	2.72	1.02	5	60
11/04/2015 03:40	.4	.67	.94	1.18	2.83	1.2	5	60
11/04/2015 03:45	.37	.69	1.16	1.25	2.82	1.26	5	60
11/04/2015 03:50	.51	.74	.89	1.19	2.87	1.24	5	60
11/04/2015 03:55	.35	1.2	1.37	1.47	3.02	1.48	5	60
11/04/2015 04:00	.32	1.09	.9	1.29	2.7	1.26	5	60
11/04/2015 04:05	.57	1.03	1.42	1.43	2.99	1.49	5	60
11/04/2015 04:10	.61	.86	1.17	1.31	2.93	1.38	5	60
11/04/2015 04:15	.48	1.17	1.91	1.63	3.09	1.66	5	60
11/04/2015 04:20	.52	.68	1.74	1.43	2.89	1.45	5	60
11/04/2015 04:25	.46	1.26	1.42	1.5	3.15	1.56	5	60
11/04/2015 04:30	.95	1.66	1.21	1.55	3.43	1.76	5	60
11/04/2015 04:35	1.22	1.82	1.49	1.69	3.59	1.96	5	60
11/04/2015 04:40	.9	1.52	.81	1.39	3.39	1.6	5	60
11/04/2015 04:45	.97	2.05	2.1	1.94	3.69	2.15	5	60
11/04/2015 04:50	1.56	2	1.98	1.89	3.41	2.17	5	60
11/04/2015 04:55	1.69	2.25	2.23	2.04	3.84	2.41	5	60
11/04/2015 05:00	1.47	1.74	2.18	1.88	3.51	2.16	5	60
11/04/2015 05:05	2.04	2.67	2.14	2.14	3.85	2.57	5	60
11/04/2015 05:10	2.62	2.8	2.4	2.25	4.04	2.82	5	60
11/04/2015 05:15	3.26	3.38	2.44	2.44	4.34	3.17	5	60
11/04/2015 05:20	3.31	3.52	3.12	2.69	4.59	3.45	5	60
11/04/2015 05:25	2.9	3.38	2.81	2.55	4.24	3.18	5	60
11/04/2015 05:30	4.04	4.18	3.5	3	5.06	3.96	5	60
11/04/2015 05:35	4.37	4.63	3	2.97	5.09	4.01	5	60
11/04/2015 05:40	4.49	5.52	4.8	3.79	5.31	4.78	5	60
11/04/2015 05:45	3.92	4.67	4.67	3.5	5.42	4.44	5	60
11/04/2015 05:50	4.12	4.38	4.03	3.22	5.3	4.21	5	60
11/04/2015 05:55	4.07	4.2	3.47	2.99	5.09	3.96	5	60
11/04/2015 06:00	4.22	4.71	2.92	2.97	5.18	4	5	60
11/04/2015 06:05	4.14	4.04	4.06	3.13	5.05	4.08	5	60
11/04/2015 06:10	4.53	4.48	3.97	3.23	5.25	4.29	5	60
11/04/2015 06:15	4.27	5.32	3.34	3.28	5.49	4.34	5	60
11/04/2015 06:20	5.33	4.99	4.28	3.48	5.58	4.73	5	60
11/04/2015 06:25	5.56	5.47	4.64	3.73	5.32	4.94	5	60
11/04/2015 06:30	5.82	5.68	4.27	3.67	5.38	4.97	5	60
11/04/2015 06:35	6.43	5.76	5.26	4	6.17	5.52	5	60
11/04/2015 06:40	6.84	6.62	4.81	4.12	6.67	5.81	5	60
11/04/2015 06:45	6.61	6.41	5.87	4.38	6.06	5.87	5	60
11/04/2015 06:50	6.33	6.96	5.62	4.47	6.79	6.03	5	60
11/04/2015 06:55	6.38	6.32	4.61	3.97	6.42	5.54	5	60
11/04/2015 07:00	6.24	6.35	5.03	4.11	6.63	5.67	5	60
11/04/2015 07:05	5.9	6.67	4.81	4.13	6.72	5.65	5	60
11/04/2015 07:10	7.54	6.91	5.36	4.37	6.77	6.19	5	60
11/04/2015 07:15	8.04	8.02	6.18	4.95	7.56	6.95	5	60
11/04/2015 07:20	7.49	8.28	7.01	5.28	7.67	7.15	5	60
11/04/2015 07:25	6.7	6.87	5.62	4.44	6.89	6.1	5	60
11/04/2015 07:30	8.64	8.23	6.6	5.14	7.68	7.26	5	60
11/04/2015 07:35	7.61	7.5	6.84	5	7.39	6.87	5	60
11/04/2015 07:40	8.58	9.19	7.81	5.8	8.26	7.93	5	60
11/04/2015 07:45	9.44	9.96	6.9	5.74	9.6	8.33	5	60
11/04/2015 07:50	12.13	11.01	7.41	6.2	10.98	9.55	5	60
11/04/2015 07:55	15.92	14.3	7.91	7.32	13.01	11.69	5	60
11/04/2015 08:00	18.33	13.47	9.15	7.46	11.55	11.99	5	60
11/04/2015 08:05	13.05	11.28	8.4	6.59	11.11	10.09	5	60
11/04/2015 08:10	10.11	9.2	6.37	5.35	9.26	8.06	5	60
11/04/2015 08:15	8.47	9.23	7.11	5.59	8.69	7.82	5	60
11/04/2015 08:20	7.11	6.91	6.97	4.87	7.12	6.6	5	60
11/04/2015 08:25	8.08	7.79	6.78	5.07	7.72	7.09	5	60
11/04/2015 08:30	7.38	8.18	6.4	5.06	7.71	6.95	5	60
11/04/2015 08:35	8.93	7.83	6.94	5.13	7.75	7.32	5	60
11/04/2015 08:40	8.57	8.79	6.58	5.3	8.46	7.54	5	60
11/04/2015 08:45	7.47	7.12	5.36	4.43	6.98	6.27	5	60
11/04/2015 08:50	6.86	7.41	6.17	4.77	6.99	6.44	5	60
11/04/2015 08:55	6.77	7.23	5.54	4.52	6.88	6.19	5	60
11/04/2015 09:00	6.8	6.89	5.44	4.39	6.87	6.08	5	60
11/04/2015 09:05	6.42	6.97	5.73	4.5	6.84	6.09	5	60
11/04/2015 09:10	6.92	7.21	6.38	4.78	7	6.46	5	60
11/04/2015 09:15	7	6.73	5.83	4.46	6.7	6.14	5	60
11/04/2015 09:20	6.72	6.97	6.64	4.79	7.01	6.43	5	60
11/04/2015 09:25	6.83	6.86	5.6	4.43	6.82	6.11	5	60
11/04/2015 09:30	7.12	7.07	6.66	4.82	6.88	6.51	5	60
11/04/2015 09:35	6.71	6.53	5.63	4.34	6.64	5.97	5	60
11/04/2015 09:40	6.15	5.68	5.33	4	6.04	5.44	5	60
11/04/2015 09:45	6.64	7.29	5.69	4.58	7.12	6.26	5	60
11/04/2015 09:50	6.84	7.18	5.89	4.61	6.98	6.3	5	60
11/04/2015 09:55	6.41	6.39	5.9	4.39	6.52	5.92	5	60
11/04/2015 10:00	5.27	6.53	5.48	4.3	5.93	5.5	5	60
11/04/2015 10:05	4.87	5.56	4.9	3.83	5.94	5.02	5	60
11/04/2015 10:10	7	7.72	5.8	4.74	7.29	6.51	5	60
11/04/2015 10:15	6.43	6.43	6.22	4.5	6.66	6.05	5	60
11/04/2015 10:20	6.62	6.31	5.44	4.22	6.55	5.83	5	60
11/04/2015 10:25	6.11	5.92	6.53	4.44	6.6	5.92	5	60
11/04/2015 10:30	6.16	6.23	5.08	4.09	6.45	5.6	5	60
11/04/2015 10:35	6.65	7.01	6.08	4.62	6.94	6.26	5	60
11/04/2015 10:40	6.71	6.92	6.21	4.64	6.52	6.2	5	60
11/04/2015 10:45	6.32	7.14	5.75	4.56	6.87	6.13	5	60
11/04/2015 10:50	7.09	7.74	7.3	5.21	7.5	6.97	5	60
11/04/2015 10:55	6.13	6.59	5.1	4.2	6.56	5.72	5	60
11/04/2015 11:00	6.79	7.43	7.21	5.1	7.4	6.79	5	60
11/04/2015 11:05	5.98	6.43	6.72	4.65	6.85	6.13	5	60
11/04/2015 11:10	5.79	5.92	5.26	4.05	6.16	5.44	5	60
11/04/2015 11:15	6.77	7.51	6.87	5.01	7.3	6.69	5	60
11/04/2015 11:20	6.1	7.19	7.35	5.07	7.37	6.62	5	60
11/04/2015 11:25	5.65	6.88	5.81	4.5	6.82	5.93	5	60
11/04/2015 11:30	7.45	7.66	7.96	5.4	7.41	7.17	5	60
11/04/2015 11:35	6.48	8.03	8.21	5.58	7.99	7.26	5	60
11/04/2015 11:40	6.92	8.51	6.99	5.34	7.56	7.06	5	60
11/04/2015 11:45	7.17	7.74	7.36	5.23	7.51	7	5	60
11/04/2015 11:50	7.08	7.5	8.31	5.46	7.86	7.24	5	60
11/04/2015 11:55	7.37	8.28	7.11	5.31	7.66	7.15	5	60
11/04/2015 12:00	7.11	7.54	6.31	4.85	6.83	6.53	5	60
11/04/2015 12:05	7.3	7.78	7.11	5.17	7.49	6.97	5	60
11/04/2015 12:10	8.18	8.48	8.71	5.87	8.37	7.92	5	60
