5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:35	15.2	15.17	16.96	17.33	17.2	16.37	5	0
11/03/2015 05:40	18.49	18.21	20.3	20.66	20.68	19.67	5	0
11/03/2015 05:45	21.73	21.26	23.72	24.15	24.27	23.03	5	0
11/03/2015 05:50	22.69	22.15	24.71	25.13	25.3	24	5	0
11/03/2015 05:55	25.16	24.52	27.38	27.88	28.1	26.61	5	0
11/03/2015 06:00	25.75	25.02	27.9	28.35	28.63	27.13	5	0
11/03/2015 06:05	26.67	25.91	28.91	29.4	29.69	28.12	5	0
11/03/2015 06:10	29.12	28.21	31.48	32.01	32.38	30.64	5	0
11/03/2015 06:15	32.74	31.67	35.38	36	36.47	34.45	5	0
11/03/2015 06:20	31.46	30.36	33.83	34.35	34.84	32.97	5	0
11/03/2015 06:25	30.76	29.72	33.13	33.66	34.11	32.28	5	0
11/03/2015 06:30	30.11	29.14	32.51	33.04	33.46	31.65	5	0
11/03/2015 06:35	29.47	28.56	31.87	32.42	32.8	31.02	5	0
11/03/2015 06:40	38.99	37.89	42.58	43.57	44.02	41.41	5	0
11/03/2015 06:45	39.2	37.96	42.56	43.45	43.99	41.43	5	0
11/03/2015 06:50	34.71	33.6	37.59	38.3	38.78	36.6	5	0
11/03/2015 06:55	37.3	36.1	40.43	41.23	41.75	39.36	5	0
11/03/2015 07:00	43.76	42.38	47.61	48.68	49.28	46.34	5	0
11/03/2015 07:05	32.99	31.76	35.38	35.89	36.46	34.5	5	0
11/03/2015 07:10	37.7	36.57	41.04	41.92	42.39	39.93	5	0
11/03/2015 07:15	33.75	32.42	36.07	36.55	37.18	35.19	5	0
11/03/2015 07:20	40.07	38.6	43.15	43.92	44.6	42.07	5	0
11/03/2015 07:25	38.85	37.43	41.82	42.55	43.21	40.77	5	0
11/03/2015 07:30	34.75	33.64	37.64	38.36	38.83	36.64	5	0
11/03/2015 07:35	40.37	39.18	44.02	45.02	45.52	42.82	5	0
11/03/2015 07:40	43.56	42.27	47.55	48.67	49.22	46.25	5	0
11/03/2015 07:45	34.32	33.14	37.02	37.65	38.18	36.06	5	0
11/03/2015 07:50	35.43	34.28	38.37	39.1	39.59	37.35	5	0
11/03/2015 07:55	42.79	41.55	46.73	47.84	48.36	45.45	5	0
11/03/2015 08:00	37.52	36.37	40.78	41.64	42.13	39.69	5	0
11/03/2015 08:05	40.57	39.24	43.99	44.89	45.48	42.84	5	0
11/03/2015 08:10	45.29	43.84	49.24	50.34	50.99	47.94	5	0
11/03/2015 08:15	35.3	34.11	38.13	38.83	39.35	37.14	5	0
11/03/2015 08:20	34.14	33	36.87	37.52	38.02	35.91	5	0
11/03/2015 08:25	43.1	41.83	47.04	48.15	48.68	45.76	5	0
11/03/2015 08:30	41.6	40.16	44.98	45.85	46.51	43.82	5	0
11/03/2015 08:35	34.29	33.11	36.97	37.6	38.13	36.02	5	0
11/03/2015 08:40	38.28	37.11	41.62	42.5	43	40.5	5	0
11/03/2015 08:45	37.18	35.91	40.16	40.9	41.47	39.13	5	0
11/03/2015 08:50	42.09	40.5	45.28	46.08	46.82	44.15	5	0
11/03/2015 08:55	44.85	43.61	49.13	50.36	50.87	47.76	5	0
11/03/2015 09:00	34.53	33.54	37.61	38.41	38.81	36.58	5	0
11/03/2015 09:05	38.27	37.02	41.47	42.29	42.84	40.38	5	0
11/03/2015 09:10	44.03	42.83	48.25	49.46	49.95	46.9	5	0
11/03/2015 09:15	42.68	41.6	46.9	48.12	48.54	45.57	5	0
11/03/2015 09:20	36.91	35.8	40.15	41	41.46	39.06	5	0
11/03/2015 09:25	46.8	45.44	51.18	52.44	53.02	49.78	5	0
11/03/2015 09:30	45.01	43.7	49.19	50.39	50.94	47.85	5	0
11/03/2015 09:35	42	40.67	45.65	46.64	47.23	44.44	5	0
11/03/2015 09:40	34.86	33.72	37.71	38.41	38.91	36.72	5	0
11/03/2015 09:45	29.18	28.26	31.52	32.05	32.43	30.69	5	0
11/03/2015 09:50	44.9	43.72	49.31	50.6	51.06	47.92	5	0
11/03/2015 09:55	40.22	38.97	43.73	44.67	45.21	42.56	5	0
11/03/2015 10:00	36.8	35.36	39.4	39.98	40.67	38.44	5	0
11/03/2015 10:05	30.29	29.38	32.83	33.43	33.8	31.94	5	0
11/03/2015 10:10	30.09	29.11	32.47	33	33.41	31.61	5	0
11/03/2015 10:15	32.58	31.56	35.29	35.94	36.37	34.35	5	0
11/03/2015 10:20	32.9	31.97	35.83	36.57	36.94	34.84	5	0
11/03/2015 10:25	33.58	32.49	36.32	36.98	37.45	35.37	5	0
11/03/2015 10:30	30.23	29.43	32.97	33.65	33.95	32.04	5	0
11/03/2015 10:35	32.06	31.12	34.83	35.51	35.89	33.88	5	0
11/03/2015 10:40	31.27	30.35	33.95	34.6	34.97	33.03	5	0
11/03/2015 10:45	28.2	27.39	30.59	31.14	31.46	29.76	5	0
11/03/2015 10:50	30.04	29.21	32.7	33.35	33.66	31.79	5	0
11/03/2015 10:55	26.43	25.75	28.78	29.32	29.56	27.97	5	0
11/03/2015 11:00	26.6	25.9	28.95	29.49	29.73	28.13	5	0
11/03/2015 11:05	22.24	21.87	24.49	25.02	25.08	23.74	5	0
11/03/2015 11:10	16.6	16.46	18.38	18.74	18.67	17.77	5	0
11/03/2015 11:15	26.44	25.8	28.88	29.46	29.67	28.05	5	0
11/03/2015 11:20	14.11	14.18	15.87	16.24	16.06	15.29	5	0
11/03/2015 11:25	10.29	10.54	11.76	12.04	11.75	11.28	5	0
11/03/2015 11:30	9.87	10.12	11.28	11.54	11.25	10.81	5	0
11/03/2015 11:35	9.93	10.18	11.36	11.61	11.33	10.88	5	0
11/03/2015 11:40	10.16	10.4	11.59	11.85	11.57	11.11	5	0
11/03/2015 11:45	9.02	9.3	10.35	10.57	10.27	9.9	5	0
11/03/2015 11:50	9.97	10.24	11.43	11.7	11.4	10.95	5	0
11/03/2015 11:55	8.65	8.96	9.97	10.2	9.88	9.53	5	0
11/03/2015 12:00	10.19	10.43	11.64	11.9	11.62	11.16	5	0
11/03/2015 12:05	9.96	10.21	11.39	11.65	11.37	10.92	5	0
11/03/2015 12:10	9.14	9.43	10.51	10.75	10.44	10.05	5	0
11/03/2015 12:15	9.49	9.79	10.95	11.22	10.9	10.47	5	0
11/03/2015 12:20	10.07	10.32	11.52	11.79	11.5	11.04	5	0
11/03/2015 12:25	10.57	10.81	12.08	12.36	12.08	11.58	5	0
11/03/2015 12:30	10.54	10.76	12	12.27	12	11.51	5	0
11/03/2015 12:35	10.18	10.43	11.64	11.91	11.63	11.16	5	0
11/03/2015 12:40	10.85	11.07	12.37	12.66	12.39	11.87	5	0
11/03/2015 12:45	9.19	9.48	10.57	10.81	10.51	10.11	5	0
11/03/2015 12:50	11.19	11.41	12.75	13.06	12.79	12.24	5	0
11/03/2015 12:55	9.9	10.14	11.29	11.53	11.26	10.82	5	0
11/03/2015 13:00	9.73	10	11.16	11.41	11.12	10.69	5	0
11/03/2015 13:05	10.12	10.37	11.58	11.85	11.56	11.09	5	0
11/03/2015 13:10	10.26	10.49	11.71	11.97	11.69	11.22	5	0
11/03/2015 13:15	8.85	9.14	10.18	10.4	10.09	9.73	5	0
11/03/2015 13:20	9.36	9.63	10.74	10.97	10.68	10.28	5	0
11/03/2015 13:25	9.86	10.14	11.33	11.61	11.3	10.85	5	0
11/03/2015 13:30	8.9	9.18	10.22	10.44	10.14	9.78	5	0
11/03/2015 13:35	9.16	9.45	10.54	10.78	10.47	10.08	5	0
11/03/2015 13:40	11.82	12.08	13.57	13.95	13.65	13.01	5	0
11/03/2015 13:45	9.84	10.12	11.3	11.57	11.27	10.82	5	0
11/03/2015 13:50	9.46	9.75	10.88	11.13	10.83	10.41	5	0
11/03/2015 13:55	8.86	9.18	10.23	10.47	10.15	9.78	5	0
11/03/2015 14:00	9.72	9.97	11.12	11.36	11.08	10.65	5	0
11/03/2015 14:05	9.65	9.91	11.05	11.29	11	10.58	5	0
11/03/2015 14:10	9.9	10.16	11.33	11.59	11.3	10.86	5	0
11/03/2015 14:15	9.42	9.7	10.81	11.05	10.76	10.35	5	0
11/03/2015 14:20	9.52	9.78	10.9	11.14	10.85	10.44	5	0
11/03/2015 14:25	9.81	10.05	11.19	11.43	11.16	10.73	5	0
11/03/2015 14:30	9.55	9.83	10.97	11.23	10.92	10.5	5	0
11/03/2015 14:35	10.11	10.35	11.54	11.8	11.52	11.06	5	0
11/03/2015 14:40	11.32	11.54	12.9	13.21	12.95	12.38	5	0
11/03/2015 14:45	12.91	13.11	14.72	15.12	14.85	14.14	5	0
11/03/2015 14:50	12.08	12.24	13.68	14	13.76	13.15	5	0
11/03/2015 14:55	14.06	14.25	16.03	16.49	16.23	15.41	5	0
11/03/2015 15:00	11.2	11.42	12.77	13.09	12.81	12.26	5	0
11/03/2015 15:05	11.29	11.5	12.86	13.17	12.9	12.34	5	0
11/03/2015 15:10	10.17	10.43	11.65	11.92	11.63	11.16	5	0
11/03/2015 15:15	9.14	9.42	10.5	10.73	10.43	10.04	5	0
11/03/2015 15:20	8.63	8.9	9.87	10.06	9.77	9.45	5	0
11/03/2015 15:25	8.35	8.65	9.6	9.8	9.49	9.18	5	0
11/03/2015 15:30	10.57	10.87	12.18	12.52	12.2	11.67	5	0
11/03/2015 15:35	10.45	10.68	11.92	12.18	11.91	11.43	5	0
11/03/2015 15:40	8.87	9.16	10.19	10.41	10.1	9.75	5	0
11/03/2015 15:45	7.99	8.29	9.19	9.36	9.05	8.77	5	0
11/03/2015 15:50	8.69	8.97	9.97	10.16	9.87	9.53	5	0
11/03/2015 15:55	7.63	7.94	8.79	8.94	8.63	8.39	5	0
11/03/2015 16:00	8.11	8.43	9.36	9.55	9.24	8.94	5	0
11/03/2015 16:05	8.83	9.09	10.1	10.29	10.01	9.66	5	0
11/03/2015 16:10	8.41	8.7	9.66	9.85	9.55	9.23	5	0
11/03/2015 16:15	7.76	8.05	8.92	9.07	8.77	8.51	5	0
11/03/2015 16:20	9.48	9.71	10.8	11.01	10.74	10.35	5	0
11/03/2015 16:25	7.71	8.02	8.89	9.05	8.74	8.48	5	0
11/03/2015 16:30	8	8.32	9.24	9.43	9.11	8.82	5	0
11/03/2015 16:35	8.74	9.02	10.02	10.23	9.93	9.59	5	0
11/03/2015 16:40	8.91	9.15	10.15	10.34	10.06	9.72	5	0
11/03/2015 16:45	8.59	8.88	9.88	10.08	9.78	9.44	5	0
11/03/2015 16:50	9.32	9.57	10.64	10.85	10.58	10.19	5	0
11/03/2015 16:55	10.6	10.84	12.12	12.41	12.13	11.62	5	0
11/03/2015 17:00	8.58	8.86	9.84	10.03	9.73	9.41	5	0
11/03/2015 17:05	9.43	9.72	10.84	11.1	10.79	10.37	5	0
11/03/2015 17:10	9.39	9.64	10.72	10.94	10.66	10.27	5	0
11/03/2015 17:15	10.02	10.26	11.43	11.68	11.41	10.96	5	0
11/03/2015 17:20	10.65	10.86	12.11	12.38	12.12	11.63	5	0
11/03/2015 17:25	14.46	14.66	16.53	17.02	16.75	15.89	5	0
11/03/2015 17:30	11.76	11.96	13.38	13.71	13.45	12.85	5	0
11/03/2015 17:35	9.45	9.68	10.77	10.98	10.71	10.32	5	0
11/03/2015 17:40	8.82	9.08	10.08	10.27	9.99	9.65	5	0
11/03/2015 17:45	9.2	9.42	10.45	10.64	10.38	10.02	5	0
11/03/2015 17:50	10.53	10.79	12.07	12.37	12.08	11.57	5	0
11/03/2015 17:55	9.29	9.55	10.62	10.83	10.55	10.17	5	0
11/03/2015 18:00	10.14	10.41	11.63	11.92	11.62	11.14	5	0
11/03/2015 18:05	8.41	8.68	9.62	9.8	9.51	9.2	5	0
11/03/2015 18:10	9.43	9.67	10.75	10.97	10.69	10.3	5	0
11/03/2015 18:15	9.21	9.45	10.5	10.71	10.43	10.06	5	0
11/03/2015 18:20	7.58	7.86	8.67	8.8	8.51	8.28	5	0
11/03/2015 18:25	8.6	8.88	9.86	10.05	9.76	9.43	5	0
11/03/2015 18:30	7.57	7.87	8.7	8.85	8.55	8.31	5	0
11/03/2015 18:35	8.51	8.79	9.77	9.96	9.66	9.34	5	0
11/03/2015 18:40	8.59	8.88	9.87	10.07	9.77	9.43	5	0
11/03/2015 18:45	7.31	7.65	8.48	8.64	8.32	8.08	5	0
11/03/2015 18:50	7.98	8.29	9.19	9.36	9.06	8.78	5	0
11/03/2015 18:55	7.61	7.93	8.79	8.95	8.64	8.38	5	0
11/03/2015 19:00	6.73	7.06	7.79	7.91	7.59	7.42	5	0
11/03/2015 19:05	6.91	7.24	8	8.13	7.81	7.62	5	0
11/03/2015 19:10	6.8	7.13	7.87	8	7.68	7.5	5	0
11/03/2015 19:15	5.65	6.03	6.62	6.71	6.37	6.28	5	0
11/03/2015 19:20	6.66	7.01	7.74	7.87	7.54	7.36	5	0
11/03/2015 19:25	7.55	7.86	8.71	8.86	8.55	8.31	5	0
11/03/2015 19:30	6.83	7.16	7.91	8.04	7.71	7.53	5	0
11/03/2015 19:35	5.97	6.33	6.96	7.05	6.72	6.61	5	0
11/03/2015 19:40	6.95	7.29	8.06	8.19	7.87	7.67	5	0
11/03/2015 19:45	7.21	7.55	8.35	8.5	8.18	7.96	5	0
11/03/2015 19:50	6.6	6.95	7.67	7.8	7.47	7.3	5	0
11/03/2015 19:55	6.46	6.81	7.51	7.63	7.3	7.14	5	0
11/03/2015 20:00	6.45	6.8	7.5	7.62	7.29	7.13	5	0
11/03/2015 20:05	5.84	6.22	6.84	6.94	6.6	6.49	5	0
11/03/2015 20:10	5.7	6.08	6.67	6.76	6.42	6.33	5	0
11/03/2015 20:15	6.05	6.42	7.07	7.17	6.83	6.71	5	0
11/03/2015 20:20	5.5	5.87	6.43	6.5	6.16	6.09	5	0
11/03/2015 20:25	5.28	5.68	6.24	6.32	5.97	5.9	5	0
11/03/2015 20:30	6.02	6.37	7	7.1	6.77	6.65	5	0
11/03/2015 20:35	5.84	6.2	6.8	6.89	6.56	6.46	5	0
11/03/2015 20:40	6.28	6.63	7.3	7.41	7.08	6.94	5	0
11/03/2015 20:45	6.62	6.98	7.71	7.84	7.51	7.33	5	0
11/03/2015 20:50	5.68	6.06	6.65	6.74	6.4	6.31	5	0
11/03/2015 20:55	6.21	6.57	7.23	7.34	7	6.87	5	0
11/03/2015 21:00	6.43	6.8	7.51	7.63	7.29	7.13	5	0
11/03/2015 21:05	5.86	6.26	6.9	7.02	6.66	6.54	5	0
11/03/2015 21:10	8.93	9.08	10.01	10.13	9.92	9.61	5	0
11/03/2015 21:15	8.63	8.8	9.69	9.81	9.58	9.3	5	0
11/03/2015 21:20	5.13	5.52	6.05	6.12	5.77	5.72	5	0
11/03/2015 21:25	5.3	5.7	6.26	6.34	5.99	5.92	5	0
11/03/2015 21:30	5.87	6.25	6.88	6.99	6.64	6.52	5	0
11/03/2015 21:35	5.26	5.64	6.16	6.23	5.89	5.83	5	0
11/03/2015 21:40	4.78	5.2	5.69	5.76	5.39	5.36	5	0
11/03/2015 21:45	4.97	5.37	5.88	5.94	5.59	5.55	5	0
11/03/2015 21:50	5.66	6.03	6.62	6.7	6.36	6.27	5	0
11/03/2015 21:55	4.44	4.86	5.29	5.34	4.97	4.98	5	0
11/03/2015 22:00	4.73	5.12	5.57	5.62	5.27	5.26	5	0
11/03/2015 22:05	5.22	5.63	6.18	6.27	5.91	5.84	5	0
11/03/2015 22:10	5.26	5.65	6.2	6.27	5.92	5.86	5	0
11/03/2015 22:15	5.21	5.59	6.11	6.18	5.84	5.79	5	0
11/03/2015 22:20	5.1	5.52	6.06	6.15	5.78	5.72	5	0
11/03/2015 22:25	4.82	5.24	5.74	5.81	5.45	5.41	5	0
11/03/2015 22:30	4.24	4.66	5.06	5.1	4.74	4.76	5	0
11/03/2015 22:35	4.82	5.23	5.71	5.77	5.41	5.39	5	0
11/03/2015 22:40	4.69	5.11	5.58	5.65	5.28	5.26	5	0
11/03/2015 22:45	4.33	4.75	5.17	5.21	4.84	4.86	5	0
11/03/2015 22:50	4.51	4.95	5.4	5.47	5.09	5.09	5	0
11/03/2015 22:55	3.82	4.25	4.6	4.62	4.25	4.31	5	0
11/03/2015 23:00	3.69	4.13	4.46	4.48	4.11	4.17	5	0
11/03/2015 23:05	3.56	4	4.31	4.31	3.94	4.02	5	0
11/03/2015 23:10	4.36	4.79	5.21	5.26	4.89	4.9	5	0
11/03/2015 23:15	3.78	4.21	4.55	4.56	4.2	4.26	5	0
11/03/2015 23:20	3.54	3.98	4.28	4.29	3.92	4	5	0
11/03/2015 23:25	3.08	3.54	3.78	3.78	3.4	3.52	5	0
11/03/2015 23:30	3.62	4.05	4.37	4.38	4.01	4.09	5	0
11/03/2015 23:35	3.85	4.3	4.67	4.71	4.32	4.37	5	0
11/03/2015 23:40	3.56	4	4.3	4.31	3.94	4.02	5	0
11/03/2015 23:45	3.7	4.15	4.49	4.51	4.13	4.2	5	0
11/03/2015 23:50	3.65	4.09	4.41	4.43	4.05	4.12	5	0
11/03/2015 23:55	2.97	3.43	3.67	3.66	3.27	3.4	5	0
11/04/2015 00:00	3.34	3.79	4.07	4.07	3.69	3.79	5	0
11/04/2015 00:05	2.93	3.4	3.63	3.62	3.23	3.36	5	0
11/04/2015 00:10	2.9	3.36	3.58	3.57	3.19	3.32	5	0
11/04/2015 00:15	2.78	3.26	3.47	3.46	3.07	3.21	5	0
11/04/2015 00:20	3.08	3.54	3.79	3.79	3.4	3.52	5	0
11/04/2015 00:25	3.12	3.58	3.83	3.83	3.45	3.56	5	0
11/04/2015 00:30	2.84	3.31	3.52	3.5	3.12	3.26	5	0
11/04/2015 00:35	2.61	3.09	3.27	3.25	2.86	3.02	5	0
11/04/2015 00:40	3.16	3.63	3.91	3.92	3.53	3.63	5	0
11/04/2015 00:45	2.44	2.93	3.09	3.07	2.67	2.84	5	0
11/04/2015 00:50	3.02	3.49	3.73	3.73	3.34	3.46	5	0
11/04/2015 00:55	2.69	3.17	3.37	3.36	2.97	3.11	5	0
11/04/2015 01:00	2.34	2.82	2.97	2.94	2.55	2.73	5	0
11/04/2015 01:05	2.45	2.94	3.11	3.1	2.69	2.86	5	0
11/04/2015 01:10	2.89	3.36	3.59	3.58	3.19	3.32	5	0
11/04/2015 01:15	2.33	2.82	2.97	2.94	2.54	2.72	5	0
11/04/2015 01:20	2.56	3.05	3.23	3.22	2.82	2.98	5	0
11/04/2015 01:25	2.58	3.06	3.24	3.22	2.82	2.98	5	0
11/04/2015 01:30	2.56	3.05	3.24	3.22	2.82	2.98	5	0
11/04/2015 01:35	2.68	3.15	3.35	3.34	2.94	3.09	5	0
11/04/2015 01:40	2.39	2.88	3.05	3.03	2.63	2.79	5	0
11/04/2015 01:45	2.26	2.75	2.9	2.87	2.47	2.65	5	0
11/04/2015 01:50	2.45	2.93	3.1	3.07	2.68	2.85	5	0
11/04/2015 01:55	2.78	3.26	3.47	3.46	3.07	3.21	5	0
11/04/2015 02:00	2.4	2.88	3.03	3.01	2.61	2.79	5	0
11/04/2015 02:05	2.73	3.22	3.42	3.42	3.02	3.16	5	0
11/04/2015 02:10	2.38	2.87	3.03	3.01	2.61	2.78	5	0
11/04/2015 02:15	2.39	2.88	3.04	3.02	2.62	2.79	5	0
11/04/2015 02:20	2.74	3.21	3.42	3.4	3.01	3.16	5	0
11/04/2015 02:25	2.51	2.99	3.17	3.15	2.75	2.91	5	0
11/04/2015 02:30	2.44	2.92	3.08	3.05	2.66	2.83	5	0
11/04/2015 02:35	2.92	3.39	3.62	3.61	3.22	3.35	5	0
11/04/2015 02:40	2.8	3.28	3.49	3.48	3.09	3.23	5	0
11/04/2015 02:45	2.47	2.97	3.15	3.13	2.73	2.89	5	0
11/04/2015 02:50	3.04	3.5	3.74	3.73	3.35	3.47	5	0
11/04/2015 02:55	2.66	3.13	3.32	3.3	2.91	3.06	5	0
11/04/2015 03:00	2.81	3.27	3.48	3.46	3.07	3.22	5	0
11/04/2015 03:05	3.1	3.55	3.8	3.79	3.41	3.53	5	0
11/04/2015 03:10	2.68	3.15	3.34	3.32	2.93	3.08	5	0
11/04/2015 03:15	2.78	3.25	3.46	3.45	3.06	3.2	5	0
11/04/2015 03:20	3.21	3.68	3.95	3.96	3.57	3.67	5	0
11/04/2015 03:25	2.86	3.32	3.53	3.51	3.13	3.27	5	0
11/04/2015 03:30	3.28	3.73	4.01	4.01	3.63	3.73	5	0
11/04/2015 03:35	3.3	3.74	4.01	4	3.63	3.73	5	0
11/04/2015 03:40	3.18	3.64	3.9	3.9	3.51	3.62	5	0
11/04/2015 03:45	3.99	4.41	4.77	4.79	4.42	4.47	5	0
11/04/2015 03:50	3.94	4.36	4.72	4.74	4.38	4.43	5	0
11/04/2015 03:55	3.62	4.06	4.38	4.39	4.02	4.09	5	0
11/04/2015 04:00	3.94	4.36	4.71	4.73	4.37	4.42	5	0
11/04/2015 04:05	4.51	4.91	5.33	5.37	5.02	5.03	5	0
11/04/2015 04:10	3.92	4.32	4.66	4.67	4.31	4.38	5	0
11/04/2015 04:15	4.42	4.82	5.23	5.26	4.91	4.93	5	0
11/04/2015 04:20	5.81	6.18	6.78	6.87	6.53	6.43	5	0
11/04/2015 04:25	4.72	5.13	5.59	5.64	5.29	5.27	5	0
11/04/2015 04:30	5.08	5.47	5.97	6.04	5.69	5.65	5	0
11/04/2015 04:35	6.06	6.39	7.01	7.09	6.77	6.66	5	0
11/04/2015 04:40	6.43	6.76	7.43	7.53	7.22	7.08	5	0
11/04/2015 04:45	7.35	7.65	8.46	8.6	8.29	8.07	5	0
11/04/2015 04:50	6.26	6.58	7.21	7.29	6.98	6.86	5	0
11/04/2015 04:55	6.41	6.74	7.4	7.5	7.19	7.05	5	0
11/04/2015 05:00	6.3	6.61	7.25	7.33	7.02	6.9	5	0
11/04/2015 05:05	7.8	8.06	8.9	9.02	8.75	8.51	5	0
11/04/2015 05:10	8.9	9.08	10.03	10.17	9.93	9.62	5	0
11/04/2015 05:15	9.67	9.85	10.92	11.1	10.87	10.48	5	0
11/04/2015 05:20	10.88	10.99	12.19	12.39	12.19	11.73	5	0
11/04/2015 05:25	13.32	13.37	14.92	15.22	15.05	14.38	5	0
11/04/2015 05:30	18.34	18.07	20.15	20.52	20.53	19.52	5	0
11/04/2015 05:35	24.65	23.93	26.64	27.03	27.31	25.91	5	0
11/04/2015 05:40	27.52	26.75	29.87	30.4	30.7	29.05	5	0
11/04/2015 05:45	27.43	26.72	29.89	30.47	30.72	29.04	5	0
11/04/2015 05:50	29.8	28.82	32.14	32.66	33.07	31.3	5	0
11/04/2015 05:55	34.55	33.15	36.87	37.34	38.01	35.98	5	0
11/04/2015 06:00	30.17	29.07	32.35	32.79	33.28	31.53	5	0
11/04/2015 06:05	43.94	42.56	47.82	48.89	49.49	46.54	5	0
11/04/2015 06:10	40.4	39.16	43.96	44.92	45.45	42.78	5	0
11/04/2015 06:15	31.68	30.53	34.01	34.51	35.03	33.15	5	0
11/04/2015 06:20	36.39	35.28	39.55	40.37	40.84	38.49	5	0
11/04/2015 06:25	38.12	36.84	41.25	42.04	42.61	40.17	5	0
11/04/2015 06:30	32.91	31.88	35.65	36.32	36.75	34.7	5	0
11/04/2015 06:35	28.29	27.42	30.59	31.09	31.45	29.77	5	0
11/04/2015 06:40	29.94	28.98	32.34	32.88	33.28	31.49	5	0
11/04/2015 06:45	32.64	31.52	35.18	35.76	36.25	34.27	5	0
11/04/2015 06:50	32.14	31.06	34.66	35.23	35.71	33.76	5	0
11/04/2015 06:55	38.04	36.95	41.49	42.43	42.87	40.36	5	0
11/04/2015 07:00	34.73	33.56	37.51	38.18	38.7	36.54	5	0
11/04/2015 07:05	36.62	35.39	39.59	40.32	40.87	38.56	5	0
11/04/2015 07:10	44.6	43.18	48.5	49.58	50.21	47.21	5	0
11/04/2015 07:15	35.44	34.31	38.41	39.16	39.64	37.39	5	0
11/04/2015 07:20	42.12	40.86	45.92	46.97	47.51	44.68	5	0
11/04/2015 07:25	38.64	37.33	41.79	42.59	43.17	40.7	5	0
11/04/2015 07:30	46.34	44.96	50.6	51.82	52.41	49.23	5	0
11/04/2015 07:35	40.09	38.81	43.53	44.45	45	42.38	5	0
11/04/2015 07:40	35.5	34.24	38.24	38.89	39.46	37.26	5	0
11/04/2015 07:45	43.99	42.8	48.22	49.44	49.92	46.87	5	0
11/04/2015 07:50	31.11	30.03	33.47	33.98	34.46	32.61	5	0
11/04/2015 07:55	40.68	39.53	44.45	45.5	45.97	43.23	5	0
11/04/2015 08:00	34.13	33.04	36.96	37.65	38.12	35.98	5	0
11/04/2015 08:05	38.52	37.17	41.58	42.34	42.95	40.51	5	0
11/04/2015 08:10	37.17	36.05	40.44	41.3	41.77	39.35	5	0
11/04/2015 08:15	37.56	36.44	40.89	41.78	42.24	39.78	5	0
11/04/2015 08:20	42.32	40.97	45.99	46.99	47.58	44.77	5	0
11/04/2015 08:25	43.26	42	47.25	48.37	48.9	45.96	5	0
11/04/2015 08:30	44.95	43.52	48.9	50	50.63	47.6	5	0
11/04/2015 08:35	40.07	38.79	43.5	44.41	44.97	42.35	5	0
11/04/2015 08:40	34.3	33.16	37.07	37.74	38.23	36.1	5	0
11/04/2015 08:45	48.92	47.52	53.56	54.93	55.51	52.09	5	0
11/04/2015 08:50	42.33	41.16	46.34	47.48	47.95	45.05	5	0
11/04/2015 08:55	45.33	44.1	49.7	50.98	51.48	48.32	5	0
11/04/2015 09:00	42.22	40.79	45.73	46.66	47.3	44.54	5	0
11/04/2015 09:05	42.57	41.33	46.48	47.57	48.09	45.21	5	0
11/04/2015 09:10	40.7	39.36	44.12	45.02	45.62	42.96	5	0
11/04/2015 09:15	39.84	38.4	42.94	43.71	44.38	41.85	5	0
11/04/2015 09:20	34.44	33.37	37.36	38.09	38.54	36.36	5	0
11/04/2015 09:25	44.32	43.02	48.41	49.57	50.12	47.09	5	0
11/04/2015 09:30	46.76	45.5	51.32	52.66	53.17	49.88	5	0
11/04/2015 09:35	35.73	34.71	38.94	39.79	40.2	37.87	5	0
11/04/2015 09:40	44.7	43.26	48.58	49.65	50.29	47.29	5	0
11/04/2015 09:45	37.81	36.79	41.36	42.33	42.73	40.2	5	0
11/04/2015 09:50	44.45	43.14	48.53	49.68	50.24	47.21	5	0
11/04/2015 09:55	36.77	35.6	39.87	40.67	41.17	38.82	5	0
11/04/2015 10:00	42.17	40.95	46.05	47.13	47.64	44.79	5	0
11/04/2015 10:05	34.37	33.08	36.86	37.41	38.01	35.94	5	0
11/04/2015 10:10	38.06	36.72	41.06	41.8	42.41	40.01	5	0
11/04/2015 10:15	42.67	41.33	46.41	47.43	48.02	45.17	5	0
11/04/2015 10:20	37.23	36.05	40.39	41.21	41.72	39.32	5	0
11/04/2015 10:25	32.7	31.66	35.4	36.04	36.48	34.46	5	0
11/04/2015 10:30	31.53	30.63	34.29	34.97	35.33	33.35	5	0
11/04/2015 10:35	32.12	30.96	34.49	35	35.52	33.62	5	0
11/04/2015 10:40	28.95	28.09	31.37	31.92	32.27	30.52	5	0
11/04/2015 10:45	29.97	29.06	32.46	33.04	33.41	31.59	5	0
11/04/2015 10:50	33.73	32.74	36.68	37.42	37.83	35.68	5	0
11/04/2015 10:55	29.75	28.87	32.26	32.85	33.2	31.39	5	0
11/04/2015 11:00	27.43	26.59	29.65	30.13	30.47	28.85	5	0
11/04/2015 11:05	29.24	28.48	31.9	32.55	32.82	31	5	0
11/04/2015 11:10	29.13	28.27	31.58	32.15	32.49	30.73	5	0
11/04/2015 11:15	29.89	28.97	32.36	32.92	33.3	31.49	5	0
