5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:25	5.19	4.23	7.89	6.43	3.02	5.35	5	100
11/03/2015 06:30	5.43	5.18	6.79	6.33	2.88	5.32	5	100
11/03/2015 06:35	6.21	5.77	7.21	7.41	2.86	5.89	5	100
11/03/2015 06:40	5.88	5.32	8.01	7.61	3.44	6.05	5	100
11/03/2015 06:45	6.52	6.07	8.01	8.09	3.65	6.47	5	100
11/03/2015 06:50	6.81	6.42	9.17	7.99	4.23	6.92	5	100
11/03/2015 06:55	5.46	5.28	7.76	6.14	4.62	5.85	5	100
11/03/2015 07:00	6.43	6.19	9.24	7.52	3.98	6.67	5	100
11/03/2015 07:05	6.51	6.7	9.23	8.24	5.34	7.2	5	100
11/03/2015 07:10	8.48	7.48	11.39	9.38	4.21	8.19	5	100
11/03/2015 07:15	8.26	7.34	9.89	9.52	4.11	7.82	5	100
11/03/2015 07:20	7.24	7.44	10.34	10.2	4.83	8.01	5	100
11/03/2015 07:25	7.93	7.78	11.57	10.17	5.9	8.67	5	100
11/03/2015 07:30	8.77	6.58	10.37	10.13	6	8.37	5	100
11/03/2015 07:35	7.54	7.42	10.38	9.91	4.54	7.96	5	100
11/03/2015 07:40	8.93	9.31	12.07	9.41	6.52	9.25	5	100
11/03/2015 07:45	9.02	7.97	12.88	12.54	6.7	9.82	5	100
11/03/2015 07:50	9.87	9.18	11.01	10.91	6.21	9.44	5	100
11/03/2015 07:55	13.12	9.91	14.32	11.93	6.68	11.19	5	100
11/03/2015 08:00	12.8	12.14	13.75	12.4	7.2	11.66	5	100
11/03/2015 08:05	19.17	14.22	17.95	15.73	8.64	15.14	5	100
11/03/2015 08:10	20.99	14.9	19.99	15.86	9.71	16.29	5	100
11/03/2015 08:15	19.47	17.67	20.53	14.83	8.09	16.12	5	100
11/03/2015 08:20	20.39	19.54	32.08	24	13.11	21.82	5	100
11/03/2015 08:25	27.71	24.78	34.91	34.78	17.91	28.02	5	100
11/03/2015 08:30	16.13	19.67	24.72	18.13	8.1	17.35	5	100
11/03/2015 08:35	16.36	16.29	21.1	15.56	6.74	15.21	5	100
11/03/2015 08:40	10.83	10.07	12.41	10.12	6.87	10.06	5	100
11/03/2015 08:45	14.08	10.08	13.6	12.06	6.2	11.2	5	100
11/03/2015 08:50	6.55	6.88	11.12	8.59	4.43	7.51	5	100
11/03/2015 08:55	8.35	6.58	10.29	9.32	4.93	7.89	5	100
11/03/2015 09:00	7.66	6.33	9.93	7.99	4.48	7.28	5	100
11/03/2015 09:05	6.95	5.93	8.23	7.26	3.78	6.43	5	100
11/03/2015 09:10	7.64	6.23	9.75	10.16	4.35	7.63	5	100
11/03/2015 09:15	5.9	5.17	8.45	7.32	3.99	6.17	5	100
11/03/2015 09:20	6.63	6.77	10.36	9.13	4.45	7.47	5	100
11/03/2015 09:25	5.18	5.52	8.52	8.62	4.46	6.46	5	100
11/03/2015 09:30	6.66	6.33	8.49	7.76	3.48	6.54	5	100
11/03/2015 09:35	5.9	6.23	8.37	8.09	4.68	6.65	5	100
11/03/2015 09:40	6.09	5.7	8.83	7.29	3.17	6.22	5	100
11/03/2015 09:45	6.18	6.48	9.31	7.4	3.19	6.51	5	100
11/03/2015 09:50	6.57	7.03	7.33	9.45	4.43	6.96	5	100
11/03/2015 09:55	5.6	5.77	9.57	7.78	2.67	6.28	5	100
11/03/2015 10:00	5.97	6.03	8.36	9.32	3.15	6.57	5	100
11/03/2015 10:05	5.76	5.62	7.96	6.7	2.48	5.7	5	100
11/03/2015 10:10	5.66	5.68	10.08	8.19	3.4	6.6	5	100
11/03/2015 10:15	6.45	6.81	9.72	7.95	3.68	6.92	5	100
11/03/2015 10:20	6.67	5.37	9.89	7.47	3.52	6.58	5	100
11/03/2015 10:25	6.22	5.88	10.46	7.8	4.06	6.88	5	100
11/03/2015 10:30	6.93	7.04	10.93	7.71	3.71	7.26	5	100
11/03/2015 10:35	6.19	6.56	9.64	6.84	2.95	6.44	5	100
11/03/2015 10:40	6.83	6.41	11.46	8.61	3.68	7.4	5	100
11/03/2015 10:45	6.17	6.85	10.79	9.63	4.22	7.53	5	100
11/03/2015 10:50	7.21	7.74	10.32	8.99	3.97	7.65	5	100
11/03/2015 10:55	5.18	5.16	9.57	5.68	2.71	5.66	5	100
11/03/2015 11:00	7.61	7.01	11.82	10	3.3	7.95	5	100
11/03/2015 11:05	6.42	5.98	11	7.38	3.13	6.78	5	100
11/03/2015 11:10	6.44	6.87	11.44	10.19	3.69	7.73	5	100
11/03/2015 11:15	5.6	5.97	9.52	7.29	2.12	6.1	5	100
11/03/2015 11:20	6.1	5.92	9.41	7.54	3.67	6.53	5	100
11/03/2015 11:25	6.26	6.82	10.52	9.2	3.49	7.26	5	100
11/03/2015 11:30	7.46	7.2	11.44	7.99	4.07	7.63	5	100
11/03/2015 11:35	8.15	6.79	12.24	8.93	2.62	7.75	5	100
11/03/2015 11:40	7.27	6.71	11.06	7.55	3.32	7.18	5	100
11/03/2015 11:45	7.32	6.79	11.58	11.16	4.2	8.21	5	100
11/03/2015 11:50	6.66	6.2	9.87	9.22	4.06	7.2	5	100
11/03/2015 11:55	7.05	5.58	11.89	11.25	4.41	8.04	5	100
11/03/2015 12:00	6.96	6.14	11.26	7.59	3.74	7.14	5	100
11/03/2015 12:05	6.17	6.4	11.1	9.57	3.72	7.39	5	100
11/03/2015 12:10	7.71	6.91	12.72	10.14	3.53	8.2	5	100
11/03/2015 12:15	8.19	6.81	10.83	10.29	5.16	8.26	5	100
11/03/2015 12:20	8.09	6.93	12.38	9.26	3.91	8.11	5	100
11/03/2015 12:25	7.5	7.26	10.54	7.99	4	7.46	5	100
11/03/2015 12:30	7.82	7.48	9.96	8.11	3.16	7.31	5	100
11/03/2015 12:35	6.69	6.84	12.03	8.85	3.9	7.66	5	100
11/03/2015 12:40	7.01	6.79	10.18	9.56	4.19	7.55	5	100
11/03/2015 12:45	7.41	7.03	10.86	9.61	3.57	7.7	5	100
11/03/2015 12:50	7.3	7.47	10.88	9.77	5.26	8.14	5	100
11/03/2015 12:55	7.98	7.07	11.43	10.31	4.2	8.2	5	100
11/03/2015 13:00	6.86	6.37	9.16	9.45	3.32	7.03	5	100
11/03/2015 13:05	7.6	7.4	10.32	9.12	2.92	7.47	5	100
11/03/2015 13:10	7.17	6.75	9.1	7.69	4.08	6.96	5	100
11/03/2015 13:15	8.09	6.96	10.7	8.54	4.11	7.68	5	100
11/03/2015 13:20	7.5	6.37	12.43	9.2	3.19	7.74	5	100
11/03/2015 13:25	7.31	6.67	10.62	9.72	3.69	7.6	5	100
11/03/2015 13:30	7.97	6.44	11.07	9.94	2.8	7.64	5	100
11/03/2015 13:35	7.19	7.39	10.16	8.7	5.2	7.73	5	100
11/03/2015 13:40	7.08	7.51	10.71	7.97	4.67	7.59	5	100
11/03/2015 13:45	7.32	7.34	10.21	9.36	5.04	7.85	5	100
11/03/2015 13:50	7.76	7.22	11.62	8.71	5.59	8.18	5	100
11/03/2015 13:55	6.59	5.58	9.33	8.73	3.98	6.84	5	100
11/03/2015 14:00	6.42	6.2	9.51	7.61	4.88	6.92	5	100
11/03/2015 14:05	5.38	5.78	10.66	9.05	4.45	7.06	5	100
11/03/2015 14:10	8.28	8.22	11.98	9.58	5.67	8.75	5	100
11/03/2015 14:15	8.28	8.61	13.32	11.67	3.94	9.16	5	100
11/03/2015 14:20	9.33	8.25	11.57	11.09	5.43	9.13	5	100
11/03/2015 14:25	9.9	8.47	14.78	11.73	5.73	10.12	5	100
11/03/2015 14:30	11.91	11.57	15.69	11.12	6.63	11.38	5	100
11/03/2015 14:35	13.35	10.88	15.91	12.62	8.61	12.27	5	100
11/03/2015 14:40	23.55	19.88	25.17	18.57	10.33	19.5	5	100
11/03/2015 14:45	27.71	23.94	33.98	25.99	17.16	25.76	5	100
11/03/2015 14:50	27.73	26.9	35.42	23.38	17.49	26.18	5	100
11/03/2015 14:55	24.02	26.3	28.8	20.91	15.69	23.14	5	100
11/03/2015 15:00	27.38	26.43	39	32.23	16.09	28.23	5	100
11/03/2015 15:05	28.07	25.27	42.44	33.23	21.35	30.07	5	100
11/03/2015 15:10	35.99	25.54	38.73	19.47	13.97	26.74	5	100
11/03/2015 15:15	26.62	23.61	39.41	23.18	17.72	26.11	5	100
11/03/2015 15:20	25.1	33.56	47.62	32.33	20.61	31.84	5	100
11/03/2015 15:25	32.5	26.47	34.95	22.61	16.75	26.66	5	100
11/03/2015 15:30	29.68	31.68	35.27	28.11	15.12	27.97	5	100
11/03/2015 15:35	21.43	20.83	20.89	14.69	10.11	17.59	5	100
11/03/2015 15:40	8.35	8.29	10.62	10.59	6.26	8.82	5	100
11/03/2015 15:45	13.33	15.01	14.05	13.11	7.65	12.63	5	100
11/03/2015 15:50	7.54	5.91	8.91	6.46	4.71	6.71	5	100
11/03/2015 15:55	4.52	5.59	5.86	7.04	3.42	5.29	5	100
11/03/2015 16:00	5.72	6.05	8.27	7.32	3.83	6.24	5	100
11/03/2015 16:05	5.78	5.79	9.76	8.04	4.83	6.84	5	100
11/03/2015 16:10	6.28	6.44	8.57	9.1	4.99	7.08	5	100
11/03/2015 16:15	7.02	6.36	9.83	8.35	5.4	7.39	5	100
11/03/2015 16:20	7.16	6.85	9.51	8.17	5.78	7.49	5	100
11/03/2015 16:25	6.77	7.87	10.37	9.02	6.71	8.15	5	100
11/03/2015 16:30	8.18	8.13	10.74	8.02	5.72	8.16	5	100
11/03/2015 16:35	6.32	7.02	11.47	8.75	7.07	8.13	5	100
11/03/2015 16:40	10.82	10.08	11.61	9.74	7.03	9.86	5	100
11/03/2015 16:45	12.89	11.71	11.66	9.66	8.23	10.83	5	100
11/03/2015 16:50	22.23	15.73	13.88	14.35	8.99	15.04	5	100
11/03/2015 16:55	19.89	19.87	16.42	11.51	10.99	15.74	5	100
11/03/2015 17:00	11.62	10.9	12.93	11.66	7	10.82	5	100
11/03/2015 17:05	29.57	34	32.23	19.87	14.34	26	5	100
11/03/2015 17:10	36.89	39.37	31.68	16.24	10.19	26.87	5	100
11/03/2015 17:15	33.18	37.04	42.92	20.11	13.08	29.27	5	100
11/03/2015 17:20	32.84	30.78	37.51	14.59	10.47	25.24	5	100
11/03/2015 17:25	27.35	30.42	33.56	17.46	10.55	23.87	5	100
11/03/2015 17:30	28.46	30.61	29.25	15.75	9.26	22.67	5	100
11/03/2015 17:35	30.2	41.09	40.37	16.29	10.82	27.75	5	100
11/03/2015 17:40	37.81	35.9	54.59	47.58	32.41	41.66	5	100
11/03/2015 17:45	30.39	41.16	56.55	53.82	29.37	42.26	5	100
11/03/2015 17:50	31.71	33.69	50.54	57.39	31.17	40.9	5	100
11/03/2015 17:55	33.85	30.23	44.94	32.62	18.31	31.99	5	100
11/03/2015 18:00	28.31	37.48	29.26	16.17	10.18	24.28	5	100
11/03/2015 18:05	41.95	40.21	54.37	43.89	22.34	40.55	5	100
11/03/2015 18:10	32.88	38.3	54.17	55.84	32.7	42.78	5	100
11/03/2015 18:15	34.94	38.82	58.21	52.65	35.39	44	5	100
11/03/2015 18:20	34.58	35.02	57.96	57.18	38.91	44.73	5	100
11/03/2015 18:25	33.88	43.23	63.29	59.36	39.42	47.84	5	100
11/03/2015 18:30	33.93	36.6	53.22	46.35	34.23	40.87	5	100
11/03/2015 18:35	30.45	35.27	50.18	38.57	36.11	38.12	5	100
11/03/2015 18:40	26.99	34.98	51.58	41.91	27.02	36.5	5	100
11/03/2015 18:45	27.61	28.28	47.52	28.01	22.69	30.82	5	100
11/03/2015 18:50	34.49	35.58	47.21	36.27	24.47	35.6	5	100
11/03/2015 18:55	25.17	31.99	43.64	21.35	12.84	27	5	100
11/03/2015 19:00	27.51	31.18	21.14	18.49	16.13	22.89	5	100
11/03/2015 19:05	31.25	35.3	52.12	34.74	22.77	35.24	5	100
11/03/2015 19:10	26.37	42.71	62.77	55.75	23.52	42.22	5	100
11/03/2015 19:15	29.72	45.4	46.7	50.79	28.18	40.16	5	100
11/03/2015 19:20	25.3	32.91	50.75	39.28	25.78	34.8	5	100
11/03/2015 19:25	25.38	28.83	44.48	27.68	17.3	28.73	5	100
11/03/2015 19:30	24.92	32.83	41.03	24.75	17.06	28.12	5	100
11/03/2015 19:35	24.41	29.75	42.74	19.5	12.91	25.86	5	100
11/03/2015 19:40	27.53	27.37	43.59	26.77	14.32	27.92	5	100
11/03/2015 19:45	28.02	30.94	46.01	33.09	16.25	30.86	5	100
11/03/2015 19:50	23.5	26.23	37.61	24.25	14.07	25.13	5	100
11/03/2015 19:55	25.85	22.17	21.9	14.12	9.99	18.81	5	100
11/03/2015 20:00	21.48	22.05	20.2	16.06	11.92	18.34	5	100
11/03/2015 20:05	17.6	12.22	20.29	14.02	9.77	14.78	5	100
11/03/2015 20:10	15.92	10.84	15.01	11.21	5.97	11.79	5	100
11/03/2015 20:15	7.49	8.38	11.89	10.53	3.99	8.46	5	100
11/03/2015 20:20	7.48	7.28	9.24	7.3	5.48	7.36	5	100
11/03/2015 20:25	5.53	6	8.54	6.57	3.52	6.03	5	100
11/03/2015 20:30	1.76	3.09	5.35	3.77	1.58	3.11	5	100
11/03/2015 20:35	5.34	5.69	7.52	6.65	2.34	5.51	5	100
11/03/2015 20:40	6.08	5.98	8.19	7.02	2.74	6	5	100
11/03/2015 20:45	6.61	6.99	8.97	7.23	3.6	6.68	5	100
11/03/2015 20:50	6.11	6	7.82	7.24	2.84	6	5	100
11/03/2015 20:55	5.87	6.05	9.05	7.44	2.52	6.19	5	100
11/03/2015 21:00	5.81	6.07	7.5	6.4	3.84	5.92	5	100
11/03/2015 21:05	4.02	4.12	5.95	5.36	2.59	4.41	5	100
11/03/2015 21:10	4.77	4.32	6.57	5.19	2.41	4.65	5	100
11/03/2015 21:15	4.71	5.39	7.03	6.38	2.63	5.23	5	100
11/03/2015 21:20	5.24	5.74	8.87	6.58	3	5.89	5	100
11/03/2015 21:25	4.43	5.14	6.63	5.23	2.35	4.76	5	100
11/03/2015 21:30	4.5	4.85	6.72	5.73	2.66	4.89	5	100
11/03/2015 21:35	4.64	4.58	6.83	6	1.94	4.8	5	100
11/03/2015 21:40	4.48	4.59	5.5	5.33	2.15	4.41	5	100
11/03/2015 21:45	3.82	4.33	5.61	4.72	2.37	4.17	5	100
11/03/2015 21:50	4.63	4.7	7.12	6.32	2.2	4.99	5	100
11/03/2015 21:55	4.87	4.78	6.81	4.85	2.1	4.68	5	100
11/03/2015 22:00	4.03	3.91	5.58	6.34	2.02	4.38	5	100
11/03/2015 22:05	5.14	5.06	7.72	6.12	3.12	5.43	5	100
11/03/2015 22:10	3.77	4.37	7.13	5.16	1.7	4.43	5	100
11/03/2015 22:15	3.98	4.51	6.17	6	2.28	4.59	5	100
11/03/2015 22:20	4.18	3.98	6.52	5.5	2.8	4.6	5	100
11/03/2015 22:25	4.43	4.53	6.42	4.94	2.12	4.49	5	100
11/03/2015 22:30	4.18	4.97	6.16	5.58	3.38	4.85	5	100
11/03/2015 22:35	3.52	3.62	5.22	5.42	2.21	4	5	100
11/03/2015 22:40	2.6	3.6	5.16	4.97	2.57	3.78	5	100
11/03/2015 22:45	2.72	3.53	6.02	5.17	1.19	3.73	5	100
11/03/2015 22:50	2.4	3.12	5.37	4.19	1.63	3.34	5	100
11/03/2015 22:55	2.71	3.31	4.8	2.67	1.24	2.95	5	100
11/03/2015 23:00	2.1	2.81	3.82	4.4	1.48	2.92	5	100
11/03/2015 23:05	2.46	2.78	3.83	3.27	1.5	2.77	5	100
11/03/2015 23:10	2.11	2.48	3.14	3.11	1.58	2.48	5	100
11/03/2015 23:15	1.71	2.13	3.63	3.08	.92	2.29	5	100
11/03/2015 23:20	2.01	2.2	4.58	3.73	1.06	2.72	5	100
11/03/2015 23:25	2	2.26	3.76	3.17	.76	2.39	5	100
11/03/2015 23:30	2.18	2.39	3.82	4.64	1.38	2.88	5	100
11/03/2015 23:35	1.72	2.06	3.49	2.93	1.28	2.3	5	100
11/03/2015 23:40	1.52	2.13	3.76	3.45	1.93	2.56	5	100
11/03/2015 23:45	1.4	2.19	2.81	3.65	1.37	2.28	5	100
11/03/2015 23:50	1.61	2.37	4	2.21	1.35	2.31	5	100
11/03/2015 23:55	1.51	2.14	3.59	3.33	1.8	2.47	5	100
11/04/2015 00:00	1.69	2.09	3.56	3.28	1.11	2.35	5	100
11/04/2015 00:05	1.16	1.94	3.57	2.59	1.27	2.11	5	100
11/04/2015 00:10	1.2	1.73	3.69	3.35	1.07	2.21	5	100
11/04/2015 00:15	1.12	1.45	3.07	2.98	1.2	1.96	5	100
11/04/2015 00:20	1.38	1.94	3.37	2.67	1.41	2.15	5	100
11/04/2015 00:25	.83	1.22	2.67	3.41	.75	1.78	5	100
11/04/2015 00:30	.76	1.72	3.15	3.21	.92	1.95	5	100
11/04/2015 00:35	.57	.95	1.76	1.61	.95	1.17	5	100
11/04/2015 00:40	.84	1.23	1.92	2.33	.68	1.4	5	100
11/04/2015 00:45	.88	.95	2.02	2.83	.72	1.48	5	100
11/04/2015 00:50	.68	.94	2.61	2.06	.92	1.44	5	100
11/04/2015 00:55	.73	1.04	1.8	1.64	.4	1.12	5	100
11/04/2015 01:00	.76	.96	1.91	1.68	.82	1.23	5	100
11/04/2015 01:05	.58	.59	1.42	2.17	.54	1.06	5	100
11/04/2015 01:10	.57	1.09	1.53	.84	.55	.92	5	100
11/04/2015 01:15	.43	1.03	2.6	1.73	.76	1.31	5	100
11/04/2015 01:20	.48	1.08	1.4	2.02	.12	1.02	5	100
11/04/2015 01:25	.52	.86	1.7	1.78	.53	1.08	5	100
11/04/2015 01:30	.7	.7	1.3	.79	.78	.85	5	100
11/04/2015 01:35	.66	.77	2.3	2	.54	1.25	5	100
11/04/2015 01:40	.4	.67	1.16	1.81	.57	.92	5	100
11/04/2015 01:45	.39	.89	1.69	1.56	.28	.96	5	100
11/04/2015 01:50	.24	.48	1.36	1.56	.19	.77	5	100
11/04/2015 01:55	.34	.72	1.38	1.77	.48	.94	5	100
11/04/2015 02:00	.48	.78	1.33	1.21	.28	.82	5	100
11/04/2015 02:05	.52	.79	1.32	1.43	.26	.86	5	100
11/04/2015 02:10	.24	.44	1.83	1.52	.27	.86	5	100
11/04/2015 02:15	.26	.98	1.21	.82	.39	.73	5	100
11/04/2015 02:20	.28	.59	1.93	1.42	.51	.95	5	100
11/04/2015 02:25	.23	.75	.81	1.3	.56	.73	5	100
11/04/2015 02:30	.42	.77	1.47	.85	.06	.71	5	100
11/04/2015 02:35	.31	.52	1.08	.42	.55	.58	5	100
11/04/2015 02:40	.32	.66	1.06	1.57	.54	.83	5	100
11/04/2015 02:45	.56	.47	1.41	1.05	.24	.75	5	100
11/04/2015 02:50	.29	.31	1.05	1.6	.2	.69	5	100
11/04/2015 02:55	.27	.52	.89	1.38	.29	.67	5	100
11/04/2015 03:00	.11	.4	1.16	.52	.16	.47	5	100
11/04/2015 03:05	.49	.83	1.74	.79	.31	.83	5	100
11/04/2015 03:10	.37	.43	1.23	2.07	.37	.89	5	100
11/04/2015 03:15	.26	.38	1.25	.91	.54	.67	5	100
11/04/2015 03:20	.26	.31	.95	1.52	.88	.78	5	100
11/04/2015 03:25	.12	.48	.96	1.26	.44	.65	5	100
11/04/2015 03:30	.28	.42	.95	.98	.28	.58	5	100
11/04/2015 03:35	.18	.48	1.17	2	1.18	1	5	100
11/04/2015 03:40	.42	.68	1.57	2.35	.25	1.05	5	100
11/04/2015 03:45	.35	.65	1.87	1.51	.23	.92	5	100
11/04/2015 03:50	.58	.73	1.72	1.53	.59	1.03	5	100
11/04/2015 03:55	.39	1.16	2.05	1.39	.4	1.08	5	100
11/04/2015 04:00	.38	.95	1.52	.48	.28	.72	5	100
11/04/2015 04:05	.63	.89	2.83	1.46	.41	1.24	5	100
11/04/2015 04:10	.66	.79	1.74	2.07	.21	1.09	5	100
11/04/2015 04:15	.55	.86	2.71	3.08	.4	1.52	5	100
11/04/2015 04:20	.68	.72	3.01	1.27	.59	1.25	5	100
11/04/2015 04:25	.48	1.03	2.44	2.59	.28	1.36	5	100
11/04/2015 04:30	.96	1.48	2.16	3.3	.59	1.7	5	100
11/04/2015 04:35	1.32	1.8	2.67	2.77	.89	1.89	5	100
11/04/2015 04:40	1.04	1.52	1.6	2.42	1.06	1.53	5	100
11/04/2015 04:45	1.02	1.86	3.48	2.99	.62	1.99	5	100
11/04/2015 04:50	1.93	1.9	2.73	1.63	1.03	1.84	5	100
11/04/2015 04:55	2.29	2.16	3.88	2.81	.81	2.39	5	100
11/04/2015 05:00	1.64	1.66	3.29	3.11	1.1	2.16	5	100
11/04/2015 05:05	2.28	2.32	3.43	2.68	.72	2.29	5	100
11/04/2015 05:10	3.25	2.74	3.38	2.88	1.1	2.67	5	100
11/04/2015 05:15	3.67	3.34	4.09	3.21	.79	3.02	5	100
11/04/2015 05:20	4.02	3.21	5.43	4.15	1.22	3.61	5	100
11/04/2015 05:25	2.96	2.77	3.63	3.46	1.1	2.78	5	100
11/04/2015 05:30	4.8	3.83	6.01	6.16	1.98	4.56	5	100
11/04/2015 05:35	5.12	4.2	5.77	4.73	2.28	4.42	5	100
11/04/2015 05:40	5.54	4.38	8.17	4.84	2.43	5.07	5	100
11/04/2015 05:45	4.85	4.05	7.03	7.09	2.49	5.1	5	100
11/04/2015 05:50	4.61	4.36	6.4	5.72	2.47	4.71	5	100
11/04/2015 05:55	4.35	3.9	4.93	5.59	2.01	4.16	5	100
11/04/2015 06:00	5.05	4.69	5.72	4.53	2.62	4.52	5	100
11/04/2015 06:05	4.54	3.96	6.01	5.28	1.45	4.25	5	100
11/04/2015 06:10	5.57	4.11	6.63	6.11	2.38	4.96	5	100
11/04/2015 06:15	5.12	4.76	5.76	5.43	2.15	4.64	5	100
11/04/2015 06:20	6.09	4.57	7.37	6.76	2.57	5.47	5	100
11/04/2015 06:25	6.8	4.5	7.78	5.17	3.89	5.63	5	100
11/04/2015 06:30	6.56	4.64	6.99	5.22	3.45	5.37	5	100
11/04/2015 06:35	7.39	5.57	7.77	7.55	3.16	6.29	5	100
11/04/2015 06:40	7.33	6.21	8.44	8.31	3.76	6.81	5	100
11/04/2015 06:45	6.69	5.42	8.72	5.95	3.35	6.03	5	100
11/04/2015 06:50	7.01	6.44	8.96	7.85	3.24	6.7	5	100
11/04/2015 06:55	6.19	5.8	7.13	7.48	3.7	6.06	5	100
11/04/2015 07:00	6.62	6.39	7.8	8.9	4.18	6.78	5	100
11/04/2015 07:05	6.29	6.31	8.93	7.97	3.81	6.66	5	100
11/04/2015 07:10	7.34	6.2	9.15	8.25	3.92	6.97	5	100
11/04/2015 07:15	8.69	7.45	10.41	9.83	5.27	8.33	5	100
11/04/2015 07:20	7.85	7.51	11.27	11.3	4.13	8.41	5	100
11/04/2015 07:25	6.87	6.63	10.01	9.14	5.73	7.68	5	100
11/04/2015 07:30	8.82	7.59	11.2	10.44	5.03	8.62	5	100
11/04/2015 07:35	7.96	7.49	11.32	9.75	4.41	8.19	5	100
11/04/2015 07:40	8.92	8.23	12.83	11.16	6.53	9.53	5	100
11/04/2015 07:45	16.18	15.23	13.62	12.36	10.55	13.59	5	100
11/04/2015 07:50	19.6	14.96	17.4	15.85	9	15.36	5	100
11/04/2015 07:55	27.85	22.41	20.53	18.28	9.36	19.69	5	100
11/04/2015 08:00	24.63	15.61	18.5	14.6	8.67	16.4	5	100
11/04/2015 08:05	22.61	15.06	20.18	16.01	10.82	16.94	5	100
11/04/2015 08:10	18.07	13.8	15.22	12.13	7.62	13.37	5	100
11/04/2015 08:15	10.32	9.67	12.28	12.43	6.54	10.25	5	100
11/04/2015 08:20	8.19	6.45	11.72	9.15	6.69	8.44	5	100
11/04/2015 08:25	9.62	8.21	11.48	10.27	4.83	8.88	5	100
11/04/2015 08:30	7.69	7.74	10.16	10.62	6.69	8.58	5	100
11/04/2015 08:35	10.65	8.28	11.64	10.2	4.31	9.02	5	100
11/04/2015 08:40	10.8	9.46	12.76	10.99	5.91	9.98	5	100
11/04/2015 08:45	7.72	6.91	8.51	7.99	4.8	7.19	5	100
11/04/2015 08:50	7	6.59	9.79	8.34	4.7	7.28	5	100
11/04/2015 08:55	7.04	6.18	9.68	8.53	5.09	7.3	5	100
11/04/2015 09:00	6.94	6.52	7.99	8.86	3.98	6.86	5	100
11/04/2015 09:05	6.43	6.36	10.11	8.66	4.49	7.21	5	100
11/04/2015 09:10	7.16	6.27	9.66	10.05	3.89	7.41	5	100
11/04/2015 09:15	7	6.16	9.67	8.17	4.74	7.15	5	100
11/04/2015 09:20	7.11	6.36	10.46	8.38	4.18	7.3	5	100
11/04/2015 09:25	7.04	6.41	9.07	8.17	3.72	6.88	5	100
11/04/2015 09:30	7.2	6.23	11.23	7.66	3.78	7.22	5	100
11/04/2015 09:35	6.8	6.22	8.82	8.69	3.82	6.87	5	100
11/04/2015 09:40	5.59	4.81	7.89	7.41	2.85	5.71	5	100
11/04/2015 09:45	7.1	6.87	10.57	9.42	3.78	7.55	5	100
11/04/2015 09:50	7.21	6.56	9.48	10.24	3.84	7.47	5	100
11/04/2015 09:55	6.42	5.68	9.17	8.44	3.78	6.7	5	100
11/04/2015 10:00	5.73	5.5	9.26	5.96	3.63	6.02	5	100
11/04/2015 10:05	5.1	5.1	8.58	6.53	3.49	5.76	5	100
11/04/2015 10:10	6.73	6.94	9.9	9.53	3.05	7.23	5	100
11/04/2015 10:15	6.13	5.22	9.79	7.84	3.78	6.55	5	100
11/04/2015 10:20	6.56	6.17	9.23	8.28	3.34	6.72	5	100
11/04/2015 10:25	5.97	5.81	11.76	9.48	3.67	7.34	5	100
11/04/2015 10:30	6.12	5.93	7.82	8.11	3.69	6.33	5	100
11/04/2015 10:35	6.24	6.62	9.39	8.91	2.88	6.81	5	100
11/04/2015 10:40	7.04	6.43	9.4	6.81	2.94	6.52	5	100
11/04/2015 10:45	6.09	6.24	9.4	8.69	2.84	6.65	5	100
11/04/2015 10:50	7.61	7.48	11.48	8.81	4.23	7.92	5	100
11/04/2015 10:55	6.4	5.88	9.21	7.89	3.81	6.64	5	100
11/04/2015 11:00	6.83	6.98	11.32	10.87	3.8	7.96	5	100
11/04/2015 11:05	5.89	6.23	10.9	9.05	3.59	7.13	5	100
11/04/2015 11:10	5.86	5.37	9.48	8.11	3.36	6.44	5	100
11/04/2015 11:15	6.79	6.86	11.77	9.25	3.69	7.67	5	100
11/04/2015 11:20	6.44	6.65	9.68	9.77	4.76	7.46	5	100
11/04/2015 11:25	6.21	6.4	9.37	8.92	2.96	6.77	5	100
11/04/2015 11:30	7.23	6.68	12.68	8.01	3.83	7.69	5	100
11/04/2015 11:35	7.47	7.34	11.88	9.45	4.45	8.12	5	100
11/04/2015 11:40	7.31	7.16	11.01	9.38	3.73	7.72	5	100
11/04/2015 11:45	7.23	6.97	12.6	8.79	4.09	7.94	5	100
11/04/2015 11:50	7.41	6.97	12.68	10.32	3.9	8.26	5	100
11/04/2015 11:55	7.4	7.3	11.57	10.51	3.46	8.05	5	100
11/04/2015 12:00	7.44	7.01	10.88	7.41	3.4	7.23	5	100
11/04/2015 12:05	7.53	7.33	11.26	9.51	4.25	7.98	5	100
11/04/2015 12:10	7.95	7.84	13.99	10.76	5.2	9.15	5	100
11/04/2015 12:15	6.8	6.79	10.3	9.26	4.38	7.51	5	100
11/04/2015 12:20	6.69	7.79	10.7	9.83	4.88	7.98	5	100
11/04/2015 12:25	7.65	7.09	9.97	8.93	4.22	7.57	5	100
11/04/2015 12:30	7.8	7.44	11.91	9.48	4.25	8.18	5	100
