5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:35	6.45	6.75	7.48	7.46	6.7	6.97	5	0
11/03/2015 05:40	7.03	7.34	8.13	8.09	7.2	7.56	5	0
11/03/2015 05:45	8.95	8.75	9.59	9.45	8.8	9.11	5	0
11/03/2015 05:50	9.79	9.91	10.86	10.69	9.55	10.16	5	0
11/03/2015 05:55	9.15	9.16	10.04	9.9	9	9.45	5	0
11/03/2015 06:00	10.97	11.14	12.2	12	10.55	11.37	5	0
11/03/2015 06:05	9.72	9.39	10.29	10.14	9.47	9.8	5	0
11/03/2015 06:10	8.39	8.7	9.65	9.57	8.36	8.93	5	0
11/03/2015 06:15	8.92	9.23	10.24	10.15	8.81	9.47	5	0
11/03/2015 06:20	9.49	9.46	10.37	10.21	9.29	9.76	5	0
11/03/2015 06:25	9.18	9.48	10.52	10.43	9.02	9.73	5	0
11/03/2015 06:30	8.74	9.04	10.04	9.95	8.65	9.29	5	0
11/03/2015 06:35	10.74	11.04	12.24	12.04	10.35	11.28	5	0
11/03/2015 06:40	9.56	9.73	10.66	10.5	9.35	9.96	5	0
11/03/2015 06:45	9.84	10.15	11.27	11.14	9.59	10.4	5	0
11/03/2015 06:50	9.37	9.68	10.75	10.64	9.19	9.92	5	0
11/03/2015 06:55	9.76	10.06	11.18	11.06	9.52	10.32	5	0
11/03/2015 07:00	9.59	9.89	10.99	10.88	9.38	10.14	5	0
11/03/2015 07:05	11.74	12.04	13.39	13.22	11.2	12.32	5	0
11/03/2015 07:10	9.76	10.06	11.18	11.06	9.52	10.32	5	0
11/03/2015 07:15	12.55	12.81	14.03	13.78	11.89	13.01	5	0
11/03/2015 07:20	9.74	10.04	11.16	11.04	9.5	10.3	5	0
11/03/2015 07:25	11.24	11.17	12.24	12.04	10.78	11.5	5	0
11/03/2015 07:30	9.94	10.25	11.38	11.26	9.68	10.5	5	0
11/03/2015 07:35	11.59	11.85	12.99	12.77	11.08	12.05	5	0
11/03/2015 07:40	11.58	11.89	13.22	13.05	11.07	12.16	5	0
11/03/2015 07:45	10.66	10.17	11.15	10.97	10.27	10.64	5	0
11/03/2015 07:50	8.81	9.12	10.12	10.03	8.72	9.36	5	0
11/03/2015 07:55	11.31	11.61	12.91	12.75	10.84	11.89	5	0
11/03/2015 08:00	10.73	11.04	12.21	12.01	10.35	11.27	5	0
11/03/2015 08:05	9.47	9.77	10.85	10.74	9.27	10.02	5	0
11/03/2015 08:10	12.21	12.08	13.23	13	11.6	12.42	5	0
11/03/2015 08:15	14.09	14.28	15.64	15.36	13.2	14.52	5	0
11/03/2015 08:20	14.45	13.7	15.01	14.74	13.51	14.28	5	0
11/03/2015 08:25	13.11	12.66	13.87	13.63	12.37	13.13	5	0
11/03/2015 08:30	12.89	13.19	14.67	14.47	12.18	13.48	5	0
11/03/2015 08:35	13.83	14	15.33	15.05	12.98	14.24	5	0
11/03/2015 08:40	12.49	12.8	14.23	14.04	11.85	13.08	5	0
11/03/2015 08:45	13.24	13.55	15.07	14.85	12.48	13.84	5	0
11/03/2015 08:50	12.49	12.79	14.23	14.03	11.84	13.08	5	0
11/03/2015 08:55	13.84	14.15	15.74	15.51	12.99	14.44	5	0
11/03/2015 09:00	13.28	13.58	15.11	14.89	12.51	13.87	5	0
11/03/2015 09:05	12.38	12.68	14.1	13.91	11.75	12.97	5	0
11/03/2015 09:10	12.39	12.7	14.12	13.93	11.76	12.98	5	0
11/03/2015 09:15	12.81	13.12	14.59	14.39	12.12	13.41	5	0
11/03/2015 09:20	12.28	12.58	13.99	13.8	11.66	12.86	5	0
11/03/2015 09:25	14.63	13.5	14.78	14.52	13.68	14.22	5	0
11/03/2015 09:30	12.14	12.44	13.84	13.65	11.54	12.72	5	0
11/03/2015 09:35	13.42	13.72	15.27	15.05	12.63	14.02	5	0
11/03/2015 09:40	11.47	11.77	13.09	12.92	10.97	12.04	5	0
11/03/2015 09:45	11.45	11.75	13.06	12.9	10.95	12.02	5	0
11/03/2015 09:50	11.26	11.56	12.85	12.69	10.79	11.83	5	0
11/03/2015 09:55	17.66	16.02	17.55	17.21	16.27	16.94	5	0
11/03/2015 10:00	11.73	12.04	13.38	13.21	11.2	12.31	5	0
11/03/2015 10:05	10.95	11.25	12.51	12.36	10.53	11.52	5	0
11/03/2015 10:10	10.89	10.78	11.81	11.62	10.48	11.12	5	0
11/03/2015 10:15	13.02	13.33	14.83	14.62	12.3	13.62	5	0
11/03/2015 10:20	12.7	12.57	13.77	13.53	12.02	12.92	5	0
11/03/2015 10:25	11.38	11.69	13	12.83	10.9	11.96	5	0
11/03/2015 10:30	11.1	11.4	12.68	12.52	10.66	11.67	5	0
11/03/2015 10:35	16.34	14.92	16.34	16.04	15.14	15.76	5	0
11/03/2015 10:40	11.31	11.61	12.91	12.75	10.84	11.89	5	0
11/03/2015 10:45	9.76	10.06	11.18	11.06	9.52	10.32	5	0
11/03/2015 10:50	11.87	11.9	13.04	12.81	11.32	12.19	5	0
11/03/2015 10:55	10.59	10.89	12.11	11.97	10.23	11.16	5	0
11/03/2015 11:00	9.81	10.11	11.23	11.11	9.56	10.37	5	0
11/03/2015 11:05	11.75	12.06	13.27	13.04	11.21	12.27	5	0
11/03/2015 11:10	10.92	11.22	12.47	12.32	10.5	11.49	5	0
11/03/2015 11:15	18.7	16.89	18.5	18.14	17.17	17.88	5	0
11/03/2015 11:20	10.51	10.82	12.02	11.88	10.16	11.08	5	0
11/03/2015 11:25	11.26	11.56	12.85	12.69	10.79	11.83	5	0
11/03/2015 11:30	11.2	11.51	12.76	12.54	10.75	11.75	5	0
11/03/2015 11:35	12.07	12.38	13.76	13.58	11.49	12.66	5	0
11/03/2015 11:40	12.49	12.8	14.23	14.04	11.85	13.08	5	0
11/03/2015 11:45	11.17	11.47	12.75	12.6	10.72	11.74	5	0
11/03/2015 11:50	10.76	11.06	12.3	12.15	10.37	11.33	5	0
11/03/2015 11:55	15.36	14.1	15.45	15.17	14.31	14.88	5	0
11/03/2015 12:00	11.93	12.23	13.41	13.17	11.37	12.42	5	0
11/03/2015 12:05	11.51	11.81	13.13	12.97	11.01	12.08	5	0
11/03/2015 12:10	13.93	12.91	14.14	13.89	13.08	13.59	5	0
11/03/2015 12:15	9.94	10.25	11.38	11.26	9.68	10.5	5	0
11/03/2015 12:20	10.74	11.04	12.27	12.13	10.35	11.31	5	0
11/03/2015 12:25	15.18	15.49	17.24	16.96	14.13	15.8	5	0
11/03/2015 12:30	14.7	15	16.7	16.44	13.72	15.31	5	0
11/03/2015 12:35	13.85	14.15	15.75	15.51	13	14.45	5	0
11/03/2015 12:40	12.64	12.95	14.4	14.2	11.97	13.23	5	0
11/03/2015 12:45	13.03	13.34	14.61	14.35	12.3	13.52	5	0
11/03/2015 12:50	12.8	13.1	14.58	14.37	12.11	13.39	5	0
11/03/2015 12:55	12.89	13.2	14.68	14.48	12.19	13.49	5	0
11/03/2015 13:00	11.56	11.87	13.19	13.02	11.05	12.14	5	0
11/03/2015 13:05	16.44	15.01	16.44	16.13	15.23	15.85	5	0
11/03/2015 13:10	13.68	13.99	15.56	15.33	12.86	14.29	5	0
11/03/2015 13:15	12.96	13.27	14.76	14.55	12.24	13.56	5	0
11/03/2015 13:20	14.76	15.06	16.76	16.5	13.77	15.37	5	0
11/03/2015 13:25	12.95	13.25	14.74	14.54	12.23	13.54	5	0
11/03/2015 13:30	14.12	13.78	15.1	14.82	13.23	14.21	5	0
11/03/2015 13:35	14.6	13.7	15.01	14.74	13.64	14.34	5	0
11/03/2015 13:40	13.41	13.72	15.26	15.04	12.63	14.01	5	0
11/03/2015 13:45	14.83	14.91	16.33	16.02	13.83	15.18	5	0
11/03/2015 13:50	14.29	14.6	16.25	16	13.38	14.9	5	0
11/03/2015 13:55	15.23	15.53	17.29	17.02	14.17	15.85	5	0
11/03/2015 14:00	12.54	12.85	14.29	14.09	11.89	13.13	5	0
11/03/2015 14:05	11.7	11.7	12.81	12.6	11.17	12	5	0
11/03/2015 14:10	26.01	23	25.18	24.65	23.44	24.46	5	0
11/03/2015 14:15	16.37	16.32	17.87	17.52	15.14	16.64	5	0
11/03/2015 14:20	18	17.5	19.17	18.79	16.53	18	5	0
11/03/2015 14:25	19.51	18.41	20.16	19.76	17.82	19.13	5	0
11/03/2015 14:30	18.33	18.63	20.64	20.22	16.81	18.93	5	0
11/03/2015 14:35	18.06	17	18.62	18.25	16.58	17.7	5	0
11/03/2015 14:40	25.78	23.3	25.51	24.97	23.15	24.54	5	0
11/03/2015 14:45	22.47	21.42	24.06	23.67	20.71	22.47	5	0
11/03/2015 14:50	22.79	20.59	23.12	22.74	20.68	21.99	5	0
11/03/2015 14:55	20.79	19.56	21.42	20.98	18.9	20.33	5	0
11/03/2015 15:00	23.07	21.46	23.5	23.01	20.85	22.38	5	0
11/03/2015 15:05	19.16	17.27	18.92	18.55	17.56	18.29	5	0
11/03/2015 15:10	21.86	19.53	21.39	20.95	19.88	20.72	5	0
11/03/2015 15:15	23.33	20.76	22.73	22.26	21.14	22.04	5	0
11/03/2015 15:20	21.78	19.47	21.32	20.89	19.81	20.65	5	0
11/03/2015 15:25	22.18	20.86	23.42	23.03	20.17	21.93	5	0
11/03/2015 15:30	23.27	22.26	24.38	23.87	21.01	22.96	5	0
11/03/2015 15:35	25.64	22.69	24.84	24.32	23.12	24.12	5	0
11/03/2015 15:40	21.4	21.76	24.44	24.04	21.02	22.53	5	0
11/03/2015 15:45	22.56	20.12	22.03	21.64	20.48	21.37	5	0
11/03/2015 15:50	20.85	21.16	23.34	22.86	18.95	21.43	5	0
11/03/2015 15:55	22.5	22.81	25.42	24.94	20.36	23.21	5	0
11/03/2015 16:00	23.78	21.91	24.61	24.21	21.53	23.21	5	0
11/03/2015 16:05	24.03	21.35	23.38	22.89	21.75	22.68	5	0
11/03/2015 16:10	23.59	22.58	25.37	24.95	21.79	23.66	5	0
11/03/2015 16:15	26.31	25.89	29.13	28.64	24.91	26.97	5	0
11/03/2015 16:20	22.98	21.13	23.72	23.33	20.77	22.39	5	0
11/03/2015 16:25	21.04	19.85	21.74	21.3	19.12	20.61	5	0
11/03/2015 16:30	26.76	23.9	26.17	25.61	23.99	25.29	5	0
11/03/2015 16:35	22.03	19.67	21.54	21.1	20.02	20.87	5	0
11/03/2015 16:40	25.48	24.33	27.36	26.9	23.44	25.5	5	0
11/03/2015 16:45	28.03	24.88	27.99	27.52	25.18	26.72	5	0
11/03/2015 16:50	31.25	27.38	29.97	29.32	27.94	29.17	5	0
11/03/2015 16:55	20.5	18.39	20.14	19.74	18.71	19.5	5	0
11/03/2015 17:00	24.23	23.96	26.95	26.5	23.1	24.95	5	0
11/03/2015 17:05	21.39	20.68	23.22	22.84	20.01	21.63	5	0
11/03/2015 17:10	22.28	20.54	23.06	22.68	20.24	21.76	5	0
11/03/2015 17:15	29.48	29.82	33.6	33.02	28.62	30.91	5	0
11/03/2015 17:20	23.6	21.85	24.54	24.14	21.37	23.1	5	0
11/03/2015 17:25	26.82	24.81	27.91	27.44	24.03	26.2	5	0
11/03/2015 17:30	23.73	21.49	24.14	23.74	21.49	22.92	5	0
11/03/2015 17:35	24.61	22.52	25.3	24.88	22.24	23.91	5	0
11/03/2015 17:40	25.07	23.02	25.88	25.45	22.64	24.41	5	0
11/03/2015 17:45	26.36	25.63	28.84	28.35	24.43	26.72	5	0
11/03/2015 17:50	22.14	22.38	24.94	24.47	20.94	22.97	5	0
11/03/2015 17:55	28.03	26.07	29.06	28.49	25.18	27.37	5	0
11/03/2015 18:00	22.72	20.25	22.17	21.72	20.62	21.49	5	0
11/03/2015 18:05	23.48	21.45	24.09	23.7	21.27	22.8	5	0
11/03/2015 18:10	25.19	25.54	28.74	28.25	24.1	26.36	5	0
11/03/2015 18:15	22.86	22.27	24.38	23.87	20.67	22.81	5	0
11/03/2015 18:20	21.31	21.63	24.3	23.9	20.9	22.41	5	0
11/03/2015 18:25	22.2	22.51	25.09	24.61	20.11	22.9	5	0
11/03/2015 18:30	21.25	19.02	21.19	20.85	19.35	20.33	5	0
11/03/2015 18:35	22.83	20.34	22.55	22.18	20.71	21.72	5	0
11/03/2015 18:40	23.89	21.41	23.44	22.96	21.54	22.65	5	0
11/03/2015 18:45	24.23	21.51	23.56	23.07	21.92	22.86	5	0
11/03/2015 18:50	22.35	21.44	24.08	23.68	20.72	22.45	5	0
11/03/2015 18:55	21.13	20.56	23.08	22.7	19.89	21.47	5	0
11/03/2015 19:00	19.55	19.84	22.26	21.9	19.22	20.55	5	0
11/03/2015 19:05	20.76	19	21.31	20.97	18.94	20.2	5	0
11/03/2015 19:10	22.34	21.64	24.11	23.71	20.74	22.51	5	0
11/03/2015 19:15	23.64	21.17	23.77	23.38	21.4	22.67	5	0
11/03/2015 19:20	20.5	19	21.31	20.96	18.72	20.1	5	0
11/03/2015 19:25	22.57	21	22.99	22.52	20.42	21.9	5	0
11/03/2015 19:30	17.76	17.48	19.15	18.77	16.33	17.9	5	0
11/03/2015 19:35	17.69	16.7	18.29	17.93	16.27	17.38	5	0
11/03/2015 19:40	18.66	16.86	18.46	18.1	17.13	17.84	5	0
11/03/2015 19:45	16.52	16.83	18.73	18.42	15.27	17.15	5	0
11/03/2015 19:50	14.02	12.99	14.23	13.97	13.16	13.67	5	0
11/03/2015 19:55	10.44	10.74	11.94	11.8	10.1	11	5	0
11/03/2015 20:00	10.16	10.47	11.63	11.5	9.86	10.72	5	0
11/03/2015 20:05	10.63	10.93	12.15	12.01	10.26	11.2	5	0
11/03/2015 20:10	9.87	10.17	11.3	11.18	9.61	10.43	5	0
11/03/2015 20:15	9.92	10.22	11.35	11.23	9.65	10.48	5	0
11/03/2015 20:20	7.92	8.22	9.12	9.06	7.95	8.45	5	0
11/03/2015 20:25	8.57	8.87	9.85	9.77	8.51	9.11	5	0
11/03/2015 20:30	8.75	9.06	10.05	9.97	8.66	9.3	5	0
11/03/2015 20:35	8.22	8.53	9.46	9.39	8.21	8.76	5	0
11/03/2015 20:40	7.71	8.01	8.88	8.83	7.77	8.24	5	0
11/03/2015 20:45	8.3	8.61	9.55	9.48	8.28	8.84	5	0
11/03/2015 20:50	9.28	9.59	10.65	10.54	9.11	9.84	5	0
11/03/2015 20:55	8.96	9.26	10.28	10.19	8.84	9.51	5	0
11/03/2015 21:00	9.79	10.09	11.21	11.09	9.54	10.34	5	0
11/03/2015 21:05	10.17	10.47	11.63	11.46	9.87	10.72	5	0
11/03/2015 21:10	6.94	7.24	8.02	7.99	7.12	7.46	5	0
11/03/2015 21:15	8.09	8.4	9.32	9.25	8.1	8.63	5	0
11/03/2015 21:20	9.07	9.38	10.41	10.31	8.94	9.62	5	0
11/03/2015 21:25	6.48	6.78	7.51	7.49	6.73	6.99	5	0
11/03/2015 21:30	6.37	6.68	7.39	7.37	6.64	6.89	5	0
11/03/2015 21:35	7.71	8.02	8.89	8.81	7.78	8.24	5	0
11/03/2015 21:40	6.67	6.98	7.73	7.7	6.89	7.19	5	0
11/03/2015 21:45	9.46	9.18	10.06	9.91	9.24	9.57	5	0
11/03/2015 21:50	11.19	10.78	11.81	11.62	10.73	11.23	5	0
11/03/2015 21:55	6.31	6.61	7.32	7.3	6.58	6.82	5	0
11/03/2015 22:00	7.92	8.22	9.12	9.06	7.95	8.45	5	0
11/03/2015 22:05	6.37	6.68	7.39	7.37	6.64	6.89	5	0
11/03/2015 22:10	10.18	10.49	11.65	11.52	9.88	10.74	5	0
11/03/2015 22:15	8.8	8.62	9.45	9.32	8.68	8.97	5	0
11/03/2015 22:20	7.69	7.99	8.77	8.66	7.76	8.17	5	0
11/03/2015 22:25	6.71	7.01	7.77	7.74	6.92	7.23	5	0
11/03/2015 22:30	5.8	6.11	6.75	6.75	6.15	6.31	5	0
11/03/2015 22:35	6.63	6.93	7.67	7.61	6.85	7.14	5	0
11/03/2015 22:40	7.5	7.54	8.26	8.16	7.56	7.8	5	0
11/03/2015 22:45	5.18	5.49	6.06	6.08	5.63	5.69	5	0
11/03/2015 22:50	6.28	6.52	7.15	7.07	6.51	6.7	5	0
11/03/2015 22:55	4.4	4.7	5.19	5.23	4.96	4.9	5	0
11/03/2015 23:00	6.1	6.4	7.08	7.07	6.4	6.61	5	0
11/03/2015 23:05	4.97	5.28	5.83	5.85	5.45	5.47	5	0
11/03/2015 23:10	7.98	7.93	8.7	8.59	7.97	8.23	5	0
11/03/2015 23:15	6.5	6.7	7.35	7.27	6.7	6.9	5	0
11/03/2015 23:20	5.35	5.65	6.25	6.26	5.77	5.85	5	0
11/03/2015 23:25	5.46	5.77	6.37	6.38	5.86	5.97	5	0
11/03/2015 23:30	4.73	5.22	5.73	5.69	5.18	5.31	5	0
11/03/2015 23:35	4.09	4.48	4.94	4.98	4.63	4.62	5	0
11/03/2015 23:40	4.05	4.35	4.79	4.84	4.66	4.54	5	0
11/03/2015 23:45	4.43	4.73	5.22	5.26	4.98	4.92	5	0
11/03/2015 23:50	4.71	5.02	5.54	5.57	5.23	5.21	5	0
11/03/2015 23:55	4.14	4.44	4.89	4.94	4.74	4.63	5	0
11/04/2015 00:00	4.67	4.97	5.49	5.52	5.19	5.17	5	0
11/04/2015 00:05	3.66	3.96	4.36	4.42	4.33	4.15	5	0
11/04/2015 00:10	3.59	3.89	4.28	4.35	4.27	4.08	5	0
11/04/2015 00:15	3.57	3.87	4.26	4.32	4.26	4.06	5	0
11/04/2015 00:20	3.5	4.19	4.6	4.6	4.13	4.2	5	0
11/04/2015 00:25	3.64	3.94	4.34	4.4	4.31	4.13	5	0
11/04/2015 00:30	3.6	3.9	4.29	4.35	4.28	4.09	5	0
11/04/2015 00:35	3.46	3.76	4.13	4.2	4.16	3.94	5	0
11/04/2015 00:40	3.34	4.06	4.46	4.46	3.99	4.06	5	0
11/04/2015 00:45	3.77	4.26	4.7	4.75	4.36	4.37	5	0
11/04/2015 00:50	3.76	4.06	4.47	4.53	4.42	4.25	5	0
11/04/2015 00:55	3.04	3.81	4.19	4.19	3.74	3.79	5	0
11/04/2015 01:00	3.07	3.84	4.21	4.22	3.76	3.82	5	0
11/04/2015 01:05	3.5	4.19	4.6	4.6	4.13	4.2	5	0
11/04/2015 01:10	2.63	3.37	3.7	3.72	3.39	3.36	5	0
11/04/2015 01:15	2.74	3.56	3.91	3.92	3.48	3.52	5	0
11/04/2015 01:20	2.81	3.11	3.41	3.49	3.61	3.29	5	0
11/04/2015 01:25	2.96	3.74	4.11	4.12	3.67	3.72	5	0
11/04/2015 01:30	2.98	3.45	3.78	3.86	3.68	3.55	5	0
11/04/2015 01:35	3.63	3.96	4.35	4.41	4.24	4.12	5	0
11/04/2015 01:40	2.61	2.91	3.18	3.27	3.43	3.08	5	0
11/04/2015 01:45	2.59	2.89	3.17	3.26	3.38	3.06	5	0
11/04/2015 01:50	2.48	2.79	3.05	3.14	3.33	2.96	5	0
11/04/2015 01:55	2.4	3.24	3.56	3.58	3.17	3.19	5	0
11/04/2015 02:00	3	3.66	4.03	4.03	3.73	3.69	5	0
11/04/2015 02:05	3.48	4.17	4.58	4.58	4.11	4.18	5	0
11/04/2015 02:10	3.04	3.81	4.18	4.18	3.73	3.79	5	0
11/04/2015 02:15	2.84	3.21	3.52	3.6	3.57	3.35	5	0
11/04/2015 02:20	2.96	3.26	3.58	3.66	3.72	3.43	5	0
11/04/2015 02:25	2.73	3.03	3.32	3.41	3.54	3.2	5	0
11/04/2015 02:30	3.32	4.05	4.44	4.44	3.98	4.04	5	0
11/04/2015 02:35	2.42	2.72	2.98	3.07	3.28	2.9	5	0
11/04/2015 02:40	2.88	3.18	3.49	3.57	3.62	3.35	5	0
11/04/2015 02:45	2.69	3.01	3.27	3.36	3.48	3.16	5	0
11/04/2015 02:50	2.59	2.97	3.25	3.34	3.34	3.1	5	0
11/04/2015 02:55	2.44	2.93	3.21	3.29	3.2	3.01	5	0
11/04/2015 03:00	2.67	3.23	3.54	3.62	3.42	3.3	5	0
11/04/2015 03:05	2.45	2.83	3.09	3.18	3.23	2.96	5	0
11/04/2015 03:10	2.56	3.41	3.75	3.76	3.33	3.36	5	0
11/04/2015 03:15	3.32	4.05	4.44	4.44	3.98	4.04	5	0
11/04/2015 03:20	2.82	3.26	3.58	3.66	3.56	3.37	5	0
11/04/2015 03:25	2.61	3.36	3.7	3.71	3.37	3.35	5	0
11/04/2015 03:30	2.37	3.09	3.39	3.47	3.16	3.1	5	0
11/04/2015 03:35	3.36	4.08	4.48	4.47	4.01	4.08	5	0
11/04/2015 03:40	2.82	3.23	3.54	3.62	3.56	3.36	5	0
11/04/2015 03:45	2.87	3.39	3.72	3.8	3.58	3.47	5	0
11/04/2015 03:50	2.72	3.11	3.27	3.3	3.46	3.17	5	0
11/04/2015 03:55	3.25	3.55	3.9	3.97	3.98	3.73	5	0
11/04/2015 04:00	3.27	3.58	3.93	4	3.95	3.74	5	0
11/04/2015 04:05	2.98	3.72	4.09	4.14	3.69	3.73	5	0
11/04/2015 04:10	3.1	3.86	4.24	4.24	3.79	3.85	5	0
11/04/2015 04:15	3.32	3.7	4.06	4.13	3.98	3.84	5	0
11/04/2015 04:20	3.29	4.02	4.42	4.41	3.95	4.02	5	0
11/04/2015 04:25	3.55	4.19	4.62	4.64	4.17	4.24	5	0
11/04/2015 04:30	3.73	4.39	4.82	4.81	4.33	4.42	5	0
11/04/2015 04:35	4.65	5.15	5.65	5.62	5.11	5.24	5	0
11/04/2015 04:40	4.49	4.79	5.29	5.32	5.04	4.99	5	0
11/04/2015 04:45	4.47	4.79	5.28	5.32	4.96	4.96	5	0
11/04/2015 04:50	3.95	4.26	4.69	4.74	4.58	4.44	5	0
11/04/2015 04:55	4.27	4.57	5.04	5.08	4.82	4.75	5	0
11/04/2015 05:00	4.7	5	5.52	5.55	5.22	5.2	5	0
11/04/2015 05:05	5.53	5.89	6.46	6.4	5.87	6.03	5	0
11/04/2015 05:10	6.51	6.81	7.55	7.47	6.75	7.02	5	0
11/04/2015 05:15	5.35	5.65	6.25	6.26	5.77	5.85	5	0
11/04/2015 05:20	6.36	6.66	7.38	7.36	6.63	6.88	5	0
11/04/2015 05:25	6.87	7.01	7.68	7.6	7.02	7.23	5	0
11/04/2015 05:30	6.98	7.28	8.07	8.03	7.15	7.5	5	0
11/04/2015 05:35	7.85	8.15	9.04	8.98	7.89	8.38	5	0
11/04/2015 05:40	8.88	9.18	10.19	10.1	8.77	9.42	5	0
11/04/2015 05:45	8.74	9.04	10.04	9.95	8.65	9.29	5	0
11/04/2015 05:50	7.9	7.88	8.64	8.53	7.91	8.17	5	0
11/04/2015 05:55	8.65	8.49	9.31	9.18	8.54	8.84	5	0
11/04/2015 06:00	8.43	8.67	9.51	9.37	8.39	8.87	5	0
11/04/2015 06:05	8.18	8.49	9.42	9.34	8.18	8.72	5	0
11/04/2015 06:10	8.58	8.89	9.86	9.78	8.52	9.13	5	0
11/04/2015 06:15	8.52	8.83	9.8	9.71	8.47	9.07	5	0
11/04/2015 06:20	8.45	8.76	9.72	9.64	8.41	9	5	0
11/04/2015 06:25	8.2	8.51	9.44	9.37	8.19	8.74	5	0
11/04/2015 06:30	8.22	8.53	9.46	9.39	8.21	8.76	5	0
11/04/2015 06:35	8.71	9.01	10	9.91	8.62	9.25	5	0
11/04/2015 06:40	9.84	9.67	10.6	10.44	9.59	10.03	5	0
11/04/2015 06:45	8.85	9.15	10.16	10.07	8.74	9.4	5	0
11/04/2015 06:50	9.2	9.5	10.55	10.45	9.04	9.75	5	0
11/04/2015 06:55	10.03	9.75	10.69	10.53	9.75	10.15	5	0
11/04/2015 07:00	8.92	9.23	10.24	10.15	8.81	9.47	5	0
11/04/2015 07:05	10.28	10.43	11.43	11.25	9.96	10.67	5	0
11/04/2015 07:10	10.91	10.92	11.97	11.77	10.5	11.21	5	0
11/04/2015 07:15	9.26	9.56	10.62	10.51	9.09	9.81	5	0
11/04/2015 07:20	12.05	11.33	12.42	12.21	11.46	11.89	5	0
11/04/2015 07:25	11.52	11.83	13.15	12.98	11.02	12.1	5	0
11/04/2015 07:30	12.05	11.55	12.65	12.44	11.47	12.03	5	0
11/04/2015 07:35	10.76	10.51	11.52	11.33	10.37	10.9	5	0
11/04/2015 07:40	10.31	10.62	11.79	11.66	9.99	10.87	5	0
11/04/2015 07:45	10.44	10.74	11.94	11.8	10.1	11	5	0
11/04/2015 07:50	9.26	9.56	10.62	10.51	9.09	9.81	5	0
11/04/2015 07:55	10.81	11.11	12.35	12.2	10.41	11.38	5	0
11/04/2015 08:00	11.03	11.23	12.3	12.1	10.6	11.45	5	0
11/04/2015 08:05	11.37	11.68	12.98	12.82	10.89	11.95	5	0
11/04/2015 08:10	12.16	11.49	12.59	12.38	11.56	12.04	5	0
11/04/2015 08:15	12.07	12.38	13.76	13.58	11.49	12.66	5	0
11/04/2015 08:20	11.61	11.91	13.25	13.08	11.09	12.19	5	0
11/04/2015 08:25	13.76	14.06	15.65	15.42	12.92	14.36	5	0
11/04/2015 08:30	11.38	11.68	12.99	12.82	10.9	11.95	5	0
11/04/2015 08:35	11.17	11.47	12.75	12.6	10.72	11.74	5	0
11/04/2015 08:40	11.41	11.71	13.02	12.85	10.92	11.98	5	0
11/04/2015 08:45	12.03	12.34	13.72	13.54	11.45	12.61	5	0
11/04/2015 08:50	13.15	13.46	14.97	14.76	12.41	13.75	5	0
11/04/2015 08:55	13.2	13.51	15.02	14.81	12.45	13.8	5	0
11/04/2015 09:00	13.04	13.35	14.85	14.64	12.31	13.64	5	0
11/04/2015 09:05	13.86	14.17	15.76	15.53	13.01	14.46	5	0
11/04/2015 09:10	11.49	11.79	13.11	12.94	10.99	12.06	5	0
11/04/2015 09:15	16.3	14.88	16.3	16	15.11	15.72	5	0
11/04/2015 09:20	12.59	12.89	14.34	14.14	11.93	13.18	5	0
11/04/2015 09:25	18.11	16.4	17.96	17.62	16.67	17.35	5	0
11/04/2015 09:30	12.95	13.25	14.74	14.54	12.23	13.54	5	0
11/04/2015 09:35	14.3	14.61	16.26	16.01	13.38	14.91	5	0
11/04/2015 09:40	14.1	14.41	16.04	15.79	13.22	14.71	5	0
11/04/2015 09:45	12.85	13.16	14.64	14.43	12.15	13.45	5	0
11/04/2015 09:50	12.05	12.36	13.74	13.56	11.47	12.63	5	0
11/04/2015 09:55	12.96	13.26	14.75	14.54	12.24	13.55	5	0
11/04/2015 10:00	12.43	12.73	14.16	13.97	11.79	13.01	5	0
11/04/2015 10:05	12	12.31	13.69	13.51	11.43	12.59	5	0
11/04/2015 10:10	12.6	12.67	13.88	13.64	11.94	12.95	5	0
11/04/2015 10:15	11.66	11.97	13.31	13.14	11.14	12.24	5	0
11/04/2015 10:20	11.68	11.99	13.33	13.16	11.16	12.26	5	0
11/04/2015 10:25	11.98	12.29	13.66	13.48	11.41	12.57	5	0
11/04/2015 10:30	11.58	11.89	13.22	13.05	11.07	12.16	5	0
11/04/2015 10:35	12.57	12.87	14.32	14.12	11.91	13.16	5	0
11/04/2015 10:40	13.72	13.12	14.37	14.12	12.89	13.64	5	0
11/04/2015 10:45	12.36	12.67	14.09	13.9	11.74	12.95	5	0
11/04/2015 10:50	12.32	12.62	14.04	13.85	11.69	12.9	5	0
11/04/2015 10:55	12.62	12.93	14.38	14.18	11.96	13.21	5	0
11/04/2015 11:00	12.6	12.91	14.36	14.16	11.94	13.19	5	0
11/04/2015 11:05	11.38	11.69	13	12.83	10.9	11.96	5	0
11/04/2015 11:10	13.2	13.51	15.02	14.81	12.45	13.8	5	0
11/04/2015 11:15	14.26	14.01	15.35	15.07	13.35	14.41	5	0
