5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 09:10	10.93	14.78	15.65	12.93	13.57	4	75
11/03/2015 09:15	10.88	15.03	16.14	14.48	14.13	4	75
11/03/2015 09:20	9.6	13.58	14.49	12.18	12.46	4	75
11/03/2015 09:25	10.18	13.52	14.55	11.84	12.52	4	75
11/03/2015 09:30	9.68	13.11	14.16	11.1	12.01	4	75
11/03/2015 09:35	10.79	14.6	14.8	11.97	13.04	4	75
11/03/2015 09:40	10.77	13.89	15.37	12.88	13.23	4	75
11/03/2015 09:45	10.81	15.32	13.5	12.97	13.15	4	75
11/03/2015 09:50	9.66	13.15	13.65	11.44	11.97	4	75
11/03/2015 09:55	11.73	15.99	17.98	15.78	15.37	4	75
11/03/2015 10:00	8.98	12.49	13.63	12.19	11.82	4	75
11/03/2015 10:05	9.6	12.9	13.82	13.76	12.52	4	75
11/03/2015 10:10	10.62	14.33	15.59	14.38	13.73	4	75
11/03/2015 10:15	12.33	17.2	15.17	15.12	14.96	4	75
11/03/2015 10:20	12.67	14.77	14.3	13.72	13.86	4	75
11/03/2015 10:25	12.86	16.58	18.56	17.05	16.26	4	75
11/03/2015 10:30	11.15	14.85	15.83	14	13.96	4	75
11/03/2015 10:35	10.65	15.88	16.44	14.94	14.48	4	75
11/03/2015 10:40	12.65	16.06	17.93	15.21	15.46	4	75
11/03/2015 10:45	13.24	17.2	18.12	16.74	16.32	4	75
11/03/2015 10:50	12.06	15.52	15.96	14.22	14.44	4	75
11/03/2015 10:55	12.79	16.51	17.76	15.01	15.52	4	75
11/03/2015 11:00	11.7	16.78	17.84	15.49	15.45	4	75
11/03/2015 11:05	14.52	18	18.73	18.01	17.32	4	75
11/03/2015 11:10	9.26	12.46	13.51	12.93	12.04	4	75
11/03/2015 11:15	14.06	16.72	17.5	15.6	15.97	4	75
11/03/2015 11:20	14.33	18.11	19.42	16.97	17.21	4	75
11/03/2015 11:25	14.16	18.53	19.01	17.01	17.18	4	75
11/03/2015 11:30	14.8	18.22	19.72	16.91	17.41	4	75
11/03/2015 11:35	15.17	18.51	20.14	16.86	17.67	4	75
11/03/2015 11:40	13.48	16.76	18.26	16.52	16.26	4	75
11/03/2015 11:45	15	19.2	20.92	18.51	18.41	4	75
11/03/2015 11:50	14.61	17.7	18.94	16.32	16.89	4	75
11/03/2015 11:55	12.95	17.26	17.8	16.44	16.11	4	75
11/03/2015 12:00	11.99	15.72	16.85	15.41	14.99	4	75
11/03/2015 12:05	13.95	17.56	18.21	17.44	16.79	4	75
11/03/2015 12:10	14.92	17.7	18.8	16.44	16.97	4	75
11/03/2015 12:15	15.05	18.25	19.88	15.2	17.1	4	75
11/03/2015 12:20	11.73	15.9	16.74	15.53	14.97	4	75
11/03/2015 12:25	14.04	17.28	17.04	15.09	15.86	4	75
11/03/2015 12:30	16.23	22.09	21.26	19.74	19.83	4	75
11/03/2015 12:35	15.85	18.84	21.13	17.66	18.37	4	75
11/03/2015 12:40	13.79	16.96	19.07	17.28	16.78	4	75
11/03/2015 12:45	14.8	16.87	20.99	17.84	17.63	4	75
11/03/2015 12:50	15.66	19.04	20.47	20.96	19.03	4	75
11/03/2015 12:55	13.19	16	16.75	19.32	16.31	4	75
11/03/2015 13:00	10.76	14.25	15.53	15.97	14.13	4	75
11/03/2015 13:05	9.78	12.72	13.87	14.65	12.75	4	75
11/03/2015 13:10	13.07	16.99	18.51	19.32	16.97	4	75
11/03/2015 13:15	14.64	17.74	19.33	20.68	18.1	4	75
11/03/2015 13:20	16.52	19.03	20.38	20.59	19.13	4	75
11/03/2015 13:25	16.97	20.09	20.47	22.36	19.97	4	75
11/03/2015 13:30	14.33	16.5	19.36	20.15	17.59	4	75
11/03/2015 13:35	15.51	17.2	18.74	18.67	17.53	4	75
11/03/2015 13:40	18.75	21.37	21.96	24.42	21.63	4	75
11/03/2015 13:45	21.33	24.84	25.12	25.24	24.13	4	75
11/03/2015 13:50	19.44	21.93	27.89	23.87	23.28	4	75
11/03/2015 13:55	20.71	23.46	23.23	26.75	23.54	4	75
11/03/2015 14:00	19.12	19.65	29.48	25.02	23.32	4	75
11/03/2015 14:05	19.48	21.3	26.49	24.88	23.04	4	75
11/03/2015 14:10	24.91	29.9	28.97	32.14	28.98	4	75
11/03/2015 14:15	26.59	30.94	34.35	35.78	31.91	4	75
11/03/2015 14:20	24.64	29.57	31.74	31.69	29.41	4	75
11/03/2015 14:25	21.94	27.61	29.85	30.76	27.54	4	75
11/03/2015 14:30	21	22.51	24.09	31.04	24.66	4	75
11/03/2015 14:35	22.77	23.16	28.27	31.79	26.5	4	75
11/03/2015 14:40	24.58	28.52	31.8	33.42	29.58	4	75
11/03/2015 14:45	24.42	29.56	32.51	39.46	31.49	4	75
11/03/2015 14:50	24.81	30.72	33.19	45.12	33.46	4	75
11/03/2015 14:55	26.13	29.79	31.52	38.68	31.53	4	75
11/03/2015 15:00	24.77	29.98	29.14	40.33	31.05	4	75
11/03/2015 15:05	25.07	32.39	32.19	37.89	31.88	4	75
11/03/2015 15:10	22.64	26.29	28.63	28.37	26.48	4	75
11/03/2015 15:15	25.54	33.24	34.83	46.91	35.13	4	75
11/03/2015 15:20	26.99	33.52	36.49	39.17	34.04	4	75
11/03/2015 15:25	29.27	37.1	35.08	48.56	37.5	4	75
11/03/2015 15:30	25.77	33.82	38.32	39.63	34.39	4	75
11/03/2015 15:35	27.13	33.97	36.25	42.85	35.05	4	75
11/03/2015 15:40	26.88	31.72	35.63	38.4	33.16	4	75
11/03/2015 15:45	24.53	36.29	34.89	37.81	33.38	4	75
11/03/2015 15:50	30.98	37.43	42.13	42.8	38.34	4	75
11/03/2015 15:55	27.36	36.18	41.16	45.35	37.51	4	75
11/03/2015 16:00	28.02	35.64	38.95	41.48	36.02	4	75
11/03/2015 16:05	31.84	39.6	42.94	42.39	39.19	4	75
11/03/2015 16:10	27.98	39.09	42.28	50.23	39.9	4	75
11/03/2015 16:15	29.15	37.68	41.54	45.74	38.53	4	75
11/03/2015 16:20	31.52	42.66	41	43.89	39.77	4	75
11/03/2015 16:25	32.46	40.06	42.77	47.32	40.65	4	75
11/03/2015 16:30	28.85	35.64	38.53	45.97	37.25	4	75
11/03/2015 16:35	29.59	39.9	41.55	44.21	38.81	4	75
11/03/2015 16:40	35.09	47.44	48.88	52.5	45.98	4	75
11/03/2015 16:45	28.04	33.05	36.79	43.09	35.24	4	75
11/03/2015 16:50	30.28	44.29	45.4	47.41	41.85	4	75
11/03/2015 16:55	30.06	39.3	41.64	43.95	38.74	4	75
11/03/2015 17:00	28.64	36.62	38.18	46.11	37.39	4	75
11/03/2015 17:05	30.87	36.42	40.15	40.25	36.92	4	75
11/03/2015 17:10	27.02	36.4	40.26	44.35	37.01	4	75
11/03/2015 17:15	26.66	35.78	40.76	48.35	37.89	4	75
11/03/2015 17:20	27.42	41.66	44.54	49.42	40.76	4	75
11/03/2015 17:25	25.94	32.06	38.37	44.14	35.13	4	75
11/03/2015 17:30	29.08	35.25	38.38	40.5	35.8	4	75
11/03/2015 17:35	28.43	34.43	44.11	47.23	38.55	4	75
11/03/2015 17:40	31.7	40.89	48.77	48.49	42.46	4	75
11/03/2015 17:45	28.62	35.64	46.64	43.29	38.55	4	75
11/03/2015 17:50	27.88	33.63	38.03	41.14	35.17	4	75
11/03/2015 17:55	29.31	37.76	45.73	47.43	40.06	4	75
11/03/2015 18:00	26.49	36.1	40.02	41.93	36.14	4	75
11/03/2015 18:05	28.23	33.99	43.14	42.39	36.94	4	75
11/03/2015 18:10	25.7	29.94	34.21	35.97	31.45	4	75
11/03/2015 18:15	24.64	34.1	40.49	49.26	37.12	4	75
11/03/2015 18:20	25.23	27.78	34.38	39.53	31.73	4	75
11/03/2015 18:25	25.04	32.46	33	35.38	31.47	4	75
11/03/2015 18:30	26.13	36.1	39.29	46.41	36.98	4	75
11/03/2015 18:35	26.46	31.61	38.49	42.03	34.65	4	75
11/03/2015 18:40	28.51	34.52	41.82	44.81	37.41	4	75
11/03/2015 18:45	27.53	39.09	42.55	44.24	38.35	4	75
11/03/2015 18:50	24.08	27.87	36.97	38.88	31.95	4	75
11/03/2015 18:55	23.63	28.22	37.64	38.92	32.1	4	75
11/03/2015 19:00	27.67	34.9	35.94	39.43	34.49	4	75
11/03/2015 19:05	24.29	30.21	32.89	36.92	31.08	4	75
11/03/2015 19:10	23.45	26.77	37.37	33.76	30.34	4	75
11/03/2015 19:15	23.61	30.76	37.08	33.02	31.12	4	75
11/03/2015 19:20	19.63	21.53	33.98	23.23	24.59	4	75
11/03/2015 19:25	22.74	24.22	27.04	27.34	25.34	4	75
11/03/2015 19:30	22.06	26.5	31.78	29.75	27.52	4	75
11/03/2015 19:35	25.23	28.16	35.08	29.07	29.38	4	75
11/03/2015 19:40	25.32	29.54	28.58	33.73	29.29	4	75
11/03/2015 19:45	21.3	27.3	29.72	27.23	26.39	4	75
11/03/2015 19:50	23.35	26.41	28.76	24.52	25.76	4	75
11/03/2015 19:55	21.08	27.41	27.95	26.54	25.75	4	75
11/03/2015 20:00	18.39	21.19	23.08	21.31	20.99	4	75
11/03/2015 20:05	14.57	17.26	15.29	12.08	14.8	4	75
11/03/2015 20:10	12.87	13.43	13.51	9.42	12.31	4	75
11/03/2015 20:15	11.93	14.02	13.51	11.22	12.67	4	75
11/03/2015 20:20	9.21	12.01	12.08	9.93	10.81	4	75
11/03/2015 20:25	.12	.72	.97	1.22	.76	4	75
11/03/2015 20:30	12.72	13.38	12.7	13.28	13.02	4	75
11/03/2015 20:35	14.9	17.07	18.02	17.12	16.78	4	75
11/03/2015 20:40	20.99	22.09	19.93	20.41	20.85	4	75
11/03/2015 20:45	20.7	23.83	22.69	23.43	22.66	4	75
11/03/2015 20:50	18.3	22.57	24.58	24.28	22.43	4	75
11/03/2015 20:55	11.39	14.63	15.95	15.73	14.43	4	75
11/03/2015 21:00	7.29	10.44	11.39	11.29	10.1	4	75
11/03/2015 21:05	7.39	10.2	10.96	9.4	9.49	4	75
11/03/2015 21:10	9.03	13.11	13.44	12.87	12.11	4	75
11/03/2015 21:15	9.28	14.58	14.33	13.76	12.99	4	75
11/03/2015 21:20	8.41	12.12	12.89	13.07	11.62	4	75
11/03/2015 21:25	8.23	12.73	13.88	12.65	11.87	4	75
11/03/2015 21:30	7.91	12.16	12.18	11.34	10.9	4	75
11/03/2015 21:35	8.44	12.32	12.23	11.97	11.24	4	75
11/03/2015 21:40	6.9	10.59	11.55	11.24	10.07	4	75
11/03/2015 21:45	8.14	11.12	11.81	11.13	10.55	4	75
11/03/2015 21:50	7.56	11.12	11.55	11.39	10.4	4	75
11/03/2015 21:55	6.41	9.68	9.94	9.42	8.86	4	75
11/03/2015 22:00	7.47	11.6	11.27	11.14	10.37	4	75
11/03/2015 22:05	6.15	10.3	11.24	10.77	9.61	4	75
11/03/2015 22:10	6.68	10.33	10.69	9.92	9.41	4	75
11/03/2015 22:15	6.82	10.78	11.44	11.36	10.1	4	75
11/03/2015 22:20	7.31	10.87	11.82	10.79	10.2	4	75
11/03/2015 22:25	7.28	11.4	11.12	11.36	10.29	4	75
11/03/2015 22:30	5.79	9.73	10.07	8.76	8.59	4	75
11/03/2015 22:35	4.45	8.56	9.35	8.63	7.75	4	75
11/03/2015 22:40	4.7	8.29	8.52	8.8	7.58	4	75
11/03/2015 22:45	5.57	9.19	9.06	8.84	8.17	4	75
11/03/2015 22:50	4.62	6.89	7.53	8.14	6.79	4	75
11/03/2015 22:55	3.21	6.58	7.39	8.02	6.3	4	75
11/03/2015 23:00	3.71	7.38	7.91	7.56	6.64	4	75
11/03/2015 23:05	3.22	5.93	6.55	6.4	5.53	4	75
11/03/2015 23:10	3.65	5.68	6.25	6.26	5.46	4	75
11/03/2015 23:15	2.96	5.87	6.53	6.75	5.53	4	75
11/03/2015 23:20	2.9	6.18	6.85	6.15	5.52	4	75
11/03/2015 23:25	3.55	6.4	7.18	8.01	6.29	4	75
11/03/2015 23:30	2.84	5.01	5.27	6.77	4.97	4	75
11/03/2015 23:35	2.43	4.54	5.53	6.22	4.68	4	75
11/03/2015 23:40	2.45	4.83	5.74	5.52	4.63	4	75
11/03/2015 23:45	2.68	4.78	5.01	5.18	4.41	4	75
11/03/2015 23:50	2.6	5.03	5.88	6.21	4.93	4	75
11/03/2015 23:55	2.6	4.38	4.81	4.72	4.13	4	75
11/04/2015 00:00	1.33	3.26	4.01	3.58	3.04	4	100
11/04/2015 00:05	1.02	2.65	3.35	3.78	2.7	4	100
11/04/2015 00:10	1.7	3.55	4.16	4.08	3.37	4	100
11/04/2015 00:15	1.49	3.03	3.71	4.36	3.15	4	100
11/04/2015 00:20	1.17	3.06	3.52	2.58	2.58	4	100
11/04/2015 00:25	.99	2.57	3.84	3.72	2.78	4	100
11/04/2015 00:30	1.01	2.18	2.36	2.82	2.09	4	100
11/04/2015 00:35	.99	2.79	2.94	3.18	2.48	4	100
11/04/2015 00:40	1.06	2.08	2.66	2.5	2.07	4	100
11/04/2015 00:45	.86	2.15	3.29	3.7	2.5	4	100
11/04/2015 00:50	.82	1.76	2.2	2.97	1.94	4	100
11/04/2015 00:55	.81	2.12	2.97	3.33	2.31	4	100
11/04/2015 01:00	.99	2.57	2.7	2.61	2.22	4	100
11/04/2015 01:05	1.07	2.02	2.07	1.98	1.78	4	100
11/04/2015 01:10	.6	1.26	2.19	2.37	1.6	4	100
11/04/2015 01:15	.46	2.09	2.86	3.07	2.12	4	100
11/04/2015 01:20	.51	1.3	1.66	2.18	1.41	4	100
11/04/2015 01:25	.65	1.62	1.69	2.19	1.54	4	100
11/04/2015 01:30	.76	1.51	2.23	2.78	1.82	4	100
11/04/2015 01:35	.44	.98	2.01	2.17	1.4	4	100
11/04/2015 01:40	.53	1.21	1.62	1.94	1.32	4	100
11/04/2015 01:45	.42	1.02	1.53	2.35	1.33	4	100
11/04/2015 01:50	.42	1.04	1.47	1.82	1.19	4	100
11/04/2015 01:55	.64	1.48	1.63	1.95	1.42	4	100
11/04/2015 02:00	.59	1.79	1.87	2.02	1.57	4	100
11/04/2015 02:05	.32	.99	1.66	2.25	1.3	4	100
11/04/2015 02:10	.53	1.7	2.78	2.99	2	4	100
11/04/2015 02:15	.54	1.33	2.06	2.38	1.58	4	100
11/04/2015 02:20	.37	1.38	2.04	2.05	1.46	4	100
11/04/2015 02:25	.25	.75	1.38	1.93	1.08	4	100
11/04/2015 02:30	.25	1.54	1.81	1.34	1.24	4	100
11/04/2015 02:35	.4	1.62	2.19	2.65	1.71	4	100
11/04/2015 02:40	.22	.91	1.84	1.94	1.23	4	100
11/04/2015 02:45	.4	1.09	1.64	2.06	1.3	4	100
11/04/2015 02:50	.42	.88	1.63	2.73	1.41	4	100
11/04/2015 02:55	.18	.71	1.69	2.33	1.23	4	100
11/04/2015 03:00	.51	1.64	2.59	2.4	1.78	4	100
11/04/2015 03:05	.5	1.19	1.92	3.18	1.7	4	100
11/04/2015 03:10	.93	1.69	2.6	2.67	1.97	4	100
11/04/2015 03:15	.4	.92	1.86	2.12	1.32	4	100
11/04/2015 03:20	.47	1.34	2.02	2.25	1.52	4	100
11/04/2015 03:25	.39	1.37	1.86	2.09	1.43	4	100
11/04/2015 03:30	.46	1.1	1.8	2.07	1.36	4	100
11/04/2015 03:35	.56	1.46	2.09	2.38	1.62	4	100
11/04/2015 03:40	.58	1.64	2.38	3.02	1.91	4	100
11/04/2015 03:45	.73	1.81	2.85	2.82	2.05	4	100
11/04/2015 03:50	1.03	2.29	3.21	3.28	2.45	4	100
11/04/2015 03:55	.44	1.64	2.08	3.01	1.79	4	100
11/04/2015 04:00	1.02	2.28	3.51	4.25	2.77	4	100
11/04/2015 04:05	.83	1.92	3.69	4.3	2.68	4	100
11/04/2015 04:10	1.14	2.77	4.32	4.85	3.27	4	100
11/04/2015 04:15	1.37	3.23	4.47	4.98	3.51	4	100
11/04/2015 04:20	1.16	3.3	4.42	4.81	3.42	4	100
11/04/2015 04:25	1.84	4.45	5.92	6.49	4.67	4	100
11/04/2015 04:30	2.73	5.52	5.1	5.72	4.77	4	100
11/04/2015 04:35	3.22	5.04	5.01	5.65	4.73	4	100
11/04/2015 04:40	3.08	5.3	5	4.9	4.57	4	100
11/04/2015 04:45	3.09	5.42	5.72	6.72	5.24	4	100
11/04/2015 04:50	4.07	6.58	7.23	7.22	6.28	4	100
11/04/2015 04:55	3.37	5.27	6.15	6.13	5.23	4	100
11/04/2015 05:00	4.63	6.6	7.29	8.27	6.7	4	100
11/04/2015 05:05	3.81	6.46	6.64	8.15	6.27	4	100
11/04/2015 05:10	5.12	7.98	7.7	8.28	7.27	4	100
11/04/2015 05:15	6.34	9.18	8.86	8.82	8.3	4	100
11/04/2015 05:20	7.2	9.58	9.25	9.3	8.83	4	100
11/04/2015 05:25	6.59	10.11	9.13	9.75	8.9	4	100
11/04/2015 05:30	8.33	11.53	11.01	9.67	10.13	4	100
11/04/2015 05:35	8.76	12.91	11.21	11.77	11.16	4	100
11/04/2015 05:40	7.67	11.38	11	11.08	10.28	4	100
11/04/2015 05:45	8.54	12.59	11.27	9.87	10.57	4	100
11/04/2015 05:50	7.63	10.39	10	9.33	9.34	4	100
11/04/2015 05:55	8.74	11.98	11.28	10.52	10.63	4	100
11/04/2015 06:00	6.61	10.41	8.72	8.24	8.49	4	100
11/04/2015 06:05	7.02	10.18	8.64	8.68	8.63	4	100
11/04/2015 06:10	8.49	11.94	9.6	9.05	9.77	4	100
11/04/2015 06:15	10.09	13.12	11.53	10.28	11.26	4	100
11/04/2015 06:20	12.26	15.1	11.5	10.42	12.32	4	100
11/04/2015 06:25	10.43	14.09	12.05	11.09	11.92	4	100
11/04/2015 06:30	10.83	15.09	12.72	11.32	12.49	4	100
11/04/2015 06:35	11.31	14.61	12.02	11.6	12.38	4	100
11/04/2015 06:40	10.15	14.02	11.57	11.19	11.73	4	100
11/04/2015 06:45	9.84	14.31	12.46	11.22	11.96	4	100
11/04/2015 06:50	11.88	16.57	15.1	13.77	14.33	4	100
11/04/2015 06:55	9.5	14.68	12.77	11.79	12.19	4	100
11/04/2015 07:00	9.66	14.07	12.62	9.98	11.58	4	100
11/04/2015 07:05	11.78	15.97	14.77	13.15	13.92	4	100
11/04/2015 07:10	12.93	16.6	14.01	12.53	14.02	4	100
11/04/2015 07:15	13.54	17.47	17.51	15.43	15.99	4	100
11/04/2015 07:20	12.86	16.18	17.19	15.27	15.37	4	100
11/04/2015 07:25	13.06	18.15	17.31	16.1	16.15	4	100
11/04/2015 07:30	12.49	15.9	16.46	14.36	14.8	4	100
11/04/2015 07:35	14.6	22.71	21.96	19.08	19.59	4	100
11/04/2015 07:40	14.17	16.48	15.51	14.48	15.16	4	100
11/04/2015 07:45	18.93	22.07	19.28	17.03	19.33	4	100
11/04/2015 07:50	14.33	18.01	17.79	15.24	16.34	4	100
11/04/2015 07:55	17.25	23.49	18.29	15.7	18.68	4	100
11/04/2015 08:00	15.53	18.31	19.21	17.51	17.64	4	100
11/04/2015 08:05	18.32	22.91	23.2	18.34	20.69	4	100
11/04/2015 08:10	21.32	25.88	25.53	20.96	23.42	4	100
11/04/2015 08:15	16.46	20.49	20.85	17.12	18.73	4	100
11/04/2015 08:20	18.49	22.64	21.88	18.09	20.27	4	100
11/04/2015 08:25	16.09	19.11	23.57	16.83	18.9	4	100
11/04/2015 08:30	14.52	16.57	18.44	14.5	16.01	4	100
11/04/2015 08:35	13.47	17.44	17.66	14.16	15.68	4	100
11/04/2015 08:40	14.17	18.3	17.37	14.7	16.13	4	100
11/04/2015 08:45	13.96	17.32	16.33	14.78	15.6	4	100
11/04/2015 08:50	15.44	17.93	18.41	15.86	16.91	4	100
11/04/2015 08:55	20.32	24.92	21.99	18.98	21.55	4	100
11/04/2015 09:00	20.14	24.81	22.28	18.41	21.41	4	100
11/04/2015 09:05	15.89	20.11	18.73	16.01	17.69	4	100
11/04/2015 09:10	14.46	17.87	16.54	15.26	16.03	4	100
11/04/2015 09:15	11.5	15.24	14.71	13.04	13.62	4	100
11/04/2015 09:20	11.05	14.48	13.82	11.73	12.77	4	100
11/04/2015 09:25	11.62	15.9	16.59	14.11	14.56	4	100
11/04/2015 09:30	11.99	16.16	15.86	14.31	14.58	4	100
11/04/2015 09:35	10.92	14.37	14	13.07	13.09	4	100
11/04/2015 09:40	10.88	16.67	15.16	13.53	14.06	4	100
11/04/2015 09:45	14.01	19.22	18.52	18.48	17.56	4	100
11/04/2015 09:50	10.54	14.56	15.15	14.5	13.69	4	100
11/04/2015 09:55	10.6	13.97	13.5	11.58	12.41	4	100
11/04/2015 10:00	9.44	14.01	14.58	13.12	12.79	4	100
11/04/2015 10:05	11.32	14.82	14.38	13.39	13.48	4	100
11/04/2015 10:10	11.94	15.13	15.61	13.6	14.07	4	100
11/04/2015 10:15	12.01	15.07	15.9	15.95	14.73	4	100
11/04/2015 10:20	9.88	13.26	14.9	13.67	12.93	4	100
11/04/2015 10:25	11.21	15.12	16.1	15.33	14.44	4	100
11/04/2015 10:30	9.73	12.99	15.53	13.58	12.96	4	100
11/04/2015 10:35	12.64	16.45	17.17	15.71	15.49	4	100
11/04/2015 10:40	12.8	16.51	16.68	13.93	14.98	4	100
11/04/2015 10:45	13.42	16.71	18.58	16.32	16.26	4	100
11/04/2015 10:50	12	15.93	16.7	13.06	14.42	4	100
11/04/2015 10:55	12.68	16.42	16.99	13.93	15.01	4	100
11/04/2015 11:00	12.07	14.38	14.89	13.59	13.73	4	100
11/04/2015 11:05	12.6	16.11	17.98	16.42	15.78	4	100
11/04/2015 11:10	14.78	18.68	21.99	18.68	18.53	4	100
11/04/2015 11:15	15.56	18.43	21.04	19.62	18.66	4	100
11/04/2015 11:20	10.01	13.62	14.88	13.37	12.97	4	100
11/04/2015 11:25	16.29	19.03	19.55	17.39	18.06	4	100
11/04/2015 11:30	13.49	16.26	19.09	17.31	16.54	4	100
11/04/2015 11:35	15.18	18.56	20.19	18.73	18.17	4	100
11/04/2015 11:40	17.26	21.04	24.94	21.28	21.13	4	100
11/04/2015 11:45	19.03	21.88	24.04	20.28	21.31	4	100
11/04/2015 11:50	17.41	20.91	21.5	19.26	19.77	4	100
11/04/2015 11:55	16	17.66	17.92	15.05	16.66	4	100
11/04/2015 12:00	15.42	18.43	18.81	17.2	17.46	4	100
11/04/2015 12:05	16.02	19.48	21.07	17.1	18.42	4	100
11/04/2015 12:10	14.33	17.86	18.1	17.19	16.87	4	100
11/04/2015 12:15	15.05	18.89	19.4	17.3	17.66	4	100
11/04/2015 12:20	15.21	18.2	18.84	15.05	16.82	4	100
11/04/2015 12:25	14.33	17.68	18.73	17.16	16.98	4	100
11/04/2015 12:30	16.32	20.1	22.24	18.17	19.21	4	100
11/04/2015 12:35	16.07	20.26	21.23	18.54	19.03	4	100
11/04/2015 12:40	17.18	21.82	25.38	21.11	21.37	4	100
11/04/2015 12:45	13.95	16.42	18.42	17.12	16.48	4	100
11/04/2015 12:50	16.27	18.85	19.71	18.72	18.39	4	100
11/04/2015 12:55	15.08	18.56	21.53	19.98	18.79	4	100
11/04/2015 13:00	20.17	20.78	24.12	23.63	22.18	4	100
11/04/2015 13:05	15.87	17.21	20.38	22.38	18.96	4	100
11/04/2015 13:10	16.73	18.29	19.54	21.9	19.11	4	100
11/04/2015 13:15	16.51	18.59	25.92	21.7	20.68	4	100
11/04/2015 13:20	20.93	22.44	25.5	24.58	23.36	4	100
11/04/2015 13:25	17.61	19.8	36.47	20.67	23.64	4	100
11/04/2015 13:30	15.54	18.88	28.52	22.83	21.44	4	100
11/04/2015 13:35	15.25	17.95	22.66	22.98	19.71	4	100
11/04/2015 13:40	19.4	20.64	22.65	23.38	21.52	4	100
11/04/2015 13:45	19.42	23.03	27.5	28.73	24.67	4	100
11/04/2015 13:50	20.51	23.99	31.47	34.58	27.64	4	100
11/04/2015 13:55	21.94	25.87	33.36	36.24	29.35	4	100
11/04/2015 14:00	21.24	26.06	32.03	33.66	28.25	4	100
11/04/2015 14:05	21.45	23.08	28.66	28.9	25.52	4	100
11/04/2015 14:10	19.96	22.53	28.65	28.11	24.81	4	100
11/04/2015 14:15	23.51	25.97	34.56	37.42	30.36	4	100
11/04/2015 14:20	20.7	22.81	30.12	29.51	25.78	4	100
11/04/2015 14:25	21.98	24.81	99.44	20.27	41.63	4	100
11/04/2015 14:30	20.42	23.35	30.79	25.9	25.11	4	100
11/04/2015 14:35	19.84	22.36	29.5	29.84	25.39	4	100
11/04/2015 14:40	24.58	26.41	35.37	36.19	30.64	4	100
11/04/2015 14:45	22.7	28.02	37.5	39.93	32.04	4	100
11/04/2015 14:50	21.85	25.35	31.98	33.03	28.05	4	100
11/04/2015 14:55	26	34	42.29	40.91	35.8	4	100
11/04/2015 15:00	24.82	30.2	37.12	37.56	32.42	4	100
11/04/2015 15:05	23.89	30.33	36.76	38.13	32.28	4	100
11/04/2015 15:10	22.76	25.99	32.89	31.24	28.22	4	100
11/04/2015 15:15	24.04	28.69	37.62	35.97	31.58	4	100
11/04/2015 15:20	28.6	40.96	49.01	48.42	41.75	4	100
11/04/2015 15:25	28.31	31.9	44.25	42.17	36.66	4	100
11/04/2015 15:30	24.58	27.88	37.29	38.28	32.01	4	100
11/04/2015 15:35	28.43	37.54	45.19	45.37	39.13	4	100
11/04/2015 15:40	26.99	32.64	43.92	46.82	37.59	4	100
11/04/2015 15:45	24.06	27.09	38.29	41.27	32.68	4	100
11/04/2015 15:50	25.47	31.59	44.46	40.58	35.53	4	100
11/04/2015 15:55	24.2	28.11	35.89	34.32	30.63	4	100
11/04/2015 16:00	24.92	31.55	40.4	43.92	35.2	4	100
11/04/2015 16:05	24.56	27.1	35.6	35.17	30.61	4	100
11/04/2015 16:10	24.59	30.57	38.85	37.52	32.88	4	100
11/04/2015 16:15	25.22	34.77	41.04	38.12	34.79	4	100
11/04/2015 16:20	26.92	34.9	44.62	44.23	37.67	4	100
11/04/2015 16:25	26.54	33.72	44.97	43.25	37.12	4	100
11/04/2015 16:30	26.81	32.43	42.38	43.68	36.33	4	100
11/04/2015 16:35	25.56	32.6	41.19	41.27	35.16	4	100
11/04/2015 16:40	31.07	39.13	46.71	45.45	40.59	4	100
11/04/2015 16:45	29.86	35.63	42.74	42.7	37.73	4	100
11/04/2015 16:50	25.4	32.76	43.53	43.51	36.3	4	100
11/04/2015 16:55	23.9	29.08	44.11	45.57	35.67	4	100
11/04/2015 17:00	23.1	32.97	44.28	43.08	35.86	4	100
11/04/2015 17:05	29.23	38.97	50.03	48.31	41.63	4	100
11/04/2015 17:10	24.83	30.53	40.2	40.64	34.05	4	100
11/04/2015 17:15	24.91	28.77	38.87	36.94	32.37	4	100
11/04/2015 17:20	26.01	32.69	45.15	48.26	38.03	4	100
11/04/2015 17:25	27.47	31.83	40.97	41.02	35.32	4	100
11/04/2015 17:30	30.84	35.4	46.29	46.14	39.67	4	100
11/04/2015 17:35	27.91	35.72	44.23	42.49	37.59	4	100
11/04/2015 17:40	27.42	38	43.51	44.27	38.3	4	100
11/04/2015 17:45	28.23	37.38	44.25	46.89	39.19	4	100
11/04/2015 17:50	26.4	37.45	47.71	43.68	38.81	4	100
11/04/2015 17:55	23.28	29.17	37.76	37.23	31.86	4	100
11/04/2015 18:00	29.95	38.43	44.07	45.61	39.51	4	100
11/04/2015 18:05	32.1	44.96	53.08	49.34	44.87	4	100
11/04/2015 18:10	27.59	36.16	47.47	46.62	39.46	4	100
11/04/2015 18:15	27.63	33.56	43.47	41.72	36.59	4	100
11/04/2015 18:20	27.13	32.82	41.29	42.12	35.84	4	100
11/04/2015 18:25	27.9	42.29	46.64	45.58	40.6	4	100
