5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:00	12.61	6.2	8.88	7.46	3.18	7.67	5	80
11/10/2015 06:05	12.27	6.5	8.36	7.39	3.89	7.68	5	80
11/10/2015 06:10	11.69	6.74	8.19	8.14	3.59	7.67	5	80
11/10/2015 06:15	13.32	6.74	8.64	8.28	3.43	8.08	5	80
11/10/2015 06:20	12.81	6.73	7.66	7.32	4.46	7.8	5	80
11/10/2015 06:25	15.03	6.75	9.11	8.21	3.53	8.53	5	80
11/10/2015 06:30	13.4	6.78	9.45	8.07	3.76	8.29	5	80
11/10/2015 06:35	12.02	7.16	9.27	7.78	4.88	8.22	5	80
11/10/2015 06:40	13.66	6.94	8.94	8.73	3.36	8.33	5	80
11/10/2015 06:45	13.71	8.31	11.23	10.49	4.38	9.62	5	80
11/10/2015 06:50	14.37	8.11	12.25	10.08	4.41	9.84	5	80
11/10/2015 06:55	14.03	7.47	11.05	9.01	4.21	9.15	5	80
11/10/2015 07:00	14.47	8.14	9.81	10.53	3.98	9.39	5	80
11/10/2015 07:05	15.58	7.02	10.97	8.32	3.99	9.18	5	80
11/10/2015 07:10	13.7	8.99	9.57	11.72	4.5	9.7	5	80
11/10/2015 07:15	15.34	9.21	14.76	11.69	4.99	11.2	5	80
11/10/2015 07:20	16.23	10.43	14.93	12.28	6.96	12.17	5	80
11/10/2015 07:25	15.7	10.27	10.8	11.36	7.63	11.15	5	80
11/10/2015 07:30	15.78	10.29	12.52	12.91	5.97	11.49	5	80
11/10/2015 07:35	15.97	9.06	11.63	10.03	6.5	10.64	5	80
11/10/2015 07:40	21.5	10.77	15.62	12.72	7.22	13.57	5	80
11/10/2015 07:45	16.87	10.66	12.89	14.08	5.48	12	5	80
11/10/2015 07:50	17.29	10.99	13.12	13.77	6.54	12.34	5	80
11/10/2015 07:55	15.15	8.42	11.74	10.06	5.09	10.09	5	80
11/10/2015 08:00	13.76	7.41	9.77	9.35	3.69	8.8	5	80
11/10/2015 08:05	15.32	9.9	11.45	11.63	6.53	10.97	5	80
11/10/2015 08:10	14.6	8.91	12.59	11.31	4.76	10.43	5	80
11/10/2015 08:15	15.32	10.33	11.86	14.22	4.62	11.27	5	80
11/10/2015 08:20	13.46	9.37	11.58	10.89	6.21	10.3	5	80
11/10/2015 08:25	15.09	7.94	10.98	9.57	4.6	9.64	5	80
11/10/2015 08:30	11.78	7.67	8.74	8.77	4.89	8.37	5	80
11/10/2015 08:35	13.4	8.61	9.7	11.09	4.36	9.43	5	80
11/10/2015 08:40	15	9.24	11.61	11.6	5.16	10.52	5	80
11/10/2015 08:45	15.29	8.36	12.17	11.15	3.77	10.15	5	80
11/10/2015 08:50	14.04	7.62	11.31	9.33	4.18	9.3	5	80
11/10/2015 08:55	15.3	9.28	11.72	11.88	4.93	10.62	5	80
11/10/2015 09:00	11.77	7.89	8.37	8.99	5.12	8.43	5	80
11/10/2015 09:05	11.94	7.23	10.05	9.47	3.19	8.38	5	80
11/10/2015 09:10	12.07	6.65	8.96	7.89	3.67	7.85	5	80
11/10/2015 09:15	13.61	7.14	10.49	7.68	4.94	8.77	5	80
11/10/2015 09:20	13.49	7.98	10.82	9.76	4.47	9.3	5	80
11/10/2015 09:25	14.04	8.7	10.98	10.2	5.53	9.89	5	80
11/10/2015 09:30	12.54	8.19	10.1	9.92	4.74	9.1	5	80
11/10/2015 09:35	13.05	7.62	10.04	8.68	4.88	8.85	5	80
11/10/2015 09:40	11.4	6.96	7.98	8.4	3.78	7.7	5	80
11/10/2015 09:45	11.57	7.36	7.25	8.21	4.83	7.84	5	80
11/10/2015 09:50	12.12	8.49	9.75	10.4	4.86	9.12	5	80
11/10/2015 09:55	11.75	7.9	9.45	9.83	4.22	8.63	5	80
11/10/2015 10:00	10.2	6.36	8.59	7.1	3.91	7.23	5	80
11/10/2015 10:05	10.43	7.49	9.14	9.37	3.84	8.05	5	80
11/10/2015 10:10	11.39	7.55	7.92	8.3	5.15	8.06	5	80
11/10/2015 10:15	12.37	8.14	10.8	10.87	3.59	9.15	5	80
11/10/2015 10:20	10.47	7.33	7.31	8.12	4.88	7.62	5	80
11/10/2015 10:25	11.27	7.66	8.89	8.5	5.16	8.3	5	80
11/10/2015 10:30	11.01	6.84	8.84	7.88	4.08	7.73	5	80
11/10/2015 10:35	9.99	6.39	7.75	7.51	3.53	7.03	5	80
11/10/2015 10:40	10.82	7.15	8.83	8.69	3.86	7.87	5	80
11/10/2015 10:45	10.98	8.09	7.86	9.37	5.14	8.29	5	80
11/10/2015 10:50	10.27	6.61	8.74	7.64	3.86	7.42	5	80
11/10/2015 10:55	10.63	6.14	10.07	7.43	3.07	7.47	5	80
11/10/2015 11:00	9.97	9.95	9.08	13.61	4.48	9.42	5	80
11/10/2015 11:05	11.89	7.12	8.96	9.21	3.22	8.08	5	80
11/10/2015 11:10	10.48	6.68	8.87	7.14	4.56	7.55	5	80
11/10/2015 11:15	12.59	8.49	11.69	10.85	4.38	9.6	5	80
11/10/2015 11:20	11.87	8.57	10.38	10.51	4.92	9.25	5	80
11/10/2015 11:25	11.14	7.26	10.07	8.3	4.53	8.26	5	80
11/10/2015 11:30	13.27	8.93	10.73	10.56	5.63	9.82	5	80
11/10/2015 11:35	12.33	8.18	9.52	10.51	4.07	8.92	5	80
11/10/2015 11:40	12.07	7.34	11.12	8.51	4.46	8.7	5	80
11/10/2015 11:45	12.87	8.36	11.7	10.33	4.66	9.58	5	80
11/10/2015 11:50	13.1	8.27	8.8	10.2	4.61	9	5	80
11/10/2015 11:55	12.47	8.53	10.63	10.31	5.05	9.4	5	80
11/10/2015 12:00	13.4	8.32	11.73	10.45	4.44	9.67	5	80
11/10/2015 12:05	12.03	7.3	10.08	9.02	3.82	8.45	5	80
11/10/2015 12:10	12.03	8.3	10.07	9.81	5.11	9.06	5	80
11/10/2015 12:15	12.06	7.75	9.91	8.84	4.99	8.71	5	80
11/10/2015 12:20	13.81	7.31	9.68	9.24	3.61	8.73	5	80
11/10/2015 12:25	11.91	8.64	10.23	9.57	6.09	9.29	5	80
11/10/2015 12:30	13.77	8.8	10.13	10.7	5.19	9.72	5	80
11/10/2015 12:35	12.63	8.51	10.68	10.57	4.72	9.42	5	80
11/10/2015 12:40	11.38	7.94	9.31	9.46	4.72	8.56	5	80
11/10/2015 12:45	14.02	8.73	12.36	11.32	4.38	10.16	5	80
11/10/2015 12:50	13.98	8.38	12.82	9.92	5.16	10.05	5	80
11/10/2015 12:55	14.18	10.04	11.35	12.57	5.81	10.79	5	80
11/10/2015 13:00	13.43	9.03	11.14	10.88	5.49	9.99	5	80
11/10/2015 13:05	12.97	7.96	10.55	9.06	5.2	9.15	5	80
11/10/2015 13:10	13.16	8.38	11.47	10.05	5.02	9.62	5	80
11/10/2015 13:15	13.68	9.76	12.2	11.31	6.59	10.71	5	80
11/10/2015 13:20	13.19	9.9	11.89	11.96	6.18	10.62	5	80
11/10/2015 13:25	14.32	9.32	12.12	12.25	4.62	10.53	5	80
11/10/2015 13:30	13.59	7.77	9.96	10.12	3.62	9.01	5	80
11/10/2015 13:35	14.42	8.24	12.18	9.91	4.87	9.92	5	80
11/10/2015 13:40	14.71	8.84	12.56	10.9	5.06	10.41	5	80
11/10/2015 13:45	14.88	9.12	12.67	10.24	6.4	10.66	5	80
11/10/2015 13:50	15.79	10.03	12.83	10.81	7.71	11.43	5	80
11/10/2015 13:55	13.32	9.03	9.8	10.61	5.8	9.71	5	80
11/10/2015 14:00	14.88	8.01	11.37	8.33	6.11	9.74	5	80
11/10/2015 14:05	14.44	9.09	11.12	11.07	5.42	10.23	5	80
11/10/2015 14:10	13.91	10.22	13	12.37	6.41	11.18	5	80
11/10/2015 14:15	15.17	9.05	11.49	10.49	5.97	10.43	5	80
11/10/2015 14:20	16.18	10.97	14.83	13.52	6.76	12.45	5	80
11/10/2015 14:25	13.4	9.1	13.27	10.76	5.77	10.46	5	80
11/10/2015 14:30	15.02	10.66	11.91	12.99	6.69	11.45	5	80
11/10/2015 14:35	13.94	9.79	13.83	11.99	5.9	11.09	5	80
11/10/2015 14:40	13.11	9.78	14.46	12.08	5.8	11.05	5	80
11/10/2015 14:45	25.18	15.63	21.49	17.18	12.75	18.45	5	80
11/10/2015 14:50	15.07	12.96	14.97	13.8	10.72	13.5	5	80
11/10/2015 14:55	15.71	11.37	12.39	13.17	8	12.13	5	80
11/10/2015 15:00	19.05	13.43	20.17	15.86	9.48	15.6	5	80
11/10/2015 15:05	13.08	12.19	12.53	14.46	8.34	12.12	5	80
11/10/2015 15:10	14.82	12.25	14.56	14.53	8.4	12.91	5	80
11/10/2015 15:15	16.99	11.19	15.07	12.91	7.9	12.81	5	80
11/10/2015 15:20	12.9	10.87	14.79	13.38	6.7	11.73	5	80
11/10/2015 15:25	26.12	12.81	22.18	14.44	9.7	17.05	5	80
11/10/2015 15:30	15.63	11.18	20.92	13.11	7.67	13.7	5	80
11/10/2015 15:35	27.44	14.96	35.51	17.26	11.22	21.28	5	80
11/10/2015 15:40	23.61	14.96	22.01	17	11.51	17.82	5	80
11/10/2015 15:45	21.47	16.76	24.99	17.35	14.98	19.11	5	80
11/10/2015 15:50	23.91	16.9	24.38	19.13	13.33	19.53	5	80
11/10/2015 15:55	25.19	16.58	28.43	18.52	13.31	20.41	5	80
11/10/2015 16:00	19.83	13.97	20.57	15.4	11.13	16.18	5	80
11/10/2015 16:05	21.15	16.05	18.89	18.08	12.65	17.36	5	80
11/10/2015 16:10	24.17	18.7	32.89	21.83	14.24	22.37	5	80
11/10/2015 16:15	21.09	17.65	29.69	19.9	14.1	20.49	5	80
11/10/2015 16:20	23.97	16.41	26.17	17.26	14.33	19.63	5	80
11/10/2015 16:25	22.7	20.71	28.12	23.02	17.24	22.36	5	80
11/10/2015 16:30	25.42	16.27	21.91	18.69	12.47	18.95	5	80
11/10/2015 16:35	21.12	16.98	22.8	18.77	13.89	18.71	5	80
11/10/2015 16:40	22.21	20.05	24.5	24.21	14.52	21.1	5	80
11/10/2015 16:45	24.65	17.49	28.52	18.15	15.68	20.9	5	80
11/10/2015 16:50	18.18	15.9	27.97	15.88	14.74	18.53	5	80
11/10/2015 16:55	21.12	15.49	24.4	15.13	14.69	18.17	5	80
11/10/2015 17:00	24.19	15.85	22.9	18.19	12.12	18.65	5	80
11/10/2015 17:05	25.8	13.7	29.04	16.21	9.68	18.89	5	80
11/10/2015 17:10	24.81	16.63	30.03	18.43	13.51	20.68	5	80
11/10/2015 17:15	22.81	25.9	32.9	31.14	19.48	26.45	5	80
11/10/2015 17:20	24.93	30.08	36.83	30.23	29.43	30.3	5	80
11/10/2015 17:25	22.91	41	37.16	41.49	40.5	36.61	5	80
11/10/2015 17:30	30.31	38.1	35.66	40.02	35.91	36	5	80
11/10/2015 17:35	29.94	23.82	33.06	23.4	23.5	26.74	5	80
11/10/2015 17:40	22.38	21.27	31	23.85	17.53	23.21	5	80
11/10/2015 17:45	22.37	16.43	20.78	18.87	12.62	18.21	5	80
11/10/2015 17:50	20.98	15.88	22.58	17.28	13.17	17.98	5	80
11/10/2015 17:55	28.15	19.07	27.61	19.85	17.2	22.38	5	80
11/10/2015 18:00	21.8	15.06	23.89	16.51	12.26	17.9	5	80
11/10/2015 18:05	24.52	12.97	27.52	14.04	10.49	17.91	5	80
11/10/2015 18:10	25.08	14.21	25.23	14.06	13.12	18.34	5	80
11/10/2015 18:15	29.74	14.77	32.01	16.1	12.08	20.94	5	80
11/10/2015 18:20	19.31	14.21	18.5	13.89	13.31	15.84	5	80
11/10/2015 18:25	16.26	12.41	13.85	14.12	9.19	13.17	5	80
11/10/2015 18:30	25.49	12.45	20.53	14.22	9.17	16.37	5	80
11/10/2015 18:35	23.81	13	22.54	15.68	8.75	16.76	5	80
11/10/2015 18:40	21.38	13.72	23.39	15.27	10.75	16.9	5	80
11/10/2015 18:45	22.29	11.64	25.89	13.18	8.57	16.31	5	80
11/10/2015 18:50	19.5	12.24	25.48	14.57	8.34	16.03	5	80
11/10/2015 18:55	20.9	14.37	24.07	15.42	11.97	17.35	5	80
11/10/2015 19:00	19.41	12.07	19.07	14.48	8.07	14.62	5	80
11/10/2015 19:05	22.72	12.78	21.35	14.02	10.09	16.19	5	80
11/10/2015 19:10	23.56	13.72	18.3	17.05	8.79	16.28	5	80
11/10/2015 19:15	15.13	10.33	12.98	12.88	6.1	11.48	5	80
11/10/2015 19:20	13.64	9.6	13.19	11.53	6.01	10.79	5	80
11/10/2015 19:25	15.23	9.38	13.36	10.9	6.22	11.02	5	80
11/10/2015 19:30	12.32	6.3	10.21	8.01	2.78	7.92	5	80
11/10/2015 19:35	12.51	7.47	10.41	9	4.2	8.72	5	80
11/10/2015 19:40	13.92	8.88	12.12	10.14	5.99	10.21	5	80
11/10/2015 19:45	15.05	10.16	13.01	11.37	7.38	11.39	5	80
11/10/2015 19:50	14.24	9.36	13.13	10.42	6.71	10.77	5	80
11/10/2015 19:55	14.26	8.67	13.56	10.39	5.27	10.43	5	80
11/10/2015 20:00	13.8	8.13	12.89	10.82	3.64	9.86	5	80
11/10/2015 20:05	16.77	8.96	14.36	10.89	5.33	11.26	5	80
11/10/2015 20:10	14.54	8.77	12.6	11.12	4.68	10.34	5	80
11/10/2015 20:15	16.59	10	13.86	12.38	5.93	11.75	5	80
11/10/2015 20:20	16.17	9.57	13.16	11.83	5.61	11.27	5	80
11/10/2015 20:25	21.87	9.35	14.88	11.92	5.05	12.61	5	80
11/10/2015 20:30	15.51	8.69	11.6	11.56	4.02	10.28	5	80
11/10/2015 20:35	15.89	8.51	12.86	10.68	4.59	10.51	5	80
11/10/2015 20:40	11.88	7.08	11.01	8.8	3.59	8.47	5	80
11/10/2015 20:45	12.84	6.8	8.98	8.2	3.66	8.1	5	80
11/10/2015 20:50	10.65	5.98	7.61	6.12	4.18	6.91	5	80
11/10/2015 20:55	9.63	6.13	8.1	7.08	3.44	6.88	5	80
11/10/2015 21:00	11.19	6.11	7.72	7.01	3.47	7.1	5	80
11/10/2015 21:05	9.59	5.95	8	7.32	2.79	6.73	5	80
11/10/2015 21:10	10.09	5.19	7.01	6.31	2.27	6.17	5	80
11/10/2015 21:15	9.01	4.83	7.67	5.51	2.37	5.88	5	80
11/10/2015 21:20	10.53	7.05	9.01	9.02	3.28	7.78	5	80
11/10/2015 21:25	10.86	6.33	8.5	7.91	2.96	7.31	5	80
11/10/2015 21:30	9.24	5.13	7.38	5.92	2.57	6.05	5	80
11/10/2015 21:35	9.65	6.68	7.23	9.04	2.48	7.02	5	80
11/10/2015 21:40	7.88	5.81	7.35	7.86	1.9	6.16	5	80
11/10/2015 21:45	7.84	5.53	8.14	6.58	2.71	6.16	5	80
11/10/2015 21:50	7.5	4.98	5.19	6.12	2.03	5.16	5	80
11/10/2015 21:55	7.56	5.37	7.34	6.94	1.97	5.84	5	80
11/10/2015 22:00	7.87	6.09	6.43	7.34	3.08	6.16	5	80
11/10/2015 22:05	7.18	5.58	6.22	6.9	2.46	5.67	5	80
11/10/2015 22:10	7.37	5.71	6.69	6.92	2.72	5.88	5	80
11/10/2015 22:15	8.01	5.72	6.78	6.87	2.8	6.04	5	80
11/10/2015 22:20	7.2	5.4	6.57	6.1	2.94	5.64	5	80
11/10/2015 22:25	4.88	4.6	5.26	6.03	1.32	4.42	5	80
11/10/2015 22:30	7.26	4.22	5.61	5.43	1.15	4.73	5	80
11/10/2015 22:35	6.4	5.2	6.08	5.54	3.14	5.27	5	80
11/10/2015 22:40	6.71	5.01	4.63	5.75	2.5	4.92	5	80
11/10/2015 22:45	5.6	4.44	6.02	4.94	2.16	4.63	5	80
11/10/2015 22:50	6.73	4.56	4.49	5.22	2.12	4.62	5	80
11/10/2015 22:55	6.46	4.37	6.52	4.63	2.34	4.86	5	80
11/10/2015 23:00	5.29	3.92	4.61	4.53	1.5	3.97	5	80
11/10/2015 23:05	5.37	4.79	5.31	5.96	1.79	4.64	5	80
11/10/2015 23:10	3.92	3.57	4.28	3.72	1.63	3.42	5	80
11/10/2015 23:15	4.05	3.92	4.43	4.37	1.68	3.69	5	80
11/10/2015 23:20	4.02	4.12	3.93	4.3	2.17	3.71	5	80
11/10/2015 23:25	4.04	4.22	3.44	4.58	2.09	3.67	5	80
11/10/2015 23:30	3.43	3.6	3.88	3.5	1.93	3.27	5	80
11/10/2015 23:35	3.38	3.73	3.69	3.79	1.89	3.3	5	80
11/10/2015 23:40	3.11	3.55	2.51	3.96	1.32	2.89	5	80
11/10/2015 23:45	2.99	3.12	3.53	2.69	1.79	2.82	5	80
11/10/2015 23:50	2.99	3.53	2.7	4.01	1.22	2.89	5	80
11/10/2015 23:55	2.49	3.12	2.89	3.07	1.38	2.59	5	80
11/11/2015 00:00	2.61	3.33	2.81	3.39	1.47	2.72	5	80
11/11/2015 00:05	1.89	2.68	3.63	2.6	.95	2.35	5	80
11/11/2015 00:10	3.45	3.34	4.17	3.28	1.61	3.17	5	80
11/11/2015 00:15	2.97	3.32	2.89	3.78	1.02	2.8	5	80
11/11/2015 00:20	1.78	2.86	1.79	2.91	.99	2.07	5	80
11/11/2015 00:25	2.5	2.45	3.67	2.41	.66	2.34	5	80
11/11/2015 00:30	1.7	3.28	2.83	3.36	1.4	2.51	5	80
11/11/2015 00:35	3.49	4.47	4.14	5.25	1.88	3.85	5	80
11/11/2015 00:40	1.22	2.54	2.59	2.62	.62	1.92	5	80
11/11/2015 00:45	1.6	2.83	2.48	2.99	.84	2.15	5	80
11/11/2015 00:50	1.63	2.49	2.72	2.11	1.08	2.01	5	80
11/11/2015 00:55	1.79	2.74	2.41	2.69	.98	2.12	5	80
11/11/2015 01:00	1.37	2.24	2.2	2.18	.47	1.69	5	80
11/11/2015 01:05	1.46	3.11	2.24	3.61	.77	2.24	5	80
11/11/2015 01:10	1.13	2.55	1.93	2.1	1.21	1.78	5	80
11/11/2015 01:15	1.28	1.82	1.74	1.4	.42	1.33	5	80
11/11/2015 01:20	1.25	3.1	1.59	3.27	1.12	2.07	5	80
11/11/2015 01:25	1.24	2.82	1.33	3.4	.38	1.83	5	80
11/11/2015 01:30	1.18	2.82	2.99	2.31	1.56	2.17	5	80
11/11/2015 01:35	1.39	3.85	2.28	4.12	1.8	2.69	5	80
11/11/2015 01:40	.55	2.34	1.76	1.91	.98	1.51	5	80
11/11/2015 01:45	.83	2.07	1.52	1.47	.89	1.36	5	80
11/11/2015 01:50	.63	2.72	1.47	2.11	1.57	1.7	5	80
11/11/2015 01:55	.48	2.53	1.48	2.62	.6	1.54	5	80
11/11/2015 02:00	.87	2.41	1.87	1.75	1.31	1.64	5	80
11/11/2015 02:05	.86	2.75	1.69	1.85	1.93	1.82	5	80
11/11/2015 02:10	.84	2.67	2.4	1.7	1.92	1.91	5	80
11/11/2015 02:15	1.13	2.61	1.26	2.18	1.26	1.69	5	80
11/11/2015 02:20	.99	2.19	1.92	1.11	1.53	1.55	5	80
11/11/2015 02:25	.46	2.24	2.03	1.79	.89	1.48	5	80
11/11/2015 02:30	.55	2.58	1.59	2.36	.99	1.61	5	80
11/11/2015 02:35	.9	2.56	2.06	1.92	1.43	1.77	5	80
11/11/2015 02:40	.97	2.47	1.3	1.75	1.43	1.58	5	80
11/11/2015 02:45	.72	2.78	1.68	2.14	1.66	1.8	5	80
11/11/2015 02:50	.87	2.81	1.77	2.9	.9	1.85	5	80
11/11/2015 02:55	.57	1.97	1.64	1.69	.43	1.26	5	80
11/11/2015 03:00	.57	1.77	1.61	.87	.9	1.14	5	80
11/11/2015 03:05	.66	2.04	1.33	1.32	.98	1.27	5	80
11/11/2015 03:10	.36	2.12	2.72	1.11	1.39	1.54	5	80
11/11/2015 03:15	.29	2.95	1.63	2.38	1.77	1.8	5	80
11/11/2015 03:20	1.06	2.33	3.27	1.72	1.16	1.91	5	80
11/11/2015 03:25	.56	2.31	1.82	1.83	1.01	1.51	5	80
11/11/2015 03:30	1	2.37	1.59	1.79	1.17	1.58	5	80
11/11/2015 03:35	.9	2.31	1.43	2.39	.39	1.48	5	80
11/11/2015 03:40	.88	2	1.8	1.18	1.04	1.38	5	80
11/11/2015 03:45	.85	2.08	2.01	1.63	.73	1.46	5	80
11/11/2015 03:50	.77	1.67	1.55	1.22	.3	1.1	5	80
11/11/2015 03:55	.43	2.14	1.73	1.32	1.2	1.36	5	80
11/11/2015 04:00	.49	2.37	1.65	1.5	1.5	1.5	5	80
11/11/2015 04:05	.93	2.02	1.48	1.7	.52	1.33	5	80
11/11/2015 04:10	.37	2.73	1.58	1.76	1.98	1.68	5	80
11/11/2015 04:15	1.16	2.29	2.05	1.94	.83	1.65	5	80
11/11/2015 04:20	1.19	1.9	2.38	1.43	.56	1.49	5	80
11/11/2015 04:25	.91	2.79	1.78	2.51	1.28	1.85	5	80
11/11/2015 04:30	1.45	3.27	2.1	3.72	.99	2.31	5	80
11/11/2015 04:35	1.5	2.81	3.34	2.73	1.08	2.29	5	80
11/11/2015 04:40	2.59	2.97	3.04	2.59	1.58	2.55	5	80
11/11/2015 04:45	2.25	3.29	2.36	3.36	1.42	2.54	5	80
11/11/2015 04:50	2.19	3.35	3.48	3.1	1.84	2.79	5	80
11/11/2015 04:55	2.2	3.16	2.71	2.73	1.83	2.53	5	80
11/11/2015 05:00	2.39	3.95	3.37	3.71	2.46	3.18	5	80
11/11/2015 05:05	3.35	3.05	3.5	2.55	1.8	2.85	5	80
11/11/2015 05:10	3.97	3.1	4.41	3.24	1.14	3.17	5	80
11/11/2015 05:15	3.99	3.53	5.58	3.07	2.26	3.69	5	80
11/11/2015 05:20	4.61	4.18	4.77	3.98	2.65	4.04	5	80
11/11/2015 05:25	4.68	4.02	5.61	4.73	1.48	4.1	5	80
11/11/2015 05:30	7.16	4.46	6.55	4.53	2.66	5.07	5	80
11/11/2015 05:35	7.17	4.48	6.42	4.92	2.27	5.05	5	80
11/11/2015 05:40	7.12	5.64	5.51	5.69	3.92	5.58	5	80
11/11/2015 05:45	8.57	5.19	6.05	6.19	2.4	5.68	5	80
11/11/2015 05:50	7.82	5.29	5.88	6.41	2.38	5.56	5	80
11/11/2015 05:55	10.2	5.34	7.04	5.39	3.59	6.31	5	80
11/11/2015 06:00	9.35	5.6	6.97	5.56	3.97	6.29	5	80
11/11/2015 06:05	11.22	5.49	8.42	6.88	2.28	6.86	5	80
11/11/2015 06:10	9.02	5.57	5.31	5.91	3.53	5.87	5	80
11/11/2015 06:15	11.43	5.62	7.36	6.66	2.81	6.78	5	80
11/11/2015 06:20	9.73	5.28	7.44	6.5	2.25	6.24	5	80
11/11/2015 06:25	11.37	6.53	9.94	8.35	2.9	7.82	5	80
11/11/2015 06:30	9.93	6.2	6.37	6.78	3.92	6.64	5	80
11/11/2015 06:35	11.68	6.59	6.99	8.51	2.87	7.33	5	80
11/11/2015 06:40	12.12	6.98	8.66	8.11	4.14	8	5	80
11/11/2015 06:45	11.7	6	8.39	6.48	3.82	7.28	5	80
11/11/2015 06:50	11.24	6.9	9.62	7.91	4.19	7.97	5	80
11/11/2015 06:55	12.59	8.24	8.86	9.22	5.63	8.91	5	80
11/11/2015 07:00	10.88	7.02	8.29	7.89	4.46	7.71	5	80
11/11/2015 07:05	11.58	6.61	8.23	8.23	3.22	7.57	5	80
11/11/2015 07:10	11.1	6.73	9.4	8.02	3.7	7.79	5	80
11/11/2015 07:15	10.25	5.58	9.03	6.65	2.73	6.85	5	80
11/11/2015 07:20	11.52	6.81	8.9	7.5	4.44	7.83	5	80
11/11/2015 07:25	11.64	7.68	12.08	9.44	4.18	9	5	80
11/11/2015 07:30	11.92	7.8	10.73	9.17	4.73	8.87	5	80
11/11/2015 07:35	13.16	6.46	9.45	7.88	3.28	8.05	5	80
11/11/2015 07:40	14.66	8.47	10.09	9.73	5.55	9.7	5	80
11/11/2015 07:45	13.22	8.63	10.94	10.11	5.49	9.68	5	80
11/11/2015 07:50	11.92	8.34	8.89	9.86	5.14	8.83	5	80
11/11/2015 07:55	10.87	6.68	7.87	8.32	3.27	7.4	5	80
11/11/2015 08:00	12.54	8.35	9.47	10.07	4.93	9.07	5	80
11/11/2015 08:05	11.89	7.3	9.74	8.32	4.59	8.37	5	80
11/11/2015 08:10	10.03	5.98	8.31	7.78	2.36	6.89	5	80
11/11/2015 08:15	12.86	8.89	10.9	10.41	5.7	9.75	5	80
11/11/2015 08:20	12.98	7.68	9.56	7.82	5.95	8.8	5	80
11/11/2015 08:25	13.36	9.52	9.44	11.28	6.1	9.94	5	80
11/11/2015 08:30	13.35	7.17	10.06	8.43	4.19	8.64	5	80
11/11/2015 08:35	13.37	6.94	9.36	7.94	4.23	8.37	5	80
11/11/2015 08:40	13.05	7.79	10.16	9.39	4.48	8.97	5	80
11/11/2015 08:45	11.81	7.98	10.46	9.78	4.45	8.9	5	80
11/11/2015 08:50	11.58	7.77	9.21	8.96	4.89	8.48	5	80
11/11/2015 08:55	10.11	7.18	7.75	8.73	3.89	7.53	5	80
11/11/2015 09:00	10.81	7.26	8.27	8.52	4.29	7.83	5	80
11/11/2015 09:05	9.85	7.1	8.81	7.63	4.91	7.66	5	80
11/11/2015 09:10	13.02	6.54	10.26	7.37	4	8.24	5	80
11/11/2015 09:15	13.7	6.73	10.48	7.63	4.13	8.53	5	80
11/11/2015 09:20	11.59	7.61	9.84	9.38	4.09	8.5	5	80
11/11/2015 09:25	11.81	8.1	10.08	9.8	4.69	8.9	5	80
11/11/2015 09:30	11.25	7.06	8.51	8.22	4.18	7.84	5	80
11/11/2015 09:35	11.52	8.96	9.94	11.56	4.61	9.32	5	80
11/11/2015 09:40	12.72	8.64	11.77	10.24	5.37	9.75	5	80
11/11/2015 09:45	11.99	8.59	9.11	9.93	5.6	9.04	5	80
11/11/2015 09:50	11.52	8.1	9.34	9.83	4.66	8.69	5	80
11/11/2015 09:55	11.2	6.22	9.52	6.91	3.82	7.53	5	80
11/11/2015 10:00	12.1	7.18	9.35	8.81	3.8	8.25	5	80
11/11/2015 10:05	10.53	6.37	8.44	7.52	3.48	7.27	5	80
11/11/2015 10:10	10.57	6.78	10.51	7.31	4.58	7.95	5	80
11/11/2015 10:15	11.42	7.73	10.76	8.46	5.36	8.75	5	80
11/11/2015 10:20	13.69	7.73	10.04	9.82	3.88	9.03	5	80
11/11/2015 10:25	12.53	7.48	9.53	8.51	4.76	8.56	5	80
11/11/2015 10:30	12.83	7.22	10.96	8.71	3.99	8.74	5	80
11/11/2015 10:35	13.22	7.11	9.27	8.46	4.02	8.42	5	80
11/11/2015 10:40	13.39	8.69	9.83	10	5.73	9.53	5	80
11/11/2015 10:45	12	8.88	9.55	10.21	5.91	9.31	5	80
11/11/2015 10:50	13.9	9.52	11.28	11.47	5.9	10.41	5	80
11/11/2015 10:55	13.48	8.97	12.07	10.31	6	10.17	5	80
11/11/2015 11:00	12.15	9.16	9.61	11.25	5.38	9.51	5	80
11/11/2015 11:05	11.79	7.44	9.84	9.7	3.37	8.43	5	80
11/11/2015 11:10	13.67	9.34	12.38	10.57	6.5	10.49	5	80
11/11/2015 11:15	13.6	9.45	9.97	11.1	6.15	10.05	5	80
11/11/2015 11:20	13.22	8.31	9.02	9.92	5	9.09	5	80
11/11/2015 11:25	12.81	9.38	10.32	10.51	6.66	9.94	5	80
11/11/2015 11:30	11.93	6.62	10.66	8.07	3.41	8.14	5	80
11/11/2015 11:35	12.65	8.15	10.31	10.52	4	9.13	5	80
11/11/2015 11:40	13.24	8.97	12.72	12.16	3.97	10.21	5	80
11/11/2015 11:45	12.39	8.28	10.7	9.6	5.3	9.25	5	80
11/11/2015 11:50	12.59	8.95	11.8	10.73	5.48	9.91	5	80
