5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:55	11.11	9.4	8.9	16.92	5.2	10.31	5	100
11/10/2015 06:00	11.24	10.46	9.24	28.59	5.01	12.91	5	100
11/10/2015 06:05	10.23	8.94	7.69	20.27	5.08	10.44	5	100
11/10/2015 06:10	11.67	9.17	9.41	16.17	5.01	10.29	5	100
11/10/2015 06:15	11.09	9.45	9.54	28.74	4.71	12.71	5	100
11/10/2015 06:20	12.91	9.55	8.75	15.69	4.33	10.25	5	100
11/10/2015 06:25	11.69	9.27	8.34	24.61	4.42	11.67	5	100
11/10/2015 06:30	11.87	9.8	10.07	20.16	5.21	11.42	5	100
11/10/2015 06:35	11.89	10.5	9.32	23.69	4.63	12.01	5	100
11/10/2015 06:40	14.52	10.55	9.2	24.09	4.84	12.64	5	100
11/10/2015 06:45	12.43	9.57	8.88	20.5	4.55	11.19	5	100
11/10/2015 06:50	11.32	8.9	8.33	23.02	5.29	11.37	5	100
11/10/2015 06:55	13.8	10.76	10.84	30.07	6.19	14.33	5	100
11/10/2015 07:00	13.12	10	8.72	21.48	4.13	11.49	5	100
11/10/2015 07:05	14.98	10.16	8.92	18.31	5	11.47	5	100
11/10/2015 07:10	15.3	12.74	9.99	22.6	5.85	13.3	5	100
11/10/2015 07:15	14.13	11.82	10.37	20.22	4.74	12.26	5	100
11/10/2015 07:20	13.02	10.25	9.16	19.59	5.83	11.57	5	100
11/10/2015 07:25	16.58	10.11	11.2	19.55	6.23	12.73	5	100
11/10/2015 07:30	14.23	10.34	9.98	18.22	5.74	11.7	5	100
11/10/2015 07:35	15.47	12.23	11	19.37	6.56	12.93	5	100
11/10/2015 07:40	14.67	11.29	11.32	18.74	6.78	12.56	5	100
11/10/2015 07:45	14.49	12.17	9.77	19.12	9.27	12.96	5	100
11/10/2015 07:50	15.71	12.5	11.66	20.42	7.69	13.6	5	100
11/10/2015 07:55	16.08	13.78	12.82	23.97	9.11	15.15	5	100
11/10/2015 08:00	22.27	16.59	15.5	19.36	9.68	16.68	5	100
11/10/2015 08:05	24.56	18.83	15.08	23.64	10.01	18.42	5	100
11/10/2015 08:10	20.64	15.48	12.56	22.49	9.67	16.17	5	100
11/10/2015 08:15	24.62	19.44	16.18	23.83	12.48	19.31	5	100
11/10/2015 08:20	24.47	19.38	17.37	20.79	14	19.2	5	100
11/10/2015 08:25	20.33	18.71	17.89	20.4	11.11	17.69	5	100
11/10/2015 08:30	28.26	25.87	24.09	31.01	18.17	25.48	5	100
11/10/2015 08:35	27.41	30.69	29.8	33.93	17.08	27.78	5	100
11/10/2015 08:40	22.11	19.94	20.28	27.62	17.03	21.4	5	100
11/10/2015 08:45	23.52	23.08	20.43	25.12	14.21	21.27	5	100
11/10/2015 08:50	28.52	18.25	16.46	21.04	12.28	19.31	5	100
11/10/2015 08:55	18.72	14.32	12.79	18.46	7.31	14.32	5	100
11/10/2015 09:00	19.78	18.69	16	20.28	10.97	17.14	5	100
11/10/2015 09:05	22.42	22.77	14.68	17.36	11.47	17.74	5	100
11/10/2015 09:10	18.92	14.8	12.65	16.37	7.68	14.08	5	100
11/10/2015 09:15	13.92	12.02	11.5	18.11	8.12	12.73	5	100
11/10/2015 09:20	11.67	9.18	9.72	14.95	6.15	10.33	5	100
11/10/2015 09:25	11.8	9.89	9.85	15.06	6.48	10.62	5	100
11/10/2015 09:30	12.21	10.45	10.62	12.77	5.4	10.29	5	100
11/10/2015 09:35	12.81	10.81	10.45	16.51	7.99	11.71	5	100
11/10/2015 09:40	14.4	11.07	12.39	14.59	7.89	12.07	5	100
11/10/2015 09:45	12.79	10.55	11.73	16.29	7.81	11.83	5	100
11/10/2015 09:50	12	11.63	10.6	12.31	7.16	10.74	5	100
11/10/2015 09:55	11.34	9.66	10.6	13.97	5.93	10.3	5	100
11/10/2015 10:00	14.37	11.53	10.84	12.78	7.49	11.4	5	100
11/10/2015 10:05	11.66	10.69	11.83	12.57	6.88	10.73	5	100
11/10/2015 10:10	14.43	11.84	12.03	17.02	7.8	12.62	5	100
11/10/2015 10:15	13.01	11.04	11.69	13.99	6.08	11.16	5	100
11/10/2015 10:20	14.16	11.51	12.75	14.7	6	11.82	5	100
11/10/2015 10:25	11.8	10.66	10.94	14.37	6.22	10.8	5	100
11/10/2015 10:30	14.81	11.11	12.38	16.89	7.05	12.45	5	100
11/10/2015 10:35	11.64	9.92	9.01	11.3	5.86	9.55	5	100
11/10/2015 10:40	14.03	12.58	12.79	14.28	7.32	12.2	5	100
11/10/2015 10:45	13.1	10.46	11.39	13.12	6.5	10.91	5	100
11/10/2015 10:50	13.1	12.43	15.01	17.36	6.71	12.92	5	100
11/10/2015 10:55	14.74	11.81	13.6	14.16	6.16	12.09	5	100
11/10/2015 11:00	17.44	13.17	13.83	16.11	9.19	13.95	5	100
11/10/2015 11:05	15.09	11.98	12.42	14.44	7.13	12.21	5	100
11/10/2015 11:10	15.4	13.1	13.34	17.78	8.4	13.6	5	100
11/10/2015 11:15	16.77	13.59	13.02	14.91	7.33	13.12	5	100
11/10/2015 11:20	15.77	12.6	13.13	15.22	7.72	12.89	5	100
11/10/2015 11:25	12.49	10.9	12.24	11.31	5.49	10.49	5	100
11/10/2015 11:30	15.52	11.43	13.27	14.13	7.69	12.41	5	100
11/10/2015 11:35	14.11	13.25	13.14	15.55	7.63	12.74	5	100
11/10/2015 11:40	16.96	13.81	14.4	16.98	6.24	13.68	5	100
11/10/2015 11:45	14.24	12.78	12.11	14.94	6.26	12.07	5	100
11/10/2015 11:50	13.7	12.59	13.69	15.55	6.21	12.35	5	100
11/10/2015 11:55	13.6	11.44	11.86	11.71	7.42	11.21	5	100
11/10/2015 12:00	15.36	11.58	13.99	15.56	8.43	12.98	5	100
11/10/2015 12:05	15.49	13.19	15.19	13.72	8.93	13.3	5	100
11/10/2015 12:10	15.31	12.81	13.29	16.88	7.98	13.25	5	100
11/10/2015 12:15	16.67	13.08	14.11	15.25	8.45	13.51	5	100
11/10/2015 12:20	17.06	13.9	13.5	13.56	7.95	13.19	5	100
11/10/2015 12:25	17.49	15.32	15.83	15.85	8.51	14.6	5	100
11/10/2015 12:30	15.47	13.86	15.46	16.01	9.42	14.04	5	100
11/10/2015 12:35	17.68	15.42	13.93	14.91	8.08	14	5	100
11/10/2015 12:40	17.04	13.72	13.89	18.67	8.15	14.29	5	100
11/10/2015 12:45	12.63	11.08	10.47	15.02	7.4	11.32	5	100
11/10/2015 12:50	14.47	13.39	11.72	16.13	7.73	12.69	5	100
11/10/2015 12:55	14.52	13.36	13.26	16.11	8.34	13.12	5	100
11/10/2015 13:00	14.27	11.22	11.56	13.56	8.42	11.81	5	100
11/10/2015 13:05	17.83	14.49	15.59	20.5	11.2	15.92	5	100
11/10/2015 13:10	15.88	14.89	14.53	19.95	11.82	15.41	5	100
11/10/2015 13:15	17.89	15.55	15.4	16.86	10.8	15.3	5	100
11/10/2015 13:20	17.8	13.76	13.4	15.63	9.71	14.06	5	100
11/10/2015 13:25	18.04	14.49	13.58	17.77	8.7	14.52	5	100
11/10/2015 13:30	18.04	15.11	16.89	19.29	10.58	15.98	5	100
11/10/2015 13:35	23.74	18.88	16.52	17.7	11.18	17.6	5	100
11/10/2015 13:40	32.21	24.68	23.72	19.83	11.91	22.47	5	100
11/10/2015 13:45	29.88	24.66	24.11	22.92	15.77	23.47	5	100
11/10/2015 13:50	30.75	26.49	23.53	22.43	18.08	24.26	5	100
11/10/2015 13:55	35.58	44.23	38.83	34.8	29.24	36.54	5	100
11/10/2015 14:00	29.92	30.19	25.07	21.8	17.72	24.94	5	100
11/10/2015 14:05	32.84	24.89	20.09	18.55	13.08	21.89	5	100
11/10/2015 14:10	33.89	33.81	29.49	24.24	16.92	27.67	5	100
11/10/2015 14:15	26.48	25.03	23.92	25.93	22.95	24.86	5	100
11/10/2015 14:20	19.73	16.98	14.81	16.13	13.7	16.27	5	100
11/10/2015 14:25	43.42	39.13	34.96	32.98	23.04	34.71	5	100
11/10/2015 14:30	50.09	61.56	52.98	45.59	36.63	49.37	5	100
11/10/2015 14:35	37.07	34.56	40.67	46.49	33.47	38.45	5	100
11/10/2015 14:40	37.01	40.36	45	51.26	36.83	42.09	5	100
11/10/2015 14:45	40.24	40.94	43.51	47.6	37.04	41.87	5	100
11/10/2015 14:50	54.26	58.03	49.48	59.54	41.42	52.55	5	100
11/10/2015 14:55	29.42	29.46	31.38	31.2	27.31	29.75	5	100
11/10/2015 15:00	27.04	23.32	26.84	23.67	18.99	23.97	5	100
11/10/2015 15:05	39.69	43.46	40.45	49.28	48.28	44.23	5	100
11/10/2015 15:10	32.14	34.93	40.78	43.51	47.01	39.67	5	100
11/10/2015 15:15	33.91	30.41	35.76	35.26	35.07	34.08	5	100
11/10/2015 15:20	37.99	36.27	26.23	28.09	19.4	29.6	5	100
11/10/2015 15:25	34.82	38.4	36.12	37.51	31.58	35.69	5	100
11/10/2015 15:30	38.32	44.37	39.51	41.22	36.85	40.05	5	100
11/10/2015 15:35	39.7	39.94	41.92	46.85	34.23	40.53	5	100
11/10/2015 15:40	41.49	41.76	42.74	49.33	34.08	41.88	5	100
11/10/2015 15:45	38.44	36.79	43.19	41.76	32.78	38.59	5	100
11/10/2015 15:50	38.03	38.03	37.57	42	31.14	37.35	5	100
11/10/2015 15:55	41.21	39.97	39.21	38.96	33.77	38.62	5	100
11/10/2015 16:00	37.42	39.58	41.43	51.18	36.78	41.28	5	100
11/10/2015 16:05	41.66	38.76	44.9	42.93	36.01	40.85	5	100
11/10/2015 16:10	38.43	40.04	40.28	38.68	35.16	38.52	5	100
11/10/2015 16:15	33.68	41.16	35.57	33.81	30.14	34.87	5	100
11/10/2015 16:20	38.64	44.81	43.17	35.64	29.84	38.42	5	100
11/10/2015 16:25	48.62	44.83	45.28	38.66	38.91	43.26	5	100
11/10/2015 16:30	39.85	43.08	40.92	42.09	31.92	39.57	5	100
11/10/2015 16:35	47.4	43.76	51.47	49.13	33.6	45.07	5	100
11/10/2015 16:40	41.51	41.33	36.82	40.93	32.69	38.66	5	100
11/10/2015 16:45	43.35	37.69	35	39.28	30.77	37.22	5	100
11/10/2015 16:50	50.11	43.22	50.5	52.08	41.55	47.49	5	100
11/10/2015 16:55	53.28	56.37	62.14	60.97	47.35	56.02	5	100
11/10/2015 17:00	46.25	41.77	56.51	53.34	43.68	48.31	5	100
11/10/2015 17:05	53.37	56.1	57.97	56.28	49.01	54.55	5	100
11/10/2015 17:10	53.32	51.42	43.31	57.62	43.91	49.92	5	100
11/10/2015 17:15	39.82	48.35	45.14	39.34	33.81	41.29	5	100
11/10/2015 17:20	46.16	49.62	58.2	60.75	45.25	52	5	100
11/10/2015 17:25	41.8	50.18	52.62	46.03	38.69	45.86	5	100
11/10/2015 17:30	50.99	46.91	48.41	55.21	44.62	49.23	5	100
11/10/2015 17:35	48.78	51.31	51.19	54.24	47.93	50.69	5	100
11/10/2015 17:40	46.17	53.92	50.1	56.12	40.71	49.4	5	100
11/10/2015 17:45	54.23	58.12	45.6	49.61	38.97	49.31	5	100
11/10/2015 17:50	52.81	50.96	41.25	51.56	38.97	47.11	5	100
11/10/2015 17:55	53.2	48.6	46.54	47.27	30.31	45.18	5	100
11/10/2015 18:00	41.51	39.04	38.12	44.13	28.24	38.21	5	100
11/10/2015 18:05	43.62	39.66	36.7	35.86	25.8	36.33	5	100
11/10/2015 18:10	50.98	46.09	51.01	48.43	38.12	46.93	5	100
11/10/2015 18:15	48.48	43.01	39.75	55.32	42	45.71	5	100
11/10/2015 18:20	39.07	41.34	38.81	48.73	35.59	40.71	5	100
11/10/2015 18:25	43.43	43.73	39.17	39.21	28.56	38.82	5	100
11/10/2015 18:30	38.94	38.17	41.77	47.66	30	39.31	5	100
11/10/2015 18:35	46.46	43.84	48.89	50.86	31.51	44.31	5	100
11/10/2015 18:40	44.07	46	45.66	49.91	27.69	42.67	5	100
11/10/2015 18:45	44.6	41.61	44.35	58.4	41.12	46.02	5	100
11/10/2015 18:50	44.23	47.94	52.74	56.38	41.11	48.48	5	100
11/10/2015 18:55	37.5	42.17	40.16	44.02	28.81	38.53	5	100
11/10/2015 19:00	41.99	40.48	46.65	50.95	33.03	42.62	5	100
11/10/2015 19:05	40.59	36.69	42.57	47.33	37.95	41.03	5	100
11/10/2015 19:10	42.56	40.58	44.07	59.78	32.6	43.92	5	100
11/10/2015 19:15	41.36	40.54	41.06	49.96	32.26	41.04	5	100
11/10/2015 19:20	41.37	37.91	43.12	48.63	33.73	40.95	5	100
11/10/2015 19:25	35.33	27.42	38.13	41.74	28.16	34.16	5	100
11/10/2015 19:30	37.01	35.5	39.21	47.59	37.12	39.29	5	100
11/10/2015 19:35	35.81	34.94	35.83	40.83	32.27	35.94	5	100
11/10/2015 19:40	33.62	36.28	36.17	38.97	30.91	35.19	5	100
11/10/2015 19:45	32.63	44.39	43.51	48.58	34.55	40.73	5	100
11/10/2015 19:50	31.55	37.9	35.37	43.12	35.57	36.7	5	100
11/10/2015 19:55	37.89	43.51	48.21	45.9	31.97	41.5	5	100
11/10/2015 20:00	42.33	34.89	39.52	49.9	32.92	39.91	5	100
11/10/2015 20:05	36.92	43.46	41.32	41.78	28.86	38.47	5	100
11/10/2015 20:10	33.72	32.54	29.9	30.29	16.06	28.5	5	100
11/10/2015 20:15	29.82	37.98	37.05	27.6	20.47	30.58	5	100
11/10/2015 20:20	32.59	29.24	23.78	30	16.78	26.48	5	100
11/10/2015 20:25	29.23	27.23	27.79	29.8	17.27	26.26	5	100
11/10/2015 20:30	27.62	26.8	26.29	32.19	23.89	27.36	5	100
11/10/2015 20:35	30.31	18.18	19.33	21.49	11.93	20.25	5	100
11/10/2015 20:40	12.17	10.94	11.26	21.61	6.58	12.51	5	100
11/10/2015 20:45	10.87	10.3	10.01	15.91	6.47	10.71	5	100
11/10/2015 20:50	12	10.96	9.46	17.31	7.78	11.5	5	100
11/10/2015 20:55	10.14	9.42	10.48	23.78	6.35	12.03	5	100
11/10/2015 21:00	11.51	10.01	10.2	13.87	6.81	10.48	5	100
11/10/2015 21:05	12.19	10.44	10.99	19.9	6.97	12.1	5	100
11/10/2015 21:10	12.46	10.58	10.47	20.09	6.3	11.98	5	100
11/10/2015 21:15	11.54	10.32	11.22	15.63	7.62	11.27	5	100
11/10/2015 21:20	9.78	9	9.42	18.28	5.65	10.43	5	100
11/10/2015 21:25	11.81	10.17	10.73	18.06	6.84	11.52	5	100
11/10/2015 21:30	10.12	9.53	9.5	16.28	5.88	10.26	5	100
11/10/2015 21:35	11.55	10.1	9.23	14.86	6.42	10.43	5	100
11/10/2015 21:40	10.47	9.3	11.06	17.38	7.87	11.22	5	100
11/10/2015 21:45	10.39	10.67	10.71	16.09	6.13	10.8	5	100
11/10/2015 21:50	10.32	7.9	10.11	13.01	5.97	9.46	5	100
11/10/2015 21:55	10.23	10.02	10.67	17.15	6.34	10.88	5	100
11/10/2015 22:00	11.3	8.89	9.14	16.91	5.67	10.38	5	100
11/10/2015 22:05	9.81	8.79	8.68	17.87	5.74	10.18	5	100
11/10/2015 22:10	9.9	8.32	9.12	16.23	5.73	9.86	5	100
11/10/2015 22:15	10.77	9.76	10.49	13.22	4.64	9.78	5	100
11/10/2015 22:20	11.22	9.68	9.37	22.68	6.39	11.87	5	100
11/10/2015 22:25	8.74	8.04	8.17	17.51	5.16	9.52	5	100
11/10/2015 22:30	8.07	7.72	7.43	13.53	4.43	8.24	5	100
11/10/2015 22:35	7.19	8.27	9.48	21.91	6.07	10.58	5	100
11/10/2015 22:40	5.99	7.35	7.6	15.29	5.61	8.37	5	100
11/10/2015 22:45	7.14	6.6	8.99	17.04	5.32	9.02	5	100
11/10/2015 22:50	6.39	6.87	7.41	17.21	3	8.18	5	100
11/10/2015 22:55	5.21	6.68	6.76	14.84	4.55	7.61	5	100
11/10/2015 23:00	6	5.96	7.68	17.11	4.29	8.21	5	100
11/10/2015 23:05	5.28	6.2	5.18	12.94	3.29	6.58	5	100
11/10/2015 23:10	5.38	5.59	7.1	12.14	3.56	6.75	5	100
11/10/2015 23:15	5.22	6.37	5.72	9.32	3.62	6.05	5	100
11/10/2015 23:20	4.17	5.1	5.6	10.4	2.32	5.52	5	100
11/10/2015 23:25	4.12	4.93	5.16	7.5	3.07	4.96	5	100
11/10/2015 23:30	3.82	4.86	5.88	6.32	2.54	4.68	5	100
11/10/2015 23:35	4.17	4.51	5.16	7.29	3.21	4.87	5	100
11/10/2015 23:40	3.93	5.13	4.8	12.27	2.41	5.71	5	100
11/10/2015 23:45	4.51	4.34	5.48	13.21	2.12	5.93	5	100
11/10/2015 23:50	3.02	4.15	4.43	8.74	1.81	4.43	5	100
11/10/2015 23:55	3.39	4.02	4.8	9.65	2.83	4.94	5	100
11/11/2015 00:00	2.17	2.9	3.31	6.93	1.8	3.42	5	100
11/11/2015 00:05	3.04	3.46	5.19	4.73	1.77	3.64	5	100
11/11/2015 00:10	3.48	3.51	4.02	6.04	1.73	3.76	5	100
11/11/2015 00:15	2.3	2.95	2.95	10.26	2.22	4.14	5	100
11/11/2015 00:20	1.72	2	2.6	5.51	1.88	2.74	5	100
11/11/2015 00:25	1.95	1.93	2.33	4.42	2.24	2.57	5	100
11/11/2015 00:30	1.32	1.59	3.01	9.41	1.58	3.38	5	100
11/11/2015 00:35	1.58	2.71	3.04	3.9	1.14	2.47	5	100
11/11/2015 00:40	1.85	2.95	3.43	4.83	1.8	2.97	5	100
11/11/2015 00:45	.78	1.55	2.79	7.09	.85	2.61	5	100
11/11/2015 00:50	1.18	2.36	2.2	3.13	1.04	1.98	5	100
11/11/2015 00:55	1.57	2.37	2.39	4.72	.88	2.39	5	100
11/11/2015 01:00	1.7	1.7	2.44	5.55	.96	2.47	5	100
11/11/2015 01:05	.9	1.52	2.68	3.11	.9	1.82	5	100
11/11/2015 01:10	1.25	1.77	3	7.17	.9	2.82	5	100
11/11/2015 01:15	1.35	1.89	2.27	4.31	.87	2.14	5	100
11/11/2015 01:20	1.46	1.36	2.09	6.98	.8	2.54	5	100
11/11/2015 01:25	.88	1.33	1.69	3.35	.58	1.57	5	100
11/11/2015 01:30	1.05	1.6	1.7	6.62	.76	2.35	5	100
11/11/2015 01:35	.58	1.55	2.61	4.81	1.04	2.12	5	100
11/11/2015 01:40	.79	1.38	2.55	4.95	.86	2.11	5	100
11/11/2015 01:45	.73	.8	1.25	2.07	.96	1.16	5	100
11/11/2015 01:50	.31	.98	1.5	2.29	.51	1.12	5	100
11/11/2015 01:55	.87	1.75	1.29	4.38	.39	1.74	5	100
11/11/2015 02:00	.88	1.47	1.1	2.86	.61	1.38	5	100
11/11/2015 02:05	.33	.82	2.21	1.72	.58	1.13	5	100
11/11/2015 02:10	.42	1.26	1.03	4.68	.57	1.59	5	100
11/11/2015 02:15	.89	1.21	1.22	6.94	.76	2.2	5	100
11/11/2015 02:20	.98	1.66	2.7	4.52	.95	2.16	5	100
11/11/2015 02:25	.46	1.33	2.1	3.71	.75	1.67	5	100
11/11/2015 02:30	1.12	1.46	2.32	3.29	.88	1.81	5	100
11/11/2015 02:35	.88	1.17	2.48	3.31	.8	1.73	5	100
11/11/2015 02:40	.53	1.38	1.5	4.8	.38	1.72	5	100
11/11/2015 02:45	.92	1.18	2.04	4.38	.54	1.81	5	100
11/11/2015 02:50	.23	1.13	2.35	5.51	.5	1.94	5	100
11/11/2015 02:55	.52	.7	1.72	3.02	.59	1.31	5	100
11/11/2015 03:00	.69	.94	1.74	6.28	.48	2.03	5	100
11/11/2015 03:05	.99	1.6	2.23	3.03	.67	1.7	5	100
11/11/2015 03:10	.6	1.37	1.31	2.74	.47	1.3	5	100
11/11/2015 03:15	.71	1.28	1.58	2.24	.59	1.28	5	100
11/11/2015 03:20	.48	1.49	1.37	2.93	.63	1.38	5	100
11/11/2015 03:25	1.24	1.63	2.4	2.78	.22	1.65	5	100
11/11/2015 03:30	.61	1.4	1.99	4.31	.55	1.77	5	100
11/11/2015 03:35	.73	1.55	1.22	2.88	.46	1.37	5	100
11/11/2015 03:40	.7	1.45	2.08	7.37	.62	2.44	5	100
11/11/2015 03:45	1.47	2.4	1.71	4.19	.56	2.07	5	100
11/11/2015 03:50	1.44	2.05	3.71	5.47	.83	2.7	5	100
11/11/2015 03:55	1.4	1.72	2.52	4.72	.73	2.22	5	100
11/11/2015 04:00	.92	1.21	2.63	11.33	.34	3.29	5	100
11/11/2015 04:05	1.28	2.02	2.68	10.48	.6	3.41	5	100
11/11/2015 04:10	1.79	2.44	3.35	6.46	.91	2.99	5	100
11/11/2015 04:15	1.65	2.82	3.93	4.04	1.11	2.71	5	100
11/11/2015 04:20	1.69	2.72	1.92	6.81	1.04	2.84	5	100
11/11/2015 04:25	3.3	3.13	3.82	5.77	1.07	3.42	5	100
11/11/2015 04:30	3.12	2.5	2.87	3.37	2.13	2.8	5	100
11/11/2015 04:35	3.25	3.29	4.21	13.14	1.74	5.13	5	100
11/11/2015 04:40	4.32	4.32	5.7	11.33	1.53	5.44	5	100
11/11/2015 04:45	3.8	4.19	4.21	15.84	1.01	5.81	5	100
11/11/2015 04:50	5.14	4.71	4.87	8.17	1.49	4.88	5	100
11/11/2015 04:55	5.29	4.72	6.63	9.54	2.28	5.69	5	100
11/11/2015 05:00	4.77	4.85	6.25	9.85	2.19	5.58	5	100
11/11/2015 05:05	4.2	5.29	5.33	9.5	2.2	5.3	5	100
11/11/2015 05:10	5.98	5.41	6	15.11	2.52	7	5	100
11/11/2015 05:15	5.71	6.63	6.33	17.44	1.92	7.61	5	100
11/11/2015 05:20	8.18	7.43	7.27	20.52	3.65	9.41	5	100
11/11/2015 05:25	9.18	7.1	7.5	18.32	4.13	9.25	5	100
11/11/2015 05:30	9.53	7.25	7.66	20.8	2.58	9.56	5	100
11/11/2015 05:35	11.39	9.5	8.69	31.51	4.89	13.2	5	100
11/11/2015 05:40	11.4	9.57	8.87	28.44	5.14	12.68	5	100
11/11/2015 05:45	10.26	9.12	8.12	32.43	5.31	13.05	5	100
11/11/2015 05:50	11.15	9.15	9	31.03	5.91	13.25	5	100
11/11/2015 05:55	11.09	9.5	9.17	22.8	5.53	11.62	5	100
11/11/2015 06:00	11	9.5	10.17	19.28	5.2	11.03	5	100
11/11/2015 06:05	11.8	10.07	10.67	25.47	5.31	12.66	5	100
11/11/2015 06:10	10.44	8.85	7.77	14.63	5.4	9.42	5	100
11/11/2015 06:15	11.55	8.91	8.45	30.82	4.67	12.88	5	100
11/11/2015 06:20	11.45	9.59	9.2	32.2	4.89	13.47	5	100
11/11/2015 06:25	11.3	10.71	8.62	32	6.21	13.77	5	100
11/11/2015 06:30	11.33	9.49	8.21	24.21	5.16	11.68	5	100
11/11/2015 06:35	11.27	8.61	7.85	23.22	4.69	11.13	5	100
11/11/2015 06:40	11.39	9.82	9.12	26.54	5.54	12.48	5	100
11/11/2015 06:45	10.62	9.11	8.15	25.1	4.45	11.49	5	100
11/11/2015 06:50	11.19	10.71	9.3	24.26	4.68	12.03	5	100
11/11/2015 06:55	9.09	7.91	7.75	17.09	4.98	9.36	5	100
11/11/2015 07:00	10.34	9.46	8	21.97	4.12	10.78	5	100
11/11/2015 07:05	12.5	10.26	10.08	37.5	5.63	15.19	5	100
11/11/2015 07:10	13.12	10.62	10.63	25.09	5.15	12.92	5	100
11/11/2015 07:15	14.47	11.98	10.14	32.83	5.63	15.01	5	100
11/11/2015 07:20	14.03	9.92	10.92	21.64	5.53	12.41	5	100
11/11/2015 07:25	14.59	11.01	10.87	22.66	5.83	12.99	5	100
11/11/2015 07:30	13.88	11.21	11.01	29.94	6.01	14.41	5	100
11/11/2015 07:35	14.72	12.29	11.16	26.62	6.4	14.24	5	100
11/11/2015 07:40	13.3	10.41	11.39	22.63	6.61	12.87	5	100
11/11/2015 07:45	12.4	10.69	10.6	28.72	7.02	13.89	5	100
11/11/2015 07:50	14.66	11.01	12	27.71	5.93	14.26	5	100
11/11/2015 07:55	13.6	12.18	10.59	36.76	8.61	16.35	5	100
11/11/2015 08:00	13.95	11.56	10.9	25.8	6.79	13.8	5	100
11/11/2015 08:05	14.41	11.39	12.1	20.44	7.26	13.12	5	100
11/11/2015 08:10	14.33	10.83	10.87	22.35	7.6	13.2	5	100
11/11/2015 08:15	13.38	11.27	10.96	24.68	6.51	13.36	5	100
11/11/2015 08:20	15.03	12.13	12.6	22.82	7.97	14.11	5	100
11/11/2015 08:25	14.82	12.26	12.99	22.61	7.74	14.08	5	100
11/11/2015 08:30	13.32	11.71	11.41	30.47	7.18	14.82	5	100
11/11/2015 08:35	13.29	12.75	11.39	19.68	7.67	12.96	5	100
11/11/2015 08:40	16.33	12.72	11.49	19.87	8.24	13.73	5	100
11/11/2015 08:45	16.68	12.1	13.4	19.67	8.67	14.1	5	100
11/11/2015 08:50	20.45	20.03	17.61	24.1	9.39	18.32	5	100
11/11/2015 08:55	13.26	12.39	13.02	16.18	8.19	12.61	5	100
11/11/2015 09:00	12.4	10.91	12.35	21.07	7.65	12.88	5	100
11/11/2015 09:05	14.4	11.93	12.56	19.62	8.35	13.37	5	100
11/11/2015 09:10	15.29	12.18	12.31	23.47	7.55	14.16	5	100
11/11/2015 09:15	14.37	11.02	12.37	21.6	6.83	13.24	5	100
11/11/2015 09:20	11.5	11.39	11.28	20.78	7.27	12.44	5	100
11/11/2015 09:25	13.06	11.12	10.87	20.92	7.31	12.66	5	100
11/11/2015 09:30	12.42	11.38	12.1	17.63	7.1	12.13	5	100
11/11/2015 09:35	13.51	11.88	14.1	17.81	8.38	13.14	5	100
11/11/2015 09:40	13.1	11.64	12.37	18.18	6.2	12.3	5	100
11/11/2015 09:45	12.08	10.56	12.15	17.99	8.23	12.2	5	100
11/11/2015 09:50	12.78	11.02	12.17	17.9	7.1	12.19	5	100
11/11/2015 09:55	13.48	10.91	11.81	16.96	8.23	12.28	5	100
11/11/2015 10:00	14.11	11.9	11.39	15.97	7.57	12.19	5	100
11/11/2015 10:05	14.28	11.96	13.72	16.57	8.97	13.1	5	100
11/11/2015 10:10	15.73	13.89	14.15	18.59	8.17	14.11	5	100
11/11/2015 10:15	13.74	11.11	10.81	16.67	7.37	11.94	5	100
11/11/2015 10:20	14.79	13.08	14.42	17.94	8.13	13.67	5	100
11/11/2015 10:25	15.79	13.96	13.29	19.01	8.18	14.05	5	100
11/11/2015 10:30	16.08	13.05	14.17	21.48	10.6	15.08	5	100
11/11/2015 10:35	15.62	12.89	12.29	20.99	9	14.16	5	100
11/11/2015 10:40	15.73	12.43	12.27	22.7	6.43	13.91	5	100
11/11/2015 10:45	13.64	11.69	13.43	17.9	6.84	12.7	5	100
11/11/2015 10:50	15.54	13.6	13.9	20.01	8.4	14.29	5	100
11/11/2015 10:55	14.49	12.23	12.63	17.29	6.97	12.72	5	100
11/11/2015 11:00	14.56	12.21	12.58	15.45	8.19	12.6	5	100
11/11/2015 11:05	14.66	12.26	12.75	15.13	7.87	12.53	5	100
11/11/2015 11:10	14.55	12.68	12.75	16.5	6.99	12.69	5	100
11/11/2015 11:15	16.22	14.16	12.53	16.35	8.19	13.49	5	100
11/11/2015 11:20	13.78	13.6	12.37	17.28	7.14	12.83	5	100
11/11/2015 11:25	16.65	14.16	14.77	14.6	8.67	13.77	5	100
11/11/2015 11:30	15.54	13.51	13.82	14.94	8.01	13.16	5	100
11/11/2015 11:35	15.21	12.95	12.75	15.31	8.49	12.94	5	100
11/11/2015 11:40	17.93	14.18	15.87	18.15	8.53	14.93	5	100
11/11/2015 11:45	21.07	17.09	16.08	16.58	9.5	16.06	5	100
11/11/2015 11:50	24.05	20	19.37	18.88	10.72	18.6	5	100
