5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:05	8.4	8.02	6.99	6.98	4.52	6.98	5	100
11/10/2015 06:10	9.06	8.31	8.49	7.46	4.23	7.51	5	100
11/10/2015 06:15	8.45	8.18	6.84	7.06	4.47	7	5	100
11/10/2015 06:20	9.5	8.11	7.27	7.64	4.41	7.39	5	100
11/10/2015 06:25	8.72	8.04	6.31	7.31	4.18	6.91	5	100
11/10/2015 06:30	9.15	9.06	7.99	8.1	5.19	7.9	5	100
11/10/2015 06:35	8.88	8.36	8.16	8.36	4.58	7.67	5	100
11/10/2015 06:40	10.1	9.61	8.98	7.93	4.96	8.32	5	100
11/10/2015 06:45	8.97	7.99	8.89	7.81	3.87	7.51	5	100
11/10/2015 06:50	8.61	7.5	8.23	8.26	5.4	7.6	5	100
11/10/2015 06:55	9.47	9.03	9.19	8.46	5.84	8.4	5	100
11/10/2015 07:00	9.45	8.4	7.26	7.99	4.45	7.51	5	100
11/10/2015 07:05	10.42	8.89	8.21	7.36	4.48	7.87	5	100
11/10/2015 07:10	11.65	10.52	9.92	9.68	5.69	9.49	5	100
11/10/2015 07:15	11.03	9.83	9.19	9.64	4.92	8.92	5	100
11/10/2015 07:20	9.08	9.7	7.39	9.25	5.35	8.15	5	100
11/10/2015 07:25	10.31	9.49	10.3	7.88	5.64	8.72	5	100
11/10/2015 07:30	9.92	9.1	9.1	8.96	5.25	8.47	5	100
11/10/2015 07:35	9.9	7.82	8.03	8.23	6.34	8.06	5	100
11/10/2015 07:40	10.01	9.4	10.05	10.46	7.33	9.45	5	100
11/10/2015 07:45	11.92	11.21	10.37	11.11	7.82	10.49	5	100
11/10/2015 07:50	16.09	14.25	15.04	14.54	9.85	13.95	5	100
11/10/2015 07:55	20.08	19.02	15.79	14.83	12.2	16.38	5	100
11/10/2015 08:00	19.34	22.62	20.58	19.72	15.16	19.48	5	100
11/10/2015 08:05	21.12	18.93	19.33	20.07	18.03	19.5	5	100
11/10/2015 08:10	30	23.73	23.38	20.06	17.15	22.86	5	100
11/10/2015 08:15	18.09	20.63	22.49	18.02	16.47	19.14	5	100
11/10/2015 08:20	22.09	24.43	22.54	22.76	18.99	22.16	5	100
11/10/2015 08:25	23.53	22.57	24.63	21.79	21.17	22.74	5	100
11/10/2015 08:30	22.22	25.21	24	23.6	19.78	22.96	5	100
11/10/2015 08:35	20.84	24.29	24.72	27.55	25.43	24.57	5	100
11/10/2015 08:40	18.65	21.67	22.33	21.79	20.48	20.98	5	100
11/10/2015 08:45	20.75	22.51	21.27	22.8	25.39	22.54	5	100
11/10/2015 08:50	16.17	19.22	20.94	19.37	18.72	18.88	5	100
11/10/2015 08:55	28.2	23.29	24.24	26.19	23.67	25.12	5	100
11/10/2015 09:00	21.98	25.17	24.23	24.33	19.98	23.14	5	100
11/10/2015 09:05	20.63	19.75	26.76	22.73	24.38	22.85	5	100
11/10/2015 09:10	21.12	18.6	20.38	18.88	15.5	18.9	5	100
11/10/2015 09:15	17.43	19.73	16.91	22.32	13.81	18.04	5	100
11/10/2015 09:20	12.18	10	12.74	12.38	8.81	11.22	5	100
11/10/2015 09:25	8.96	8.98	9.26	9.86	7.17	8.85	5	100
11/10/2015 09:30	9.59	7.5	9.87	9.48	7.09	8.71	5	100
11/10/2015 09:35	8.99	9.24	10.52	10.53	6.11	9.08	5	100
11/10/2015 09:40	10.09	10.08	10.63	11.93	7.46	10.04	5	100
11/10/2015 09:45	9.16	8.8	11.05	11.54	8.92	9.89	5	100
11/10/2015 09:50	8.42	8.82	9.57	8.8	7.79	8.68	5	100
11/10/2015 09:55	8.85	8.62	10.29	9.81	6.48	8.81	5	100
11/10/2015 10:00	9.85	9	9.78	9.91	5.97	8.9	5	100
11/10/2015 10:05	8.1	8.82	10.12	9.63	6.5	8.63	5	100
11/10/2015 10:10	9.98	8.98	10.22	9.92	6.8	9.18	5	100
11/10/2015 10:15	9.52	9.45	11	8.8	5.63	8.88	5	100
11/10/2015 10:20	10.7	9.79	10.43	9.66	7.3	9.58	5	100
11/10/2015 10:25	8.8	8.99	10.52	9.27	6.27	8.77	5	100
11/10/2015 10:30	9.43	8.64	12.64	10.18	6.32	9.44	5	100
11/10/2015 10:35	7.87	8.37	8.31	9.18	4.9	7.73	5	100
11/10/2015 10:40	9.93	10.07	10.94	9.8	8.27	9.8	5	100
11/10/2015 10:45	10.42	8.82	10.81	10.21	6.57	9.37	5	100
11/10/2015 10:50	9.91	10.23	12.67	9.52	6.21	9.71	5	100
11/10/2015 10:55	10.22	9.77	11.77	9.96	7.27	9.8	5	100
11/10/2015 11:00	10.62	9.73	12.43	11.27	8.54	10.52	5	100
11/10/2015 11:05	11.23	9.89	11.41	8.53	6.22	9.46	5	100
11/10/2015 11:10	10.55	10.72	12.46	12.3	8.23	10.85	5	100
11/10/2015 11:15	10.85	10.51	11.4	10.82	8.42	10.4	5	100
11/10/2015 11:20	11.56	10	12.6	9.77	7.6	10.31	5	100
11/10/2015 11:25	9.11	9.16	10.67	7.06	5.72	8.34	5	100
11/10/2015 11:30	9.68	9.59	10.63	9.4	6.69	9.2	5	100
11/10/2015 11:35	11.27	11.18	11.37	10.75	6.97	10.31	5	100
11/10/2015 11:40	11.82	11.28	12.42	11.55	7.11	10.84	5	100
11/10/2015 11:45	10.52	10.64	10.58	10.56	6.28	9.72	5	100
11/10/2015 11:50	9.86	10.34	11.38	11.34	6.15	9.81	5	100
11/10/2015 11:55	10.25	9.35	10.89	8.49	7.01	9.2	5	100
11/10/2015 12:00	10.58	9.45	11.94	8.82	7.5	9.66	5	100
11/10/2015 12:05	10.53	11.18	12.76	11.41	8.2	10.82	5	100
11/10/2015 12:10	10.33	10.72	11.15	9.63	7.89	9.94	5	100
11/10/2015 12:15	10.14	10.9	12.49	11.82	7.58	10.59	5	100
11/10/2015 12:20	11	10.88	9.75	9.63	7.93	9.84	5	100
11/10/2015 12:25	11.66	10.81	13.6	10.98	7.77	10.96	5	100
11/10/2015 12:30	10.31	10.6	13.2	10.53	8.4	10.61	5	100
11/10/2015 12:35	11.27	11.33	13.11	10.24	6.79	10.55	5	100
11/10/2015 12:40	14.21	11.78	13.36	12.75	8.41	12.1	5	100
11/10/2015 12:45	9.78	10.84	10.92	12.26	9.18	10.6	5	100
11/10/2015 12:50	10.24	9.7	11.6	10.69	6.44	9.73	5	100
11/10/2015 12:55	8.9	9.55	9.32	9.42	7.98	9.03	5	100
11/10/2015 13:00	9.85	9.01	12.1	10.75	7.97	9.94	5	100
11/10/2015 13:05	11.7	11.15	13.05	11.09	8.4	11.08	5	100
11/10/2015 13:10	9.52	11.45	11.99	12.35	12.6	11.58	5	100
11/10/2015 13:15	11.77	10.54	13.57	11.91	9.9	11.54	5	100
11/10/2015 13:20	12.5	10.52	12.06	10.72	9.05	10.97	5	100
11/10/2015 13:25	14.92	15.17	16.76	12.23	9.96	13.81	5	100
11/10/2015 13:30	12.01	11.87	14.29	12.49	9.6	12.05	5	100
11/10/2015 13:35	21.8	25.07	21.23	15.98	15.33	19.88	5	100
11/10/2015 13:40	25.76	33.18	33.77	24.54	20.91	27.63	5	100
11/10/2015 13:45	19.64	28.81	34.19	23.43	23.02	25.82	5	100
11/10/2015 13:50	21.84	32.18	34.52	31.47	32.62	30.53	5	100
11/10/2015 13:55	23.5	29.61	30.32	30.13	33.59	29.43	5	100
11/10/2015 14:00	18.41	21.01	25.08	21.22	21.09	21.36	5	100
11/10/2015 14:05	26.27	29.01	30.9	25.25	25.7	27.43	5	100
11/10/2015 14:10	26.48	29.66	29.53	25.96	24.67	27.26	5	100
11/10/2015 14:15	18.95	24.15	25.99	20.23	19.6	21.78	5	100
11/10/2015 14:20	26.22	27.51	30.59	24.22	23.9	26.49	5	100
11/10/2015 14:25	41.28	34.23	39.91	33.96	33.93	36.66	5	100
11/10/2015 14:30	43.22	38.5	32.41	46.08	42.96	40.63	5	100
11/10/2015 14:35	27.62	34.26	34.79	39.38	32.88	33.79	5	100
11/10/2015 14:40	27.14	29.95	36.93	39.93	40.98	34.99	5	100
11/10/2015 14:45	25.48	30.24	42.83	40.48	47.24	37.25	5	100
11/10/2015 14:50	15.55	19.51	23.03	28.67	33.59	24.07	5	100
11/10/2015 14:55	12.05	12.5	13.52	12.37	12.28	12.54	5	100
11/10/2015 15:00	21.88	24.26	23.56	14.83	17.59	20.42	5	100
11/10/2015 15:05	15.68	17.31	14.96	11.78	8.65	13.68	5	100
11/10/2015 15:10	11.03	10.39	13.38	10.7	8.12	10.72	5	100
11/10/2015 15:15	20.41	22.79	22.46	16.9	15.5	19.61	5	100
11/10/2015 15:20	29.42	29.44	31.03	29.68	33.25	30.56	5	100
11/10/2015 15:25	23.42	33.32	41.92	31.68	37.23	33.51	5	100
11/10/2015 15:30	28.68	34.56	34.28	35.86	33.04	33.28	5	100
11/10/2015 15:35	29.16	34.92	38.89	30.52	36.18	33.93	5	100
11/10/2015 15:40	23.4	28.97	30.79	27.89	27.48	27.71	5	100
11/10/2015 15:45	28.46	33.68	38.58	30.91	35.49	33.42	5	100
11/10/2015 15:50	23.08	29.16	34.94	33.12	41.58	32.38	5	100
11/10/2015 15:55	30.53	30.37	37.06	33.59	33	32.91	5	100
11/10/2015 16:00	32.36	34.84	38.99	29.53	36.47	34.44	5	100
11/10/2015 16:05	29.16	32.12	39.83	30.97	36.9	33.8	5	100
11/10/2015 16:10	25.52	27.4	32.59	28.01	28.97	28.5	5	100
11/10/2015 16:15	25.55	33.05	31.13	30.12	33.86	30.74	5	100
11/10/2015 16:20	25.81	35.36	36.63	36.98	39.07	34.77	5	100
11/10/2015 16:25	25.91	33.45	34.83	33.82	42	34	5	100
11/10/2015 16:30	28.9	34.7	39.19	31.32	38.58	34.54	5	100
11/10/2015 16:35	26.99	30.42	33.59	27.48	35.8	30.86	5	100
11/10/2015 16:40	27.51	26.66	29.32	27.01	31.08	28.32	5	100
11/10/2015 16:45	33.11	36.18	34.16	35.29	34.97	34.74	5	100
11/10/2015 16:50	41.46	51.2	47.57	52.01	44.02	47.25	5	100
11/10/2015 16:55	38.46	47.65	44.89	44.2	46.06	44.25	5	100
11/10/2015 17:00	49.69	42.39	51.93	43.89	43.83	46.35	5	100
11/10/2015 17:05	40.38	41.89	42.54	42.82	49.21	43.37	5	100
11/10/2015 17:10	35.34	36.96	42.73	35.81	32.79	36.73	5	100
11/10/2015 17:15	29.2	38.95	41.47	42.32	40.13	38.41	5	100
11/10/2015 17:20	26.11	40.15	46.05	46.61	37.01	39.19	5	100
11/10/2015 17:25	30.18	38.19	39.14	38.05	38.21	36.75	5	100
11/10/2015 17:30	31.38	42.89	49.74	36.91	42.17	40.62	5	100
11/10/2015 17:35	23.81	30.23	39.73	39.82	34.55	33.63	5	100
11/10/2015 17:40	15.97	19.15	20.67	21.49	22.49	19.95	5	100
11/10/2015 17:45	15.86	17.2	19.94	19.33	21.6	18.79	5	100
11/10/2015 17:50	16.86	17.44	21.02	18.58	18.09	18.4	5	100
11/10/2015 17:55	14.06	15.39	18.51	17.13	17.44	16.51	5	100
11/10/2015 18:00	18.82	20.28	21.41	20.29	21.48	20.46	5	100
11/10/2015 18:05	24.33	28.94	45.49	29.6	32.57	32.19	5	100
11/10/2015 18:10	21.42	31.12	41	31.83	27.74	30.62	5	100
11/10/2015 18:15	26.01	42.92	39.52	30.7	38.2	35.47	5	100
11/10/2015 18:20	25.15	30.44	28.26	28.08	28.1	28.01	5	100
11/10/2015 18:25	25.12	30.62	35.3	32.34	34.35	31.55	5	100
11/10/2015 18:30	31.16	39.06	44.11	35.18	38.98	37.7	5	100
11/10/2015 18:35	31.77	40.37	39.31	31.72	34.32	35.5	5	100
11/10/2015 18:40	27.45	35.47	41.6	33.14	39.69	35.47	5	100
11/10/2015 18:45	30.07	39.78	48.49	38.58	40.56	39.5	5	100
11/10/2015 18:50	29.76	34.42	36.73	35.15	32.98	33.81	5	100
11/10/2015 18:55	29.17	33.61	43.55	31.1	32.7	34.03	5	100
11/10/2015 19:00	34.33	39.56	45.54	38.83	40.99	39.85	5	100
11/10/2015 19:05	28.83	33.23	40.73	35.73	38.36	35.38	5	100
11/10/2015 19:10	30.32	32.84	40.57	37.45	40.21	36.28	5	100
11/10/2015 19:15	26.26	34.21	37.7	30.34	31.5	32	5	100
11/10/2015 19:20	28.97	36.11	34.45	31.78	34.6	33.18	5	100
11/10/2015 19:25	32.14	43.77	43.71	35.99	38.09	38.74	5	100
11/10/2015 19:30	27.23	30.54	33.99	32.2	35.35	31.86	5	100
11/10/2015 19:35	22.77	29.17	30.29	28.09	28.69	27.8	5	100
11/10/2015 19:40	27.62	30.65	43.53	33.46	37.08	34.47	5	100
11/10/2015 19:45	27.01	39.94	31.94	26.6	24.48	29.99	5	100
11/10/2015 19:50	26.15	28.46	39.05	26.6	31.7	30.39	5	100
11/10/2015 19:55	35.69	39.89	44.76	40.51	40.19	40.21	5	100
11/10/2015 20:00	26.18	34.47	36.15	39.83	33.95	34.12	5	100
11/10/2015 20:05	25.3	28.75	34.09	33.31	35.49	31.39	5	100
11/10/2015 20:10	18.19	32.3	36.82	31.1	34.11	30.5	5	100
11/10/2015 20:15	18.13	25.69	38.91	27.97	28.35	27.81	5	100
11/10/2015 20:20	17.04	29.37	30.95	29.49	28.65	27.1	5	100
11/10/2015 20:25	16.86	28.31	33.38	30.48	25.39	26.88	5	100
11/10/2015 20:30	16.34	22.32	32.28	29.54	32.38	26.57	5	100
11/10/2015 20:35	15.84	23.19	29.29	31.46	26.01	25.16	5	100
11/10/2015 20:40	11.91	14.43	16.35	18.22	15.39	15.26	5	100
11/10/2015 20:45	8.76	9.33	10.78	9.69	5.6	8.83	5	100
11/10/2015 20:50	8.57	8.97	8.37	7.79	6.18	7.98	5	100
11/10/2015 20:55	7.5	8.32	9.22	7.89	5.59	7.7	5	100
11/10/2015 21:00	7.8	7.8	8.83	8.78	6.32	7.91	5	100
11/10/2015 21:05	8.57	9.17	9.86	8.57	7.54	8.74	5	100
11/10/2015 21:10	9.32	8.47	8.22	7.62	5.07	7.74	5	100
11/10/2015 21:15	8.28	8.14	8.91	8.6	6.09	8	5	100
11/10/2015 21:20	6.64	7.34	7.8	7.76	5.13	6.93	5	100
11/10/2015 21:25	8.24	8.54	9.59	8.98	6.01	8.27	5	100
11/10/2015 21:30	6.98	7.92	9.29	8.13	5.39	7.54	5	100
11/10/2015 21:35	8.28	8.11	7.98	7.6	6	7.59	5	100
11/10/2015 21:40	8.11	7.87	9.24	7.91	5.73	7.77	5	100
11/10/2015 21:45	7.23	8.09	9.21	8.47	5.33	7.67	5	100
11/10/2015 21:50	7.43	7.68	8.38	6.91	5.93	7.27	5	100
11/10/2015 21:55	7.13	7.83	9.86	7.81	5.06	7.54	5	100
11/10/2015 22:00	7.16	7.89	8.12	6.78	4.25	6.84	5	100
11/10/2015 22:05	6.72	8.12	7.88	7.58	5.96	7.25	5	100
11/10/2015 22:10	7	6.32	7.47	6.39	4.45	6.33	5	100
11/10/2015 22:15	7.51	8.3	8.44	7.48	4.68	7.28	5	100
11/10/2015 22:20	7.61	8.01	8.09	7.13	4.82	7.13	5	100
11/10/2015 22:25	6.29	6.68	7.85	6.34	4.64	6.36	5	100
11/10/2015 22:30	5.47	6.02	7.25	7.03	3.28	5.81	5	100
11/10/2015 22:35	5.6	6.33	8.19	6.03	5.39	6.31	5	100
11/10/2015 22:40	5.04	6.37	6.82	6.06	4.68	5.79	5	100
11/10/2015 22:45	4.89	5.39	7.59	6.03	5.25	5.83	5	100
11/10/2015 22:50	4.88	5.33	6.54	6.49	3.52	5.35	5	100
11/10/2015 22:55	4.38	5.58	6.07	5.83	3.93	5.16	5	100
11/10/2015 23:00	4.62	5.01	6.21	5.27	3.58	4.94	5	100
11/10/2015 23:05	3.52	4.6	5.54	4.39	2.81	4.17	5	100
11/10/2015 23:10	4.1	5.16	6.01	4.84	3.12	4.65	5	100
11/10/2015 23:15	3.68	5.66	5.43	4.69	3.35	4.56	5	100
11/10/2015 23:20	3.86	4.49	5.16	5.06	2.11	4.14	5	100
11/10/2015 23:25	3.43	4.11	3.95	4.05	2.73	3.65	5	100
11/10/2015 23:30	2.86	4.22	4.79	3.49	2.22	3.52	5	100
11/10/2015 23:35	2.59	3.35	4.02	3.13	2.59	3.14	5	100
11/10/2015 23:40	3.63	4.19	4.57	4.78	2.03	3.84	5	100
11/10/2015 23:45	3.15	3.52	5.24	4.17	2.08	3.63	5	100
11/10/2015 23:50	2.27	3.32	4.49	3.97	1.78	3.17	5	100
11/10/2015 23:55	2.59	3.1	4.32	3.19	2.87	3.21	5	100
11/11/2015 00:00	1.33	2.66	3.13	2.7	1.4	2.24	5	100
11/11/2015 00:05	1.92	2.87	4.69	2.66	1.58	2.74	5	100
11/11/2015 00:10	2.17	3.18	4.05	2.41	1.64	2.69	5	100
11/11/2015 00:15	2.15	1.9	2.75	2.09	1.63	2.1	5	100
11/11/2015 00:20	1.38	2.03	2.53	2.3	1.58	1.96	5	100
11/11/2015 00:25	1.37	1.9	1.85	2.19	1.99	1.86	5	100
11/11/2015 00:30	.86	1.64	2.38	2.59	1.24	1.74	5	100
11/11/2015 00:35	1.42	2.32	2.65	1.53	.92	1.77	5	100
11/11/2015 00:40	1.28	2.27	2.67	2.85	1.16	2.05	5	100
11/11/2015 00:45	.79	1.5	2.67	1.68	.64	1.46	5	100
11/11/2015 00:50	.9	1.99	2.32	2.18	1.06	1.69	5	100
11/11/2015 00:55	1.16	1.79	2.22	1.86	.8	1.57	5	100
11/11/2015 01:00	1.17	1.56	2.14	2.05	1.21	1.63	5	100
11/11/2015 01:05	.97	1.38	2.4	2.05	1.07	1.57	5	100
11/11/2015 01:10	.76	1.61	2.82	1.94	.41	1.51	5	100
11/11/2015 01:15	1.15	1.34	2.1	2.11	.8	1.5	5	100
11/11/2015 01:20	1.03	1.41	1.77	1.77	.89	1.37	5	100
11/11/2015 01:25	.76	1.01	1.32	1.91	.7	1.14	5	100
11/11/2015 01:30	.92	1.47	1.79	2.04	.76	1.4	5	100
11/11/2015 01:35	.37	1.07	1.91	2.37	1.28	1.4	5	100
11/11/2015 01:40	.52	1.42	2.21	1.3	.46	1.18	5	100
11/11/2015 01:45	.52	.66	1.3	1.41	.82	.94	5	100
11/11/2015 01:50	.36	.78	1.26	1.23	.52	.83	5	100
11/11/2015 01:55	.57	1.63	1.47	1.35	.41	1.09	5	100
11/11/2015 02:00	.71	1.2	1.08	2.21	.44	1.13	5	100
11/11/2015 02:05	.35	.68	2	1.32	.58	.99	5	100
11/11/2015 02:10	.33	1.2	1.48	2.71	.48	1.24	5	100
11/11/2015 02:15	.52	.86	1.09	1.28	.35	.82	5	100
11/11/2015 02:20	.82	1.13	2.42	1.6	.41	1.28	5	100
11/11/2015 02:25	.46	1.39	2.43	1.99	.68	1.39	5	100
11/11/2015 02:30	.67	1.29	1.97	1.64	.73	1.26	5	100
11/11/2015 02:35	.94	1.08	2.14	1.97	.66	1.36	5	100
11/11/2015 02:40	.36	1.02	1.59	2.27	.38	1.12	5	100
11/11/2015 02:45	.71	.97	1.83	1.83	.27	1.12	5	100
11/11/2015 02:50	.3	.99	1.66	1.95	.77	1.13	5	100
11/11/2015 02:55	.23	.75	1.62	1.74	.52	.97	5	100
11/11/2015 03:00	.37	1	1.57	2.52	.47	1.19	5	100
11/11/2015 03:05	.68	1.45	1.66	1.93	.49	1.24	5	100
11/11/2015 03:10	.58	.92	1.64	1.67	.2	1	5	100
11/11/2015 03:15	.43	1.2	1.26	1.13	.33	.87	5	100
11/11/2015 03:20	.52	.97	2.04	.98	.62	1.03	5	100
11/11/2015 03:25	.78	1.53	2.1	1.79	.51	1.34	5	100
11/11/2015 03:30	.6	1	2.14	2.19	.22	1.23	5	100
11/11/2015 03:35	.58	1.43	1.26	1.45	.44	1.03	5	100
11/11/2015 03:40	.38	1.26	1.7	2.29	.5	1.23	5	100
11/11/2015 03:45	.99	1.96	1.91	1.34	.29	1.3	5	100
11/11/2015 03:50	.98	1.92	3.1	1.95	.71	1.73	5	100
11/11/2015 03:55	1.09	1.49	2.53	2.04	.65	1.56	5	100
11/11/2015 04:00	.76	1.45	2.02	1.7	.32	1.25	5	100
11/11/2015 04:05	.92	1.57	3.09	2.28	.57	1.69	5	100
11/11/2015 04:10	1.42	1.72	3.06	1.86	.93	1.8	5	100
11/11/2015 04:15	1.12	2.4	3.62	2.04	.97	2.03	5	100
11/11/2015 04:20	1.67	1.99	2.12	2.91	.87	1.91	5	100
11/11/2015 04:25	2.21	2.37	3.93	2.4	.75	2.33	5	100
11/11/2015 04:30	2.21	2.38	2.82	2.66	1.82	2.38	5	100
11/11/2015 04:35	2.57	2.54	3.27	2.24	1.42	2.41	5	100
11/11/2015 04:40	2.81	3.74	3.91	4.12	1.4	3.2	5	100
11/11/2015 04:45	2.8	3.92	4.36	4.59	1.32	3.4	5	100
11/11/2015 04:50	3.55	3.53	3.6	4.04	1.54	3.25	5	100
11/11/2015 04:55	3.73	3.83	6.12	4.25	2.14	4.01	5	100
11/11/2015 05:00	3.21	4.02	5.61	4.15	2.29	3.86	5	100
11/11/2015 05:05	3.11	4.06	5.3	4.27	1.94	3.74	5	100
11/11/2015 05:10	3.68	4.67	5.08	4.28	2.14	3.97	5	100
11/11/2015 05:15	4.4	4.75	6.06	6.02	2.39	4.72	5	100
11/11/2015 05:20	5.98	5.68	6.27	6.34	3.83	5.62	5	100
11/11/2015 05:25	6.57	6.45	6.36	6.35	3.49	5.84	5	100
11/11/2015 05:30	7.24	6.11	6.69	6.61	2.74	5.88	5	100
11/11/2015 05:35	7.68	7.75	7.27	7.09	4.14	6.79	5	100
11/11/2015 05:40	7.63	7.51	7.37	9.39	4.65	7.31	5	100
11/11/2015 05:45	7.7	7.26	7.2	8.09	4.96	7.04	5	100
11/11/2015 05:50	7.3	7.34	7.22	8.77	4.87	7.1	5	100
11/11/2015 05:55	7.51	6.6	7.82	6.64	5.27	6.77	5	100
11/11/2015 06:00	8.39	7.57	9.13	7.55	4.6	7.45	5	100
11/11/2015 06:05	8.76	8.73	8.89	9.02	4.7	8.02	5	100
11/11/2015 06:10	7.82	6.79	5.94	7.01	3.71	6.25	5	100
11/11/2015 06:15	7.9	7.68	8.77	7.72	4.76	7.37	5	100
11/11/2015 06:20	8.34	8.05	7.5	6.2	4.82	6.98	5	100
11/11/2015 06:25	8.69	7.88	8.28	6.79	5.65	7.46	5	100
11/11/2015 06:30	8.11	7.53	7.48	7.48	4.92	7.1	5	100
11/11/2015 06:35	8.49	6.84	7.33	7.35	3.74	6.75	5	100
11/11/2015 06:40	8.28	8.6	8.66	8.44	4.75	7.75	5	100
11/11/2015 06:45	7.87	7.27	7.87	7.2	3.94	6.83	5	100
11/11/2015 06:50	8.37	7.94	8.1	7.86	4.2	7.29	5	100
11/11/2015 06:55	7.43	6.88	7.23	6.66	4.69	6.58	5	100
11/11/2015 07:00	7.5	8.06	8.12	7.1	4.87	7.13	5	100
11/11/2015 07:05	8.83	7.76	8.89	8.14	4.99	7.72	5	100
11/11/2015 07:10	9.44	9.24	9.47	8.72	4.72	8.32	5	100
11/11/2015 07:15	10.45	9.46	9.38	8.4	5.93	8.72	5	100
11/11/2015 07:20	11	9.39	10.29	8.68	6.83	9.24	5	100
11/11/2015 07:25	11.29	9.67	9.52	8.99	5.11	8.92	5	100
11/11/2015 07:30	9.25	9.7	9.68	9.64	5.81	8.82	5	100
11/11/2015 07:35	11.24	10.05	9.7	10.43	7.46	9.78	5	100
11/11/2015 07:40	8.39	8.2	9.11	8.87	6.4	8.19	5	100
11/11/2015 07:45	8.7	9.48	10.69	10.43	7.26	9.31	5	100
11/11/2015 07:50	10.42	9.83	10.18	10.79	7.59	9.76	5	100
11/11/2015 07:55	9.71	9.44	9.37	10.53	7.53	9.32	5	100
11/11/2015 08:00	10.13	8.91	10.46	10.14	7.61	9.45	5	100
11/11/2015 08:05	10.6	10.16	11.04	11	6.6	9.88	5	100
11/11/2015 08:10	9.03	8.53	9.48	7.47	5.58	8.02	5	100
11/11/2015 08:15	9.47	9.5	9.51	10.33	6.67	9.1	5	100
11/11/2015 08:20	9.59	10.46	10.32	9.7	8.32	9.68	5	100
11/11/2015 08:25	10.59	10.06	11.48	12.38	8.91	10.68	5	100
11/11/2015 08:30	9.75	10.67	11.33	11.28	7.98	10.2	5	100
11/11/2015 08:35	9.73	9.76	10.79	10.56	7.88	9.74	5	100
11/11/2015 08:40	12.99	12.09	12.23	11.99	9.06	11.67	5	100
11/11/2015 08:45	18	20.04	18.22	16.22	13.41	17.18	5	100
11/11/2015 08:50	17.6	14.18	17.57	16.12	13.41	15.78	5	100
11/11/2015 08:55	12.72	11.85	14.08	12.65	10.49	12.36	5	100
11/11/2015 09:00	9.51	9.06	11.31	10.85	8.83	9.91	5	100
11/11/2015 09:05	9.51	9.58	11.52	11.4	9.54	10.31	5	100
11/11/2015 09:10	10.31	10	11.46	11.71	8.96	10.49	5	100
11/11/2015 09:15	9.64	9.03	11.08	11.62	6.93	9.66	5	100
11/11/2015 09:20	8.41	8.91	10.48	10.46	8.08	9.27	5	100
11/11/2015 09:25	9.18	8.72	10.95	10.07	7.47	9.28	5	100
11/11/2015 09:30	9.92	8.78	11.43	10.17	7.5	9.56	5	100
11/11/2015 09:35	9.25	10.08	11.71	10.72	6.67	9.69	5	100
11/11/2015 09:40	10	10.03	10.78	9.54	7.26	9.52	5	100
11/11/2015 09:45	9.08	9.15	9.9	11.67	8.24	9.61	5	100
11/11/2015 09:50	8.81	8.6	11.02	9.54	6.46	8.89	5	100
11/11/2015 09:55	9.43	8.72	9.8	10.05	7.94	9.19	5	100
11/11/2015 10:00	9.32	10.48	11.04	10.14	7.69	9.73	5	100
11/11/2015 10:05	9.5	10.84	11.6	9.4	7.78	9.82	5	100
11/11/2015 10:10	9.22	8.91	13.48	11.94	7.26	10.16	5	100
11/11/2015 10:15	10.4	9.22	10.39	10.27	5.98	9.25	5	100
11/11/2015 10:20	10.68	9.67	12.15	11.05	7.87	10.28	5	100
11/11/2015 10:25	9.24	9.68	11.63	10.27	7.39	9.64	5	100
11/11/2015 10:30	11.36	10.71	11.79	11.48	8.63	10.79	5	100
11/11/2015 10:35	10.68	10.63	10.77	10.79	8.99	10.37	5	100
11/11/2015 10:40	11.26	9.97	10.04	11.85	6.4	9.9	5	100
11/11/2015 10:45	9.76	8.88	12	9.87	7.39	9.58	5	100
11/11/2015 10:50	10.83	11.64	12.48	10.39	8.07	10.68	5	100
11/11/2015 10:55	10.58	10.48	11.93	9.78	7.19	9.99	5	100
11/11/2015 11:00	9.9	9.21	11.48	10.11	6.8	9.5	5	100
11/11/2015 11:05	10.01	9.58	10.96	10.2	8.3	9.81	5	100
11/11/2015 11:10	8.98	10.26	10.01	10.43	6.75	9.29	5	100
11/11/2015 11:15	11.68	10.89	12.24	12.71	7.79	11.06	5	100
11/11/2015 11:20	10.38	10.71	10.93	10.29	8.11	10.08	5	100
11/11/2015 11:25	12.14	11.12	13.57	11.33	7.34	11.1	5	100
11/11/2015 11:30	11.09	10.47	11.08	9.32	7.42	9.88	5	100
11/11/2015 11:35	12.02	11.67	11.66	11	7.56	10.78	5	100
11/11/2015 11:40	14.57	14.1	14.06	13.71	9.52	13.19	5	100
11/11/2015 11:45	25.66	23.38	27.57	16.77	14.47	21.57	5	100
11/11/2015 11:50	24.98	27.58	27.09	20.56	21.06	24.25	5	100
11/11/2015 11:55	20.74	23.81	32.78	23.99	19.71	24.21	5	100
11/11/2015 12:00	25.97	27.38	31.9	25.55	23.38	26.84	5	100
