5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:00	8.87	9.97	8.77	8.32	5.51	8.29	5	100
11/10/2015 06:05	8.35	8.8	8.3	7.65	6.26	7.87	5	100
11/10/2015 06:10	8.72	8.89	9.85	9.3	7	8.75	5	100
11/10/2015 06:15	7.89	9.11	9.04	10.12	5.96	8.42	5	100
11/10/2015 06:20	9.51	9.62	8.54	8.74	5.96	8.47	5	100
11/10/2015 06:25	8.47	8.35	7.89	7.8	6.18	7.74	5	100
11/10/2015 06:30	8.53	9.51	9.48	8.61	6.49	8.52	5	100
11/10/2015 06:35	9.02	10.72	9.1	9.38	5.81	8.81	5	100
11/10/2015 06:40	9.08	10.13	9.85	8.84	6.82	8.94	5	100
11/10/2015 06:45	8.82	10.73	9.25	8.88	7.57	9.05	5	100
11/10/2015 06:50	7.32	7.65	7.27	8.21	6.59	7.41	5	100
11/10/2015 06:55	9.79	10.33	10.39	10.96	7.12	9.72	5	100
11/10/2015 07:00	9.62	8.95	9.02	8.54	7.07	8.64	5	100
11/10/2015 07:05	11.26	11.04	10.91	8.6	7.23	9.81	5	100
11/10/2015 07:10	11.35	11.6	9.67	11.1	7.53	10.25	5	100
11/10/2015 07:15	11.35	10.39	10.27	9.59	7.09	9.74	5	100
11/10/2015 07:20	10.67	10.49	9.21	10.31	8.08	9.75	5	100
11/10/2015 07:25	11.16	10.53	10.27	10.2	7.42	9.92	5	100
11/10/2015 07:30	10.31	10.33	11.2	11.34	7.63	10.16	5	100
11/10/2015 07:35	9.68	11.15	10.18	10.77	8.31	10.02	5	100
11/10/2015 07:40	11.17	12.17	11.73	12.55	8.61	11.25	5	100
11/10/2015 07:45	11.33	12.29	11.12	10.81	10.4	11.19	5	100
11/10/2015 07:50	10.71	11.71	12.09	12.99	9.48	11.4	5	100
11/10/2015 07:55	11.84	11.67	13.58	13.11	10.68	12.18	5	100
11/10/2015 08:00	11.34	12.71	11.63	12.08	8.92	11.34	5	100
11/10/2015 08:05	10.43	11.49	11.87	12.72	9.3	11.16	5	100
11/10/2015 08:10	10.61	11.69	12.43	11.62	8.98	11.07	5	100
11/10/2015 08:15	11.03	10.79	12.1	13.3	9.86	11.42	5	100
11/10/2015 08:20	14.6	16.13	13.77	12.72	10.23	13.49	5	100
11/10/2015 08:25	20.55	19.15	17.99	16.88	14.52	17.82	5	100
11/10/2015 08:30	16.64	15.81	15.89	16.46	13.93	15.75	5	100
11/10/2015 08:35	10.43	11.91	13.1	12.79	9.81	11.61	5	100
11/10/2015 08:40	17.48	19.02	16.27	16.14	14.28	16.64	5	100
11/10/2015 08:45	12.9	13.81	14.13	12.86	10.19	12.78	5	100
11/10/2015 08:50	10.23	12.83	11.07	11.56	8.63	10.86	5	100
11/10/2015 08:55	10.85	11.11	11.2	11.51	8.04	10.54	5	100
11/10/2015 09:00	9.28	11.52	11.75	11.29	8.03	10.37	5	100
11/10/2015 09:05	10.19	11.82	10.8	11.57	9.72	10.82	5	100
11/10/2015 09:10	10.53	11.01	11.07	12.5	9.62	10.95	5	100
11/10/2015 09:15	9.46	10.14	11.5	12.31	8.7	10.42	5	100
11/10/2015 09:20	9.88	10.17	10.31	12.19	7.46	10	5	100
11/10/2015 09:25	8.88	9.87	9.13	10.75	6.92	9.11	5	100
11/10/2015 09:30	9.34	9.14	10.84	11.01	6.64	9.39	5	100
11/10/2015 09:35	10.02	10.64	11.14	12.39	9.85	10.81	5	100
11/10/2015 09:40	11.49	11.43	12.41	11.57	7.92	10.96	5	100
11/10/2015 09:45	9.96	9.97	12.24	12.07	9.71	10.79	5	100
11/10/2015 09:50	9.79	10.18	10.66	10.68	8.59	9.98	5	100
11/10/2015 09:55	9.68	10.23	11.41	10.48	8.08	9.98	5	100
11/10/2015 10:00	9.8	10.92	10.22	10.31	7.29	9.71	5	100
11/10/2015 10:05	9.98	11.36	11.66	12.33	7.83	10.63	5	100
11/10/2015 10:10	14.21	11.87	13.79	11.62	7.63	11.82	5	100
11/10/2015 10:15	14.25	11.18	11.98	10.04	8.23	11.14	5	100
11/10/2015 10:20	11.21	11.41	10.85	11.06	7.75	10.46	5	100
11/10/2015 10:25	10.45	10.86	12.22	10.66	8.76	10.59	5	100
11/10/2015 10:30	10.73	10.49	11.76	12.13	9.21	10.86	5	100
11/10/2015 10:35	9.87	11.12	11.99	12.09	9.05	10.82	5	100
11/10/2015 10:40	11.44	12.42	12.84	12.58	10.76	12.01	5	100
11/10/2015 10:45	9.73	9.32	10.9	11.04	6.84	9.57	5	100
11/10/2015 10:50	15.63	11.25	14.64	12.29	9.47	12.66	5	100
11/10/2015 10:55	11	11.82	12.72	12.27	9.83	11.53	5	100
11/10/2015 11:00	14.7	12.33	13.8	14.27	10.59	13.14	5	100
11/10/2015 11:05	11.47	11.56	12.55	11.27	10.22	11.41	5	100
11/10/2015 11:10	13.96	11.68	13.09	13.27	10.29	12.46	5	100
11/10/2015 11:15	17.32	12.59	13.25	14.12	12.77	14.01	5	100
11/10/2015 11:20	13.72	12.49	15.29	12.92	10.44	12.97	5	100
11/10/2015 11:25	11.01	11.23	12.22	10.96	9.52	10.99	5	100
11/10/2015 11:30	12.42	11.45	12.43	12.84	9.75	11.78	5	100
11/10/2015 11:35	14.43	11.92	13.71	12.16	10.03	12.45	5	100
11/10/2015 11:40	16.76	12.89	14.49	12.48	9.21	13.17	5	100
11/10/2015 11:45	11.23	11.76	12.45	12.47	10.49	11.68	5	100
11/10/2015 11:50	11.45	12.15	13.91	12.38	10.3	12.04	5	100
11/10/2015 11:55	11.98	10.61	11.71	11.78	11.21	11.46	5	100
11/10/2015 12:00	11.72	11.98	13.97	12.12	11.69	12.3	5	100
11/10/2015 12:05	11.63	12.6	15.31	13.36	10.63	12.71	5	100
11/10/2015 12:10	11.81	12.99	13.59	12.79	9.82	12.2	5	100
11/10/2015 12:15	12.51	12.36	14.4	14.41	11.09	12.95	5	100
11/10/2015 12:20	17.46	12.61	12.08	13.05	10.02	13.04	5	100
11/10/2015 12:25	23.04	13.38	16.56	14.74	11.7	15.88	5	100
11/10/2015 12:30	13.03	13.23	15.2	14.24	13.52	13.84	5	100
11/10/2015 12:35	20.9	12.35	13.01	13.88	10.82	14.19	5	100
11/10/2015 12:40	13.17	12.43	13.2	15.22	10.86	12.98	5	100
11/10/2015 12:45	9.01	9.3	9.52	11.83	9.37	9.81	5	100
11/10/2015 12:50	12.18	12.34	11.86	12.04	11.03	11.89	5	100
11/10/2015 12:55	11.55	12.98	13.16	13.1	12	12.56	5	100
11/10/2015 13:00	16.53	14.77	17.28	17.43	15.27	16.26	5	100
11/10/2015 13:05	21.3	18.1	19.63	20.76	21.2	20.2	5	100
11/10/2015 13:10	21.72	22.28	21.78	21.12	20.65	21.51	5	100
11/10/2015 13:15	18.04	14.68	17.97	16.76	19.21	17.33	5	100
11/10/2015 13:20	19.84	15.6	17.21	15.61	15.9	16.83	5	100
11/10/2015 13:25	20.55	15.68	16.09	16.07	17.14	17.11	5	100
11/10/2015 13:30	18.78	17.35	17.57	17.17	13.45	16.86	5	100
11/10/2015 13:35	15.65	14.88	15.4	15.49	15.93	15.47	5	100
11/10/2015 13:40	20.98	20.72	20	18.88	19.04	19.92	5	100
11/10/2015 13:45	22.41	22.98	21.33	20.49	20.18	21.48	5	100
11/10/2015 13:50	30.21	21.49	22.81	22.42	20.87	23.56	5	100
11/10/2015 13:55	23.35	26.3	22.38	22.81	22.37	23.44	5	100
11/10/2015 14:00	27.74	29.31	23	21.42	21.09	24.51	5	100
11/10/2015 14:05	16.21	17.17	18.77	20.73	18.86	18.35	5	100
11/10/2015 14:10	28.5	20.62	21.5	21.16	21.62	22.68	5	100
11/10/2015 14:15	33.7	31.5	24.28	24.3	22.52	27.26	5	100
11/10/2015 14:20	18.5	18.61	20.04	21.07	21.41	19.93	5	100
11/10/2015 14:25	23.51	24.52	22.98	23.99	24.06	23.81	5	100
11/10/2015 14:30	30.65	37.67	33.03	28.37	32.76	32.5	5	100
11/10/2015 14:35	46.09	41.2	47.1	58.58	43.4	47.27	5	100
11/10/2015 14:40	28.88	29.38	30.55	27.3	32.32	29.69	5	100
11/10/2015 14:45	34.65	41.36	33.98	31.52	37.99	35.9	5	100
11/10/2015 14:50	32.73	32.08	30.31	27.48	27.19	29.96	5	100
11/10/2015 14:55	38.5	44.31	54.63	37.49	36.23	42.23	5	100
11/10/2015 15:00	23.22	22.19	22.69	22.19	22.09	22.48	5	100
11/10/2015 15:05	24.84	24.3	25.71	27.39	29.79	26.41	5	100
11/10/2015 15:10	38.28	32.28	31.41	29.93	30.9	32.56	5	100
11/10/2015 15:15	38.07	31.4	26.66	31.89	31.45	31.89	5	100
11/10/2015 15:20	26.13	24.92	27.68	24.14	27.37	26.05	5	100
11/10/2015 15:25	36.97	28.43	28.93	28.7	31.62	30.93	5	100
11/10/2015 15:30	30.66	35.69	36.73	32.69	30.25	33.2	5	100
11/10/2015 15:35	37.42	35.57	38.28	34.98	34.23	36.1	5	100
11/10/2015 15:40	37.18	37.83	33.27	36.03	35.5	35.96	5	100
11/10/2015 15:45	37.48	41.71	32.68	33.86	32.58	35.66	5	100
11/10/2015 15:50	36.8	34.26	26.02	26.13	31.3	30.9	5	100
11/10/2015 15:55	35.7	31.2	28.43	30.78	32.7	31.76	5	100
11/10/2015 16:00	29.02	43.11	32.4	29.38	37.62	34.31	5	100
11/10/2015 16:05	35.52	37.29	32.47	35.87	35.36	35.3	5	100
11/10/2015 16:10	35.6	33.39	31.98	33.69	35.84	34.1	5	100
11/10/2015 16:15	38.97	28.3	23.54	28.66	30.58	30.01	5	100
11/10/2015 16:20	31.31	32.92	26.8	27.02	29.58	29.53	5	100
11/10/2015 16:25	36.7	39.98	29.29	24.59	26.57	31.43	5	100
11/10/2015 16:30	41.72	40.91	35.58	32.6	32.16	36.59	5	100
11/10/2015 16:35	37.96	34.99	37.58	30.01	38.47	35.8	5	100
11/10/2015 16:40	38.49	32.69	33.19	30.12	38.63	34.62	5	100
11/10/2015 16:45	25.2	26.56	27.95	26.21	24.77	26.14	5	100
11/10/2015 16:50	39.27	34.69	26.76	27.27	27.36	31.07	5	100
11/10/2015 16:55	48.56	44.43	42.92	38.39	36.57	42.17	5	100
11/10/2015 17:00	49.2	48.62	49.1	47.79	47.12	48.37	5	100
11/10/2015 17:05	47.28	53.38	49.45	48.18	44.99	48.66	5	100
11/10/2015 17:10	39.38	52.44	44.16	41.29	38.91	43.24	5	100
11/10/2015 17:15	44.54	35.81	32.53	33.55	30.36	35.36	5	100
11/10/2015 17:20	39.8	42.48	36.14	32.79	33.98	37.04	5	100
11/10/2015 17:25	50.97	49.74	46.2	51.17	45.79	48.77	5	100
11/10/2015 17:30	43.58	40.43	38.71	38.33	36.11	39.43	5	100
11/10/2015 17:35	38.39	49.3	45.75	40.44	40.12	42.8	5	100
11/10/2015 17:40	49.58	48.43	47.23	48.89	47.82	48.39	5	100
11/10/2015 17:45	45.73	47.91	44.27	37.87	38.1	42.78	5	100
11/10/2015 17:50	40.66	45.58	39.86	40.22	34.08	40.08	5	100
11/10/2015 17:55	45.39	50.74	39.32	38	38.09	42.31	5	100
11/10/2015 18:00	40.27	39.96	38.19	35.66	36.7	38.16	5	100
11/10/2015 18:05	31.93	29.27	32.62	28.68	30.34	30.57	5	100
11/10/2015 18:10	37.03	34.1	26.73	32.79	31.69	32.47	5	100
11/10/2015 18:15	42.61	42.26	44.04	32.01	40.93	40.37	5	100
11/10/2015 18:20	42.81	39.42	44.11	38.22	41.64	41.24	5	100
11/10/2015 18:25	36.07	33.14	28.5	29.53	36.1	32.67	5	100
11/10/2015 18:30	39.01	35.24	28.56	27.03	28.51	31.67	5	100
11/10/2015 18:35	38.53	42.19	40.27	35.51	38.33	38.97	5	100
11/10/2015 18:40	37.5	40.52	39.3	28.91	34.41	36.13	5	100
11/10/2015 18:45	36.92	35.03	33.1	30.6	37.16	34.56	5	100
11/10/2015 18:50	43.98	37.28	45.3	39.29	44.78	42.13	5	100
11/10/2015 18:55	39.39	41.53	40.9	40.81	38.51	40.23	5	100
11/10/2015 19:00	26.59	29.82	31.95	29.17	27.47	29	5	100
11/10/2015 19:05	35.11	37.69	34.21	30.41	30.55	33.59	5	100
11/10/2015 19:10	37.55	34.38	34.74	33.72	32.67	34.61	5	100
11/10/2015 19:15	38.66	34.06	35.38	30.34	39.42	35.57	5	100
11/10/2015 19:20	37.67	32.51	34.59	31.9	33.43	34.02	5	100
11/10/2015 19:25	33.49	31.41	31.47	31.69	30.78	31.77	5	100
11/10/2015 19:30	38.96	34.38	30.77	26.48	29.53	32.02	5	100
11/10/2015 19:35	34.33	27.87	22.69	25.23	26.2	27.26	5	100
11/10/2015 19:40	25.72	25.38	24.01	24.28	24.5	24.78	5	100
11/10/2015 19:45	32.18	29.1	32.72	28.46	23.26	29.14	5	100
11/10/2015 19:50	34.6	34.5	31.1	29.74	27.75	31.54	5	100
11/10/2015 19:55	29.64	28.19	28.99	28.16	26.8	28.36	5	100
11/10/2015 20:00	35.68	42.99	38.11	36.04	29.08	36.38	5	100
11/10/2015 20:05	34.31	27.38	28.65	26.76	30.61	29.54	5	100
11/10/2015 20:10	25.17	25.31	25.58	26.8	24.75	25.52	5	100
11/10/2015 20:15	22.78	20.43	20.77	18.92	19.87	20.55	5	100
11/10/2015 20:20	20.74	21.56	20.3	23	24.06	21.93	5	100
11/10/2015 20:25	21.12	16.95	21.27	24.19	20.96	20.9	5	100
11/10/2015 20:30	12.72	14.81	15.97	15.91	14.14	14.71	5	100
11/10/2015 20:35	7.01	9.69	9.75	10.34	7.68	8.89	5	100
11/10/2015 20:40	8.62	10.71	11.11	10.3	8.86	9.92	5	100
11/10/2015 20:45	9.33	10.13	11.04	12.05	9.71	10.45	5	100
11/10/2015 20:50	8.38	9.49	8.95	12.01	10.49	9.86	5	100
11/10/2015 20:55	7.76	9.21	10.93	11.68	8.04	9.52	5	100
11/10/2015 21:00	7.57	8.61	10.37	11.36	9.72	9.53	5	100
11/10/2015 21:05	9.26	10.16	10.78	11.67	8.03	9.98	5	100
11/10/2015 21:10	8.91	10.38	10.43	12.24	10.9	10.57	5	100
11/10/2015 21:15	9.84	10.13	10.04	12.14	9.62	10.35	5	100
11/10/2015 21:20	7.34	9.76	10.25	10.92	9.68	9.59	5	100
11/10/2015 21:25	7.22	9.38	12.12	11.6	9.08	9.88	5	100
11/10/2015 21:30	7.75	8.49	9.73	10.44	10.02	9.29	5	100
11/10/2015 21:35	8.11	8.31	10.17	10.63	8.48	9.14	5	100
11/10/2015 21:40	7.74	9.52	10.52	12.1	10.38	10.05	5	100
11/10/2015 21:45	7.53	9.46	10.4	10.52	8.22	9.23	5	100
11/10/2015 21:50	7.03	7.57	9.81	9.51	9.13	8.61	5	100
11/10/2015 21:55	7.67	9.03	10.7	10.71	8.36	9.29	5	100
11/10/2015 22:00	6.77	8.12	9.57	9.6	7.08	8.23	5	100
11/10/2015 22:05	7.23	8.08	8.82	10.4	8.51	8.61	5	100
11/10/2015 22:10	7.56	7.54	9.3	9.87	8.77	8.61	5	100
11/10/2015 22:15	7.86	8.02	9.98	9.88	7.94	8.74	5	100
11/10/2015 22:20	7.63	9.8	9.3	9.64	8.14	8.9	5	100
11/10/2015 22:25	5.71	7.3	8.02	8.64	7.58	7.45	5	100
11/10/2015 22:30	5.38	7.44	7.84	8.97	6.97	7.32	5	100
11/10/2015 22:35	5.39	6.88	8.78	8.81	7.64	7.5	5	100
11/10/2015 22:40	3.43	6.49	8.48	8.04	7.65	6.82	5	100
11/10/2015 22:45	5.51	6.38	8.62	8.66	7.24	7.28	5	100
11/10/2015 22:50	4.18	5.86	7.57	8.14	5.22	6.19	5	100
11/10/2015 22:55	3.94	6.2	6.77	7.78	6.7	6.28	5	100
11/10/2015 23:00	3.93	5.93	7.01	7.21	5.06	5.83	5	100
11/10/2015 23:05	4.13	5.54	5.51	6.91	5	5.42	5	100
11/10/2015 23:10	4.35	5.36	6.55	5.96	5.24	5.49	5	100
11/10/2015 23:15	3.84	4.68	6.18	7.15	4.39	5.25	5	100
11/10/2015 23:20	2.85	4.46	5.31	6.04	4.02	4.54	5	100
11/10/2015 23:25	2.53	4.51	5.83	5.65	4.31	4.57	5	100
11/10/2015 23:30	2.68	4.32	4.78	5.19	4.8	4.35	5	100
11/10/2015 23:35	3.18	4.19	5.34	5.5	3.86	4.41	5	100
11/10/2015 23:40	3.24	4.96	4.95	6.17	3.68	4.6	5	100
11/10/2015 23:45	3.63	3.91	5.81	4.72	2.67	4.15	5	100
11/10/2015 23:50	2.11	3.11	4.98	5.3	3.43	3.79	5	100
11/10/2015 23:55	1.7	2.84	4.13	4.09	2.85	3.12	5	100
11/11/2015 00:00	1.64	2.41	3.43	3.53	2.83	2.77	5	100
11/11/2015 00:05	2.21	3.28	5.22	4.01	2.5	3.44	5	100
11/11/2015 00:10	2.06	3.02	4.28	3.23	2.43	3	5	100
11/11/2015 00:15	1.82	2.76	3.27	3.49	2.92	2.85	5	100
11/11/2015 00:20	1.28	2.03	2.89	2.56	2.25	2.2	5	100
11/11/2015 00:25	1.02	1.6	3.01	3.47	2.2	2.26	5	100
11/11/2015 00:30	1.06	1.5	2.84	3.98	2.43	2.36	5	100
11/11/2015 00:35	1.13	2.37	2.62	2.77	2.18	2.21	5	100
11/11/2015 00:40	1.32	2.36	4.01	2.61	2.6	2.58	5	100
11/11/2015 00:45	.83	1.35	3.2	3.17	1.48	2.01	5	100
11/11/2015 00:50	1.02	2.02	2.4	2.68	1.75	1.97	5	100
11/11/2015 00:55	.99	1.86	2.16	2.61	1.27	1.78	5	100
11/11/2015 01:00	.88	1.58	2.6	2.73	1.59	1.88	5	100
11/11/2015 01:05	.77	1.7	2.29	2.42	1.43	1.72	5	100
11/11/2015 01:10	.85	1.7	2.87	2.96	1.77	2.03	5	100
11/11/2015 01:15	1.08	1.89	2.25	2.25	1.82	1.86	5	100
11/11/2015 01:20	1.14	1.22	2.35	2.7	.66	1.61	5	100
11/11/2015 01:25	.83	1.01	1.59	2.71	1.23	1.47	5	100
11/11/2015 01:30	.96	1.29	2.03	2.79	1	1.61	5	100
11/11/2015 01:35	.33	1.25	2.38	2.22	.98	1.43	5	100
11/11/2015 01:40	.51	1.46	2.4	2.6	1.65	1.72	5	100
11/11/2015 01:45	.55	.79	1.4	1.3	1.23	1.05	5	100
11/11/2015 01:50	.47	.91	1.17	1.69	1.21	1.09	5	100
11/11/2015 01:55	.47	1.42	1.78	1.5	.42	1.12	5	100
11/11/2015 02:00	.67	1.38	1.21	2.52	.71	1.3	5	100
11/11/2015 02:05	.17	.72	1.92	1.87	.97	1.13	5	100
11/11/2015 02:10	.6	.99	1.07	2.81	1.11	1.32	5	100
11/11/2015 02:15	.82	1.13	1.23	1.66	.86	1.14	5	100
11/11/2015 02:20	.58	1.67	2.51	2.14	1.16	1.61	5	100
11/11/2015 02:25	.24	1.55	2.05	2.77	1.38	1.6	5	100
11/11/2015 02:30	.82	1.27	2.04	2.4	.66	1.44	5	100
11/11/2015 02:35	.56	1.03	2.1	2.4	.63	1.34	5	100
11/11/2015 02:40	.46	1.39	2.03	2.53	.87	1.46	5	100
11/11/2015 02:45	.77	1.18	1.44	2.07	.66	1.22	5	100
11/11/2015 02:50	.4	1.06	2.04	1.99	.44	1.19	5	100
11/11/2015 02:55	.39	.62	1.63	2.23	.86	1.15	5	100
11/11/2015 03:00	.47	.91	2.28	2.14	.95	1.35	5	100
11/11/2015 03:05	.76	2	2.32	2.73	.66	1.69	5	100
11/11/2015 03:10	.44	.98	1.14	1.5	.69	.95	5	100
11/11/2015 03:15	.32	1.32	1.96	.7	.81	1.02	5	100
11/11/2015 03:20	.47	1.26	1.51	2.33	.47	1.21	5	100
11/11/2015 03:25	.79	1.59	2.17	2.24	.29	1.42	5	100
11/11/2015 03:30	.56	1.52	1.46	1.95	.41	1.18	5	100
11/11/2015 03:35	.75	1.5	1.38	1.62	.37	1.12	5	100
11/11/2015 03:40	.7	1.32	2.32	2.58	.68	1.52	5	100
11/11/2015 03:45	.77	1.92	2.38	1.58	1.22	1.57	5	100
11/11/2015 03:50	1.27	1.89	3	2.69	.91	1.95	5	100
11/11/2015 03:55	.88	1.34	2.74	1.91	1.01	1.58	5	100
11/11/2015 04:00	.86	1.28	2.07	2.15	.58	1.39	5	100
11/11/2015 04:05	1.17	2.01	2.51	2.27	1.11	1.81	5	100
11/11/2015 04:10	1.53	2.72	3.53	2.76	.72	2.25	5	100
11/11/2015 04:15	1.19	2.04	3.9	2.68	.84	2.13	5	100
11/11/2015 04:20	1.2	2.49	2.37	3.19	.99	2.05	5	100
11/11/2015 04:25	2.7	2.77	3.89	2.55	1.73	2.73	5	100
11/11/2015 04:30	2.21	2.57	2.73	2.71	2.3	2.5	5	100
11/11/2015 04:35	3.09	3.74	3.78	3.2	2.41	3.24	5	100
11/11/2015 04:40	2.95	4.19	4.58	5.57	2.78	4.01	5	100
11/11/2015 04:45	3.03	4.04	3.85	3.98	1.3	3.24	5	100
11/11/2015 04:50	3.27	4.6	4.31	5.04	1.58	3.76	5	100
11/11/2015 04:55	3.72	4.51	5.47	5.18	3.12	4.4	5	100
11/11/2015 05:00	3.91	4.48	6.51	4.9	2.73	4.51	5	100
11/11/2015 05:05	3.05	4.91	5.61	4.83	3	4.28	5	100
11/11/2015 05:10	4.7	5.24	5.86	6.27	2.57	4.93	5	100
11/11/2015 05:15	5	5.52	7.07	6.45	2.23	5.25	5	100
11/11/2015 05:20	6.57	6.69	7.22	7.66	3.92	6.41	5	100
11/11/2015 05:25	6.51	6.29	7.35	6.96	4.31	6.28	5	100
11/11/2015 05:30	6.91	7.54	8	7.49	3.8	6.75	5	100
11/11/2015 05:35	8.42	8.68	9.26	8.33	5.31	8	5	100
11/11/2015 05:40	9.33	9.05	9.32	9.68	6.78	8.83	5	100
11/11/2015 05:45	7.3	7.78	8.7	9.62	7.32	8.14	5	100
11/11/2015 05:50	7.3	8.9	8.93	9.57	6.62	8.26	5	100
11/11/2015 05:55	9.1	9.32	10.3	9.38	6.22	8.86	5	100
11/11/2015 06:00	7.98	8.62	10.14	10.08	6.68	8.7	5	100
11/11/2015 06:05	7.89	8.83	9.14	9.7	6.81	8.47	5	100
11/11/2015 06:10	8.78	8.19	8.38	8.08	5.93	7.87	5	100
11/11/2015 06:15	8.29	9.2	8.58	8.84	6.94	8.37	5	100
11/11/2015 06:20	8.01	8.87	8.89	8.74	7.59	8.42	5	100
11/11/2015 06:25	9.28	9.1	8.32	9.13	6.93	8.55	5	100
11/11/2015 06:30	9.07	7.97	8.8	9.07	7	8.38	5	100
11/11/2015 06:35	7.59	8.54	9.29	7.88	5.11	7.68	5	100
11/11/2015 06:40	7.85	9.1	8.49	8.24	6.87	8.11	5	100
11/11/2015 06:45	8.49	9.38	9.31	8.43	6.4	8.4	5	100
11/11/2015 06:50	7.52	8.68	9.21	9.2	5.92	8.11	5	100
11/11/2015 06:55	8.12	9.21	8.62	10.47	6.63	8.61	5	100
11/11/2015 07:00	7.42	8.44	8.41	8.08	5.8	7.63	5	100
11/11/2015 07:05	9.25	9.58	9.89	10.29	6.45	9.09	5	100
11/11/2015 07:10	9.53	10.77	11.73	10.2	7.21	9.89	5	100
11/11/2015 07:15	10.31	10.38	11.21	11.33	6.62	9.97	5	100
11/11/2015 07:20	11.26	11.53	13.35	12.2	8.23	11.31	5	100
11/11/2015 07:25	9.56	9.89	10.73	9.9	6.13	9.24	5	100
11/11/2015 07:30	10.23	11.47	12.06	11.14	8.19	10.62	5	100
11/11/2015 07:35	10.83	11.19	12.22	10.68	7.51	10.49	5	100
11/11/2015 07:40	9.58	10.98	11.28	12.69	7.84	10.47	5	100
11/11/2015 07:45	10.02	12.13	12.13	12.91	10.14	11.47	5	100
11/11/2015 07:50	9.53	10.62	11.03	11.35	8.04	10.11	5	100
11/11/2015 07:55	8.84	10.01	11.49	10.09	8.49	9.78	5	100
11/11/2015 08:00	9.95	11.04	11.66	11.93	9.13	10.74	5	100
11/11/2015 08:05	9.75	10.81	12.21	11.74	9.18	10.74	5	100
11/11/2015 08:10	9.77	11.18	10.86	11.42	9.26	10.5	5	100
11/11/2015 08:15	9.39	10.75	10.87	11.94	9.08	10.41	5	100
11/11/2015 08:20	11.39	12.67	14.73	12.31	11.53	12.53	5	100
11/11/2015 08:25	9.43	10.51	12.6	12.71	11.11	11.27	5	100
11/11/2015 08:30	10.5	11.29	12.67	12.58	9	11.21	5	100
11/11/2015 08:35	10.24	11.59	11.98	12.61	9.95	11.27	5	100
11/11/2015 08:40	11.79	12.7	13.36	15.82	10.19	12.77	5	100
11/11/2015 08:45	11.52	11.12	13	13.7	10.92	12.05	5	100
11/11/2015 08:50	10.27	12.3	13.22	14.2	9.98	11.99	5	100
11/11/2015 08:55	8.99	11.74	11.91	12.61	8.58	10.77	5	100
11/11/2015 09:00	9.05	11.54	11.73	11.93	10.18	10.89	5	100
11/11/2015 09:05	10.38	11.48	13.19	13.23	10.8	11.82	5	100
11/11/2015 09:10	10.96	12.43	12.62	12.11	10.04	11.63	5	100
11/11/2015 09:15	9.59	10.3	12.28	11.72	9.71	10.72	5	100
11/11/2015 09:20	8.36	9.93	10.68	12.55	8.82	10.07	5	100
11/11/2015 09:25	11.2	10.97	11.73	12.6	11.69	11.64	5	100
11/11/2015 09:30	9.01	11.43	11.86	13.02	8.72	10.81	5	100
11/11/2015 09:35	10.47	11	13.98	12.69	10.19	11.67	5	100
11/11/2015 09:40	9.59	11.22	12.31	12.21	7.52	10.57	5	100
11/11/2015 09:45	7.36	9.23	11.11	11.44	9.97	9.82	5	100
11/11/2015 09:50	9.82	10.39	12.47	14.03	11.38	11.62	5	100
11/11/2015 09:55	10.31	10.97	12.75	12.52	11.28	11.57	5	100
11/11/2015 10:00	10.61	11.07	12.7	12.28	10.78	11.49	5	100
11/11/2015 10:05	10.89	11.8	13.8	13.29	11.87	12.33	5	100
11/11/2015 10:10	11.19	12.36	14.47	12.24	10.34	12.12	5	100
11/11/2015 10:15	12.83	11.63	12.84	12.05	9.79	11.83	5	100
11/11/2015 10:20	10.71	10.89	11.4	11.51	8.84	10.67	5	100
11/11/2015 10:25	13.68	13.64	14.95	14.26	9.96	13.3	5	100
11/11/2015 10:30	12.77	14.44	14.71	15.14	13.81	14.17	5	100
11/11/2015 10:35	15.5	12.43	14	13.51	11.99	13.49	5	100
11/11/2015 10:40	12.88	12.37	11.91	13.35	10.77	12.26	5	100
11/11/2015 10:45	11.73	11.52	12.77	12.99	11.74	12.15	5	100
11/11/2015 10:50	12.62	13.31	15.27	13.73	12.38	13.46	5	100
11/11/2015 10:55	12.83	12.15	12.96	11.84	10.64	12.08	5	100
11/11/2015 11:00	12.16	11.54	12.47	13.23	10.48	11.98	5	100
11/11/2015 11:05	19.97	11.21	11.57	12.1	9.78	12.93	5	100
11/11/2015 11:10	11.84	11.93	12.55	13.08	10.55	11.99	5	100
11/11/2015 11:15	12.86	13.57	12.54	14.92	11.19	13.02	5	100
11/11/2015 11:20	12.16	13.4	14.6	13.12	11.59	12.97	5	100
11/11/2015 11:25	12.2	13.18	14.02	13.32	11.4	12.82	5	100
11/11/2015 11:30	14.6	12.88	13.29	12.63	10.11	12.7	5	100
11/11/2015 11:35	12.63	11.89	12.75	13.91	11.42	12.52	5	100
11/11/2015 11:40	14.08	13.84	14.76	15.59	14.17	14.49	5	100
11/11/2015 11:45	12.13	12.44	14.19	11.75	11	12.3	5	100
11/11/2015 11:50	13.31	11.52	15.17	15.32	13.24	13.71	5	100
