5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:15	8.24	17.71	19.27	16.43	17.97	15.92	5	0
11/03/2015 06:20	10.74	23.13	30.75	21.89	22.01	21.7	5	0
11/03/2015 06:25	12.1	26.68	26.87	27.57	23.89	23.42	5	0
11/03/2015 06:30	11.98	25.61	29.92	30.15	28.02	25.14	5	0
11/03/2015 06:35	12.12	26.74	27.86	26.25	23.79	23.35	5	0
11/03/2015 06:40	13.97	33.98	31.45	26.13	28.91	26.89	5	0
11/03/2015 06:45	14.71	29.71	29.94	31.88	26.82	26.61	5	0
11/03/2015 06:50	14.47	30.19	31.77	25.52	23.29	25.05	5	0
11/03/2015 06:55	13.67	31.4	31.38	25.82	23.75	25.2	5	0
11/03/2015 07:00	13.96	27.35	29.63	27.46	26.21	24.92	5	0
11/03/2015 07:05	15.42	31.11	30.71	29.68	26.35	26.65	5	0
11/03/2015 07:10	14.98	36.96	35.73	33.95	30.31	30.39	5	0
11/03/2015 07:15	15.5	33.21	29.82	29.99	26.11	26.93	5	0
11/03/2015 07:20	18.67	31.61	29.96	30.98	26.17	27.48	5	0
11/03/2015 07:25	14.59	35.71	32.31	30.28	31.6	28.9	5	0
11/03/2015 07:30	15.37	33.56	32.9	35.08	27.23	28.83	5	0
11/03/2015 07:35	19.69	34.86	33.13	32.49	33.83	30.8	5	0
11/03/2015 07:40	18.32	34.79	35.4	36.33	35.16	32	5	0
11/03/2015 07:45	16.48	34.83	34.04	32.19	32.63	30.03	5	0
11/03/2015 07:50	17.16	34.73	35.53	29.25	27.95	28.92	5	0
11/03/2015 07:55	16.33	38.94	34.92	31.5	32.28	30.79	5	0
11/03/2015 08:00	18.97	41.05	37.86	36.39	36.14	34.08	5	0
11/03/2015 08:05	14.89	33.9	34.46	33.83	30.41	29.5	5	0
11/03/2015 08:10	16.22	34.71	34.72	33.1	29.39	29.63	5	0
11/03/2015 08:15	18.11	42.18	38.48	36.9	38.38	34.81	5	0
11/03/2015 08:20	14.75	31.05	36.47	34.14	33	29.88	5	0
11/03/2015 08:25	18.23	41.8	40.48	34.92	39.27	34.94	5	0
11/03/2015 08:30	19.1	38.06	37.67	33.94	35.72	32.9	5	0
11/03/2015 08:35	16.23	32.38	34.19	28.04	28.52	27.87	5	0
11/03/2015 08:40	16.73	33.73	32.48	32.08	26.76	28.36	5	0
11/03/2015 08:45	15.99	37.68	34.6	28.17	28.72	29.03	5	0
11/03/2015 08:50	18.78	38.56	39.8	38.41	33.16	33.74	5	0
11/03/2015 08:55	16.86	34.99	38.02	38.28	32.47	32.12	5	0
11/03/2015 09:00	14.49	33.9	34.26	30.29	25.63	27.71	5	0
11/03/2015 09:05	16.54	35.73	36.25	34.71	38.17	32.28	5	0
11/03/2015 09:10	16.77	34.8	31.91	31.3	30.32	29.02	5	0
11/03/2015 09:15	16.99	42.22	38.04	38.33	32.6	33.64	5	0
11/03/2015 09:20	16.66	34.42	33.29	29.87	28.48	28.54	5	0
11/03/2015 09:25	16.86	38.02	35.99	39.26	40.43	34.11	5	0
11/03/2015 09:30	18.31	36.03	35.41	36.28	28.07	30.82	5	0
11/03/2015 09:35	16.28	32.35	37.37	35.93	32.42	30.87	5	0
11/03/2015 09:40	13.44	33.12	36.28	31.45	29.15	28.69	5	0
11/03/2015 09:45	12.63	30.77	30.1	26.19	28.71	25.68	5	0
11/03/2015 09:50	13.62	33.32	31.72	31.42	27.42	27.5	5	0
11/03/2015 09:55	16.59	37.28	29.8	33.28	30.24	29.44	5	0
11/03/2015 10:00	17.99	37.29	32.53	37.85	38.11	32.75	5	0
11/03/2015 10:05	17.74	38.79	42.67	42	39.32	36.1	5	0
11/03/2015 10:10	21.06	31.92	36.94	44.29	41.72	35.19	5	0
11/03/2015 10:15	18.25	39.25	40.33	39.65	37.42	34.98	5	0
11/03/2015 10:20	16	30.05	30.22	25.53	25.36	25.43	5	0
11/03/2015 10:25	14.63	33.72	38.98	40.7	38.34	33.27	5	0
11/03/2015 10:30	11.89	33.37	30.79	29.75	28.54	26.87	5	0
11/03/2015 10:35	13.69	31.12	33.65	30.69	28.68	27.57	5	0
11/03/2015 10:40	18.02	33.83	35.58	33.36	32.21	30.6	5	0
11/03/2015 10:45	15.85	29.68	32.93	33.26	32.04	28.75	5	0
11/03/2015 10:50	14.98	36.99	34.8	33.81	35.34	31.18	5	0
11/03/2015 10:55	14.3	30.48	30.41	25.4	25.47	25.21	5	0
11/03/2015 11:00	13.16	25.18	26.24	21.91	20.65	21.43	5	0
11/03/2015 11:05	13.76	29.22	24.09	18.29	19.06	20.88	5	0
11/03/2015 11:10	11.68	25.13	22.33	20.41	16.77	19.26	5	0
11/03/2015 11:15	13.11	28.48	23.01	20.57	18.8	20.79	5	0
11/03/2015 11:20	12.74	26.32	29.87	26.93	21.45	23.46	5	0
11/03/2015 11:25	13.86	22.9	23.3	20.83	15.67	19.31	5	0
11/03/2015 11:30	13.33	24.48	24.08	22.35	18.61	20.57	5	0
11/03/2015 11:35	12.02	22.23	22.71	20.5	18.15	19.12	5	0
11/03/2015 11:40	14.58	24.93	23.08	21.51	20.88	21	5	0
11/03/2015 11:45	14.69	27.27	25.92	22.62	20.7	22.24	5	0
11/03/2015 11:50	11.84	21.88	21.32	18.96	18.43	18.49	5	0
11/03/2015 11:55	14.3	21.75	19.17	20.33	16.66	18.44	5	0
11/03/2015 12:00	9.34	18.82	17.49	19.45	16.69	16.36	5	0
11/03/2015 12:05	12.14	22.87	23.56	23.23	18.03	19.97	5	0
11/03/2015 12:10	8.74	18.36	18.07	16.74	14.68	15.32	5	0
11/03/2015 12:15	9.56	17.48	15.73	14.97	12.47	14.04	5	0
11/03/2015 12:20	9.41	19.17	20.24	18.35	14.89	16.41	5	0
11/03/2015 12:25	9.78	19.02	18.77	13.28	14.18	15.01	5	0
11/03/2015 12:30	10.23	16.43	16.02	13.94	11.48	13.62	5	0
11/03/2015 12:35	8.44	17.71	16.57	14.78	11.37	13.77	5	0
11/03/2015 12:40	9.98	16.72	16.17	14.81	13.29	14.19	5	0
11/03/2015 12:45	7.77	14.77	13.78	12.27	10.79	11.88	5	0
11/03/2015 12:50	9.16	16.09	14.8	13.98	10.1	12.83	5	0
11/03/2015 12:55	5.8	10.76	11.07	8.66	5.94	8.45	5	0
11/03/2015 13:00	7.31	13.67	11.88	9.24	4.88	9.4	5	0
11/03/2015 13:05	5.98	10.97	11.7	9.56	5.78	8.8	5	0
11/03/2015 13:10	5.38	12.44	11.32	8.48	6.11	8.75	5	0
11/03/2015 13:15	6.68	12.98	11.31	11.36	6.87	9.84	5	0
11/03/2015 13:20	6.14	11.66	10.46	8.6	6.15	8.6	5	0
11/03/2015 13:25	6.2	12.67	11.17	10.42	7.18	9.53	5	0
11/03/2015 13:30	6.43	12.05	11.31	10.2	5.9	9.18	5	0
11/03/2015 13:35	6	11.73	10.33	8.54	5.29	8.38	5	0
11/03/2015 13:40	5.52	10.96	9.75	8.35	4.53	7.82	5	0
11/03/2015 13:45	6.03	11.16	9.95	7.99	5.7	8.17	5	0
11/03/2015 13:50	5.96	10.41	10.3	8.59	5.35	8.12	5	0
11/03/2015 13:55	5.58	10.59	10.61	8.74	6.53	8.41	5	0
11/03/2015 14:00	5.43	10.67	9.06	8.56	5.08	7.76	5	0
11/03/2015 14:05	5.8	11.69	11.45	8.94	6.02	8.78	5	0
11/03/2015 14:10	7	12.31	11.07	10.14	6.56	9.42	5	0
11/03/2015 14:15	6.67	12.28	9.53	9.26	5.67	8.68	5	0
11/03/2015 14:20	6.96	13.12	11.11	9.7	5.47	9.27	5	0
11/03/2015 14:25	6.5	13.05	11.11	9.51	5.59	9.15	5	0
11/03/2015 14:30	7.31	11.25	10.93	8.92	5.65	8.81	5	0
11/03/2015 14:35	6.08	11.78	9.64	8.4	4.73	8.13	5	0
11/03/2015 14:40	6.24	12.05	10.67	8.43	5.95	8.67	5	0
11/03/2015 14:45	6.22	11.6	10.75	8.72	5.86	8.63	5	0
11/03/2015 14:50	5.65	11.31	10.01	8.98	4.79	8.15	5	0
11/03/2015 14:55	5.42	10.19	10.72	7.92	5.16	7.88	5	0
11/03/2015 15:00	5.82	11.29	9.86	9.19	4.97	8.23	5	0
11/03/2015 15:05	5.27	10.83	9.27	7.62	4.57	7.51	5	0
11/03/2015 15:10	6.26	10.25	8.79	7.84	4.54	7.54	5	0
11/03/2015 15:15	4.95	9.65	8.63	6.89	3.61	6.75	5	0
11/03/2015 15:20	5.39	11	9.63	8.49	4.4	7.78	5	0
11/03/2015 15:25	5.51	10.5	8.86	6.67	4.2	7.15	5	0
11/03/2015 15:30	6.27	11.71	9.9	7.78	4.35	8	5	0
11/03/2015 15:35	5.56	10.03	8.3	6.97	4.25	7.02	5	0
11/03/2015 15:40	5.41	9.85	9.29	6.24	3.56	6.87	5	0
11/03/2015 15:45	5.11	9.43	7.9	5.86	3.05	6.27	5	0
11/03/2015 15:50	5.11	9.64	8.84	6.18	3.47	6.65	5	0
11/03/2015 15:55	4.74	8.93	8.01	6.21	3.39	6.26	5	0
11/03/2015 16:00	5.12	9.92	8.27	6.64	3.88	6.77	5	0
11/03/2015 16:05	4.97	9.77	9.48	6.56	3.65	6.89	5	0
11/03/2015 16:10	5.67	10.01	8.79	7.52	3.73	7.14	5	0
11/03/2015 16:15	5.68	10.02	8.67	6.75	4.06	7.04	5	0
11/03/2015 16:20	5.64	8.77	9.52	7.46	4.19	7.12	5	0
11/03/2015 16:25	5.42	10.28	9.51	7.47	3.95	7.33	5	0
11/03/2015 16:30	5.04	10.42	9.18	7.25	4.05	7.19	5	0
11/03/2015 16:35	5.17	9.29	8.35	7.21	4.29	6.86	5	0
11/03/2015 16:40	5.44	9.71	8.18	6.56	3.67	6.71	5	0
11/03/2015 16:45	5.52	10.29	8.32	7.26	4.02	7.08	5	0
11/03/2015 16:50	5.71	9.6	9.44	7.27	4.44	7.29	5	0
11/03/2015 16:55	5.64	9.89	7.75	6.95	3.56	6.76	5	0
11/03/2015 17:00	5.58	9.94	8.97	6.88	4.22	7.12	5	0
11/03/2015 17:05	5.2	9.71	8.17	7.61	4.07	6.95	5	0
11/03/2015 17:10	4.86	10.51	8.48	6.84	4.25	6.99	5	0
11/03/2015 17:15	6.08	10.95	8.79	7.36	5.08	7.65	5	0
11/03/2015 17:20	5.74	10.31	8.5	7.47	4.34	7.27	5	0
11/03/2015 17:25	5.85	9.52	7.65	7.15	4.13	6.86	5	0
11/03/2015 17:30	5.79	10.75	9.11	8.2	4.54	7.68	5	0
11/03/2015 17:35	6.07	10.88	9.93	7.89	4.28	7.81	5	0
11/03/2015 17:40	5.46	10.1	8.99	7.41	4.77	7.35	5	0
11/03/2015 17:45	6.06	10.17	8.36	7.1	4.34	7.21	5	0
11/03/2015 17:50	6.03	10.67	9.59	7.87	4.69	7.77	5	0
11/03/2015 17:55	5.29	10.45	8.61	7.41	4.4	7.23	5	0
11/03/2015 18:00	5.31	10.21	8.74	7.29	4.35	7.18	5	0
11/03/2015 18:05	6.95	11.22	9.02	7.75	4.74	7.94	5	0
11/03/2015 18:10	6.54	10.98	10.12	8.06	5.04	8.15	5	0
11/03/2015 18:15	6.01	10.93	9.76	7.36	4.9	7.79	5	0
11/03/2015 18:20	6.55	10.29	9.81	8.12	5.6	8.07	5	0
11/03/2015 18:25	6.51	10.94	9.66	7.6	4.75	7.89	5	0
11/03/2015 18:30	7.16	11.74	10.32	9.34	5.63	8.84	5	0
11/03/2015 18:35	5.97	11.44	10.36	8.16	5.15	8.22	5	0
11/03/2015 18:40	5.7	10.54	8.75	7.33	5.61	7.59	5	0
11/03/2015 18:45	6.02	10.62	8.5	7.49	4.91	7.51	5	0
11/03/2015 18:50	5.93	10.75	8.58	7.93	5.54	7.75	5	0
11/03/2015 18:55	5.4	10.52	9.16	7.87	5.2	7.63	5	0
11/03/2015 19:00	5.82	10.53	10.07	8.52	5.15	8.02	5	0
11/03/2015 19:05	5.15	10.37	9.29	8.53	4.85	7.64	5	0
11/03/2015 19:10	5.57	9.6	8.72	7.86	4.99	7.35	5	0
11/03/2015 19:15	5.02	10.19	8.65	7.24	3.8	6.98	5	0
11/03/2015 19:20	5.81	10.21	8.29	7.58	4.07	7.19	5	0
11/03/2015 19:25	5.69	9.86	9.55	8.37	4.81	7.66	5	0
11/03/2015 19:30	5.63	9.68	8.11	7.15	3.42	6.8	5	0
11/03/2015 19:35	4.94	9.89	8.87	6.51	4.16	6.87	5	0
11/03/2015 19:40	5.65	9.42	8.44	7.2	4.24	6.99	5	0
11/03/2015 19:45	4.34	9.29	7.91	6.08	3.21	6.17	5	0
11/03/2015 19:50	4.33	8.02	7.48	4.85	2.77	5.49	5	0
11/03/2015 19:55	4.04	7.63	7.68	5.66	3.06	5.61	5	0
11/03/2015 20:00	4.7	9.09	7.75	6.75	3.65	6.39	5	0
11/03/2015 20:05	3.9	7.83	6.99	6.82	3.48	5.8	5	0
11/03/2015 20:10	4.2	7.79	6.32	6.01	2.7	5.4	5	0
11/03/2015 20:15	3.59	7.7	6.7	5.52	2.95	5.29	5	0
11/03/2015 20:20	4.34	8.45	6.9	6.43	2.69	5.76	5	0
11/03/2015 20:25	4.21	7.81	7	6.17	3.5	5.74	5	0
11/03/2015 20:30	3.64	7.37	6.54	5.61	3.21	5.27	5	0
11/03/2015 20:35	3.38	6.92	6.43	5.98	2.31	5	5	0
11/03/2015 20:40	3.88	6.89	6.66	5.71	3.31	5.29	5	0
11/03/2015 20:45	3.54	7.48	6.02	5	3.29	5.07	5	0
11/03/2015 20:50	3.33	7.39	6.43	5.32	2.62	5.02	5	0
11/03/2015 20:55	3.21	6.32	5.56	5.41	2.43	4.59	5	0
11/03/2015 21:00	3.3	6.62	6.1	4.6	2.37	4.6	5	0
11/03/2015 21:05	3.1	6.93	5.74	5.45	2.63	4.77	5	0
11/03/2015 21:10	3.29	6.4	5.17	4.9	1.84	4.32	5	0
11/03/2015 21:15	2.86	5.96	5.87	4.79	2.1	4.32	5	0
11/03/2015 21:20	3.08	6.49	6.31	5.4	2.2	4.7	5	0
11/03/2015 21:25	2.95	5.78	6.09	5.29	2.78	4.58	5	0
11/03/2015 21:30	3.73	6.92	5.76	5.38	2.9	4.94	5	0
11/03/2015 21:35	3.48	6.88	6.11	5.03	1.96	4.69	5	0
11/03/2015 21:40	2.34	6.21	5.51	4.98	2.77	4.36	5	0
11/03/2015 21:45	2.93	5.91	5.33	4.78	2.12	4.21	5	0
11/03/2015 21:50	2.9	6.24	5.38	4.06	1.8	4.08	5	0
11/03/2015 21:55	2.86	6.27	4.76	4.03	2.4	4.06	5	0
11/03/2015 22:00	2.36	5.41	5.13	3.36	2.26	3.7	5	0
11/03/2015 22:05	2.6	5.47	4.6	3.76	1.94	3.67	5	0
11/03/2015 22:10	2.62	5.79	5.1	3.98	1.98	3.89	5	0
11/03/2015 22:15	2.93	5.81	5	4.06	1.94	3.95	5	0
11/03/2015 22:20	2.57	5.81	5.51	4.23	2.4	4.1	5	0
11/03/2015 22:25	2.59	5.14	4.9	3.45	1.3	3.48	5	0
11/03/2015 22:30	2.16	4.6	4.76	3.83	1.64	3.4	5	0
11/03/2015 22:35	2.02	5.1	4.9	3.9	1.82	3.55	5	0
11/03/2015 22:40	2.08	5.28	4.72	3.92	1.18	3.44	5	0
11/03/2015 22:45	1.88	4.76	3.13	3.29	1.32	2.88	5	0
11/03/2015 22:50	1.58	3.92	3.85	2.95	1.21	2.7	5	0
11/03/2015 22:55	1.79	3.43	4.44	2.61	1.76	2.81	5	0
11/03/2015 23:00	1.44	3.6	2.9	2.93	1.2	2.41	5	0
11/03/2015 23:05	1.56	4.2	3.32	3.73	1.18	2.8	5	0
11/03/2015 23:10	1.35	2.92	2.51	2.33	.96	2.01	5	0
11/03/2015 23:15	1.48	3.65	3.75	3.06	1.2	2.63	5	0
11/03/2015 23:20	1.22	3.33	3.1	1.56	1.09	2.06	5	0
11/03/2015 23:25	1.17	3.16	2.65	2.59	1.07	2.13	5	0
11/03/2015 23:30	1.21	2.36	3.95	2.77	.8	2.22	5	0
11/03/2015 23:35	.99	2.65	2.37	2.04	.89	1.79	5	0
11/03/2015 23:40	1.07	2.9	3	1.88	1.02	1.97	5	0
11/03/2015 23:45	1.25	3.24	2.37	1.48	.94	1.86	5	0
11/03/2015 23:50	1.07	2.95	2.67	1.76	.31	1.75	5	0
11/03/2015 23:55	.66	2.18	2.63	2	.79	1.65	5	0
11/04/2015 00:00	.68	2.48	1.98	1.8	.95	1.58	5	0
11/04/2015 00:05	.72	2.21	1.86	1.62	.57	1.4	5	0
11/04/2015 00:10	.62	2.01	1.72	1.92	.7	1.39	5	0
11/04/2015 00:15	.73	1.98	1.95	1.99	.29	1.39	5	0
11/04/2015 00:20	.51	1.82	1.9	1.29	.48	1.2	5	0
11/04/2015 00:25	.76	1.73	2.28	1.12	.51	1.28	5	0
11/04/2015 00:30	.68	1.71	1.78	1.24	.59	1.2	5	0
11/04/2015 00:35	.45	1.64	1.48	2.27	.86	1.34	5	0
11/04/2015 00:40	.59	1.64	2.17	1.49	1.2	1.42	5	0
11/04/2015 00:45	.58	1.38	1.65	.93	.8	1.07	5	0
11/04/2015 00:50	.56	1.87	1.75	1.1	.72	1.2	5	0
11/04/2015 00:55	.46	1.44	1.37	1.59	.78	1.13	5	0
11/04/2015 01:00	.78	1.05	1.15	1.09	.78	.97	5	0
11/04/2015 01:05	.83	1.13	1.23	1.17	.84	1.04	5	0
11/04/2015 01:10	.39	0	0	0	0	.08	5	0
11/04/2015 01:15	.19	1.23	1.14	1.94	.66	1.03	5	0
11/04/2015 01:20	.28	1.06	1.09	.99	.28	.74	5	0
11/04/2015 01:25	.26	1.34	1.24	1.62	.34	.96	5	0
11/04/2015 01:30	.5	.91	1.56	1.71	.11	.96	5	0
11/04/2015 01:35	.19	1	.97	.83	.39	.68	5	0
11/04/2015 01:40	.2	1.38	1.08	1.36	.19	.84	5	0
11/04/2015 01:45	.27	1.08	.96	1.12	.24	.73	5	0
11/04/2015 01:50	.26	1.11	.94	1.11	.66	.82	5	0
11/04/2015 01:55	.15	1.29	1.36	.96	.2	.79	5	0
11/04/2015 02:00	.27	1.19	.78	1.59	.51	.87	5	0
11/04/2015 02:05	.32	1.09	.84	.81	.47	.71	5	0
11/04/2015 02:10	.19	.98	1.33	.99	.49	.8	5	0
11/04/2015 02:15	.31	1.03	1.94	.97	.28	.91	5	0
11/04/2015 02:20	.33	.86	.96	1.44	.28	.77	5	0
11/04/2015 02:25	.33	.88	1.13	1.19	.83	.87	5	0
11/04/2015 02:30	.36	1.22	.85	1.26	.48	.83	5	0
11/04/2015 02:35	.33	.94	1.51	1.25	.44	.89	5	0
11/04/2015 02:40	.29	1.21	1.36	.94	.37	.83	5	0
11/04/2015 02:45	.38	1.26	1.73	1.27	.34	1	5	0
11/04/2015 02:50	.31	1.33	1.47	.81	.56	.9	5	0
11/04/2015 02:55	.33	1.17	1.23	.93	.1	.75	5	0
11/04/2015 03:00	.35	1.39	1.06	1.09	.47	.87	5	0
11/04/2015 03:05	.18	1.53	1.68	2.01	.4	1.16	5	0
11/04/2015 03:10	.33	1.52	1.56	.58	.56	.91	5	0
11/04/2015 03:15	.64	1.75	1.52	1.17	.5	1.12	5	0
11/04/2015 03:20	.48	1.48	1.92	2.09	.8	1.35	5	0
11/04/2015 03:25	.49	1.62	1.58	1.16	1.17	1.2	5	0
11/04/2015 03:30	.6	2.23	2.08	2.13	.88	1.58	5	0
11/04/2015 03:35	.53	2.37	2.72	1.24	.87	1.55	5	0
11/04/2015 03:40	.7	1.84	1.56	1.99	.75	1.37	5	0
11/04/2015 03:45	.71	2.27	1.82	1.92	.43	1.43	5	0
11/04/2015 03:50	.66	1.93	1.88	.89	.69	1.21	5	0
11/04/2015 03:55	.6	2.32	2.29	1.27	1.17	1.53	5	0
11/04/2015 04:00	.94	2.52	2.5	1.98	.44	1.68	5	0
11/04/2015 04:05	.98	3.04	2.91	2.75	1.46	2.23	5	0
11/04/2015 04:10	1.05	3.03	2.65	1.67	1.12	1.9	5	0
11/04/2015 04:15	1.66	3.75	2.73	2.73	1.44	2.46	5	0
11/04/2015 04:20	1.73	3.71	3.47	2.57	1.1	2.52	5	0
11/04/2015 04:25	2.11	4.25	3.89	2.9	.88	2.81	5	0
11/04/2015 04:30	2.25	4.67	3.2	3.33	1.46	2.98	5	0
11/04/2015 04:35	2.42	5.27	3.73	2.52	2.08	3.2	5	0
11/04/2015 04:40	2.43	5.54	4.01	3.76	2.28	3.6	5	0
11/04/2015 04:45	2.9	5.92	5.07	4.31	2.03	4.05	5	0
11/04/2015 04:50	2.94	6.28	5.32	4.27	2.03	4.17	5	0
11/04/2015 04:55	3.25	6.49	5.13	3.88	2.62	4.27	5	0
11/04/2015 05:00	3.68	6.48	5.79	5.49	2.44	4.78	5	0
11/04/2015 05:05	4.22	7.77	6.29	5.1	3.02	5.28	5	0
11/04/2015 05:10	4.65	8.83	7.17	6.59	3.57	6.16	5	0
11/04/2015 05:15	5.79	10.68	8.6	7.09	5.56	7.54	5	0
11/04/2015 05:20	6.85	12.2	9.67	7.68	5.49	8.38	5	0
11/04/2015 05:25	8.51	16.5	13.53	11.45	8.58	11.71	5	0
11/04/2015 05:30	7.74	16.45	14.48	13.65	10.87	12.64	5	0
11/04/2015 05:35	8.63	15.91	14.67	15.01	11.86	13.22	5	0
11/04/2015 05:40	8.88	16.81	16.51	16.37	14.97	14.71	5	0
11/04/2015 05:45	8.11	16.41	18.72	20.03	15.9	15.83	5	0
11/04/2015 05:50	10.17	19	18.49	15.39	15.59	15.73	5	0
11/04/2015 05:55	9.59	20.53	18.62	18.3	18.53	17.11	5	0
11/04/2015 06:00	11.15	20.39	20.9	19.42	19.79	18.33	5	0
11/04/2015 06:05	9.4	22.82	21.52	21.74	18.71	18.84	5	0
11/04/2015 06:10	10.38	21.91	22.54	20.35	18.65	18.77	5	0
11/04/2015 06:15	12.98	23.95	31.04	25.19	24.88	23.61	5	0
11/04/2015 06:20	11.41	24.24	24.87	21.75	18.07	20.07	5	0
11/04/2015 06:25	13.08	27.02	29.75	27.89	27.39	25.03	5	0
11/04/2015 06:30	14.32	31.43	30.94	25.98	26.38	25.81	5	0
11/04/2015 06:35	15.96	27.29	30.51	28.64	30.43	26.57	5	0
11/04/2015 06:40	13.08	29.74	30.29	26.82	25.62	25.11	5	0
11/04/2015 06:45	14.22	28.83	27.23	25.58	26.15	24.4	5	0
11/04/2015 06:50	13.02	31.08	26.4	23.8	23.83	23.63	5	0
11/04/2015 06:55	14.92	31.55	31.23	30.27	28.36	27.27	5	0
11/04/2015 07:00	15.43	31.29	30.17	29.09	27.58	26.71	5	0
11/04/2015 07:05	15.97	31.29	31.13	30.27	25.85	26.9	5	0
11/04/2015 07:10	17.21	39.39	38.56	34.01	30.62	31.96	5	0
11/04/2015 07:15	12.65	32.27	28.67	24.64	29.99	25.64	5	0
11/04/2015 07:20	16.28	33.47	30.51	28.44	26.9	27.12	5	0
11/04/2015 07:25	13.32	30.52	31.82	34.14	27.05	27.37	5	0
11/04/2015 07:30	17.67	37.29	36.54	31.38	29.25	30.43	5	0
11/04/2015 07:35	16.18	31.83	34.26	33.97	30.82	29.41	5	0
11/04/2015 07:40	16.42	33.5	32.94	29.8	27.78	28.09	5	0
11/04/2015 07:45	17.39	39.19	39.97	36.64	34.5	33.54	5	0
11/04/2015 07:50	19.13	33.96	37.32	32.32	30.63	30.67	5	0
11/04/2015 07:55	16.85	36.27	33.1	32.01	29.01	29.45	5	0
11/04/2015 08:00	16.45	38.97	38.82	35.79	31.05	32.22	5	0
11/04/2015 08:05	18.71	33.31	33.1	40.61	32.25	31.6	5	0
11/04/2015 08:10	18.64	40.19	36.78	37.64	32.58	33.17	5	0
11/04/2015 08:15	17.35	37.37	34.83	35.71	31.45	31.34	5	0
11/04/2015 08:20	15.54	35.28	33.59	28.69	30.52	28.72	5	0
11/04/2015 08:25	18.09	41.26	36.34	37.22	31.41	32.86	5	0
11/04/2015 08:30	15.37	35.67	38.65	33.92	27.97	30.32	5	0
11/04/2015 08:35	16.79	36.39	38.18	33.63	29.92	30.98	5	0
11/04/2015 08:40	16.99	33.39	35.81	31.89	30.37	29.69	5	0
11/04/2015 08:45	14.96	37.61	37.02	33.9	29.68	30.63	5	0
11/04/2015 08:50	18.55	34.46	30.89	31.81	32.55	29.65	5	0
11/04/2015 08:55	17.85	36.01	35.97	36.89	33.18	31.98	5	0
11/04/2015 09:00	16.25	35.17	36.75	33.56	32.3	30.81	5	0
11/04/2015 09:05	17.56	31.97	33.66	32.7	31.15	29.41	5	0
11/04/2015 09:10	16.94	36.36	34.42	32.82	35.99	31.31	5	0
11/04/2015 09:15	15.04	35.48	35.61	31.47	35.13	30.55	5	0
11/04/2015 09:20	18.87	33.8	33.56	30.82	27.37	28.88	5	0
11/04/2015 09:25	17.56	42.31	35.12	34.49	36.42	33.18	5	0
11/04/2015 09:30	14.06	32.02	30.4	29.52	25.53	26.31	5	0
11/04/2015 09:35	15.91	35.72	35.14	31.63	28.09	29.3	5	0
11/04/2015 09:40	15.11	34.11	31.82	31.05	28.72	28.16	5	0
11/04/2015 09:45	16.84	34.57	36.27	31.65	29	29.67	5	0
11/04/2015 09:50	16.65	33.71	31.86	34.88	28.12	29.04	5	0
11/04/2015 09:55	14.28	28.71	29.95	34.18	32.26	27.88	5	0
11/04/2015 10:00	13.36	28.41	32.8	31.01	29.1	26.94	5	0
11/04/2015 10:05	13.69	30.42	29.89	24.87	24.29	24.63	5	0
11/04/2015 10:10	17.91	36.21	34.33	34.14	30.39	30.6	5	0
11/04/2015 10:15	12.86	29.7	31.89	31.46	29.5	27.08	5	0
11/04/2015 10:20	12.58	27.23	35.15	31.47	27.79	26.84	5	0
11/04/2015 10:25	14.16	32.2	37.26	30.09	30.61	28.86	5	0
11/04/2015 10:30	11.98	26.4	26.4	19.12	23.64	21.51	5	0
11/04/2015 10:35	17.55	35.76	40.51	36.24	32.43	32.5	5	0
11/04/2015 10:40	13.4	24.83	25.85	22.71	20.18	21.39	5	0
11/04/2015 10:45	13.27	26.65	29.77	23.21	24.83	23.55	5	0
11/04/2015 10:50	15.28	24.83	27.73	27.96	31.63	25.49	5	0
11/04/2015 10:55	13.83	26.01	29.02	23.9	23.47	23.25	5	0
11/04/2015 11:00	15.58	33.06	28.94	19.4	21.06	23.61	5	0
11/04/2015 11:05	13.77	30.56	35.9	27.36	27.37	26.99	5	0
11/04/2015 11:10	11.33	28.33	32.09	31.56	29.02	26.47	5	0
11/04/2015 11:15	12.69	24.79	23.51	20.07	18.37	19.89	5	0
11/04/2015 11:20	10.83	20.3	20.95	20.59	16.1	17.75	5	0
11/04/2015 11:25	12.76	27.21	24.16	23.52	22.48	22.03	5	0
11/04/2015 11:30	12.48	26.77	25.22	20.25	16.64	20.27	5	0
11/04/2015 11:35	12.69	27.53	24.88	22.72	19.8	21.52	5	0
11/04/2015 11:40	12.79	26.94	24.25	20.69	20.67	21.07	5	0
11/04/2015 11:45	12.52	22.53	22.36	22.08	17.27	19.35	5	0
11/04/2015 11:50	12.57	24.03	21.03	19.73	16.34	18.74	5	0
11/04/2015 11:55	15.42	23.71	22.42	18.23	18.83	19.72	5	0
11/04/2015 12:00	11.19	22.59	20.17	17.33	19.48	18.15	5	0
11/04/2015 12:05	12.2	19.87	19.62	19.13	14.85	17.13	5	0
11/04/2015 12:10	15	28.82	22.96	20.82	18.8	21.28	5	0
11/04/2015 12:15	13.36	27.26	24.4	22.5	17.72	21.05	5	0
