5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 08:55	35.67	25.62	24.37	41.58	31.81	4	100
11/02/2015 09:00	21.13	29.43	24.84	48.47	30.97	4	100
11/02/2015 09:05	7.68	8.24	8.73	29.76	13.6	4	100
11/02/2015 09:10	4.71	4.41	4.39	6	4.88	4	100
11/02/2015 09:15	2.03	3.69	3.51	5.31	3.64	4	100
11/02/2015 09:20	3.33	5.04	3.98	6.94	4.82	4	100
11/02/2015 09:25	2.5	5.02	4.18	7.01	4.68	4	100
11/02/2015 09:30	2.28	4.86	4.53	10.19	5.47	4	100
11/02/2015 09:35	1.91	4.02	4.35	7.12	4.35	4	100
11/02/2015 09:40	2.43	5.31	4.45	8.29	5.12	4	100
11/02/2015 09:45	2.3	6.2	5.38	9.12	5.75	4	100
11/02/2015 09:50	3.29	5.98	5.12	12.49	6.72	4	100
11/02/2015 09:55	2.93	5.38	5.16	8.81	5.57	4	100
11/02/2015 10:00	2.5	6.11	5.16	8.86	5.66	4	100
11/02/2015 10:05	2.1	4.07	3.93	7.09	4.3	4	100
11/02/2015 10:10	3.55	5.18	4.33	6.37	4.86	4	100
11/02/2015 10:15	4.06	7.5	5.74	11.22	7.13	4	100
11/02/2015 10:20	2.59	7.16	6.39	11.48	6.91	4	100
11/02/2015 10:25	1.86	4.51	4.89	7.97	4.81	4	100
11/02/2015 10:30	2.11	7.03	5.23	10.28	6.16	4	100
11/02/2015 10:35	2.21	6.97	6.42	10.45	6.51	4	100
11/02/2015 10:40	2.21	6.6	5.61	11.05	6.37	4	100
11/02/2015 10:45	2.19	6.74	6.05	11.54	6.63	4	100
11/02/2015 10:50	1.74	4.48	4.62	9.24	5.02	4	100
11/02/2015 10:55	2.47	6.53	6.35	10.4	6.44	4	100
11/02/2015 11:00	2.31	7.26	5.36	9.68	6.15	4	100
11/02/2015 11:05	1.88	7.2	6.32	8.59	6	4	100
11/02/2015 11:10	2.35	7.63	5.74	9.85	6.39	4	100
11/02/2015 11:15	2.27	6.81	6.15	9.6	6.21	4	100
11/02/2015 11:20	1.71	6.3	5.46	10.04	5.88	4	100
11/02/2015 11:25	2.26	5.93	5.28	10.18	5.91	4	100
11/02/2015 11:30	1.91	6.35	5.93	10.13	6.08	4	100
11/02/2015 11:35	1.85	6.86	5.74	10.7	6.29	4	100
11/02/2015 11:40	2.07	6.34	6.26	9.84	6.13	4	100
11/02/2015 11:45	2.09	7.28	5.21	9.63	6.05	4	100
11/02/2015 11:50	2.36	5.75	4.86	9.31	5.57	4	100
11/02/2015 11:55	2.04	6.65	5.32	11.26	6.32	4	100
11/02/2015 12:00	1.27	6.54	4.54	9.29	5.41	4	100
11/02/2015 12:05	1.56	7.68	5.87	10.4	6.38	4	100
11/02/2015 12:10	2.22	6.36	5.74	10.82	6.29	4	100
11/02/2015 12:15	1.68	6.75	5.37	10.49	6.07	4	100
11/02/2015 12:20	2.96	7.14	6.06	11.3	6.87	4	100
11/02/2015 12:25	2.37	7.72	6.99	11.85	7.23	4	100
11/02/2015 12:30	1.87	7.64	6.18	9.63	6.33	4	100
11/02/2015 12:35	2.42	7.97	6.78	11.26	7.11	4	100
11/02/2015 12:40	2.06	7.72	6.38	11.62	6.94	4	100
11/02/2015 12:45	1.89	6.83	6.37	10.31	6.35	4	100
11/02/2015 12:50	2.6	7.91	6.41	11.38	7.08	4	100
11/02/2015 12:55	2.15	6.33	5.11	9.24	5.71	4	100
11/02/2015 13:00	1.36	5.75	4.67	10.42	5.55	4	100
11/02/2015 13:05	2.08	5.68	4.9	10.44	5.77	4	100
11/02/2015 13:10	1.71	6.65	5.48	9.44	5.82	4	100
11/02/2015 13:15	1.48	5.89	5.78	9.27	5.61	4	100
11/02/2015 13:20	1.54	6.86	5.43	10.13	5.99	4	100
11/02/2015 13:25	1.48	7.59	6.27	10.87	6.55	4	100
11/02/2015 13:30	2.1	6.43	5.22	8.9	5.66	4	100
11/02/2015 13:35	1.43	6.47	5.28	9.5	5.67	4	100
11/02/2015 13:40	1.11	6.3	5.88	9.2	5.62	4	100
11/02/2015 13:45	1.23	5.15	5.49	7.97	4.96	4	100
11/02/2015 13:50	1.87	6.17	5.72	9.54	5.82	4	100
11/02/2015 13:55	1.43	5.31	4.34	7.9	4.75	4	100
11/02/2015 14:00	1.93	7.01	4.83	8.63	5.6	4	100
11/02/2015 14:05	1.32	5.9	5.31	9.59	5.53	4	100
11/02/2015 14:10	4.05	7.47	4.94	8.77	6.31	4	100
11/02/2015 14:15	1.64	8.47	5.94	10.28	6.58	4	100
11/02/2015 14:20	1.22	6.66	5.37	8.27	5.38	4	100
11/02/2015 14:25	2.11	6.96	5.98	10.01	6.26	4	100
11/02/2015 14:30	2.17	6.57	5.97	10.03	6.19	4	100
11/02/2015 14:35	2.04	6.39	5.27	8.87	5.64	4	100
11/02/2015 14:40	2.52	6.31	5.6	8.38	5.7	4	100
11/02/2015 14:45	1.14	5.17	4.61	9.1	5	4	100
11/02/2015 14:50	1.07	5.07	5.62	8.08	4.96	4	100
11/02/2015 14:55	2.67	7.6	5.51	8.61	6.1	4	100
11/02/2015 15:00	2.18	6.52	5.28	10.71	6.17	4	100
11/02/2015 15:05	1.53	7.01	5.18	9.31	5.76	4	100
11/02/2015 15:10	2.02	6.15	4.7	7.48	5.09	4	100
11/02/2015 15:15	1.99	5.78	4.56	7.14	4.87	4	100
11/02/2015 15:20	3.22	6.76	4.82	9.24	6.01	4	100
11/02/2015 15:25	2.79	7.18	5.82	8.44	6.06	4	100
11/02/2015 15:30	3.04	7.69	5.51	9.05	6.32	4	100
11/02/2015 15:35	1.8	7.99	5.28	9.19	6.06	4	100
11/02/2015 15:40	2.5	7.39	4.52	9.04	5.86	4	100
11/02/2015 15:45	2.19	7.82	6.38	10.51	6.73	4	100
11/02/2015 15:50	2.45	7.48	6.17	9.38	6.37	4	100
11/02/2015 15:55	2.98	6.38	5.58	9	5.98	4	100
11/02/2015 16:00	2.03	5.86	4.29	6.92	4.78	4	100
11/02/2015 16:05	2.92	8.24	6.14	8.5	6.45	4	100
11/02/2015 16:10	2.52	6.83	5.04	9.53	5.98	4	100
11/02/2015 16:15	2.89	8.38	5.35	9.51	6.53	4	100
11/02/2015 16:20	2.87	7.09	4.78	7.53	5.57	4	100
11/02/2015 16:25	2.62	7.18	4.88	8.3	5.75	4	100
11/02/2015 16:30	2.21	7.19	4.7	8.23	5.58	4	100
11/02/2015 16:35	2.44	7.14	4.83	7.93	5.58	4	100
11/02/2015 16:40	2.15	6.98	5.22	7.51	5.46	4	100
11/02/2015 16:45	2.73	6.84	5.12	9.61	6.07	4	100
11/02/2015 16:50	2.14	6.83	4.78	9.25	5.75	4	100
11/02/2015 16:55	2.19	7.44	5.29	9.03	5.99	4	100
11/02/2015 17:00	2.58	7.07	5.34	9.4	6.1	4	100
11/02/2015 17:05	2.07	7.19	5.49	7.95	5.67	4	100
11/02/2015 17:10	1.89	7.04	4.78	9.15	5.71	4	100
11/02/2015 17:15	2.38	7.37	5.42	8.73	5.97	4	100
11/02/2015 17:20	2.4	8.22	4.77	9.35	6.18	4	100
11/02/2015 17:25	2.02	8.08	6.1	8.76	6.24	4	100
11/02/2015 17:30	2.06	6.76	6.17	7.91	5.73	4	100
11/02/2015 17:35	2.5	8.82	6.73	10.93	7.25	4	100
11/02/2015 17:40	2.29	6.69	5.79	7.78	5.64	4	100
11/02/2015 17:45	2.83	7.02	4.87	7.15	5.47	4	100
11/02/2015 17:50	2.59	6.91	5.68	9.51	6.17	4	100
11/02/2015 17:55	2.99	7.55	5.08	7.94	5.89	4	100
11/02/2015 18:00	2.34	8.64	5.95	8.89	6.45	4	100
11/02/2015 18:05	2.1	7.2	5.02	8.67	5.75	4	100
11/02/2015 18:10	2.41	6.99	5.89	9.25	6.14	4	100
11/02/2015 18:15	1.72	8.17	5.94	9.77	6.4	4	100
11/02/2015 18:20	1.6	7.41	6.04	8.59	5.91	4	100
11/02/2015 18:25	1.75	7.5	5.71	7.92	5.72	4	100
11/02/2015 18:30	1.82	7.49	6.11	8.39	5.95	4	100
11/02/2015 18:35	1.49	7	5.36	7.61	5.37	4	100
11/02/2015 18:40	2.29	6.55	5.48	7.67	5.5	4	100
11/02/2015 18:45	1.63	6.72	5.48	7.7	5.38	4	100
11/02/2015 18:50	1.3	6.67	4.99	8.4	5.34	4	100
11/02/2015 18:55	.95	5.58	4.58	6.94	4.51	4	100
11/02/2015 19:00	1.12	5.95	5.13	7.77	4.99	4	100
11/02/2015 19:05	1.1	5.14	3.48	7.35	4.27	4	100
11/02/2015 19:10	.82	3.56	3.43	7.2	3.75	4	100
11/02/2015 19:15	.85	4.48	4.29	7.18	4.2	4	100
11/02/2015 19:20	1.02	4.7	4.2	6.34	4.07	4	100
11/02/2015 19:25	.63	4.33	3.14	5.27	3.34	4	100
11/02/2015 19:30	.83	4.83	4.18	6.62	4.11	4	100
11/02/2015 19:35	.52	3.76	3.71	6.47	3.62	4	100
11/02/2015 19:40	.59	3.7	3.68	6.26	3.56	4	100
11/02/2015 19:45	.32	3.18	3.46	6.25	3.3	4	100
11/02/2015 19:50	.5	3.43	3.16	4.77	2.96	4	100
11/02/2015 19:55	.67	2.88	3.47	5.36	3.09	4	100
11/02/2015 20:00	.66	3.61	3.11	6.79	3.54	4	100
11/02/2015 20:05	.59	2.99	3.41	4.88	2.97	4	100
11/02/2015 20:10	.78	3.02	2.93	5.2	2.98	4	100
11/02/2015 20:15	.72	2.6	3.13	6.21	3.16	4	100
11/02/2015 20:20	.7	2.96	2.89	6.5	3.26	4	100
11/02/2015 20:25	.51	3.44	3.39	4.58	2.98	4	100
11/02/2015 20:30	.89	3.56	3.06	4.64	3.04	4	100
11/02/2015 20:35	.54	2.72	3.23	5.22	2.93	4	100
11/02/2015 20:40	.6	3.5	3.12	6.1	3.33	4	100
11/02/2015 20:45	.47	2.97	3.33	5.02	2.95	4	100
11/02/2015 20:50	.5	2.92	2.97	5.67	3.01	4	100
11/02/2015 20:55	.28	3.09	3.36	5.14	2.97	4	100
11/02/2015 21:00	.48	3.43	2.64	4.88	2.86	4	100
11/02/2015 21:05	.35	2.24	2.66	4.59	2.46	4	100
11/02/2015 21:10	.36	2.69	2.68	4.61	2.59	4	100
11/02/2015 21:15	.45	2.66	3.07	5	2.8	4	100
11/02/2015 21:20	.23	2.4	3.08	6.18	2.97	4	100
11/02/2015 21:25	.18	2.41	2.79	4.55	2.48	4	100
11/02/2015 21:30	.13	2.49	2.76	3.81	2.3	4	100
11/02/2015 21:35	.21	2.82	2.91	4.59	2.63	4	100
11/02/2015 21:40	.37	4.01	2.8	4.85	3.01	4	100
11/02/2015 21:45	.38	3.57	2.91	5.07	2.98	4	100
11/02/2015 21:50	.21	3.67	2.8	4.43	2.78	4	100
11/02/2015 21:55	.19	2.48	2.87	5.75	2.82	4	100
11/02/2015 22:00	.28	2.51	2.52	4.85	2.54	4	100
11/02/2015 22:05	.36	2.3	2.36	4.73	2.44	4	100
11/02/2015 22:10	.58	2.52	2.67	3.83	2.4	4	100
11/02/2015 22:15	.29	2.81	2.88	5.29	2.82	4	100
11/02/2015 22:20	.27	1.97	2.38	4.45	2.27	4	100
11/02/2015 22:25	.17	1.7	2.42	4.23	2.13	4	100
11/02/2015 22:30	.18	1.5	2.06	3.48	1.81	4	100
11/02/2015 22:35	.36	1.68	1.62	3.41	1.77	4	100
11/02/2015 22:40	.11	1.69	1.62	3.14	1.64	4	100
11/02/2015 22:45	.14	1.71	2.23	3.32	1.85	4	100
11/02/2015 22:50	.18	1.03	1.73	2.01	1.24	4	100
11/02/2015 22:55	.1	1.02	1.52	3.61	1.56	4	100
11/02/2015 23:00	.06	1.57	1.45	3.11	1.55	4	100
11/02/2015 23:05	.06	1.06	1.29	2.94	1.34	4	100
11/02/2015 23:10	.11	1.3	1.37	3.93	1.68	4	100
11/02/2015 23:15	.07	1.09	1.57	3.37	1.52	4	100
11/02/2015 23:20	.06	1.09	1.26	2.64	1.26	4	100
11/02/2015 23:25	0	1.16	1.25	2.08	1.12	4	100
11/02/2015 23:30	0	.95	1.08	2.59	1.15	4	100
11/02/2015 23:35	.1	.69	1.27	2.22	1.07	4	100
11/02/2015 23:40	0	.92	1.59	1.68	1.05	4	100
11/02/2015 23:45	0	.48	.94	1.71	.78	4	100
11/02/2015 23:50	0	.85	.97	1.82	.91	4	100
11/02/2015 23:55	.08	.58	.69	2.44	.95	4	100
11/03/2015 00:00	.06	.67	.83	1.82	.84	4	100
11/03/2015 00:05	0	.47	.71	2.42	.9	4	100
11/03/2015 00:10	.11	1	1.1	2.42	1.16	4	100
11/03/2015 00:15	.07	.59	.58	2.96	1.05	4	100
11/03/2015 00:20	0	.38	.75	1.5	.66	4	100
11/03/2015 00:25	0	.52	.53	2.6	.91	4	100
11/03/2015 00:30	0	.43	.64	2.07	.78	4	100
11/03/2015 00:35	0	.22	.52	1.99	.68	4	100
11/03/2015 00:40	0	.29	.8	1.15	.56	4	100
11/03/2015 00:45	0	.3	.54	2.15	.75	4	100
11/03/2015 00:50	0	.37	.58	1.99	.74	4	100
11/03/2015 00:55	0	.33	.56	1.06	.49	4	100
11/03/2015 01:00	0	.14	.43	2.16	.68	4	100
11/03/2015 01:05	0	.37	.38	1.48	.56	4	100
11/03/2015 01:10	0	.07	.32	.66	.26	4	100
11/03/2015 01:15	0	.23	.67	1.32	.56	4	100
11/03/2015 01:20	0	.37	.38	1.15	.47	4	100
11/03/2015 01:25	0	.24	.62	1.13	.5	4	100
11/03/2015 01:30	0	.49	.49	1.17	.54	4	100
11/03/2015 01:35	.07	.13	.4	.56	.29	4	100
11/03/2015 01:40	.06	.36	.54	1.25	.55	4	100
11/03/2015 01:45	0	.5	.53	1.69	.68	4	100
11/03/2015 01:50	.12	.11	.29	1.43	.49	4	100
11/03/2015 01:55	0	.28	.52	2.02	.7	4	100
11/03/2015 02:00	0	.12	.66	1.37	.54	4	100
11/03/2015 02:05	.07	.56	.48	1.35	.61	4	100
11/03/2015 02:10	0	.09	.34	2	.61	4	100
11/03/2015 02:15	.06	.17	.44	1.27	.49	4	100
11/03/2015 02:20	0	.18	.29	1.46	.48	4	100
11/03/2015 02:25	0	.22	.56	1.36	.53	4	100
11/03/2015 02:30	0	.29	.42	1.42	.53	4	100
11/03/2015 02:35	0	.37	.62	1.45	.61	4	100
11/03/2015 02:40	0	.32	.73	2.18	.81	4	100
11/03/2015 02:45	0	.36	.43	1.43	.56	4	100
11/03/2015 02:50	0	.55	.77	.84	.54	4	100
11/03/2015 02:55	.06	.44	.81	1.73	.76	4	100
11/03/2015 03:00	.1	.74	.4	2.23	.87	4	100
11/03/2015 03:05	.04	.33	.54	1.73	.66	4	100
11/03/2015 03:10	0	.45	.61	2.28	.83	4	100
11/03/2015 03:15	.06	.61	.84	2.51	1	4	100
11/03/2015 03:20	.07	.45	.57	1.53	.66	4	100
11/03/2015 03:25	0	1.01	1.05	3.06	1.28	4	100
11/03/2015 03:30	0	1.01	1.36	2.7	1.27	4	100
11/03/2015 03:35	.06	1.18	1.38	1.69	1.08	4	100
11/03/2015 03:40	.11	1.19	1.34	1.29	.98	4	100
11/03/2015 03:45	.12	1.59	1.84	3.19	1.69	4	100
11/03/2015 03:50	.06	1.84	1.22	3.35	1.62	4	100
11/03/2015 03:55	.19	.84	1.31	3.27	1.4	4	100
11/03/2015 04:00	.06	1.21	1.43	2.06	1.19	4	100
11/03/2015 04:05	.21	1.53	1.67	2.12	1.38	4	100
11/03/2015 04:10	.41	2.94	2.31	3.82	2.37	4	100
11/03/2015 04:15	.38	2.48	2.24	4.39	2.37	4	100
11/03/2015 04:20	.62	3.38	2.31	3.7	2.5	4	100
11/03/2015 04:25	.98	4	2.38	4.07	2.86	4	100
11/03/2015 04:30	.68	4.41	3.4	5.07	3.39	4	100
11/03/2015 04:35	.63	4.92	3.34	5.54	3.61	4	100
11/03/2015 04:40	.98	5.14	3.22	5.54	3.72	4	100
11/03/2015 04:45	1.3	4.79	4.09	6.13	4.08	4	100
11/03/2015 04:50	.83	5.66	4.14	6.49	4.28	4	100
11/03/2015 04:55	1.5	5.27	3.7	5.53	4	4	100
11/03/2015 05:00	2.27	6.48	4.96	7.64	5.34	4	100
11/03/2015 05:05	2.48	8.13	5.84	8.02	6.12	4	100
11/03/2015 05:10	3.03	9.53	6.13	9.62	7.08	4	100
11/03/2015 05:15	3.78	11.22	7.97	9.63	8.15	4	100
11/03/2015 05:20	3.37	9.21	6.68	8.53	6.95	4	100
11/03/2015 05:25	7.91	9.51	7.2	11.71	9.08	4	100
11/03/2015 05:30	9.37	12.59	10.48	15.35	11.95	4	100
11/03/2015 05:35	8.77	13.08	9.54	15	11.6	4	100
11/03/2015 05:40	11	15.83	12.08	18.6	14.38	4	100
11/03/2015 05:45	11.97	15.71	11.71	19.11	14.62	4	100
11/03/2015 05:50	11.99	28.94	19.59	30.52	22.76	4	100
11/03/2015 05:55	17.03	27.29	20.9	38.17	25.85	4	100
11/03/2015 06:00	23.44	22.06	17.22	30.75	23.37	4	100
11/03/2015 06:05	38.57	22.01	20.3	42.83	30.93	4	100
11/03/2015 06:10	33.09	33.16	27.96	42.58	34.2	4	100
11/03/2015 06:15	37.4	25.2	20.8	44.38	31.95	4	100
11/03/2015 06:20	35.79	33.15	30.33	46.79	36.51	4	100
11/03/2015 06:25	46.09	42.04	31.61	56.96	44.17	4	100
11/03/2015 06:30	42.5	47.42	40.09	53.92	45.98	4	100
11/03/2015 06:35	45.65	38.68	31.88	57.21	43.35	4	100
11/03/2015 06:40	41.8	39.45	30.93	55.83	42	4	100
11/03/2015 06:45	41.4	45.32	33.11	54.52	43.59	4	100
11/03/2015 06:50	36.88	47.35	34.18	57	43.85	4	100
11/03/2015 06:55	47.18	57.89	31.15	63.17	49.85	4	100
11/03/2015 07:00	43.73	31.71	29.27	51.1	38.95	4	100
11/03/2015 07:05	38.33	44.61	26.53	51.86	40.33	4	100
11/03/2015 07:10	45.73	50.75	35.12	66.87	49.62	4	100
11/03/2015 07:15	42.14	47.31	28.7	64.14	45.57	4	100
11/03/2015 07:20	44.54	39.76	35.78	58.16	44.56	4	100
11/03/2015 07:25	45.61	37.69	32.92	52.29	42.13	4	100
11/03/2015 07:30	42.12	40.51	34.71	50.22	41.89	4	100
11/03/2015 07:35	45.49	41.63	40.93	68.79	49.21	4	100
11/03/2015 07:40	44.43	47.57	36.93	58.99	46.98	4	100
11/03/2015 07:45	43.61	44.67	29	60.68	44.49	4	100
11/03/2015 07:50	45.66	39.42	30.74	63.25	44.77	4	100
11/03/2015 07:55	46.6	33.72	38.56	52.16	42.76	4	100
11/03/2015 08:00	61.88	43.81	38.11	63.21	51.75	4	100
11/03/2015 08:05	43.04	37.98	28.1	57.71	41.71	4	100
11/03/2015 08:10	37.1	37.86	35.68	55.38	41.51	4	100
11/03/2015 08:15	47.03	39.59	37.77	53.42	44.45	4	100
11/03/2015 08:20	43	43.19	34.38	58.6	44.79	4	100
11/03/2015 08:25	54.03	47.83	44.56	54.32	50.19	4	100
11/03/2015 08:30	42.63	43.99	37.54	66.85	47.75	4	100
11/03/2015 08:35	43.45	33.9	36.13	59.09	43.14	4	100
11/03/2015 08:40	35.35	47.11	39.13	64.29	46.47	4	100
11/03/2015 08:45	35.87	43.02	28.92	55.88	40.92	4	100
11/03/2015 08:50	41.28	38.68	35.17	57.9	43.26	4	100
11/03/2015 08:55	38.82	34.61	28.51	44.76	36.68	4	100
11/03/2015 09:00	34.36	42.28	30.4	52.45	39.87	4	100
11/03/2015 09:05	37.72	28.77	24.22	54.4	36.28	4	100
11/03/2015 09:10	42.4	37.9	26.21	52.63	39.78	4	100
11/03/2015 09:15	36.54	32.33	25.4	53	36.82	4	100
11/03/2015 09:20	4.44	19.71	23.4	50.98	24.63	4	100
11/03/2015 09:25	5.45	15.06	27.4	49.44	24.34	4	100
11/03/2015 09:30	4.75	19.27	20.58	47.16	22.94	4	100
11/03/2015 09:35	2.98	6.96	9.37	41.38	15.17	4	100
11/03/2015 09:40	4.22	7.4	7.49	25.04	11.04	4	100
11/03/2015 09:45	3.16	7.29	7.84	17.68	8.99	4	100
11/03/2015 09:50	2.37	8.03	7.09	18.14	8.91	4	100
11/03/2015 09:55	2.23	4.86	4.74	11.87	5.92	4	100
11/03/2015 10:00	2.32	5.27	4.47	9.19	5.31	4	100
11/03/2015 10:05	2.6	5.66	4.38	9.08	5.43	4	100
