5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:45	10.63	10.17	8.97	10.2	11.5	10.29	5	0
11/03/2015 05:50	9.74	10.61	8.22	10.34	8.91	9.56	5	0
11/03/2015 05:55	9.36	10.11	7.9	10.39	14.34	10.42	5	0
11/03/2015 06:00	10.53	11.7	8.88	11.27	6.16	9.71	5	0
11/03/2015 06:05	12.45	13.66	10.5	14.16	15.23	13.2	5	0
11/03/2015 06:10	13.65	14.32	11.49	14	12.9	13.27	5	0
11/03/2015 06:15	12.71	14.4	10.72	14.14	8.78	12.15	5	0
11/03/2015 06:20	13.88	14.48	11.69	14.16	7.94	12.43	5	0
11/03/2015 06:25	11.8	12.74	9.95	12.35	6.57	10.68	5	0
11/03/2015 06:30	11.7	12.9	9.87	12.74	8.46	11.14	5	0
11/03/2015 06:35	13.85	13.95	11.66	14.44	7.48	12.28	5	0
11/03/2015 06:40	11.44	12.7	9.64	13.14	10.95	11.58	5	0
11/03/2015 06:45	12.68	14.08	10.68	14.6	19.89	14.39	5	0
11/03/2015 06:50	9.34	10.11	7.88	18.3	23.63	13.85	5	0
11/03/2015 06:55	14.5	14.86	12.21	15.43	15.55	14.51	5	0
11/03/2015 07:00	10.84	12.26	9.14	12.54	11.05	11.17	5	0
11/03/2015 07:05	11.55	11.91	9.73	12.3	12	11.5	5	0
11/03/2015 07:10	11.91	12.76	10.04	12.37	11.42	11.7	5	0
11/03/2015 07:15	13.5	12.58	11.37	12.99	12.07	12.5	5	0
11/03/2015 07:20	12.66	14.01	10.67	14.21	15.06	13.32	5	0
11/03/2015 07:25	11.98	12.19	10.11	11.78	12.95	11.8	5	0
11/03/2015 07:30	12.06	13.29	10.17	13.97	15.93	13.08	5	0
11/03/2015 07:35	13.72	12.94	11.56	12.6	14.63	13.09	5	0
11/03/2015 07:40	12.01	12.8	10.12	13.25	13.93	12.42	5	0
11/03/2015 07:45	12.62	13.48	10.63	13.9	9.85	12.1	5	0
11/03/2015 07:50	11.45	11.61	9.65	11.59	10.91	11.04	5	0
11/03/2015 07:55	10.15	11.08	8.57	10.62	9.46	9.98	5	0
11/03/2015 08:00	10.76	11.54	9.07	11.1	8.22	10.14	5	0
11/03/2015 08:05	11.91	13.47	10.04	13.11	9.71	11.65	5	0
11/03/2015 08:10	10.51	11.35	8.86	10.97	10.98	10.53	5	0
11/03/2015 08:15	12.03	12.09	10.14	11.67	10.46	11.28	5	0
11/03/2015 08:20	9.71	10.94	8.2	11.13	13.19	10.63	5	0
11/03/2015 08:25	11.53	11.92	9.71	12.32	10.04	11.1	5	0
11/03/2015 08:30	11.35	11.71	9.57	11.28	10.97	10.98	5	0
11/03/2015 08:35	11.62	12.44	9.8	12.04	11.24	11.43	5	0
11/03/2015 08:40	11.13	11.8	9.38	11.49	10.23	10.81	5	0
11/03/2015 08:45	10.71	10.05	9.04	10.59	10.99	10.28	5	0
11/03/2015 08:50	10.92	10.63	9.22	10.15	7.94	9.77	5	0
11/03/2015 08:55	11.86	12.24	10.01	14.47	13.99	12.51	5	0
11/03/2015 09:00	9.37	10.6	7.92	11.27	8.63	9.56	5	0
11/03/2015 09:05	9.84	11.71	8.31	12.09	7.62	9.91	5	0
11/03/2015 09:10	11.79	12.1	9.95	11.68	10.43	11.19	5	0
11/03/2015 09:15	10.31	11.08	8.7	10.62	7.2	9.58	5	0
11/03/2015 09:20	10.22	10.25	8.63	9.87	8.41	9.48	5	0
11/03/2015 09:25	10.2	10.48	8.61	12.53	8.65	10.09	5	0
11/03/2015 09:30	9.59	9.47	8.11	8.94	7.86	8.79	5	0
11/03/2015 09:35	11.01	10.43	9.3	12.42	9.96	10.62	5	0
11/03/2015 09:40	8.88	10.25	7.5	9.75	8.62	9	5	0
11/03/2015 09:45	10.15	10.81	8.57	10.34	6.76	9.32	5	0
11/03/2015 09:50	9.97	10.49	8.42	10	7.48	9.27	5	0
11/03/2015 09:55	8.3	9.82	7.02	9.46	7.75	8.47	5	0
11/03/2015 10:00	8.44	9.02	7.14	8.47	6.66	7.95	5	0
11/03/2015 10:05	9.54	10.71	8.06	10.49	6.8	9.12	5	0
11/03/2015 10:10	10.14	9.98	8.56	9.99	7.73	9.28	5	0
11/03/2015 10:15	10.73	10.78	9.06	10.31	7.47	9.67	5	0
11/03/2015 10:20	8.74	9.98	7.39	9.48	7.01	8.52	5	0
11/03/2015 10:25	10.71	10.78	9.04	10.31	7.73	9.71	5	0
11/03/2015 10:30	12.1	11.6	10.21	11.17	8.64	10.74	5	0
11/03/2015 10:35	9.68	10.73	8.17	10.26	6.58	9.09	5	0
11/03/2015 10:40	11.72	12.45	9.88	12.04	8.85	10.99	5	0
11/03/2015 10:45	10.95	11.91	9.23	12.3	8.85	10.65	5	0
11/03/2015 10:50	10.41	10.36	8.78	10.49	7.27	9.46	5	0
11/03/2015 10:55	10.24	11.26	8.64	10.81	7.54	9.7	5	0
11/03/2015 11:00	9.24	10.43	7.81	10.14	6.14	8.75	5	0
11/03/2015 11:05	10.83	10.53	9.15	10.05	8.08	9.73	5	0
11/03/2015 11:10	10.6	11.79	8.95	11.36	8.74	10.29	5	0
11/03/2015 11:15	10.18	10.69	8.59	11	6.4	9.37	5	0
11/03/2015 11:20	11.11	11.4	9.38	10.96	7.9	10.15	5	0
11/03/2015 11:25	8.76	9.84	7.4	9.69	6.79	8.5	5	0
11/03/2015 11:30	10.65	11.25	8.99	10.79	6.52	9.64	5	0
11/03/2015 11:35	11.15	11.45	9.41	11	8.03	10.21	5	0
11/03/2015 11:40	10.3	11.5	8.69	11.06	7.5	9.81	5	0
11/03/2015 11:45	11.1	11.89	9.37	11.67	9.13	10.63	5	0
11/03/2015 11:50	11.05	11.24	9.32	11.1	8.74	10.29	5	0
11/03/2015 11:55	11.32	12	9.54	11.58	8.14	10.52	5	0
11/03/2015 12:00	10.15	11.35	8.57	10.9	7.54	9.7	5	0
11/03/2015 12:05	10.42	11.65	8.8	11.21	7.39	9.9	5	0
11/03/2015 12:10	11.62	12.18	9.81	11.77	10.03	11.08	5	0
11/03/2015 12:15	11.91	12.93	10.04	12.55	9.36	11.36	5	0
11/03/2015 12:20	10.9	11.33	9.21	10.88	9.08	10.28	5	0
11/03/2015 12:25	11.11	11.18	9.38	10.73	8.23	10.13	5	0
11/03/2015 12:30	9.38	9.52	7.93	9	6.01	8.37	5	0
11/03/2015 12:35	10.99	12.44	9.28	12.04	9.76	10.9	5	0
11/03/2015 12:40	11.84	12.58	9.99	12.19	9.97	11.31	5	0
11/03/2015 12:45	11.44	13.48	9.65	13.97	8.96	11.5	5	0
11/03/2015 12:50	9.94	9.83	8.4	10.48	9.08	9.55	5	0
11/03/2015 12:55	10.47	11.66	8.83	12.01	7.27	10.05	5	0
11/03/2015 13:00	11.53	11.37	9.73	10.93	7.73	10.26	5	0
11/03/2015 13:05	10.76	11.9	9.08	11.85	8.32	10.38	5	0
11/03/2015 13:10	11.32	11.87	9.55	11.44	7.32	10.3	5	0
11/03/2015 13:15	10.74	11.58	9.06	11.15	7.01	9.91	5	0
11/03/2015 13:20	11.79	12.08	9.94	11.66	9.11	10.92	5	0
11/03/2015 13:25	11.47	11.39	9.68	11.01	7.24	10.16	5	0
11/03/2015 13:30	11.73	12.46	9.9	12.05	8.2	10.87	5	0
11/03/2015 13:35	10.72	10.78	9.04	10.34	7.58	9.69	5	0
11/03/2015 13:40	11.99	13.57	10.11	13.33	8.98	11.6	5	0
11/03/2015 13:45	11	11.56	9.28	11.12	8.21	10.23	5	0
11/03/2015 13:50	10.78	12.14	9.1	11.73	8.47	10.44	5	0
11/03/2015 13:55	12.63	13.16	10.65	12.79	8.34	11.51	5	0
11/03/2015 14:00	11.78	13.36	9.93	13	7.58	11.13	5	0
11/03/2015 14:05	12.95	14.3	10.91	13.97	8.14	12.05	5	0
11/03/2015 14:10	11.39	13.13	9.61	13.6	9.74	11.49	5	0
11/03/2015 14:15	12.94	13.84	10.91	13.5	10.6	12.36	5	0
11/03/2015 14:20	12.6	13.86	10.62	13.75	8.49	11.86	5	0
11/03/2015 14:25	12.88	13.05	10.86	12.67	9.59	11.81	5	0
11/03/2015 14:30	13.5	14.93	11.38	15.51	9.52	12.97	5	0
11/03/2015 14:35	13.82	14.88	11.64	15.25	9.93	13.1	5	0
11/03/2015 14:40	13.21	14.61	11.13	14.3	12.04	13.06	5	0
11/03/2015 14:45	13.15	14.81	11.09	14.51	13.23	13.36	5	0
11/03/2015 14:50	11.4	12.35	9.61	12.77	12.14	11.65	5	0
11/03/2015 14:55	12.63	13.66	10.64	13.58	10.13	12.13	5	0
11/03/2015 15:00	13.47	14.43	11.35	14.11	9.15	12.5	5	0
11/03/2015 15:05	13.44	14.89	11.32	14.59	11.64	13.18	5	0
11/03/2015 15:10	12.6	14.35	10.63	14.9	14.68	13.43	5	0
11/03/2015 15:15	15.36	16.6	12.93	17.92	18.39	16.24	5	0
11/03/2015 15:20	23.5	21.44	19.76	21.48	19.23	21.08	5	0
11/03/2015 15:25	16.44	17.47	13.83	18.2	16.81	16.55	5	0
11/03/2015 15:30	15.22	16.03	12.81	20.06	19.01	16.63	5	0
11/03/2015 15:35	20.54	21.03	17.26	21.99	19.33	20.03	5	0
11/03/2015 15:40	21.89	25.05	18.42	25.97	19.25	22.12	5	0
11/03/2015 15:45	19.63	21.57	16.51	22.57	19.71	20	5	0
11/03/2015 15:50	34.43	30.59	28.94	30.95	19.19	28.82	5	0
11/03/2015 15:55	25.03	23.81	21.05	23.88	19.13	22.58	5	0
11/03/2015 16:00	26.18	24.42	21.99	25.52	18.61	23.34	5	0
11/03/2015 16:05	19.79	21.16	16.64	22.13	19.53	19.85	5	0
11/03/2015 16:10	30.84	30.04	25.91	30.37	19.01	27.24	5	0
11/03/2015 16:15	23.21	23.77	19.5	24.9	21.58	22.59	5	0
11/03/2015 16:20	28.05	30.35	23.57	30.86	21.59	26.88	5	0
11/03/2015 16:25	28.44	30.64	23.91	31	20.36	26.87	5	0
11/03/2015 16:30	29.46	26.95	24.76	27.16	19.34	25.53	5	0
11/03/2015 16:35	33.37	27.91	28.04	29.22	18.97	27.5	5	0
11/03/2015 16:40	30.8	31.29	25.9	31.68	19.45	27.82	5	0
11/03/2015 16:45	32.47	28.32	27.28	29.65	19.79	27.5	5	0
11/03/2015 16:50	28.38	25.67	23.87	25.82	19.48	24.64	5	0
11/03/2015 16:55	24.45	27.32	20.56	28.67	20.37	24.27	5	0
11/03/2015 17:00	28.69	27.14	24.09	28.4	18.45	25.36	5	0
11/03/2015 17:05	19.53	21.83	16.43	22.84	19.97	20.12	5	0
11/03/2015 17:10	20.4	20.91	17.15	21.86	18.86	19.83	5	0
11/03/2015 17:15	20.5	23.87	17.26	25	17.67	20.86	5	0
11/03/2015 17:20	20.72	22.96	17.43	22.99	20.12	20.84	5	0
11/03/2015 17:25	20.96	23.29	17.64	24.39	21.07	21.47	5	0
11/03/2015 17:30	23.68	23.79	19.89	24.92	20.03	22.46	5	0
11/03/2015 17:35	22.89	25.17	19.25	26.38	19.32	22.6	5	0
11/03/2015 17:40	21.43	24.42	18.03	24.65	19.28	21.56	5	0
11/03/2015 17:45	27.59	25.54	23.18	26.7	18.81	24.36	5	0
11/03/2015 17:50	23.45	25.56	19.72	26.8	20.15	23.13	5	0
11/03/2015 17:55	23.99	24.36	20.19	24.45	18.86	22.37	5	0
11/03/2015 18:00	22.96	23.87	19.31	23.95	18.33	21.68	5	0
11/03/2015 18:05	21.12	25.02	17.78	26.22	20.28	22.08	5	0
11/03/2015 18:10	18.27	20.18	15.37	21.08	20.49	19.08	5	0
11/03/2015 18:15	18.67	19.66	15.7	20.53	20.64	19.04	5	0
11/03/2015 18:20	18.63	20.45	15.68	21.38	19.02	19.03	5	0
11/03/2015 18:25	12.37	14.13	10.43	15.33	15.35	13.52	5	0
11/03/2015 18:30	11.33	12.44	9.55	12.86	12.41	11.72	5	0
11/03/2015 18:35	12.78	15.25	10.78	15.85	17.36	14.4	5	0
11/03/2015 18:40	13.66	15.49	11.52	23.84	23.8	17.66	5	0
11/03/2015 18:45	20.3	20.53	17.06	21.46	19.71	19.81	5	0
11/03/2015 18:50	13.13	15.37	11.07	19.11	17.22	15.18	5	0
11/03/2015 18:55	10.84	12.69	9.15	13.07	9.08	10.96	5	0
11/03/2015 19:00	11.74	12.16	9.9	11.75	8.41	10.79	5	0
11/03/2015 19:05	10.19	11.21	8.6	11.24	7.86	9.82	5	0
11/03/2015 19:10	11.47	12.16	9.67	11.75	8.81	10.77	5	0
11/03/2015 19:15	11.25	12.54	9.49	12.97	9.14	11.08	5	0
11/03/2015 19:20	9.48	10.5	8	10.8	7.28	9.21	5	0
11/03/2015 19:25	10.49	11.58	8.85	11.41	9.14	10.29	5	0
11/03/2015 19:30	10.85	11.92	9.15	11.5	6.67	10.02	5	0
11/03/2015 19:35	10.27	10.56	8.66	10.87	6.08	9.29	5	0
11/03/2015 19:40	11.21	12.37	9.45	12.47	7.04	10.51	5	0
11/03/2015 19:45	10.38	12	8.76	11.58	8.36	10.21	5	0
11/03/2015 19:50	10.29	11	8.68	11.34	6.78	9.62	5	0
11/03/2015 19:55	9.68	10.6	8.17	10.91	6.25	9.12	5	0
11/03/2015 20:00	9.62	10.69	8.13	10.21	6	8.93	5	0
11/03/2015 20:05	8.97	10.08	7.58	10.11	6.98	8.74	5	0
11/03/2015 20:10	8.06	8.98	6.81	8.45	4.6	7.38	5	0
11/03/2015 20:15	7.49	8.29	6.33	8.46	5.56	7.23	5	0
11/03/2015 20:20	7.27	7.74	6.15	7.88	3.31	6.47	5	0
11/03/2015 20:25	5.92	6.56	5.02	6.63	2.96	5.42	5	0
11/03/2015 20:30	6.93	7.38	5.86	7.5	6.64	6.86	5	0
11/03/2015 20:35	6.56	7.02	5.56	7.11	3.65	5.98	5	0
11/03/2015 20:40	7.3	7.93	6.17	7.57	3.22	6.44	5	0
11/03/2015 20:45	6.55	7.11	5.54	7.2	8.65	7.01	5	0
11/03/2015 20:50	6.24	7.36	5.29	7.1	3.17	5.83	5	0
11/03/2015 20:55	6.35	6.92	5.38	7.01	2.79	5.69	5	0
11/03/2015 21:00	5.66	6.72	4.8	6.79	2.81	5.35	5	0
11/03/2015 21:05	5.34	6.46	4.54	6.52	5.51	5.68	5	0
11/03/2015 21:10	6.07	7.07	5.14	7.16	7.15	6.52	5	0
11/03/2015 21:15	5.89	6.65	4.99	6.72	2.95	5.44	5	0
11/03/2015 21:20	5.86	6.79	4.97	6.4	4.56	5.72	5	0
11/03/2015 21:25	5.95	6.49	5.04	6.55	3.99	5.6	5	0
11/03/2015 21:30	5.32	6.82	4.52	6.36	3.41	5.29	5	0
11/03/2015 21:35	4.28	4.9	3.64	4.65	4.48	4.39	5	0
11/03/2015 21:40	5.87	7.04	4.98	7.06	6.44	6.28	5	0
11/03/2015 21:45	5.6	6.08	4.75	6.06	4.47	5.39	5	0
11/03/2015 21:50	4.57	5.58	3.89	5.58	3.51	4.63	5	0
11/03/2015 21:55	5.18	5.97	4.4	6	4.14	5.14	5	0
11/03/2015 22:00	3.84	4.52	3.27	4.46	3.15	3.85	5	0
11/03/2015 22:05	5.59	6.42	4.75	5.76	4.97	5.5	5	0
11/03/2015 22:10	3.99	4.53	3.4	4.47	3.49	3.98	5	0
11/03/2015 22:15	4.32	4.86	3.68	4.83	4.4	4.42	5	0
11/03/2015 22:20	5.69	6.25	4.83	6.28	2.99	5.21	5	0
11/03/2015 22:25	4.93	5.92	4.19	5.94	2.56	4.71	5	0
11/03/2015 22:30	3.77	4.85	3.21	4.7	2.78	3.86	5	0
11/03/2015 22:35	4.76	5.32	4.05	5.31	4.88	4.86	5	0
11/03/2015 22:40	3.09	3.7	2.65	3.59	3.99	3.4	5	0
11/03/2015 22:45	4.02	4.56	3.42	4.5	1.93	3.69	5	0
11/03/2015 22:50	3.84	4.41	3.28	4.34	2.68	3.71	5	0
11/03/2015 22:55	3.91	4.82	3.34	4.78	4.5	4.27	5	0
11/03/2015 23:00	2.95	3.77	2.53	3.66	4.51	3.48	5	0
11/03/2015 23:05	2.8	3.44	2.4	3.32	1.21	2.63	5	0
11/03/2015 23:10	2.85	3.49	2.44	3.37	3.85	3.2	5	0
11/03/2015 23:15	3.09	3.98	2.65	3.88	3.98	3.52	5	0
11/03/2015 23:20	2.92	3.61	2.5	3.49	3.88	3.28	5	0
11/03/2015 23:25	2.45	3.14	2.11	2.99	3.58	2.85	5	0
11/03/2015 23:30	2.09	2.71	1.81	2.55	3.36	2.5	5	0
11/03/2015 23:35	2.81	3.45	2.41	3.32	3.81	3.16	5	0
11/03/2015 23:40	2.56	3.43	2.2	3.29	2.66	2.83	5	0
11/03/2015 23:45	2.21	3.22	1.91	3.09	3.68	2.82	5	0
11/03/2015 23:50	2	2.69	1.73	2.53	3.31	2.45	5	0
11/03/2015 23:55	1.98	2.67	1.72	2.49	3.29	2.43	5	0
11/04/2015 00:00	2.2	2.86	1.9	2.69	3.43	2.61	5	0
11/04/2015 00:05	1.64	2.48	1.44	2.29	3.07	2.18	5	0
11/04/2015 00:10	1.59	2.26	1.39	2.08	3.28	2.12	5	0
11/04/2015 00:15	1.84	2.49	1.6	2.3	3.31	2.31	5	0
11/04/2015 00:20	1.55	2.33	1.35	2.15	3.12	2.1	5	0
11/04/2015 00:25	1.56	2.21	1.37	2.02	3.19	2.07	5	0
11/04/2015 00:30	1.16	1.9	1.03	1.7	2.92	1.74	5	0
11/04/2015 00:35	2.13	2.94	1.84	2.8	3.48	2.64	5	0
11/04/2015 00:40	1.4	2.2	1.24	2	2.93	1.95	5	0
11/04/2015 00:45	1.75	2.46	1.52	2.26	3.14	2.23	5	0
11/04/2015 00:50	1.68	2.92	1.47	2.18	3.08	2.27	5	0
11/04/2015 00:55	1.33	2.28	1.18	1.88	2.87	1.91	5	0
11/04/2015 01:00	1.56	2.37	1.37	2.17	3.02	2.1	5	0
11/04/2015 01:05	1.07	1.8	.96	1.57	2.79	1.64	5	0
11/04/2015 01:10	1.9	2.91	1.65	2.11	3.22	2.36	5	0
11/04/2015 01:15	.6	1.49	.56	1.26	2.55	1.29	5	0
11/04/2015 01:20	1.13	1.99	1.01	1.71	2.92	1.75	5	0
11/04/2015 01:25	.6	1.32	.56	1.08	2.42	1.19	5	0
11/04/2015 01:30	.91	1.75	.82	1.54	2.98	1.6	5	0
11/04/2015 01:35	.58	1.43	.55	1.2	2.41	1.23	5	0
11/04/2015 01:40	1.78	2.69	1.56	1.88	2.95	2.17	5	0
11/04/2015 01:45	.57	1.36	.53	1.12	2.42	1.2	5	0
11/04/2015 01:50	1.25	2.23	1.11	1.83	2.82	1.85	5	0
11/04/2015 01:55	.78	1.55	.71	1.3	2.52	1.37	5	0
11/04/2015 02:00	.72	1.42	.66	1.17	2.52	1.3	5	0
11/04/2015 02:05	1.19	2.14	1.06	1.88	2.78	1.81	5	0
11/04/2015 02:10	1.08	1.93	.97	1.52	2.71	1.64	5	0
11/04/2015 02:15	.98	1.72	.88	1.49	2.66	1.55	5	0
11/04/2015 02:20	1.41	2.29	1.24	1.98	2.92	1.97	5	0
11/04/2015 02:25	1.13	1.98	1.01	1.75	2.75	1.72	5	0
11/04/2015 02:30	.56	1.37	.53	1.32	2.39	1.23	5	0
11/04/2015 02:35	1.09	2.18	.98	1.49	2.84	1.72	5	0
11/04/2015 02:40	.68	1.38	.68	1.14	2.32	1.24	5	0
11/04/2015 02:45	1.15	2.03	1.02	1.81	2.76	1.75	5	0
11/04/2015 02:50	1.41	2.32	1.25	1.6	3.06	1.93	5	0
11/04/2015 02:55	1.11	2.28	.99	1.76	2.72	1.77	5	0
11/04/2015 03:00	1.44	2.35	1.27	1.82	2.94	1.96	5	0
11/04/2015 03:05	1.41	2.51	1.24	1.94	2.91	2	5	0
11/04/2015 03:10	.86	1.71	.78	1.68	2.66	1.54	5	0
11/04/2015 03:15	.65	1.46	.6	1.23	2.5	1.29	5	0
11/04/2015 03:20	.87	1.57	.78	1.33	2.58	1.43	5	0
11/04/2015 03:25	1.18	2.01	1.05	1.8	2.77	1.76	5	0
11/04/2015 03:30	.65	1.5	.6	1.27	2.46	1.3	5	0
11/04/2015 03:35	1.39	2.28	1.22	2.07	2.91	1.97	5	0
11/04/2015 03:40	1.03	1.72	.92	1.49	2.69	1.57	5	0
11/04/2015 03:45	1.24	1.95	1.1	1.73	2.82	1.77	5	0
11/04/2015 03:50	.82	1.48	.74	1.28	2.64	1.39	5	0
11/04/2015 03:55	1.43	2.4	1.26	1.85	2.93	1.98	5	0
11/04/2015 04:00	1.02	1.67	.91	1.44	2.68	1.55	5	0
11/04/2015 04:05	1.23	2.05	1.09	1.84	2.81	1.8	5	0
11/04/2015 04:10	2.75	3.24	2.37	2.45	3.42	2.84	5	0
11/04/2015 04:15	1.45	2.4	1.28	2.21	3.02	2.07	5	0
11/04/2015 04:20	2.33	3.12	2.01	2.91	3.5	2.77	5	0
11/04/2015 04:25	1.91	2.63	1.66	2.45	3.24	2.38	5	0
11/04/2015 04:30	3.03	4.03	2.6	3.56	3.94	3.43	5	0
11/04/2015 04:35	3.22	4.28	2.76	3.63	4.69	3.72	5	0
11/04/2015 04:40	3.56	4.53	3.05	3.8	4.23	3.83	5	0
11/04/2015 04:45	3.69	4.65	3.15	3.92	4.27	3.94	5	0
11/04/2015 04:50	2.73	3.36	2.34	3.23	3.76	3.08	5	0
11/04/2015 04:55	2.88	3.98	2.47	3.26	3.84	3.29	5	0
11/04/2015 05:00	3.15	4.04	2.7	3.95	4.02	3.57	5	0
11/04/2015 05:05	4.55	5.68	3.87	5.09	4.38	4.71	5	0
11/04/2015 05:10	4.83	5.53	4.1	5.53	3.42	4.68	5	0
11/04/2015 05:15	6.1	7.2	5.17	6.57	5.8	6.17	5	0
11/04/2015 05:20	6.46	7.22	5.47	6.6	6.29	6.41	5	0
11/04/2015 05:25	6.82	7.42	5.77	7.42	6.94	6.87	5	0
11/04/2015 05:30	7.41	8.39	6.27	7.82	6.23	7.22	5	0
11/04/2015 05:35	7.64	8.13	6.46	8.29	8.99	7.9	5	0
11/04/2015 05:40	7.81	8.62	6.6	8.11	12.13	8.65	5	0
11/04/2015 05:45	8.52	9.06	7.19	9.27	11.21	9.05	5	0
11/04/2015 05:50	9.16	10	7.74	10.28	6.2	8.68	5	0
11/04/2015 05:55	11.1	11.35	9.36	10.9	8.99	10.34	5	0
11/04/2015 06:00	8.74	9.25	7.38	9.48	14.13	9.8	5	0
11/04/2015 06:05	11.59	12.66	9.77	12.88	12.58	11.9	5	0
11/04/2015 06:10	12.48	12.85	10.51	13.31	8.62	11.55	5	0
11/04/2015 06:15	12.28	13.24	10.35	13.72	15.15	12.95	5	0
11/04/2015 06:20	11.46	12.18	9.67	11.77	7.52	10.52	5	0
11/04/2015 06:25	11.23	12.6	9.48	12.8	6.05	10.43	5	0
11/04/2015 06:30	10.5	11.14	8.86	11.49	8.07	10.01	5	0
11/04/2015 06:35	10.65	11.44	8.99	11.28	5.92	9.66	5	0
11/04/2015 06:40	11.61	12.17	9.78	11.76	6.53	10.37	5	0
11/04/2015 06:45	9.15	9.94	7.73	10.21	10.05	9.42	5	0
11/04/2015 06:50	10.64	11.74	8.98	11.31	7.9	10.11	5	0
11/04/2015 06:55	9.43	10	7.95	10.28	7.82	9.1	5	0
11/04/2015 07:00	11.41	12.35	9.62	11.94	9.94	11.05	5	0
11/04/2015 07:05	11.73	13.07	9.89	13.53	12.32	12.11	5	0
11/04/2015 07:10	11.76	13.14	9.91	13.01	16.5	12.86	5	0
11/04/2015 07:15	13.93	13.87	11.73	13.52	12.9	13.19	5	0
11/04/2015 07:20	11.91	12.07	10.05	11.65	14.76	12.09	5	0
11/04/2015 07:25	13.55	13.61	11.42	13.26	16.89	13.75	5	0
11/04/2015 07:30	12.1	12.11	10.2	11.69	13.15	11.85	5	0
11/04/2015 07:35	13.77	13.29	11.6	12.92	14.01	13.12	5	0
11/04/2015 07:40	12.65	12.67	10.66	12.28	12.96	12.25	5	0
11/04/2015 07:45	13.26	14.59	11.17	15.15	18.64	14.56	5	0
11/04/2015 07:50	11.32	12.53	9.55	13.12	14.54	12.21	5	0
11/04/2015 07:55	10.46	11.21	8.83	10.76	9.54	10.16	5	0
11/04/2015 08:00	11	11.99	9.29	11.57	8.33	10.44	5	0
11/04/2015 08:05	12.48	12.52	10.53	12.12	9.87	11.5	5	0
11/04/2015 08:10	11.29	11.96	9.52	12.04	10.55	11.07	5	0
11/04/2015 08:15	12.14	12.24	10.24	11.83	12.27	11.75	5	0
11/04/2015 08:20	12.19	12.68	10.28	12.29	11.94	11.88	5	0
11/04/2015 08:25	11.15	12.07	9.4	11.65	10.16	10.89	5	0
11/04/2015 08:30	11.39	11.15	9.61	10.73	10.8	10.74	5	0
11/04/2015 08:35	11.03	11.66	9.3	11.22	9.33	10.51	5	0
11/04/2015 08:40	12.99	13.77	10.95	13.43	9.99	12.23	5	0
11/04/2015 08:45	11.39	11.58	9.61	11.15	9.97	10.74	5	0
11/04/2015 08:50	10.27	11.07	8.67	10.61	9.41	10.01	5	0
11/04/2015 08:55	10.21	10	8.62	9.5	7.45	9.15	5	0
11/04/2015 09:00	10.75	10.7	9.08	10.22	8.63	9.88	5	0
11/04/2015 09:05	11.12	11.24	9.38	10.78	7.73	10.05	5	0
11/04/2015 09:10	11.24	13.05	9.48	13.52	7.17	10.89	5	0
11/04/2015 09:15	10.5	11.1	8.85	10.72	7.23	9.68	5	0
11/04/2015 09:20	10.76	11.89	9.08	11.46	8.1	10.26	5	0
11/04/2015 09:25	10.32	11.03	8.71	10.57	6.15	9.35	5	0
11/04/2015 09:30	11.13	11.7	9.39	11.27	7.17	10.13	5	0
11/04/2015 09:35	9.99	10.67	8.43	10.19	6.95	9.25	5	0
11/04/2015 09:40	11.04	11.69	9.32	11.26	6.89	10.04	5	0
11/04/2015 09:45	10.38	10.91	8.77	10.44	7.13	9.53	5	0
11/04/2015 09:50	9.67	10.86	8.16	10.87	6.31	9.18	5	0
11/04/2015 09:55	10.26	10.73	8.66	10.26	7.54	9.49	5	0
11/04/2015 10:00	9.09	9.5	7.68	8.97	5.37	8.12	5	0
11/04/2015 10:05	10.68	12.13	9.02	11.71	6.84	10.08	5	0
11/04/2015 10:10	9.73	10.41	8.22	9.93	6.98	9.05	5	0
11/04/2015 10:15	9.74	11.35	8.22	10.95	6.71	9.39	5	0
11/04/2015 10:20	10.82	11.21	9.13	10.76	7.11	9.81	5	0
11/04/2015 10:25	9.98	11.17	8.43	10.72	6.73	9.41	5	0
11/04/2015 10:30	10.18	10.67	8.59	10.19	5.18	8.96	5	0
11/04/2015 10:35	11.46	12.35	9.67	11.95	6.68	10.42	5	0
11/04/2015 10:40	9.1	10.99	9.72	10.53	6.94	9.45	5	0
11/04/2015 10:45	10.49	11.59	8.85	11.16	6.08	9.63	5	0
11/04/2015 10:50	9.9	9.87	8.36	9.36	5.93	8.68	5	0
11/04/2015 10:55	10.36	11	8.75	10.54	5.52	9.23	5	0
11/04/2015 11:00	8.72	10.52	9.38	10.04	5.31	8.79	5	0
11/04/2015 11:05	8.98	10.84	9.61	10.37	6.54	9.27	5	0
11/04/2015 11:10	11.98	12	10.12	11.58	8.25	10.78	5	0
11/04/2015 11:15	8.67	10.46	9.33	9.97	5.55	8.8	5	0
11/04/2015 11:20	10.49	12.72	10.99	12.33	6.3	10.57	5	0
11/04/2015 11:25	9.93	12.03	10.49	11.62	6.08	10.03	5	0
11/04/2015 11:30	11.48	13.13	9.68	13.6	6.45	10.87	5	0
