5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:35	7	6.2	5.84	6.45	6.1	6.32	5	0
11/10/2015 05:40	8.58	7.5	7.05	7.83	6.97	7.59	5	0
11/10/2015 05:45	7.87	6.91	6.51	7.21	6.62	7.02	5	0
11/10/2015 05:50	9.17	7.97	7.49	8.34	7.44	8.08	5	0
11/10/2015 05:55	8.83	7.69	7.23	8.04	6.87	7.73	5	0
11/10/2015 06:00	9.24	8.03	7.55	8.41	7.44	8.14	5	0
11/10/2015 06:05	11.27	9.69	9.1	10.18	7.93	9.63	5	0
11/10/2015 06:10	11.87	10.18	9.56	10.7	8.98	10.26	5	0
11/10/2015 06:15	11.57	9.93	9.32	10.43	8.4	9.93	5	0
11/10/2015 06:20	11.05	9.51	8.93	9.99	8.32	9.56	5	0
11/10/2015 06:25	10.31	8.9	8.36	9.34	8.01	8.98	5	0
11/10/2015 06:30	12.14	10.4	9.76	10.93	8.62	10.37	5	0
11/10/2015 06:35	10.58	9.13	8.57	9.58	8.35	9.24	5	0
11/10/2015 06:40	10.88	9.37	8.8	9.84	8.46	9.47	5	0
11/10/2015 06:45	9.58	8.31	7.81	8.71	7.81	8.44	5	0
11/10/2015 06:50	10.48	9.05	8.5	9.49	8.24	9.15	5	0
11/10/2015 06:55	9.56	8.29	7.79	8.68	7.65	8.39	5	0
11/10/2015 07:00	10.09	8.73	8.2	9.15	8.05	8.85	5	0
11/10/2015 07:05	10.53	9.08	8.53	9.53	8.32	9.2	5	0
11/10/2015 07:10	11.3	9.72	9.12	10.2	8.91	9.85	5	0
11/10/2015 07:15	10.75	9.27	8.71	9.73	8.45	9.38	5	0
11/10/2015 07:20	12.35	10.58	9.93	11.12	9.73	10.74	5	0
11/10/2015 07:25	12.45	10.66	10	11.2	9.31	10.72	5	0
11/10/2015 07:30	15.1	12.82	12.02	13.52	11.3	12.95	5	0
11/10/2015 07:35	19.89	16.76	15.69	17.7	14.76	16.96	5	0
11/10/2015 07:40	21.48	18.05	16.89	19.08	15.19	18.14	5	0
11/10/2015 07:45	20.33	17.11	16.02	18.08	14.44	17.2	5	0
11/10/2015 07:50	22.73	19.08	17.85	20.17	16.37	19.24	5	0
11/10/2015 07:55	11.47	9.85	9.25	10.35	8.79	9.94	5	0
11/10/2015 08:00	11.38	9.78	9.18	10.27	8.68	9.86	5	0
11/10/2015 08:05	9.85	8.53	8.01	8.93	7.89	8.64	5	0
11/10/2015 08:10	10.79	9.3	8.74	9.76	8.47	9.41	5	0
11/10/2015 08:15	10.14	8.77	8.24	9.19	7.9	8.85	5	0
11/10/2015 08:20	9.44	8.2	7.7	8.58	7.86	8.35	5	0
11/10/2015 08:25	10.28	8.89	8.35	9.32	8.05	8.98	5	0
11/10/2015 08:30	10.43	9.01	8.46	9.45	8.24	9.12	5	0
11/10/2015 08:35	9.46	8.21	7.72	8.6	7.79	8.36	5	0
11/10/2015 08:40	9.9	8.58	8.06	8.99	8.1	8.72	5	0
11/10/2015 08:45	9.93	8.6	8.08	9.01	8.13	8.75	5	0
11/10/2015 08:50	11.3	9.72	9.12	10.2	8.89	9.85	5	0
11/10/2015 08:55	10.19	8.82	8.28	9.24	7.97	8.9	5	0
11/10/2015 09:00	10.29	8.89	8.35	9.32	8.32	9.04	5	0
11/10/2015 09:05	10.21	8.83	8.3	9.26	8.3	8.98	5	0
11/10/2015 09:10	8.89	7.75	7.29	8.1	7.69	7.94	5	0
11/10/2015 09:15	7.36	6.49	6.11	6.77	6.46	6.64	5	0
11/10/2015 09:20	9.67	8.39	7.88	8.78	7.76	8.5	5	0
11/10/2015 09:25	9.82	8.5	7.99	8.91	7.83	8.61	5	0
11/10/2015 09:30	10.75	9.27	8.7	9.72	8.47	9.38	5	0
11/10/2015 09:35	9.4	8.17	7.68	8.55	7.48	8.25	5	0
11/10/2015 09:40	10.85	9.36	8.79	9.82	8.27	9.42	5	0
11/10/2015 09:45	9.75	8.45	7.94	8.85	8.26	8.65	5	0
11/10/2015 09:50	10.84	9.34	8.77	9.8	9	9.55	5	0
11/10/2015 09:55	4.12	5.58	6.09	5.81	4.16	5.15	5	0
11/10/2015 10:00	8.77	7.65	7.19	8	7.33	7.79	5	0
11/10/2015 10:05	9	7.83	7.37	8.19	7.46	7.97	5	0
11/10/2015 10:10	7.29	6.45	6.07	6.71	6.81	6.67	5	0
11/10/2015 10:15	9.44	8.2	7.71	8.58	7.87	8.36	5	0
11/10/2015 10:20	10.38	8.97	8.43	9.41	7.93	9.02	5	0
11/10/2015 10:25	10.63	9.18	8.62	9.62	7.71	9.15	5	0
11/10/2015 10:30	10	8.65	8.13	9.07	8.13	8.8	5	0
11/10/2015 10:35	8.12	7.12	6.7	7.43	7.01	7.28	5	0
11/10/2015 10:40	9.58	8.32	7.81	8.71	7.53	8.39	5	0
11/10/2015 10:45	9.84	8.53	8.01	8.93	8.1	8.68	5	0
11/10/2015 10:50	8.17	7.15	6.73	7.47	7.57	7.42	5	0
11/10/2015 10:55	8.72	7.61	7.16	7.95	7.33	7.75	5	0
11/10/2015 11:00	10.87	9.37	8.79	9.83	8.17	9.4	5	0
11/10/2015 11:05	9.81	8.5	7.99	8.9	7.59	8.56	5	0
11/10/2015 11:10	9.11	7.93	7.45	8.29	7.56	8.07	5	0
11/10/2015 11:15	9.67	8.38	7.88	8.78	7.7	8.48	5	0
11/10/2015 11:20	10.24	8.85	8.32	9.28	8.21	8.98	5	0
11/10/2015 11:25	8.9	7.76	7.29	8.11	7.38	7.89	5	0
11/10/2015 11:30	11.04	9.51	8.93	9.98	8.29	9.55	5	0
11/10/2015 11:35	11.08	9.54	8.96	10.02	8.31	9.58	5	0
11/10/2015 11:40	9.72	8.43	7.92	8.83	7.95	8.57	5	0
11/10/2015 11:45	10.02	8.67	8.15	9.09	7.88	8.76	5	0
11/10/2015 11:50	10.56	9.11	8.56	9.56	8.1	9.18	5	0
11/10/2015 11:55	9.93	8.59	8.07	9	8.03	8.73	5	0
11/10/2015 12:00	11.29	9.72	9.12	10.2	8.54	9.77	5	0
11/10/2015 12:05	10.77	9.29	8.72	9.74	8.49	9.4	5	0
11/10/2015 12:10	9.82	8.51	8	8.91	7.89	8.63	5	0
11/10/2015 12:15	10.67	9.2	8.64	9.65	8.4	9.31	5	0
11/10/2015 12:20	9.46	8.21	7.72	8.6	7.62	8.32	5	0
11/10/2015 12:25	10.04	8.69	8.16	9.1	7.89	8.78	5	0
11/10/2015 12:30	11.07	9.54	8.96	10.01	7.98	9.51	5	0
11/10/2015 12:35	10.11	8.75	8.22	9.17	8.14	8.88	5	0
11/10/2015 12:40	11.36	9.76	9.17	10.25	8.63	9.83	5	0
11/10/2015 12:45	11.45	9.85	9.24	10.34	8.83	9.94	5	0
11/10/2015 12:50	10.78	9.3	8.73	9.75	8.26	9.37	5	0
11/10/2015 12:55	9.47	8.23	7.73	8.61	8.06	8.42	5	0
11/10/2015 13:00	10.46	9.03	8.48	9.47	7.98	9.09	5	0
11/10/2015 13:05	10.2	8.82	8.29	9.24	8.13	8.94	5	0
11/10/2015 13:10	10.6	9.15	8.59	9.6	8.17	9.22	5	0
11/10/2015 13:15	10.17	8.79	8.26	9.21	7.98	8.88	5	0
11/10/2015 13:20	11.35	9.76	9.16	10.25	8.7	9.85	5	0
11/10/2015 13:25	10.37	8.96	8.41	9.39	8.37	9.1	5	0
11/10/2015 13:30	11.75	10.09	9.47	10.6	8.75	10.13	5	0
11/10/2015 13:35	11.3	9.72	9.13	10.21	8.92	9.85	5	0
11/10/2015 13:40	11.58	9.95	9.34	10.45	8.47	9.96	5	0
11/10/2015 13:45	11.66	10.01	9.39	10.51	9.23	10.16	5	0
11/10/2015 13:50	12.26	10.5	9.86	11.04	9.17	10.57	5	0
11/10/2015 13:55	12.22	10.47	9.83	11.01	9.31	10.57	5	0
11/10/2015 14:00	10.36	8.95	8.4	9.38	8.08	9.03	5	0
11/10/2015 14:05	12.24	10.49	9.84	11.02	9.05	10.53	5	0
11/10/2015 14:10	10.33	8.92	8.38	9.35	8.29	9.05	5	0
11/10/2015 14:15	11.79	10.12	9.5	10.63	8.71	10.15	5	0
11/10/2015 14:20	10.87	9.37	8.8	9.83	8.51	9.48	5	0
11/10/2015 14:25	13.42	11.45	10.74	12.05	9.95	11.52	5	0
11/10/2015 14:30	15.01	12.75	11.95	13.44	10.6	12.75	5	0
11/10/2015 14:35	12.67	10.84	10.17	11.4	9.54	10.92	5	0
11/10/2015 14:40	16.06	13.61	12.76	14.35	11.35	13.63	5	0
11/10/2015 14:45	17.54	14.82	13.89	15.65	12.07	14.79	5	0
11/10/2015 14:50	20.23	17.02	15.94	17.99	13.92	17.02	5	0
11/10/2015 14:55	15.76	13.37	12.53	14.1	10.8	13.31	5	0
11/10/2015 15:00	20.92	17.58	16.46	18.59	14.35	17.58	5	0
11/10/2015 15:05	13.71	11.69	10.97	12.31	10	11.74	5	0
11/10/2015 15:10	20.39	17.15	16.06	18.13	14.05	17.15	5	0
11/10/2015 15:15	38.81	32.21	30.12	34.18	23.48	31.76	5	0
11/10/2015 15:20	18.06	15.24	14.28	16.09	12.66	15.27	5	0
11/10/2015 15:25	21.84	18.32	17.15	19.38	13.9	18.12	5	0
11/10/2015 15:30	18.69	15.76	14.76	16.64	13.63	15.9	5	0
11/10/2015 15:35	21.84	18.34	17.17	19.4	14.95	18.34	5	0
11/10/2015 15:40	25.54	21.36	19.99	22.62	17.25	21.35	5	0
11/10/2015 15:45	21.58	18.13	16.97	19.16	14.93	18.15	5	0
11/10/2015 15:50	24.41	20.43	19.12	21.63	17.5	20.62	5	0
11/10/2015 15:55	27.12	22.65	21.2	24	17.68	22.53	5	0
11/10/2015 16:00	21.11	17.74	16.61	18.76	14.1	17.67	5	0
11/10/2015 16:05	21.25	17.85	16.71	18.87	14.27	17.79	5	0
11/10/2015 16:10	23.42	19.63	18.37	20.77	15.37	19.51	5	0
11/10/2015 16:15	23.87	19.99	18.71	21.16	14.91	19.73	5	0
11/10/2015 16:20	21.07	17.72	16.59	18.73	14.84	17.79	5	0
11/10/2015 16:25	23.93	20.05	18.76	21.22	15.65	19.92	5	0
11/10/2015 16:30	18.54	15.63	14.64	16.51	12.42	15.55	5	0
11/10/2015 16:35	20.9	17.57	16.45	18.57	14.56	17.61	5	0
11/10/2015 16:40	23.05	19.33	18.09	20.45	15.9	19.36	5	0
11/10/2015 16:45	25.24	21.12	19.76	22.36	16.02	20.9	5	0
11/10/2015 16:50	23.73	19.88	18.6	21.04	15.87	19.82	5	0
11/10/2015 16:55	26.38	22.05	20.63	23.35	16.5	21.78	5	0
11/10/2015 17:00	25.71	21.5	20.12	22.77	16.76	21.37	5	0
11/10/2015 17:05	23.54	19.71	18.45	20.86	16.96	19.91	5	0
11/10/2015 17:10	23.5	19.7	18.44	20.85	16.36	19.77	5	0
11/10/2015 17:15	20.56	17.29	16.19	18.27	14.26	17.31	5	0
11/10/2015 17:20	23.85	19.98	18.7	21.14	16.19	19.97	5	0
11/10/2015 17:25	24.7	20.67	19.34	21.88	16.68	20.66	5	0
11/10/2015 17:30	27.06	22.61	21.16	23.95	18.27	22.61	5	0
11/10/2015 17:35	23.15	19.4	18.16	20.53	15.36	19.32	5	0
11/10/2015 17:40	20.61	17.32	16.22	18.31	14.73	17.44	5	0
11/10/2015 17:45	18.82	15.86	14.86	16.76	13.25	15.91	5	0
11/10/2015 17:50	22.6	18.95	17.74	20.05	14.55	18.77	5	0
11/10/2015 17:55	18.04	15.23	14.27	16.08	12.7	15.26	5	0
11/10/2015 18:00	18.05	15.24	14.28	16.09	12.79	15.29	5	0
11/10/2015 18:05	14.22	12.1	11.35	12.75	10.44	12.17	5	0
11/10/2015 18:10	14.68	12.48	11.7	13.15	10.45	12.49	5	0
11/10/2015 18:15	12.89	11.02	10.34	11.59	10.18	11.2	5	0
11/10/2015 18:20	11.39	9.79	9.19	10.28	9.05	9.94	5	0
11/10/2015 18:25	11	9.47	8.89	9.94	8.6	9.58	5	0
11/10/2015 18:30	11.6	9.96	9.35	10.46	9.12	10.1	5	0
11/10/2015 18:35	11.5	9.88	9.28	10.38	8.68	9.94	5	0
11/10/2015 18:40	11.52	9.89	9.29	10.39	8.75	9.97	5	0
11/10/2015 18:45	11	9.47	8.89	9.94	8.94	9.65	5	0
11/10/2015 18:50	10.84	9.35	8.78	9.81	8.68	9.49	5	0
11/10/2015 18:55	12.32	10.56	9.9	11.09	9.46	10.67	5	0
11/10/2015 19:00	9.94	8.61	8.09	9.02	8.29	8.79	5	0
11/10/2015 19:05	11.22	9.66	9.07	10.14	8.96	9.81	5	0
11/10/2015 19:10	11.83	10.15	9.53	10.66	8.86	10.21	5	0
11/10/2015 19:15	12.08	10.36	9.72	10.89	9.07	10.42	5	0
11/10/2015 19:20	10.84	9.34	8.77	9.8	8.76	9.5	5	0
11/10/2015 19:25	10.99	9.46	8.89	9.93	8.48	9.55	5	0
11/10/2015 19:30	10.9	9.39	8.82	9.85	8.43	9.48	5	0
11/10/2015 19:35	10.51	9.07	8.52	9.51	8.3	9.18	5	0
11/10/2015 19:40	10.58	9.13	8.57	9.57	8.05	9.18	5	0
11/10/2015 19:45	12.87	11	10.32	11.57	9.34	11.02	5	0
11/10/2015 19:50	10.37	8.95	8.41	9.39	8.05	9.03	5	0
11/10/2015 19:55	10.48	9.05	8.5	9.49	8.3	9.16	5	0
11/10/2015 20:00	10.79	9.3	8.73	9.76	8.46	9.41	5	0
11/10/2015 20:05	8.71	7.6	7.14	7.94	7.19	7.72	5	0
11/10/2015 20:10	10.78	9.3	8.73	9.75	8.35	9.38	5	0
11/10/2015 20:15	11.07	9.53	8.95	10	8.56	9.62	5	0
11/10/2015 20:20	9.54	8.28	7.78	8.67	7.56	8.37	5	0
11/10/2015 20:25	9.88	8.56	8.04	8.97	7.53	8.6	5	0
11/10/2015 20:30	8.95	7.8	7.33	8.15	7.36	7.92	5	0
11/10/2015 20:35	9.21	8	7.52	8.37	7.28	8.08	5	0
11/10/2015 20:40	8.43	7.37	6.93	7.7	6.87	7.46	5	0
11/10/2015 20:45	8.38	7.33	6.9	7.66	7.13	7.48	5	0
11/10/2015 20:50	7.77	6.83	6.43	7.13	6.5	6.93	5	0
11/10/2015 20:55	6.58	5.86	5.53	6.09	6.09	6.03	5	0
11/10/2015 21:00	7.04	6.23	5.87	6.49	6.24	6.38	5	0
11/10/2015 21:05	6.19	5.54	5.22	5.75	5.51	5.64	5	0
11/10/2015 21:10	6.14	5.5	5.19	5.71	5.81	5.67	5	0
11/10/2015 21:15	6.13	5.49	5.18	5.7	5.66	5.63	5	0
11/10/2015 21:20	5.45	4.94	4.66	5.11	5.38	5.11	5	0
11/10/2015 21:25	7.27	6.42	6.05	6.69	6.45	6.58	5	0
11/10/2015 21:30	6.61	5.88	5.54	6.11	5.9	6.01	5	0
11/10/2015 21:35	5.7	5.14	4.85	5.32	5.52	5.31	5	0
11/10/2015 21:40	5.44	4.92	4.65	5.09	5.41	5.1	5	0
11/10/2015 21:45	6.23	5.57	5.25	5.78	5.82	5.73	5	0
11/10/2015 21:50	5.61	5.07	4.78	5.24	5.55	5.25	5	0
11/10/2015 21:55	4.66	4.29	4.05	4.41	5.06	4.49	5	0
11/10/2015 22:00	5.29	4.8	4.53	4.96	5.37	4.99	5	0
11/10/2015 22:05	5.17	4.7	4.44	4.85	5.24	4.88	5	0
11/10/2015 22:10	5.15	4.69	4.43	4.84	5.25	4.87	5	0
11/10/2015 22:15	4.84	4.43	4.19	4.57	5.08	4.62	5	0
11/10/2015 22:20	5.41	4.9	4.63	5.07	5.29	5.06	5	0
11/10/2015 22:25	4.49	4.15	3.92	4.26	4.9	4.34	5	0
11/10/2015 22:30	4.21	3.92	3.72	4.02	4.72	4.12	5	0
11/10/2015 22:35	4.58	4.22	3.99	4.34	4.72	4.37	5	0
11/10/2015 22:40	5	4.57	4.32	4.71	5.13	4.74	5	0
11/10/2015 22:45	4.32	4.01	3.8	4.12	4.78	4.21	5	0
11/10/2015 22:50	4.17	3.89	3.68	3.98	4.73	4.09	5	0
11/10/2015 22:55	4.29	3.98	3.77	4.09	4.52	4.13	5	0
11/10/2015 23:00	3.92	3.68	3.49	3.76	4.44	3.86	5	0
11/10/2015 23:05	4.2	3.91	3.71	4.01	4.77	4.12	5	0
11/10/2015 23:10	3.67	3.49	3.31	3.56	4.19	3.64	5	0
11/10/2015 23:15	3.4	3.26	3.09	3.31	4.35	3.48	5	0
11/10/2015 23:20	3.43	3.28	3.12	3.34	4.35	3.5	5	0
11/10/2015 23:25	2.94	2.88	2.74	2.91	3.92	3.08	5	0
11/10/2015 23:30	2.43	2.46	2.35	2.47	3.78	2.7	5	0
11/10/2015 23:35	3.38	3.24	3.08	3.3	4.2	3.44	5	0
11/10/2015 23:40	2.84	2.8	2.67	2.82	4.05	3.03	5	0
11/10/2015 23:45	2.04	2.15	2.06	2.13	3.45	2.37	5	0
11/10/2015 23:50	3.12	3.03	2.88	3.07	4.1	3.24	5	0
11/10/2015 23:55	2.28	2.34	2.24	2.34	3.68	2.57	5	0
11/11/2015 00:00	1.78	1.93	1.86	1.9	3.34	2.16	5	0
11/11/2015 00:05	2.05	2.15	2.06	2.13	3.58	2.39	5	0
11/11/2015 00:10	2.22	2.3	2.2	2.29	3.63	2.53	5	0
11/11/2015 00:15	2.54	2.56	2.44	2.57	3.77	2.78	5	0
11/11/2015 00:20	2.62	2.63	2.5	2.64	3.49	2.78	5	0
11/11/2015 00:25	1.9	2.03	1.95	2	3.53	2.28	5	0
11/11/2015 00:30	2.28	2.34	2.24	2.34	3.68	2.58	5	0
11/11/2015 00:35	1.9	2.03	1.95	2.01	3.43	2.26	5	0
11/11/2015 00:40	2.92	2.87	2.73	2.9	3.94	3.07	5	0
11/11/2015 00:45	1.56	1.76	1.7	1.72	3.3	2.01	5	0
11/11/2015 00:50	1.75	1.91	1.84	1.88	3.44	2.17	5	0
11/11/2015 00:55	1.78	1.93	1.86	1.9	3.5	2.19	5	0
11/11/2015 01:00	1.89	2.03	1.94	2	3.58	2.29	5	0
11/11/2015 01:05	1.99	2.11	2.02	2.08	3.28	2.3	5	0
11/11/2015 01:10	1.44	1.66	1.6	1.61	3.09	1.88	5	0
11/11/2015 01:15	1.64	1.82	1.75	1.78	3.2	2.04	5	0
11/11/2015 01:20	1.44	1.66	1.6	1.61	2.9	1.84	5	0
11/11/2015 01:25	1.15	1.42	1.38	1.36	3.24	1.71	5	0
11/11/2015 01:30	1.19	1.45	1.41	1.38	3.1	1.7	5	0
11/11/2015 01:35	1.81	1.96	1.88	1.93	3.27	2.17	5	0
11/11/2015 01:40	2	2.12	2.03	2.1	3.18	2.29	5	0
11/11/2015 01:45	1.16	1.43	1.39	1.36	3	1.67	5	0
11/11/2015 01:50	1.15	1.42	1.38	1.35	2.85	1.63	5	0
11/11/2015 01:55	1.13	1.41	1.37	1.34	3.03	1.66	5	0
11/11/2015 02:00	1.11	1.39	1.35	1.32	3	1.63	5	0
11/11/2015 02:05	1.27	1.52	1.47	1.46	3.1	1.76	5	0
11/11/2015 02:10	1.77	1.93	1.85	1.89	3.11	2.11	5	0
11/11/2015 02:15	1.38	1.61	1.55	1.55	3.08	1.83	5	0
11/11/2015 02:20	1.43	1.65	1.59	1.6	3.17	1.89	5	0
11/11/2015 02:25	.64	1	.99	.91	2.84	1.27	5	0
11/11/2015 02:30	1.14	1.42	1.38	1.35	2.87	1.63	5	0
11/11/2015 02:35	.73	1.07	1.06	.99	2.86	1.34	5	0
11/11/2015 02:40	1.45	1.67	1.61	1.62	3.1	1.89	5	0
11/11/2015 02:45	1.33	1.57	1.52	1.51	3.19	1.83	5	0
11/11/2015 02:50	.57	.94	.93	.84	2.83	1.22	5	0
11/11/2015 02:55	1.45	1.66	1.61	1.61	3.47	1.96	5	0
11/11/2015 03:00	1.82	1.97	1.89	1.94	3.23	2.17	5	0
11/11/2015 03:05	1.07	1.35	1.32	1.28	3.02	1.61	5	0
11/11/2015 03:10	1.38	1.61	1.56	1.56	3.21	1.86	5	0
11/11/2015 03:15	1.78	1.93	1.86	1.9	3.29	2.15	5	0
11/11/2015 03:20	1.13	1.4	1.36	1.34	2.99	1.65	5	0
11/11/2015 03:25	1.7	1.87	1.8	1.83	3.34	2.11	5	0
11/11/2015 03:30	1.26	1.51	1.47	1.45	2.8	1.7	5	0
11/11/2015 03:35	1.53	1.73	1.67	1.68	3.17	1.95	5	0
11/11/2015 03:40	1.01	1.31	1.27	1.23	3.02	1.57	5	0
11/11/2015 03:45	1.79	1.95	1.87	1.91	3.04	2.11	5	0
11/11/2015 03:50	1.64	1.82	1.75	1.78	3.34	2.07	5	0
11/11/2015 03:55	1.64	1.82	1.75	1.78	3.39	2.08	5	0
11/11/2015 04:00	1.18	1.45	1.4	1.38	3.03	1.69	5	0
11/11/2015 04:05	1.22	1.48	1.43	1.41	3	1.71	5	0
11/11/2015 04:10	1.6	1.79	1.72	1.75	3.29	2.03	5	0
11/11/2015 04:15	1.88	2.02	1.94	1.99	3.21	2.21	5	0
11/11/2015 04:20	2.17	2.25	2.15	2.24	3.5	2.46	5	0
11/11/2015 04:25	2.4	2.44	2.33	2.44	3.75	2.67	5	0
11/11/2015 04:30	3.52	3.36	3.19	3.42	3.26	3.35	5	0
11/11/2015 04:35	2.47	2.5	2.38	2.5	3.58	2.69	5	0
11/11/2015 04:40	3.65	3.46	3.28	3.53	4.37	3.66	5	0
11/11/2015 04:45	3.33	3.21	3.05	3.26	4.65	3.5	5	0
11/11/2015 04:50	1.6	1.78	1.72	1.74	3.7	2.11	5	0
11/11/2015 04:55	2.38	2.42	2.32	2.43	3.67	2.64	5	0
11/11/2015 05:00	2.98	2.92	2.78	2.95	4.04	3.14	5	0
11/11/2015 05:05	3.72	3.52	3.34	3.6	4.24	3.68	5	0
11/11/2015 05:10	3.51	3.35	3.18	3.41	4.21	3.53	5	0
11/11/2015 05:15	5.25	4.77	4.51	4.93	4.92	4.87	5	0
11/11/2015 05:20	5.74	5.18	4.89	5.36	5.17	5.27	5	0
11/11/2015 05:25	5.8	5.22	4.92	5.41	5.7	5.41	5	0
11/11/2015 05:30	6.01	5.4	5.09	5.59	5.65	5.55	5	0
11/11/2015 05:35	7.56	6.66	6.27	6.95	6.57	6.8	5	0
11/11/2015 05:40	7.48	6.6	6.21	6.88	6.41	6.72	5	0
11/11/2015 05:45	6.91	6.13	5.77	6.38	6.22	6.28	5	0
11/11/2015 05:50	8.07	7.08	6.66	7.39	6.84	7.21	5	0
11/11/2015 05:55	7.91	6.94	6.53	7.25	6.84	7.09	5	0
11/11/2015 06:00	8.81	7.68	7.22	8.03	6.74	7.7	5	0
11/11/2015 06:05	9.28	8.07	7.59	8.45	7.07	8.09	5	0
11/11/2015 06:10	11.6	9.96	9.35	10.46	8.48	9.97	5	0
11/11/2015 06:15	9.14	7.95	7.47	8.32	7.11	8	5	0
11/11/2015 06:20	9.74	8.44	7.93	8.84	7.8	8.55	5	0
11/11/2015 06:25	8.17	7.16	6.74	7.48	6.79	7.27	5	0
11/11/2015 06:30	8.88	7.74	7.28	8.1	7.28	7.86	5	0
11/11/2015 06:35	8.82	7.68	7.22	8.03	6.89	7.73	5	0
11/11/2015 06:40	9.51	8.26	7.76	8.65	7.4	8.32	5	0
11/11/2015 06:45	10.16	8.78	8.25	9.2	7.91	8.86	5	0
11/11/2015 06:50	7.21	6.37	6	6.63	6.12	6.47	5	0
11/11/2015 06:55	8.07	7.08	6.66	7.39	6.86	7.21	5	0
11/11/2015 07:00	8.38	7.32	6.89	7.65	6.64	7.37	5	0
11/11/2015 07:05	7.58	6.68	6.29	6.96	6.6	6.82	5	0
11/11/2015 07:10	8.83	7.7	7.24	8.05	7.21	7.8	5	0
11/11/2015 07:15	8.69	7.58	7.13	7.92	7.15	7.69	5	0
11/11/2015 07:20	8.62	7.52	7.07	7.86	7.09	7.63	5	0
11/11/2015 07:25	9.24	8.03	7.55	8.4	7.48	8.14	5	0
11/11/2015 07:30	8.44	7.38	6.94	7.71	6.89	7.47	5	0
11/11/2015 07:35	11.52	9.9	9.29	10.4	8.74	9.97	5	0
11/11/2015 07:40	7.54	6.64	6.25	6.92	6.49	6.77	5	0
11/11/2015 07:45	9.44	8.2	7.7	8.58	7.19	8.22	5	0
11/11/2015 07:50	8.25	7.22	6.79	7.54	7.05	7.37	5	0
11/11/2015 07:55	7.81	6.87	6.46	7.16	6.77	7.02	5	0
11/11/2015 08:00	9.04	7.86	7.39	8.23	6.88	7.88	5	0
11/11/2015 08:05	9.01	7.84	7.38	8.21	7.28	7.94	5	0
11/11/2015 08:10	9.51	8.25	7.75	8.64	7.77	8.38	5	0
11/11/2015 08:15	10.1	8.74	8.21	9.16	8.05	8.85	5	0
11/11/2015 08:20	9.59	8.32	7.82	8.71	7.61	8.41	5	0
11/11/2015 08:25	9.31	8.09	7.61	8.47	7.39	8.17	5	0
11/11/2015 08:30	8.74	7.62	7.17	7.97	7.31	7.76	5	0
11/11/2015 08:35	9.64	8.36	7.86	8.76	7.47	8.42	5	0
11/11/2015 08:40	8.58	7.5	7.05	7.83	7.23	7.64	5	0
11/11/2015 08:45	8.82	7.69	7.23	8.04	7.39	7.83	5	0
11/11/2015 08:50	8.69	7.58	7.13	7.93	7.31	7.73	5	0
11/11/2015 08:55	9.44	8.19	7.7	8.58	7.58	8.3	5	0
11/11/2015 09:00	8	7.02	6.61	7.33	6.71	7.13	5	0
11/11/2015 09:05	7.61	6.7	6.31	6.99	6.48	6.82	5	0
11/11/2015 09:10	8.85	7.72	7.26	8.07	7.27	7.83	5	0
11/11/2015 09:15	9.64	8.36	7.86	8.76	7.71	8.47	5	0
11/11/2015 09:20	10.4	8.98	8.44	9.42	8.17	9.08	5	0
11/11/2015 09:25	9.27	8.06	7.58	8.44	7.57	8.18	5	0
11/11/2015 09:30	9.76	8.46	7.95	8.86	7.76	8.56	5	0
11/11/2015 09:35	9.25	8.04	7.56	8.41	7.59	8.17	5	0
11/11/2015 09:40	10.72	9.24	8.68	9.69	8.41	9.35	5	0
11/11/2015 09:45	9.95	8.61	8.09	9.02	7.83	8.7	5	0
11/11/2015 09:50	10.73	9.25	8.69	9.7	8.18	9.31	5	0
11/11/2015 09:55	9.75	8.45	7.94	8.85	7.7	8.54	5	0
11/11/2015 10:00	9.13	7.94	7.46	8.31	7.44	8.06	5	0
11/11/2015 10:05	10.24	8.85	8.31	9.28	7.75	8.89	5	0
11/11/2015 10:10	9.83	8.51	8	8.92	7.73	8.6	5	0
11/11/2015 10:15	8.25	7.22	6.8	7.54	7.16	7.39	5	0
11/11/2015 10:20	9.57	8.31	7.81	8.7	7.72	8.42	5	0
11/11/2015 10:25	9.95	8.61	8.09	9.03	7.93	8.72	5	0
11/11/2015 10:30	10.04	8.69	8.16	9.11	7.82	8.77	5	0
11/11/2015 10:35	10.81	9.32	8.75	9.78	8.33	9.4	5	0
11/11/2015 10:40	11.15	9.59	9.01	10.07	8.59	9.68	5	0
11/11/2015 10:45	10.07	8.71	8.18	9.13	7.74	8.77	5	0
11/11/2015 10:50	10.06	8.7	8.18	9.12	7.88	8.79	5	0
11/11/2015 10:55	10.02	8.67	8.15	9.09	7.91	8.77	5	0
11/11/2015 11:00	11.17	9.62	9.03	10.09	8.56	9.69	5	0
11/11/2015 11:05	10.23	8.84	8.3	9.27	8.18	8.96	5	0
11/11/2015 11:10	9.25	8.04	7.56	8.41	7.7	8.19	5	0
11/11/2015 11:15	10.95	9.43	8.86	9.9	8.37	9.5	5	0
11/11/2015 11:20	10.8	9.31	8.74	9.76	8.47	9.42	5	0
