5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 18:10	6.48	6.79	7.4	7.54	7.06	4	0
11/02/2015 18:15	6.63	6.9	7.52	7.64	7.17	4	0
11/02/2015 18:20	6.37	6.75	7.38	7.48	7	4	0
11/02/2015 18:25	7.06	7.27	7.99	7.99	7.58	4	0
11/02/2015 18:30	6.64	6.92	7.61	7.6	7.19	4	0
11/02/2015 18:35	6.58	6.88	7.5	7.65	7.15	4	0
11/02/2015 18:40	6.34	6.65	7.25	7.37	6.9	4	0
11/02/2015 18:45	6.21	6.55	7.2	7.22	6.8	4	0
11/02/2015 18:50	6.09	6.42	7.05	7.06	6.66	4	0
11/02/2015 18:55	5.52	5.91	6.5	6.51	6.11	4	0
11/02/2015 19:00	6.12	6.46	7.04	7.13	6.69	4	0
11/02/2015 19:05	5.22	5.66	6.22	6.24	5.84	4	0
11/02/2015 19:10	5.02	5.47	6.01	6.03	5.63	4	0
11/02/2015 19:15	5.32	5.72	6.24	6.32	5.9	4	0
11/02/2015 19:20	5.23	5.66	6.22	6.23	5.84	4	0
11/02/2015 19:25	4.79	5.23	5.71	5.79	5.38	4	0
11/02/2015 19:30	5.3	5.72	6.28	6.3	5.9	4	0
11/02/2015 19:35	4.71	5.18	5.69	5.7	5.32	4	0
11/02/2015 19:40	4.85	5.29	5.79	5.86	5.45	4	0
11/02/2015 19:45	4.59	5.1	5.6	5.62	5.23	4	0
11/02/2015 19:50	4.31	4.76	5.21	5.26	4.89	4	0
11/02/2015 19:55	4.73	5.22	5.73	5.75	5.36	4	0
11/02/2015 20:00	4.65	5.08	5.55	5.62	5.23	4	0
11/02/2015 20:05	4.17	4.65	5.09	5.19	4.78	4	0
11/02/2015 20:10	4.19	4.63	5.07	5.11	4.75	4	0
11/02/2015 20:15	4.33	4.87	5.35	5.37	4.98	4	0
11/02/2015 20:20	4.44	4.95	5.44	5.46	5.07	4	0
11/02/2015 20:25	4.58	5.01	5.48	5.55	5.15	4	0
11/02/2015 20:30	4.31	4.76	5.2	5.25	4.88	4	0
11/02/2015 20:35	4.25	4.8	5.27	5.29	4.9	4	0
11/02/2015 20:40	4.54	5.04	5.54	5.56	5.17	4	0
11/02/2015 20:45	4.41	4.93	5.39	5.44	5.04	4	0
11/02/2015 20:50	4.09	4.65	5.1	5.12	4.74	4	0
11/02/2015 20:55	4.46	4.98	5.47	5.49	5.1	4	0
11/02/2015 21:00	3.74	4.35	4.78	4.8	4.42	4	0
11/02/2015 21:05	3.94	4.39	4.8	4.9	4.51	4	0
11/02/2015 21:10	4.16	4.64	5.07	5.13	4.75	4	0
11/02/2015 21:15	4.02	4.49	4.92	4.96	4.6	4	0
11/02/2015 21:20	4.23	4.66	5.1	5.2	4.8	4	0
11/02/2015 21:25	3.96	4.45	4.87	4.92	4.55	4	0
11/02/2015 21:30	4.13	4.56	4.99	5.08	4.69	4	0
11/02/2015 21:35	4.01	4.5	4.92	4.98	4.6	4	0
11/02/2015 21:40	4.43	4.92	5.37	5.44	5.04	4	0
11/02/2015 21:45	4.16	4.62	5.05	5.09	4.73	4	0
11/02/2015 21:50	3.86	4.45	4.89	4.91	4.53	4	0
11/02/2015 21:55	4.03	4.59	5.04	5.06	4.68	4	0
11/02/2015 22:00	3.86	4.45	4.89	4.91	4.53	4	0
11/02/2015 22:05	3.96	4.4	4.81	4.9	4.52	4	0
11/02/2015 22:10	3.84	4.43	4.87	4.89	4.51	4	0
11/02/2015 22:15	4.04	4.48	4.9	4.99	4.6	4	0
11/02/2015 22:20	3.75	4.25	4.66	4.7	4.34	4	0
11/02/2015 22:25	3.49	4.1	4.49	4.53	4.15	4	0
11/02/2015 22:30	3.33	3.84	4.2	4.27	3.91	4	0
11/02/2015 22:35	2.97	3.51	3.86	3.86	3.55	4	0
11/02/2015 22:40	3.17	3.69	4.04	4.09	3.75	4	0
11/02/2015 22:45	3.45	3.92	4.3	4.35	4.01	4	0
11/02/2015 22:50	3.01	3.56	3.91	3.92	3.6	4	0
11/02/2015 22:55	2.85	3.41	3.75	3.75	3.44	4	0
11/02/2015 23:00	2.89	3.5	3.84	3.88	3.53	4	0
11/02/2015 23:05	2.73	3.4	3.73	3.77	3.41	4	0
11/02/2015 23:10	3.05	3.73	4.09	4.13	3.75	4	0
11/02/2015 23:15	2.88	3.38	3.71	3.74	3.43	4	0
11/02/2015 23:20	2.6	3.27	3.59	3.6	3.27	4	0
11/02/2015 23:25	2.65	3.15	3.45	3.48	3.18	4	0
11/02/2015 23:30	2.59	3.31	3.63	3.67	3.3	4	0
11/02/2015 23:35	2.56	3.1	3.41	3.42	3.12	4	0
11/02/2015 23:40	2.79	3.33	3.66	3.68	3.37	4	0
11/02/2015 23:45	2.51	3.12	3.43	3.43	3.12	4	0
11/02/2015 23:50	2.42	2.96	3.21	3.21	2.95	4	0
11/02/2015 23:55	2.31	3.09	3.38	3.42	3.05	4	0
11/03/2015 00:00	2.37	2.96	3.25	3.26	2.96	4	0
11/03/2015 00:05	2.39	3.15	3.46	3.5	3.12	4	0
11/03/2015 00:10	2.52	3.1	3.37	3.4	3.1	4	0
11/03/2015 00:15	2.19	2.96	3.25	3.29	2.92	4	0
11/03/2015 00:20	2.26	3.03	3.32	3.36	2.99	4	0
11/03/2015 00:25	2.23	2.94	3.23	3.24	2.91	4	0
11/03/2015 00:30	2.16	2.86	3.14	3.15	2.83	4	0
11/03/2015 00:35	2.1	2.89	3.17	3.21	2.84	4	0
11/03/2015 00:40	2.29	2.87	3.15	3.16	2.87	4	0
11/03/2015 00:45	2.19	2.82	3.09	3.1	2.8	4	0
11/03/2015 00:50	2.17	2.79	3.06	3.06	2.77	4	0
11/03/2015 00:55	2.11	2.63	2.89	2.9	2.63	4	0
11/03/2015 01:00	2.11	2.87	3.15	3.16	2.82	4	0
11/03/2015 01:05	2.12	2.64	2.88	2.87	2.63	4	0
11/03/2015 01:10	1.91	2.53	2.79	2.77	2.5	4	0
11/03/2015 01:15	2.18	2.72	2.99	2.99	2.72	4	0
11/03/2015 01:20	1.94	2.52	2.77	2.79	2.51	4	0
11/03/2015 01:25	2.04	2.63	2.89	2.88	2.61	4	0
11/03/2015 01:30	2.03	2.61	2.87	2.87	2.6	4	0
11/03/2015 01:35	1.92	2.35	2.58	2.6	2.36	4	0
11/03/2015 01:40	2.06	2.64	2.9	2.89	2.62	4	0
11/03/2015 01:45	2.19	2.73	2.97	2.95	2.71	4	0
11/03/2015 01:50	2.03	2.67	2.94	2.96	2.65	4	0
11/03/2015 01:55	2.21	2.82	3.09	3.1	2.81	4	0
11/03/2015 02:00	2.3	2.85	3.12	3.13	2.85	4	0
11/03/2015 02:05	2.08	2.71	2.99	2.97	2.69	4	0
11/03/2015 02:10	1.98	2.61	2.87	2.86	2.58	4	0
11/03/2015 02:15	2.09	2.7	2.97	2.97	2.68	4	0
11/03/2015 02:20	1.95	2.53	2.78	2.77	2.51	4	0
11/03/2015 02:25	2.14	2.76	3.03	3.03	2.74	4	0
11/03/2015 02:30	1.96	2.57	2.82	2.82	2.54	4	0
11/03/2015 02:35	2.32	2.76	3.03	3.07	2.8	4	0
11/03/2015 02:40	2.16	2.94	3.23	3.27	2.9	4	0
11/03/2015 02:45	2.11	2.73	3.01	3	2.71	4	0
11/03/2015 02:50	2.13	2.77	2.98	2.98	2.71	4	0
11/03/2015 02:55	2.24	2.82	3.09	3.1	2.81	4	0
11/03/2015 03:00	2.16	2.89	3.17	3.19	2.85	4	0
11/03/2015 03:05	2.09	2.85	3.13	3.14	2.8	4	0
11/03/2015 03:10	2.26	3.04	3.33	3.37	3	4	0
11/03/2015 03:15	2.29	2.89	3.18	3.17	2.88	4	0
11/03/2015 03:20	2.2	2.99	3.27	3.31	2.94	4	0
11/03/2015 03:25	2.68	3.41	3.74	3.78	3.4	4	0
11/03/2015 03:30	2.65	3.13	3.43	3.45	3.16	4	0
11/03/2015 03:35	2.68	3.14	3.45	3.46	3.18	4	0
11/03/2015 03:40	2.48	2.82	3.09	3.13	2.88	4	0
11/03/2015 03:45	3.14	3.59	3.94	3.97	3.66	4	0
11/03/2015 03:50	2.9	3.47	3.81	3.83	3.5	4	0
11/03/2015 03:55	2.82	3.44	3.77	3.79	3.46	4	0
11/03/2015 04:00	2.75	3.25	3.57	3.59	3.29	4	0
11/03/2015 04:05	2.78	3.27	3.59	3.62	3.32	4	0
11/03/2015 04:10	3.58	4.11	4.5	4.57	4.19	4	0
11/03/2015 04:15	3.47	3.92	4.3	4.35	4.01	4	0
11/03/2015 04:20	3.58	4.08	4.47	4.51	4.16	4	0
11/03/2015 04:25	3.66	4.17	4.57	4.61	4.25	4	0
11/03/2015 04:30	4.58	5.01	5.48	5.54	5.15	4	0
11/03/2015 04:35	4.54	5.05	5.54	5.56	5.17	4	0
11/03/2015 04:40	4.17	4.61	5.05	5.09	4.73	4	0
11/03/2015 04:45	4.9	5.36	5.89	5.91	5.52	4	0
11/03/2015 04:50	5.27	5.65	6.17	6.26	5.84	4	0
11/03/2015 04:55	4.81	5.21	5.69	5.75	5.36	4	0
11/03/2015 05:00	5.92	6.27	6.89	6.9	6.49	4	0
11/03/2015 05:05	6.38	6.66	7.26	7.37	6.92	4	0
11/03/2015 05:10	6.89	7.14	7.85	7.86	7.44	4	0
11/03/2015 05:15	7.84	8.16	8.94	8.96	8.48	4	0
11/03/2015 05:20	8.6	8.88	9.64	9.93	9.26	4	0
11/03/2015 05:25	16.05	16.36	18.48	18.85	17.44	4	0
11/03/2015 05:30	9.94	10.06	10.94	11.17	10.53	4	0
11/03/2015 05:35	9.98	9.93	10.93	10.91	10.44	4	0
11/03/2015 05:40	10.16	10.13	11.14	11.11	10.63	4	0
11/03/2015 05:45	11.16	11.59	12.7	12.98	12.11	4	0
11/03/2015 05:50	13.21	12.99	14.24	14.32	13.69	4	0
11/03/2015 05:55	21.67	20.76	22.52	23.12	22.02	4	0
11/03/2015 06:00	18.05	17.97	19.94	19.86	18.95	4	0
11/03/2015 06:05	20.84	20.12	22.46	22.33	21.44	4	0
11/03/2015 06:10	23.17	21.96	23.84	24.36	23.33	4	0
11/03/2015 06:15	25.07	25.61	28.35	30.04	27.27	4	0
11/03/2015 06:20	24.58	23.37	25.48	26.53	24.99	4	0
11/03/2015 06:25	26.58	25.44	27.62	28.17	26.95	4	0
11/03/2015 06:30	31.07	29.71	32.33	33.82	31.73	4	0
11/03/2015 06:35	29.46	28.45	31.47	33.39	30.69	4	0
11/03/2015 06:40	30.96	31.51	35.08	37.16	33.68	4	0
11/03/2015 06:45	27.52	26.19	28.88	30.59	28.3	4	0
11/03/2015 06:50	30.19	28.7	31.1	32.01	30.5	4	0
11/03/2015 06:55	33.54	31.52	34.19	35.04	33.57	4	0
11/03/2015 07:00	29.85	28.14	31.36	31.2	30.14	4	0
11/03/2015 07:05	30.96	29.2	32.47	31.84	31.12	4	0
11/03/2015 07:10	30.45	28.34	30.8	31.24	30.21	4	0
11/03/2015 07:15	29.65	27.63	30.36	30	29.41	4	0
11/03/2015 07:20	32.77	31.37	34.87	36.96	33.99	4	0
11/03/2015 07:25	31.77	29.95	33.52	34.11	32.34	4	0
11/03/2015 07:30	34.89	32.86	35.62	36.57	34.99	4	0
11/03/2015 07:35	34.88	32.86	35.63	36.59	34.99	4	0
11/03/2015 07:40	36.64	34.23	38.05	37.29	36.55	4	0
11/03/2015 07:45	33.99	30.98	34.11	34.98	33.52	4	0
11/03/2015 07:50	33.56	31.45	34.12	34.91	33.51	4	0
11/03/2015 07:55	31.52	30.56	33.14	34	32.31	4	0
11/03/2015 08:00	33.28	31.9	35.41	37.56	34.54	4	0
11/03/2015 08:05	31.68	30.55	33.87	35.93	33.01	4	0
11/03/2015 08:10	31.92	30.61	33.61	34.69	32.71	4	0
11/03/2015 08:15	30.78	29.22	31.66	32.58	31.06	4	0
11/03/2015 08:20	26.73	27.05	30.72	31.12	28.91	4	0
11/03/2015 08:25	34.04	32.28	34.97	36.03	34.33	4	0
11/03/2015 08:30	35.01	33.6	37.36	36.62	35.65	4	0
11/03/2015 08:35	32.15	30.63	33.18	34.23	32.55	4	0
11/03/2015 08:40	30.74	29.39	31.88	32.68	31.17	4	0
11/03/2015 08:45	31.07	31.59	34.27	35.11	33.01	4	0
11/03/2015 08:50	27.62	25.99	28.26	28.82	27.67	4	0
11/03/2015 08:55	18.51	18.96	20.98	21.26	19.93	4	0
