5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:50	7.97	7.31	8.87	7.88	7.52	7.91	5	80
11/10/2015 05:55	8.43	8.02	8.5	7.47	7.26	7.94	5	80
11/10/2015 06:00	9.09	8.69	10.58	7.15	7.11	8.52	5	80
11/10/2015 06:05	11.13	9.34	11.01	8.03	8.29	9.56	5	80
11/10/2015 06:10	11.98	9.15	11.59	8.78	8.36	9.97	5	80
11/10/2015 06:15	10.23	7.82	10.42	7.13	7.91	8.7	5	80
11/10/2015 06:20	10.43	8.44	9.48	7.37	6.74	8.49	5	80
11/10/2015 06:25	10.94	9.89	11.7	8.23	8.8	9.91	5	80
11/10/2015 06:30	10.98	9.45	11.51	8.81	8.27	9.8	5	80
11/10/2015 06:35	13.01	12	15.45	13.12	11.51	13.02	5	80
11/10/2015 06:40	12.16	11.06	12.99	11.34	10.03	11.52	5	80
11/10/2015 06:45	9.8	8.93	12.07	10.03	9.17	10	5	80
11/10/2015 06:50	10.26	9.33	11.81	10.29	9.16	10.17	5	80
11/10/2015 06:55	10.1	9.5	12.39	10.91	9.68	10.52	5	80
11/10/2015 07:00	10.5	9.17	9.76	10.48	9.32	9.85	5	80
11/10/2015 07:05	11.88	10.1	12.3	11.82	10.43	11.31	5	80
11/10/2015 07:10	10.07	8.96	11.84	10.93	9.69	10.3	5	80
11/10/2015 07:15	10.68	9.45	12.57	9.7	9.2	10.32	5	80
11/10/2015 07:20	11.56	12.21	15.24	11.48	10.63	12.22	5	80
11/10/2015 07:25	13.16	11.92	15.87	15.14	13.19	13.86	5	80
11/10/2015 07:30	15.99	15.98	22.28	20.67	17.78	18.54	5	80
11/10/2015 07:35	10.81	9.91	13.39	10.94	9.7	10.95	5	80
11/10/2015 07:40	10.77	10.55	13.44	11.17	9.89	11.16	5	80
11/10/2015 07:45	16.2	15.75	19.37	16.84	14.6	16.55	5	80
11/10/2015 07:50	12.06	11.47	15.59	15.08	13.14	13.47	5	80
11/10/2015 07:55	9.98	10.68	13.17	10.8	10.4	11.01	5	80
11/10/2015 08:00	10.76	9.61	11.38	9.92	9.04	10.14	5	80
11/10/2015 08:05	10.85	10.02	12.5	10.58	9.4	10.67	5	80
11/10/2015 08:10	9.61	9.04	10.78	10.92	9.69	10.01	5	80
11/10/2015 08:15	9.21	9.33	11.66	10.11	9.01	9.86	5	80
11/10/2015 08:20	9.78	9.09	11.7	10.91	9.68	10.23	5	80
11/10/2015 08:25	8.34	8.69	10.06	9.12	8.19	8.88	5	80
11/10/2015 08:30	10.08	9.28	13.02	10.29	9.57	10.45	5	80
11/10/2015 08:35	9.95	8.78	11.87	9.13	8.2	9.59	5	80
11/10/2015 08:40	9.05	8.68	11.86	10.6	9.42	9.92	5	80
11/10/2015 08:45	9.93	10.43	13.01	9.81	9.58	10.55	5	80
11/10/2015 08:50	10.56	9.91	11.17	9.53	8.81	10	5	80
11/10/2015 08:55	10.87	9.37	12.97	8.78	9.38	10.27	5	80
11/10/2015 09:00	9.99	10.17	12.2	10.78	9.57	10.54	5	80
11/10/2015 09:05	8.3	8.97	10.24	8.52	8.33	8.87	5	80
11/10/2015 09:10	8.83	8.41	11.92	9.44	8.46	9.41	5	80
11/10/2015 09:15	9.6	9.75	12.12	8.27	8.49	9.65	5	80
11/10/2015 09:20	9.91	8.47	11.2	7.92	8.92	9.28	5	80
11/10/2015 09:25	7.94	9.23	10.28	7.52	8.98	8.79	5	80
11/10/2015 09:30	8.48	8.01	9.62	8.04	7.29	8.29	5	80
11/10/2015 09:35	10.31	9.35	11.54	8.8	8.99	9.8	5	80
11/10/2015 09:40	8.47	8.21	9.59	7.71	7.48	8.29	5	80
11/10/2015 09:45	8.11	7.37	9.38	8.14	8.03	8.21	5	80
11/10/2015 09:50	8.75	8.54	10.8	7.71	7.99	8.76	5	80
11/10/2015 09:55	9.42	7.63	10.04	7.61	7.49	8.44	5	80
11/10/2015 10:00	8.73	7.9	9.33	6.69	7.75	8.08	5	80
11/10/2015 10:05	7.67	7.51	11.13	7.39	8.31	8.4	5	80
11/10/2015 10:10	7.83	7.52	9.78	8.77	8.66	8.51	5	80
11/10/2015 10:15	8.52	8.93	10.91	7.1	7.95	8.68	5	80
11/10/2015 10:20	7.93	7.64	10.76	8.76	8.41	8.7	5	80
11/10/2015 10:25	8.33	7.65	12.12	9.62	9.24	9.39	5	80
11/10/2015 10:30	8.93	7.83	10.51	7.72	7.37	8.47	5	80
11/10/2015 10:35	8.01	6.94	8.02	7.33	6.75	7.41	5	80
11/10/2015 10:40	7.76	7.69	8.91	6.68	8.16	7.84	5	80
11/10/2015 10:45	7.77	7.92	9.05	7.49	6.84	7.81	5	80
11/10/2015 10:50	7.11	8	11.2	7.75	8.32	8.48	5	80
11/10/2015 10:55	7.96	7.61	10.98	8.51	8.36	8.68	5	80
11/10/2015 11:00	7.72	7.78	9.78	7.62	7.6	8.1	5	80
11/10/2015 11:05	7.93	8.44	10.29	8.24	8.17	8.61	5	80
11/10/2015 11:10	7.53	7.82	9.73	8.16	7.72	8.19	5	80
11/10/2015 11:15	8.14	7.44	10.72	8.92	8.27	8.7	5	80
11/10/2015 11:20	9.35	8.64	11.99	9.69	9.28	9.79	5	80
11/10/2015 11:25	9.44	7.96	9.32	7.59	8.08	8.48	5	80
11/10/2015 11:30	9.95	9.32	11.96	10.54	9.37	10.23	5	80
11/10/2015 11:35	9.78	9.22	11.38	9.48	8.93	9.76	5	80
11/10/2015 11:40	8.61	8.93	10.59	8.48	8.4	9	5	80
11/10/2015 11:45	9.27	9.29	12	9.41	9.42	9.88	5	80
11/10/2015 11:50	9.58	8.98	11.09	7.98	8.47	9.22	5	80
11/10/2015 11:55	9.68	8.82	10.99	8.07	8.87	9.29	5	80
11/10/2015 12:00	8.79	8.38	11.93	9.2	9.15	9.49	5	80
11/10/2015 12:05	9.17	9	10.16	9	8.09	9.08	5	80
11/10/2015 12:10	8.18	9.68	12.14	8.57	8.91	9.5	5	80
11/10/2015 12:15	9.08	8.83	10.5	8.1	8.61	9.02	5	80
11/10/2015 12:20	8.24	7.68	11.05	9.43	8.45	8.97	5	80
11/10/2015 12:25	8.56	9.09	10.4	8	8.67	8.94	5	80
11/10/2015 12:30	7.9	8.79	11.79	8.78	8.78	9.21	5	80
11/10/2015 12:35	9.93	9.71	11.02	9.78	9.05	9.9	5	80
11/10/2015 12:40	9.21	8.99	13.19	10.42	9.96	10.35	5	80
11/10/2015 12:45	8.92	8.46	13.01	7.93	9.37	9.54	5	80
11/10/2015 12:50	10.34	9.77	15.16	10.64	10.95	11.37	5	80
11/10/2015 12:55	9.73	8.5	12.36	9.8	9.32	9.94	5	80
11/10/2015 13:00	8.83	8.63	27.36	8.47	8.35	12.33	5	80
11/10/2015 13:05	9.03	9.52	11.89	7.73	8.7	9.37	5	80
11/10/2015 13:10	10.16	9.28	10.07	7.59	7.85	8.99	5	80
11/10/2015 13:15	9.77	7.92	11.72	9.8	9.32	9.71	5	80
11/10/2015 13:20	10.27	9.55	11.01	9.51	8.52	9.77	5	80
11/10/2015 13:25	8.82	8.51	11.1	8.17	9.1	9.14	5	80
11/10/2015 13:30	9.43	9.79	11.64	10.15	9.2	10.04	5	80
11/10/2015 13:35	10.53	10.08	12.7	10.25	9.7	10.65	5	80
11/10/2015 13:40	10.3	9.5	12.29	8.88	8.69	9.93	5	80
11/10/2015 13:45	11.19	10.74	13.22	10.26	9.14	10.91	5	80
11/10/2015 13:50	11.11	10.68	12.79	11.12	10.45	11.23	5	80
11/10/2015 13:55	9.62	10.18	11.31	8.83	8.65	9.72	5	80
11/10/2015 14:00	10.56	10.59	12.86	10.33	9.2	10.71	5	80
11/10/2015 14:05	10.58	10.19	12.49	10.06	9.29	10.52	5	80
11/10/2015 14:10	11.37	10.14	13.63	10.42	10.68	11.25	5	80
11/10/2015 14:15	10.95	9.89	11.86	10.54	9.37	10.52	5	80
11/10/2015 14:20	11.18	10.74	12.92	9.49	10.45	10.96	5	80
11/10/2015 14:25	11.36	11.22	12.69	10.07	10.95	11.26	5	80
11/10/2015 14:30	10.21	9.78	11.95	9.94	10.1	10.4	5	80
11/10/2015 14:35	10.16	11.05	13.38	12.25	12.55	11.88	5	80
11/10/2015 14:40	10.8	10.03	14.11	11.21	10.35	11.3	5	80
11/10/2015 14:45	10.13	11.16	12.6	11.1	10.24	11.05	5	80
11/10/2015 14:50	10.72	10.33	15.03	11.64	13.17	12.18	5	80
11/10/2015 14:55	11.21	10.67	14.46	12.39	11.39	12.02	5	80
11/10/2015 15:00	9.97	10.87	15.03	10.44	11.74	11.61	5	80
11/10/2015 15:05	16.81	14.15	16.71	12.07	10.64	14.08	5	80
11/10/2015 15:10	13.72	14.08	16.21	12.01	10.59	13.32	5	80
11/10/2015 15:15	14.12	14.62	21.58	16.94	14.68	16.39	5	80
11/10/2015 15:20	19.93	18.03	21.73	16.97	14.71	18.27	5	80
11/10/2015 15:25	21.08	19.58	21.13	13.42	12.4	17.52	5	80
11/10/2015 15:30	17.86	16.94	19.89	16.67	14.46	17.16	5	80
11/10/2015 15:35	15.01	13.81	20.47	14.52	12.68	15.3	5	80
11/10/2015 15:40	18.5	16.94	27.16	21.37	18.36	20.47	5	80
11/10/2015 15:45	23.31	22.4	32.27	25.45	21.75	25.04	5	80
11/10/2015 15:50	19.61	21.36	23.49	17.16	14.87	19.3	5	80
11/10/2015 15:55	26.34	22.3	29.43	19.41	16.74	22.84	5	80
11/10/2015 16:00	28.1	27.25	29.51	24.22	20.73	25.96	5	80
11/10/2015 16:05	18.62	18.59	26.36	19.99	17.22	20.16	5	80
11/10/2015 16:10	22.59	21.39	27.96	23.18	18.99	22.82	5	80
11/10/2015 16:15	11.79	13.29	19.68	18.71	16.15	15.92	5	80
11/10/2015 16:20	21.97	21.36	32.41	24.72	21.15	24.32	5	80
11/10/2015 16:25	20	20.28	26.36	19.57	16.87	20.62	5	80
11/10/2015 16:30	15.04	15.35	21.11	20.25	17.43	17.84	5	80
11/10/2015 16:35	21.61	23.5	35.32	32.31	26.6	27.87	5	80
11/10/2015 16:40	14.34	15.85	26.86	20.4	17.56	19	5	80
11/10/2015 16:45	11.47	12.94	18.48	13.15	12.75	13.76	5	60
11/10/2015 16:50	25.85	22.01	19.73	22.46	19.27	21.86	5	60
11/10/2015 16:55	13.66	15.55	20.43	19.8	17.06	17.3	5	80
11/10/2015 17:00	13.04	14.37	18.67	20.09	17.3	16.69	5	80
11/10/2015 17:05	20.35	27.49	29.25	29.23	23.3	25.92	5	80
11/10/2015 17:10	25.32	26.04	29.76	26.9	21.58	25.92	5	80
11/10/2015 17:15	14.24	17.17	27.55	26.83	22.9	21.74	5	80
11/10/2015 17:20	31	24.31	35.07	33.74	26.11	30.05	5	80
11/10/2015 17:25	15.93	15.41	25	20.59	17.72	18.93	5	80
11/10/2015 17:30	12.09	13.95	21.11	20.2	16.02	16.67	5	80
11/10/2015 17:35	14.6	19.38	27.71	23.6	20.22	21.1	5	80
11/10/2015 17:40	13.88	17.21	24.35	23.34	20	19.76	5	80
11/10/2015 17:45	12.67	14.87	19.67	23.35	16.87	17.49	5	80
11/10/2015 17:50	12.59	13.03	19.96	18.5	15.98	16.01	5	80
11/10/2015 17:55	12.97	13.32	19.4	17.22	14.92	15.57	5	80
11/10/2015 18:00	11.37	11.92	16.64	15.48	13.47	13.78	5	80
11/10/2015 18:05	10.54	11.42	15.74	11.92	11.24	12.17	5	80
11/10/2015 18:10	10.98	10.79	14.23	12.32	11.41	11.95	5	80
11/10/2015 18:15	12.15	13.33	17.32	13.52	11.85	13.63	5	80
11/10/2015 18:20	9.96	10.78	14.51	10.89	11.16	11.46	5	80
11/10/2015 18:25	10.54	11.2	14.2	12.19	10.93	11.81	5	80
11/10/2015 18:30	9.65	10.02	12.46	9.97	10.84	10.59	5	80
11/10/2015 18:35	9.99	11.05	13.32	10.46	9.76	10.92	5	80
11/10/2015 18:40	9.78	10	11.83	9.92	9.7	10.25	5	80
11/10/2015 18:45	10.27	10.35	14.11	9.21	9.11	10.61	5	80
11/10/2015 18:50	9.84	11.33	14.14	12.62	11.15	11.82	5	80
11/10/2015 18:55	10.09	11.04	13.59	12.4	10.91	11.61	5	80
11/10/2015 19:00	9.05	10.55	12.91	10.11	10.49	10.62	5	80
11/10/2015 19:05	10.12	10.68	14.8	11.12	10.87	11.52	5	80
11/10/2015 19:10	10.69	10.62	13.35	10.97	9.73	11.07	5	80
11/10/2015 19:15	10.58	10.78	13.14	10.35	11.06	11.18	5	80
11/10/2015 19:20	9.32	9.6	11.54	9.59	10.14	10.04	5	80
11/10/2015 19:25	9.55	10.21	13.01	10.26	10.1	10.63	5	80
11/10/2015 19:30	10.02	10.36	12.24	10.29	9.39	10.46	5	80
11/10/2015 19:35	8.25	9.12	10.69	8.59	8.17	8.96	5	80
11/10/2015 19:40	9.52	10.69	11.71	9.36	9.53	10.16	5	80
11/10/2015 19:45	9.49	10.4	12.63	8.92	9.64	10.22	5	80
11/10/2015 19:50	9.1	9.15	12.22	8.93	8.79	9.64	5	80
11/10/2015 19:55	9.45	11.52	12.42	9.61	10.51	10.7	5	80
11/10/2015 20:00	9.04	8.85	10.6	8.98	8.61	9.22	5	80
11/10/2015 20:05	8.37	8.49	10.62	7.54	8.73	8.75	5	80
11/10/2015 20:10	10.26	10.13	11.96	9.27	9.84	10.29	5	80
11/10/2015 20:15	10.09	9.93	12.19	7.6	9.29	9.82	5	80
11/10/2015 20:20	9.92	8.7	11.6	8.96	8.67	9.57	5	80
11/10/2015 20:25	9.53	9.11	10.06	6.52	7.51	8.55	5	80
11/10/2015 20:30	9.71	8.9	9.89	7.59	8.29	8.88	5	80
11/10/2015 20:35	9.03	8.33	9.43	7.58	7.35	8.34	5	80
11/10/2015 20:40	8.94	8.4	9.81	6.47	6.91	8.11	5	80
11/10/2015 20:45	7.52	7.98	8.12	6	7.45	7.41	5	80
11/10/2015 20:50	7.48	6.56	7.17	5.41	5.99	6.52	5	80
11/10/2015 20:55	6.22	6.22	8.11	6.37	6.65	6.71	5	80
11/10/2015 21:00	7.48	7.23	6.82	5.42	5.37	6.46	5	80
11/10/2015 21:05	5.29	5.13	5.59	4.59	5.35	5.19	5	80
11/10/2015 21:10	6.69	5.87	7.25	4.16	5.09	5.81	5	80
11/10/2015 21:15	5.33	5.41	6.37	4.28	5.62	5.4	5	80
11/10/2015 21:20	5.99	6.16	7.5	4.7	5.95	6.06	5	80
11/10/2015 21:25	6.39	6.91	6.18	4.21	5.46	5.83	5	80
11/10/2015 21:30	6.56	6.08	7.44	5.07	5.26	6.08	5	80
11/10/2015 21:35	5.82	5.28	6.14	3.72	4.93	5.18	5	80
11/10/2015 21:40	5.88	4.86	5.8	4.68	4.99	5.24	5	80
11/10/2015 21:45	5.69	5.36	6.06	4.06	5.22	5.28	5	80
11/10/2015 21:50	5.46	4.74	5.48	3.63	4.54	4.77	5	80
11/10/2015 21:55	5.33	5.2	6.03	4.77	5.07	5.28	5	80
11/10/2015 22:00	4.98	5.08	6.49	3.48	4.96	5	5	80
11/10/2015 22:05	4.88	5.21	7.12	3.99	5.03	5.25	5	80
11/10/2015 22:10	5.19	4.99	5.06	3.59	4.21	4.61	5	80
11/10/2015 22:15	4.41	4.67	5.99	2.82	4.78	4.53	5	80
11/10/2015 22:20	5.09	5.12	4.59	3.28	4.26	4.47	5	80
11/10/2015 22:25	3.3	4.4	5.3	3.39	4.19	4.12	5	80
11/10/2015 22:30	3.4	4.01	5.26	3.11	4.2	4	5	80
11/10/2015 22:35	4.49	5.18	5.17	2.88	4.31	4.41	5	80
11/10/2015 22:40	5.01	4.69	3.68	2.82	3.86	4.01	5	80
11/10/2015 22:45	3.81	4.69	4.77	2.69	4.01	3.99	5	80
11/10/2015 22:50	3.97	3.82	4	3.37	3.98	3.83	5	80
11/10/2015 22:55	3.67	4.41	4.44	2.21	3.93	3.73	5	80
11/10/2015 23:00	3.52	4.42	5.07	2.92	4.37	4.06	5	80
11/10/2015 23:05	3.2	3.61	4.13	4.28	4.62	3.97	5	80
11/10/2015 23:10	2.94	2.75	3.84	3.21	3.61	3.27	5	80
11/10/2015 23:15	2.89	3.19	4.2	2.39	3.17	3.17	5	80
11/10/2015 23:20	2.9	3.39	3.27	1.92	2.99	2.89	5	80
11/10/2015 23:25	2.73	2.79	3.09	2.07	2.98	2.73	5	80
11/10/2015 23:30	1.96	2.41	2.81	2.01	2.78	2.39	5	80
11/10/2015 23:35	2.47	3.12	2.75	1.77	3.09	2.64	5	80
11/10/2015 23:40	1.79	2.82	2.74	1.49	2.96	2.36	5	80
11/10/2015 23:45	1.66	2.77	3.08	3.31	3.91	2.95	5	80
11/10/2015 23:50	1.97	2.69	3.08	2.76	3.33	2.77	5	80
11/10/2015 23:55	1.84	1.71	1.75	2.07	2.95	2.06	5	80
11/11/2015 00:00	1.89	2.17	2.62	1.77	2.66	2.22	5	80
11/11/2015 00:05	1.57	2.09	2.58	1.43	2.6	2.05	5	80
11/11/2015 00:10	1.84	2.27	3.18	1.48	2.68	2.29	5	80
11/11/2015 00:15	1.77	2.31	2.4	2.31	2.77	2.31	5	80
11/11/2015 00:20	1.45	2.41	2.44	2.05	2.8	2.23	5	80
11/11/2015 00:25	1.31	2.22	2.22	1.75	2.5	2	5	80
11/11/2015 00:30	1.1	1.73	1.87	1.61	2.33	1.73	5	80
11/11/2015 00:35	1.72	2.24	3.17	1.6	3.03	2.35	5	80
11/11/2015 00:40	1.36	2.04	2.08	2.2	2.59	2.05	5	80
11/11/2015 00:45	.74	1.42	2.29	1.92	2.65	1.8	5	80
11/11/2015 00:50	1.1	1.63	2.16	2.27	2.81	1.99	5	80
11/11/2015 00:55	.75	1.42	2.23	2.64	2.95	2	5	80
11/11/2015 01:00	.7	1.66	1.48	2.08	2.66	1.72	5	80
11/11/2015 01:05	1.04	1.01	2.47	1.58	2.4	1.7	5	80
11/11/2015 01:10	1.01	1.59	1.88	2.4	2.79	1.93	5	80
11/11/2015 01:15	.72	1.36	1.77	1.96	2.51	1.66	5	80
11/11/2015 01:20	.88	1.03	1.4	1.58	2.1	1.4	5	80
11/11/2015 01:25	.57	1.25	.86	1.24	1.98	1.18	5	80
11/11/2015 01:30	.68	.93	1.58	1.31	2.53	1.41	5	80
11/11/2015 01:35	.97	1.23	3.21	1.47	2.46	1.87	5	80
11/11/2015 01:40	.44	1.14	1.67	1.16	2.02	1.29	5	80
11/11/2015 01:45	.49	1.19	1.25	1.62	2.2	1.35	5	80
11/11/2015 01:50	.61	.78	1.67	1.23	1.98	1.25	5	80
11/11/2015 01:55	.47	.94	1.12	1.49	2.12	1.23	5	80
11/11/2015 02:00	.52	.88	1.08	1.48	2.11	1.21	5	80
11/11/2015 02:05	.67	1.1	1.96	.7	2.04	1.29	5	80
11/11/2015 02:10	.59	1.3	2.41	1.49	2.31	1.62	5	80
11/11/2015 02:15	.69	.85	1.98	1.8	2.3	1.52	5	80
11/11/2015 02:20	.4	1.03	1.1	1.4	2.22	1.23	5	80
11/11/2015 02:25	.42	.72	2.1	1.37	2.3	1.38	5	80
11/11/2015 02:30	.57	.72	1.36	1.19	2.01	1.17	5	80
11/11/2015 02:35	.21	1.17	1.35	2.73	2.94	1.68	5	80
11/11/2015 02:40	.39	1.07	1.53	1.63	2.31	1.39	5	80
11/11/2015 02:45	.53	.93	1.63	1.32	2.1	1.3	5	80
11/11/2015 02:50	.4	.82	1.84	2.61	3.04	1.74	5	80
11/11/2015 02:55	.53	1.08	2.17	1.69	2.3	1.55	5	80
11/11/2015 03:00	.5	1.2	2.28	1.57	2.55	1.62	5	80
11/11/2015 03:05	.42	.82	1.52	1.38	2.15	1.26	5	80
11/11/2015 03:10	.46	1.13	1.42	1.08	1.86	1.19	5	80
11/11/2015 03:15	.33	.9	2.04	1.58	2.53	1.48	5	80
11/11/2015 03:20	.44	1.22	1.47	1.84	2.46	1.49	5	80
11/11/2015 03:25	.77	1.22	2.05	1.34	2.07	1.49	5	80
11/11/2015 03:30	.51	.73	1.96	1.57	2.19	1.39	5	80
11/11/2015 03:35	.69	1.38	1.64	1.48	2.41	1.52	5	80
11/11/2015 03:40	.59	1.16	3.02	1.63	2.57	1.79	5	80
11/11/2015 03:45	.53	1.16	1.7	1.19	2.21	1.36	5	80
11/11/2015 03:50	.66	.96	1.67	1.11	2.16	1.31	5	80
11/11/2015 03:55	.22	1.21	1.29	1.53	2.19	1.29	5	80
11/11/2015 04:00	.46	.64	1.56	2.23	2.34	1.45	5	80
11/11/2015 04:05	.72	1.06	2.01	2	2.41	1.64	5	80
11/11/2015 04:10	.51	1.33	1.35	1.66	2.33	1.44	5	80
11/11/2015 04:15	.7	1.38	2.15	1.85	2.28	1.67	5	80
11/11/2015 04:20	.8	1.49	2.56	1.59	2.39	1.77	5	80
11/11/2015 04:25	1.2	1.45	1.88	1.59	2.27	1.68	5	80
11/11/2015 04:30	1.01	1.52	3.16	2.24	2.88	2.16	5	80
11/11/2015 04:35	1.01	2.51	2.39	2.14	2.75	2.16	5	80
11/11/2015 04:40	1.62	2.28	3.63	2.84	3.29	2.73	5	80
11/11/2015 04:45	1.63	2.33	2.81	2.74	3.32	2.57	5	80
11/11/2015 04:50	1.66	2.37	2.94	2.82	3.12	2.58	5	80
11/11/2015 04:55	1.21	2.33	3.19	2.43	2.92	2.42	5	80
11/11/2015 05:00	1.83	2.35	3.38	2.68	3.28	2.7	5	80
11/11/2015 05:05	2.46	2.76	3.03	2.88	3.16	2.86	5	80
11/11/2015 05:10	2.7	3.06	3.51	3.69	4.01	3.39	5	80
11/11/2015 05:15	3.3	3.54	6.23	4.19	4.39	4.33	5	80
11/11/2015 05:20	3.09	4.11	6.49	4.07	4.72	4.5	5	80
11/11/2015 05:25	4.33	4.88	5.86	3.54	4.28	4.58	5	80
11/11/2015 05:30	4.86	4.71	7.91	4.72	5.49	5.54	5	80
11/11/2015 05:35	5.75	6	7.27	5.61	6.03	6.13	5	80
11/11/2015 05:40	6.54	5.62	8.7	6.71	6.42	6.8	5	80
11/11/2015 05:45	7.52	6.35	7.59	4.54	5.57	6.31	5	80
11/11/2015 05:50	6.37	5.62	7.46	6.22	5.79	6.29	5	80
11/11/2015 05:55	7.9	7.28	9.04	6.46	6.05	7.35	5	80
11/11/2015 06:00	9.1	8.11	8.68	5.83	6.63	7.67	5	80
11/11/2015 06:05	9.29	8.04	10.13	6.81	6.92	8.24	5	80
11/11/2015 06:10	10.18	8.04	11.23	7.84	7.53	8.96	5	80
11/11/2015 06:15	9.1	8.07	9.19	5.88	6.48	7.74	5	80
11/11/2015 06:20	9.09	8.02	9.8	7.37	7.67	8.39	5	80
11/11/2015 06:25	9.3	9.44	10.01	8.68	7.84	9.05	5	80
11/11/2015 06:30	8.34	8.29	9.86	8.02	7.28	8.36	5	80
11/11/2015 06:35	8.65	6.74	8.83	6.66	6.47	7.47	5	80
11/11/2015 06:40	9.1	8.72	9.78	9.16	8.14	8.98	5	80
11/11/2015 06:45	10.08	8.38	10.52	9.4	8.37	9.35	5	80
11/11/2015 06:50	9.38	8.71	10.74	8.81	7.75	9.08	5	80
11/11/2015 06:55	8.91	7.52	10.4	8.91	7.7	8.69	5	80
11/11/2015 07:00	7.53	7.5	6.92	7.53	7.34	7.36	5	80
11/11/2015 07:05	7.87	6.99	7.82	8.15	7	7.57	5	80
11/11/2015 07:10	8.49	7.55	8.61	6.8	7.17	7.72	5	80
11/11/2015 07:15	8.1	7.57	9.64	8.7	7.47	8.3	5	80
11/11/2015 07:20	8.33	7.19	9.48	7.21	7.03	7.85	5	80
11/11/2015 07:25	8.21	7.13	9.87	7.56	7.76	8.11	5	80
11/11/2015 07:30	8.38	8.13	12.2	9.62	8.68	9.4	5	80
11/11/2015 07:35	8.13	8.48	10.66	10.16	8.81	9.25	5	80
11/11/2015 07:40	9.81	8.74	11.67	8.9	7.96	9.42	5	80
11/11/2015 07:45	8.3	7.19	10.27	8.5	8.51	8.55	5	80
11/11/2015 07:50	7.62	7.73	9.9	9.49	8.17	8.58	5	80
11/11/2015 07:55	7.38	7	10.64	7.94	7.39	8.07	5	80
11/11/2015 08:00	8.64	7.63	9.9	7.78	7.09	8.21	5	80
11/11/2015 08:05	8.12	7.96	11	8.27	7.58	8.59	5	80
11/11/2015 08:10	8.93	8.22	10.82	9.03	8.03	9.01	5	80
11/11/2015 08:15	8.47	8.21	11.92	8.67	7.98	9.05	5	80
11/11/2015 08:20	8.73	8.31	11.3	7.99	7.77	8.82	5	80
11/11/2015 08:25	9.12	8.99	11.62	8.73	8.13	9.32	5	80
11/11/2015 08:30	9.14	8.02	9.79	8.18	7.6	8.55	5	80
11/11/2015 08:35	9.48	8.77	10.92	8.99	8.35	9.3	5	80
11/11/2015 08:40	8.08	9.15	11.12	9.27	8.41	9.21	5	80
11/11/2015 08:45	8.7	8.22	9.74	10.13	8.71	9.1	5	80
11/11/2015 08:50	8.19	7.6	10.18	8.58	8.17	8.54	5	80
11/11/2015 08:55	6.55	6.79	10.58	7.36	7.33	7.72	5	80
11/11/2015 09:00	7.53	8.32	7.68	7.26	6.68	7.49	5	80
11/11/2015 09:05	6.87	6.18	9.1	5.61	5.65	6.68	5	80
11/11/2015 09:10	9.39	7.75	10.59	8.89	8.08	8.94	5	80
11/11/2015 09:15	9.38	8.07	12.41	7.46	8.47	9.16	5	80
11/11/2015 09:20	8.97	7.19	9.73	7.12	6.87	7.98	5	80
11/11/2015 09:25	8.4	8.5	12.58	8.55	8.81	9.37	5	80
11/11/2015 09:30	8.65	8.09	9.24	8.02	7.34	8.27	5	80
11/11/2015 09:35	8.48	7.67	10.18	7.25	7.52	8.22	5	80
11/11/2015 09:40	8.5	8.18	10.82	8.43	7.79	8.74	5	80
11/11/2015 09:45	9.13	7.98	11.92	8.31	8.39	9.15	5	80
11/11/2015 09:50	6.71	7.79	9.37	6.67	6.78	7.46	5	80
11/11/2015 09:55	8.18	8.79	10.61	6.79	7.22	8.32	5	80
11/11/2015 10:00	8.5	8.86	10.48	8.67	7.78	8.86	5	80
11/11/2015 10:05	7.55	7.36	9.03	7.53	7.12	7.72	5	80
11/11/2015 10:10	8.48	8.93	9.61	7.4	7.17	8.32	5	80
11/11/2015 10:15	8.58	8.07	10.24	6.79	7.82	8.3	5	80
11/11/2015 10:20	8.31	8.1	8.3	6.9	6.36	7.59	5	80
11/11/2015 10:25	8.72	8.1	10.42	9.02	7.78	8.81	5	80
11/11/2015 10:30	9.34	9.5	11.63	8.52	8.4	9.48	5	80
11/11/2015 10:35	9.23	8.92	11.72	8.07	8.17	9.22	5	80
11/11/2015 10:40	8.85	8.33	10.91	7.42	7.66	8.63	5	80
11/11/2015 10:45	9.17	9.17	10.98	7.66	7.52	8.9	5	80
11/11/2015 10:50	8.69	8.73	11.29	8.41	8.3	9.08	5	80
11/11/2015 10:55	9.65	9.1	10.95	8.78	8.28	9.35	5	80
11/11/2015 11:00	9.84	8.34	11.08	7.11	7.87	8.85	5	80
11/11/2015 11:05	7.48	8.5	10.2	7.29	7.41	8.18	5	80
11/11/2015 11:10	9.58	8.85	9.33	8.34	7.51	8.72	5	80
11/11/2015 11:15	10.37	9.13	10.71	8.48	8.09	9.36	5	80
11/11/2015 11:20	10.46	9.08	12.38	8.83	8.23	9.8	5	80
11/11/2015 11:25	9.58	8.46	11.26	8.95	7.99	9.25	5	80
11/11/2015 11:30	9.41	8.17	11.08	8.85	8.14	9.13	5	80
11/11/2015 11:35	8.67	8.94	11.12	8.96	8.23	9.18	5	80
11/11/2015 11:40	9.49	10.24	10.69	10.72	9.23	10.07	5	80
