5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 05:50	6.59	11.18	8.6	8.01	4.69	7.81	5	80
11/03/2015 05:55	7.27	10.38	8.05	7.59	4.8	7.62	5	80
11/03/2015 06:00	6.79	11.68	8.01	6.93	4.66	7.61	5	80
11/03/2015 06:05	8.03	12.82	8.75	8.18	5.6	8.68	5	80
11/03/2015 06:10	8	11.53	8.6	7.42	5.26	8.16	5	80
11/03/2015 06:15	7.28	12.3	8.73	8.27	4.62	8.24	5	80
11/03/2015 06:20	8.19	12.71	8.68	8.36	4.78	8.54	5	80
11/03/2015 06:25	7.7	10.35	8.84	8.51	5.69	8.22	5	80
11/03/2015 06:30	9.05	13.31	8.65	8.11	5.81	8.99	5	80
11/03/2015 06:35	9.47	14.27	10.17	8.62	5.95	9.7	5	80
11/03/2015 06:40	9.64	15.2	9.86	9.52	7.44	10.33	5	80
11/03/2015 06:45	9.19	15.03	10.68	9.33	5.7	9.99	5	80
11/03/2015 06:50	7.79	15.05	9.96	9.16	6.49	9.69	5	80
11/03/2015 06:55	9.42	15.39	9.64	9.12	7	10.11	5	80
11/03/2015 07:00	10.54	15.63	11.25	10.1	6.01	10.71	5	80
11/03/2015 07:05	11.15	16.75	11.09	11.42	6.98	11.48	5	80
11/03/2015 07:10	8.61	13.25	11.36	10.21	6.31	9.95	5	80
11/03/2015 07:15	12.72	21.6	11.23	13.28	9.6	13.69	5	80
11/03/2015 07:20	14.46	22.61	11.73	13.73	11.52	14.81	5	80
11/03/2015 07:25	15.46	21.93	12.17	14.2	9.11	14.57	5	80
11/03/2015 07:30	15.12	23.41	12.82	18.01	13.16	16.5	5	80
11/03/2015 07:35	16.27	23.82	13	14.65	10.1	15.57	5	80
11/03/2015 07:40	19.27	25.19	12.46	19.95	14.36	18.25	5	80
11/03/2015 07:45	15.5	21.14	12.9	15.96	12.8	15.66	5	80
11/03/2015 07:50	16.63	24.78	12.82	17.18	12.12	16.71	5	80
11/03/2015 07:55	13.49	23.9	13.46	15.56	10.66	15.41	5	80
11/03/2015 08:00	18.24	25.53	13.93	18.46	13.46	17.92	5	80
11/03/2015 08:05	17.49	25.93	13.78	16.77	13.41	17.48	5	80
11/03/2015 08:10	17.64	25.56	12.76	18.53	12.34	17.37	5	80
11/03/2015 08:15	19.3	23.27	13.87	19.09	14.79	18.06	5	80
11/03/2015 08:20	15.93	23.92	13.65	16.68	11.87	16.41	5	80
11/03/2015 08:25	12.44	17.98	14.17	13.43	9.8	13.56	5	80
11/03/2015 08:30	17.25	26.63	13.94	16.76	13.52	17.62	5	80
11/03/2015 08:35	12.8	17.68	14.41	14.52	10.91	14.06	5	80
11/03/2015 08:40	12.7	18.85	14.48	12.24	10.59	13.77	5	80
11/03/2015 08:45	14.53	21.84	18.55	14.98	11.57	16.29	5	80
11/03/2015 08:50	14.84	23	13.52	14.42	9.67	15.09	5	80
11/03/2015 08:55	11.26	17.79	12.79	11.28	8.59	12.34	5	80
11/03/2015 09:00	10.48	15.51	11.95	11	7.83	11.35	5	80
11/03/2015 09:05	10.53	15.08	10.9	11.15	7.08	10.95	5	80
11/03/2015 09:10	9.18	14.89	10.53	10.57	8.02	10.64	5	80
11/03/2015 09:15	9.12	13.8	10.17	10.08	7.71	10.18	5	80
11/03/2015 09:20	9.16	13.03	10.11	8.32	6.58	9.44	5	80
11/03/2015 09:25	8.13	12.83	9.91	8.72	7.25	9.37	5	80
11/03/2015 09:30	9.49	12.9	9.97	8.79	5.79	9.39	5	80
11/03/2015 09:35	8.97	14.41	9.91	9.21	6.52	9.8	5	80
11/03/2015 09:40	10.49	15.1	11.32	9.61	8.29	10.96	5	80
11/03/2015 09:45	9.72	14.41	10.42	9.64	9.72	10.78	5	80
11/03/2015 09:50	7.29	12.61	10.24	8.57	20.02	11.75	5	80
11/03/2015 09:55	8.17	13.56	9.26	10.18	6.75	9.58	5	80
11/03/2015 10:00	7.97	12.23	10.24	9.24	7.37	9.41	5	80
11/03/2015 10:05	7.32	12.23	9.1	9.19	5.23	8.61	5	80
11/03/2015 10:10	9.39	13.91	10.58	12.23	6.94	10.61	5	80
11/03/2015 10:15	8.5	12.87	9.86	11.97	6.25	9.89	5	80
11/03/2015 10:20	8.48	13.88	9.96	10.78	7.04	10.03	5	80
11/03/2015 10:25	9.52	14.11	10.42	10.01	7.13	10.24	5	80
11/03/2015 10:30	9.31	15.41	11.21	11.96	6.84	10.95	5	80
11/03/2015 10:35	9.32	13.98	9.83	11.17	7.54	10.37	5	80
11/03/2015 10:40	9.66	14.78	10.81	11.69	7.47	10.88	5	80
11/03/2015 10:45	9.36	16.99	11.97	12.52	7.97	11.76	5	80
11/03/2015 10:50	9.33	15.43	10.99	12.04	7.78	11.11	5	80
11/03/2015 10:55	9.98	15.88	11.04	12.1	8.57	11.51	5	80
11/03/2015 11:00	9.23	14.48	10.93	11.71	7.64	10.8	5	80
11/03/2015 11:05	10.56	15.23	11.47	13.72	8.17	11.83	5	80
11/03/2015 11:10	9.06	13.21	10.74	10.47	6.59	10.01	5	80
11/03/2015 11:15	8.94	13.07	10.12	9.49	7.45	9.81	5	80
11/03/2015 11:20	10.9	16.57	11.76	13.21	7.68	12.02	5	80
11/03/2015 11:25	10.77	16.35	11.95	13.02	8.65	12.15	5	80
11/03/2015 11:30	12.01	16.36	11.85	13.27	8.13	12.32	5	80
11/03/2015 11:35	9.58	16.33	11.58	12.49	6.57	11.31	5	80
11/03/2015 11:40	10.26	15.18	11.31	12.53	7.75	11.41	5	80
11/03/2015 11:45	9.19	14.97	11.63	12.8	7.81	11.28	5	80
11/03/2015 11:50	10.55	17.1	11.54	13.06	7.91	12.03	5	80
11/03/2015 11:55	9.97	15.14	11.14	12.92	7.62	11.36	5	80
11/03/2015 12:00	9.8	14.34	10.59	11.19	7.06	10.6	5	80
11/03/2015 12:05	10.27	15.41	11.53	13.54	8.73	11.9	5	80
11/03/2015 12:10	11.6	17.06	12.51	12.37	8.13	12.33	5	80
11/03/2015 12:15	8.8	15.69	12.26	11.97	7.49	11.24	5	80
11/03/2015 12:20	10	16.08	12.09	12.16	8.6	11.79	5	80
11/03/2015 12:25	9.44	14.99	10.8	10.75	7.45	10.69	5	80
11/03/2015 12:30	10.82	16.74	12.03	13.87	8.82	12.46	5	80
11/03/2015 12:35	10.3	16.17	11.96	11.82	8.43	11.74	5	80
11/03/2015 12:40	11.26	15.62	12.68	14.83	8.81	12.64	5	80
11/03/2015 12:45	12.2	17.5	13.19	13.4	11.18	13.49	5	80
11/03/2015 12:50	10.89	15.3	12.79	13.9	9.47	12.47	5	80
11/03/2015 12:55	9.83	15.23	11.45	11.88	7.91	11.26	5	80
11/03/2015 13:00	11.12	16.07	12.39	12.33	9.57	12.3	5	80
11/03/2015 13:05	4.67	3.33	10.47	9.67	7.78	7.18	5	80
11/03/2015 13:10	8.78	13.32	10.67	10.82	6.98	10.11	5	80
11/03/2015 13:15	11.01	15.72	12.28	11.62	8.06	11.74	5	80
11/03/2015 13:20	10.31	15.15	11.76	11.95	9.98	11.83	5	80
11/03/2015 13:25	11.19	15.62	12.34	12.34	9.21	12.14	5	80
11/03/2015 13:30	11.08	15.66	11.85	12.62	8.86	12.01	5	80
11/03/2015 13:35	10.47	15.53	11.47	12	9.5	11.79	5	80
11/03/2015 13:40	10.32	17.29	13.18	12.55	9.13	12.49	5	80
11/03/2015 13:45	12.3	16.93	11.67	13.39	9.9	12.84	5	80
11/03/2015 13:50	13.46	17.88	12.33	14.92	12.08	14.13	5	80
11/03/2015 13:55	10.67	17.07	13.06	13.7	9.98	12.9	5	80
11/03/2015 14:00	10.58	13.85	13.86	12.25	10.22	12.15	5	80
11/03/2015 14:05	13.31	21.9	27.32	15.3	10.06	17.58	5	80
11/03/2015 14:10	25.41	35.31	17.99	38.21	23.74	28.13	5	80
11/03/2015 14:15	22.53	31.11	15.93	25.53	20.76	23.17	5	80
11/03/2015 14:20	23.56	27.59	15.66	19.69	15.41	20.38	5	80
11/03/2015 14:25	24.26	34.2	16.47	27.43	20.89	24.65	5	80
11/03/2015 14:30	20.55	27.32	13.38	20.33	15.22	19.36	5	80
11/03/2015 14:35	20.54	26.08	13.25	20.63	14.87	19.07	5	80
11/03/2015 14:40	20.05	27.2	14.84	21.37	17.05	20.1	5	80
11/03/2015 14:45	21.27	29.94	15.1	27.12	20.57	22.8	5	80
11/03/2015 14:50	18.08	23.23	18.05	20.05	15.62	19.01	5	80
11/03/2015 14:55	19.44	25.17	17.08	23.36	19.8	20.97	5	80
11/03/2015 15:00	19.06	25.66	15.97	24.36	14.59	19.93	5	80
11/03/2015 15:05	20	28.2	16.22	24.73	18.54	21.54	5	80
11/03/2015 15:10	23.99	28.74	18.47	30.76	26.62	25.72	5	80
11/03/2015 15:15	19.38	27.06	16.71	23.64	19.94	21.35	5	80
11/03/2015 15:20	19.73	25	17.51	23.57	20.64	21.29	5	80
11/03/2015 15:25	25.16	28.89	16.6	28.04	22.03	24.14	5	80
11/03/2015 15:30	23.28	28.76	17.86	27.58	22.83	24.06	5	80
11/03/2015 15:35	25.78	29.87	19.86	29.24	26.23	26.2	5	80
11/03/2015 15:40	24.15	30.67	20.2	27.69	20.78	24.7	5	80
11/03/2015 15:45	35.5	58.11	22.26	33.52	28.06	35.49	5	80
11/03/2015 15:50	28.98	29.51	18.1	30.75	28.39	27.15	5	80
11/03/2015 15:55	25.03	31.66	18.78	31.46	31.88	27.76	5	80
11/03/2015 16:00	31.61	33.68	16.74	32.56	37.36	30.39	5	80
11/03/2015 16:05	29.61	31.91	18.33	38.16	28.1	29.22	5	80
11/03/2015 16:10	32.88	34.01	19.03	37.62	27.02	30.11	5	80
11/03/2015 16:15	26.85	33.12	20.37	35.68	24.01	28.01	5	80
11/03/2015 16:20	26.23	34.38	19.52	33.39	23.63	27.43	5	80
11/03/2015 16:25	30	34.35	19.26	32.14	25.13	28.18	5	80
11/03/2015 16:30	27.73	37.89	18.68	36.92	24.75	29.19	5	80
11/03/2015 16:35	32.16	54.41	17.18	38.78	38.38	36.18	5	80
11/03/2015 16:40	28.25	30.94	18.23	36.46	30.31	28.84	5	80
11/03/2015 16:45	29.08	37.74	15.43	33.13	36.54	30.38	5	80
11/03/2015 16:50	27.01	36.68	16.8	31.04	24.6	27.23	5	80
11/03/2015 16:55	28.62	38.62	17.66	32.9	18.14	27.19	5	80
11/03/2015 17:00	31.57	34.41	17.62	29.52	22.64	27.15	5	80
11/03/2015 17:05	26.82	33	16.51	34.36	29.88	28.11	5	80
11/03/2015 17:10	34.2	37.42	16.64	36.13	21.16	29.11	5	80
11/03/2015 17:15	28.2	35.1	16.05	34.54	31.01	28.98	5	80
11/03/2015 17:20	27.63	32	16.99	31.13	32.34	28.02	5	80
11/03/2015 17:25	26.2	32.35	18.41	35.43	25.34	27.55	5	80
11/03/2015 17:30	31.7	34.46	21.03	34.4	37.3	31.78	5	80
11/03/2015 17:35	32.01	33.16	17.26	35.17	40.24	31.57	5	80
11/03/2015 17:40	28.02	33.74	16.22	38.41	38.74	31.03	5	80
11/03/2015 17:45	34.23	32.48	18.76	36.84	34.58	31.38	5	80
11/03/2015 17:50	30.56	35.36	18.63	35.17	33.1	30.56	5	80
11/03/2015 17:55	29.95	32.97	21.35	36.02	32.7	30.6	5	80
11/03/2015 18:00	29.47	32.42	18.41	31.98	32.48	28.95	5	80
11/03/2015 18:05	24.24	28.93	20.89	31.48	24.57	26.02	5	80
11/03/2015 18:10	27.92	30.95	16.09	39.62	39.9	30.9	5	80
11/03/2015 18:15	25.39	29.77	16.92	35.22	30.26	27.51	5	80
11/03/2015 18:20	25.18	32.15	19.68	29.98	33.81	28.16	5	80
11/03/2015 18:25	32.01	39.22	17.95	37.99	34.98	32.43	5	80
11/03/2015 18:30	25.65	34.33	23.28	30.01	33.78	29.41	5	80
11/03/2015 18:35	26.65	32.16	19.33	39.91	30.35	29.68	5	80
11/03/2015 18:40	28.52	30.6	20.28	36.82	33.32	29.91	5	80
11/03/2015 18:45	19.33	27.06	19.43	27.53	28.96	24.46	5	80
11/03/2015 18:50	29.05	36.93	19.5	42.24	34.99	32.54	5	80
11/03/2015 18:55	28.63	30.51	19.12	37.58	30.38	29.24	5	80
11/03/2015 19:00	27.58	29	18.33	33.27	25.35	26.71	5	80
11/03/2015 19:05	26.25	33.09	16.61	30.71	26.18	26.57	5	80
11/03/2015 19:10	24.51	31.65	17.54	30.31	27.13	26.23	5	80
11/03/2015 19:15	25.33	31.03	18.3	29.25	25.33	25.85	5	80
11/03/2015 19:20	21.99	28.38	17.07	24.23	25.62	23.46	5	80
11/03/2015 19:25	23.69	30.09	14.91	34.52	23.79	25.4	5	80
11/03/2015 19:30	19.47	25.42	16.24	23.44	25.28	21.97	5	80
11/03/2015 19:35	21.63	34	16.09	26.94	28.29	25.39	5	80
11/03/2015 19:40	18.89	26.26	14.82	25.7	19.9	21.11	5	80
11/03/2015 19:45	22.66	29.67	16.35	24.11	24.34	23.43	5	80
11/03/2015 19:50	20.49	32.52	15.12	24.59	16.3	21.8	5	80
11/03/2015 19:55	18.58	22.72	14.72	18.97	15.9	18.18	5	80
11/03/2015 20:00	18.95	27.51	14.71	22.62	12.99	19.36	5	80
11/03/2015 20:05	20.11	29.98	13.72	20.87	14.74	19.88	5	80
11/03/2015 20:10	8.7	14.47	11.28	9.88	6.52	10.17	5	80
11/03/2015 20:15	8.38	13.4	9.54	9.96	6.25	9.51	5	80
11/03/2015 20:20	7.67	22.61	9.49	9.32	5.83	10.98	5	80
11/03/2015 20:25	3.1	7.95	5.65	4.77	4.1	5.11	5	80
11/03/2015 20:30	6.1	7.82	7.05	7.72	5.6	6.86	5	80
11/03/2015 20:35	9.85	14.77	11.05	10.33	7.3	10.66	5	80
11/03/2015 20:40	8.97	12.59	11.02	12.31	7.32	10.44	5	80
11/03/2015 20:45	9.5	12.66	10.57	8.97	7.69	9.88	5	80
11/03/2015 20:50	9.68	13.84	11.41	11.4	7.72	10.81	5	80
11/03/2015 20:55	8.29	12.61	10.52	10.33	7.35	9.82	5	80
11/03/2015 21:00	6.53	10.32	8.38	8.48	4.93	7.73	5	80
11/03/2015 21:05	7.93	9.18	8.23	8.14	6.75	8.05	5	80
11/03/2015 21:10	7.55	12.15	8.84	8.76	5.73	8.61	5	80
11/03/2015 21:15	7.89	10.72	9.39	8.24	6.28	8.5	5	80
11/03/2015 21:20	9.18	11.69	9.63	9.03	7.19	9.34	5	80
11/03/2015 21:25	8.23	12.2	9.15	9.77	6.7	9.21	5	80
11/03/2015 21:30	7.98	10.8	9.14	8.78	5.71	8.48	5	80
11/03/2015 21:35	6.88	10.35	8.58	8.35	6.12	8.06	5	80
11/03/2015 21:40	7.04	11.03	7.94	7.35	5.78	7.83	5	80
11/03/2015 21:45	7.15	10.1	9.14	8.13	6.39	8.18	5	80
11/03/2015 21:50	7.08	10.93	8.17	8.58	5.26	8	5	80
11/03/2015 21:55	5.9	8.04	7.73	7.32	5.56	6.91	5	80
11/03/2015 22:00	6.83	9.48	8.13	7.99	5.58	7.6	5	80
11/03/2015 22:05	7.93	9.74	8.21	8.98	5.29	8.03	5	80
11/03/2015 22:10	6.9	8.59	8.3	5.88	6.09	7.15	5	80
11/03/2015 22:15	7.31	10.09	8.21	8.97	6.46	8.21	5	80
11/03/2015 22:20	7.59	11.42	8.07	8.42	5.23	8.15	5	80
11/03/2015 22:25	7.51	10.19	8.45	7.65	6.14	7.99	5	80
11/03/2015 22:30	7.38	8.94	7.98	8.71	4.83	7.57	5	80
11/03/2015 22:35	5.44	7.48	7.25	7.01	3.96	6.23	5	80
11/03/2015 22:40	5.17	6.37	6.68	6.57	4.69	5.9	5	80
11/03/2015 22:45	4.92	7.49	6.83	6.06	4.49	5.96	5	80
11/03/2015 22:50	4.72	6.97	6.53	7.07	3.96	5.85	5	80
11/03/2015 22:55	4.45	4.79	5.88	5.3	4.78	5.04	5	80
11/03/2015 23:00	4.78	6.32	6.36	6.67	4.14	5.65	5	80
11/03/2015 23:05	3.79	4.92	5.71	4.49	4.25	4.63	5	80
11/03/2015 23:10	4.04	5.64	5.62	6.01	4.13	5.09	5	80
11/03/2015 23:15	3.69	5.6	5.56	5.09	3.5	4.69	5	80
11/03/2015 23:20	4.11	5.12	5.42	5.18	4.41	4.85	5	80
11/03/2015 23:25	3.43	5.25	5.47	4.89	3.7	4.55	5	80
11/03/2015 23:30	3.58	4.56	5.36	5.09	3.25	4.37	5	80
11/03/2015 23:35	2.73	3.49	4.81	4.59	2.69	3.66	5	80
11/03/2015 23:40	3.53	3.52	4.76	3.83	3.33	3.79	5	80
11/03/2015 23:45	3.4	3.68	4.94	3.94	3.41	3.87	5	80
11/03/2015 23:50	3.02	3.86	4.93	5.01	2.65	3.89	5	80
11/03/2015 23:55	2.72	4.16	4.95	4.24	2.8	3.77	5	80
11/04/2015 00:00	2.83	2.64	3.99	2.72	2.38	2.91	5	80
11/04/2015 00:05	2.4	2.63	4.16	3.03	2.31	2.91	5	80
11/04/2015 00:10	2.59	2.56	3.91	3.44	2.01	2.9	5	80
11/04/2015 00:15	1.99	3.01	4.31	2.47	3.3	3.02	5	80
11/04/2015 00:20	2.73	2.17	4.06	2.27	2.2	2.69	5	80
11/04/2015 00:25	2.11	1.9	3.65	2.99	1.43	2.42	5	80
11/04/2015 00:30	1.6	1.87	3.31	1.82	1.48	2.02	5	80
11/04/2015 00:35	2.13	1.67	3.46	2.67	1.97	2.38	5	80
11/04/2015 00:40	1.77	1.77	3.5	2.49	1.78	2.26	5	80
11/04/2015 00:45	1.75	1.81	3.36	3.05	1.59	2.31	5	80
11/04/2015 00:50	1.82	1.51	3.44	2.33	2.13	2.25	5	80
11/04/2015 00:55	1.39	2.16	3.56	2.54	1.79	2.29	5	80
11/04/2015 01:00	1.29	1.56	3.37	1.87	1.17	1.85	5	80
11/04/2015 01:05	1.55	1.72	3.19	2.1	1.39	1.99	5	80
11/04/2015 01:10	1.2	1	2.88	1.67	1.58	1.67	5	80
11/04/2015 01:15	1.49	1.13	3.4	1.66	1.77	1.89	5	80
11/04/2015 01:20	1.23	.87	2.68	1.25	1.64	1.53	5	80
11/04/2015 01:25	1.37	1.07	3.13	2.5	1.4	1.89	5	80
11/04/2015 01:30	1.52	1.6	3.07	1.37	1.67	1.85	5	80
11/04/2015 01:35	1.17	.57	2.68	1.59	1.27	1.46	5	80
11/04/2015 01:40	1.37	.6	2.84	1.2	1.32	1.47	5	80
11/04/2015 01:45	1.17	.96	2.66	2.32	1.29	1.68	5	80
11/04/2015 01:50	.8	.73	2.6	1.25	1.35	1.35	5	80
11/04/2015 01:55	1.29	.63	2.89	1.37	1.55	1.55	5	80
11/04/2015 02:00	1.36	1.13	3.2	2.05	1.38	1.82	5	80
11/04/2015 02:05	1.23	.93	2.48	1.33	.68	1.33	5	80
11/04/2015 02:10	1.4	1.4	3.23	2.23	2.11	2.07	5	80
11/04/2015 02:15	1.3	.97	3.28	1.5	2.51	1.91	5	80
11/04/2015 02:20	1.39	1.27	3.17	1.57	1.49	1.78	5	80
11/04/2015 02:25	.63	.67	2.58	1.39	1.44	1.34	5	80
11/04/2015 02:30	1.09	.59	2.56	1.27	.3	1.16	5	80
11/04/2015 02:35	1.47	.93	2.57	1.66	1.62	1.65	5	80
11/04/2015 02:40	.87	.51	2.6	1.17	.76	1.18	5	80
11/04/2015 02:45	.83	.56	2.91	1.23	2.21	1.55	5	80
11/04/2015 02:50	1.17	.73	2.71	1.49	1.69	1.56	5	80
11/04/2015 02:55	.67	.23	2.48	1.76	1.1	1.25	5	80
11/04/2015 03:00	.93	.63	3.04	2.57	.64	1.56	5	80
11/04/2015 03:05	1.1	.9	3.12	1.27	2.49	1.78	5	80
11/04/2015 03:10	.93	1.13	2.81	2.42	.95	1.65	5	80
11/04/2015 03:15	.93	.52	2.86	1.97	.8	1.42	5	80
11/04/2015 03:20	1.33	.37	2.66	1.63	1.62	1.52	5	80
11/04/2015 03:25	1.02	.57	2.69	1.7	.88	1.37	5	80
11/04/2015 03:30	.69	.73	2.7	1.52	.77	1.28	5	80
11/04/2015 03:35	1.09	1.27	2.78	1.8	1.58	1.7	5	80
11/04/2015 03:40	1.09	1.06	3.03	2.19	2.48	1.97	5	80
11/04/2015 03:45	1.22	1.17	2.84	1.9	1.21	1.67	5	80
11/04/2015 03:50	1.5	1.7	3.2	1.97	1.29	1.93	5	80
11/04/2015 03:55	1.09	.99	3.06	1.72	.98	1.57	5	80
11/04/2015 04:00	1.63	1.27	2.96	3.12	1.63	2.12	5	80
11/04/2015 04:05	1.43	1.9	3.33	2.5	2.1	2.25	5	80
11/04/2015 04:10	1.53	1.3	3.11	3.14	1.89	2.19	5	80
11/04/2015 04:15	1.87	2.74	4.01	3.6	1.63	2.77	5	80
11/04/2015 04:20	1.72	1.8	3.38	3.19	1.68	2.35	5	80
11/04/2015 04:25	2.63	2.7	4.03	3.96	3.45	3.35	5	80
11/04/2015 04:30	2.51	3.33	4.35	2.88	2.52	3.12	5	80
11/04/2015 04:35	2.47	3.59	4.48	3.4	2.47	3.28	5	80
11/04/2015 04:40	3.02	3.55	4.54	3.13	3.1	3.47	5	80
11/04/2015 04:45	3	4.29	4.39	3.63	2.36	3.53	5	80
11/04/2015 04:50	4.09	4.85	5.7	4.67	3.02	4.47	5	80
11/04/2015 04:55	2.82	4.52	4.23	4.47	2.29	3.67	5	80
11/04/2015 05:00	3.24	4.69	5.42	5.66	3.12	4.43	5	80
11/04/2015 05:05	3.7	4.89	5.49	4.99	3.39	4.49	5	80
11/04/2015 05:10	4.38	6.18	6.43	5.29	4.03	5.26	5	80
11/04/2015 05:15	5.29	8.17	6.56	6.42	3.93	6.07	5	80
11/04/2015 05:20	5.17	9.23	6.77	6.59	3.77	6.31	5	80
11/04/2015 05:25	5.21	8.05	6.4	5.99	4.48	6.03	5	80
11/04/2015 05:30	6.29	10.65	7.67	6.87	4.39	7.17	5	80
11/04/2015 05:35	7.03	10.34	8.41	8.25	4.57	7.72	5	80
11/04/2015 05:40	6.09	10.37	7.91	7.7	5.42	7.5	5	80
11/04/2015 05:45	6.31	10.76	7.84	8.29	4.71	7.58	5	80
11/04/2015 05:50	6.62	9.15	7.8	7.22	5.71	7.3	5	80
11/04/2015 05:55	6.67	9.82	7.84	7.36	5.06	7.35	5	80
11/04/2015 06:00	5.94	8.72	6.83	6.65	3.89	6.41	5	80
11/04/2015 06:05	5.53	9.31	7.41	7.41	3.78	6.69	5	80
11/04/2015 06:10	6.04	9.97	7.52	5.06	3.98	6.51	5	80
11/04/2015 06:15	6.92	10.97	8.58	7.76	5.4	7.93	5	80
11/04/2015 06:20	7.93	13.37	8.3	7.92	4.96	8.5	5	80
11/04/2015 06:25	8.42	13.23	9.23	8.33	5.69	8.98	5	80
11/04/2015 06:30	8.07	13.91	9.51	8.49	4.99	8.99	5	80
11/04/2015 06:35	8.61	14.35	9.59	8.12	5.96	9.33	5	80
11/04/2015 06:40	7.7	15.03	9.36	8.65	6.06	9.36	5	80
11/04/2015 06:45	9.25	14.91	9.46	8.59	7.37	9.92	5	80
11/04/2015 06:50	8.48	14.99	9.23	9.38	6.91	9.8	5	80
11/04/2015 06:55	9.59	14.34	11.09	10.39	5.93	10.27	5	80
11/04/2015 07:00	8.74	14.13	9.76	8.74	6.42	9.56	5	80
11/04/2015 07:05	9.13	16.2	9.41	9.37	6.98	10.22	5	80
11/04/2015 07:10	10.28	16.4	11.35	11.37	6.98	11.28	5	80
11/04/2015 07:15	11.54	16.99	12.03	11.83	10.01	12.48	5	80
11/04/2015 07:20	11.22	17.65	11.82	11.19	8.94	12.16	5	80
11/04/2015 07:25	11.25	17.83	12.67	12.37	8.25	12.47	5	80
11/04/2015 07:30	15.46	22.3	11.8	16.02	13.23	15.76	5	80
11/04/2015 07:35	18.19	24.37	12.9	17.27	13.22	17.19	5	80
11/04/2015 07:40	15.51	21.24	12.16	16.14	11.1	15.23	5	80
11/04/2015 07:45	15.88	25.03	13.76	16.16	11.24	16.41	5	80
11/04/2015 07:50	15.5	24.99	12.86	15.72	12	16.21	5	80
11/04/2015 07:55	13.08	17.89	13.31	13.57	11.34	13.84	5	80
11/04/2015 08:00	10.35	15.7	12.29	12.93	10.4	12.33	5	80
11/04/2015 08:05	11.29	16.83	13.25	11.32	10.32	12.6	5	80
11/04/2015 08:10	13	18.57	13.21	13.5	9.64	13.58	5	80
11/04/2015 08:15	12.61	17.69	12.92	12.99	9.59	13.16	5	80
11/04/2015 08:20	12.03	17.68	12.61	12.41	10.06	12.96	5	80
11/04/2015 08:25	11.49	17.82	11.87	12.38	9.67	12.65	5	80
11/04/2015 08:30	11.88	16.89	12.75	12.91	10.31	12.95	5	80
11/04/2015 08:35	10.98	17.62	12.62	10.26	8.81	12.06	5	80
11/04/2015 08:40	10.69	16.27	11.88	11.35	7.85	11.61	5	80
11/04/2015 08:45	10.99	16.59	12.58	11.86	9.02	12.21	5	80
11/04/2015 08:50	10.57	15.47	12.09	10.77	9.21	11.62	5	80
11/04/2015 08:55	11.36	17.24	11.13	12.51	8.58	12.16	5	80
11/04/2015 09:00	10.06	16.59	12.3	10.37	7.89	11.44	5	80
11/04/2015 09:05	11.67	15.79	10.85	10.68	8.29	11.46	5	80
11/04/2015 09:10	12.55	18.56	12.71	11.74	8.4	12.79	5	80
11/04/2015 09:15	9.55	16.32	11.68	10.46	8.03	11.21	5	80
11/04/2015 09:20	9.36	13.54	10.2	9.29	6.98	9.87	5	80
11/04/2015 09:25	9.78	14.37	10.78	10.64	7.4	10.59	5	80
11/04/2015 09:30	9.53	14.44	10.81	10.58	7.83	10.64	5	80
11/04/2015 09:35	8.38	15.79	10.18	9.17	7.3	10.16	5	80
11/04/2015 09:40	21.53	28.71	10.1	23.9	17.25	20.3	5	80
11/04/2015 09:45	10.78	17.03	14.08	11.73	7.71	12.27	5	80
11/04/2015 09:50	9.01	14	10.65	10.81	7.92	10.48	5	80
11/04/2015 09:55	8.47	13.3	9.71	8.94	6.07	9.3	5	80
11/04/2015 10:00	8.91	13.21	10.05	10.24	6.87	9.86	5	80
11/04/2015 10:05	8.75	13.84	10.19	9.79	6.15	9.74	5	80
11/04/2015 10:10	7.99	14.72	10.76	9.15	6.96	9.92	5	80
11/04/2015 10:15	8.96	14.57	10.18	11.01	8.88	10.72	5	80
11/04/2015 10:20	9.35	13.44	10.67	10.23	7.13	10.16	5	80
11/04/2015 10:25	8.43	14.15	10.25	10.89	7.22	10.19	5	80
11/04/2015 10:30	9.06	13	10.43	10.18	7.7	10.07	5	80
11/04/2015 10:35	8.22	14.1	10.11	10.09	6.49	9.8	5	80
11/04/2015 10:40	10.2	14.54	11.07	11.08	7.9	10.96	5	80
11/04/2015 10:45	10.06	16.74	12.11	13.12	9.02	12.21	5	80
11/04/2015 10:50	9.04	15.38	11.1	11.58	7.81	10.98	5	80
11/04/2015 10:55	9.69	14.37	11.17	11.81	7.11	10.83	5	80
11/04/2015 11:00	8.56	11.37	9.86	8.98	7.17	9.19	5	80
11/04/2015 11:05	7.9	12.11	9.99	10.05	7.75	9.56	5	80
11/04/2015 11:10	11.15	17.58	11.28	13.42	9.87	12.66	5	80
11/04/2015 11:15	11.58	17.41	12.38	14.19	10.68	13.25	5	80
11/04/2015 11:20	8.68	12.78	10.75	10.65	8.6	10.29	5	80
11/04/2015 11:25	9.93	14.35	11.09	12.56	7.5	11.09	5	80
11/04/2015 11:30	11.29	16	11.98	12.11	6.94	11.66	5	80
11/04/2015 11:35	11.73	14.53	10.59	12.73	9.05	11.73	5	80
