5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 06:20	5.77	4.71	6.79	5.8	2.08	5.03	5	100
11/10/2015 06:25	5.49	5.11	6.51	6.47	3.23	5.36	5	100
11/10/2015 06:30	5.24	5.71	7.49	6.08	3.16	5.54	5	100
11/10/2015 06:35	6.07	5.8	9.19	6.66	2.99	6.14	5	100
11/10/2015 06:40	6.98	6.21	8.3	7.16	4.28	6.59	5	100
11/10/2015 06:45	6.1	6.05	8.93	7.38	4.15	6.52	5	100
11/10/2015 06:50	6.33	6.22	8.93	8.41	4	6.78	5	100
11/10/2015 06:55	6.29	5.89	8.02	7.63	3.51	6.27	5	100
11/10/2015 07:00	6.48	6.41	7.4	8.07	3.86	6.44	5	100
11/10/2015 07:05	7.55	6.29	7.98	8.74	4.7	7.05	5	100
11/10/2015 07:10	7.55	7.03	10.45	9.67	5.27	7.99	5	100
11/10/2015 07:15	8.83	7.04	10.24	9.71	4.39	8.04	5	100
11/10/2015 07:20	7.97	7.39	11.12	10.17	4.34	8.2	5	100
11/10/2015 07:25	8.13	7.77	10.81	10.39	4.78	8.38	5	100
11/10/2015 07:30	9.4	8.02	12.67	10.77	6.71	9.51	5	100
11/10/2015 07:35	8.11	7.95	11.25	10.65	4.9	8.57	5	100
11/10/2015 07:40	9.43	7.79	11.56	10.09	6.69	9.11	5	100
11/10/2015 07:45	9.34	9.01	11.27	10.5	7.12	9.45	5	100
11/10/2015 07:50	15.01	13.53	15.47	13.73	7.24	13	5	100
11/10/2015 07:55	14.74	15.33	18.85	15.26	9.19	14.67	5	100
11/10/2015 08:00	12.18	12.41	14.63	12.21	8.04	11.89	5	100
11/10/2015 08:05	11.53	10.36	13.22	12.36	5.44	10.58	5	100
11/10/2015 08:10	13.56	11.31	14.36	12.17	7.07	11.69	5	100
11/10/2015 08:15	10.61	9.4	11.53	9.1	4.89	9.11	5	100
11/10/2015 08:20	13.88	10.79	14.47	13.07	5.65	11.57	5	100
11/10/2015 08:25	13.73	11.74	16.01	13.24	6.42	12.23	5	100
11/10/2015 08:30	30.38	24.2	26.51	21	14.6	23.34	5	100
11/10/2015 08:35	33.37	37.88	60.22	39.4	26.54	39.48	5	100
11/10/2015 08:40	25.83	29.11	51.37	53.38	22.41	36.42	5	100
11/10/2015 08:45	31.58	34.88	48.97	47.4	27.91	38.15	5	100
11/10/2015 08:50	34.81	36.98	52.73	52.92	28.56	41.2	5	100
11/10/2015 08:55	32.9	29.93	50.59	52.23	27.46	38.62	5	100
11/10/2015 09:00	28.51	34.12	45.09	42.07	24.45	34.85	5	100
11/10/2015 09:05	22.41	26.34	45.86	28.73	17.77	28.22	5	100
11/10/2015 09:10	16.58	11.72	15.38	12.49	5.32	12.3	5	100
11/10/2015 09:15	6.22	6.16	8.54	7.59	4.62	6.63	5	100
11/10/2015 09:20	7	7.4	9.91	8.1	3.7	7.22	5	100
11/10/2015 09:25	7.05	5.44	8.39	6.88	2.88	6.13	5	100
11/10/2015 09:30	7.15	5.82	9.16	8.11	3.6	6.77	5	100
11/10/2015 09:35	6.82	6.17	7.93	8.3	3.45	6.53	5	100
11/10/2015 09:40	7.13	5.43	10.26	7.81	4.03	6.93	5	100
11/10/2015 09:45	6.84	6.62	10.09	8.94	4.6	7.42	5	100
11/10/2015 09:50	5.93	6.51	10.11	8.2	4.04	6.96	5	100
11/10/2015 09:55	6.67	6.83	8.97	8.57	3.99	7.01	5	100
11/10/2015 10:00	6.06	6.36	8.93	7.97	3.07	6.48	5	100
11/10/2015 10:05	5.36	6.37	9.21	6.94	3.42	6.26	5	100
11/10/2015 10:10	5.71	6.21	8.6	7.6	2.8	6.18	5	100
11/10/2015 10:15	6.72	5.9	10.21	8.32	3.39	6.91	5	100
11/10/2015 10:20	6.63	6.52	9.8	8.49	3.67	7.02	5	100
11/10/2015 10:25	6.84	6.61	10.19	9.53	4.1	7.45	5	100
11/10/2015 10:30	6	6.26	9.29	8.37	2.6	6.5	5	100
11/10/2015 10:35	5.7	5.83	9.04	9.45	3.47	6.7	5	100
11/10/2015 10:40	5.05	5.03	7.88	8.43	2.93	5.86	5	100
11/10/2015 10:45	7.29	6.78	10.14	8.14	3.67	7.2	5	100
11/10/2015 10:50	6.42	6.72	9.18	9.85	3.33	7.1	5	100
11/10/2015 10:55	5.41	6.07	9.55	7.41	2.82	6.25	5	100
11/10/2015 11:00	6.93	6.53	11.33	10.61	4.42	7.96	5	100
11/10/2015 11:05	7.29	6.55	12.8	9.09	3.43	7.83	5	100
11/10/2015 11:10	7.07	6.28	9.12	9.27	3.71	7.09	5	100
11/10/2015 11:15	7.52	7.27	10.95	8.83	3.73	7.66	5	100
11/10/2015 11:20	6.22	5.77	9.22	7.42	2.65	6.26	5	100
11/10/2015 11:25	6.68	6.83	10.96	9.39	3.81	7.53	5	100
11/10/2015 11:30	6.85	6.3	10.68	9.02	3.69	7.31	5	100
11/10/2015 11:35	7.15	6.79	10.09	8.78	3.73	7.31	5	100
11/10/2015 11:40	6.94	6.58	10.48	8.87	4.12	7.4	5	100
11/10/2015 11:45	7.12	7.07	10.34	10	4.41	7.79	5	100
11/10/2015 11:50	6.9	6.8	12.43	11.28	4.54	8.39	5	100
11/10/2015 11:55	5.85	7.06	9.73	9.6	3.13	7.07	5	100
11/10/2015 12:00	6.7	6.3	10.81	9.74	3.54	7.42	5	100
11/10/2015 12:05	6.78	6.22	11.22	9.65	4.37	7.65	5	100
11/10/2015 12:10	6.78	6.2	9.82	9.21	4.36	7.27	5	100
11/10/2015 12:15	7.26	7.1	11.26	11.37	4.8	8.36	5	100
11/10/2015 12:20	6.23	6.06	10.44	8.36	4.17	7.05	5	100
11/10/2015 12:25	7.82	7.49	12.3	9.43	4.54	8.32	5	100
11/10/2015 12:30	6.77	6.28	10.24	11.1	4.39	7.76	5	100
11/10/2015 12:35	7.06	6.8	11.18	8.7	3.7	7.49	5	100
11/10/2015 12:40	7.28	7.2	10.57	9.16	3.86	7.61	5	100
11/10/2015 12:45	6.99	6.84	11.16	9.45	4.81	7.85	5	100
11/10/2015 12:50	7.36	6.8	11.1	8.02	3.29	7.31	5	100
11/10/2015 12:55	6.24	5.83	9.88	7.88	2.83	6.53	5	100
11/10/2015 13:00	8.63	7.49	11.39	10.47	4.58	8.51	5	100
11/10/2015 13:05	6.44	6.69	8.87	8.69	3.31	6.8	5	100
11/10/2015 13:10	7.57	6.42	11.43	9.74	3.68	7.77	5	100
11/10/2015 13:15	3	3.9	7.47	7.54	3.46	5.07	5	100
11/10/2015 13:20	5.79	5.83	10.88	8.62	3.27	6.88	5	100
11/10/2015 13:25	7.07	6.56	12.3	8.82	5	7.95	5	100
11/10/2015 13:30	6.42	6.87	10.26	8.68	3.35	7.12	5	100
11/10/2015 13:35	7.96	6.83	12.46	10.4	4.77	8.48	5	100
11/10/2015 13:40	9.03	7.68	11.98	11.08	4.89	8.93	5	100
11/10/2015 13:45	8.46	8.41	14.48	11.07	4.33	9.35	5	100
11/10/2015 13:50	8.54	8.29	11.5	9.31	4.68	8.46	5	100
11/10/2015 13:55	8.97	8.92	13.27	10.79	5.56	9.5	5	100
11/10/2015 14:00	9.6	8.98	12.64	11.65	5.65	9.7	5	100
11/10/2015 14:05	19.22	13.94	17.23	13.88	8.17	14.49	5	100
11/10/2015 14:10	20.77	17.16	23.62	17.21	8.17	17.39	5	100
11/10/2015 14:15	17.43	16.94	25.84	19.33	9.73	17.85	5	100
11/10/2015 14:20	22.25	19.69	26.43	22.5	13.46	20.87	5	100
11/10/2015 14:25	26.33	25.4	34.89	32.81	25.32	28.95	5	100
11/10/2015 14:30	27.47	30.93	46.16	33.42	23.37	32.27	5	100
11/10/2015 14:35	27.5	28.96	36.39	32.33	20.27	29.09	5	100
11/10/2015 14:40	24.71	25.97	33	25.47	18.57	25.54	5	100
11/10/2015 14:45	29.41	29.84	36.03	25.21	18.14	27.73	5	100
11/10/2015 14:50	27.08	28.1	42.88	32.74	18.64	29.89	5	100
11/10/2015 14:55	33.3	44.75	60.49	50.46	34.59	44.72	5	100
11/10/2015 15:00	42.22	39.04	61.09	58.41	30.04	46.16	5	100
11/10/2015 15:05	29.23	27.84	39.05	40.92	22.01	31.81	5	100
11/10/2015 15:10	32.17	37.45	48.73	37.75	17.9	34.8	5	100
11/10/2015 15:15	14.33	20.12	15.64	12.69	6.23	13.8	5	100
11/10/2015 15:20	14.53	11.76	15.88	11.21	6.45	11.97	5	100
11/10/2015 15:25	20.39	16.37	18.55	16.29	7.62	15.84	5	100
11/10/2015 15:30	9.09	8.46	10.06	9.47	4.84	8.38	5	100
11/10/2015 15:35	10.28	9.87	15.64	12.26	7.08	11.03	5	100
11/10/2015 15:40	24.34	18.15	37.97	18.1	14.2	22.55	5	100
11/10/2015 15:45	28.23	35.83	56.12	51.23	31.68	40.62	5	100
11/10/2015 15:50	36.52	32.41	55.37	45.67	30.08	40.01	5	100
11/10/2015 15:55	35.79	30.52	55.6	50.53	32.33	40.95	5	100
11/10/2015 16:00	31.62	37.96	65.4	54.42	32.58	44.4	5	100
11/10/2015 16:05	40.26	35.42	61.36	64.39	32.66	46.82	5	100
11/10/2015 16:10	37.37	31.21	56.77	51.22	30	41.31	5	100
11/10/2015 16:15	28.58	29.6	53.26	37.29	30.47	35.84	5	100
11/10/2015 16:20	37.91	32.5	52.99	22.05	18.04	32.7	5	100
11/10/2015 16:25	41.46	39.84	66.53	51.19	34.38	46.68	5	100
11/10/2015 16:30	41.71	43.39	53.04	60.12	30.89	45.83	5	100
11/10/2015 16:35	46.36	44.15	59.16	56.9	35.28	48.37	5	100
11/10/2015 16:40	31.9	38.01	49.72	43.15	36.06	39.77	5	100
11/10/2015 16:45	31.67	33.08	47.31	33.61	30.89	35.31	5	100
11/10/2015 16:50	39.41	38.67	43.93	21.16	15.53	31.74	5	100
11/10/2015 16:55	33.93	35.3	49.89	17.13	11.13	29.48	5	100
11/10/2015 17:00	33.81	31.14	44.41	18.42	13.68	28.29	5	100
11/10/2015 17:05	32.97	19.19	15.24	13.93	10.32	18.33	5	100
11/10/2015 17:10	31.71	27.23	23.61	15.19	13.2	22.19	5	100
11/10/2015 17:15	39.57	38.67	54.57	36.18	28.14	39.43	5	100
11/10/2015 17:20	27.69	33.17	51.74	38.63	23.18	34.88	5	100
11/10/2015 17:25	25.91	32.03	31.31	18.62	13.48	24.27	5	100
11/10/2015 17:30	32.32	42.25	39.41	15.06	10.85	27.98	5	100
11/10/2015 17:35	36.33	36.79	61.31	40.09	17.56	38.42	5	100
11/10/2015 17:40	33.13	33	48.47	23.44	17.1	31.03	5	100
11/10/2015 17:45	36.99	34.72	58.92	28.11	14.99	34.75	5	100
11/10/2015 17:50	35.54	36.35	61.94	51.39	32.15	43.47	5	100
11/10/2015 17:55	32.47	38.19	57.3	51.62	38.48	43.61	5	100
11/10/2015 18:00	39.14	40.81	67.21	56.72	43.15	49.41	5	100
11/10/2015 18:05	42	46.61	67.3	69.05	44.03	53.8	5	100
11/10/2015 18:10	35.87	41.45	65.27	65.39	41.14	49.82	5	100
11/10/2015 18:15	32.73	41.93	69.37	60.52	38.3	48.57	5	100
11/10/2015 18:20	36.41	39.48	62.61	62	36.7	47.44	5	100
11/10/2015 18:25	38.16	38.82	59.67	57.89	31.2	45.15	5	100
11/10/2015 18:30	35.03	45.78	61.26	66.63	34.75	48.69	5	100
11/10/2015 18:35	34.21	47.79	62.31	59.07	42.45	49.17	5	100
11/10/2015 18:40	35.5	40.33	63.52	64.15	32.99	47.3	5	100
11/10/2015 18:45	33.9	40.48	72.07	63.16	37.15	49.35	5	100
11/10/2015 18:50	32.32	35.17	56.07	51.18	35.33	42.01	5	100
11/10/2015 18:55	31.68	39.2	63.27	43.46	39.5	43.42	5	100
11/10/2015 19:00	35.91	36.73	56.3	55.8	34.07	43.76	5	100
11/10/2015 19:05	33.84	43.15	60.09	59.74	33.88	46.14	5	100
11/10/2015 19:10	30.46	32.31	52.66	59.03	29.78	40.85	5	100
11/10/2015 19:15	35.42	32.23	56.44	55.72	32.61	42.48	5	100
11/10/2015 19:20	29.62	35.15	55.95	59.39	29.21	41.86	5	100
11/10/2015 19:25	27.72	41.04	57.25	52.14	31.93	42.02	5	100
11/10/2015 19:30	25.11	27.31	48.21	36.91	18.12	31.13	5	100
11/10/2015 19:35	32.22	30.1	50.87	37.9	19.97	34.21	5	100
11/10/2015 19:40	25.34	33.04	34.92	22.49	13.61	25.88	5	100
11/10/2015 19:45	29.46	26.73	38.47	19.51	12.99	25.43	5	100
11/10/2015 19:50	33.49	38.38	45.74	28.35	14.69	32.13	5	100
11/10/2015 19:55	28.32	31.75	51.65	34.84	16.47	32.61	5	100
11/10/2015 20:00	26.5	26.63	38.18	24.22	13.19	25.74	5	100
11/10/2015 20:05	29.91	27.9	30.9	16.33	9.75	22.96	5	100
11/10/2015 20:10	21.52	18.78	26.63	16.46	8.32	18.34	5	100
11/10/2015 20:15	24.2	17.13	20.34	12.25	5.68	15.92	5	100
11/10/2015 20:20	12.12	11.32	13.99	11.35	4.5	10.66	5	100
11/10/2015 20:25	6.74	6.75	9.07	7.78	3.84	6.84	5	100
11/10/2015 20:30	6.89	7.37	8.02	9.93	4.19	7.28	5	100
11/10/2015 20:35	7.56	8.37	9.15	9.59	4.26	7.79	5	100
11/10/2015 20:40	6.66	7.12	9.63	7.43	2.83	6.73	5	100
11/10/2015 20:45	6.12	5.88	8.42	7.37	3.23	6.2	5	100
11/10/2015 20:50	6.28	6.03	9.22	7.96	3.68	6.63	5	100
11/10/2015 20:55	5.89	5.22	8.63	7.2	2.47	5.88	5	100
11/10/2015 21:00	5.21	5.54	7.86	5.84	3.16	5.52	5	100
11/10/2015 21:05	5.21	5.23	7.91	6.75	2.14	5.45	5	100
11/10/2015 21:10	5.81	5.58	8.53	6.02	1.63	5.51	5	100
11/10/2015 21:15	5.32	5.36	7.82	6.83	1.77	5.42	5	100
11/10/2015 21:20	4.96	5.01	7.88	6.5	2.82	5.43	5	100
11/10/2015 21:25	6	6.29	8.65	6.74	2.19	5.97	5	100
11/10/2015 21:30	5.37	4.99	8.99	7.52	2.33	5.84	5	100
11/10/2015 21:35	4.88	5.48	7.13	5.32	2.04	4.97	5	100
11/10/2015 21:40	5.6	5.1	7.55	5.68	2.32	5.25	5	100
11/10/2015 21:45	4.79	5.09	6.22	4.8	2.32	4.64	5	100
11/10/2015 21:50	5.3	4.92	7.04	6.62	2.51	5.28	5	100
11/10/2015 21:55	4.23	4.24	6.39	6.72	2.53	4.82	5	100
11/10/2015 22:00	4.33	5.22	5.35	6.68	2.75	4.87	5	100
11/10/2015 22:05	4.33	4.92	8.02	5.33	2.1	4.94	5	100
11/10/2015 22:10	4.49	4.84	6.71	5.94	2.1	4.82	5	100
11/10/2015 22:15	4.1	5.18	6.17	4.66	2.21	4.46	5	100
11/10/2015 22:20	4.48	4.95	7.18	5.17	2.79	4.91	5	100
11/10/2015 22:25	4.67	4.03	7.01	4.78	2.08	4.51	5	100
11/10/2015 22:30	4.18	4.68	7.63	6.26	2.4	5.03	5	100
11/10/2015 22:35	3.51	4.02	6.19	4.7	1.67	4.02	5	100
11/10/2015 22:40	3.85	3.93	6.82	5.11	2.18	4.38	5	100
11/10/2015 22:45	3.33	3.73	5.02	4.98	2.21	3.85	5	100
11/10/2015 22:50	3.05	3.38	5.28	5.87	2.61	4.04	5	100
11/10/2015 22:55	3.4	3.33	5.92	4.19	1.47	3.66	5	100
11/10/2015 23:00	3.06	3.46	6.09	4.32	1.63	3.71	5	100
11/10/2015 23:05	2.49	2.99	5.27	3.54	1.41	3.14	5	100
11/10/2015 23:10	2.37	3.02	5.39	4.16	2.43	3.47	5	100
11/10/2015 23:15	2.84	3.04	5.2	4.12	1.27	3.29	5	100
11/10/2015 23:20	3.06	3.34	4.31	4.34	1.28	3.27	5	100
11/10/2015 23:25	2.49	2.79	5.08	5.21	1.37	3.39	5	100
11/10/2015 23:30	2.08	2.78	4.3	3.32	1.59	2.81	5	100
11/10/2015 23:35	2.04	3.29	4.34	4.08	1.96	3.14	5	100
11/10/2015 23:40	1.88	2.22	4.48	4.36	1.24	2.84	5	100
11/10/2015 23:45	1.92	2.18	3.98	3.71	1.55	2.67	5	100
11/10/2015 23:50	1.8	2.47	2.93	3.14	1.34	2.34	5	100
11/10/2015 23:55	.49	.8	1.31	1.82	.92	1.07	5	100
11/11/2015 00:00	3.09	3.7	5.86	4.58	1.89	3.82	5	100
11/11/2015 00:05	.8	1.64	3.53	2.87	1.21	2.01	5	100
11/11/2015 00:10	.14	.8	1.57	2.37	1.5	1.28	5	100
11/11/2015 00:15	1.63	1.43	2.29	2.37	.49	1.64	5	100
11/11/2015 00:20	.98	1.16	3.21	3.14	.98	1.89	5	100
11/11/2015 00:25	2.54	2.8	5.63	3.74	1.42	3.23	5	100
11/11/2015 00:30	.79	1.38	2.21	2.88	.65	1.58	5	100
11/11/2015 00:35	1.08	1.5	2.08	2.84	.8	1.66	5	100
11/11/2015 00:40	.91	1.97	2.82	2.07	.82	1.72	5	100
11/11/2015 00:45	.51	1.76	2.82	3.17	1.1	1.87	5	100
11/11/2015 00:50	.62	1.09	2.68	3.67	.59	1.73	5	100
11/11/2015 00:55	.6	1.35	2.85	2.08	.87	1.55	5	100
11/11/2015 01:00	.69	1.11	1.98	1.51	.77	1.21	5	100
11/11/2015 01:05	.8	1.09	1.97	2.16	.58	1.32	5	100
11/11/2015 01:10	.59	.98	2.93	2.3	.57	1.47	5	100
11/11/2015 01:15	.41	1.21	1.89	2.27	.86	1.33	5	100
11/11/2015 01:20	.83	.97	1.95	1.63	1.11	1.3	5	100
11/11/2015 01:25	.98	1.06	2.09	2.14	.49	1.35	5	100
11/11/2015 01:30	.43	.7	2.22	1.77	.82	1.19	5	100
11/11/2015 01:35	.62	.96	1.53	1.43	.49	1.01	5	100
11/11/2015 01:40	.46	1.02	2.61	1.46	.77	1.26	5	100
11/11/2015 01:45	.48	1.08	2.44	1.57	.61	1.24	5	100
11/11/2015 01:50	.38	.8	1.62	1.67	.26	.95	5	100
11/11/2015 01:55	.27	.94	2.01	.88	.5	.92	5	100
11/11/2015 02:00	.35	.71	1.58	.88	.39	.78	5	100
11/11/2015 02:05	.28	1.18	2.27	1.16	.39	1.06	5	100
11/11/2015 02:10	.32	.75	1.71	1.97	.2	.99	5	100
11/11/2015 02:15	.5	.56	1.41	2.58	.61	1.13	5	100
11/11/2015 02:20	.35	.73	.94	1.31	.24	.71	5	100
11/11/2015 02:25	.52	.91	1.03	1.21	.32	.8	5	100
11/11/2015 02:30	.66	.7	1.55	1.78	.46	1.03	5	100
11/11/2015 02:35	.76	.49	1.34	.42	.38	.68	5	100
11/11/2015 02:40	.59	.71	1.5	1.79	.38	.99	5	100
11/11/2015 02:45	.33	.86	1.16	.96	.61	.78	5	100
11/11/2015 02:50	.4	.68	1.48	.51	.32	.68	5	100
11/11/2015 02:55	.43	.56	1.39	1.23	.29	.78	5	100
11/11/2015 03:00	.1	.37	1.45	1.19	.21	.66	5	100
11/11/2015 03:05	.26	.5	1.1	2.51	.17	.91	5	100
11/11/2015 03:10	.28	.81	1.57	1.1	.44	.84	5	100
11/11/2015 03:15	.17	.82	1.58	1.24	.32	.83	5	100
11/11/2015 03:20	.37	.6	.81	.98	.22	.6	5	100
11/11/2015 03:25	.23	.44	1.22	1.28	.23	.68	5	100
11/11/2015 03:30	.42	.71	1.49	1.51	.22	.87	5	100
11/11/2015 03:35	.27	.39	2.32	1.27	.13	.88	5	100
11/11/2015 03:40	.26	.61	1.34	1.32	.74	.85	5	100
11/11/2015 03:45	.41	.5	.92	1.49	.69	.8	5	100
11/11/2015 03:50	.14	.43	1.35	.96	.55	.69	5	100
11/11/2015 03:55	.33	.51	2.06	1.1	.59	.92	5	100
11/11/2015 04:00	.37	.78	1.43	1.38	.2	.83	5	100
11/11/2015 04:05	.32	.32	1.63	1.43	.21	.78	5	100
11/11/2015 04:10	.4	.58	1.8	1.64	.42	.97	5	100
11/11/2015 04:15	.49	.96	1.76	1.76	.42	1.08	5	100
11/11/2015 04:20	.54	.91	2.17	1.81	.47	1.18	5	100
11/11/2015 04:25	.54	.91	1.25	1.93	.38	1	5	100
11/11/2015 04:30	.57	1.05	2.4	2.3	.65	1.39	5	100
11/11/2015 04:35	.78	1.42	3.63	2.81	.93	1.91	5	100
11/11/2015 04:40	1.38	1.42	2.49	2.4	.85	1.71	5	100
11/11/2015 04:45	1.24	1.69	1.98	2.71	.93	1.71	5	100
11/11/2015 04:50	.97	1.56	3.22	2.45	.88	1.82	5	100
11/11/2015 04:55	1.39	1.04	2.51	2.77	.87	1.72	5	100
11/11/2015 05:00	1.66	1.86	2.86	3.12	.72	2.04	5	100
11/11/2015 05:05	1.28	1.63	3.24	2.18	.98	1.86	5	100
11/11/2015 05:10	1.76	2.06	4.11	2.23	.68	2.17	5	100
11/11/2015 05:15	2.18	2.56	3.73	3.01	.7	2.44	5	100
11/11/2015 05:20	2.04	2.39	3.57	2.88	1.06	2.39	5	100
11/11/2015 05:25	2.9	3.14	4.37	4.7	1.04	3.23	5	100
11/11/2015 05:30	3.17	3.57	3.94	5.29	1.34	3.46	5	100
11/11/2015 05:35	3.15	3.47	4.72	4.08	1.48	3.38	5	100
11/11/2015 05:40	4.25	4.25	7.43	6.02	2.29	4.85	5	100
11/11/2015 05:45	4.13	4.2	6.53	5.76	1.6	4.44	5	100
11/11/2015 05:50	3.41	3.85	5.24	5.99	2.67	4.23	5	100
11/11/2015 05:55	3.53	3.7	6.17	4.8	2.51	4.14	5	100
11/11/2015 06:00	4.37	3.98	5.69	5.11	2.99	4.43	5	100
11/11/2015 06:05	4.13	3.42	5.69	4.54	1.82	3.92	5	100
11/11/2015 06:10	4.28	4.37	6.89	6.8	1.94	4.86	5	100
11/11/2015 06:15	4.93	3.98	6.47	5.93	3.12	4.89	5	100
11/11/2015 06:20	5.1	4.49	7.1	4.8	2.02	4.7	5	100
11/11/2015 06:25	5.11	4.88	7.17	5.88	2	5.01	5	100
11/11/2015 06:30	4.49	4.8	5.56	6.04	1.96	4.57	5	100
11/11/2015 06:35	5.3	5.19	6.72	5.68	2.39	5.06	5	100
11/11/2015 06:40	5.42	5.19	7.05	7.91	2.55	5.62	5	100
11/11/2015 06:45	4.88	5.66	7.33	6.55	2.9	5.46	5	100
11/11/2015 06:50	5.96	5.53	7.26	7.93	3.33	6	5	100
11/11/2015 06:55	5.17	4.82	6.72	6.85	2.87	5.29	5	100
11/11/2015 07:00	4.86	4.56	7.9	6.77	3.12	5.44	5	100
11/11/2015 07:05	5.9	6	8.87	7.79	3.41	6.39	5	100
11/11/2015 07:10	5.62	5.33	8.17	8.63	3.22	6.19	5	100
11/11/2015 07:15	6.41	6.2	8.92	7.49	3.55	6.51	5	100
11/11/2015 07:20	8.42	6.47	9.45	9.31	4.91	7.71	5	100
11/11/2015 07:25	8.21	7.07	8.64	9.01	4.08	7.4	5	100
11/11/2015 07:30	8.87	7.36	10.69	9.85	5.03	8.36	5	100
11/11/2015 07:35	7.3	6.89	9.74	8.89	4.23	7.41	5	100
11/11/2015 07:40	7.5	8.64	10.09	8.79	4.51	7.91	5	100
11/11/2015 07:45	9.27	7.1	11.4	9.78	4.88	8.49	5	100
11/11/2015 07:50	10.3	11.19	13.18	13.37	5.84	10.78	5	100
11/11/2015 07:55	21.93	16.96	19.25	18.41	9.31	17.17	5	100
11/11/2015 08:00	28.55	28.36	25.74	30.7	13.2	25.31	5	100
11/11/2015 08:05	29.89	32.32	38.5	33.61	12.72	29.41	5	100
11/11/2015 08:10	23.68	27.87	28.77	18.17	8.93	21.48	5	100
11/11/2015 08:15	25.4	21.29	31.59	21.02	9.57	21.77	5	100
11/11/2015 08:20	18.67	15.12	16.11	12.93	7.11	13.99	5	100
11/11/2015 08:25	7.22	6.08	9.11	9.38	5.12	7.38	5	100
11/11/2015 08:30	6.66	5.81	9.79	9.8	4.59	7.33	5	100
11/11/2015 08:35	5.88	5.75	7.62	7.36	2.78	5.88	5	100
11/11/2015 08:40	6.56	6.97	8.89	9.1	4.69	7.24	5	100
11/11/2015 08:45	7	6.79	10.62	8.54	3.91	7.37	5	100
11/11/2015 08:50	6.36	6.06	9.36	8.02	3.45	6.65	5	100
11/11/2015 08:55	7.18	5.7	10.86	7.26	3.79	6.96	5	100
11/11/2015 09:00	6.74	5.63	10.37	7.89	3.73	6.87	5	100
11/11/2015 09:05	6.59	5.91	8.72	6.81	3.83	6.37	5	100
11/11/2015 09:10	6.41	6.8	9.36	8.71	4.45	7.15	5	100
11/11/2015 09:15	6.59	6.67	10.82	9.16	3.5	7.35	5	100
11/11/2015 09:20	6.94	6.25	9.15	9.32	3.74	7.08	5	100
11/11/2015 09:25	7.01	6.36	11.53	10.83	3.92	7.93	5	100
11/11/2015 09:30	6.43	7.16	10.85	7.88	3.61	7.19	5	100
11/11/2015 09:35	6.24	5.42	8.94	7.41	3.06	6.21	5	100
11/11/2015 09:40	6.13	5.69	10.12	8.95	3.21	6.82	5	100
11/11/2015 09:45	7.16	6.58	10.91	8.17	4.93	7.55	5	100
11/11/2015 09:50	6.16	5.68	8.41	7.95	3.43	6.33	5	100
11/11/2015 09:55	6.72	5.92	10.92	8.82	3.33	7.14	5	100
11/11/2015 10:00	6.49	6.01	10	8.74	4.14	7.08	5	100
11/11/2015 10:05	6.64	5.85	9.18	8.11	2.87	6.53	5	100
11/11/2015 10:10	6.52	6.51	9.67	8.27	3.59	6.91	5	100
11/11/2015 10:15	6.23	7.08	9.84	7.83	3.66	6.93	5	100
11/11/2015 10:20	7.46	8.13	12.41	9.54	3.99	8.31	5	100
11/11/2015 10:25	6.77	6.96	10.02	8.13	4.23	7.22	5	100
11/11/2015 10:30	6.78	7.08	10.99	9.11	3.28	7.45	5	100
11/11/2015 10:35	6.27	5.91	10.42	8.74	2.94	6.86	5	100
11/11/2015 10:40	7.89	7.98	11.95	8.38	4.81	8.2	5	100
11/11/2015 10:45	7.7	7.05	12.5	10.79	3.77	8.36	5	100
11/11/2015 10:50	6.93	7.13	11.82	9.61	4.58	8.01	5	100
11/11/2015 10:55	6.46	7.09	11.3	9.15	3.28	7.46	5	100
11/11/2015 11:00	7.53	7.01	11.48	9.7	4.1	7.96	5	100
11/11/2015 11:05	7.18	6.74	9.96	8.02	2.95	6.97	5	100
11/11/2015 11:10	6.87	6.48	10.36	7.97	4.07	7.15	5	100
11/11/2015 11:15	6.9	7.07	9.01	8.84	3.15	6.99	5	100
11/11/2015 11:20	6.02	6.94	11.97	9.26	3.98	7.63	5	100
11/11/2015 11:25	6.93	7.73	11.07	9.78	3.69	7.84	5	100
11/11/2015 11:30	7.17	7.21	10.73	7.59	3.87	7.31	5	100
11/11/2015 11:35	7.59	7.39	11.58	9.62	4.89	8.21	5	100
11/11/2015 11:40	6.68	6.43	11.21	9.34	4.22	7.58	5	100
11/11/2015 11:45	6.84	7.64	10.08	9.75	3.07	7.48	5	100
11/11/2015 11:50	6.29	6.07	8.86	8.64	2.78	6.53	5	100
11/11/2015 11:55	6.22	6.5	10.75	9.3	3.99	7.35	5	100
11/11/2015 12:00	5.91	5.9	10.01	7.52	3.78	6.62	5	100
11/11/2015 12:05	7.21	6.28	10.87	8.84	3.67	7.37	5	100
11/11/2015 12:10	6.31	6.58	12.17	9.08	3.58	7.54	5	100
11/11/2015 12:15	5.67	6.02	9.29	8.78	3.74	6.7	5	100
11/11/2015 12:20	6.86	6.77	11.52	10.01	4.33	7.9	5	100
11/11/2015 12:25	6.52	7.29	10.52	10.7	3.31	7.67	5	100
