5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 06:00	15.73	10.06	11.71	9.53	5.31	10.47	5	100
11/03/2015 06:05	15.95	9.8	12.08	9.83	5.09	10.55	5	100
11/03/2015 06:10	20.1	12.46	12.26	10.22	6.2	12.25	5	100
11/03/2015 06:15	15.72	10.2	10.59	9.16	5.02	10.14	5	100
11/03/2015 06:20	15.48	9.89	10.95	9.33	4.9	10.11	5	100
11/03/2015 06:25	16.11	10.42	12.16	9.57	7.02	11.06	5	100
11/03/2015 06:30	14.91	10.56	11.63	9.71	7.11	10.78	5	100
11/03/2015 06:35	15.83	10.22	12.07	9.9	7.13	11.03	5	100
11/03/2015 06:40	16.41	10.61	13.07	11.06	6.8	11.59	5	100
11/03/2015 06:45	14.74	11.05	12.51	10.27	6.45	11	5	100
11/03/2015 06:50	14.68	10.82	12.76	11.01	8.61	11.58	5	100
11/03/2015 06:55	14.68	10.65	12.15	10.49	7.03	11	5	100
11/03/2015 07:00	14.95	10.18	10.61	10.22	6.93	10.58	5	100
11/03/2015 07:05	14.62	10.45	11.82	11.06	6.87	10.96	5	100
11/03/2015 07:10	17.15	10.83	12.34	13.43	9.54	12.66	5	100
11/03/2015 07:15	18.51	12.36	14.61	12.59	7.37	13.09	5	100
11/03/2015 07:20	17.23	12.01	14.2	11.92	6.45	12.36	5	100
11/03/2015 07:25	16.93	10.85	13.66	12.26	6.59	12.06	5	100
11/03/2015 07:30	17.99	13.33	14.64	12.37	7.38	13.14	5	100
11/03/2015 07:35	17.18	11.64	13.41	12.4	8.59	12.64	5	100
11/03/2015 07:40	16.18	10.77	12.68	10.43	7.84	11.58	5	100
11/03/2015 07:45	17.43	10.78	14.41	14.16	9.88	13.33	5	100
11/03/2015 07:50	13.41	10.35	11.69	12.91	6.41	10.95	5	100
11/03/2015 07:55	14.95	10.6	11.8	10.99	8.92	11.45	5	100
11/03/2015 08:00	16.11	11.92	12.48	11.27	10.08	12.37	5	100
11/03/2015 08:05	15.09	10.82	13.06	11.62	6.11	11.34	5	100
11/03/2015 08:10	15.96	11.42	13.24	12.79	6.79	12.04	5	100
11/03/2015 08:15	15.02	10.28	12.32	10.72	8.59	11.39	5	100
11/03/2015 08:20	15.61	11.11	13.34	11.38	8.38	11.96	5	100
11/03/2015 08:25	17.46	12.06	12.89	11.31	6.3	12	5	100
11/03/2015 08:30	14.26	9.53	12.3	11.87	6.48	10.89	5	100
11/03/2015 08:35	16.68	11.32	13.96	12.87	8.46	12.66	5	100
11/03/2015 08:40	15.46	10.79	13.53	10.4	9.1	11.86	5	100
11/03/2015 08:45	14.09	10.33	13.19	11.55	7.52	11.34	5	100
11/03/2015 08:50	15.08	11.03	13.09	10.82	7.64	11.53	5	100
11/03/2015 08:55	13.54	9.82	12.17	10.47	7.27	10.65	5	100
11/03/2015 09:00	13.44	9.06	11.92	11.33	8	10.75	5	100
11/03/2015 09:05	14.83	11.55	12.25	12.24	8.02	11.78	5	100
11/03/2015 09:10	14.49	9.11	10.91	9.33	6.6	10.09	5	100
11/03/2015 09:15	11.58	9.81	10.44	10.56	7.51	9.98	5	100
11/03/2015 09:20	15.05	9.71	11.09	9.17	5.52	10.11	5	100
11/03/2015 09:25	12.5	8.51	9.99	8.68	5.57	9.05	5	100
11/03/2015 09:30	12.57	9.33	11.9	9.25	5.59	9.73	5	100
11/03/2015 09:35	12.27	8.68	10.28	9.9	5.75	9.38	5	100
11/03/2015 09:40	9.77	7.71	7.94	8.38	7.09	8.18	5	100
11/03/2015 09:45	11.82	9.38	10.52	9.32	5.34	9.28	5	100
11/03/2015 09:50	12.5	8.79	9.59	8.08	6.74	9.14	5	100
11/03/2015 09:55	10.78	7.93	8.52	9.54	3.99	8.15	5	100
11/03/2015 10:00	12.01	8.67	10.14	8.43	5.96	9.04	5	100
11/03/2015 10:05	14.27	9.12	10.7	9.12	6.62	9.97	5	100
11/03/2015 10:10	11.22	8.8	11.57	8.28	4.06	8.79	5	100
11/03/2015 10:15	9.88	6.92	8.83	8.33	4.81	7.75	5	100
11/03/2015 10:20	13.73	9.91	11.69	8.52	5.42	9.85	5	100
11/03/2015 10:25	12.22	9.56	11.58	9.27	6.25	9.78	5	100
11/03/2015 10:30	11.8	8.54	10.18	8.74	4.39	8.73	5	100
11/03/2015 10:35	15	9.7	12.07	11.48	6.7	10.99	5	100
11/03/2015 10:40	13.27	9.52	10.27	8.89	5.95	9.58	5	100
11/03/2015 10:45	13.84	10.61	12.73	11.4	6.57	11.03	5	100
11/03/2015 10:50	13.05	9.34	11.82	9.79	6.57	10.11	5	100
11/03/2015 10:55	12.81	9.33	11.77	9.63	7.47	10.2	5	100
11/03/2015 11:00	12.6	8.07	10.55	9.98	5.13	9.27	5	100
11/03/2015 11:05	11.52	8.9	10.75	9.36	5.37	9.18	5	100
11/03/2015 11:10	12.51	9.47	10.71	9.63	5.48	9.56	5	100
11/03/2015 11:15	12.17	8.88	11.27	9.84	5.86	9.6	5	100
11/03/2015 11:20	13.46	9.26	9.93	9.93	8.31	10.18	5	100
11/03/2015 11:25	12.81	9.31	8.94	10.22	7.07	9.67	5	100
11/03/2015 11:30	13.11	9.41	12.2	9.47	5.11	9.86	5	100
11/03/2015 11:35	10.67	8.7	10.85	8.59	5.86	8.93	5	100
11/03/2015 11:40	14.13	9.88	12.47	11.43	7.94	11.17	5	100
11/03/2015 11:45	13.87	9.07	11.41	9.49	6.51	10.07	5	100
11/03/2015 11:50	13.8	10.3	10.72	11.56	7.54	10.78	5	100
11/03/2015 11:55	13.4	9.41	11.68	10.74	6.29	10.3	5	100
11/03/2015 12:00	11.92	9.61	9.93	9.25	6.24	9.39	5	100
11/03/2015 12:05	12.53	9.71	12.57	10.3	6.01	10.22	5	100
11/03/2015 12:10	14.79	10.14	12.63	10.17	8.3	11.21	5	100
11/03/2015 12:15	14.19	9.59	12.96	10.78	6.47	10.8	5	100
11/03/2015 12:20	11.96	8.98	11.49	9.05	5.47	9.39	5	100
11/03/2015 12:25	8.63	8.56	10.59	7.86	6.36	8.4	5	100
11/03/2015 12:30	14.48	10.28	10.3	9.85	7.08	10.4	5	100
11/03/2015 12:35	15.48	10.85	13.28	11.38	6.88	11.57	5	100
11/03/2015 12:40	16.11	9.06	12.41	11.91	8.13	11.52	5	100
11/03/2015 12:45	14.09	10.18	12.08	11.49	7.32	11.03	5	100
11/03/2015 12:50	13.38	8.97	10.7	10.29	6.44	9.96	5	100
11/03/2015 12:55	13.37	10.37	13.02	9.63	6.72	10.62	5	100
11/03/2015 13:00	14.43	9.62	11.98	10.16	6.32	10.5	5	100
11/03/2015 13:05	12.11	8.09	10.35	8.8	6.07	9.08	5	100
11/03/2015 13:10	13.6	9.33	13.36	9.57	5.37	10.25	5	100
11/03/2015 13:15	14.19	10.05	13.42	11.85	7.47	11.4	5	100
11/03/2015 13:20	15.49	11	12.57	11.05	6.99	11.42	5	100
11/03/2015 13:25	14.61	10.86	11.9	10.03	9.27	11.33	5	100
11/03/2015 13:30	13.94	9.85	12.1	9.39	6.42	10.34	5	100
11/03/2015 13:35	14.94	10.63	13.33	11.59	7.26	11.55	5	100
11/03/2015 13:40	15.13	10.15	11.23	10.67	7.14	10.86	5	100
11/03/2015 13:45	14.86	11.13	11.11	11.91	7.17	11.24	5	100
11/03/2015 13:50	14.97	10.57	12.71	11.31	7.67	11.45	5	100
11/03/2015 13:55	14.52	10.9	13.12	11.84	9.06	11.89	5	100
11/03/2015 14:00	16.31	11.15	12.78	9.68	7.05	11.39	5	100
11/03/2015 14:05	16.58	10.97	12.32	10.8	7.88	11.71	5	100
11/03/2015 14:10	16.28	11.92	14	12.03	8.71	12.59	5	100
11/03/2015 14:15	16.93	12.56	13.58	12.67	8.7	12.89	5	100
11/03/2015 14:20	15.52	11.93	14.39	12.54	7.91	12.46	5	100
11/03/2015 14:25	16.08	12.01	13.55	11.35	8.83	12.36	5	100
11/03/2015 14:30	15.52	11.91	14.2	11.82	9.7	12.63	5	100
11/03/2015 14:35	15.3	11.84	14.6	13.39	8.21	12.67	5	100
11/03/2015 14:40	16.53	12.18	16.02	16.38	11.12	14.45	5	100
11/03/2015 14:45	16.3	10.82	13.87	13.47	12.39	13.37	5	100
11/03/2015 14:50	15.63	12.1	13.93	13.13	10.8	13.12	5	100
11/03/2015 14:55	15.48	12.11	16.09	12.8	10.76	13.45	5	100
11/03/2015 15:00	15.15	11.49	14.83	15.11	12.09	13.73	5	100
11/03/2015 15:05	19.07	14.62	16.63	15.19	13.12	15.73	5	100
11/03/2015 15:10	18.65	15.13	17.76	15.54	15.17	16.45	5	100
11/03/2015 15:15	17.49	13.42	16.5	13.31	14.18	14.98	5	100
11/03/2015 15:20	15.59	12.8	14.71	14.16	14.5	14.35	5	100
11/03/2015 15:25	16.73	12.49	14.77	13.13	14.69	14.36	5	100
11/03/2015 15:30	16.6	13.19	14.69	13.48	12.15	14.02	5	100
11/03/2015 15:35	15.62	11.12	14	13.68	12.85	13.45	5	100
11/03/2015 15:40	17.19	12.95	14.87	14.7	14.87	14.92	5	100
11/03/2015 15:45	19.03	14.74	17.91	17.13	18.85	17.53	5	100
11/03/2015 15:50	23.61	18.99	19.56	17.34	19.03	19.71	5	100
11/03/2015 15:55	17.05	12.02	14.59	15.13	15.48	14.85	5	100
11/03/2015 16:00	15.23	11.1	13.96	11.19	12.3	12.76	5	100
11/03/2015 16:05	15.06	11.9	13.54	13.53	13.32	13.47	5	100
11/03/2015 16:10	19.38	14.19	14.29	15.9	15.31	15.81	5	100
11/03/2015 16:15	25.29	17.93	19.17	17.8	15.3	19.1	5	100
11/03/2015 16:20	15.88	13.98	17.3	15.22	14.86	15.45	5	100
11/03/2015 16:25	26.7	20.09	19.3	15.37	18.37	19.97	5	100
11/03/2015 16:30	21.46	18.37	19.1	17.45	18.91	19.06	5	100
11/03/2015 16:35	20.89	17.01	20.38	17.3	20.43	19.2	5	100
11/03/2015 16:40	25.92	16.39	21.03	17.48	20.64	20.29	5	100
11/03/2015 16:45	26.17	16.76	19.75	18.4	20.6	20.34	5	100
11/03/2015 16:50	27.19	18.12	24.49	22.02	25.66	23.5	5	100
11/03/2015 16:55	21.97	17.4	18.98	19.08	20.28	19.54	5	100
11/03/2015 17:00	29.89	24.89	28.71	26.71	29.28	27.9	5	100
11/03/2015 17:05	22.31	17.65	16.53	18.31	21.84	19.33	5	100
11/03/2015 17:10	24.52	16.7	19	16.78	19.47	19.29	5	100
11/03/2015 17:15	21.61	18.42	23.75	22.58	28.13	22.9	5	100
11/03/2015 17:20	20.42	16.52	21.44	26.56	32.98	23.58	5	100
11/03/2015 17:25	25.28	17.27	21.68	24.88	34.86	24.79	5	100
11/03/2015 17:30	18.04	13.95	18.21	18.81	20.81	17.96	5	100
11/03/2015 17:35	16.73	13	17.77	15.77	16.86	16.03	5	100
11/03/2015 17:40	15.4	12.2	17.07	13.26	16.2	14.83	5	100
11/03/2015 17:45	16.82	13.91	17.3	19.31	19.63	17.39	5	100
11/03/2015 17:50	24.97	18.21	24.87	26.85	31.45	25.27	5	100
11/03/2015 17:55	18.02	14.79	18.73	20.6	19.97	18.42	5	100
11/03/2015 18:00	17.11	14.51	16.97	17.18	16.57	16.47	5	100
11/03/2015 18:05	17.4	13.87	18.39	16.07	14.51	16.05	5	100
11/03/2015 18:10	18.55	14.26	16.05	15.01	14.72	15.72	5	100
11/03/2015 18:15	16.63	13.22	16.68	14.22	13.98	14.95	5	100
11/03/2015 18:20	16.05	13.11	15.94	14.46	17.14	15.34	5	100
11/03/2015 18:25	16.52	13.02	15.51	14.32	13.17	14.51	5	100
11/03/2015 18:30	16.6	12.52	14.8	14.97	16.1	15	5	100
11/03/2015 18:35	15.31	12.07	15.88	13.83	13.59	14.14	5	100
11/03/2015 18:40	16.09	11.83	15.31	13.85	10.58	13.53	5	100
11/03/2015 18:45	19.01	13.29	16.1	16.39	16.3	16.22	5	100
11/03/2015 18:50	15.18	10.58	13.98	12.92	12.4	13.01	5	100
11/03/2015 18:55	13.19	10.04	12.83	13.16	10.38	11.92	5	100
11/03/2015 19:00	14.72	11.29	12.74	12.51	10.82	12.42	5	100
11/03/2015 19:05	13.62	11.09	13.59	12.24	9.83	12.07	5	100
11/03/2015 19:10	13.99	11.69	13.99	12.63	11.12	12.68	5	100
11/03/2015 19:15	15.24	11.41	11.58	12.17	9.82	12.04	5	100
11/03/2015 19:20	13.06	10.19	13.68	11.25	10.25	11.69	5	100
11/03/2015 19:25	15.11	10.82	12.39	11.72	8.57	11.72	5	100
11/03/2015 19:30	15.62	10.12	11.91	10.72	8.73	11.42	5	100
11/03/2015 19:35	12.6	10.04	11.51	11.18	7.29	10.52	5	100
11/03/2015 19:40	15.08	11.28	12.22	11.44	8.67	11.74	5	100
11/03/2015 19:45	15.02	10.98	12.71	11.68	8.3	11.74	5	100
11/03/2015 19:50	14.9	9.5	11.74	10.09	7.83	10.81	5	100
11/03/2015 19:55	14.39	9.58	10.75	9.83	6.84	10.28	5	100
11/03/2015 20:00	13.41	8.63	9.35	8.99	6.47	9.37	5	100
11/03/2015 20:05	11.94	8.93	8.24	8.09	4.87	8.41	5	100
11/03/2015 20:10	14.13	8.91	9.06	7.44	5.56	9.02	5	100
11/03/2015 20:15	10.82	8.14	8.35	8.52	4.98	8.16	5	100
11/03/2015 20:20	10.36	7.67	6.65	6.37	3.6	6.93	5	100
11/03/2015 20:25	11.45	7.9	8.19	7.48	4.28	7.86	5	100
11/03/2015 20:30	10.91	8.03	7.81	6.87	4.66	7.66	5	100
11/03/2015 20:35	9.77	6.11	7.26	5.82	3.69	6.53	5	100
11/03/2015 20:40	9.63	6.8	8.99	6.31	4.66	7.28	5	100
11/03/2015 20:45	8.02	5.92	6.53	6.24	4.09	6.16	5	100
11/03/2015 20:50	8.42	6.45	6.76	6.06	4.86	6.51	5	100
11/03/2015 20:55	9.31	7.23	6.81	5.81	4	6.63	5	100
11/03/2015 21:00	9.62	6.95	6.39	5.76	3.69	6.48	5	100
11/03/2015 21:05	6.78	5.1	6.81	4.7	4.09	5.5	5	100
11/03/2015 21:10	8.72	6.07	6.49	7.01	3.85	6.43	5	100
11/03/2015 21:15	8.25	6.13	5.95	4.88	4.29	5.9	5	100
11/03/2015 21:20	8.68	6.1	6.12	6.01	3.9	6.16	5	100
11/03/2015 21:25	8.27	6.06	6.47	4.87	2.72	5.68	5	100
11/03/2015 21:30	7.28	5.25	5.42	5.21	3.94	5.42	5	100
11/03/2015 21:35	7.58	6.5	6.86	4.51	2.71	5.63	5	100
11/03/2015 21:40	7.48	5.78	5.65	4.49	2.94	5.27	5	100
11/03/2015 21:45	7.74	5.69	5.86	4.97	2.6	5.37	5	100
11/03/2015 21:50	5.19	4.76	4.64	4.21	2.9	4.34	5	100
11/03/2015 21:55	5.85	4.51	4.44	5.6	2.57	4.59	5	100
11/03/2015 22:00	6.51	3.98	5.41	5.41	3.17	4.9	5	100
11/03/2015 22:05	7.46	4.78	5.53	4.87	3.39	5.21	5	100
11/03/2015 22:10	6.19	5.01	4.83	4.78	2.84	4.73	5	100
11/03/2015 22:15	7.45	5.2	6.08	4.52	3.45	5.34	5	100
11/03/2015 22:20	6.78	5.77	5.71	4.74	2.07	5.01	5	100
11/03/2015 22:25	5.89	4.28	3.38	3.41	2.58	3.91	5	100
11/03/2015 22:30	6.92	5.99	5.42	4.45	2.17	4.99	5	100
11/03/2015 22:35	6.38	4.37	4.82	4.55	2.41	4.51	5	100
11/03/2015 22:40	5.92	4.57	4.43	2.94	1.57	3.89	5	100
11/03/2015 22:45	5.5	4.02	5.02	3.93	2.15	4.12	5	100
11/03/2015 22:50	5.15	3.5	4.09	5.12	2.62	4.1	5	100
11/03/2015 22:55	4.42	3.5	4.84	4.2	2.02	3.8	5	100
11/03/2015 23:00	3.48	3.12	2.99	2.28	2.68	2.91	5	100
11/03/2015 23:05	3.47	3.2	3.47	2.64	2.52	3.06	5	100
11/03/2015 23:10	3.62	3.22	4.38	3.42	2.56	3.44	5	100
11/03/2015 23:15	3.33	3.71	3.48	3.25	1.43	3.04	5	100
11/03/2015 23:20	2.84	2.97	3.75	2.85	1.04	2.69	5	100
11/03/2015 23:25	2.59	2.99	2.67	2.27	.93	2.29	5	100
11/03/2015 23:30	3.04	2.71	2.97	2.48	1.4	2.52	5	100
11/03/2015 23:35	3.08	2.77	3.23	2.76	1.1	2.59	5	100
11/03/2015 23:40	2.91	2.89	2.46	3.04	1.42	2.54	5	100
11/03/2015 23:45	2.11	2.57	2.82	2.9	1.02	2.28	5	100
11/03/2015 23:50	2.8	2.52	2.74	2.13	1.93	2.42	5	100
11/03/2015 23:55	1.47	2.33	2.33	2.72	2	2.17	5	100
11/04/2015 00:00	2.2	2.19	2.64	3.03	.99	2.21	5	100
11/04/2015 00:05	2.34	1.51	1.69	2.64	1.5	1.94	5	100
11/04/2015 00:10	2.16	1.62	2.08	3.64	1.18	2.14	5	100
11/04/2015 00:15	1.34	2.03	4.24	3.27	1.88	2.55	5	100
11/04/2015 00:20	2.02	1.88	1.63	3.48	1.09	2.02	5	100
11/04/2015 00:25	1.77	1.46	2.08	1.63	.66	1.52	5	100
11/04/2015 00:30	2.2	1.9	1.72	3.71	1.12	2.13	5	100
11/04/2015 00:35	1.64	2	2.3	2.41	.62	1.79	5	100
11/04/2015 00:40	1.99	1.75	1.97	2	1.1	1.76	5	100
11/04/2015 00:45	1.34	1.42	1.93	2.92	2.36	1.99	5	100
11/04/2015 00:50	1.48	1.09	2.1	2.32	1.24	1.65	5	100
11/04/2015 00:55	1.15	1.5	2.44	1.24	.7	1.41	5	100
11/04/2015 01:00	.91	1.46	1.82	2.9	1.09	1.64	5	100
11/04/2015 01:05	1.05	1.3	2.17	1.86	.91	1.46	5	100
11/04/2015 01:10	.8	1.01	1.51	2.02	.43	1.15	5	100
11/04/2015 01:15	.81	.97	1.39	2.79	1.39	1.47	5	100
11/04/2015 01:20	.67	1.21	2.03	1.77	1.01	1.34	5	100
11/04/2015 01:25	.7	.98	2.08	2.22	.55	1.31	5	100
11/04/2015 01:30	.94	1.59	1.5	.73	.53	1.06	5	100
11/04/2015 01:35	.63	1.18	1.91	1.59	.77	1.22	5	100
11/04/2015 01:40	.69	.82	1.79	2.15	1.17	1.32	5	100
11/04/2015 01:45	1.09	1.22	1.93	1.58	.64	1.29	5	100
11/04/2015 01:50	.57	.86	1.11	.72	.52	.76	5	100
11/04/2015 01:55	.63	.71	1.1	2.76	1.38	1.32	5	100
11/04/2015 02:00	1.03	.58	2.11	1.18	.71	1.12	5	100
11/04/2015 02:05	.9	1.12	1.62	1.37	.56	1.11	5	100
11/04/2015 02:10	.98	1.15	1.83	1.95	.99	1.38	5	100
11/04/2015 02:15	1.14	1.11	1.21	2.12	.53	1.22	5	100
11/04/2015 02:20	.33	.91	1.72	2.21	.6	1.15	5	100
11/04/2015 02:25	.41	1.12	1.39	1.89	.91	1.14	5	100
11/04/2015 02:30	.81	.54	1.44	2.15	1.24	1.24	5	100
11/04/2015 02:35	.57	.94	1	1.77	.53	.96	5	100
11/04/2015 02:40	.65	1.01	1.99	1.35	1.43	1.29	5	100
11/04/2015 02:45	.48	1	2.21	3.26	1.06	1.6	5	100
11/04/2015 02:50	.92	.92	2.2	2.52	1.08	1.53	5	100
11/04/2015 02:55	.39	.96	2.35	2.73	1.08	1.5	5	100
11/04/2015 03:00	.6	1.18	1.8	3.18	1.09	1.57	5	100
11/04/2015 03:05	.43	1	1.45	2.38	.71	1.19	5	100
11/04/2015 03:10	.37	.49	1.3	2.59	.5	1.05	5	100
11/04/2015 03:15	.35	.8	1.82	2.05	.91	1.19	5	100
11/04/2015 03:20	.82	1.17	1.9	2.16	1	1.41	5	100
11/04/2015 03:25	.98	.83	1.53	.96	.34	.93	5	100
11/04/2015 03:30	.42	1.33	2.37	1.56	1.52	1.44	5	100
11/04/2015 03:35	.83	.83	1.76	2.12	.73	1.25	5	100
11/04/2015 03:40	.49	.81	1.37	1.63	.9	1.04	5	100
11/04/2015 03:45	.63	1.22	1.78	2.44	.79	1.37	5	100
11/04/2015 03:50	1.14	1.35	2.23	1.8	1.37	1.58	5	100
11/04/2015 03:55	.31	.95	.91	1.48	1.44	1.02	5	100
11/04/2015 04:00	.68	1.21	3.15	2.3	.49	1.57	5	100
11/04/2015 04:05	1.07	1.43	2.99	1.95	.9	1.67	5	100
11/04/2015 04:10	.63	1.41	2.04	2.61	1.2	1.58	5	100
11/04/2015 04:15	1.56	1.71	2.32	3.01	.56	1.83	5	100
11/04/2015 04:20	1.34	1.33	2.59	1.26	1.23	1.55	5	100
11/04/2015 04:25	1.41	1.82	2.61	2.44	1.61	1.98	5	100
11/04/2015 04:30	2.19	2.82	3.19	3.17	1.17	2.51	5	100
11/04/2015 04:35	2.03	2.89	2.97	4.75	1.52	2.83	5	100
11/04/2015 04:40	2.81	2.55	5.51	3.66	2.06	3.32	5	100
11/04/2015 04:45	2.71	2.49	3.6	4.22	2.34	3.07	5	100
11/04/2015 04:50	2.84	2.87	4.38	3.44	2.77	3.26	5	100
11/04/2015 04:55	3.09	2.69	4.09	3.76	2.78	3.28	5	100
11/04/2015 05:00	3.45	3.15	4.49	3.94	2.25	3.46	5	100
11/04/2015 05:05	4.81	3.08	4.39	3.29	2.3	3.57	5	100
11/04/2015 05:10	4.22	4.23	5.77	5.26	2.53	4.4	5	100
11/04/2015 05:15	6.41	5.24	6.7	5.13	2.29	5.15	5	100
11/04/2015 05:20	7.21	5.01	5.51	5.75	3.59	5.41	5	100
11/04/2015 05:25	8.43	6.77	8.43	6.66	3.93	6.84	5	100
11/04/2015 05:30	8.89	6.63	6.55	5.72	3.97	6.35	5	100
11/04/2015 05:35	9.42	5.82	7.29	6.1	3.62	6.45	5	100
11/04/2015 05:40	10.86	7.73	9.17	7.63	3.35	7.75	5	100
11/04/2015 05:45	11.79	8.53	8.93	9.22	5.68	8.83	5	100
11/04/2015 05:50	13.33	7.77	11.19	9.22	6.49	9.6	5	100
11/04/2015 05:55	12.59	9.07	9.28	7.71	6.27	8.98	5	100
11/04/2015 06:00	13.72	8.49	9.23	7.14	4.63	8.64	5	100
11/04/2015 06:05	16.25	10.22	11.94	8.81	5.44	10.53	5	100
11/04/2015 06:10	18.1	10.85	11.86	8.98	5.7	11.1	5	100
11/04/2015 06:15	16.86	9.26	11.03	8.6	6.51	10.45	5	100
11/04/2015 06:20	15.82	10.87	11.41	9.75	6.33	10.84	5	100
11/04/2015 06:25	15.42	10.69	11.18	10.65	5.56	10.7	5	100
11/04/2015 06:30	15.12	9.08	11.58	9.56	6.77	10.42	5	100
11/04/2015 06:35	14.26	9.73	11.08	10.08	6.3	10.29	5	100
11/04/2015 06:40	15.63	9.72	11.21	10.57	6.63	10.75	5	100
11/04/2015 06:45	15.11	9.76	11.17	10.81	6.83	10.74	5	100
11/04/2015 06:50	14.07	9.63	10.9	9.71	8.74	10.61	5	100
11/04/2015 06:55	15.31	11.01	12.65	11.83	8.01	11.76	5	100
11/04/2015 07:00	16.64	10.64	12.05	11.73	6.96	11.6	5	100
11/04/2015 07:05	16.17	11.94	13.17	11.53	9.56	12.47	5	100
11/04/2015 07:10	16.58	11.09	13.5	10.99	6.32	11.7	5	100
11/04/2015 07:15	16.86	11.38	14.09	13.5	6.63	12.49	5	100
11/04/2015 07:20	18.32	12.28	14.4	14.33	8.91	13.65	5	100
11/04/2015 07:25	17.94	11.44	12.42	12.6	8.86	12.65	5	100
11/04/2015 07:30	13.62	9.99	12.89	10.61	6.81	10.78	5	100
11/04/2015 07:35	14.03	10.58	12.02	11.8	6.65	11.02	5	100
11/04/2015 07:40	17.46	13.59	13.41	14.39	8.11	13.39	5	100
11/04/2015 07:45	15.52	11.4	13.5	13.64	8.97	12.61	5	100
11/04/2015 07:50	16.23	10.16	12.45	11.48	8.41	11.75	5	100
11/04/2015 07:55	15.19	11.09	12.63	12.1	9.09	12.02	5	100
11/04/2015 08:00	14.31	10.27	12.85	10.36	8.17	11.19	5	100
11/04/2015 08:05	15.47	11.21	11.87	11.4	7.39	11.47	5	100
11/04/2015 08:10	15.79	10.79	13.87	12.41	8.23	12.22	5	100
11/04/2015 08:15	14.32	10.24	14.54	11.58	7.66	11.67	5	100
11/04/2015 08:20	16.33	10.43	12.3	11.48	6.99	11.51	5	100
11/04/2015 08:25	14.72	9.3	10.14	10.98	6.44	10.32	5	100
11/04/2015 08:30	13.72	9.14	12.36	12.37	7.77	11.07	5	100
11/04/2015 08:35	16.89	11.45	11.91	11.8	7.46	11.9	5	100
11/04/2015 08:40	14.43	10.95	13.8	13.32	7.79	12.06	5	100
11/04/2015 08:45	14.83	10.82	11.55	9.84	7.61	10.93	5	100
11/04/2015 08:50	15.79	10.39	12.88	10.47	6.86	11.28	5	100
11/04/2015 08:55	13.95	9.08	11.76	9.38	7.12	10.26	5	100
11/04/2015 09:00	14.79	9.9	12.42	10.35	8.64	11.22	5	100
11/04/2015 09:05	14.4	9.91	11.9	12.5	7.77	11.3	5	100
11/04/2015 09:10	14.16	9.57	11.44	9.62	6.57	10.27	5	100
11/04/2015 09:15	14.9	10.45	11.3	11.28	7.9	11.17	5	100
11/04/2015 09:20	15.73	10.37	10.53	9.19	6.98	10.56	5	100
11/04/2015 09:25	13.9	10.07	11.25	10.41	5.58	10.24	5	100
11/04/2015 09:30	13.25	9.32	10.77	11.79	5.93	10.21	5	100
11/04/2015 09:35	13.77	9.48	11.25	8.74	6.48	9.94	5	100
11/04/2015 09:40	13.28	9.25	11.17	10.67	5.33	9.94	5	100
11/04/2015 09:45	14.72	10.64	11.45	11.08	6.3	10.84	5	100
11/04/2015 09:50	13.53	10.19	13.44	10.19	7.43	10.96	5	100
11/04/2015 09:55	8.91	8.38	9.92	8.79	6.99	8.6	5	100
11/04/2015 10:00	12.23	9.09	10.2	11.09	7.26	9.97	5	100
11/04/2015 10:05	12.04	8.42	9.07	9.01	6.36	8.98	5	100
11/04/2015 10:10	13.11	9.2	10.78	10.54	6.58	10.04	5	100
11/04/2015 10:15	12.08	9.68	11.1	9.74	5.66	9.65	5	100
11/04/2015 10:20	12.89	9.7	10.43	9.29	6.65	9.79	5	100
11/04/2015 10:25	13.03	8.21	11.49	8.12	5.07	9.18	5	100
11/04/2015 10:30	13.57	9.87	11.9	10.87	5.32	10.31	5	100
11/04/2015 10:35	13.96	9.62	11.01	9.58	7.5	10.33	5	100
11/04/2015 10:40	13.02	8.91	9.98	9.12	8.21	9.85	5	100
11/04/2015 10:45	13.03	9.06	11.39	10.14	6.75	10.07	5	100
11/04/2015 10:50	14.17	9.9	12.12	9.6	6.51	10.46	5	100
11/04/2015 10:55	12.22	9.23	11.02	9.56	6.56	9.72	5	100
11/04/2015 11:00	11.3	9.77	10.03	10.31	6.43	9.57	5	100
11/04/2015 11:05	14.83	9.6	13.46	12.55	6.88	11.46	5	100
11/04/2015 11:10	11.3	9.5	11.66	10.65	7.18	10.06	5	100
11/04/2015 11:15	15.14	11.1	12.5	9.87	6.59	11.04	5	100
11/04/2015 11:20	14.38	9.12	12.89	10.97	7.35	10.94	5	100
11/04/2015 11:25	12.68	10.07	9.72	10.93	6.76	10.03	5	100
11/04/2015 11:30	13.58	9.4	11.55	8.97	5.57	9.81	5	100
11/04/2015 11:35	13.38	11.38	12.97	10.65	6.62	11	5	100
11/04/2015 11:40	13.42	10.52	13.04	10.88	7.26	11.02	5	100
11/04/2015 11:45	12.32	10.6	11.33	12.33	7.52	10.82	5	100
11/04/2015 11:50	14.09	9.09	11.27	9.16	7.41	10.2	5	100
