5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:45	11.37	7.14	14.11	9.94	15.72	11.66	5	100
11/10/2015 05:50	10.95	6.78	11.22	8.52	16.93	10.88	5	100
11/10/2015 05:55	12.37	7.14	12.09	8.48	16.89	11.39	5	100
11/10/2015 06:00	9.72	5.94	13.19	9.15	16.85	10.97	5	100
11/10/2015 06:05	12.1	7.15	12.71	9.41	17.2	11.71	5	100
11/10/2015 06:10	11.45	7.79	12.4	9.18	14.14	10.99	5	100
11/10/2015 06:15	12.74	7.6	13.22	10.02	15.64	11.84	5	100
11/10/2015 06:20	12.4	9.14	14.75	9.16	13.71	11.83	5	100
11/10/2015 06:25	14.29	9.79	14.38	11.84	24.05	14.87	5	100
11/10/2015 06:30	14.1	10.14	13.54	11.1	20.61	13.9	5	100
11/10/2015 06:35	14.2	8.98	16.34	11.16	20.9	14.32	5	100
11/10/2015 06:40	15.83	10.13	17.05	10.79	17.61	14.28	5	100
11/10/2015 06:45	17.57	12.27	19.79	12.79	19.68	16.42	5	100
11/10/2015 06:50	18.64	12.14	16.46	11.91	21.62	16.15	5	100
11/10/2015 06:55	16.56	11.32	18.14	12.47	23.83	16.46	5	100
11/10/2015 07:00	21.13	13.48	21.57	14.07	21.25	18.3	5	100
11/10/2015 07:05	18.39	13.03	19.79	12.67	24.31	17.64	5	100
11/10/2015 07:10	21.28	14.32	21.87	14.21	22.23	18.78	5	100
11/10/2015 07:15	22.18	13.73	19.34	12.41	23.63	18.26	5	100
11/10/2015 07:20	22.1	14.98	22.72	15.89	21.5	19.44	5	100
11/10/2015 07:25	19.38	12.9	21.59	14.98	26.37	19.04	5	100
11/10/2015 07:30	17.98	11.98	20.68	14.98	25.52	18.23	5	100
11/10/2015 07:35	20.17	13.29	22.35	17.6	27.42	20.17	5	100
11/10/2015 07:40	19.2	13.68	23.99	16.85	28.62	20.47	5	100
11/10/2015 07:45	21.38	13.18	20.75	15.84	26.81	19.59	5	100
11/10/2015 07:50	22.65	14.25	22.08	16.98	29.36	21.06	5	100
11/10/2015 07:55	23.36	16.67	27.33	17.6	31.66	23.32	5	100
11/10/2015 08:00	24.16	14.59	22.14	17.56	27.71	21.23	5	100
11/10/2015 08:05	22.1	15.98	23.05	17.19	27.65	21.19	5	100
11/10/2015 08:10	22.7	15.46	25.92	18.05	28.37	22.1	5	100
11/10/2015 08:15	24.76	15.21	26.29	15.08	24.87	21.24	5	100
11/10/2015 08:20	19.52	14.23	21.72	17.76	33.19	21.28	5	100
11/10/2015 08:25	26.41	19.03	27.01	16.48	28.49	23.48	5	100
11/10/2015 08:30	22.66	14.72	19.96	17.57	25.17	20.02	5	100
11/10/2015 08:35	23.05	14.49	23.32	17.87	24.2	20.59	5	100
11/10/2015 08:40	23.21	14.97	27.25	17.94	30.44	22.76	5	100
11/10/2015 08:45	20.73	14.69	24.03	15.87	28.2	20.7	5	100
11/10/2015 08:50	16.48	12.36	18.54	13.6	25.52	17.3	5	100
11/10/2015 08:55	15.52	11.01	18.09	15.42	22.13	16.43	5	100
11/10/2015 09:00	14.99	9.46	18.76	12.31	21.87	15.48	5	100
11/10/2015 09:05	14.24	9.53	16.36	11.56	20.46	14.43	5	100
11/10/2015 09:10	13.31	8.33	17.16	12.17	25.36	15.27	5	100
11/10/2015 09:15	15.87	12.03	18.73	12.37	20.58	15.92	5	100
11/10/2015 09:20	15.02	11.06	17.76	11.78	22.23	15.57	5	100
11/10/2015 09:25	17.76	11.83	18.15	11.83	20.49	16.01	5	100
11/10/2015 09:30	20.06	12.37	21.23	16.81	23.86	18.87	5	100
11/10/2015 09:35	15.61	12.78	19.11	10.11	18	15.12	5	100
11/10/2015 09:40	21.54	20.31	22.28	17.29	30.43	22.37	5	0
11/10/2015 09:45	24	15.47	25.17	19.05	38.16	24.37	5	0
11/10/2015 09:50	17.89	13.11	20.49	13.3	23.91	17.74	5	100
11/10/2015 09:55	17.9	12.9	18.95	15.02	24.04	17.76	5	100
11/10/2015 10:00	19.23	14.31	21.62	14.33	22.49	18.4	5	100
11/10/2015 10:05	32.2	23.41	35.17	22	29.99	28.55	5	100
11/10/2015 10:10	34.48	20.17	38.13	33.21	40.85	33.37	5	100
11/10/2015 10:15	37.73	25.41	35.4	18.33	30.3	29.43	5	100
11/10/2015 10:20	36.24	23.17	33.08	19.36	32.07	28.78	5	100
11/10/2015 10:25	35.31	24.35	40.12	28.86	35.86	32.9	5	100
11/10/2015 10:30	35.05	28.3	34.49	28.27	30.79	31.38	5	100
11/10/2015 10:35	36.29	23.34	32.13	23.32	29.27	28.87	5	100
11/10/2015 10:40	39.98	24.06	37.17	26.78	45.19	34.64	5	100
11/10/2015 10:45	37.09	29.04	40.59	31.37	39.9	35.6	5	100
11/10/2015 10:50	30.39	31.61	53.78	33	45	38.76	5	100
11/10/2015 10:55	16.1	16.27	20.13	13.96	24.36	18.16	5	0
11/10/2015 11:00	14.47	10.15	18.17	13.42	22.4	15.72	5	0
11/10/2015 11:05	40.85	25.49	41	33.6	41.83	36.55	5	100
11/10/2015 11:10	35	27.5	37.89	24.11	32.61	31.42	5	100
11/10/2015 11:15	15.43	11.01	17.78	14.29	22.5	16.2	5	0
11/10/2015 11:20	17.67	11.94	20.1	14.41	20.94	17.01	5	0
11/10/2015 11:25	32.63	20.33	31.11	18.5	25.06	25.53	5	100
11/10/2015 11:30	18.95	12.68	21.31	16.7	23.36	18.6	5	0
11/10/2015 11:35	18.42	12.16	20.93	13.62	25.04	18.03	5	0
11/10/2015 11:40	37.94	25.96	35.13	19.67	27.59	29.26	5	100
11/10/2015 11:45	38.44	24.94	43.47	24.68	23.7	31.05	5	100
11/10/2015 11:50	35.89	21.24	34.96	25.44	36.86	30.88	5	100
11/10/2015 11:55	33.82	24.86	36.79	25.16	30.48	30.22	5	100
11/10/2015 12:00	38.07	26.72	41.69	20.62	24	30.22	5	100
11/10/2015 12:05	40.57	26.4	40.48	26.45	36.17	34.01	5	100
11/10/2015 12:10	42.21	24.34	31.77	20.48	27.04	29.17	5	100
11/10/2015 12:15	22.67	15.56	22.22	13.02	23.61	19.42	5	100
11/10/2015 12:20	26.75	16.96	28.13	18.12	28.36	23.66	5	100
11/10/2015 12:25	21.61	14.97	25.88	17.47	25.9	21.17	5	100
11/10/2015 12:30	19.03	12.83	24.93	15.52	26.33	19.73	5	100
11/10/2015 12:35	14.93	8.98	16.27	11.83	20.91	14.58	5	100
11/10/2015 12:40	16.65	9.81	17.93	11.17	20.99	15.31	5	100
11/10/2015 12:45	17.33	10.34	16.54	11.52	22.13	15.57	5	100
11/10/2015 12:50	18.41	12.1	21.21	14.54	20	17.25	5	100
11/10/2015 12:55	20.54	11.48	19.95	11.29	20.37	16.73	5	100
11/10/2015 13:00	16.97	10.7	17.6	11.95	21.99	15.84	5	100
11/10/2015 13:05	20.83	13.34	23.06	12.83	20.28	18.07	5	100
11/10/2015 13:10	21.63	13.41	25.06	16.13	23.08	19.86	5	100
11/10/2015 13:15	26.02	16.63	31.05	25.44	33.12	26.45	5	100
11/10/2015 13:20	32.83	21.32	36.15	24.69	30.12	29.02	5	100
11/10/2015 13:25	23.11	14.98	22.34	14.78	21.96	19.43	5	100
11/10/2015 13:30	23.25	14.13	23.01	13.63	21.21	19.05	5	100
11/10/2015 13:35	21.74	14.39	20.98	13.43	20.38	18.18	5	100
11/10/2015 13:40	20.91	14.07	20.8	13.73	19.85	17.87	5	100
11/10/2015 13:45	19.58	10.9	19	12.93	23.25	17.13	5	100
11/10/2015 13:50	19.97	12.99	18.9	12.25	17.9	16.4	5	100
11/10/2015 13:55	18.09	10.53	19.27	10.87	21.66	16.08	5	100
11/10/2015 14:00	18.21	10.93	17.86	11.73	18.03	15.35	5	100
11/10/2015 14:05	17.93	11.51	19.71	13.57	27.57	18.06	5	100
11/10/2015 14:10	20.62	13.56	20.01	14.18	21.23	17.92	5	100
11/10/2015 14:15	21.91	13.19	24.22	16.49	24.69	20.1	5	100
11/10/2015 14:20	25.99	14.91	25.4	15.31	25.09	21.34	5	100
11/10/2015 14:25	22.61	15.23	21.62	15.33	24.48	19.85	5	100
11/10/2015 14:30	21.75	14.93	21.58	14.83	27.38	20.09	5	100
11/10/2015 14:35	25.33	16.51	21.3	15.19	22.89	20.24	5	100
11/10/2015 14:40	27.47	17.03	26.48	17.67	24.17	22.56	5	100
11/10/2015 14:45	33.92	19.63	26.57	18.35	29.2	25.53	5	100
11/10/2015 14:50	25.62	13.67	25.12	15.56	23.83	20.76	5	100
11/10/2015 14:55	36.17	20.34	25.21	14.7	23.74	24.03	5	100
11/10/2015 15:00	42.92	27.06	30.61	17.16	23.65	28.28	5	100
11/10/2015 15:05	39.39	32.6	42.33	21.28	35.75	34.27	5	100
11/10/2015 15:10	38.47	23.97	30.3	20.16	23.4	27.26	5	100
11/10/2015 15:15	42.7	28.34	36.25	25.21	26.92	31.88	5	100
11/10/2015 15:20	45.28	29.01	39.75	25.56	28.23	33.57	5	100
11/10/2015 15:25	45.43	29.89	42.71	24.85	36.78	35.93	5	100
11/10/2015 15:30	48.27	31.43	42.56	37.42	49.72	41.88	5	100
11/10/2015 15:35	51.57	34.16	56.4	39.2	44.72	45.21	5	100
11/10/2015 15:40	47.44	33.33	47.74	33.79	44.17	41.29	5	100
11/10/2015 15:45	46.63	34.22	46.52	29.82	32.79	38	5	100
11/10/2015 15:50	43.24	31.77	54.37	29.16	32.24	38.16	5	100
11/10/2015 15:55	55.78	45.53	62.34	48.25	66.32	55.64	5	100
11/10/2015 16:00	52.86	39.94	54.14	41.71	54.01	48.53	5	100
11/10/2015 16:05	46.67	36.21	43.92	32.28	37.96	39.41	5	100
11/10/2015 16:10	51.65	50.22	71.24	44.46	60.05	55.52	5	100
11/10/2015 16:15	52.17	37.03	53.83	39.18	54.75	47.39	5	100
11/10/2015 16:20	34.22	33.4	46.38	38.28	35.8	37.62	5	100
11/10/2015 16:25	51.6	44.92	52.25	38.44	58.51	49.14	5	100
11/10/2015 16:30	54.93	38.17	53.85	41.01	61.37	49.87	5	100
11/10/2015 16:35	64.22	44.9	71.68	41.8	69.79	58.48	5	100
11/10/2015 16:40	62.48	39.26	47.74	47.67	47.56	48.94	5	100
11/10/2015 16:45	46.74	38.15	48.34	37.4	48.51	43.83	5	100
11/10/2015 16:50	59.66	43.12	67.73	56.56	61.22	57.66	5	100
11/10/2015 16:55	50.43	39.86	54.62	35.99	46.38	45.46	5	100
11/10/2015 17:00	49.08	34.62	50.52	36.48	39.9	42.12	5	100
11/10/2015 17:05	60.23	49.68	68.92	48.1	63.21	58.03	5	100
11/10/2015 17:10	59.13	43.71	55.38	40.87	60.38	51.89	5	100
11/10/2015 17:15	43.81	35.75	42.55	33.57	40.4	39.22	5	100
11/10/2015 17:20	61.52	39.34	58.46	45.66	50.66	51.13	5	100
11/10/2015 17:25	66.21	44.9	65.97	53.2	68.06	59.67	5	100
11/10/2015 17:30	52.22	41.83	57.61	53.62	66.75	54.41	5	100
11/10/2015 17:35	63.52	39.64	58.25	33.31	53.52	49.65	5	100
11/10/2015 17:40	54.3	41.25	52.12	44.88	60.14	50.54	5	100
11/10/2015 17:45	57.6	46.74	64.65	45.01	50.49	52.9	5	100
11/10/2015 17:50	53.62	44.23	57.92	48.29	63.01	53.41	5	100
11/10/2015 17:55	59.99	50.05	59.21	44.63	57.75	54.33	5	100
11/10/2015 18:00	50.19	36.19	49.23	40.22	54.11	45.99	5	100
11/10/2015 18:05	56.56	43.19	65.81	45.57	66.98	55.62	5	100
11/10/2015 18:10	58.34	39.6	58.84	46.77	61.52	53.01	5	100
11/10/2015 18:15	56.95	41.52	59.27	48.85	65.77	54.47	5	100
11/10/2015 18:20	62.07	51.96	59.97	46.56	67.13	57.54	5	100
11/10/2015 18:25	45.87	41.81	47.25	38.36	47.52	44.16	5	100
11/10/2015 18:30	54.85	35.01	55.86	49.06	65.53	52.06	5	100
11/10/2015 18:35	50.68	43.4	55.58	41.81	56.34	49.56	5	100
11/10/2015 18:40	58.93	43.05	55.58	42.78	59.77	52.02	5	100
11/10/2015 18:45	50.63	42.21	52.24	43.35	54.17	48.52	5	100
11/10/2015 18:50	46.78	39.33	55.63	42.84	52.83	47.48	5	100
11/10/2015 18:55	61.65	36.03	55.92	41.96	61.28	51.37	5	100
11/10/2015 19:00	51.43	35.47	52.4	40.82	42.86	44.6	5	100
11/10/2015 19:05	51.13	35.58	47.91	36.58	44.02	43.04	5	100
11/10/2015 19:10	39.7	28.83	41.36	31.62	33.87	35.08	5	100
11/10/2015 19:15	51.24	37.62	51.66	36.44	42.88	43.97	5	100
11/10/2015 19:20	43.09	37.04	46.19	37.31	48.56	42.44	5	100
11/10/2015 19:25	40.85	33.44	43.29	29.5	29.47	35.31	5	100
11/10/2015 19:30	43.94	30.29	33.68	19.76	27.74	31.08	5	100
11/10/2015 19:35	48.62	29.76	37.51	23.73	30.87	34.1	5	100
11/10/2015 19:40	44.14	32.5	37.26	23.46	29.68	33.41	5	100
11/10/2015 19:45	44.02	32.69	48.84	31.18	40.86	39.52	5	100
11/10/2015 19:50	35.7	28.41	29.29	21.17	29.48	28.81	5	100
11/10/2015 19:55	39.38	25.6	28.24	19.85	30.26	28.67	5	100
11/10/2015 20:00	44.88	19.85	25.6	17.51	26.59	26.89	5	100
11/10/2015 20:05	33.79	17.92	23.75	13.06	23.05	22.31	5	100
11/10/2015 20:10	31.56	16.98	23.32	17.65	24.92	22.89	5	100
11/10/2015 20:15	16.6	10.19	13.36	11.85	15.51	13.5	5	100
11/10/2015 20:20	12.9	8.55	14.91	11.26	21.2	13.76	5	100
11/10/2015 20:25	12.13	8.08	12.36	9.13	16.67	11.67	5	100
11/10/2015 20:30	13.5	9.1	11.71	9.58	14.75	11.73	5	100
11/10/2015 20:35	12.75	8.32	10.9	10.06	14.72	11.35	5	100
11/10/2015 20:40	13.01	8.03	12.58	8.81	27.62	14.01	5	100
11/10/2015 20:45	10.44	6.71	12.27	9.57	13.41	10.48	5	100
11/10/2015 20:50	10.75	8.05	13.03	9.24	14.97	11.21	5	100
11/10/2015 20:55	9.86	7.56	12.22	10.14	15.49	11.05	5	100
11/10/2015 21:00	10.6	7.85	11.35	8.32	13.22	10.27	5	100
11/10/2015 21:05	11.58	8.42	12.63	9.61	13.57	11.16	5	100
11/10/2015 21:10	11.94	8.52	11.06	8.54	16.1	11.23	5	100
11/10/2015 21:15	11.79	8.38	12.44	8.8	13.21	10.92	5	100
11/10/2015 21:20	14.52	8.01	11.91	10.48	14.74	11.93	5	100
11/10/2015 21:25	9.18	7.4	12.5	8.52	15.17	10.55	5	100
11/10/2015 21:30	9.36	6.51	9.75	7.62	13.61	9.37	5	100
11/10/2015 21:35	12.1	9.15	13.25	8.53	14.47	11.5	5	100
11/10/2015 21:40	9.85	6.19	10.6	8.28	14.79	9.94	5	100
11/10/2015 21:45	10.31	6.36	25.71	8.75	13.65	12.96	5	100
11/10/2015 21:50	12.11	7.7	12.3	7.56	14.43	10.82	5	100
11/10/2015 21:55	11.09	7.16	23.49	6.67	12.41	12.16	5	100
11/10/2015 22:00	10.15	6.94	10.06	5.75	12.56	9.09	5	100
11/10/2015 22:05	9.86	7.4	9.82	7.22	11.94	9.25	5	100
11/10/2015 22:10	8.27	5.8	10.2	6.64	11.53	8.49	5	100
11/10/2015 22:15	11.22	6.39	11.9	8.63	14.94	10.62	5	100
11/10/2015 22:20	8.98	6.5	10.87	7.19	14.23	9.55	5	100
11/10/2015 22:25	8.08	5.72	10.29	7.49	13.1	8.94	5	100
11/10/2015 22:30	8.66	6.91	10.69	8.01	17.75	10.4	5	100
11/10/2015 22:35	8.63	8.01	10.44	8.82	9.4	9.06	5	100
11/10/2015 22:40	8.95	6.06	9.04	7.17	11.75	8.59	5	100
11/10/2015 22:45	9.02	5.83	8.95	7.31	9.47	8.12	5	100
11/10/2015 22:50	7.44	4.99	8.51	5.67	12.41	7.8	5	100
11/10/2015 22:55	8.04	4.45	8.25	4.01	10.79	7.11	5	100
11/10/2015 23:00	6.05	5.3	7.6	5.91	9.37	6.85	5	100
11/10/2015 23:05	6.1	4.76	7.09	4.93	8.97	6.37	5	100
11/10/2015 23:10	6.13	3.57	7.43	4.11	9.23	6.09	5	100
11/10/2015 23:15	7.17	5.03	9.05	5.3	9.47	7.2	5	100
11/10/2015 23:20	4.94	4.29	7.23	6.32	9.41	6.44	5	100
11/10/2015 23:25	6.37	4.22	6.03	3.29	7.43	5.47	5	100
11/10/2015 23:30	4.21	4.1	6.83	18.35	12.07	9.11	5	100
11/10/2015 23:35	3.98	2.96	8.07	4.7	6.58	5.26	5	100
11/10/2015 23:40	3.95	3.62	5.78	3.8	5.79	4.59	5	100
11/10/2015 23:45	5.44	3.76	6.7	3.44	5.47	4.96	5	100
11/10/2015 23:50	3.51	3.18	4.75	3.6	5.28	4.06	5	100
11/10/2015 23:55	4.44	3.4	5.8	3.38	5.04	4.41	5	100
11/11/2015 00:00	3.01	2.97	6.25	3.66	5.22	4.22	5	100
11/11/2015 00:05	2.58	2.42	4.32	3.21	5.41	3.59	5	100
11/11/2015 00:10	3.03	2.92	4.75	2.5	4.4	3.52	5	100
11/11/2015 00:15	2.79	2.09	4.52	2.85	4.05	3.26	5	100
11/11/2015 00:20	3.26	3.14	3.64	2.52	4.66	3.44	5	100
11/11/2015 00:25	2.97	2.31	4.14	2.65	4.31	3.28	5	100
11/11/2015 00:30	2.86	2.53	3.59	2.85	4.37	3.24	5	100
11/11/2015 00:35	2.4	2.59	4.82	2.25	3.85	3.18	5	100
11/11/2015 00:40	1.64	1.53	3.03	3.06	2.44	2.34	5	100
11/11/2015 00:45	2.25	1.68	4.93	2.88	3.63	3.07	5	100
11/11/2015 00:50	2.59	2.02	3.96	2.49	3.15	2.84	5	100
11/11/2015 00:55	2.34	1.58	3.41	1.94	2.79	2.41	5	100
11/11/2015 01:00	.9	1.21	1.32	1.26	.9	1.12	5	0
11/11/2015 01:05	.88	1.19	1.3	1.24	.89	1.1	5	0
11/11/2015 01:10	.94	1.27	1.38	1.32	.94	1.17	5	0
11/11/2015 01:15	2.16	1.58	2.86	2.02	1.87	2.1	5	100
11/11/2015 01:20	2.53	2.02	2.31	1.38	2.97	2.24	5	100
11/11/2015 01:25	1.65	1.65	2.66	1.62	3.49	2.21	5	100
11/11/2015 01:30	3.1	1.56	2.21	1.4	1.98	2.05	5	100
11/11/2015 01:35	1.67	1.72	4.13	2.78	2.33	2.53	5	100
11/11/2015 01:40	1.12	1.71	2.58	1.74	2.83	2	5	100
11/11/2015 01:45	1.05	1.23	3.07	1.7	1.88	1.79	5	100
11/11/2015 01:50	1.24	1.5	1.47	1.41	2.2	1.56	5	100
11/11/2015 01:55	1.41	.94	2.06	1.94	2.1	1.69	5	100
11/11/2015 02:00	.93	1.23	1.38	1.69	1.14	1.27	5	100
11/11/2015 02:05	1.13	.77	4.32	1.88	2.14	2.05	5	100
11/11/2015 02:10	1.05	1.17	2.35	1.01	1.93	1.5	5	100
11/11/2015 02:15	1.35	.86	2.47	1.29	2.31	1.66	5	100
11/11/2015 02:20	.52	.92	2.37	1.19	1.8	1.36	5	100
11/11/2015 02:25	1.13	.94	3.45	2.01	1.76	1.86	5	100
11/11/2015 02:30	.4	1.15	1.9	.67	1.38	1.1	5	100
11/11/2015 02:35	.13	.7	1.66	1.44	1.86	1.16	5	100
11/11/2015 02:40	.76	1.17	2.4	1.35	1.02	1.34	5	100
11/11/2015 02:45	.87	1.08	2.52	1.71	1.38	1.51	5	100
11/11/2015 02:50	.67	.9	3.77	2.66	1.14	1.83	5	100
11/11/2015 02:55	1.5	.94	2.73	1.98	1.82	1.79	5	100
11/11/2015 03:00	.48	.98	2.86	1.7	1.65	1.53	5	100
11/11/2015 03:05	.6	1.05	1.87	1.79	1.14	1.29	5	100
11/11/2015 03:10	.49	.85	1.9	2.19	1.93	1.47	5	100
11/11/2015 03:15	1.28	1.63	1.49	2.36	1.68	1.69	5	100
11/11/2015 03:20	2.04	1.29	3.01	2.23	.5	1.81	5	100
11/11/2015 03:25	1.17	1.23	2.14	1.99	1.58	1.62	5	100
11/11/2015 03:30	.88	.9	2.64	2.13	3.76	2.06	5	100
11/11/2015 03:35	1.36	.66	2.9	1.44	1.65	1.6	5	100
11/11/2015 03:40	.75	1.06	3.44	1.8	1.5	1.71	5	100
11/11/2015 03:45	.94	1.15	3.41	1.77	2.06	1.87	5	100
11/11/2015 03:50	1.09	1.37	2.91	1.96	1.76	1.82	5	100
11/11/2015 03:55	.83	1.08	3.08	1.94	2.55	1.9	5	100
11/11/2015 04:00	1.36	.85	1.72	1.8	1.82	1.51	5	100
11/11/2015 04:05	1.46	1.06	2.71	1.71	1.68	1.72	5	100
11/11/2015 04:10	1.56	1.55	3.44	3.06	1.96	2.31	5	100
11/11/2015 04:15	1.56	1.19	2.86	1.69	1.63	1.79	5	100
11/11/2015 04:20	1.2	1.52	3.53	2.43	2.65	2.27	5	100
11/11/2015 04:25	1.82	2.27	3.52	2.52	3.34	2.69	5	100
11/11/2015 04:30	2.65	1.84	1.91	1.97	2.38	2.15	5	100
11/11/2015 04:35	2.68	3.18	7.11	3.67	3.9	4.11	5	100
11/11/2015 04:40	2.13	2.26	4.6	3.6	4.08	3.33	5	100
11/11/2015 04:45	2.09	2.08	5.43	3.67	4.6	3.57	5	100
11/11/2015 04:50	4.11	2.64	6.02	4.76	5.26	4.56	5	100
11/11/2015 04:55	1.98	2.16	4.47	3.21	4.09	3.18	5	100
11/11/2015 05:00	3.04	2.84	5.72	3.83	5.47	4.18	5	100
11/11/2015 05:05	3.69	3.23	5.1	3.17	5.56	4.15	5	100
11/11/2015 05:10	3.89	3.22	5.25	4.48	4.03	4.17	5	100
11/11/2015 05:15	6.52	3.92	6.5	4	5.99	5.39	5	100
11/11/2015 05:20	6.29	4.72	6.9	5.31	5.87	5.82	5	100
11/11/2015 05:25	6.25	4.58	7.33	5.92	7.59	6.33	5	100
11/11/2015 05:30	8.49	4.96	9.36	5.29	7.67	7.15	5	100
11/11/2015 05:35	8.52	4.9	7.83	5.08	10.76	7.42	5	100
11/11/2015 05:40	8.58	5.65	9.94	7.27	9.21	8.13	5	100
11/11/2015 05:45	11.47	6.28	10.87	6.18	10.76	9.11	5	100
11/11/2015 05:50	10.56	7.09	11.98	8.44	14.23	10.46	5	100
11/11/2015 05:55	10.07	6.22	10.99	6.97	12.4	9.33	5	100
11/11/2015 06:00	8.32	6.12	11.21	6.52	13.33	9.1	5	100
11/11/2015 06:05	12.16	6.83	12.81	8.73	13.58	10.82	5	100
11/11/2015 06:10	11.02	7.75	13.23	8.88	15.34	11.24	5	0
11/11/2015 06:15	12.99	8.16	18.83	9.15	16.5	13.13	5	0
11/11/2015 06:20	12.72	8.67	15.06	10.87	18.54	13.17	5	0
11/11/2015 06:25	12.12	9.09	12.15	9.28	13.91	11.31	5	100
11/11/2015 06:30	10.22	7.38	12.71	10.37	18.76	11.89	5	100
11/11/2015 06:35	15.17	9.79	13.43	9.66	15.96	12.8	5	100
11/11/2015 06:40	15.56	11.6	18.02	10.95	17.03	14.63	5	100
11/11/2015 06:45	15.42	11.02	17.58	11.1	19.93	15.01	5	100
11/11/2015 06:50	15.09	9.87	15.85	11.08	16.94	13.77	5	100
11/11/2015 06:55	14.52	10.77	14.16	8.58	16.87	12.98	5	100
11/11/2015 07:00	15.48	9.76	18.34	10.49	16.53	14.12	5	100
11/11/2015 07:05	14.59	9.96	15.66	10.01	17.64	13.57	5	100
11/11/2015 07:10	19.5	13.58	20.95	15.83	24.14	18.8	5	0
11/11/2015 07:15	20.64	12.49	20.75	14.63	21.85	18.07	5	0
11/11/2015 07:20	20.68	13.67	22.71	15.23	25.11	19.48	5	0
11/11/2015 07:25	14.98	9.24	16.33	11.46	17.12	13.83	5	100
11/11/2015 07:30	12.4	9.39	17.21	11.59	19.29	13.98	5	100
11/11/2015 07:35	12.71	9.6	14.82	10.61	15.79	12.71	5	100
11/11/2015 07:40	14.26	9.42	14.63	11.22	17.59	13.42	5	100
11/11/2015 07:45	14.01	9.84	14.85	9.23	16.47	12.88	5	100
11/11/2015 07:50	15.74	9.33	15.09	10.38	20.79	14.27	5	100
11/11/2015 07:55	14.71	9.92	14.09	9.52	20.59	13.77	5	100
11/11/2015 08:00	12.84	9.04	15.24	11.63	17.52	13.25	5	100
11/11/2015 08:05	14.06	8.33	16.04	12.53	18.71	13.93	5	100
11/11/2015 08:10	28.87	19.2	28.38	20.97	31.49	25.78	5	0
11/11/2015 08:15	35.02	24.98	32.08	22.88	34.74	29.94	5	0
11/11/2015 08:20	28.75	18.48	26.11	18	30.73	24.41	5	0
11/11/2015 08:25	25.96	20.09	27.36	17.66	27.33	23.68	5	0
11/11/2015 08:30	23.54	16.08	22.93	17.2	32.41	22.43	5	0
11/11/2015 08:35	22.5	15.02	25.16	18.89	30.47	22.41	5	0
11/11/2015 08:40	24.36	17.37	25.18	18.8	30.23	23.19	5	0
11/11/2015 08:45	26.63	17.22	24.59	18.49	27.64	22.91	5	0
11/11/2015 08:50	28.73	22.33	30.2	20.88	31.13	26.65	5	0
11/11/2015 08:55	14.21	9.98	20.45	15.61	34.05	18.86	5	100
11/11/2015 09:00	15.8	9.99	18.82	14.8	36.43	19.17	5	100
11/11/2015 09:05	14.03	10.33	17.44	12.56	21.02	15.08	5	100
11/11/2015 09:10	24.26	16.59	24.74	17.3	29.16	22.41	5	0
11/11/2015 09:15	25.09	17.24	24.55	14.88	29.73	22.3	5	0
11/11/2015 09:20	24.33	16.67	24.15	17.86	29.07	22.42	5	0
11/11/2015 09:25	22.18	13.63	20.78	14.73	24.93	19.25	5	0
11/11/2015 09:30	20.62	14.5	20.15	15.9	27.7	19.77	5	0
11/11/2015 09:35	21.54	13.87	22.18	17.03	25.91	20.11	5	0
11/11/2015 09:40	18.51	12.56	17.99	14.3	23.81	17.43	5	0
11/11/2015 09:45	21.02	14.02	20.21	14.81	27.35	19.48	5	0
11/11/2015 09:50	21.2	13.6	24.19	14.62	25.76	19.87	5	0
11/11/2015 09:55	19	11.78	13	11.22	16.72	14.34	5	100
11/11/2015 10:00	18.64	11.45	21.16	14.27	24.98	18.1	5	0
11/11/2015 10:05	18.64	12.89	20.33	14.94	25.55	18.47	5	0
11/11/2015 10:10	16.73	11.31	20.27	12.52	22.24	16.61	5	0
11/11/2015 10:15	18.23	12.17	20.19	13.15	23.98	17.54	5	0
11/11/2015 10:20	18.58	10.79	18.3	12.21	27.86	17.55	5	0
11/11/2015 10:25	14.03	10.42	15.3	9.79	18.64	13.64	5	100
11/11/2015 10:30	15.98	11.19	18.11	11.11	21.03	15.48	5	0
11/11/2015 10:35	17.22	11.36	21.53	13.65	23.55	17.46	5	0
11/11/2015 10:40	17.68	11.12	20.29	14.44	22.84	17.27	5	0
11/11/2015 10:45	15.45	9.6	14.81	9.09	19.53	13.7	5	100
11/11/2015 10:50	14.35	9.99	17.72	10.14	20.08	14.46	5	100
11/11/2015 10:55	14.25	9.05	15.33	9.67	16.98	13.06	5	100
11/11/2015 11:00	14.6	11.06	17.25	12.37	19.93	15.04	5	100
11/11/2015 11:05	14.2	9.87	14.05	10.91	17.38	13.28	5	100
11/11/2015 11:10	15.79	10.08	17.14	11.9	16.75	14.33	5	0
11/11/2015 11:15	16.13	9.51	17.32	9.86	21.75	14.91	5	0
11/11/2015 11:20	15.75	11.46	18.26	12.13	22.32	15.98	5	0
11/11/2015 11:25	15.27	9.9	17.31	11.71	17.44	14.33	5	100
11/11/2015 11:30	18.3	12.6	19.14	11.94	18.78	16.15	5	100
