5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	88	88	88	86	101	451	5	100
11/03/2015 18:20	96	99	92	99	108	494	5	100
11/03/2015 18:25	84	86	66	95	102	433	5	100
11/03/2015 18:30	97	97	71	108	114	487	5	100
11/03/2015 18:35	93	84	80	102	113	472	5	100
11/03/2015 18:40	79	81	63	74	81	378	5	100
11/03/2015 18:45	84	83	75	88	105	435	5	100
11/03/2015 18:50	91	88	79	93	91	442	5	100
11/03/2015 18:55	94	84	79	93	94	444	5	100
11/03/2015 19:00	107	101	88	103	115	514	5	100
11/03/2015 19:05	89	87	73	91	114	454	5	100
11/03/2015 19:10	94	86	79	82	89	430	5	100
11/03/2015 19:15	92	94	86	101	111	484	5	100
11/03/2015 19:20	98	96	83	120	118	515	5	100
11/03/2015 19:25	89	93	81	100	103	466	5	100
11/03/2015 19:30	112	107	90	117	125	551	5	100
11/03/2015 19:35	108	119	93	117	135	572	5	100
11/03/2015 19:40	105	113	102	127	123	570	5	100
11/03/2015 19:45	108	110	96	120	126	560	5	100
11/03/2015 19:50	115	111	100	119	129	574	5	100
11/03/2015 19:55	122	120	108	128	121	599	5	100
11/03/2015 20:00	135	119	107	114	113	588	5	100
11/03/2015 20:05	110	114	93	106	94	517	5	100
11/03/2015 20:10	115	119	89	124	90	537	5	100
11/03/2015 20:15	104	102	91	98	56	451	5	100
11/03/2015 20:20	107	95	90	100	77	469	5	100
11/03/2015 20:25	99	99	86	114	96	494	5	100
11/03/2015 20:30	32	24	25	40	76	197	5	100
11/03/2015 20:35	113	111	107	121	126	578	5	100
11/03/2015 20:40	148	124	114	125	110	621	5	100
11/03/2015 20:45	151	144	106	118	93	612	5	100
11/03/2015 20:50	133	110	112	116	76	547	5	100
11/03/2015 20:55	124	111	84	87	54	460	5	100
11/03/2015 21:00	116	111	101	100	63	491	5	100
11/03/2015 21:05	119	100	114	96	55	484	5	100
11/03/2015 21:10	135	135	116	107	80	573	5	100
11/03/2015 21:15	138	129	116	111	82	576	5	100
11/03/2015 21:20	140	134	110	102	72	558	5	100
11/03/2015 21:25	135	124	122	116	77	574	5	100
11/03/2015 21:30	106	106	107	97	54	470	5	100
11/03/2015 21:35	129	120	126	122	77	574	5	100
11/03/2015 21:40	110	110	87	113	60	480	5	100
11/03/2015 21:45	114	121	94	106	76	511	5	100
11/03/2015 21:50	124	110	110	105	85	534	5	100
11/03/2015 21:55	119	102	100	108	76	505	5	100
11/03/2015 22:00	105	109	107	96	68	485	5	100
11/03/2015 22:05	110	105	102	102	61	480	5	100
11/03/2015 22:10	115	109	107	104	64	499	5	100
11/03/2015 22:15	110	115	113	106	70	514	5	100
11/03/2015 22:20	134	132	109	117	82	574	5	100
11/03/2015 22:25	117	98	105	110	66	496	5	100
11/03/2015 22:30	98	106	82	87	78	451	5	100
11/03/2015 22:35	77	102	88	94	60	421	5	100
11/03/2015 22:40	76	86	78	73	59	372	5	100
11/03/2015 22:45	87	93	74	89	64	407	5	100
11/03/2015 22:50	72	73	80	74	50	349	5	100
11/03/2015 22:55	67	78	76	81	52	354	5	100
11/03/2015 23:00	70	83	62	69	46	330	5	100
11/03/2015 23:05	65	61	61	69	39	295	5	100
11/03/2015 23:10	72	76	57	70	43	318	5	100
11/03/2015 23:15	50	74	68	63	42	297	5	100
11/03/2015 23:20	65	61	66	59	44	295	5	100
11/03/2015 23:25	57	70	63	63	32	285	5	100
11/03/2015 23:30	45	64	51	54	32	246	5	100
11/03/2015 23:35	29	49	41	51	28	198	5	100
11/03/2015 23:40	64	73	62	68	31	298	5	100
11/03/2015 23:45	37	41	42	53	30	203	5	100
11/03/2015 23:50	46	63	44	56	37	246	5	100
11/03/2015 23:55	36	46	34	51	30	197	5	100
11/04/2015 00:00	26	44	33	50	18	171	5	100
11/04/2015 00:05	26	42	35	36	28	167	5	100
11/04/2015 00:10	25	39	34	45	18	161	5	100
11/04/2015 00:15	31	49	39	39	19	177	5	100
11/04/2015 00:20	28	30	38	42	20	158	5	100
11/04/2015 00:25	22	28	39	22	22	133	5	100
11/04/2015 00:30	18	23	25	33	16	115	5	100
11/04/2015 00:35	19	31	25	30	11	116	5	100
11/04/2015 00:40	22	22	18	24	17	103	5	100
11/04/2015 00:45	16	28	24	28	14	110	5	100
11/04/2015 00:50	20	19	22	38	11	110	5	100
11/04/2015 00:55	19	28	22	27	14	110	5	100
11/04/2015 01:00	12	26	27	21	15	101	5	100
11/04/2015 01:05	13	19	20	18	7	77	5	100
11/04/2015 01:10	14	19	18	17	14	82	5	100
11/04/2015 01:15	10	19	21	28	12	90	5	100
11/04/2015 01:20	11	15	22	21	9	78	5	100
11/04/2015 01:25	14	17	12	13	9	65	5	100
11/04/2015 01:30	17	17	17	18	6	75	5	100
11/04/2015 01:35	10	13	18	16	12	69	5	100
11/04/2015 01:40	7	18	17	16	5	63	5	100
11/04/2015 01:45	5	11	17	17	6	56	5	100
11/04/2015 01:50	10	13	18	19	7	67	5	100
11/04/2015 01:55	10	21	16	25	7	79	5	100
11/04/2015 02:00	18	12	15	19	2	66	5	100
11/04/2015 02:05	4	13	13	26	3	59	5	100
11/04/2015 02:10	8	23	24	24	11	90	5	100
11/04/2015 02:15	14	23	19	22	2	80	5	100
11/04/2015 02:20	7	17	11	21	7	63	5	100
11/04/2015 02:25	7	12	13	15	5	52	5	100
11/04/2015 02:30	9	14	16	15	7	61	5	100
11/04/2015 02:35	6	17	22	17	9	71	5	100
11/04/2015 02:40	7	13	18	21	8	67	5	100
11/04/2015 02:45	7	13	13	17	3	53	5	100
11/04/2015 02:50	5	13	16	19	4	57	5	100
11/04/2015 02:55	7	11	15	16	7	56	5	100
11/04/2015 03:00	8	15	20	18	6	67	5	100
11/04/2015 03:05	11	17	16	22	8	74	5	100
11/04/2015 03:10	13	15	20	20	2	70	5	100
11/04/2015 03:15	11	21	19	19	4	74	5	100
11/04/2015 03:20	10	16	15	20	6	67	5	100
11/04/2015 03:25	11	16	14	17	3	61	5	100
11/04/2015 03:30	9	17	16	13	7	62	5	100
11/04/2015 03:35	12	18	18	23	11	82	5	100
11/04/2015 03:40	10	20	23	21	11	85	5	100
11/04/2015 03:45	20	28	27	23	9	107	5	100
11/04/2015 03:50	16	28	23	32	7	106	5	100
11/04/2015 03:55	14	32	27	28	14	115	5	100
11/04/2015 04:00	20	34	31	36	11	132	5	100
11/04/2015 04:05	23	28	31	25	13	120	5	100
11/04/2015 04:10	21	33	34	34	9	131	5	100
11/04/2015 04:15	26	38	39	26	11	140	5	100
11/04/2015 04:20	34	55	36	39	20	184	5	100
11/04/2015 04:25	32	52	40	38	19	181	5	100
11/04/2015 04:30	59	69	42	42	21	233	5	100
11/04/2015 04:35	41	51	47	49	24	212	5	100
11/04/2015 04:40	52	61	55	42	28	238	5	100
11/04/2015 04:45	64	62	55	43	27	251	5	100
11/04/2015 04:50	64	61	56	49	37	267	5	100
11/04/2015 04:55	64	67	46	42	34	253	5	100
11/04/2015 05:00	70	75	60	45	28	278	5	100
11/04/2015 05:05	69	70	62	59	27	287	5	100
11/04/2015 05:10	97	78	72	60	34	341	5	100
11/04/2015 05:15	99	88	77	70	40	374	5	100
11/04/2015 05:20	111	104	77	72	36	400	5	100
11/04/2015 05:25	108	103	89	78	57	435	5	100
11/04/2015 05:30	139	115	83	77	55	469	5	100
11/04/2015 05:35	143	123	91	97	50	504	5	100
11/04/2015 05:40	115	110	98	85	49	457	5	100
11/04/2015 05:45	134	120	102	98	72	526	5	100
11/04/2015 05:50	106	113	103	89	73	484	5	100
11/04/2015 05:55	110	109	88	92	61	460	5	100
11/04/2015 06:00	109	98	84	70	65	426	5	100
11/04/2015 06:05	105	95	75	78	53	406	5	100
11/04/2015 06:10	119	125	95	82	59	480	5	100
11/04/2015 06:15	144	126	87	96	66	519	5	100
11/04/2015 06:20	170	135	107	97	66	575	5	100
11/04/2015 06:25	154	137	109	87	65	552	5	100
11/04/2015 06:30	145	121	125	94	67	552	5	100
11/04/2015 06:35	158	130	117	91	75	571	5	100
11/04/2015 06:40	156	116	106	108	74	560	5	100
11/04/2015 06:45	162	139	114	83	79	577	5	100
11/04/2015 06:50	160	131	108	101	67	567	5	100
11/04/2015 06:55	144	123	117	93	70	547	5	100
11/04/2015 07:00	139	144	101	111	94	589	5	100
11/04/2015 07:05	170	140	121	107	71	609	5	100
11/04/2015 07:10	175	149	111	109	68	612	5	100
11/04/2015 07:15	177	151	128	116	65	637	5	100
11/04/2015 07:20	188	154	120	124	85	671	5	100
11/04/2015 07:25	174	142	116	119	89	640	5	100
11/04/2015 07:30	169	144	134	113	70	630	5	100
11/04/2015 07:35	206	168	139	128	88	729	5	100
11/04/2015 07:40	171	155	124	128	109	687	5	100
11/04/2015 07:45	151	147	132	139	135	704	5	100
11/04/2015 07:50	165	138	124	125	114	666	5	100
11/04/2015 07:55	157	141	138	151	132	719	5	100
11/04/2015 08:00	166	150	139	122	96	673	5	100
11/04/2015 08:05	132	149	128	148	123	680	5	100
11/04/2015 08:10	163	150	128	132	116	689	5	100
11/04/2015 08:15	146	141	113	140	123	663	5	100
11/04/2015 08:20	138	140	128	142	128	676	5	100
11/04/2015 08:25	151	138	132	137	116	674	5	100
11/04/2015 08:30	144	151	123	127	120	665	5	100
11/04/2015 08:35	142	132	115	129	108	626	5	100
11/04/2015 08:40	133	137	128	141	123	662	5	100
11/04/2015 08:45	118	136	106	149	120	629	5	100
11/04/2015 08:50	141	139	125	139	132	676	5	100
11/04/2015 08:55	137	131	122	153	132	675	5	100
11/04/2015 09:00	155	138	128	160	104	685	5	100
11/04/2015 09:05	165	133	128	123	95	644	5	100
11/04/2015 09:10	153	136	126	137	97	649	5	100
11/04/2015 09:15	137	140	112	130	101	620	5	100
11/04/2015 09:20	163	142	120	128	94	647	5	100
11/04/2015 09:25	152	153	118	140	71	634	5	100
11/04/2015 09:30	171	138	121	126	88	644	5	100
11/04/2015 09:35	153	136	117	134	79	619	5	100
11/04/2015 09:40	158	141	124	132	71	626	5	100
11/04/2015 09:45	169	135	112	123	94	633	5	100
11/04/2015 09:50	134	133	119	127	95	608	5	100
11/04/2015 09:55	146	136	108	110	85	585	5	100
11/04/2015 10:00	146	149	117	122	82	616	5	100
11/04/2015 10:05	164	135	115	116	66	596	5	100
11/04/2015 10:10	163	144	109	118	89	623	5	100
11/04/2015 10:15	148	146	115	124	76	609	5	100
11/04/2015 10:20	157	128	119	128	70	602	5	100
11/04/2015 10:25	165	143	115	110	81	614	5	100
11/04/2015 10:30	138	122	111	107	75	553	5	100
11/04/2015 10:35	152	146	104	107	79	588	5	100
11/04/2015 10:40	158	151	121	122	78	630	5	100
11/04/2015 10:45	167	144	112	124	77	624	5	100
11/04/2015 10:50	172	148	128	108	79	635	5	100
11/04/2015 10:55	162	140	102	113	80	597	5	100
11/04/2015 11:00	152	126	118	122	89	607	5	100
11/04/2015 11:05	158	149	104	128	76	615	5	100
11/04/2015 11:10	177	139	122	119	80	637	5	100
11/04/2015 11:15	141	126	115	113	80	575	5	100
11/04/2015 11:20	157	137	108	110	79	591	5	100
11/04/2015 11:25	188	168	118	133	111	718	5	100
11/04/2015 11:30	165	150	117	123	95	650	5	100
11/04/2015 11:35	144	157	123	114	98	636	5	100
11/04/2015 11:40	165	149	128	123	93	658	5	100
11/04/2015 11:45	174	154	126	133	86	673	5	100
11/04/2015 11:50	155	143	121	129	102	650	5	100
11/04/2015 11:55	162	151	125	119	89	646	5	100
11/04/2015 12:00	160	142	110	121	99	632	5	100
11/04/2015 12:05	159	131	112	104	79	585	5	100
11/04/2015 12:10	178	147	120	131	89	665	5	100
11/04/2015 12:15	174	149	109	120	84	636	5	100
11/04/2015 12:20	175	147	131	109	88	650	5	100
11/04/2015 12:25	166	143	110	123	95	637	5	100
11/04/2015 12:30	185	147	139	119	95	685	5	100
11/04/2015 12:35	182	159	119	124	94	678	5	100
11/04/2015 12:40	178	160	122	114	89	663	5	100
11/04/2015 12:45	185	147	113	127	100	672	5	100
11/04/2015 12:50	183	148	124	126	102	683	5	100
11/04/2015 12:55	177	159	118	125	105	684	5	100
11/04/2015 13:00	172	149	126	126	91	664	5	100
11/04/2015 13:05	187	151	126	126	97	687	5	100
11/04/2015 13:10	163	145	120	140	105	673	5	100
11/04/2015 13:15	167	156	132	143	113	711	5	100
11/04/2015 13:20	142	134	120	134	130	660	5	100
11/04/2015 13:25	156	138	117	115	94	620	5	100
11/04/2015 13:30	161	154	114	125	128	682	5	100
11/04/2015 13:35	133	134	126	127	123	643	5	100
11/04/2015 13:40	149	143	123	123	124	662	5	100
11/04/2015 13:45	166	163	116	126	106	677	5	100
11/04/2015 13:50	135	125	112	123	131	626	5	100
11/04/2015 13:55	140	135	113	133	131	652	5	100
11/04/2015 14:00	117	109	113	131	122	592	5	100
11/04/2015 14:05	116	113	120	110	133	592	5	100
11/04/2015 14:10	101	104	97	120	138	560	5	100
11/04/2015 14:15	135	135	116	124	139	649	5	100
11/04/2015 14:20	126	129	111	117	140	623	5	100
11/04/2015 14:25	103	98	108	117	133	559	5	100
11/04/2015 14:30	119	112	102	106	134	573	5	100
11/04/2015 14:35	110	114	99	116	137	576	5	100
11/04/2015 14:40	117	111	108	125	141	602	5	100
11/04/2015 14:45	113	111	106	124	134	588	5	100
11/04/2015 14:50	98	101	95	112	134	540	5	100
11/04/2015 14:55	108	96	103	102	127	536	5	100
11/04/2015 15:00	106	115	106	115	125	567	5	100
11/04/2015 15:05	110	109	102	101	119	541	5	100
11/04/2015 15:10	110	111	100	123	145	589	5	100
11/04/2015 15:15	94	101	81	108	122	506	5	100
11/04/2015 15:20	130	123	114	130	137	634	5	100
11/04/2015 15:25	89	93	83	108	119	492	5	100
11/04/2015 15:30	96	98	88	104	105	491	5	100
11/04/2015 15:35	101	91	90	102	120	504	5	100
11/04/2015 15:40	119	113	97	109	120	558	5	100
11/04/2015 15:45	93	96	89	101	112	491	5	100
11/04/2015 15:50	103	108	86	105	121	523	5	100
11/04/2015 15:55	100	95	87	92	122	496	5	100
11/04/2015 16:00	104	109	103	128	141	585	5	100
11/04/2015 16:05	106	99	106	115	137	563	5	100
11/04/2015 16:10	93	98	98	124	135	548	5	100
11/04/2015 16:15	110	113	108	110	127	568	5	100
11/04/2015 16:20	105	96	93	121	130	545	5	100
11/04/2015 16:25	95	95	86	93	108	477	5	100
11/04/2015 16:30	89	90	90	98	115	482	5	100
11/04/2015 16:35	102	98	84	95	111	490	5	100
11/04/2015 16:40	89	91	89	118	124	511	5	100
11/04/2015 16:45	101	95	85	108	122	511	5	100
11/04/2015 16:50	90	86	81	114	124	495	5	100
11/04/2015 16:55	90	92	89	92	115	478	5	100
11/04/2015 17:00	106	107	100	101	123	537	5	100
11/04/2015 17:05	98	100	97	110	119	524	5	100
11/04/2015 17:10	91	95	85	96	116	483	5	100
11/04/2015 17:15	80	72	64	67	80	363	5	100
11/04/2015 17:20	106	99	92	106	116	519	5	100
11/04/2015 17:25	90	96	94	109	112	501	5	100
11/04/2015 17:30	85	85	75	90	109	444	5	100
11/04/2015 17:35	94	92	89	100	105	480	5	100
11/04/2015 17:40	88	83	72	82	103	428	5	100
11/04/2015 17:45	86	87	69	78	91	411	5	100
11/04/2015 17:50	90	91	77	78	86	422	5	100
11/04/2015 17:55	92	87	85	110	105	479	5	100
11/04/2015 18:00	84	81	79	99	105	448	5	100
11/04/2015 18:05	104	98	84	105	111	502	5	100
11/04/2015 18:10	90	80	85	92	114	461	5	100
11/04/2015 18:15	75	73	66	72	96	382	5	100
11/04/2015 18:20	85	86	62	68	70	371	5	100
11/04/2015 18:25	90	95	96	100	111	492	5	100
11/04/2015 18:30	90	91	86	90	102	459	5	100
11/04/2015 18:35	86	79	70	64	78	377	5	100
11/04/2015 18:40	88	84	75	88	98	433	5	100
11/04/2015 18:45	87	83	72	87	84	413	5	100
11/04/2015 18:50	94	93	82	98	104	471	5	100
11/04/2015 18:55	88	86	76	89	111	450	5	100
11/04/2015 19:00	80	80	65	89	87	401	5	100
11/04/2015 19:05	82	84	75	87	105	433	5	100
11/04/2015 19:10	100	96	77	102	109	484	5	100
11/04/2015 19:15	109	102	91	105	108	515	5	100
11/04/2015 19:20	95	88	78	87	96	444	5	100
11/04/2015 19:25	104	92	78	96	110	480	5	100
11/04/2015 19:30	97	96	95	91	103	482	5	100
11/04/2015 19:35	105	101	101	109	122	538	5	100
11/04/2015 19:40	104	100	86	110	123	523	5	100
11/04/2015 19:45	90	82	80	92	117	461	5	100
11/04/2015 19:50	105	101	79	101	115	501	5	100
11/04/2015 19:55	109	98	84	100	102	493	5	100
11/04/2015 20:00	102	98	77	89	89	455	5	100
11/04/2015 20:05	111	107	107	101	127	553	5	100
11/04/2015 20:10	132	136	102	116	114	600	5	100
11/04/2015 20:15	143	136	109	127	114	629	5	100
11/04/2015 20:20	148	145	118	127	124	662	5	100
11/04/2015 20:25	124	115	111	125	119	594	5	100
11/04/2015 20:30	145	137	119	120	112	633	5	100
11/04/2015 20:35	137	115	112	116	96	576	5	100
11/04/2015 20:40	146	130	111	117	82	586	5	100
11/04/2015 20:45	127	120	99	105	83	534	5	100
11/04/2015 20:50	133	126	120	94	89	562	5	100
11/04/2015 20:55	127	126	100	111	95	559	5	100
11/04/2015 21:00	114	123	110	118	75	540	5	100
11/04/2015 21:05	136	118	111	106	88	559	5	100
11/04/2015 21:10	152	142	114	120	79	607	5	100
11/04/2015 21:15	114	108	100	108	82	512	5	100
11/04/2015 21:20	126	133	126	120	90	595	5	100
11/04/2015 21:25	153	146	119	110	87	615	5	100
11/04/2015 21:30	129	106	104	110	88	537	5	100
11/04/2015 21:35	120	118	102	104	78	522	5	100
11/04/2015 21:40	100	113	99	93	67	472	5	100
11/04/2015 21:45	125	112	104	116	85	542	5	100
11/04/2015 21:50	142	113	111	107	85	558	5	100
11/04/2015 21:55	131	122	108	111	79	551	5	100
11/04/2015 22:00	120	118	111	104	77	530	5	100
11/04/2015 22:05	118	117	100	112	80	527	5	100
11/04/2015 22:10	88	106	95	101	83	473	5	100
11/04/2015 22:15	118	111	103	118	73	523	5	100
11/04/2015 22:20	115	98	105	93	68	479	5	100
11/04/2015 22:25	114	106	100	94	56	470	5	100
11/04/2015 22:30	80	109	90	83	56	418	5	100
11/04/2015 22:35	85	82	86	77	57	387	5	100
11/04/2015 22:40	84	88	80	84	63	399	5	100
11/04/2015 22:45	87	90	86	84	53	400	5	100
11/04/2015 22:50	93	94	74	79	47	387	5	100
11/04/2015 22:55	84	90	81	72	59	386	5	100
11/04/2015 23:00	62	86	75	80	46	349	5	100
11/04/2015 23:05	70	78	71	74	45	338	5	100
11/04/2015 23:10	71	80	66	58	44	319	5	100
11/04/2015 23:15	71	68	67	86	61	353	5	100
11/04/2015 23:20	63	64	67	68	45	307	5	100
11/04/2015 23:25	58	72	61	77	45	313	5	100
11/04/2015 23:30	45	57	51	58	35	246	5	100
11/04/2015 23:35	44	69	52	53	30	248	5	100
11/04/2015 23:40	46	61	62	51	28	248	5	100
11/04/2015 23:45	47	54	57	42	36	236	5	100
11/04/2015 23:50	42	55	45	43	23	208	5	100
11/04/2015 23:55	27	42	52	52	28	201	5	100
11/05/2015 00:00	39	50	36	48	27	200	5	100
11/05/2015 00:05	36	46	47	48	22	199	5	100
11/05/2015 00:10	31	43	33	32	26	165	5	100
11/05/2015 00:15	24	42	41	45	21	173	5	100
11/05/2015 00:20	21	44	34	35	20	154	5	100
11/05/2015 00:25	20	35	34	30	19	138	5	100
11/05/2015 00:30	23	27	33	36	18	137	5	100
11/05/2015 00:35	20	44	34	36	18	152	5	100
11/05/2015 00:40	20	30	26	36	11	123	5	100
11/05/2015 00:45	12	25	22	28	8	95	5	100
11/05/2015 00:50	17	23	27	34	11	112	5	100
11/05/2015 00:55	11	24	24	29	13	101	5	100
11/05/2015 01:00	20	24	20	28	8	100	5	100
11/05/2015 01:05	14	19	23	23	14	93	5	100
11/05/2015 01:10	13	25	17	29	14	98	5	100
11/05/2015 01:15	16	23	23	28	8	98	5	100
11/05/2015 01:20	9	14	18	23	3	67	5	100
11/05/2015 01:25	11	19	24	26	6	86	5	100
11/05/2015 01:30	17	25	17	20	5	84	5	100
11/05/2015 01:35	10	26	26	21	15	98	5	100
11/05/2015 01:40	7	15	19	19	14	74	5	100
11/05/2015 01:45	8	15	16	21	5	65	5	100
11/05/2015 01:50	8	16	21	16	9	70	5	100
11/05/2015 01:55	9	18	20	22	7	76	5	100
11/05/2015 02:00	8	11	9	14	11	53	5	100
11/05/2015 02:05	11	16	19	15	6	67	5	100
11/05/2015 02:10	8	24	23	29	17	101	5	100
11/05/2015 02:15	14	18	20	20	15	87	5	100
11/05/2015 02:20	11	18	14	18	4	65	5	100
11/05/2015 02:25	9	11	17	10	2	49	5	100
11/05/2015 02:30	10	18	12	13	9	62	5	100
11/05/2015 02:35	8	19	17	13	2	59	5	100
11/05/2015 02:40	11	22	21	21	6	81	5	100
11/05/2015 02:45	16	19	23	23	3	84	5	100
11/05/2015 02:50	8	13	11	19	11	62	5	100
11/05/2015 02:55	9	19	11	16	10	65	5	100
11/05/2015 03:00	7	19	13	18	7	64	5	100
11/05/2015 03:05	5	11	10	14	2	42	5	100
11/05/2015 03:10	4	20	19	20	8	71	5	100
11/05/2015 03:15	9	22	19	19	7	76	5	100
11/05/2015 03:20	14	20	17	16	10	77	5	100
11/05/2015 03:25	15	27	16	19	6	83	5	100
11/05/2015 03:30	12	20	16	18	1	67	5	100
11/05/2015 03:35	13	18	18	17	9	75	5	100
11/05/2015 03:40	16	30	28	20	8	102	5	100
11/05/2015 03:45	18	26	26	25	9	104	5	100
11/05/2015 03:50	18	27	35	33	14	127	5	100
11/05/2015 03:55	17	28	31	23	7	106	5	100
11/05/2015 04:00	21	34	31	23	10	119	5	100
11/05/2015 04:05	17	33	33	18	18	119	5	100
11/05/2015 04:10	24	31	38	26	14	133	5	100
11/05/2015 04:15	36	37	42	32	17	164	5	100
11/05/2015 04:20	32	38	37	34	20	161	5	100
11/05/2015 04:25	61	66	48	39	22	236	5	100
11/05/2015 04:30	51	62	54	48	18	233	5	100
11/05/2015 04:35	47	55	50	41	24	217	5	100
11/05/2015 04:40	65	64	60	48	21	258	5	100
11/05/2015 04:45	63	74	59	52	22	270	5	100
11/05/2015 04:50	65	64	54	45	31	259	5	100
11/05/2015 04:55	70	64	58	43	25	260	5	100
11/05/2015 05:00	58	66	56	54	25	259	5	100
11/05/2015 05:05	84	86	69	56	31	326	5	100
11/05/2015 05:10	87	83	65	57	31	323	5	100
11/05/2015 05:15	82	95	77	63	39	356	5	100
11/05/2015 05:20	112	109	75	64	36	396	5	100
11/05/2015 05:25	116	109	79	77	39	420	5	100
11/05/2015 05:30	124	104	89	73	49	439	5	100
11/05/2015 05:35	146	134	95	90	64	529	5	100
11/05/2015 05:40	137	133	103	84	65	522	5	100
11/05/2015 05:45	148	137	103	86	58	532	5	100
11/05/2015 05:50	134	122	96	84	64	500	5	100
11/05/2015 05:55	130	126	102	102	59	519	5	100
11/05/2015 06:00	140	119	95	88	60	502	5	100
11/05/2015 06:05	154	124	96	82	69	525	5	100
11/05/2015 06:10	149	143	101	76	64	533	5	100
11/05/2015 06:15	153	140	107	78	70	548	5	100
11/05/2015 06:20	157	137	94	77	63	528	5	100
11/05/2015 06:25	141	132	95	83	69	520	5	100
11/05/2015 06:30	156	138	125	81	66	566	5	100
11/05/2015 06:35	150	137	115	88	69	559	5	100
11/05/2015 06:40	143	131	101	80	64	519	5	100
11/05/2015 06:45	163	131	115	86	62	557	5	100
11/05/2015 06:50	160	134	108	107	78	587	5	100
11/05/2015 06:55	144	122	97	107	70	540	5	100
11/05/2015 07:00	166	150	123	91	86	616	5	100
11/05/2015 07:05	169	134	113	90	73	579	5	100
11/05/2015 07:10	151	136	125	90	72	574	5	100
11/05/2015 07:15	187	169	119	109	89	673	5	100
11/05/2015 07:20	186	167	130	96	77	656	5	100
11/05/2015 07:25	171	147	116	106	75	615	5	100
11/05/2015 07:30	180	158	129	121	86	674	5	100
11/05/2015 07:35	170	141	105	98	63	577	5	100
11/05/2015 07:40	175	158	131	119	118	701	5	100
11/05/2015 07:45	164	144	133	122	111	674	5	100
11/05/2015 07:50	156	151	111	125	103	646	5	100
11/05/2015 07:55	184	151	130	127	116	708	5	100
11/05/2015 08:00	173	152	129	124	97	675	5	100
11/05/2015 08:05	130	137	115	132	118	632	5	100
11/05/2015 08:10	163	148	129	141	136	717	5	100
11/05/2015 08:15	135	137	123	123	132	650	5	100
11/05/2015 08:20	133	130	122	128	105	618	5	100
11/05/2015 08:25	172	150	136	130	109	697	5	100
11/05/2015 08:30	177	148	132	122	127	706	5	100
11/05/2015 08:35	176	144	138	127	122	707	5	100
11/05/2015 08:40	145	150	133	132	102	662	5	100
11/05/2015 08:45	157	146	133	133	113	682	5	100
11/05/2015 08:50	168	149	146	134	97	694	5	100
11/05/2015 08:55	161	136	138	127	108	670	5	100
11/05/2015 09:00	162	134	122	132	99	649	5	100
11/05/2015 09:05	176	135	119	134	98	662	5	100
11/05/2015 09:10	154	146	123	125	87	635	5	100
11/05/2015 09:15	162	153	132	131	97	675	5	100
11/05/2015 09:20	165	146	140	121	99	671	5	100
11/05/2015 09:25	166	154	130	120	82	652	5	100
11/05/2015 09:30	158	151	119	129	96	653	5	100
11/05/2015 09:35	155	140	116	127	81	619	5	100
11/05/2015 09:40	155	138	119	112	79	603	5	100
11/05/2015 09:45	168	133	122	115	95	633	5	100
11/05/2015 09:50	150	142	118	126	84	620	5	100
11/05/2015 09:55	155	157	128	114	87	641	5	100
11/05/2015 10:00	179	138	129	120	79	645	5	100
11/05/2015 10:05	158	147	124	126	77	632	5	100
11/05/2015 10:10	178	142	124	107	85	636	5	100
11/05/2015 10:15	164	134	121	124	76	619	5	100
11/05/2015 10:20	170	146	120	111	81	628	5	100
11/05/2015 10:25	150	154	130	111	89	634	5	100
11/05/2015 10:30	173	147	124	118	72	634	5	100
11/05/2015 10:35	154	141	129	124	79	627	5	100
11/05/2015 10:40	144	134	107	104	66	555	5	100
11/05/2015 10:45	178	149	130	123	89	669	5	100
11/05/2015 10:50	165	150	127	126	98	666	5	100
11/05/2015 10:55	157	146	125	113	88	629	5	100
11/05/2015 11:00	162	145	118	129	79	633	5	100
11/05/2015 11:05	154	136	122	94	65	571	5	100
11/05/2015 11:10	181	160	117	108	66	632	5	100
11/05/2015 11:15	172	149	121	134	97	673	5	100
11/05/2015 11:20	184	162	121	146	93	706	5	100
11/05/2015 11:25	179	159	123	129	74	664	5	100
11/05/2015 11:30	182	139	127	133	88	669	5	100
11/05/2015 11:35	173	158	125	128	110	694	5	100
11/05/2015 11:40	161	133	124	135	116	669	5	100
11/05/2015 11:45	146	141	111	140	110	648	5	100
11/05/2015 11:50	158	138	116	118	93	623	5	100
11/05/2015 11:55	157	144	119	132	89	641	5	100
11/05/2015 12:00	153	139	113	130	98	633	5	100
11/05/2015 12:05	161	150	121	128	81	641	5	100
11/05/2015 12:10	175	155	120	132	77	659	5	100
11/05/2015 12:15	166	146	122	122	88	644	5	100
11/05/2015 12:20	170	144	119	124	118	675	5	100
11/05/2015 12:25	144	133	119	139	107	642	5	100
11/05/2015 12:30	177	151	117	136	100	681	5	100
11/05/2015 12:35	150	145	115	132	105	647	5	100
11/05/2015 12:40	147	143	113	129	97	629	5	100
11/05/2015 12:45	142	147	114	128	113	644	5	100
11/05/2015 12:50	173	151	138	133	117	712	5	100
11/05/2015 12:55	160	160	117	130	104	671	5	100
