5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	94	95	98	96	108	491	5	0
11/03/2015 18:20	91	94	100	98	94	477	5	0
11/03/2015 18:25	86	83	80	96	93	438	5	0
11/03/2015 18:30	94	93	104	99	111	501	5	0
11/03/2015 18:35	99	97	91	100	93	480	5	0
11/03/2015 18:40	104	109	100	109	109	531	5	0
11/03/2015 18:45	129	118	103	121	131	602	5	0
11/03/2015 18:50	101	107	114	120	121	563	5	0
11/03/2015 18:55	103	100	100	107	127	537	5	0
11/03/2015 19:00	100	100	109	108	125	542	5	0
11/03/2015 19:05	118	116	104	98	116	552	5	0
11/03/2015 19:10	119	101	120	119	137	596	5	0
11/03/2015 19:15	97	101	96	100	113	507	5	0
11/03/2015 19:20	109	97	97	100	116	519	5	0
11/03/2015 19:25	89	89	89	113	106	486	5	0
11/03/2015 19:30	110	111	114	101	131	567	5	0
11/03/2015 19:35	110	117	118	106	130	581	5	0
11/03/2015 19:40	118	105	109	118	134	584	5	0
11/03/2015 19:45	151	127	121	116	129	644	5	0
11/03/2015 19:50	129	117	119	122	129	616	5	0
11/03/2015 19:55	116	109	97	107	117	546	5	0
11/03/2015 20:00	114	110	110	123	130	587	5	0
11/03/2015 20:05	111	96	117	123	134	581	5	0
11/03/2015 20:10	114	101	106	110	117	548	5	0
11/03/2015 20:15	106	96	101	129	140	572	5	0
11/03/2015 20:20	131	115	116	107	134	603	5	0
11/03/2015 20:25	127	113	120	129	139	628	5	0
11/03/2015 20:30	128	106	115	104	143	596	5	0
11/03/2015 20:35	100	101	106	103	132	542	5	0
11/03/2015 20:40	114	104	103	101	127	549	5	0
11/03/2015 20:45	113	102	110	106	120	551	5	0
11/03/2015 20:50	106	105	101	107	136	555	5	0
11/03/2015 20:55	113	104	93	106	126	542	5	0
11/03/2015 21:00	111	106	110	114	127	568	5	0
11/03/2015 21:05	117	100	109	95	119	540	5	0
11/03/2015 21:10	114	104	100	109	137	564	5	0
11/03/2015 21:15	113	107	117	106	124	567	5	0
11/03/2015 21:20	101	100	104	113	149	567	5	0
11/03/2015 21:25	117	103	110	109	120	559	5	0
11/03/2015 21:30	108	100	106	103	119	536	5	0
11/03/2015 21:35	104	110	110	101	118	543	5	0
11/03/2015 21:40	106	100	109	90	117	522	5	0
11/03/2015 21:45	106	104	103	99	117	529	5	0
11/03/2015 21:50	113	110	97	101	124	545	5	0
11/03/2015 21:55	101	94	103	100	117	515	5	0
11/03/2015 22:00	86	73	96	103	108	466	5	0
11/03/2015 22:05	85	95	100	94	124	498	5	0
11/03/2015 22:10	98	96	95	101	126	516	5	0
11/03/2015 22:15	93	93	96	88	116	486	5	0
11/03/2015 22:20	96	90	97	101	115	499	5	0
11/03/2015 22:25	97	84	90	86	116	473	5	0
11/03/2015 22:30	88	94	90	90	99	461	5	0
11/03/2015 22:35	94	79	79	87	97	436	5	0
11/03/2015 22:40	81	83	79	85	104	432	5	0
11/03/2015 22:45	91	81	74	81	100	427	5	0
11/03/2015 22:50	68	78	79	73	93	391	5	0
11/03/2015 22:55	73	77	79	69	84	382	5	0
11/03/2015 23:00	74	83	77	66	81	381	5	0
11/03/2015 23:05	57	60	57	70	80	324	5	0
11/03/2015 23:10	65	74	80	66	88	373	5	0
11/03/2015 23:15	50	56	58	59	74	297	5	0
11/03/2015 23:20	64	69	71	63	70	337	5	0
11/03/2015 23:25	53	58	60	53	69	293	5	0
11/03/2015 23:30	54	56	60	54	69	293	5	0
11/03/2015 23:35	54	59	59	51	61	284	5	0
11/03/2015 23:40	54	53	55	54	58	274	5	0
11/03/2015 23:45	44	53	49	41	58	245	5	0
11/03/2015 23:50	57	53	53	50	49	262	5	0
11/03/2015 23:55	44	47	49	40	50	230	5	0
11/04/2015 00:00	38	45	44	37	44	208	5	0
11/04/2015 00:05	30	47	39	39	45	200	5	0
11/04/2015 00:10	34	45	42	34	44	199	5	0
11/04/2015 00:15	34	49	46	40	43	212	5	0
11/04/2015 00:20	36	41	39	32	37	185	5	0
11/04/2015 00:25	30	40	33	36	39	178	5	0
11/04/2015 00:30	30	27	28	27	30	142	5	0
11/04/2015 00:35	24	33	30	29	34	150	5	0
11/04/2015 00:40	21	39	34	29	39	162	5	0
11/04/2015 00:45	19	33	27	28	29	136	5	0
11/04/2015 00:50	25	24	31	29	29	138	5	0
11/04/2015 00:55	18	23	29	21	30	121	5	0
11/04/2015 01:00	21	23	20	19	12	95	5	0
11/04/2015 01:05	20	22	20	18	12	92	5	0
11/04/2015 01:10	20	20	20	30	20	110	5	0
11/04/2015 01:15	20	25	25	21	23	114	5	0
11/04/2015 01:20	11	29	16	18	21	95	5	0
11/04/2015 01:25	14	25	23	20	18	100	5	0
11/04/2015 01:30	15	15	21	21	19	91	5	0
11/04/2015 01:35	14	18	22	19	21	94	5	0
11/04/2015 01:40	15	16	17	16	25	89	5	0
11/04/2015 01:45	16	15	16	24	23	94	5	0
11/04/2015 01:50	10	16	20	19	18	83	5	0
11/04/2015 01:55	10	17	17	20	17	81	5	0
11/04/2015 02:00	13	15	15	13	17	73	5	0
11/04/2015 02:05	9	15	21	15	27	87	5	0
11/04/2015 02:10	11	11	14	23	18	77	5	0
11/04/2015 02:15	11	20	18	17	20	86	5	0
11/04/2015 02:20	10	18	19	13	13	73	5	0
11/04/2015 02:25	9	15	14	13	11	62	5	0
11/04/2015 02:30	9	15	16	11	13	64	5	0
11/04/2015 02:35	9	13	16	13	14	65	5	0
11/04/2015 02:40	5	16	16	16	10	63	5	0
11/04/2015 02:45	10	10	10	15	11	56	5	0
11/04/2015 02:50	9	17	14	16	14	70	5	0
11/04/2015 02:55	6	14	16	11	11	58	5	0
11/04/2015 03:00	6	14	17	13	11	61	5	0
11/04/2015 03:05	10	17	13	14	11	65	5	0
11/04/2015 03:10	10	15	16	16	11	68	5	0
11/04/2015 03:15	10	16	16	9	16	67	5	0
11/04/2015 03:20	4	13	14	10	16	57	5	0
11/04/2015 03:25	10	14	21	13	13	71	5	0
11/04/2015 03:30	13	16	14	16	16	75	5	0
11/04/2015 03:35	13	14	17	16	17	77	5	0
11/04/2015 03:40	9	18	14	16	19	76	5	0
11/04/2015 03:45	13	13	16	13	24	79	5	0
11/04/2015 03:50	13	15	18	18	21	85	5	0
11/04/2015 03:55	11	19	16	20	20	86	5	0
11/04/2015 04:00	13	16	20	16	19	84	5	0
11/04/2015 04:05	11	14	17	13	18	73	5	0
11/04/2015 04:10	19	17	24	21	26	107	5	0
11/04/2015 04:15	18	26	21	14	25	104	5	0
11/04/2015 04:20	15	26	29	19	25	114	5	0
11/04/2015 04:25	39	31	36	29	30	165	5	0
11/04/2015 04:30	32	30	31	28	29	150	5	0
11/04/2015 04:35	34	36	34	30	43	177	5	0
11/04/2015 04:40	28	40	33	48	43	192	5	0
11/04/2015 04:45	30	29	41	44	61	205	5	0
11/04/2015 04:50	40	40	43	39	66	228	5	0
11/04/2015 04:55	43	51	46	41	61	242	5	0
11/04/2015 05:00	41	47	43	46	67	244	5	0
11/04/2015 05:05	41	43	51	45	71	251	5	0
11/04/2015 05:10	61	61	53	53	74	302	5	0
11/04/2015 05:15	72	63	63	53	76	327	5	0
11/04/2015 05:20	89	70	66	64	96	385	5	0
11/04/2015 05:25	95	83	76	81	101	436	5	0
11/04/2015 05:30	100	80	85	87	113	465	5	0
11/04/2015 05:35	120	94	86	104	108	512	5	0
11/04/2015 05:40	119	105	98	91	128	541	5	0
11/04/2015 05:45	113	104	109	105	149	580	5	0
11/04/2015 05:50	117	119	106	106	143	591	5	0
11/04/2015 05:55	119	111	109	104	141	584	5	0
11/04/2015 06:00	113	110	109	106	137	575	5	0
11/04/2015 06:05	110	89	103	111	134	547	5	0
11/04/2015 06:10	119	110	114	114	136	593	5	0
11/04/2015 06:15	126	124	131	111	148	640	5	0
11/04/2015 06:20	131	111	125	123	139	629	5	0
11/04/2015 06:25	113	114	135	121	154	637	5	0
11/04/2015 06:30	133	115	136	115	156	655	5	0
11/04/2015 06:35	124	130	140	123	149	666	5	0
11/04/2015 06:40	150	147	149	131	135	712	5	0
11/04/2015 06:45	155	150	148	139	148	740	5	0
11/04/2015 06:50	174	160	155	131	160	780	5	0
11/04/2015 06:55	171	160	161	139	155	786	5	0
11/04/2015 07:00	180	154	167	149	156	806	5	0
11/04/2015 07:05	169	150	159	147	143	768	5	0
11/04/2015 07:10	180	169	166	159	174	848	5	0
11/04/2015 07:15	187	168	168	153	161	837	5	0
11/04/2015 07:20	193	161	171	144	173	842	5	0
11/04/2015 07:25	198	167	161	143	173	842	5	0
11/04/2015 07:30	197	171	169	150	173	860	5	0
11/04/2015 07:35	171	169	155	149	154	798	5	0
11/04/2015 07:40	181	168	155	139	173	816	5	0
11/04/2015 07:45	186	163	163	149	160	821	5	0
11/04/2015 07:50	186	164	166	141	135	792	5	0
11/04/2015 07:55	173	161	159	145	146	784	5	0
11/04/2015 08:00	183	164	150	141	164	802	5	0
11/04/2015 08:05	169	166	159	139	145	778	5	0
11/04/2015 08:10	175	156	169	130	156	786	5	0
11/04/2015 08:15	167	156	141	133	150	747	5	0
11/04/2015 08:20	175	169	146	150	159	799	5	0
11/04/2015 08:25	166	171	141	128	163	769	5	0
11/04/2015 08:30	190	163	156	137	170	816	5	0
11/04/2015 08:35	185	159	163	144	158	809	5	0
11/04/2015 08:40	180	161	154	139	154	788	5	0
11/04/2015 08:45	179	158	156	140	153	786	5	0
11/04/2015 08:50	155	143	146	130	149	723	5	0
11/04/2015 08:55	171	152	147	127	159	756	5	0
11/04/2015 09:00	161	139	145	130	143	718	5	0
11/04/2015 09:05	168	153	149	146	163	779	5	0
11/04/2015 09:10	176	154	150	137	156	773	5	0
11/04/2015 09:15	167	151	149	126	163	756	5	0
11/04/2015 09:20	160	153	140	134	149	736	5	0
11/04/2015 09:25	177	154	143	131	166	771	5	0
11/04/2015 09:30	178	156	141	147	166	788	5	0
11/04/2015 09:35	175	149	150	141	160	775	5	0
11/04/2015 09:40	169	146	136	134	163	748	5	0
11/04/2015 09:45	173	153	130	124	160	740	5	0
11/04/2015 09:50	167	143	146	130	159	745	5	0
11/04/2015 09:55	171	143	141	133	159	747	5	0
11/04/2015 10:00	161	140	134	136	153	724	5	0
11/04/2015 10:05	164	147	141	129	157	738	5	0
11/04/2015 10:10	150	130	144	130	149	703	5	0
11/04/2015 10:15	166	139	136	129	147	717	5	0
11/04/2015 10:20	161	124	121	120	153	679	5	0
11/04/2015 10:25	154	144	136	127	140	701	5	0
11/04/2015 10:30	154	138	131	114	144	681	5	0
11/04/2015 10:35	163	130	134	119	141	687	5	0
11/04/2015 10:40	166	134	133	126	138	697	5	0
11/04/2015 10:45	153	134	130	124	153	694	5	0
11/04/2015 10:50	141	120	128	128	143	660	5	0
11/04/2015 10:55	151	131	121	116	147	666	5	0
11/04/2015 11:00	121	113	114	120	144	612	5	0
11/04/2015 11:05	136	120	134	120	144	654	5	0
11/04/2015 11:10	139	126	121	127	144	657	5	0
11/04/2015 11:15	154	129	136	107	146	672	5	0
11/04/2015 11:20	144	143	129	126	149	691	5	0
11/04/2015 11:25	156	130	119	125	136	666	5	0
11/04/2015 11:30	126	129	123	109	151	638	5	0
11/04/2015 11:35	136	126	136	126	154	678	5	0
11/04/2015 11:40	156	127	127	120	131	661	5	0
11/04/2015 11:45	154	129	126	123	141	673	5	0
11/04/2015 11:50	149	129	129	121	144	672	5	0
11/04/2015 11:55	146	123	137	131	136	673	5	0
11/04/2015 12:00	156	130	131	123	133	673	5	0
11/04/2015 12:05	156	129	131	130	133	679	5	0
11/04/2015 12:10	146	126	136	124	136	668	5	0
11/04/2015 12:15	150	134	126	121	149	680	5	0
11/04/2015 12:20	146	121	137	127	144	675	5	0
11/04/2015 12:25	163	124	133	134	163	717	5	0
11/04/2015 12:30	151	129	123	133	137	673	5	0
11/04/2015 12:35	140	126	126	121	136	649	5	0
11/04/2015 12:40	146	126	126	131	140	669	5	0
11/04/2015 12:45	141	126	131	117	149	664	5	0
11/04/2015 12:50	134	126	124	127	156	667	5	0
11/04/2015 12:55	156	139	133	121	154	703	5	0
11/04/2015 13:00	159	129	134	123	159	704	5	0
11/04/2015 13:05	169	130	127	119	148	693	5	0
11/04/2015 13:10	169	141	139	136	146	731	5	0
11/04/2015 13:15	170	153	134	129	147	733	5	0
11/04/2015 13:20	161	136	137	126	154	714	5	0
11/04/2015 13:25	160	131	140	120	134	685	5	0
11/04/2015 13:30	157	133	134	134	155	713	5	0
11/04/2015 13:35	164	137	142	134	152	729	5	0
11/04/2015 13:40	168	138	153	130	141	730	5	0
11/04/2015 13:45	172	146	133	120	144	715	5	0
11/04/2015 13:50	161	139	136	126	149	711	5	0
11/04/2015 13:55	170	149	134	137	146	736	5	0
11/04/2015 14:00	154	139	132	118	140	683	5	0
11/04/2015 14:05	153	143	127	131	145	699	5	0
11/04/2015 14:10	170	143	121	144	150	728	5	0
11/04/2015 14:15	163	140	132	130	141	706	5	0
11/04/2015 14:20	153	140	138	139	147	717	5	0
11/04/2015 14:25	154	131	129	136	150	700	5	0
11/04/2015 14:30	160	138	125	143	142	708	5	0
11/04/2015 14:35	154	146	153	134	149	736	5	0
11/04/2015 14:40	167	146	150	139	164	766	5	0
11/04/2015 14:45	137	123	127	124	139	650	5	0
11/04/2015 14:50	131	123	133	143	139	669	5	0
11/04/2015 14:55	137	122	138	130	137	664	5	0
11/04/2015 15:00	126	126	117	121	134	624	5	0
11/04/2015 15:05	106	111	110	127	133	587	5	0
11/04/2015 15:10	111	107	120	129	133	600	5	0
11/04/2015 15:15	110	115	130	115	133	603	5	0
11/04/2015 15:20	114	119	116	117	133	599	5	0
11/04/2015 15:25	112	107	104	113	123	559	5	0
11/04/2015 15:30	113	113	110	119	110	565	5	0
11/04/2015 15:35	99	113	106	117	115	550	5	0
11/04/2015 15:40	103	106	101	114	111	535	5	0
11/04/2015 15:45	94	103	93	104	113	507	5	0
11/04/2015 15:50	97	106	101	107	110	521	5	0
11/04/2015 15:55	100	103	99	103	104	509	5	0
11/04/2015 16:00	87	99	93	93	88	460	5	0
11/04/2015 16:05	87	93	97	92	107	476	5	0
11/04/2015 16:10	93	87	90	104	105	479	5	0
11/04/2015 16:15	80	83	87	90	86	426	5	0
11/04/2015 16:20	81	79	80	91	85	416	5	0
11/04/2015 16:25	93	89	90	97	101	470	5	0
11/04/2015 16:30	96	101	91	110	116	514	5	0
11/04/2015 16:35	90	99	90	94	100	473	5	0
11/04/2015 16:40	77	81	77	73	73	381	5	0
11/04/2015 16:45	80	68	75	74	73	370	5	0
11/04/2015 16:50	76	77	71	79	66	369	5	0
11/04/2015 16:55	90	86	81	80	83	420	5	0
11/04/2015 17:00	87	86	81	86	83	423	5	0
11/04/2015 17:05	70	67	74	73	61	345	5	0
11/04/2015 17:10	80	83	85	75	80	403	5	0
11/04/2015 17:15	75	87	77	90	92	421	5	0
11/04/2015 17:20	90	85	87	92	90	444	5	0
11/04/2015 17:25	86	85	70	80	76	397	5	0
11/04/2015 17:30	84	82	63	90	73	392	5	0
11/04/2015 17:35	88	84	90	92	96	450	5	0
11/04/2015 17:40	80	83	74	80	86	403	5	0
11/04/2015 17:45	83	80	77	83	77	400	5	0
11/04/2015 17:50	77	83	78	75	88	401	5	0
11/04/2015 17:55	88	83	84	89	93	437	5	0
11/04/2015 18:00	92	85	88	75	92	432	5	0
11/04/2015 18:05	74	76	67	77	80	374	5	0
11/04/2015 18:10	77	82	63	63	68	353	5	0
11/04/2015 18:15	79	80	71	76	70	376	5	0
11/04/2015 18:20	77	76	73	77	73	376	5	0
11/04/2015 18:25	79	82	68	80	88	397	5	0
11/04/2015 18:30	90	84	81	79	72	406	5	0
11/04/2015 18:35	83	86	81	83	77	410	5	0
11/04/2015 18:40	88	83	83	90	85	429	5	0
11/04/2015 18:45	87	94	98	95	84	458	5	0
11/04/2015 18:50	84	84	90	101	102	461	5	0
11/04/2015 18:55	90	96	86	93	88	453	5	0
11/04/2015 19:00	105	103	105	105	105	523	5	0
11/04/2015 19:05	91	91	107	104	103	496	5	0
11/04/2015 19:10	91	100	106	87	105	489	5	0
11/04/2015 19:15	93	93	93	86	101	466	5	0
11/04/2015 19:20	106	104	100	104	104	518	5	0
11/04/2015 19:25	94	100	104	113	120	531	5	0
11/04/2015 19:30	111	111	106	120	124	572	5	0
11/04/2015 19:35	99	96	103	96	104	498	5	0
11/04/2015 19:40	104	110	90	106	130	540	5	0
11/04/2015 19:45	111	116	109	119	130	585	5	0
11/04/2015 19:50	101	104	104	108	126	543	5	0
11/04/2015 19:55	82	84	82	97	106	451	5	0
11/04/2015 20:00	93	89	97	110	114	503	5	0
11/04/2015 20:05	113	96	121	99	121	550	5	0
11/04/2015 20:10	111	107	113	111	121	563	5	0
11/04/2015 20:15	101	101	103	111	118	534	5	0
11/04/2015 20:20	104	113	111	110	134	572	5	0
11/04/2015 20:25	120	109	101	100	121	551	5	0
11/04/2015 20:30	113	103	107	97	113	533	5	0
11/04/2015 20:35	111	90	103	101	120	525	5	0
11/04/2015 20:40	128	103	93	105	120	549	5	0
11/04/2015 20:45	117	96	123	103	143	582	5	0
11/04/2015 20:50	116	113	114	107	123	573	5	0
11/04/2015 20:55	114	100	104	107	123	548	5	0
11/04/2015 21:00	109	98	89	110	120	526	5	0
11/04/2015 21:05	103	107	97	98	136	541	5	0
11/04/2015 21:10	114	97	106	97	117	531	5	0
11/04/2015 21:15	123	103	114	106	135	581	5	0
11/04/2015 21:20	113	106	106	103	117	545	5	0
11/04/2015 21:25	104	111	111	106	124	556	5	0
11/04/2015 21:30	123	110	111	110	131	585	5	0
11/04/2015 21:35	113	123	106	108	146	596	5	0
11/04/2015 21:40	110	103	116	104	128	561	5	0
11/04/2015 21:45	106	120	104	111	120	561	5	0
11/04/2015 21:50	106	103	107	98	127	541	5	0
11/04/2015 21:55	102	91	114	107	133	547	5	0
11/04/2015 22:00	92	89	93	97	113	484	5	0
11/04/2015 22:05	93	95	103	107	103	501	5	0
11/04/2015 22:10	93	96	96	103	109	497	5	0
11/04/2015 22:15	89	96	100	100	109	494	5	0
11/04/2015 22:20	93	87	90	98	120	488	5	0
11/04/2015 22:25	104	90	99	88	116	497	5	0
11/04/2015 22:30	93	86	73	83	109	444	5	0
11/04/2015 22:35	96	98	101	100	111	506	5	0
11/04/2015 22:40	85	83	77	80	93	418	5	0
11/04/2015 22:45	81	83	82	90	97	433	5	0
11/04/2015 22:50	84	77	84	83	97	425	5	0
11/04/2015 22:55	69	70	76	73	90	378	5	0
11/04/2015 23:00	68	76	70	67	93	374	5	0
11/04/2015 23:05	69	74	76	67	81	367	5	0
11/04/2015 23:10	73	67	67	67	82	356	5	0
11/04/2015 23:15	54	60	61	71	70	316	5	0
11/04/2015 23:20	69	61	67	60	90	347	5	0
11/04/2015 23:25	54	70	60	57	53	294	5	0
11/04/2015 23:30	53	61	59	57	73	303	5	0
11/04/2015 23:35	49	54	60	67	57	287	5	0
11/04/2015 23:40	50	56	57	53	57	273	5	0
11/04/2015 23:45	57	57	54	47	64	279	5	0
11/04/2015 23:50	57	53	46	44	49	249	5	0
11/04/2015 23:55	53	52	49	54	51	259	5	0
11/05/2015 00:00	44	48	44	41	49	226	5	0
11/05/2015 00:05	44	48	54	40	55	241	5	0
11/05/2015 00:10	42	45	42	40	42	211	5	0
11/05/2015 00:15	45	50	38	32	46	211	5	0
11/05/2015 00:20	41	42	32	36	44	195	5	0
11/05/2015 00:25	41	39	39	37	43	199	5	0
11/05/2015 00:30	32	45	34	33	36	180	5	0
11/05/2015 00:35	47	37	30	34	37	185	5	0
11/05/2015 00:40	28	43	36	30	31	168	5	0
11/05/2015 00:45	33	35	25	20	36	149	5	0
11/05/2015 00:50	27	34	29	21	36	147	5	0
11/05/2015 00:55	23	24	21	20	30	118	5	0
11/05/2015 01:00	24	26	23	21	14	108	5	0
11/05/2015 01:05	24	27	23	22	14	110	5	0
11/05/2015 01:10	24	26	23	21	14	108	5	0
11/05/2015 01:15	23	29	25	28	20	125	5	0
11/05/2015 01:20	16	26	23	24	22	111	5	0
11/05/2015 01:25	20	21	24	23	19	107	5	0
11/05/2015 01:30	11	21	24	21	21	98	5	0
11/05/2015 01:35	14	18	23	21	24	100	5	0
11/05/2015 01:40	15	18	19	14	24	90	5	0
11/05/2015 01:45	16	11	21	21	19	88	5	0
11/05/2015 01:50	11	21	11	16	21	80	5	0
11/05/2015 01:55	13	13	16	14	21	77	5	0
11/05/2015 02:00	11	20	21	19	21	92	5	0
11/05/2015 02:05	14	17	14	11	19	75	5	0
11/05/2015 02:10	11	13	13	20	20	77	5	0
11/05/2015 02:15	18	16	16	14	19	83	5	0
11/05/2015 02:20	15	15	20	16	14	80	5	0
11/05/2015 02:25	14	19	16	15	16	80	5	0
11/05/2015 02:30	9	10	17	11	16	63	5	0
11/05/2015 02:35	17	14	15	11	14	71	5	0
11/05/2015 02:40	16	17	18	11	16	78	5	0
11/05/2015 02:45	11	16	19	14	19	79	5	0
11/05/2015 02:50	10	14	15	13	14	66	5	0
11/05/2015 02:55	11	11	21	11	9	63	5	0
11/05/2015 03:00	13	11	14	14	10	62	5	0
11/05/2015 03:05	10	11	14	14	10	59	5	0
11/05/2015 03:10	6	16	10	15	13	60	5	0
11/05/2015 03:15	9	15	13	11	11	59	5	0
11/05/2015 03:20	10	13	17	16	7	63	5	0
11/05/2015 03:25	13	19	15	19	16	82	5	0
11/05/2015 03:30	10	13	16	14	15	68	5	0
11/05/2015 03:35	11	14	16	19	16	76	5	0
11/05/2015 03:40	10	17	18	19	15	79	5	0
11/05/2015 03:45	15	17	20	19	19	90	5	0
11/05/2015 03:50	15	23	19	17	17	91	5	0
11/05/2015 03:55	19	21	17	17	23	97	5	0
11/05/2015 04:00	13	20	27	13	20	93	5	0
11/05/2015 04:05	14	17	20	14	22	87	5	0
11/05/2015 04:10	13	18	17	16	18	82	5	0
11/05/2015 04:15	13	23	17	17	15	85	5	0
11/05/2015 04:20	24	23	20	16	23	106	5	0
11/05/2015 04:25	30	33	33	20	29	145	5	0
11/05/2015 04:30	36	32	28	27	27	150	5	0
11/05/2015 04:35	29	33	39	33	37	171	5	0
11/05/2015 04:40	24	40	33	34	45	176	5	0
11/05/2015 04:45	47	43	40	48	52	230	5	0
11/05/2015 04:50	53	46	46	37	62	244	5	0
11/05/2015 04:55	44	47	44	40	56	231	5	0
11/05/2015 05:00	44	38	43	40	60	225	5	0
11/05/2015 05:05	51	55	48	50	67	271	5	0
11/05/2015 05:10	68	55	58	71	88	340	5	0
11/05/2015 05:15	78	66	64	64	85	357	5	0
11/05/2015 05:20	73	70	72	70	93	378	5	0
11/05/2015 05:25	95	77	83	70	90	415	5	0
11/05/2015 05:30	108	100	95	86	120	509	5	0
11/05/2015 05:35	111	97	90	80	118	496	5	0
11/05/2015 05:40	107	100	105	103	120	535	5	0
11/05/2015 05:45	131	121	110	111	150	623	5	0
11/05/2015 05:50	109	112	112	99	124	556	5	0
11/05/2015 05:55	116	102	110	113	152	593	5	0
11/05/2015 06:00	113	104	102	123	134	576	5	0
11/05/2015 06:05	114	105	100	106	127	552	5	0
11/05/2015 06:10	120	103	108	115	140	586	5	0
11/05/2015 06:15	127	120	116	89	131	583	5	0
11/05/2015 06:20	125	109	124	107	143	608	5	0
11/05/2015 06:25	134	123	128	123	141	649	5	0
11/05/2015 06:30	138	131	132	128	153	682	5	0
11/05/2015 06:35	143	134	133	131	142	683	5	0
11/05/2015 06:40	143	143	150	136	151	723	5	0
11/05/2015 06:45	152	141	143	137	144	717	5	0
11/05/2015 06:50	155	150	157	130	144	736	5	0
11/05/2015 06:55	163	150	156	140	155	764	5	0
11/05/2015 07:00	169	154	135	143	140	741	5	0
11/05/2015 07:05	166	161	147	141	154	769	5	0
11/05/2015 07:10	169	133	156	137	164	759	5	0
11/05/2015 07:15	171	161	149	140	162	783	5	0
11/05/2015 07:20	191	159	160	139	167	816	5	0
11/05/2015 07:25	179	160	163	143	151	796	5	0
11/05/2015 07:30	181	159	153	133	156	782	5	0
11/05/2015 07:35	174	162	144	143	170	793	5	0
11/05/2015 07:40	169	156	142	156	180	803	5	0
11/05/2015 07:45	188	160	143	143	166	800	5	0
11/05/2015 07:50	178	161	157	162	170	828	5	0
11/05/2015 07:55	159	143	141	125	165	733	5	0
11/05/2015 08:00	159	150	145	145	156	755	5	0
11/05/2015 08:05	139	124	140	124	127	654	5	0
11/05/2015 08:10	163	143	141	131	153	731	5	0
11/05/2015 08:15	177	153	143	140	156	769	5	0
11/05/2015 08:20	173	160	157	134	157	781	5	0
11/05/2015 08:25	176	173	158	145	151	803	5	0
11/05/2015 08:30	173	156	147	135	153	764	5	0
11/05/2015 08:35	175	173	150	131	153	782	5	0
11/05/2015 08:40	160	155	155	137	153	760	5	0
11/05/2015 08:45	176	154	160	132	144	766	5	0
11/05/2015 08:50	157	152	150	140	157	756	5	0
11/05/2015 08:55	182	163	152	145	153	795	5	0
11/05/2015 09:00	169	170	144	134	164	781	5	0
11/05/2015 09:05	171	156	149	150	150	776	5	0
11/05/2015 09:10	174	157	147	135	148	761	5	0
11/05/2015 09:15	174	148	146	124	130	722	5	0
11/05/2015 09:20	169	164	157	134	152	776	5	0
11/05/2015 09:25	172	144	157	130	146	749	5	0
11/05/2015 09:30	160	155	130	131	143	719	5	0
11/05/2015 09:35	178	153	156	124	145	756	5	0
11/05/2015 09:40	173	150	133	124	133	713	5	0
11/05/2015 09:45	181	157	137	130	155	760	5	0
11/05/2015 09:50	176	153	134	129	163	755	5	0
11/05/2015 09:55	167	146	135	124	152	724	5	0
11/05/2015 10:00	170	147	140	114	138	709	5	0
11/05/2015 10:05	168	151	137	122	127	705	5	0
11/05/2015 10:10	156	151	137	136	153	733	5	0
11/05/2015 10:15	167	143	135	129	143	717	5	0
11/05/2015 10:20	180	141	140	140	156	757	5	0
11/05/2015 10:25	164	137	127	126	150	704	5	0
11/05/2015 10:30	160	135	129	129	144	697	5	0
11/05/2015 10:35	161	134	143	122	145	705	5	0
11/05/2015 10:40	175	141	126	131	140	713	5	0
11/05/2015 10:45	167	134	134	120	141	696	5	0
11/05/2015 10:50	149	125	137	127	150	688	5	0
11/05/2015 10:55	147	130	130	110	137	654	5	0
11/05/2015 11:00	147	122	127	121	140	657	5	0
11/05/2015 11:05	160	131	124	113	137	665	5	0
11/05/2015 11:10	145	130	124	123	139	661	5	0
11/05/2015 11:15	144	129	124	129	142	668	5	0
11/05/2015 11:20	165	141	140	121	146	713	5	0
11/05/2015 11:25	165	135	127	130	157	714	5	0
11/05/2015 11:30	163	139	130	124	139	695	5	0
11/05/2015 11:35	137	139	130	123	141	670	5	0
11/05/2015 11:40	163	141	133	120	140	697	5	0
11/05/2015 11:45	153	137	133	125	136	684	5	0
11/05/2015 11:50	140	137	125	123	142	667	5	0
11/05/2015 11:55	157	134	131	117	143	682	5	0
11/05/2015 12:00	149	151	136	122	129	687	5	0
11/05/2015 12:05	154	135	140	136	129	694	5	0
11/05/2015 12:10	164	139	114	127	134	678	5	0
11/05/2015 12:15	153	126	119	117	150	665	5	0
11/05/2015 12:20	163	132	136	130	143	704	5	0
11/05/2015 12:25	154	126	133	127	134	674	5	0
11/05/2015 12:30	154	136	125	115	146	676	5	0
11/05/2015 12:35	147	137	128	124	126	662	5	0
11/05/2015 12:40	160	141	127	122	132	682	5	0
11/05/2015 12:45	165	147	130	127	141	710	5	0
11/05/2015 12:50	148	133	130	123	162	696	5	0
11/05/2015 12:55	154	129	140	120	127	670	5	0
