5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	87	73	60	52	63	335	5	60
11/03/2015 18:20	70	64	65	51	55	305	5	60
11/03/2015 18:25	72	57	40	40	49	258	5	60
11/03/2015 18:30	78	72	67	54	63	334	5	60
11/03/2015 18:35	82	78	75	59	66	360	5	60
11/03/2015 18:40	95	86	83	64	68	396	5	60
11/03/2015 18:45	83	77	76	59	65	360	5	60
11/03/2015 18:50	86	75	85	61	65	372	5	60
11/03/2015 18:55	99	93	90	68	73	423	5	60
11/03/2015 19:00	102	104	89	71	75	441	5	60
11/03/2015 19:05	84	82	79	61	62	368	5	60
11/03/2015 19:10	81	69	59	51	53	313	5	60
11/03/2015 19:15	82	66	65	52	60	325	5	60
11/03/2015 19:20	101	100	84	68	74	427	5	60
11/03/2015 19:25	102	93	91	69	73	428	5	60
11/03/2015 19:30	108	105	101	76	77	467	5	60
11/03/2015 19:35	111	108	96	75	79	469	5	60
11/03/2015 19:40	105	99	90	70	75	439	5	60
11/03/2015 19:45	105	105	88	71	76	445	5	60
11/03/2015 19:50	111	107	101	76	80	475	5	60
11/03/2015 19:55	115	114	98	77	77	481	5	60
11/03/2015 20:00	130	121	107	82	87	527	5	60
11/03/2015 20:05	129	113	117	83	83	525	5	60
11/03/2015 20:10	123	103	97	74	75	472	5	60
11/03/2015 20:15	118	113	91	74	79	475	5	60
11/03/2015 20:20	110	103	74	65	67	419	5	60
11/03/2015 20:25	103	96	87	68	67	421	5	60
11/03/2015 20:30	36	45	57	43	49	230	5	60
11/03/2015 20:35	107	97	73	63	65	405	5	60
11/03/2015 20:40	103	106	83	69	65	426	5	60
11/03/2015 20:45	120	113	95	76	74	478	5	60
11/03/2015 20:50	114	92	76	63	69	414	5	60
11/03/2015 20:55	113	103	87	70	69	442	5	60
11/03/2015 21:00	104	98	73	64	59	398	5	60
11/03/2015 21:05	71	62	58	48	53	292	5	60
11/03/2015 21:10	88	75	65	54	58	340	5	60
11/03/2015 21:15	89	95	62	59	59	364	5	60
11/03/2015 21:20	95	102	78	67	65	407	5	60
11/03/2015 21:25	86	89	63	58	57	353	5	60
11/03/2015 21:30	85	86	66	58	58	353	5	60
11/03/2015 21:35	88	87	65	58	54	352	5	60
11/03/2015 21:40	77	79	61	54	53	324	5	60
11/03/2015 21:45	75	78	62	54	52	321	5	60
11/03/2015 21:50	89	82	66	57	58	352	5	60
11/03/2015 21:55	89	81	64	56	54	344	5	60
11/03/2015 22:00	78	70	57	50	56	311	5	60
11/03/2015 22:05	98	88	77	62	63	388	5	60
11/03/2015 22:10	77	78	69	57	57	338	5	60
11/03/2015 22:15	74	84	69	58	58	343	5	60
11/03/2015 22:20	80	69	57	50	57	313	5	60
11/03/2015 22:25	89	84	61	55	51	340	5	60
11/03/2015 22:30	78	80	63	55	53	329	5	60
11/03/2015 22:35	65	65	52	47	52	281	5	60
11/03/2015 22:40	50	67	45	45	48	255	5	60
11/03/2015 22:45	53	69	47	46	52	267	5	60
11/03/2015 22:50	46	59	47	43	48	243	5	60
11/03/2015 22:55	53	58	47	43	43	244	5	60
11/03/2015 23:00	42	48	43	39	44	216	5	60
11/03/2015 23:05	46	52	33	37	37	205	5	60
11/03/2015 23:10	45	41	35	34	35	190	5	60
11/03/2015 23:15	32	43	41	37	40	193	5	60
11/03/2015 23:20	39	39	38	35	43	194	5	60
11/03/2015 23:25	40	42	39	36	38	195	5	60
11/03/2015 23:30	41	43	31	33	40	188	5	60
11/03/2015 23:35	31	38	32	32	35	168	5	60
11/03/2015 23:40	29	38	31	32	37	167	5	60
11/03/2015 23:45	30	41	37	35	38	181	5	60
11/03/2015 23:50	31	43	34	34	35	177	5	60
11/03/2015 23:55	33	39	38	35	36	181	5	60
11/04/2015 00:00	32	35	27	30	34	158	5	60
11/04/2015 00:05	25	34	35	32	35	161	5	60
11/04/2015 00:10	16	27	31	29	34	137	5	60
11/04/2015 00:15	25	29	29	29	34	146	5	60
11/04/2015 00:20	30	36	29	31	33	159	5	60
11/04/2015 00:25	16	23	24	25	32	120	5	60
11/04/2015 00:30	13	28	25	27	34	127	5	60
11/04/2015 00:35	14	17	17	21	26	95	5	60
11/04/2015 00:40	15	21	16	22	25	99	5	60
11/04/2015 00:45	16	15	26	24	30	111	5	60
11/04/2015 00:50	15	20	17	22	26	100	5	60
11/04/2015 00:55	15	13	19	20	25	92	5	60
11/04/2015 01:00	14	16	15	20	24	89	5	60
11/04/2015 01:05	9	11	13	18	24	75	5	60
11/04/2015 01:10	12	18	15	21	22	88	5	60
11/04/2015 01:15	8	14	21	21	26	90	5	60
11/04/2015 01:20	9	15	10	18	23	75	5	60
11/04/2015 01:25	11	12	17	20	25	85	5	60
11/04/2015 01:30	13	14	13	19	22	81	5	60
11/04/2015 01:35	10	15	16	20	27	88	5	60
11/04/2015 01:40	8	13	13	18	21	73	5	60
11/04/2015 01:45	7	14	13	19	22	75	5	60
11/04/2015 01:50	4	10	13	18	21	66	5	60
11/04/2015 01:55	7	11	15	19	24	76	5	60
11/04/2015 02:00	10	13	16	19	22	80	5	60
11/04/2015 02:05	12	15	11	18	21	77	5	60
11/04/2015 02:10	4	9	14	18	22	67	5	60
11/04/2015 02:15	5	17	11	19	19	71	5	60
11/04/2015 02:20	6	10	15	18	22	71	5	60
11/04/2015 02:25	5	13	7	16	20	61	5	60
11/04/2015 02:30	8	12	9	17	19	65	5	60
11/04/2015 02:35	6	10	11	17	20	64	5	60
11/04/2015 02:40	6	14	8	17	21	66	5	60
11/04/2015 02:45	8	10	14	18	22	72	5	60
11/04/2015 02:50	5	5	13	16	21	60	5	60
11/04/2015 02:55	7	7	9	15	20	58	5	60
11/04/2015 03:00	2	6	9	15	18	50	5	60
11/04/2015 03:05	9	16	13	19	21	78	5	60
11/04/2015 03:10	9	8	9	16	21	63	5	60
11/04/2015 03:15	4	9	9	16	20	58	5	60
11/04/2015 03:20	5	6	7	14	20	52	5	60
11/04/2015 03:25	2	9	10	16	20	57	5	60
11/04/2015 03:30	6	9	7	15	19	56	5	60
11/04/2015 03:35	2	7	12	16	21	58	5	60
11/04/2015 03:40	8	11	11	17	22	69	5	60
11/04/2015 03:45	7	11	11	17	20	66	5	60
11/04/2015 03:50	10	13	14	19	22	78	5	60
11/04/2015 03:55	7	21	13	21	21	83	5	60
11/04/2015 04:00	7	18	14	20	21	80	5	60
11/04/2015 04:05	12	16	16	20	23	87	5	60
11/04/2015 04:10	11	15	18	21	25	90	5	60
11/04/2015 04:15	10	21	25	25	29	110	5	60
11/04/2015 04:20	11	12	23	22	25	93	5	60
11/04/2015 04:25	9	21	21	23	27	101	5	60
11/04/2015 04:30	19	29	17	24	25	114	5	60
11/04/2015 04:35	25	31	26	28	30	140	5	60
11/04/2015 04:40	18	26	15	23	26	108	5	60
11/04/2015 04:45	20	35	28	30	34	147	5	60
11/04/2015 04:50	33	34	31	31	30	159	5	60
11/04/2015 04:55	35	39	34	33	33	174	5	60
11/04/2015 05:00	29	31	35	31	34	160	5	60
11/04/2015 05:05	42	46	32	34	32	186	5	60
11/04/2015 05:10	54	48	34	36	34	206	5	60
11/04/2015 05:15	65	57	32	38	35	227	5	60
11/04/2015 05:20	65	61	49	45	44	264	5	60
11/04/2015 05:25	58	58	45	42	40	243	5	60
11/04/2015 05:30	81	73	52	49	51	306	5	60
11/04/2015 05:35	86	77	52	50	50	315	5	60
11/04/2015 05:40	89	90	71	61	57	368	5	60
11/04/2015 05:45	79	79	66	56	60	340	5	60
11/04/2015 05:50	83	76	70	56	56	341	5	60
11/04/2015 05:55	82	72	55	50	51	310	5	60
11/04/2015 06:00	86	82	50	51	49	318	5	60
11/04/2015 06:05	85	71	57	50	49	312	5	60
11/04/2015 06:10	93	79	67	56	57	352	5	60
11/04/2015 06:15	90	94	63	59	58	364	5	60
11/04/2015 06:20	109	87	76	62	64	398	5	60
11/04/2015 06:25	115	98	82	67	66	428	5	60
11/04/2015 06:30	118	98	74	64	60	414	5	60
11/04/2015 06:35	130	94	90	69	71	454	5	60
11/04/2015 06:40	138	112	87	73	77	487	5	60
11/04/2015 06:45	133	110	97	76	73	489	5	60
11/04/2015 06:50	130	124	100	81	78	513	5	60
11/04/2015 06:55	127	110	83	71	69	460	5	60
11/04/2015 07:00	123	109	85	71	73	461	5	60
11/04/2015 07:05	119	116	89	74	75	473	5	60
11/04/2015 07:10	150	116	102	79	79	526	5	60
11/04/2015 07:15	159	135	111	88	90	583	5	60
11/04/2015 07:20	145	138	119	91	93	586	5	60
11/04/2015 07:25	132	113	93	75	82	495	5	60
11/04/2015 07:30	168	139	104	86	88	585	5	60
11/04/2015 07:35	148	127	119	88	91	573	5	60
11/04/2015 07:40	165	152	127	98	100	642	5	60
11/04/2015 07:45	149	143	106	88	94	580	5	60
11/04/2015 07:50	132	126	101	82	85	526	5	60
11/04/2015 07:55	132	120	102	80	86	520	5	60
11/04/2015 08:00	132	124	112	85	91	544	5	60
11/04/2015 08:05	137	131	104	84	89	545	5	60
11/04/2015 08:10	149	124	105	82	86	546	5	60
11/04/2015 08:15	153	144	119	93	92	601	5	60
11/04/2015 08:20	137	109	110	80	81	517	5	60
11/04/2015 08:25	144	123	112	84	82	545	5	60
11/04/2015 08:30	139	131	106	85	85	546	5	60
11/04/2015 08:35	162	128	115	87	88	580	5	60
11/04/2015 08:40	156	136	101	84	88	565	5	60
11/04/2015 08:45	144	116	92	75	72	499	5	60
11/04/2015 08:50	134	119	90	76	76	495	5	60
11/04/2015 08:55	130	118	92	76	76	492	5	60
11/04/2015 09:00	130	114	89	74	73	480	5	60
11/04/2015 09:05	126	114	97	77	78	492	5	60
11/04/2015 09:10	132	119	101	80	80	512	5	60
11/04/2015 09:15	136	109	95	75	77	492	5	60
11/04/2015 09:20	133	116	109	81	80	519	5	60
11/04/2015 09:25	134	115	92	75	73	489	5	60
11/04/2015 09:30	139	119	98	78	76	510	5	60
11/04/2015 09:35	133	110	89	73	74	479	5	60
11/04/2015 09:40	101	81	84	63	64	393	5	60
11/04/2015 09:45	132	113	89	74	77	485	5	60
11/04/2015 09:50	131	120	92	77	79	499	5	60
11/04/2015 09:55	118	104	95	73	75	465	5	60
11/04/2015 10:00	104	110	90	73	72	449	5	60
11/04/2015 10:05	97	91	80	64	64	396	5	60
11/04/2015 10:10	130	123	91	77	78	499	5	60
11/04/2015 10:15	114	105	91	72	70	452	5	60
11/04/2015 10:20	127	103	76	66	67	439	5	60
11/04/2015 10:25	118	96	104	74	76	468	5	60
11/04/2015 10:30	119	101	69	63	64	416	5	60
11/04/2015 10:35	119	113	85	72	71	460	5	60
11/04/2015 10:40	130	115	97	77	72	491	5	60
11/04/2015 10:45	124	109	79	69	70	451	5	60
11/04/2015 10:50	130	122	102	81	77	512	5	60
11/04/2015 10:55	119	101	83	68	67	438	5	60
11/04/2015 11:00	125	115	100	78	79	497	5	60
11/04/2015 11:05	115	104	97	74	74	464	5	60
11/04/2015 11:10	111	96	76	64	68	415	5	60
11/04/2015 11:15	125	115	96	77	76	489	5	60
11/04/2015 11:20	115	108	84	70	68	445	5	60
11/04/2015 11:25	105	108	92	73	72	450	5	60
11/04/2015 11:30	133	119	103	80	77	512	5	60
11/04/2015 11:35	119	125	106	83	79	512	5	60
11/04/2015 11:40	120	132	92	80	74	498	5	60
11/04/2015 11:45	132	118	98	78	76	502	5	60
11/04/2015 11:50	132	116	114	83	83	528	5	60
11/04/2015 11:55	137	124	100	81	79	521	5	60
11/04/2015 12:00	129	116	95	77	77	494	5	60
11/04/2015 12:05	132	117	109	82	81	521	5	60
11/04/2015 12:10	147	130	123	90	88	578	5	60
11/04/2015 12:15	119	117	91	75	78	480	5	60
11/04/2015 12:20	127	120	101	80	80	508	5	60
11/04/2015 12:25	136	123	99	80	77	515	5	60
11/04/2015 12:30	142	124	110	84	82	542	5	60
11/04/2015 12:35	124	105	92	72	71	464	5	60
11/04/2015 12:40	160	129	109	85	88	571	5	60
11/04/2015 12:45	145	130	100	82	78	535	5	60
11/04/2015 12:50	126	119	106	81	79	511	5	60
11/04/2015 12:55	141	111	97	76	78	503	5	60
11/04/2015 13:00	135	122	113	85	84	539	5	60
11/04/2015 13:05	126	120	85	74	75	480	5	60
11/04/2015 13:10	138	129	107	84	80	538	5	60
11/04/2015 13:15	137	124	112	85	86	544	5	60
11/04/2015 13:20	135	121	104	81	78	519	5	60
11/04/2015 13:25	133	129	105	84	84	535	5	60
11/04/2015 13:30	130	124	98	80	78	510	5	60
11/04/2015 13:35	124	111	84	71	74	464	5	60
11/04/2015 13:40	126	117	105	80	81	509	5	60
11/04/2015 13:45	144	130	123	90	90	577	5	60
11/04/2015 13:50	148	126	99	81	79	533	5	60
11/04/2015 13:55	144	125	111	85	84	549	5	60
11/04/2015 14:00	137	122	110	84	87	540	5	60
11/04/2015 14:05	128	123	99	80	83	513	5	60
11/04/2015 14:10	145	134	119	90	88	576	5	60
11/04/2015 14:15	137	133	110	87	84	551	5	60
11/04/2015 14:20	115	112	97	76	83	483	5	60
11/04/2015 14:25	141	115	106	80	84	526	5	60
11/04/2015 14:30	110	116	112	83	84	505	5	60
11/04/2015 14:35	101	100	92	71	74	438	5	60
11/04/2015 14:40	104	98	101	74	76	453	5	60
11/04/2015 14:45	89	86	80	63	63	381	5	60
11/04/2015 14:50	74	70	71	55	59	329	5	60
11/04/2015 14:55	65	76	52	50	62	305	5	60
11/04/2015 15:00	97	96	89	69	76	427	5	60
11/04/2015 15:05	118	111	104	78	80	491	5	60
11/04/2015 15:10	98	97	99	73	75	442	5	60
11/04/2015 15:15	93	92	80	64	68	397	5	60
11/04/2015 15:20	91	88	79	63	72	393	5	60
11/04/2015 15:25	90	93	91	69	69	412	5	60
11/04/2015 15:30	88	91	85	66	69	399	5	60
11/04/2015 15:35	92	101	88	70	74	425	5	60
11/04/2015 15:40	85	84	75	60	66	370	5	60
11/04/2015 15:45	95	99	98	73	76	441	5	60
11/04/2015 15:50	96	114	84	72	74	440	5	60
11/04/2015 15:55	88	94	84	66	65	397	5	60
11/04/2015 16:00	90	94	80	65	67	396	5	60
11/04/2015 16:05	93	95	101	73	77	439	5	60
11/04/2015 16:10	95	86	73	60	67	381	5	60
11/04/2015 16:15	107	102	85	69	68	431	5	60
11/04/2015 16:20	61	67	74	55	58	315	5	60
11/04/2015 16:25	65	63	59	49	52	288	5	60
11/04/2015 16:30	74	71	72	56	63	336	5	60
11/04/2015 16:35	88	89	91	67	71	406	5	60
11/04/2015 16:40	83	91	82	65	68	389	5	60
11/04/2015 16:45	76	92	76	63	62	369	5	60
11/04/2015 16:50	65	63	57	48	53	286	5	60
11/04/2015 16:55	92	88	77	62	70	389	5	60
11/04/2015 17:00	73	70	73	56	61	333	5	60
11/04/2015 17:05	78	68	69	54	58	327	5	60
11/04/2015 17:10	56	51	36	37	48	228	5	60
11/04/2015 17:15	75	75	60	53	63	326	5	60
11/04/2015 17:20	84	78	70	57	61	350	5	60
11/04/2015 17:25	71	59	51	45	51	277	5	60
11/04/2015 17:30	85	70	62	52	61	330	5	60
11/04/2015 17:35	64	60	50	45	48	267	5	60
11/04/2015 17:40	70	58	40	41	51	260	5	60
11/04/2015 17:45	78	69	68	54	61	330	5	60
11/04/2015 17:50	74	67	59	50	56	306	5	60
11/04/2015 17:55	69	70	54	49	57	299	5	60
11/04/2015 18:00	74	75	59	52	58	318	5	60
11/04/2015 18:05	69	69	59	51	59	307	5	60
11/04/2015 18:10	75	76	63	54	61	329	5	60
11/04/2015 18:15	74	69	48	47	56	294	5	60
11/04/2015 18:20	75	66	62	51	56	310	5	60
11/04/2015 18:25	76	78	59	53	63	329	5	60
11/04/2015 18:30	68	67	51	47	54	287	5	60
11/04/2015 18:35	71	66	58	49	55	299	5	60
11/04/2015 18:40	80	76	68	56	62	342	5	60
11/04/2015 18:45	85	70	50	48	56	309	5	60
11/04/2015 18:50	80	73	54	50	59	316	5	60
11/04/2015 18:55	82	76	69	56	58	341	5	60
11/04/2015 19:00	74	72	55	50	53	304	5	60
11/04/2015 19:05	80	65	57	49	54	305	5	60
11/04/2015 19:10	92	82	78	61	66	379	5	60
11/04/2015 19:15	93	90	70	60	64	377	5	60
11/04/2015 19:20	88	77	80	60	63	368	5	60
11/04/2015 19:25	97	92	88	67	74	418	5	60
11/04/2015 19:30	95	85	90	66	67	403	5	60
11/04/2015 19:35	102	88	92	67	71	420	5	60
11/04/2015 19:40	106	96	91	69	75	437	5	60
11/04/2015 19:45	117	105	82	69	73	446	5	60
11/04/2015 19:50	111	89	86	66	73	425	5	60
11/04/2015 19:55	112	110	91	73	77	463	5	60
11/04/2015 20:00	117	110	89	73	71	460	5	60
11/04/2015 20:05	139	118	93	76	76	502	5	60
11/04/2015 20:10	137	125	93	78	76	509	5	60
11/04/2015 20:15	130	109	91	73	74	477	5	60
11/04/2015 20:20	136	114	87	73	75	485	5	60
11/04/2015 20:25	128	114	100	78	75	495	5	60
11/04/2015 20:30	125	112	92	74	76	479	5	60
11/04/2015 20:35	119	112	82	71	67	451	5	60
11/04/2015 20:40	117	109	87	72	71	456	5	60
11/04/2015 20:45	119	113	78	70	68	448	5	60
11/04/2015 20:50	107	98	83	67	67	422	5	60
11/04/2015 20:55	87	80	81	61	65	374	5	60
11/04/2015 21:00	108	101	73	65	62	409	5	60
11/04/2015 21:05	82	98	69	62	61	372	5	60
11/04/2015 21:10	99	100	78	66	65	408	5	60
11/04/2015 21:15	89	81	62	55	55	342	5	60
11/04/2015 21:20	100	99	68	62	64	393	5	60
11/04/2015 21:25	117	86	79	62	64	408	5	60
11/04/2015 21:30	102	99	76	65	66	408	5	60
11/04/2015 21:35	96	87	72	60	61	376	5	60
11/04/2015 21:40	73	82	70	58	58	341	5	60
11/04/2015 21:45	79	88	67	59	54	347	5	60
11/04/2015 21:50	90	74	71	56	61	352	5	60
11/04/2015 21:55	100	87	70	59	61	377	5	60
11/04/2015 22:00	76	81	59	54	51	321	5	60
11/04/2015 22:05	90	88	72	60	62	372	5	60
11/04/2015 22:10	104	87	71	60	67	389	5	60
11/04/2015 22:15	83	77	71	57	61	349	5	60
11/04/2015 22:20	76	74	54	50	47	301	5	60
11/04/2015 22:25	70	70	58	50	51	299	5	60
11/04/2015 22:30	93	88	57	55	51	344	5	60
11/04/2015 22:35	57	62	55	47	47	268	5	60
11/04/2015 22:40	63	59	54	46	48	270	5	60
11/04/2015 22:45	60	65	42	43	43	253	5	60
11/04/2015 22:50	59	70	47	47	48	271	5	60
11/04/2015 22:55	51	73	59	52	48	283	5	60
11/04/2015 23:00	57	57	40	40	43	237	5	60
11/04/2015 23:05	48	58	51	45	50	252	5	60
11/04/2015 23:10	48	46	39	37	41	211	5	60
11/04/2015 23:15	60	54	46	42	47	249	5	60
11/04/2015 23:20	51	51	32	36	40	210	5	60
11/04/2015 23:25	42	51	36	37	38	204	5	60
11/04/2015 23:30	39	45	40	37	38	199	5	60
11/04/2015 23:35	39	46	37	36	38	196	5	60
11/04/2015 23:40	36	42	39	36	39	192	5	60
11/04/2015 23:45	40	49	38	37	40	204	5	60
11/04/2015 23:50	33	40	34	33	36	176	5	60
11/04/2015 23:55	26	39	20	28	29	142	5	60
11/05/2015 00:00	26	28	23	26	30	133	5	60
11/05/2015 00:05	20	38	36	34	37	165	5	60
11/05/2015 00:10	27	37	38	34	38	174	5	60
11/05/2015 00:15	32	41	27	31	34	165	5	60
11/05/2015 00:20	22	38	33	33	34	160	5	60
11/05/2015 00:25	23	29	30	29	33	144	5	60
11/05/2015 00:30	12	23	26	26	31	118	5	60
11/05/2015 00:35	19	20	25	25	27	116	5	60
11/05/2015 00:40	19	27	15	23	31	115	5	60
11/05/2015 00:45	21	22	23	24	29	119	5	60
11/05/2015 00:50	5	16	24	23	29	97	5	60
11/05/2015 00:55	14	20	25	25	28	112	5	60
11/05/2015 01:00	9	15	22	22	27	95	5	60
11/05/2015 01:05	13	19	19	22	24	97	5	60
11/05/2015 01:10	11	11	13	18	23	76	5	60
11/05/2015 01:15	8	16	20	22	25	91	5	60
11/05/2015 01:20	18	17	17	21	25	98	5	60
11/05/2015 01:25	11	13	17	20	25	86	5	60
11/05/2015 01:30	7	23	21	24	25	100	5	60
11/05/2015 01:35	11	25	16	23	24	99	5	60
11/05/2015 01:40	13	13	15	19	25	85	5	60
11/05/2015 01:45	8	10	20	20	25	83	5	60
11/05/2015 01:50	11	11	8	16	22	68	5	60
11/05/2015 01:55	11	15	13	19	21	79	5	60
11/05/2015 02:00	8	9	16	18	24	75	5	60
11/05/2015 02:05	3	12	11	17	19	62	5	60
11/05/2015 02:10	5	14	15	19	22	75	5	60
11/05/2015 02:15	7	14	21	21	24	87	5	60
11/05/2015 02:20	8	10	13	18	24	73	5	60
11/05/2015 02:25	5	19	10	19	20	73	5	60
11/05/2015 02:30	5	11	11	17	20	64	5	60
11/05/2015 02:35	7	11	7	16	19	60	5	60
11/05/2015 02:40	5	14	8	17	20	64	5	60
11/05/2015 02:45	7	17	14	20	22	80	5	60
11/05/2015 02:50	7	6	14	17	21	65	5	60
11/05/2015 02:55	6	7	9	15	20	57	5	60
11/05/2015 03:00	3	10	14	18	21	66	5	60
11/05/2015 03:05	5	10	11	17	19	62	5	60
11/05/2015 03:10	7	6	12	16	20	61	5	60
11/05/2015 03:15	7	10	9	16	20	62	5	60
11/05/2015 03:20	5	10	11	17	20	63	5	60
11/05/2015 03:25	3	12	14	18	20	67	5	60
11/05/2015 03:30	5	12	15	19	23	74	5	60
11/05/2015 03:35	10	9	13	17	21	70	5	60
11/05/2015 03:40	4	10	13	18	21	66	5	60
11/05/2015 03:45	8	12	14	18	23	75	5	60
11/05/2015 03:50	9	10	16	19	24	78	5	60
11/05/2015 03:55	10	15	7	17	21	70	5	60
11/05/2015 04:00	4	18	12	19	21	74	5	60
11/05/2015 04:05	10	15	17	20	23	85	5	60
11/05/2015 04:10	13	11	16	19	24	83	5	60
11/05/2015 04:15	10	17	14	20	22	83	5	60
11/05/2015 04:20	14	24	20	24	27	109	5	60
11/05/2015 04:25	19	17	16	21	24	97	5	60
11/05/2015 04:30	24	24	20	24	26	118	5	60
11/05/2015 04:35	24	21	26	25	30	126	5	60
11/05/2015 04:40	24	24	24	25	33	130	5	60
11/05/2015 04:45	28	42	26	31	30	157	5	60
11/05/2015 04:50	32	39	30	32	32	165	5	60
11/05/2015 04:55	37	35	30	31	32	165	5	60
11/05/2015 05:00	27	41	38	35	35	176	5	60
11/05/2015 05:05	38	35	33	32	36	174	5	60
11/05/2015 05:10	42	49	33	36	36	196	5	60
11/05/2015 05:15	52	49	38	37	38	214	5	60
11/05/2015 05:20	60	58	38	40	43	239	5	60
11/05/2015 05:25	59	65	44	44	42	254	5	60
11/05/2015 05:30	84	68	58	50	49	309	5	60
11/05/2015 05:35	86	69	54	49	50	308	5	60
11/05/2015 05:40	78	86	65	57	59	345	5	60
11/05/2015 05:45	100	89	62	57	56	364	5	60
11/05/2015 05:50	114	87	75	61	59	396	5	60
11/05/2015 05:55	89	79	50	50	48	316	5	60
11/05/2015 06:00	88	82	57	54	50	331	5	60
11/05/2015 06:05	102	89	60	57	51	359	5	60
11/05/2015 06:10	92	86	61	56	51	346	5	60
11/05/2015 06:15	117	104	78	67	62	428	5	60
11/05/2015 06:20	109	79	73	58	60	379	5	60
11/05/2015 06:25	115	94	85	67	67	428	5	60
11/05/2015 06:30	110	103	85	69	68	435	5	60
11/05/2015 06:35	129	99	78	66	73	445	5	60
11/05/2015 06:40	134	106	90	72	71	473	5	60
11/05/2015 06:45	129	115	84	72	76	476	5	60
11/05/2015 06:50	115	103	98	74	76	466	5	60
11/05/2015 06:55	119	126	88	77	77	487	5	60
11/05/2015 07:00	135	114	96	76	78	499	5	60
11/05/2015 07:05	118	108	83	70	76	455	5	60
11/05/2015 07:10	154	137	119	91	90	591	5	60
11/05/2015 07:15	146	130	120	89	89	574	5	60
11/05/2015 07:20	163	127	120	88	90	588	5	60
11/05/2015 07:25	174	153	120	96	94	637	5	60
11/05/2015 07:30	152	148	108	90	86	584	5	60
11/05/2015 07:35	159	141	115	91	92	598	5	60
11/05/2015 07:40	125	126	102	82	81	516	5	60
11/05/2015 07:45	153	131	118	89	93	584	5	60
11/05/2015 07:50	148	134	100	83	88	553	5	60
11/05/2015 07:55	155	131	112	87	90	575	5	60
11/05/2015 08:00	157	130	103	83	84	557	5	60
11/05/2015 08:05	156	142	105	87	83	573	5	60
11/05/2015 08:10	163	139	126	94	90	612	5	60
11/05/2015 08:15	143	142	107	88	89	569	5	60
11/05/2015 08:20	135	123	107	83	87	535	5	60
11/05/2015 08:25	118	100	101	74	79	472	5	60
11/05/2015 08:30	138	119	111	83	86	537	5	60
11/05/2015 08:35	144	135	108	87	85	559	5	60
11/05/2015 08:40	137	120	103	80	81	521	5	60
11/05/2015 08:45	142	128	102	82	78	532	5	60
11/05/2015 08:50	142	131	96	81	82	532	5	60
11/05/2015 08:55	145	130	87	78	76	516	5	60
11/05/2015 09:00	150	134	112	88	85	569	5	60
11/05/2015 09:05	123	105	97	74	76	475	5	60
11/05/2015 09:10	129	114	86	73	72	474	5	60
11/05/2015 09:15	129	120	86	75	73	483	5	60
11/05/2015 09:20	127	105	97	74	76	479	5	60
11/05/2015 09:25	145	124	95	79	79	522	5	60
11/05/2015 09:30	124	108	92	73	72	469	5	60
11/05/2015 09:35	121	101	87	69	74	452	5	60
11/05/2015 09:40	120	109	93	74	72	468	5	60
11/05/2015 09:45	127	121	94	78	74	494	5	60
11/05/2015 09:50	123	116	89	74	75	477	5	60
11/05/2015 09:55	120	105	92	72	73	462	5	60
11/05/2015 10:00	124	99	103	74	77	477	5	60
11/05/2015 10:05	116	101	90	71	71	449	5	60
11/05/2015 10:10	119	101	83	68	71	442	5	60
11/05/2015 10:15	138	119	103	80	78	518	5	60
11/05/2015 10:20	128	115	93	76	76	488	5	60
11/05/2015 10:25	116	116	109	81	81	503	5	60
11/05/2015 10:30	124	90	102	72	72	460	5	60
11/05/2015 10:35	128	116	100	78	77	499	5	60
11/05/2015 10:40	126	119	92	76	77	490	5	60
11/05/2015 10:45	120	116	105	80	76	497	5	60
11/05/2015 10:50	113	112	76	69	72	442	5	60
11/05/2015 10:55	124	111	92	74	73	474	5	60
11/05/2015 11:00	135	119	97	78	72	501	5	60
11/05/2015 11:05	114	94	90	69	73	440	5	60
11/05/2015 11:10	112	111	98	76	76	473	5	60
11/05/2015 11:15	131	122	105	82	79	519	5	60
11/05/2015 11:20	126	116	103	79	81	505	5	60
11/05/2015 11:25	119	104	96	73	71	463	5	60
11/05/2015 11:30	107	110	88	72	69	446	5	60
11/05/2015 11:35	126	114	95	76	76	487	5	60
11/05/2015 11:40	131	133	108	86	86	544	5	60
11/05/2015 11:45	130	123	115	86	83	537	5	60
11/05/2015 11:50	127	104	89	71	74	465	5	60
11/05/2015 11:55	127	116	93	76	72	484	5	60
11/05/2015 12:00	106	118	88	75	75	462	5	60
11/05/2015 12:05	132	120	110	83	83	528	5	60
11/05/2015 12:10	132	131	98	82	79	522	5	60
11/05/2015 12:15	119	116	87	74	78	474	5	60
11/05/2015 12:20	136	121	109	83	82	531	5	60
11/05/2015 12:25	137	140	102	86	88	553	5	60
11/05/2015 12:30	135	122	110	84	83	534	5	60
11/05/2015 12:35	136	105	94	73	78	486	5	60
11/05/2015 12:40	144	132	102	84	86	548	5	60
11/05/2015 12:45	128	131	105	84	80	528	5	60
11/05/2015 12:50	140	124	105	82	85	536	5	60
11/05/2015 12:55	135	135	83	78	78	509	5	60
