5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	144	133	120	113	122	632	5	100
11/05/2015 13:05	150	150	123	130	119	672	5	100
11/05/2015 13:10	159	157	137	144	131	728	5	100
11/05/2015 13:15	124	127	114	122	137	624	5	100
11/05/2015 13:20	130	133	117	124	130	634	5	100
11/05/2015 13:25	121	116	102	126	133	598	5	100
11/05/2015 13:30	153	145	167	178	207	850	5	100
11/05/2015 13:35	86	79	73	103	103	444	5	100
11/05/2015 13:40	124	129	119	101	81	554	5	0
11/05/2015 13:45	133	136	125	106	87	587	5	0
11/05/2015 13:50	130	134	123	104	84	575	5	0
11/05/2015 13:55	126	131	120	101	82	560	5	0
11/05/2015 14:00	102	95	97	103	100	497	5	100
11/05/2015 14:05	113	117	116	128	137	611	5	100
11/05/2015 14:10	122	119	109	123	106	579	5	100
11/05/2015 14:15	124	119	102	117	130	592	5	100
11/05/2015 14:20	120	108	100	115	124	567	5	100
11/05/2015 14:25	126	127	114	122	128	617	5	100
11/05/2015 14:30	118	109	101	110	121	559	5	100
11/05/2015 14:35	112	113	102	119	134	580	5	100
11/05/2015 14:40	123	114	103	118	135	593	5	100
11/05/2015 14:45	96	104	97	112	122	531	5	100
11/05/2015 14:50	105	108	100	104	117	534	5	100
11/05/2015 14:55	110	104	96	109	118	537	5	100
11/05/2015 15:00	108	103	97	118	128	554	5	100
11/05/2015 15:05	106	101	91	98	110	506	5	100
11/05/2015 15:10	100	103	92	103	119	517	5	100
11/05/2015 15:15	99	97	84	108	104	492	5	100
11/05/2015 15:20	108	99	94	104	119	524	5	100
11/05/2015 15:25	96	97	88	98	102	481	5	100
11/05/2015 15:30	105	103	95	99	119	521	5	100
11/05/2015 15:35	110	97	97	98	119	521	5	100
11/05/2015 15:40	96	96	80	86	103	461	5	100
11/05/2015 15:45	110	105	91	98	109	513	5	100
11/05/2015 15:50	100	86	86	80	97	449	5	100
11/05/2015 15:55	99	96	90	92	106	483	5	100
11/05/2015 16:00	101	105	94	102	112	514	5	100
11/05/2015 16:05	88	87	69	92	106	442	5	100
11/05/2015 16:10	100	93	95	103	113	504	5	100
11/05/2015 16:15	106	97	84	95	104	486	5	100
11/05/2015 16:20	108	101	92	98	103	502	5	100
11/05/2015 16:25	98	105	98	88	109	498	5	100
11/05/2015 16:30	95	97	88	90	96	466	5	100
11/05/2015 16:35	98	94	96	86	102	476	5	100
11/05/2015 16:40	96	87	88	94	115	480	5	100
11/05/2015 16:45	102	97	85	100	105	489	5	100
11/05/2015 16:50	94	90	79	97	97	457	5	100
11/05/2015 16:55	90	92	79	92	105	458	5	100
11/05/2015 17:00	98	101	88	98	104	489	5	100
11/05/2015 17:05	91	91	83	101	105	471	5	100
11/05/2015 17:10	103	97	81	97	113	491	5	100
11/05/2015 17:15	98	98	87	98	110	491	5	100
11/05/2015 17:20	96	88	85	93	103	465	5	100
11/05/2015 17:25	88	81	87	85	94	435	5	100
11/05/2015 17:30	94	91	81	85	101	452	5	100
11/05/2015 17:35	97	89	88	95	98	467	5	100
11/05/2015 17:40	86	86	77	76	87	412	5	100
11/05/2015 17:45	94	89	81	84	95	443	5	100
11/05/2015 17:50	86	87	82	84	95	434	5	100
11/05/2015 17:55	90	84	79	84	90	427	5	100
11/05/2015 18:00	85	82	76	80	82	405	5	100
11/05/2015 18:05	88	82	73	82	87	412	5	100
11/05/2015 18:10	98	95	86	90	106	475	5	100
11/05/2015 18:15	92	88	79	92	99	450	5	100
11/05/2015 18:20	90	93	78	89	104	454	5	100
11/05/2015 18:25	95	86	80	83	97	441	5	100
11/05/2015 18:30	84	77	68	85	90	404	5	100
11/05/2015 18:35	88	79	71	84	88	410	5	100
11/05/2015 18:40	86	90	79	86	96	437	5	100
11/05/2015 18:45	92	92	81	87	90	442	5	100
11/05/2015 18:50	86	82	60	77	99	404	5	100
11/05/2015 18:55	85	75	71	80	95	406	5	100
11/05/2015 19:00	86	84	69	67	86	392	5	100
11/05/2015 19:05	102	94	81	82	103	462	5	100
11/05/2015 19:10	103	95	85	102	111	496	5	100
11/05/2015 19:15	92	79	76	89	103	439	5	100
11/05/2015 19:20	106	100	93	90	102	491	5	100
11/05/2015 19:25	100	95	73	99	118	485	5	100
11/05/2015 19:30	108	101	95	112	115	531	5	100
11/05/2015 19:35	85	92	78	86	87	428	5	100
11/05/2015 19:40	100	101	86	90	98	475	5	100
11/05/2015 19:45	102	104	87	91	103	487	5	100
11/05/2015 19:50	109	109	92	100	115	525	5	100
11/05/2015 19:55	115	107	97	106	121	546	5	100
11/05/2015 20:00	110	98	101	100	109	518	5	100
11/05/2015 20:05	106	106	91	95	115	513	5	100
11/05/2015 20:10	110	111	97	108	117	543	5	100
11/05/2015 20:15	115	97	79	97	107	495	5	100
11/05/2015 20:20	109	105	90	99	111	514	5	100
11/05/2015 20:25	111	108	88	98	105	510	5	100
11/05/2015 20:30	120	114	108	105	121	568	5	100
11/05/2015 20:35	104	119	93	107	117	540	5	100
11/05/2015 20:40	107	119	109	103	125	563	5	100
11/05/2015 20:45	117	116	115	105	119	572	5	100
11/05/2015 20:50	125	128	107	115	103	578	5	100
11/05/2015 20:55	129	121	121	108	75	554	5	100
11/05/2015 21:00	120	129	110	101	85	545	5	100
11/05/2015 21:05	125	122	120	93	75	535	5	100
11/05/2015 21:10	127	114	122	96	72	531	5	100
11/05/2015 21:15	143	132	110	121	94	600	5	100
11/05/2015 21:20	131	122	117	107	76	553	5	100
11/05/2015 21:25	142	128	127	101	92	590	5	100
11/05/2015 21:30	148	125	117	104	67	561	5	100
11/05/2015 21:35	118	119	117	97	67	518	5	100
11/05/2015 21:40	145	131	127	114	80	597	5	100
11/05/2015 21:45	131	130	117	118	76	572	5	100
11/05/2015 21:50	127	123	109	104	86	549	5	100
11/05/2015 21:55	130	122	119	107	84	562	5	100
11/05/2015 22:00	115	122	96	109	64	506	5	100
11/05/2015 22:05	130	136	124	106	72	568	5	100
11/05/2015 22:10	112	116	118	103	76	525	5	100
11/05/2015 22:15	119	111	108	100	71	509	5	100
11/05/2015 22:20	105	99	89	81	62	436	5	100
11/05/2015 22:25	126	118	100	105	77	526	5	100
11/05/2015 22:30	95	101	85	79	64	424	5	100
11/05/2015 22:35	104	108	94	86	75	467	5	100
11/05/2015 22:40	80	81	79	76	63	379	5	100
11/05/2015 22:45	89	76	85	77	52	379	5	100
11/05/2015 22:50	90	88	93	83	60	414	5	100
11/05/2015 22:55	84	83	92	87	58	404	5	100
11/05/2015 23:00	66	74	73	72	53	338	5	100
11/05/2015 23:05	102	97	82	73	67	421	5	100
11/05/2015 23:10	72	81	82	82	56	373	5	100
11/05/2015 23:15	90	79	82	73	41	365	5	100
11/05/2015 23:20	78	84	87	68	38	355	5	100
11/05/2015 23:25	60	75	69	65	42	311	5	100
11/05/2015 23:30	58	68	59	58	48	291	5	100
11/05/2015 23:35	66	81	65	73	42	327	5	100
11/05/2015 23:40	48	72	70	49	35	274	5	100
11/05/2015 23:45	56	68	56	57	34	271	5	100
11/05/2015 23:50	41	71	56	47	36	251	5	100
11/05/2015 23:55	50	52	51	52	28	233	5	100
11/06/2015 00:00	38	50	54	54	36	232	5	100
11/06/2015 00:05	40	51	43	40	31	205	5	100
11/06/2015 00:10	45	58	51	46	34	234	5	100
11/06/2015 00:15	32	50	52	39	20	193	5	100
11/06/2015 00:20	33	48	33	35	28	177	5	100
11/06/2015 00:25	26	50	35	38	25	174	5	100
11/06/2015 00:30	29	41	33	30	24	157	5	100
11/06/2015 00:35	30	37	45	34	25	171	5	100
11/06/2015 00:40	21	37	37	28	12	135	5	100
11/06/2015 00:45	31	40	40	36	17	164	5	100
11/06/2015 00:50	19	30	27	31	14	121	5	100
11/06/2015 00:55	28	35	28	22	22	135	5	100
11/06/2015 01:00	11	34	29	26	15	115	5	100
11/06/2015 01:05	25	37	25	27	15	129	5	100
11/06/2015 01:10	14	31	30	28	14	117	5	100
11/06/2015 01:15	19	31	28	24	7	109	5	100
11/06/2015 01:20	14	24	26	20	9	93	5	100
11/06/2015 01:25	18	22	24	26	13	103	5	100
11/06/2015 01:30	19	23	26	23	20	111	5	100
11/06/2015 01:35	19	22	17	20	6	84	5	100
11/06/2015 01:40	19	22	29	22	10	102	5	100
11/06/2015 01:45	20	21	27	20	17	105	5	100
11/06/2015 01:50	18	27	27	27	15	114	5	100
11/06/2015 01:55	19	25	22	27	4	97	5	100
11/06/2015 02:00	13	25	22	22	14	96	5	100
11/06/2015 02:05	12	29	26	29	11	107	5	100
11/06/2015 02:10	25	32	25	25	11	118	5	100
11/06/2015 02:15	18	25	23	20	19	105	5	100
11/06/2015 02:20	9	23	21	23	9	85	5	100
11/06/2015 02:25	11	18	26	29	8	92	5	100
11/06/2015 02:30	9	19	21	21	12	82	5	100
11/06/2015 02:35	20	31	24	20	9	104	5	100
11/06/2015 02:40	14	26	22	19	6	87	5	100
11/06/2015 02:45	11	16	16	19	5	67	5	100
11/06/2015 02:50	6	22	23	15	9	75	5	100
11/06/2015 02:55	11	22	23	15	5	76	5	100
11/06/2015 03:00	6	21	14	13	6	60	5	100
11/06/2015 03:05	12	20	17	17	9	75	5	100
11/06/2015 03:10	11	19	18	15	11	74	5	100
11/06/2015 03:15	16	26	27	22	8	99	5	100
11/06/2015 03:20	19	22	20	19	8	88	5	100
11/06/2015 03:25	17	32	23	16	10	98	5	100
11/06/2015 03:30	9	29	20	18	16	92	5	100
11/06/2015 03:35	19	23	31	17	8	98	5	100
11/06/2015 03:40	15	27	28	20	12	102	5	100
11/06/2015 03:45	17	36	23	21	11	108	5	100
11/06/2015 03:50	24	34	38	21	10	127	5	100
11/06/2015 03:55	17	24	32	23	9	105	5	100
11/06/2015 04:00	20	27	38	31	10	126	5	100
11/06/2015 04:05	34	43	40	32	4	153	5	100
11/06/2015 04:10	22	50	32	30	12	146	5	100
11/06/2015 04:15	32	37	41	32	23	165	5	100
11/06/2015 04:20	34	46	40	38	13	171	5	100
11/06/2015 04:25	38	48	39	45	20	190	5	100
11/06/2015 04:30	47	50	50	47	24	218	5	100
11/06/2015 04:35	57	55	51	32	20	215	5	100
11/06/2015 04:40	65	63	53	50	20	251	5	100
11/06/2015 04:45	65	73	62	52	43	295	5	100
11/06/2015 04:50	56	66	59	56	31	268	5	100
11/06/2015 04:55	58	60	52	42	24	236	5	100
11/06/2015 05:00	62	71	57	48	19	257	5	100
11/06/2015 05:05	81	76	79	57	28	321	5	100
11/06/2015 05:10	92	74	73	62	29	330	5	100
11/06/2015 05:15	82	89	66	71	47	355	5	100
11/06/2015 05:20	116	103	90	83	52	444	5	100
11/06/2015 05:25	109	111	92	98	52	462	5	100
11/06/2015 05:30	144	103	85	79	64	475	5	100
11/06/2015 05:35	128	130	103	80	57	498	5	100
11/06/2015 05:40	128	112	88	95	55	478	5	100
11/06/2015 05:45	135	118	106	110	67	536	5	100
11/06/2015 05:50	119	111	103	102	76	511	5	100
11/06/2015 05:55	138	108	89	97	57	489	5	100
11/06/2015 06:00	134	128	99	89	79	529	5	100
11/06/2015 06:05	128	112	94	80	54	468	5	100
11/06/2015 06:10	148	126	101	96	63	534	5	100
11/06/2015 06:15	113	107	95	90	61	466	5	100
11/06/2015 06:20	139	120	96	100	56	511	5	100
11/06/2015 06:25	134	117	100	85	57	493	5	100
11/06/2015 06:30	145	123	97	114	65	544	5	100
11/06/2015 06:35	130	119	116	97	66	528	5	100
11/06/2015 06:40	127	112	109	105	64	517	5	100
11/06/2015 06:45	143	132	111	113	61	560	5	100
11/06/2015 06:50	138	128	114	86	62	528	5	100
11/06/2015 06:55	154	141	110	119	74	598	5	100
11/06/2015 07:00	132	127	110	103	72	544	5	100
11/06/2015 07:05	152	149	94	116	78	589	5	100
11/06/2015 07:10	166	141	113	118	85	623	5	100
11/06/2015 07:15	152	141	123	111	84	611	5	100
11/06/2015 07:20	183	143	131	129	91	677	5	100
11/06/2015 07:25	160	145	118	127	71	621	5	100
11/06/2015 07:30	148	139	120	126	81	614	5	100
11/06/2015 07:35	168	152	128	128	93	669	5	100
11/06/2015 07:40	143	150	125	128	95	641	5	100
11/06/2015 07:45	157	139	126	158	129	709	5	100
11/06/2015 07:50	166	146	141	139	129	721	5	100
11/06/2015 07:55	134	118	104	112	108	576	5	100
11/06/2015 08:00	137	131	122	138	115	643	5	100
11/06/2015 08:05	110	106	116	130	120	582	5	100
11/06/2015 08:10	129	132	106	115	125	607	5	100
11/06/2015 08:15	125	132	130	125	125	637	5	100
11/06/2015 08:20	135	136	129	128	151	679	5	100
11/06/2015 08:25	136	120	123	133	133	645	5	100
11/06/2015 08:30	129	121	113	127	122	612	5	100
11/06/2015 08:35	125	140	124	141	140	670	5	100
11/06/2015 08:40	132	124	119	150	141	666	5	100
11/06/2015 08:45	122	132	112	134	137	637	5	100
11/06/2015 08:50	116	119	122	127	156	640	5	100
11/06/2015 08:55	147	140	126	151	139	703	5	100
11/06/2015 09:00	148	142	130	142	125	687	5	100
11/06/2015 09:05	145	137	120	133	123	658	5	100
11/06/2015 09:10	114	121	104	107	116	562	5	100
11/06/2015 09:15	172	140	143	152	124	731	5	100
11/06/2015 09:20	136	128	127	139	121	651	5	100
11/06/2015 09:25	145	139	135	162	119	700	5	100
11/06/2015 09:30	147	136	133	145	98	659	5	100
11/06/2015 09:35	151	148	121	129	92	641	5	100
11/06/2015 09:40	167	154	141	141	114	717	5	100
11/06/2015 09:45	154	135	132	121	93	635	5	100
11/06/2015 09:50	148	134	128	133	97	640	5	100
11/06/2015 09:55	151	136	126	147	92	652	5	100
11/06/2015 10:00	151	136	123	106	86	602	5	100
11/06/2015 10:05	158	142	124	114	86	624	5	100
11/06/2015 10:10	143	139	104	114	78	578	5	100
11/06/2015 10:15	145	136	114	117	84	596	5	100
11/06/2015 10:20	155	142	132	103	84	616	5	100
11/06/2015 10:25	175	139	125	121	95	655	5	100
11/06/2015 10:30	175	151	117	106	89	638	5	100
11/06/2015 10:35	152	156	134	121	87	650	5	100
11/06/2015 10:40	154	151	124	119	87	635	5	100
11/06/2015 10:45	159	141	124	133	109	666	5	100
11/06/2015 10:50	159	149	126	111	78	623	5	100
11/06/2015 10:55	140	141	108	113	79	581	5	100
11/06/2015 11:00	164	132	135	106	81	618	5	100
11/06/2015 11:05	158	141	122	119	87	627	5	100
11/06/2015 11:10	165	135	129	124	83	636	5	100
11/06/2015 11:15	167	137	123	116	94	637	5	100
11/06/2015 11:20	161	144	131	114	99	649	5	100
11/06/2015 11:25	144	140	117	112	91	604	5	100
11/06/2015 11:30	169	144	129	132	94	668	5	100
11/06/2015 11:35	148	141	117	132	122	660	5	100
11/06/2015 11:40	114	143	114	122	96	589	5	100
11/06/2015 11:45	151	143	116	127	114	651	5	100
11/06/2015 11:50	150	127	126	115	96	614	5	100
11/06/2015 11:55	136	141	123	112	116	628	5	100
11/06/2015 12:00	133	128	123	130	119	633	5	100
11/06/2015 12:05	131	130	129	116	125	631	5	100
11/06/2015 12:10	135	144	134	130	138	681	5	100
11/06/2015 12:15	133	131	114	123	114	615	5	100
11/06/2015 12:20	127	142	127	117	124	637	5	100
11/06/2015 12:25	126	128	112	128	136	630	5	100
11/06/2015 12:30	108	117	107	129	136	597	5	100
11/06/2015 12:35	127	130	112	124	132	625	5	100
11/06/2015 12:40	118	123	115	119	135	610	5	100
11/06/2015 12:45	116	114	98	122	132	582	5	100
11/06/2015 12:50	108	106	104	104	126	548	5	100
11/06/2015 12:55	126	121	128	124	141	640	5	100
11/06/2015 13:00	114	115	96	112	129	566	5	100
11/06/2015 13:05	134	118	107	125	141	625	5	100
11/06/2015 13:10	112	110	105	120	116	563	5	100
11/06/2015 13:15	123	122	116	133	142	636	5	100
11/06/2015 13:20	114	111	105	117	115	562	5	100
11/06/2015 13:25	109	118	136	136	160	659	5	100
11/06/2015 13:30	143	127	119	129	124	642	5	100
11/06/2015 13:35	117	111	113	110	128	579	5	100
11/06/2015 13:40	121	120	102	114	129	586	5	100
11/06/2015 13:45	113	110	109	110	128	570	5	100
11/06/2015 13:50	134	128	113	120	140	635	5	100
11/06/2015 13:55	120	119	99	111	127	576	5	100
11/06/2015 14:00	104	91	91	113	114	513	5	100
11/06/2015 14:05	111	111	109	108	127	566	5	100
11/06/2015 14:10	121	118	110	117	127	593	5	100
11/06/2015 14:15	113	112	101	115	124	565	5	100
11/06/2015 14:20	105	104	94	109	132	544	5	100
11/06/2015 14:25	100	99	79	102	131	511	5	100
11/06/2015 14:30	109	116	96	115	128	564	5	100
11/06/2015 14:35	102	94	81	96	102	475	5	100
11/06/2015 14:40	104	97	86	103	118	508	5	100
11/06/2015 14:45	98	102	90	97	110	497	5	100
11/06/2015 14:50	100	92	83	92	106	473	5	100
11/06/2015 14:55	95	94	95	94	105	483	5	100
11/06/2015 15:00	91	92	80	85	108	456	5	100
11/06/2015 15:05	103	95	90	95	118	501	5	100
11/06/2015 15:10	96	92	89	94	102	473	5	100
11/06/2015 15:15	94	93	94	91	119	491	5	100
11/06/2015 15:20	98	94	92	105	116	505	5	100
11/06/2015 15:25	106	107	97	106	115	531	5	100
11/06/2015 15:30	104	96	96	106	114	516	5	100
11/06/2015 15:35	98	98	84	97	106	483	5	100
11/06/2015 15:40	108	108	89	103	107	515	5	100
11/06/2015 15:45	99	95	75	96	100	465	5	100
11/06/2015 15:50	101	105	86	97	111	500	5	100
11/06/2015 15:55	105	109	93	107	119	533	5	100
11/06/2015 16:00	95	91	78	97	109	470	5	100
11/06/2015 16:05	97	102	95	97	118	509	5	100
11/06/2015 16:10	106	111	105	104	114	540	5	100
11/06/2015 16:15	98	103	77	97	106	481	5	100
11/06/2015 16:20	101	101	89	99	119	509	5	100
11/06/2015 16:25	93	91	81	83	107	455	5	100
11/06/2015 16:30	102	99	91	106	119	517	5	100
11/06/2015 16:35	100	95	84	102	117	498	5	100
11/06/2015 16:40	107	106	97	105	116	531	5	100
11/06/2015 16:45	106	102	104	111	117	540	5	100
11/06/2015 16:50	93	92	85	89	108	467	5	100
11/06/2015 16:55	105	104	96	109	126	540	5	100
11/06/2015 17:00	98	100	98	96	112	504	5	100
11/06/2015 17:05	100	87	93	86	110	476	5	100
11/06/2015 17:10	93	99	92	103	114	501	5	100
11/06/2015 17:15	91	94	86	92	112	475	5	100
11/06/2015 17:20	102	101	99	106	116	524	5	100
11/06/2015 17:25	99	90	87	87	98	461	5	100
11/06/2015 17:30	94	99	97	104	110	504	5	100
11/06/2015 17:35	84	89	77	88	100	438	5	100
11/06/2015 17:40	88	76	69	82	90	405	5	100
11/06/2015 17:45	100	93	82	90	95	460	5	100
11/06/2015 17:50	73	63	63	78	81	358	5	100
11/06/2015 17:55	96	91	84	92	111	474	5	100
11/06/2015 18:00	90	97	90	101	111	489	5	100
11/06/2015 18:05	104	97	91	102	113	507	5	100
11/06/2015 18:10	100	90	87	95	104	476	5	100
11/06/2015 18:15	91	96	92	88	105	472	5	100
11/06/2015 18:20	98	99	87	85	103	472	5	100
11/06/2015 18:25	98	86	84	93	101	462	5	100
11/06/2015 18:30	93	95	92	93	110	483	5	100
11/06/2015 18:35	93	83	72	87	100	435	5	100
11/06/2015 18:40	99	89	89	96	113	486	5	100
11/06/2015 18:45	99	103	98	94	108	502	5	100
11/06/2015 18:50	94	91	86	87	101	459	5	100
11/06/2015 18:55	107	102	91	101	109	510	5	100
11/06/2015 19:00	107	102	91	111	111	522	5	100
11/06/2015 19:05	99	102	83	88	105	477	5	100
11/06/2015 19:10	109	105	101	104	121	540	5	100
11/06/2015 19:15	100	93	83	108	125	509	5	100
11/06/2015 19:20	94	87	74	98	103	456	5	100
11/06/2015 19:25	99	88	81	96	105	469	5	100
11/06/2015 19:30	107	95	87	97	103	489	5	100
11/06/2015 19:35	95	97	78	81	102	453	5	100
11/06/2015 19:40	99	97	79	98	109	482	5	100
11/06/2015 19:45	104	98	86	98	118	504	5	100
11/06/2015 19:50	88	78	71	88	95	420	5	100
11/06/2015 19:55	98	88	84	92	103	465	5	100
11/06/2015 20:00	101	99	92	95	117	504	5	100
11/06/2015 20:05	96	97	85	78	117	473	5	100
11/06/2015 20:10	103	97	94	93	102	489	5	100
11/06/2015 20:15	108	104	99	102	116	529	5	100
11/06/2015 20:20	102	110	108	107	127	554	5	100
11/06/2015 20:25	114	109	99	110	116	548	5	100
11/06/2015 20:30	104	107	100	110	105	526	5	100
11/06/2015 20:35	103	105	100	93	78	479	5	100
11/06/2015 20:40	107	92	96	94	80	469	5	100
11/06/2015 20:45	93	110	96	105	92	496	5	100
11/06/2015 20:50	105	105	102	102	83	497	5	100
11/06/2015 20:55	111	99	110	96	83	499	5	100
11/06/2015 21:00	122	124	109	103	105	563	5	100
11/06/2015 21:05	148	125	123	111	102	609	5	100
11/06/2015 21:10	138	123	128	131	112	632	5	100
11/06/2015 21:15	143	137	108	119	91	598	5	100
11/06/2015 21:20	136	126	113	114	68	557	5	100
11/06/2015 21:25	138	119	118	119	69	563	5	100
11/06/2015 21:30	108	124	100	94	67	493	5	100
11/06/2015 21:35	134	114	113	120	69	550	5	100
11/06/2015 21:40	151	130	132	106	83	602	5	100
11/06/2015 21:45	116	123	106	116	88	549	5	100
11/06/2015 21:50	133	119	128	108	77	565	5	100
11/06/2015 21:55	130	119	111	105	76	541	5	100
11/06/2015 22:00	113	131	107	102	68	521	5	100
11/06/2015 22:05	120	119	114	111	76	540	5	100
11/06/2015 22:10	136	119	112	90	77	534	5	100
11/06/2015 22:15	104	115	92	99	77	487	5	100
11/06/2015 22:20	108	106	109	103	55	481	5	100
11/06/2015 22:25	117	103	85	95	65	465	5	100
11/06/2015 22:30	104	110	94	96	65	469	5	100
11/06/2015 22:35	115	110	98	93	67	483	5	100
11/06/2015 22:40	103	97	95	97	76	468	5	100
11/06/2015 22:45	100	111	92	101	59	463	5	100
11/06/2015 22:50	99	117	106	96	76	494	5	100
11/06/2015 22:55	96	112	84	80	62	434	5	100
11/06/2015 23:00	89	96	75	92	57	409	5	100
11/06/2015 23:05	97	109	97	82	62	447	5	100
11/06/2015 23:10	98	95	82	82	66	423	5	100
11/06/2015 23:15	117	98	108	85	65	473	5	100
11/06/2015 23:20	93	95	82	88	59	417	5	100
11/06/2015 23:25	85	84	70	74	49	362	5	100
11/06/2015 23:30	89	97	87	62	53	388	5	100
11/06/2015 23:35	93	85	75	82	50	385	5	100
11/06/2015 23:40	66	87	75	78	41	347	5	100
11/06/2015 23:45	82	78	79	65	40	344	5	100
11/06/2015 23:50	48	62	57	56	28	251	5	100
11/06/2015 23:55	63	81	63	67	32	306	5	100
11/07/2015 00:00	74	68	65	51	47	305	5	100
11/07/2015 00:05	46	66	68	62	54	296	5	100
11/07/2015 00:10	64	65	54	58	42	283	5	100
11/07/2015 00:15	60	70	57	52	36	275	5	100
11/07/2015 00:20	48	54	54	42	23	221	5	100
11/07/2015 00:25	34	53	47	42	26	202	5	100
11/07/2015 00:30	41	45	52	53	31	222	5	100
11/07/2015 00:35	38	61	58	51	36	244	5	100
11/07/2015 00:40	35	54	46	63	26	224	5	100
11/07/2015 00:45	39	45	44	50	23	201	5	100
11/07/2015 00:50	35	40	43	44	19	181	5	100
11/07/2015 00:55	28	44	42	49	23	186	5	100
11/07/2015 01:00	36	42	46	44	32	200	5	100
11/07/2015 01:05	32	43	44	41	27	187	5	100
11/07/2015 01:10	36	43	45	39	26	189	5	100
11/07/2015 01:15	32	44	44	34	24	178	5	100
11/07/2015 01:20	28	37	29	24	10	128	5	100
11/07/2015 01:25	23	40	35	30	25	153	5	100
11/07/2015 01:30	28	36	36	29	22	151	5	100
11/07/2015 01:35	35	36	36	32	12	151	5	100
11/07/2015 01:40	31	39	35	28	24	157	5	100
11/07/2015 01:45	26	31	35	36	15	143	5	100
11/07/2015 01:50	22	31	24	26	16	119	5	100
11/07/2015 01:55	36	38	30	38	11	153	5	100
11/07/2015 02:00	16	33	37	34	26	146	5	100
11/07/2015 02:05	23	35	33	30	18	139	5	100
11/07/2015 02:10	38	43	35	39	18	173	5	100
11/07/2015 02:15	36	32	43	43	18	172	5	100
11/07/2015 02:20	34	30	36	35	22	157	5	100
11/07/2015 02:25	19	32	38	30	17	136	5	100
11/07/2015 02:30	29	28	35	31	14	137	5	100
11/07/2015 02:35	23	28	30	30	11	122	5	100
11/07/2015 02:40	14	25	25	35	9	108	5	100
11/07/2015 02:45	22	25	29	21	10	107	5	100
11/07/2015 02:50	15	30	23	15	7	90	5	100
11/07/2015 02:55	23	38	30	34	15	140	5	100
11/07/2015 03:00	21	28	23	30	15	117	5	100
11/07/2015 03:05	26	23	35	25	12	121	5	100
11/07/2015 03:10	21	32	30	23	15	121	5	100
11/07/2015 03:15	13	21	22	24	14	94	5	100
11/07/2015 03:20	18	25	27	21	5	96	5	100
11/07/2015 03:25	14	24	28	24	13	103	5	100
11/07/2015 03:30	13	32	27	29	15	116	5	100
11/07/2015 03:35	12	22	28	22	6	90	5	100
11/07/2015 03:40	16	19	12	6	5	58	5	100
11/07/2015 03:45	26	34	10	22	3	95	5	100
11/07/2015 03:50	28	25	7	20	4	84	5	100
11/07/2015 03:55	32	23	11	9	3	78	5	100
11/07/2015 04:00	1	0	4	0	0	5	5	100
11/07/2015 04:05	0	0	0	0	0	0	5	100
11/07/2015 04:10	8	5	4	1	2	20	5	100
11/07/2015 04:15	28	15	18	4	3	68	5	100
11/07/2015 04:20	30	17	12	4	0	63	5	100
11/07/2015 04:25	36	34	21	7	2	100	5	100
11/07/2015 04:30	22	9	10	11	0	52	5	100
11/07/2015 04:35	29	17	16	1	1	64	5	100
11/07/2015 04:40	36	23	13	8	5	85	5	100
11/07/2015 04:45	37	23	11	8	2	81	5	100
11/07/2015 04:50	39	21	15	4	3	82	5	100
11/07/2015 04:55	33	26	11	13	0	83	5	100
11/07/2015 05:00	50	24	14	10	1	99	5	100
11/07/2015 05:05	54	40	20	7	7	128	5	100
11/07/2015 05:10	51	42	44	26	15	178	5	100
11/07/2015 05:15	41	52	37	31	12	173	5	100
11/07/2015 05:20	38	53	49	32	16	188	5	100
11/07/2015 05:25	41	46	51	50	23	211	5	100
11/07/2015 05:30	45	56	48	31	25	205	5	100
11/07/2015 05:35	55	63	60	45	23	246	5	100
11/07/2015 05:40	55	56	49	55	25	240	5	100
11/07/2015 05:45	59	71	55	55	24	264	5	100
11/07/2015 05:50	67	56	55	48	32	258	5	100
11/07/2015 05:55	62	69	53	49	20	253	5	100
11/07/2015 06:00	63	61	63	42	19	248	5	100
11/07/2015 06:05	65	71	63	56	25	280	5	100
11/07/2015 06:10	74	80	56	39	27	276	5	100
11/07/2015 06:15	78	75	65	59	26	303	5	100
11/07/2015 06:20	93	82	70	65	33	343	5	100
11/07/2015 06:25	75	82	72	62	39	330	5	100
11/07/2015 06:30	74	76	68	53	30	301	5	100
11/07/2015 06:35	95	82	67	72	46	362	5	100
11/07/2015 06:40	94	99	90	74	40	397	5	100
11/07/2015 06:45	104	92	89	86	45	416	5	100
11/07/2015 06:50	99	92	67	78	48	384	5	100
11/07/2015 06:55	94	86	93	84	33	390	5	100
11/07/2015 07:00	117	104	84	75	37	417	5	100
11/07/2015 07:05	95	108	88	69	40	400	5	100
11/07/2015 07:10	120	121	91	85	51	468	5	100
11/07/2015 07:15	129	113	93	85	43	463	5	100
11/07/2015 07:20	106	119	99	84	46	454	5	100
11/07/2015 07:25	146	119	108	99	48	520	5	100
11/07/2015 07:30	136	121	113	100	57	527	5	100
11/07/2015 07:35	139	126	115	77	64	521	5	100
11/07/2015 07:40	144	128	119	102	64	557	5	100
