5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	79	90	73	73	315	4	50
11/03/2015 21:55	79	88	72	78	317	4	50
11/03/2015 22:00	78	95	71	71	315	4	50
11/03/2015 22:05	80	105	76	65	326	4	50
11/03/2015 22:10	85	106	77	78	346	4	50
11/03/2015 22:15	78	84	72	70	304	4	50
11/03/2015 22:20	75	74	70	65	284	4	50
11/03/2015 22:25	72	87	70	62	291	4	50
11/03/2015 22:30	71	85	65	72	293	4	50
11/03/2015 22:35	72	80	66	71	289	4	50
11/03/2015 22:40	65	76	70	56	267	4	50
11/03/2015 22:45	53	68	62	44	227	4	50
11/03/2015 22:50	62	64	64	45	235	4	50
11/03/2015 22:55	56	55	58	48	217	4	50
11/03/2015 23:00	53	73	54	45	225	4	50
11/03/2015 23:05	53	42	53	45	193	4	50
11/03/2015 23:10	59	62	59	51	231	4	50
11/03/2015 23:15	52	52	56	41	201	4	50
11/03/2015 23:20	45	55	49	37	186	4	50
11/03/2015 23:25	48	57	51	40	196	4	50
11/03/2015 23:30	46	54	46	39	185	4	50
11/03/2015 23:35	40	41	42	32	155	4	50
11/03/2015 23:40	52	51	54	44	201	4	50
11/03/2015 23:45	34	44	42	21	141	4	50
11/03/2015 23:50	42	44	47	28	161	4	50
11/03/2015 23:55	38	43	40	33	154	4	50
11/04/2015 00:00	37	48	45	29	159	4	50
11/04/2015 00:05	45	46	46	37	174	4	50
11/04/2015 00:10	41	49	45	29	164	4	50
11/04/2015 00:15	39	49	45	30	163	4	50
11/04/2015 00:20	35	40	40	26	141	4	50
11/04/2015 00:25	42	43	46	22	153	4	50
11/04/2015 00:30	35	37	40	19	131	4	50
11/04/2015 00:35	32	38	38	19	127	4	50
11/04/2015 00:40	25	26	34	17	102	4	50
11/04/2015 00:45	26	34	36	18	114	4	50
11/04/2015 00:50	32	31	38	24	125	4	50
11/04/2015 00:55	25	21	32	19	97	4	50
11/04/2015 01:00	24	24	34	15	97	4	50
11/04/2015 01:05	26	17	33	20	96	4	50
11/04/2015 01:10	22	23	31	13	89	4	50
11/04/2015 01:15	21	21	29	13	84	4	50
11/04/2015 01:20	25	25	32	23	105	4	50
11/04/2015 01:25	24	24	32	12	92	4	50
11/04/2015 01:30	19	21	29	11	80	4	50
11/04/2015 01:35	23	20	28	17	88	4	50
11/04/2015 01:40	22	22	30	12	86	4	50
11/04/2015 01:45	22	23	30	16	91	4	50
11/04/2015 01:50	17	22	26	11	76	4	50
11/04/2015 01:55	17	18	26	16	77	4	50
11/04/2015 02:00	22	10	28	15	75	4	50
11/04/2015 02:05	17	18	28	9	72	4	50
11/04/2015 02:10	17	17	27	9	70	4	50
11/04/2015 02:15	19	12	29	11	71	4	50
11/04/2015 02:20	17	19	26	9	71	4	50
11/04/2015 02:25	17	15	26	10	68	4	50
11/04/2015 02:30	15	14	24	9	62	4	50
11/04/2015 02:35	19	17	26	11	73	4	50
11/04/2015 02:40	16	14	25	8	63	4	50
11/04/2015 02:45	16	11	25	7	59	4	50
11/04/2015 02:50	16	9	25	8	58	4	50
11/04/2015 02:55	16	8	24	10	58	4	50
11/04/2015 03:00	16	8	24	8	56	4	50
11/04/2015 03:05	13	10	23	7	53	4	50
11/04/2015 03:10	21	17	29	13	80	4	50
11/04/2015 03:15	18	14	26	11	69	4	50
11/04/2015 03:20	18	14	27	12	71	4	50
11/04/2015 03:25	18	9	24	16	67	4	50
11/04/2015 03:30	18	12	26	12	68	4	50
11/04/2015 03:35	19	9	27	13	68	4	50
11/04/2015 03:40	17	16	26	11	70	4	50
11/04/2015 03:45	23	19	32	15	89	4	50
11/04/2015 03:50	17	13	26	9	65	4	50
11/04/2015 03:55	22	19	27	14	82	4	50
11/04/2015 04:00	22	23	30	14	89	4	50
11/04/2015 04:05	19	16	27	13	75	4	50
11/04/2015 04:10	21	18	29	16	84	4	50
11/04/2015 04:15	22	18	28	14	82	4	50
11/04/2015 04:20	28	26	34	22	110	4	50
11/04/2015 04:25	24	29	31	20	104	4	50
11/04/2015 04:30	28	30	34	29	121	4	50
11/04/2015 04:35	40	43	43	38	164	4	50
11/04/2015 04:40	41	53	45	33	172	4	50
11/04/2015 04:45	39	28	40	31	138	4	50
11/04/2015 04:50	40	47	47	29	163	4	50
11/04/2015 04:55	40	45	41	32	158	4	50
11/04/2015 05:00	43	55	49	35	182	4	50
11/04/2015 05:05	46	59	48	33	186	4	50
11/04/2015 05:10	44	67	53	35	199	4	50
11/04/2015 05:15	54	69	61	46	230	4	50
11/04/2015 05:20	65	76	68	54	263	4	50
11/04/2015 05:25	68	82	65	61	276	4	50
11/04/2015 05:30	72	89	69	64	294	4	50
11/04/2015 05:35	75	111	70	74	330	4	50
11/04/2015 05:40	89	101	86	78	354	4	50
11/04/2015 05:45	85	112	77	100	374	4	50
11/04/2015 05:50	80	98	73	77	328	4	50
11/04/2015 05:55	83	96	76	70	325	4	50
11/04/2015 06:00	77	107	73	63	320	4	50
11/04/2015 06:05	85	107	80	71	343	4	50
11/04/2015 06:10	91	115	82	83	371	4	50
11/04/2015 06:15	102	129	90	94	415	4	50
11/04/2015 06:20	99	109	90	90	388	4	50
11/04/2015 06:25	101	134	95	90	420	4	50
11/04/2015 06:30	102	119	90	103	414	4	50
11/04/2015 06:35	104	127	91	108	430	4	50
11/04/2015 06:40	119	143	104	130	496	4	50
11/04/2015 06:45	127	141	110	137	515	4	50
11/04/2015 06:50	125	155	107	123	510	4	50
11/04/2015 06:55	126	144	109	130	509	4	50
11/04/2015 07:00	106	125	93	114	438	4	50
11/04/2015 07:05	127	152	111	121	511	4	50
11/04/2015 07:10	127	145	111	127	510	4	50
11/04/2015 07:15	148	155	123	160	586	4	50
11/04/2015 07:20	139	160	117	171	587	4	50
11/04/2015 07:25	122	170	107	140	539	4	50
11/04/2015 07:30	140	165	121	147	573	4	50
11/04/2015 07:35	140	173	119	175	607	4	50
11/04/2015 07:40	128	153	111	147	539	4	50
11/04/2015 07:45	149	168	126	182	625	4	50
11/04/2015 07:50	137	172	116	140	565	4	50
11/04/2015 07:55	132	161	112	154	559	4	50
11/04/2015 08:00	140	169	120	143	572	4	50
11/04/2015 08:05	138	153	119	159	569	4	50
11/04/2015 08:10	153	174	131	180	638	4	50
11/04/2015 08:15	143	173	123	179	618	4	50
11/04/2015 08:20	147	173	123	172	615	4	50
11/04/2015 08:25	134	164	116	141	555	4	50
11/04/2015 08:30	137	171	117	153	578	4	50
11/04/2015 08:35	130	159	111	151	551	4	50
11/04/2015 08:40	140	154	118	155	567	4	50
11/04/2015 08:45	140	153	120	150	563	4	50
11/04/2015 08:50	119	143	104	144	510	4	50
11/04/2015 08:55	124	152	107	136	519	4	50
11/04/2015 09:00	115	124	101	127	467	4	50
11/04/2015 09:05	121	132	104	121	478	4	50
11/04/2015 09:10	119	136	103	127	485	4	50
11/04/2015 09:15	127	146	109	131	513	4	50
11/04/2015 09:20	91	129	82	109	411	4	50
11/04/2015 09:25	121	160	104	119	504	4	50
11/04/2015 09:30	106	119	94	97	416	4	50
11/04/2015 09:35	124	153	107	124	508	4	50
11/04/2015 09:40	112	123	98	118	451	4	50
11/04/2015 09:45	83	100	75	92	350	4	50
11/04/2015 09:50	92	109	82	105	388	4	50
11/04/2015 09:55	100	142	89	116	447	4	50
11/04/2015 10:00	124	137	107	126	494	4	50
11/04/2015 10:05	104	116	91	101	412	4	50
11/04/2015 10:10	108	115	95	117	435	4	50
11/04/2015 10:15	115	139	101	125	480	4	50
11/04/2015 10:20	98	117	87	118	420	4	50
11/04/2015 10:25	101	120	90	104	415	4	50
11/04/2015 10:30	108	130	95	114	447	4	50
11/04/2015 10:35	116	126	101	128	471	4	50
11/04/2015 10:40	104	122	92	125	443	4	50
11/04/2015 10:45	102	127	90	98	417	4	50
11/04/2015 10:50	99	130	88	103	420	4	50
11/04/2015 10:55	105	135	93	112	445	4	50
11/04/2015 11:00	100	118	89	108	415	4	50
11/04/2015 11:05	118	141	103	124	486	4	50
11/04/2015 11:10	125	133	107	118	483	4	50
11/04/2015 11:15	105	142	92	112	451	4	50
11/04/2015 11:20	107	112	94	85	398	4	50
11/04/2015 11:25	107	134	98	98	437	4	50
11/04/2015 11:30	116	124	100	112	452	4	50
11/04/2015 11:35	109	113	94	130	446	4	50
11/04/2015 11:40	103	130	91	114	438	4	50
11/04/2015 11:45	115	135	101	120	471	4	50
11/04/2015 11:50	105	121	93	108	427	4	50
11/04/2015 11:55	115	120	99	113	447	4	50
11/04/2015 12:00	121	137	104	120	482	4	50
11/04/2015 12:05	114	129	100	105	448	4	50
11/04/2015 12:10	127	162	111	134	534	4	50
11/04/2015 12:15	108	144	94	121	467	4	50
11/04/2015 12:20	118	142	103	132	495	4	50
11/04/2015 12:25	121	130	106	120	477	4	50
11/04/2015 12:30	124	146	108	136	514	4	50
11/04/2015 12:35	118	137	103	120	478	4	50
11/04/2015 12:40	120	147	105	131	503	4	50
11/04/2015 12:45	118	149	103	138	508	4	50
11/04/2015 12:50	128	132	108	125	493	4	50
11/04/2015 12:55	115	125	101	116	457	4	50
11/04/2015 13:00	121	121	101	134	477	4	50
11/04/2015 13:05	129	157	112	135	533	4	50
11/04/2015 13:10	120	155	103	133	511	4	50
11/04/2015 13:15	135	140	113	157	545	4	50
11/04/2015 13:20	144	177	124	157	602	4	50
11/04/2015 13:25	127	162	109	124	522	4	50
11/04/2015 13:30	120	137	105	155	517	4	50
11/04/2015 13:35	133	154	115	147	549	4	50
11/04/2015 13:40	131	139	111	154	535	4	50
11/04/2015 13:45	127	160	109	158	554	4	50
11/04/2015 13:50	130	146	109	150	535	4	50
11/04/2015 13:55	129	150	110	146	535	4	50
11/04/2015 14:00	130	164	111	163	568	4	50
11/04/2015 14:05	143	147	118	155	563	4	50
11/04/2015 14:10	135	167	117	180	599	4	50
11/04/2015 14:15	127	146	107	156	536	4	50
11/04/2015 14:20	105	113	91	144	453	4	50
11/04/2015 14:25	96	116	86	128	426	4	50
11/04/2015 14:30	106	115	93	123	437	4	50
11/04/2015 14:35	121	135	104	157	517	4	50
11/04/2015 14:40	128	153	110	146	537	4	50
11/04/2015 14:45	139	167	118	149	573	4	50
11/04/2015 14:50	142	146	117	161	566	4	50
11/04/2015 14:55	137	161	119	164	581	4	50
11/04/2015 15:00	126	137	107	148	518	4	50
11/04/2015 15:05	95	100	85	123	403	4	50
11/04/2015 15:10	111	128	96	148	483	4	50
11/04/2015 15:15	121	142	104	138	505	4	50
11/04/2015 15:20	117	142	101	160	520	4	50
11/04/2015 15:25	120	133	102	161	516	4	50
11/04/2015 15:30	111	117	98	145	471	4	50
11/04/2015 15:35	104	119	92	135	450	4	50
11/04/2015 15:40	120	123	102	139	484	4	50
11/04/2015 15:45	93	106	84	125	408	4	50
11/04/2015 15:50	106	120	93	139	458	4	50
11/04/2015 15:55	80	72	69	85	306	4	50
11/04/2015 16:00	78	89	71	107	345	4	50
11/04/2015 16:05	100	114	90	134	438	4	50
11/04/2015 16:10	106	117	93	139	455	4	50
11/04/2015 16:15	103	132	91	132	458	4	50
11/04/2015 16:20	102	91	82	129	404	4	50
11/04/2015 16:25	88	91	79	110	368	4	50
11/04/2015 16:30	103	128	91	148	470	4	50
11/04/2015 16:35	103	109	91	142	445	4	50
11/04/2015 16:40	91	87	79	107	364	4	50
11/04/2015 16:45	73	82	68	89	312	4	50
11/04/2015 16:50	87	113	78	108	386	4	50
11/04/2015 16:55	102	116	90	137	445	4	50
11/04/2015 17:00	93	104	84	115	396	4	50
11/04/2015 17:05	101	124	90	122	437	4	50
11/04/2015 17:10	94	89	80	106	369	4	50
11/04/2015 17:15	96	97	86	113	392	4	50
11/04/2015 17:20	101	102	89	135	427	4	50
11/04/2015 17:25	92	107	82	124	405	4	50
11/04/2015 17:30	96	110	86	130	422	4	50
11/04/2015 17:35	91	101	82	109	383	4	50
11/04/2015 17:40	104	115	92	130	441	4	50
11/04/2015 17:45	99	99	87	126	411	4	50
11/04/2015 17:50	95	98	85	121	399	4	50
11/04/2015 17:55	103	119	91	146	459	4	50
11/04/2015 18:00	107	123	94	142	466	4	50
11/04/2015 18:05	95	110	85	132	422	4	50
11/04/2015 18:10	97	105	85	112	399	4	50
11/04/2015 18:15	104	125	91	131	451	4	50
11/04/2015 18:20	101	118	89	133	441	4	50
11/04/2015 18:25	103	116	92	137	448	4	50
11/04/2015 18:30	100	120	89	152	461	4	50
11/04/2015 18:35	98	101	88	128	415	4	50
11/04/2015 18:40	104	111	92	132	439	4	50
11/04/2015 18:45	113	123	97	150	483	4	50
11/04/2015 18:50	111	123	96	141	471	4	50
11/04/2015 18:55	129	132	108	145	514	4	50
11/04/2015 19:00	111	135	96	146	488	4	50
11/04/2015 19:05	101	101	88	148	438	4	50
11/04/2015 19:10	113	132	98	154	497	4	50
11/04/2015 19:15	106	136	92	161	495	4	50
11/04/2015 19:20	115	124	100	150	489	4	50
11/04/2015 19:25	119	134	102	153	508	4	50
11/04/2015 19:30	126	152	109	165	552	4	50
11/04/2015 19:35	131	155	112	153	551	4	50
11/04/2015 19:40	120	137	102	135	494	4	50
11/04/2015 19:45	117	137	101	153	508	4	50
11/04/2015 19:50	117	113	97	120	447	4	50
11/04/2015 19:55	115	120	99	120	454	4	50
11/04/2015 20:00	122	136	105	120	483	4	50
11/04/2015 20:05	123	132	107	116	478	4	50
11/04/2015 20:10	113	129	100	104	446	4	50
11/04/2015 20:15	122	144	109	107	482	4	50
11/04/2015 20:20	115	138	102	106	461	4	50
11/04/2015 20:25	120	120	103	102	445	4	50
11/04/2015 20:30	113	132	99	107	451	4	50
11/04/2015 20:35	102	125	90	104	421	4	50
11/04/2015 20:40	103	115	94	90	402	4	50
11/04/2015 20:45	91	104	90	82	367	4	50
11/04/2015 20:50	117	122	101	108	448	4	50
11/04/2015 20:55	93	116	90	84	383	4	50
11/04/2015 21:00	97	103	85	96	381	4	50
11/04/2015 21:05	110	115	97	112	434	4	50
11/04/2015 21:10	95	108	85	94	382	4	50
11/04/2015 21:15	85	109	77	89	360	4	50
11/04/2015 21:20	91	111	81	99	382	4	50
11/04/2015 21:25	84	105	76	77	342	4	50
11/04/2015 21:30	82	110	75	82	349	4	50
11/04/2015 21:35	97	103	86	105	391	4	50
11/04/2015 21:40	85	87	79	75	326	4	50
11/04/2015 21:45	86	93	78	80	337	4	50
11/04/2015 21:50	83	97	80	74	334	4	50
11/04/2015 21:55	82	98	75	73	328	4	50
11/04/2015 22:00	81	105	78	69	333	4	50
11/04/2015 22:05	75	75	69	69	288	4	50
11/04/2015 22:10	79	90	73	82	324	4	50
11/04/2015 22:15	79	100	72	73	324	4	50
11/04/2015 22:20	76	96	70	68	310	4	50
11/04/2015 22:25	61	81	65	52	259	4	50
11/04/2015 22:30	71	79	70	63	283	4	50
11/04/2015 22:35	74	87	68	75	304	4	50
11/04/2015 22:40	61	82	68	53	264	4	50
11/04/2015 22:45	62	71	58	59	250	4	50
11/04/2015 22:50	66	68	64	47	245	4	50
11/04/2015 22:55	62	72	60	54	248	4	50
11/04/2015 23:00	60	66	63	44	233	4	50
11/04/2015 23:05	60	71	68	52	251	4	50
11/04/2015 23:10	58	69	57	50	234	4	50
11/04/2015 23:15	52	68	56	44	220	4	50
11/04/2015 23:20	46	65	55	37	203	4	50
11/04/2015 23:25	51	60	50	44	205	4	50
11/04/2015 23:30	47	54	51	39	191	4	50
11/04/2015 23:35	50	52	53	36	191	4	50
11/04/2015 23:40	47	53	49	42	191	4	50
11/04/2015 23:45	36	49	51	28	164	4	50
11/04/2015 23:50	53	57	53	45	208	4	50
11/04/2015 23:55	37	40	43	27	147	4	50
11/05/2015 00:00	37	44	45	23	149	4	50
11/05/2015 00:05	35	38	39	27	139	4	50
11/05/2015 00:10	43	46	48	35	172	4	50
11/05/2015 00:15	46	43	50	31	170	4	50
11/05/2015 00:20	37	44	47	29	157	4	50
11/05/2015 00:25	41	42	45	25	153	4	50
11/05/2015 00:30	36	36	41	29	142	4	50
11/05/2015 00:35	31	38	37	22	128	4	50
11/05/2015 00:40	33	34	38	20	125	4	50
11/05/2015 00:45	32	32	40	21	125	4	50
11/05/2015 00:50	32	34	39	20	125	4	50
11/05/2015 00:55	30	29	37	19	115	4	50
11/05/2015 01:00	26	30	33	22	111	4	50
11/05/2015 01:05	20	23	31	10	84	4	50
11/05/2015 01:10	21	24	30	12	87	4	50
11/05/2015 01:15	23	21	30	19	93	4	50
11/05/2015 01:20	24	23	32	16	95	4	50
11/05/2015 01:25	26	30	30	18	104	4	50
11/05/2015 01:30	22	23	31	14	90	4	50
11/05/2015 01:35	20	18	25	16	79	4	50
11/05/2015 01:40	23	26	31	19	99	4	50
11/05/2015 01:45	23	31	33	12	99	4	50
11/05/2015 01:50	21	13	28	18	80	4	50
11/05/2015 01:55	21	17	27	17	82	4	50
11/05/2015 02:00	19	20	28	17	84	4	50
11/05/2015 02:05	18	21	27	15	81	4	50
11/05/2015 02:10	16	11	25	8	60	4	50
11/05/2015 02:15	18	18	26	12	74	4	50
11/05/2015 02:20	22	17	26	14	79	4	50
11/05/2015 02:25	15	15	25	12	67	4	50
11/05/2015 02:30	17	17	26	9	69	4	50
11/05/2015 02:35	17	12	24	12	65	4	50
11/05/2015 02:40	16	15	28	7	66	4	50
11/05/2015 02:45	18	17	27	15	77	4	50
11/05/2015 02:50	17	17	26	12	72	4	50
11/05/2015 02:55	17	19	24	10	70	4	50
11/05/2015 03:00	14	8	25	6	53	4	50
11/05/2015 03:05	17	12	24	12	65	4	50
11/05/2015 03:10	15	18	24	9	66	4	50
11/05/2015 03:15	21	12	27	14	74	4	50
11/05/2015 03:20	20	14	25	20	79	4	50
11/05/2015 03:25	19	11	29	11	70	4	50
11/05/2015 03:30	17	12	28	9	66	4	50
11/05/2015 03:35	19	17	28	10	74	4	50
11/05/2015 03:40	22	16	30	19	87	4	50
11/05/2015 03:45	18	18	27	17	80	4	50
11/05/2015 03:50	20	13	25	12	70	4	50
11/05/2015 03:55	24	23	31	17	95	4	50
11/05/2015 04:00	26	23	32	18	99	4	50
11/05/2015 04:05	20	13	28	12	73	4	50
11/05/2015 04:10	17	20	26	16	79	4	50
11/05/2015 04:15	26	21	35	18	100	4	50
11/05/2015 04:20	20	22	28	18	88	4	50
11/05/2015 04:25	25	33	41	17	116	4	50
11/05/2015 04:30	28	30	35	20	113	4	50
11/05/2015 04:35	34	36	40	26	136	4	50
11/05/2015 04:40	40	47	42	32	161	4	50
11/05/2015 04:45	36	43	42	25	146	4	50
11/05/2015 04:50	40	42	44	32	158	4	50
11/05/2015 04:55	39	44	43	26	152	4	50
11/05/2015 05:00	39	53	45	22	159	4	50
11/05/2015 05:05	47	59	49	28	183	4	50
11/05/2015 05:10	56	70	57	44	227	4	50
11/05/2015 05:15	55	70	54	38	217	4	50
11/05/2015 05:20	61	65	59	58	243	4	50
11/05/2015 05:25	66	84	63	57	270	4	50
11/05/2015 05:30	65	83	67	57	272	4	50
11/05/2015 05:35	80	89	73	78	320	4	50
11/05/2015 05:40	84	118	84	73	359	4	50
11/05/2015 05:45	93	122	83	96	394	4	50
11/05/2015 05:50	89	120	85	80	374	4	50
11/05/2015 05:55	89	123	82	75	369	4	50
11/05/2015 06:00	70	101	66	62	299	4	50
11/05/2015 06:05	83	92	82	73	330	4	50
11/05/2015 06:10	87	127	86	78	378	4	50
11/05/2015 06:15	95	112	86	86	379	4	50
11/05/2015 06:20	103	117	92	94	406	4	50
11/05/2015 06:25	104	114	93	87	398	4	50
11/05/2015 06:30	111	130	98	110	449	4	50
11/05/2015 06:35	115	135	100	114	464	4	50
11/05/2015 06:40	125	129	106	123	483	4	50
11/05/2015 06:45	126	146	108	133	513	4	50
11/05/2015 06:50	117	126	101	125	469	4	50
11/05/2015 06:55	121	131	104	125	481	4	50
11/05/2015 07:00	120	132	103	117	472	4	50
11/05/2015 07:05	118	150	103	129	500	4	50
11/05/2015 07:10	131	161	112	140	544	4	50
11/05/2015 07:15	132	173	113	138	556	4	50
11/05/2015 07:20	140	171	120	140	571	4	50
11/05/2015 07:25	146	178	126	158	608	4	50
11/05/2015 07:30	142	164	120	172	598	4	50
11/05/2015 07:35	146	164	123	154	587	4	50
11/05/2015 07:40	142	162	122	169	595	4	50
11/05/2015 07:45	139	161	120	147	567	4	50
11/05/2015 07:50	147	179	124	165	615	4	50
11/05/2015 07:55	146	173	123	168	610	4	50
11/05/2015 08:00	151	169	127	158	605	4	50
11/05/2015 08:05	144	162	121	152	579	4	50
11/05/2015 08:10	147	148	119	152	566	4	50
11/05/2015 08:15	146	173	124	173	616	4	50
11/05/2015 08:20	136	156	115	135	542	4	50
11/05/2015 08:25	138	173	119	162	592	4	50
11/05/2015 08:30	145	174	120	166	605	4	50
11/05/2015 08:35	119	129	104	154	506	4	50
11/05/2015 08:40	134	181	114	162	591	4	50
11/05/2015 08:45	142	191	123	170	626	4	50
11/05/2015 08:50	123	143	107	151	524	4	50
11/05/2015 08:55	134	169	114	154	571	4	50
11/05/2015 09:00	118	153	102	145	518	4	50
11/05/2015 09:05	118	132	103	116	469	4	50
11/05/2015 09:10	111	144	97	120	472	4	50
11/05/2015 09:15	120	136	106	111	473	4	50
11/05/2015 09:20	121	140	104	118	483	4	50
11/05/2015 09:25	101	137	90	118	446	4	50
11/05/2015 09:30	104	128	91	130	453	4	50
11/05/2015 09:35	109	117	95	119	440	4	50
11/05/2015 09:40	101	119	89	104	413	4	50
11/05/2015 09:45	109	128	95	116	448	4	50
11/05/2015 09:50	109	140	95	124	468	4	50
11/05/2015 09:55	103	139	91	100	433	4	50
11/05/2015 10:00	101	123	90	102	416	4	50
11/05/2015 10:05	113	129	98	115	455	4	50
11/05/2015 10:10	91	120	82	97	390	4	50
11/05/2015 10:15	112	130	98	107	447	4	50
11/05/2015 10:20	121	127	103	124	475	4	50
11/05/2015 10:25	117	136	101	112	466	4	50
11/05/2015 10:30	111	145	102	102	460	4	50
11/05/2015 10:35	107	144	94	100	445	4	50
11/05/2015 10:40	117	141	102	121	481	4	50
11/05/2015 10:45	115	140	101	115	471	4	50
11/05/2015 10:50	108	132	95	123	458	4	50
11/05/2015 10:55	100	113	89	112	414	4	50
11/05/2015 11:00	116	130	100	115	461	4	50
11/05/2015 11:05	113	117	99	84	413	4	50
11/05/2015 11:10	116	130	101	148	495	4	50
11/05/2015 11:15	116	129	102	116	463	4	50
11/05/2015 11:20	126	136	109	142	513	4	50
11/05/2015 11:25	108	142	94	119	463	4	50
11/05/2015 11:30	112	137	98	112	459	4	50
11/05/2015 11:35	108	126	95	108	437	4	50
11/05/2015 11:40	112	146	97	122	477	4	50
11/05/2015 11:45	120	132	104	116	472	4	50
11/05/2015 11:50	124	144	108	120	496	4	50
11/05/2015 11:55	125	118	99	131	473	4	50
11/05/2015 12:00	112	137	97	125	471	4	50
11/05/2015 12:05	111	151	98	128	488	4	50
11/05/2015 12:10	126	160	110	130	526	4	50
11/05/2015 12:15	127	151	109	139	526	4	50
11/05/2015 12:20	123	145	107	139	514	4	50
11/05/2015 12:25	112	148	97	115	472	4	50
11/05/2015 12:30	128	135	110	141	514	4	50
11/05/2015 12:35	133	160	115	136	544	4	50
11/05/2015 12:40	128	140	111	123	502	4	50
11/05/2015 12:45	121	142	106	126	495	4	50
11/05/2015 12:50	119	153	102	128	502	4	50
11/05/2015 12:55	124	137	108	137	506	4	50
11/05/2015 13:00	116	140	102	126	484	4	50
11/05/2015 13:05	131	150	114	151	546	4	50
11/05/2015 13:10	124	152	108	141	525	4	50
11/05/2015 13:15	148	161	126	157	592	4	50
11/05/2015 13:20	137	162	116	142	557	4	50
11/05/2015 13:25	124	153	105	132	514	4	50
11/05/2015 13:30	115	158	101	149	523	4	50
11/05/2015 13:35	134	148	115	152	549	4	50
11/05/2015 13:40	132	143	111	152	538	4	50
11/05/2015 13:45	120	142	105	150	517	4	50
11/05/2015 13:50	124	153	107	158	542	4	50
11/05/2015 13:55	140	152	120	148	560	4	50
11/05/2015 14:00	131	156	113	154	554	4	50
11/05/2015 14:05	115	145	101	141	502	4	50
11/05/2015 14:10	127	144	109	140	520	4	50
11/05/2015 14:15	130	155	113	160	558	4	50
11/05/2015 14:20	136	151	116	167	570	4	50
11/05/2015 14:25	124	107	107	126	464	4	50
11/05/2015 14:30	121	148	102	151	522	4	50
11/05/2015 14:35	118	138	103	135	494	4	50
11/05/2015 14:40	117	148	102	158	525	4	50
11/05/2015 14:45	109	118	96	136	459	4	50
11/05/2015 14:50	118	135	102	147	502	4	50
11/05/2015 14:55	117	128	101	148	494	4	50
11/05/2015 15:00	107	107	94	140	448	4	50
11/05/2015 15:05	113	124	98	139	474	4	50
11/05/2015 15:10	99	94	87	129	409	4	50
11/05/2015 15:15	93	95	84	98	370	4	50
11/05/2015 15:20	89	101	81	115	386	4	50
11/05/2015 15:25	106	130	93	145	474	4	50
11/05/2015 15:30	99	106	88	144	437	4	50
11/05/2015 15:35	100	106	88	133	427	4	50
11/05/2015 15:40	101	123	90	145	459	4	50
11/05/2015 15:45	97	104	85	127	413	4	50
11/05/2015 15:50	97	93	85	115	390	4	50
11/05/2015 15:55	91	112	82	124	409	4	50
11/05/2015 16:00	80	93	73	98	344	4	50
11/05/2015 16:05	90	102	81	127	400	4	50
11/05/2015 16:10	99	95	87	133	414	4	50
11/05/2015 16:15	95	95	84	116	390	4	50
11/05/2015 16:20	79	78	72	88	317	4	50
11/05/2015 16:25	94	123	84	135	436	4	50
11/05/2015 16:30	86	81	75	98	340	4	50
11/05/2015 16:35	81	89	74	100	344	4	50
11/05/2015 16:40	80	96	73	112	361	4	50
11/05/2015 16:45	92	112	82	125	411	4	50
11/05/2015 16:50	98	88	80	109	375	4	50
11/05/2015 16:55	81	88	74	104	347	4	50
11/05/2015 17:00	87	94	78	98	357	4	50
11/05/2015 17:05	83	75	71	89	318	4	50
11/05/2015 17:10	82	104	74	98	358	4	50
11/05/2015 17:15	94	115	84	124	417	4	50
11/05/2015 17:20	83	73	70	109	335	4	50
11/05/2015 17:25	87	102	79	122	390	4	50
11/05/2015 17:30	95	102	85	123	405	4	50
11/05/2015 17:35	94	92	82	118	386	4	50
11/05/2015 17:40	74	80	69	100	323	4	50
11/05/2015 17:45	74	84	69	106	333	4	50
11/05/2015 17:50	79	91	73	103	346	4	50
11/05/2015 17:55	87	90	78	107	362	4	50
11/05/2015 18:00	87	80	74	99	340	4	50
11/05/2015 18:05	74	99	68	119	360	4	50
11/05/2015 18:10	101	114	89	135	439	4	50
11/05/2015 18:15	94	89	80	121	384	4	50
11/05/2015 18:20	84	94	76	122	376	4	50
11/05/2015 18:25	80	82	73	80	315	4	50
11/05/2015 18:30	73	91	68	109	341	4	50
11/05/2015 18:35	97	113	87	133	430	4	50
11/05/2015 18:40	98	98	86	120	402	4	50
11/05/2015 18:45	83	89	76	116	364	4	50
11/05/2015 18:50	99	107	88	132	426	4	50
11/05/2015 18:55	108	117	95	141	461	4	50
11/05/2015 19:00	111	112	95	136	454	4	50
11/05/2015 19:05	91	115	81	129	416	4	50
11/05/2015 19:10	97	110	86	142	435	4	50
11/05/2015 19:15	93	108	83	134	418	4	50
11/05/2015 19:20	106	135	93	134	468	4	50
11/05/2015 19:25	118	128	101	161	508	4	50
11/05/2015 19:30	99	103	88	122	412	4	50
11/05/2015 19:35	105	130	93	137	465	4	50
11/05/2015 19:40	113	143	98	153	507	4	50
11/05/2015 19:45	117	116	98	155	486	4	50
11/05/2015 19:50	108	126	94	144	472	4	50
11/05/2015 19:55	123	136	104	148	511	4	50
11/05/2015 20:00	125	139	107	149	520	4	50
