5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	159	93	92	129	82	555	5	100
11/03/2015 18:20	147	91	88	132	95	553	5	100
11/03/2015 18:25	120	87	85	138	85	515	5	100
11/03/2015 18:30	106	103	102	150	105	566	5	100
11/03/2015 18:35	129	109	105	141	102	586	5	100
11/03/2015 18:40	112	95	88	114	94	503	5	100
11/03/2015 18:45	85	83	79	98	87	432	5	100
11/03/2015 18:50	63	114	108	133	102	520	5	100
11/03/2015 18:55	51	101	104	152	107	515	5	100
11/03/2015 19:00	70	101	100	150	97	518	5	100
11/03/2015 19:05	87	108	104	145	98	542	5	100
11/03/2015 19:10	98	106	112	167	107	590	5	100
11/03/2015 19:15	95	108	109	158	104	574	5	100
11/03/2015 19:20	87	93	89	81	90	440	5	100
11/03/2015 19:25	83	95	102	147	109	536	5	100
11/03/2015 19:30	92	116	110	157	107	582	5	100
11/03/2015 19:35	62	126	121	167	102	578	5	100
11/03/2015 19:40	67	119	115	136	87	524	5	100
11/03/2015 19:45	74	140	120	120	94	548	5	100
11/03/2015 19:50	81	137	125	122	83	548	5	100
11/03/2015 19:55	79	138	133	111	73	534	5	100
11/03/2015 20:00	72	149	136	114	80	551	5	100
11/03/2015 20:05	72	138	123	111	80	524	5	100
11/03/2015 20:10	66	131	124	122	77	520	5	100
11/03/2015 20:15	68	134	114	102	76	494	5	100
11/03/2015 20:20	76	126	127	107	73	509	5	100
11/03/2015 20:25	57	103	98	84	61	403	5	100
11/03/2015 20:30	60	126	109	103	61	459	5	100
11/03/2015 20:35	46	113	101	94	60	414	5	100
11/03/2015 20:40	69	91	106	89	58	413	5	100
11/03/2015 20:45	61	126	112	117	61	477	5	100
11/03/2015 20:50	59	115	98	93	57	422	5	100
11/03/2015 20:55	51	125	117	106	61	460	5	100
11/03/2015 21:00	57	107	98	90	60	412	5	100
11/03/2015 21:05	42	99	91	77	46	355	5	100
11/03/2015 21:10	55	122	113	99	70	459	5	100
11/03/2015 21:15	70	100	103	79	68	420	5	100
11/03/2015 21:20	57	100	94	85	55	391	5	100
11/03/2015 21:25	66	89	89	90	52	386	5	100
11/03/2015 21:30	51	115	94	98	48	406	5	100
11/03/2015 21:35	51	97	94	75	55	372	5	100
11/03/2015 21:40	53	65	66	68	43	295	5	100
11/03/2015 21:45	47	106	92	80	45	370	5	100
11/03/2015 21:50	44	84	78	76	49	331	5	100
11/03/2015 21:55	39	86	76	73	43	317	5	100
11/03/2015 22:00	29	90	83	81	46	329	5	100
11/03/2015 22:05	18	86	99	82	42	327	5	100
11/03/2015 22:10	12	106	106	79	56	359	5	100
11/03/2015 22:15	20	113	94	97	49	373	5	100
11/03/2015 22:20	21	81	84	74	45	305	5	100
11/03/2015 22:25	16	97	89	91	57	350	5	100
11/03/2015 22:30	8	78	71	76	55	288	5	100
11/03/2015 22:35	15	68	73	74	47	277	5	100
11/03/2015 22:40	11	69	78	86	50	294	5	100
11/03/2015 22:45	15	72	59	63	40	249	5	100
11/03/2015 22:50	13	54	60	46	39	212	5	100
11/03/2015 22:55	12	51	68	59	35	225	5	100
11/03/2015 23:00	9	50	66	55	23	203	5	100
11/03/2015 23:05	11	56	69	59	29	224	5	100
11/03/2015 23:10	20	50	66	63	26	225	5	100
11/03/2015 23:15	13	45	48	53	24	183	5	100
11/03/2015 23:20	9	36	65	47	16	173	5	100
11/03/2015 23:25	7	39	55	43	21	165	5	100
11/03/2015 23:30	7	42	50	53	28	180	5	100
11/03/2015 23:35	4	41	46	48	29	168	5	100
11/03/2015 23:40	18	39	36	32	18	143	5	100
11/03/2015 23:45	10	36	38	38	22	144	5	100
11/03/2015 23:50	9	31	35	31	27	133	5	100
11/03/2015 23:55	12	33	39	37	22	143	5	100
11/04/2015 00:00	12	32	34	33	18	129	5	100
11/04/2015 00:05	11	31	39	37	25	143	5	100
11/04/2015 00:10	12	50	41	34	19	156	5	100
11/04/2015 00:15	3	31	41	33	24	132	5	100
11/04/2015 00:20	3	27	36	28	16	110	5	100
11/04/2015 00:25	12	33	32	26	19	122	5	100
11/04/2015 00:30	8	26	40	28	21	123	5	100
11/04/2015 00:35	4	29	31	31	12	107	5	100
11/04/2015 00:40	7	20	33	27	15	102	5	100
11/04/2015 00:45	7	15	25	27	12	86	5	100
11/04/2015 00:50	6	22	24	25	16	93	5	100
11/04/2015 00:55	3	24	32	31	11	101	5	100
11/04/2015 01:00	4	14	32	27	10	87	5	100
11/04/2015 01:05	2	14	20	17	12	65	5	100
11/04/2015 01:10	6	16	19	17	17	75	5	100
11/04/2015 01:15	6	13	18	15	12	64	5	100
11/04/2015 01:20	7	8	22	20	14	71	5	100
11/04/2015 01:25	8	15	25	23	12	83	5	100
11/04/2015 01:30	6	14	18	17	10	65	5	100
11/04/2015 01:35	6	15	17	14	15	67	5	100
11/04/2015 01:40	4	14	24	19	12	73	5	100
11/04/2015 01:45	4	11	19	15	13	62	5	100
11/04/2015 01:50	4	14	16	12	12	58	5	100
11/04/2015 01:55	2	9	15	16	14	56	5	100
11/04/2015 02:00	6	9	20	20	11	66	5	100
11/04/2015 02:05	8	10	14	22	12	66	5	100
11/04/2015 02:10	6	12	19	18	10	65	5	100
11/04/2015 02:15	4	9	15	12	10	50	5	100
11/04/2015 02:20	6	8	17	11	12	54	5	100
11/04/2015 02:25	3	3	21	12	12	51	5	100
11/04/2015 02:30	8	4	16	11	10	49	5	100
11/04/2015 02:35	3	8	15	10	12	48	5	100
11/04/2015 02:40	6	7	12	12	14	51	5	100
11/04/2015 02:45	11	6	17	12	12	58	5	100
11/04/2015 02:50	8	9	10	21	11	59	5	100
11/04/2015 02:55	4	6	11	13	10	44	5	100
11/04/2015 03:00	4	4	14	10	7	39	5	100
11/04/2015 03:05	7	6	11	16	17	57	5	100
11/04/2015 03:10	7	3	12	21	12	55	5	100
11/04/2015 03:15	4	12	13	19	8	56	5	100
11/04/2015 03:20	5	9	15	16	12	57	5	100
11/04/2015 03:25	8	4	18	15	9	54	5	100
11/04/2015 03:30	10	6	13	18	5	52	5	100
11/04/2015 03:35	12	5	13	21	10	61	5	100
11/04/2015 03:40	10	7	17	9	21	64	5	100
11/04/2015 03:45	16	13	24	23	17	93	5	100
11/04/2015 03:50	23	10	15	16	16	80	5	100
11/04/2015 03:55	10	11	20	28	17	86	5	100
11/04/2015 04:00	9	9	21	16	20	75	5	100
11/04/2015 04:05	17	7	20	17	12	73	5	100
11/04/2015 04:10	24	12	26	26	22	110	5	100
11/04/2015 04:15	19	12	15	12	21	79	5	100
11/04/2015 04:20	28	15	24	18	21	106	5	100
11/04/2015 04:25	28	28	28	33	21	138	5	100
11/04/2015 04:30	32	16	26	36	24	134	5	100
11/04/2015 04:35	43	21	40	39	31	174	5	100
11/04/2015 04:40	44	32	43	46	21	186	5	100
11/04/2015 04:45	44	38	51	45	37	215	5	100
11/04/2015 04:50	36	32	41	38	33	180	5	100
11/04/2015 04:55	40	29	42	35	34	180	5	100
11/04/2015 05:00	37	50	46	43	31	207	5	100
11/04/2015 05:05	48	42	64	48	41	243	5	100
11/04/2015 05:10	57	48	60	65	41	271	5	100
11/04/2015 05:15	73	65	77	82	48	345	5	100
11/04/2015 05:20	52	72	81	66	41	312	5	100
11/04/2015 05:25	53	70	81	75	50	329	5	100
11/04/2015 05:30	102	86	91	86	63	428	5	100
11/04/2015 05:35	113	103	93	83	75	467	5	100
11/04/2015 05:40	102	105	106	108	75	496	5	100
11/04/2015 05:45	110	110	123	112	83	538	5	100
11/04/2015 05:50	124	119	107	94	76	520	5	100
11/04/2015 05:55	124	122	95	91	63	495	5	100
11/04/2015 06:00	136	136	114	100	67	553	5	100
11/04/2015 06:05	144	145	131	115	71	606	5	100
11/04/2015 06:10	150	141	114	111	69	585	5	100
11/04/2015 06:15	165	165	128	112	78	648	5	100
11/04/2015 06:20	149	154	121	113	84	621	5	100
11/04/2015 06:25	157	137	114	107	77	592	5	100
11/04/2015 06:30	168	144	118	109	74	613	5	100
11/04/2015 06:35	160	144	128	104	79	615	5	100
11/04/2015 06:40	156	143	118	125	86	628	5	100
11/04/2015 06:45	139	141	127	119	94	620	5	100
11/04/2015 06:50	150	164	146	129	83	672	5	100
11/04/2015 06:55	142	159	146	129	91	667	5	100
11/04/2015 07:00	142	159	133	121	90	645	5	100
11/04/2015 07:05	146	163	150	122	86	667	5	100
11/04/2015 07:10	132	185	150	140	114	721	5	100
11/04/2015 07:15	133	174	138	135	89	669	5	100
11/04/2015 07:20	150	183	149	136	92	710	5	100
11/04/2015 07:25	137	147	132	132	97	645	5	100
11/04/2015 07:30	137	172	151	148	104	712	5	100
11/04/2015 07:35	128	159	148	132	104	671	5	100
11/04/2015 07:40	135	176	141	147	97	696	5	100
11/04/2015 07:45	137	162	128	147	101	675	5	100
11/04/2015 07:50	156	161	141	144	102	704	5	100
11/04/2015 07:55	144	162	135	133	103	677	5	100
11/04/2015 08:00	149	176	146	142	87	700	5	100
11/04/2015 08:05	146	161	157	154	92	710	5	100
11/04/2015 08:10	141	167	144	130	89	671	5	100
11/04/2015 08:15	150	161	141	137	95	684	5	100
11/04/2015 08:20	123	159	142	122	74	620	5	100
11/04/2015 08:25	156	182	135	127	96	696	5	100
11/04/2015 08:30	134	168	145	143	77	667	5	100
11/04/2015 08:35	145	154	132	130	87	648	5	100
11/04/2015 08:40	132	157	138	134	82	643	5	100
11/04/2015 08:45	138	163	136	124	90	651	5	100
11/04/2015 08:50	142	169	144	126	80	661	5	100
11/04/2015 08:55	145	155	120	116	78	614	5	100
11/04/2015 09:00	148	142	130	112	66	598	5	100
11/04/2015 09:05	138	148	130	114	68	598	5	100
11/04/2015 09:10	156	156	133	108	70	623	5	100
11/04/2015 09:15	153	136	123	110	66	588	5	100
11/04/2015 09:20	138	150	125	98	63	574	5	100
11/04/2015 09:25	154	140	130	102	72	598	5	100
11/04/2015 09:30	163	158	124	120	58	623	5	100
11/04/2015 09:35	151	132	114	97	64	558	5	100
11/04/2015 09:40	138	140	132	112	79	601	5	100
11/04/2015 09:45	142	133	107	105	72	559	5	100
11/04/2015 09:50	134	83	89	83	62	451	5	100
11/04/2015 09:55	122	141	122	103	71	559	5	100
11/04/2015 10:00	120	132	118	106	66	542	5	100
11/04/2015 10:05	115	143	128	93	62	541	5	100
11/04/2015 10:10	103	139	115	115	65	537	5	100
11/04/2015 10:15	113	147	121	110	56	547	5	100
11/04/2015 10:20	101	141	108	94	67	511	5	100
11/04/2015 10:25	85	143	111	101	60	500	5	100
11/04/2015 10:30	83	134	121	110	67	515	5	100
11/04/2015 10:35	111	127	106	100	68	512	5	100
11/04/2015 10:40	121	148	121	106	77	573	5	100
11/04/2015 10:45	95	142	114	97	63	511	5	100
11/04/2015 10:50	110	131	125	102	73	541	5	100
11/04/2015 10:55	123	114	111	110	71	529	5	100
11/04/2015 11:00	106	142	132	116	79	575	5	100
11/04/2015 11:05	88	138	119	93	64	502	5	100
11/04/2015 11:10	104	154	142	102	73	575	5	100
11/04/2015 11:15	108	152	147	119	81	607	5	100
11/04/2015 11:20	101	113	102	95	64	475	5	100
11/04/2015 11:25	92	157	124	108	77	558	5	100
11/04/2015 11:30	104	132	127	115	59	537	5	100
11/04/2015 11:35	123	135	130	103	80	571	5	100
11/04/2015 11:40	98	130	131	107	76	542	5	100
11/04/2015 11:45	101	130	116	107	66	520	5	100
11/04/2015 11:50	92	146	131	128	81	578	5	100
11/04/2015 11:55	80	140	119	108	74	521	5	100
11/04/2015 12:00	97	131	122	107	61	518	5	100
11/04/2015 12:05	94	132	122	100	69	517	5	100
11/04/2015 12:10	92	159	132	134	77	594	5	100
11/04/2015 12:15	91	165	142	118	84	600	5	100
11/04/2015 12:20	87	136	127	114	86	550	5	100
11/04/2015 12:25	94	160	138	116	79	587	5	100
11/04/2015 12:30	81	125	120	111	71	508	5	100
11/04/2015 12:35	86	142	131	109	83	551	5	100
11/04/2015 12:40	99	170	124	123	80	596	5	100
11/04/2015 12:45	99	142	131	121	83	576	5	100
11/04/2015 12:50	103	157	134	130	85	609	5	100
11/04/2015 12:55	85	148	124	102	88	547	5	100
11/04/2015 13:00	79	127	130	95	69	500	5	100
11/04/2015 13:05	98	131	116	131	105	581	5	100
11/04/2015 13:10	80	161	142	133	95	611	5	100
11/04/2015 13:15	96	102	107	109	67	481	5	100
11/04/2015 13:20	81	89	87	114	90	461	5	100
11/04/2015 13:25	100	116	114	145	106	581	5	100
11/04/2015 13:30	82	116	122	174	115	609	5	100
11/04/2015 13:35	91	138	125	155	108	617	5	100
11/04/2015 13:40	104	149	132	123	95	603	5	100
11/04/2015 13:45	94	114	113	130	99	550	5	100
11/04/2015 13:50	106	110	119	141	110	586	5	100
11/04/2015 13:55	106	133	131	151	123	644	5	100
11/04/2015 14:00	90	128	131	162	121	632	5	100
11/04/2015 14:05	89	135	140	156	116	636	5	100
11/04/2015 14:10	95	123	128	148	112	606	5	100
11/04/2015 14:15	92	101	102	123	97	515	5	100
11/04/2015 14:20	95	137	130	134	90	586	5	100
11/04/2015 14:25	101	154	147	148	91	641	5	100
11/04/2015 14:30	87	142	140	137	100	606	5	100
11/04/2015 14:35	105	151	140	154	110	660	5	100
11/04/2015 14:40	128	128	131	157	116	660	5	100
11/04/2015 14:45	123	117	118	163	120	641	5	100
11/04/2015 14:50	137	105	117	147	114	620	5	100
11/04/2015 14:55	107	124	114	159	112	616	5	100
11/04/2015 15:00	113	118	115	149	127	622	5	100
11/04/2015 15:05	125	110	114	178	124	651	5	100
11/04/2015 15:10	110	105	96	151	95	557	5	100
11/04/2015 15:15	113	90	98	151	107	559	5	100
11/04/2015 15:20	120	116	119	149	117	621	5	100
11/04/2015 15:25	97	101	108	141	109	556	5	100
11/04/2015 15:30	117	108	103	139	112	579	5	100
11/04/2015 15:35	104	87	85	125	88	489	5	100
11/04/2015 15:40	105	70	66	135	78	454	5	100
11/04/2015 15:45	152	77	81	108	82	500	5	100
11/04/2015 15:50	128	87	95	129	100	539	5	100
11/04/2015 15:55	133	104	104	114	115	570	5	100
11/04/2015 16:00	114	90	93	123	109	529	5	100
11/04/2015 16:05	124	83	86	134	81	508	5	100
11/04/2015 16:10	137	91	101	130	102	561	5	100
11/04/2015 16:15	130	94	94	128	100	546	5	100
11/04/2015 16:20	113	105	102	135	96	551	5	100
11/04/2015 16:25	131	72	76	114	75	468	5	100
11/04/2015 16:30	136	89	85	111	98	519	5	100
11/04/2015 16:35	140	102	97	137	114	590	5	100
11/04/2015 16:40	136	90	93	155	97	571	5	100
11/04/2015 16:45	139	95	100	135	111	580	5	100
11/04/2015 16:50	154	95	80	130	90	549	5	100
11/04/2015 16:55	138	72	72	94	68	444	5	100
11/04/2015 17:00	122	92	93	130	93	530	5	100
11/04/2015 17:05	133	79	88	105	79	484	5	100
11/04/2015 17:10	152	83	87	125	102	549	5	100
11/04/2015 17:15	147	80	79	118	81	505	5	100
11/04/2015 17:20	155	96	99	146	93	589	5	100
11/04/2015 17:25	141	88	87	131	86	533	5	100
11/04/2015 17:30	155	71	69	123	71	489	5	100
11/04/2015 17:35	146	95	97	140	85	563	5	100
11/04/2015 17:40	153	94	87	125	93	552	5	100
11/04/2015 17:45	140	92	93	129	83	537	5	100
11/04/2015 17:50	126	101	88	132	85	532	5	100
11/04/2015 17:55	136	79	74	123	79	491	5	100
11/04/2015 18:00	148	93	85	126	88	540	5	100
11/04/2015 18:05	132	96	93	141	91	553	5	100
11/04/2015 18:10	131	103	97	144	90	565	5	100
11/04/2015 18:15	124	93	91	147	85	540	5	100
11/04/2015 18:20	147	83	86	138	86	540	5	100
11/04/2015 18:25	141	97	97	151	101	587	5	100
11/04/2015 18:30	123	104	105	134	100	566	5	100
11/04/2015 18:35	108	104	100	142	112	566	5	100
11/04/2015 18:40	106	112	111	153	103	585	5	100
11/04/2015 18:45	103	97	96	141	88	525	5	100
11/04/2015 18:50	103	87	94	151	93	528	5	100
11/04/2015 18:55	98	121	108	157	112	596	5	100
11/04/2015 19:00	98	101	97	162	96	554	5	100
11/04/2015 19:05	93	108	97	147	98	543	5	100
11/04/2015 19:10	86	108	100	160	104	558	5	100
11/04/2015 19:15	87	110	106	149	106	558	5	100
11/04/2015 19:20	97	113	106	154	114	584	5	100
11/04/2015 19:25	78	119	117	166	110	590	5	100
11/04/2015 19:30	76	112	114	159	104	565	5	100
11/04/2015 19:35	83	112	117	158	108	578	5	100
11/04/2015 19:40	92	108	102	158	110	570	5	100
11/04/2015 19:45	74	111	118	144	114	561	5	100
11/04/2015 19:50	80	123	119	159	93	574	5	100
11/04/2015 19:55	70	140	136	155	104	605	5	100
11/04/2015 20:00	73	136	122	122	89	542	5	100
11/04/2015 20:05	70	138	134	130	87	559	5	100
11/04/2015 20:10	66	132	135	113	81	527	5	100
11/04/2015 20:15	63	131	126	115	76	511	5	100
11/04/2015 20:20	70	133	141	112	68	524	5	100
11/04/2015 20:25	49	137	129	113	58	486	5	100
11/04/2015 20:30	61	147	123	129	81	541	5	100
11/04/2015 20:35	63	124	113	117	73	490	5	100
11/04/2015 20:40	51	148	113	101	79	492	5	100
11/04/2015 20:45	55	125	112	110	47	449	5	100
11/04/2015 20:50	45	117	104	109	52	427	5	100
11/04/2015 20:55	68	114	108	97	57	444	5	100
11/04/2015 21:00	63	102	94	72	46	377	5	100
11/04/2015 21:05	61	112	90	78	44	385	5	100
11/04/2015 21:10	70	120	98	90	63	441	5	100
11/04/2015 21:15	58	102	90	75	49	374	5	100
11/04/2015 21:20	69	104	97	91	58	419	5	100
11/04/2015 21:25	62	103	101	89	46	401	5	100
11/04/2015 21:30	42	104	101	86	44	377	5	100
11/04/2015 21:35	69	107	100	81	50	407	5	100
11/04/2015 21:40	44	114	98	81	51	388	5	100
11/04/2015 21:45	51	104	96	91	40	382	5	100
11/04/2015 21:50	57	98	87	76	51	369	5	100
11/04/2015 21:55	65	94	97	77	40	373	5	100
11/04/2015 22:00	42	98	100	87	44	371	5	100
11/04/2015 22:05	54	83	79	72	45	333	5	100
11/04/2015 22:10	53	100	99	86	50	388	5	100
11/04/2015 22:15	46	93	88	76	47	350	5	100
11/04/2015 22:20	44	97	87	70	45	343	5	100
11/04/2015 22:25	34	93	90	73	42	332	5	100
11/04/2015 22:30	40	68	79	72	28	287	5	100
11/04/2015 22:35	45	75	84	69	29	302	5	100
11/04/2015 22:40	41	67	78	64	35	285	5	100
11/04/2015 22:45	34	67	68	47	32	248	5	100
11/04/2015 22:50	57	60	62	43	28	250	5	100
11/04/2015 22:55	34	56	67	57	27	241	5	100
11/04/2015 23:00	51	62	74	56	30	273	5	100
11/04/2015 23:05	31	71	67	51	22	242	5	100
11/04/2015 23:10	27	62	68	56	23	236	5	100
11/04/2015 23:15	25	53	54	45	29	206	5	100
11/04/2015 23:20	19	63	69	60	35	246	5	100
11/04/2015 23:25	22	54	59	58	34	227	5	100
11/04/2015 23:30	19	48	49	44	34	194	5	100
11/04/2015 23:35	25	31	57	44	17	174	5	100
11/04/2015 23:40	27	46	47	36	24	180	5	100
11/04/2015 23:45	21	47	57	49	29	203	5	100
11/04/2015 23:50	22	39	48	42	20	171	5	100
11/04/2015 23:55	19	43	54	37	23	176	5	100
11/05/2015 00:00	14	32	43	41	17	147	5	100
11/05/2015 00:05	18	39	43	38	22	160	5	100
11/05/2015 00:10	26	36	38	35	16	151	5	100
11/05/2015 00:15	18	34	42	30	17	141	5	100
11/05/2015 00:20	26	27	45	29	20	147	5	100
11/05/2015 00:25	16	49	46	40	24	175	5	100
11/05/2015 00:30	21	22	37	43	21	144	5	100
11/05/2015 00:35	13	27	27	27	11	105	5	100
11/05/2015 00:40	20	26	39	36	12	133	5	100
11/05/2015 00:45	16	23	33	20	14	106	5	100
11/05/2015 00:50	13	23	29	26	18	109	5	100
11/05/2015 00:55	6	7	24	28	18	83	5	100
11/05/2015 01:00	9	15	28	27	10	89	5	100
11/05/2015 01:05	10	18	24	20	10	82	5	100
11/05/2015 01:10	7	15	23	21	9	75	5	100
11/05/2015 01:15	12	9	27	20	11	79	5	100
11/05/2015 01:20	8	13	17	25	15	78	5	100
11/05/2015 01:25	10	15	20	22	12	79	5	100
11/05/2015 01:30	7	15	20	23	11	76	5	100
11/05/2015 01:35	5	13	22	14	20	74	5	100
11/05/2015 01:40	14	13	21	12	13	73	5	100
11/05/2015 01:45	11	13	19	18	14	75	5	100
11/05/2015 01:50	10	13	27	20	6	76	5	100
11/05/2015 01:55	10	11	14	17	9	61	5	100
11/05/2015 02:00	13	16	21	19	14	83	5	100
11/05/2015 02:05	18	8	20	17	8	71	5	100
11/05/2015 02:10	8	8	18	23	12	69	5	100
11/05/2015 02:15	10	9	16	16	15	66	5	100
11/05/2015 02:20	4	13	21	19	12	69	5	100
11/05/2015 02:25	8	10	18	15	10	61	5	100
11/05/2015 02:30	11	8	14	16	13	62	5	100
11/05/2015 02:35	15	9	9	11	15	59	5	100
11/05/2015 02:40	20	11	14	21	11	77	5	100
11/05/2015 02:45	8	7	17	15	9	56	5	100
11/05/2015 02:50	10	5	22	23	18	78	5	100
11/05/2015 02:55	11	7	10	14	15	57	5	100
11/05/2015 03:00	11	12	13	16	8	60	5	100
11/05/2015 03:05	10	7	17	11	11	56	5	100
11/05/2015 03:10	16	7	12	23	16	74	5	100
11/05/2015 03:15	10	7	15	15	13	60	5	100
11/05/2015 03:20	4	7	14	14	15	54	5	100
11/05/2015 03:25	11	6	18	16	11	62	5	100
11/05/2015 03:30	18	8	26	30	13	95	5	100
11/05/2015 03:35	12	12	18	24	15	81	5	100
11/05/2015 03:40	13	7	22	24	20	86	5	100
11/05/2015 03:45	28	16	16	20	12	92	5	100
11/05/2015 03:50	17	6	13	25	17	78	5	100
11/05/2015 03:55	14	7	16	21	14	72	5	100
11/05/2015 04:00	17	11	17	29	10	84	5	100
11/05/2015 04:05	12	10	21	19	13	75	5	100
11/05/2015 04:10	19	15	20	21	11	86	5	100
11/05/2015 04:15	17	11	28	22	21	99	5	100
11/05/2015 04:20	23	22	24	31	21	121	5	100
11/05/2015 04:25	37	15	27	29	24	132	5	100
11/05/2015 04:30	33	25	31	34	20	143	5	100
11/05/2015 04:35	55	23	34	37	34	183	5	100
11/05/2015 04:40	43	32	42	37	33	187	5	100
11/05/2015 04:45	43	38	46	44	32	203	5	100
11/05/2015 04:50	36	30	38	48	39	191	5	100
11/05/2015 04:55	34	26	35	34	23	152	5	100
11/05/2015 05:00	38	43	45	52	37	215	5	100
11/05/2015 05:05	44	39	42	48	36	209	5	100
11/05/2015 05:10	65	52	64	65	43	289	5	100
11/05/2015 05:15	77	65	68	67	50	327	5	100
11/05/2015 05:20	78	72	67	69	49	335	5	100
11/05/2015 05:25	81	74	85	72	54	366	5	100
11/05/2015 05:30	87	90	102	87	65	431	5	100
11/05/2015 05:35	97	82	85	83	62	409	5	100
11/05/2015 05:40	120	107	108	98	69	502	5	100
11/05/2015 05:45	124	130	120	100	94	568	5	100
11/05/2015 05:50	129	121	114	117	77	558	5	100
11/05/2015 05:55	121	149	118	101	66	555	5	100
11/05/2015 06:00	136	132	119	100	64	551	5	100
11/05/2015 06:05	140	142	119	92	67	560	5	100
11/05/2015 06:10	142	148	118	111	79	598	5	100
11/05/2015 06:15	139	159	132	126	85	641	5	100
11/05/2015 06:20	135	148	102	130	76	591	5	100
11/05/2015 06:25	146	149	121	126	86	628	5	100
11/05/2015 06:30	135	153	116	115	104	623	5	100
11/05/2015 06:35	154	143	122	125	88	632	5	100
11/05/2015 06:40	142	150	131	119	82	624	5	100
11/05/2015 06:45	143	176	145	142	96	702	5	100
11/05/2015 06:50	147	163	139	136	73	658	5	100
11/05/2015 06:55	138	150	130	124	102	644	5	100
11/05/2015 07:00	148	156	139	128	86	657	5	100
11/05/2015 07:05	165	156	143	119	76	659	5	100
11/05/2015 07:10	144	162	138	121	103	668	5	100
11/05/2015 07:15	141	181	147	135	100	704	5	100
11/05/2015 07:20	131	198	157	149	94	729	5	100
11/05/2015 07:25	132	180	155	147	104	718	5	100
11/05/2015 07:30	136	163	151	158	113	721	5	100
11/05/2015 07:35	118	142	136	149	111	656	5	100
11/05/2015 07:40	138	175	147	148	109	717	5	100
11/05/2015 07:45	143	128	130	183	115	699	5	100
11/05/2015 07:50	142	164	146	144	102	698	5	100
11/05/2015 07:55	133	162	145	140	104	684	5	100
11/05/2015 08:00	149	159	161	162	94	725	5	100
11/05/2015 08:05	148	154	152	144	95	693	5	100
11/05/2015 08:10	165	156	153	166	110	750	5	100
11/05/2015 08:15	156	156	136	124	103	675	5	100
11/05/2015 08:20	142	136	118	114	96	606	5	100
11/05/2015 08:25	150	145	132	120	88	635	5	100
11/05/2015 08:30	152	143	114	120	85	614	5	100
11/05/2015 08:35	156	177	137	116	88	674	5	100
11/05/2015 08:40	140	168	154	127	97	686	5	100
11/05/2015 08:45	155	176	159	126	93	709	5	100
11/05/2015 08:50	167	166	146	127	71	677	5	100
11/05/2015 08:55	158	171	149	151	89	718	5	100
11/05/2015 09:00	148	160	133	116	73	630	5	100
11/05/2015 09:05	140	156	128	120	69	613	5	100
11/05/2015 09:10	140	131	117	106	64	558	5	100
11/05/2015 09:15	139	153	107	107	62	568	5	100
11/05/2015 09:20	110	144	115	105	72	546	5	100
11/05/2015 09:25	109	158	124	119	79	589	5	100
11/05/2015 09:30	128	152	117	105	84	586	5	100
11/05/2015 09:35	127	141	107	102	68	545	5	100
11/05/2015 09:40	149	132	111	101	79	572	5	100
11/05/2015 09:45	138	141	117	108	74	578	5	100
11/05/2015 09:50	135	153	124	111	76	599	5	100
11/05/2015 09:55	135	136	112	125	70	578	5	100
11/05/2015 10:00	125	140	116	86	71	538	5	100
11/05/2015 10:05	145	137	119	102	84	587	5	100
11/05/2015 10:10	143	144	131	97	73	588	5	100
11/05/2015 10:15	145	129	117	109	69	569	5	100
11/05/2015 10:20	129	146	132	112	68	587	5	100
11/05/2015 10:25	125	152	122	105	67	571	5	100
11/05/2015 10:30	136	141	128	112	62	579	5	100
11/05/2015 10:35	107	147	134	112	72	572	5	100
11/05/2015 10:40	122	136	116	108	78	560	5	100
11/05/2015 10:45	119	140	114	99	76	548	5	100
11/05/2015 10:50	119	142	128	129	70	588	5	100
11/05/2015 10:55	123	130	120	111	73	557	5	100
11/05/2015 11:00	107	130	122	98	69	526	5	100
11/05/2015 11:05	102	143	129	120	76	570	5	100
11/05/2015 11:10	102	129	124	108	75	538	5	100
11/05/2015 11:15	114	154	131	117	81	597	5	100
11/05/2015 11:20	111	150	124	108	57	550	5	100
11/05/2015 11:25	96	142	130	107	84	559	5	100
11/05/2015 11:30	101	136	116	118	71	542	5	100
11/05/2015 11:35	99	129	137	124	69	558	5	100
11/05/2015 11:40	75	151	126	106	73	531	5	100
11/05/2015 11:45	96	135	132	120	87	570	5	100
11/05/2015 11:50	99	125	128	112	73	537	5	100
11/05/2015 11:55	100	156	133	112	84	585	5	100
11/05/2015 12:00	82	158	123	112	64	539	5	100
11/05/2015 12:05	90	145	124	98	72	529	5	100
11/05/2015 12:10	108	148	139	108	79	582	5	100
11/05/2015 12:15	103	156	124	130	81	594	5	100
11/05/2015 12:20	109	148	130	118	76	581	5	100
11/05/2015 12:25	105	151	124	116	83	579	5	100
11/05/2015 12:30	87	150	128	113	80	558	5	100
11/05/2015 12:35	84	160	148	129	89	610	5	100
11/05/2015 12:40	117	167	133	128	81	626	5	100
11/05/2015 12:45	106	157	131	111	81	586	5	100
11/05/2015 12:50	91	158	121	121	90	581	5	100
11/05/2015 12:55	99	158	141	122	80	600	5	100
