5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	156	148	151	124	123	702	5	100
11/03/2015 18:20	151	149	138	132	131	701	5	100
11/03/2015 18:25	160	149	144	123	117	693	5	100
11/03/2015 18:30	151	141	135	127	129	683	5	100
11/03/2015 18:35	152	146	150	128	116	692	5	100
11/03/2015 18:40	150	134	137	126	100	647	5	100
11/03/2015 18:45	163	142	130	130	130	695	5	100
11/03/2015 18:50	152	132	138	126	109	657	5	100
11/03/2015 18:55	131	125	129	107	89	581	5	100
11/03/2015 19:00	150	146	134	109	101	640	5	100
11/03/2015 19:05	145	143	131	123	97	639	5	100
11/03/2015 19:10	135	137	129	120	103	624	5	100
11/03/2015 19:15	151	140	120	126	93	630	5	100
11/03/2015 19:20	136	129	122	115	96	598	5	100
11/03/2015 19:25	161	139	136	121	85	642	5	100
11/03/2015 19:30	168	140	130	115	87	640	5	100
11/03/2015 19:35	140	137	123	113	70	583	5	100
11/03/2015 19:40	160	152	125	114	84	635	5	100
11/03/2015 19:45	161	148	126	114	78	627	5	100
11/03/2015 19:50	162	131	127	98	79	597	5	100
11/03/2015 19:55	158	130	117	97	67	569	5	100
11/03/2015 20:00	155	124	109	83	62	533	5	100
11/03/2015 20:05	140	129	100	86	50	505	5	100
11/03/2015 20:10	159	128	99	82	59	527	5	100
11/03/2015 20:15	126	117	90	93	50	476	5	100
11/03/2015 20:20	120	117	76	68	38	419	5	100
11/03/2015 20:25	133	115	98	76	46	468	5	100
11/03/2015 20:30	129	118	85	74	46	452	5	100
11/03/2015 20:35	118	92	76	57	40	383	5	100
11/03/2015 20:40	112	100	95	66	45	418	5	100
11/03/2015 20:45	97	91	81	67	40	376	5	100
11/03/2015 20:50	103	100	77	64	49	393	5	100
11/03/2015 20:55	111	110	74	62	40	397	5	100
11/03/2015 21:00	118	105	79	68	36	406	5	100
11/03/2015 21:05	83	78	71	48	45	325	5	100
11/03/2015 21:10	106	91	78	66	41	382	5	100
11/03/2015 21:15	100	92	71	52	47	362	5	100
11/03/2015 21:20	105	92	71	58	40	366	5	100
11/03/2015 21:25	102	93	72	53	28	348	5	100
11/03/2015 21:30	89	81	66	52	45	333	5	100
11/03/2015 21:35	93	98	71	48	27	337	5	100
11/03/2015 21:40	91	89	63	54	31	328	5	100
11/03/2015 21:45	94	84	68	54	26	326	5	100
11/03/2015 21:50	62	74	57	41	32	266	5	100
11/03/2015 21:55	71	71	56	53	27	278	5	100
11/03/2015 22:00	80	64	59	46	32	281	5	100
11/03/2015 22:05	91	75	69	52	35	322	5	100
11/03/2015 22:10	75	79	60	53	29	296	5	100
11/03/2015 22:15	93	82	63	49	38	325	5	100
11/03/2015 22:20	86	90	64	45	23	308	5	100
11/03/2015 22:25	73	68	42	40	28	251	5	100
11/03/2015 22:30	85	91	65	53	24	318	5	100
11/03/2015 22:35	80	67	61	48	25	281	5	100
11/03/2015 22:40	72	71	51	34	20	248	5	100
11/03/2015 22:45	68	62	60	42	26	258	5	100
11/03/2015 22:50	65	55	53	50	29	252	5	100
11/03/2015 22:55	56	57	51	39	21	224	5	100
11/03/2015 23:00	43	51	38	29	29	190	5	100
11/03/2015 23:05	43	54	43	30	27	197	5	100
11/03/2015 23:10	45	50	42	36	24	197	5	100
11/03/2015 23:15	43	56	38	29	15	181	5	100
11/03/2015 23:20	37	47	41	29	12	166	5	100
11/03/2015 23:25	32	49	33	24	10	148	5	100
11/03/2015 23:30	38	42	34	25	14	153	5	100
11/03/2015 23:35	40	43	40	28	13	164	5	100
11/03/2015 23:40	36	47	26	28	17	154	5	100
11/03/2015 23:45	26	42	26	28	9	131	5	100
11/03/2015 23:50	36	40	30	19	18	143	5	100
11/03/2015 23:55	20	37	28	29	22	136	5	100
11/04/2015 00:00	27	34	27	24	12	124	5	100
11/04/2015 00:05	29	26	20	24	12	111	5	100
11/04/2015 00:10	28	26	26	31	14	125	5	100
11/04/2015 00:15	18	33	37	26	19	133	5	100
11/04/2015 00:20	25	30	20	24	10	109	5	100
11/04/2015 00:25	24	25	19	15	7	90	5	100
11/04/2015 00:30	27	29	22	22	12	112	5	100
11/04/2015 00:35	21	33	24	20	7	105	5	100
11/04/2015 00:40	24	27	23	16	13	103	5	100
11/04/2015 00:45	16	22	18	25	13	94	5	100
11/04/2015 00:50	19	17	19	17	12	84	5	100
11/04/2015 00:55	15	24	20	12	7	78	5	100
11/04/2015 01:00	12	23	17	23	11	86	5	100
11/04/2015 01:05	13	21	15	14	10	73	5	100
11/04/2015 01:10	11	16	13	18	5	63	5	100
11/04/2015 01:15	11	15	14	19	12	71	5	100
11/04/2015 01:20	9	19	18	11	10	67	5	100
11/04/2015 01:25	8	14	18	14	5	59	5	100
11/04/2015 01:30	12	24	19	9	5	69	5	100
11/04/2015 01:35	8	18	15	14	8	63	5	100
11/04/2015 01:40	9	14	15	14	12	64	5	100
11/04/2015 01:45	13	20	20	16	7	76	5	100
11/04/2015 01:50	8	13	12	9	7	49	5	100
11/04/2015 01:55	8	11	13	16	8	56	5	100
11/04/2015 02:00	13	10	15	7	8	53	5	100
11/04/2015 02:05	11	17	16	10	6	60	5	100
11/04/2015 02:10	14	19	17	18	8	76	5	100
11/04/2015 02:15	14	18	14	15	6	67	5	100
11/04/2015 02:20	5	15	17	22	7	66	5	100
11/04/2015 02:25	5	18	8	17	9	57	5	100
11/04/2015 02:30	10	9	14	11	8	52	5	100
11/04/2015 02:35	7	15	11	15	6	54	5	100
11/04/2015 02:40	8	17	20	11	6	62	5	100
11/04/2015 02:45	6	16	22	25	12	81	5	100
11/04/2015 02:50	12	13	22	22	12	81	5	100
11/04/2015 02:55	5	16	24	23	12	80	5	100
11/04/2015 03:00	8	19	18	24	13	82	5	100
11/04/2015 03:05	6	16	19	25	8	74	5	100
11/04/2015 03:10	5	8	14	22	6	55	5	100
11/04/2015 03:15	5	13	15	19	9	61	5	100
11/04/2015 03:20	10	19	15	20	6	70	5	100
11/04/2015 03:25	12	14	10	12	4	52	5	100
11/04/2015 03:30	6	21	19	15	13	74	5	100
11/04/2015 03:35	11	13	18	16	8	66	5	100
11/04/2015 03:40	6	13	10	17	10	56	5	100
11/04/2015 03:45	8	20	21	22	8	79	5	100
11/04/2015 03:50	14	21	17	14	14	80	5	100
11/04/2015 03:55	4	15	10	12	14	55	5	100
11/04/2015 04:00	9	19	30	17	6	81	5	100
11/04/2015 04:05	14	22	21	16	8	81	5	100
11/04/2015 04:10	8	21	18	19	9	75	5	100
11/04/2015 04:15	20	26	22	25	7	100	5	100
11/04/2015 04:20	16	21	21	15	13	86	5	100
11/04/2015 04:25	17	28	28	25	13	111	5	100
11/04/2015 04:30	29	46	33	24	13	145	5	100
11/04/2015 04:35	26	44	31	32	16	149	5	100
11/04/2015 04:40	37	40	42	30	19	168	5	100
11/04/2015 04:45	36	42	38	40	22	178	5	100
11/04/2015 04:50	37	45	37	38	28	185	5	100
11/04/2015 04:55	39	43	38	35	25	180	5	100
11/04/2015 05:00	45	50	41	29	23	188	5	100
11/04/2015 05:05	64	48	38	28	22	200	5	100
11/04/2015 05:10	54	62	57	50	27	250	5	100
11/04/2015 05:15	82	80	56	42	24	284	5	100
11/04/2015 05:20	89	77	57	56	40	319	5	100
11/04/2015 05:25	104	103	73	59	38	377	5	100
11/04/2015 05:30	111	104	62	60	43	380	5	100
11/04/2015 05:35	119	90	83	56	35	383	5	100
11/04/2015 05:40	139	117	93	69	38	456	5	100
11/04/2015 05:45	149	129	90	90	59	517	5	100
11/04/2015 05:50	163	121	109	84	61	538	5	100
11/04/2015 05:55	158	139	94	84	65	540	5	100
11/04/2015 06:00	167	133	99	77	52	528	5	100
11/04/2015 06:05	198	156	113	89	54	610	5	100
11/04/2015 06:10	217	163	109	94	58	641	5	100
11/04/2015 06:15	207	139	116	88	71	621	5	100
11/04/2015 06:20	194	167	119	97	67	644	5	100
11/04/2015 06:25	190	167	121	112	62	652	5	100
11/04/2015 06:30	180	135	120	110	70	615	5	100
11/04/2015 06:35	172	147	117	103	67	606	5	100
11/04/2015 06:40	187	145	127	119	70	648	5	100
11/04/2015 06:45	185	145	118	109	67	624	5	100
11/04/2015 06:50	168	140	112	97	90	607	5	100
11/04/2015 06:55	180	162	137	121	84	684	5	100
11/04/2015 07:00	198	158	129	108	73	666	5	100
11/04/2015 07:05	185	169	128	109	92	683	5	100
11/04/2015 07:10	192	162	151	116	60	681	5	100
11/04/2015 07:15	196	169	137	130	70	702	5	100
11/04/2015 07:20	208	171	147	135	90	751	5	100
11/04/2015 07:25	209	166	139	129	84	727	5	100
11/04/2015 07:30	158	141	131	106	69	605	5	100
11/04/2015 07:35	163	149	127	122	68	629	5	100
11/04/2015 07:40	189	185	143	141	79	737	5	100
11/04/2015 07:45	169	160	153	142	97	721	5	100
11/04/2015 07:50	192	150	133	123	90	688	5	100
11/04/2015 07:55	171	157	134	112	86	660	5	100
11/04/2015 08:00	171	155	129	110	87	652	5	100
11/04/2015 08:05	180	163	122	119	75	659	5	100
11/04/2015 08:10	187	158	138	123	82	688	5	100
11/04/2015 08:15	171	149	135	116	68	639	5	100
11/04/2015 08:20	195	152	128	103	73	651	5	100
11/04/2015 08:25	171	139	114	97	62	583	5	100
11/04/2015 08:30	161	130	132	127	78	628	5	100
11/04/2015 08:35	200	165	118	112	68	663	5	100
11/04/2015 08:40	171	158	144	117	73	663	5	100
11/04/2015 08:45	175	161	128	90	76	630	5	100
11/04/2015 08:50	189	154	143	107	65	658	5	100
11/04/2015 08:55	166	132	119	84	74	575	5	100
11/04/2015 09:00	177	147	121	96	83	624	5	100
11/04/2015 09:05	175	140	114	107	73	609	5	100
11/04/2015 09:10	172	140	111	96	67	586	5	100
11/04/2015 09:15	174	152	108	91	69	594	5	100
11/04/2015 09:20	183	151	116	90	66	606	5	100
11/04/2015 09:25	168	147	104	99	51	569	5	100
11/04/2015 09:30	158	138	111	115	54	576	5	100
11/04/2015 09:35	166	141	121	79	60	567	5	100
11/04/2015 09:40	164	139	112	92	55	562	5	100
11/04/2015 09:45	173	153	114	107	62	609	5	100
11/04/2015 09:50	161	142	118	94	66	581	5	100
11/04/2015 09:55	110	123	102	84	66	485	5	100
11/04/2015 10:00	149	133	103	89	64	538	5	100
11/04/2015 10:05	148	125	93	87	59	512	5	100
11/04/2015 10:10	155	132	97	98	66	548	5	100
11/04/2015 10:15	148	140	101	83	52	524	5	100
11/04/2015 10:20	159	143	117	86	63	568	5	100
11/04/2015 10:25	160	126	115	82	54	537	5	100
11/04/2015 10:30	167	148	108	97	53	573	5	100
11/04/2015 10:35	164	138	110	88	70	570	5	100
11/04/2015 10:40	156	128	94	96	74	548	5	100
11/04/2015 10:45	158	135	111	92	62	558	5	100
11/04/2015 10:50	168	141	117	97	66	589	5	100
11/04/2015 10:55	152	137	109	87	59	544	5	100
11/04/2015 11:00	134	137	100	84	65	520	5	100
11/04/2015 11:05	170	125	117	100	65	577	5	100
11/04/2015 11:10	137	140	113	95	66	551	5	100
11/04/2015 11:15	174	154	112	93	63	596	5	100
11/04/2015 11:20	170	134	118	105	72	599	5	100
11/04/2015 11:25	153	150	103	101	60	567	5	100
11/04/2015 11:30	161	134	118	83	53	549	5	100
11/04/2015 11:35	158	163	121	101	69	612	5	100
11/04/2015 11:40	156	141	111	111	67	586	5	100
11/04/2015 11:45	145	150	119	112	71	597	5	100
11/04/2015 11:50	169	135	123	91	68	586	5	100
11/04/2015 11:55	125	132	107	97	53	514	5	100
11/04/2015 12:00	116	109	100	99	69	493	5	100
11/04/2015 12:05	191	158	118	115	79	661	5	100
11/04/2015 12:10	173	151	141	104	84	653	5	100
11/04/2015 12:15	157	146	113	120	72	608	5	100
11/04/2015 12:20	162	154	118	101	73	608	5	100
11/04/2015 12:25	170	151	112	104	73	610	5	100
11/04/2015 12:30	128	117	108	102	70	525	5	100
11/04/2015 12:35	181	140	123	114	71	629	5	100
11/04/2015 12:40	184	159	131	106	79	659	5	100
11/04/2015 12:45	167	136	128	96	73	600	5	100
11/04/2015 12:50	167	146	123	111	81	628	5	100
11/04/2015 12:55	162	141	103	110	66	582	5	100
11/04/2015 13:00	164	145	109	102	79	599	5	100
11/04/2015 13:05	169	138	122	89	74	592	5	100
11/04/2015 13:10	143	128	123	103	58	555	5	100
11/04/2015 13:15	182	154	136	104	86	662	5	100
11/04/2015 13:20	174	159	134	121	67	655	5	100
11/04/2015 13:25	83	91	92	90	47	403	5	100
11/04/2015 13:30	169	146	123	120	75	633	5	100
11/04/2015 13:35	180	154	124	113	86	657	5	100
11/04/2015 13:40	180	155	134	121	85	675	5	100
11/04/2015 13:45	179	163	133	120	84	679	5	100
11/04/2015 13:50	176	162	135	106	76	655	5	100
11/04/2015 13:55	174	166	132	109	75	656	5	100
11/04/2015 14:00	175	151	125	108	87	646	5	100
11/04/2015 14:05	174	162	144	132	71	683	5	100
11/04/2015 14:10	210	170	125	130	95	730	5	100
11/04/2015 14:15	181	150	134	124	79	668	5	100
11/04/2015 14:20	181	169	144	118	100	712	5	100
11/04/2015 14:25	168	162	131	120	84	665	5	100
11/04/2015 14:30	187	175	137	123	89	711	5	100
11/04/2015 14:35	183	169	143	134	100	729	5	100
11/04/2015 14:40	184	169	148	136	97	734	5	100
11/04/2015 14:45	181	172	153	132	98	736	5	100
11/04/2015 14:50	184	170	152	114	106	726	5	100
11/04/2015 14:55	180	163	141	133	92	709	5	100
11/04/2015 15:00	174	147	142	134	96	693	5	100
11/04/2015 15:05	138	131	110	107	115	601	5	100
11/04/2015 15:10	122	102	110	102	108	544	5	100
11/04/2015 15:15	126	126	103	111	123	589	5	100
11/04/2015 15:20	150	153	131	138	133	705	5	100
11/04/2015 15:25	147	146	119	123	120	655	5	100
11/04/2015 15:30	164	149	150	114	122	699	5	100
11/04/2015 15:35	154	153	132	127	118	684	5	100
11/04/2015 15:40	157	164	128	139	133	721	5	100
11/04/2015 15:45	164	146	140	123	148	721	5	100
11/04/2015 15:50	153	146	131	116	130	676	5	100
11/04/2015 15:55	146	135	117	107	107	612	5	100
11/04/2015 16:00	156	141	135	131	150	713	5	100
11/04/2015 16:05	157	149	143	133	128	710	5	100
11/04/2015 16:10	159	145	134	130	128	696	5	100
11/04/2015 16:15	155	157	134	129	128	703	5	100
11/04/2015 16:20	156	141	132	149	154	732	5	100
11/04/2015 16:25	155	144	135	145	142	721	5	100
11/04/2015 16:30	150	143	137	135	145	710	5	100
11/04/2015 16:35	118	121	115	126	140	620	5	100
11/04/2015 16:40	153	144	139	140	165	741	5	100
11/04/2015 16:45	134	131	118	130	127	640	5	100
11/04/2015 16:50	161	148	140	140	128	717	5	100
11/04/2015 16:55	137	149	128	131	154	699	5	100
11/04/2015 17:00	132	123	123	131	133	642	5	100
11/04/2015 17:05	148	136	120	140	158	702	5	100
11/04/2015 17:10	153	150	132	138	135	708	5	100
11/04/2015 17:15	134	131	112	130	150	657	5	100
11/04/2015 17:20	159	147	137	136	157	736	5	100
11/04/2015 17:25	125	124	114	124	134	621	5	100
11/04/2015 17:30	146	142	125	147	151	711	5	100
11/04/2015 17:35	141	143	139	126	133	682	5	100
11/04/2015 17:40	152	137	124	140	142	695	5	100
11/04/2015 17:45	159	146	134	143	139	721	5	100
11/04/2015 17:50	147	139	148	132	131	697	5	100
11/04/2015 17:55	152	146	140	140	123	701	5	100
11/04/2015 18:00	151	149	140	133	131	704	5	100
11/04/2015 18:05	161	144	137	135	122	699	5	100
11/04/2015 18:10	169	143	136	137	121	706	5	100
11/04/2015 18:15	152	145	149	132	123	701	5	100
11/04/2015 18:20	154	137	140	134	127	692	5	100
11/04/2015 18:25	165	152	139	137	134	727	5	100
11/04/2015 18:30	153	146	146	124	108	677	5	100
11/04/2015 18:35	151	149	152	142	100	694	5	100
11/04/2015 18:40	155	153	137	126	109	680	5	100
11/04/2015 18:45	158	148	134	127	119	686	5	100
11/04/2015 18:50	144	155	140	125	93	657	5	100
11/04/2015 18:55	156	141	140	126	93	656	5	100
11/04/2015 19:00	155	157	146	115	95	668	5	100
11/04/2015 19:05	163	141	130	129	95	658	5	100
11/04/2015 19:10	158	143	137	131	90	659	5	100
11/04/2015 19:15	155	156	135	122	93	661	5	100
11/04/2015 19:20	151	147	119	120	101	638	5	100
11/04/2015 19:25	144	145	136	125	94	644	5	100
11/04/2015 19:30	160	146	141	126	87	660	5	100
11/04/2015 19:35	138	141	123	115	70	587	5	100
11/04/2015 19:40	151	143	124	112	71	601	5	100
11/04/2015 19:45	151	148	124	120	84	627	5	100
11/04/2015 19:50	153	129	118	97	76	573	5	100
11/04/2015 19:55	156	128	122	111	79	596	5	100
11/04/2015 20:00	151	136	112	99	72	570	5	100
11/04/2015 20:05	170	159	119	110	79	637	5	100
11/04/2015 20:10	151	129	113	90	61	544	5	100
11/04/2015 20:15	150	137	109	103	60	559	5	100
11/04/2015 20:20	150	123	100	89	62	524	5	100
11/04/2015 20:25	133	131	101	79	63	507	5	100
11/04/2015 20:30	143	122	90	78	48	481	5	100
11/04/2015 20:35	140	121	100	68	50	479	5	100
11/04/2015 20:40	140	119	103	83	44	489	5	100
11/04/2015 20:45	134	120	87	78	63	482	5	100
11/04/2015 20:50	111	104	79	64	47	405	5	100
11/04/2015 20:55	119	109	73	56	46	403	5	100
11/04/2015 21:00	111	96	82	62	41	392	5	100
11/04/2015 21:05	104	101	80	56	31	372	5	100
11/04/2015 21:10	99	83	69	60	33	344	5	100
11/04/2015 21:15	117	97	90	58	32	394	5	100
11/04/2015 21:20	95	91	65	52	44	347	5	100
11/04/2015 21:25	111	97	81	69	45	403	5	100
11/04/2015 21:30	101	87	69	54	33	344	5	100
11/04/2015 21:35	95	87	75	63	41	361	5	100
11/04/2015 21:40	103	91	66	54	26	340	5	100
11/04/2015 21:45	94	90	68	66	30	348	5	100
11/04/2015 21:50	101	86	62	55	26	330	5	100
11/04/2015 21:55	93	88	61	45	24	311	5	100
11/04/2015 22:00	93	87	61	52	35	328	5	100
11/04/2015 22:05	91	79	62	52	29	313	5	100
11/04/2015 22:10	84	75	66	51	28	304	5	100
11/04/2015 22:15	84	92	61	46	30	313	5	100
11/04/2015 22:20	89	77	63	39	21	289	5	100
11/04/2015 22:25	83	83	62	53	29	310	5	100
11/04/2015 22:30	72	74	57	42	29	274	5	100
11/04/2015 22:35	55	65	42	37	19	218	5	100
11/04/2015 22:40	66	66	46	49	22	249	5	100
11/04/2015 22:45	53	48	48	33	20	202	5	100
11/04/2015 22:50	53	53	41	40	23	210	5	100
11/04/2015 22:55	47	58	33	34	26	198	5	100
11/04/2015 23:00	41	55	37	27	14	174	5	100
11/04/2015 23:05	50	65	38	25	15	193	5	100
11/04/2015 23:10	65	51	44	43	25	228	5	100
11/04/2015 23:15	49	52	37	33	21	192	5	100
11/04/2015 23:20	39	40	38	26	22	165	5	100
11/04/2015 23:25	46	49	36	30	21	182	5	100
11/04/2015 23:30	45	46	38	29	12	170	5	100
11/04/2015 23:35	50	47	39	27	15	178	5	100
11/04/2015 23:40	25	38	28	27	11	129	5	100
11/04/2015 23:45	45	49	37	28	17	176	5	100
11/04/2015 23:50	46	45	37	33	16	177	5	100
11/04/2015 23:55	31	39	31	27	11	139	5	100
11/05/2015 00:00	37	45	33	29	12	156	5	100
11/05/2015 00:05	23	40	19	22	13	117	5	100
11/05/2015 00:10	35	38	28	33	17	151	5	100
11/05/2015 00:15	34	34	25	24	18	135	5	100
11/05/2015 00:20	28	40	24	29	16	137	5	100
11/05/2015 00:25	29	26	24	25	11	115	5	100
11/05/2015 00:30	34	33	30	17	13	127	5	100
11/05/2015 00:35	23	40	34	21	11	129	5	100
11/05/2015 00:40	23	25	22	15	10	95	5	100
11/05/2015 00:45	18	29	18	17	9	91	5	100
11/05/2015 00:50	25	27	18	20	7	97	5	100
11/05/2015 00:55	13	24	25	15	15	92	5	100
11/05/2015 01:00	16	23	15	14	5	73	5	100
11/05/2015 01:05	13	26	21	12	10	82	5	100
11/05/2015 01:10	15	26	13	16	11	81	5	100
11/05/2015 01:15	9	24	22	22	8	85	5	100
11/05/2015 01:20	10	23	24	15	5	77	5	100
11/05/2015 01:25	9	19	19	14	10	71	5	100
11/05/2015 01:30	14	18	20	14	8	74	5	100
11/05/2015 01:35	14	25	17	12	6	74	5	100
11/05/2015 01:40	11	21	11	21	11	75	5	100
11/05/2015 01:45	8	20	21	14	8	71	5	100
11/05/2015 01:50	13	19	19	13	4	68	5	100
11/05/2015 01:55	4	19	11	9	4	47	5	100
11/05/2015 02:00	7	16	15	8	9	55	5	100
11/05/2015 02:05	14	16	19	12	9	70	5	100
11/05/2015 02:10	6	19	12	16	6	59	5	100
11/05/2015 02:15	13	20	20	16	10	79	5	100
11/05/2015 02:20	6	11	10	18	10	55	5	100
11/05/2015 02:25	10	19	14	20	6	69	5	100
11/05/2015 02:30	14	13	15	14	2	58	5	100
11/05/2015 02:35	13	16	21	17	11	78	5	100
11/05/2015 02:40	12	13	21	14	10	70	5	100
11/05/2015 02:45	7	19	25	28	14	93	5	100
11/05/2015 02:50	13	15	23	28	10	89	5	100
11/05/2015 02:55	7	19	19	23	7	75	5	100
11/05/2015 03:00	4	15	22	19	11	71	5	100
11/05/2015 03:05	13	15	17	22	5	72	5	100
11/05/2015 03:10	10	19	14	23	7	73	5	100
11/05/2015 03:15	10	14	12	11	3	50	5	100
11/05/2015 03:20	12	17	19	26	8	82	5	100
11/05/2015 03:25	10	18	17	18	11	74	5	100
11/05/2015 03:30	6	13	14	13	8	54	5	100
11/05/2015 03:35	13	28	25	18	6	90	5	100
11/05/2015 03:40	10	19	14	8	10	61	5	100
11/05/2015 03:45	11	21	22	17	15	86	5	100
11/05/2015 03:50	12	15	18	14	10	69	5	100
11/05/2015 03:55	9	17	15	9	15	65	5	100
11/05/2015 04:00	8	14	13	8	10	53	5	100
11/05/2015 04:05	13	26	21	11	10	81	5	100
11/05/2015 04:10	14	30	19	21	9	93	5	100
11/05/2015 04:15	20	26	23	19	9	97	5	100
11/05/2015 04:20	12	27	25	18	21	103	5	100
11/05/2015 04:25	23	38	28	21	9	119	5	100
11/05/2015 04:30	32	36	36	27	11	142	5	100
11/05/2015 04:35	35	39	35	22	10	141	5	100
11/05/2015 04:40	38	48	31	36	16	169	5	100
11/05/2015 04:45	31	45	45	41	23	185	5	100
11/05/2015 04:50	41	45	32	32	32	182	5	100
11/05/2015 04:55	39	51	35	35	24	184	5	100
11/05/2015 05:00	38	46	31	35	17	167	5	100
11/05/2015 05:05	51	66	52	38	17	224	5	100
11/05/2015 05:10	55	64	51	48	28	246	5	100
11/05/2015 05:15	70	75	51	44	25	265	5	100
11/05/2015 05:20	90	75	67	51	33	316	5	100
11/05/2015 05:25	81	90	70	53	39	333	5	100
11/05/2015 05:30	120	111	63	59	33	386	5	100
11/05/2015 05:35	144	120	87	73	33	457	5	100
11/05/2015 05:40	127	118	87	76	53	461	5	100
11/05/2015 05:45	138	121	92	81	60	492	5	100
11/05/2015 05:50	155	137	94	84	65	535	5	100
11/05/2015 05:55	162	123	105	95	57	542	5	100
11/05/2015 06:00	197	141	111	90	62	601	5	100
11/05/2015 06:05	199	143	101	89	53	585	5	100
11/05/2015 06:10	200	157	116	105	56	634	5	100
11/05/2015 06:15	185	140	114	97	53	589	5	100
11/05/2015 06:20	209	176	125	120	71	701	5	100
11/05/2015 06:25	201	143	113	105	66	628	5	100
11/05/2015 06:30	175	145	114	106	56	596	5	100
11/05/2015 06:35	166	157	124	106	68	621	5	100
11/05/2015 06:40	177	150	129	106	64	626	5	100
11/05/2015 06:45	187	154	140	116	82	679	5	100
11/05/2015 06:50	188	161	131	115	77	672	5	100
11/05/2015 06:55	168	142	120	111	75	616	5	100
11/05/2015 07:00	176	143	135	115	70	639	5	100
11/05/2015 07:05	173	165	126	120	56	640	5	100
11/05/2015 07:10	186	161	147	119	71	684	5	100
11/05/2015 07:15	194	165	145	114	85	703	5	100
11/05/2015 07:20	182	172	145	119	68	686	5	100
11/05/2015 07:25	204	168	134	134	71	711	5	100
11/05/2015 07:30	197	152	147	133	73	702	5	100
11/05/2015 07:35	191	163	141	112	85	692	5	100
11/05/2015 07:40	189	157	148	140	73	707	5	100
11/05/2015 07:45	145	123	113	109	77	567	5	100
11/05/2015 07:50	156	145	128	133	76	638	5	100
11/05/2015 07:55	186	166	147	123	89	711	5	100
11/05/2015 08:00	194	175	143	132	87	731	5	100
11/05/2015 08:05	182	179	139	109	95	704	5	100
11/05/2015 08:10	177	165	136	107	75	660	5	100
11/05/2015 08:15	173	167	137	120	79	676	5	100
11/05/2015 08:20	185	154	135	136	80	690	5	100
11/05/2015 08:25	168	164	137	120	76	665	5	100
11/05/2015 08:30	137	135	117	108	102	599	5	0
11/05/2015 08:35	177	155	135	105	83	655	5	100
11/05/2015 08:40	170	144	131	114	80	639	5	100
11/05/2015 08:45	191	166	122	125	83	687	5	100
11/05/2015 08:50	186	152	128	117	75	658	5	100
11/05/2015 08:55	178	146	130	110	77	641	5	100
11/05/2015 09:00	183	164	128	114	83	672	5	100
11/05/2015 09:05	185	159	119	106	72	641	5	100
11/05/2015 09:10	180	137	107	95	67	586	5	100
11/05/2015 09:15	158	137	115	90	65	565	5	100
11/05/2015 09:20	147	133	103	90	60	533	5	100
11/05/2015 09:25	146	139	107	90	71	553	5	100
11/05/2015 09:30	171	154	105	95	64	589	5	100
11/05/2015 09:35	148	144	104	85	71	552	5	100
11/05/2015 09:40	170	147	115	94	73	599	5	100
11/05/2015 09:45	156	135	99	99	59	548	5	100
11/05/2015 09:50	142	131	95	90	72	530	5	100
11/05/2015 09:55	166	131	101	85	52	535	5	100
11/05/2015 10:00	162	127	105	83	54	531	5	100
11/05/2015 10:05	157	136	111	79	50	533	5	100
11/05/2015 10:10	149	139	101	84	59	532	5	100
11/05/2015 10:15	143	130	90	99	48	510	5	100
11/05/2015 10:20	169	156	107	90	60	582	5	100
11/05/2015 10:25	161	135	111	109	58	574	5	100
11/05/2015 10:30	159	153	119	96	63	590	5	100
11/05/2015 10:35	157	148	120	98	62	585	5	100
11/05/2015 10:40	161	143	110	89	66	569	5	100
11/05/2015 10:45	168	127	98	93	66	552	5	100
11/05/2015 10:50	153	139	114	106	57	569	5	100
11/05/2015 10:55	180	133	108	91	62	574	5	100
11/05/2015 11:00	148	115	99	72	49	483	5	100
11/05/2015 11:05	156	138	113	88	60	555	5	100
11/05/2015 11:10	171	150	116	97	65	599	5	100
11/05/2015 11:15	170	150	113	95	68	596	5	100
11/05/2015 11:20	159	142	120	105	57	583	5	100
11/05/2015 11:25	157	130	110	106	57	560	5	100
11/05/2015 11:30	158	146	99	109	66	578	5	100
11/05/2015 11:35	171	143	129	96	75	614	5	100
11/05/2015 11:40	151	141	113	90	63	558	5	100
11/05/2015 11:45	149	126	112	96	56	539	5	100
11/05/2015 11:50	148	141	112	95	69	565	5	100
11/05/2015 11:55	161	137	105	102	78	583	5	100
11/05/2015 12:00	165	159	118	104	88	634	5	100
11/05/2015 12:05	168	138	109	104	74	593	5	100
11/05/2015 12:10	152	140	106	98	83	579	5	100
11/05/2015 12:15	163	146	109	103	71	592	5	100
11/05/2015 12:20	178	152	128	124	76	658	5	100
11/05/2015 12:25	154	150	116	104	86	610	5	100
11/05/2015 12:30	169	137	117	93	59	575	5	100
11/05/2015 12:35	185	158	120	117	70	650	5	100
11/05/2015 12:40	172	145	124	110	72	623	5	100
11/05/2015 12:45	171	161	121	116	72	641	5	100
11/05/2015 12:50	159	129	113	102	80	583	5	100
11/05/2015 12:55	151	153	117	111	73	605	5	100
