5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	67	63	59	45	234	4	100
11/03/2015 21:55	79	82	62	48	271	4	100
11/03/2015 22:00	58	66	49	44	217	4	100
11/03/2015 22:05	59	65	64	45	233	4	100
11/03/2015 22:10	72	69	66	50	257	4	100
11/03/2015 22:15	71	74	46	46	237	4	100
11/03/2015 22:20	94	75	58	46	273	4	100
11/03/2015 22:25	83	77	64	44	268	4	100
11/03/2015 22:30	54	51	46	36	187	4	100
11/03/2015 22:35	65	67	59	43	234	4	100
11/03/2015 22:40	54	48	40	22	164	4	100
11/03/2015 22:45	58	63	63	31	215	4	100
11/03/2015 22:50	54	62	48	38	202	4	100
11/03/2015 22:55	53	56	47	34	190	4	100
11/03/2015 23:00	43	51	38	34	166	4	100
11/03/2015 23:05	38	52	32	31	153	4	100
11/03/2015 23:10	41	40	37	31	149	4	100
11/03/2015 23:15	33	49	28	29	139	4	100
11/03/2015 23:20	35	42	31	26	134	4	100
11/03/2015 23:25	38	36	27	26	127	4	100
11/03/2015 23:30	37	37	24	33	131	4	100
11/03/2015 23:35	27	43	34	24	128	4	100
11/03/2015 23:40	31	39	38	30	138	4	100
11/03/2015 23:45	34	40	22	23	119	4	100
11/03/2015 23:50	28	33	24	14	99	4	100
11/03/2015 23:55	26	37	26	16	105	4	100
11/04/2015 00:00	22	31	25	18	96	4	100
11/04/2015 00:05	18	26	26	17	87	4	100
11/04/2015 00:10	28	30	20	21	99	4	100
11/04/2015 00:15	17	26	21	22	86	4	100
11/04/2015 00:20	18	27	23	20	88	4	100
11/04/2015 00:25	16	23	17	14	70	4	100
11/04/2015 00:30	20	21	26	16	83	4	100
11/04/2015 00:35	25	32	28	20	105	4	100
11/04/2015 00:40	17	27	24	13	81	4	100
11/04/2015 00:45	14	22	18	17	71	4	100
11/04/2015 00:50	16	16	20	9	61	4	100
11/04/2015 00:55	13	25	16	14	68	4	100
11/04/2015 01:00	10	26	14	11	61	4	100
11/04/2015 01:05	6	17	20	19	62	4	100
11/04/2015 01:10	11	18	16	19	64	4	100
11/04/2015 01:15	10	15	16	12	53	4	100
11/04/2015 01:20	8	12	14	14	48	4	100
11/04/2015 01:25	8	16	11	7	42	4	100
11/04/2015 01:30	6	12	14	12	44	4	100
11/04/2015 01:35	7	12	14	12	45	4	100
11/04/2015 01:40	12	21	11	12	56	4	100
11/04/2015 01:45	6	12	15	9	42	4	100
11/04/2015 01:50	17	12	14	14	57	4	100
11/04/2015 01:55	12	8	6	6	32	4	100
11/04/2015 02:00	6	8	13	10	37	4	100
11/04/2015 02:05	12	13	13	11	49	4	100
11/04/2015 02:10	8	13	14	13	48	4	100
11/04/2015 02:15	16	15	17	14	62	4	100
11/04/2015 02:20	14	17	18	9	58	4	100
11/04/2015 02:25	5	11	13	15	44	4	100
11/04/2015 02:30	5	9	11	4	29	4	100
11/04/2015 02:35	8	7	10	12	37	4	100
11/04/2015 02:40	7	13	14	8	42	4	100
11/04/2015 02:45	10	15	15	12	52	4	100
11/04/2015 02:50	7	12	11	14	44	4	100
11/04/2015 02:55	12	11	14	11	48	4	100
11/04/2015 03:00	8	14	21	16	59	4	100
11/04/2015 03:05	11	14	20	12	57	4	100
11/04/2015 03:10	7	18	16	10	51	4	100
11/04/2015 03:15	2	15	12	13	42	4	100
11/04/2015 03:20	3	12	15	8	38	4	100
11/04/2015 03:25	13	16	16	11	56	4	100
11/04/2015 03:30	11	12	9	9	41	4	100
11/04/2015 03:35	13	18	19	16	66	4	100
11/04/2015 03:40	7	12	19	14	52	4	100
11/04/2015 03:45	15	17	16	10	58	4	100
11/04/2015 03:50	11	17	19	14	61	4	100
11/04/2015 03:55	11	14	14	10	49	4	100
11/04/2015 04:00	8	14	18	9	49	4	100
11/04/2015 04:05	11	19	20	23	73	4	100
11/04/2015 04:10	18	23	24	11	76	4	100
11/04/2015 04:15	10	21	23	29	83	4	100
11/04/2015 04:20	21	27	27	29	104	4	100
11/04/2015 04:25	27	33	22	20	102	4	100
11/04/2015 04:30	33	35	32	20	120	4	100
11/04/2015 04:35	38	50	42	33	163	4	100
11/04/2015 04:40	37	44	41	20	142	4	100
11/04/2015 04:45	37	56	37	23	153	4	100
11/04/2015 04:50	37	46	30	24	137	4	100
11/04/2015 04:55	29	41	30	31	131	4	100
11/04/2015 05:00	43	44	29	27	143	4	100
11/04/2015 05:05	51	56	44	33	184	4	100
11/04/2015 05:10	70	63	53	33	219	4	100
11/04/2015 05:15	72	85	55	45	257	4	100
11/04/2015 05:20	87	80	72	44	283	4	100
11/04/2015 05:25	104	91	75	48	318	4	100
11/04/2015 05:30	111	101	71	57	340	4	100
11/04/2015 05:35	134	118	98	68	418	4	100
11/04/2015 05:40	126	107	88	67	388	4	100
11/04/2015 05:45	146	114	97	54	411	4	100
11/04/2015 05:50	153	146	102	62	463	4	100
11/04/2015 05:55	168	150	103	66	487	4	100
11/04/2015 06:00	183	148	105	79	515	4	100
11/04/2015 06:05	186	167	119	83	555	4	100
11/04/2015 06:10	210	178	111	102	601	4	100
11/04/2015 06:15	211	184	113	101	609	4	100
11/04/2015 06:20	195	155	112	84	546	4	100
11/04/2015 06:25	177	162	124	102	565	4	100
11/04/2015 06:30	177	154	130	99	560	4	100
11/04/2015 06:35	149	152	113	93	507	4	100
11/04/2015 06:40	158	143	124	103	528	4	100
11/04/2015 06:45	148	132	102	111	493	4	100
11/04/2015 06:50	156	139	103	89	487	4	100
11/04/2015 06:55	136	137	111	109	493	4	100
11/04/2015 07:00	122	113	107	99	441	4	100
11/04/2015 07:05	141	150	120	106	517	4	100
11/04/2015 07:10	174	154	135	123	586	4	100
11/04/2015 07:15	160	158	112	122	552	4	100
11/04/2015 07:20	164	142	137	124	567	4	100
11/04/2015 07:25	187	154	141	146	628	4	100
11/04/2015 07:30	165	145	124	134	568	4	100
11/04/2015 07:35	168	154	115	130	567	4	100
11/04/2015 07:40	166	156	131	126	579	4	100
11/04/2015 07:45	164	162	124	119	569	4	100
11/04/2015 07:50	160	153	123	131	567	4	100
11/04/2015 07:55	146	140	111	110	507	4	100
11/04/2015 08:00	160	144	110	108	522	4	100
11/04/2015 08:05	169	140	114	99	522	4	100
11/04/2015 08:10	175	155	128	103	561	4	100
11/04/2015 08:15	166	148	121	117	552	4	100
11/04/2015 08:20	153	144	128	116	541	4	100
11/04/2015 08:25	176	147	121	114	558	4	100
11/04/2015 08:30	140	137	111	83	471	4	100
11/04/2015 08:35	161	140	114	122	537	4	100
11/04/2015 08:40	145	134	100	100	479	4	100
11/04/2015 08:45	149	149	107	127	532	4	100
11/04/2015 08:50	144	141	110	98	493	4	100
11/04/2015 08:55	132	127	102	103	464	4	100
11/04/2015 09:00	140	138	94	118	490	4	100
11/04/2015 09:05	148	139	110	106	503	4	100
11/04/2015 09:10	127	127	109	88	451	4	100
11/04/2015 09:15	148	135	108	100	491	4	100
11/04/2015 09:20	161	142	100	101	504	4	100
11/04/2015 09:25	158	130	105	103	496	4	100
11/04/2015 09:30	159	123	108	105	495	4	100
11/04/2015 09:35	121	140	100	93	454	4	100
11/04/2015 09:40	172	133	106	89	500	4	100
11/04/2015 09:45	137	127	93	101	458	4	100
11/04/2015 09:50	147	129	107	93	476	4	100
11/04/2015 09:55	132	128	123	98	481	4	100
11/04/2015 10:00	108	118	88	82	396	4	100
11/04/2015 10:05	140	148	101	90	479	4	100
11/04/2015 10:10	127	124	103	85	439	4	100
11/04/2015 10:15	163	142	102	96	503	4	100
11/04/2015 10:20	145	120	113	94	472	4	100
11/04/2015 10:25	138	129	109	93	469	4	100
11/04/2015 10:30	135	128	90	78	431	4	100
11/04/2015 10:35	158	140	111	99	508	4	100
11/04/2015 10:40	151	133	113	100	497	4	100
11/04/2015 10:45	143	126	101	94	464	4	100
11/04/2015 10:50	143	118	99	89	449	4	100
11/04/2015 10:55	114	130	97	84	425	4	100
11/04/2015 11:00	180	160	100	130	570	4	100
11/04/2015 11:05	135	133	118	88	474	4	100
11/04/2015 11:10	118	113	88	93	412	4	100
11/04/2015 11:15	127	143	113	90	473	4	100
11/04/2015 11:20	182	152	110	118	562	4	100
11/04/2015 11:25	155	120	105	90	470	4	100
11/04/2015 11:30	147	137	92	102	478	4	100
11/04/2015 11:35	154	142	109	100	505	4	100
11/04/2015 11:40	169	146	107	104	526	4	100
11/04/2015 11:45	145	149	110	95	499	4	100
11/04/2015 11:50	131	134	100	94	459	4	100
11/04/2015 11:55	133	119	102	84	438	4	100
11/04/2015 12:00	121	118	85	85	409	4	100
11/04/2015 12:05	156	135	108	95	494	4	100
11/04/2015 12:10	160	145	118	110	533	4	100
11/04/2015 12:15	158	151	127	110	546	4	100
11/04/2015 12:20	149	147	107	108	511	4	100
11/04/2015 12:25	170	160	123	120	573	4	100
11/04/2015 12:30	150	141	114	94	499	4	100
11/04/2015 12:35	124	126	106	100	456	4	100
11/04/2015 12:40	156	149	132	111	548	4	100
11/04/2015 12:45	163	137	121	108	529	4	100
11/04/2015 12:50	169	145	104	124	542	4	100
11/04/2015 12:55	161	150	108	114	533	4	100
11/04/2015 13:00	165	150	124	115	554	4	100
11/04/2015 13:05	162	140	115	113	530	4	100
11/04/2015 13:10	160	149	124	119	552	4	100
11/04/2015 13:15	156	152	114	126	548	4	100
11/04/2015 13:20	171	161	127	117	576	4	100
11/04/2015 13:25	132	144	123	120	519	4	100
11/04/2015 13:30	129	109	102	93	433	4	100
11/04/2015 13:35	160	157	119	124	560	4	100
11/04/2015 13:40	169	160	136	133	598	4	100
11/04/2015 13:45	176	168	124	121	589	4	100
11/04/2015 13:50	184	170	137	124	615	4	100
11/04/2015 13:55	174	143	141	118	576	4	100
11/04/2015 14:00	157	162	126	120	565	4	100
11/04/2015 14:05	164	151	123	115	553	4	100
11/04/2015 14:10	194	167	148	122	631	4	100
11/04/2015 14:15	160	144	120	110	534	4	100
11/04/2015 14:20	178	151	131	126	586	4	100
11/04/2015 14:25	165	163	142	121	591	4	100
11/04/2015 14:30	169	153	121	111	554	4	100
11/04/2015 14:35	155	151	121	117	544	4	100
11/04/2015 14:40	158	165	139	131	593	4	100
11/04/2015 14:45	159	148	140	123	570	4	100
11/04/2015 14:50	192	174	138	134	638	4	100
11/04/2015 14:55	185	176	153	138	652	4	100
11/04/2015 15:00	155	154	134	126	569	4	100
11/04/2015 15:05	148	151	133	134	566	4	100
11/04/2015 15:10	127	124	111	104	466	4	100
11/04/2015 15:15	144	137	125	118	524	4	100
11/04/2015 15:20	171	163	150	130	614	4	100
11/04/2015 15:25	166	167	143	129	605	4	100
11/04/2015 15:30	166	156	135	126	583	4	100
11/04/2015 15:35	177	157	154	124	612	4	100
11/04/2015 15:40	161	151	135	122	569	4	100
11/04/2015 15:45	149	152	136	117	554	4	100
11/04/2015 15:50	139	131	124	113	507	4	100
11/04/2015 15:55	145	140	126	112	523	4	100
11/04/2015 16:00	142	134	128	102	506	4	100
11/04/2015 16:05	129	141	129	121	520	4	100
11/04/2015 16:10	134	138	119	97	488	4	100
11/04/2015 16:15	131	122	107	100	460	4	100
11/04/2015 16:20	140	130	119	94	483	4	100
11/04/2015 16:25	125	124	107	100	456	4	100
11/04/2015 16:30	141	138	140	122	541	4	100
11/04/2015 16:35	147	149	127	100	523	4	100
11/04/2015 16:40	138	128	125	105	496	4	100
11/04/2015 16:45	145	147	129	112	533	4	100
11/04/2015 16:50	154	138	123	112	527	4	100
11/04/2015 16:55	128	129	111	113	481	4	100
11/04/2015 17:00	140	137	123	107	507	4	100
11/04/2015 17:05	133	124	115	88	460	4	100
11/04/2015 17:10	149	138	128	123	538	4	100
11/04/2015 17:15	139	134	117	102	492	4	100
11/04/2015 17:20	143	143	124	125	535	4	100
11/04/2015 17:25	141	136	127	97	501	4	100
11/04/2015 17:30	148	126	132	112	518	4	100
11/04/2015 17:35	146	145	134	110	535	4	100
11/04/2015 17:40	140	137	128	119	524	4	100
11/04/2015 17:45	148	143	123	114	528	4	100
11/04/2015 17:50	149	145	134	118	546	4	100
11/04/2015 17:55	148	154	134	121	557	4	100
11/04/2015 18:00	156	136	141	116	549	4	100
11/04/2015 18:05	146	142	141	139	568	4	100
11/04/2015 18:10	154	139	131	122	546	4	100
11/04/2015 18:15	143	141	120	124	528	4	100
11/04/2015 18:20	151	151	125	116	543	4	100
11/04/2015 18:25	156	136	128	127	547	4	100
11/04/2015 18:30	155	146	143	122	566	4	100
11/04/2015 18:35	145	141	133	112	531	4	100
11/04/2015 18:40	149	139	122	108	518	4	100
11/04/2015 18:45	136	130	117	97	480	4	100
11/04/2015 18:50	134	131	117	112	494	4	100
11/04/2015 18:55	152	141	133	105	531	4	100
11/04/2015 19:00	147	139	114	105	505	4	100
11/04/2015 19:05	172	152	136	133	593	4	100
11/04/2015 19:10	149	143	126	117	535	4	100
11/04/2015 19:15	150	143	130	112	535	4	100
11/04/2015 19:20	178	140	121	105	544	4	100
11/04/2015 19:25	156	128	109	116	509	4	100
11/04/2015 19:30	150	131	128	91	500	4	100
11/04/2015 19:35	134	129	115	108	486	4	100
11/04/2015 19:40	156	145	124	108	533	4	100
11/04/2015 19:45	142	138	114	111	505	4	100
11/04/2015 19:50	160	137	125	113	535	4	100
11/04/2015 19:55	139	113	107	97	456	4	100
11/04/2015 20:00	152	133	106	86	477	4	100
11/04/2015 20:05	147	128	118	104	497	4	100
11/04/2015 20:10	171	142	119	101	533	4	100
11/04/2015 20:15	156	131	118	114	519	4	100
11/04/2015 20:20	134	121	100	97	452	4	100
11/04/2015 20:25	123	107	99	80	409	4	100
11/04/2015 20:30	131	122	98	85	436	4	100
11/04/2015 20:35	109	99	87	77	372	4	100
11/04/2015 20:40	132	123	96	73	424	4	100
11/04/2015 20:45	114	114	85	88	401	4	100
11/04/2015 20:50	121	112	84	72	389	4	100
11/04/2015 20:55	95	100	81	78	354	4	100
11/04/2015 21:00	106	94	73	75	348	4	100
11/04/2015 21:05	99	95	67	70	331	4	100
11/04/2015 21:10	90	89	79	63	321	4	100
11/04/2015 21:15	88	91	63	60	302	4	100
11/04/2015 21:20	102	102	77	70	351	4	100
11/04/2015 21:25	87	97	82	64	330	4	100
11/04/2015 21:30	107	82	77	67	333	4	100
11/04/2015 21:35	87	77	60	48	272	4	100
11/04/2015 21:40	81	82	75	58	296	4	100
11/04/2015 21:45	90	90	74	65	319	4	100
11/04/2015 21:50	78	70	67	52	267	4	100
11/04/2015 21:55	85	79	64	51	279	4	100
11/04/2015 22:00	84	89	68	47	288	4	100
11/04/2015 22:05	83	75	68	60	286	4	100
11/04/2015 22:10	79	80	63	50	272	4	100
11/04/2015 22:15	70	72	52	47	241	4	100
11/04/2015 22:20	74	74	62	50	260	4	100
11/04/2015 22:25	57	63	63	42	225	4	100
11/04/2015 22:30	64	67	47	47	225	4	100
11/04/2015 22:35	62	60	42	40	204	4	100
11/04/2015 22:40	46	63	54	43	206	4	100
11/04/2015 22:45	50	50	49	32	181	4	100
11/04/2015 22:50	45	49	38	32	164	4	100
11/04/2015 22:55	53	51	44	34	182	4	100
11/04/2015 23:00	37	50	35	40	162	4	100
11/04/2015 23:05	30	44	35	32	141	4	100
11/04/2015 23:10	37	49	37	27	150	4	100
11/04/2015 23:15	52	49	45	32	178	4	100
11/04/2015 23:20	46	40	36	31	153	4	100
11/04/2015 23:25	37	42	37	22	138	4	100
11/04/2015 23:30	42	51	29	21	143	4	100
11/04/2015 23:35	43	40	37	32	152	4	100
11/04/2015 23:40	34	46	36	27	143	4	100
11/04/2015 23:45	21	38	25	15	99	4	100
11/04/2015 23:50	36	34	33	22	125	4	100
11/04/2015 23:55	29	34	39	25	127	4	100
11/05/2015 00:00	24	32	29	25	110	4	100
11/05/2015 00:05	28	36	26	26	116	4	100
11/05/2015 00:10	23	30	28	16	97	4	100
11/05/2015 00:15	29	35	26	15	105	4	100
11/05/2015 00:20	26	29	22	18	95	4	100
11/05/2015 00:25	20	32	30	23	105	4	100
11/05/2015 00:30	21	28	21	14	84	4	100
11/05/2015 00:35	23	26	33	13	95	4	100
11/05/2015 00:40	19	24	25	19	87	4	100
11/05/2015 00:45	14	21	21	15	71	4	100
11/05/2015 00:50	18	26	21	14	79	4	100
11/05/2015 00:55	17	25	12	19	73	4	100
11/05/2015 01:00	13	20	11	14	58	4	100
11/05/2015 01:05	11	21	17	15	64	4	100
11/05/2015 01:10	10	14	17	12	53	4	100
11/05/2015 01:15	15	21	11	16	63	4	100
11/05/2015 01:20	9	22	19	14	64	4	100
11/05/2015 01:25	11	15	16	12	54	4	100
11/05/2015 01:30	12	12	20	14	58	4	100
11/05/2015 01:35	8	12	17	14	51	4	100
11/05/2015 01:40	9	19	13	12	53	4	100
11/05/2015 01:45	13	15	12	16	56	4	100
11/05/2015 01:50	6	16	19	15	56	4	100
11/05/2015 01:55	9	14	10	10	43	4	100
11/05/2015 02:00	9	12	16	12	49	4	100
11/05/2015 02:05	9	12	17	17	55	4	100
11/05/2015 02:10	13	20	12	18	63	4	100
11/05/2015 02:15	6	16	15	13	50	4	100
11/05/2015 02:20	12	10	14	14	50	4	100
11/05/2015 02:25	9	12	11	11	43	4	100
11/05/2015 02:30	11	20	11	8	50	4	100
11/05/2015 02:35	12	12	20	20	64	4	100
11/05/2015 02:40	11	14	14	14	53	4	100
11/05/2015 02:45	8	13	17	16	54	4	100
11/05/2015 02:50	12	11	18	14	55	4	100
11/05/2015 02:55	10	21	17	10	58	4	100
11/05/2015 03:00	8	15	16	12	51	4	100
11/05/2015 03:05	10	20	11	14	55	4	100
11/05/2015 03:10	9	19	18	18	64	4	100
11/05/2015 03:15	7	12	12	15	46	4	100
11/05/2015 03:20	9	11	17	8	45	4	100
11/05/2015 03:25	13	20	18	10	61	4	100
11/05/2015 03:30	7	18	14	13	52	4	100
11/05/2015 03:35	12	22	22	19	75	4	100
11/05/2015 03:40	12	25	19	12	68	4	100
11/05/2015 03:45	10	22	16	10	58	4	100
11/05/2015 03:50	11	19	15	15	60	4	100
11/05/2015 03:55	9	14	14	13	50	4	100
11/05/2015 04:00	6	11	14	9	40	4	100
11/05/2015 04:05	10	13	16	12	51	4	100
11/05/2015 04:10	19	28	23	21	91	4	100
11/05/2015 04:15	23	33	22	21	99	4	100
11/05/2015 04:20	14	28	21	18	81	4	100
11/05/2015 04:25	23	37	26	23	109	4	100
11/05/2015 04:30	32	40	28	21	121	4	100
11/05/2015 04:35	36	46	35	31	148	4	100
11/05/2015 04:40	45	51	41	34	171	4	100
11/05/2015 04:45	48	43	32	25	148	4	100
11/05/2015 04:50	32	33	31	20	116	4	100
11/05/2015 04:55	37	34	28	25	124	4	100
11/05/2015 05:00	48	54	35	25	162	4	100
11/05/2015 05:05	48	49	39	30	166	4	100
11/05/2015 05:10	59	58	58	41	216	4	100
11/05/2015 05:15	73	68	50	42	233	4	100
11/05/2015 05:20	87	81	67	38	273	4	100
11/05/2015 05:25	101	95	72	57	325	4	100
11/05/2015 05:30	104	89	67	58	318	4	100
11/05/2015 05:35	152	129	90	56	427	4	100
11/05/2015 05:40	157	141	93	73	464	4	100
11/05/2015 05:45	140	121	93	54	408	4	100
11/05/2015 05:50	143	125	86	68	422	4	100
11/05/2015 05:55	173	133	105	76	487	4	100
11/05/2015 06:00	185	143	99	74	501	4	100
11/05/2015 06:05	194	174	116	89	573	4	100
11/05/2015 06:10	200	185	128	96	609	4	100
11/05/2015 06:15	208	181	136	97	622	4	100
11/05/2015 06:20	184	167	108	98	557	4	100
11/05/2015 06:25	164	157	133	121	575	4	100
11/05/2015 06:30	125	126	119	114	484	4	100
11/05/2015 06:35	121	125	109	83	438	4	100
11/05/2015 06:40	124	120	94	92	430	4	100
11/05/2015 06:45	118	120	101	86	425	4	100
11/05/2015 06:50	131	125	114	105	475	4	100
11/05/2015 06:55	121	119	106	118	464	4	100
11/05/2015 07:00	157	141	108	104	510	4	100
11/05/2015 07:05	152	134	111	97	494	4	100
11/05/2015 07:10	150	139	119	87	495	4	100
11/05/2015 07:15	158	152	128	122	560	4	100
11/05/2015 07:20	149	133	124	115	521	4	100
11/05/2015 07:25	156	144	124	139	563	4	100
11/05/2015 07:30	164	159	133	148	604	4	100
11/05/2015 07:35	166	144	134	129	573	4	100
11/05/2015 07:40	173	162	141	147	623	4	100
11/05/2015 07:45	159	151	128	130	568	4	100
11/05/2015 07:50	131	122	122	101	476	4	100
11/05/2015 07:55	151	147	120	129	547	4	100
11/05/2015 08:00	167	154	123	108	552	4	100
11/05/2015 08:05	185	156	142	135	618	4	100
11/05/2015 08:10	168	155	122	106	551	4	100
11/05/2015 08:15	135	132	104	92	463	4	100
11/05/2015 08:20	167	154	126	110	557	4	100
11/05/2015 08:25	167	133	119	104	523	4	100
11/05/2015 08:30	152	138	116	99	505	4	100
11/05/2015 08:35	140	138	111	137	526	4	100
11/05/2015 08:40	143	130	100	112	485	4	100
11/05/2015 08:45	167	148	99	109	523	4	100
11/05/2015 08:50	142	122	110	118	492	4	100
11/05/2015 08:55	158	142	100	120	520	4	100
11/05/2015 09:00	141	133	103	110	487	4	100
11/05/2015 09:05	156	141	114	118	529	4	100
11/05/2015 09:10	148	129	98	108	483	4	100
11/05/2015 09:15	157	133	112	106	508	4	100
11/05/2015 09:20	141	133	108	96	478	4	100
11/05/2015 09:25	140	126	98	98	462	4	100
11/05/2015 09:30	123	122	74	82	401	4	100
11/05/2015 09:35	148	139	106	92	485	4	100
11/05/2015 09:40	140	138	104	97	479	4	100
11/05/2015 09:45	153	128	116	103	500	4	100
11/05/2015 09:50	137	135	98	96	466	4	100
11/05/2015 09:55	129	124	95	92	440	4	100
11/05/2015 10:00	136	132	106	88	462	4	100
11/05/2015 10:05	156	133	103	103	495	4	100
11/05/2015 10:10	132	116	99	83	430	4	100
11/05/2015 10:15	145	134	111	95	485	4	100
11/05/2015 10:20	151	126	92	103	472	4	100
11/05/2015 10:25	138	119	98	86	441	4	100
11/05/2015 10:30	132	129	108	103	472	4	100
11/05/2015 10:35	137	123	105	102	467	4	100
11/05/2015 10:40	143	134	104	78	459	4	100
11/05/2015 10:45	138	131	100	102	471	4	100
11/05/2015 10:50	158	131	111	88	488	4	100
11/05/2015 10:55	137	127	87	85	436	4	100
11/05/2015 11:00	141	132	98	106	477	4	100
11/05/2015 11:05	129	115	102	94	440	4	100
11/05/2015 11:10	150	126	111	103	490	4	100
11/05/2015 11:15	149	144	114	98	505	4	100
11/05/2015 11:20	152	144	129	108	533	4	100
11/05/2015 11:25	154	141	118	94	507	4	100
11/05/2015 11:30	146	121	106	93	466	4	100
11/05/2015 11:35	139	124	106	96	465	4	100
11/05/2015 11:40	152	144	118	94	508	4	100
11/05/2015 11:45	148	123	109	102	482	4	100
11/05/2015 11:50	134	132	92	96	454	4	100
11/05/2015 11:55	147	132	105	98	482	4	100
11/05/2015 12:00	137	129	104	82	452	4	100
11/05/2015 12:05	161	138	118	107	524	4	100
11/05/2015 12:10	141	139	97	83	460	4	100
11/05/2015 12:15	155	122	114	93	484	4	100
11/05/2015 12:20	158	142	115	106	521	4	100
11/05/2015 12:25	157	143	110	111	521	4	100
11/05/2015 12:30	138	111	104	88	441	4	100
11/05/2015 12:35	153	128	111	103	495	4	100
11/05/2015 12:40	161	149	119	118	547	4	100
11/05/2015 12:45	149	140	117	116	522	4	100
11/05/2015 12:50	152	136	122	106	516	4	100
11/05/2015 12:55	148	130	107	99	484	4	100
11/05/2015 13:00	149	136	104	117	506	4	100
11/05/2015 13:05	139	122	108	96	465	4	100
11/05/2015 13:10	161	145	121	124	551	4	100
11/05/2015 13:15	143	143	100	100	486	4	100
11/05/2015 13:20	169	136	126	113	544	4	100
11/05/2015 13:25	147	138	123	122	530	4	100
11/05/2015 13:30	144	148	130	126	548	4	100
11/05/2015 13:35	176	142	128	107	553	4	100
11/05/2015 13:40	176	153	126	118	573	4	100
11/05/2015 13:45	171	162	126	122	581	4	100
11/05/2015 13:50	169	152	117	123	561	4	100
11/05/2015 13:55	186	148	140	124	598	4	100
11/05/2015 14:00	161	156	124	111	552	4	100
11/05/2015 14:05	161	163	133	127	584	4	100
11/05/2015 14:10	157	160	141	121	579	4	100
11/05/2015 14:15	155	151	134	123	563	4	100
11/05/2015 14:20	159	152	139	124	574	4	100
11/05/2015 14:25	161	156	142	133	592	4	100
11/05/2015 14:30	163	166	138	132	599	4	100
11/05/2015 14:35	161	155	133	129	578	4	100
11/05/2015 14:40	137	137	125	111	510	4	100
11/05/2015 14:45	136	133	115	117	501	4	100
11/05/2015 14:50	147	131	115	106	499	4	100
11/05/2015 14:55	143	140	128	110	521	4	100
11/05/2015 15:00	137	131	119	124	511	4	100
11/05/2015 15:05	144	154	136	114	548	4	100
11/05/2015 15:10	141	139	131	124	535	4	100
11/05/2015 15:15	138	127	129	121	515	4	100
11/05/2015 15:20	139	138	124	104	505	4	100
11/05/2015 15:25	143	141	128	114	526	4	100
11/05/2015 15:30	129	131	118	115	493	4	100
11/05/2015 15:35	145	143	123	125	536	4	100
11/05/2015 15:40	148	136	120	116	520	4	100
11/05/2015 15:45	139	144	108	109	500	4	100
11/05/2015 15:50	134	133	120	100	487	4	100
11/05/2015 15:55	135	139	124	111	509	4	100
11/05/2015 16:00	117	115	95	96	423	4	100
11/05/2015 16:05	131	137	116	114	498	4	100
11/05/2015 16:10	129	130	116	110	485	4	100
11/05/2015 16:15	133	142	129	120	524	4	100
11/05/2015 16:20	140	137	127	111	515	4	100
11/05/2015 16:25	138	134	116	103	491	4	100
11/05/2015 16:30	132	127	116	102	477	4	100
11/05/2015 16:35	129	120	102	90	441	4	100
11/05/2015 16:40	138	145	125	116	524	4	100
11/05/2015 16:45	147	139	127	111	524	4	100
11/05/2015 16:50	130	116	100	87	433	4	100
11/05/2015 16:55	124	117	102	94	437	4	100
11/05/2015 17:00	140	142	122	115	519	4	100
11/05/2015 17:05	135	128	106	95	464	4	100
11/05/2015 17:10	139	129	112	104	484	4	100
11/05/2015 17:15	131	129	111	100	471	4	100
11/05/2015 17:20	133	132	121	99	485	4	100
11/05/2015 17:25	118	120	106	98	442	4	100
11/05/2015 17:30	130	133	125	105	493	4	100
11/05/2015 17:35	114	115	88	75	392	4	100
11/05/2015 17:40	129	114	97	91	431	4	100
11/05/2015 17:45	134	122	114	98	468	4	100
11/05/2015 17:50	126	128	116	108	478	4	100
11/05/2015 17:55	135	143	127	100	505	4	100
11/05/2015 18:00	132	130	117	102	481	4	100
11/05/2015 18:05	135	131	111	111	488	4	100
11/05/2015 18:10	133	131	115	92	471	4	100
11/05/2015 18:15	127	118	101	83	429	4	100
11/05/2015 18:20	131	124	103	108	466	4	100
11/05/2015 18:25	148	148	125	117	538	4	100
11/05/2015 18:30	141	136	122	110	509	4	100
11/05/2015 18:35	132	119	103	88	442	4	100
11/05/2015 18:40	126	116	102	92	436	4	100
11/05/2015 18:45	155	144	141	111	551	4	100
11/05/2015 18:50	139	147	143	122	551	4	100
11/05/2015 18:55	134	128	122	116	500	4	100
11/05/2015 19:00	141	141	122	116	520	4	100
11/05/2015 19:05	141	139	143	127	550	4	100
11/05/2015 19:10	160	144	148	119	571	4	100
11/05/2015 19:15	155	142	136	117	550	4	100
11/05/2015 19:20	158	140	117	103	518	4	100
11/05/2015 19:25	140	136	116	107	499	4	100
11/05/2015 19:30	158	146	130	117	551	4	100
11/05/2015 19:35	157	148	120	117	542	4	100
11/05/2015 19:40	163	146	134	126	569	4	100
11/05/2015 19:45	156	135	130	133	554	4	100
11/05/2015 19:50	149	140	122	107	518	4	100
11/05/2015 19:55	168	150	136	122	576	4	100
11/05/2015 20:00	164	137	120	104	525	4	100
