5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	33	120	109	93	355	4	100
11/03/2015 21:55	26	110	89	92	317	4	100
11/03/2015 22:00	28	110	104	110	352	4	100
11/03/2015 22:05	22	110	110	104	346	4	100
11/03/2015 22:10	27	115	114	97	353	4	100
11/03/2015 22:15	19	105	113	98	335	4	100
11/03/2015 22:20	24	108	87	90	309	4	100
11/03/2015 22:25	18	111	108	109	346	4	100
11/03/2015 22:30	20	108	105	93	326	4	100
11/03/2015 22:35	15	90	93	94	292	4	100
11/03/2015 22:40	13	69	88	89	259	4	100
11/03/2015 22:45	17	78	83	84	262	4	100
11/03/2015 22:50	14	85	78	77	254	4	100
11/03/2015 22:55	16	61	68	65	210	4	100
11/03/2015 23:00	8	67	77	77	229	4	100
11/03/2015 23:05	9	65	68	60	202	4	100
11/03/2015 23:10	8	66	65	65	204	4	100
11/03/2015 23:15	5	51	66	61	183	4	100
11/03/2015 23:20	4	64	63	58	189	4	100
11/03/2015 23:25	13	57	63	58	191	4	100
11/03/2015 23:30	6	51	62	61	180	4	100
11/03/2015 23:35	11	44	55	61	171	4	100
11/03/2015 23:40	9	39	50	48	146	4	100
11/03/2015 23:45	3	45	58	54	160	4	100
11/03/2015 23:50	6	45	47	56	154	4	100
11/03/2015 23:55	4	45	46	47	142	4	100
11/04/2015 00:00	6	25	43	40	114	4	100
11/04/2015 00:05	2	34	39	41	116	4	100
11/04/2015 00:10	1	20	38	37	96	4	100
11/04/2015 00:15	5	34	44	36	119	4	100
11/04/2015 00:20	2	30	40	42	114	4	100
11/04/2015 00:25	1	22	29	39	91	4	100
11/04/2015 00:30	0	20	30	28	78	4	100
11/04/2015 00:35	2	16	34	31	83	4	100
11/04/2015 00:40	2	22	33	23	80	4	100
11/04/2015 00:45	1	17	23	34	75	4	100
11/04/2015 00:50	2	15	26	22	65	4	100
11/04/2015 00:55	1	25	23	23	72	4	100
11/04/2015 01:00	2	14	22	24	62	4	100
11/04/2015 01:05	1	19	22	26	68	4	100
11/04/2015 01:10	0	11	18	23	52	4	100
11/04/2015 01:15	1	16	22	23	62	4	100
11/04/2015 01:20	0	10	16	16	42	4	100
11/04/2015 01:25	1	14	20	28	63	4	100
11/04/2015 01:30	1	17	22	21	61	4	100
11/04/2015 01:35	0	10	19	14	43	4	100
11/04/2015 01:40	0	7	16	17	40	4	100
11/04/2015 01:45	1	10	11	20	42	4	100
11/04/2015 01:50	2	7	10	16	35	4	100
11/04/2015 01:55	1	11	16	20	48	4	100
11/04/2015 02:00	0	15	26	22	63	4	100
11/04/2015 02:05	2	12	19	13	46	4	100
11/04/2015 02:10	0	11	22	20	53	4	100
11/04/2015 02:15	0	12	20	23	55	4	100
11/04/2015 02:20	1	12	23	22	58	4	100
11/04/2015 02:25	0	7	10	17	34	4	100
11/04/2015 02:30	0	8	21	11	40	4	100
11/04/2015 02:35	0	14	17	11	42	4	100
11/04/2015 02:40	0	9	10	16	35	4	100
11/04/2015 02:45	0	5	16	13	34	4	100
11/04/2015 02:50	2	6	16	14	38	4	100
11/04/2015 02:55	0	5	8	17	30	4	100
11/04/2015 03:00	1	4	19	15	39	4	100
11/04/2015 03:05	0	12	18	16	46	4	100
11/04/2015 03:10	0	11	14	21	46	4	100
11/04/2015 03:15	0	7	19	13	39	4	100
11/04/2015 03:20	0	5	16	16	37	4	100
11/04/2015 03:25	0	4	14	14	32	4	100
11/04/2015 03:30	0	8	14	13	35	4	100
11/04/2015 03:35	1	13	10	17	41	4	100
11/04/2015 03:40	1	12	17	13	43	4	100
11/04/2015 03:45	1	12	15	18	46	4	100
11/04/2015 03:50	1	16	23	19	59	4	100
11/04/2015 03:55	1	9	20	21	51	4	100
11/04/2015 04:00	1	12	16	23	52	4	100
11/04/2015 04:05	1	23	25	19	68	4	100
11/04/2015 04:10	0	12	19	21	52	4	100
11/04/2015 04:15	2	25	29	36	92	4	100
11/04/2015 04:20	1	26	24	31	82	4	100
11/04/2015 04:25	3	20	32	35	90	4	100
11/04/2015 04:30	5	35	46	43	129	4	100
11/04/2015 04:35	11	40	45	35	131	4	100
11/04/2015 04:40	9	40	46	43	138	4	100
11/04/2015 04:45	8	36	42	45	131	4	100
11/04/2015 04:50	12	67	64	48	191	4	100
11/04/2015 04:55	10	39	42	34	125	4	100
11/04/2015 05:00	8	59	57	44	168	4	100
11/04/2015 05:05	9	59	58	50	176	4	100
11/04/2015 05:10	14	78	67	62	221	4	100
11/04/2015 05:15	19	83	76	62	240	4	100
11/04/2015 05:20	33	98	82	66	279	4	100
11/04/2015 05:25	22	77	78	66	243	4	100
11/04/2015 05:30	24	124	101	85	334	4	100
11/04/2015 05:35	25	118	113	76	332	4	100
11/04/2015 05:40	19	111	109	83	322	4	100
11/04/2015 05:45	27	126	95	85	333	4	100
11/04/2015 05:50	33	108	103	82	326	4	100
11/04/2015 05:55	29	120	97	83	329	4	100
11/04/2015 06:00	26	109	88	73	296	4	100
11/04/2015 06:05	23	106	94	84	307	4	100
11/04/2015 06:10	24	102	104	75	305	4	100
11/04/2015 06:15	41	130	119	78	368	4	100
11/04/2015 06:20	50	147	112	103	412	4	100
11/04/2015 06:25	40	158	129	110	437	4	100
11/04/2015 06:30	31	147	130	102	410	4	100
11/04/2015 06:35	41	154	134	100	429	4	100
11/04/2015 06:40	48	152	130	101	431	4	100
11/04/2015 06:45	35	148	131	110	424	4	100
11/04/2015 06:50	43	153	131	110	437	4	100
11/04/2015 06:55	33	164	153	115	465	4	100
11/04/2015 07:00	20	160	138	118	436	4	100
11/04/2015 07:05	31	157	127	120	435	4	100
11/04/2015 07:10	50	191	156	136	533	4	100
11/04/2015 07:15	57	183	151	145	536	4	100
11/04/2015 07:20	62	184	164	149	559	4	100
11/04/2015 07:25	50	200	165	136	551	4	100
11/04/2015 07:30	56	178	142	142	518	4	100
11/04/2015 07:35	63	178	159	140	540	4	100
11/04/2015 07:40	71	167	150	137	525	4	100
11/04/2015 07:45	69	189	174	139	571	4	100
11/04/2015 07:50	77	162	168	154	561	4	100
11/04/2015 07:55	69	176	166	154	565	4	100
11/04/2015 08:00	69	173	172	146	560	4	100
11/04/2015 08:05	59	178	161	163	561	4	100
11/04/2015 08:10	79	184	172	154	589	4	100
11/04/2015 08:15	67	189	168	142	566	4	100
11/04/2015 08:20	66	193	161	138	558	4	100
11/04/2015 08:25	74	181	155	138	548	4	100
11/04/2015 08:30	63	192	167	150	572	4	100
11/04/2015 08:35	62	180	164	130	536	4	100
11/04/2015 08:40	57	202	153	133	545	4	100
11/04/2015 08:45	68	178	161	148	555	4	100
11/04/2015 08:50	65	178	159	129	531	4	100
11/04/2015 08:55	57	189	149	130	525	4	100
11/04/2015 09:00	65	178	165	130	538	4	100
11/04/2015 09:05	59	152	145	114	470	4	100
11/04/2015 09:10	69	165	159	128	521	4	100
11/04/2015 09:15	53	170	154	141	518	4	100
11/04/2015 09:20	46	171	137	108	462	4	100
11/04/2015 09:25	40	171	148	123	482	4	100
11/04/2015 09:30	55	169	144	116	484	4	100
11/04/2015 09:35	36	147	136	111	430	4	100
11/04/2015 09:40	49	115	110	104	378	4	100
11/04/2015 09:45	54	195	161	148	558	4	100
11/04/2015 09:50	57	146	142	133	478	4	100
11/04/2015 09:55	40	137	144	121	442	4	100
11/04/2015 10:00	40	146	135	126	447	4	100
11/04/2015 10:05	41	125	126	115	407	4	100
11/04/2015 10:10	57	162	136	122	477	4	100
11/04/2015 10:15	54	146	133	125	458	4	100
11/04/2015 10:20	40	150	120	136	446	4	100
11/04/2015 10:25	55	145	122	122	444	4	100
11/04/2015 10:30	46	150	129	119	444	4	100
11/04/2015 10:35	50	150	134	114	448	4	100
11/04/2015 10:40	54	164	144	120	482	4	100
11/04/2015 10:45	67	183	144	126	520	4	100
11/04/2015 10:50	56	157	131	127	471	4	100
11/04/2015 10:55	56	162	137	128	483	4	100
11/04/2015 11:00	58	140	123	111	432	4	100
11/04/2015 11:05	57	139	128	105	429	4	100
11/04/2015 11:10	77	154	132	124	487	4	100
11/04/2015 11:15	77	168	152	124	521	4	100
11/04/2015 11:20	49	146	138	118	451	4	100
11/04/2015 11:25	71	151	137	120	479	4	100
11/04/2015 11:30	81	159	153	126	519	4	100
11/04/2015 11:35	66	140	125	106	437	4	100
11/04/2015 11:40	76	152	142	127	497	4	100
11/04/2015 11:45	78	155	137	132	502	4	100
11/04/2015 11:50	92	166	143	121	522	4	100
11/04/2015 11:55	79	154	149	115	497	4	100
11/04/2015 12:00	77	158	138	135	508	4	100
11/04/2015 12:05	85	175	154	126	540	4	100
11/04/2015 12:10	77	173	145	131	526	4	100
11/04/2015 12:15	76	161	143	129	509	4	100
11/04/2015 12:20	67	166	141	134	508	4	100
11/04/2015 12:25	90	177	148	135	550	4	100
11/04/2015 12:30	68	179	144	129	520	4	100
11/04/2015 12:35	85	181	165	144	575	4	100
11/04/2015 12:40	83	183	166	134	566	4	100
11/04/2015 12:45	83	167	137	131	518	4	100
11/04/2015 12:50	77	172	143	127	519	4	100
11/04/2015 12:55	79	183	159	141	562	4	100
11/04/2015 13:00	90	173	158	137	558	4	100
11/04/2015 13:05	91	162	141	141	535	4	100
11/04/2015 13:10	93	182	142	138	555	4	100
11/04/2015 13:15	102	174	151	139	566	4	100
11/04/2015 13:20	91	171	143	137	542	4	100
11/04/2015 13:25	101	169	152	142	564	4	100
11/04/2015 13:30	82	181	169	142	574	4	100
11/04/2015 13:35	92	166	148	137	543	4	100
11/04/2015 13:40	99	150	137	138	524	4	100
11/04/2015 13:45	103	161	148	144	556	4	100
11/04/2015 13:50	86	154	152	141	533	4	100
11/04/2015 13:55	123	153	158	132	566	4	100
11/04/2015 14:00	109	150	158	137	554	4	100
11/04/2015 14:05	100	158	162	137	557	4	100
11/04/2015 14:10	109	178	157	155	599	4	100
11/04/2015 14:15	107	167	161	138	573	4	100
11/04/2015 14:20	117	173	162	156	608	4	100
11/04/2015 14:25	94	184	162	165	605	4	100
11/04/2015 14:30	99	159	154	145	557	4	100
11/04/2015 14:35	117	161	158	139	575	4	100
11/04/2015 14:40	112	162	167	153	594	4	100
11/04/2015 14:45	116	145	145	138	544	4	100
11/04/2015 14:50	117	160	156	155	588	4	100
11/04/2015 14:55	112	157	162	147	578	4	100
11/04/2015 15:00	112	168	161	149	590	4	100
11/04/2015 15:05	127	150	154	149	580	4	100
11/04/2015 15:10	105	164	151	143	563	4	100
11/04/2015 15:15	108	163	165	138	574	4	100
11/04/2015 15:20	119	154	156	137	566	4	100
11/04/2015 15:25	106	163	160	144	573	4	100
11/04/2015 15:30	113	154	166	148	581	4	100
11/04/2015 15:35	118	164	151	150	583	4	100
11/04/2015 15:40	111	154	154	164	583	4	100
11/04/2015 15:45	103	166	160	141	570	4	100
11/04/2015 15:50	113	175	169	145	602	4	100
11/04/2015 15:55	113	173	167	158	611	4	100
11/04/2015 16:00	113	168	169	141	591	4	100
11/04/2015 16:05	106	169	173	164	612	4	100
11/04/2015 16:10	110	167	174	143	594	4	100
11/04/2015 16:15	104	170	161	152	587	4	100
11/04/2015 16:20	95	164	171	157	587	4	100
11/04/2015 16:25	110	170	161	157	598	4	100
11/04/2015 16:30	101	168	170	143	582	4	100
11/04/2015 16:35	109	178	162	154	603	4	100
11/04/2015 16:40	106	161	168	154	589	4	100
11/04/2015 16:45	114	171	171	141	597	4	100
11/04/2015 16:50	116	163	163	153	595	4	100
11/04/2015 16:55	108	162	153	142	565	4	100
11/04/2015 17:00	115	158	156	150	579	4	100
11/04/2015 17:05	106	175	168	160	609	4	100
11/04/2015 17:10	110	186	164	141	601	4	100
11/04/2015 17:15	114	156	175	137	582	4	100
11/04/2015 17:20	119	172	171	143	605	4	100
11/04/2015 17:25	118	159	151	123	551	4	100
11/04/2015 17:30	110	162	154	133	559	4	100
11/04/2015 17:35	104	163	154	142	563	4	100
11/04/2015 17:40	102	159	146	136	543	4	100
11/04/2015 17:45	113	156	164	159	592	4	100
11/04/2015 17:50	118	170	163	145	596	4	100
11/04/2015 17:55	106	147	138	112	503	4	100
11/04/2015 18:00	97	124	117	97	435	4	100
11/04/2015 18:05	93	161	159	127	540	4	100
11/04/2015 18:10	113	161	147	143	564	4	100
11/04/2015 18:15	114	159	158	142	573	4	100
11/04/2015 18:20	111	155	146	120	532	4	100
11/04/2015 18:25	122	150	154	132	558	4	100
11/04/2015 18:30	106	157	151	131	545	4	100
11/04/2015 18:35	111	154	153	129	547	4	100
11/04/2015 18:40	119	163	146	135	563	4	100
11/04/2015 18:45	104	154	168	138	564	4	100
11/04/2015 18:50	103	156	149	137	545	4	100
11/04/2015 18:55	122	157	150	135	564	4	100
11/04/2015 19:00	99	158	156	147	560	4	100
11/04/2015 19:05	108	145	152	144	549	4	100
11/04/2015 19:10	109	151	154	137	551	4	100
11/04/2015 19:15	103	153	152	132	540	4	100
11/04/2015 19:20	103	160	161	156	580	4	100
11/04/2015 19:25	123	156	149	143	571	4	100
11/04/2015 19:30	101	156	146	137	540	4	100
11/04/2015 19:35	112	167	154	144	577	4	100
11/04/2015 19:40	104	173	163	141	581	4	100
11/04/2015 19:45	96	170	151	142	559	4	100
11/04/2015 19:50	102	161	160	148	571	4	100
11/04/2015 19:55	95	163	165	149	572	4	100
11/04/2015 20:00	94	156	157	138	545	4	100
11/04/2015 20:05	91	168	166	141	566	4	100
11/04/2015 20:10	105	171	170	133	579	4	100
11/04/2015 20:15	93	180	163	148	584	4	100
11/04/2015 20:20	72	147	146	120	485	4	100
11/04/2015 20:25	82	166	161	127	536	4	100
11/04/2015 20:30	78	150	149	137	514	4	100
11/04/2015 20:35	65	157	136	118	476	4	100
11/04/2015 20:40	72	152	133	132	489	4	100
11/04/2015 20:45	56	148	128	125	457	4	100
11/04/2015 20:50	47	130	115	108	400	4	100
11/04/2015 20:55	45	124	99	112	380	4	100
11/04/2015 21:00	37	139	104	110	390	4	100
11/04/2015 21:05	27	109	118	106	360	4	100
11/04/2015 21:10	44	148	125	117	434	4	100
11/04/2015 21:15	41	144	124	111	420	4	100
11/04/2015 21:20	26	123	118	105	372	4	100
11/04/2015 21:25	37	159	121	118	435	4	100
11/04/2015 21:30	28	124	115	110	377	4	100
11/04/2015 21:35	38	125	119	108	390	4	100
11/04/2015 21:40	33	129	107	96	365	4	100
11/04/2015 21:45	26	111	104	92	333	4	100
11/04/2015 21:50	38	139	113	104	394	4	100
11/04/2015 21:55	29	110	115	98	352	4	100
11/04/2015 22:00	36	137	114	110	397	4	100
11/04/2015 22:05	31	132	128	106	397	4	100
11/04/2015 22:10	29	126	107	115	377	4	100
11/04/2015 22:15	19	96	98	102	315	4	100
11/04/2015 22:20	28	124	111	108	371	4	100
11/04/2015 22:25	36	109	114	109	368	4	100
11/04/2015 22:30	22	104	84	97	307	4	100
11/04/2015 22:35	24	88	93	84	289	4	100
11/04/2015 22:40	13	68	73	78	232	4	100
11/04/2015 22:45	19	87	84	83	273	4	100
11/04/2015 22:50	19	66	75	74	234	4	100
11/04/2015 22:55	18	82	83	71	254	4	100
11/04/2015 23:00	13	71	81	80	245	4	100
11/04/2015 23:05	14	57	71	70	212	4	100
11/04/2015 23:10	12	77	85	69	243	4	100
11/04/2015 23:15	13	69	72	67	221	4	100
11/04/2015 23:20	17	74	78	66	235	4	100
11/04/2015 23:25	9	36	58	58	161	4	100
11/04/2015 23:30	2	58	69	62	191	4	100
11/04/2015 23:35	7	45	60	52	164	4	100
11/04/2015 23:40	7	39	54	51	151	4	100
11/04/2015 23:45	9	49	60	61	179	4	100
11/04/2015 23:50	5	38	43	52	138	4	100
11/04/2015 23:55	4	33	49	43	129	4	100
11/05/2015 00:00	3	42	38	46	129	4	100
11/05/2015 00:05	6	32	46	46	130	4	100
11/05/2015 00:10	1	44	48	43	136	4	100
11/05/2015 00:15	9	44	48	52	153	4	100
11/05/2015 00:20	1	26	49	41	117	4	100
11/05/2015 00:25	3	27	34	30	94	4	100
11/05/2015 00:30	1	17	30	35	83	4	100
11/05/2015 00:35	0	26	36	30	92	4	100
11/05/2015 00:40	1	27	35	26	89	4	100
11/05/2015 00:45	4	17	30	31	82	4	100
11/05/2015 00:50	3	16	23	30	72	4	100
11/05/2015 00:55	1	11	23	23	58	4	100
11/05/2015 01:00	1	25	25	30	81	4	100
11/05/2015 01:05	2	19	28	19	68	4	100
11/05/2015 01:10	1	14	21	20	56	4	100
11/05/2015 01:15	1	18	26	23	68	4	100
11/05/2015 01:20	0	13	26	22	61	4	100
11/05/2015 01:25	1	18	21	17	57	4	100
11/05/2015 01:30	1	13	18	22	54	4	100
11/05/2015 01:35	1	20	21	19	61	4	100
11/05/2015 01:40	0	12	18	30	60	4	100
11/05/2015 01:45	0	12	11	21	44	4	100
11/05/2015 01:50	0	7	14	19	40	4	100
11/05/2015 01:55	0	10	13	21	44	4	100
11/05/2015 02:00	0	11	18	26	55	4	100
11/05/2015 02:05	0	5	16	16	37	4	100
11/05/2015 02:10	0	16	18	17	51	4	100
11/05/2015 02:15	0	8	18	26	52	4	100
11/05/2015 02:20	0	11	17	21	49	4	100
11/05/2015 02:25	1	10	14	17	42	4	100
11/05/2015 02:30	2	8	18	13	41	4	100
11/05/2015 02:35	0	8	23	21	52	4	100
11/05/2015 02:40	0	11	13	15	39	4	100
11/05/2015 02:45	0	10	18	20	48	4	100
11/05/2015 02:50	0	14	17	15	46	4	100
11/05/2015 02:55	0	9	12	20	41	4	100
11/05/2015 03:00	0	5	15	10	30	4	100
11/05/2015 03:05	0	9	15	15	39	4	100
11/05/2015 03:10	0	6	11	13	30	4	100
11/05/2015 03:15	0	11	19	17	47	4	100
11/05/2015 03:20	0	9	15	19	43	4	100
11/05/2015 03:25	0	10	17	26	53	4	100
11/05/2015 03:30	0	9	16	14	39	4	100
11/05/2015 03:35	0	6	20	18	44	4	100
11/05/2015 03:40	0	6	13	23	42	4	100
11/05/2015 03:45	1	13	25	28	67	4	100
11/05/2015 03:50	0	14	17	18	49	4	100
11/05/2015 03:55	0	12	21	26	59	4	100
11/05/2015 04:00	1	16	24	18	59	4	100
11/05/2015 04:05	1	16	23	30	70	4	100
11/05/2015 04:10	0	14	23	22	59	4	100
11/05/2015 04:15	2	21	37	36	96	4	100
11/05/2015 04:20	3	23	38	27	91	4	100
11/05/2015 04:25	3	23	24	30	80	4	100
11/05/2015 04:30	4	53	46	40	143	4	100
11/05/2015 04:35	4	40	46	42	132	4	100
11/05/2015 04:40	7	45	50	42	144	4	100
11/05/2015 04:45	8	46	49	40	143	4	100
11/05/2015 04:50	11	58	57	50	176	4	100
11/05/2015 04:55	8	50	50	42	150	4	100
11/05/2015 05:00	8	51	46	53	158	4	100
11/05/2015 05:05	11	54	72	47	184	4	100
11/05/2015 05:10	17	63	61	57	198	4	100
11/05/2015 05:15	22	63	70	55	210	4	100
11/05/2015 05:20	30	81	76	71	258	4	100
11/05/2015 05:25	29	95	85	59	268	4	100
11/05/2015 05:30	29	111	93	77	310	4	100
11/05/2015 05:35	46	131	110	87	374	4	100
11/05/2015 05:40	28	122	120	81	351	4	100
11/05/2015 05:45	32	141	120	98	391	4	100
11/05/2015 05:50	35	116	104	94	349	4	100
11/05/2015 05:55	30	121	101	92	344	4	100
11/05/2015 06:00	34	133	106	81	354	4	100
11/05/2015 06:05	34	121	105	80	340	4	100
11/05/2015 06:10	38	152	115	97	402	4	100
11/05/2015 06:15	42	146	126	100	414	4	100
11/05/2015 06:20	43	144	123	95	405	4	100
11/05/2015 06:25	36	144	124	104	408	4	100
11/05/2015 06:30	38	142	115	89	384	4	100
11/05/2015 06:35	33	145	137	105	420	4	100
11/05/2015 06:40	29	171	146	113	459	4	100
11/05/2015 06:45	39	144	123	117	423	4	100
11/05/2015 06:50	46	150	139	110	445	4	100
11/05/2015 06:55	47	167	137	123	474	4	100
11/05/2015 07:00	39	158	131	118	446	4	100
11/05/2015 07:05	46	166	144	131	487	4	100
11/05/2015 07:10	41	175	165	141	522	4	100
11/05/2015 07:15	51	185	172	136	544	4	100
11/05/2015 07:20	64	188	155	146	553	4	100
11/05/2015 07:25	54	193	176	146	569	4	100
11/05/2015 07:30	48	189	175	142	554	4	100
11/05/2015 07:35	63	161	162	137	523	4	100
11/05/2015 07:40	68	169	165	157	559	4	100
11/05/2015 07:45	78	158	142	131	509	4	100
11/05/2015 07:50	63	176	171	144	554	4	100
11/05/2015 07:55	69	193	171	153	586	4	100
11/05/2015 08:00	70	187	166	131	554	4	100
11/05/2015 08:05	78	206	186	150	620	4	100
11/05/2015 08:10	60	188	172	143	563	4	100
11/05/2015 08:15	71	173	176	145	565	4	100
11/05/2015 08:20	81	196	175	156	608	4	100
11/05/2015 08:25	61	177	162	148	548	4	100
11/05/2015 08:30	58	201	156	138	553	4	100
11/05/2015 08:35	77	186	159	153	575	4	100
11/05/2015 08:40	74	178	164	148	564	4	100
11/05/2015 08:45	58	187	162	148	555	4	100
11/05/2015 08:50	75	183	153	132	543	4	100
11/05/2015 08:55	55	181	149	131	516	4	100
11/05/2015 09:00	46	170	169	117	502	4	100
11/05/2015 09:05	46	177	156	138	517	4	100
11/05/2015 09:10	59	173	146	133	511	4	100
11/05/2015 09:15	65	174	152	116	507	4	100
11/05/2015 09:20	59	161	149	124	493	4	100
11/05/2015 09:25	49	169	155	121	494	4	100
11/05/2015 09:30	43	159	134	116	452	4	100
11/05/2015 09:35	42	169	132	130	473	4	100
11/05/2015 09:40	45	160	150	122	477	4	100
11/05/2015 09:45	43	163	133	122	461	4	100
11/05/2015 09:50	48	149	137	123	457	4	100
11/05/2015 09:55	47	160	134	117	458	4	100
11/05/2015 10:00	47	151	131	116	445	4	100
11/05/2015 10:05	56	165	138	131	490	4	100
11/05/2015 10:10	50	150	133	127	460	4	100
11/05/2015 10:15	46	174	153	126	499	4	100
11/05/2015 10:20	58	150	139	124	471	4	100
11/05/2015 10:25	60	148	136	109	453	4	100
11/05/2015 10:30	57	161	137	117	472	4	100
11/05/2015 10:35	63	170	149	123	505	4	100
11/05/2015 10:40	65	167	149	116	497	4	100
11/05/2015 10:45	69	145	140	121	475	4	100
11/05/2015 10:50	63	157	148	125	493	4	100
11/05/2015 10:55	58	162	148	122	490	4	100
11/05/2015 11:00	65	162	137	118	482	4	100
11/05/2015 11:05	59	150	133	106	448	4	100
11/05/2015 11:10	67	166	145	115	493	4	100
11/05/2015 11:15	75	180	159	134	548	4	100
11/05/2015 11:20	157	167	136	119	579	4	75
11/05/2015 11:25	161	164	138	126	589	4	75
11/05/2015 11:30	66	156	141	126	489	4	100
11/05/2015 11:35	83	170	142	128	523	4	100
11/05/2015 11:40	75	161	152	118	506	4	100
11/05/2015 11:45	75	145	139	121	480	4	100
11/05/2015 11:50	70	163	147	123	503	4	100
11/05/2015 11:55	64	160	145	127	496	4	100
11/05/2015 12:00	69	151	147	126	493	4	100
11/05/2015 12:05	84	162	132	109	487	4	100
11/05/2015 12:10	77	160	138	127	502	4	100
11/05/2015 12:15	78	163	151	129	521	4	100
11/05/2015 12:20	67	163	146	130	506	4	100
11/05/2015 12:25	93	158	153	140	544	4	100
11/05/2015 12:30	76	164	136	126	502	4	100
11/05/2015 12:35	86	178	149	120	533	4	100
11/05/2015 12:40	89	174	147	130	540	4	100
11/05/2015 12:45	95	176	165	129	565	4	100
11/05/2015 12:50	80	166	160	126	532	4	100
11/05/2015 12:55	91	163	140	126	520	4	100
11/05/2015 13:00	75	182	141	124	522	4	100
11/05/2015 13:05	88	171	155	118	532	4	100
11/05/2015 13:10	102	171	155	145	573	4	100
11/05/2015 13:15	85	175	155	137	552	4	100
11/05/2015 13:20	94	159	145	136	534	4	100
11/05/2015 13:25	100	156	150	146	552	4	100
11/05/2015 13:30	113	163	153	129	558	4	100
11/05/2015 13:35	89	170	169	146	574	4	100
11/05/2015 13:40	112	164	164	129	569	4	100
11/05/2015 13:45	121	170	166	145	602	4	100
11/05/2015 13:50	106	177	146	137	566	4	100
11/05/2015 13:55	101	174	152	142	569	4	100
11/05/2015 14:00	102	179	159	160	600	4	100
11/05/2015 14:05	108	179	151	144	582	4	100
11/05/2015 14:10	111	181	144	159	595	4	100
11/05/2015 14:15	113	173	168	139	593	4	100
11/05/2015 14:20	112	166	155	131	564	4	100
11/05/2015 14:25	98	171	164	146	579	4	100
11/05/2015 14:30	98	184	167	145	594	4	100
11/05/2015 14:35	94	174	169	159	596	4	100
11/05/2015 14:40	108	166	162	151	587	4	100
11/05/2015 14:45	128	172	160	141	601	4	100
11/05/2015 14:50	103	173	156	149	581	4	100
11/05/2015 14:55	110	149	159	146	564	4	100
11/05/2015 15:00	110	153	153	149	565	4	100
11/05/2015 15:05	118	157	149	149	573	4	100
11/05/2015 15:10	106	162	154	149	571	4	100
11/05/2015 15:15	111	154	157	148	570	4	100
11/05/2015 15:20	111	166	152	136	565	4	100
11/05/2015 15:25	114	149	155	150	568	4	100
11/05/2015 15:30	112	152	161	147	572	4	100
11/05/2015 15:35	114	164	160	149	587	4	100
11/05/2015 15:40	115	159	155	148	577	4	100
11/05/2015 15:45	105	166	152	147	570	4	100
11/05/2015 15:50	107	153	151	151	562	4	100
11/05/2015 15:55	115	155	147	145	562	4	100
11/05/2015 16:00	117	162	166	142	587	4	100
11/05/2015 16:05	98	154	157	156	565	4	100
11/05/2015 16:10	111	160	165	148	584	4	100
11/05/2015 16:15	109	167	165	137	578	4	100
11/05/2015 16:20	114	169	165	158	606	4	100
11/05/2015 16:25	112	168	161	136	577	4	100
11/05/2015 16:30	107	164	157	138	566	4	100
11/05/2015 16:35	108	171	155	142	576	4	100
11/05/2015 16:40	107	173	157	144	581	4	100
11/05/2015 16:45	109	169	156	153	587	4	100
11/05/2015 16:50	98	166	169	144	577	4	100
11/05/2015 16:55	116	173	165	152	606	4	100
11/05/2015 17:00	109	168	157	135	569	4	100
11/05/2015 17:05	111	162	151	140	564	4	100
11/05/2015 17:10	96	156	167	144	563	4	100
11/05/2015 17:15	120	153	150	143	566	4	100
11/05/2015 17:20	96	160	150	142	548	4	100
11/05/2015 17:25	109	164	149	130	552	4	100
11/05/2015 17:30	115	150	150	126	541	4	100
11/05/2015 17:35	114	156	152	129	551	4	100
11/05/2015 17:40	117	157	147	134	555	4	100
11/05/2015 17:45	109	152	143	121	525	4	100
11/05/2015 17:50	83	133	133	114	463	4	100
11/05/2015 17:55	97	155	151	134	537	4	100
11/05/2015 18:00	109	147	153	129	538	4	100
11/05/2015 18:05	125	151	141	135	552	4	100
11/05/2015 18:10	99	155	150	132	536	4	100
11/05/2015 18:15	113	142	145	119	519	4	100
11/05/2015 18:20	110	154	147	129	540	4	100
11/05/2015 18:25	106	154	160	131	551	4	100
11/05/2015 18:30	101	160	146	125	532	4	100
11/05/2015 18:35	81	139	133	111	464	4	100
11/05/2015 18:40	96	145	127	130	498	4	100
11/05/2015 18:45	94	145	138	119	496	4	100
11/05/2015 18:50	112	154	147	125	538	4	100
11/05/2015 18:55	104	155	159	136	554	4	100
11/05/2015 19:00	107	144	158	143	552	4	100
11/05/2015 19:05	106	153	158	144	561	4	100
11/05/2015 19:10	115	155	156	132	558	4	100
11/05/2015 19:15	113	159	157	144	573	4	100
11/05/2015 19:20	99	150	140	135	524	4	100
11/05/2015 19:25	117	161	158	138	574	4	100
11/05/2015 19:30	96	134	142	138	510	4	100
11/05/2015 19:35	118	144	152	133	547	4	100
11/05/2015 19:40	107	161	160	139	567	4	100
11/05/2015 19:45	117	154	156	146	573	4	100
11/05/2015 19:50	118	157	153	138	566	4	100
11/05/2015 19:55	95	120	132	117	464	4	100
11/05/2015 20:00	125	158	145	125	553	4	100
