5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	131	186	83	152	552	4	75
11/03/2015 21:55	120	173	80	134	507	4	75
11/03/2015 22:00	140	198	89	147	574	4	75
11/03/2015 22:05	116	184	89	139	528	4	75
11/03/2015 22:10	120	181	88	144	533	4	75
11/03/2015 22:15	117	185	93	154	549	4	75
11/03/2015 22:20	136	190	89	140	555	4	75
11/03/2015 22:25	131	196	86	156	569	4	75
11/03/2015 22:30	105	174	74	111	464	4	75
11/03/2015 22:35	83	155	78	118	434	4	75
11/03/2015 22:40	92	154	80	117	443	4	75
11/03/2015 22:45	101	159	69	114	443	4	75
11/03/2015 22:50	89	123	65	109	386	4	75
11/03/2015 22:55	60	123	82	107	372	4	75
11/03/2015 23:00	74	136	81	99	390	4	75
11/03/2015 23:05	60	116	73	94	343	4	75
11/03/2015 23:10	70	106	73	96	345	4	75
11/03/2015 23:15	57	107	72	95	331	4	75
11/03/2015 23:20	60	117	76	84	337	4	75
11/03/2015 23:25	73	120	78	96	367	4	75
11/03/2015 23:30	58	97	63	89	307	4	75
11/03/2015 23:35	52	87	64	76	279	4	75
11/03/2015 23:40	49	96	66	79	290	4	75
11/03/2015 23:45	52	88	58	72	270	4	75
11/03/2015 23:50	52	96	63	70	281	4	75
11/03/2015 23:55	48	83	53	61	245	4	75
11/04/2015 00:00	29	66	66	44	205	4	100
11/04/2015 00:05	20	52	58	51	181	4	100
11/04/2015 00:10	34	66	76	57	233	4	100
11/04/2015 00:15	30	59	71	59	219	4	100
11/04/2015 00:20	26	61	71	42	200	4	100
11/04/2015 00:25	20	52	70	48	190	4	100
11/04/2015 00:30	22	41	48	46	157	4	100
11/04/2015 00:35	19	53	55	39	166	4	100
11/04/2015 00:40	22	38	48	36	144	4	100
11/04/2015 00:45	17	44	60	44	165	4	100
11/04/2015 00:50	15	33	41	33	122	4	100
11/04/2015 00:55	18	39	44	33	134	4	100
11/04/2015 01:00	19	43	46	38	146	4	100
11/04/2015 01:05	20	39	35	26	120	4	100
11/04/2015 01:10	11	25	33	29	98	4	100
11/04/2015 01:15	10	37	47	24	118	4	100
11/04/2015 01:20	11	25	32	26	94	4	100
11/04/2015 01:25	15	34	35	27	111	4	100
11/04/2015 01:30	14	29	41	32	116	4	100
11/04/2015 01:35	10	19	30	28	87	4	100
11/04/2015 01:40	11	23	30	27	91	4	100
11/04/2015 01:45	9	20	30	26	85	4	100
11/04/2015 01:50	9	20	26	24	79	4	100
11/04/2015 01:55	12	26	28	24	90	4	100
11/04/2015 02:00	14	36	38	27	115	4	100
11/04/2015 02:05	7	20	29	26	82	4	100
11/04/2015 02:10	11	34	49	34	128	4	100
11/04/2015 02:15	11	26	37	32	106	4	100
11/04/2015 02:20	8	26	30	23	87	4	100
11/04/2015 02:25	5	14	23	28	70	4	100
11/04/2015 02:30	7	29	29	14	79	4	100
11/04/2015 02:35	8	30	40	26	104	4	100
11/04/2015 02:40	5	18	31	25	79	4	100
11/04/2015 02:45	8	20	27	27	82	4	100
11/04/2015 02:50	8	18	29	24	79	4	100
11/04/2015 02:55	4	15	32	28	79	4	100
11/04/2015 03:00	10	29	39	26	104	4	100
11/04/2015 03:05	11	24	30	36	101	4	100
11/04/2015 03:10	19	33	36	29	117	4	100
11/04/2015 03:15	9	19	34	26	88	4	100
11/04/2015 03:20	9	25	31	29	94	4	100
11/04/2015 03:25	8	26	30	27	91	4	100
11/04/2015 03:30	10	20	28	28	86	4	100
11/04/2015 03:35	11	26	32	27	96	4	100
11/04/2015 03:40	11	32	39	33	115	4	100
11/04/2015 03:45	14	34	50	39	137	4	100
11/04/2015 03:50	21	43	53	38	155	4	100
11/04/2015 03:55	10	30	38	45	123	4	100
11/04/2015 04:00	20	44	57	46	167	4	100
11/04/2015 04:05	16	35	58	53	162	4	100
11/04/2015 04:10	23	55	63	48	189	4	100
11/04/2015 04:15	25	63	73	59	220	4	100
11/04/2015 04:20	22	61	77	58	218	4	100
11/04/2015 04:25	38	82	92	73	285	4	100
11/04/2015 04:30	54	100	96	84	334	4	100
11/04/2015 04:35	62	96	92	73	323	4	100
11/04/2015 04:40	62	100	90	74	326	4	100
11/04/2015 04:45	63	104	98	90	355	4	100
11/04/2015 04:50	75	119	111	87	392	4	100
11/04/2015 04:55	61	97	96	75	329	4	100
11/04/2015 05:00	86	122	119	87	414	4	100
11/04/2015 05:05	77	118	111	100	406	4	100
11/04/2015 05:10	100	138	130	114	482	4	100
11/04/2015 05:15	119	166	144	118	547	4	100
11/04/2015 05:20	134	172	152	125	583	4	100
11/04/2015 05:25	123	184	144	117	568	4	100
11/04/2015 05:30	150	197	185	128	660	4	100
11/04/2015 05:35	157	218	181	145	701	4	100
11/04/2015 05:40	145	202	173	139	659	4	100
11/04/2015 05:45	157	221	187	138	703	4	100
11/04/2015 05:50	142	193	164	128	627	4	100
11/04/2015 05:55	160	211	180	127	678	4	100
11/04/2015 06:00	123	179	139	109	550	4	100
11/04/2015 06:05	139	182	144	117	582	4	100
11/04/2015 06:10	161	212	164	136	673	4	100
11/04/2015 06:15	186	236	189	135	746	4	100
11/04/2015 06:20	226	259	192	151	828	4	100
11/04/2015 06:25	190	246	204	162	802	4	100
11/04/2015 06:30	203	255	219	168	845	4	100
11/04/2015 06:35	211	252	204	178	845	4	100
11/04/2015 06:40	189	251	197	158	795	4	100
11/04/2015 06:45	173	236	217	156	782	4	100
11/04/2015 06:50	204	254	226	170	854	4	100
11/04/2015 06:55	179	250	214	160	803	4	100
11/04/2015 07:00	182	254	219	151	806	4	100
11/04/2015 07:05	205	263	229	171	868	4	100
11/04/2015 07:10	223	271	224	177	895	4	100
11/04/2015 07:15	232	283	256	209	980	4	100
11/04/2015 07:20	231	269	260	200	960	4	100
11/04/2015 07:25	214	282	251	205	952	4	100
11/04/2015 07:30	205	255	236	178	874	4	100
11/04/2015 07:35	194	225	217	177	813	4	100
11/04/2015 07:40	211	223	203	162	799	4	100
11/04/2015 07:45	223	231	220	189	863	4	100
11/04/2015 07:50	223	256	243	198	920	4	100
11/04/2015 07:55	210	237	222	184	853	4	100
11/04/2015 08:00	216	240	227	195	878	4	100
11/04/2015 08:05	208	247	241	184	880	4	100
11/04/2015 08:10	227	232	233	188	880	4	100
11/04/2015 08:15	232	274	235	170	911	4	100
11/04/2015 08:20	223	241	216	167	847	4	100
11/04/2015 08:25	187	200	229	155	771	4	100
11/04/2015 08:30	212	214	220	165	811	4	100
11/04/2015 08:35	209	256	244	169	878	4	100
11/04/2015 08:40	220	263	229	170	882	4	100
11/04/2015 08:45	211	241	206	165	823	4	100
11/04/2015 08:50	234	255	235	178	902	4	100
11/04/2015 08:55	195	214	204	172	785	4	100
11/04/2015 09:00	214	235	212	190	851	4	100
11/04/2015 09:05	235	265	226	183	909	4	100
11/04/2015 09:10	227	263	224	182	896	4	100
11/04/2015 09:15	201	254	211	158	824	4	100
11/04/2015 09:20	191	249	213	158	811	4	100
11/04/2015 09:25	204	262	233	170	869	4	100
11/04/2015 09:30	206	267	223	181	877	4	100
11/04/2015 09:35	196	238	205	170	809	4	100
11/04/2015 09:40	186	254	211	154	805	4	100
11/04/2015 09:45	188	221	194	166	769	4	100
11/04/2015 09:50	178	233	214	170	795	4	100
11/04/2015 09:55	189	242	205	157	793	4	100
11/04/2015 10:00	171	237	205	165	778	4	100
11/04/2015 10:05	198	243	195	154	790	4	100
11/04/2015 10:10	214	247	217	154	832	4	100
11/04/2015 10:15	203	237	213	174	827	4	100
11/04/2015 10:20	169	222	214	171	776	4	100
11/04/2015 10:25	189	237	214	171	811	4	100
11/04/2015 10:30	170	218	203	152	743	4	100
11/04/2015 10:35	196	243	206	173	818	4	100
11/04/2015 10:40	219	267	230	153	869	4	100
11/04/2015 10:45	222	247	226	170	865	4	100
11/04/2015 10:50	198	252	222	148	820	4	100
11/04/2015 10:55	215	254	218	157	844	4	100
11/04/2015 11:00	193	213	185	149	740	4	100
11/04/2015 11:05	177	215	203	163	758	4	100
11/04/2015 11:10	213	239	219	167	838	4	100
11/04/2015 11:15	239	261	232	174	906	4	100
11/04/2015 11:20	174	223	202	149	748	4	100
11/04/2015 11:25	230	254	210	164	858	4	100
11/04/2015 11:30	196	224	200	151	771	4	100
11/04/2015 11:35	221	249	215	169	854	4	100
11/04/2015 11:40	212	225	224	181	842	4	100
11/04/2015 11:45	215	223	214	171	823	4	100
11/04/2015 11:50	228	239	206	158	831	4	100
11/04/2015 11:55	230	242	214	164	850	4	100
11/04/2015 12:00	232	250	223	177	882	4	100
11/04/2015 12:05	234	264	214	159	871	4	100
11/04/2015 12:10	206	232	208	177	823	4	100
11/04/2015 12:15	220	252	211	166	849	4	100
11/04/2015 12:20	230	255	237	165	887	4	100
11/04/2015 12:25	235	273	230	175	913	4	100
11/04/2015 12:30	241	279	230	171	921	4	100
11/04/2015 12:35	241	271	239	168	919	4	100
11/04/2015 12:40	226	244	219	161	850	4	100
11/04/2015 12:45	221	237	231	214	903	4	100
11/04/2015 12:50	239	270	219	221	949	4	100
11/04/2015 12:55	233	255	236	213	937	4	100
11/04/2015 13:00	228	221	209	233	891	4	100
11/04/2015 13:05	231	243	229	273	976	4	100
11/04/2015 13:10	234	244	223	267	968	4	100
11/04/2015 13:15	237	234	215	254	940	4	100
11/04/2015 13:20	230	231	209	255	925	4	100
11/04/2015 13:25	233	232	178	213	856	4	100
11/04/2015 13:30	230	249	207	246	932	4	100
11/04/2015 13:35	216	255	242	246	959	4	100
11/04/2015 13:40	232	239	227	267	965	4	100
11/04/2015 13:45	216	221	201	235	873	4	100
11/04/2015 13:50	196	199	174	203	772	4	100
11/04/2015 13:55	206	205	179	204	794	4	100
11/04/2015 14:00	190	198	180	227	795	4	100
11/04/2015 14:05	208	201	196	228	833	4	100
11/04/2015 14:10	219	220	209	250	898	4	100
11/04/2015 14:15	204	199	188	206	797	4	100
11/04/2015 14:20	208	213	208	233	862	4	100
11/04/2015 14:25	219	214	10	175	618	4	100
11/04/2015 14:30	201	203	191	218	813	4	100
11/04/2015 14:35	213	205	209	230	857	4	100
11/04/2015 14:40	206	189	175	219	789	4	100
11/04/2015 14:45	186	196	169	207	758	4	100
11/04/2015 14:50	196	198	194	213	801	4	100
11/04/2015 14:55	191	190	162	172	715	4	100
11/04/2015 15:00	211	197	174	200	782	4	100
11/04/2015 15:05	186	201	171	180	738	4	100
11/04/2015 15:10	215	206	189	203	813	4	100
11/04/2015 15:15	210	196	187	190	783	4	100
11/04/2015 15:20	172	153	123	119	567	4	100
11/04/2015 15:25	188	167	160	148	663	4	100
11/04/2015 15:30	208	203	180	170	761	4	100
11/04/2015 15:35	174	168	144	149	635	4	100
11/04/2015 15:40	190	184	153	143	670	4	100
11/04/2015 15:45	202	193	166	154	715	4	100
11/04/2015 15:50	197	183	177	155	712	4	100
11/04/2015 15:55	204	198	181	173	756	4	100
11/04/2015 16:00	183	192	163	148	686	4	100
11/04/2015 16:05	206	188	188	155	737	4	100
11/04/2015 16:10	196	192	168	153	709	4	100
11/04/2015 16:15	180	184	173	140	677	4	100
11/04/2015 16:20	176	175	164	134	649	4	100
11/04/2015 16:25	194	185	165	119	663	4	100
11/04/2015 16:30	193	191	159	125	668	4	100
11/04/2015 16:35	183	195	156	140	674	4	100
11/04/2015 16:40	180	167	149	124	620	4	100
11/04/2015 16:45	197	183	159	122	661	4	100
11/04/2015 16:50	190	179	159	134	662	4	100
11/04/2015 16:55	191	184	152	127	654	4	100
11/04/2015 17:00	187	191	157	116	651	4	100
11/04/2015 17:05	163	166	131	104	564	4	100
11/04/2015 17:10	188	194	170	140	692	4	100
11/04/2015 17:15	193	194	174	130	691	4	100
11/04/2015 17:20	169	166	133	106	574	4	100
11/04/2015 17:25	198	187	163	126	674	4	100
11/04/2015 17:30	181	162	129	110	582	4	100
11/04/2015 17:35	169	170	142	112	593	4	100
11/04/2015 17:40	168	168	148	123	607	4	100
11/04/2015 17:45	183	171	136	112	602	4	100
11/04/2015 17:50	172	168	130	112	582	4	100
11/04/2015 17:55	182	191	161	135	669	4	100
11/04/2015 18:00	180	167	140	116	603	4	100
11/04/2015 18:05	131	124	107	96	458	4	100
11/04/2015 18:10	157	142	131	99	529	4	100
11/04/2015 18:15	182	180	145	114	621	4	100
11/04/2015 18:20	178	173	136	122	609	4	100
11/04/2015 18:25	160	141	123	110	534	4	100
11/04/2015 18:30	185	163	145	110	603	4	100
11/04/2015 18:35	162	151	141	107	561	4	100
11/04/2015 18:40	163	173	146	119	601	4	100
11/04/2015 18:45	180	179	152	127	638	4	100
11/04/2015 18:50	171	176	136	95	578	4	100
11/04/2015 18:55	174	169	136	118	597	4	100
11/04/2015 19:00	176	173	146	92	587	4	100
11/04/2015 19:05	188	186	174	141	689	4	100
11/04/2015 19:10	182	178	164	131	655	4	100
11/04/2015 19:15	178	185	156	127	646	4	100
11/04/2015 19:20	185	179	152	112	628	4	100
11/04/2015 19:25	181	187	151	124	643	4	100
11/04/2015 19:30	192	178	151	117	638	4	100
11/04/2015 19:35	177	166	141	112	596	4	100
11/04/2015 19:40	185	191	167	132	675	4	100
11/04/2015 19:45	184	174	180	144	682	4	100
11/04/2015 19:50	196	175	180	146	697	4	100
11/04/2015 19:55	180	182	180	159	701	4	100
11/04/2015 20:00	204	213	197	161	775	4	100
11/04/2015 20:05	191	210	208	178	787	4	100
11/04/2015 20:10	202	206	200	169	777	4	100
11/04/2015 20:15	202	191	191	158	742	4	100
11/04/2015 20:20	188	213	198	163	762	4	100
11/04/2015 20:25	192	202	198	176	768	4	100
11/04/2015 20:30	206	218	193	186	803	4	100
11/04/2015 20:35	201	202	192	161	756	4	100
11/04/2015 20:40	191	208	204	178	781	4	100
11/04/2015 20:45	171	211	200	180	762	4	100
11/04/2015 20:50	149	194	185	163	691	4	100
11/04/2015 20:55	178	225	203	169	775	4	100
11/04/2015 21:00	157	206	183	153	699	4	100
11/04/2015 21:05	140	195	188	165	688	4	100
11/04/2015 21:10	182	234	206	165	787	4	100
11/04/2015 21:15	161	216	202	163	742	4	100
11/04/2015 21:20	149	216	204	162	731	4	100
11/04/2015 21:25	163	226	214	168	771	4	100
11/04/2015 21:30	148	204	198	154	704	4	100
11/04/2015 21:35	150	213	194	136	693	4	100
11/04/2015 21:40	150	213	200	164	727	4	100
11/04/2015 21:45	158	203	194	148	703	4	100
11/04/2015 21:50	154	227	198	144	723	4	100
11/04/2015 21:55	148	206	176	143	673	4	100
11/04/2015 22:00	147	215	211	162	735	4	100
11/04/2015 22:05	145	190	170	137	642	4	100
11/04/2015 22:10	143	200	182	148	673	4	100
11/04/2015 22:15	117	180	181	165	643	4	100
11/04/2015 22:20	134	193	193	167	687	4	100
11/04/2015 22:25	124	187	161	126	598	4	100
11/04/2015 22:30	104	160	158	134	556	4	100
11/04/2015 22:35	90	141	137	97	465	4	100
11/04/2015 22:40	100	157	156	120	533	4	100
11/04/2015 22:45	87	124	126	104	441	4	100
11/04/2015 22:50	102	152	149	115	518	4	100
11/04/2015 22:55	94	139	152	103	488	4	100
11/04/2015 23:00	86	141	139	112	478	4	100
11/04/2015 23:05	69	108	125	102	404	4	100
11/04/2015 23:10	91	151	139	94	475	4	100
11/04/2015 23:15	70	106	112	97	385	4	100
11/04/2015 23:20	77	122	125	93	417	4	100
11/04/2015 23:25	55	103	123	96	377	4	100
11/04/2015 23:30	48	102	120	92	362	4	100
11/04/2015 23:35	51	86	85	71	293	4	100
11/04/2015 23:40	53	102	112	76	343	4	100
11/04/2015 23:45	57	105	104	75	341	4	100
11/04/2015 23:50	37	72	75	63	247	4	100
11/04/2015 23:55	43	83	78	59	263	4	100
11/05/2015 00:00	45	87	91	62	285	4	100
11/05/2015 00:05	34	67	71	58	230	4	100
11/05/2015 00:10	47	93	83	47	270	4	100
11/05/2015 00:15	38	71	86	65	260	4	100
11/05/2015 00:20	26	56	66	54	202	4	100
11/05/2015 00:25	19	53	67	44	183	4	100
11/05/2015 00:30	23	45	50	38	156	4	100
11/05/2015 00:35	29	63	63	49	204	4	100
11/05/2015 00:40	19	41	46	43	149	4	100
11/05/2015 00:45	22	56	62	47	187	4	100
11/05/2015 00:50	20	38	41	56	155	4	100
11/05/2015 00:55	12	34	49	42	137	4	100
11/05/2015 01:00	17	35	41	37	130	4	100
11/05/2015 01:05	16	36	49	38	139	4	100
11/05/2015 01:10	18	38	44	34	134	4	100
11/05/2015 01:15	17	36	46	30	129	4	100
11/05/2015 01:20	12	28	44	36	120	4	100
11/05/2015 01:25	12	28	40	30	110	4	100
11/05/2015 01:30	21	42	38	27	128	4	100
11/05/2015 01:35	9	21	33	33	96	4	100
11/05/2015 01:40	11	37	54	39	141	4	100
11/05/2015 01:45	9	21	32	35	97	4	100
11/05/2015 01:50	9	24	43	34	110	4	100
11/05/2015 01:55	9	21	30	28	88	4	100
11/05/2015 02:00	9	20	21	18	68	4	100
11/05/2015 02:05	10	31	35	27	103	4	100
11/05/2015 02:10	15	33	49	39	136	4	100
11/05/2015 02:15	14	28	37	30	109	4	100
11/05/2015 02:20	10	32	38	28	108	4	100
11/05/2015 02:25	10	19	27	26	82	4	100
11/05/2015 02:30	8	24	30	21	83	4	100
11/05/2015 02:35	12	25	36	24	97	4	100
11/05/2015 02:40	10	34	46	35	125	4	100
11/05/2015 02:45	11	27	40	24	102	4	100
11/05/2015 02:50	9	25	28	19	81	4	100
11/05/2015 02:55	7	20	35	37	99	4	100
11/05/2015 03:00	9	22	29	29	89	4	100
11/05/2015 03:05	9	21	21	19	70	4	100
11/05/2015 03:10	6	25	37	25	93	4	100
11/05/2015 03:15	8	29	47	34	118	4	100
11/05/2015 03:20	11	28	48	36	123	4	100
11/05/2015 03:25	11	29	37	38	115	4	100
11/05/2015 03:30	10	31	40	23	104	4	100
11/05/2015 03:35	6	31	40	27	104	4	100
11/05/2015 03:40	14	39	54	41	148	4	100
11/05/2015 03:45	16	40	54	44	154	4	100
11/05/2015 03:50	18	47	72	60	197	4	100
11/05/2015 03:55	17	40	50	45	152	4	100
11/05/2015 04:00	21	50	53	36	160	4	100
11/05/2015 04:05	18	49	59	53	179	4	100
11/05/2015 04:10	16	48	67	74	205	4	100
11/05/2015 04:15	28	66	81	58	233	4	100
11/05/2015 04:20	32	63	73	66	234	4	100
11/05/2015 04:25	43	83	93	78	297	4	100
11/05/2015 04:30	61	103	103	82	349	4	100
11/05/2015 04:35	58	92	102	98	350	4	100
11/05/2015 04:40	64	105	101	92	362	4	100
11/05/2015 04:45	61	105	104	91	361	4	100
11/05/2015 04:50	76	111	109	87	383	4	100
11/05/2015 04:55	79	126	127	100	432	4	100
11/05/2015 05:00	70	111	107	103	391	4	100
11/05/2015 05:05	95	145	128	98	466	4	100
11/05/2015 05:10	80	120	134	112	446	4	100
11/05/2015 05:15	111	156	140	106	513	4	100
11/05/2015 05:20	116	165	143	110	534	4	100
11/05/2015 05:25	158	191	154	123	626	4	100
11/05/2015 05:30	138	200	195	124	657	4	100
11/05/2015 05:35	179	216	183	148	726	4	100
11/05/2015 05:40	188	244	207	152	791	4	100
11/05/2015 05:45	186	221	192	140	739	4	100
11/05/2015 05:50	170	220	175	123	688	4	100
11/05/2015 05:55	178	230	177	139	724	4	100
11/05/2015 06:00	187	230	173	131	721	4	100
11/05/2015 06:05	181	212	179	128	700	4	100
11/05/2015 06:10	208	262	204	165	839	4	100
11/05/2015 06:15	194	231	187	147	759	4	100
11/05/2015 06:20	207	252	193	147	799	4	100
11/05/2015 06:25	177	241	196	154	768	4	100
11/05/2015 06:30	206	229	203	162	800	4	100
11/05/2015 06:35	188	254	218	181	841	4	100
11/05/2015 06:40	201	256	208	161	826	4	100
11/05/2015 06:45	185	232	198	157	772	4	100
11/05/2015 06:50	211	260	224	176	871	4	100
11/05/2015 06:55	188	230	239	178	835	4	100
11/05/2015 07:00	202	243	226	165	836	4	100
11/05/2015 07:05	213	250	228	189	880	4	100
11/05/2015 07:10	216	277	229	184	906	4	100
11/05/2015 07:15	229	290	252	172	943	4	100
11/05/2015 07:20	237	281	254	211	983	4	100
11/05/2015 07:25	210	286	262	194	952	4	100
11/05/2015 07:30	221	255	219	192	887	4	100
11/05/2015 07:35	228	255	238	197	918	4	100
11/05/2015 07:40	208	254	216	181	859	4	100
11/05/2015 07:45	208	224	218	171	821	4	100
11/05/2015 07:50	218	241	221	193	873	4	100
11/05/2015 07:55	212	228	221	191	852	4	100
11/05/2015 08:00	218	234	217	179	848	4	100
11/05/2015 08:05	229	259	246	188	922	4	100
11/05/2015 08:10	216	245	245	185	891	4	100
11/05/2015 08:15	239	273	235	182	929	4	100
11/05/2015 08:20	234	276	250	202	962	4	100
11/05/2015 08:25	214	261	240	186	901	4	100
11/05/2015 08:30	215	239	225	170	849	4	100
11/05/2015 08:35	222	265	234	191	912	4	100
11/05/2015 08:40	236	250	221	172	879	4	100
11/05/2015 08:45	219	260	226	173	878	4	100
11/05/2015 08:50	207	236	207	159	809	4	100
11/05/2015 08:55	236	275	229	171	911	4	100
11/05/2015 09:00	215	273	240	179	907	4	100
11/05/2015 09:05	213	261	220	168	862	4	100
11/05/2015 09:10	223	258	210	178	869	4	100
11/05/2015 09:15	225	274	235	180	914	4	100
11/05/2015 09:20	178	218	219	171	786	4	100
11/05/2015 09:25	213	252	203	177	845	4	100
11/05/2015 09:30	213	260	229	193	895	4	100
11/05/2015 09:35	191	253	206	179	829	4	100
11/05/2015 09:40	206	244	234	182	866	4	100
11/05/2015 09:45	197	231	202	174	804	4	100
11/05/2015 09:50	191	252	208	187	838	4	100
11/05/2015 09:55	191	244	208	181	824	4	100
11/05/2015 10:00	180	244	211	175	810	4	100
11/05/2015 10:05	201	258	227	180	866	4	100
11/05/2015 10:10	202	246	214	180	842	4	100
11/05/2015 10:15	201	262	222	178	863	4	100
11/05/2015 10:20	198	234	215	166	813	4	100
11/05/2015 10:25	194	228	202	188	812	4	100
11/05/2015 10:30	216	244	218	210	888	4	100
11/05/2015 10:35	234	248	236	199	917	4	100
11/05/2015 10:40	194	239	223	201	857	4	100
11/05/2015 10:45	210	249	212	193	864	4	100
11/05/2015 10:50	193	249	227	199	868	4	100
11/05/2015 10:55	231	270	220	214	935	4	100
11/05/2015 11:00	205	246	213	197	861	4	100
11/05/2015 11:05	193	243	219	182	837	4	100
11/05/2015 11:10	228	269	236	201	934	4	100
11/05/2015 11:15	224	261	242	203	930	4	100
11/05/2015 11:20	229	246	219	216	910	4	100
11/05/2015 11:25	224	258	229	206	917	4	100
11/05/2015 11:30	214	216	200	214	844	4	100
11/05/2015 11:35	223	234	214	227	898	4	100
11/05/2015 11:40	210	227	205	206	848	4	100
11/05/2015 11:45	227	232	221	229	909	4	100
11/05/2015 11:50	216	233	225	213	887	4	100
11/05/2015 11:55	206	231	199	199	835	4	100
11/05/2015 12:00	206	229	200	203	838	4	100
11/05/2015 12:05	211	229	202	215	857	4	100
11/05/2015 12:10	219	232	209	238	898	4	100
11/05/2015 12:15	214	221	199	222	856	4	100
11/05/2015 12:20	217	233	216	226	892	4	100
11/05/2015 12:25	214	214	199	227	854	4	100
11/05/2015 12:30	204	211	208	240	863	4	100
11/05/2015 12:35	235	247	225	246	953	4	100
11/05/2015 12:40	221	245	209	246	921	4	100
11/05/2015 12:45	225	253	211	266	955	4	100
11/05/2015 12:50	227	220	204	252	903	4	100
11/05/2015 12:55	229	231	225	234	919	4	100
11/05/2015 13:00	235	269	210	227	941	4	100
11/05/2015 13:05	248	244	224	209	925	4	100
11/05/2015 13:10	230	239	226	213	908	4	100
11/05/2015 13:15	225	228	211	185	849	4	100
11/05/2015 13:20	227	230	230	202	889	4	100
11/05/2015 13:25	219	210	205	169	803	4	100
11/05/2015 13:30	212	216	206	183	817	4	100
11/05/2015 13:35	211	231	213	189	844	4	100
11/05/2015 13:40	228	216	213	201	858	4	100
11/05/2015 13:45	226	214	207	231	878	4	100
11/05/2015 13:50	216	209	199	232	856	4	100
11/05/2015 13:55	217	229	202	239	887	4	100
11/05/2015 14:00	218	234	212	241	905	4	100
11/05/2015 14:05	224	223	208	241	896	4	100
11/05/2015 14:10	220	225	227	254	926	4	100
11/05/2015 14:15	222	221	201	214	858	4	100
11/05/2015 14:20	222	232	214	229	897	4	100
11/05/2015 14:25	218	211	187	233	849	4	100
11/05/2015 14:30	216	209	205	217	847	4	100
11/05/2015 14:35	212	202	186	226	826	4	100
11/05/2015 14:40	209	202	191	231	833	4	100
11/05/2015 14:45	194	201	177	189	761	4	100
11/05/2015 14:50	217	204	194	218	833	4	100
11/05/2015 14:55	193	198	187	210	788	4	100
11/05/2015 15:00	194	195	178	196	763	4	100
11/05/2015 15:05	201	195	157	170	723	4	100
11/05/2015 15:10	208	194	188	195	785	4	100
11/05/2015 15:15	192	196	150	146	684	4	100
11/05/2015 15:20	189	190	157	159	695	4	100
11/05/2015 15:25	190	187	156	181	714	4	100
11/05/2015 15:30	188	187	174	146	695	4	100
11/05/2015 15:35	181	183	142	138	644	4	100
11/05/2015 15:40	182	187	167	142	678	4	100
11/05/2015 15:45	196	176	143	121	636	4	100
11/05/2015 15:50	178	176	147	128	629	4	100
11/05/2015 15:55	187	169	155	124	635	4	100
11/05/2015 16:00	183	185	148	134	650	4	100
11/05/2015 16:05	185	183	163	143	674	4	100
11/05/2015 16:10	177	161	152	111	601	4	100
11/05/2015 16:15	184	187	163	136	670	4	100
11/05/2015 16:20	174	181	155	130	640	4	100
11/05/2015 16:25	168	173	145	133	619	4	100
11/05/2015 16:30	182	187	172	147	688	4	100
11/05/2015 16:35	176	162	158	141	637	4	100
11/05/2015 16:40	173	184	160	139	656	4	100
11/05/2015 16:45	167	164	145	118	594	4	100
11/05/2015 16:50	181	191	157	118	647	4	100
11/05/2015 16:55	178	180	151	130	639	4	100
11/05/2015 17:00	181	171	147	119	618	4	100
11/05/2015 17:05	176	184	160	137	657	4	100
11/05/2015 17:10	167	172	147	121	607	4	100
11/05/2015 17:15	165	170	150	126	611	4	100
11/05/2015 17:20	175	166	140	115	596	4	100
11/05/2015 17:25	168	167	140	118	593	4	100
11/05/2015 17:30	180	166	133	126	605	4	100
11/05/2015 17:35	169	154	144	111	578	4	100
11/05/2015 17:40	163	163	135	111	572	4	100
11/05/2015 17:45	143	147	134	108	532	4	100
11/05/2015 17:50	172	163	136	96	567	4	100
11/05/2015 17:55	154	151	136	106	547	4	100
11/05/2015 18:00	172	168	143	109	592	4	100
11/05/2015 18:05	170	161	138	110	579	4	100
11/05/2015 18:10	170	152	130	96	548	4	100
11/05/2015 18:15	177	157	139	114	587	4	100
11/05/2015 18:20	175	158	135	101	569	4	100
11/05/2015 18:25	164	152	132	103	551	4	100
11/05/2015 18:30	163	166	136	110	575	4	100
11/05/2015 18:35	179	165	136	96	576	4	100
11/05/2015 18:40	142	153	111	94	500	4	100
11/05/2015 18:45	162	159	136	94	551	4	100
11/05/2015 18:50	157	136	120	94	507	4	100
11/05/2015 18:55	167	160	134	97	558	4	100
11/05/2015 19:00	193	198	172	126	689	4	100
11/05/2015 19:05	179	164	158	121	622	4	100
11/05/2015 19:10	190	187	144	109	630	4	100
11/05/2015 19:15	189	188	158	133	668	4	100
11/05/2015 19:20	168	162	150	123	603	4	100
11/05/2015 19:25	164	153	142	114	573	4	100
11/05/2015 19:30	168	154	135	105	562	4	100
11/05/2015 19:35	195	179	166	133	673	4	100
11/05/2015 19:40	192	189	172	125	678	4	100
11/05/2015 19:45	201	191	187	157	736	4	100
11/05/2015 19:50	184	188	170	155	697	4	100
11/05/2015 19:55	181	191	173	146	691	4	100
11/05/2015 20:00	183	189	177	136	685	4	100
