5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	119	109	100	94	95	517	5	0
11/03/2015 18:20	118	116	100	111	105	550	5	0
11/03/2015 18:25	114	114	110	107	106	551	5	0
11/03/2015 18:30	107	111	110	109	110	547	5	0
11/03/2015 18:35	107	114	89	121	110	541	5	0
11/03/2015 18:40	105	105	99	117	130	556	5	0
11/03/2015 18:45	106	119	111	115	109	560	5	0
11/03/2015 18:50	103	106	99	116	127	551	5	0
11/03/2015 18:55	104	90	90	101	126	511	5	0
11/03/2015 19:00	104	103	104	113	126	550	5	0
11/03/2015 19:05	104	103	105	120	116	548	5	0
11/03/2015 19:10	105	95	99	111	116	526	5	0
11/03/2015 19:15	110	113	103	96	116	538	5	0
11/03/2015 19:20	108	99	110	106	123	546	5	0
11/03/2015 19:25	113	96	110	126	116	561	5	0
11/03/2015 19:30	117	110	113	119	133	592	5	0
11/03/2015 19:35	116	111	113	109	119	568	5	0
11/03/2015 19:40	124	111	108	114	126	583	5	0
11/03/2015 19:45	113	101	100	123	120	557	5	0
11/03/2015 19:50	106	107	101	117	130	561	5	0
11/03/2015 19:55	83	94	93	104	106	480	5	0
11/03/2015 20:00	97	87	80	96	94	454	5	0
11/03/2015 20:05	91	99	91	104	106	491	5	0
11/03/2015 20:10	96	104	97	130	91	518	5	0
11/03/2015 20:15	100	109	100	117	104	530	5	0
11/03/2015 20:20	91	103	96	116	94	500	5	0
11/03/2015 20:25	98	89	80	120	101	488	5	0
11/03/2015 20:30	101	99	103	111	104	518	5	0
11/03/2015 20:35	93	96	94	113	104	500	5	0
11/03/2015 20:40	96	89	81	114	102	482	5	0
11/03/2015 20:45	83	91	90	121	103	488	5	0
11/03/2015 20:50	84	91	86	113	100	474	5	0
11/03/2015 20:55	90	100	91	108	94	483	5	0
11/03/2015 21:00	90	84	84	100	91	449	5	0
11/03/2015 21:05	85	91	85	107	87	455	5	0
11/03/2015 21:10	84	84	90	101	95	454	5	0
11/03/2015 21:15	79	84	93	107	96	459	5	0
11/03/2015 21:20	91	90	88	110	99	478	5	0
11/03/2015 21:25	84	97	90	101	93	465	5	0
11/03/2015 21:30	76	77	74	99	93	419	5	0
11/03/2015 21:35	83	90	89	117	97	476	5	0
11/03/2015 21:40	89	81	83	97	103	453	5	0
11/03/2015 21:45	76	86	82	97	94	435	5	0
11/03/2015 21:50	80	86	87	97	97	447	5	0
11/03/2015 21:55	76	84	78	103	95	436	5	0
11/03/2015 22:00	89	81	79	101	80	430	5	0
11/03/2015 22:05	77	84	84	104	80	429	5	0
11/03/2015 22:10	75	76	81	99	90	421	5	0
11/03/2015 22:15	81	83	89	99	90	442	5	0
11/03/2015 22:20	69	73	79	101	91	413	5	0
11/03/2015 22:25	67	67	83	91	77	385	5	0
11/03/2015 22:30	60	63	59	81	73	336	5	0
11/03/2015 22:35	50	65	61	73	64	313	5	0
11/03/2015 22:40	60	60	63	76	70	329	5	0
11/03/2015 22:45	59	67	53	69	66	314	5	0
11/03/2015 22:50	43	58	61	69	73	304	5	0
11/03/2015 22:55	44	56	55	64	54	273	5	0
11/03/2015 23:00	43	49	44	57	47	240	5	0
11/03/2015 23:05	47	44	46	59	57	253	5	0
11/03/2015 23:10	38	53	50	63	54	258	5	0
11/03/2015 23:15	47	53	53	67	61	281	5	0
11/03/2015 23:20	40	48	46	60	41	235	5	0
11/03/2015 23:25	39	50	50	55	44	238	5	0
11/03/2015 23:30	38	47	46	60	46	237	5	0
11/03/2015 23:35	32	39	40	64	40	215	5	0
11/03/2015 23:40	34	46	46	58	44	228	5	0
11/03/2015 23:45	30	38	43	45	40	196	5	0
11/03/2015 23:50	31	39	39	40	43	192	5	0
11/03/2015 23:55	24	30	31	39	41	165	5	0
11/04/2015 00:00	22	27	27	38	28	142	5	0
11/04/2015 00:05	24	29	33	40	29	155	5	0
11/04/2015 00:10	24	30	33	35	25	147	5	0
11/04/2015 00:15	18	28	21	42	30	139	5	0
11/04/2015 00:20	19	27	24	34	24	128	5	0
11/04/2015 00:25	18	24	21	24	26	113	5	0
11/04/2015 00:30	21	28	27	29	24	129	5	0
11/04/2015 00:35	17	14	28	27	26	112	5	0
11/04/2015 00:40	14	22	23	27	21	107	5	0
11/04/2015 00:45	18	21	20	21	16	96	5	0
11/04/2015 00:50	11	15	20	24	17	87	5	0
11/04/2015 00:55	16	21	26	20	14	97	5	0
11/04/2015 01:00	21	23	20	19	12	95	5	0
11/04/2015 01:05	20	22	20	18	12	92	5	0
11/04/2015 01:10	10	30	30	0	20	90	5	0
11/04/2015 01:15	11	18	19	18	8	74	5	0
11/04/2015 01:20	9	15	16	18	10	68	5	0
11/04/2015 01:25	7	17	11	11	10	56	5	0
11/04/2015 01:30	6	19	13	19	14	71	5	0
11/04/2015 01:35	10	18	20	19	10	77	5	0
11/04/2015 01:40	14	13	16	19	15	77	5	0
11/04/2015 01:45	8	11	14	15	11	59	5	0
11/04/2015 01:50	7	14	15	14	11	61	5	0
11/04/2015 01:55	7	10	13	16	10	56	5	0
11/04/2015 02:00	8	14	19	18	10	69	5	0
11/04/2015 02:05	10	20	19	20	14	83	5	0
11/04/2015 02:10	13	19	19	34	19	104	5	0
11/04/2015 02:15	8	11	15	26	14	74	5	0
11/04/2015 02:20	9	9	13	19	9	59	5	0
11/04/2015 02:25	7	14	13	17	7	58	5	0
11/04/2015 02:30	8	10	11	14	9	52	5	0
11/04/2015 02:35	6	16	13	13	9	57	5	0
11/04/2015 02:40	10	17	14	16	6	63	5	0
11/04/2015 02:45	9	14	9	10	9	51	5	0
11/04/2015 02:50	9	15	16	14	14	68	5	0
11/04/2015 02:55	7	10	10	11	7	45	5	0
11/04/2015 03:00	11	11	13	13	9	57	5	0
11/04/2015 03:05	10	14	9	11	10	54	5	0
11/04/2015 03:10	6	18	14	13	10	61	5	0
11/04/2015 03:15	10	19	13	9	9	60	5	0
11/04/2015 03:20	17	20	13	23	11	84	5	0
11/04/2015 03:25	13	24	14	14	7	72	5	0
11/04/2015 03:30	11	19	19	10	6	65	5	0
11/04/2015 03:35	20	23	14	19	13	89	5	0
11/04/2015 03:40	16	26	20	23	14	99	5	0
11/04/2015 03:45	21	27	16	16	10	90	5	0
11/04/2015 03:50	19	26	21	18	13	97	5	0
11/04/2015 03:55	21	28	19	20	8	96	5	0
11/04/2015 04:00	20	29	16	16	13	94	5	0
11/04/2015 04:05	27	30	24	22	12	115	5	0
11/04/2015 04:10	24	39	30	24	19	136	5	0
11/04/2015 04:15	30	41	35	25	10	141	5	0
11/04/2015 04:20	33	44	29	23	19	148	5	0
11/04/2015 04:25	44	46	31	24	19	164	5	0
11/04/2015 04:30	53	57	37	26	20	193	5	0
11/04/2015 04:35	69	57	40	34	24	224	5	0
11/04/2015 04:40	58	53	34	31	29	205	5	0
11/04/2015 04:45	75	60	47	36	40	258	5	0
11/04/2015 04:50	65	60	43	40	37	245	5	0
11/04/2015 04:55	71	71	49	40	43	274	5	0
11/04/2015 05:00	61	68	46	43	36	254	5	0
11/04/2015 05:05	79	70	48	39	34	270	5	0
11/04/2015 05:10	90	71	50	53	46	310	5	0
11/04/2015 05:15	116	80	54	60	53	363	5	0
11/04/2015 05:20	123	103	65	65	61	417	5	0
11/04/2015 05:25	146	110	70	79	66	471	5	0
11/04/2015 05:30	136	106	75	68	77	462	5	0
11/04/2015 05:35	145	117	94	88	110	554	5	0
11/04/2015 05:40	163	115	94	96	97	565	5	0
11/04/2015 05:45	143	114	84	88	91	520	5	0
11/04/2015 05:50	136	111	88	100	114	549	5	0
11/04/2015 05:55	145	126	88	101	106	566	5	0
11/04/2015 06:00	131	107	84	87	90	499	5	0
11/04/2015 06:05	140	114	90	91	97	532	5	0
11/04/2015 06:10	143	126	93	99	100	561	5	0
11/04/2015 06:15	140	110	93	97	101	541	5	0
11/04/2015 06:20	126	115	81	95	111	528	5	0
11/04/2015 06:25	130	116	88	104	104	542	5	0
11/04/2015 06:30	133	114	81	91	109	528	5	0
11/04/2015 06:35	123	113	78	116	113	543	5	0
11/04/2015 06:40	117	106	89	107	114	533	5	0
11/04/2015 06:45	119	111	89	116	113	548	5	0
11/04/2015 06:50	123	107	87	100	116	533	5	0
11/04/2015 06:55	126	120	96	118	120	580	5	0
11/04/2015 07:00	136	116	103	107	117	579	5	0
11/04/2015 07:05	134	119	93	118	133	597	5	0
11/04/2015 07:10	141	124	113	116	137	631	5	0
11/04/2015 07:15	139	126	104	124	148	641	5	0
11/04/2015 07:20	130	126	111	136	133	636	5	0
11/04/2015 07:25	130	121	108	133	144	636	5	0
11/04/2015 07:30	137	126	119	136	139	657	5	0
11/04/2015 07:35	129	121	111	124	133	618	5	0
11/04/2015 07:40	126	126	113	126	138	629	5	0
11/04/2015 07:45	134	118	114	139	141	646	5	0
11/04/2015 07:50	129	111	110	143	146	639	5	0
11/04/2015 07:55	137	120	123	130	166	676	5	0
11/04/2015 08:00	144	120	114	140	151	669	5	0
11/04/2015 08:05	139	126	118	139	163	685	5	0
11/04/2015 08:10	126	130	110	139	153	658	5	0
11/04/2015 08:15	130	124	126	131	151	662	5	0
11/04/2015 08:20	129	120	134	143	155	681	5	0
11/04/2015 08:25	137	126	124	156	151	694	5	0
11/04/2015 08:30	131	121	129	130	143	654	5	0
11/04/2015 08:35	140	118	101	133	134	626	5	0
11/04/2015 08:40	136	121	116	127	143	643	5	0
11/04/2015 08:45	131	120	117	120	145	633	5	0
11/04/2015 08:50	128	134	114	141	148	665	5	0
11/04/2015 08:55	134	128	114	133	146	655	5	0
11/04/2015 09:00	131	127	113	126	146	643	5	0
11/04/2015 09:05	144	124	121	124	139	652	5	0
11/04/2015 09:10	135	134	123	134	143	669	5	0
11/04/2015 09:15	136	136	121	134	156	683	5	0
11/04/2015 09:20	139	127	121	135	137	659	5	0
11/04/2015 09:25	140	129	117	136	146	668	5	0
11/04/2015 09:30	124	126	123	140	141	654	5	0
11/04/2015 09:35	154	134	120	128	140	676	5	0
11/04/2015 09:40	139	124	126	133	144	666	5	0
11/04/2015 09:45	137	131	113	126	144	651	5	0
11/04/2015 09:50	131	117	117	136	141	642	5	0
11/04/2015 09:55	128	127	114	127	149	645	5	0
11/04/2015 10:00	140	119	124	140	153	676	5	0
11/04/2015 10:05	141	127	109	136	133	646	5	0
11/04/2015 10:10	144	111	111	143	143	652	5	0
11/04/2015 10:15	134	121	110	131	137	633	5	0
11/04/2015 10:20	149	123	119	129	133	653	5	0
11/04/2015 10:25	144	118	121	134	137	654	5	0
11/04/2015 10:30	133	124	109	119	137	622	5	0
11/04/2015 10:35	136	133	115	134	137	655	5	0
11/04/2015 10:40	128	113	101	137	123	602	5	0
11/04/2015 10:45	131	123	113	143	135	645	5	0
11/04/2015 10:50	147	133	110	126	145	661	5	0
11/04/2015 10:55	144	123	109	126	146	648	5	0
11/04/2015 11:00	134	116	113	131	119	613	5	0
11/04/2015 11:05	141	124	110	133	120	628	5	0
11/04/2015 11:10	133	119	110	136	133	631	5	0
11/04/2015 11:15	136	131	121	131	139	658	5	0
11/04/2015 11:20	139	120	107	137	146	649	5	0
11/04/2015 11:25	129	119	111	140	139	638	5	0
11/04/2015 11:30	140	138	115	130	139	662	5	0
11/04/2015 11:35	140	134	116	133	149	672	5	0
11/04/2015 11:40	136	126	120	131	153	666	5	0
11/04/2015 11:45	143	131	104	133	140	651	5	0
11/04/2015 11:50	127	126	130	150	154	687	5	0
11/04/2015 11:55	131	113	111	141	150	646	5	0
11/04/2015 12:00	147	123	116	140	133	659	5	0
11/04/2015 12:05	137	109	110	130	140	626	5	0
11/04/2015 12:10	144	131	126	133	149	683	5	0
11/04/2015 12:15	149	123	114	137	146	669	5	0
11/04/2015 12:20	126	130	119	147	147	669	5	0
11/04/2015 12:25	134	131	116	139	130	650	5	0
11/04/2015 12:30	147	124	109	130	124	634	5	0
11/04/2015 12:35	137	123	127	140	129	656	5	0
11/04/2015 12:40	157	139	124	141	153	714	5	0
11/04/2015 12:45	141	130	117	140	149	677	5	0
11/04/2015 12:50	149	130	116	146	137	678	5	0
11/04/2015 12:55	146	123	119	133	133	654	5	0
11/04/2015 13:00	127	131	114	134	138	644	5	0
11/04/2015 13:05	153	136	119	134	130	672	5	0
11/04/2015 13:10	154	136	116	134	149	689	5	0
11/04/2015 13:15	141	130	114	131	127	643	5	0
11/04/2015 13:20	149	133	126	139	143	690	5	0
11/04/2015 13:25	150	140	123	127	145	685	5	0
11/04/2015 13:30	159	135	130	134	140	698	5	0
11/04/2015 13:35	123	112	122	123	108	588	5	0
11/04/2015 13:40	139	137	117	127	121	641	5	0
11/04/2015 13:45	154	134	129	131	129	677	5	0
11/04/2015 13:50	142	127	117	142	129	657	5	0
11/04/2015 13:55	139	127	126	130	131	653	5	0
11/04/2015 14:00	140	126	126	136	120	648	5	0
11/04/2015 14:05	137	124	117	131	129	638	5	0
11/04/2015 14:10	127	131	120	156	134	668	5	0
11/04/2015 14:15	137	136	150	133	127	683	5	0
11/04/2015 14:20	142	143	126	120	118	649	5	0
11/04/2015 14:25	150	136	111	128	128	653	5	0
11/04/2015 14:30	133	137	114	127	107	618	5	0
11/04/2015 14:35	136	140	127	124	127	654	5	0
11/04/2015 14:40	140	146	117	132	133	668	5	0
11/04/2015 14:45	131	137	119	141	134	662	5	0
11/04/2015 14:50	141	124	117	136	116	634	5	0
11/04/2015 14:55	142	118	120	124	126	630	5	0
11/04/2015 15:00	136	126	117	124	114	617	5	0
11/04/2015 15:05	129	123	113	117	111	593	5	0
11/04/2015 15:10	130	109	114	117	117	587	5	0
11/04/2015 15:15	117	116	110	103	104	550	5	0
11/04/2015 15:20	133	117	110	109	120	589	5	0
11/04/2015 15:25	126	117	117	121	119	600	5	0
11/04/2015 15:30	110	120	117	119	123	589	5	0
11/04/2015 15:35	120	114	113	123	104	574	5	0
11/04/2015 15:40	116	121	103	111	114	565	5	0
11/04/2015 15:45	100	107	99	101	110	517	5	0
11/04/2015 15:50	118	108	107	106	105	544	5	0
11/04/2015 15:55	100	106	100	107	97	510	5	0
11/04/2015 16:00	106	109	111	116	107	549	5	0
11/04/2015 16:05	110	107	103	103	114	537	5	0
11/04/2015 16:10	98	96	97	107	100	498	5	0
11/04/2015 16:15	102	118	103	107	113	543	5	0
11/04/2015 16:20	106	105	93	96	97	497	5	0
11/04/2015 16:25	108	120	113	107	103	551	5	0
11/04/2015 16:30	105	116	110	113	106	550	5	0
11/04/2015 16:35	113	117	109	99	103	541	5	0
11/04/2015 16:40	116	117	115	101	104	553	5	0
11/04/2015 16:45	114	111	104	104	101	534	5	0
11/04/2015 16:50	99	111	104	100	80	494	5	0
11/04/2015 16:55	97	107	93	102	98	497	5	0
11/04/2015 17:00	95	105	97	97	95	489	5	0
11/04/2015 17:05	119	107	109	116	115	566	5	0
11/04/2015 17:10	94	110	99	97	107	507	5	0
11/04/2015 17:15	98	110	96	106	104	514	5	0
11/04/2015 17:20	117	111	107	106	113	554	5	0
11/04/2015 17:25	101	99	97	103	110	510	5	0
11/04/2015 17:30	94	97	94	100	96	481	5	0
11/04/2015 17:35	90	96	94	113	120	513	5	0
11/04/2015 17:40	87	96	98	110	124	515	5	0
11/04/2015 17:45	100	106	101	118	111	536	5	0
11/04/2015 17:50	98	107	97	109	114	525	5	0
11/04/2015 17:55	94	102	93	96	107	492	5	0
11/04/2015 18:00	96	104	94	97	100	491	5	0
11/04/2015 18:05	105	103	104	108	111	531	5	0
11/04/2015 18:10	110	113	106	105	110	544	5	0
11/04/2015 18:15	105	113	105	99	113	535	5	0
11/04/2015 18:20	120	124	100	97	101	542	5	0
11/04/2015 18:25	91	108	97	106	107	509	5	0
11/04/2015 18:30	111	101	101	91	113	517	5	0
11/04/2015 18:35	99	99	103	103	107	511	5	0
11/04/2015 18:40	104	101	97	110	119	531	5	0
11/04/2015 18:45	97	103	103	104	109	516	5	0
11/04/2015 18:50	94	98	93	116	110	511	5	0
11/04/2015 18:55	98	102	97	86	109	492	5	0
11/04/2015 19:00	103	110	93	96	103	505	5	0
11/04/2015 19:05	107	84	95	115	126	527	5	0
11/04/2015 19:10	103	106	102	108	130	549	5	0
11/04/2015 19:15	119	107	101	115	103	545	5	0
11/04/2015 19:20	100	101	93	119	109	522	5	0
11/04/2015 19:25	101	109	96	124	128	558	5	0
11/04/2015 19:30	117	95	90	119	116	537	5	0
11/04/2015 19:35	109	103	93	117	129	551	5	0
11/04/2015 19:40	100	109	86	124	121	540	5	0
11/04/2015 19:45	123	114	107	113	129	586	5	0
11/04/2015 19:50	102	105	98	111	113	529	5	0
11/04/2015 19:55	111	116	110	110	119	566	5	0
11/04/2015 20:00	117	99	93	100	103	512	5	0
11/04/2015 20:05	107	110	112	117	118	564	5	0
11/04/2015 20:10	102	90	110	109	106	517	5	0
11/04/2015 20:15	106	92	93	110	100	501	5	0
11/04/2015 20:20	103	104	101	107	110	525	5	0
11/04/2015 20:25	91	98	82	103	100	474	5	0
11/04/2015 20:30	86	105	93	103	100	487	5	0
11/04/2015 20:35	88	91	88	114	109	490	5	0
11/04/2015 20:40	89	86	97	99	107	478	5	0
11/04/2015 20:45	104	99	87	111	116	517	5	0
11/04/2015 20:50	99	96	86	104	96	481	5	0
11/04/2015 20:55	84	90	91	107	93	465	5	0
11/04/2015 21:00	89	80	94	99	90	452	5	0
11/04/2015 21:05	90	107	90	107	109	503	5	0
11/04/2015 21:10	91	103	99	113	113	519	5	0
11/04/2015 21:15	87	93	84	115	99	478	5	0
11/04/2015 21:20	97	89	95	110	97	488	5	0
11/04/2015 21:25	87	96	94	109	113	499	5	0
11/04/2015 21:30	97	88	81	99	91	456	5	0
11/04/2015 21:35	93	78	74	100	74	419	5	0
11/04/2015 21:40	96	88	97	103	103	487	5	0
11/04/2015 21:45	91	90	88	107	90	466	5	0
11/04/2015 21:50	103	90	91	101	96	481	5	0
11/04/2015 21:55	97	92	92	113	100	494	5	0
11/04/2015 22:00	87	90	83	108	93	461	5	0
11/04/2015 22:05	81	81	82	100	84	428	5	0
11/04/2015 22:10	80	81	90	94	99	444	5	0
11/04/2015 22:15	83	83	72	96	93	427	5	0
11/04/2015 22:20	83	74	80	102	90	429	5	0
11/04/2015 22:25	67	69	76	91	84	387	5	0
11/04/2015 22:30	71	67	66	84	79	367	5	0
11/04/2015 22:35	73	76	67	79	64	359	5	0
11/04/2015 22:40	63	71	63	80	70	347	5	0
11/04/2015 22:45	63	60	61	81	66	331	5	0
11/04/2015 22:50	67	73	64	69	71	344	5	0
11/04/2015 22:55	44	54	57	69	51	275	5	0
11/04/2015 23:00	57	57	57	60	46	277	5	0
11/04/2015 23:05	56	61	58	73	59	307	5	0
11/04/2015 23:10	53	52	49	69	61	284	5	0
11/04/2015 23:15	44	49	49	67	60	269	5	0
11/04/2015 23:20	44	46	47	57	47	241	5	0
11/04/2015 23:25	39	45	44	43	49	220	5	0
11/04/2015 23:30	40	49	37	54	37	217	5	0
11/04/2015 23:35	37	42	40	50	49	218	5	0
11/04/2015 23:40	36	51	40	61	56	244	5	0
11/04/2015 23:45	36	33	39	51	39	198	5	0
11/04/2015 23:50	36	34	37	40	40	187	5	0
11/04/2015 23:55	33	40	30	39	27	169	5	0
11/05/2015 00:00	27	35	26	33	33	154	5	0
11/05/2015 00:05	27	24	33	33	28	145	5	0
11/05/2015 00:10	19	31	20	33	28	131	5	0
11/05/2015 00:15	18	27	31	34	22	132	5	0
11/05/2015 00:20	24	30	26	29	25	134	5	0
11/05/2015 00:25	37	29	24	26	27	143	5	0
11/05/2015 00:30	24	24	24	26	23	121	5	0
11/05/2015 00:35	17	23	21	31	19	111	5	0
11/05/2015 00:40	14	29	24	14	17	98	5	0
11/05/2015 00:45	15	23	26	23	10	97	5	0
11/05/2015 00:50	16	26	19	14	16	91	5	0
11/05/2015 00:55	10	21	20	14	19	84	5	0
11/05/2015 01:00	24	26	23	21	14	108	5	0
11/05/2015 01:05	24	27	23	22	14	110	5	0
11/05/2015 01:10	24	26	23	21	14	108	5	0
11/05/2015 01:15	16	16	18	19	13	82	5	0
11/05/2015 01:20	19	16	15	14	14	78	5	0
11/05/2015 01:25	16	15	13	13	5	62	5	0
11/05/2015 01:30	13	20	14	21	13	81	5	0
11/05/2015 01:35	11	20	10	11	13	65	5	0
11/05/2015 01:40	11	20	14	20	14	79	5	0
11/05/2015 01:45	9	17	16	7	5	54	5	0
11/05/2015 01:50	14	14	16	9	11	64	5	0
11/05/2015 01:55	8	16	10	18	10	62	5	0
11/05/2015 02:00	10	14	14	13	10	61	5	0
11/05/2015 02:05	15	17	18	20	16	86	5	0
11/05/2015 02:10	15	20	23	26	14	98	5	0
11/05/2015 02:15	11	14	14	24	13	76	5	0
11/05/2015 02:20	10	13	13	10	10	56	5	0
11/05/2015 02:25	10	11	10	7	6	44	5	0
11/05/2015 02:30	7	11	9	6	11	44	5	0
11/05/2015 02:35	8	10	13	14	6	51	5	0
11/05/2015 02:40	10	11	14	10	9	54	5	0
11/05/2015 02:45	13	16	13	13	6	61	5	0
11/05/2015 02:50	18	17	10	11	6	62	5	0
11/05/2015 02:55	14	11	11	9	8	53	5	0
11/05/2015 03:00	13	14	9	10	1	47	5	0
11/05/2015 03:05	15	19	16	5	1	56	5	0
11/05/2015 03:10	10	19	16	11	4	60	5	0
11/05/2015 03:15	15	21	18	13	3	70	5	0
11/05/2015 03:20	15	23	14	13	6	71	5	0
11/05/2015 03:25	16	19	21	18	8	82	5	0
11/05/2015 03:30	16	23	16	9	7	71	5	0
11/05/2015 03:35	14	25	13	14	5	71	5	0
11/05/2015 03:40	23	29	19	13	5	89	5	0
11/05/2015 03:45	20	29	19	11	10	89	5	0
11/05/2015 03:50	28	28	25	14	8	103	5	0
11/05/2015 03:55	27	27	28	17	10	109	5	0
11/05/2015 04:00	27	34	24	23	7	115	5	0
11/05/2015 04:05	33	34	25	14	17	123	5	0
11/05/2015 04:10	28	36	25	23	13	125	5	0
11/05/2015 04:15	50	43	30	24	11	158	5	0
11/05/2015 04:20	50	53	30	16	10	159	5	0
11/05/2015 04:25	50	55	30	23	12	170	5	0
11/05/2015 04:30	59	63	39	27	24	212	5	0
11/05/2015 04:35	63	69	44	41	31	248	5	0
11/05/2015 04:40	68	61	41	37	27	234	5	0
11/05/2015 04:45	70	61	40	31	34	236	5	0
11/05/2015 04:50	63	63	47	42	36	251	5	0
11/05/2015 04:55	66	61	40	51	29	247	5	0
11/05/2015 05:00	81	64	47	36	37	265	5	0
11/05/2015 05:05	84	70	57	52	40	303	5	0
11/05/2015 05:10	103	84	56	48	38	329	5	0
11/05/2015 05:15	110	96	62	55	56	379	5	0
11/05/2015 05:20	129	106	65	63	67	430	5	0
11/05/2015 05:25	135	104	65	73	59	436	5	0
11/05/2015 05:30	140	119	76	86	80	501	5	0
11/05/2015 05:35	156	129	92	86	93	556	5	0
11/05/2015 05:40	155	117	81	91	93	537	5	0
11/05/2015 05:45	141	124	89	105	93	552	5	0
11/05/2015 05:50	133	119	83	110	117	562	5	0
11/05/2015 05:55	146	117	87	86	112	548	5	0
11/05/2015 06:00	144	115	86	91	90	526	5	0
11/05/2015 06:05	140	113	81	88	88	510	5	0
11/05/2015 06:10	133	114	87	95	103	532	5	0
11/05/2015 06:15	123	106	88	86	92	495	5	0
11/05/2015 06:20	127	117	86	90	112	532	5	0
11/05/2015 06:25	132	106	87	95	96	516	5	0
11/05/2015 06:30	113	113	70	93	90	479	5	0
11/05/2015 06:35	114	97	77	84	115	487	5	0
11/05/2015 06:40	130	104	91	100	104	529	5	0
11/05/2015 06:45	134	103	98	124	117	576	5	0
11/05/2015 06:50	140	113	97	103	106	559	5	0
11/05/2015 06:55	134	103	87	108	124	556	5	0
11/05/2015 07:00	127	111	93	104	127	562	5	0
11/05/2015 07:05	131	104	90	110	123	558	5	0
11/05/2015 07:10	136	127	112	113	133	621	5	0
11/05/2015 07:15	133	113	103	127	120	596	5	0
11/05/2015 07:20	134	130	106	121	130	621	5	0
11/05/2015 07:25	125	111	99	117	140	592	5	0
11/05/2015 07:30	123	121	113	131	138	626	5	0
11/05/2015 07:35	127	117	109	130	154	637	5	0
11/05/2015 07:40	125	117	90	129	150	611	5	0
11/05/2015 07:45	117	110	114	133	145	619	5	0
11/05/2015 07:50	110	116	76	124	130	556	5	0
11/05/2015 07:55	108	143	112	133	150	646	5	0
11/05/2015 08:00	147	125	117	146	147	682	5	0
11/05/2015 08:05	134	127	100	152	148	661	5	0
11/05/2015 08:10	140	119	114	139	144	656	5	0
11/05/2015 08:15	132	116	115	136	140	639	5	0
11/05/2015 08:20	129	135	110	132	126	632	5	0
11/05/2015 08:25	131	125	116	126	149	647	5	0
11/05/2015 08:30	120	130	110	118	138	616	5	0
11/05/2015 08:35	123	132	100	130	147	632	5	0
11/05/2015 08:40	132	112	113	114	142	613	5	0
11/05/2015 08:45	134	130	110	137	171	682	5	0
11/05/2015 08:50	134	130	111	119	154	648	5	0
11/05/2015 08:55	129	112	113	127	136	617	5	0
11/05/2015 09:00	133	135	119	137	137	661	5	0
11/05/2015 09:05	147	131	120	133	143	674	5	0
11/05/2015 09:10	148	123	117	126	150	664	5	0
11/05/2015 09:15	142	139	120	144	145	690	5	0
11/05/2015 09:20	147	138	117	123	143	668	5	0
11/05/2015 09:25	149	138	111	144	150	692	5	0
11/05/2015 09:30	140	130	118	129	160	677	5	0
11/05/2015 09:35	137	118	115	139	143	652	5	0
11/05/2015 09:40	148	128	128	155	151	710	5	0
11/05/2015 09:45	152	133	120	131	141	677	5	0
11/05/2015 09:50	133	125	111	130	156	655	5	0
11/05/2015 09:55	135	134	117	118	145	649	5	0
11/05/2015 10:00	153	116	130	136	141	676	5	0
11/05/2015 10:05	156	125	120	146	148	695	5	0
11/05/2015 10:10	144	133	120	136	154	687	5	0
11/05/2015 10:15	143	139	126	130	154	692	5	0
11/05/2015 10:20	146	116	120	131	152	665	5	0
11/05/2015 10:25	127	119	112	133	141	632	5	0
11/05/2015 10:30	137	138	108	131	144	658	5	0
11/05/2015 10:35	133	127	110	141	137	648	5	0
11/05/2015 10:40	131	143	116	138	134	662	5	0
11/05/2015 10:45	135	116	107	143	149	650	5	0
11/05/2015 10:50	130	119	117	140	137	643	5	0
11/05/2015 10:55	146	129	116	133	134	658	5	0
11/05/2015 11:00	127	130	113	131	133	634	5	0
11/05/2015 11:05	129	127	120	130	131	637	5	0
11/05/2015 11:10	132	128	116	133	146	655	5	0
11/05/2015 11:15	143	139	119	129	144	674	5	0
11/05/2015 11:20	138	118	108	137	146	647	5	0
11/05/2015 11:25	141	119	115	130	138	643	5	0
11/05/2015 11:30	145	127	108	137	137	654	5	0
11/05/2015 11:35	147	137	111	124	130	649	5	0
11/05/2015 11:40	137	141	129	136	139	682	5	0
11/05/2015 11:45	124	117	119	136	124	620	5	0
11/05/2015 11:50	139	122	117	140	143	661	5	0
11/05/2015 11:55	139	123	125	131	143	661	5	0
11/05/2015 12:00	134	123	113	120	136	626	5	0
11/05/2015 12:05	141	129	129	134	131	664	5	0
11/05/2015 12:10	149	139	117	143	140	688	5	0
11/05/2015 12:15	140	136	131	137	134	678	5	0
11/05/2015 12:20	149	147	128	136	148	708	5	0
11/05/2015 12:25	146	131	123	137	130	667	5	0
11/05/2015 12:30	141	135	128	126	133	663	5	0
11/05/2015 12:35	144	140	119	124	157	684	5	0
11/05/2015 12:40	140	131	123	130	130	654	5	0
11/05/2015 12:45	150	146	121	131	120	668	5	0
11/05/2015 12:50	148	144	130	133	138	693	5	0
11/05/2015 12:55	158	140	118	142	124	682	5	0
