5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	73	64	48	60	104	349	5	100
11/10/2015 18:20	70	64	54	55	81	324	5	100
11/10/2015 18:25	68	72	54	60	90	344	5	100
11/10/2015 18:30	74	55	50	46	87	312	5	100
11/10/2015 18:35	59	57	46	49	83	294	5	100
11/10/2015 18:40	83	71	52	53	81	340	5	100
11/10/2015 18:45	72	62	35	45	83	297	5	100
11/10/2015 18:50	82	80	67	72	99	400	5	100
11/10/2015 18:55	88	80	67	82	106	423	5	100
11/10/2015 19:00	81	80	68	67	111	407	5	100
11/10/2015 19:05	83	68	59	53	102	365	5	100
11/10/2015 19:10	82	72	59	59	103	375	5	100
11/10/2015 19:15	88	76	65	67	107	403	5	100
11/10/2015 19:20	90	79	59	63	101	392	5	100
11/10/2015 19:25	96	73	64	68	97	398	5	100
11/10/2015 19:30	104	99	87	85	99	474	5	100
11/10/2015 19:35	100	85	70	89	116	460	5	100
11/10/2015 19:40	101	95	82	95	103	476	5	100
11/10/2015 19:45	108	104	87	104	104	507	5	100
11/10/2015 19:50	90	77	77	94	104	442	5	100
11/10/2015 19:55	110	99	86	88	110	493	5	100
11/10/2015 20:00	111	111	94	106	106	528	5	100
11/10/2015 20:05	89	87	87	91	95	449	5	100
11/10/2015 20:10	120	110	103	94	87	514	5	100
11/10/2015 20:15	111	112	104	91	66	484	5	100
11/10/2015 20:20	132	121	109	99	58	519	5	100
11/10/2015 20:25	120	109	92	81	54	456	5	100
11/10/2015 20:30	120	114	92	105	55	486	5	100
11/10/2015 20:35	132	123	97	104	61	517	5	100
11/10/2015 20:40	119	112	93	76	40	440	5	100
11/10/2015 20:45	113	97	92	82	45	429	5	100
11/10/2015 20:50	119	101	89	78	50	437	5	100
11/10/2015 20:55	108	88	90	75	38	399	5	100
11/10/2015 21:00	99	98	81	67	42	387	5	100
11/10/2015 21:05	99	92	89	70	33	383	5	100
11/10/2015 21:10	108	93	90	68	26	385	5	100
11/10/2015 21:15	101	95	88	79	27	390	5	100
11/10/2015 21:20	94	88	84	66	43	375	5	100
11/10/2015 21:25	115	113	96	70	31	425	5	100
11/10/2015 21:30	102	88	92	77	33	392	5	100
11/10/2015 21:35	91	93	82	65	31	362	5	100
11/10/2015 21:40	110	93	83	62	36	384	5	100
11/10/2015 21:45	92	95	67	53	33	340	5	100
11/10/2015 21:50	99	88	81	74	42	384	5	100
11/10/2015 21:55	82	80	78	72	38	350	5	100
11/10/2015 22:00	85	96	57	69	41	348	5	100
11/10/2015 22:05	84	88	88	62	30	352	5	100
11/10/2015 22:10	87	88	82	68	33	358	5	100
11/10/2015 22:15	76	90	73	56	34	329	5	100
11/10/2015 22:20	86	89	80	61	46	362	5	100
11/10/2015 22:25	92	75	84	57	28	336	5	100
11/10/2015 22:30	81	85	84	70	33	353	5	100
11/10/2015 22:35	67	70	71	55	27	290	5	100
11/10/2015 22:40	73	71	76	53	32	305	5	100
11/10/2015 22:45	64	66	59	58	23	270	5	100
11/10/2015 22:50	59	61	53	51	39	263	5	100
11/10/2015 22:55	65	62	63	48	23	261	5	100
11/10/2015 23:00	58	63	65	46	23	255	5	100
11/10/2015 23:05	47	55	53	36	22	213	5	100
11/10/2015 23:10	46	54	61	42	30	233	5	100
11/10/2015 23:15	56	55	51	45	20	227	5	100
11/10/2015 23:20	58	58	52	54	20	242	5	100
11/10/2015 23:25	47	51	54	49	22	223	5	100
11/10/2015 23:30	42	51	49	40	24	206	5	100
11/10/2015 23:35	40	59	43	44	28	214	5	100
11/10/2015 23:40	38	40	53	46	19	196	5	100
11/10/2015 23:45	38	41	37	44	25	185	5	100
11/10/2015 23:50	35	44	27	28	20	154	5	100
11/10/2015 23:55	9	15	16	21	11	72	5	100
11/11/2015 00:00	60	64	59	40	26	249	5	100
11/11/2015 00:05	17	30	37	32	17	133	5	100
11/11/2015 00:10	3	16	20	24	18	81	5	100
11/11/2015 00:15	30	28	31	29	8	126	5	100
11/11/2015 00:20	19	22	32	33	17	123	5	100
11/11/2015 00:25	49	52	54	41	23	219	5	100
11/11/2015 00:30	15	25	26	34	10	110	5	100
11/11/2015 00:35	21	26	22	29	10	108	5	100
11/11/2015 00:40	18	36	30	20	14	118	5	100
11/11/2015 00:45	10	33	27	33	14	117	5	100
11/11/2015 00:50	12	21	25	35	10	103	5	100
11/11/2015 00:55	11	25	31	22	13	102	5	100
11/11/2015 01:00	13	21	23	19	12	88	5	100
11/11/2015 01:05	16	21	18	19	8	82	5	100
11/11/2015 01:10	11	18	24	24	10	87	5	100
11/11/2015 01:15	8	22	19	23	13	85	5	100
11/11/2015 01:20	16	17	23	21	15	92	5	100
11/11/2015 01:25	18	19	23	20	8	88	5	100
11/11/2015 01:30	8	13	22	21	10	74	5	100
11/11/2015 01:35	10	17	20	15	6	68	5	100
11/11/2015 01:40	8	18	23	16	9	74	5	100
11/11/2015 01:45	9	20	26	17	10	82	5	100
11/11/2015 01:50	7	14	20	15	4	60	5	100
11/11/2015 01:55	6	18	21	10	8	63	5	100
11/11/2015 02:00	6	14	16	11	6	53	5	100
11/11/2015 02:05	5	22	20	13	6	66	5	100
11/11/2015 02:10	5	13	15	15	4	52	5	100
11/11/2015 02:15	9	10	15	17	7	58	5	100
11/11/2015 02:20	6	14	13	10	3	46	5	100
11/11/2015 02:25	8	17	11	12	5	53	5	100
11/11/2015 02:30	11	12	11	16	7	57	5	100
11/11/2015 02:35	13	9	16	5	6	49	5	100
11/11/2015 02:40	10	13	15	16	6	60	5	100
11/11/2015 02:45	6	15	12	11	7	51	5	100
11/11/2015 02:50	7	12	16	6	5	46	5	100
11/11/2015 02:55	8	10	14	13	5	50	5	100
11/11/2015 03:00	2	7	10	13	4	36	5	100
11/11/2015 03:05	5	10	11	15	3	44	5	100
11/11/2015 03:10	5	15	12	9	6	47	5	100
11/11/2015 03:15	3	14	11	7	6	41	5	100
11/11/2015 03:20	7	11	10	9	3	40	5	100
11/11/2015 03:25	5	8	11	14	4	42	5	100
11/11/2015 03:30	8	13	11	9	4	45	5	100
11/11/2015 03:35	5	7	20	10	3	45	5	100
11/11/2015 03:40	6	11	16	13	7	53	5	100
11/11/2015 03:45	8	9	11	13	5	46	5	100
11/11/2015 03:50	3	8	11	12	8	42	5	100
11/11/2015 03:55	7	9	15	14	9	54	5	100
11/11/2015 04:00	8	14	14	13	3	52	5	100
11/11/2015 04:05	6	6	11	13	3	39	5	100
11/11/2015 04:10	8	11	20	15	6	60	5	100
11/11/2015 04:15	9	18	17	15	8	67	5	100
11/11/2015 04:20	10	17	15	16	7	65	5	100
11/11/2015 04:25	10	18	13	17	7	65	5	100
11/11/2015 04:30	11	20	27	21	9	88	5	100
11/11/2015 04:35	16	25	28	25	14	108	5	100
11/11/2015 04:40	27	26	26	28	14	121	5	100
11/11/2015 04:45	25	31	22	22	14	114	5	100
11/11/2015 04:50	19	29	27	24	15	114	5	100
11/11/2015 04:55	27	19	25	27	14	112	5	100
11/11/2015 05:00	32	34	21	28	11	126	5	100
11/11/2015 05:05	25	31	27	24	14	121	5	100
11/11/2015 05:10	32	37	30	24	11	134	5	100
11/11/2015 05:15	43	47	36	26	11	163	5	100
11/11/2015 05:20	39	45	38	27	13	162	5	100
11/11/2015 05:25	55	58	50	35	15	213	5	100
11/11/2015 05:30	60	65	47	54	21	247	5	100
11/11/2015 05:35	61	66	51	42	21	241	5	100
11/11/2015 05:40	79	76	74	59	36	324	5	100
11/11/2015 05:45	79	79	71	56	25	310	5	100
11/11/2015 05:50	68	72	58	63	36	297	5	100
11/11/2015 05:55	68	68	66	51	40	293	5	100
11/11/2015 06:00	85	74	58	56	41	314	5	100
11/11/2015 06:05	78	63	59	46	26	272	5	100
11/11/2015 06:10	84	79	70	66	31	330	5	100
11/11/2015 06:15	97	75	72	61	41	346	5	100
11/11/2015 06:20	98	84	72	48	29	331	5	100
11/11/2015 06:25	98	92	78	59	31	358	5	100
11/11/2015 06:30	88	87	59	68	32	334	5	100
11/11/2015 06:35	101	98	78	66	37	380	5	100
11/11/2015 06:40	104	99	77	91	39	410	5	100
11/11/2015 06:45	95	105	86	71	46	403	5	100
11/11/2015 06:50	115	102	85	92	49	443	5	100
11/11/2015 06:55	102	91	73	81	48	395	5	100
11/11/2015 07:00	93	85	98	75	49	400	5	100
11/11/2015 07:05	113	107	95	80	52	447	5	100
11/11/2015 07:10	106	99	99	92	45	441	5	100
11/11/2015 07:15	114	114	101	87	56	472	5	100
11/11/2015 07:20	140	117	112	97	66	532	5	100
11/11/2015 07:25	141	127	96	98	63	525	5	100
11/11/2015 07:30	156	129	116	108	72	581	5	100
11/11/2015 07:35	135	126	107	99	66	533	5	100
11/11/2015 07:40	126	143	114	96	69	548	5	100
11/11/2015 07:45	150	115	114	98	68	545	5	100
11/11/2015 07:50	93	93	86	98	72	442	5	100
11/11/2015 07:55	90	98	97	104	84	473	5	100
11/11/2015 08:00	96	96	94	108	109	503	5	100
11/11/2015 08:05	88	87	76	94	105	450	5	100
11/11/2015 08:10	103	95	100	97	83	478	5	100
11/11/2015 08:15	100	98	89	104	82	473	5	100
11/11/2015 08:20	99	96	99	91	71	456	5	100
11/11/2015 08:25	114	95	93	92	68	462	5	100
11/11/2015 08:30	126	103	106	100	66	501	5	100
11/11/2015 08:35	111	110	90	80	43	434	5	100
11/11/2015 08:40	125	119	96	95	70	505	5	100
11/11/2015 08:45	128	117	113	93	59	510	5	100
11/11/2015 08:50	124	108	98	88	54	472	5	100
11/11/2015 08:55	132	98	107	84	58	479	5	100
11/11/2015 09:00	126	100	103	84	52	465	5	100
11/11/2015 09:05	128	105	101	78	59	471	5	100
11/11/2015 09:10	121	125	99	91	65	501	5	100
11/11/2015 09:15	127	114	114	95	51	501	5	100
11/11/2015 09:20	130	112	102	99	54	497	5	100
11/11/2015 09:25	132	111	114	100	54	511	5	100
11/11/2015 09:30	120	124	119	86	54	503	5	100
11/11/2015 09:35	117	101	107	81	48	454	5	100
11/11/2015 09:40	117	101	108	85	43	454	5	100
11/11/2015 09:45	132	112	101	88	61	494	5	100
11/11/2015 09:50	116	99	90	88	50	443	5	100
11/11/2015 09:55	125	103	108	91	52	479	5	100
11/11/2015 10:00	119	103	108	90	59	479	5	100
11/11/2015 10:05	122	98	103	87	41	451	5	100
11/11/2015 10:10	123	113	91	80	48	455	5	100
11/11/2015 10:15	110	121	94	77	56	458	5	100
11/11/2015 10:20	134	138	108	91	58	529	5	100
11/11/2015 10:25	120	119	105	88	50	482	5	100
11/11/2015 10:30	124	125	102	87	50	488	5	100
11/11/2015 10:35	114	103	106	94	45	462	5	100
11/11/2015 10:40	140	132	121	86	67	546	5	100
11/11/2015 10:45	138	116	120	104	51	529	5	100
11/11/2015 10:50	127	119	111	92	65	514	5	100
11/11/2015 10:55	117	124	112	93	45	491	5	100
11/11/2015 11:00	135	119	111	103	54	522	5	100
11/11/2015 11:05	127	114	102	83	42	468	5	100
11/11/2015 11:10	122	110	100	83	61	476	5	100
11/11/2015 11:15	125	125	103	93	49	495	5	100
11/11/2015 11:20	111	119	119	94	56	499	5	100
11/11/2015 11:25	122	133	121	97	53	526	5	100
11/11/2015 11:30	127	121	101	84	58	491	5	100
11/11/2015 11:35	128	122	109	96	63	518	5	100
11/11/2015 11:40	121	115	114	99	57	506	5	100
11/11/2015 11:45	122	128	108	106	46	510	5	100
11/11/2015 11:50	115	107	92	94	43	451	5	100
11/11/2015 11:55	108	114	106	97	54	479	5	100
11/11/2015 12:00	109	105	97	82	57	450	5	100
11/11/2015 12:05	130	109	113	96	50	498	5	100
11/11/2015 12:10	116	113	117	98	49	493	5	100
11/11/2015 12:15	101	109	93	93	53	449	5	100
11/11/2015 12:20	124	114	103	101	56	498	5	100
11/11/2015 12:25	118	128	113	107	46	512	5	100
11/11/2015 12:30	124	111	92	99	48	474	5	100
11/11/2015 12:35	134	115	108	94	55	506	5	100
11/11/2015 12:40	136	132	115	99	65	547	5	100
11/11/2015 12:45	127	117	117	93	56	510	5	100
11/11/2015 12:50	79	99	89	93	41	401	5	100
11/11/2015 12:55	145	129	115	112	61	562	5	100
11/11/2015 13:00	135	124	113	97	52	521	5	100
11/11/2015 13:05	120	118	120	99	48	505	5	100
11/11/2015 13:10	130	136	106	109	75	556	5	100
11/11/2015 13:15	152	131	124	116	54	577	5	100
11/11/2015 13:20	150	130	120	111	69	580	5	100
11/11/2015 13:25	150	131	123	107	58	569	5	100
11/11/2015 13:30	132	130	112	98	62	534	5	100
11/11/2015 13:35	158	125	133	108	74	598	5	100
11/11/2015 13:40	129	140	119	109	64	561	5	100
11/11/2015 13:45	139	126	113	101	56	535	5	100
11/11/2015 13:50	126	124	106	106	78	540	5	100
11/11/2015 13:55	123	126	111	97	76	533	5	100
11/11/2015 14:00	116	115	114	106	82	533	5	100
11/11/2015 14:05	150	120	123	82	49	524	5	100
11/11/2015 14:10	144	136	115	102	61	558	5	100
11/11/2015 14:15	141	133	122	115	70	581	5	100
11/11/2015 14:20	135	134	128	122	69	588	5	100
11/11/2015 14:25	141	124	115	103	84	567	5	100
11/11/2015 14:30	121	121	109	110	73	534	5	100
11/11/2015 14:35	124	108	109	121	97	559	5	100
11/11/2015 14:40	115	109	109	110	92	535	5	100
11/11/2015 14:45	106	110	105	111	109	541	5	100
11/11/2015 14:50	107	120	96	114	87	524	5	100
11/11/2015 14:55	102	99	102	103	104	510	5	100
11/11/2015 15:00	101	100	93	97	99	490	5	100
11/11/2015 15:05	101	104	95	90	77	467	5	100
11/11/2015 15:10	110	120	106	92	82	510	5	100
11/11/2015 15:15	113	113	112	85	69	492	5	100
11/11/2015 15:20	118	114	110	82	56	480	5	100
11/11/2015 15:25	129	112	106	98	64	509	5	100
11/11/2015 15:30	111	101	111	100	66	489	5	100
11/11/2015 15:35	128	132	108	104	84	556	5	100
11/11/2015 15:40	125	122	100	98	71	516	5	100
11/11/2015 15:45	122	116	109	96	80	523	5	100
11/11/2015 15:50	110	112	104	98	65	489	5	100
11/11/2015 15:55	119	110	94	91	77	491	5	100
11/11/2015 16:00	120	93	96	108	67	484	5	100
11/11/2015 16:05	114	111	105	89	81	500	5	100
11/11/2015 16:10	121	125	110	84	83	523	5	100
11/11/2015 16:15	121	110	94	93	70	488	5	100
11/11/2015 16:20	116	104	103	96	77	496	5	100
11/11/2015 16:25	114	103	90	99	96	502	5	100
11/11/2015 16:30	80	80	76	84	102	422	5	100
11/11/2015 16:35	112	104	87	98	96	497	5	100
11/11/2015 16:40	112	107	104	99	88	510	5	100
11/11/2015 16:45	105	111	96	91	73	476	5	100
11/11/2015 16:50	102	107	97	85	72	463	5	100
11/11/2015 16:55	120	115	104	99	66	504	5	100
11/11/2015 17:00	117	112	86	90	58	463	5	100
11/11/2015 17:05	109	109	90	77	67	452	5	100
11/11/2015 17:10	118	101	102	106	82	509	5	100
11/11/2015 17:15	118	103	97	90	89	497	5	100
11/11/2015 17:20	107	108	104	93	84	496	5	100
11/11/2015 17:25	116	107	95	88	93	499	5	100
11/11/2015 17:30	112	106	95	89	73	475	5	100
11/11/2015 17:35	114	111	89	79	62	455	5	100
11/11/2015 17:40	112	115	113	99	70	509	5	100
11/11/2015 17:45	111	110	97	89	67	474	5	100
11/11/2015 17:50	110	101	93	90	68	462	5	100
11/11/2015 17:55	108	104	113	91	67	483	5	100
11/11/2015 18:00	122	116	118	100	83	539	5	100
11/11/2015 18:05	111	118	113	99	76	517	5	100
11/11/2015 18:10	130	112	106	97	73	518	5	100
11/11/2015 18:15	126	126	112	96	90	550	5	100
11/11/2015 18:20	114	113	93	99	85	504	5	100
11/11/2015 18:25	97	109	94	86	73	459	5	100
11/11/2015 18:30	123	121	98	106	100	548	5	100
11/11/2015 18:35	105	106	105	115	87	518	5	100
11/11/2015 18:40	113	113	107	92	90	515	5	100
11/11/2015 18:45	109	108	97	88	77	479	5	100
11/11/2015 18:50	111	111	113	104	101	540	5	100
11/11/2015 18:55	118	119	104	100	91	532	5	100
11/11/2015 19:00	99	95	94	85	96	469	5	100
11/11/2015 19:05	125	130	108	97	87	547	5	100
11/11/2015 19:10	123	120	102	100	68	513	5	100
11/11/2015 19:15	129	120	112	95	68	524	5	100
11/11/2015 19:20	135	130	112	104	55	536	5	100
11/11/2015 19:25	119	120	113	82	66	500	5	100
11/11/2015 19:30	126	117	102	80	68	493	5	100
11/11/2015 19:35	116	114	101	88	59	478	5	100
11/11/2015 19:40	116	112	94	96	57	475	5	100
11/11/2015 19:45	131	113	109	87	53	493	5	100
11/11/2015 19:50	128	97	102	90	52	469	5	100
11/11/2015 19:55	129	110	103	107	54	503	5	100
11/11/2015 20:00	122	107	97	84	46	456	5	100
11/11/2015 20:05	114	122	92	76	44	448	5	100
11/11/2015 20:10	109	92	89	72	42	404	5	100
11/11/2015 20:15	122	105	92	69	57	445	5	100
11/11/2015 20:20	106	94	87	70	46	403	5	100
11/11/2015 20:25	113	97	84	73	54	421	5	100
11/11/2015 20:30	111	104	89	74	43	421	5	100
11/11/2015 20:35	106	96	87	70	50	409	5	100
11/11/2015 20:40	101	103	79	67	37	387	5	100
11/11/2015 20:45	102	89	97	61	40	389	5	100
11/11/2015 20:50	94	88	80	67	28	357	5	100
11/11/2015 20:55	118	96	93	71	33	411	5	100
11/11/2015 21:00	98	98	83	69	47	395	5	100
11/11/2015 21:05	99	100	95	76	49	419	5	100
11/11/2015 21:10	82	72	84	63	27	328	5	100
11/11/2015 21:15	89	83	74	70	41	357	5	100
11/11/2015 21:20	81	88	76	77	40	362	5	100
11/11/2015 21:25	94	87	84	51	37	353	5	100
11/11/2015 21:30	98	93	73	60	34	358	5	100
11/11/2015 21:35	92	89	83	69	43	376	5	100
11/11/2015 21:40	83	76	80	66	37	342	5	100
11/11/2015 21:45	84	72	76	64	30	326	5	100
11/11/2015 21:50	66	81	67	69	28	311	5	100
11/11/2015 21:55	78	79	67	51	24	299	5	100
11/11/2015 22:00	78	77	67	62	32	316	5	100
11/11/2015 22:05	93	87	74	56	43	353	5	100
11/11/2015 22:10	82	84	80	74	27	347	5	100
11/11/2015 22:15	81	71	52	49	22	275	5	100
11/11/2015 22:20	82	82	76	61	44	345	5	100
11/11/2015 22:25	75	71	74	64	28	312	5	100
11/11/2015 22:30	72	68	62	63	31	296	5	100
11/11/2015 22:35	83	81	68	62	31	325	5	100
11/11/2015 22:40	68	69	52	52	34	275	5	100
11/11/2015 22:45	56	62	60	49	26	253	5	100
11/11/2015 22:50	67	71	56	51	27	272	5	100
11/11/2015 22:55	53	59	51	46	23	232	5	100
11/11/2015 23:00	61	60	49	47	25	242	5	100
11/11/2015 23:05	38	53	54	42	23	210	5	100
11/11/2015 23:10	53	60	61	43	25	242	5	100
11/11/2015 23:15	52	51	47	34	29	213	5	100
11/11/2015 23:20	53	56	48	40	17	214	5	100
11/11/2015 23:25	44	57	46	36	23	206	5	100
11/11/2015 23:30	30	42	34	36	20	162	5	100
11/11/2015 23:35	35	38	50	33	18	174	5	100
11/11/2015 23:40	32	33	36	40	20	161	5	100
11/11/2015 23:45	44	43	44	41	24	196	5	100
11/11/2015 23:50	33	43	44	34	18	172	5	100
11/11/2015 23:55	28	37	39	32	9	145	5	100
11/12/2015 00:00	26	37	32	33	17	145	5	100
11/12/2015 00:05	21	36	41	36	19	153	5	100
11/12/2015 00:10	28	37	40	33	14	152	5	100
11/12/2015 00:15	24	33	27	34	20	138	5	100
11/12/2015 00:20	29	38	33	29	15	144	5	100
11/12/2015 00:25	26	38	36	29	14	143	5	100
11/12/2015 00:30	24	31	31	39	14	139	5	100
11/12/2015 00:35	31	27	31	23	11	123	5	100
11/12/2015 00:40	17	25	14	31	9	96	5	100
11/12/2015 00:45	24	20	39	29	13	125	5	100
11/12/2015 00:50	18	27	30	21	6	102	5	100
11/12/2015 00:55	14	26	21	29	9	99	5	100
11/12/2015 01:00	17	26	25	23	6	97	5	100
11/12/2015 01:05	16	32	26	21	13	108	5	100
11/12/2015 01:10	16	15	17	22	8	78	5	100
11/12/2015 01:15	10	27	19	21	11	88	5	100
11/12/2015 01:20	16	16	22	18	17	89	5	100
11/12/2015 01:25	7	17	20	14	8	66	5	100
11/12/2015 01:30	6	13	14	12	10	55	5	100
11/12/2015 01:35	10	16	19	20	10	75	5	100
11/12/2015 01:40	10	14	14	16	8	62	5	100
11/12/2015 01:45	9	12	21	16	10	68	5	100
11/12/2015 01:50	6	14	16	13	8	57	5	100
11/12/2015 01:55	9	17	12	4	9	51	5	100
11/12/2015 02:00	10	9	19	17	2	57	5	100
11/12/2015 02:05	9	21	18	14	2	64	5	100
11/12/2015 02:10	9	9	11	15	7	51	5	100
11/12/2015 02:15	8	14	14	9	3	48	5	100
11/12/2015 02:20	4	10	12	11	8	45	5	100
11/12/2015 02:25	6	10	14	9	6	45	5	100
11/12/2015 02:30	7	10	10	10	7	44	5	100
11/12/2015 02:35	7	14	15	14	6	56	5	100
11/12/2015 02:40	10	17	13	13	6	59	5	100
11/12/2015 02:45	4	15	6	8	8	41	5	100
11/12/2015 02:50	6	13	17	11	4	51	5	100
11/12/2015 02:55	5	12	12	7	9	45	5	100
11/12/2015 03:00	5	11	9	10	4	39	5	100
11/12/2015 03:05	6	8	13	10	2	39	5	100
11/12/2015 03:10	4	15	17	16	7	59	5	100
11/12/2015 03:15	3	9	12	14	6	44	5	100
11/12/2015 03:20	8	13	7	10	5	43	5	100
11/12/2015 03:25	6	11	7	11	5	40	5	100
11/12/2015 03:30	6	10	11	10	3	40	5	100
11/12/2015 03:35	5	10	17	12	7	51	5	100
11/12/2015 03:40	9	11	21	16	8	65	5	100
11/12/2015 03:45	3	8	16	15	6	48	5	100
11/12/2015 03:50	7	11	19	16	10	63	5	100
11/12/2015 03:55	5	12	18	12	8	55	5	100
11/12/2015 04:00	9	19	17	19	1	65	5	100
11/12/2015 04:05	5	15	12	11	3	46	5	100
11/12/2015 04:10	12	21	23	15	10	81	5	100
11/12/2015 04:15	10	16	16	13	5	60	5	100
11/12/2015 04:20	17	24	20	20	10	91	5	100
11/12/2015 04:25	12	21	18	18	8	77	5	100
11/12/2015 04:30	19	23	20	27	11	100	5	100
11/12/2015 04:35	16	24	26	21	16	103	5	100
11/12/2015 04:40	27	34	27	30	16	134	5	100
11/12/2015 04:45	24	31	33	22	15	125	5	100
11/12/2015 04:50	29	39	35	32	15	150	5	100
11/12/2015 04:55	29	37	33	21	17	137	5	100
11/12/2015 05:00	30	44	28	27	11	140	5	100
11/12/2015 05:05	30	43	19	35	17	144	5	100
11/12/2015 05:10	39	45	29	32	18	163	5	100
11/12/2015 05:15	50	47	40	39	12	188	5	100
11/12/2015 05:20	59	47	47	36	18	207	5	100
11/12/2015 05:25	68	60	39	33	17	217	5	100
11/12/2015 05:30	59	57	57	44	25	242	5	100
11/12/2015 05:35	83	66	68	58	30	305	5	100
11/12/2015 05:40	95	84	73	55	36	343	5	100
11/12/2015 05:45	96	92	74	61	36	359	5	100
11/12/2015 05:50	102	89	73	74	45	383	5	100
11/12/2015 05:55	72	79	51	54	33	289	5	100
11/12/2015 06:00	91	85	62	48	29	315	5	100
11/12/2015 06:05	96	69	61	71	38	335	5	100
11/12/2015 06:10	89	83	71	66	31	340	5	100
11/12/2015 06:15	96	88	68	59	38	349	5	100
11/12/2015 06:20	111	83	84	78	27	383	5	100
11/12/2015 06:25	113	90	82	77	39	401	5	100
11/12/2015 06:30	122	95	81	69	45	412	5	100
11/12/2015 06:35	99	99	84	81	47	410	5	100
11/12/2015 06:40	142	107	98	79	52	478	5	100
11/12/2015 06:45	129	117	103	87	51	487	5	100
11/12/2015 06:50	139	119	80	85	60	483	5	100
11/12/2015 06:55	113	106	84	104	46	453	5	100
11/12/2015 07:00	121	99	98	95	69	482	5	100
11/12/2015 07:05	126	127	100	86	75	514	5	100
11/12/2015 07:10	152	127	108	99	66	552	5	100
11/12/2015 07:15	168	146	127	112	79	632	5	100
11/12/2015 07:20	164	145	120	97	79	605	5	100
11/12/2015 07:25	153	142	113	104	76	588	5	100
11/12/2015 07:30	158	133	125	121	71	608	5	100
11/12/2015 07:35	122	126	122	102	72	544	5	100
11/12/2015 07:40	145	135	116	118	77	591	5	100
11/12/2015 07:45	128	128	119	112	83	570	5	100
11/12/2015 07:50	127	120	123	98	79	547	5	100
11/12/2015 07:55	124	111	106	83	91	515	5	100
11/12/2015 08:00	105	100	116	102	103	526	5	100
11/12/2015 08:05	127	115	116	117	89	564	5	100
11/12/2015 08:10	124	116	120	118	93	571	5	100
11/12/2015 08:15	129	127	126	119	101	602	5	100
11/12/2015 08:20	122	122	118	118	91	571	5	100
11/12/2015 08:25	157	114	133	111	91	606	5	100
11/12/2015 08:30	144	137	126	116	73	596	5	100
11/12/2015 08:35	133	119	108	102	74	536	5	100
11/12/2015 08:40	140	121	123	103	97	584	5	100
11/12/2015 08:45	149	122	114	123	77	585	5	100
11/12/2015 08:50	122	121	106	107	97	553	5	100
11/12/2015 08:55	137	127	105	103	80	552	5	100
11/12/2015 09:00	133	119	102	96	68	518	5	100
11/12/2015 09:05	113	100	98	84	52	447	5	100
11/12/2015 09:10	125	115	97	100	59	496	5	100
11/12/2015 09:15	145	122	116	92	66	541	5	100
11/12/2015 09:20	136	107	101	102	54	500	5	100
11/12/2015 09:25	124	106	105	76	72	483	5	100
11/12/2015 09:30	129	122	105	79	50	485	5	100
11/12/2015 09:35	132	126	117	88	59	522	5	100
11/12/2015 09:40	126	129	111	100	54	520	5	100
11/12/2015 09:45	118	117	123	103	60	521	5	100
11/12/2015 09:50	138	120	101	85	47	491	5	100
11/12/2015 09:55	128	103	108	101	67	507	5	100
11/12/2015 10:00	113	111	103	86	68	481	5	100
11/12/2015 10:05	123	117	107	79	57	483	5	100
11/12/2015 10:10	122	115	92	84	47	460	5	100
11/12/2015 10:15	126	110	102	100	63	501	5	100
11/12/2015 10:20	118	121	104	83	57	483	5	100
11/12/2015 10:25	112	102	101	84	58	457	5	100
11/12/2015 10:30	117	123	95	88	49	472	5	100
11/12/2015 10:35	125	121	108	86	45	485	5	100
11/12/2015 10:40	135	114	104	97	42	492	5	100
11/12/2015 10:45	139	122	108	86	47	502	5	100
11/12/2015 10:50	124	113	103	101	44	485	5	100
11/12/2015 10:55	117	103	102	90	57	469	5	100
11/12/2015 11:00	116	106	110	89	60	481	5	100
11/12/2015 11:05	115	116	93	87	50	461	5	100
11/12/2015 11:10	117	119	99	95	51	481	5	100
11/12/2015 11:15	109	107	85	99	51	451	5	100
11/12/2015 11:20	109	116	92	97	52	466	5	100
11/12/2015 11:25	126	129	101	90	56	502	5	100
11/12/2015 11:30	126	117	114	95	63	515	5	100
11/12/2015 11:35	121	113	95	92	60	481	5	100
11/12/2015 11:40	132	121	119	102	58	532	5	100
11/12/2015 11:45	128	112	109	96	52	497	5	100
11/12/2015 11:50	130	113	110	95	64	512	5	100
11/12/2015 11:55	112	113	96	93	58	472	5	100
11/12/2015 12:00	114	101	95	99	55	464	5	100
11/12/2015 12:05	121	121	105	97	55	499	5	100
11/12/2015 12:10	128	123	98	87	50	486	5	100
11/12/2015 12:15	145	116	102	99	57	519	5	100
11/12/2015 12:20	132	117	104	100	64	517	5	100
11/12/2015 12:25	129	127	106	102	45	509	5	100
11/12/2015 12:30	123	115	98	94	48	478	5	100
11/12/2015 12:35	124	123	102	109	61	519	5	100
11/12/2015 12:40	137	123	111	99	45	515	5	100
11/12/2015 12:45	134	118	112	101	64	529	5	100
11/12/2015 12:50	130	134	105	95	56	520	5	100
11/12/2015 12:55	138	124	120	107	68	557	5	100
