5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	169	107	124	99	56	555	5	80
11/05/2015 13:05	175	109	121	103	56	564	5	80
11/05/2015 13:10	156	85	97	90	30	458	5	80
11/05/2015 13:15	158	106	131	109	46	550	5	80
11/05/2015 13:20	158	85	100	82	38	463	5	80
11/05/2015 13:25	176	115	117	118	51	577	5	80
11/05/2015 13:30	178	94	131	99	36	538	5	80
11/05/2015 13:35	169	102	135	107	41	554	5	80
11/05/2015 13:40	183	102	119	109	39	552	5	80
11/05/2015 13:45	173	121	135	117	62	608	5	80
11/05/2015 13:50	167	121	134	116	62	600	5	80
11/05/2015 13:55	180	113	131	112	53	589	5	80
11/05/2015 14:00	164	107	139	113	44	567	5	80
11/05/2015 14:05	171	110	132	112	49	574	5	80
11/05/2015 14:10	150	102	130	99	48	529	5	80
11/05/2015 14:15	175	117	133	117	56	598	5	80
11/05/2015 14:20	173	104	143	97	54	571	5	80
11/05/2015 14:25	153	125	127	126	59	590	5	80
11/05/2015 14:30	154	120	129	110	67	580	5	80
11/05/2015 14:35	144	134	137	115	83	613	5	80
11/05/2015 14:40	141	136	114	112	90	593	5	80
11/05/2015 14:45	131	142	108	115	96	592	5	80
11/05/2015 14:50	142	130	131	98	93	594	5	80
11/05/2015 14:55	153	134	139	119	80	625	5	80
11/05/2015 15:00	142	120	124	111	66	563	5	80
11/05/2015 15:05	162	117	136	97	73	585	5	80
11/05/2015 15:10	138	135	134	114	86	607	5	80
11/05/2015 15:15	145	141	132	115	94	627	5	80
11/05/2015 15:20	138	143	125	120	93	619	5	80
11/05/2015 15:25	122	135	88	105	94	544	5	80
11/05/2015 15:30	123	143	104	117	96	583	5	80
11/05/2015 15:35	130	157	113	121	113	634	5	80
11/05/2015 15:40	116	143	97	105	106	567	5	80
11/05/2015 15:45	125	157	112	120	114	628	5	80
11/05/2015 15:50	135	150	127	103	119	634	5	80
11/05/2015 15:55	124	143	121	112	100	600	5	80
11/05/2015 16:00	111	137	92	109	93	542	5	80
11/05/2015 16:05	115	133	106	110	86	550	5	80
11/05/2015 16:10	124	143	114	103	108	592	5	80
11/05/2015 16:15	109	138	109	107	97	560	5	80
11/05/2015 16:20	127	150	115	108	115	615	5	80
11/05/2015 16:25	131	155	115	111	120	632	5	80
11/05/2015 16:30	115	143	97	110	102	567	5	80
11/05/2015 16:35	117	147	100	110	108	582	5	80
11/05/2015 16:40	131	145	121	111	104	612	5	80
11/05/2015 16:45	131	142	121	109	101	604	5	80
11/05/2015 16:50	132	128	124	76	110	570	5	80
11/05/2015 16:55	137	156	130	110	122	655	5	80
11/05/2015 17:00	122	149	105	110	112	598	5	80
11/05/2015 17:05	128	144	112	113	101	598	5	80
11/05/2015 17:10	122	150	123	115	109	619	5	80
11/05/2015 17:15	122	137	108	107	95	569	5	80
11/05/2015 17:20	126	137	114	103	99	579	5	80
11/05/2015 17:25	120	148	104	121	99	592	5	80
11/05/2015 17:30	140	145	120	108	107	620	5	80
11/05/2015 17:35	135	138	114	111	94	592	5	80
11/05/2015 17:40	132	147	103	116	102	600	5	80
11/05/2015 17:45	115	135	95	100	98	543	5	80
11/05/2015 17:50	135	142	109	108	103	597	5	80
11/05/2015 17:55	121	134	112	101	96	564	5	80
11/05/2015 18:00	126	143	124	99	112	604	5	80
11/05/2015 18:05	117	137	112	108	94	568	5	80
11/05/2015 18:10	128	144	105	108	105	590	5	80
11/05/2015 18:15	145	122	140	70	105	582	5	80
11/05/2015 18:20	137	134	116	87	109	583	5	80
11/05/2015 18:25	138	133	135	109	88	603	5	80
11/05/2015 18:30	132	138	115	102	101	588	5	80
11/05/2015 18:35	131	128	123	104	84	570	5	80
11/05/2015 18:40	141	121	127	95	81	565	5	80
11/05/2015 18:45	153	132	139	105	90	619	5	80
11/05/2015 18:50	145	135	148	106	93	627	5	80
11/05/2015 18:55	128	133	120	120	78	579	5	80
11/05/2015 19:00	150	106	139	87	66	548	5	80
11/05/2015 19:05	150	118	135	113	61	577	5	80
11/05/2015 19:10	143	123	119	114	68	567	5	80
11/05/2015 19:15	134	130	127	109	82	582	5	80
11/05/2015 19:20	150	140	129	122	87	628	5	80
11/05/2015 19:25	139	127	123	106	81	576	5	80
11/05/2015 19:30	132	130	130	116	77	585	5	80
11/05/2015 19:35	135	122	133	109	71	570	5	80
11/05/2015 19:40	138	139	128	112	94	611	5	80
11/05/2015 19:45	150	118	141	107	66	582	5	80
11/05/2015 19:50	159	123	128	112	69	591	5	80
11/05/2015 19:55	163	108	121	107	51	550	5	80
11/05/2015 20:00	161	102	154	101	47	565	5	80
11/05/2015 20:05	159	120	139	127	51	596	5	80
11/05/2015 20:10	160	109	141	105	54	569	5	80
11/05/2015 20:15	162	109	136	118	42	567	5	80
11/05/2015 20:20	162	117	128	128	46	581	5	80
11/05/2015 20:25	166	114	116	124	44	564	5	80
11/05/2015 20:30	164	105	128	110	43	550	5	80
11/05/2015 20:35	161	98	138	99	42	538	5	80
11/05/2015 20:40	147	100	117	102	42	508	5	80
11/05/2015 20:45	168	99	129	111	33	540	5	80
11/05/2015 20:50	168	92	128	98	33	519	5	80
11/05/2015 20:55	161	76	122	80	25	464	5	80
11/05/2015 21:00	145	84	98	80	37	444	5	80
11/05/2015 21:05	130	87	111	85	37	450	5	80
11/05/2015 21:10	77	71	78	70	26	322	5	80
11/05/2015 21:15	147	76	107	82	23	435	5	80
11/05/2015 21:20	176	91	99	89	40	495	5	80
11/05/2015 21:25	160	81	103	76	36	456	5	80
11/05/2015 21:30	139	87	109	89	34	458	5	80
11/05/2015 21:35	110	81	93	73	39	396	5	80
11/05/2015 21:40	136	77	96	81	26	416	5	80
11/05/2015 21:45	116	82	89	90	25	402	5	80
11/05/2015 21:50	119	73	95	79	21	387	5	80
11/05/2015 21:55	115	85	91	81	38	410	5	80
11/05/2015 22:00	103	71	77	70	26	347	5	80
11/05/2015 22:05	130	83	74	87	30	404	5	80
11/05/2015 22:10	118	74	98	72	29	391	5	80
11/05/2015 22:15	104	66	72	60	28	330	5	80
11/05/2015 22:20	128	77	88	76	30	399	5	80
11/05/2015 22:25	90	64	84	64	21	323	5	80
11/05/2015 22:30	97	54	61	61	9	282	5	80
11/05/2015 22:35	95	61	72	61	19	308	5	80
11/05/2015 22:40	103	55	76	57	14	305	5	80
11/05/2015 22:45	90	59	71	64	14	298	5	80
11/05/2015 22:50	117	32	81	12	19	261	5	80
11/05/2015 22:55	104	55	66	45	25	295	5	80
11/05/2015 23:00	77	40	54	39	7	217	5	80
11/05/2015 23:05	80	56	60	49	22	267	5	80
11/05/2015 23:10	72	60	60	54	24	270	5	80
11/05/2015 23:15	72	56	57	52	19	256	5	80
11/05/2015 23:20	82	48	59	46	13	248	5	80
11/05/2015 23:25	63	56	50	57	15	241	5	80
11/05/2015 23:30	59	46	61	42	13	221	5	80
11/05/2015 23:35	59	46	46	43	12	206	5	80
11/05/2015 23:40	61	53	45	45	22	226	5	80
11/05/2015 23:45	64	62	67	57	24	274	5	80
11/05/2015 23:50	56	48	40	44	14	202	5	80
11/05/2015 23:55	53	41	44	40	7	185	5	80
11/06/2015 00:00	39	41	29	35	12	156	5	80
11/06/2015 00:05	31	42	34	35	13	155	5	80
11/06/2015 00:10	51	44	52	36	15	198	5	80
11/06/2015 00:15	45	39	32	31	13	160	5	80
11/06/2015 00:20	46	43	34	36	14	173	5	80
11/06/2015 00:25	40	35	47	34	4	160	5	80
11/06/2015 00:30	36	37	39	32	9	153	5	80
11/06/2015 00:35	32	33	46	23	10	144	5	80
11/06/2015 00:40	27	37	38	28	12	142	5	80
11/06/2015 00:45	23	33	27	26	7	116	5	80
11/06/2015 00:50	27	31	26	21	9	114	5	80
11/06/2015 00:55	21	27	23	15	8	94	5	80
11/06/2015 01:00	17	30	29	22	6	104	5	80
11/06/2015 01:05	22	30	24	23	5	104	5	80
11/06/2015 01:10	24	29	35	19	7	114	5	80
11/06/2015 01:15	34	30	29	25	4	122	5	80
11/06/2015 01:20	19	27	24	21	3	94	5	80
11/06/2015 01:25	23	35	20	23	13	114	5	80
11/06/2015 01:30	23	24	17	14	4	82	5	80
11/06/2015 01:35	20	30	20	20	9	99	5	80
11/06/2015 01:40	16	29	17	20	6	88	5	80
11/06/2015 01:45	15	23	30	13	4	85	5	80
11/06/2015 01:50	23	24	22	12	6	87	5	80
11/06/2015 01:55	17	25	19	14	6	81	5	80
11/06/2015 02:00	18	26	12	18	4	78	5	80
11/06/2015 02:05	11	35	18	22	14	100	5	80
11/06/2015 02:10	11	22	24	9	6	72	5	80
11/06/2015 02:15	13	26	16	19	3	77	5	80
11/06/2015 02:20	11	31	25	22	8	97	5	80
11/06/2015 02:25	18	34	18	26	9	105	5	80
11/06/2015 02:30	10	26	15	15	7	73	5	80
11/06/2015 02:35	16	26	17	15	7	81	5	80
11/06/2015 02:40	14	28	16	19	6	83	5	80
11/06/2015 02:45	11	30	19	22	7	89	5	80
11/06/2015 02:50	15	24	15	13	5	72	5	80
11/06/2015 02:55	8	24	17	13	5	67	5	80
11/06/2015 03:00	7	24	13	13	5	62	5	80
11/06/2015 03:05	10	22	19	9	6	66	5	80
11/06/2015 03:10	7	27	15	17	7	73	5	80
11/06/2015 03:15	9	23	20	10	6	68	5	80
11/06/2015 03:20	13	22	15	14	2	66	5	80
11/06/2015 03:25	12	27	15	18	5	77	5	80
11/06/2015 03:30	11	26	19	12	9	77	5	80
11/06/2015 03:35	14	29	24	21	6	94	5	80
11/06/2015 03:40	12	24	27	13	6	82	5	80
11/06/2015 03:45	13	26	28	19	3	89	5	80
11/06/2015 03:50	11	26	22	16	6	81	5	80
11/06/2015 03:55	9	31	22	21	9	92	5	80
11/06/2015 04:00	12	30	29	18	10	99	5	80
11/06/2015 04:05	8	28	20	15	10	81	5	80
11/06/2015 04:10	14	34	23	23	12	106	5	80
11/06/2015 04:15	18	30	19	22	7	96	5	80
11/06/2015 04:20	22	32	19	22	9	104	5	80
11/06/2015 04:25	26	31	27	20	10	114	5	80
11/06/2015 04:30	30	28	27	19	6	110	5	80
11/06/2015 04:35	33	36	36	25	13	143	5	80
11/06/2015 04:40	35	32	32	22	10	131	5	80
11/06/2015 04:45	29	38	34	27	15	143	5	80
11/06/2015 04:50	41	42	39	33	15	170	5	80
11/06/2015 04:55	32	39	36	27	16	150	5	80
11/06/2015 05:00	49	47	35	37	19	187	5	80
11/06/2015 05:05	49	35	35	30	7	156	5	80
11/06/2015 05:10	65	51	44	46	17	223	5	80
11/06/2015 05:15	63	49	48	47	14	221	5	80
11/06/2015 05:20	92	54	57	57	12	272	5	80
11/06/2015 05:25	99	51	71	48	16	285	5	80
11/06/2015 05:30	91	53	61	49	17	271	5	80
11/06/2015 05:35	107	78	67	68	40	360	5	80
11/06/2015 05:40	112	69	68	66	27	342	5	80
11/06/2015 05:45	129	83	77	72	44	405	5	80
11/06/2015 05:50	153	78	77	68	39	415	5	80
11/06/2015 05:55	148	86	73	83	38	428	5	80
11/06/2015 06:00	147	72	77	59	38	393	5	80
11/06/2015 06:05	151	74	88	69	32	414	5	80
11/06/2015 06:10	143	83	95	75	41	437	5	80
11/06/2015 06:15	164	79	106	82	28	459	5	80
11/06/2015 06:20	180	88	103	89	35	495	5	80
11/06/2015 06:25	182	87	108	88	35	500	5	80
11/06/2015 06:30	163	83	105	89	28	468	5	80
11/06/2015 06:35	179	87	108	87	36	497	5	80
11/06/2015 06:40	165	90	113	88	39	495	5	80
11/06/2015 06:45	178	85	109	80	39	491	5	80
11/06/2015 06:50	175	92	104	87	44	502	5	80
11/06/2015 06:55	180	106	121	101	53	561	5	80
11/06/2015 07:00	143	92	108	94	38	475	5	80
11/06/2015 07:05	190	95	119	99	38	541	5	80
11/06/2015 07:10	184	95	112	98	39	528	5	80
11/06/2015 07:15	193	105	115	106	46	565	5	80
11/06/2015 07:20	206	116	122	105	65	614	5	80
11/06/2015 07:25	192	112	115	118	46	583	5	80
11/06/2015 07:30	189	115	115	119	50	588	5	80
11/06/2015 07:35	141	112	103	92	70	518	5	80
11/06/2015 07:40	169	124	117	104	78	592	5	80
11/06/2015 07:45	137	110	112	83	76	518	5	80
11/06/2015 07:50	139	113	103	87	76	518	5	80
11/06/2015 07:55	133	116	126	94	74	543	5	80
11/06/2015 08:00	142	131	129	106	87	595	5	80
11/06/2015 08:05	140	111	117	89	71	528	5	80
11/06/2015 08:10	135	117	123	77	91	543	5	80
11/06/2015 08:15	138	108	115	75	80	516	5	80
11/06/2015 08:20	147	121	108	90	86	552	5	80
11/06/2015 08:25	139	127	124	104	83	577	5	80
11/06/2015 08:30	138	119	108	109	65	539	5	80
11/06/2015 08:35	128	134	113	118	81	574	5	80
11/06/2015 08:40	142	128	123	110	78	581	5	80
11/06/2015 08:45	145	120	135	105	71	576	5	80
11/06/2015 08:50	146	113	119	92	71	541	5	80
11/06/2015 08:55	154	83	100	83	33	453	5	80
11/06/2015 09:00	163	86	110	80	41	480	5	80
11/06/2015 09:05	154	87	100	87	36	464	5	80
11/06/2015 09:10	132	84	106	70	47	439	5	80
11/06/2015 09:15	163	94	100	94	41	492	5	80
11/06/2015 09:20	169	89	111	83	42	494	5	80
11/06/2015 09:25	153	89	114	90	37	483	5	80
11/06/2015 09:30	164	97	124	111	30	526	5	80
11/06/2015 09:35	165	96	110	92	45	508	5	80
11/06/2015 09:40	164	94	106	91	43	498	5	80
11/06/2015 09:45	166	78	109	79	29	461	5	80
11/06/2015 09:50	170	90	111	96	33	500	5	80
11/06/2015 09:55	151	88	115	92	33	479	5	80
11/06/2015 10:00	153	83	104	89	28	457	5	80
11/06/2015 10:05	146	84	93	77	41	441	5	80
11/06/2015 10:10	158	88	111	89	36	482	5	80
11/06/2015 10:15	155	92	117	96	36	496	5	80
11/06/2015 10:20	164	90	101	87	41	483	5	80
11/06/2015 10:25	161	84	103	74	43	465	5	80
11/06/2015 10:30	168	75	103	77	26	449	5	80
11/06/2015 10:35	155	95	109	91	44	494	5	80
11/06/2015 10:40	171	92	119	85	45	512	5	80
11/06/2015 10:45	158	78	117	69	38	460	5	80
11/06/2015 10:50	177	98	103	92	48	518	5	80
11/06/2015 10:55	169	84	107	91	28	479	5	80
11/06/2015 11:00	167	96	111	99	39	512	5	80
11/06/2015 11:05	176	99	105	96	46	522	5	80
11/06/2015 11:10	158	88	99	89	36	470	5	80
11/06/2015 11:15	173	98	119	89	51	530	5	80
11/06/2015 11:20	169	96	115	91	47	518	5	80
11/06/2015 11:25	190	91	121	93	36	531	5	80
11/06/2015 11:30	196	99	132	97	45	569	5	80
11/06/2015 11:35	175	104	123	109	42	553	5	80
11/06/2015 11:40	194	112	119	106	58	589	5	80
11/06/2015 11:45	185	99	126	105	39	554	5	80
11/06/2015 11:50	167	106	133	108	46	560	5	80
11/06/2015 11:55	163	110	121	113	48	555	5	80
11/06/2015 12:00	161	108	134	104	53	560	5	80
11/06/2015 12:05	177	99	135	106	37	554	5	80
11/06/2015 12:10	176	120	122	125	52	595	5	80
11/06/2015 12:15	194	103	125	104	45	571	5	80
11/06/2015 12:20	192	115	139	119	51	616	5	80
11/06/2015 12:25	177	102	119	103	45	546	5	80
11/06/2015 12:30	197	104	124	105	46	576	5	80
11/06/2015 12:35	175	104	134	99	52	564	5	80
11/06/2015 12:40	173	102	117	103	44	539	5	80
11/06/2015 12:45	173	112	128	114	50	577	5	80
11/06/2015 12:50	170	105	124	105	47	551	5	80
11/06/2015 12:55	183	95	124	91	45	538	5	80
11/06/2015 13:00	174	107	117	106	50	554	5	80
11/06/2015 13:05	165	100	134	99	46	544	5	80
11/06/2015 13:10	152	102	125	108	40	527	5	80
11/06/2015 13:15	164	133	139	121	76	633	5	80
11/06/2015 13:20	176	118	136	120	54	604	5	80
11/06/2015 13:25	168	118	133	113	60	592	5	80
11/06/2015 13:30	165	123	136	124	59	607	5	80
11/06/2015 13:35	152	117	144	110	61	584	5	80
11/06/2015 13:40	161	122	137	113	66	599	5	80
11/06/2015 13:45	156	130	135	132	62	615	5	80
11/06/2015 13:50	168	131	128	125	69	621	5	80
11/06/2015 13:55	163	115	155	109	60	602	5	80
11/06/2015 14:00	164	116	136	111	59	586	5	80
11/06/2015 14:05	158	111	130	103	58	560	5	80
11/06/2015 14:10	168	126	141	119	67	621	5	80
11/06/2015 14:15	158	124	127	108	74	591	5	80
11/06/2015 14:20	158	122	138	115	65	598	5	80
11/06/2015 14:25	157	119	155	119	57	607	5	80
11/06/2015 14:30	148	125	133	113	72	591	5	80
11/06/2015 14:35	151	136	137	114	87	625	5	80
11/06/2015 14:40	145	128	134	124	66	597	5	80
11/06/2015 14:45	144	144	127	119	96	630	5	80
11/06/2015 14:50	127	136	115	107	94	579	5	80
11/06/2015 14:55	142	137	140	112	91	622	5	80
11/06/2015 15:00	148	130	140	118	74	610	5	80
11/06/2015 15:05	134	140	120	119	89	602	5	80
11/06/2015 15:10	123	147	126	119	100	615	5	80
11/06/2015 15:15	138	147	123	116	102	626	5	80
11/06/2015 15:20	132	140	146	117	91	626	5	80
11/06/2015 15:25	137	144	108	111	102	602	5	80
11/06/2015 15:30	138	136	119	112	90	595	5	80
11/06/2015 15:35	131	142	110	110	101	594	5	80
11/06/2015 15:40	135	163	133	131	114	676	5	80
11/06/2015 15:45	139	142	124	109	102	616	5	80
11/06/2015 15:50	107	148	102	116	105	578	5	80
11/06/2015 15:55	127	136	115	104	96	578	5	80
11/06/2015 16:00	130	136	119	105	95	585	5	80
11/06/2015 16:05	128	141	136	118	91	614	5	80
11/06/2015 16:10	132	152	130	123	104	641	5	80
11/06/2015 16:15	122	141	119	114	95	591	5	80
11/06/2015 16:20	111	148	85	106	114	564	5	80
11/06/2015 16:25	131	148	122	109	111	621	5	80
11/06/2015 16:30	122	128	94	93	94	531	5	80
11/06/2015 16:35	122	145	107	107	108	589	5	80
11/06/2015 16:40	116	147	119	103	115	600	5	80
11/06/2015 16:45	118	160	105	124	116	623	5	80
11/06/2015 16:50	122	134	90	94	103	543	5	80
11/06/2015 16:55	118	153	101	105	122	599	5	80
11/06/2015 17:00	109	141	91	101	107	549	5	80
11/06/2015 17:05	97	120	91	81	93	482	5	80
11/06/2015 17:10	81	117	66	86	84	434	5	80
11/06/2015 17:15	109	137	110	99	102	557	5	80
11/06/2015 17:20	130	158	125	122	114	649	5	80
11/06/2015 17:25	144	146	130	125	93	638	5	80
11/06/2015 17:30	117	143	112	106	106	584	5	80
11/06/2015 17:35	124	147	101	110	108	590	5	80
11/06/2015 17:40	109	130	92	92	98	521	5	80
11/06/2015 17:45	123	147	108	108	110	596	5	80
11/06/2015 17:50	110	137	94	98	104	543	5	80
11/06/2015 17:55	128	142	113	112	99	594	5	80
11/06/2015 18:00	141	142	125	115	96	619	5	80
11/06/2015 18:05	147	153	140	129	100	669	5	80
11/06/2015 18:10	151	145	130	114	102	642	5	80
11/06/2015 18:15	138	124	124	80	99	565	5	80
11/06/2015 18:20	134	144	124	117	97	616	5	80
11/06/2015 18:25	150	132	146	107	88	623	5	80
11/06/2015 18:30	150	145	137	130	87	649	5	80
11/06/2015 18:35	155	143	139	122	91	650	5	80
11/06/2015 18:40	143	138	131	111	94	617	5	80
11/06/2015 18:45	158	136	132	127	75	628	5	80
11/06/2015 18:50	151	132	135	116	79	613	5	80
11/06/2015 18:55	131	120	116	111	66	544	5	80
11/06/2015 19:00	117	125	107	107	77	533	5	80
11/06/2015 19:05	154	126	133	117	69	599	5	80
11/06/2015 19:10	139	116	126	116	55	552	5	80
11/06/2015 19:15	140	137	132	117	87	613	5	80
11/06/2015 19:20	129	122	122	101	78	552	5	80
11/06/2015 19:25	142	126	147	122	64	601	5	80
11/06/2015 19:30	136	131	112	118	76	573	5	80
11/06/2015 19:35	139	128	134	116	74	591	5	80
11/06/2015 19:40	159	120	150	116	61	606	5	80
11/06/2015 19:45	156	114	121	117	50	558	5	80
11/06/2015 19:50	153	119	120	116	59	567	5	80
11/06/2015 19:55	165	109	129	107	52	562	5	80
11/06/2015 20:00	162	108	138	107	50	565	5	80
11/06/2015 20:05	150	103	120	104	46	523	5	80
11/06/2015 20:10	154	101	135	101	45	536	5	80
11/06/2015 20:15	158	108	115	118	40	539	5	80
11/06/2015 20:20	138	101	107	97	48	491	5	80
11/06/2015 20:25	154	94	112	105	30	495	5	80
11/06/2015 20:30	159	95	119	101	36	510	5	80
11/06/2015 20:35	163	84	102	90	29	468	5	80
11/06/2015 20:40	134	100	110	98	46	488	5	80
11/06/2015 20:45	108	68	86	64	27	353	5	80
11/06/2015 20:50	44	51	43	47	17	202	5	80
11/06/2015 20:55	156	101	134	120	28	539	5	80
11/06/2015 21:00	158	97	118	106	34	513	5	80
11/06/2015 21:05	172	109	125	111	49	566	5	80
11/06/2015 21:10	156	96	131	106	32	521	5	80
11/06/2015 21:15	117	71	103	68	28	387	5	80
11/06/2015 21:20	131	84	102	80	38	435	5	80
11/06/2015 21:25	144	76	93	72	33	418	5	80
11/06/2015 21:30	135	76	102	72	32	417	5	80
11/06/2015 21:35	129	74	91	81	22	397	5	80
11/06/2015 21:40	122	77	82	77	29	387	5	80
11/06/2015 21:45	121	82	88	85	30	406	5	80
11/06/2015 21:50	142	85	89	85	35	436	5	80
11/06/2015 21:55	95	67	78	63	26	329	5	80
11/06/2015 22:00	122	69	91	66	27	375	5	80
11/06/2015 22:05	93	67	68	62	27	317	5	80
11/06/2015 22:10	109	79	95	76	34	393	5	80
11/06/2015 22:15	102	68	86	65	27	348	5	80
11/06/2015 22:20	119	71	84	67	29	370	5	80
11/06/2015 22:25	116	72	90	72	27	377	5	80
11/06/2015 22:30	112	73	77	74	26	362	5	80
11/06/2015 22:35	105	65	76	60	26	332	5	80
11/06/2015 22:40	97	69	80	70	23	339	5	80
11/06/2015 22:45	99	73	80	76	24	352	5	80
11/06/2015 22:50	103	72	80	75	24	354	5	80
11/06/2015 22:55	91	57	77	48	25	298	5	80
11/06/2015 23:00	78	62	78	57	25	300	5	80
11/06/2015 23:05	91	75	72	76	27	341	5	80
11/06/2015 23:10	79	65	80	63	23	310	5	80
11/06/2015 23:15	80	61	67	63	18	289	5	80
11/06/2015 23:20	87	63	86	66	17	319	5	80
11/06/2015 23:25	69	59	57	59	18	262	5	80
11/06/2015 23:30	71	50	60	53	9	243	5	80
11/06/2015 23:35	82	53	68	50	16	269	5	80
11/06/2015 23:40	65	59	64	56	20	264	5	80
11/06/2015 23:45	64	50	70	42	19	245	5	80
11/06/2015 23:50	70	58	52	58	17	255	5	80
11/06/2015 23:55	50	46	52	37	18	203	5	80
11/07/2015 00:00	64	48	60	44	14	230	5	80
11/07/2015 00:05	54	45	50	37	16	202	5	80
11/07/2015 00:10	47	33	48	23	10	161	5	80
11/07/2015 00:15	54	51	49	54	10	218	5	80
11/07/2015 00:20	50	42	50	44	5	191	5	80
11/07/2015 00:25	48	48	43	42	17	198	5	80
11/07/2015 00:30	52	40	52	35	10	189	5	80
11/07/2015 00:35	51	45	49	39	14	198	5	80
11/07/2015 00:40	54	40	46	29	15	184	5	80
11/07/2015 00:45	46	42	41	39	9	177	5	80
11/07/2015 00:50	30	30	36	24	4	124	5	80
11/07/2015 00:55	38	38	24	31	11	142	5	80
11/07/2015 01:00	49	39	43	34	10	175	5	80
11/07/2015 01:05	23	41	33	35	11	143	5	80
11/07/2015 01:10	31	27	37	18	6	119	5	80
11/07/2015 01:15	31	36	33	28	10	138	5	80
11/07/2015 01:20	31	35	39	28	9	142	5	80
11/07/2015 01:25	30	34	41	29	6	140	5	80
11/07/2015 01:30	30	34	42	29	6	141	5	80
11/07/2015 01:35	25	32	19	24	8	108	5	80
11/07/2015 01:40	26	31	32	24	7	120	5	80
11/07/2015 01:45	24	36	29	30	9	128	5	80
11/07/2015 01:50	25	32	32	21	10	120	5	80
11/07/2015 01:55	24	32	30	27	5	118	5	80
11/07/2015 02:00	19	25	26	18	2	90	5	80
11/07/2015 02:05	20	30	25	21	7	103	5	80
11/07/2015 02:10	26	34	31	28	8	127	5	80
11/07/2015 02:15	22	35	31	26	10	124	5	80
11/07/2015 02:20	20	35	31	28	9	123	5	80
11/07/2015 02:25	27	30	31	21	8	117	5	80
11/07/2015 02:30	13	29	19	18	8	87	5	80
11/07/2015 02:35	17	39	25	27	16	124	5	80
11/07/2015 02:40	25	34	25	24	11	119	5	80
11/07/2015 02:45	22	32	25	21	11	111	5	80
11/07/2015 02:50	19	33	29	24	10	115	5	80
11/07/2015 02:55	8	28	19	19	6	80	5	80
11/07/2015 03:00	17	33	22	23	11	106	5	80
11/07/2015 03:05	15	27	19	19	4	84	5	80
11/07/2015 03:10	18	34	26	29	6	113	5	80
11/07/2015 03:15	18	31	33	19	11	112	5	80
11/07/2015 03:20	17	33	31	22	11	114	5	80
11/07/2015 03:25	20	33	22	24	9	108	5	80
11/07/2015 03:30	21	25	16	12	8	82	5	80
11/07/2015 03:35	16	30	20	20	9	95	5	80
11/07/2015 03:40	13	24	23	14	5	79	5	80
11/07/2015 03:45	13	30	17	21	7	88	5	80
11/07/2015 03:50	9	24	15	13	5	66	5	80
11/07/2015 03:55	10	26	23	17	5	81	5	80
11/07/2015 04:00	7	20	22	9	2	60	5	80
11/07/2015 04:05	8	23	22	10	7	70	5	80
11/07/2015 04:10	14	21	22	9	4	70	5	80
11/07/2015 04:15	11	25	21	16	4	77	5	80
11/07/2015 04:20	14	25	23	16	4	82	5	80
11/07/2015 04:25	14	32	22	20	11	99	5	80
11/07/2015 04:30	20	34	26	22	13	115	5	80
11/07/2015 04:35	20	27	24	14	9	94	5	80
11/07/2015 04:40	25	33	25	25	9	117	5	80
11/07/2015 04:45	20	29	25	18	9	101	5	80
11/07/2015 04:50	27	35	23	25	11	121	5	80
11/07/2015 04:55	18	28	28	17	8	99	5	80
11/07/2015 05:00	23	37	25	29	11	125	5	80
11/07/2015 05:05	28	31	22	27	4	112	5	80
11/07/2015 05:10	31	33	29	22	11	126	5	80
11/07/2015 05:15	34	33	30	25	8	130	5	80
11/07/2015 05:20	38	34	39	32	4	147	5	80
11/07/2015 05:25	41	30	32	25	3	131	5	80
11/07/2015 05:30	49	35	46	29	8	167	5	80
11/07/2015 05:35	45	42	39	29	19	174	5	80
11/07/2015 05:40	38	39	40	29	14	160	5	80
11/07/2015 05:45	53	43	40	34	16	186	5	80
11/07/2015 05:50	61	42	38	39	10	190	5	80
11/07/2015 05:55	63	45	44	42	12	206	5	80
11/07/2015 06:00	52	43	50	33	17	195	5	80
11/07/2015 06:05	47	43	48	38	12	188	5	80
11/07/2015 06:10	71	53	45	48	18	235	5	80
11/07/2015 06:15	72	53	65	51	16	257	5	80
11/07/2015 06:20	71	41	45	34	13	204	5	80
11/07/2015 06:25	85	50	67	44	17	263	5	80
11/07/2015 06:30	90	45	57	38	15	245	5	80
11/07/2015 06:35	94	54	67	54	15	284	5	80
11/07/2015 06:40	105	58	73	56	19	311	5	80
11/07/2015 06:45	99	60	73	53	25	310	5	80
11/07/2015 06:50	96	57	79	56	18	306	5	80
11/07/2015 06:55	113	62	77	56	25	333	5	80
11/07/2015 07:00	126	68	94	71	21	380	5	80
11/07/2015 07:05	120	57	98	54	19	348	5	80
11/07/2015 07:10	107	57	74	53	20	311	5	80
11/07/2015 07:15	132	72	105	71	27	407	5	80
11/07/2015 07:20	133	66	95	65	24	383	5	80
11/07/2015 07:25	116	69	89	66	27	367	5	80
11/07/2015 07:30	155	70	99	66	28	418	5	80
11/07/2015 07:35	142	72	80	76	23	393	5	80
11/07/2015 07:40	154	71	92	68	29	414	5	80
