5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	73	84	105	61	323	4	100
11/03/2015 21:55	78	77	86	60	301	4	100
11/03/2015 22:00	92	101	97	67	357	4	100
11/03/2015 22:05	86	95	97	69	347	4	100
11/03/2015 22:10	123	101	114	76	414	4	100
11/03/2015 22:15	102	107	108	76	393	4	100
11/03/2015 22:20	82	78	93	69	322	4	100
11/03/2015 22:25	84	91	86	49	310	4	100
11/03/2015 22:30	75	61	85	63	284	4	100
11/03/2015 22:35	68	72	88	46	274	4	100
11/03/2015 22:40	73	81	92	51	297	4	100
11/03/2015 22:45	65	73	78	49	265	4	100
11/03/2015 22:50	58	65	71	50	244	4	100
11/03/2015 22:55	52	68	59	48	227	4	100
11/03/2015 23:00	57	64	64	53	238	4	100
11/03/2015 23:05	53	73	71	29	226	4	100
11/03/2015 23:10	49	61	91	55	256	4	100
11/03/2015 23:15	45	55	67	29	196	4	100
11/03/2015 23:20	43	57	58	35	193	4	100
11/03/2015 23:25	38	50	47	35	170	4	100
11/03/2015 23:30	38	55	61	34	188	4	100
11/03/2015 23:35	40	41	51	34	166	4	100
11/03/2015 23:40	48	51	49	30	178	4	100
11/03/2015 23:45	28	47	48	30	153	4	100
11/03/2015 23:50	32	39	41	18	130	4	100
11/03/2015 23:55	35	38	57	33	163	4	100
11/04/2015 00:00	35	30	40	31	136	4	100
11/04/2015 00:05	35	48	52	34	169	4	100
11/04/2015 00:10	42	55	52	28	177	4	100
11/04/2015 00:15	24	44	50	28	146	4	100
11/04/2015 00:20	28	31	51	27	137	4	100
11/04/2015 00:25	30	32	42	22	126	4	100
11/04/2015 00:30	21	39	45	24	129	4	100
11/04/2015 00:35	26	34	37	13	110	4	100
11/04/2015 00:40	23	31	28	18	100	4	100
11/04/2015 00:45	12	29	23	26	90	4	100
11/04/2015 00:50	24	27	43	22	116	4	100
11/04/2015 00:55	18	30	41	16	105	4	100
11/04/2015 01:00	17	25	21	14	77	4	100
11/04/2015 01:05	12	26	33	14	85	4	100
11/04/2015 01:10	13	16	23	19	71	4	100
11/04/2015 01:15	15	23	21	19	78	4	100
11/04/2015 01:20	7	20	33	12	72	4	100
11/04/2015 01:25	14	24	24	17	79	4	100
11/04/2015 01:30	15	16	36	22	89	4	100
11/04/2015 01:35	17	26	16	21	80	4	100
11/04/2015 01:40	11	22	31	19	83	4	100
11/04/2015 01:45	6	18	20	17	61	4	100
11/04/2015 01:50	13	16	23	15	67	4	100
11/04/2015 01:55	6	15	20	9	50	4	100
11/04/2015 02:00	10	18	29	13	70	4	100
11/04/2015 02:05	9	14	24	12	59	4	100
11/04/2015 02:10	14	17	17	12	60	4	100
11/04/2015 02:15	7	14	15	7	43	4	100
11/04/2015 02:20	9	15	20	9	53	4	100
11/04/2015 02:25	2	17	20	6	45	4	100
11/04/2015 02:30	4	13	26	8	51	4	100
11/04/2015 02:35	7	18	28	11	64	4	100
11/04/2015 02:40	6	12	20	13	51	4	100
11/04/2015 02:45	6	14	17	10	47	4	100
11/04/2015 02:50	10	10	21	14	55	4	100
11/04/2015 02:55	4	6	16	12	38	4	100
11/04/2015 03:00	6	12	15	7	40	4	100
11/04/2015 03:05	5	11	18	16	50	4	100
11/04/2015 03:10	7	9	22	13	51	4	100
11/04/2015 03:15	7	13	31	13	64	4	100
11/04/2015 03:20	8	13	26	9	56	4	100
11/04/2015 03:25	2	14	19	6	41	4	100
11/04/2015 03:30	4	12	22	17	55	4	100
11/04/2015 03:35	4	12	29	10	55	4	100
11/04/2015 03:40	8	7	28	14	57	4	100
11/04/2015 03:45	14	22	28	18	82	4	100
11/04/2015 03:50	10	13	25	17	65	4	100
11/04/2015 03:55	10	19	27	10	66	4	100
11/04/2015 04:00	8	18	25	13	64	4	100
11/04/2015 04:05	5	16	28	10	59	4	100
11/04/2015 04:10	9	17	29	8	63	4	100
11/04/2015 04:15	15	13	26	10	64	4	100
11/04/2015 04:20	21	27	36	18	102	4	100
11/04/2015 04:25	21	28	28	21	98	4	100
11/04/2015 04:30	11	26	36	14	87	4	100
11/04/2015 04:35	28	34	43	27	132	4	100
11/04/2015 04:40	38	44	54	30	166	4	100
11/04/2015 04:45	25	47	46	30	148	4	100
11/04/2015 04:50	30	44	46	39	159	4	100
11/04/2015 04:55	35	39	39	27	140	4	100
11/04/2015 05:00	39	52	63	33	187	4	100
11/04/2015 05:05	40	56	65	46	207	4	100
11/04/2015 05:10	36	59	70	42	207	4	100
11/04/2015 05:15	67	68	73	39	247	4	100
11/04/2015 05:20	66	81	96	56	299	4	100
11/04/2015 05:25	81	67	94	50	292	4	100
11/04/2015 05:30	70	84	100	60	314	4	100
11/04/2015 05:35	105	92	113	53	363	4	100
11/04/2015 05:40	124	107	121	76	428	4	100
11/04/2015 05:45	118	108	127	65	418	4	100
11/04/2015 05:50	112	99	112	73	396	4	100
11/04/2015 05:55	87	83	97	60	327	4	100
11/04/2015 06:00	140	110	112	75	437	4	100
11/04/2015 06:05	126	114	125	54	419	4	100
11/04/2015 06:10	126	103	114	68	411	4	100
11/04/2015 06:15	131	119	158	98	506	4	100
11/04/2015 06:20	153	120	147	87	507	4	100
11/04/2015 06:25	130	106	146	101	483	4	100
11/04/2015 06:30	156	120	142	119	537	4	100
11/04/2015 06:35	153	113	155	107	528	4	100
11/04/2015 06:40	138	121	152	102	513	4	100
11/04/2015 06:45	158	137	162	118	575	4	100
11/04/2015 06:50	166	136	157	116	575	4	100
11/04/2015 06:55	167	140	140	130	577	4	100
11/04/2015 07:00	141	138	129	109	517	4	100
11/04/2015 07:05	166	137	151	104	558	4	100
11/04/2015 07:10	178	147	153	120	598	4	100
11/04/2015 07:15	167	142	156	126	591	4	100
11/04/2015 07:20	192	160	163	123	638	4	100
11/04/2015 07:25	178	154	165	144	641	4	100
11/04/2015 07:30	172	159	165	119	615	4	100
11/04/2015 07:35	179	141	147	148	615	4	100
11/04/2015 07:40	167	145	154	137	603	4	100
11/04/2015 07:45	176	156	170	138	640	4	100
11/04/2015 07:50	159	151	153	144	607	4	100
11/04/2015 07:55	176	137	142	137	592	4	100
11/04/2015 08:00	181	153	160	144	638	4	100
11/04/2015 08:05	161	154	136	134	585	4	100
11/04/2015 08:10	177	147	166	152	642	4	100
11/04/2015 08:15	188	138	164	144	634	4	100
11/04/2015 08:20	174	135	151	137	597	4	100
11/04/2015 08:25	171	141	172	146	630	4	100
11/04/2015 08:30	182	157	144	149	632	4	100
11/04/2015 08:35	166	130	158	113	567	4	100
11/04/2015 08:40	173	140	146	147	606	4	100
11/04/2015 08:45	160	152	136	143	591	4	100
11/04/2015 08:50	163	135	136	129	563	4	100
11/04/2015 08:55	160	135	151	135	581	4	100
11/04/2015 09:00	162	127	139	119	547	4	100
11/04/2015 09:05	161	128	153	121	563	4	100
11/04/2015 09:10	147	144	145	109	545	4	100
11/04/2015 09:15	138	124	141	99	502	4	100
11/04/2015 09:20	144	150	146	129	569	4	100
11/04/2015 09:25	142	119	154	104	519	4	100
11/04/2015 09:30	151	122	150	134	557	4	100
11/04/2015 09:35	153	136	141	126	556	4	100
11/04/2015 09:40	136	116	131	104	487	4	100
11/04/2015 09:45	113	107	129	105	454	4	100
11/04/2015 09:50	86	103	119	95	403	4	100
11/04/2015 09:55	152	128	126	105	511	4	100
11/04/2015 10:00	134	120	125	99	478	4	100
11/04/2015 10:05	130	130	136	100	496	4	100
11/04/2015 10:10	137	112	140	96	485	4	100
11/04/2015 10:15	151	137	143	100	531	4	100
11/04/2015 10:20	135	110	139	94	478	4	100
11/04/2015 10:25	137	121	133	97	488	4	100
11/04/2015 10:30	153	122	134	104	513	4	100
11/04/2015 10:35	135	132	125	102	494	4	100
11/04/2015 10:40	145	130	146	110	531	4	100
11/04/2015 10:45	134	116	144	104	498	4	100
11/04/2015 10:50	137	131	133	113	514	4	100
11/04/2015 10:55	137	111	131	105	484	4	100
11/04/2015 11:00	134	125	132	98	489	4	100
11/04/2015 11:05	130	137	137	112	516	4	100
11/04/2015 11:10	162	138	149	109	558	4	100
11/04/2015 11:15	131	123	163	113	530	4	100
11/04/2015 11:20	136	135	145	100	516	4	100
11/04/2015 11:25	151	128	125	105	509	4	100
11/04/2015 11:30	130	128	127	103	488	4	100
11/04/2015 11:35	140	128	135	104	507	4	100
11/04/2015 11:40	127	132	129	112	500	4	100
11/04/2015 11:45	144	124	135	100	503	4	100
11/04/2015 11:50	135	129	117	94	475	4	100
11/04/2015 11:55	147	117	132	116	512	4	100
11/04/2015 12:00	155	132	139	97	523	4	100
11/04/2015 12:05	139	123	136	105	503	4	100
11/04/2015 12:10	158	142	167	113	580	4	100
11/04/2015 12:15	160	144	138	101	543	4	100
11/04/2015 12:20	163	132	157	115	567	4	100
11/04/2015 12:25	154	143	138	112	547	4	100
11/04/2015 12:30	137	143	144	126	550	4	100
11/04/2015 12:35	152	132	141	123	548	4	100
11/04/2015 12:40	153	146	147	113	559	4	100
11/04/2015 12:45	151	138	141	113	543	4	100
11/04/2015 12:50	153	137	134	111	535	4	100
11/04/2015 12:55	139	137	150	125	551	4	100
11/04/2015 13:00	145	133	141	106	525	4	100
11/04/2015 13:05	177	154	144	112	587	4	100
11/04/2015 13:10	162	152	152	117	583	4	100
11/04/2015 13:15	137	123	136	116	512	4	100
11/04/2015 13:20	130	118	113	118	479	4	100
11/04/2015 13:25	152	142	139	139	572	4	100
11/04/2015 13:30	147	138	145	135	565	4	100
11/04/2015 13:35	159	146	146	140	591	4	100
11/04/2015 13:40	162	132	136	132	562	4	100
11/04/2015 13:45	168	144	148	126	586	4	100
11/04/2015 13:50	170	156	158	129	613	4	100
11/04/2015 13:55	161	151	156	133	601	4	100
11/04/2015 14:00	161	151	158	130	600	4	100
11/04/2015 14:05	167	147	146	131	591	4	100
11/04/2015 14:10	151	145	146	138	580	4	100
11/04/2015 14:15	106	94	96	94	390	4	100
11/04/2015 14:20	138	121	131	125	515	4	100
11/04/2015 14:25	147	153	140	128	568	4	100
11/04/2015 14:30	161	158	143	131	593	4	100
11/04/2015 14:35	163	160	145	139	607	4	100
11/04/2015 14:40	155	150	142	127	574	4	100
11/04/2015 14:45	173	165	152	138	628	4	100
11/04/2015 14:50	159	158	133	131	581	4	100
11/04/2015 14:55	112	118	112	106	448	4	100
11/04/2015 15:00	139	133	131	123	526	4	100
11/04/2015 15:05	127	125	121	112	485	4	100
11/04/2015 15:10	131	151	140	114	536	4	100
11/04/2015 15:15	119	128	116	121	484	4	100
11/04/2015 15:20	112	116	111	121	460	4	100
11/04/2015 15:25	126	126	109	114	475	4	100
11/04/2015 15:30	117	116	110	115	458	4	100
11/04/2015 15:35	103	100	95	97	395	4	100
11/04/2015 15:40	110	112	115	112	449	4	100
11/04/2015 15:45	83	88	68	61	300	4	100
11/04/2015 15:50	84	83	75	76	318	4	100
11/04/2015 15:55	101	109	96	103	409	4	100
11/04/2015 16:00	119	118	97	110	444	4	100
11/04/2015 16:05	128	118	104	99	449	4	100
11/04/2015 16:10	112	100	77	92	381	4	100
11/04/2015 16:15	92	91	83	88	354	4	100
11/04/2015 16:20	122	129	105	107	463	4	100
11/04/2015 16:25	107	104	88	92	391	4	100
11/04/2015 16:30	88	82	69	75	314	4	100
11/04/2015 16:35	111	96	77	71	355	4	100
11/04/2015 16:40	118	112	88	90	408	4	100
11/04/2015 16:45	117	107	89	89	402	4	100
11/04/2015 16:50	102	98	77	80	357	4	100
11/04/2015 16:55	118	107	88	88	401	4	100
11/04/2015 17:00	83	74	74	68	299	4	100
11/04/2015 17:05	110	95	83	77	365	4	100
11/04/2015 17:10	113	107	87	87	394	4	100
11/04/2015 17:15	98	101	88	76	363	4	100
11/04/2015 17:20	124	112	86	87	409	4	100
11/04/2015 17:25	104	106	90	81	381	4	100
11/04/2015 17:30	110	109	99	85	403	4	100
11/04/2015 17:35	102	108	87	79	376	4	100
11/04/2015 17:40	107	104	81	87	379	4	100
11/04/2015 17:45	127	123	95	92	437	4	100
11/04/2015 17:50	110	107	82	78	377	4	100
11/04/2015 17:55	112	105	87	95	399	4	100
11/04/2015 18:00	113	108	84	76	381	4	100
11/04/2015 18:05	115	108	88	76	387	4	100
11/04/2015 18:10	115	105	80	80	380	4	100
11/04/2015 18:15	128	116	97	101	442	4	100
11/04/2015 18:20	117	118	95	93	423	4	100
11/04/2015 18:25	109	113	87	93	402	4	100
11/04/2015 18:30	99	108	98	100	405	4	100
11/04/2015 18:35	101	111	113	95	420	4	100
11/04/2015 18:40	134	120	121	113	488	4	100
11/04/2015 18:45	126	128	122	116	492	4	100
11/04/2015 18:50	139	129	111	112	491	4	100
11/04/2015 18:55	101	99	80	85	365	4	100
11/04/2015 19:00	139	126	120	120	505	4	100
11/04/2015 19:05	135	130	110	116	491	4	100
11/04/2015 19:10	139	135	126	127	527	4	100
11/04/2015 19:15	130	137	124	117	508	4	100
11/04/2015 19:20	134	137	141	118	530	4	100
11/04/2015 19:25	144	139	140	123	546	4	100
11/04/2015 19:30	138	153	107	124	522	4	100
11/04/2015 19:35	148	149	138	115	550	4	100
11/04/2015 19:40	154	153	145	118	570	4	100
11/04/2015 19:45	147	137	143	113	540	4	100
11/04/2015 19:50	160	134	142	130	566	4	100
11/04/2015 19:55	156	146	144	123	569	4	100
11/04/2015 20:00	152	124	128	99	503	4	100
11/04/2015 20:05	148	140	136	128	552	4	100
11/04/2015 20:10	144	146	140	95	525	4	100
11/04/2015 20:15	147	138	137	94	516	4	100
11/04/2015 20:20	138	136	134	112	520	4	100
11/04/2015 20:25	145	120	150	103	518	4	100
11/04/2015 20:30	160	124	142	98	524	4	100
11/04/2015 20:35	132	119	135	76	462	4	100
11/04/2015 20:40	144	134	141	98	517	4	100
11/04/2015 20:45	123	97	112	94	426	4	100
11/04/2015 20:50	124	117	112	81	434	4	100
11/04/2015 20:55	121	111	118	95	445	4	100
11/04/2015 21:00	96	96	120	72	384	4	100
11/04/2015 21:05	113	108	116	96	433	4	100
11/04/2015 21:10	120	109	119	96	444	4	100
11/04/2015 21:15	100	113	116	81	410	4	100
11/04/2015 21:20	102	111	111	84	408	4	100
11/04/2015 21:25	121	104	119	73	417	4	100
11/04/2015 21:30	100	104	103	71	378	4	100
11/04/2015 21:35	119	100	114	88	421	4	100
11/04/2015 21:40	120	98	118	60	396	4	100
11/04/2015 21:45	93	109	95	72	369	4	100
11/04/2015 21:50	110	96	101	75	382	4	100
11/04/2015 21:55	91	102	89	67	349	4	100
11/04/2015 22:00	102	99	109	62	372	4	100
11/04/2015 22:05	80	85	95	68	328	4	100
11/04/2015 22:10	108	106	114	61	389	4	100
11/04/2015 22:15	95	97	102	60	354	4	100
11/04/2015 22:20	98	101	89	70	358	4	100
11/04/2015 22:25	90	79	92	53	314	4	100
11/04/2015 22:30	78	77	80	64	299	4	100
11/04/2015 22:35	82	89	82	71	324	4	100
11/04/2015 22:40	58	84	91	46	279	4	100
11/04/2015 22:45	70	78	75	60	283	4	100
11/04/2015 22:50	66	73	72	56	267	4	100
11/04/2015 22:55	53	61	72	54	240	4	100
11/04/2015 23:00	56	84	62	43	245	4	100
11/04/2015 23:05	76	71	77	48	272	4	100
11/04/2015 23:10	70	62	76	62	270	4	100
11/04/2015 23:15	50	62	65	39	216	4	100
11/04/2015 23:20	63	71	68	45	247	4	100
11/04/2015 23:25	50	55	64	30	199	4	100
11/04/2015 23:30	40	55	59	33	187	4	100
11/04/2015 23:35	33	61	58	35	187	4	100
11/04/2015 23:40	42	42	54	32	170	4	100
11/04/2015 23:45	46	59	47	34	186	4	100
11/04/2015 23:50	39	46	57	32	174	4	100
11/04/2015 23:55	36	48	48	32	164	4	100
11/05/2015 00:00	33	44	43	21	141	4	100
11/05/2015 00:05	37	45	43	21	146	4	100
11/05/2015 00:10	33	49	60	30	172	4	100
11/05/2015 00:15	34	51	56	41	182	4	100
11/05/2015 00:20	37	33	43	26	139	4	100
11/05/2015 00:25	41	42	37	22	142	4	100
11/05/2015 00:30	33	39	45	26	143	4	100
11/05/2015 00:35	20	29	39	21	109	4	100
11/05/2015 00:40	27	36	34	26	123	4	100
11/05/2015 00:45	27	31	31	20	109	4	100
11/05/2015 00:50	18	38	47	29	132	4	100
11/05/2015 00:55	10	26	24	18	78	4	100
11/05/2015 01:00	16	24	32	19	91	4	100
11/05/2015 01:05	16	29	29	19	93	4	100
11/05/2015 01:10	12	23	25	18	78	4	100
11/05/2015 01:15	13	26	21	12	72	4	100
11/05/2015 01:20	13	23	24	15	75	4	100
11/05/2015 01:25	15	18	18	16	67	4	100
11/05/2015 01:30	11	18	20	17	66	4	100
11/05/2015 01:35	13	23	28	17	81	4	100
11/05/2015 01:40	19	18	18	11	66	4	100
11/05/2015 01:45	15	26	21	21	83	4	100
11/05/2015 01:50	9	20	24	11	64	4	100
11/05/2015 01:55	18	13	21	18	70	4	100
11/05/2015 02:00	16	23	27	17	83	4	100
11/05/2015 02:05	8	18	14	17	57	4	100
11/05/2015 02:10	9	16	20	13	58	4	100
11/05/2015 02:15	6	14	21	9	50	4	100
11/05/2015 02:20	13	19	24	15	71	4	100
11/05/2015 02:25	7	17	19	8	51	4	100
11/05/2015 02:30	7	12	21	15	55	4	100
11/05/2015 02:35	10	12	33	13	68	4	100
11/05/2015 02:40	8	13	30	10	61	4	100
11/05/2015 02:45	5	16	23	15	59	4	100
11/05/2015 02:50	5	17	20	14	56	4	100
11/05/2015 02:55	6	10	18	7	41	4	100
11/05/2015 03:00	9	14	17	14	54	4	100
11/05/2015 03:05	8	14	18	10	50	4	100
11/05/2015 03:10	5	11	22	10	48	4	100
11/05/2015 03:15	4	12	24	12	52	4	100
11/05/2015 03:20	9	14	24	13	60	4	100
11/05/2015 03:25	6	21	32	11	70	4	100
11/05/2015 03:30	7	21	35	12	75	4	100
11/05/2015 03:35	11	27	28	17	83	4	100
11/05/2015 03:40	9	26	32	15	82	4	100
11/05/2015 03:45	12	15	17	15	59	4	100
11/05/2015 03:50	7	20	25	14	66	4	100
11/05/2015 03:55	8	10	23	14	55	4	100
11/05/2015 04:00	6	24	32	12	74	4	100
11/05/2015 04:05	12	19	23	11	65	4	100
11/05/2015 04:10	7	21	27	16	71	4	100
11/05/2015 04:15	14	23	24	12	73	4	100
11/05/2015 04:20	18	25	25	13	81	4	100
11/05/2015 04:25	14	24	42	22	102	4	100
11/05/2015 04:30	20	36	38	19	113	4	100
11/05/2015 04:35	27	36	40	10	113	4	100
11/05/2015 04:40	30	39	52	34	155	4	100
11/05/2015 04:45	33	49	48	23	153	4	100
11/05/2015 04:50	31	41	48	33	153	4	100
11/05/2015 04:55	30	37	49	38	154	4	100
11/05/2015 05:00	35	39	52	22	148	4	100
11/05/2015 05:05	42	49	64	38	193	4	100
11/05/2015 05:10	51	69	67	46	233	4	100
11/05/2015 05:15	65	76	65	43	249	4	100
11/05/2015 05:20	67	66	75	37	245	4	100
11/05/2015 05:25	68	85	95	62	310	4	100
11/05/2015 05:30	91	95	88	51	325	4	100
11/05/2015 05:35	74	79	106	64	323	4	100
11/05/2015 05:40	110	112	111	68	401	4	100
11/05/2015 05:45	130	103	121	79	433	4	100
11/05/2015 05:50	110	136	117	95	458	4	100
11/05/2015 05:55	150	100	116	86	452	4	100
11/05/2015 06:00	111	99	107	58	375	4	100
11/05/2015 06:05	130	107	126	71	434	4	100
11/05/2015 06:10	140	120	143	81	484	4	100
11/05/2015 06:15	152	121	139	92	504	4	100
11/05/2015 06:20	146	109	125	74	454	4	100
11/05/2015 06:25	143	122	142	97	504	4	100
11/05/2015 06:30	152	122	147	104	525	4	100
11/05/2015 06:35	139	118	135	95	487	4	100
11/05/2015 06:40	149	128	171	113	561	4	100
11/05/2015 06:45	184	142	149	129	604	4	100
11/05/2015 06:50	140	114	129	94	477	4	100
11/05/2015 06:55	167	129	144	128	568	4	100
11/05/2015 07:00	138	143	164	110	555	4	100
11/05/2015 07:05	156	131	149	116	552	4	100
11/05/2015 07:10	160	137	162	109	568	4	100
11/05/2015 07:15	186	162	176	131	655	4	100
11/05/2015 07:20	184	159	155	133	631	4	100
11/05/2015 07:25	194	168	165	150	677	4	100
11/05/2015 07:30	198	166	152	143	659	4	100
11/05/2015 07:35	183	152	167	148	650	4	100
11/05/2015 07:40	204	168	159	157	688	4	100
11/05/2015 07:45	170	148	167	138	623	4	100
11/05/2015 07:50	181	150	157	141	629	4	100
11/05/2015 07:55	146	143	170	131	590	4	100
11/05/2015 08:00	177	161	168	154	660	4	100
11/05/2015 08:05	155	137	147	125	564	4	100
11/05/2015 08:10	173	136	170	122	601	4	100
11/05/2015 08:15	174	135	158	153	620	4	100
11/05/2015 08:20	145	137	124	135	541	4	100
11/05/2015 08:25	150	125	137	135	547	4	100
11/05/2015 08:30	163	148	142	123	576	4	100
11/05/2015 08:35	172	149	165	151	637	4	100
11/05/2015 08:40	172	147	122	117	558	4	100
11/05/2015 08:45	177	157	155	147	636	4	100
11/05/2015 08:50	168	151	161	139	619	4	100
11/05/2015 08:55	185	143	151	135	614	4	100
11/05/2015 09:00	161	136	162	139	598	4	100
11/05/2015 09:05	145	122	153	134	554	4	100
11/05/2015 09:10	146	132	148	112	538	4	100
11/05/2015 09:15	137	115	132	121	505	4	100
11/05/2015 09:20	170	132	160	114	576	4	100
11/05/2015 09:25	150	138	125	111	524	4	100
11/05/2015 09:30	135	132	150	104	521	4	100
11/05/2015 09:35	130	126	138	115	509	4	100
11/05/2015 09:40	133	113	133	119	498	4	100
11/05/2015 09:45	148	127	128	116	519	4	100
11/05/2015 09:50	160	128	144	113	545	4	100
11/05/2015 09:55	142	117	121	114	494	4	100
11/05/2015 10:00	135	130	120	124	509	4	100
11/05/2015 10:05	131	129	129	100	489	4	100
11/05/2015 10:10	139	130	132	98	499	4	100
11/05/2015 10:15	131	118	128	94	471	4	100
11/05/2015 10:20	141	127	138	116	522	4	100
11/05/2015 10:25	168	140	123	97	528	4	100
11/05/2015 10:30	130	127	114	91	462	4	100
11/05/2015 10:35	152	144	134	98	528	4	100
11/05/2015 10:40	150	116	149	116	531	4	100
11/05/2015 10:45	146	133	118	117	514	4	100
11/05/2015 10:50	140	119	140	94	493	4	100
11/05/2015 10:55	135	133	130	104	502	4	100
11/05/2015 11:00	135	128	125	104	492	4	100
11/05/2015 11:05	140	134	129	117	520	4	100
11/05/2015 11:10	132	125	133	110	500	4	100
11/05/2015 11:15	151	140	137	109	537	4	100
11/05/2015 11:20	143	133	149	107	532	4	100
11/05/2015 11:25	149	146	156	95	546	4	100
11/05/2015 11:30	136	130	142	110	518	4	100
11/05/2015 11:35	135	132	133	111	511	4	100
11/05/2015 11:40	149	122	155	115	541	4	100
11/05/2015 11:45	145	137	134	109	525	4	100
11/05/2015 11:50	127	135	145	97	504	4	100
11/05/2015 11:55	155	134	144	114	547	4	100
11/05/2015 12:00	145	122	136	125	528	4	100
11/05/2015 12:05	148	129	143	143	563	4	100
11/05/2015 12:10	172	155	147	129	603	4	100
11/05/2015 12:15	154	153	152	118	577	4	100
11/05/2015 12:20	151	132	169	131	583	4	100
11/05/2015 12:25	144	116	146	137	543	4	100
11/05/2015 12:30	149	140	144	130	563	4	100
11/05/2015 12:35	177	150	153	105	585	4	100
11/05/2015 12:40	158	128	160	127	573	4	100
11/05/2015 12:45	167	144	147	130	588	4	100
11/05/2015 12:50	138	136	142	116	532	4	100
11/05/2015 12:55	171	145	151	130	597	4	100
11/05/2015 13:00	159	146	157	118	580	4	100
11/05/2015 13:05	158	151	136	130	575	4	100
11/05/2015 13:10	182	155	175	143	655	4	100
11/05/2015 13:15	155	142	122	108	527	4	100
11/05/2015 13:20	163	125	134	121	543	4	100
11/05/2015 13:25	151	153	143	137	584	4	100
11/05/2015 13:30	154	142	138	125	559	4	100
11/05/2015 13:35	155	130	144	134	563	4	100
11/05/2015 13:40	165	148	141	135	589	4	100
11/05/2015 13:45	162	152	153	135	602	4	100
11/05/2015 13:50	161	143	137	128	569	4	100
11/05/2015 13:55	155	141	135	125	556	4	100
11/05/2015 14:00	153	136	126	121	536	4	100
11/05/2015 14:05	171	163	142	131	607	4	100
11/05/2015 14:10	158	159	149	126	592	4	100
11/05/2015 14:15	159	157	148	131	595	4	100
11/05/2015 14:20	164	161	145	129	599	4	100
11/05/2015 14:25	156	139	147	130	572	4	100
11/05/2015 14:30	160	162	138	111	571	4	100
11/05/2015 14:35	137	136	121	130	524	4	100
11/05/2015 14:40	127	126	126	114	493	4	100
11/05/2015 14:45	137	128	124	113	502	4	100
11/05/2015 14:50	92	112	104	105	413	4	100
11/05/2015 14:55	112	114	94	107	427	4	100
11/05/2015 15:00	104	109	112	112	437	4	100
11/05/2015 15:05	78	84	64	82	308	4	100
11/05/2015 15:10	90	98	93	95	376	4	100
11/05/2015 15:15	114	115	101	103	433	4	100
11/05/2015 15:20	108	101	84	103	396	4	100
11/05/2015 15:25	103	103	100	104	410	4	100
11/05/2015 15:30	107	109	110	101	427	4	100
11/05/2015 15:35	100	103	89	90	382	4	100
11/05/2015 15:40	103	105	99	94	401	4	100
11/05/2015 15:45	106	107	94	91	398	4	100
11/05/2015 15:50	88	90	75	81	334	4	100
11/05/2015 15:55	92	101	87	82	362	4	100
11/05/2015 16:00	110	107	97	95	409	4	100
11/05/2015 16:05	82	82	69	83	316	4	100
11/05/2015 16:10	85	86	69	71	311	4	100
11/05/2015 16:15	116	113	88	97	414	4	100
11/05/2015 16:20	85	77	61	66	289	4	100
11/05/2015 16:25	86	95	79	70	330	4	100
11/05/2015 16:30	75	80	64	54	273	4	100
11/05/2015 16:35	108	97	79	85	369	4	100
11/05/2015 16:40	94	86	79	71	330	4	100
11/05/2015 16:45	86	89	73	75	323	4	100
11/05/2015 16:50	106	91	74	69	340	4	100
11/05/2015 16:55	76	80	62	51	269	4	100
11/05/2015 17:00	103	96	85	74	358	4	100
11/05/2015 17:05	101	101	79	85	366	4	100
11/05/2015 17:10	76	84	70	68	298	4	100
11/05/2015 17:15	104	105	103	98	410	4	100
11/05/2015 17:20	106	110	90	76	382	4	100
11/05/2015 17:25	93	88	83	83	347	4	100
11/05/2015 17:30	85	75	60	75	295	4	100
11/05/2015 17:35	88	81	67	72	308	4	100
11/05/2015 17:40	92	89	62	60	303	4	100
11/05/2015 17:45	90	83	63	61	297	4	100
11/05/2015 17:50	87	89	63	60	299	4	100
11/05/2015 17:55	105	110	85	64	364	4	100
11/05/2015 18:00	119	108	83	84	394	4	100
11/05/2015 18:05	90	95	83	75	343	4	100
11/05/2015 18:10	96	86	76	77	335	4	100
11/05/2015 18:15	70	79	57	61	267	4	100
11/05/2015 18:20	94	93	68	68	323	4	100
11/05/2015 18:25	119	108	84	92	403	4	100
11/05/2015 18:30	119	112	87	92	410	4	100
11/05/2015 18:35	81	85	87	91	344	4	100
11/05/2015 18:40	117	114	106	109	446	4	100
11/05/2015 18:45	118	114	95	99	426	4	100
11/05/2015 18:50	110	108	88	97	403	4	100
11/05/2015 18:55	109	100	80	87	376	4	100
11/05/2015 19:00	107	105	84	83	379	4	100
11/05/2015 19:05	108	104	91	85	388	4	100
11/05/2015 19:10	114	124	121	116	475	4	100
11/05/2015 19:15	125	120	100	107	452	4	100
11/05/2015 19:20	98	92	85	95	370	4	100
11/05/2015 19:25	118	115	107	112	452	4	100
11/05/2015 19:30	120	125	122	116	483	4	100
11/05/2015 19:35	112	124	111	122	469	4	100
11/05/2015 19:40	124	124	108	102	458	4	100
11/05/2015 19:45	135	134	116	122	507	4	100
11/05/2015 19:50	129	133	116	112	490	4	100
11/05/2015 19:55	132	136	128	124	520	4	100
11/05/2015 20:00	130	124	132	120	506	4	100
