5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	148	149	148	143	109	697	5	100
11/10/2015 18:20	150	146	153	171	114	734	5	100
11/10/2015 18:25	147	151	143	158	112	711	5	100
11/10/2015 18:30	161	154	154	150	119	738	5	100
11/10/2015 18:35	148	144	138	169	98	697	5	100
11/10/2015 18:40	158	143	140	168	102	711	5	100
11/10/2015 18:45	148	139	154	152	102	695	5	100
11/10/2015 18:50	162	157	154	166	96	735	5	100
11/10/2015 18:55	152	140	143	162	91	688	5	100
11/10/2015 19:00	149	150	142	146	88	675	5	100
11/10/2015 19:05	148	147	155	156	103	709	5	100
11/10/2015 19:10	146	150	152	133	92	673	5	100
11/10/2015 19:15	161	156	164	175	88	744	5	100
11/10/2015 19:20	141	138	147	150	97	673	5	100
11/10/2015 19:25	155	144	148	136	87	670	5	100
11/10/2015 19:30	153	157	138	133	84	665	5	100
11/10/2015 19:35	131	124	129	131	83	598	5	100
11/10/2015 19:40	157	158	147	129	77	668	5	100
11/10/2015 19:45	148	155	156	148	68	675	5	100
11/10/2015 19:50	152	143	124	135	91	645	5	100
11/10/2015 19:55	162	158	150	135	102	707	5	100
11/10/2015 20:00	144	141	124	125	74	608	5	100
11/10/2015 20:05	133	122	129	149	79	612	5	100
11/10/2015 20:10	148	153	137	131	80	649	5	100
11/10/2015 20:15	158	153	139	142	62	654	5	100
11/10/2015 20:20	138	137	109	129	59	572	5	100
11/10/2015 20:25	188	139	130	123	72	652	5	100
11/10/2015 20:30	178	155	127	117	60	637	5	100
11/10/2015 20:35	149	135	109	124	65	582	5	100
11/10/2015 20:40	156	139	115	104	59	573	5	100
11/10/2015 20:45	157	148	110	105	47	567	5	100
11/10/2015 20:50	112	93	79	64	44	392	5	100
11/10/2015 20:55	116	110	86	86	42	440	5	100
11/10/2015 21:00	148	123	84	71	52	478	5	100
11/10/2015 21:05	118	89	80	70	88	445	5	100
11/10/2015 21:10	119	101	88	69	59	436	5	100
11/10/2015 21:15	101	96	85	82	47	411	5	100
11/10/2015 21:20	108	98	89	65	45	405	5	100
11/10/2015 21:25	124	102	91	94	52	463	5	100
11/10/2015 21:30	121	110	88	68	49	436	5	100
11/10/2015 21:35	117	98	66	91	42	414	5	100
11/10/2015 21:40	113	88	77	56	47	381	5	100
11/10/2015 21:45	100	94	80	69	35	378	5	100
11/10/2015 21:50	109	90	78	71	39	387	5	100
11/10/2015 21:55	87	87	70	63	48	355	5	100
11/10/2015 22:00	94	90	79	83	34	380	5	100
11/10/2015 22:05	93	101	78	63	47	382	5	100
11/10/2015 22:10	89	93	66	60	32	340	5	100
11/10/2015 22:15	88	92	63	90	33	366	5	100
11/10/2015 22:20	91	89	56	52	26	314	5	100
11/10/2015 22:25	72	64	59	52	20	267	5	100
11/10/2015 22:30	65	69	48	47	27	256	5	100
11/10/2015 22:35	90	91	54	80	27	342	5	100
11/10/2015 22:40	89	78	59	41	25	292	5	100
11/10/2015 22:45	75	79	49	81	34	318	5	100
11/10/2015 22:50	84	65	54	54	32	289	5	100
11/10/2015 22:55	74	75	52	47	28	276	5	100
11/10/2015 23:00	60	75	47	32	29	243	5	100
11/10/2015 23:05	65	59	51	71	42	288	5	100
11/10/2015 23:10	51	55	45	33	29	213	5	100
11/10/2015 23:15	55	55	44	40	14	208	5	100
11/10/2015 23:20	54	60	39	39	18	210	5	100
11/10/2015 23:25	40	48	33	28	18	167	5	100
11/10/2015 23:30	38	54	38	55	17	202	5	100
11/10/2015 23:35	51	46	44	57	60	258	5	100
11/10/2015 23:40	36	61	32	39	18	186	5	100
11/10/2015 23:45	44	46	35	36	22	183	5	100
11/10/2015 23:50	40	41	38	49	18	186	5	100
11/10/2015 23:55	38	32	19	32	17	138	5	100
11/11/2015 00:00	35	39	31	54	19	178	5	100
11/11/2015 00:05	37	40	32	27	26	162	5	100
11/11/2015 00:10	41	49	33	30	18	171	5	100
11/11/2015 00:15	37	39	29	40	16	161	5	100
11/11/2015 00:20	24	37	21	26	17	125	5	100
11/11/2015 00:25	30	38	33	17	17	135	5	100
11/11/2015 00:30	22	34	20	16	10	102	5	100
11/11/2015 00:35	35	44	36	22	14	151	5	100
11/11/2015 00:40	22	34	27	17	13	113	5	100
11/11/2015 00:45	34	28	30	43	16	151	5	100
11/11/2015 00:50	23	32	22	35	16	128	5	100
11/11/2015 00:55	23	24	26	28	5	106	5	100
11/11/2015 01:00	18	29	16	36	20	119	5	100
11/11/2015 01:05	20	24	19	24	5	92	5	100
11/11/2015 01:10	18	27	27	50	9	131	5	100
11/11/2015 01:15	20	23	21	18	9	91	5	100
11/11/2015 01:20	16	20	13	23	7	79	5	100
11/11/2015 01:25	13	27	8	12	7	67	5	100
11/11/2015 01:30	15	15	13	27	6	76	5	100
11/11/2015 01:35	21	22	18	15	5	81	5	100
11/11/2015 01:40	9	26	15	14	10	74	5	100
11/11/2015 01:45	61	19	17	16	6	119	5	100
11/11/2015 01:50	13	16	14	12	10	65	5	100
11/11/2015 01:55	10	16	18	45	7	96	5	100
11/11/2015 02:00	12	19	11	16	6	64	5	100
11/11/2015 02:05	30	17	18	12	7	84	5	100
11/11/2015 02:10	9	22	20	24	14	89	5	100
11/11/2015 02:15	14	18	23	18	14	87	5	100
11/11/2015 02:20	7	10	18	49	9	93	5	100
11/11/2015 02:25	9	15	17	10	12	63	5	100
11/11/2015 02:30	10	17	15	12	14	68	5	100
11/11/2015 02:35	6	19	12	23	55	115	5	100
11/11/2015 02:40	10	20	18	25	11	84	5	100
11/11/2015 02:45	8	15	17	24	11	75	5	100
11/11/2015 02:50	8	19	21	28	31	107	5	100
11/11/2015 02:55	10	16	26	24	14	90	5	100
11/11/2015 03:00	7	18	25	30	14	94	5	100
11/11/2015 03:05	10	19	17	22	10	78	5	100
11/11/2015 03:10	8	14	9	16	68	115	5	100
11/11/2015 03:15	44	16	21	22	7	110	5	100
11/11/2015 03:20	13	21	18	21	46	119	5	100
11/11/2015 03:25	6	19	17	18	4	64	5	100
11/11/2015 03:30	11	15	14	16	10	66	5	100
11/11/2015 03:35	18	22	21	57	2	120	5	100
11/11/2015 03:40	11	20	24	19	11	85	5	100
11/11/2015 03:45	16	19	19	27	11	92	5	100
11/11/2015 03:50	12	20	13	15	17	77	5	100
11/11/2015 03:55	6	21	17	13	10	67	5	100
11/11/2015 04:00	7	13	15	31	14	80	5	100
11/11/2015 04:05	16	19	16	12	6	69	5	100
11/11/2015 04:10	6	23	12	23	8	72	5	100
11/11/2015 04:15	23	29	20	21	19	112	5	100
11/11/2015 04:20	18	26	18	15	11	88	5	100
11/11/2015 04:25	19	25	24	18	13	99	5	100
11/11/2015 04:30	20	33	28	41	11	133	5	100
11/11/2015 04:35	40	34	32	31	19	156	5	100
11/11/2015 04:40	32	38	35	63	11	179	5	100
11/11/2015 04:45	33	33	43	50	27	186	5	100
11/11/2015 04:50	30	42	33	28	26	159	5	100
11/11/2015 04:55	19	32	33	22	15	121	5	100
11/11/2015 05:00	31	46	38	69	27	211	5	100
11/11/2015 05:05	40	49	38	35	32	194	5	100
11/11/2015 05:10	53	60	45	41	31	230	5	100
11/11/2015 05:15	65	64	57	61	40	287	5	100
11/11/2015 05:20	56	60	66	53	31	266	5	100
11/11/2015 05:25	65	76	66	52	24	283	5	100
11/11/2015 05:30	91	86	68	83	43	371	5	100
11/11/2015 05:35	106	104	85	73	44	412	5	100
11/11/2015 05:40	99	93	92	88	52	424	5	100
11/11/2015 05:45	128	111	95	72	55	461	5	100
11/11/2015 05:50	144	108	100	93	62	507	5	100
11/11/2015 05:55	125	104	98	85	61	473	5	100
11/11/2015 06:00	158	126	101	94	71	550	5	100
11/11/2015 06:05	158	133	124	103	44	562	5	100
11/11/2015 06:10	164	141	124	116	54	599	5	100
11/11/2015 06:15	152	136	101	86	53	528	5	100
11/11/2015 06:20	146	140	117	106	63	572	5	100
11/11/2015 06:25	153	137	119	108	52	569	5	100
11/11/2015 06:30	147	120	101	108	61	537	5	100
11/11/2015 06:35	138	123	96	125	63	545	5	100
11/11/2015 06:40	149	128	113	114	67	571	5	100
11/11/2015 06:45	167	137	114	104	83	605	5	100
11/11/2015 06:50	181	144	118	100	86	629	5	100
11/11/2015 06:55	145	122	115	142	89	613	5	100
11/11/2015 07:00	145	118	106	85	51	505	5	100
11/11/2015 07:05	145	115	91	112	67	530	5	100
11/11/2015 07:10	139	151	97	98	56	541	5	100
11/11/2015 07:15	158	120	103	100	67	548	5	100
11/11/2015 07:20	150	132	107	121	72	582	5	100
11/11/2015 07:25	170	122	104	137	89	622	5	100
11/11/2015 07:30	143	138	128	122	88	619	5	100
11/11/2015 07:35	160	151	132	112	90	645	5	100
11/11/2015 07:40	196	152	117	153	92	710	5	100
11/11/2015 07:45	152	139	118	154	108	671	5	100
11/11/2015 07:50	143	135	128	115	100	621	5	100
11/11/2015 07:55	142	139	120	112	82	595	5	100
11/11/2015 08:00	154	135	115	134	70	608	5	100
11/11/2015 08:05	161	100	101	95	66	523	5	100
11/11/2015 08:10	154	128	121	119	100	622	5	100
11/11/2015 08:15	151	150	108	112	80	601	5	100
11/11/2015 08:20	153	137	100	112	101	603	5	100
11/11/2015 08:25	206	159	115	106	88	674	5	100
11/11/2015 08:30	160	149	121	126	120	676	5	100
11/11/2015 08:35	174	150	127	141	82	674	5	100
11/11/2015 08:40	158	137	106	150	81	632	5	100
11/11/2015 08:45	143	134	110	139	87	613	5	100
11/11/2015 08:50	144	137	109	146	87	623	5	100
11/11/2015 08:55	128	120	117	116	71	552	5	100
11/11/2015 09:00	137	135	104	110	66	552	5	100
11/11/2015 09:05	138	120	89	106	57	510	5	100
11/11/2015 09:10	175	139	102	124	67	607	5	100
11/11/2015 09:15	159	161	110	116	81	627	5	100
11/11/2015 09:20	158	127	109	91	69	554	5	100
11/11/2015 09:25	146	138	136	136	64	620	5	100
11/11/2015 09:30	141	131	112	108	61	553	5	100
11/11/2015 09:35	152	147	104	112	63	578	5	100
11/11/2015 09:40	174	137	116	140	72	639	5	100
11/11/2015 09:45	183	136	106	112	62	599	5	100
11/11/2015 09:50	129	121	113	80	80	523	5	100
11/11/2015 09:55	149	136	118	114	63	580	5	100
11/11/2015 10:00	154	142	109	118	62	585	5	100
11/11/2015 10:05	116	119	94	91	51	471	5	100
11/11/2015 10:10	154	133	108	90	90	575	5	100
11/11/2015 10:15	160	154	110	120	73	617	5	100
11/11/2015 10:20	148	139	110	107	92	596	5	100
11/11/2015 10:25	146	140	116	112	64	578	5	100
11/11/2015 10:30	158	147	131	139	54	629	5	100
11/11/2015 10:35	172	150	116	145	115	698	5	100
11/11/2015 10:40	159	135	110	117	66	587	5	100
11/11/2015 10:45	173	144	115	110	70	612	5	100
11/11/2015 10:50	166	135	121	98	71	591	5	100
11/11/2015 10:55	162	138	127	109	61	597	5	100
11/11/2015 11:00	173	143	117	111	61	605	5	100
11/11/2015 11:05	136	136	113	123	61	569	5	100
11/11/2015 11:10	172	145	114	103	68	602	5	100
11/11/2015 11:15	174	150	141	121	62	648	5	100
11/11/2015 11:20	176	148	139	100	79	642	5	100
11/11/2015 11:25	157	133	120	142	57	609	5	100
11/11/2015 11:30	168	147	121	133	64	633	5	100
11/11/2015 11:35	149	138	121	141	77	626	5	100
11/11/2015 11:40	198	160	135	118	73	684	5	100
11/11/2015 11:45	164	147	136	167	73	687	5	100
11/11/2015 11:50	154	129	129	118	79	609	5	100
11/11/2015 11:55	179	160	137	149	81	706	5	100
11/11/2015 12:00	158	134	128	112	66	598	5	100
11/11/2015 12:05	151	145	117	103	68	584	5	100
11/11/2015 12:10	162	139	126	135	62	624	5	100
11/11/2015 12:15	157	136	117	137	65	612	5	100
11/11/2015 12:20	154	141	135	154	57	641	5	100
11/11/2015 12:25	148	151	127	122	62	610	5	100
11/11/2015 12:30	165	153	119	148	70	655	5	100
11/11/2015 12:35	144	147	120	96	79	586	5	100
11/11/2015 12:40	180	149	130	134	86	679	5	100
11/11/2015 12:45	178	126	128	102	96	630	5	100
11/11/2015 12:50	178	149	137	124	77	665	5	100
11/11/2015 12:55	148	146	126	118	82	620	5	100
11/11/2015 13:00	158	162	119	160	80	679	5	100
11/11/2015 13:05	144	138	119	136	67	604	5	100
11/11/2015 13:10	179	147	120	125	73	644	5	100
11/11/2015 13:15	155	139	126	141	78	639	5	100
11/11/2015 13:20	181	154	141	184	73	733	5	100
11/11/2015 13:25	199	145	135	136	77	692	5	100
11/11/2015 13:30	162	161	148	140	67	678	5	100
11/11/2015 13:35	177	158	129	148	80	692	5	100
11/11/2015 13:40	154	162	134	151	67	668	5	100
11/11/2015 13:45	234	157	137	147	72	747	5	100
11/11/2015 13:50	183	171	146	152	72	724	5	100
11/11/2015 13:55	168	147	144	123	81	663	5	100
11/11/2015 14:00	196	150	143	148	108	745	5	100
11/11/2015 14:05	125	119	99	109	51	503	5	100
11/11/2015 14:10	171	160	144	121	79	675	5	100
11/11/2015 14:15	183	159	136	146	72	696	5	100
11/11/2015 14:20	143	159	142	131	63	638	5	100
11/11/2015 14:25	167	159	142	166	63	697	5	100
11/11/2015 14:30	162	163	154	157	70	706	5	100
11/11/2015 14:35	162	166	158	154	89	729	5	100
11/11/2015 14:40	171	157	157	150	75	710	5	100
11/11/2015 14:45	163	172	166	151	89	741	5	100
11/11/2015 14:50	169	172	144	172	103	760	5	100
11/11/2015 14:55	160	167	155	167	100	749	5	100
11/11/2015 15:00	158	151	125	138	95	667	5	100
11/11/2015 15:05	161	160	145	141	91	698	5	100
11/11/2015 15:10	159	168	142	185	92	746	5	100
11/11/2015 15:15	170	157	138	145	95	705	5	100
11/11/2015 15:20	163	161	132	149	89	694	5	100
11/11/2015 15:25	166	171	164	164	103	768	5	100
11/11/2015 15:30	169	167	137	150	97	720	5	100
11/11/2015 15:35	173	155	164	145	96	733	5	100
11/11/2015 15:40	168	146	131	164	124	733	5	100
11/11/2015 15:45	153	151	144	161	106	715	5	100
11/11/2015 15:50	149	143	144	149	112	697	5	100
11/11/2015 15:55	167	149	138	138	101	693	5	100
11/11/2015 16:00	173	158	146	182	124	783	5	100
11/11/2015 16:05	139	139	140	146	94	658	5	100
11/11/2015 16:10	183	160	155	153	88	739	5	100
11/11/2015 16:15	184	153	151	157	101	746	5	100
11/11/2015 16:20	169	153	144	150	104	720	5	100
11/11/2015 16:25	146	155	136	155	85	677	5	100
11/11/2015 16:30	162	164	149	160	83	718	5	100
11/11/2015 16:35	160	155	134	159	107	715	5	100
11/11/2015 16:40	174	143	147	162	107	733	5	100
11/11/2015 16:45	160	161	145	165	106	737	5	100
11/11/2015 16:50	176	149	147	143	114	729	5	100
11/11/2015 16:55	169	151	144	146	111	721	5	100
11/11/2015 17:00	159	146	151	156	108	720	5	100
11/11/2015 17:05	151	164	151	142	110	718	5	100
11/11/2015 17:10	165	152	150	162	116	745	5	100
11/11/2015 17:15	152	144	151	143	122	712	5	100
11/11/2015 17:20	169	157	151	174	109	760	5	100
11/11/2015 17:25	152	158	143	148	108	709	5	100
11/11/2015 17:30	160	149	151	153	109	722	5	100
11/11/2015 17:35	163	163	143	156	123	748	5	100
11/11/2015 17:40	169	143	155	149	115	731	5	100
11/11/2015 17:45	171	148	150	185	108	762	5	100
11/11/2015 17:50	159	162	159	154	106	740	5	100
11/11/2015 17:55	198	146	137	162	110	753	5	100
11/11/2015 18:00	162	148	136	142	106	694	5	100
11/11/2015 18:05	142	157	151	136	106	692	5	100
11/11/2015 18:10	158	160	165	158	112	753	5	100
11/11/2015 18:15	160	161	145	157	88	711	5	100
11/11/2015 18:20	158	145	139	153	102	697	5	100
11/11/2015 18:25	161	148	146	152	105	712	5	100
11/11/2015 18:30	151	152	144	141	94	682	5	100
11/11/2015 18:35	151	147	141	136	100	675	5	100
11/11/2015 18:40	158	138	136	157	90	679	5	100
11/11/2015 18:45	158	150	143	148	79	678	5	100
11/11/2015 18:50	146	143	121	133	77	620	5	100
11/11/2015 18:55	161	137	136	126	71	631	5	100
11/11/2015 19:00	172	149	135	133	83	672	5	100
11/11/2015 19:05	174	131	133	113	85	636	5	100
11/11/2015 19:10	153	151	132	148	80	664	5	100
11/11/2015 19:15	131	124	109	102	115	581	5	100
11/11/2015 19:20	153	131	126	107	62	579	5	100
11/11/2015 19:25	144	130	129	120	89	612	5	100
11/11/2015 19:30	145	129	117	137	82	610	5	100
11/11/2015 19:35	145	120	102	98	67	532	5	100
11/11/2015 19:40	144	122	113	105	58	542	5	100
11/11/2015 19:45	129	125	95	141	62	552	5	100
11/11/2015 19:50	142	126	101	89	62	520	5	100
11/11/2015 19:55	161	110	102	99	95	567	5	100
11/11/2015 20:00	129	99	90	81	56	455	5	100
11/11/2015 20:05	129	131	104	91	52	507	5	100
11/11/2015 20:10	125	107	95	84	62	473	5	100
11/11/2015 20:15	130	122	92	84	46	474	5	100
11/11/2015 20:20	114	106	75	83	46	424	5	100
11/11/2015 20:25	134	116	84	73	50	457	5	100
11/11/2015 20:30	120	113	98	65	46	442	5	100
11/11/2015 20:35	114	95	79	95	52	435	5	100
11/11/2015 20:40	126	99	92	68	54	439	5	100
11/11/2015 20:45	105	88	71	67	36	367	5	100
11/11/2015 20:50	122	109	75	89	38	433	5	100
11/11/2015 20:55	112	97	76	74	48	407	5	100
11/11/2015 21:00	103	102	56	53	50	364	5	100
11/11/2015 21:05	114	95	55	58	44	366	5	100
11/11/2015 21:10	118	105	86	81	34	424	5	100
11/11/2015 21:15	102	96	65	58	38	359	5	100
11/11/2015 21:20	125	98	79	83	44	429	5	100
11/11/2015 21:25	114	94	64	73	40	385	5	100
11/11/2015 21:30	112	84	66	57	40	359	5	100
11/11/2015 21:35	100	91	68	76	31	366	5	100
11/11/2015 21:40	101	88	78	56	29	352	5	100
11/11/2015 21:45	98	77	76	49	35	335	5	100
11/11/2015 21:50	94	107	72	91	39	403	5	100
11/11/2015 21:55	78	67	52	39	28	264	5	100
11/11/2015 22:00	87	92	62	55	52	348	5	100
11/11/2015 22:05	70	77	68	49	31	295	5	100
11/11/2015 22:10	87	84	65	46	31	313	5	100
11/11/2015 22:15	99	78	78	60	38	353	5	100
11/11/2015 22:20	104	87	61	68	40	360	5	100
11/11/2015 22:25	91	86	62	59	31	329	5	100
11/11/2015 22:30	77	72	45	45	32	271	5	100
11/11/2015 22:35	89	82	49	50	30	300	5	100
11/11/2015 22:40	82	70	54	37	56	299	5	100
11/11/2015 22:45	61	67	48	61	23	260	5	100
11/11/2015 22:50	70	64	45	43	55	277	5	100
11/11/2015 22:55	88	62	45	70	22	287	5	100
11/11/2015 23:00	50	53	29	47	22	201	5	100
11/11/2015 23:05	65	63	51	46	21	246	5	100
11/11/2015 23:10	51	59	43	48	25	226	5	100
11/11/2015 23:15	45	61	30	28	30	194	5	100
11/11/2015 23:20	60	51	32	29	15	187	5	100
11/11/2015 23:25	40	42	35	37	20	174	5	100
11/11/2015 23:30	50	49	29	48	21	197	5	100
11/11/2015 23:35	46	60	30	34	26	196	5	100
11/11/2015 23:40	35	50	29	24	14	152	5	100
11/11/2015 23:45	44	45	33	31	6	159	5	100
11/11/2015 23:50	42	31	43	38	10	164	5	100
11/11/2015 23:55	34	40	30	27	13	144	5	100
11/12/2015 00:00	24	34	18	38	16	130	5	100
11/12/2015 00:05	35	41	32	25	13	146	5	100
11/12/2015 00:10	38	46	33	58	30	205	5	100
11/12/2015 00:15	26	31	22	51	15	145	5	100
11/12/2015 00:20	39	44	38	30	14	165	5	100
11/12/2015 00:25	32	40	27	27	12	138	5	100
11/12/2015 00:30	29	34	28	16	7	114	5	100
11/12/2015 00:35	26	29	27	15	9	106	5	100
11/12/2015 00:40	38	30	29	25	19	141	5	100
11/12/2015 00:45	31	37	30	21	17	136	5	100
11/12/2015 00:50	24	27	23	31	11	116	5	100
11/12/2015 00:55	17	31	20	22	14	104	5	100
11/12/2015 01:00	14	22	23	15	9	83	5	100
11/12/2015 01:05	11	24	22	25	6	88	5	100
11/12/2015 01:10	15	29	15	15	11	85	5	100
11/12/2015 01:15	21	32	20	18	12	103	5	100
11/12/2015 01:20	15	24	15	14	13	81	5	100
11/12/2015 01:25	14	26	16	23	6	85	5	100
11/12/2015 01:30	16	30	20	19	8	93	5	100
11/12/2015 01:35	10	25	15	14	10	74	5	100
11/12/2015 01:40	11	23	20	28	51	133	5	100
11/12/2015 01:45	10	15	16	21	7	69	5	100
11/12/2015 01:50	40	17	9	9	4	79	5	100
11/12/2015 01:55	14	20	20	20	8	82	5	100
11/12/2015 02:00	8	14	14	25	12	73	5	100
11/12/2015 02:05	11	16	9	16	9	61	5	100
11/12/2015 02:10	8	12	14	22	71	127	5	100
11/12/2015 02:15	13	22	23	18	8	84	5	100
11/12/2015 02:20	10	14	17	23	7	71	5	100
11/12/2015 02:25	3	13	14	7	8	45	5	100
11/12/2015 02:30	5	12	19	24	8	68	5	100
11/12/2015 02:35	7	17	16	22	8	70	5	100
11/12/2015 02:40	6	16	10	18	10	60	5	100
11/12/2015 02:45	8	15	16	20	15	74	5	100
11/12/2015 02:50	6	17	27	45	15	110	5	100
11/12/2015 02:55	5	14	18	57	17	111	5	100
11/12/2015 03:00	4	14	21	36	20	95	5	100
11/12/2015 03:05	9	19	18	26	7	79	5	100
11/12/2015 03:10	39	17	10	15	7	88	5	100
11/12/2015 03:15	9	15	13	21	6	64	5	100
11/12/2015 03:20	11	21	19	30	4	85	5	100
11/12/2015 03:25	7	13	15	19	6	60	5	100
11/12/2015 03:30	10	20	17	16	8	71	5	100
11/12/2015 03:35	15	23	16	20	9	83	5	100
11/12/2015 03:40	18	14	11	23	16	82	5	100
11/12/2015 03:45	16	21	14	17	11	79	5	100
11/12/2015 03:50	57	15	13	22	9	116	5	100
11/12/2015 03:55	8	22	18	15	13	76	5	100
11/12/2015 04:00	9	18	19	23	11	80	5	100
11/12/2015 04:05	19	26	19	29	10	103	5	100
11/12/2015 04:10	19	26	15	16	9	85	5	100
11/12/2015 04:15	15	25	23	15	5	83	5	100
11/12/2015 04:20	20	28	27	22	89	186	5	100
11/12/2015 04:25	30	45	26	26	10	137	5	100
11/12/2015 04:30	31	29	31	24	10	125	5	100
11/12/2015 04:35	26	38	32	22	10	128	5	100
11/12/2015 04:40	42	45	29	45	13	174	5	100
11/12/2015 04:45	47	48	42	43	26	206	5	100
11/12/2015 04:50	34	32	34	40	23	163	5	100
11/12/2015 04:55	38	37	38	36	35	184	5	100
11/12/2015 05:00	68	45	49	68	21	251	5	100
11/12/2015 05:05	74	58	52	64	31	279	5	100
11/12/2015 05:10	56	61	51	48	25	241	5	100
11/12/2015 05:15	77	71	51	71	27	297	5	100
11/12/2015 05:20	78	91	65	53	35	322	5	100
11/12/2015 05:25	91	86	62	81	44	364	5	100
11/12/2015 05:30	121	105	80	62	47	415	5	100
11/12/2015 05:35	123	117	86	68	41	435	5	100
11/12/2015 05:40	120	108	96	88	59	471	5	100
11/12/2015 05:45	132	117	96	93	63	501	5	100
11/12/2015 05:50	141	121	102	111	73	548	5	100
11/12/2015 05:55	161	133	108	99	73	574	5	100
11/12/2015 06:00	178	142	120	109	45	594	5	100
11/12/2015 06:05	179	154	121	127	65	646	5	100
11/12/2015 06:10	189	155	124	105	57	630	5	100
11/12/2015 06:15	170	151	129	123	69	642	5	100
11/12/2015 06:20	178	148	128	106	75	635	5	100
11/12/2015 06:25	186	162	120	141	57	666	5	100
11/12/2015 06:30	171	151	120	121	62	625	5	100
11/12/2015 06:35	169	151	127	115	81	643	5	100
11/12/2015 06:40	164	147	136	124	73	644	5	100
11/12/2015 06:45	183	160	145	139	75	702	5	100
11/12/2015 06:50	169	150	145	132	89	685	5	100
11/12/2015 06:55	169	153	138	121	65	646	5	100
11/12/2015 07:00	171	153	146	125	82	677	5	100
11/12/2015 07:05	182	170	138	141	97	728	5	100
11/12/2015 07:10	190	158	147	172	95	762	5	100
11/12/2015 07:15	186	157	145	138	90	716	5	100
11/12/2015 07:20	191	179	151	174	101	796	5	100
11/12/2015 07:25	188	177	155	154	97	771	5	100
11/12/2015 07:30	193	166	152	156	79	746	5	100
11/12/2015 07:35	155	137	136	141	131	700	5	100
11/12/2015 07:40	183	148	144	138	138	751	5	100
11/12/2015 07:45	166	152	154	141	90	703	5	100
11/12/2015 07:50	180	156	156	150	107	749	5	100
11/12/2015 07:55	175	153	140	164	103	735	5	100
11/12/2015 08:00	158	137	125	134	90	644	5	100
11/12/2015 08:05	180	157	141	152	85	715	5	100
11/12/2015 08:10	176	158	141	142	77	694	5	100
11/12/2015 08:15	162	156	129	171	109	727	5	100
11/12/2015 08:20	195	170	145	123	90	723	5	100
11/12/2015 08:25	162	158	145	129	93	687	5	100
11/12/2015 08:30	181	171	137	121	106	716	5	100
11/12/2015 08:35	199	159	142	134	78	712	5	100
11/12/2015 08:40	179	161	141	134	100	715	5	100
11/12/2015 08:45	228	173	155	150	95	801	5	100
11/12/2015 08:50	192	173	152	145	94	756	5	100
11/12/2015 08:55	180	156	126	138	74	674	5	100
11/12/2015 09:00	180	140	130	113	79	642	5	100
11/12/2015 09:05	157	154	121	122	73	627	5	100
11/12/2015 09:10	172	149	131	119	77	648	5	100
11/12/2015 09:15	161	144	126	92	97	620	5	100
11/12/2015 09:20	168	153	124	146	68	659	5	100
11/12/2015 09:25	168	136	119	98	86	607	5	100
11/12/2015 09:30	162	131	126	93	57	569	5	100
11/12/2015 09:35	143	124	106	114	70	557	5	100
11/12/2015 09:40	164	144	126	118	79	631	5	100
11/12/2015 09:45	160	147	129	129	70	635	5	100
11/12/2015 09:50	134	142	121	118	68	583	5	100
11/12/2015 09:55	157	140	120	119	123	659	5	100
11/12/2015 10:00	159	134	107	99	68	567	5	100
11/12/2015 10:05	183	134	123	126	105	671	5	100
11/12/2015 10:10	154	135	119	99	60	567	5	100
11/12/2015 10:15	146	123	111	118	60	558	5	100
11/12/2015 10:20	190	140	121	114	66	631	5	100
11/12/2015 10:25	159	140	132	116	57	604	5	100
11/12/2015 10:30	164	149	127	116	69	625	5	100
11/12/2015 10:35	162	138	116	121	67	604	5	100
11/12/2015 10:40	177	143	123	115	64	622	5	100
11/12/2015 10:45	152	135	118	103	54	562	5	100
11/12/2015 10:50	156	139	122	91	102	610	5	100
11/12/2015 10:55	151	140	132	119	65	607	5	100
11/12/2015 11:00	169	136	122	136	75	638	5	100
11/12/2015 11:05	154	115	110	100	56	535	5	100
11/12/2015 11:10	153	134	120	122	84	613	5	100
11/12/2015 11:15	191	156	142	122	69	680	5	100
11/12/2015 11:20	187	143	132	120	73	655	5	100
11/12/2015 11:25	157	136	114	141	83	631	5	100
11/12/2015 11:30	149	148	115	129	70	611	5	100
11/12/2015 11:35	166	151	122	101	74	614	5	100
11/12/2015 11:40	172	158	141	142	75	688	5	100
11/12/2015 11:45	169	146	135	130	109	689	5	100
11/12/2015 11:50	160	151	134	120	64	629	5	100
11/12/2015 11:55	161	145	130	109	93	638	5	100
11/12/2015 12:00	152	150	141	131	66	640	5	100
11/12/2015 12:05	168	152	122	172	93	707	5	100
11/12/2015 12:10	174	159	129	130	70	662	5	100
11/12/2015 12:15	162	139	124	124	87	636	5	100
11/12/2015 12:20	164	159	122	146	70	661	5	100
11/12/2015 12:25	163	145	128	145	83	664	5	100
11/12/2015 12:30	190	158	139	147	77	711	5	100
11/12/2015 12:35	167	145	153	139	81	685	5	100
11/12/2015 12:40	160	140	115	146	71	632	5	100
11/12/2015 12:45	212	145	127	126	84	694	5	100
11/12/2015 12:50	157	154	129	127	78	645	5	100
11/12/2015 12:55	178	141	138	143	79	679	5	100
