5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	70	64	53	47	55	289	5	60
11/10/2015 18:20	71	64	51	46	53	285	5	60
11/10/2015 18:25	70	65	58	49	57	299	5	60
11/10/2015 18:30	68	58	45	42	48	261	5	60
11/10/2015 18:35	61	53	43	40	49	246	5	60
11/10/2015 18:40	74	68	54	48	54	298	5	60
11/10/2015 18:45	70	60	44	43	49	266	5	60
11/10/2015 18:50	80	74	71	56	63	344	5	60
11/10/2015 18:55	79	73	66	54	64	336	5	60
11/10/2015 19:00	91	86	79	62	63	381	5	60
11/10/2015 19:05	76	68	51	47	54	296	5	60
11/10/2015 19:10	78	64	61	50	56	309	5	60
11/10/2015 19:15	81	73	69	55	61	339	5	60
11/10/2015 19:20	86	82	58	54	60	340	5	60
11/10/2015 19:25	88	74	66	54	60	342	5	60
11/10/2015 19:30	94	96	91	69	73	423	5	60
11/10/2015 19:35	100	85	80	62	69	396	5	60
11/10/2015 19:40	99	95	87	68	74	423	5	60
11/10/2015 19:45	105	105	102	76	79	467	5	60
11/10/2015 19:50	94	95	95	71	73	428	5	60
11/10/2015 19:55	105	95	91	69	74	434	5	60
11/10/2015 20:00	104	106	92	73	81	456	5	60
11/10/2015 20:05	102	108	89	72	72	443	5	60
11/10/2015 20:10	114	114	107	80	78	493	5	60
11/10/2015 20:15	114	124	100	81	76	495	5	60
11/10/2015 20:20	131	115	97	77	80	500	5	60
11/10/2015 20:25	121	108	83	70	69	451	5	60
11/10/2015 20:30	121	111	87	72	76	467	5	60
11/10/2015 20:35	138	118	87	74	78	495	5	60
11/10/2015 20:40	121	105	92	72	70	460	5	60
11/10/2015 20:45	112	105	78	67	69	431	5	60
11/10/2015 20:50	122	93	74	63	67	419	5	60
11/10/2015 20:55	108	88	90	67	68	421	5	60
11/10/2015 21:00	96	99	69	63	60	387	5	60
11/10/2015 21:05	106	95	70	62	64	397	5	60
11/10/2015 21:10	108	94	87	67	67	423	5	60
11/10/2015 21:15	103	87	78	62	67	397	5	60
11/10/2015 21:20	94	91	88	67	66	406	5	60
11/10/2015 21:25	117	104	84	69	68	442	5	60
11/10/2015 21:30	101	87	86	65	67	406	5	60
11/10/2015 21:35	93	95	68	61	60	377	5	60
11/10/2015 21:40	106	88	77	62	62	395	5	60
11/10/2015 21:45	93	89	63	58	53	356	5	60
11/10/2015 21:50	99	85	77	61	63	385	5	60
11/10/2015 21:55	84	84	64	57	61	350	5	60
11/10/2015 22:00	88	93	59	57	55	352	5	60
11/10/2015 22:05	86	89	72	61	62	370	5	60
11/10/2015 22:10	83	91	69	60	61	364	5	60
11/10/2015 22:15	76	94	59	58	54	341	5	60
11/10/2015 22:20	86	89	61	57	58	351	5	60
11/10/2015 22:25	88	80	72	58	60	358	5	60
11/10/2015 22:30	82	84	74	60	62	362	5	60
11/10/2015 22:35	68	70	56	50	53	297	5	60
11/10/2015 22:40	72	69	65	53	56	315	5	60
11/10/2015 22:45	62	67	54	48	50	281	5	60
11/10/2015 22:50	54	63	51	46	46	260	5	60
11/10/2015 22:55	65	59	57	47	50	278	5	60
11/10/2015 23:00	60	66	58	49	50	283	5	60
11/10/2015 23:05	44	55	52	44	45	240	5	60
11/10/2015 23:10	46	58	54	46	48	252	5	60
11/10/2015 23:15	54	57	45	42	43	241	5	60
11/10/2015 23:20	57	54	45	41	47	244	5	60
11/10/2015 23:25	45	52	50	42	46	235	5	60
11/10/2015 23:30	41	54	44	41	41	221	5	60
11/10/2015 23:35	42	56	34	38	40	210	5	60
11/10/2015 23:40	34	42	39	36	44	195	5	60
11/10/2015 23:45	37	41	32	33	39	182	5	60
11/10/2015 23:50	36	41	34	34	33	178	5	60
11/10/2015 23:55	12	15	13	19	25	84	5	60
11/11/2015 00:00	62	60	55	47	48	272	5	60
11/11/2015 00:05	16	22	35	29	35	137	5	60
11/11/2015 00:10	1	16	16	20	28	81	5	60
11/11/2015 00:15	31	26	25	26	32	140	5	60
11/11/2015 00:20	21	22	26	26	32	127	5	60
11/11/2015 00:25	45	49	47	41	44	226	5	60
11/11/2015 00:30	16	24	24	25	31	120	5	60
11/11/2015 00:35	20	24	19	24	29	116	5	60
11/11/2015 00:40	16	28	29	28	31	132	5	60
11/11/2015 00:45	10	31	25	28	32	126	5	60
11/11/2015 00:50	12	16	23	23	30	104	5	60
11/11/2015 00:55	11	26	23	26	29	115	5	60
11/11/2015 01:00	15	19	19	22	26	101	5	60
11/11/2015 01:05	15	21	17	22	25	100	5	60
11/11/2015 01:10	10	17	19	22	28	96	5	60
11/11/2015 01:15	9	21	18	22	26	96	5	60
11/11/2015 01:20	14	17	22	23	27	103	5	60
11/11/2015 01:25	17	18	21	23	26	105	5	60
11/11/2015 01:30	12	12	16	19	26	85	5	60
11/11/2015 01:35	7	18	15	21	23	84	5	60
11/11/2015 01:40	8	20	22	24	26	100	5	60
11/11/2015 01:45	9	20	20	23	26	98	5	60
11/11/2015 01:50	6	13	17	20	24	80	5	60
11/11/2015 01:55	5	16	18	21	24	84	5	60
11/11/2015 02:00	6	14	16	20	22	78	5	60
11/11/2015 02:05	5	20	21	23	25	94	5	60
11/11/2015 02:10	5	10	18	19	24	76	5	60
11/11/2015 02:15	9	13	11	18	22	73	5	60
11/11/2015 02:20	7	15	9	18	19	68	5	60
11/11/2015 02:25	7	17	11	19	20	74	5	60
11/11/2015 02:30	12	9	9	16	22	68	5	60
11/11/2015 02:35	11	12	15	19	22	79	5	60
11/11/2015 02:40	11	12	11	17	22	73	5	60
11/11/2015 02:45	5	15	11	18	20	69	5	60
11/11/2015 02:50	7	13	14	19	21	74	5	60
11/11/2015 02:55	8	11	14	18	22	73	5	60
11/11/2015 03:00	2	7	6	14	20	49	5	60
11/11/2015 03:05	5	10	10	16	21	62	5	60
11/11/2015 03:10	5	16	13	19	20	73	5	60
11/11/2015 03:15	3	13	11	18	20	65	5	60
11/11/2015 03:20	7	10	8	16	18	59	5	60
11/11/2015 03:25	4	8	9	16	20	57	5	60
11/11/2015 03:30	9	15	13	19	20	76	5	60
11/11/2015 03:35	4	8	18	19	24	73	5	60
11/11/2015 03:40	4	10	12	17	21	64	5	60
11/11/2015 03:45	8	10	12	17	21	68	5	60
11/11/2015 03:50	3	8	8	15	21	55	5	60
11/11/2015 03:55	7	11	14	18	22	72	5	60
11/11/2015 04:00	9	13	16	19	22	79	5	60
11/11/2015 04:05	6	6	11	16	21	60	5	60
11/11/2015 04:10	9	13	14	19	23	78	5	60
11/11/2015 04:15	8	16	15	20	23	82	5	60
11/11/2015 04:20	11	16	21	22	25	95	5	60
11/11/2015 04:25	11	15	18	21	24	89	5	60
11/11/2015 04:30	12	22	19	23	28	104	5	60
11/11/2015 04:35	16	25	25	26	29	121	5	60
11/11/2015 04:40	26	27	26	27	31	137	5	60
11/11/2015 04:45	23	31	17	25	26	122	5	60
11/11/2015 04:50	18	33	25	28	29	133	5	60
11/11/2015 04:55	25	19	25	24	30	123	5	60
11/11/2015 05:00	32	34	23	28	30	147	5	60
11/11/2015 05:05	27	30	28	29	30	144	5	60
11/11/2015 05:10	32	41	23	30	29	155	5	60
11/11/2015 05:15	40	45	32	34	33	184	5	60
11/11/2015 05:20	41	45	38	36	36	196	5	60
11/11/2015 05:25	55	58	48	44	43	248	5	60
11/11/2015 05:30	63	62	44	43	45	257	5	60
11/11/2015 05:35	64	65	49	46	43	267	5	60
11/11/2015 05:40	83	72	68	55	56	334	5	60
11/11/2015 05:45	81	82	59	54	53	329	5	60
11/11/2015 05:50	70	69	58	50	52	299	5	60
11/11/2015 05:55	71	71	59	51	51	303	5	60
11/11/2015 06:00	84	79	48	50	49	310	5	60
11/11/2015 06:05	81	73	48	48	46	296	5	60
11/11/2015 06:10	78	75	75	58	59	345	5	60
11/11/2015 06:15	103	76	60	53	56	348	5	60
11/11/2015 06:20	91	86	71	60	57	365	5	60
11/11/2015 06:25	103	84	71	59	59	376	5	60
11/11/2015 06:30	89	86	70	59	58	362	5	60
11/11/2015 06:35	105	88	61	57	59	370	5	60
11/11/2015 06:40	104	103	75	66	67	415	5	60
11/11/2015 06:45	96	99	78	66	63	402	5	60
11/11/2015 06:50	115	107	78	68	70	438	5	60
11/11/2015 06:55	103	88	77	62	64	394	5	60
11/11/2015 07:00	90	85	79	62	66	382	5	60
11/11/2015 07:05	117	108	85	71	69	450	5	60
11/11/2015 07:10	106	105	96	74	74	455	5	60
11/11/2015 07:15	118	113	96	76	74	477	5	60
11/11/2015 07:20	143	122	100	80	81	526	5	60
11/11/2015 07:25	140	126	87	77	76	506	5	60
11/11/2015 07:30	156	126	95	79	86	542	5	60
11/11/2015 07:35	133	123	107	83	80	526	5	60
11/11/2015 07:40	132	140	111	89	82	554	5	60
11/11/2015 07:45	153	117	107	81	82	540	5	60
11/11/2015 07:50	95	99	80	66	68	408	5	60
11/11/2015 07:55	113	113	96	76	74	472	5	60
11/11/2015 08:00	101	103	103	76	78	461	5	60
11/11/2015 08:05	97	96	101	73	76	443	5	60
11/11/2015 08:10	101	103	88	70	73	435	5	60
11/11/2015 08:15	111	116	91	75	73	466	5	60
11/11/2015 08:20	118	102	87	70	73	450	5	60
11/11/2015 08:25	121	94	86	67	71	439	5	60
11/11/2015 08:30	121	109	98	76	77	481	5	60
11/11/2015 08:35	112	109	82	70	68	441	5	60
11/11/2015 08:40	130	126	94	79	75	504	5	60
11/11/2015 08:45	129	119	97	78	79	502	5	60
11/11/2015 08:50	126	110	97	76	73	482	5	60
11/11/2015 08:55	133	103	99	74	74	483	5	60
11/11/2015 09:00	128	105	95	73	73	474	5	60
11/11/2015 09:05	128	107	98	75	74	482	5	60
11/11/2015 09:10	124	129	85	77	74	489	5	60
11/11/2015 09:15	133	121	108	83	81	526	5	60
11/11/2015 09:20	132	116	91	75	78	492	5	60
11/11/2015 09:25	132	120	98	79	81	510	5	60
11/11/2015 09:30	124	118	103	80	81	506	5	60
11/11/2015 09:35	118	117	93	76	73	477	5	60
11/11/2015 09:40	114	109	83	70	73	449	5	60
11/11/2015 09:45	140	121	99	79	74	513	5	60
11/11/2015 09:50	115	106	83	69	70	443	5	60
11/11/2015 09:55	123	104	92	72	76	467	5	60
11/11/2015 10:00	119	109	96	75	76	475	5	60
11/11/2015 10:05	121	102	100	74	74	471	5	60
11/11/2015 10:10	121	118	88	75	68	470	5	60
11/11/2015 10:15	113	115	84	72	68	452	5	60
11/11/2015 10:20	139	137	100	84	77	537	5	60
11/11/2015 10:25	128	125	91	78	75	497	5	60
11/11/2015 10:30	127	116	103	79	76	501	5	60
11/11/2015 10:35	112	101	101	74	77	465	5	60
11/11/2015 10:40	134	130	106	84	83	537	5	60
11/11/2015 10:45	135	125	118	87	85	550	5	60
11/11/2015 10:50	124	124	96	79	79	502	5	60
11/11/2015 10:55	123	123	110	84	81	521	5	60
11/11/2015 11:00	133	124	110	84	82	533	5	60
11/11/2015 11:05	122	116	86	73	73	470	5	60
11/11/2015 11:10	118	119	99	79	74	489	5	60
11/11/2015 11:15	131	122	88	76	76	493	5	60
11/11/2015 11:20	118	130	111	86	83	528	5	60
11/11/2015 11:25	120	125	107	83	83	518	5	60
11/11/2015 11:30	126	120	110	83	78	517	5	60
11/11/2015 11:35	131	127	108	84	80	530	5	60
11/11/2015 11:40	119	110	104	78	82	493	5	60
11/11/2015 11:45	129	124	100	81	82	516	5	60
11/11/2015 11:50	113	103	92	72	73	453	5	60
11/11/2015 11:55	109	121	104	81	79	494	5	60
11/11/2015 12:00	111	99	91	70	71	442	5	60
11/11/2015 12:05	137	113	102	78	79	509	5	60
11/11/2015 12:10	113	118	114	84	83	512	5	60
11/11/2015 12:15	105	98	93	71	73	440	5	60
11/11/2015 12:20	126	109	96	75	79	485	5	60
11/11/2015 12:25	125	121	112	84	84	526	5	60
11/11/2015 12:30	129	110	92	74	75	480	5	60
11/11/2015 12:35	124	114	100	78	78	494	5	60
11/11/2015 12:40	143	127	111	85	83	549	5	60
11/11/2015 12:45	130	128	104	83	81	526	5	60
11/11/2015 12:50	81	96	86	68	71	402	5	60
11/11/2015 12:55	144	125	112	85	87	553	5	60
11/11/2015 13:00	134	127	113	86	83	543	5	60
11/11/2015 13:05	130	112	102	78	82	504	5	60
11/11/2015 13:10	135	137	106	86	83	547	5	60
11/11/2015 13:15	146	133	110	87	91	567	5	60
11/11/2015 13:20	150	135	126	93	90	594	5	60
11/11/2015 13:25	143	131	120	90	88	572	5	60
11/11/2015 13:30	135	128	110	85	81	539	5	60
11/11/2015 13:35	153	125	119	88	88	573	5	60
11/11/2015 13:40	136	140	119	92	87	574	5	60
11/11/2015 13:45	137	120	101	80	82	520	5	60
11/11/2015 13:50	140	132	107	85	82	546	5	60
11/11/2015 13:55	125	131	102	83	80	521	5	60
11/11/2015 14:00	129	118	101	79	83	510	5	60
11/11/2015 14:05	150	115	108	81	83	537	5	60
11/11/2015 14:10	147	136	123	92	86	584	5	60
11/11/2015 14:15	142	138	112	89	90	571	5	60
11/11/2015 14:20	141	142	121	93	93	590	5	60
11/11/2015 14:25	131	131	109	86	84	541	5	60
11/11/2015 14:30	126	116	105	80	83	510	5	60
11/11/2015 14:35	132	128	112	86	82	540	5	60
11/11/2015 14:40	121	109	106	78	80	494	5	60
11/11/2015 14:45	122	123	104	82	85	516	5	60
11/11/2015 14:50	121	112	94	75	80	482	5	60
11/11/2015 14:55	112	113	106	80	81	492	5	60
11/11/2015 15:00	98	99	100	73	76	446	5	60
11/11/2015 15:05	116	111	105	79	76	487	5	60
11/11/2015 15:10	106	114	94	76	77	467	5	60
11/11/2015 15:15	112	108	100	76	78	474	5	60
11/11/2015 15:20	118	119	93	77	75	482	5	60
11/11/2015 15:25	129	115	107	80	79	510	5	60
11/11/2015 15:30	113	99	95	72	77	456	5	60
11/11/2015 15:35	123	135	100	84	82	524	5	60
11/11/2015 15:40	122	112	99	77	77	487	5	60
11/11/2015 15:45	122	122	100	80	79	503	5	60
11/11/2015 15:50	109	112	89	73	78	461	5	60
11/11/2015 15:55	117	110	93	74	73	467	5	60
11/11/2015 16:00	116	101	83	68	72	440	5	60
11/11/2015 16:05	117	111	93	74	76	471	5	60
11/11/2015 16:10	124	123	93	78	77	495	5	60
11/11/2015 16:15	117	107	96	74	74	468	5	60
11/11/2015 16:20	117	108	95	74	77	471	5	60
11/11/2015 16:25	113	107	88	72	79	459	5	60
11/11/2015 16:30	89	90	89	67	69	404	5	60
11/11/2015 16:35	112	99	94	71	77	453	5	60
11/11/2015 16:40	113	110	95	75	78	471	5	60
11/11/2015 16:45	106	96	89	69	73	433	5	60
11/11/2015 16:50	112	103	87	70	72	444	5	60
11/11/2015 16:55	121	103	99	74	78	475	5	60
11/11/2015 17:00	117	116	76	70	70	449	5	60
11/11/2015 17:05	115	102	86	69	67	439	5	60
11/11/2015 17:10	121	99	100	73	76	469	5	60
11/11/2015 17:15	113	100	99	73	76	461	5	60
11/11/2015 17:20	107	112	87	73	77	456	5	60
11/11/2015 17:25	118	97	100	73	76	464	5	60
11/11/2015 17:30	109	109	82	70	72	442	5	60
11/11/2015 17:35	115	112	78	69	67	441	5	60
11/11/2015 17:40	112	103	103	76	80	474	5	60
11/11/2015 17:45	109	103	87	70	73	442	5	60
11/11/2015 17:50	111	106	86	71	72	446	5	60
11/11/2015 17:55	105	100	93	71	76	445	5	60
11/11/2015 18:00	117	122	109	83	83	514	5	60
11/11/2015 18:05	107	108	99	76	81	471	5	60
11/11/2015 18:10	131	110	95	75	79	490	5	60
11/11/2015 18:15	133	117	96	77	80	503	5	60
11/11/2015 18:20	118	121	88	76	77	480	5	60
11/11/2015 18:25	98	103	88	70	71	430	5	60
11/11/2015 18:30	125	120	96	78	85	504	5	60
11/11/2015 18:35	105	106	98	75	78	462	5	60
11/11/2015 18:40	123	114	104	79	78	498	5	60
11/11/2015 18:45	118	106	94	73	73	464	5	60
11/11/2015 18:50	115	115	103	79	83	495	5	60
11/11/2015 18:55	115	123	98	80	80	496	5	60
11/11/2015 19:00	111	108	90	73	72	454	5	60
11/11/2015 19:05	119	130	100	82	79	510	5	60
11/11/2015 19:10	127	117	98	78	78	498	5	60
11/11/2015 19:15	132	117	101	79	80	509	5	60
11/11/2015 19:20	137	121	99	79	83	519	5	60
11/11/2015 19:25	127	123	99	80	78	507	5	60
11/11/2015 19:30	128	116	91	75	72	482	5	60
11/11/2015 19:35	116	113	90	74	74	467	5	60
11/11/2015 19:40	123	111	84	71	75	464	5	60
11/11/2015 19:45	134	114	94	76	76	494	5	60
11/11/2015 19:50	120	97	94	71	74	456	5	60
11/11/2015 19:55	131	106	100	75	78	490	5	60
11/11/2015 20:00	123	113	88	73	71	468	5	60
11/11/2015 20:05	113	119	83	73	67	455	5	60
11/11/2015 20:10	114	92	80	64	65	415	5	60
11/11/2015 20:15	125	109	90	73	69	466	5	60
11/11/2015 20:20	106	91	68	60	63	388	5	60
11/11/2015 20:25	114	109	77	68	63	431	5	60
11/11/2015 20:30	111	109	74	67	65	426	5	60
11/11/2015 20:35	101	99	73	64	63	400	5	60
11/11/2015 20:40	103	101	74	65	60	403	5	60
11/11/2015 20:45	103	94	87	67	68	419	5	60
11/11/2015 20:50	90	85	70	59	60	364	5	60
11/11/2015 20:55	115	99	84	68	67	433	5	60
11/11/2015 21:00	104	102	75	66	62	409	5	60
11/11/2015 21:05	95	91	79	64	68	397	5	60
11/11/2015 21:10	81	75	76	58	60	350	5	60
11/11/2015 21:15	83	80	72	58	59	352	5	60
11/11/2015 21:20	80	90	73	61	62	366	5	60
11/11/2015 21:25	92	89	78	63	63	385	5	60
11/11/2015 21:30	102	92	67	60	56	377	5	60
11/11/2015 21:35	91	84	71	59	62	367	5	60
11/11/2015 21:40	79	80	67	56	60	342	5	60
11/11/2015 21:45	85	76	61	53	58	333	5	60
11/11/2015 21:50	66	78	63	54	57	318	5	60
11/11/2015 21:55	79	86	58	55	51	329	5	60
11/11/2015 22:00	73	77	59	53	54	316	5	60
11/11/2015 22:05	87	82	67	57	56	349	5	60
11/11/2015 22:10	80	83	72	59	63	357	5	60
11/11/2015 22:15	72	70	50	48	45	285	5	60
11/11/2015 22:20	76	83	63	56	57	335	5	60
11/11/2015 22:25	72	74	67	55	57	325	5	60
11/11/2015 22:30	74	62	56	47	53	292	5	60
11/11/2015 22:35	80	83	61	55	55	334	5	60
11/11/2015 22:40	68	65	43	44	46	266	5	60
11/11/2015 22:45	60	56	52	44	48	260	5	60
11/11/2015 22:50	66	69	57	50	48	290	5	60
11/11/2015 22:55	57	58	50	44	44	253	5	60
11/11/2015 23:00	57	55	48	43	44	247	5	60
11/11/2015 23:05	39	58	41	41	43	222	5	60
11/11/2015 23:10	58	57	56	46	49	266	5	60
11/11/2015 23:15	49	49	41	38	40	217	5	60
11/11/2015 23:20	56	56	42	41	41	236	5	60
11/11/2015 23:25	42	57	41	41	39	220	5	60
11/11/2015 23:30	31	43	29	33	35	171	5	60
11/11/2015 23:35	33	38	39	35	40	185	5	60
11/11/2015 23:40	36	34	28	30	36	164	5	60
11/11/2015 23:45	43	43	36	35	40	197	5	60
11/11/2015 23:50	31	42	34	34	37	178	5	60
11/11/2015 23:55	28	37	35	33	35	168	5	60
11/12/2015 00:00	23	31	26	28	33	141	5	60
11/12/2015 00:05	21	37	36	33	37	164	5	60
11/12/2015 00:10	29	35	34	32	36	166	5	60
11/12/2015 00:15	26	34	28	30	33	151	5	60
11/12/2015 00:20	31	33	33	31	33	161	5	60
11/12/2015 00:25	24	36	34	32	34	160	5	60
11/12/2015 00:30	20	31	30	29	35	145	5	60
11/12/2015 00:35	29	26	26	27	30	138	5	60
11/12/2015 00:40	20	23	16	22	28	109	5	60
11/12/2015 00:45	20	22	27	26	32	127	5	60
11/12/2015 00:50	18	23	28	27	30	126	5	60
11/12/2015 00:55	14	23	18	23	28	106	5	60
11/12/2015 01:00	17	23	22	24	28	114	5	60
11/12/2015 01:05	17	26	22	25	27	117	5	60
11/12/2015 01:10	13	16	14	20	25	88	5	60
11/12/2015 01:15	10	25	20	24	26	105	5	60
11/12/2015 01:20	14	12	13	18	26	83	5	60
11/12/2015 01:25	8	18	18	22	24	90	5	60
11/12/2015 01:30	7	15	15	20	22	79	5	60
11/12/2015 01:35	8	13	14	19	25	79	5	60
11/12/2015 01:40	9	12	13	18	22	74	5	60
11/12/2015 01:45	10	12	13	18	24	77	5	60
11/12/2015 01:50	6	15	13	19	21	74	5	60
11/12/2015 01:55	8	14	14	19	22	77	5	60
11/12/2015 02:00	9	16	16	20	24	85	5	60
11/12/2015 02:05	9	19	15	21	22	86	5	60
11/12/2015 02:10	11	9	8	15	21	64	5	60
11/12/2015 02:15	5	15	13	19	21	73	5	60
11/12/2015 02:20	4	8	13	17	21	63	5	60
11/12/2015 02:25	6	8	13	17	21	65	5	60
11/12/2015 02:30	7	7	9	15	20	58	5	60
11/12/2015 02:35	8	12	15	19	22	76	5	60
11/12/2015 02:40	8	15	10	18	20	71	5	60
11/12/2015 02:45	4	16	6	17	19	62	5	60
11/12/2015 02:50	7	13	15	19	22	76	5	60
11/12/2015 02:55	4	11	13	18	21	67	5	60
11/12/2015 03:00	3	9	9	16	19	56	5	60
11/12/2015 03:05	6	9	16	18	21	70	5	60
11/12/2015 03:10	4	14	17	20	24	79	5	60
11/12/2015 03:15	4	8	6	15	21	54	5	60
11/12/2015 03:20	9	14	5	16	19	63	5	60
11/12/2015 03:25	6	11	6	15	19	57	5	60
11/12/2015 03:30	7	10	8	16	19	60	5	60
11/12/2015 03:35	5	9	17	19	23	73	5	60
11/12/2015 03:40	11	12	18	20	24	85	5	60
11/12/2015 03:45	2	9	11	17	22	61	5	60
11/12/2015 03:50	7	12	17	20	24	80	5	60
11/12/2015 03:55	5	13	16	19	23	76	5	60
11/12/2015 04:00	10	16	13	19	24	82	5	60
11/12/2015 04:05	5	15	16	20	22	78	5	60
11/12/2015 04:10	12	21	21	23	26	103	5	60
11/12/2015 04:15	11	16	16	20	22	85	5	60
11/12/2015 04:20	18	21	20	23	26	108	5	60
11/12/2015 04:25	13	21	14	21	24	93	5	60
11/12/2015 04:30	23	22	18	23	28	114	5	60
11/12/2015 04:35	15	24	25	26	28	118	5	60
11/12/2015 04:40	28	35	30	31	32	156	5	60
11/12/2015 04:45	26	32	24	28	30	140	5	60
11/12/2015 04:50	27	43	35	35	35	175	5	60
11/12/2015 04:55	28	40	31	32	32	163	5	60
11/12/2015 05:00	29	44	30	33	31	167	5	60
11/12/2015 05:05	31	45	18	29	32	155	5	60
11/12/2015 05:10	39	46	26	32	32	175	5	60
11/12/2015 05:15	54	45	41	37	39	216	5	60
11/12/2015 05:20	54	49	36	37	39	215	5	60
11/12/2015 05:25	67	59	43	42	38	249	5	60
11/12/2015 05:30	57	63	52	46	46	264	5	60
11/12/2015 05:35	85	67	64	52	53	321	5	60
11/12/2015 05:40	94	85	64	57	55	355	5	60
11/12/2015 05:45	99	91	65	59	56	370	5	60
11/12/2015 05:50	105	91	68	60	60	384	5	60
11/12/2015 05:55	73	74	48	48	46	289	5	60
11/12/2015 06:00	90	85	59	55	50	339	5	60
11/12/2015 06:05	90	81	63	55	55	344	5	60
11/12/2015 06:10	94	83	64	56	57	354	5	60
11/12/2015 06:15	96	91	58	56	54	355	5	60
11/12/2015 06:20	113	81	79	61	65	399	5	60
11/12/2015 06:25	114	101	79	67	64	425	5	60
11/12/2015 06:30	122	93	76	63	61	415	5	60
11/12/2015 06:35	106	104	79	68	66	423	5	60
11/12/2015 06:40	142	106	81	69	70	468	5	60
11/12/2015 06:45	134	122	94	78	74	502	5	60
11/12/2015 06:50	141	116	77	70	66	470	5	60
11/12/2015 06:55	105	105	80	68	71	429	5	60
11/12/2015 07:00	122	99	85	68	74	448	5	60
11/12/2015 07:05	138	114	94	76	73	495	5	60
11/12/2015 07:10	153	132	104	84	80	553	5	60
11/12/2015 07:15	170	137	116	90	90	603	5	60
11/12/2015 07:20	165	140	125	94	88	612	5	60
11/12/2015 07:25	151	145	96	85	83	560	5	60
11/12/2015 07:30	151	138	113	89	92	583	5	60
11/12/2015 07:35	124	124	108	83	85	524	5	60
11/12/2015 07:40	144	128	113	86	88	559	5	60
11/12/2015 07:45	130	123	113	85	88	539	5	60
11/12/2015 07:50	133	120	104	81	83	521	5	60
11/12/2015 07:55	123	119	97	78	78	495	5	60
11/12/2015 08:00	117	98	97	72	80	464	5	60
11/12/2015 08:05	127	130	98	82	84	521	5	60
11/12/2015 08:10	145	128	118	88	86	565	5	60
11/12/2015 08:15	131	124	116	86	90	547	5	60
11/12/2015 08:20	129	126	118	87	86	546	5	60
11/12/2015 08:25	154	117	107	81	85	544	5	60
11/12/2015 08:30	156	133	124	92	92	597	5	60
11/12/2015 08:35	147	123	114	85	83	552	5	60
11/12/2015 08:40	151	129	114	87	85	566	5	60
11/12/2015 08:45	143	130	119	89	87	568	5	60
11/12/2015 08:50	138	130	101	83	84	536	5	60
11/12/2015 08:55	139	132	94	81	80	526	5	60
11/12/2015 09:00	133	120	98	79	77	507	5	60
11/12/2015 09:05	109	101	87	69	72	438	5	60
11/12/2015 09:10	127	118	94	77	77	493	5	60
11/12/2015 09:15	144	124	109	84	82	543	5	60
11/12/2015 09:20	133	113	101	78	77	502	5	60
11/12/2015 09:25	128	105	96	74	75	478	5	60
11/12/2015 09:30	125	121	97	79	75	497	5	60
11/12/2015 09:35	139	124	109	84	83	539	5	60
11/12/2015 09:40	136	122	92	77	81	508	5	60
11/12/2015 09:45	119	118	110	82	84	513	5	60
11/12/2015 09:50	143	120	95	78	73	509	5	60
11/12/2015 09:55	121	104	102	76	78	481	5	60
11/12/2015 10:00	118	115	99	78	75	485	5	60
11/12/2015 10:05	121	120	96	78	75	490	5	60
11/12/2015 10:10	122	118	81	72	70	463	5	60
11/12/2015 10:15	127	112	95	75	78	487	5	60
11/12/2015 10:20	122	121	89	76	73	481	5	60
11/12/2015 10:25	108	110	93	74	73	458	5	60
11/12/2015 10:30	119	132	91	80	72	494	5	60
11/12/2015 10:35	126	120	106	82	79	513	5	60
11/12/2015 10:40	133	116	97	77	78	501	5	60
11/12/2015 10:45	144	123	98	80	76	521	5	60
11/12/2015 10:50	125	105	97	74	78	479	5	60
11/12/2015 10:55	123	103	95	73	75	469	5	60
11/12/2015 11:00	122	109	106	78	78	493	5	60
11/12/2015 11:05	111	120	93	77	71	472	5	60
11/12/2015 11:10	116	109	100	76	76	477	5	60
11/12/2015 11:15	113	102	94	72	75	456	5	60
11/12/2015 11:20	111	118	85	74	74	462	5	60
11/12/2015 11:25	124	123	99	80	75	501	5	60
11/12/2015 11:30	124	120	112	84	83	523	5	60
11/12/2015 11:35	125	117	93	76	73	484	5	60
11/12/2015 11:40	130	114	113	82	84	523	5	60
11/12/2015 11:45	124	117	100	79	79	499	5	60
11/12/2015 11:50	132	118	96	77	79	502	5	60
11/12/2015 11:55	117	111	103	78	77	486	5	60
11/12/2015 12:00	120	99	90	70	73	452	5	60
11/12/2015 12:05	125	115	96	77	78	491	5	60
11/12/2015 12:10	126	133	96	82	73	510	5	60
11/12/2015 12:15	146	113	98	77	78	512	5	60
11/12/2015 12:20	135	120	91	76	79	501	5	60
11/12/2015 12:25	127	118	101	79	80	505	5	60
11/12/2015 12:30	118	116	101	79	76	490	5	60
11/12/2015 12:35	128	125	108	84	84	529	5	60
11/12/2015 12:40	129	135	99	83	81	527	5	60
11/12/2015 12:45	132	124	104	82	82	524	5	60
11/12/2015 12:50	130	126	94	79	78	507	5	60
11/12/2015 12:55	138	127	108	84	87	544	5	60
