5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	159	146	133	128	31	597	5	80
11/03/2015 18:20	147	143	146	124	32	592	5	80
11/03/2015 18:25	167	151	139	120	32	609	5	80
11/03/2015 18:30	154	150	124	106	28	562	5	80
11/03/2015 18:35	151	141	141	120	30	583	5	80
11/03/2015 18:40	156	144	133	109	22	564	5	80
11/03/2015 18:45	155	148	133	119	24	579	5	80
11/03/2015 18:50	155	140	133	114	24	566	5	80
11/03/2015 18:55	149	133	139	106	19	546	5	80
11/03/2015 19:00	144	137	131	114	17	543	5	80
11/03/2015 19:05	156	143	127	106	21	553	5	80
11/03/2015 19:10	135	137	122	117	21	532	5	80
11/03/2015 19:15	144	137	135	107	11	534	5	80
11/03/2015 19:20	142	136	125	97	15	515	5	80
11/03/2015 19:25	148	138	135	102	19	542	5	80
11/03/2015 19:30	169	140	132	108	15	564	5	80
11/03/2015 19:35	136	122	106	97	85	546	5	80
11/03/2015 19:40	154	149	121	113	12	549	5	80
11/03/2015 19:45	150	150	108	101	87	596	5	80
11/03/2015 19:50	162	145	120	94	10	531	5	80
11/03/2015 19:55	151	127	131	87	91	587	5	80
11/03/2015 20:00	145	141	105	76	81	548	5	80
11/03/2015 20:05	136	119	103	69	77	504	5	80
11/03/2015 20:10	136	117	107	82	79	521	5	80
11/03/2015 20:15	117	130	99	74	74	494	5	80
11/03/2015 20:20	107	107	80	64	62	420	5	80
11/03/2015 20:25	120	109	100	58	70	457	5	80
11/03/2015 20:30	136	109	82	77	67	471	5	80
11/03/2015 20:35	112	99	91	55	67	424	5	80
11/03/2015 20:40	120	106	81	58	65	430	5	80
11/03/2015 20:45	83	93	83	63	66	388	5	80
11/03/2015 20:50	109	91	85	51	65	401	5	80
11/03/2015 20:55	119	94	77	64	63	417	5	80
11/03/2015 21:00	97	91	68	61	57	374	5	80
11/03/2015 21:05	92	97	72	54	58	373	5	80
11/03/2015 21:10	95	91	74	49	57	366	5	80
11/03/2015 21:15	91	75	70	54	56	346	5	80
11/03/2015 21:20	88	83	76	56	60	363	5	80
11/03/2015 21:25	87	92	70	58	59	366	5	80
11/03/2015 21:30	83	75	69	49	56	332	5	80
11/03/2015 21:35	85	74	70	41	54	324	5	80
11/03/2015 21:40	86	97	60	59	56	358	5	80
11/03/2015 21:45	86	83	72	43	58	342	5	80
11/03/2015 21:50	66	67	55	55	53	296	5	80
11/03/2015 21:55	78	78	73	30	55	314	5	80
11/03/2015 22:00	62	68	50	40	45	265	5	80
11/03/2015 22:05	90	70	63	40	52	315	5	80
11/03/2015 22:10	71	69	61	41	49	291	5	80
11/03/2015 22:15	82	75	63	47	54	321	5	80
11/03/2015 22:20	89	75	55	33	46	298	5	80
11/03/2015 22:25	67	61	60	32	48	268	5	80
11/03/2015 22:30	61	71	52	40	47	271	5	80
11/03/2015 22:35	74	78	57	41	51	301	5	80
11/03/2015 22:40	67	60	43	34	42	246	5	80
11/03/2015 22:45	68	63	55	35	48	269	5	80
11/03/2015 22:50	44	58	53	31	45	231	5	80
11/03/2015 22:55	58	59	44	35	42	238	5	80
11/03/2015 23:00	50	45	40	39	43	217	5	80
11/03/2015 23:05	36	56	40	37	41	210	5	80
11/03/2015 23:10	36	46	43	29	38	192	5	80
11/03/2015 23:15	36	48	45	23	40	192	5	80
11/03/2015 23:20	40	47	38	22	35	182	5	80
11/03/2015 23:25	35	38	31	26	34	164	5	80
11/03/2015 23:30	38	42	37	23	37	177	5	80
11/03/2015 23:35	36	39	32	19	33	159	5	80
11/03/2015 23:40	34	39	31	23	35	162	5	80
11/03/2015 23:45	29	38	28	16	31	142	5	80
11/03/2015 23:50	33	38	25	19	28	143	5	80
11/03/2015 23:55	22	34	23	21	28	128	5	80
11/04/2015 00:00	27	30	20	23	31	131	5	80
11/04/2015 00:05	24	26	25	17	30	122	5	80
11/04/2015 00:10	20	31	26	19	30	126	5	80
11/04/2015 00:15	16	33	27	16	30	122	5	80
11/04/2015 00:20	18	32	17	16	26	109	5	80
11/04/2015 00:25	17	23	19	15	24	98	5	80
11/04/2015 00:30	22	27	18	12	24	103	5	80
11/04/2015 00:35	22	35	23	22	30	132	5	80
11/04/2015 00:40	24	19	22	12	27	104	5	80
11/04/2015 00:45	21	24	17	10	24	96	5	80
11/04/2015 00:50	17	11	22	8	26	84	5	80
11/04/2015 00:55	17	22	16	12	23	90	5	80
11/04/2015 01:00	7	22	18	4	24	75	5	80
11/04/2015 01:05	12	16	20	15	26	89	5	80
11/04/2015 01:10	11	18	21	11	26	87	5	80
11/04/2015 01:15	7	16	6	13	22	64	5	80
11/04/2015 01:20	8	18	20	15	25	86	5	80
11/04/2015 01:25	9	11	15	11	23	69	5	80
11/04/2015 01:30	8	18	15	8	22	71	5	80
11/04/2015 01:35	5	19	14	6	21	65	5	80
11/04/2015 01:40	10	12	17	14	25	78	5	80
11/04/2015 01:45	13	12	17	9	22	73	5	80
11/04/2015 01:50	8	14	13	6	20	61	5	80
11/04/2015 01:55	8	10	10	4	18	50	5	80
11/04/2015 02:00	5	8	12	16	24	65	5	80
11/04/2015 02:05	13	14	18	9	24	78	5	80
11/04/2015 02:10	10	17	16	15	25	83	5	80
11/04/2015 02:15	13	17	18	11	24	83	5	80
11/04/2015 02:20	9	20	18	9	23	79	5	80
11/04/2015 02:25	5	16	13	9	21	64	5	80
11/04/2015 02:30	3	8	12	7	20	50	5	80
11/04/2015 02:35	7	12	11	10	21	61	5	80
11/04/2015 02:40	7	17	9	6	19	58	5	80
11/04/2015 02:45	11	20	17	12	23	83	5	80
11/04/2015 02:50	11	14	23	16	28	92	5	80
11/04/2015 02:55	12	11	22	12	26	83	5	80
11/04/2015 03:00	12	19	20	15	26	92	5	80
11/04/2015 03:05	6	14	19	16	25	80	5	80
11/04/2015 03:10	8	12	21	9	24	74	5	80
11/04/2015 03:15	4	13	17	11	24	69	5	80
11/04/2015 03:20	10	13	14	9	22	68	5	80
11/04/2015 03:25	12	18	14	9	21	74	5	80
11/04/2015 03:30	5	13	13	16	23	70	5	80
11/04/2015 03:35	15	17	20	14	26	92	5	80
11/04/2015 03:40	7	10	15	12	23	67	5	80
11/04/2015 03:45	11	17	18	12	24	82	5	80
11/04/2015 03:50	12	15	15	10	23	75	5	80
11/04/2015 03:55	8	16	13	10	23	70	5	80
11/04/2015 04:00	11	16	22	17	26	92	5	80
11/04/2015 04:05	15	18	22	13	25	93	5	80
11/04/2015 04:10	10	22	18	17	27	94	5	80
11/04/2015 04:15	20	26	25	24	32	127	5	80
11/04/2015 04:20	18	29	25	11	27	110	5	80
11/04/2015 04:25	18	30	26	15	28	117	5	80
11/04/2015 04:30	33	41	32	25	32	163	5	80
11/04/2015 04:35	31	42	43	16	37	169	5	80
11/04/2015 04:40	36	46	47	29	39	197	5	80
11/04/2015 04:45	46	44	32	25	34	181	5	80
11/04/2015 04:50	29	40	30	22	34	155	5	80
11/04/2015 04:55	38	49	28	24	35	174	5	80
11/04/2015 05:00	50	45	38	21	35	189	5	80
11/04/2015 05:05	59	59	40	23	38	219	5	80
11/04/2015 05:10	58	67	55	27	47	254	5	80
11/04/2015 05:15	77	76	62	39	47	301	5	80
11/04/2015 05:20	94	86	65	45	53	343	5	80
11/04/2015 05:25	104	100	65	42	53	364	5	80
11/04/2015 05:30	112	107	72	70	65	426	5	80
11/04/2015 05:35	120	104	74	47	61	406	5	80
11/04/2015 05:40	134	113	83	63	67	460	5	80
11/04/2015 05:45	157	124	85	62	68	496	5	80
11/04/2015 05:50	158	132	100	56	74	520	5	80
11/04/2015 05:55	187	154	100	77	79	597	5	80
11/04/2015 06:00	160	146	90	65	73	534	5	80
11/04/2015 06:05	182	157	106	82	80	607	5	80
11/04/2015 06:10	224	171	99	84	86	664	5	80
11/04/2015 06:15	213	169	121	82	88	673	5	80
11/04/2015 06:20	194	148	112	74	87	615	5	80
11/04/2015 06:25	202	162	120	87	94	665	5	80
11/04/2015 06:30	170	142	117	95	11	535	5	80
11/04/2015 06:35	183	150	123	100	16	572	5	80
11/04/2015 06:40	176	149	117	118	96	656	5	80
11/04/2015 06:45	171	141	100	92	83	587	5	80
11/04/2015 06:50	153	126	114	97	11	501	5	80
11/04/2015 06:55	176	142	115	107	13	553	5	80
11/04/2015 07:00	179	146	128	104	15	572	5	80
11/04/2015 07:05	178	178	132	112	19	619	5	80
11/04/2015 07:10	191	152	142	116	16	617	5	80
11/04/2015 07:15	193	164	148	142	23	670	5	80
11/04/2015 07:20	197	173	142	128	22	662	5	80
11/04/2015 07:25	201	163	161	148	27	700	5	80
11/04/2015 07:30	195	160	167	138	109	769	5	80
11/04/2015 07:35	194	192	145	124	116	771	5	80
11/04/2015 07:40	189	187	161	120	26	683	5	80
11/04/2015 07:45	194	173	152	145	23	687	5	80
11/04/2015 07:50	174	144	138	121	13	590	5	80
11/04/2015 07:55	188	145	137	96	99	665	5	80
11/04/2015 08:00	180	147	126	92	93	638	5	80
11/04/2015 08:05	178	144	126	112	18	578	5	80
11/04/2015 08:10	192	159	136	114	101	702	5	80
11/04/2015 08:15	180	155	142	114	102	693	5	80
11/04/2015 08:20	172	148	146	108	105	679	5	80
11/04/2015 08:25	175	168	126	96	96	661	5	80
11/04/2015 08:30	176	136	137	97	97	643	5	80
11/04/2015 08:35	176	151	129	98	95	649	5	80
11/04/2015 08:40	176	165	136	117	104	698	5	80
11/04/2015 08:45	183	146	134	101	99	663	5	80
11/04/2015 08:50	169	139	121	88	94	611	5	80
11/04/2015 08:55	162	134	133	118	95	642	5	80
11/04/2015 09:00	165	146	119	98	92	620	5	80
11/04/2015 09:05	155	155	115	113	94	632	5	80
11/04/2015 09:10	167	140	111	91	83	592	5	80
11/04/2015 09:15	150	126	111	80	86	553	5	80
11/04/2015 09:20	168	151	116	73	86	594	5	80
11/04/2015 09:25	157	133	125	90	92	597	5	80
11/04/2015 09:30	162	138	107	87	85	579	5	80
11/04/2015 09:35	157	142	115	90	84	588	5	80
11/04/2015 09:40	167	136	115	75	85	578	5	80
11/04/2015 09:45	158	145	104	84	78	569	5	80
11/04/2015 09:50	142	124	106	70	81	523	5	80
11/04/2015 09:55	104	110	97	74	80	465	5	80
11/04/2015 10:00	142	130	98	81	79	530	5	80
11/04/2015 10:05	141	127	103	81	78	530	5	80
11/04/2015 10:10	149	137	100	86	86	558	5	80
11/04/2015 10:15	147	135	106	95	86	569	5	80
11/04/2015 10:20	160	126	123	91	90	590	5	80
11/04/2015 10:25	146	129	107	86	82	550	5	80
11/04/2015 10:30	155	145	114	88	83	585	5	80
11/04/2015 10:35	159	145	113	81	82	580	5	80
11/04/2015 10:40	138	125	108	90	12	473	5	80
11/04/2015 10:45	137	127	106	90	80	540	5	80
11/04/2015 10:50	155	126	103	91	81	556	5	80
11/04/2015 10:55	145	140	106	80	83	554	5	80
11/04/2015 11:00	137	123	95	83	78	516	5	80
11/04/2015 11:05	147	138	102	86	80	553	5	80
11/04/2015 11:10	138	138	108	82	88	554	5	80
11/04/2015 11:15	171	146	104	77	82	580	5	80
11/04/2015 11:20	159	142	99	80	11	491	5	80
11/04/2015 11:25	160	147	114	82	9	512	5	80
11/04/2015 11:30	156	135	111	90	86	578	5	80
11/04/2015 11:35	159	139	120	98	90	606	5	80
11/04/2015 11:40	159	136	127	108	93	623	5	80
11/04/2015 11:45	143	135	109	99	85	571	5	80
11/04/2015 11:50	152	126	116	95	87	576	5	80
11/04/2015 11:55	150	134	100	86	82	552	5	80
11/04/2015 12:00	103	106	104	86	79	478	5	80
11/04/2015 12:05	168	145	115	97	90	615	5	80
11/04/2015 12:10	185	142	132	98	95	652	5	80
11/04/2015 12:15	153	137	119	96	91	596	5	80
11/04/2015 12:20	152	141	121	98	95	607	5	80
11/04/2015 12:25	172	144	118	105	91	630	5	80
11/04/2015 12:30	145	150	122	82	90	589	5	80
11/04/2015 12:35	140	127	116	92	85	560	5	80
11/04/2015 12:40	172	157	134	115	97	675	5	80
11/04/2015 12:45	166	127	114	98	88	593	5	80
11/04/2015 12:50	167	150	120	101	93	631	5	80
11/04/2015 12:55	152	129	115	101	88	585	5	80
11/04/2015 13:00	168	141	116	90	88	603	5	80
11/04/2015 13:05	148	150	111	86	90	585	5	80
11/04/2015 13:10	135	125	115	92	87	554	5	80
11/04/2015 13:15	174	154	132	104	96	660	5	80
11/04/2015 13:20	190	151	144	117	102	704	5	80
11/04/2015 13:25	95	99	94	82	74	444	5	80
11/04/2015 13:30	148	138	112	100	87	585	5	80
11/04/2015 13:35	173	155	128	100	98	654	5	80
11/04/2015 13:40	183	159	138	117	103	700	5	80
11/04/2015 13:45	179	172	132	104	94	681	5	80
11/04/2015 13:50	184	154	128	101	96	663	5	80
11/04/2015 13:55	182	149	126	99	96	652	5	80
11/04/2015 14:00	168	143	135	111	98	655	5	80
11/04/2015 14:05	184	166	137	124	103	714	5	80
11/04/2015 14:10	194	150	149	111	104	708	5	80
11/04/2015 14:15	157	142	132	124	98	653	5	80
11/04/2015 14:20	169	137	138	111	97	652	5	80
11/04/2015 14:25	161	139	140	121	98	659	5	80
11/04/2015 14:30	165	152	133	116	100	666	5	80
11/04/2015 14:35	176	175	147	133	109	740	5	80
11/04/2015 14:40	169	148	144	121	102	684	5	80
11/04/2015 14:45	184	160	133	128	104	709	5	80
11/04/2015 14:50	157	143	142	114	100	656	5	80
11/04/2015 14:55	158	155	141	137	106	697	5	80
11/04/2015 15:00	165	148	142	102	102	659	5	80
11/04/2015 15:05	124	118	94	101	84	521	5	80
11/04/2015 15:10	119	115	91	93	77	495	5	80
11/04/2015 15:15	153	144	122	108	94	621	5	80
11/04/2015 15:20	152	148	142	130	103	675	5	80
11/04/2015 15:25	156	147	135	119	101	658	5	80
11/04/2015 15:30	164	147	144	135	104	694	5	80
11/04/2015 15:35	157	146	117	112	98	630	5	80
11/04/2015 15:40	160	156	125	127	106	674	5	80
11/04/2015 15:45	158	148	131	114	98	649	5	80
11/04/2015 15:50	149	144	130	134	13	570	5	80
11/04/2015 15:55	159	143	123	118	39	582	5	80
11/04/2015 16:00	145	145	133	118	38	579	5	80
11/04/2015 16:05	163	155	144	119	47	628	5	80
11/04/2015 16:10	144	141	116	115	43	559	5	80
11/04/2015 16:15	142	130	130	119	45	566	5	80
11/04/2015 16:20	146	143	136	122	38	585	5	80
11/04/2015 16:25	136	139	126	100	43	544	5	80
11/04/2015 16:30	131	125	119	102	45	522	5	80
11/04/2015 16:35	128	112	117	99	36	492	5	80
11/04/2015 16:40	121	124	119	119	45	528	5	80
11/04/2015 16:45	139	140	137	112	40	568	5	80
11/04/2015 16:50	137	136	131	116	44	564	5	80
11/04/2015 16:55	137	120	122	119	52	550	5	80
11/04/2015 17:00	147	142	139	124	39	591	5	80
11/04/2015 17:05	129	116	114	105	37	501	5	80
11/04/2015 17:10	149	136	132	130	27	574	5	80
11/04/2015 17:15	135	132	122	113	32	534	5	80
11/04/2015 17:20	127	124	116	103	49	519	5	80
11/04/2015 17:25	144	128	126	111	36	545	5	80
11/04/2015 17:30	137	136	134	118	46	571	5	80
11/04/2015 17:35	154	142	122	121	39	578	5	80
11/04/2015 17:40	144	138	118	125	49	574	5	80
11/04/2015 17:45	157	153	122	136	45	613	5	80
11/04/2015 17:50	156	150	132	119	39	596	5	80
11/04/2015 17:55	153	140	128	134	19	574	5	80
11/04/2015 18:00	151	149	131	125	102	658	5	80
11/04/2015 18:05	142	132	122	119	94	609	5	80
11/04/2015 18:10	161	143	127	129	100	660	5	80
11/04/2015 18:15	158	146	137	126	101	668	5	80
11/04/2015 18:20	149	151	141	132	102	675	5	80
11/04/2015 18:25	159	153	146	119	104	681	5	80
11/04/2015 18:30	164	144	156	133	107	704	5	80
11/04/2015 18:35	149	141	139	127	100	656	5	80
11/04/2015 18:40	170	154	152	118	104	698	5	80
11/04/2015 18:45	146	154	149	121	102	672	5	80
11/04/2015 18:50	146	147	138	116	98	645	5	80
11/04/2015 18:55	152	152	131	105	96	636	5	80
11/04/2015 19:00	156	156	140	116	97	665	5	80
11/04/2015 19:05	157	148	140	107	100	652	5	80
11/04/2015 19:10	162	144	143	109	98	656	5	80
11/04/2015 19:15	157	143	133	110	98	641	5	80
11/04/2015 19:20	143	149	131	112	96	631	5	80
11/04/2015 19:25	167	141	127	108	90	633	5	80
11/04/2015 19:30	162	145	150	107	100	664	5	80
11/04/2015 19:35	147	142	147	115	99	650	5	80
11/04/2015 19:40	144	143	120	116	97	620	5	80
11/04/2015 19:45	156	144	144	124	100	668	5	80
11/04/2015 19:50	156	132	118	94	85	585	5	80
11/04/2015 19:55	152	135	111	106	88	592	5	80
11/04/2015 20:00	152	132	115	96	84	579	5	80
11/04/2015 20:05	167	149	116	89	86	607	5	80
11/04/2015 20:10	158	144	110	104	89	605	5	80
11/04/2015 20:15	138	123	113	89	83	546	5	80
11/04/2015 20:20	140	116	111	79	81	527	5	80
11/04/2015 20:25	121	118	101	81	80	501	5	80
11/04/2015 20:30	126	126	105	79	79	515	5	80
11/04/2015 20:35	134	105	107	67	73	486	5	80
11/04/2015 20:40	132	123	85	75	75	490	5	80
11/04/2015 20:45	132	111	90	59	65	457	5	80
11/04/2015 20:50	115	101	76	59	63	414	5	80
11/04/2015 20:55	113	103	75	67	63	421	5	80
11/04/2015 21:00	103	98	81	58	64	404	5	80
11/04/2015 21:05	96	97	75	65	63	396	5	80
11/04/2015 21:10	99	76	71	52	58	356	5	80
11/04/2015 21:15	106	108	80	58	61	413	5	80
11/04/2015 21:20	102	87	75	58	60	382	5	80
11/04/2015 21:25	94	81	64	49	54	342	5	80
11/04/2015 21:30	92	86	70	44	58	350	5	80
11/04/2015 21:35	98	89	73	43	58	361	5	80
11/04/2015 21:40	95	83	64	49	52	343	5	80
11/04/2015 21:45	94	82	66	50	53	345	5	80
11/04/2015 21:50	91	94	75	46	59	365	5	80
11/04/2015 21:55	94	89	71	45	52	351	5	80
11/04/2015 22:00	88	84	61	43	51	327	5	80
11/04/2015 22:05	74	72	61	48	54	309	5	80
11/04/2015 22:10	83	82	63	46	52	326	5	80
11/04/2015 22:15	72	85	58	41	51	307	5	80
11/04/2015 22:20	81	66	68	42	52	309	5	80
11/04/2015 22:25	79	71	62	36	50	298	5	80
11/04/2015 22:30	63	67	47	43	44	264	5	80
11/04/2015 22:35	66	65	45	35	43	254	5	80
11/04/2015 22:40	57	66	46	39	43	251	5	80
11/04/2015 22:45	55	51	49	34	42	231	5	80
11/04/2015 22:50	53	57	48	24	43	225	5	80
11/04/2015 22:55	44	54	49	29	42	218	5	80
11/04/2015 23:00	36	41	42	22	37	178	5	80
11/04/2015 23:05	45	49	40	28	38	200	5	80
11/04/2015 23:10	58	56	42	40	42	238	5	80
11/04/2015 23:15	55	54	44	35	39	227	5	80
11/04/2015 23:20	49	44	39	24	36	192	5	80
11/04/2015 23:25	35	53	42	23	37	190	5	80
11/04/2015 23:30	40	44	22	22	28	156	5	80
11/04/2015 23:35	39	39	39	23	39	179	5	80
11/04/2015 23:40	28	38	40	25	37	168	5	80
11/04/2015 23:45	35	38	33	19	34	159	5	80
11/04/2015 23:50	31	38	39	21	34	163	5	80
11/04/2015 23:55	31	37	33	14	32	147	5	80
11/05/2015 00:00	31	41	28	21	33	154	5	80
11/05/2015 00:05	23	43	27	17	30	140	5	80
11/05/2015 00:10	29	40	25	19	29	142	5	80
11/05/2015 00:15	33	31	22	15	27	128	5	80
11/05/2015 00:20	21	31	25	22	29	128	5	80
11/05/2015 00:25	21	30	24	19	31	125	5	80
11/05/2015 00:30	29	30	20	19	27	125	5	80
11/05/2015 00:35	21	33	27	14	28	123	5	80
11/05/2015 00:40	21	28	16	18	30	113	5	80
11/05/2015 00:45	14	24	28	10	25	101	5	80
11/05/2015 00:50	17	25	19	12	25	98	5	80
11/05/2015 00:55	17	23	22	20	30	112	5	80
11/05/2015 01:00	13	20	15	9	25	82	5	80
11/05/2015 01:05	15	21	20	10	24	90	5	80
11/05/2015 01:10	14	17	18	14	24	87	5	80
11/05/2015 01:15	13	20	23	15	27	98	5	80
11/05/2015 01:20	8	20	14	17	27	86	5	80
11/05/2015 01:25	12	17	18	6	24	77	5	80
11/05/2015 01:30	15	16	21	9	24	85	5	80
11/05/2015 01:35	10	19	19	6	25	79	5	80
11/05/2015 01:40	11	25	16	9	25	86	5	80
11/05/2015 01:45	7	15	18	5	23	68	5	80
11/05/2015 01:50	11	15	18	8	24	76	5	80
11/05/2015 01:55	7	19	16	11	23	76	5	80
11/05/2015 02:00	8	10	13	9	21	61	5	80
11/05/2015 02:05	9	14	19	7	25	74	5	80
11/05/2015 02:10	11	20	16	7	23	77	5	80
11/05/2015 02:15	10	21	16	11	23	81	5	80
11/05/2015 02:20	8	10	12	11	22	63	5	80
11/05/2015 02:25	11	16	16	8	23	74	5	80
11/05/2015 02:30	10	19	19	11	25	84	5	80
11/05/2015 02:35	8	16	18	14	26	82	5	80
11/05/2015 02:40	9	17	20	11	26	83	5	80
11/05/2015 02:45	6	16	23	19	27	91	5	80
11/05/2015 02:50	14	18	25	17	30	104	5	80
11/05/2015 02:55	7	19	19	12	26	83	5	80
11/05/2015 03:00	6	20	20	8	25	79	5	80
11/05/2015 03:05	10	22	21	16	27	96	5	80
11/05/2015 03:10	8	15	15	16	26	80	5	80
11/05/2015 03:15	10	15	11	9	22	67	5	80
11/05/2015 03:20	13	16	19	4	26	78	5	80
11/05/2015 03:25	15	18	23	12	27	95	5	80
11/05/2015 03:30	3	17	10	8	19	57	5	80
11/05/2015 03:35	14	26	20	19	30	109	5	80
11/05/2015 03:40	13	23	15	11	25	87	5	80
11/05/2015 03:45	7	19	20	8	26	80	5	80
11/05/2015 03:50	12	19	15	13	22	81	5	80
11/05/2015 03:55	9	14	8	8	24	63	5	80
11/05/2015 04:00	7	13	11	7	21	59	5	80
11/05/2015 04:05	13	19	17	13	24	86	5	80
11/05/2015 04:10	14	32	32	24	32	134	5	80
11/05/2015 04:15	16	21	22	18	30	107	5	80
11/05/2015 04:20	20	27	26	19	32	124	5	80
11/05/2015 04:25	24	37	22	16	31	130	5	80
11/05/2015 04:30	30	41	39	18	37	165	5	80
11/05/2015 04:35	25	41	32	27	35	160	5	80
11/05/2015 04:40	47	56	37	25	37	202	5	80
11/05/2015 04:45	39	40	34	25	38	176	5	80
11/05/2015 04:50	46	36	29	22	36	169	5	80
11/05/2015 04:55	43	33	41	21	40	178	5	80
11/05/2015 05:00	41	57	39	21	36	194	5	80
11/05/2015 05:05	55	58	51	35	45	244	5	80
11/05/2015 05:10	54	62	45	28	45	234	5	80
11/05/2015 05:15	64	74	55	30	46	269	5	80
11/05/2015 05:20	92	86	62	40	52	332	5	80
11/05/2015 05:25	92	73	70	51	60	346	5	80
11/05/2015 05:30	118	101	59	44	52	374	5	80
11/05/2015 05:35	142	112	94	52	70	470	5	80
11/05/2015 05:40	138	130	91	69	71	499	5	80
11/05/2015 05:45	147	133	75	67	73	495	5	80
11/05/2015 05:50	157	131	85	56	78	507	5	80
11/05/2015 05:55	162	145	92	67	98	564	5	80
11/05/2015 06:00	204	143	102	69	81	599	5	80
11/05/2015 06:05	217	149	116	67	87	636	5	80
11/05/2015 06:10	198	159	120	80	87	644	5	80
11/05/2015 06:15	182	161	95	83	105	626	5	80
11/05/2015 06:20	175	163	112	99	88	637	5	80
11/05/2015 06:25	180	147	120	112	97	656	5	80
11/05/2015 06:30	160	136	118	85	95	594	5	80
11/05/2015 06:35	177	149	121	111	102	660	5	80
11/05/2015 06:40	179	158	125	103	100	665	5	80
11/05/2015 06:45	165	148	127	110	97	647	5	80
11/05/2015 06:50	173	141	115	98	92	619	5	80
11/05/2015 06:55	176	137	114	119	97	643	5	80
11/05/2015 07:00	161	150	119	108	96	634	5	80
11/05/2015 07:05	176	152	121	106	98	653	5	80
11/05/2015 07:10	191	179	145	109	115	739	5	80
11/05/2015 07:15	181	159	146	125	110	721	5	80
11/05/2015 07:20	195	161	150	142	112	760	5	80
11/05/2015 07:25	205	173	147	117	115	757	5	80
11/05/2015 07:30	198	171	143	146	115	773	5	80
11/05/2015 07:35	190	176	142	125	115	748	5	80
11/05/2015 07:40	197	179	162	136	119	793	5	80
11/05/2015 07:45	170	149	149	112	104	684	5	80
11/05/2015 07:50	132	134	116	102	90	574	5	80
11/05/2015 07:55	175	166	132	123	109	705	5	80
11/05/2015 08:00	191	182	133	106	108	720	5	80
11/05/2015 08:05	197	165	138	114	109	723	5	80
11/05/2015 08:10	163	147	123	105	98	636	5	80
11/05/2015 08:15	178	175	137	128	114	732	5	80
11/05/2015 08:20	181	150	135	121	104	691	5	80
11/05/2015 08:25	183	156	143	113	105	700	5	80
11/05/2015 08:30	168	153	153	102	107	683	5	80
11/05/2015 08:35	155	132	126	106	95	614	5	80
11/05/2015 08:40	171	142	126	111	96	646	5	80
11/05/2015 08:45	184	158	134	116	106	698	5	80
11/05/2015 08:50	187	156	127	125	104	699	5	80
11/05/2015 08:55	181	152	134	104	103	674	5	80
11/05/2015 09:00	161	153	138	93	98	643	5	80
11/05/2015 09:05	183	166	114	97	103	663	5	80
11/05/2015 09:10	159	146	130	102	97	634	5	80
11/05/2015 09:15	150	149	112	84	92	587	5	80
11/05/2015 09:20	149	129	111	84	92	565	5	80
11/05/2015 09:25	145	138	101	79	93	556	5	80
11/05/2015 09:30	148	148	94	92	90	572	5	80
11/05/2015 09:35	142	142	95	80	92	551	5	80
11/05/2015 09:40	169	145	107	74	86	581	5	80
11/05/2015 09:45	141	118	107	71	79	516	5	80
11/05/2015 09:50	135	121	100	77	89	522	5	80
11/05/2015 09:55	140	133	110	83	87	553	5	80
11/05/2015 10:00	156	133	96	74	84	543	5	80
11/05/2015 10:05	158	117	96	80	87	538	5	80
11/05/2015 10:10	138	117	120	75	87	537	5	80
11/05/2015 10:15	152	125	103	88	88	556	5	80
11/05/2015 10:20	144	137	109	88	90	568	5	80
11/05/2015 10:25	141	119	104	74	86	524	5	80
11/05/2015 10:30	147	141	115	93	93	589	5	80
11/05/2015 10:35	158	145	108	74	90	575	5	80
11/05/2015 10:40	149	133	112	80	88	562	5	80
11/05/2015 10:45	167	142	123	85	92	609	5	80
11/05/2015 10:50	138	133	99	82	89	541	5	80
11/05/2015 10:55	152	136	105	84	92	569	5	80
11/05/2015 11:00	145	120	117	88	88	558	5	80
11/05/2015 11:05	139	121	94	73	80	507	5	80
11/05/2015 11:10	153	152	106	85	90	586	5	80
11/05/2015 11:15	166	143	110	93	92	604	5	80
11/05/2015 11:20	153	137	108	97	90	585	5	80
11/05/2015 11:25	161	140	113	85	96	595	5	80
11/05/2015 11:30	139	133	100	84	83	539	5	80
11/05/2015 11:35	175	135	124	98	95	627	5	80
11/05/2015 11:40	138	132	103	83	91	547	5	80
11/05/2015 11:45	149	130	116	86	84	565	5	80
11/05/2015 11:50	137	132	106	83	84	542	5	80
11/05/2015 11:55	139	147	103	109	96	594	5	80
11/05/2015 12:00	144	145	111	88	94	582	5	80
11/05/2015 12:05	162	141	109	90	93	595	5	80
11/05/2015 12:10	153	131	111	92	88	575	5	80
11/05/2015 12:15	159	133	115	106	95	608	5	80
11/05/2015 12:20	168	148	128	83	94	621	5	80
11/05/2015 12:25	146	132	108	100	90	576	5	80
11/05/2015 12:30	173	138	121	102	94	628	5	80
11/05/2015 12:35	164	139	126	92	91	612	5	80
11/05/2015 12:40	165	144	112	122	101	644	5	80
11/05/2015 12:45	162	150	127	110	95	644	5	80
11/05/2015 12:50	161	137	121	100	96	615	5	80
11/05/2015 12:55	159	130	117	106	90	602	5	80
