5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	160	144	134	124	73	635	5	100
11/10/2015 18:20	166	144	129	100	67	606	5	100
11/10/2015 18:25	157	141	117	114	67	596	5	100
11/10/2015 18:30	144	147	120	99	69	579	5	100
11/10/2015 18:35	155	135	126	115	76	607	5	100
11/10/2015 18:40	147	151	126	113	77	614	5	100
11/10/2015 18:45	137	119	101	101	64	522	5	100
11/10/2015 18:50	124	124	113	103	64	528	5	100
11/10/2015 18:55	101	111	104	96	58	470	5	100
11/10/2015 19:00	136	106	109	77	60	488	5	100
11/10/2015 19:05	127	126	89	84	33	459	5	100
11/10/2015 19:10	101	114	103	109	77	504	5	100
11/10/2015 19:15	96	113	107	93	71	480	5	100
11/10/2015 19:20	107	107	114	104	69	501	5	100
11/10/2015 19:25	100	110	96	104	77	487	5	100
11/10/2015 19:30	126	121	116	99	71	533	5	100
11/10/2015 19:35	109	129	106	73	53	470	5	100
11/10/2015 19:40	113	94	91	77	51	426	5	100
11/10/2015 19:45	106	109	114	74	46	449	5	100
11/10/2015 19:50	107	117	103	79	49	455	5	100
11/10/2015 19:55	101	111	99	74	39	424	5	100
11/10/2015 20:00	113	116	90	84	37	440	5	100
11/10/2015 20:05	113	86	100	69	33	401	5	100
11/10/2015 20:10	107	104	90	73	40	414	5	100
11/10/2015 20:15	97	86	90	61	37	371	5	100
11/10/2015 20:20	100	110	95	70	39	414	5	100
11/10/2015 20:25	97	103	70	74	27	371	5	100
11/10/2015 20:30	93	104	81	72	29	379	5	100
11/10/2015 20:35	93	119	84	70	37	403	5	100
11/10/2015 20:40	90	101	89	70	31	381	5	100
11/10/2015 20:45	100	97	81	79	30	387	5	100
11/10/2015 20:50	104	100	99	90	30	423	5	100
11/10/2015 20:55	101	89	83	73	29	375	5	100
11/10/2015 21:00	95	93	71	71	33	363	5	100
11/10/2015 21:05	89	84	78	51	30	332	5	100
11/10/2015 21:10	89	90	73	61	33	346	5	100
11/10/2015 21:15	83	81	74	66	34	338	5	100
11/10/2015 21:20	101	93	86	64	30	374	5	100
11/10/2015 21:25	80	93	67	69	26	335	5	100
11/10/2015 21:30	84	91	74	62	27	338	5	100
11/10/2015 21:35	80	86	71	63	29	329	5	100
11/10/2015 21:40	94	86	79	70	23	352	5	100
11/10/2015 21:45	70	86	69	59	24	308	5	100
11/10/2015 21:50	73	91	67	70	31	332	5	100
11/10/2015 21:55	77	83	77	64	34	335	5	100
11/10/2015 22:00	69	93	67	50	26	305	5	100
11/10/2015 22:05	83	94	74	51	19	321	5	100
11/10/2015 22:10	87	84	64	54	26	315	5	100
11/10/2015 22:15	76	87	70	61	40	334	5	100
11/10/2015 22:20	79	76	76	49	23	303	5	100
11/10/2015 22:25	60	69	51	61	19	260	5	100
11/10/2015 22:30	71	87	66	47	26	297	5	100
11/10/2015 22:35	64	74	51	43	20	252	5	100
11/10/2015 22:40	63	81	56	47	24	271	5	100
11/10/2015 22:45	44	63	60	49	20	236	5	100
11/10/2015 22:50	54	57	64	44	13	232	5	100
11/10/2015 22:55	53	61	54	34	21	223	5	100
11/10/2015 23:00	44	50	54	30	21	199	5	100
11/10/2015 23:05	49	46	41	39	13	188	5	100
11/10/2015 23:10	33	59	41	36	13	182	5	100
11/10/2015 23:15	46	53	34	30	9	172	5	100
11/10/2015 23:20	44	57	50	39	9	199	5	100
11/10/2015 23:25	39	50	49	27	16	181	5	100
11/10/2015 23:30	36	46	43	40	7	172	5	100
11/10/2015 23:35	41	41	43	30	11	166	5	100
11/10/2015 23:40	34	54	46	30	11	175	5	100
11/10/2015 23:45	29	39	34	35	10	147	5	100
11/10/2015 23:50	24	41	34	20	14	133	5	100
11/10/2015 23:55	17	39	30	30	4	120	5	100
11/11/2015 00:00	21	33	25	17	10	106	5	100
11/11/2015 00:05	15	35	21	27	6	104	5	100
11/11/2015 00:10	27	27	28	21	4	107	5	100
11/11/2015 00:15	12	30	29	27	1	99	5	100
11/11/2015 00:20	13	31	20	15	4	83	5	100
11/11/2015 00:25	13	36	19	17	4	89	5	100
11/11/2015 00:30	21	30	20	24	10	105	5	100
11/11/2015 00:35	14	28	19	13	4	78	5	100
11/11/2015 00:40	11	20	19	14	1	65	5	100
11/11/2015 00:45	20	21	16	20	6	83	5	100
11/11/2015 00:50	9	16	19	11	1	56	5	100
11/11/2015 00:55	11	16	11	16	0	54	5	100
11/11/2015 01:00	14	15	13	12	8	62	5	0
11/11/2015 01:05	14	15	13	12	8	62	5	0
11/11/2015 01:10	13	14	12	11	7	57	5	0
11/11/2015 01:15	11	18	10	13	4	56	5	100
11/11/2015 01:20	5	15	10	13	3	46	5	100
11/11/2015 01:25	10	16	15	5	8	54	5	100
11/11/2015 01:30	14	15	11	13	4	57	5	100
11/11/2015 01:35	4	16	9	6	0	35	5	100
11/11/2015 01:40	6	14	11	5	4	40	5	100
11/11/2015 01:45	8	10	12	6	2	38	5	100
11/11/2015 01:50	7	13	4	7	6	37	5	100
11/11/2015 01:55	9	10	11	13	1	44	5	100
11/11/2015 02:00	9	14	17	10	7	57	5	100
11/11/2015 02:05	3	11	7	10	1	32	5	100
11/11/2015 02:10	14	16	14	13	1	58	5	100
11/11/2015 02:15	11	20	11	10	0	52	5	100
11/11/2015 02:20	6	11	14	6	3	40	5	100
11/11/2015 02:25	11	7	13	7	6	44	5	100
11/11/2015 02:30	7	9	17	11	3	47	5	100
11/11/2015 02:35	6	20	14	14	1	55	5	100
11/11/2015 02:40	10	21	14	14	4	63	5	100
11/11/2015 02:45	11	14	17	14	1	57	5	100
11/11/2015 02:50	7	14	10	13	6	50	5	100
11/11/2015 02:55	13	21	10	10	3	57	5	100
11/11/2015 03:00	4	9	14	9	1	37	5	100
11/11/2015 03:05	10	17	9	11	7	54	5	100
11/11/2015 03:10	9	23	14	14	8	68	5	100
11/11/2015 03:15	13	23	16	13	1	66	5	100
11/11/2015 03:20	13	23	20	17	4	77	5	100
11/11/2015 03:25	10	24	17	18	1	70	5	100
11/11/2015 03:30	13	23	26	19	4	85	5	100
11/11/2015 03:35	17	33	30	16	4	100	5	100
11/11/2015 03:40	17	29	23	16	4	89	5	100
11/11/2015 03:45	16	30	20	23	8	97	5	100
11/11/2015 03:50	27	29	20	20	1	97	5	100
11/11/2015 03:55	21	20	20	16	9	86	5	100
11/11/2015 04:00	27	33	13	26	3	102	5	100
11/11/2015 04:05	24	37	20	24	10	115	5	100
11/11/2015 04:10	36	50	29	20	3	138	5	100
11/11/2015 04:15	23	33	27	27	13	123	5	100
11/11/2015 04:20	41	61	40	40	10	192	5	100
11/11/2015 04:25	44	49	34	26	10	163	5	100
11/11/2015 04:30	53	60	40	40	11	204	5	100
11/11/2015 04:35	81	76	56	40	14	267	5	100
11/11/2015 04:40	71	70	53	39	16	249	5	100
11/11/2015 04:45	76	87	53	47	23	286	5	100
11/11/2015 04:50	90	97	54	41	21	303	5	100
11/11/2015 04:55	66	73	53	46	17	255	5	100
11/11/2015 05:00	90	91	64	53	23	321	5	100
11/11/2015 05:05	86	89	61	53	26	315	5	100
11/11/2015 05:10	104	120	69	63	46	402	5	100
11/11/2015 05:15	134	119	84	70	31	438	5	100
11/11/2015 05:20	154	134	90	76	34	488	5	100
11/11/2015 05:25	164	153	110	104	66	597	5	100
11/11/2015 05:30	167	170	111	124	86	658	5	100
11/11/2015 05:35	167	161	143	109	73	653	5	100
11/11/2015 05:40	156	149	136	127	119	687	5	100
11/11/2015 05:45	169	151	153	151	119	743	5	100
11/11/2015 05:50	150	177	134	136	124	721	5	100
11/11/2015 05:55	164	143	147	137	143	734	5	100
11/11/2015 06:00	129	154	126	139	106	654	5	100
11/11/2015 06:05	124	141	134	156	143	698	5	100
11/11/2015 06:10	125	129	135	143	127	659	5	0
11/11/2015 06:15	109	120	122	123	130	604	5	0
11/11/2015 06:20	104	122	115	118	123	582	5	0
11/11/2015 06:25	97	114	119	123	134	587	5	100
11/11/2015 06:30	113	121	106	124	140	604	5	100
11/11/2015 06:35	114	116	106	119	126	581	5	100
11/11/2015 06:40	103	114	113	120	120	570	5	100
11/11/2015 06:45	109	114	103	123	133	582	5	100
11/11/2015 06:50	100	114	104	123	120	561	5	100
11/11/2015 06:55	93	110	107	107	119	536	5	100
11/11/2015 07:00	83	70	57	79	77	366	5	100
11/11/2015 07:05	106	119	120	130	124	599	5	100
11/11/2015 07:10	82	84	81	82	95	424	5	0
11/11/2015 07:15	99	108	101	112	118	538	5	0
11/11/2015 07:20	88	108	103	119	129	547	5	0
11/11/2015 07:25	70	81	71	84	103	409	5	100
11/11/2015 07:30	97	104	110	107	111	529	5	100
11/11/2015 07:35	104	104	110	101	103	522	5	100
11/11/2015 07:40	77	91	93	90	103	454	5	100
11/11/2015 07:45	91	91	77	100	100	459	5	100
11/11/2015 07:50	107	124	123	126	123	603	5	100
11/11/2015 07:55	91	97	111	111	124	534	5	100
11/11/2015 08:00	91	100	104	110	110	515	5	100
11/11/2015 08:05	98	104	96	106	102	506	5	100
11/11/2015 08:10	87	86	85	88	95	441	5	0
11/11/2015 08:15	96	106	99	99	110	510	5	0
11/11/2015 08:20	102	96	93	104	108	503	5	0
11/11/2015 08:25	84	86	75	92	97	434	5	0
11/11/2015 08:30	89	92	87	92	103	463	5	0
11/11/2015 08:35	85	100	95	108	110	498	5	0
11/11/2015 08:40	92	103	99	94	114	502	5	0
11/11/2015 08:45	74	93	83	93	100	443	5	0
11/11/2015 08:50	91	96	92	100	103	482	5	0
11/11/2015 08:55	80	70	80	89	101	420	5	100
11/11/2015 09:00	99	97	99	100	109	504	5	100
11/11/2015 09:05	114	123	124	123	123	607	5	100
11/11/2015 09:10	90	93	89	97	104	473	5	0
11/11/2015 09:15	90	94	86	93	101	464	5	0
11/11/2015 09:20	89	98	87	102	103	479	5	0
11/11/2015 09:25	83	87	87	84	85	426	5	0
11/11/2015 09:30	105	111	99	107	117	539	5	0
11/11/2015 09:35	92	94	84	95	109	474	5	0
11/11/2015 09:40	91	94	85	95	100	465	5	0
11/11/2015 09:45	91	91	80	93	111	466	5	0
11/11/2015 09:50	76	88	80	82	85	411	5	0
11/11/2015 09:55	130	140	120	90	120	600	5	100
11/11/2015 10:00	78	80	72	79	89	398	5	0
11/11/2015 10:05	99	110	97	105	122	533	5	0
11/11/2015 10:10	83	91	78	76	93	421	5	0
11/11/2015 10:15	87	87	90	95	90	449	5	0
11/11/2015 10:20	87	94	95	98	100	474	5	0
11/11/2015 10:25	109	134	114	123	123	603	5	100
11/11/2015 10:30	91	115	85	104	117	512	5	0
11/11/2015 10:35	89	100	88	93	110	480	5	0
11/11/2015 10:40	100	104	100	115	132	551	5	0
11/11/2015 10:45	99	124	120	133	124	600	5	100
11/11/2015 10:50	73	87	77	94	106	437	5	100
11/11/2015 10:55	106	100	94	110	111	521	5	100
11/11/2015 11:00	134	140	117	130	117	638	5	100
11/11/2015 11:05	136	133	126	130	120	645	5	100
11/11/2015 11:10	74	83	74	83	91	405	5	0
11/11/2015 11:15	102	117	99	109	120	547	5	0
11/11/2015 11:20	119	117	111	127	120	594	5	0
11/11/2015 11:25	93	101	100	113	113	520	5	100
11/11/2015 11:30	111	129	131	124	114	609	5	100
11/11/2015 11:35	114	126	116	126	119	601	5	100
11/11/2015 11:40	130	133	136	123	124	646	5	100
11/11/2015 11:45	107	124	114	130	96	571	5	100
11/11/2015 11:50	81	104	91	103	106	485	5	100
11/11/2015 11:55	124	136	126	129	116	631	5	100
11/11/2015 12:00	111	149	116	120	111	607	5	100
11/11/2015 12:05	129	134	121	120	111	615	5	100
11/11/2015 12:10	129	134	130	121	116	630	5	100
11/11/2015 12:15	119	129	127	134	114	623	5	100
11/11/2015 12:20	129	126	131	130	111	627	5	100
11/11/2015 12:25	129	140	123	133	94	619	5	100
11/11/2015 12:30	140	146	131	111	107	635	5	100
11/11/2015 12:35	137	136	126	139	119	657	5	100
11/11/2015 12:40	113	136	117	143	121	630	5	100
11/11/2015 12:45	136	134	126	121	104	621	5	100
11/11/2015 12:50	120	139	116	136	94	605	5	100
11/11/2015 12:55	143	136	144	131	100	654	5	100
11/11/2015 13:00	150	153	121	106	89	619	5	100
11/11/2015 13:05	157	159	129	114	81	640	5	100
11/11/2015 13:10	151	150	136	114	69	620	5	100
11/11/2015 13:15	164	161	136	119	79	659	5	100
11/11/2015 13:20	150	156	110	107	66	589	5	100
11/11/2015 13:25	171	163	123	106	74	637	5	100
11/11/2015 13:30	166	161	129	116	71	643	5	100
11/11/2015 13:35	159	154	130	131	76	650	5	100
11/11/2015 13:40	171	134	130	104	57	596	5	100
11/11/2015 13:45	151	143	130	99	73	596	5	100
11/11/2015 13:50	144	150	124	101	47	566	5	100
11/11/2015 13:55	166	147	133	129	63	638	5	100
11/11/2015 14:00	166	149	121	111	61	608	5	100
11/11/2015 14:05	179	164	131	124	57	655	5	100
11/11/2015 14:10	169	177	140	120	71	677	5	100
11/11/2015 14:15	176	151	149	109	57	642	5	100
11/11/2015 14:20	161	166	134	101	60	622	5	100
11/11/2015 14:25	160	150	119	120	51	600	5	100
11/11/2015 14:30	150	151	121	97	67	586	5	100
11/11/2015 14:35	156	146	143	107	61	613	5	100
11/11/2015 14:40	166	150	137	97	57	607	5	100
11/11/2015 14:45	169	160	141	101	61	632	5	100
11/11/2015 14:50	160	155	126	110	56	607	5	100
11/11/2015 14:55	157	141	134	106	56	594	5	100
11/11/2015 15:00	154	149	110	89	54	556	5	100
11/11/2015 15:05	146	141	140	84	41	552	5	100
11/11/2015 15:10	157	144	121	93	49	564	5	100
11/11/2015 15:15	160	141	130	109	57	597	5	100
11/11/2015 15:20	143	144	100	86	66	539	5	100
11/11/2015 15:25	160	151	109	100	49	569	5	100
11/11/2015 15:30	140	129	103	103	54	529	5	100
11/11/2015 15:35	160	131	113	100	56	560	5	100
11/11/2015 15:40	159	144	130	99	53	585	5	100
11/11/2015 15:45	160	139	129	91	59	578	5	100
11/11/2015 15:50	125	129	109	91	60	514	5	100
11/11/2015 15:55	147	146	106	97	60	556	5	100
11/11/2015 16:00	141	126	104	99	54	524	5	100
11/11/2015 16:05	130	124	111	83	56	504	5	100
11/11/2015 16:10	137	123	116	80	64	520	5	100
11/11/2015 16:15	150	130	101	90	69	540	5	100
11/11/2015 16:20	136	133	107	99	54	529	5	100
11/11/2015 16:25	150	143	123	100	71	587	5	100
11/11/2015 16:30	159	136	120	89	61	565	5	100
11/11/2015 16:35	144	136	113	97	59	549	5	100
11/11/2015 16:40	141	140	117	107	49	554	5	100
11/11/2015 16:45	154	124	113	93	44	528	5	100
11/11/2015 16:50	146	134	114	91	54	539	5	100
11/11/2015 16:55	126	141	119	99	49	534	5	100
11/11/2015 17:00	156	130	117	99	59	561	5	100
11/11/2015 17:05	147	133	113	90	56	539	5	100
11/11/2015 17:10	143	127	120	100	59	549	5	100
11/11/2015 17:15	153	139	119	109	63	583	5	100
11/11/2015 17:20	160	137	131	96	53	577	5	100
11/11/2015 17:25	146	120	123	99	53	541	5	100
11/11/2015 17:30	164	156	110	104	44	578	5	100
11/11/2015 17:35	147	140	113	109	64	573	5	100
11/11/2015 17:40	149	141	119	106	61	576	5	100
11/11/2015 17:45	153	136	117	101	66	573	5	100
11/11/2015 17:50	150	141	113	97	59	560	5	100
11/11/2015 17:55	170	147	124	110	66	617	5	100
11/11/2015 18:00	150	144	116	117	69	596	5	100
11/11/2015 18:05	150	141	119	111	63	584	5	100
11/11/2015 18:10	137	143	111	106	70	567	5	100
11/11/2015 18:15	156	140	120	114	57	587	5	100
11/11/2015 18:20	154	144	139	106	67	610	5	100
11/11/2015 18:25	159	127	120	101	67	574	5	100
11/11/2015 18:30	173	149	129	117	70	638	5	100
11/11/2015 18:35	156	133	121	117	74	601	5	100
11/11/2015 18:40	169	149	129	119	83	649	5	100
11/11/2015 18:45	154	154	126	121	83	638	5	100
11/11/2015 18:50	146	136	120	93	59	554	5	100
11/11/2015 18:55	154	134	130	103	59	580	5	100
11/11/2015 19:00	139	143	110	109	63	564	5	100
11/11/2015 19:05	153	141	123	97	60	574	5	100
11/11/2015 19:10	136	121	106	90	47	500	5	100
11/11/2015 19:15	139	146	107	89	61	542	5	100
11/11/2015 19:20	139	137	113	90	50	529	5	100
11/11/2015 19:25	136	146	114	116	59	571	5	100
11/11/2015 19:30	124	123	119	90	56	512	5	100
11/11/2015 19:35	144	134	123	89	63	553	5	100
11/11/2015 19:40	149	144	113	90	53	549	5	100
11/11/2015 19:45	123	123	124	83	40	493	5	100
11/11/2015 19:50	117	101	83	74	40	415	5	100
11/11/2015 19:55	121	114	90	85	35	445	5	100
11/11/2015 20:00	110	103	91	79	36	419	5	100
11/11/2015 20:05	121	103	91	71	34	420	5	100
11/11/2015 20:10	100	116	103	74	37	430	5	100
11/11/2015 20:15	90	109	104	70	43	416	5	100
11/11/2015 20:20	100	123	96	80	46	445	5	100
11/11/2015 20:25	97	110	100	84	36	427	5	100
11/11/2015 20:30	101	113	100	74	41	429	5	100
11/11/2015 20:35	91	85	78	65	30	349	5	100
11/11/2015 20:40	104	120	83	70	34	411	5	100
11/11/2015 20:45	100	100	78	70	38	386	5	100
11/11/2015 20:50	103	86	81	70	27	367	5	100
11/11/2015 20:55	96	83	80	61	37	357	5	100
11/11/2015 21:00	80	97	83	54	27	341	5	100
11/11/2015 21:05	81	109	93	74	31	388	5	100
11/11/2015 21:10	84	87	84	76	26	357	5	100
11/11/2015 21:15	83	89	71	73	33	349	5	100
11/11/2015 21:20	101	103	79	63	23	369	5	100
11/11/2015 21:25	86	96	103	59	41	385	5	100
11/11/2015 21:30	94	113	71	69	26	373	5	100
11/11/2015 21:35	76	91	79	64	23	333	5	100
11/11/2015 21:40	73	60	53	49	30	265	5	100
11/11/2015 21:45	70	73	74	49	23	289	5	100
11/11/2015 21:50	89	86	69	60	21	325	5	100
11/11/2015 21:55	70	83	83	59	29	324	5	100
11/11/2015 22:00	70	82	67	47	21	287	5	100
11/11/2015 22:05	66	74	64	54	25	283	5	100
11/11/2015 22:10	64	81	64	56	23	288	5	100
11/11/2015 22:15	56	73	67	51	20	267	5	100
11/11/2015 22:20	86	81	66	57	21	311	5	100
11/11/2015 22:25	60	80	76	57	20	293	5	100
11/11/2015 22:30	69	59	54	51	20	253	5	100
11/11/2015 22:35	66	79	59	46	20	270	5	100
11/11/2015 22:40	76	89	70	57	21	313	5	100
11/11/2015 22:45	61	64	54	54	20	253	5	100
11/11/2015 22:50	61	70	53	43	21	248	5	100
11/11/2015 22:55	49	65	50	40	15	219	5	100
11/11/2015 23:00	43	66	51	41	16	217	5	100
11/11/2015 23:05	43	47	43	33	17	183	5	100
11/11/2015 23:10	39	46	40	31	9	165	5	100
11/11/2015 23:15	39	56	57	34	7	193	5	100
11/11/2015 23:20	33	53	36	36	7	165	5	100
11/11/2015 23:25	27	47	39	23	9	145	5	100
11/11/2015 23:30	26	46	36	30	13	151	5	100
11/11/2015 23:35	37	49	44	31	3	164	5	100
11/11/2015 23:40	24	49	37	24	14	148	5	100
11/11/2015 23:45	29	41	27	23	6	126	5	100
11/11/2015 23:50	31	39	33	21	3	127	5	100
11/11/2015 23:55	20	39	29	29	10	127	5	100
11/12/2015 00:00	19	32	29	10	7	97	5	100
11/12/2015 00:05	19	25	23	27	8	102	5	100
11/12/2015 00:10	21	26	26	18	7	98	5	100
11/12/2015 00:15	25	35	30	13	8	111	5	100
11/12/2015 00:20	18	32	26	15	11	102	5	100
11/12/2015 00:25	17	23	29	26	4	99	5	100
11/12/2015 00:30	17	21	23	17	1	79	5	100
11/12/2015 00:35	7	17	19	17	3	63	5	100
11/12/2015 00:40	19	16	16	14	6	71	5	100
11/12/2015 00:45	7	14	19	11	7	58	5	100
11/12/2015 00:50	21	27	24	7	8	87	5	100
11/12/2015 00:55	10	19	10	13	7	59	5	100
11/12/2015 01:00	13	14	12	11	7	57	5	0
11/12/2015 01:05	13	14	13	12	7	59	5	0
11/12/2015 01:10	13	14	13	12	8	60	5	0
11/12/2015 01:15	9	16	19	11	5	60	5	100
11/12/2015 01:20	6	21	18	8	4	57	5	100
11/12/2015 01:25	7	11	13	4	1	36	5	100
11/12/2015 01:30	20	24	20	17	1	82	5	100
11/12/2015 01:35	7	24	13	9	4	57	5	100
11/12/2015 01:40	9	14	10	10	1	44	5	100
11/12/2015 01:45	11	17	14	14	1	57	5	100
11/12/2015 01:50	3	16	13	11	3	46	5	100
11/12/2015 01:55	8	24	14	8	6	60	5	100
11/12/2015 02:00	14	14	17	7	3	55	5	100
11/12/2015 02:05	12	8	18	16	2	56	5	100
11/12/2015 02:10	10	22	13	9	2	56	5	0
11/12/2015 02:15	11	18	15	7	5	56	5	0
11/12/2015 02:20	4	19	8	5	2	38	5	0
11/12/2015 02:25	6	11	12	6	2	37	5	0
11/12/2015 02:30	7	15	9	3	1	35	5	0
11/12/2015 02:35	7	13	19	9	0	48	5	0
11/12/2015 02:40	13	19	16	7	3	58	5	100
11/12/2015 02:45	11	14	19	13	0	57	5	100
11/12/2015 02:50	9	19	14	4	3	49	5	100
11/12/2015 02:55	4	13	11	11	9	48	5	100
11/12/2015 03:00	6	17	13	9	11	56	5	100
11/12/2015 03:05	10	24	13	6	4	57	5	100
11/12/2015 03:10	14	16	17	16	4	67	5	100
11/12/2015 03:15	13	23	17	9	6	68	5	100
11/12/2015 03:20	11	28	16	9	1	65	5	100
11/12/2015 03:25	20	30	16	19	7	92	5	100
11/12/2015 03:30	13	29	16	13	4	75	5	100
11/12/2015 03:35	19	29	29	27	4	108	5	100
11/12/2015 03:40	23	39	24	17	6	109	5	100
11/12/2015 03:45	27	37	30	14	4	112	5	100
11/12/2015 03:50	27	37	24	27	3	118	5	100
11/12/2015 03:55	24	39	24	17	6	110	5	100
11/12/2015 04:00	27	44	29	24	13	137	5	100
11/12/2015 04:05	29	36	27	17	7	116	5	100
11/12/2015 04:10	45	62	37	21	7	172	5	0
11/12/2015 04:15	33	49	32	19	14	147	5	0
11/12/2015 04:20	70	74	58	31	15	248	5	0
11/12/2015 04:25	64	70	46	35	16	231	5	0
11/12/2015 04:30	59	72	54	34	14	233	5	0
11/12/2015 04:35	76	82	68	46	17	289	5	0
11/12/2015 04:40	82	88	69	40	22	301	5	0
11/12/2015 04:45	90	90	69	56	25	330	5	0
11/12/2015 04:50	77	74	67	50	18	286	5	0
11/12/2015 04:55	100	80	50	40	20	290	5	100
11/12/2015 05:00	95	104	72	62	31	364	5	0
11/12/2015 05:05	113	115	74	65	34	401	5	0
11/12/2015 05:10	144	140	88	92	48	512	5	100
11/12/2015 05:15	164	155	114	98	53	584	5	0
11/12/2015 05:20	176	175	126	102	55	634	5	0
11/12/2015 05:25	163	168	136	124	90	681	5	0
11/12/2015 05:30	150	150	130	131	147	708	5	100
11/12/2015 05:35	166	164	151	157	139	777	5	100
11/12/2015 05:40	139	141	143	144	133	700	5	100
11/12/2015 05:45	150	161	143	151	157	762	5	100
11/12/2015 05:50	116	144	146	133	129	668	5	100
11/12/2015 05:55	130	166	141	140	137	714	5	100
11/12/2015 06:00	133	139	133	153	139	697	5	100
11/12/2015 06:05	139	150	153	117	124	683	5	100
11/12/2015 06:10	123	134	129	141	146	673	5	100
11/12/2015 06:15	127	136	126	156	156	701	5	100
11/12/2015 06:20	111	126	109	131	136	613	5	100
11/12/2015 06:25	101	110	116	123	130	580	5	100
11/12/2015 06:30	104	124	126	129	139	622	5	100
11/12/2015 06:35	114	130	130	130	144	648	5	100
11/12/2015 06:40	83	94	86	87	99	449	5	100
11/12/2015 06:45	93	109	95	119	120	536	5	100
11/12/2015 06:50	104	123	109	126	131	593	5	100
11/12/2015 06:55	73	74	71	71	70	359	5	100
11/12/2015 07:00	100	107	110	109	123	549	5	100
11/12/2015 07:05	99	113	109	117	123	561	5	100
11/12/2015 07:10	69	91	83	94	104	441	5	100
11/12/2015 07:15	103	107	100	111	121	542	5	100
11/12/2015 07:20	97	111	103	117	129	557	5	100
11/12/2015 07:25	77	94	93	96	106	466	5	100
11/12/2015 07:30	96	97	104	120	114	531	5	100
11/12/2015 07:35	71	79	76	77	81	384	5	100
11/12/2015 07:40	104	101	96	101	101	503	5	100
11/12/2015 07:45	50	120	120	140	120	550	5	100
11/12/2015 07:50	89	100	94	102	103	488	5	0
11/12/2015 07:55	85	98	87	95	103	468	5	0
11/12/2015 08:00	74	84	79	83	86	406	5	100
11/12/2015 08:05	100	90	130	100	110	530	5	100
11/12/2015 08:10	79	88	83	90	88	428	5	0
11/12/2015 08:15	79	82	78	87	87	413	5	0
11/12/2015 08:20	86	89	81	91	101	448	5	100
11/12/2015 08:25	64	94	93	95	119	465	5	100
11/12/2015 08:30	80	90	86	83	84	423	5	100
11/12/2015 08:35	60	90	80	90	120	440	5	100
11/12/2015 08:40	77	73	75	75	78	378	5	0
11/12/2015 08:45	80	88	82	89	88	427	5	0
11/12/2015 08:50	104	110	110	110	116	550	5	100
11/12/2015 08:55	91	90	93	97	106	477	5	100
11/12/2015 09:00	104	103	99	106	110	522	5	100
11/12/2015 09:05	79	89	79	81	86	414	5	100
11/12/2015 09:10	119	123	113	119	121	595	5	100
11/12/2015 09:15	70	80	67	74	89	380	5	100
11/12/2015 09:20	81	79	83	83	89	415	5	100
11/12/2015 09:25	103	99	103	113	129	547	5	100
11/12/2015 09:30	91	100	87	109	90	477	5	100
11/12/2015 09:35	94	101	89	87	101	472	5	100
11/12/2015 09:40	83	84	83	81	87	418	5	100
11/12/2015 09:45	86	87	71	77	97	418	5	100
11/12/2015 09:50	89	94	81	90	86	440	5	100
11/12/2015 09:55	97	107	94	91	110	499	5	100
11/12/2015 10:00	90	86	80	91	110	457	5	100
11/12/2015 10:05	81	83	73	93	91	421	5	100
11/12/2015 10:10	93	91	81	99	110	474	5	100
11/12/2015 10:15	84	94	76	103	106	463	5	100
11/12/2015 10:20	79	87	64	94	100	424	5	100
11/12/2015 10:25	77	81	79	104	101	442	5	100
11/12/2015 10:30	96	103	97	111	107	514	5	100
11/12/2015 10:35	84	81	66	80	91	402	5	100
11/12/2015 10:40	90	109	103	119	137	558	5	100
11/12/2015 10:45	74	74	76	93	111	428	5	100
11/12/2015 10:50	84	99	104	109	104	500	5	100
11/12/2015 10:55	86	91	84	113	103	477	5	100
11/12/2015 11:00	89	100	93	104	109	495	5	100
11/12/2015 11:05	91	91	103	111	109	505	5	100
11/12/2015 11:10	109	106	97	116	119	547	5	100
11/12/2015 11:15	104	107	99	104	134	548	5	100
11/12/2015 11:20	84	106	111	105	129	535	5	100
11/12/2015 11:25	76	94	89	107	100	466	5	100
11/12/2015 11:30	81	91	86	97	121	476	5	100
11/12/2015 11:35	80	81	89	113	103	466	5	100
11/12/2015 11:40	96	106	93	111	127	533	5	100
11/12/2015 11:45	109	130	126	119	126	610	5	100
11/12/2015 11:50	101	119	104	129	116	569	5	100
11/12/2015 11:55	103	101	119	119	120	562	5	100
11/12/2015 12:00	117	117	113	110	126	583	5	100
11/12/2015 12:05	117	123	111	122	129	602	5	100
11/12/2015 12:10	104	120	119	126	119	588	5	100
11/12/2015 12:15	77	106	104	114	116	517	5	100
11/12/2015 12:20	121	113	129	123	119	605	5	100
11/12/2015 12:25	131	133	120	130	121	635	5	100
11/12/2015 12:30	111	129	111	116	130	597	5	100
11/12/2015 12:35	109	127	120	121	121	598	5	100
11/12/2015 12:40	114	133	130	127	124	628	5	100
11/12/2015 12:45	101	117	120	114	131	583	5	100
11/12/2015 12:50	123	127	123	133	119	625	5	100
11/12/2015 12:55	121	157	141	140	114	673	5	100
