5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	76	83	86	47	292	4	100
11/03/2015 21:55	87	82	74	42	285	4	100
11/03/2015 22:00	89	98	72	54	313	4	100
11/03/2015 22:05	97	102	84	46	329	4	100
11/03/2015 22:10	114	102	94	55	365	4	100
11/03/2015 22:15	103	105	81	59	348	4	100
11/03/2015 22:20	88	92	84	49	313	4	100
11/03/2015 22:25	91	71	69	40	271	4	100
11/03/2015 22:30	80	69	75	34	258	4	100
11/03/2015 22:35	76	76	85	42	279	4	100
11/03/2015 22:40	85	79	73	31	268	4	100
11/03/2015 22:45	68	71	61	32	232	4	100
11/03/2015 22:50	62	65	64	31	222	4	100
11/03/2015 22:55	53	66	63	31	213	4	100
11/03/2015 23:00	57	67	58	37	219	4	100
11/03/2015 23:05	49	58	57	28	192	4	100
11/03/2015 23:10	50	66	62	36	214	4	100
11/03/2015 23:15	50	57	59	24	190	4	100
11/03/2015 23:20	33	50	49	28	160	4	100
11/03/2015 23:25	42	50	43	29	164	4	100
11/03/2015 23:30	28	47	42	21	138	4	100
11/03/2015 23:35	47	39	45	26	157	4	100
11/03/2015 23:40	46	46	50	18	160	4	100
11/03/2015 23:45	35	51	40	22	148	4	100
11/03/2015 23:50	38	43	36	19	136	4	100
11/03/2015 23:55	33	41	40	25	139	4	100
11/04/2015 00:00	33	39	30	18	120	4	100
11/04/2015 00:05	47	50	37	22	156	4	100
11/04/2015 00:10	41	47	44	17	149	4	100
11/04/2015 00:15	24	41	40	14	119	4	100
11/04/2015 00:20	31	33	41	19	124	4	100
11/04/2015 00:25	26	35	43	12	116	4	100
11/04/2015 00:30	23	30	40	10	103	4	100
11/04/2015 00:35	27	44	35	12	118	4	100
11/04/2015 00:40	23	28	22	17	90	4	100
11/04/2015 00:45	21	27	21	14	83	4	100
11/04/2015 00:50	23	36	31	21	111	4	100
11/04/2015 00:55	15	26	31	11	83	4	100
11/04/2015 01:00	15	30	21	9	75	4	100
11/04/2015 01:05	14	24	24	10	72	4	100
11/04/2015 01:10	16	18	24	8	66	4	100
11/04/2015 01:15	15	16	21	10	62	4	100
11/04/2015 01:20	10	25	22	10	67	4	100
11/04/2015 01:25	15	24	26	8	73	4	100
11/04/2015 01:30	14	20	24	12	70	4	100
11/04/2015 01:35	17	27	24	10	78	4	100
11/04/2015 01:40	23	33	30	13	99	4	0
11/04/2015 01:45	10	22	20	25	77	4	0
11/04/2015 01:50	14	25	23	9	71	4	0
11/04/2015 01:55	14	22	20	7	63	4	0
11/04/2015 02:00	21	31	28	12	92	4	0
11/04/2015 02:05	15	26	24	10	75	4	0
11/04/2015 02:10	14	20	18	5	57	4	100
11/04/2015 02:15	8	11	19	5	43	4	100
11/04/2015 02:20	9	14	20	8	51	4	100
11/04/2015 02:25	3	14	16	5	38	4	100
11/04/2015 02:30	6	12	14	7	39	4	100
11/04/2015 02:35	8	21	28	10	67	4	100
11/04/2015 02:40	6	11	17	5	39	4	100
11/04/2015 02:45	3	20	30	7	60	4	100
11/04/2015 02:50	11	23	21	25	80	4	0
11/04/2015 02:55	5	18	17	22	62	4	0
11/04/2015 03:00	10	40	10	0	60	4	100
11/04/2015 03:05	8	20	18	25	71	4	0
11/04/2015 03:10	12	24	22	9	67	4	0
11/04/2015 03:15	16	28	25	12	81	4	0
11/04/2015 03:20	9	10	20	8	47	4	100
11/04/2015 03:25	2	13	11	6	32	4	100
11/04/2015 03:30	4	11	20	13	48	4	100
11/04/2015 03:35	8	17	23	4	52	4	100
11/04/2015 03:40	5	18	15	2	40	4	100
11/04/2015 03:45	16	16	21	13	66	4	100
11/04/2015 03:50	9	14	21	7	51	4	100
11/04/2015 03:55	10	17	28	9	64	4	100
11/04/2015 04:00	12	22	24	10	68	4	100
11/04/2015 04:05	7	17	22	7	53	4	100
11/04/2015 04:10	13	17	21	11	62	4	100
11/04/2015 04:15	18	23	23	10	74	4	100
11/04/2015 04:20	18	27	31	15	91	4	100
11/04/2015 04:25	23	23	27	11	84	4	100
11/04/2015 04:30	15	25	34	13	87	4	100
11/04/2015 04:35	27	40	37	21	125	4	100
11/04/2015 04:40	42	44	52	22	160	4	100
11/04/2015 04:45	25	36	45	15	121	4	100
11/04/2015 04:50	35	41	45	26	147	4	100
11/04/2015 04:55	33	45	38	21	137	4	100
11/04/2015 05:00	52	53	45	22	172	4	100
11/04/2015 05:05	37	74	55	38	204	4	100
11/04/2015 05:10	39	63	57	27	186	4	100
11/04/2015 05:15	68	85	56	29	238	4	100
11/04/2015 05:20	76	81	81	38	276	4	100
11/04/2015 05:25	80	81	81	37	279	4	100
11/04/2015 05:30	72	88	75	40	275	4	100
11/04/2015 05:35	112	103	88	40	343	4	100
11/04/2015 05:40	124	128	108	47	407	4	100
11/04/2015 05:45	117	108	111	53	389	4	100
11/04/2015 05:50	118	102	89	37	346	4	100
11/04/2015 05:55	107	100	91	47	345	4	100
11/04/2015 06:00	118	119	98	46	381	4	100
11/04/2015 06:05	141	112	108	41	402	4	100
11/04/2015 06:10	143	116	112	64	435	4	100
11/04/2015 06:15	138	127	116	48	429	4	100
11/04/2015 06:20	155	130	116	60	461	4	100
11/04/2015 06:25	148	120	122	51	441	4	100
11/04/2015 06:30	149	137	132	65	483	4	100
11/04/2015 06:35	161	135	113	72	481	4	100
11/04/2015 06:40	146	127	132	76	481	4	100
11/04/2015 06:45	170	140	146	81	537	4	100
11/04/2015 06:50	172	135	131	79	517	4	100
11/04/2015 06:55	185	157	142	84	568	4	100
11/04/2015 07:00	150	132	126	60	468	4	100
11/04/2015 07:05	171	137	134	83	525	4	100
11/04/2015 07:10	172	144	144	79	539	4	100
11/04/2015 07:15	180	145	144	81	550	4	100
11/04/2015 07:20	186	164	158	86	594	4	100
11/04/2015 07:25	191	172	133	86	582	4	100
11/04/2015 07:30	172	144	141	88	545	4	100
11/04/2015 07:35	198	151	142	86	577	4	100
11/04/2015 07:40	174	151	141	77	543	4	100
11/04/2015 07:45	168	152	140	71	531	4	100
11/04/2015 07:50	186	160	147	95	588	4	100
11/04/2015 07:55	180	145	149	71	545	4	100
11/04/2015 08:00	180	168	150	73	571	4	100
11/04/2015 08:05	179	158	137	70	544	4	100
11/04/2015 08:10	185	160	165	76	586	4	100
11/04/2015 08:15	191	147	146	71	555	4	100
11/04/2015 08:20	188	158	161	86	593	4	100
11/04/2015 08:25	183	159	159	73	574	4	100
11/04/2015 08:30	184	156	153	72	565	4	100
11/04/2015 08:35	172	149	142	58	521	4	100
11/04/2015 08:40	174	159	144	79	556	4	100
11/04/2015 08:45	171	151	140	83	545	4	100
11/04/2015 08:50	166	155	137	84	542	4	100
11/04/2015 08:55	167	147	135	60	509	4	100
11/04/2015 09:00	176	128	124	78	506	4	100
11/04/2015 09:05	147	132	116	74	469	4	100
11/04/2015 09:10	155	133	141	69	498	4	100
11/04/2015 09:15	153	127	132	62	474	4	100
11/04/2015 09:20	151	133	127	69	480	4	100
11/04/2015 09:25	161	134	128	77	500	4	100
11/04/2015 09:30	146	138	133	73	490	4	100
11/04/2015 09:35	162	142	128	61	493	4	100
11/04/2015 09:40	143	121	130	66	460	4	100
11/04/2015 09:45	102	99	104	56	361	4	100
11/04/2015 09:50	100	107	102	62	371	4	100
11/04/2015 09:55	155	145	109	75	484	4	100
11/04/2015 10:00	142	139	116	81	478	4	100
11/04/2015 10:05	119	114	106	49	388	4	100
11/04/2015 10:10	146	129	116	63	454	4	100
11/04/2015 10:15	148	137	120	74	479	4	100
11/04/2015 10:20	136	120	100	65	421	4	100
11/04/2015 10:25	142	122	109	57	430	4	100
11/04/2015 10:30	140	128	111	79	458	4	100
11/04/2015 10:35	138	121	121	57	437	4	100
11/04/2015 10:40	156	144	122	77	499	4	100
11/04/2015 10:45	134	124	117	68	443	4	100
11/04/2015 10:50	135	125	111	63	434	4	0
11/04/2015 10:55	153	133	125	74	485	4	100
11/04/2015 11:00	140	120	106	68	434	4	100
11/04/2015 11:05	148	143	132	86	509	4	100
11/04/2015 11:10	158	156	123	81	518	4	100
11/04/2015 11:15	129	128	126	67	450	4	100
11/04/2015 11:20	151	138	119	60	468	4	100
11/04/2015 11:25	148	123	120	71	462	4	100
11/04/2015 11:30	149	124	129	56	458	4	100
11/04/2015 11:35	136	121	109	80	446	4	100
11/04/2015 11:40	127	120	96	62	405	4	100
11/04/2015 11:45	147	130	113	63	453	4	100
11/04/2015 11:50	156	131	98	77	462	4	100
11/04/2015 11:55	154	120	113	76	463	4	100
11/04/2015 12:00	150	144	124	82	500	4	100
11/04/2015 12:05	152	129	109	70	460	4	100
11/04/2015 12:10	154	147	129	70	500	4	100
11/04/2015 12:15	163	145	130	78	516	4	100
11/04/2015 12:20	150	135	136	69	490	4	100
11/04/2015 12:25	169	147	120	86	522	4	100
11/04/2015 12:30	154	148	130	79	511	4	100
11/04/2015 12:35	156	137	125	76	494	4	100
11/04/2015 12:40	163	138	120	85	506	4	100
11/04/2015 12:45	166	141	126	84	517	4	100
11/04/2015 12:50	161	141	130	84	516	4	100
11/04/2015 12:55	146	132	127	85	490	4	100
11/04/2015 13:00	152	130	130	73	485	4	100
11/04/2015 13:05	171	156	130	69	526	4	100
11/04/2015 13:10	162	160	136	74	532	4	100
11/04/2015 13:15	164	139	121	88	512	4	100
11/04/2015 13:20	159	138	121	94	512	4	100
11/04/2015 13:25	153	138	126	91	508	4	100
11/04/2015 13:30	143	129	106	96	474	4	100
11/04/2015 13:35	168	147	132	101	548	4	100
11/04/2015 13:40	153	139	117	106	515	4	100
11/04/2015 13:45	155	125	120	99	499	4	100
11/04/2015 13:50	156	138	137	96	527	4	100
11/04/2015 13:55	150	147	139	104	540	4	100
11/04/2015 14:00	184	157	148	110	599	4	100
11/04/2015 14:05	158	152	120	94	524	4	100
11/04/2015 14:10	155	152	122	102	531	4	100
11/04/2015 14:15	122	112	99	85	418	4	100
11/04/2015 14:20	114	103	71	75	363	4	100
11/04/2015 14:25	149	138	113	97	497	4	100
11/04/2015 14:30	152	135	118	107	512	4	100
11/04/2015 14:35	163	152	132	101	548	4	100
11/04/2015 14:40	150	138	126	96	510	4	100
11/04/2015 14:45	170	146	125	98	539	4	100
11/04/2015 14:50	150	151	144	98	543	4	100
11/04/2015 14:55	123	115	98	84	420	4	100
11/04/2015 15:00	124	121	101	93	439	4	100
11/04/2015 15:05	141	127	110	90	468	4	100
11/04/2015 15:10	126	124	109	79	438	4	100
11/04/2015 15:15	134	138	110	98	480	4	100
11/04/2015 15:20	112	115	105	86	418	4	100
11/04/2015 15:25	109	101	82	56	348	4	100
11/04/2015 15:30	130	124	103	88	445	4	100
11/04/2015 15:35	104	113	83	73	373	4	100
11/04/2015 15:40	98	102	81	74	355	4	100
11/04/2015 15:45	101	89	74	65	329	4	100
11/04/2015 15:50	86	85	49	49	269	4	100
11/04/2015 15:55	93	85	59	51	288	4	100
11/04/2015 16:00	118	105	88	70	381	4	100
11/04/2015 16:05	117	111	78	67	373	4	100
11/04/2015 16:10	124	110	80	81	395	4	100
11/04/2015 16:15	86	83	62	49	280	4	100
11/04/2015 16:20	107	104	73	57	341	4	100
11/04/2015 16:25	111	94	85	67	357	4	100
11/04/2015 16:30	115	101	88	66	370	4	100
11/04/2015 16:35	83	69	54	45	251	4	100
11/04/2015 16:40	95	82	61	52	290	4	100
11/04/2015 16:45	120	106	90	71	387	4	100
11/04/2015 16:50	101	95	66	56	318	4	100
11/04/2015 16:55	100	82	70	58	310	4	100
11/04/2015 17:00	101	81	62	51	295	4	100
11/04/2015 17:05	82	68	57	42	249	4	100
11/04/2015 17:10	112	103	81	53	349	4	100
11/04/2015 17:15	120	90	50	40	300	4	100
11/04/2015 17:20	90	88	79	43	300	4	0
11/04/2015 17:25	95	92	82	45	314	4	0
11/04/2015 17:30	106	101	90	50	347	4	0
11/04/2015 17:35	85	85	70	55	295	4	100
11/04/2015 17:40	108	89	57	43	297	4	100
11/04/2015 17:45	117	100	74	54	345	4	100
11/04/2015 17:50	116	106	82	65	369	4	100
11/04/2015 17:55	107	92	79	52	330	4	100
11/04/2015 18:00	110	100	70	50	330	4	100
11/04/2015 18:05	92	90	80	44	306	4	0
11/04/2015 18:10	83	82	73	40	278	4	0
11/04/2015 18:15	105	100	90	50	345	4	0
11/04/2015 18:20	101	97	87	48	333	4	0
11/04/2015 18:25	96	93	83	46	318	4	0
11/04/2015 18:30	104	100	89	50	343	4	0
11/04/2015 18:35	115	108	97	54	374	4	0
11/04/2015 18:40	124	116	103	58	401	4	0
11/04/2015 18:45	132	122	109	62	425	4	0
11/04/2015 18:50	120	113	101	57	391	4	0
11/04/2015 18:55	86	85	76	42	289	4	0
11/04/2015 19:00	130	121	108	61	420	4	0
11/04/2015 19:05	123	115	103	58	399	4	0
11/04/2015 19:10	138	128	114	65	445	4	0
11/04/2015 19:15	136	126	112	64	438	4	0
11/04/2015 19:20	141	130	116	66	453	4	0
11/04/2015 19:25	143	131	117	66	457	4	0
11/04/2015 19:30	132	123	110	62	427	4	0
11/04/2015 19:35	153	139	125	71	488	4	0
11/04/2015 19:40	157	143	128	73	501	4	0
11/04/2015 19:45	141	130	116	66	453	4	0
11/04/2015 19:50	150	131	110	93	484	4	100
11/04/2015 19:55	150	137	122	70	479	4	0
11/04/2015 20:00	128	119	106	60	413	4	0
11/04/2015 20:05	142	128	154	86	510	4	100
11/04/2015 20:10	149	127	113	74	463	4	100
11/04/2015 20:15	140	138	134	80	492	4	100
11/04/2015 20:20	141	131	119	66	457	4	100
11/04/2015 20:25	148	141	131	80	500	4	100
11/04/2015 20:30	139	131	118	85	473	4	100
11/04/2015 20:35	120	121	100	68	409	4	100
11/04/2015 20:40	150	126	122	71	469	4	100
11/04/2015 20:45	111	99	94	59	363	4	100
11/04/2015 20:50	127	117	115	53	412	4	100
11/04/2015 20:55	120	109	104	62	395	4	100
11/04/2015 21:00	102	110	83	60	355	4	100
11/04/2015 21:05	114	119	109	70	412	4	100
11/04/2015 21:10	119	108	97	61	385	4	100
11/04/2015 21:15	102	106	106	54	368	4	100
11/04/2015 21:20	112	117	97	56	382	4	100
11/04/2015 21:25	105	99	82	49	335	4	100
11/04/2015 21:30	112	92	97	59	360	4	100
11/04/2015 21:35	131	111	104	68	414	4	100
11/04/2015 21:40	116	99	94	45	354	4	100
11/04/2015 21:45	97	98	81	50	326	4	100
11/04/2015 21:50	111	95	82	52	340	4	100
11/04/2015 21:55	94	101	89	45	329	4	100
11/04/2015 22:00	100	98	91	39	328	4	100
11/04/2015 22:05	86	85	73	46	290	4	100
11/04/2015 22:10	113	100	90	47	350	4	100
11/04/2015 22:15	105	93	85	51	334	4	100
11/04/2015 22:20	104	102	75	45	326	4	100
11/04/2015 22:25	82	93	79	33	287	4	100
11/04/2015 22:30	81	84	68	54	287	4	100
11/04/2015 22:35	78	75	68	43	264	4	100
11/04/2015 22:40	72	85	71	37	265	4	100
11/04/2015 22:45	72	75	63	35	245	4	100
11/04/2015 22:50	69	71	80	43	263	4	100
11/04/2015 22:55	62	64	57	32	215	4	100
11/04/2015 23:00	61	81	48	36	226	4	100
11/04/2015 23:05	64	76	61	35	236	4	100
11/04/2015 23:10	68	76	60	39	243	4	100
11/04/2015 23:15	56	64	56	29	205	4	100
11/04/2015 23:20	64	68	54	32	218	4	100
11/04/2015 23:25	58	66	51	20	195	4	100
11/04/2015 23:30	36	43	45	24	148	4	100
11/04/2015 23:35	41	53	52	25	171	4	100
11/04/2015 23:40	50	55	54	24	183	4	100
11/04/2015 23:45	51	51	40	22	164	4	100
11/04/2015 23:50	46	54	42	23	165	4	100
11/04/2015 23:55	41	44	35	16	136	4	100
11/05/2015 00:00	34	44	38	19	135	4	100
11/05/2015 00:05	37	35	37	10	119	4	100
11/05/2015 00:10	38	51	47	21	157	4	100
11/05/2015 00:15	28	44	40	26	138	4	100
11/05/2015 00:20	41	45	37	21	144	4	100
11/05/2015 00:25	43	46	40	17	146	4	100
11/05/2015 00:30	24	39	43	16	122	4	100
11/05/2015 00:35	23	25	30	14	92	4	100
11/05/2015 00:40	24	39	42	12	117	4	100
11/05/2015 00:45	27	34	29	15	105	4	100
11/05/2015 00:50	17	32	35	12	96	4	100
11/05/2015 00:55	13	26	28	12	79	4	100
11/05/2015 01:00	13	25	27	15	80	4	100
11/05/2015 01:05	17	27	18	10	72	4	100
11/05/2015 01:10	12	28	23	12	75	4	100
11/05/2015 01:15	10	21	18	8	57	4	100
11/05/2015 01:20	15	21	23	9	68	4	100
11/05/2015 01:25	16	24	18	13	71	4	100
11/05/2015 01:30	14	17	25	10	66	4	100
11/05/2015 01:35	17	23	18	15	73	4	100
11/05/2015 01:40	24	22	17	8	71	4	100
11/05/2015 01:45	13	31	21	9	74	4	100
11/05/2015 01:50	13	17	25	10	65	4	100
11/05/2015 01:55	12	22	22	13	69	4	100
11/05/2015 02:00	13	27	21	12	73	4	100
11/05/2015 02:05	7	16	15	7	45	4	100
11/05/2015 02:10	7	17	22	7	53	4	100
11/05/2015 02:15	8	16	16	7	47	4	100
11/05/2015 02:20	12	19	19	11	61	4	100
11/05/2015 02:25	8	14	16	7	45	4	100
11/05/2015 02:30	8	16	21	7	52	4	100
11/05/2015 02:35	10	13	30	10	63	4	100
11/05/2015 02:40	7	20	19	3	49	4	100
11/05/2015 02:45	5	19	21	6	51	4	100
11/05/2015 02:50	7	16	15	11	49	4	100
11/05/2015 02:55	7	17	16	8	48	4	100
11/05/2015 03:00	10	12	18	6	46	4	100
11/05/2015 03:05	8	10	9	7	34	4	100
11/05/2015 03:10	6	12	16	6	40	4	100
11/05/2015 03:15	4	13	23	5	45	4	100
11/05/2015 03:20	9	16	15	14	54	4	100
11/05/2015 03:25	8	13	20	7	48	4	100
11/05/2015 03:30	9	20	21	10	60	4	100
11/05/2015 03:35	8	18	27	16	69	4	100
11/05/2015 03:40	12	26	26	8	72	4	100
11/05/2015 03:45	10	22	11	10	53	4	100
11/05/2015 03:50	9	19	19	11	58	4	100
11/05/2015 03:55	10	12	23	13	58	4	100
11/05/2015 04:00	11	18	28	12	69	4	100
11/05/2015 04:05	12	22	19	6	59	4	100
11/05/2015 04:10	5	18	20	8	51	4	100
11/05/2015 04:15	17	27	22	14	80	4	100
11/05/2015 04:20	16	21	25	8	70	4	100
11/05/2015 04:25	17	32	35	15	99	4	100
11/05/2015 04:30	24	29	31	16	100	4	100
11/05/2015 04:35	24	39	33	10	106	4	100
11/05/2015 04:40	28	43	43	27	141	4	100
11/05/2015 04:45	29	38	45	24	136	4	100
11/05/2015 04:50	32	48	40	26	146	4	100
11/05/2015 04:55	30	46	44	21	141	4	100
11/05/2015 05:00	39	50	43	17	149	4	100
11/05/2015 05:05	40	60	46	27	173	4	100
11/05/2015 05:10	53	63	57	33	206	4	100
11/05/2015 05:15	65	67	66	26	224	4	100
11/05/2015 05:20	64	75	71	24	234	4	100
11/05/2015 05:25	89	93	82	37	301	4	100
11/05/2015 05:30	85	85	79	30	279	4	100
11/05/2015 05:35	86	97	87	35	305	4	100
11/05/2015 05:40	111	108	99	43	361	4	100
11/05/2015 05:45	134	116	105	62	417	4	100
11/05/2015 05:50	127	123	104	49	403	4	100
11/05/2015 05:55	141	117	97	52	407	4	100
11/05/2015 06:00	117	101	84	33	335	4	100
11/05/2015 06:05	127	108	110	42	387	4	100
11/05/2015 06:10	141	136	120	53	450	4	100
11/05/2015 06:15	151	124	123	51	449	4	100
11/05/2015 06:20	126	103	102	61	392	4	100
11/05/2015 06:25	151	124	124	76	475	4	100
11/05/2015 06:30	146	134	111	67	458	4	100
11/05/2015 06:35	147	117	123	68	455	4	100
11/05/2015 06:40	158	140	140	67	505	4	100
11/05/2015 06:45	186	148	137	62	533	4	100
11/05/2015 06:50	159	144	119	81	503	4	100
11/05/2015 06:55	164	120	149	77	510	4	100
11/05/2015 07:00	128	118	120	75	441	4	100
11/05/2015 07:05	156	145	133	75	509	4	100
11/05/2015 07:10	158	152	137	76	523	4	100
11/05/2015 07:15	209	162	153	86	610	4	100
11/05/2015 07:20	190	142	154	76	562	4	100
11/05/2015 07:25	203	166	155	102	626	4	100
11/05/2015 07:30	191	168	152	95	606	4	100
11/05/2015 07:35	195	161	162	94	612	4	100
11/05/2015 07:40	205	185	165	65	620	4	100
11/05/2015 07:45	165	160	139	82	546	4	100
11/05/2015 07:50	185	161	157	75	578	4	100
11/05/2015 07:55	178	163	154	89	584	4	100
11/05/2015 08:00	183	165	156	95	599	4	100
11/05/2015 08:05	182	157	153	77	569	4	100
11/05/2015 08:10	183	146	151	77	557	4	100
11/05/2015 08:15	180	159	156	90	585	4	100
11/05/2015 08:20	172	151	144	86	553	4	100
11/05/2015 08:25	148	138	128	93	507	4	100
11/05/2015 08:30	144	138	113	96	491	4	100
11/05/2015 08:35	177	162	137	93	569	4	100
11/05/2015 08:40	176	148	142	81	547	4	100
11/05/2015 08:45	151	145	132	101	529	4	100
11/05/2015 08:50	177	161	153	84	575	4	100
11/05/2015 08:55	193	146	145	82	566	4	100
11/05/2015 09:00	182	154	135	84	555	4	100
11/05/2015 09:05	140	132	111	70	453	4	100
11/05/2015 09:10	153	148	125	66	492	4	100
11/05/2015 09:15	143	135	125	71	474	4	100
11/05/2015 09:20	154	138	136	70	498	4	100
11/05/2015 09:25	170	120	90	30	410	4	100
11/05/2015 09:30	137	117	112	48	414	4	100
11/05/2015 09:35	140	110	129	67	446	4	100
11/05/2015 09:40	135	117	122	71	445	4	100
11/05/2015 09:45	149	138	136	65	488	4	100
11/05/2015 09:50	160	130	128	84	502	4	100
11/05/2015 09:55	140	134	106	58	438	4	100
11/05/2015 10:00	126	135	123	71	455	4	100
11/05/2015 10:05	147	132	117	69	465	4	100
11/05/2015 10:10	132	126	111	52	421	4	100
11/05/2015 10:15	123	117	111	66	417	4	100
11/05/2015 10:20	137	132	131	72	472	4	100
11/05/2015 10:25	167	137	116	73	493	4	100
11/05/2015 10:30	143	130	126	55	454	4	100
11/05/2015 10:35	155	142	121	70	488	4	100
11/05/2015 10:40	142	149	119	72	482	4	100
11/05/2015 10:45	155	135	116	71	477	4	100
11/05/2015 10:50	133	130	111	73	447	4	100
11/05/2015 10:55	129	123	108	60	420	4	100
11/05/2015 11:00	149	129	115	70	463	4	100
11/05/2015 11:05	137	121	124	57	439	4	100
11/05/2015 11:10	149	145	131	67	492	4	100
11/05/2015 11:15	139	116	122	68	445	4	100
11/05/2015 11:20	155	145	124	72	496	4	100
11/05/2015 11:25	149	153	133	90	525	4	100
11/05/2015 11:30	144	133	126	71	474	4	100
11/05/2015 11:35	129	130	117	60	436	4	100
11/05/2015 11:40	157	148	125	78	508	4	100
11/05/2015 11:45	149	133	126	72	480	4	100
11/05/2015 11:50	135	131	113	70	449	4	100
11/05/2015 11:55	165	137	135	90	527	4	100
11/05/2015 12:00	144	130	126	75	475	4	100
11/05/2015 12:05	149	129	124	73	475	4	100
11/05/2015 12:10	178	147	142	85	552	4	100
11/05/2015 12:15	162	153	139	71	525	4	100
11/05/2015 12:20	166	156	139	80	541	4	100
11/05/2015 12:25	157	135	150	84	526	4	100
11/05/2015 12:30	146	147	125	85	503	4	100
11/05/2015 12:35	173	135	150	75	533	4	100
11/05/2015 12:40	161	142	137	71	511	4	100
11/05/2015 12:45	164	143	149	70	526	4	100
11/05/2015 12:50	160	138	134	83	515	4	100
11/05/2015 12:55	172	151	136	76	535	4	100
11/05/2015 13:00	171	151	124	69	515	4	100
11/05/2015 13:05	168	145	119	88	520	4	100
11/05/2015 13:10	189	163	144	89	585	4	100
11/05/2015 13:15	175	158	120	85	538	4	100
11/05/2015 13:20	151	139	125	103	518	4	100
11/05/2015 13:25	139	140	115	101	495	4	100
11/05/2015 13:30	149	148	134	92	523	4	100
11/05/2015 13:35	151	132	116	98	497	4	100
11/05/2015 13:40	147	139	119	105	510	4	100
11/05/2015 13:45	170	152	148	106	576	4	100
11/05/2015 13:50	153	138	114	91	496	4	100
11/05/2015 13:55	162	139	105	107	513	4	100
11/05/2015 14:00	156	146	126	110	538	4	100
11/05/2015 14:05	157	156	121	96	530	4	100
11/05/2015 14:10	158	148	130	107	543	4	100
11/05/2015 14:15	145	146	132	101	524	4	100
11/05/2015 14:20	156	148	126	117	547	4	100
11/05/2015 14:25	150	142	117	89	498	4	100
11/05/2015 14:30	140	141	116	98	495	4	100
11/05/2015 14:35	142	133	101	102	478	4	100
11/05/2015 14:40	118	118	100	77	413	4	100
11/05/2015 14:45	147	136	115	116	514	4	100
11/05/2015 14:50	104	103	84	82	373	4	100
11/05/2015 14:55	109	102	97	91	399	4	100
11/05/2015 15:00	101	92	68	69	330	4	100
11/05/2015 15:05	100	104	87	69	360	4	100
11/05/2015 15:10	80	77	66	47	270	4	100
11/05/2015 15:15	115	110	91	73	389	4	100
11/05/2015 15:20	99	93	78	69	339	4	100
11/05/2015 15:25	109	105	81	72	367	4	100
11/05/2015 15:30	115	103	91	77	386	4	100
11/05/2015 15:35	103	94	90	78	365	4	100
11/05/2015 15:40	102	92	84	58	336	4	100
11/05/2015 15:45	115	104	75	65	359	4	100
11/05/2015 15:50	95	91	77	53	316	4	100
11/05/2015 15:55	80	77	56	47	260	4	100
11/05/2015 16:00	106	90	71	55	322	4	100
11/05/2015 16:05	106	99	73	71	349	4	100
11/05/2015 16:10	79	65	53	41	238	4	100
11/05/2015 16:15	96	88	76	55	315	4	100
11/05/2015 16:20	110	100	75	63	348	4	100
11/05/2015 16:25	100	100	50	30	280	4	100
11/05/2015 16:30	84	69	48	44	245	4	100
11/05/2015 16:35	98	82	53	41	274	4	100
11/05/2015 16:40	101	87	66	46	300	4	100
11/05/2015 16:45	94	84	55	40	273	4	100
11/05/2015 16:50	92	86	62	46	286	4	100
11/05/2015 16:55	94	77	61	45	277	4	100
11/05/2015 17:00	79	69	51	41	240	4	100
11/05/2015 17:05	98	90	76	55	319	4	100
11/05/2015 17:10	98	80	69	51	298	4	100
11/05/2015 17:15	84	76	57	39	256	4	100
11/05/2015 17:20	110	97	83	60	350	4	100
11/05/2015 17:25	102	91	65	56	314	4	100
11/05/2015 17:30	72	74	64	44	254	4	100
11/05/2015 17:35	88	77	53	42	260	4	100
11/05/2015 17:40	78	65	57	52	252	4	100
11/05/2015 17:45	77	73	51	38	239	4	100
11/05/2015 17:50	87	79	59	40	265	4	100
11/05/2015 17:55	79	71	53	34	237	4	100
11/05/2015 18:00	104	95	75	59	333	4	100
11/05/2015 18:05	107	91	73	52	323	4	100
11/05/2015 18:10	96	85	56	46	283	4	100
11/05/2015 18:15	92	70	55	40	257	4	100
11/05/2015 18:20	76	72	54	34	236	4	100
11/05/2015 18:25	103	80	57	44	284	4	100
11/05/2015 18:30	120	103	77	52	352	4	100
11/05/2015 18:35	105	87	68	58	318	4	100
11/05/2015 18:40	101	92	71	43	307	4	100
11/05/2015 18:45	125	116	94	71	406	4	100
11/05/2015 18:50	107	99	70	72	348	4	100
11/05/2015 18:55	109	91	74	56	330	4	100
11/05/2015 19:00	114	95	74	55	338	4	100
11/05/2015 19:05	112	92	65	48	317	4	100
11/05/2015 19:10	114	101	83	65	363	4	100
11/05/2015 19:15	131	119	96	94	440	4	100
11/05/2015 19:20	119	105	82	71	377	4	100
11/05/2015 19:25	112	106	70	62	350	4	100
11/05/2015 19:30	130	117	101	84	432	4	100
11/05/2015 19:35	115	124	92	77	408	4	100
11/05/2015 19:40	118	111	87	63	379	4	100
11/05/2015 19:45	134	120	95	92	441	4	100
11/05/2015 19:50	139	126	116	96	477	4	100
11/05/2015 19:55	126	122	110	94	452	4	100
11/05/2015 20:00	142	135	121	105	503	4	100
