5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	50	68	65	80	125	388	5	100
11/10/2015 18:20	60	53	66	104	139	422	5	100
11/10/2015 18:25	60	63	59	80	147	409	5	100
11/10/2015 18:30	53	57	80	101	161	452	5	100
11/10/2015 18:35	48	66	73	91	161	439	5	100
11/10/2015 18:40	46	67	69	94	153	429	5	100
11/10/2015 18:45	49	60	66	90	159	424	5	100
11/10/2015 18:50	59	67	74	111	153	464	5	100
11/10/2015 18:55	58	71	80	96	174	479	5	100
11/10/2015 19:00	117	101	114	121	200	653	5	100
11/10/2015 19:05	117	114	103	120	183	637	5	100
11/10/2015 19:10	117	104	104	119	177	621	5	100
11/10/2015 19:15	107	110	96	106	193	612	5	100
11/10/2015 19:20	121	120	109	119	183	652	5	100
11/10/2015 19:25	104	96	103	99	170	572	5	100
11/10/2015 19:30	111	104	100	107	180	602	5	100
11/10/2015 19:35	110	131	97	109	204	651	5	100
11/10/2015 19:40	113	123	104	104	187	631	5	100
11/10/2015 19:45	110	106	106	127	197	646	5	100
11/10/2015 19:50	144	116	100	103	186	649	5	100
11/10/2015 19:55	99	107	77	94	157	534	5	100
11/10/2015 20:00	93	86	74	89	121	463	5	100
11/10/2015 20:05	79	89	86	90	143	487	5	100
11/10/2015 20:10	104	91	73	94	157	519	5	100
11/10/2015 20:15	90	93	71	80	114	448	5	100
11/10/2015 20:20	83	93	66	73	124	439	5	100
11/10/2015 20:25	103	89	76	103	130	501	5	100
11/10/2015 20:30	87	78	72	73	108	418	5	100
11/10/2015 20:35	71	70	69	80	129	419	5	100
11/10/2015 20:40	107	106	64	70	114	461	5	100
11/10/2015 20:45	107	96	74	96	153	526	5	100
11/10/2015 20:50	86	84	66	87	167	490	5	100
11/10/2015 20:55	87	81	76	64	130	438	5	100
11/10/2015 21:00	85	85	64	60	109	403	5	100
11/10/2015 21:05	88	91	75	78	111	443	5	100
11/10/2015 21:10	77	74	80	69	149	449	5	100
11/10/2015 21:15	100	97	70	83	150	500	5	100
11/10/2015 21:20	90	91	66	79	120	446	5	100
11/10/2015 21:25	83	84	70	80	133	450	5	100
11/10/2015 21:30	83	84	67	91	117	442	5	100
11/10/2015 21:35	84	74	71	83	141	453	5	100
11/10/2015 21:40	73	77	54	77	121	402	5	100
11/10/2015 21:45	96	87	81	81	137	482	5	100
11/10/2015 21:50	81	66	61	69	110	387	5	100
11/10/2015 21:55	93	87	73	74	127	454	5	100
11/10/2015 22:00	71	79	74	60	121	405	5	100
11/10/2015 22:05	91	76	74	74	119	434	5	100
11/10/2015 22:10	84	71	81	57	137	430	5	100
11/10/2015 22:15	76	74	71	79	140	440	5	100
11/10/2015 22:20	67	81	73	69	130	420	5	100
11/10/2015 22:25	79	64	59	50	144	396	5	100
11/10/2015 22:30	56	59	59	67	111	352	5	100
11/10/2015 22:35	70	73	59	59	100	361	5	100
11/10/2015 22:40	50	66	47	51	119	333	5	100
11/10/2015 22:45	54	61	60	46	97	318	5	100
11/10/2015 22:50	50	59	49	56	86	300	5	100
11/10/2015 22:55	50	61	43	43	86	283	5	100
11/10/2015 23:00	46	46	43	39	77	251	5	100
11/10/2015 23:05	47	49	41	40	74	251	5	100
11/10/2015 23:10	53	54	36	49	83	275	5	100
11/10/2015 23:15	44	53	41	37	79	254	5	100
11/10/2015 23:20	33	39	31	29	66	198	5	100
11/10/2015 23:25	34	40	43	27	49	193	5	100
11/10/2015 23:30	37	41	31	37	47	193	5	100
11/10/2015 23:35	34	40	46	39	87	246	5	100
11/10/2015 23:40	35	46	43	51	96	271	5	100
11/10/2015 23:45	35	39	33	41	75	223	5	100
11/10/2015 23:50	26	39	35	29	61	190	5	100
11/10/2015 23:55	30	40	30	29	39	168	5	100
11/11/2015 00:00	22	27	26	29	36	140	5	100
11/11/2015 00:05	21	19	34	33	63	170	5	100
11/11/2015 00:10	22	30	27	26	56	161	5	100
11/11/2015 00:15	20	30	19	26	40	135	5	100
11/11/2015 00:20	12	28	19	20	40	119	5	100
11/11/2015 00:25	11	14	13	16	33	87	5	100
11/11/2015 00:30	16	20	21	13	43	113	5	100
11/11/2015 00:35	18	15	25	16	33	107	5	100
11/11/2015 00:40	23	25	19	19	24	110	5	100
11/11/2015 00:45	16	14	20	16	29	95	5	100
11/11/2015 00:50	14	30	13	11	24	92	5	100
11/11/2015 00:55	6	13	16	7	21	63	5	100
11/11/2015 01:00	21	23	20	19	12	95	5	0
11/11/2015 01:05	20	22	20	18	12	92	5	0
11/11/2015 01:10	21	23	20	19	12	95	5	0
11/11/2015 01:15	15	16	15	9	30	85	5	100
11/11/2015 01:20	16	14	18	10	25	83	5	100
11/11/2015 01:25	8	16	13	16	15	68	5	100
11/11/2015 01:30	11	10	14	13	26	74	5	100
11/11/2015 01:35	3	10	13	13	26	65	5	100
11/11/2015 01:40	9	16	18	10	19	72	5	100
11/11/2015 01:45	8	13	9	10	20	60	5	100
11/11/2015 01:50	6	10	10	6	30	62	5	100
11/11/2015 01:55	13	13	11	10	17	64	5	100
11/11/2015 02:00	4	11	24	4	16	59	5	100
11/11/2015 02:05	3	10	14	20	21	68	5	100
11/11/2015 02:10	7	11	10	7	14	49	5	100
11/11/2015 02:15	20	19	14	10	16	79	5	100
11/11/2015 02:20	19	14	7	14	33	87	5	100
11/11/2015 02:25	6	14	11	4	21	56	5	100
11/11/2015 02:30	16	13	16	13	19	77	5	100
11/11/2015 02:35	9	10	10	4	20	53	5	100
11/11/2015 02:40	11	13	16	17	20	77	5	100
11/11/2015 02:45	11	11	16	16	11	65	5	100
11/11/2015 02:50	10	9	16	11	16	62	5	100
11/11/2015 02:55	7	10	9	6	11	43	5	100
11/11/2015 03:00	13	16	13	19	10	71	5	100
11/11/2015 03:05	9	10	11	7	13	50	5	100
11/11/2015 03:10	9	19	11	10	11	60	5	100
11/11/2015 03:15	16	20	16	10	9	71	5	100
11/11/2015 03:20	10	14	17	13	10	64	5	100
11/11/2015 03:25	21	24	13	14	9	81	5	100
11/11/2015 03:30	6	21	19	13	14	73	5	100
11/11/2015 03:35	14	21	11	19	12	77	5	100
11/11/2015 03:40	17	17	23	13	14	84	5	100
11/11/2015 03:45	18	27	24	7	13	89	5	100
11/11/2015 03:50	20	27	23	16	17	103	5	100
11/11/2015 03:55	16	27	21	14	14	92	5	100
11/11/2015 04:00	14	19	11	10	21	75	5	100
11/11/2015 04:05	20	29	23	17	17	106	5	100
11/11/2015 04:10	31	35	25	16	14	121	5	100
11/11/2015 04:15	26	27	20	19	23	115	5	100
11/11/2015 04:20	29	20	20	16	19	104	5	100
11/11/2015 04:25	37	60	29	26	24	176	5	100
11/11/2015 04:30	31	39	31	20	29	150	5	100
11/11/2015 04:35	50	49	39	31	31	200	5	100
11/11/2015 04:40	59	79	44	40	31	253	5	100
11/11/2015 04:45	47	53	39	29	46	214	5	100
11/11/2015 04:50	74	63	40	40	40	257	5	100
11/11/2015 04:55	54	61	53	37	41	246	5	100
11/11/2015 05:00	67	63	40	49	59	278	5	100
11/11/2015 05:05	73	64	46	45	61	289	5	100
11/11/2015 05:10	86	70	57	50	61	324	5	100
11/11/2015 05:15	99	87	66	44	61	357	5	100
11/11/2015 05:20	109	81	73	59	87	409	5	100
11/11/2015 05:25	134	101	70	56	79	440	5	100
11/11/2015 05:30	127	104	80	71	114	496	5	100
11/11/2015 05:35	123	109	81	79	89	481	5	100
11/11/2015 05:40	179	144	111	104	110	648	5	100
11/11/2015 05:45	141	131	107	83	114	576	5	100
11/11/2015 05:50	137	117	121	100	120	595	5	100
11/11/2015 05:55	147	123	94	81	130	575	5	100
11/11/2015 06:00	141	129	99	100	124	593	5	100
11/11/2015 06:05	140	120	96	94	113	563	5	100
11/11/2015 06:10	144	126	105	90	143	608	5	0
11/11/2015 06:15	141	127	101	94	141	604	5	0
11/11/2015 06:20	128	109	93	88	116	534	5	0
11/11/2015 06:25	124	127	116	106	116	589	5	100
11/11/2015 06:30	141	130	103	94	136	604	5	100
11/11/2015 06:35	120	127	76	99	97	519	5	100
11/11/2015 06:40	113	100	96	91	129	529	5	100
11/11/2015 06:45	140	106	116	107	153	622	5	100
11/11/2015 06:50	106	119	109	99	139	572	5	100
11/11/2015 06:55	130	123	100	97	146	596	5	100
11/11/2015 07:00	130	111	114	104	144	603	5	100
11/11/2015 07:05	124	113	111	96	150	594	5	100
11/11/2015 07:10	136	125	105	123	168	657	5	0
11/11/2015 07:15	132	124	112	111	170	649	5	0
11/11/2015 07:20	137	124	109	112	180	662	5	0
11/11/2015 07:25	131	129	129	116	140	645	5	100
11/11/2015 07:30	139	141	120	101	163	664	5	100
11/11/2015 07:35	131	127	106	120	157	641	5	100
11/11/2015 07:40	126	136	111	121	181	675	5	100
11/11/2015 07:45	140	136	130	114	171	691	5	100
11/11/2015 07:50	124	121	134	131	176	686	5	100
11/11/2015 07:55	137	134	114	130	179	694	5	100
11/11/2015 08:00	124	101	114	127	196	662	5	100
11/11/2015 08:05	128	104	130	106	162	630	5	100
11/11/2015 08:10	132	130	114	132	190	698	5	0
11/11/2015 08:15	136	130	115	131	199	711	5	0
11/11/2015 08:20	141	137	118	127	208	731	5	0
11/11/2015 08:25	150	142	128	138	172	730	5	0
11/11/2015 08:30	145	121	120	128	193	707	5	0
11/11/2015 08:35	130	130	109	135	189	693	5	0
11/11/2015 08:40	134	117	105	127	188	671	5	0
11/11/2015 08:45	132	129	135	120	194	710	5	0
11/11/2015 08:50	149	131	114	126	191	711	5	0
11/11/2015 08:55	130	129	127	111	176	673	5	100
11/11/2015 09:00	136	146	124	111	177	694	5	100
11/11/2015 09:05	131	120	103	126	176	656	5	100
11/11/2015 09:10	141	131	120	128	187	707	5	0
11/11/2015 09:15	153	130	116	130	192	721	5	0
11/11/2015 09:20	136	140	115	121	193	705	5	0
11/11/2015 09:25	133	132	124	121	188	698	5	0
11/11/2015 09:30	137	130	112	123	192	694	5	0
11/11/2015 09:35	138	134	114	121	188	695	5	0
11/11/2015 09:40	147	132	112	121	167	679	5	0
11/11/2015 09:45	140	122	117	114	189	682	5	0
11/11/2015 09:50	134	135	121	114	184	688	5	0
11/11/2015 09:55	120	110	100	100	200	630	5	100
11/11/2015 10:00	136	135	106	125	190	692	5	0
11/11/2015 10:05	144	129	111	125	185	694	5	0
11/11/2015 10:10	129	121	109	130	178	667	5	0
11/11/2015 10:15	139	131	115	111	175	671	5	0
11/11/2015 10:20	145	129	102	117	173	666	5	0
11/11/2015 10:25	130	131	99	104	187	651	5	100
11/11/2015 10:30	132	132	109	128	172	673	5	0
11/11/2015 10:35	137	126	114	128	182	687	5	0
11/11/2015 10:40	130	121	111	113	179	654	5	0
11/11/2015 10:45	126	114	106	137	159	642	5	100
11/11/2015 10:50	131	130	127	133	163	684	5	100
11/11/2015 10:55	111	111	89	94	156	561	5	100
11/11/2015 11:00	86	103	81	111	124	505	5	100
11/11/2015 11:05	109	101	89	84	147	530	5	100
11/11/2015 11:10	144	112	109	118	188	671	5	0
11/11/2015 11:15	132	123	105	103	188	651	5	0
11/11/2015 11:20	130	122	99	126	194	671	5	0
11/11/2015 11:25	137	130	116	107	209	699	5	100
11/11/2015 11:30	133	111	110	130	187	671	5	100
11/11/2015 11:35	141	131	119	129	164	684	5	100
11/11/2015 11:40	136	106	110	129	193	674	5	100
11/11/2015 11:45	134	127	111	136	183	691	5	100
11/11/2015 11:50	126	109	114	113	181	643	5	100
11/11/2015 11:55	121	127	113	123	151	635	5	100
11/11/2015 12:00	139	126	117	143	167	692	5	100
11/11/2015 12:05	129	130	94	126	177	656	5	100
11/11/2015 12:10	136	140	106	120	179	681	5	100
11/11/2015 12:15	144	127	117	123	169	680	5	100
11/11/2015 12:20	136	113	111	124	156	640	5	100
11/11/2015 12:25	129	126	111	121	190	677	5	100
11/11/2015 12:30	127	116	101	107	201	652	5	100
11/11/2015 12:35	143	136	116	134	176	705	5	100
11/11/2015 12:40	157	139	111	109	180	696	5	100
11/11/2015 12:45	140	121	124	134	176	695	5	100
11/11/2015 12:50	136	131	96	113	164	640	5	100
11/11/2015 12:55	143	126	129	126	163	687	5	100
11/11/2015 13:00	141	123	116	106	163	649	5	100
11/11/2015 13:05	137	116	101	101	124	579	5	100
11/11/2015 13:10	143	130	100	104	119	596	5	100
11/11/2015 13:15	139	130	110	110	141	630	5	100
11/11/2015 13:20	144	127	93	99	123	586	5	100
11/11/2015 13:25	137	149	121	130	171	708	5	100
11/11/2015 13:30	117	119	107	120	159	622	5	100
11/11/2015 13:35	131	129	97	131	166	654	5	100
11/11/2015 13:40	126	120	110	117	174	647	5	100
11/11/2015 13:45	124	136	111	110	166	647	5	100
11/11/2015 13:50	126	116	104	126	150	622	5	100
11/11/2015 13:55	149	136	109	110	143	647	5	100
11/11/2015 14:00	133	129	111	110	143	626	5	100
11/11/2015 14:05	154	137	116	111	159	677	5	100
11/11/2015 14:10	151	134	119	116	131	651	5	100
11/11/2015 14:15	110	116	94	90	133	543	5	100
11/11/2015 14:20	136	129	90	110	164	629	5	100
11/11/2015 14:25	131	114	97	97	150	589	5	100
11/11/2015 14:30	143	134	110	114	160	661	5	100
11/11/2015 14:35	133	133	116	96	160	638	5	100
11/11/2015 14:40	124	127	93	120	164	628	5	100
11/11/2015 14:45	136	113	104	107	149	609	5	100
11/11/2015 14:50	144	134	114	128	148	668	5	100
11/11/2015 14:55	113	101	103	113	160	590	5	100
11/11/2015 15:00	117	133	103	103	157	613	5	100
11/11/2015 15:05	131	120	124	116	158	649	5	100
11/11/2015 15:10	117	101	107	104	154	583	5	100
11/11/2015 15:15	136	124	91	103	156	610	5	100
11/11/2015 15:20	151	114	109	107	166	647	5	100
11/11/2015 15:25	129	126	101	101	151	608	5	100
11/11/2015 15:30	140	104	100	113	130	587	5	100
11/11/2015 15:35	153	106	104	93	161	617	5	100
11/11/2015 15:40	136	125	100	121	146	628	5	100
11/11/2015 15:45	133	119	100	107	157	616	5	100
11/11/2015 15:50	133	118	114	119	164	648	5	100
11/11/2015 15:55	137	121	91	106	151	606	5	100
11/11/2015 16:00	141	120	87	94	149	591	5	100
11/11/2015 16:05	126	107	101	89	133	556	5	100
11/11/2015 16:10	109	104	80	113	133	539	5	100
11/11/2015 16:15	99	93	83	99	133	507	5	100
11/11/2015 16:20	120	117	96	94	150	577	5	100
11/11/2015 16:25	113	110	100	100	129	552	5	100
11/11/2015 16:30	129	116	110	107	139	601	5	100
11/11/2015 16:35	106	104	100	119	164	593	5	100
11/11/2015 16:40	117	87	86	114	157	561	5	100
11/11/2015 16:45	117	114	99	97	157	584	5	100
11/11/2015 16:50	114	116	93	106	134	563	5	100
11/11/2015 16:55	126	101	100	97	139	563	5	100
11/11/2015 17:00	104	116	107	114	157	598	5	100
11/11/2015 17:05	107	110	91	120	160	588	5	100
11/11/2015 17:10	110	111	89	107	173	590	5	100
11/11/2015 17:15	100	90	90	86	164	530	5	100
11/11/2015 17:20	121	110	94	101	156	582	5	100
11/11/2015 17:25	106	93	81	80	176	536	5	100
11/11/2015 17:30	104	99	110	113	186	612	5	100
11/11/2015 17:35	113	106	90	100	166	575	5	100
11/11/2015 17:40	107	101	89	109	134	540	5	100
11/11/2015 17:45	94	91	100	103	169	557	5	100
11/11/2015 17:50	106	90	94	76	143	509	5	100
11/11/2015 17:55	127	94	84	90	133	528	5	100
11/11/2015 18:00	103	107	79	103	136	528	5	100
11/11/2015 18:05	106	113	103	89	153	564	5	100
11/11/2015 18:10	96	106	97	117	143	559	5	100
11/11/2015 18:15	100	109	101	86	153	549	5	100
11/11/2015 18:20	109	103	93	106	146	557	5	100
11/11/2015 18:25	110	104	101	101	169	585	5	100
11/11/2015 18:30	109	104	93	96	191	593	5	100
11/11/2015 18:35	116	96	91	111	170	584	5	100
11/11/2015 18:40	123	103	113	121	200	660	5	100
11/11/2015 18:45	84	83	86	89	173	515	5	100
11/11/2015 18:50	117	109	99	114	169	608	5	100
11/11/2015 18:55	94	106	94	81	156	531	5	100
11/11/2015 19:00	118	88	108	101	158	573	5	100
11/11/2015 19:05	121	114	97	99	156	587	5	100
11/11/2015 19:10	106	97	83	96	164	546	5	100
11/11/2015 19:15	114	106	97	110	163	590	5	100
11/11/2015 19:20	113	117	97	119	167	613	5	100
11/11/2015 19:25	99	104	96	103	146	548	5	100
11/11/2015 19:30	120	108	99	100	154	581	5	100
11/11/2015 19:35	19	31	33	53	100	236	5	100
11/11/2015 19:40	124	110	100	114	186	634	5	100
11/11/2015 19:45	119	114	87	106	183	609	5	100
11/11/2015 19:50	90	93	87	90	170	530	5	100
11/11/2015 19:55	106	100	65	91	138	500	5	100
11/11/2015 20:00	96	103	86	69	137	491	5	100
11/11/2015 20:05	96	99	84	76	119	474	5	100
11/11/2015 20:10	101	87	81	71	129	469	5	100
11/11/2015 20:15	103	90	90	84	131	498	5	100
11/11/2015 20:20	84	79	77	84	124	448	5	100
11/11/2015 20:25	100	111	90	79	116	496	5	100
11/11/2015 20:30	77	96	81	79	124	457	5	100
11/11/2015 20:35	83	86	61	68	88	386	5	100
11/11/2015 20:40	97	81	70	66	103	417	5	100
11/11/2015 20:45	103	88	78	77	121	467	5	100
11/11/2015 20:50	86	83	67	73	96	405	5	100
11/11/2015 20:55	103	96	66	84	111	460	5	100
11/11/2015 21:00	80	86	77	64	89	396	5	100
11/11/2015 21:05	87	86	70	63	116	422	5	100
11/11/2015 21:10	76	80	61	76	130	423	5	100
11/11/2015 21:15	73	83	60	74	136	426	5	100
11/11/2015 21:20	64	87	60	76	100	387	5	100
11/11/2015 21:25	103	94	76	69	121	463	5	100
11/11/2015 21:30	103	90	74	60	126	453	5	100
11/11/2015 21:35	67	73	69	60	86	355	5	100
11/11/2015 21:40	84	71	50	71	97	373	5	100
11/11/2015 21:45	34	40	37	30	79	220	5	100
11/11/2015 21:50	121	106	87	89	81	484	5	100
11/11/2015 21:55	66	81	71	64	93	375	5	100
11/11/2015 22:00	74	86	70	78	89	397	5	100
11/11/2015 22:05	79	68	75	86	96	404	5	100
11/11/2015 22:10	64	73	71	44	116	368	5	100
11/11/2015 22:15	63	60	59	64	90	336	5	100
11/11/2015 22:20	70	77	70	50	91	358	5	100
11/11/2015 22:25	76	64	47	66	101	354	5	100
11/11/2015 22:30	63	50	46	60	110	329	5	100
11/11/2015 22:35	46	66	54	44	67	277	5	100
11/11/2015 22:40	73	64	57	57	84	335	5	100
11/11/2015 22:45	55	70	49	41	89	304	5	100
11/11/2015 22:50	63	60	56	59	70	308	5	100
11/11/2015 22:55	50	41	41	44	79	255	5	100
11/11/2015 23:00	50	70	47	53	60	280	5	100
11/11/2015 23:05	37	46	39	36	50	208	5	100
11/11/2015 23:10	39	50	40	53	67	249	5	100
11/11/2015 23:15	37	41	36	39	74	227	5	100
11/11/2015 23:20	40	61	37	37	59	234	5	100
11/11/2015 23:25	34	49	41	41	57	222	5	100
11/11/2015 23:30	30	31	34	34	61	190	5	100
11/11/2015 23:35	31	33	36	23	77	200	5	100
11/11/2015 23:40	23	37	35	39	56	190	5	100
11/11/2015 23:45	34	49	31	33	53	200	5	100
11/11/2015 23:50	33	47	29	19	33	161	5	100
11/11/2015 23:55	24	29	29	34	50	166	5	100
11/12/2015 00:00	22	29	31	25	46	153	5	100
11/12/2015 00:05	27	29	36	22	38	152	5	100
11/12/2015 00:10	19	30	21	20	49	139	5	100
11/12/2015 00:15	10	28	27	19	35	119	5	100
11/12/2015 00:20	26	25	32	22	39	144	5	100
11/12/2015 00:25	29	27	19	19	39	133	5	100
11/12/2015 00:30	21	21	31	17	43	133	5	100
11/12/2015 00:35	20	27	29	19	41	136	5	100
11/12/2015 00:40	11	16	14	17	34	92	5	100
11/12/2015 00:45	13	20	16	13	43	105	5	100
11/12/2015 00:50	11	10	20	13	11	65	5	100
11/12/2015 00:55	20	20	16	17	17	90	5	100
11/12/2015 01:00	24	26	23	21	14	108	5	0
11/12/2015 01:05	24	27	23	22	14	110	5	0
11/12/2015 01:10	24	26	23	21	14	108	5	0
11/12/2015 01:15	14	15	15	11	18	73	5	100
11/12/2015 01:20	16	9	21	8	21	75	5	100
11/12/2015 01:25	14	14	14	17	13	72	5	100
11/12/2015 01:30	11	13	11	6	17	58	5	100
11/12/2015 01:35	13	19	23	14	21	90	5	100
11/12/2015 01:40	16	14	11	11	20	72	5	100
11/12/2015 01:45	9	6	10	13	13	51	5	100
11/12/2015 01:50	7	16	9	9	11	52	5	100
11/12/2015 01:55	9	18	15	14	10	66	5	100
11/12/2015 02:00	7	17	21	10	17	72	5	100
11/12/2015 02:05	4	12	10	6	12	44	5	100
11/12/2015 02:10	12	17	15	22	41	107	5	0
11/12/2015 02:15	12	16	11	13	26	78	5	0
11/12/2015 02:20	10	15	11	7	11	54	5	0
11/12/2015 02:25	10	14	12	11	8	55	5	0
11/12/2015 02:30	7	12	6	5	10	40	5	0
11/12/2015 02:35	5	10	9	8	21	53	5	0
11/12/2015 02:40	13	13	10	11	21	68	5	100
11/12/2015 02:45	10	11	13	20	16	70	5	100
11/12/2015 02:50	7	14	14	7	17	59	5	100
11/12/2015 02:55	9	16	10	9	9	53	5	100
11/12/2015 03:00	9	13	20	6	3	51	5	100
11/12/2015 03:05	7	20	17	6	4	54	5	100
11/12/2015 03:10	11	19	14	14	13	71	5	100
11/12/2015 03:15	14	16	10	19	13	72	5	100
11/12/2015 03:20	9	15	14	14	14	66	5	100
11/12/2015 03:25	11	21	13	9	14	68	5	100
11/12/2015 03:30	13	24	13	19	9	78	5	100
11/12/2015 03:35	16	19	20	13	11	79	5	100
11/12/2015 03:40	11	24	23	19	14	91	5	100
11/12/2015 03:45	14	20	23	13	14	84	5	100
11/12/2015 03:50	23	36	24	11	10	104	5	100
11/12/2015 03:55	41	27	17	24	13	122	5	100
11/12/2015 04:00	24	36	26	7	23	116	5	100
11/12/2015 04:05	34	33	30	20	21	138	5	100
11/12/2015 04:10	26	38	28	12	19	123	5	0
11/12/2015 04:15	45	43	33	21	12	154	5	0
11/12/2015 04:20	44	51	25	22	21	163	5	0
11/12/2015 04:25	60	56	44	25	30	215	5	0
11/12/2015 04:30	60	58	44	30	37	229	5	0
11/12/2015 04:35	69	70	46	35	40	260	5	0
11/12/2015 04:40	74	62	57	37	35	265	5	0
11/12/2015 04:45	76	64	50	43	37	270	5	0
11/12/2015 04:50	68	64	50	43	48	273	5	0
11/12/2015 04:55	80	100	80	30	60	350	5	100
11/12/2015 05:00	81	60	49	46	49	285	5	0
11/12/2015 05:05	93	84	54	48	49	328	5	0
11/12/2015 05:10	94	86	68	68	76	392	5	100
11/12/2015 05:15	114	95	63	55	78	405	5	0
11/12/2015 05:20	145	108	77	67	76	473	5	0
11/12/2015 05:25	133	119	80	77	86	495	5	0
11/12/2015 05:30	164	137	80	80	77	538	5	100
11/12/2015 05:35	141	124	91	94	117	567	5	100
11/12/2015 05:40	166	127	94	84	120	591	5	100
11/12/2015 05:45	159	129	100	103	110	601	5	100
11/12/2015 05:50	136	114	93	109	116	568	5	100
11/12/2015 05:55	157	123	114	80	150	624	5	100
11/12/2015 06:00	134	129	77	87	130	557	5	100
11/12/2015 06:05	136	124	111	97	111	579	5	100
11/12/2015 06:10	141	110	103	77	134	565	5	100
11/12/2015 06:15	133	109	94	66	123	525	5	100
11/12/2015 06:20	131	127	93	97	123	571	5	100
11/12/2015 06:25	127	101	93	83	129	533	5	100
11/12/2015 06:30	126	127	107	99	129	588	5	100
11/12/2015 06:35	124	114	114	96	143	591	5	100
11/12/2015 06:40	131	130	93	89	131	574	5	100
11/12/2015 06:45	136	134	89	88	154	601	5	100
11/12/2015 06:50	131	113	96	111	147	598	5	100
11/12/2015 06:55	129	137	106	94	146	612	5	100
11/12/2015 07:00	120	123	104	113	144	604	5	100
11/12/2015 07:05	127	113	114	103	171	628	5	100
11/12/2015 07:10	134	143	96	113	177	663	5	100
11/12/2015 07:15	131	131	107	113	161	643	5	100
11/12/2015 07:20	141	147	120	119	160	687	5	100
11/12/2015 07:25	139	126	103	104	153	625	5	100
11/12/2015 07:30	113	136	111	109	161	630	5	100
11/12/2015 07:35	119	113	104	114	174	624	5	100
11/12/2015 07:40	111	107	110	104	184	616	5	100
11/12/2015 07:45	110	110	110	140	220	690	5	100
11/12/2015 07:50	111	110	93	121	154	589	5	0
11/12/2015 07:55	124	116	103	117	168	628	5	0
11/12/2015 08:00	140	131	120	114	187	692	5	100
11/12/2015 08:05	150	170	130	130	240	820	5	100
11/12/2015 08:10	112	113	88	116	160	589	5	0
11/12/2015 08:15	110	110	97	117	179	613	5	0
11/12/2015 08:20	126	113	113	133	171	656	5	100
11/12/2015 08:25	126	139	115	130	183	693	5	100
11/12/2015 08:30	134	127	123	121	179	684	5	100
11/12/2015 08:35	140	140	130	160	180	750	5	100
11/12/2015 08:40	130	124	95	128	191	668	5	0
11/12/2015 08:45	137	133	118	134	195	717	5	0
11/12/2015 08:50	153	133	124	116	234	760	5	100
11/12/2015 08:55	133	133	107	133	204	710	5	100
11/12/2015 09:00	146	136	124	133	181	720	5	100
11/12/2015 09:05	129	146	114	146	220	755	5	100
11/12/2015 09:10	133	120	129	129	190	701	5	100
11/12/2015 09:15	130	117	117	120	199	683	5	100
11/12/2015 09:20	120	116	110	143	190	679	5	100
11/12/2015 09:25	133	129	114	133	193	702	5	100
11/12/2015 09:30	127	137	107	131	179	681	5	100
11/12/2015 09:35	133	131	133	134	193	724	5	100
11/12/2015 09:40	136	126	117	130	179	688	5	100
11/12/2015 09:45	131	129	110	143	220	733	5	100
11/12/2015 09:50	134	110	111	123	181	659	5	100
11/12/2015 09:55	137	114	114	127	207	699	5	100
11/12/2015 10:00	131	126	106	124	201	688	5	100
11/12/2015 10:05	127	131	107	120	200	685	5	100
11/12/2015 10:10	140	120	119	124	180	683	5	100
11/12/2015 10:15	130	120	117	134	221	722	5	100
11/12/2015 10:20	134	123	103	117	181	658	5	100
11/12/2015 10:25	139	130	106	131	209	715	5	100
11/12/2015 10:30	147	133	111	129	197	717	5	100
11/12/2015 10:35	129	121	104	134	189	677	5	100
11/12/2015 10:40	121	126	86	121	180	634	5	100
11/12/2015 10:45	139	120	97	110	174	640	5	100
11/12/2015 10:50	130	113	114	137	191	685	5	100
11/12/2015 10:55	116	109	97	121	166	609	5	100
11/12/2015 11:00	140	116	107	114	197	674	5	100
11/12/2015 11:05	146	124	129	119	173	691	5	100
11/12/2015 11:10	127	119	111	107	210	674	5	100
11/12/2015 11:15	133	140	116	109	200	698	5	100
11/12/2015 11:20	128	128	105	128	191	680	5	100
11/12/2015 11:25	137	129	101	127	169	663	5	100
11/12/2015 11:30	126	126	117	117	214	700	5	100
11/12/2015 11:35	129	111	103	121	180	644	5	100
11/12/2015 11:40	124	121	99	119	180	643	5	100
11/12/2015 11:45	146	126	96	119	180	667	5	100
11/12/2015 11:50	126	116	90	109	206	647	5	100
11/12/2015 11:55	136	109	110	109	189	653	5	100
11/12/2015 12:00	137	111	106	117	203	674	5	100
11/12/2015 12:05	134	120	109	107	172	642	5	100
11/12/2015 12:10	140	126	97	117	197	677	5	100
11/12/2015 12:15	140	119	111	120	193	683	5	100
11/12/2015 12:20	139	120	109	133	167	668	5	100
11/12/2015 12:25	127	130	116	107	193	673	5	100
11/12/2015 12:30	136	129	100	140	204	709	5	100
11/12/2015 12:35	120	116	126	133	201	696	5	100
11/12/2015 12:40	139	131	119	124	187	700	5	100
11/12/2015 12:45	123	111	109	120	179	642	5	100
11/12/2015 12:50	109	124	83	114	197	627	5	100
11/12/2015 12:55	137	129	120	130	180	696	5	100
