5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 14:00	163	151	101	99	514	4	0
11/02/2015 14:05	167	152	118	115	552	4	0
11/02/2015 14:10	130	180	130	100	540	4	100
11/02/2015 14:15	171	148	121	110	550	4	0
11/02/2015 14:20	163	146	126	110	545	4	0
11/02/2015 14:25	188	166	117	114	585	4	0
11/02/2015 14:30	170	161	133	110	574	4	0
11/02/2015 14:35	176	159	142	136	613	4	0
11/02/2015 14:40	192	152	135	144	623	4	0
11/02/2015 14:45	188	160	135	140	623	4	0
11/02/2015 14:50	173	162	132	129	596	4	0
11/02/2015 14:55	178	164	139	138	619	4	0
11/02/2015 15:00	153	150	143	117	563	4	100
11/02/2015 15:05	188	173	128	148	637	4	100
11/02/2015 15:10	178	151	132	131	592	4	0
11/02/2015 15:15	130	143	133	117	523	4	100
11/02/2015 15:20	162	159	141	133	595	4	0
11/02/2015 15:25	157	127	143	114	541	4	100
11/02/2015 15:30	150	180	110	180	620	4	100
11/02/2015 15:35	160	157	131	131	579	4	0
11/02/2015 15:40	146	136	125	118	525	4	0
11/02/2015 15:45	128	128	108	124	488	4	0
11/02/2015 15:50	137	141	135	127	540	4	0
11/02/2015 15:55	164	152	132	138	586	4	100
11/02/2015 16:00	148	140	110	108	506	4	100
11/02/2015 16:05	150	143	126	120	539	4	100
11/02/2015 16:10	144	134	122	119	519	4	100
11/02/2015 16:15	141	135	121	115	512	4	100
11/02/2015 16:20	136	136	122	122	516	4	100
11/02/2015 16:25	139	139	137	131	546	4	100
11/02/2015 16:30	151	155	133	126	565	4	100
11/02/2015 16:35	150	139	128	126	543	4	100
11/02/2015 16:40	157	157	142	140	596	4	100
11/02/2015 16:45	112	112	105	120	449	4	100
11/02/2015 16:50	132	144	128	124	528	4	100
11/02/2015 16:55	156	146	132	140	574	4	100
11/02/2015 17:00	138	129	123	132	522	4	100
11/02/2015 17:05	125	128	120	120	493	4	100
11/02/2015 17:10	145	140	124	133	542	4	100
11/02/2015 17:15	137	136	119	123	515	4	100
11/02/2015 17:20	112	101	105	104	422	4	100
11/02/2015 17:25	117	118	105	103	443	4	100
11/02/2015 17:30	136	121	109	121	487	4	100
11/02/2015 17:35	120	134	105	117	476	4	100
11/02/2015 17:40	125	128	107	119	479	4	100
11/02/2015 17:45	131	131	111	114	487	4	100
11/02/2015 17:50	124	128	113	115	480	4	100
11/02/2015 17:55	128	127	120	120	495	4	100
11/02/2015 18:00	128	130	116	119	493	4	100
11/02/2015 18:05	122	129	119	109	479	4	100
11/02/2015 18:10	126	123	115	117	481	4	100
11/02/2015 18:15	133	131	115	115	494	4	100
11/02/2015 18:20	128	122	111	108	469	4	100
11/02/2015 18:25	136	132	101	115	484	4	100
11/02/2015 18:30	146	142	112	128	528	4	100
11/02/2015 18:35	150	141	109	130	530	4	100
11/02/2015 18:40	144	142	121	126	533	4	100
11/02/2015 18:45	158	136	130	123	547	4	100
11/02/2015 18:50	143	136	117	108	504	4	100
11/02/2015 18:55	150	140	124	114	528	4	100
11/02/2015 19:00	160	134	117	127	538	4	100
11/02/2015 19:05	148	136	116	108	508	4	100
11/02/2015 19:10	128	124	91	91	434	4	100
11/02/2015 19:15	156	145	127	108	536	4	100
11/02/2015 19:20	153	143	108	106	510	4	100
11/02/2015 19:25	129	121	105	93	448	4	100
11/02/2015 19:30	117	108	89	91	405	4	100
11/02/2015 19:35	121	107	105	84	417	4	100
11/02/2015 19:40	116	109	101	92	418	4	100
11/02/2015 19:45	109	99	84	80	372	4	100
11/02/2015 19:50	118	96	90	71	375	4	100
11/02/2015 19:55	124	115	95	73	407	4	100
11/02/2015 20:00	135	114	92	79	420	4	100
11/02/2015 20:05	131	111	89	85	416	4	100
11/02/2015 20:10	137	110	84	82	413	4	100
11/02/2015 20:15	124	110	87	75	396	4	100
11/02/2015 20:20	113	93	74	68	348	4	100
11/02/2015 20:25	105	104	80	66	355	4	100
11/02/2015 20:30	111	104	79	71	365	4	100
11/02/2015 20:35	111	94	78	72	355	4	100
11/02/2015 20:40	86	81	59	51	277	4	100
11/02/2015 20:45	76	86	54	51	267	4	100
11/02/2015 20:50	87	83	62	55	287	4	100
11/02/2015 20:55	87	84	58	58	287	4	100
11/02/2015 21:00	88	90	69	55	302	4	100
11/02/2015 21:05	70	73	62	47	252	4	100
11/02/2015 21:10	65	70	52	55	242	4	100
11/02/2015 21:15	92	90	65	51	298	4	100
11/02/2015 21:20	73	77	63	56	269	4	100
11/02/2015 21:25	83	75	54	64	276	4	100
11/02/2015 21:30	65	68	59	47	239	4	100
11/02/2015 21:35	70	63	51	41	225	4	100
11/02/2015 21:40	70	69	54	52	245	4	100
11/02/2015 21:45	75	89	60	57	281	4	100
11/02/2015 21:50	61	60	55	42	218	4	100
11/02/2015 21:55	76	66	51	30	223	4	100
11/02/2015 22:00	65	72	49	38	224	4	100
11/02/2015 22:05	69	68	55	43	235	4	100
11/02/2015 22:10	59	52	43	39	193	4	100
11/02/2015 22:15	70	58	47	49	224	4	100
11/02/2015 22:20	68	64	57	40	229	4	100
11/02/2015 22:25	58	59	48	41	206	4	100
11/02/2015 22:30	57	72	39	34	202	4	100
11/02/2015 22:35	63	62	39	36	200	4	100
11/02/2015 22:40	54	55	44	35	188	4	100
11/02/2015 22:45	58	67	42	37	204	4	100
11/02/2015 22:50	45	49	32	37	163	4	100
11/02/2015 22:55	41	47	42	32	162	4	100
11/02/2015 23:00	40	51	34	33	158	4	100
11/02/2015 23:05	45	51	37	28	161	4	100
11/02/2015 23:10	38	49	32	27	146	4	100
11/02/2015 23:15	39	38	28	28	133	4	100
11/02/2015 23:20	35	41	30	27	133	4	100
11/02/2015 23:25	34	38	29	24	125	4	100
11/02/2015 23:30	33	31	30	26	120	4	100
11/02/2015 23:35	31	34	28	29	122	4	100
11/02/2015 23:40	32	31	21	21	105	4	100
11/02/2015 23:45	29	32	31	19	111	4	100
11/02/2015 23:50	22	33	26	22	103	4	100
11/02/2015 23:55	21	26	26	20	93	4	100
11/03/2015 00:00	29	31	21	13	94	4	100
11/03/2015 00:05	17	29	25	16	87	4	100
11/03/2015 00:10	22	37	23	16	98	4	100
11/03/2015 00:15	20	27	24	13	84	4	100
11/03/2015 00:20	20	30	22	15	87	4	100
11/03/2015 00:25	22	36	14	12	84	4	100
11/03/2015 00:30	12	21	12	15	60	4	100
11/03/2015 00:35	18	20	15	16	69	4	100
11/03/2015 00:40	14	30	20	17	81	4	100
11/03/2015 00:45	24	25	20	12	81	4	100
11/03/2015 00:50	16	22	22	11	71	4	100
11/03/2015 00:55	12	21	14	16	63	4	100
11/03/2015 01:00	9	17	21	13	60	4	100
11/03/2015 01:05	12	20	13	9	54	4	100
11/03/2015 01:10	10	20	14	15	59	4	100
11/03/2015 01:15	8	16	12	11	47	4	100
11/03/2015 01:20	7	16	16	15	54	4	100
11/03/2015 01:25	8	9	12	12	41	4	100
11/03/2015 01:30	8	16	10	10	44	4	100
11/03/2015 01:35	10	11	10	20	51	4	100
11/03/2015 01:40	8	15	14	11	48	4	100
11/03/2015 01:45	6	12	15	12	45	4	100
11/03/2015 01:50	4	17	11	14	46	4	100
11/03/2015 01:55	7	15	10	16	48	4	100
11/03/2015 02:00	9	15	12	14	50	4	100
11/03/2015 02:05	5	10	10	9	34	4	100
11/03/2015 02:10	5	14	13	9	41	4	100
11/03/2015 02:15	4	12	16	15	47	4	100
11/03/2015 02:20	12	14	14	10	50	4	100
11/03/2015 02:25	7	13	8	5	33	4	100
11/03/2015 02:30	9	11	8	9	37	4	100
11/03/2015 02:35	11	14	13	12	50	4	100
11/03/2015 02:40	7	14	11	15	47	4	100
11/03/2015 02:45	9	16	12	16	53	4	100
11/03/2015 02:50	10	12	17	22	61	4	100
11/03/2015 02:55	2	9	9	14	34	4	100
11/03/2015 03:00	14	27	26	24	91	4	100
11/03/2015 03:05	8	18	17	18	61	4	100
11/03/2015 03:10	7	17	20	17	61	4	100
11/03/2015 03:15	9	18	12	15	54	4	100
11/03/2015 03:20	4	15	13	11	43	4	100
11/03/2015 03:25	9	12	16	12	49	4	100
11/03/2015 03:30	9	12	14	7	42	4	100
11/03/2015 03:35	15	18	19	16	68	4	100
11/03/2015 03:40	11	18	17	20	66	4	100
11/03/2015 03:45	11	9	9	16	45	4	100
11/03/2015 03:50	9	19	19	13	60	4	100
11/03/2015 03:55	4	14	8	13	39	4	100
11/03/2015 04:00	11	14	13	13	51	4	100
11/03/2015 04:05	15	20	24	17	76	4	100
11/03/2015 04:10	13	18	22	11	64	4	100
11/03/2015 04:15	17	26	22	18	83	4	100
11/03/2015 04:20	22	26	26	23	97	4	100
11/03/2015 04:25	30	34	24	17	105	4	100
11/03/2015 04:30	29	33	34	29	125	4	100
11/03/2015 04:35	29	43	32	24	128	4	100
11/03/2015 04:40	40	50	35	23	148	4	100
11/03/2015 04:45	33	35	41	24	133	4	100
11/03/2015 04:50	46	50	30	28	154	4	100
11/03/2015 04:55	38	48	39	26	151	4	100
11/03/2015 05:00	53	42	38	23	156	4	100
11/03/2015 05:05	45	57	40	32	174	4	100
11/03/2015 05:10	58	61	46	34	199	4	100
11/03/2015 05:15	92	89	62	40	283	4	100
11/03/2015 05:20	82	90	62	48	282	4	100
11/03/2015 05:25	97	82	60	52	291	4	100
11/03/2015 05:30	106	105	59	50	320	4	100
11/03/2015 05:35	157	128	80	64	429	4	100
11/03/2015 05:40	150	140	81	53	424	4	100
11/03/2015 05:45	160	148	89	58	455	4	100
11/03/2015 05:50	150	133	95	66	444	4	100
11/03/2015 05:55	167	134	88	65	454	4	100
11/03/2015 06:00	173	135	92	61	461	4	100
11/03/2015 06:05	202	163	112	76	553	4	100
11/03/2015 06:10	209	180	120	79	588	4	100
11/03/2015 06:15	195	160	134	97	586	4	100
11/03/2015 06:20	198	181	126	98	603	4	100
11/03/2015 06:25	182	148	122	84	536	4	100
11/03/2015 06:30	173	149	102	102	526	4	100
11/03/2015 06:35	182	161	122	101	566	4	100
11/03/2015 06:40	171	149	114	95	529	4	100
11/03/2015 06:45	179	163	116	104	562	4	100
11/03/2015 06:50	158	135	94	85	472	4	100
11/03/2015 06:55	146	148	123	110	527	4	100
11/03/2015 07:00	163	144	115	101	523	4	100
11/03/2015 07:05	184	168	122	115	589	4	100
11/03/2015 07:10	172	154	132	133	591	4	100
11/03/2015 07:15	193	181	140	132	646	4	100
11/03/2015 07:20	181	171	135	145	632	4	100
11/03/2015 07:25	180	149	142	129	600	4	100
11/03/2015 07:30	176	152	130	153	611	4	100
11/03/2015 07:35	197	176	150	144	667	4	100
11/03/2015 07:40	197	170	134	144	645	4	100
11/03/2015 07:45	195	182	125	134	636	4	100
11/03/2015 07:50	153	166	123	108	550	4	100
11/03/2015 07:55	141	135	117	112	505	4	100
11/03/2015 08:00	172	150	112	118	552	4	100
11/03/2015 08:05	183	151	125	115	574	4	100
11/03/2015 08:10	171	149	106	120	546	4	100
11/03/2015 08:15	176	156	137	118	587	4	100
11/03/2015 08:20	163	132	106	101	502	4	100
11/03/2015 08:25	169	171	115	125	580	4	100
11/03/2015 08:30	164	148	131	118	561	4	100
11/03/2015 08:35	173	149	129	109	560	4	100
11/03/2015 08:40	160	153	115	127	555	4	100
11/03/2015 08:45	148	145	112	138	543	4	100
11/03/2015 08:50	150	132	115	119	516	4	100
11/03/2015 08:55	168	148	113	139	568	4	100
11/03/2015 09:00	139	124	97	120	480	4	100
11/03/2015 09:05	132	124	105	99	460	4	100
11/03/2015 09:10	172	136	115	107	530	4	100
11/03/2015 09:15	160	134	107	96	497	4	100
11/03/2015 09:20	154	134	101	96	485	4	100
11/03/2015 09:25	152	129	108	86	475	4	100
11/03/2015 09:30	139	120	105	97	461	4	100
11/03/2015 09:35	138	127	118	92	475	4	100
11/03/2015 09:40	131	113	85	80	409	4	100
11/03/2015 09:45	142	127	108	92	469	4	100
11/03/2015 09:50	147	125	101	97	470	4	100
11/03/2015 09:55	122	97	100	85	404	4	100
11/03/2015 10:00	114	105	85	80	384	4	100
11/03/2015 10:05	129	124	107	92	452	4	100
11/03/2015 10:10	139	124	99	89	451	4	100
11/03/2015 10:15	148	118	99	97	462	4	100
11/03/2015 10:20	121	106	109	97	433	4	100
11/03/2015 10:25	141	136	102	98	477	4	100
11/03/2015 10:30	143	132	120	112	507	4	100
11/03/2015 10:35	134	130	91	96	451	4	100
11/03/2015 10:40	172	144	107	106	529	4	100
11/03/2015 10:45	144	146	91	103	484	4	100
11/03/2015 10:50	141	132	104	104	481	4	100
11/03/2015 10:55	135	125	91	90	441	4	100
11/03/2015 11:00	123	123	89	81	416	4	100
11/03/2015 11:05	149	120	98	101	468	4	100
11/03/2015 11:10	132	128	105	97	462	4	100
11/03/2015 11:15	144	139	89	94	466	4	100
11/03/2015 11:20	154	130	116	103	503	4	100
11/03/2015 11:25	125	115	93	85	418	4	100
11/03/2015 11:30	157	132	90	75	454	4	100
11/03/2015 11:35	137	141	103	101	482	4	100
11/03/2015 11:40	134	133	95	94	456	4	100
11/03/2015 11:45	160	130	112	99	501	4	100
11/03/2015 11:50	160	132	113	102	507	4	100
11/03/2015 11:55	148	150	102	115	515	4	100
11/03/2015 12:00	148	134	112	80	474	4	100
11/03/2015 12:05	136	132	98	101	467	4	100
11/03/2015 12:10	149	145	108	113	515	4	100
11/03/2015 12:15	153	153	102	115	523	4	100
11/03/2015 12:20	156	130	117	99	502	4	100
11/03/2015 12:25	142	131	112	97	482	4	100
11/03/2015 12:30	111	113	99	79	402	4	100
11/03/2015 12:35	166	130	107	108	511	4	100
11/03/2015 12:40	171	149	119	116	555	4	100
11/03/2015 12:45	172	141	120	100	533	4	100
11/03/2015 12:50	144	126	108	105	483	4	100
11/03/2015 12:55	140	134	99	94	467	4	100
11/03/2015 13:00	135	145	105	100	485	4	100
11/03/2015 13:05	160	145	109	115	529	4	100
11/03/2015 13:10	157	141	111	109	518	4	100
11/03/2015 13:15	156	139	98	103	496	4	100
11/03/2015 13:20	157	151	118	111	537	4	100
11/03/2015 13:25	149	149	115	118	531	4	100
11/03/2015 13:30	173	144	128	116	561	4	100
11/03/2015 13:35	161	144	113	117	535	4	100
11/03/2015 13:40	183	151	138	123	595	4	100
11/03/2015 13:45	172	143	114	111	540	4	100
11/03/2015 13:50	164	140	121	118	543	4	100
11/03/2015 13:55	182	153	130	112	577	4	100
11/03/2015 14:00	173	146	124	103	546	4	100
11/03/2015 14:05	195	165	128	113	601	4	100
11/03/2015 14:10	167	144	124	92	527	4	100
11/03/2015 14:15	187	160	124	126	597	4	100
11/03/2015 14:20	176	162	123	125	586	4	100
11/03/2015 14:25	180	150	131	129	590	4	100
11/03/2015 14:30	185	168	134	126	613	4	100
11/03/2015 14:35	174	179	133	135	621	4	100
11/03/2015 14:40	195	159	134	137	625	4	100
11/03/2015 14:45	187	152	135	136	610	4	100
11/03/2015 14:50	165	149	120	145	579	4	100
11/03/2015 14:55	180	164	124	129	597	4	100
11/03/2015 15:00	170	164	140	112	586	4	100
11/03/2015 15:05	165	165	128	143	601	4	100
11/03/2015 15:10	169	155	130	126	580	4	100
11/03/2015 15:15	184	170	147	139	640	4	100
11/03/2015 15:20	157	165	140	149	611	4	100
11/03/2015 15:25	159	151	127	136	573	4	100
11/03/2015 15:30	155	155	127	134	571	4	100
11/03/2015 15:35	151	145	125	135	556	4	100
11/03/2015 15:40	127	134	124	120	505	4	100
11/03/2015 15:45	155	149	129	139	572	4	100
11/03/2015 15:50	112	119	100	110	441	4	100
11/03/2015 15:55	152	138	134	115	539	4	100
11/03/2015 16:00	120	128	128	117	493	4	100
11/03/2015 16:05	148	139	130	131	548	4	100
11/03/2015 16:10	123	120	121	118	482	4	100
11/03/2015 16:15	120	130	130	129	509	4	100
11/03/2015 16:20	126	134	120	123	503	4	100
11/03/2015 16:25	144	141	124	121	530	4	100
11/03/2015 16:30	138	139	125	126	528	4	100
11/03/2015 16:35	123	126	107	111	467	4	100
11/03/2015 16:40	139	136	120	120	515	4	100
11/03/2015 16:45	115	114	106	99	434	4	100
11/03/2015 16:50	133	137	117	129	516	4	100
11/03/2015 16:55	128	138	136	123	525	4	100
11/03/2015 17:00	121	125	116	121	483	4	100
11/03/2015 17:05	144	147	126	130	547	4	100
11/03/2015 17:10	128	128	119	120	495	4	100
11/03/2015 17:15	139	130	124	130	523	4	100
11/03/2015 17:20	141	146	128	130	545	4	100
11/03/2015 17:25	133	132	126	116	507	4	100
11/03/2015 17:30	140	137	113	134	524	4	100
11/03/2015 17:35	125	134	122	109	490	4	100
11/03/2015 17:40	147	145	129	123	544	4	100
11/03/2015 17:45	130	127	117	119	493	4	100
11/03/2015 17:50	140	144	132	124	540	4	100
11/03/2015 17:55	135	127	121	119	502	4	100
11/03/2015 18:00	151	136	126	128	541	4	100
11/03/2015 18:05	143	139	127	133	542	4	100
11/03/2015 18:10	162	149	132	135	578	4	100
11/03/2015 18:15	149	145	126	137	557	4	100
11/03/2015 18:20	141	134	129	130	534	4	100
11/03/2015 18:25	165	140	130	123	558	4	100
11/03/2015 18:30	145	137	108	133	523	4	100
11/03/2015 18:35	154	134	140	125	553	4	100
11/03/2015 18:40	116	121	108	123	468	4	100
11/03/2015 18:45	137	141	112	121	511	4	100
11/03/2015 18:50	161	140	128	147	576	4	100
11/03/2015 18:55	140	131	118	101	490	4	100
11/03/2015 19:00	150	148	121	121	540	4	100
11/03/2015 19:05	142	131	113	116	502	4	100
11/03/2015 19:10	143	140	120	127	530	4	100
11/03/2015 19:15	142	134	117	120	513	4	100
11/03/2015 19:20	140	124	102	108	474	4	100
11/03/2015 19:25	146	133	112	114	505	4	100
11/03/2015 19:30	152	137	126	101	516	4	100
11/03/2015 19:35	155	141	107	103	506	4	100
11/03/2015 19:40	143	135	119	107	504	4	100
11/03/2015 19:45	152	128	110	103	493	4	100
11/03/2015 19:50	151	136	104	94	485	4	100
11/03/2015 19:55	141	130	107	103	481	4	100
11/03/2015 20:00	153	117	109	88	467	4	100
11/03/2015 20:05	140	123	103	92	458	4	100
11/03/2015 20:10	131	111	95	84	421	4	100
11/03/2015 20:15	117	103	76	96	392	4	100
11/03/2015 20:20	117	107	81	74	379	4	100
11/03/2015 20:25	97	94	69	56	316	4	100
11/03/2015 20:30	121	104	74	72	371	4	100
11/03/2015 20:35	111	97	76	65	349	4	100
11/03/2015 20:40	121	106	74	73	374	4	100
11/03/2015 20:45	99	101	71	76	347	4	100
11/03/2015 20:50	99	85	78	68	330	4	100
11/03/2015 20:55	103	101	65	57	326	4	100
11/03/2015 21:00	106	97	59	59	321	4	100
11/03/2015 21:05	94	70	69	67	300	4	100
11/03/2015 21:10	95	83	66	49	293	4	100
11/03/2015 21:15	95	84	72	64	315	4	100
11/03/2015 21:20	80	83	67	63	293	4	100
11/03/2015 21:25	92	91	69	73	325	4	100
11/03/2015 21:30	73	67	65	62	267	4	100
11/03/2015 21:35	75	68	53	37	233	4	100
11/03/2015 21:40	81	77	68	51	277	4	100
11/03/2015 21:45	79	89	63	57	288	4	100
