5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	106	99	95	90	73	463	5	0
11/03/2015 18:20	109	102	98	93	75	477	5	0
11/03/2015 18:25	105	97	94	89	72	457	5	0
11/03/2015 18:30	106	99	95	91	73	464	5	0
11/03/2015 18:35	102	94	92	87	70	445	5	0
11/03/2015 18:40	101	94	92	86	69	442	5	0
11/03/2015 18:45	102	95	92	87	70	446	5	0
11/03/2015 18:50	105	96	94	90	72	457	5	0
11/03/2015 18:55	104	96	93	88	71	452	5	0
11/03/2015 19:00	108	101	97	92	74	472	5	0
11/03/2015 19:05	99	90	89	84	67	429	5	0
11/03/2015 19:10	104	95	93	88	71	451	5	0
11/03/2015 19:15	114	108	102	97	79	500	5	0
11/03/2015 19:20	116	111	104	99	81	511	5	0
11/03/2015 19:25	113	107	101	96	78	495	5	0
11/03/2015 19:30	124	120	111	105	87	547	5	0
11/03/2015 19:35	122	118	109	104	86	539	5	0
11/03/2015 19:40	114	110	103	97	79	503	5	0
11/03/2015 19:45	113	108	102	97	79	499	5	0
11/03/2015 19:50	128	126	115	109	91	569	5	0
11/03/2015 19:55	123	119	110	105	86	543	5	0
11/03/2015 20:00	117	112	105	100	82	516	5	0
11/03/2015 20:05	101	92	91	86	69	439	5	0
11/03/2015 20:10	101	93	91	86	69	440	5	0
11/03/2015 20:15	99	90	89	84	68	430	5	0
11/03/2015 20:20	99	90	89	84	67	429	5	0
11/03/2015 20:25	44	41	41	37	34	197	5	0
11/03/2015 20:30	96	86	86	81	65	414	5	0
11/03/2015 20:35	133	133	120	114	95	595	5	0
11/03/2015 20:40	126	124	113	108	89	560	5	0
11/03/2015 20:45	134	133	120	114	96	597	5	0
11/03/2015 20:50	131	131	118	112	94	586	5	0
11/03/2015 20:55	109	103	98	93	75	478	5	0
11/03/2015 21:00	105	97	94	90	73	459	5	0
11/03/2015 21:05	102	94	92	87	70	445	5	0
11/03/2015 21:10	125	122	111	106	88	552	5	0
11/03/2015 21:15	124	120	110	105	87	546	5	0
11/03/2015 21:20	118	113	105	101	83	520	5	0
11/03/2015 21:25	117	111	104	99	81	512	5	0
11/03/2015 21:30	108	101	97	92	75	473	5	0
11/03/2015 21:35	125	122	112	107	88	554	5	0
11/03/2015 21:40	106	99	95	90	73	463	5	0
11/03/2015 21:45	111	105	99	94	77	486	5	0
11/03/2015 21:50	116	111	104	99	81	511	5	0
11/03/2015 21:55	111	104	99	94	77	485	5	0
11/03/2015 22:00	110	103	98	94	76	481	5	0
11/03/2015 22:05	106	98	95	90	73	462	5	0
11/03/2015 22:10	106	98	94	90	73	461	5	0
11/03/2015 22:15	113	107	101	96	78	495	5	0
11/03/2015 22:20	119	114	106	101	83	523	5	0
11/03/2015 22:25	109	102	97	93	75	476	5	0
11/03/2015 22:30	97	86	87	82	66	418	5	0
11/03/2015 22:35	97	87	87	83	66	420	5	0
11/03/2015 22:40	87	74	78	74	58	371	5	0
11/03/2015 22:45	94	84	84	80	63	405	5	0
11/03/2015 22:50	82	68	73	69	54	346	5	0
11/03/2015 22:55	86	73	77	73	57	366	5	0
11/03/2015 23:00	79	65	71	67	51	333	5	0
11/03/2015 23:05	77	62	69	66	51	325	5	0
11/03/2015 23:10	73	58	66	63	48	308	5	0
11/03/2015 23:15	76	61	68	64	49	318	5	0
11/03/2015 23:20	73	57	66	62	48	306	5	0
11/03/2015 23:25	74	59	67	62	48	310	5	0
11/03/2015 23:30	68	51	61	57	42	279	5	0
11/03/2015 23:35	62	44	56	52	37	251	5	0
11/03/2015 23:40	70	53	63	59	45	290	5	0
11/03/2015 23:45	59	40	53	49	35	236	5	0
11/03/2015 23:50	62	46	57	52	37	254	5	0
11/03/2015 23:55	52	34	48	44	29	207	5	0
11/04/2015 00:00	48	29	45	40	26	188	5	0
11/04/2015 00:05	52	31	47	43	29	202	5	0
11/04/2015 00:10	52	31	47	43	30	203	5	0
11/04/2015 00:15	45	25	42	38	24	174	5	0
11/04/2015 00:20	47	33	44	39	25	188	5	0
11/04/2015 00:25	46	31	42	39	26	184	5	0
11/04/2015 00:30	39	19	36	32	19	145	5	0
11/04/2015 00:35	43	21	39	35	21	159	5	0
11/04/2015 00:40	38	27	34	31	19	149	5	0
11/04/2015 00:45	37	24	34	31	18	144	5	0
11/04/2015 00:50	35	23	34	29	20	141	5	0
11/04/2015 00:55	32	17	31	27	14	121	5	0
11/04/2015 01:00	38	26	36	32	24	156	5	0
11/04/2015 01:05	25	21	25	21	10	102	5	0
11/04/2015 01:10	31	17	30	26	17	121	5	0
11/04/2015 01:15	25	23	25	21	10	104	5	0
11/04/2015 01:20	28	18	28	24	11	109	5	0
11/04/2015 01:25	24	21	23	19	18	105	5	0
11/04/2015 01:30	30	18	29	25	18	120	5	0
11/04/2015 01:35	31	19	29	27	20	126	5	0
11/04/2015 01:40	26	18	25	21	8	98	5	0
11/04/2015 01:45	23	15	24	19	8	89	5	0
11/04/2015 01:50	22	16	22	18	7	85	5	0
11/04/2015 01:55	21	16	22	17	6	82	5	0
11/04/2015 02:00	24	17	24	20	10	95	5	0
11/04/2015 02:05	27	11	27	22	11	98	5	0
11/04/2015 02:10	32	14	31	26	13	116	5	0
11/04/2015 02:15	27	24	26	22	13	112	5	0
11/04/2015 02:20	27	17	26	21	8	99	5	0
11/04/2015 02:25	23	10	23	19	12	87	5	0
11/04/2015 02:30	19	17	20	16	13	85	5	0
11/04/2015 02:35	24	19	25	20	11	99	5	0
11/04/2015 02:40	25	13	25	20	8	91	5	0
11/04/2015 02:45	24	15	24	19	7	89	5	0
11/04/2015 02:50	23	12	23	19	12	89	5	0
11/04/2015 02:55	22	12	22	18	14	88	5	0
11/04/2015 03:00	28	21	28	23	19	119	5	0
11/04/2015 03:05	31	15	29	25	15	115	5	0
11/04/2015 03:10	26	17	26	22	18	109	5	0
11/04/2015 03:15	27	20	27	23	17	114	5	0
11/04/2015 03:20	27	19	25	21	14	106	5	0
11/04/2015 03:25	22	18	22	18	15	95	5	0
11/04/2015 03:30	24	13	24	20	14	95	5	0
11/04/2015 03:35	29	20	28	23	14	114	5	0
11/04/2015 03:40	32	23	32	27	15	129	5	0
11/04/2015 03:45	32	17	31	27	14	121	5	0
11/04/2015 03:50	36	27	35	31	18	147	5	0
11/04/2015 03:55	39	26	36	32	20	153	5	0
11/04/2015 04:00	42	20	38	35	21	156	5	0
11/04/2015 04:05	40	19	38	33	20	150	5	0
11/04/2015 04:10	47	26	44	40	26	183	5	0
11/04/2015 04:15	48	27	44	41	28	188	5	0
11/04/2015 04:20	55	37	51	47	33	223	5	0
11/04/2015 04:25	58	41	54	49	35	237	5	0
11/04/2015 04:30	68	52	62	57	43	282	5	0
11/04/2015 04:35	62	44	56	53	38	253	5	0
11/04/2015 04:40	59	42	54	50	36	241	5	0
11/04/2015 04:45	65	48	59	56	42	270	5	0
11/04/2015 04:50	76	61	68	64	48	317	5	0
11/04/2015 04:55	68	51	61	58	43	281	5	0
11/04/2015 05:00	71	55	64	60	44	294	5	0
11/04/2015 05:05	78	63	70	66	50	327	5	0
11/04/2015 05:10	84	71	75	71	55	356	5	0
11/04/2015 05:15	93	82	83	78	62	398	5	0
11/04/2015 05:20	103	94	92	87	70	446	5	0
11/04/2015 05:25	97	87	87	82	66	419	5	0
11/04/2015 05:30	102	93	91	87	70	443	5	0
11/04/2015 05:35	117	112	105	100	82	516	5	0
11/04/2015 05:40	107	99	95	91	73	465	5	0
11/04/2015 05:45	118	114	106	101	83	522	5	0
11/04/2015 05:50	108	101	97	92	75	473	5	0
11/04/2015 05:55	116	111	104	99	81	511	5	0
11/04/2015 06:00	99	89	88	84	67	427	5	0
11/04/2015 06:05	96	86	86	82	65	415	5	0
11/04/2015 06:10	111	105	99	94	76	485	5	0
11/04/2015 06:15	117	113	105	100	82	517	5	0
11/04/2015 06:20	120	115	107	102	84	528	5	0
11/04/2015 06:25	127	125	114	109	90	565	5	0
11/04/2015 06:30	127	123	113	108	89	560	5	0
11/04/2015 06:35	121	116	108	103	85	533	5	0
11/04/2015 06:40	121	117	108	103	85	534	5	0
11/04/2015 06:45	132	130	118	112	93	585	5	0
11/04/2015 06:50	138	138	123	118	99	616	5	0
11/04/2015 06:55	122	118	109	104	85	538	5	0
11/04/2015 07:00	129	126	115	110	91	571	5	0
11/04/2015 07:05	139	140	124	119	100	622	5	0
11/04/2015 07:10	138	138	123	117	98	614	5	0
11/04/2015 07:15	151	155	135	129	110	680	5	0
11/04/2015 07:20	144	145	128	123	104	644	5	0
11/04/2015 07:25	139	140	124	119	99	621	5	0
11/04/2015 07:30	141	142	126	120	101	630	5	0
11/04/2015 07:35	156	161	139	133	113	702	5	0
11/04/2015 07:40	146	148	130	125	105	654	5	0
11/04/2015 07:45	148	149	131	126	107	661	5	0
11/04/2015 07:50	147	150	132	126	106	661	5	0
11/04/2015 07:55	154	159	139	132	112	696	5	0
11/04/2015 08:00	146	148	131	124	105	654	5	0
11/04/2015 08:05	136	137	123	116	98	610	5	0
11/04/2015 08:10	145	147	130	124	104	650	5	0
11/04/2015 08:15	143	146	129	122	104	644	5	0
11/04/2015 08:20	146	150	132	125	106	659	5	0
11/04/2015 08:25	154	158	137	132	112	693	5	0
11/04/2015 08:30	147	149	131	126	106	659	5	0
11/04/2015 08:35	140	142	127	120	101	630	5	0
11/04/2015 08:40	143	146	129	123	103	644	5	0
11/04/2015 08:45	135	134	120	115	96	600	5	0
11/04/2015 08:50	150	153	134	129	109	675	5	0
11/04/2015 08:55	149	153	134	128	108	672	5	0
11/04/2015 09:00	148	152	133	127	107	667	5	0
11/04/2015 09:05	135	134	121	115	96	601	5	0
11/04/2015 09:10	152	155	136	130	110	683	5	0
11/04/2015 09:15	141	140	124	120	101	626	5	0
11/04/2015 09:20	141	141	125	120	100	627	5	0
11/04/2015 09:25	141	140	125	120	101	627	5	0
11/04/2015 09:30	145	146	129	124	105	649	5	0
11/04/2015 09:35	131	130	117	112	93	583	5	0
11/04/2015 09:40	141	142	126	120	101	630	5	0
11/04/2015 09:45	140	140	125	119	100	624	5	0
11/04/2015 09:50	140	139	124	119	100	622	5	0
11/04/2015 09:55	130	128	116	111	92	577	5	0
11/04/2015 10:00	134	133	120	114	95	596	5	0
11/04/2015 10:05	137	136	122	116	97	608	5	0
11/04/2015 10:10	135	134	120	115	96	600	5	0
11/04/2015 10:15	140	140	125	119	100	624	5	0
11/04/2015 10:20	128	126	114	109	90	567	5	0
11/04/2015 10:25	129	126	115	110	91	571	5	0
11/04/2015 10:30	127	124	113	108	90	562	5	0
11/04/2015 10:35	134	133	120	114	95	596	5	0
11/04/2015 10:40	136	134	121	116	97	604	5	0
11/04/2015 10:45	135	135	121	115	96	602	5	0
11/04/2015 10:50	143	143	126	122	103	637	5	0
11/04/2015 10:55	133	132	119	113	94	591	5	0
11/04/2015 11:00	126	124	113	108	89	560	5	0
11/04/2015 11:05	129	127	115	110	91	572	5	0
11/04/2015 11:10	147	149	131	125	106	658	5	0
11/04/2015 11:15	137	137	122	117	98	611	5	0
11/04/2015 11:20	128	126	115	109	91	569	5	0
11/04/2015 11:25	146	148	131	125	106	656	5	0
11/04/2015 11:30	146	148	131	125	105	655	5	0
11/04/2015 11:35	135	134	120	115	96	600	5	0
11/04/2015 11:40	140	142	127	120	101	630	5	0
11/04/2015 11:45	136	136	122	116	97	607	5	0
11/04/2015 11:50	132	132	119	113	94	590	5	0
11/04/2015 11:55	133	131	118	113	94	589	5	0
11/04/2015 12:00	130	128	116	111	92	577	5	0
11/04/2015 12:05	135	134	120	115	96	600	5	0
11/04/2015 12:10	144	146	129	123	103	645	5	0
11/04/2015 12:15	140	141	125	119	100	625	5	0
11/04/2015 12:20	131	129	117	111	93	581	5	0
11/04/2015 12:25	130	128	116	111	92	577	5	0
11/04/2015 12:30	143	145	128	123	103	642	5	0
11/04/2015 12:35	141	142	126	120	101	630	5	0
11/04/2015 12:40	151	153	134	129	109	676	5	0
11/04/2015 12:45	141	141	126	120	101	629	5	0
11/04/2015 12:50	142	143	127	121	101	634	5	0
11/04/2015 12:55	139	139	124	118	99	619	5	0
11/04/2015 13:00	138	137	122	117	98	612	5	0
11/04/2015 13:05	142	143	126	121	102	634	5	0
11/04/2015 13:10	143	144	128	122	103	640	5	0
11/04/2015 13:15	147	151	133	126	107	664	5	0
11/04/2015 13:20	146	149	131	125	106	657	5	0
11/04/2015 13:25	136	136	121	116	97	606	5	0
11/04/2015 13:30	136	137	123	116	98	610	5	0
11/04/2015 13:35	144	147	130	124	105	650	5	0
11/04/2015 13:40	146	148	131	125	105	655	5	0
11/04/2015 13:45	134	133	119	114	95	595	5	0
11/04/2015 13:50	136	135	121	116	97	605	5	0
11/04/2015 13:55	138	140	125	118	100	621	5	0
11/04/2015 14:00	125	124	113	107	89	558	5	0
11/04/2015 14:05	123	119	110	105	87	544	5	0
11/04/2015 14:10	137	136	122	117	98	610	5	0
11/04/2015 14:15	132	132	120	113	95	592	5	0
11/04/2015 14:20	130	128	116	111	93	578	5	0
11/04/2015 14:25	135	136	122	116	97	606	5	0
11/04/2015 14:30	131	130	117	112	93	583	5	0
11/04/2015 14:35	127	125	114	109	90	565	5	0
11/04/2015 14:40	128	125	114	109	90	566	5	0
11/04/2015 14:45	123	121	111	105	87	547	5	0
11/04/2015 14:50	126	123	112	107	89	557	5	0
11/04/2015 14:55	119	116	107	102	84	528	5	0
11/04/2015 15:00	125	122	112	106	88	553	5	0
11/04/2015 15:05	121	117	108	103	85	534	5	0
11/04/2015 15:10	123	121	111	105	87	547	5	0
11/04/2015 15:15	129	127	115	110	92	573	5	0
11/04/2015 15:20	120	117	108	102	84	531	5	0
11/04/2015 15:25	105	97	94	89	73	458	5	0
11/04/2015 15:30	121	117	108	103	85	534	5	0
11/04/2015 15:35	116	112	104	99	81	512	5	0
11/04/2015 15:40	114	110	103	97	79	503	5	0
11/04/2015 15:45	117	112	105	100	82	516	5	0
11/04/2015 15:50	115	111	104	98	80	508	5	0
11/04/2015 15:55	121	119	110	104	86	540	5	0
11/04/2015 16:00	132	132	119	113	94	590	5	0
11/04/2015 16:05	120	116	108	103	85	532	5	0
11/04/2015 16:10	126	124	114	107	89	560	5	0
11/04/2015 16:15	121	119	110	103	85	538	5	0
11/04/2015 16:20	109	102	98	93	76	478	5	0
11/04/2015 16:25	112	106	101	95	78	492	5	0
11/04/2015 16:30	106	98	95	90	73	462	5	0
11/04/2015 16:35	113	109	103	97	79	501	5	0
11/04/2015 16:40	115	111	104	98	80	508	5	0
11/04/2015 16:45	115	111	104	98	80	508	5	0
11/04/2015 16:50	112	106	100	95	78	491	5	0
11/04/2015 16:55	119	117	108	102	84	530	5	0
11/04/2015 17:00	109	103	98	93	76	479	5	0
11/04/2015 17:05	103	95	92	88	71	449	5	0
11/04/2015 17:10	106	98	95	90	73	462	5	0
11/04/2015 17:15	110	104	99	94	77	484	5	0
11/04/2015 17:20	105	98	95	90	72	460	5	0
11/04/2015 17:25	103	94	92	87	70	446	5	0
11/04/2015 17:30	104	95	92	88	71	450	5	0
11/04/2015 17:35	94	86	86	80	63	409	5	0
11/04/2015 17:40	100	91	90	85	68	434	5	0
11/04/2015 17:45	98	89	88	83	67	425	5	0
11/04/2015 17:50	104	97	94	89	71	455	5	0
11/04/2015 17:55	101	93	91	86	69	440	5	0
11/04/2015 18:00	112	106	100	95	78	491	5	0
11/04/2015 18:05	100	92	91	85	68	436	5	0
11/04/2015 18:10	83	72	76	71	54	356	5	0
11/04/2015 18:15	98	87	87	83	66	421	5	0
11/04/2015 18:20	107	100	96	91	74	468	5	0
11/04/2015 18:25	99	91	89	84	67	430	5	0
11/04/2015 18:30	103	95	93	88	71	450	5	0
11/04/2015 18:35	94	83	84	80	63	404	5	0
11/04/2015 18:40	101	91	90	86	69	437	5	0
11/04/2015 18:45	103	95	93	88	70	449	5	0
11/04/2015 18:50	104	97	94	89	71	455	5	0
11/04/2015 18:55	99	89	88	84	67	427	5	0
11/04/2015 19:00	98	89	88	83	66	424	5	0
11/04/2015 19:05	104	96	94	89	72	455	5	0
11/04/2015 19:10	110	105	99	94	76	484	5	0
11/04/2015 19:15	110	103	98	93	76	480	5	0
11/04/2015 19:20	102	93	91	87	70	443	5	0
11/04/2015 19:25	112	105	100	96	78	491	5	0
11/04/2015 19:30	112	105	100	95	77	489	5	0
11/04/2015 19:35	108	102	97	92	74	473	5	0
11/04/2015 19:40	96	86	86	81	65	414	5	0
11/04/2015 19:45	113	107	101	96	78	495	5	0
11/04/2015 19:50	118	113	106	101	83	521	5	0
11/04/2015 19:55	113	107	101	96	79	496	5	0
11/04/2015 20:00	124	122	112	106	88	552	5	0
11/04/2015 20:05	118	113	105	100	83	519	5	0
11/04/2015 20:10	134	133	120	115	96	598	5	0
11/04/2015 20:15	129	128	116	110	92	575	5	0
11/04/2015 20:20	133	132	119	113	94	591	5	0
11/04/2015 20:25	127	124	114	108	90	563	5	0
11/04/2015 20:30	127	126	115	109	90	567	5	0
11/04/2015 20:35	131	131	119	112	94	587	5	0
11/04/2015 20:40	126	123	113	108	89	559	5	0
11/04/2015 20:45	125	123	113	107	88	556	5	0
11/04/2015 20:50	119	114	106	102	83	524	5	0
11/04/2015 20:55	124	121	111	106	87	549	5	0
11/04/2015 21:00	121	116	108	103	84	532	5	0
11/04/2015 21:05	116	110	103	99	81	509	5	0
11/04/2015 21:10	133	132	119	114	95	593	5	0
11/04/2015 21:15	119	114	106	101	83	523	5	0
11/04/2015 21:20	134	133	120	114	95	596	5	0
11/04/2015 21:25	128	125	114	109	90	566	5	0
11/04/2015 21:30	120	116	107	102	84	529	5	0
11/04/2015 21:35	111	104	99	94	76	484	5	0
11/04/2015 21:40	110	103	98	93	76	480	5	0
11/04/2015 21:45	115	110	103	98	80	506	5	0
11/04/2015 21:50	116	109	103	98	80	506	5	0
11/04/2015 21:55	121	117	108	103	85	534	5	0
11/04/2015 22:00	118	113	105	101	82	519	5	0
11/04/2015 22:05	115	110	103	98	80	506	5	0
11/04/2015 22:10	110	103	99	94	76	482	5	0
11/04/2015 22:15	110	104	99	94	76	483	5	0
11/04/2015 22:20	113	107	101	96	78	495	5	0
11/04/2015 22:25	103	94	92	87	70	446	5	0
11/04/2015 22:30	105	97	94	89	72	457	5	0
11/04/2015 22:35	88	77	79	75	59	378	5	0
11/04/2015 22:40	90	78	80	76	60	384	5	0
11/04/2015 22:45	91	79	82	78	62	392	5	0
11/04/2015 22:50	97	87	87	82	65	418	5	0
11/04/2015 22:55	90	78	81	76	60	385	5	0
11/04/2015 23:00	93	82	83	79	63	400	5	0
11/04/2015 23:05	83	70	74	70	54	351	5	0
11/04/2015 23:10	76	61	69	65	50	321	5	0
11/04/2015 23:15	86	73	77	72	56	364	5	0
11/04/2015 23:20	79	65	71	67	51	333	5	0
11/04/2015 23:25	82	69	74	70	54	349	5	0
11/04/2015 23:30	69	53	62	58	44	286	5	0
11/04/2015 23:35	67	50	61	57	43	278	5	0
11/04/2015 23:40	70	54	63	60	45	292	5	0
11/04/2015 23:45	67	50	61	57	43	278	5	0
11/04/2015 23:50	54	36	50	45	31	216	5	0
11/04/2015 23:55	59	41	54	50	36	240	5	0
11/05/2015 00:00	55	36	50	47	34	222	5	0
11/05/2015 00:05	56	36	51	47	34	224	5	0
11/05/2015 00:10	47	27	44	40	26	184	5	0
11/05/2015 00:15	53	33	48	45	32	211	5	0
11/05/2015 00:20	48	26	44	40	26	184	5	0
11/05/2015 00:25	44	23	41	36	22	166	5	0
11/05/2015 00:30	39	24	37	33	20	153	5	0
11/05/2015 00:35	46	26	43	39	26	180	5	0
11/05/2015 00:40	43	26	40	36	22	167	5	0
11/05/2015 00:45	37	25	35	31	17	145	5	0
11/05/2015 00:50	34	16	33	29	16	128	5	0
11/05/2015 00:55	36	22	34	31	18	141	5	0
11/05/2015 01:00	33	20	31	27	14	125	5	0
11/05/2015 01:05	32	18	31	27	16	124	5	0
11/05/2015 01:10	31	12	30	26	12	111	5	0
11/05/2015 01:15	31	18	30	25	14	118	5	0
11/05/2015 01:20	29	15	28	24	15	111	5	0
11/05/2015 01:25	31	19	31	26	14	121	5	0
11/05/2015 01:30	30	18	30	25	13	116	5	0
11/05/2015 01:35	30	15	29	25	14	113	5	0
11/05/2015 01:40	30	17	30	25	13	115	5	0
11/05/2015 01:45	30	18	29	25	17	119	5	0
11/05/2015 01:50	31	17	30	25	12	115	5	0
11/05/2015 01:55	24	13	24	20	9	90	5	0
11/05/2015 02:00	21	14	21	16	6	78	5	0
11/05/2015 02:05	24	20	24	20	8	96	5	0
11/05/2015 02:10	32	21	31	27	18	129	5	0
11/05/2015 02:15	31	13	29	25	11	109	5	0
11/05/2015 02:20	28	16	27	22	13	106	5	0
11/05/2015 02:25	22	14	23	19	14	92	5	0
11/05/2015 02:30	20	17	20	16	14	87	5	0
11/05/2015 02:35	27	16	27	23	12	105	5	0
11/05/2015 02:40	30	18	29	25	14	116	5	0
11/05/2015 02:45	24	19	24	20	8	95	5	0
11/05/2015 02:50	27	11	26	21	8	93	5	0
11/05/2015 02:55	28	15	27	22	10	102	5	0
11/05/2015 03:00	23	17	23	18	8	89	5	0
11/05/2015 03:05	18	14	18	13	11	74	5	0
11/05/2015 03:10	26	26	26	22	12	112	5	0
11/05/2015 03:15	30	22	29	25	13	119	5	0
11/05/2015 03:20	30	19	29	24	16	118	5	0
11/05/2015 03:25	31	19	30	25	13	118	5	0
11/05/2015 03:30	22	21	23	19	8	93	5	0
11/05/2015 03:35	28	19	27	23	15	112	5	0
11/05/2015 03:40	33	19	32	27	15	126	5	0
11/05/2015 03:45	41	30	39	35	22	167	5	0
11/05/2015 03:50	44	22	41	38	25	170	5	0
11/05/2015 03:55	40	18	38	34	21	151	5	0
11/05/2015 04:00	39	18	37	33	20	147	5	0
11/05/2015 04:05	46	24	42	38	26	176	5	0
11/05/2015 04:10	48	26	44	41	28	187	5	0
11/05/2015 04:15	51	31	47	43	29	201	5	0
11/05/2015 04:20	52	31	47	44	31	205	5	0
11/05/2015 04:25	66	50	60	56	41	273	5	0
11/05/2015 04:30	66	48	59	55	40	268	5	0
11/05/2015 04:35	64	46	58	54	40	262	5	0
11/05/2015 04:40	68	52	62	58	43	283	5	0
11/05/2015 04:45	81	67	72	68	52	340	5	0
11/05/2015 04:50	69	53	62	58	42	284	5	0
11/05/2015 04:55	74	59	67	63	47	310	5	0
11/05/2015 05:00	71	55	64	60	45	295	5	0
11/05/2015 05:05	78	63	70	66	51	328	5	0
11/05/2015 05:10	87	75	78	74	58	372	5	0
11/05/2015 05:15	88	75	79	75	59	376	5	0
11/05/2015 05:20	101	92	90	86	68	437	5	0
11/05/2015 05:25	99	89	88	84	67	427	5	0
11/05/2015 05:30	109	102	98	93	75	477	5	0
11/05/2015 05:35	115	109	103	98	80	505	5	0
11/05/2015 05:40	120	115	107	102	84	528	5	0
11/05/2015 05:45	116	111	104	99	81	511	5	0
11/05/2015 05:50	115	110	103	98	80	506	5	0
11/05/2015 05:55	127	124	114	108	90	563	5	0
11/05/2015 06:00	113	107	101	96	79	496	5	0
11/05/2015 06:05	117	112	104	99	81	513	5	0
11/05/2015 06:10	131	129	117	112	93	582	5	0
11/05/2015 06:15	118	113	106	101	82	520	5	0
11/05/2015 06:20	120	116	107	102	84	529	5	0
11/05/2015 06:25	118	113	106	101	82	520	5	0
11/05/2015 06:30	131	128	116	111	92	578	5	0
11/05/2015 06:35	126	123	112	108	89	558	5	0
11/05/2015 06:40	123	119	110	104	86	542	5	0
11/05/2015 06:45	126	122	112	107	89	556	5	0
11/05/2015 06:50	134	133	120	115	95	597	5	0
11/05/2015 06:55	130	130	117	111	93	581	5	0
11/05/2015 07:00	130	127	115	111	92	575	5	0
11/05/2015 07:05	138	138	123	117	98	614	5	0
11/05/2015 07:10	140	140	125	119	100	624	5	0
11/05/2015 07:15	149	152	133	127	107	668	5	0
11/05/2015 07:20	146	148	130	124	105	653	5	0
11/05/2015 07:25	143	145	128	122	103	641	5	0
11/05/2015 07:30	150	154	135	129	109	677	5	0
11/05/2015 07:35	134	133	119	114	95	595	5	0
11/05/2015 07:40	149	152	134	127	108	670	5	0
11/05/2015 07:45	145	146	129	124	104	648	5	0
11/05/2015 07:50	151	156	136	130	110	683	5	0
11/05/2015 07:55	153	157	138	131	111	690	5	0
11/05/2015 08:00	149	153	135	128	109	674	5	0
11/05/2015 08:05	160	165	143	137	117	722	5	0
11/05/2015 08:10	153	157	137	131	111	689	5	0
11/05/2015 08:15	152	157	137	131	111	688	5	0
11/05/2015 08:20	149	153	134	127	108	671	5	0
11/05/2015 08:25	145	147	130	124	104	650	5	0
11/05/2015 08:30	151	154	135	129	110	679	5	0
11/05/2015 08:35	155	160	139	133	113	700	5	0
11/05/2015 08:40	148	151	132	127	106	664	5	0
11/05/2015 08:45	146	149	132	125	106	658	5	0
11/05/2015 08:50	155	159	138	133	113	698	5	0
11/05/2015 08:55	143	145	129	122	103	642	5	0
11/05/2015 09:00	141	141	125	121	101	629	5	0
11/05/2015 09:05	145	145	128	124	104	646	5	0
11/05/2015 09:10	145	145	128	124	104	646	5	0
11/05/2015 09:15	156	161	141	134	114	706	5	0
11/05/2015 09:20	143	144	128	122	102	639	5	0
11/05/2015 09:25	143	144	127	123	103	640	5	0
11/05/2015 09:30	148	151	132	127	107	665	5	0
11/05/2015 09:35	135	133	120	115	96	599	5	0
11/05/2015 09:40	125	121	111	106	88	551	5	0
11/05/2015 09:45	140	140	125	119	100	624	5	0
11/05/2015 09:50	135	134	121	115	96	601	5	0
11/05/2015 09:55	144	146	129	123	104	646	5	0
11/05/2015 10:00	146	148	130	125	105	654	5	0
11/05/2015 10:05	136	136	122	116	97	607	5	0
11/05/2015 10:10	130	128	116	110	92	576	5	0
11/05/2015 10:15	138	138	123	117	98	614	5	0
11/05/2015 10:20	133	132	119	113	94	591	5	0
11/05/2015 10:25	138	138	123	118	98	615	5	0
11/05/2015 10:30	137	137	122	117	98	611	5	0
11/05/2015 10:35	143	144	127	122	102	638	5	0
11/05/2015 10:40	131	129	117	112	93	582	5	0
11/05/2015 10:45	138	139	124	118	99	618	5	0
11/05/2015 10:50	137	137	123	117	98	612	5	0
11/05/2015 10:55	140	141	125	120	101	627	5	0
11/05/2015 11:00	138	138	123	118	99	616	5	0
11/05/2015 11:05	121	117	108	103	85	534	5	0
11/05/2015 11:10	135	134	120	115	96	600	5	0
11/05/2015 11:15	137	137	122	117	98	611	5	0
11/05/2015 11:20	146	148	130	125	105	654	5	0
11/05/2015 11:25	141	141	126	120	100	628	5	0
11/05/2015 11:30	138	139	123	118	99	617	5	0
11/05/2015 11:35	135	134	120	115	96	600	5	0
11/05/2015 11:40	134	133	120	115	96	598	5	0
11/05/2015 11:45	137	138	124	117	98	614	5	0
11/05/2015 11:50	138	138	123	118	99	616	5	0
11/05/2015 11:55	140	140	125	119	100	624	5	0
11/05/2015 12:00	139	139	124	119	100	621	5	0
11/05/2015 12:05	138	138	123	118	99	616	5	0
11/05/2015 12:10	145	147	130	124	105	651	5	0
11/05/2015 12:15	142	143	127	121	102	635	5	0
11/05/2015 12:20	136	137	122	116	97	608	5	0
11/05/2015 12:25	136	137	123	116	98	610	5	0
11/05/2015 12:30	145	146	129	124	104	648	5	0
11/05/2015 12:35	134	133	120	114	96	597	5	0
11/05/2015 12:40	143	146	129	123	104	645	5	0
11/05/2015 12:45	138	138	123	118	98	615	5	0
11/05/2015 12:50	149	153	134	128	108	672	5	0
11/05/2015 12:55	141	143	127	121	102	634	5	0
