5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	29	48	49	40	166	4	100
11/03/2015 21:55	36	49	49	38	172	4	100
11/03/2015 22:00	27	44	49	33	153	4	100
11/03/2015 22:05	33	54	44	49	180	4	100
11/03/2015 22:10	32	48	45	49	174	4	100
11/03/2015 22:15	36	45	48	47	176	4	100
11/03/2015 22:20	26	44	47	35	152	4	100
11/03/2015 22:25	34	40	36	28	138	4	100
11/03/2015 22:30	15	34	37	29	115	4	100
11/03/2015 22:35	13	35	40	28	116	4	100
11/03/2015 22:40	25	36	36	24	121	4	100
11/03/2015 22:45	23	36	38	14	111	4	100
11/03/2015 22:50	24	27	34	18	103	4	100
11/03/2015 22:55	19	32	31	24	106	4	100
11/03/2015 23:00	17	21	33	22	93	4	100
11/03/2015 23:05	12	25	27	36	100	4	100
11/03/2015 23:10	21	27	28	23	99	4	100
11/03/2015 23:15	21	33	34	15	103	4	100
11/03/2015 23:20	13	25	25	21	84	4	100
11/03/2015 23:25	13	22	21	22	78	4	100
11/03/2015 23:30	14	26	27	18	85	4	100
11/03/2015 23:35	13	27	15	22	77	4	100
11/03/2015 23:40	14	20	19	14	67	4	100
11/03/2015 23:45	15	15	29	18	77	4	100
11/03/2015 23:50	14	11	21	11	57	4	100
11/03/2015 23:55	12	27	24	18	81	4	100
11/04/2015 00:00	7	22	15	12	56	4	100
11/04/2015 00:05	7	25	15	16	63	4	100
11/04/2015 00:10	15	20	18	9	62	4	100
11/04/2015 00:15	8	14	18	19	59	4	100
11/04/2015 00:20	6	11	11	11	39	4	100
11/04/2015 00:25	5	16	18	13	52	4	100
11/04/2015 00:30	7	12	17	17	53	4	100
11/04/2015 00:35	8	12	15	12	47	4	100
11/04/2015 00:40	6	12	10	16	44	4	100
11/04/2015 00:45	1	9	10	11	31	4	100
11/04/2015 00:50	3	14	20	17	54	4	100
11/04/2015 00:55	2	7	16	13	38	4	100
11/04/2015 01:00	3	6	13	13	35	4	100
11/04/2015 01:05	3	7	9	8	27	4	100
11/04/2015 01:10	5	9	9	6	29	4	100
11/04/2015 01:15	2	14	13	9	38	4	100
11/04/2015 01:20	4	15	13	9	41	4	100
11/04/2015 01:25	12	15	15	8	50	4	100
11/04/2015 01:30	3	7	14	9	33	4	100
11/04/2015 01:35	5	16	11	10	42	4	100
11/04/2015 01:40	3	11	7	12	33	4	100
11/04/2015 01:45	7	12	11	15	45	4	100
11/04/2015 01:50	6	3	14	8	31	4	100
11/04/2015 01:55	3	9	15	16	43	4	100
11/04/2015 02:00	2	12	10	10	34	4	100
11/04/2015 02:05	4	9	12	11	36	4	100
11/04/2015 02:10	5	6	9	9	29	4	100
11/04/2015 02:15	7	11	15	10	43	4	100
11/04/2015 02:20	4	7	8	11	30	4	100
11/04/2015 02:25	4	12	9	16	41	4	100
11/04/2015 02:30	7	7	14	14	42	4	100
11/04/2015 02:35	2	8	9	5	24	4	100
11/04/2015 02:40	6	11	14	12	43	4	100
11/04/2015 02:45	7	9	16	12	44	4	100
11/04/2015 02:50	7	12	7	8	34	4	100
11/04/2015 02:55	6	12	9	16	43	4	100
11/04/2015 03:00	9	16	13	18	56	4	100
11/04/2015 03:05	10	13	16	6	45	4	100
11/04/2015 03:10	5	17	12	10	44	4	100
11/04/2015 03:15	14	14	19	17	64	4	100
11/04/2015 03:20	7	13	12	21	53	4	100
11/04/2015 03:25	15	21	16	18	70	4	100
11/04/2015 03:30	11	21	19	17	68	4	100
11/04/2015 03:35	24	30	25	13	92	4	100
11/04/2015 03:40	22	38	31	21	112	4	100
11/04/2015 03:45	24	27	24	18	93	4	100
11/04/2015 03:50	19	19	27	17	82	4	100
11/04/2015 03:55	18	28	27	23	96	4	100
11/04/2015 04:00	30	37	23	16	106	4	100
11/04/2015 04:05	31	41	31	16	119	4	100
11/04/2015 04:10	37	39	27	31	134	4	100
11/04/2015 04:15	41	45	40	17	143	4	100
11/04/2015 04:20	59	56	40	22	177	4	100
11/04/2015 04:25	55	52	43	29	179	4	100
11/04/2015 04:30	62	65	46	32	205	4	100
11/04/2015 04:35	87	76	59	44	266	4	100
11/04/2015 04:40	72	69	53	45	239	4	100
11/04/2015 04:45	88	79	55	54	276	4	100
11/04/2015 04:50	84	86	72	60	302	4	100
11/04/2015 04:55	94	93	67	39	293	4	100
11/04/2015 05:00	112	102	74	65	353	4	100
11/04/2015 05:05	121	127	81	50	379	4	100
11/04/2015 05:10	143	120	86	72	421	4	100
11/04/2015 05:15	159	148	103	76	486	4	100
11/04/2015 05:20	185	167	119	90	561	4	100
11/04/2015 05:25	190	162	127	113	592	4	100
11/04/2015 05:30	185	165	147	110	607	4	100
11/04/2015 05:35	178	166	124	120	588	4	100
11/04/2015 05:40	153	148	142	112	555	4	100
11/04/2015 05:45	163	165	139	120	587	4	100
11/04/2015 05:50	165	152	125	124	566	4	100
11/04/2015 05:55	136	117	97	81	431	4	100
11/04/2015 06:00	129	117	80	91	417	4	100
11/04/2015 06:05	136	105	87	104	432	4	100
11/04/2015 06:10	128	108	74	94	404	4	100
11/04/2015 06:15	116	98	71	76	361	4	100
11/04/2015 06:20	122	88	69	70	349	4	100
11/04/2015 06:25	110	84	62	57	313	4	100
11/04/2015 06:30	59	46	35	49	189	4	100
11/04/2015 06:35	118	92	63	76	349	4	100
11/04/2015 06:40	114	97	73	84	368	4	100
11/04/2015 06:45	98	82	61	77	318	4	100
11/04/2015 06:50	93	69	59	71	292	4	100
11/04/2015 06:55	92	79	68	85	324	4	100
11/04/2015 07:00	124	125	95	98	442	4	100
11/04/2015 07:05	131	129	89	82	431	4	100
11/04/2015 07:10	95	96	88	92	371	4	100
11/04/2015 07:15	137	119	101	80	437	4	100
11/04/2015 07:20	128	119	83	77	407	4	100
11/04/2015 07:25	129	113	83	68	393	4	100
11/04/2015 07:30	130	114	82	81	407	4	100
11/04/2015 07:35	132	115	86	79	412	4	100
11/04/2015 07:40	103	92	68	53	316	4	100
11/04/2015 07:45	138	113	90	53	394	4	100
11/04/2015 07:50	109	85	68	35	297	4	100
11/04/2015 07:55	109	90	73	39	311	4	100
11/04/2015 08:00	116	101	70	48	335	4	100
11/04/2015 08:05	97	86	60	69	312	4	100
11/04/2015 08:10	123	99	69	69	360	4	100
11/04/2015 08:15	136	119	93	81	429	4	100
11/04/2015 08:20	102	92	70	67	331	4	100
11/04/2015 08:25	119	103	89	90	401	4	100
11/04/2015 08:30	116	93	77	69	355	4	100
11/04/2015 08:35	110	99	86	73	368	4	100
11/04/2015 08:40	109	105	78	68	360	4	100
11/04/2015 08:45	99	79	67	60	305	4	100
11/04/2015 08:50	123	112	91	77	403	4	100
11/04/2015 08:55	112	111	88	64	375	4	100
11/04/2015 09:00	109	100	91	67	367	4	100
11/04/2015 09:05	108	93	73	56	330	4	100
11/04/2015 09:10	118	104	97	63	382	4	100
11/04/2015 09:15	106	100	94	86	386	4	100
11/04/2015 09:20	83	96	89	75	343	4	100
11/04/2015 09:25	98	105	102	93	398	4	100
11/04/2015 09:30	88	98	90	88	364	4	100
11/04/2015 09:35	98	101	78	83	360	4	100
11/04/2015 09:40	99	118	103	95	415	4	100
11/04/2015 09:45	86	101	105	95	387	4	100
11/04/2015 09:50	90	114	103	86	393	4	100
11/04/2015 09:55	100	110	102	100	412	4	100
11/04/2015 10:00	113	111	97	83	404	4	100
11/04/2015 10:05	90	103	105	91	389	4	100
11/04/2015 10:10	100	118	95	86	399	4	100
11/04/2015 10:15	107	107	112	94	420	4	100
11/04/2015 10:20	98	120	104	86	408	4	100
11/04/2015 10:25	109	115	109	77	410	4	100
11/04/2015 10:30	114	103	98	89	404	4	100
11/04/2015 10:35	98	112	97	85	392	4	100
11/04/2015 10:40	100	109	101	82	392	4	100
11/04/2015 10:45	118	109	110	90	427	4	100
11/04/2015 10:50	103	122	90	84	399	4	100
11/04/2015 10:55	112	133	98	91	434	4	100
11/04/2015 11:00	90	119	97	87	393	4	100
11/04/2015 11:05	95	113	96	84	388	4	100
11/04/2015 11:10	111	117	101	93	422	4	100
11/04/2015 11:15	108	110	112	78	408	4	100
11/04/2015 11:20	104	122	102	89	417	4	100
11/04/2015 11:25	111	130	107	87	435	4	100
11/04/2015 11:30	104	110	104	87	405	4	100
11/04/2015 11:35	92	110	82	66	350	4	100
11/04/2015 11:40	100	118	116	80	414	4	100
11/04/2015 11:45	110	130	99	91	430	4	100
11/04/2015 11:50	105	109	104	82	400	4	100
11/04/2015 11:55	100	123	100	86	409	4	100
11/04/2015 12:00	89	118	92	72	371	4	100
11/04/2015 12:05	96	120	86	83	385	4	100
11/04/2015 12:10	113	113	104	99	429	4	100
11/04/2015 12:15	95	124	96	93	408	4	100
11/04/2015 12:20	86	112	93	79	370	4	100
11/04/2015 12:25	101	134	108	95	438	4	100
11/04/2015 12:30	90	117	100	91	398	4	100
11/04/2015 12:35	100	121	96	95	412	4	100
11/04/2015 12:40	117	129	97	87	430	4	100
11/04/2015 12:45	111	123	123	85	442	4	100
11/04/2015 12:50	96	106	90	91	383	4	100
11/04/2015 12:55	106	108	95	85	394	4	100
11/04/2015 13:00	83	106	99	80	368	4	100
11/04/2015 13:05	87	105	91	87	370	4	100
11/04/2015 13:10	99	116	105	104	424	4	100
11/04/2015 13:15	83	100	98	75	356	4	100
11/04/2015 13:20	113	121	94	87	415	4	100
11/04/2015 13:25	108	118	95	82	403	4	100
11/04/2015 13:30	100	119	109	106	434	4	100
11/04/2015 13:35	107	119	107	69	402	4	100
11/04/2015 13:40	110	125	99	83	417	4	100
11/04/2015 13:45	107	130	103	80	420	4	100
11/04/2015 13:50	104	102	110	85	401	4	100
11/04/2015 13:55	115	102	115	77	409	4	100
11/04/2015 14:00	101	110	98	91	400	4	100
11/04/2015 14:05	97	111	114	79	401	4	100
11/04/2015 14:10	93	116	108	80	397	4	100
11/04/2015 14:15	107	130	104	84	425	4	100
11/04/2015 14:20	114	136	119	82	451	4	100
11/04/2015 14:25	100	121	112	83	416	4	100
11/04/2015 14:30	111	115	103	83	412	4	100
11/04/2015 14:35	103	107	102	92	404	4	100
11/04/2015 14:40	106	112	97	96	411	4	100
11/04/2015 14:45	119	127	97	95	438	4	100
11/04/2015 14:50	124	129	107	84	444	4	100
11/04/2015 14:55	111	123	99	79	412	4	100
11/04/2015 15:00	116	117	96	67	396	4	100
11/04/2015 15:05	121	119	102	67	409	4	100
11/04/2015 15:10	110	116	110	77	413	4	100
11/04/2015 15:15	100	132	97	82	411	4	100
11/04/2015 15:20	128	119	115	84	446	4	100
11/04/2015 15:25	115	134	112	102	463	4	100
11/04/2015 15:30	125	116	130	92	463	4	100
11/04/2015 15:35	112	125	120	86	443	4	100
11/04/2015 15:40	134	121	115	89	459	4	100
11/04/2015 15:45	138	140	114	80	472	4	100
11/04/2015 15:50	131	134	114	90	469	4	100
11/04/2015 15:55	122	137	110	76	445	4	100
11/04/2015 16:00	131	120	111	79	441	4	100
11/04/2015 16:05	126	126	111	87	450	4	100
11/04/2015 16:10	116	113	106	80	415	4	100
11/04/2015 16:15	114	121	104	80	419	4	100
11/04/2015 16:20	124	120	105	94	443	4	100
11/04/2015 16:25	132	121	96	78	427	4	100
11/04/2015 16:30	125	119	114	102	460	4	100
11/04/2015 16:35	129	127	109	76	441	4	100
11/04/2015 16:40	117	121	98	74	410	4	100
11/04/2015 16:45	153	143	126	83	505	4	100
11/04/2015 16:50	130	129	127	76	462	4	100
11/04/2015 16:55	136	120	113	98	467	4	100
11/04/2015 17:00	138	138	106	82	464	4	100
11/04/2015 17:05	131	130	114	84	459	4	100
11/04/2015 17:10	149	145	113	89	496	4	100
11/04/2015 17:15	157	141	125	86	509	4	100
11/04/2015 17:20	145	145	121	101	512	4	100
11/04/2015 17:25	137	137	118	90	482	4	100
11/04/2015 17:30	133	138	122	78	471	4	100
11/04/2015 17:35	157	131	115	87	490	4	100
11/04/2015 17:40	143	128	119	93	483	4	100
11/04/2015 17:45	131	133	106	103	473	4	100
11/04/2015 17:50	145	130	127	96	498	4	100
11/04/2015 17:55	149	134	125	101	509	4	100
11/04/2015 18:00	144	119	113	98	474	4	100
11/04/2015 18:05	121	121	100	86	428	4	100
11/04/2015 18:10	118	115	116	89	438	4	100
11/04/2015 18:15	129	125	111	88	453	4	100
11/04/2015 18:20	115	118	99	80	412	4	100
11/04/2015 18:25	136	135	110	97	478	4	100
11/04/2015 18:30	131	117	103	96	447	4	100
11/04/2015 18:35	116	122	107	99	444	4	100
11/04/2015 18:40	110	118	112	90	430	4	100
11/04/2015 18:45	96	116	118	80	410	4	100
11/04/2015 18:50	111	102	113	86	412	4	100
11/04/2015 18:55	95	100	111	73	379	4	100
11/04/2015 19:00	74	103	92	78	347	4	100
11/04/2015 19:05	90	103	100	79	372	4	100
11/04/2015 19:10	89	100	93	68	350	4	100
11/04/2015 19:15	83	94	86	80	343	4	100
11/04/2015 19:20	63	88	78	69	298	4	100
11/04/2015 19:25	63	76	83	63	285	4	100
11/04/2015 19:30	66	93	79	74	312	4	100
11/04/2015 19:35	65	81	82	61	289	4	100
11/04/2015 19:40	57	72	77	48	254	4	100
11/04/2015 19:45	51	75	68	58	252	4	100
11/04/2015 19:50	63	77	77	51	268	4	100
11/04/2015 19:55	61	76	81	57	275	4	100
11/04/2015 20:00	52	67	67	69	255	4	100
11/04/2015 20:05	42	67	66	52	227	4	100
11/04/2015 20:10	53	74	66	62	255	4	100
11/04/2015 20:15	57	69	62	55	243	4	100
11/04/2015 20:20	43	54	57	42	196	4	100
11/04/2015 20:25	49	59	65	44	217	4	100
11/04/2015 20:30	50	68	77	56	251	4	100
11/04/2015 20:35	38	53	63	51	205	4	100
11/04/2015 20:40	49	60	63	48	220	4	100
11/04/2015 20:45	43	64	54	47	208	4	100
11/04/2015 20:50	47	67	56	54	224	4	100
11/04/2015 20:55	56	62	63	44	225	4	100
11/04/2015 21:00	52	66	61	31	210	4	100
11/04/2015 21:05	41	61	61	53	216	4	100
11/04/2015 21:10	45	61	52	49	207	4	100
11/04/2015 21:15	49	63	78	56	246	4	100
11/04/2015 21:20	31	46	50	45	172	4	100
11/04/2015 21:25	49	69	61	47	226	4	100
11/04/2015 21:30	43	59	59	57	218	4	100
11/04/2015 21:35	50	53	62	47	212	4	100
11/04/2015 21:40	48	54	65	44	211	4	100
11/04/2015 21:45	43	62	60	46	211	4	100
11/04/2015 21:50	35	57	46	40	178	4	100
11/04/2015 21:55	37	62	62	35	196	4	100
11/04/2015 22:00	42	49	49	38	178	4	100
11/04/2015 22:05	38	55	57	41	191	4	100
11/04/2015 22:10	40	53	54	32	179	4	100
11/04/2015 22:15	32	52	51	44	179	4	100
11/04/2015 22:20	33	43	54	44	174	4	100
11/04/2015 22:25	33	46	49	37	165	4	100
11/04/2015 22:30	26	44	41	27	138	4	100
11/04/2015 22:35	29	42	49	36	156	4	100
11/04/2015 22:40	20	42	36	24	122	4	100
11/04/2015 22:45	29	46	43	39	157	4	100
11/04/2015 22:50	25	36	41	33	135	4	100
11/04/2015 22:55	19	38	36	23	116	4	100
11/04/2015 23:00	10	23	28	24	85	4	100
11/04/2015 23:05	26	27	32	24	109	4	100
11/04/2015 23:10	18	30	31	38	117	4	100
11/04/2015 23:15	19	27	23	23	92	4	100
11/04/2015 23:20	12	30	33	24	99	4	100
11/04/2015 23:25	17	25	20	17	79	4	100
11/04/2015 23:30	13	20	26	25	84	4	100
11/04/2015 23:35	14	23	24	21	82	4	100
11/04/2015 23:40	15	25	33	22	95	4	100
11/04/2015 23:45	17	23	31	18	89	4	100
11/04/2015 23:50	11	27	25	14	77	4	100
11/04/2015 23:55	12	22	20	13	67	4	100
11/05/2015 00:00	9	21	15	19	64	4	100
11/05/2015 00:05	10	26	20	16	72	4	100
11/05/2015 00:10	4	9	18	15	46	4	100
11/05/2015 00:15	8	18	25	15	66	4	100
11/05/2015 00:20	8	11	18	17	54	4	100
11/05/2015 00:25	6	17	17	22	62	4	100
11/05/2015 00:30	5	13	19	12	49	4	100
11/05/2015 00:35	1	11	14	12	38	4	100
11/05/2015 00:40	8	13	19	13	53	4	100
11/05/2015 00:45	6	12	17	18	53	4	100
11/05/2015 00:50	8	8	14	11	41	4	100
11/05/2015 00:55	5	12	15	11	43	4	100
11/05/2015 01:00	4	16	14	7	41	4	100
11/05/2015 01:05	2	8	11	12	33	4	100
11/05/2015 01:10	7	14	10	9	40	4	100
11/05/2015 01:15	5	14	15	9	43	4	100
11/05/2015 01:20	4	8	11	8	31	4	100
11/05/2015 01:25	3	10	14	8	35	4	100
11/05/2015 01:30	9	12	13	7	41	4	100
11/05/2015 01:35	6	14	12	9	41	4	100
11/05/2015 01:40	6	13	10	11	40	4	100
11/05/2015 01:45	5	10	9	7	31	4	100
11/05/2015 01:50	4	9	15	8	36	4	100
11/05/2015 01:55	6	14	13	12	45	4	100
11/05/2015 02:00	5	10	15	9	39	4	100
11/05/2015 02:05	4	10	9	12	35	4	100
11/05/2015 02:10	5	8	10	7	30	4	100
11/05/2015 02:15	10	10	15	4	39	4	100
11/05/2015 02:20	2	11	11	7	31	4	100
11/05/2015 02:25	5	12	13	7	37	4	100
11/05/2015 02:30	9	8	16	4	37	4	100
11/05/2015 02:35	5	9	15	9	38	4	100
11/05/2015 02:40	8	6	13	11	38	4	100
11/05/2015 02:45	9	15	11	13	48	4	100
11/05/2015 02:50	6	12	14	9	41	4	100
11/05/2015 02:55	3	10	17	13	43	4	100
11/05/2015 03:00	8	18	18	15	59	4	100
11/05/2015 03:05	8	10	11	14	43	4	100
11/05/2015 03:10	12	22	13	19	66	4	100
11/05/2015 03:15	3	14	11	14	42	4	100
11/05/2015 03:20	11	20	23	18	72	4	100
11/05/2015 03:25	9	25	20	11	65	4	100
11/05/2015 03:30	16	17	21	20	74	4	100
11/05/2015 03:35	23	35	19	12	89	4	100
11/05/2015 03:40	19	25	22	22	88	4	100
11/05/2015 03:45	20	28	24	22	94	4	100
11/05/2015 03:50	18	30	25	17	90	4	100
11/05/2015 03:55	15	22	21	12	70	4	100
11/05/2015 04:00	26	34	37	18	115	4	100
11/05/2015 04:05	32	32	25	20	109	4	100
11/05/2015 04:10	29	37	34	16	116	4	100
11/05/2015 04:15	45	47	39	23	154	4	100
11/05/2015 04:20	44	53	37	31	165	4	100
11/05/2015 04:25	50	62	46	24	182	4	100
11/05/2015 04:30	68	63	43	31	205	4	100
11/05/2015 04:35	77	68	53	32	230	4	100
11/05/2015 04:40	70	83	47	36	236	4	100
11/05/2015 04:45	67	78	66	59	270	4	100
11/05/2015 04:50	95	94	67	65	321	4	100
11/05/2015 04:55	115	94	62	46	317	4	100
11/05/2015 05:00	119	102	75	59	355	4	100
11/05/2015 05:05	145	122	78	59	404	4	100
11/05/2015 05:10	150	138	89	71	448	4	100
11/05/2015 05:15	182	161	112	87	542	4	100
11/05/2015 05:20	192	163	119	89	563	4	100
11/05/2015 05:25	192	170	134	102	598	4	100
11/05/2015 05:30	181	166	130	120	597	4	100
11/05/2015 05:35	182	151	134	122	589	4	100
11/05/2015 05:40	166	153	148	120	587	4	100
11/05/2015 05:45	140	139	114	116	509	4	100
11/05/2015 05:50	160	133	109	104	506	4	100
11/05/2015 05:55	151	140	130	118	539	4	100
11/05/2015 06:00	146	123	109	94	472	4	100
11/05/2015 06:05	151	137	114	126	528	4	100
11/05/2015 06:10	150	136	109	116	511	4	100
11/05/2015 06:15	149	127	104	130	510	4	100
11/05/2015 06:20	133	116	91	99	439	4	100
11/05/2015 06:25	126	108	75	87	396	4	100
11/05/2015 06:30	111	114	76	93	394	4	100
11/05/2015 06:35	118	119	104	85	426	4	100
11/05/2015 06:40	102	115	93	103	413	4	100
11/05/2015 06:45	118	130	99	91	438	4	100
11/05/2015 06:50	112	108	93	86	399	4	100
11/05/2015 06:55	98	118	90	87	393	4	100
11/05/2015 07:00	106	110	93	82	391	4	100
11/05/2015 07:05	126	117	105	69	417	4	100
11/05/2015 07:10	140	139	108	91	478	4	100
11/05/2015 07:15	127	121	110	98	456	4	100
11/05/2015 07:20	138	120	110	96	464	4	100
11/05/2015 07:25	133	113	102	73	421	4	100
11/05/2015 07:30	142	122	92	70	426	4	100
11/05/2015 07:35	127	127	96	67	417	4	100
11/05/2015 07:40	126	108	86	68	388	4	100
11/05/2015 07:45	117	106	87	56	366	4	100
11/05/2015 07:50	140	121	90	68	419	4	100
11/05/2015 07:55	131	128	99	74	432	4	100
11/05/2015 08:00	142	137	92	89	460	4	100
11/05/2015 08:05	138	140	97	93	468	4	100
11/05/2015 08:10	143	122	97	72	434	4	100
11/05/2015 08:15	106	110	95	98	409	4	100
11/05/2015 08:20	106	108	99	70	383	4	100
11/05/2015 08:25	107	102	85	60	354	4	100
11/05/2015 08:30	109	96	109	74	388	4	100
11/05/2015 08:35	101	114	104	75	394	4	100
11/05/2015 08:40	114	126	100	87	427	4	100
11/05/2015 08:45	115	112	102	89	418	4	100
11/05/2015 08:50	109	118	93	106	426	4	100
11/05/2015 08:55	90	97	89	73	349	4	100
11/05/2015 09:00	93	93	91	84	361	4	100
11/05/2015 09:05	87	91	79	85	342	4	100
11/05/2015 09:10	67	80	76	81	304	4	100
11/05/2015 09:15	89	113	102	70	374	4	100
11/05/2015 09:20	101	111	106	91	409	4	100
11/05/2015 09:25	90	110	93	84	377	4	100
11/05/2015 09:30	99	119	118	99	435	4	100
11/05/2015 09:35	108	125	99	87	419	4	100
11/05/2015 09:40	88	116	100	97	401	4	100
11/05/2015 09:45	108	116	118	93	435	4	100
11/05/2015 09:50	113	133	114	83	443	4	100
11/05/2015 09:55	112	125	112	101	450	4	100
11/05/2015 10:00	97	105	102	81	385	4	100
11/05/2015 10:05	110	127	99	94	430	4	100
11/05/2015 10:10	122	130	105	93	450	4	100
11/05/2015 10:15	127	122	100	89	438	4	100
11/05/2015 10:20	98	113	97	81	389	4	100
11/05/2015 10:25	113	101	101	85	400	4	100
11/05/2015 10:30	129	131	112	105	477	4	100
11/05/2015 10:35	111	119	102	106	438	4	100
11/05/2015 10:40	126	140	111	92	469	4	100
11/05/2015 10:45	111	126	115	77	429	4	100
11/05/2015 10:50	121	128	106	82	437	4	100
11/05/2015 10:55	102	107	107	94	410	4	100
11/05/2015 11:00	114	125	96	74	409	4	100
11/05/2015 11:05	108	123	87	101	419	4	100
11/05/2015 11:10	108	117	98	91	414	4	100
11/05/2015 11:15	99	102	108	84	393	4	100
11/05/2015 11:20	120	127	99	87	433	4	100
11/05/2015 11:25	114	126	108	99	447	4	100
11/05/2015 11:30	106	125	94	80	405	4	100
11/05/2015 11:35	103	115	93	86	397	4	100
11/05/2015 11:40	126	126	109	95	456	4	100
11/05/2015 11:45	109	124	105	72	410	4	100
11/05/2015 11:50	107	120	95	87	409	4	100
11/05/2015 11:55	95	107	92	99	393	4	100
11/05/2015 12:00	109	112	98	70	389	4	100
11/05/2015 12:05	111	110	107	81	409	4	100
11/05/2015 12:10	118	121	105	72	416	4	100
11/05/2015 12:15	122	134	118	95	469	4	100
11/05/2015 12:20	107	110	106	90	413	4	100
11/05/2015 12:25	99	120	117	87	423	4	100
11/05/2015 12:30	118	123	93	86	420	4	100
11/05/2015 12:35	108	109	95	75	387	4	100
11/05/2015 12:40	111	107	85	80	383	4	100
11/05/2015 12:45	108	117	100	81	406	4	100
11/05/2015 12:50	121	127	111	97	456	4	100
11/05/2015 12:55	95	128	98	80	401	4	100
11/05/2015 13:00	121	110	99	78	408	4	100
11/05/2015 13:05	102	107	90	88	387	4	100
11/05/2015 13:10	110	116	97	90	413	4	100
11/05/2015 13:15	96	126	103	85	410	4	100
11/05/2015 13:20	105	120	100	92	417	4	100
11/05/2015 13:25	116	135	106	80	437	4	100
11/05/2015 13:30	119	112	101	93	425	4	100
11/05/2015 13:35	108	124	100	81	413	4	100
11/05/2015 13:40	104	126	111	81	422	4	100
11/05/2015 13:45	103	128	105	78	414	4	100
11/05/2015 13:50	105	124	99	89	417	4	100
11/05/2015 13:55	114	128	112	76	430	4	100
11/05/2015 14:00	96	120	104	76	396	4	100
11/05/2015 14:05	115	114	105	89	423	4	100
11/05/2015 14:10	119	130	113	108	470	4	100
11/05/2015 14:15	102	119	103	78	402	4	100
11/05/2015 14:20	104	117	94	84	399	4	100
11/05/2015 14:25	90	116	107	96	409	4	100
11/05/2015 14:30	101	116	86	87	390	4	100
11/05/2015 14:35	113	114	93	87	407	4	100
11/05/2015 14:40	121	119	93	76	409	4	100
11/05/2015 14:45	129	113	91	76	409	4	100
11/05/2015 14:50	129	103	86	73	391	4	100
11/05/2015 14:55	136	107	94	71	408	4	100
11/05/2015 15:00	124	117	90	75	406	4	100
11/05/2015 15:05	127	107	79	69	382	4	100
11/05/2015 15:10	128	114	99	70	411	4	100
11/05/2015 15:15	139	116	85	76	416	4	100
11/05/2015 15:20	139	131	91	72	433	4	100
11/05/2015 15:25	126	111	105	62	404	4	100
11/05/2015 15:30	131	122	101	74	428	4	100
11/05/2015 15:35	116	116	107	94	433	4	100
11/05/2015 15:40	111	123	115	81	430	4	100
11/05/2015 15:45	141	144	117	89	491	4	100
11/05/2015 15:50	136	127	111	91	465	4	100
11/05/2015 15:55	134	115	104	84	437	4	100
11/05/2015 16:00	137	120	115	86	458	4	100
11/05/2015 16:05	113	114	106	83	416	4	100
11/05/2015 16:10	139	132	115	87	473	4	100
11/05/2015 16:15	129	127	106	86	448	4	100
11/05/2015 16:20	142	141	114	90	487	4	100
11/05/2015 16:25	141	139	124	95	499	4	100
11/05/2015 16:30	157	128	113	95	493	4	100
11/05/2015 16:35	137	127	104	65	433	4	100
11/05/2015 16:40	123	136	125	83	467	4	100
11/05/2015 16:45	141	138	112	87	478	4	100
11/05/2015 16:50	126	116	112	78	432	4	100
11/05/2015 16:55	134	133	125	85	477	4	100
11/05/2015 17:00	139	123	109	65	436	4	100
11/05/2015 17:05	162	139	104	87	492	4	100
11/05/2015 17:10	143	136	102	79	460	4	100
11/05/2015 17:15	146	142	111	79	478	4	100
11/05/2015 17:20	150	125	118	106	499	4	100
11/05/2015 17:25	144	146	117	94	501	4	100
11/05/2015 17:30	137	109	112	77	435	4	100
11/05/2015 17:35	139	117	102	76	434	4	100
11/05/2015 17:40	147	123	91	76	437	4	100
11/05/2015 17:45	150	126	108	81	465	4	100
11/05/2015 17:50	128	110	84	50	372	4	100
11/05/2015 17:55	136	115	82	71	404	4	100
11/05/2015 18:00	135	112	99	83	429	4	100
11/05/2015 18:05	148	131	111	77	467	4	100
11/05/2015 18:10	155	135	113	92	495	4	100
11/05/2015 18:15	155	129	114	90	488	4	100
11/05/2015 18:20	132	143	105	92	472	4	100
11/05/2015 18:25	133	137	106	90	466	4	100
11/05/2015 18:30	137	117	101	81	436	4	100
11/05/2015 18:35	130	114	99	92	435	4	100
11/05/2015 18:40	96	108	113	72	389	4	100
11/05/2015 18:45	109	109	104	82	404	4	100
11/05/2015 18:50	105	111	103	70	389	4	100
11/05/2015 18:55	95	99	104	72	370	4	100
11/05/2015 19:00	82	91	89	81	343	4	100
11/05/2015 19:05	84	99	100	71	354	4	100
11/05/2015 19:10	94	96	97	76	363	4	100
11/05/2015 19:15	72	97	88	78	335	4	100
11/05/2015 19:20	76	87	93	81	337	4	100
11/05/2015 19:25	76	86	82	75	319	4	100
11/05/2015 19:30	61	85	84	65	295	4	100
11/05/2015 19:35	67	82	70	67	286	4	100
11/05/2015 19:40	80	83	76	75	314	4	100
11/05/2015 19:45	67	89	83	62	301	4	100
11/05/2015 19:50	64	92	73	61	290	4	100
11/05/2015 19:55	56	74	68	68	266	4	100
11/05/2015 20:00	61	72	73	64	270	4	100
