5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 09:20	137	132	74	93	436	4	100
11/02/2015 09:25	137	141	69	113	460	4	100
11/02/2015 09:30	136	135	76	106	453	4	100
11/02/2015 09:35	131	125	82	95	433	4	100
11/02/2015 09:40	146	139	73	97	455	4	100
11/02/2015 09:45	128	137	66	108	439	4	100
11/02/2015 09:50	144	120	70	110	444	4	100
11/02/2015 09:55	126	125	64	91	406	4	100
11/02/2015 10:00	141	135	69	101	446	4	100
11/02/2015 10:05	123	117	67	91	398	4	100
11/02/2015 10:10	117	120	82	111	430	4	100
11/02/2015 10:15	136	115	88	115	454	4	100
11/02/2015 10:20	119	130	67	98	414	4	100
11/02/2015 10:25	141	117	84	102	444	4	100
11/02/2015 10:30	128	129	78	100	435	4	100
11/02/2015 10:35	132	114	74	102	422	4	100
11/02/2015 10:40	151	130	76	104	461	4	100
11/02/2015 10:45	108	128	82	110	428	4	100
11/02/2015 10:50	127	117	70	94	408	4	100
11/02/2015 10:55	141	130	68	96	435	4	100
11/02/2015 11:00	142	136	76	96	450	4	100
11/02/2015 11:05	152	134	74	102	462	4	100
11/02/2015 11:10	136	118	62	92	408	4	100
11/02/2015 11:15	147	138	70	112	467	4	100
11/02/2015 11:20	124	121	67	105	417	4	100
11/02/2015 11:25	138	131	86	102	457	4	100
11/02/2015 11:30	147	130	79	109	465	4	100
11/02/2015 11:35	132	108	64	86	390	4	100
11/02/2015 11:40	126	107	68	87	388	4	100
11/02/2015 11:45	136	133	73	101	443	4	100
11/02/2015 11:50	138	124	74	115	451	4	100
11/02/2015 11:55	134	126	82	102	444	4	100
11/02/2015 12:00	139	122	76	105	442	4	100
11/02/2015 12:05	134	132	81	106	453	4	100
11/02/2015 12:10	154	115	83	101	453	4	100
11/02/2015 12:15	152	131	89	117	489	4	100
11/02/2015 12:20	147	132	73	107	459	4	100
11/02/2015 12:25	136	129	73	109	447	4	100
11/02/2015 12:30	142	127	85	112	466	4	100
11/02/2015 12:35	163	138	87	111	499	4	100
11/02/2015 12:40	150	154	81	102	487	4	100
11/02/2015 12:45	162	140	86	120	508	4	100
11/02/2015 12:50	141	137	70	117	465	4	100
11/02/2015 12:55	120	126	88	100	434	4	100
11/02/2015 13:00	124	108	73	100	405	4	100
11/02/2015 13:05	123	123	65	99	410	4	100
11/02/2015 13:10	140	135	80	113	468	4	100
11/02/2015 13:15	167	169	81	118	535	4	100
11/02/2015 13:20	145	139	96	112	492	4	100
11/02/2015 13:25	157	144	92	119	512	4	100
11/02/2015 13:30	159	150	86	130	525	4	100
11/02/2015 13:35	153	141	82	119	495	4	100
11/02/2015 13:40	165	157	91	98	511	4	100
11/02/2015 13:45	167	166	100	128	561	4	100
11/02/2015 13:50	172	148	90	114	524	4	100
11/02/2015 13:55	157	161	86	121	525	4	100
11/02/2015 14:00	170	145	95	137	547	4	100
11/02/2015 14:05	178	155	90	130	553	4	100
11/02/2015 14:10	177	162	95	134	568	4	100
11/02/2015 14:15	150	140	94	106	490	4	100
11/02/2015 14:20	162	139	81	122	504	4	100
11/02/2015 14:25	174	153	92	135	554	4	100
11/02/2015 14:30	168	151	89	124	532	4	100
11/02/2015 14:35	164	151	102	127	544	4	100
11/02/2015 14:40	156	141	100	123	520	4	100
11/02/2015 14:45	181	162	115	137	595	4	100
11/02/2015 14:50	171	160	121	133	585	4	100
11/02/2015 14:55	147	149	99	124	519	4	100
11/02/2015 15:00	152	136	104	118	510	4	100
11/02/2015 15:05	137	134	110	120	501	4	100
11/02/2015 15:10	150	140	104	126	520	4	100
11/02/2015 15:15	159	156	109	139	563	4	100
11/02/2015 15:20	160	148	110	127	545	4	100
11/02/2015 15:25	162	153	123	127	565	4	100
11/02/2015 15:30	165	143	103	136	547	4	100
11/02/2015 15:35	151	168	124	126	569	4	100
11/02/2015 15:40	165	151	123	129	568	4	100
11/02/2015 15:45	172	155	115	143	585	4	100
11/02/2015 15:50	167	169	108	140	584	4	100
11/02/2015 15:55	142	145	109	109	505	4	100
11/02/2015 16:00	147	141	103	121	512	4	100
11/02/2015 16:05	126	128	84	119	457	4	100
11/02/2015 16:10	155	150	104	120	529	4	100
11/02/2015 16:15	148	154	118	125	545	4	100
11/02/2015 16:20	149	151	126	133	559	4	100
11/02/2015 16:25	140	138	121	112	511	4	100
11/02/2015 16:30	144	132	121	114	511	4	100
11/02/2015 16:35	122	118	106	122	468	4	100
11/02/2015 16:40	146	140	115	121	522	4	100
11/02/2015 16:45	141	129	103	111	484	4	100
11/02/2015 16:50	119	117	97	117	450	4	100
11/02/2015 16:55	116	107	90	96	409	4	100
11/02/2015 17:00	110	116	102	101	429	4	100
11/02/2015 17:05	136	116	98	108	458	4	100
11/02/2015 17:10	127	133	93	121	474	4	100
11/02/2015 17:15	127	117	103	107	454	4	100
11/02/2015 17:20	130	117	108	130	485	4	100
11/02/2015 17:25	133	134	113	112	492	4	100
11/02/2015 17:30	135	131	112	114	492	4	100
11/02/2015 17:35	129	127	103	119	478	4	100
11/02/2015 17:40	136	129	108	116	489	4	100
11/02/2015 17:45	131	127	102	114	474	4	100
11/02/2015 17:50	131	123	107	118	479	4	100
11/02/2015 17:55	142	127	130	124	523	4	100
11/02/2015 18:00	136	136	110	120	502	4	100
11/02/2015 18:05	128	129	111	113	481	4	100
11/02/2015 18:10	100	107	125	120	452	4	100
11/02/2015 18:15	145	131	127	117	520	4	100
11/02/2015 18:20	139	136	115	104	494	4	100
11/02/2015 18:25	130	140	105	116	491	4	100
11/02/2015 18:30	164	144	126	114	548	4	100
11/02/2015 18:35	138	133	115	112	498	4	100
11/02/2015 18:40	133	118	86	110	447	4	100
11/02/2015 18:45	132	132	110	119	493	4	100
11/02/2015 18:50	150	135	91	116	492	4	100
11/02/2015 18:55	131	147	92	111	481	4	100
11/02/2015 19:00	132	133	100	112	477	4	100
11/02/2015 19:05	150	139	94	119	502	4	100
11/02/2015 19:10	141	141	95	122	499	4	100
11/02/2015 19:15	115	124	99	96	434	4	100
11/02/2015 19:20	116	119	92	102	429	4	100
11/02/2015 19:25	124	112	90	105	431	4	100
11/02/2015 19:30	114	113	86	102	415	4	100
11/02/2015 19:35	126	130	98	104	458	4	100
11/02/2015 19:40	132	133	94	101	460	4	100
11/02/2015 19:45	138	134	74	111	457	4	100
11/02/2015 19:50	130	129	73	100	432	4	100
11/02/2015 19:55	138	131	78	116	463	4	100
11/02/2015 20:00	130	129	79	103	441	4	100
11/02/2015 20:05	135	114	83	97	429	4	100
11/02/2015 20:10	140	122	82	99	443	4	100
11/02/2015 20:15	141	123	73	109	446	4	100
11/02/2015 20:20	137	118	67	97	419	4	100
11/02/2015 20:25	98	105	46	88	337	4	100
11/02/2015 20:30	104	111	57	76	348	4	100
11/02/2015 20:35	104	104	51	93	352	4	100
11/02/2015 20:40	98	91	59	66	314	4	100
11/02/2015 20:45	96	100	52	75	323	4	100
11/02/2015 20:50	90	79	57	74	300	4	100
11/02/2015 20:55	98	96	53	78	325	4	100
11/02/2015 21:00	81	84	41	71	277	4	100
11/02/2015 21:05	93	94	54	70	311	4	100
11/02/2015 21:10	98	104	55	79	336	4	100
11/02/2015 21:15	99	92	63	89	343	4	100
11/02/2015 21:20	76	84	47	77	284	4	100
11/02/2015 21:25	79	89	54	61	283	4	100
11/02/2015 21:30	92	87	50	78	307	4	100
11/02/2015 21:35	90	96	42	77	305	4	100
11/02/2015 21:40	86	84	52	65	287	4	100
11/02/2015 21:45	79	84	40	57	260	4	100
11/02/2015 21:50	97	91	40	71	299	4	100
11/02/2015 21:55	81	91	42	73	287	4	100
11/02/2015 22:00	70	79	29	56	234	4	100
11/02/2015 22:05	86	74	44	61	265	4	100
11/02/2015 22:10	85	87	51	64	287	4	100
11/02/2015 22:15	88	86	41	67	282	4	100
11/02/2015 22:20	71	78	41	69	259	4	100
11/02/2015 22:25	76	83	53	62	274	4	100
11/02/2015 22:30	72	65	38	55	230	4	100
11/02/2015 22:35	87	86	40	66	279	4	100
11/02/2015 22:40	61	71	40	56	228	4	100
11/02/2015 22:45	66	71	39	60	236	4	100
11/02/2015 22:50	50	69	32	45	196	4	100
11/02/2015 22:55	53	60	37	56	206	4	100
11/02/2015 23:00	59	62	31	51	203	4	100
11/02/2015 23:05	49	53	23	56	181	4	100
11/02/2015 23:10	53	73	36	58	220	4	100
11/02/2015 23:15	52	55	35	44	186	4	100
11/02/2015 23:20	50	54	34	51	189	4	100
11/02/2015 23:25	35	47	27	38	147	4	100
11/02/2015 23:30	39	53	26	38	156	4	100
11/02/2015 23:35	47	54	32	36	169	4	100
11/02/2015 23:40	30	48	22	33	133	4	100
11/02/2015 23:45	38	51	26	35	150	4	100
11/02/2015 23:50	31	43	21	38	133	4	100
11/02/2015 23:55	26	39	18	42	125	4	100
11/03/2015 00:00	30	46	18	35	129	4	100
11/03/2015 00:05	36	40	24	49	149	4	100
11/03/2015 00:10	26	47	18	30	121	4	100
11/03/2015 00:15	32	43	23	29	127	4	100
11/03/2015 00:20	26	44	22	41	133	4	100
11/03/2015 00:25	26	35	11	42	114	4	100
11/03/2015 00:30	21	44	24	32	121	4	100
11/03/2015 00:35	30	35	20	35	120	4	100
11/03/2015 00:40	20	39	16	23	98	4	100
11/03/2015 00:45	23	28	7	22	80	4	100
11/03/2015 00:50	14	28	11	21	74	4	100
11/03/2015 00:55	12	30	15	29	86	4	100
11/03/2015 01:00	12	26	7	23	68	4	100
11/03/2015 01:05	11	19	13	19	62	4	100
11/03/2015 01:10	17	27	16	22	82	4	100
11/03/2015 01:15	7	18	5	17	47	4	100
11/03/2015 01:20	14	14	11	17	56	4	100
11/03/2015 01:25	11	22	15	26	74	4	100
11/03/2015 01:30	8	11	11	20	50	4	100
11/03/2015 01:35	14	19	12	18	63	4	100
11/03/2015 01:40	12	23	14	19	68	4	100
11/03/2015 01:45	13	23	13	21	70	4	100
11/03/2015 01:50	11	21	14	13	59	4	100
11/03/2015 01:55	10	12	8	17	47	4	100
11/03/2015 02:00	12	13	9	17	51	4	100
11/03/2015 02:05	6	12	8	8	34	4	100
11/03/2015 02:10	7	15	9	11	42	4	100
11/03/2015 02:15	9	8	10	14	41	4	100
11/03/2015 02:20	8	9	8	16	41	4	100
11/03/2015 02:25	6	11	6	16	39	4	100
11/03/2015 02:30	4	15	4	12	35	4	100
11/03/2015 02:35	9	13	8	15	45	4	100
11/03/2015 02:40	7	16	11	14	48	4	100
11/03/2015 02:45	6	14	8	14	42	4	100
11/03/2015 02:50	8	15	10	13	46	4	100
11/03/2015 02:55	1	11	7	12	31	4	100
11/03/2015 03:00	6	12	8	17	43	4	100
11/03/2015 03:05	6	10	5	14	35	4	100
11/03/2015 03:10	9	12	9	11	41	4	100
11/03/2015 03:15	6	13	9	11	39	4	100
11/03/2015 03:20	6	10	8	12	36	4	100
11/03/2015 03:25	3	14	3	14	34	4	100
11/03/2015 03:30	7	9	8	13	37	4	100
11/03/2015 03:35	7	15	7	21	50	4	100
11/03/2015 03:40	8	12	8	18	46	4	100
11/03/2015 03:45	5	10	10	14	39	4	100
11/03/2015 03:50	11	17	6	24	58	4	100
11/03/2015 03:55	6	19	12	14	51	4	100
11/03/2015 04:00	13	18	11	21	63	4	100
11/03/2015 04:05	2	22	10	13	47	4	100
11/03/2015 04:10	8	14	7	20	49	4	100
11/03/2015 04:15	11	22	11	23	67	4	100
11/03/2015 04:20	15	27	13	21	76	4	100
11/03/2015 04:25	12	18	10	20	60	4	100
11/03/2015 04:30	16	21	17	17	71	4	100
11/03/2015 04:35	18	29	13	27	87	4	100
11/03/2015 04:40	40	47	16	35	138	4	100
11/03/2015 04:45	30	43	20	43	136	4	100
11/03/2015 04:50	35	49	16	33	133	4	100
11/03/2015 04:55	29	37	18	34	118	4	100
11/03/2015 05:00	40	59	31	40	170	4	100
11/03/2015 05:05	34	50	20	39	143	4	100
11/03/2015 05:10	36	67	20	45	168	4	100
11/03/2015 05:15	59	71	28	51	209	4	100
11/03/2015 05:20	65	71	38	55	229	4	100
11/03/2015 05:25	78	80	34	61	253	4	100
11/03/2015 05:30	72	83	31	57	243	4	100
11/03/2015 05:35	85	83	41	67	276	4	100
11/03/2015 05:40	95	101	41	73	310	4	100
11/03/2015 05:45	125	119	49	75	368	4	100
11/03/2015 05:50	116	103	55	86	360	4	100
11/03/2015 05:55	110	92	40	67	309	4	100
11/03/2015 06:00	124	106	37	71	338	4	100
11/03/2015 06:05	116	95	50	84	345	4	100
11/03/2015 06:10	115	109	51	83	358	4	100
11/03/2015 06:15	117	121	60	79	377	4	100
11/03/2015 06:20	126	112	51	85	374	4	100
11/03/2015 06:25	125	106	53	83	367	4	100
11/03/2015 06:30	126	116	51	98	391	4	100
11/03/2015 06:35	142	113	59	99	413	4	100
11/03/2015 06:40	163	128	71	107	469	4	100
11/03/2015 06:45	147	129	60	110	446	4	100
11/03/2015 06:50	143	133	67	101	444	4	100
11/03/2015 06:55	151	142	65	99	457	4	100
11/03/2015 07:00	141	124	65	113	443	4	100
11/03/2015 07:05	132	136	52	95	415	4	100
11/03/2015 07:10	163	138	76	115	492	4	100
11/03/2015 07:15	185	150	90	131	556	4	100
11/03/2015 07:20	167	152	83	124	526	4	100
11/03/2015 07:25	165	146	83	128	522	4	100
11/03/2015 07:30	179	159	80	125	543	4	100
11/03/2015 07:35	185	161	93	123	562	4	100
11/03/2015 07:40	154	164	83	111	512	4	100
11/03/2015 07:45	175	168	109	137	589	4	100
11/03/2015 07:50	183	162	86	130	561	4	100
11/03/2015 07:55	158	155	79	121	513	4	100
11/03/2015 08:00	161	154	84	129	528	4	100
11/03/2015 08:05	164	161	85	129	539	4	100
11/03/2015 08:10	188	158	94	127	567	4	100
11/03/2015 08:15	170	167	93	138	568	4	100
11/03/2015 08:20	167	155	85	130	537	4	100
11/03/2015 08:25	167	144	90	116	517	4	100
11/03/2015 08:30	159	154	88	130	531	4	100
11/03/2015 08:35	179	141	98	131	549	4	100
11/03/2015 08:40	160	145	95	111	511	4	100
11/03/2015 08:45	177	164	97	134	572	4	100
11/03/2015 08:50	169	142	91	118	520	4	100
11/03/2015 08:55	154	149	97	125	525	4	100
11/03/2015 09:00	171	151	90	125	537	4	100
11/03/2015 09:05	140	133	72	114	459	4	100
11/03/2015 09:10	137	109	60	104	410	4	100
11/03/2015 09:15	133	127	64	92	416	4	100
11/03/2015 09:20	126	121	48	93	388	4	100
11/03/2015 09:25	125	131	80	93	429	4	100
11/03/2015 09:30	126	117	70	89	402	4	100
11/03/2015 09:35	124	125	58	103	410	4	100
11/03/2015 09:40	108	114	67	95	384	4	100
11/03/2015 09:45	97	106	60	97	360	4	100
11/03/2015 09:50	135	125	68	88	416	4	100
11/03/2015 09:55	125	112	70	97	404	4	100
11/03/2015 10:00	119	112	51	93	375	4	100
11/03/2015 10:05	122	120	69	92	403	4	100
11/03/2015 10:10	113	106	63	95	377	4	100
11/03/2015 10:15	117	110	59	97	383	4	100
11/03/2015 10:20	132	113	75	107	427	4	100
11/03/2015 10:25	137	140	66	96	439	4	100
11/03/2015 10:30	129	128	83	108	448	4	100
11/03/2015 10:35	141	132	72	102	447	4	100
11/03/2015 10:40	117	121	77	87	402	4	100
11/03/2015 10:45	144	122	77	104	447	4	100
11/03/2015 10:50	136	134	87	101	458	4	100
11/03/2015 10:55	131	130	70	103	434	4	100
11/03/2015 11:00	130	130	66	102	428	4	100
11/03/2015 11:05	133	137	71	98	439	4	100
11/03/2015 11:10	119	116	78	104	417	4	100
11/03/2015 11:15	133	127	76	106	442	4	100
11/03/2015 11:20	119	115	71	104	409	4	100
11/03/2015 11:25	117	126	69	97	409	4	100
11/03/2015 11:30	133	122	67	96	418	4	100
11/03/2015 11:35	140	136	82	102	460	4	100
11/03/2015 11:40	155	133	82	99	469	4	100
11/03/2015 11:45	132	120	91	92	435	4	100
11/03/2015 11:50	139	136	93	112	480	4	100
11/03/2015 11:55	133	129	80	97	439	4	100
11/03/2015 12:00	143	127	79	98	447	4	100
11/03/2015 12:05	143	130	79	98	450	4	100
11/03/2015 12:10	124	116	76	88	404	4	100
11/03/2015 12:15	143	124	86	107	460	4	100
11/03/2015 12:20	161	134	87	114	496	4	100
11/03/2015 12:25	160	141	98	103	502	4	100
11/03/2015 12:30	141	119	77	105	442	4	100
11/03/2015 12:35	167	141	78	101	487	4	100
11/03/2015 12:40	137	132	82	109	460	4	100
11/03/2015 12:45	145	136	85	102	468	4	100
11/03/2015 12:50	155	135	88	117	495	4	100
11/03/2015 12:55	157	153	74	119	503	4	100
11/03/2015 13:00	158	136	98	105	497	4	100
11/03/2015 13:05	129	126	78	111	444	4	100
11/03/2015 13:10	138	126	82	94	440	4	100
11/03/2015 13:15	162	139	81	127	509	4	100
11/03/2015 13:20	155	151	95	115	516	4	100
11/03/2015 13:25	160	146	87	103	496	4	100
11/03/2015 13:30	161	144	85	120	510	4	100
11/03/2015 13:35	175	151	88	119	533	4	100
11/03/2015 13:40	164	159	89	101	513	4	100
11/03/2015 13:45	184	163	95	129	571	4	100
11/03/2015 13:50	166	151	89	127	533	4	100
11/03/2015 13:55	160	143	85	104	492	4	100
11/03/2015 14:00	166	152	82	117	517	4	100
11/03/2015 14:05	157	155	79	105	496	4	100
11/03/2015 14:10	167	148	98	134	547	4	100
11/03/2015 14:15	186	150	92	121	549	4	100
11/03/2015 14:20	172	144	108	115	539	4	100
11/03/2015 14:25	170	150	105	121	546	4	100
11/03/2015 14:30	159	158	94	115	526	4	100
11/03/2015 14:35	158	157	102	116	533	4	100
11/03/2015 14:40	170	153	110	117	550	4	100
11/03/2015 14:45	172	153	115	138	578	4	100
11/03/2015 14:50	167	160	113	135	575	4	100
11/03/2015 14:55	152	154	119	134	559	4	100
11/03/2015 15:00	160	144	101	117	522	4	100
11/03/2015 15:05	155	147	93	132	527	4	100
11/03/2015 15:10	143	139	118	137	537	4	100
11/03/2015 15:15	148	157	119	127	551	4	100
11/03/2015 15:20	116	113	120	122	471	4	100
11/03/2015 15:25	106	108	110	103	427	4	100
11/03/2015 15:30	146	135	131	125	537	4	100
11/03/2015 15:35	161	149	135	132	577	4	100
11/03/2015 15:40	90	105	109	97	401	4	100
11/03/2015 15:45	140	140	139	127	546	4	100
11/03/2015 15:50	105	114	120	99	438	4	100
11/03/2015 15:55	138	144	121	127	530	4	100
11/03/2015 16:00	131	139	125	127	522	4	100
11/03/2015 16:05	131	137	125	122	515	4	100
11/03/2015 16:10	122	121	124	108	475	4	100
11/03/2015 16:15	111	114	120	113	458	4	100
11/03/2015 16:20	107	112	98	99	416	4	100
11/03/2015 16:25	114	112	119	113	458	4	100
11/03/2015 16:30	130	126	129	122	507	4	100
11/03/2015 16:35	98	102	104	91	395	4	100
11/03/2015 16:40	90	91	104	78	363	4	100
11/03/2015 16:45	106	100	109	103	418	4	100
11/03/2015 16:50	107	113	117	97	434	4	100
11/03/2015 16:55	118	120	126	111	475	4	100
11/03/2015 17:00	128	134	115	128	505	4	100
11/03/2015 17:05	110	106	117	104	437	4	100
11/03/2015 17:10	112	105	116	107	440	4	100
11/03/2015 17:15	83	84	89	82	338	4	100
11/03/2015 17:20	101	103	108	98	410	4	100
11/03/2015 17:25	124	122	118	119	483	4	100
11/03/2015 17:30	117	123	127	114	481	4	100
11/03/2015 17:35	91	96	113	91	391	4	100
11/03/2015 17:40	109	107	115	102	433	4	100
11/03/2015 17:45	89	92	103	84	368	4	100
11/03/2015 17:50	100	108	114	105	427	4	100
11/03/2015 17:55	92	93	111	99	395	4	100
11/03/2015 18:00	80	76	88	68	312	4	100
11/03/2015 18:05	97	97	112	82	388	4	100
11/03/2015 18:10	139	128	135	112	514	4	100
11/03/2015 18:15	118	131	125	116	490	4	100
11/03/2015 18:20	113	106	122	103	444	4	100
11/03/2015 18:25	118	119	109	97	443	4	100
11/03/2015 18:30	121	119	126	118	484	4	100
11/03/2015 18:35	118	122	120	117	477	4	100
11/03/2015 18:40	99	100	117	88	404	4	100
11/03/2015 18:45	88	95	99	89	371	4	100
11/03/2015 18:50	80	91	116	88	375	4	100
11/03/2015 18:55	92	109	114	96	411	4	100
11/03/2015 19:00	119	121	119	108	467	4	100
11/03/2015 19:05	97	101	101	95	394	4	100
11/03/2015 19:10	142	137	128	127	534	4	100
11/03/2015 19:15	144	150	110	125	529	4	100
11/03/2015 19:20	140	138	101	114	493	4	100
11/03/2015 19:25	124	125	89	105	443	4	100
11/03/2015 19:30	140	136	102	125	503	4	100
11/03/2015 19:35	152	135	103	132	522	4	100
11/03/2015 19:40	145	129	90	115	479	4	100
11/03/2015 19:45	156	140	102	121	519	4	100
11/03/2015 19:50	153	142	98	128	521	4	100
11/03/2015 19:55	144	142	90	109	485	4	100
11/03/2015 20:00	149	134	86	120	489	4	100
11/03/2015 20:05	154	129	82	126	491	4	100
11/03/2015 20:10	159	143	92	116	510	4	100
11/03/2015 20:15	140	135	93	122	490	4	100
11/03/2015 20:20	125	124	62	101	412	4	100
11/03/2015 20:25	135	131	76	108	450	4	100
11/03/2015 20:30	123	136	64	96	419	4	100
11/03/2015 20:35	98	94	50	82	324	4	100
11/03/2015 20:40	124	122	60	94	400	4	100
11/03/2015 20:45	124	101	52	82	359	4	100
11/03/2015 20:50	134	119	68	89	410	4	100
11/03/2015 20:55	113	120	70	80	383	4	100
11/03/2015 21:00	118	95	55	92	360	4	100
11/03/2015 21:05	104	96	48	77	325	4	100
11/03/2015 21:10	103	110	66	94	373	4	100
11/03/2015 21:15	91	97	56	85	329	4	100
11/03/2015 21:20	100	98	51	78	327	4	100
11/03/2015 21:25	106	103	53	90	352	4	100
11/03/2015 21:30	87	77	55	63	282	4	100
11/03/2015 21:35	119	89	54	81	343	4	100
11/03/2015 21:40	89	92	57	68	306	4	100
11/03/2015 21:45	93	95	58	69	315	4	100
