5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	86	80	47	23	236	4	100
11/03/2015 21:55	84	89	57	29	259	4	100
11/03/2015 22:00	81	74	46	22	223	4	100
11/03/2015 22:05	86	78	49	24	237	4	100
11/03/2015 22:10	92	88	52	24	256	4	100
11/03/2015 22:15	102	97	61	24	284	4	100
11/03/2015 22:20	99	92	53	17	261	4	100
11/03/2015 22:25	75	72	43	19	209	4	100
11/03/2015 22:30	88	89	69	21	267	4	100
11/03/2015 22:35	76	74	48	12	210	4	100
11/03/2015 22:40	84	82	49	17	232	4	100
11/03/2015 22:45	82	69	52	18	221	4	100
11/03/2015 22:50	65	60	53	17	195	4	100
11/03/2015 22:55	56	56	37	15	164	4	100
11/03/2015 23:00	55	57	38	9	159	4	100
11/03/2015 23:05	46	62	35	17	160	4	100
11/03/2015 23:10	52	60	42	11	165	4	100
11/03/2015 23:15	50	53	34	13	150	4	100
11/03/2015 23:20	39	50	30	13	132	4	100
11/03/2015 23:25	38	49	30	10	127	4	100
11/03/2015 23:30	38	48	26	9	121	4	100
11/03/2015 23:35	41	51	38	13	143	4	100
11/03/2015 23:40	42	44	24	11	121	4	100
11/03/2015 23:45	36	46	24	11	117	4	100
11/03/2015 23:50	33	39	26	10	108	4	100
11/03/2015 23:55	30	39	20	10	99	4	100
11/04/2015 00:00	22	33	22	6	83	4	100
11/04/2015 00:05	33	31	26	5	95	4	100
11/04/2015 00:10	29	27	28	10	94	4	100
11/04/2015 00:15	31	32	33	8	104	4	100
11/04/2015 00:20	24	33	19	5	81	4	100
11/04/2015 00:25	20	28	18	3	69	4	100
11/04/2015 00:30	28	39	18	6	91	4	100
11/04/2015 00:35	25	30	21	4	80	4	100
11/04/2015 00:40	21	36	23	6	86	4	100
11/04/2015 00:45	20	30	21	7	78	4	100
11/04/2015 00:50	16	23	11	8	58	4	100
11/04/2015 00:55	22	27	18	4	71	4	100
11/04/2015 01:00	12	24	18	7	61	4	100
11/04/2015 01:05	13	22	18	9	62	4	100
11/04/2015 01:10	11	19	10	3	43	4	100
11/04/2015 01:15	14	17	14	6	51	4	100
11/04/2015 01:20	14	16	14	3	47	4	100
11/04/2015 01:25	5	23	10	6	44	4	100
11/04/2015 01:30	14	26	18	4	62	4	100
11/04/2015 01:35	11	19	17	9	56	4	100
11/04/2015 01:40	13	14	16	4	47	4	100
11/04/2015 01:45	12	21	18	3	54	4	100
11/04/2015 01:50	11	16	11	3	41	4	100
11/04/2015 01:55	8	17	11	4	40	4	100
11/04/2015 02:00	12	9	12	0	33	4	100
11/04/2015 02:05	15	16	10	1	42	4	100
11/04/2015 02:10	13	19	13	6	51	4	100
11/04/2015 02:15	17	19	9	4	49	4	100
11/04/2015 02:20	4	15	13	7	39	4	100
11/04/2015 02:25	7	13	8	8	36	4	100
11/04/2015 02:30	14	14	9	2	39	4	100
11/04/2015 02:35	7	18	6	2	33	4	100
11/04/2015 02:40	10	14	11	4	39	4	100
11/04/2015 02:45	5	14	12	5	36	4	100
11/04/2015 02:50	9	17	10	3	39	4	100
11/04/2015 02:55	5	12	13	3	33	4	100
11/04/2015 03:00	6	11	11	2	30	4	100
11/04/2015 03:05	8	13	19	4	44	4	100
11/04/2015 03:10	4	9	12	8	33	4	100
11/04/2015 03:15	6	14	9	1	30	4	100
11/04/2015 03:20	14	24	16	7	61	4	100
11/04/2015 03:25	9	10	11	1	31	4	100
11/04/2015 03:30	9	15	11	3	38	4	100
11/04/2015 03:35	8	16	12	4	40	4	100
11/04/2015 03:40	6	10	17	5	38	4	100
11/04/2015 03:45	9	23	17	3	52	4	100
11/04/2015 03:50	19	17	11	10	57	4	100
11/04/2015 03:55	6	16	15	4	41	4	100
11/04/2015 04:00	10	17	20	4	51	4	100
11/04/2015 04:05	13	22	19	9	63	4	100
11/04/2015 04:10	7	22	14	6	49	4	100
11/04/2015 04:15	20	28	16	6	70	4	100
11/04/2015 04:20	16	20	16	7	59	4	100
11/04/2015 04:25	19	28	23	6	76	4	100
11/04/2015 04:30	28	44	27	9	108	4	100
11/04/2015 04:35	23	39	23	11	96	4	100
11/04/2015 04:40	36	40	31	11	118	4	100
11/04/2015 04:45	32	37	29	13	111	4	100
11/04/2015 04:50	41	45	24	15	125	4	100
11/04/2015 04:55	38	50	29	8	125	4	100
11/04/2015 05:00	49	53	26	12	140	4	100
11/04/2015 05:05	44	58	26	15	143	4	100
11/04/2015 05:10	63	67	41	16	187	4	100
11/04/2015 05:15	68	75	38	22	203	4	100
11/04/2015 05:20	91	85	53	29	258	4	100
11/04/2015 05:25	97	84	49	15	245	4	100
11/04/2015 05:30	106	88	50	21	265	4	100
11/04/2015 05:35	113	93	55	24	285	4	100
11/04/2015 05:40	132	114	60	38	344	4	100
11/04/2015 05:45	132	113	64	30	339	4	100
11/04/2015 05:50	163	118	79	31	391	4	100
11/04/2015 05:55	152	128	61	31	372	4	100
11/04/2015 06:00	150	122	71	28	371	4	100
11/04/2015 06:05	188	122	81	35	426	4	100
11/04/2015 06:10	193	144	76	55	468	4	100
11/04/2015 06:15	180	143	71	40	434	4	100
11/04/2015 06:20	178	154	85	53	470	4	100
11/04/2015 06:25	190	152	81	54	477	4	100
11/04/2015 06:30	165	139	88	48	440	4	100
11/04/2015 06:35	166	115	85	55	421	4	100
11/04/2015 06:40	185	146	89	49	469	4	100
11/04/2015 06:45	169	135	93	60	457	4	100
11/04/2015 06:50	162	137	79	61	439	4	100
11/04/2015 06:55	187	176	107	62	532	4	100
11/04/2015 07:00	198	161	89	60	508	4	100
11/04/2015 07:05	186	146	109	61	502	4	100
11/04/2015 07:10	188	158	118	72	536	4	100
11/04/2015 07:15	186	163	117	84	550	4	100
11/04/2015 07:20	202	163	121	95	581	4	100
11/04/2015 07:25	215	156	112	74	557	4	100
11/04/2015 07:30	181	152	104	76	513	4	100
11/04/2015 07:35	168	154	118	86	526	4	100
11/04/2015 07:40	169	151	102	80	502	4	100
11/04/2015 07:45	191	161	116	90	558	4	100
11/04/2015 07:50	196	153	112	81	542	4	100
11/04/2015 07:55	178	158	92	74	502	4	100
11/04/2015 08:00	171	143	92	84	490	4	100
11/04/2015 08:05	186	153	97	80	516	4	100
11/04/2015 08:10	168	156	102	56	482	4	100
11/04/2015 08:15	168	138	114	62	482	4	100
11/04/2015 08:20	195	153	102	77	527	4	100
11/04/2015 08:25	167	145	91	70	473	4	100
11/04/2015 08:30	156	144	92	64	456	4	100
11/04/2015 08:35	187	157	105	60	509	4	100
11/04/2015 08:40	190	161	117	75	543	4	100
11/04/2015 08:45	176	145	89	58	468	4	100
11/04/2015 08:50	195	146	99	64	504	4	100
11/04/2015 08:55	164	108	85	55	412	4	100
11/04/2015 09:00	184	146	95	47	472	4	100
11/04/2015 09:05	171	141	77	53	442	4	100
11/04/2015 09:10	188	143	95	48	474	4	100
11/04/2015 09:15	177	140	86	54	457	4	100
11/04/2015 09:20	175	152	73	45	445	4	100
11/04/2015 09:25	164	135	85	41	425	4	100
11/04/2015 09:30	160	135	75	55	425	4	100
11/04/2015 09:35	170	139	78	44	431	4	100
11/04/2015 09:40	154	130	85	46	415	4	100
11/04/2015 09:45	162	137	97	54	450	4	100
11/04/2015 09:50	156	140	87	42	425	4	100
11/04/2015 09:55	106	108	70	38	322	4	100
11/04/2015 10:00	153	128	93	46	420	4	100
11/04/2015 10:05	137	123	72	50	382	4	100
11/04/2015 10:10	151	137	81	42	411	4	100
11/04/2015 10:15	150	126	84	37	397	4	100
11/04/2015 10:20	157	130	80	46	413	4	100
11/04/2015 10:25	144	126	72	37	379	4	100
11/04/2015 10:30	173	136	76	46	431	4	100
11/04/2015 10:35	164	129	94	55	442	4	100
11/04/2015 10:40	154	134	84	55	427	4	100
11/04/2015 10:45	165	127	95	49	436	4	100
11/04/2015 10:50	165	124	81	45	415	4	100
11/04/2015 10:55	150	135	87	38	410	4	100
11/04/2015 11:00	140	126	64	35	365	4	100
11/04/2015 11:05	165	132	90	51	438	4	100
11/04/2015 11:10	143	142	94	46	425	4	100
11/04/2015 11:15	179	147	87	46	459	4	100
11/04/2015 11:20	160	141	95	68	464	4	100
11/04/2015 11:25	148	156	76	53	433	4	100
11/04/2015 11:30	184	128	87	47	446	4	100
11/04/2015 11:35	166	140	107	60	473	4	100
11/04/2015 11:40	179	145	100	48	472	4	100
11/04/2015 11:45	144	137	90	47	418	4	100
11/04/2015 11:50	154	131	86	43	414	4	100
11/04/2015 11:55	115	104	82	41	342	4	100
11/04/2015 12:00	140	121	85	41	387	4	100
11/04/2015 12:05	187	149	106	61	503	4	100
11/04/2015 12:10	159	155	103	63	480	4	100
11/04/2015 12:15	165	144	93	56	458	4	100
11/04/2015 12:20	178	160	99	56	493	4	100
11/04/2015 12:25	171	138	80	47	436	4	100
11/04/2015 12:30	120	114	85	44	363	4	100
11/04/2015 12:35	180	165	107	61	513	4	100
11/04/2015 12:40	183	157	107	57	504	4	100
11/04/2015 12:45	177	147	110	52	486	4	100
11/04/2015 12:50	160	126	92	56	434	4	100
11/04/2015 12:55	169	155	103	52	479	4	100
11/04/2015 13:00	160	140	90	51	441	4	100
11/04/2015 13:05	150	144	84	54	432	4	100
11/04/2015 13:10	139	110	97	57	403	4	100
11/04/2015 13:15	186	159	116	73	534	4	100
11/04/2015 13:20	146	156	106	48	456	4	100
11/04/2015 13:25	77	84	68	29	258	4	100
11/04/2015 13:30	184	159	110	60	513	4	100
11/04/2015 13:35	159	154	108	73	494	4	100
11/04/2015 13:40	184	154	110	77	525	4	100
11/04/2015 13:45	174	168	101	81	524	4	100
11/04/2015 13:50	180	149	106	46	481	4	100
11/04/2015 13:55	178	160	100	66	504	4	100
11/04/2015 14:00	171	158	111	71	511	4	100
11/04/2015 14:05	188	159	131	71	549	4	100
11/04/2015 14:10	190	155	110	75	530	4	100
11/04/2015 14:15	177	145	117	90	529	4	100
11/04/2015 14:20	179	150	116	87	532	4	100
11/04/2015 14:25	174	160	120	65	519	4	100
11/04/2015 14:30	181	163	108	79	531	4	100
11/04/2015 14:35	165	179	124	85	553	4	100
11/04/2015 14:40	178	173	129	97	577	4	100
11/04/2015 14:45	173	161	137	116	587	4	100
11/04/2015 14:50	182	150	133	117	582	4	100
11/04/2015 14:55	171	164	116	102	553	4	100
11/04/2015 15:00	172	144	114	99	529	4	100
11/04/2015 15:05	166	159	118	107	550	4	100
11/04/2015 15:10	110	104	104	112	430	4	100
11/04/2015 15:15	97	95	91	110	393	4	100
11/04/2015 15:20	131	131	106	119	487	4	100
11/04/2015 15:25	142	151	116	112	521	4	100
11/04/2015 15:30	160	151	121	102	534	4	100
11/04/2015 15:35	150	150	117	126	543	4	100
11/04/2015 15:40	161	158	129	130	578	4	100
11/04/2015 15:45	159	141	123	138	561	4	100
11/04/2015 15:50	148	135	132	139	554	4	100
11/04/2015 15:55	141	145	119	129	534	4	100
11/04/2015 16:00	146	148	124	152	570	4	100
11/04/2015 16:05	155	148	112	131	546	4	100
11/04/2015 16:10	143	148	113	144	548	4	100
11/04/2015 16:15	152	150	111	145	558	4	100
11/04/2015 16:20	155	162	131	146	594	4	100
11/04/2015 16:25	154	156	136	138	584	4	100
11/04/2015 16:30	146	141	125	142	554	4	100
11/04/2015 16:35	154	138	116	125	533	4	100
11/04/2015 16:40	125	138	115	153	531	4	100
11/04/2015 16:45	154	142	116	126	538	4	100
11/04/2015 16:50	150	141	124	146	561	4	100
11/04/2015 16:55	160	152	134	146	592	4	100
11/04/2015 17:00	137	127	114	148	526	4	100
11/04/2015 17:05	127	116	100	139	482	4	100
11/04/2015 17:10	156	148	130	148	582	4	100
11/04/2015 17:15	136	132	118	137	523	4	100
11/04/2015 17:20	159	138	122	147	566	4	100
11/04/2015 17:25	145	144	128	148	565	4	100
11/04/2015 17:30	131	118	116	122	487	4	100
11/04/2015 17:35	144	143	125	135	547	4	100
11/04/2015 17:40	138	140	116	136	530	4	100
11/04/2015 17:45	150	143	125	132	550	4	100
11/04/2015 17:50	147	140	118	132	537	4	100
11/04/2015 17:55	157	145	127	134	563	4	100
11/04/2015 18:00	147	144	116	124	531	4	100
11/04/2015 18:05	156	148	127	122	553	4	100
11/04/2015 18:10	155	140	116	134	545	4	100
11/04/2015 18:15	146	142	123	129	540	4	100
11/04/2015 18:20	163	142	126	128	559	4	100
11/04/2015 18:25	160	149	118	118	545	4	100
11/04/2015 18:30	152	140	125	109	526	4	100
11/04/2015 18:35	161	155	129	108	553	4	100
11/04/2015 18:40	159	148	117	114	538	4	100
11/04/2015 18:45	151	139	115	114	519	4	100
11/04/2015 18:50	148	141	122	99	510	4	100
11/04/2015 18:55	156	145	113	86	500	4	100
11/04/2015 19:00	159	146	112	106	523	4	100
11/04/2015 19:05	153	151	112	107	523	4	100
11/04/2015 19:10	158	135	112	94	499	4	100
11/04/2015 19:15	152	149	114	108	523	4	100
11/04/2015 19:20	158	126	111	80	475	4	100
11/04/2015 19:25	153	144	117	86	500	4	100
11/04/2015 19:30	155	149	114	74	492	4	100
11/04/2015 19:35	156	144	112	75	487	4	100
11/04/2015 19:40	160	143	114	70	487	4	100
11/04/2015 19:45	163	152	121	65	501	4	100
11/04/2015 19:50	153	138	112	66	469	4	100
11/04/2015 19:55	161	146	105	67	479	4	100
11/04/2015 20:00	163	144	116	71	494	4	100
11/04/2015 20:05	173	152	118	55	498	4	100
11/04/2015 20:10	167	144	103	61	475	4	100
11/04/2015 20:15	159	139	104	46	448	4	100
11/04/2015 20:20	156	141	85	47	429	4	100
11/04/2015 20:25	149	131	89	48	417	4	100
11/04/2015 20:30	145	133	90	52	420	4	100
11/04/2015 20:35	149	127	89	29	394	4	100
11/04/2015 20:40	147	120	88	32	387	4	100
11/04/2015 20:45	152	132	78	40	402	4	100
11/04/2015 20:50	121	110	71	42	344	4	100
11/04/2015 20:55	122	106	68	29	325	4	100
11/04/2015 21:00	120	100	56	33	309	4	100
11/04/2015 21:05	109	101	60	27	297	4	100
11/04/2015 21:10	97	94	55	31	277	4	100
11/04/2015 21:15	128	103	71	31	333	4	100
11/04/2015 21:20	94	110	55	27	286	4	100
11/04/2015 21:25	112	98	69	27	306	4	100
11/04/2015 21:30	105	102	63	25	295	4	100
11/04/2015 21:35	94	93	66	29	282	4	100
11/04/2015 21:40	103	101	61	20	285	4	100
11/04/2015 21:45	103	92	69	21	285	4	100
11/04/2015 21:50	95	87	59	16	257	4	100
11/04/2015 21:55	97	93	62	21	273	4	100
11/04/2015 22:00	98	93	49	22	262	4	100
11/04/2015 22:05	94	91	71	23	279	4	100
11/04/2015 22:10	90	79	61	22	252	4	100
11/04/2015 22:15	95	95	55	24	269	4	100
11/04/2015 22:20	73	81	46	14	214	4	100
11/04/2015 22:25	88	92	48	20	248	4	100
11/04/2015 22:30	86	81	45	19	231	4	100
11/04/2015 22:35	55	71	40	20	186	4	100
11/04/2015 22:40	71	69	45	21	206	4	100
11/04/2015 22:45	52	59	45	14	170	4	100
11/04/2015 22:50	50	56	38	22	166	4	100
11/04/2015 22:55	62	70	37	13	182	4	100
11/04/2015 23:00	48	62	42	5	157	4	100
11/04/2015 23:05	51	65	37	12	165	4	100
11/04/2015 23:10	67	64	33	12	176	4	100
11/04/2015 23:15	53	57	38	13	161	4	100
11/04/2015 23:20	43	50	27	19	139	4	100
11/04/2015 23:25	58	58	38	18	172	4	100
11/04/2015 23:30	45	55	36	13	149	4	100
11/04/2015 23:35	45	53	28	16	142	4	100
11/04/2015 23:40	32	46	25	11	114	4	100
11/04/2015 23:45	43	49	37	9	138	4	100
11/04/2015 23:50	49	57	36	11	153	4	100
11/04/2015 23:55	42	42	22	7	113	4	100
11/05/2015 00:00	37	50	26	7	120	4	100
11/05/2015 00:05	32	42	22	12	108	4	100
11/05/2015 00:10	37	45	28	12	122	4	100
11/05/2015 00:15	41	42	25	11	119	4	100
11/05/2015 00:20	29	40	29	8	106	4	100
11/05/2015 00:25	29	28	23	7	87	4	100
11/05/2015 00:30	35	39	28	10	112	4	100
11/05/2015 00:35	27	38	33	5	103	4	100
11/05/2015 00:40	22	25	18	4	69	4	100
11/05/2015 00:45	24	35	15	8	82	4	100
11/05/2015 00:50	20	32	15	8	75	4	100
11/05/2015 00:55	23	25	20	1	69	4	100
11/05/2015 01:00	14	28	13	9	64	4	100
11/05/2015 01:05	14	20	18	8	60	4	100
11/05/2015 01:10	16	25	13	4	58	4	100
11/05/2015 01:15	14	22	14	2	52	4	100
11/05/2015 01:20	11	24	11	3	49	4	100
11/05/2015 01:25	15	22	13	7	57	4	100
11/05/2015 01:30	10	18	18	8	54	4	100
11/05/2015 01:35	13	22	15	5	55	4	100
11/05/2015 01:40	11	20	11	7	49	4	100
11/05/2015 01:45	11	20	17	5	53	4	100
11/05/2015 01:50	10	20	15	2	47	4	100
11/05/2015 01:55	5	21	9	1	36	4	100
11/05/2015 02:00	8	17	19	6	50	4	100
11/05/2015 02:05	14	17	17	1	49	4	100
11/05/2015 02:10	10	22	15	4	51	4	100
11/05/2015 02:15	11	20	14	3	48	4	100
11/05/2015 02:20	10	13	12	7	42	4	100
11/05/2015 02:25	9	21	17	3	50	4	100
11/05/2015 02:30	16	8	16	5	45	4	100
11/05/2015 02:35	11	16	12	6	45	4	100
11/05/2015 02:40	11	13	14	3	41	4	100
11/05/2015 02:45	7	17	17	7	48	4	100
11/05/2015 02:50	14	15	8	4	41	4	100
11/05/2015 02:55	3	17	12	5	37	4	100
11/05/2015 03:00	4	13	16	9	42	4	100
11/05/2015 03:05	14	17	9	3	43	4	100
11/05/2015 03:10	11	13	10	3	37	4	100
11/05/2015 03:15	5	17	12	3	37	4	100
11/05/2015 03:20	13	20	16	6	55	4	100
11/05/2015 03:25	9	17	12	6	44	4	100
11/05/2015 03:30	9	15	13	4	41	4	100
11/05/2015 03:35	8	23	24	5	60	4	100
11/05/2015 03:40	14	20	12	5	51	4	100
11/05/2015 03:45	9	20	15	10	54	4	100
11/05/2015 03:50	17	15	20	9	61	4	100
11/05/2015 03:55	11	17	12	7	47	4	100
11/05/2015 04:00	11	12	9	3	35	4	100
11/05/2015 04:05	12	27	18	9	66	4	100
11/05/2015 04:10	15	25	17	8	65	4	100
11/05/2015 04:15	16	24	16	11	67	4	100
11/05/2015 04:20	11	24	19	9	63	4	100
11/05/2015 04:25	30	31	19	10	90	4	100
11/05/2015 04:30	28	39	24	5	96	4	100
11/05/2015 04:35	34	40	20	8	102	4	100
11/05/2015 04:40	44	38	31	8	121	4	100
11/05/2015 04:45	25	46	31	13	115	4	100
11/05/2015 04:50	43	48	26	13	130	4	100
11/05/2015 04:55	42	41	22	12	117	4	100
11/05/2015 05:00	39	48	28	12	127	4	100
11/05/2015 05:05	47	67	45	14	173	4	100
11/05/2015 05:10	68	55	35	13	171	4	100
11/05/2015 05:15	72	67	38	18	195	4	100
11/05/2015 05:20	85	77	41	24	227	4	100
11/05/2015 05:25	81	91	48	22	242	4	100
11/05/2015 05:30	109	95	52	17	273	4	100
11/05/2015 05:35	143	116	56	25	340	4	100
11/05/2015 05:40	112	113	69	21	315	4	100
11/05/2015 05:45	128	111	63	35	337	4	100
11/05/2015 05:50	159	126	61	38	384	4	100
11/05/2015 05:55	147	106	59	41	353	4	100
11/05/2015 06:00	177	132	78	44	431	4	100
11/05/2015 06:05	188	138	72	39	437	4	100
11/05/2015 06:10	188	130	74	42	434	4	100
11/05/2015 06:15	170	143	70	54	437	4	100
11/05/2015 06:20	189	161	88	48	486	4	100
11/05/2015 06:25	181	138	83	50	452	4	100
11/05/2015 06:30	176	146	87	58	467	4	100
11/05/2015 06:35	172	142	81	60	455	4	100
11/05/2015 06:40	181	152	96	55	484	4	100
11/05/2015 06:45	179	153	99	89	520	4	100
11/05/2015 06:50	168	149	90	63	470	4	100
11/05/2015 06:55	173	144	104	61	482	4	100
11/05/2015 07:00	171	139	103	64	477	4	100
11/05/2015 07:05	183	152	92	60	487	4	100
11/05/2015 07:10	186	150	119	66	521	4	100
11/05/2015 07:15	187	159	119	74	539	4	100
11/05/2015 07:20	178	162	113	88	541	4	100
11/05/2015 07:25	190	160	118	95	563	4	100
11/05/2015 07:30	183	152	105	86	526	4	100
11/05/2015 07:35	200	162	114	78	554	4	100
11/05/2015 07:40	190	161	110	79	540	4	100
11/05/2015 07:45	113	122	83	74	392	4	100
11/05/2015 07:50	158	145	102	90	495	4	100
11/05/2015 07:55	186	163	117	97	563	4	100
11/05/2015 08:00	182	166	116	96	560	4	100
11/05/2015 08:05	198	152	94	82	526	4	100
11/05/2015 08:10	180	155	111	80	526	4	100
11/05/2015 08:15	171	156	116	72	515	4	100
11/05/2015 08:20	197	162	111	71	541	4	100
11/05/2015 08:25	179	164	106	72	521	4	100
11/05/2015 08:30	157	137	97	55	446	4	100
11/05/2015 08:35	170	145	103	66	484	4	100
11/05/2015 08:40	178	153	99	75	505	4	100
11/05/2015 08:45	190	152	105	67	514	4	100
11/05/2015 08:50	184	159	92	78	513	4	100
11/05/2015 08:55	174	146	97	70	487	4	100
11/05/2015 09:00	178	159	108	63	508	4	100
11/05/2015 09:05	184	149	96	61	490	4	100
11/05/2015 09:10	176	133	94	54	457	4	100
11/05/2015 09:15	155	136	100	47	438	4	100
11/05/2015 09:20	151	128	73	38	390	4	100
11/05/2015 09:25	149	138	83	54	424	4	100
11/05/2015 09:30	177	155	95	53	480	4	100
11/05/2015 09:35	160	129	78	41	408	4	100
11/05/2015 09:40	149	144	80	53	426	4	100
11/05/2015 09:45	153	129	89	47	418	4	100
11/05/2015 09:50	147	119	81	52	399	4	100
11/05/2015 09:55	171	137	83	33	424	4	100
11/05/2015 10:00	150	120	82	48	400	4	100
11/05/2015 10:05	170	137	84	45	436	4	100
11/05/2015 10:10	161	115	83	32	391	4	100
11/05/2015 10:15	158	131	81	48	418	4	100
11/05/2015 10:20	157	133	73	44	407	4	100
11/05/2015 10:25	169	141	102	40	452	4	100
11/05/2015 10:30	167	140	81	42	430	4	100
11/05/2015 10:35	165	135	91	50	441	4	100
11/05/2015 10:40	155	126	76	43	400	4	100
11/05/2015 10:45	169	126	86	40	421	4	100
11/05/2015 10:50	162	139	88	57	446	4	100
11/05/2015 10:55	155	133	91	39	418	4	100
11/05/2015 11:00	133	117	83	46	379	4	100
11/05/2015 11:05	159	132	95	39	425	4	100
11/05/2015 11:10	170	147	94	51	462	4	100
11/05/2015 11:15	152	138	88	43	421	4	100
11/05/2015 11:20	174	136	99	67	476	4	100
11/05/2015 11:25	155	144	92	42	433	4	100
11/05/2015 11:30	152	135	95	53	435	4	100
11/05/2015 11:35	170	136	100	51	457	4	100
11/05/2015 11:40	145	135	98	39	417	4	100
11/05/2015 11:45	158	124	87	48	417	4	100
11/05/2015 11:50	150	135	89	43	417	4	100
11/05/2015 11:55	140	131	74	51	396	4	100
11/05/2015 12:00	170	161	90	60	481	4	100
11/05/2015 12:05	172	139	88	52	451	4	100
11/05/2015 12:10	148	146	84	51	429	4	100
11/05/2015 12:15	172	130	91	51	444	4	100
11/05/2015 12:20	175	149	103	54	481	4	100
11/05/2015 12:25	163	146	109	57	475	4	100
11/05/2015 12:30	169	153	88	46	456	4	100
11/05/2015 12:35	180	156	101	68	505	4	100
11/05/2015 12:40	173	143	102	61	479	4	100
11/05/2015 12:45	171	152	96	50	469	4	100
11/05/2015 12:50	157	135	102	53	447	4	100
11/05/2015 12:55	161	146	109	54	470	4	100
11/05/2015 13:00	165	152	103	52	472	4	100
11/05/2015 13:05	171	142	111	55	479	4	100
11/05/2015 13:10	173	150	94	49	466	4	100
11/05/2015 13:15	171	143	102	59	475	4	100
11/05/2015 13:20	173	148	101	60	482	4	100
11/05/2015 13:25	168	152	98	63	481	4	100
11/05/2015 13:30	195	145	99	64	503	4	100
11/05/2015 13:35	170	167	107	55	499	4	100
11/05/2015 13:40	181	168	103	74	526	4	100
11/05/2015 13:45	173	160	113	59	505	4	100
11/05/2015 13:50	181	150	112	53	496	4	100
11/05/2015 13:55	164	160	117	56	497	4	100
11/05/2015 14:00	174	164	109	66	513	4	100
11/05/2015 14:05	173	180	117	66	536	4	100
11/05/2015 14:10	191	171	117	73	552	4	100
11/05/2015 14:15	176	158	119	91	544	4	100
11/05/2015 14:20	160	144	120	93	517	4	100
11/05/2015 14:25	161	148	111	89	509	4	100
11/05/2015 14:30	159	153	120	102	534	4	100
11/05/2015 14:35	148	141	121	92	502	4	100
11/05/2015 14:40	158	146	111	113	528	4	100
11/05/2015 14:45	152	146	111	108	517	4	100
11/05/2015 14:50	173	152	119	113	557	4	100
11/05/2015 14:55	170	159	118	113	560	4	100
11/05/2015 15:00	148	139	121	120	528	4	100
11/05/2015 15:05	157	135	130	110	532	4	100
11/05/2015 15:10	157	152	124	120	553	4	100
11/05/2015 15:15	129	135	110	128	502	4	100
11/05/2015 15:20	125	127	117	124	493	4	100
11/05/2015 15:25	126	136	114	129	505	4	100
11/05/2015 15:30	153	145	122	137	557	4	100
11/05/2015 15:35	122	126	114	135	497	4	100
11/05/2015 15:40	136	139	117	130	522	4	100
11/05/2015 15:45	143	136	124	150	553	4	100
11/05/2015 15:50	142	137	115	144	538	4	100
11/05/2015 15:55	121	120	116	147	504	4	100
11/05/2015 16:00	126	120	116	147	509	4	100
11/05/2015 16:05	140	136	108	131	515	4	100
11/05/2015 16:10	137	126	111	142	516	4	100
11/05/2015 16:15	129	134	123	136	522	4	100
11/05/2015 16:20	148	143	121	134	546	4	100
11/05/2015 16:25	127	121	108	126	482	4	100
11/05/2015 16:30	110	114	108	129	461	4	100
11/05/2015 16:35	136	131	127	146	540	4	100
11/05/2015 16:40	148	141	117	135	541	4	100
11/05/2015 16:45	158	138	124	134	554	4	100
11/05/2015 16:50	152	137	122	130	541	4	100
11/05/2015 16:55	129	127	123	138	517	4	100
11/05/2015 17:00	128	124	111	144	507	4	100
11/05/2015 17:05	135	132	120	149	536	4	100
11/05/2015 17:10	143	141	116	143	543	4	100
11/05/2015 17:15	116	116	116	131	479	4	100
11/05/2015 17:20	136	130	111	123	500	4	100
11/05/2015 17:25	142	132	112	141	527	4	100
11/05/2015 17:30	142	128	127	124	521	4	100
11/05/2015 17:35	139	124	113	138	514	4	100
11/05/2015 17:40	125	127	109	113	474	4	100
11/05/2015 17:45	130	126	106	125	487	4	100
11/05/2015 17:50	145	134	107	127	513	4	100
11/05/2015 17:55	143	142	118	129	532	4	100
11/05/2015 18:00	112	113	107	113	445	4	100
11/05/2015 18:05	134	129	114	142	519	4	100
11/05/2015 18:10	144	142	105	130	521	4	100
11/05/2015 18:15	155	132	126	124	537	4	100
11/05/2015 18:20	148	144	119	118	529	4	100
11/05/2015 18:25	141	132	125	124	522	4	100
11/05/2015 18:30	157	138	124	118	537	4	100
11/05/2015 18:35	146	136	115	125	522	4	100
11/05/2015 18:40	131	127	108	85	451	4	100
11/05/2015 18:45	146	135	114	116	511	4	100
11/05/2015 18:50	148	143	116	102	509	4	100
11/05/2015 18:55	139	134	118	98	489	4	100
11/05/2015 19:00	157	129	110	94	490	4	100
11/05/2015 19:05	151	135	109	103	498	4	100
11/05/2015 19:10	141	134	112	95	482	4	100
11/05/2015 19:15	160	154	121	97	532	4	100
11/05/2015 19:20	130	117	103	89	439	4	100
11/05/2015 19:25	131	124	99	77	431	4	100
11/05/2015 19:30	143	139	107	93	482	4	100
11/05/2015 19:35	152	145	111	83	491	4	100
11/05/2015 19:40	153	135	117	83	488	4	100
11/05/2015 19:45	148	144	122	74	488	4	100
11/05/2015 19:50	160	145	117	96	518	4	100
11/05/2015 19:55	160	149	113	63	485	4	100
11/05/2015 20:00	173	146	108	69	496	4	100
