5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	73	73	66	65	49	326	5	100
11/10/2015 18:20	64	64	59	66	47	300	5	100
11/10/2015 18:25	74	83	90	96	93	436	5	100
11/10/2015 18:30	70	71	64	57	51	313	5	100
11/10/2015 18:35	78	84	71	65	66	364	5	100
11/10/2015 18:40	70	81	73	61	66	351	5	100
11/10/2015 18:45	87	77	77	73	79	393	5	100
11/10/2015 18:50	89	87	67	79	79	401	5	100
11/10/2015 18:55	74	81	74	78	66	373	5	100
11/10/2015 19:00	94	89	77	84	91	435	5	100
11/10/2015 19:05	76	87	86	91	101	441	5	100
11/10/2015 19:10	100	103	106	117	113	539	5	100
11/10/2015 19:15	89	87	81	81	93	431	5	100
11/10/2015 19:20	87	91	83	90	81	432	5	100
11/10/2015 19:25	96	97	93	99	110	495	5	100
11/10/2015 19:30	114	120	110	120	130	594	5	100
11/10/2015 19:35	97	100	101	110	123	531	5	100
11/10/2015 19:40	100	111	109	117	126	563	5	100
11/10/2015 19:45	103	93	89	104	107	496	5	100
11/10/2015 19:50	123	130	116	117	133	619	5	100
11/10/2015 19:55	114	103	114	117	123	571	5	100
11/10/2015 20:00	104	111	113	120	133	581	5	100
11/10/2015 20:05	126	110	117	99	130	582	5	100
11/10/2015 20:10	127	113	113	127	131	611	5	100
11/10/2015 20:15	137	116	101	120	124	598	5	100
11/10/2015 20:20	120	114	130	126	145	635	5	100
11/10/2015 20:25	120	111	109	109	141	590	5	100
11/10/2015 20:30	127	120	113	116	130	606	5	100
11/10/2015 20:35	123	117	100	124	129	593	5	100
11/10/2015 20:40	129	109	110	111	131	590	5	100
11/10/2015 20:45	101	93	113	121	120	548	5	100
11/10/2015 20:50	114	113	123	109	129	588	5	100
11/10/2015 20:55	101	103	111	117	133	565	5	100
11/10/2015 21:00	109	110	103	101	118	541	5	100
11/10/2015 21:05	119	118	121	114	121	593	5	100
11/10/2015 21:10	116	113	101	113	137	580	5	100
11/10/2015 21:15	117	114	113	114	120	578	5	100
11/10/2015 21:20	140	110	111	120	133	614	5	100
11/10/2015 21:25	96	106	117	110	139	568	5	100
11/10/2015 21:30	91	91	84	99	128	493	5	100
11/10/2015 21:35	117	123	113	96	123	572	5	100
11/10/2015 21:40	99	86	93	97	130	505	5	100
11/10/2015 21:45	107	89	97	99	127	519	5	100
11/10/2015 21:50	126	109	109	104	131	579	5	100
11/10/2015 21:55	114	103	96	79	114	506	5	100
11/10/2015 22:00	103	99	89	74	116	481	5	100
11/10/2015 22:05	104	109	94	93	117	517	5	100
11/10/2015 22:10	87	87	93	90	109	466	5	100
11/10/2015 22:15	116	90	99	99	130	534	5	100
11/10/2015 22:20	93	93	103	90	126	505	5	100
11/10/2015 22:25	84	86	91	97	124	482	5	100
11/10/2015 22:30	91	100	101	94	156	542	5	100
11/10/2015 22:35	91	113	90	109	90	493	5	100
11/10/2015 22:40	93	90	84	97	113	477	5	100
11/10/2015 22:45	99	89	94	97	91	470	5	100
11/10/2015 22:50	77	71	79	79	119	425	5	100
11/10/2015 22:55	84	64	74	59	100	381	5	100
11/10/2015 23:00	66	79	73	77	89	384	5	100
11/10/2015 23:05	64	66	64	66	80	340	5	100
11/10/2015 23:10	67	53	67	61	81	329	5	100
11/10/2015 23:15	74	76	79	63	81	373	5	100
11/10/2015 23:20	54	64	66	69	90	343	5	100
11/10/2015 23:25	64	64	56	50	71	305	5	100
11/10/2015 23:30	44	61	64	70	74	313	5	100
11/10/2015 23:35	41	44	50	60	69	264	5	100
11/10/2015 23:40	44	55	59	49	59	266	5	100
11/10/2015 23:45	56	59	51	48	61	275	5	100
11/10/2015 23:50	38	46	46	53	53	236	5	100
11/10/2015 23:55	47	51	49	40	56	243	5	100
11/11/2015 00:00	34	44	60	43	56	237	5	100
11/11/2015 00:05	27	35	39	41	54	196	5	100
11/11/2015 00:10	33	44	45	35	48	205	5	100
11/11/2015 00:15	30	30	39	34	42	175	5	100
11/11/2015 00:20	33	46	29	33	48	189	5	100
11/11/2015 00:25	31	34	33	27	41	166	5	100
11/11/2015 00:30	30	36	26	37	43	172	5	100
11/11/2015 00:35	28	39	36	29	41	173	5	100
11/11/2015 00:40	16	25	28	40	26	135	5	100
11/11/2015 00:45	26	26	34	31	37	154	5	100
11/11/2015 00:50	27	30	34	29	31	151	5	100
11/11/2015 00:55	24	23	34	19	29	129	5	100
11/11/2015 01:00	21	23	20	19	12	95	5	0
11/11/2015 01:05	20	22	20	18	12	92	5	0
11/11/2015 01:10	21	23	20	19	12	95	5	0
11/11/2015 01:15	21	23	28	24	16	112	5	100
11/11/2015 01:20	25	30	21	18	28	122	5	100
11/11/2015 01:25	18	25	24	19	24	110	5	100
11/11/2015 01:30	23	23	20	18	16	100	5	100
11/11/2015 01:35	18	26	20	24	24	112	5	100
11/11/2015 01:40	10	24	19	18	24	95	5	100
11/11/2015 01:45	10	18	21	18	17	84	5	100
11/11/2015 01:50	14	21	13	14	20	82	5	100
11/11/2015 01:55	14	13	20	11	21	79	5	100
11/11/2015 02:00	10	17	14	17	14	72	5	100
11/11/2015 02:05	11	11	29	19	23	93	5	100
11/11/2015 02:10	13	17	20	14	16	80	5	100
11/11/2015 02:15	14	13	20	14	26	87	5	100
11/11/2015 02:20	6	13	17	16	14	66	5	100
11/11/2015 02:25	11	13	24	16	19	83	5	100
11/11/2015 02:30	4	16	11	10	11	52	5	100
11/11/2015 02:35	1	10	19	17	14	61	5	100
11/11/2015 02:40	10	17	21	17	10	75	5	100
11/11/2015 02:45	9	17	19	19	13	77	5	100
11/11/2015 02:50	7	13	21	17	11	69	5	100
11/11/2015 02:55	16	14	19	14	14	77	5	100
11/11/2015 03:00	4	13	16	13	14	60	5	100
11/11/2015 03:05	6	16	16	11	10	59	5	100
11/11/2015 03:10	4	13	14	15	19	65	5	100
11/11/2015 03:15	13	23	11	20	13	80	5	100
11/11/2015 03:20	20	19	23	17	6	85	5	100
11/11/2015 03:25	13	18	14	21	11	77	5	100
11/11/2015 03:30	10	13	19	17	27	86	5	100
11/11/2015 03:35	16	9	19	11	16	71	5	100
11/11/2015 03:40	9	14	21	11	11	66	5	100
11/11/2015 03:45	9	17	21	19	14	80	5	100
11/11/2015 03:50	10	19	24	20	13	86	5	100
11/11/2015 03:55	7	16	23	16	20	82	5	100
11/11/2015 04:00	11	11	16	19	16	73	5	100
11/11/2015 04:05	14	16	19	13	14	76	5	100
11/11/2015 04:10	16	23	19	16	19	93	5	100
11/11/2015 04:15	16	17	20	11	14	78	5	100
11/11/2015 04:20	14	21	26	14	24	99	5	100
11/11/2015 04:25	20	34	24	27	27	132	5	100
11/11/2015 04:30	33	27	20	23	27	130	5	100
11/11/2015 04:35	27	44	44	24	40	179	5	100
11/11/2015 04:40	21	33	34	34	40	162	5	100
11/11/2015 04:45	23	31	43	30	46	173	5	100
11/11/2015 04:50	44	41	47	44	54	230	5	100
11/11/2015 04:55	21	31	37	33	39	161	5	100
11/11/2015 05:00	33	40	39	41	54	207	5	100
11/11/2015 05:05	41	49	44	33	55	222	5	100
11/11/2015 05:10	43	49	43	37	36	208	5	100
11/11/2015 05:15	69	59	56	44	59	287	5	100
11/11/2015 05:20	69	69	64	56	57	315	5	100
11/11/2015 05:25	63	67	60	67	67	324	5	100
11/11/2015 05:30	93	70	71	59	66	359	5	100
11/11/2015 05:35	93	69	66	70	103	401	5	100
11/11/2015 05:40	100	81	86	84	79	430	5	100
11/11/2015 05:45	119	91	84	66	80	440	5	100
11/11/2015 05:50	116	99	96	101	123	535	5	100
11/11/2015 05:55	103	89	100	86	96	474	5	100
11/11/2015 06:00	93	89	84	83	109	458	5	100
11/11/2015 06:05	129	100	103	101	109	542	5	100
11/11/2015 06:10	108	109	112	111	131	571	5	0
11/11/2015 06:15	130	112	114	111	145	612	5	0
11/11/2015 06:20	129	117	125	128	143	642	5	0
11/11/2015 06:25	124	130	101	113	113	581	5	100
11/11/2015 06:30	109	105	119	123	149	605	5	100
11/11/2015 06:35	153	134	121	117	120	645	5	100
11/11/2015 06:40	154	153	149	134	134	724	5	100
11/11/2015 06:45	151	146	143	127	147	714	5	100
11/11/2015 06:50	151	131	139	130	131	682	5	100
11/11/2015 06:55	143	150	126	110	133	662	5	100
11/11/2015 07:00	153	130	153	121	129	686	5	100
11/11/2015 07:05	143	134	133	116	131	657	5	100
11/11/2015 07:10	181	170	170	162	172	855	5	0
11/11/2015 07:15	191	156	167	151	158	823	5	0
11/11/2015 07:20	194	168	172	144	164	842	5	0
11/11/2015 07:25	157	126	127	123	136	669	5	100
11/11/2015 07:30	126	127	161	129	154	697	5	100
11/11/2015 07:35	133	133	140	136	140	682	5	100
11/11/2015 07:40	140	131	134	133	140	678	5	100
11/11/2015 07:45	140	134	133	117	137	661	5	100
11/11/2015 07:50	156	124	129	117	153	679	5	100
11/11/2015 07:55	147	139	124	109	159	678	5	100
11/11/2015 08:00	134	131	141	129	139	674	5	100
11/11/2015 08:05	146	110	140	150	154	700	5	100
11/11/2015 08:10	179	158	155	140	160	792	5	0
11/11/2015 08:15	163	149	137	132	142	723	5	0
11/11/2015 08:20	172	155	143	139	168	777	5	0
11/11/2015 08:25	176	164	147	138	149	774	5	0
11/11/2015 08:30	185	161	150	138	174	808	5	0
11/11/2015 08:35	185	158	163	140	159	805	5	0
11/11/2015 08:40	183	165	159	141	161	809	5	0
11/11/2015 08:45	179	159	153	142	159	792	5	0
11/11/2015 08:50	158	155	155	135	161	764	5	0
11/11/2015 08:55	144	136	149	126	127	682	5	100
11/11/2015 09:00	154	126	136	120	124	660	5	100
11/11/2015 09:05	147	140	149	146	159	741	5	100
11/11/2015 09:10	181	161	147	133	156	778	5	0
11/11/2015 09:15	165	153	153	120	160	751	5	0
11/11/2015 09:20	171	159	147	140	152	769	5	0
11/11/2015 09:25	181	143	149	130	165	768	5	0
11/11/2015 09:30	174	159	134	139	168	774	5	0
11/11/2015 09:35	176	150	150	142	152	770	5	0
11/11/2015 09:40	169	149	135	139	152	744	5	0
11/11/2015 09:45	180	157	129	127	153	746	5	0
11/11/2015 09:50	175	149	150	128	164	766	5	0
11/11/2015 09:55	170	150	130	110	120	680	5	100
11/11/2015 10:00	162	137	137	131	158	725	5	0
11/11/2015 10:05	164	149	139	133	158	743	5	0
11/11/2015 10:10	150	133	150	134	154	721	5	0
11/11/2015 10:15	168	145	147	132	156	748	5	0
11/11/2015 10:20	166	129	124	125	153	697	5	0
11/11/2015 10:25	137	140	139	111	147	674	5	100
11/11/2015 10:30	149	132	132	118	151	682	5	0
11/11/2015 10:35	163	138	144	117	128	690	5	0
11/11/2015 10:40	165	136	133	129	138	701	5	0
11/11/2015 10:45	134	129	123	101	147	634	5	100
11/11/2015 10:50	147	126	130	113	151	667	5	100
11/11/2015 10:55	131	117	116	106	134	604	5	100
11/11/2015 11:00	134	139	123	124	146	666	5	100
11/11/2015 11:05	129	130	117	130	140	646	5	100
11/11/2015 11:10	137	125	130	126	133	651	5	0
11/11/2015 11:15	148	120	127	105	157	657	5	0
11/11/2015 11:20	142	142	140	125	149	698	5	0
11/11/2015 11:25	143	129	136	130	136	674	5	100
11/11/2015 11:30	161	153	137	123	134	708	5	100
11/11/2015 11:35	154	137	139	119	151	700	5	100
11/11/2015 11:40	144	126	137	121	139	667	5	100
11/11/2015 11:45	141	133	127	131	124	656	5	100
11/11/2015 11:50	139	121	141	121	144	666	5	100
11/11/2015 11:55	157	133	137	120	134	681	5	100
11/11/2015 12:00	143	117	119	137	144	660	5	100
11/11/2015 12:05	151	140	124	106	146	667	5	100
11/11/2015 12:10	149	141	139	123	143	695	5	100
11/11/2015 12:15	149	123	139	121	144	676	5	100
11/11/2015 12:20	147	129	124	111	114	625	5	100
11/11/2015 12:25	160	146	121	111	151	689	5	100
11/11/2015 12:30	143	130	134	121	131	659	5	100
11/11/2015 12:35	157	129	137	124	146	693	5	100
11/11/2015 12:40	137	119	126	137	150	669	5	100
11/11/2015 12:45	144	126	141	136	156	703	5	100
11/11/2015 12:50	137	153	121	140	127	678	5	100
11/11/2015 12:55	146	124	120	109	139	638	5	100
11/11/2015 13:00	143	110	117	126	131	627	5	100
11/11/2015 13:05	150	134	130	110	147	671	5	100
11/11/2015 13:10	134	120	111	111	144	620	5	100
11/11/2015 13:15	139	130	146	121	164	700	5	100
11/11/2015 13:20	123	141	121	130	163	678	5	100
11/11/2015 13:25	161	129	136	140	134	700	5	100
11/11/2015 13:30	157	143	144	129	141	714	5	100
11/11/2015 13:35	151	137	114	116	136	654	5	100
11/11/2015 13:40	149	136	137	127	154	703	5	100
11/11/2015 13:45	164	121	121	129	137	672	5	100
11/11/2015 13:50	131	141	131	114	166	683	5	100
11/11/2015 13:55	160	146	146	136	154	742	5	100
11/11/2015 14:00	169	141	130	120	151	711	5	100
11/11/2015 14:05	164	136	156	137	179	772	5	100
11/11/2015 14:10	163	141	154	147	173	778	5	100
11/11/2015 14:15	151	141	144	150	161	747	5	100
11/11/2015 14:20	176	144	156	150	163	789	5	100
11/11/2015 14:25	173	139	136	141	131	720	5	100
11/11/2015 14:30	171	149	146	137	150	753	5	100
11/11/2015 14:35	179	157	143	146	151	776	5	100
11/11/2015 14:40	131	126	130	140	134	661	5	100
11/11/2015 14:45	164	134	140	140	146	724	5	100
11/11/2015 14:50	104	118	108	121	146	597	5	100
11/11/2015 14:55	117	106	100	114	126	563	5	100
11/11/2015 15:00	124	131	111	120	136	622	5	100
11/11/2015 15:05	106	115	138	126	139	624	5	100
11/11/2015 15:10	131	123	133	123	126	636	5	100
11/11/2015 15:15	109	121	104	119	130	583	5	100
11/11/2015 15:20	107	117	123	129	124	600	5	100
11/11/2015 15:25	101	100	109	109	130	549	5	100
11/11/2015 15:30	130	120	121	113	124	608	5	100
11/11/2015 15:35	99	103	107	121	136	566	5	100
11/11/2015 15:40	128	124	124	131	120	627	5	100
11/11/2015 15:45	87	91	96	103	120	497	5	100
11/11/2015 15:50	101	100	100	95	109	505	5	100
11/11/2015 15:55	96	100	91	104	119	510	5	100
11/11/2015 16:00	100	101	104	104	111	520	5	100
11/11/2015 16:05	96	97	94	94	101	482	5	100
11/11/2015 16:10	97	99	99	104	120	519	5	100
11/11/2015 16:15	117	111	107	110	121	566	5	100
11/11/2015 16:20	100	104	106	117	116	543	5	100
11/11/2015 16:25	106	113	107	111	109	546	5	100
11/11/2015 16:30	83	84	94	100	103	464	5	100
11/11/2015 16:35	111	101	104	121	110	547	5	100
11/11/2015 16:40	101	111	101	103	121	537	5	100
11/11/2015 16:45	103	103	97	100	126	529	5	100
11/11/2015 16:50	95	94	108	110	126	533	5	100
11/11/2015 16:55	86	101	96	114	123	520	5	100
11/11/2015 17:00	110	106	116	113	117	562	5	100
11/11/2015 17:05	74	73	80	96	106	429	5	100
11/11/2015 17:10	91	104	99	97	113	504	5	100
11/11/2015 17:15	90	106	96	110	113	515	5	100
11/11/2015 17:20	114	116	116	109	127	582	5	100
11/11/2015 17:25	96	103	104	100	110	513	5	100
11/11/2015 17:30	97	99	109	126	121	552	5	100
11/11/2015 17:35	94	96	93	107	109	499	5	100
11/11/2015 17:40	104	113	114	111	114	556	5	100
11/11/2015 17:45	117	114	119	116	133	599	5	100
11/11/2015 17:50	131	113	120	106	119	589	5	100
11/11/2015 17:55	119	109	101	124	123	576	5	100
11/11/2015 18:00	133	111	103	89	126	562	5	100
11/11/2015 18:05	131	131	127	147	151	687	5	100
11/11/2015 18:10	113	101	111	107	139	571	5	100
11/11/2015 18:15	120	121	123	140	143	647	5	100
11/11/2015 18:20	123	117	134	136	143	653	5	100
11/11/2015 18:25	127	124	136	131	159	677	5	100
11/11/2015 18:30	121	123	136	146	153	679	5	100
11/11/2015 18:35	124	103	117	136	159	639	5	100
11/11/2015 18:40	127	99	137	130	151	644	5	100
11/11/2015 18:45	144	123	131	134	159	691	5	100
11/11/2015 18:50	117	116	127	121	143	624	5	100
11/11/2015 18:55	123	119	126	123	139	630	5	100
11/11/2015 19:00	133	108	119	124	141	625	5	100
11/11/2015 19:05	109	103	110	111	137	570	5	100
11/11/2015 19:10	111	124	124	106	126	591	5	100
11/11/2015 19:15	151	123	133	119	157	683	5	100
11/11/2015 19:20	130	119	130	107	159	645	5	100
11/11/2015 19:25	130	124	136	134	144	668	5	100
11/11/2015 19:30	139	126	130	126	169	690	5	100
11/11/2015 19:35	153	146	106	130	144	679	5	100
11/11/2015 19:40	123	123	120	116	153	635	5	100
11/11/2015 19:45	114	110	129	134	173	660	5	100
11/11/2015 19:50	119	106	143	127	179	674	5	100
11/11/2015 19:55	118	110	111	109	150	598	5	100
11/11/2015 20:00	109	106	111	109	161	596	5	100
11/11/2015 20:05	130	116	123	116	166	651	5	100
11/11/2015 20:10	129	127	119	121	146	642	5	100
11/11/2015 20:15	124	110	133	120	149	636	5	100
11/11/2015 20:20	126	104	113	107	137	587	5	100
11/11/2015 20:25	109	104	114	113	121	561	5	100
11/11/2015 20:30	110	106	124	109	139	588	5	100
11/11/2015 20:35	105	116	106	115	126	568	5	100
11/11/2015 20:40	111	119	106	103	124	563	5	100
11/11/2015 20:45	96	103	94	109	126	528	5	100
11/11/2015 20:50	99	111	131	104	141	586	5	100
11/11/2015 20:55	106	107	123	107	126	569	5	100
11/11/2015 21:00	100	110	110	91	110	521	5	100
11/11/2015 21:05	126	110	113	119	126	594	5	100
11/11/2015 21:10	123	99	120	109	129	580	5	100
11/11/2015 21:15	130	113	123	110	137	613	5	100
11/11/2015 21:20	113	106	100	116	113	548	5	100
11/11/2015 21:25	106	100	109	109	116	540	5	100
11/11/2015 21:30	96	109	104	96	133	538	5	100
11/11/2015 21:35	104	100	100	99	131	534	5	100
11/11/2015 21:40	110	110	100	100	109	529	5	100
11/11/2015 21:45	89	103	109	100	123	524	5	100
11/11/2015 21:50	89	101	101	93	121	505	5	100
11/11/2015 21:55	106	91	86	103	110	496	5	100
11/11/2015 22:00	100	108	96	92	111	507	5	100
11/11/2015 22:05	76	80	75	93	119	443	5	100
11/11/2015 22:10	86	90	103	101	103	483	5	100
11/11/2015 22:15	100	97	107	94	103	501	5	100
11/11/2015 22:20	106	86	90	89	116	487	5	100
11/11/2015 22:25	89	83	89	90	94	445	5	100
11/11/2015 22:30	91	84	90	94	126	485	5	100
11/11/2015 22:35	86	71	93	91	121	462	5	100
11/11/2015 22:40	81	84	87	69	99	420	5	100
11/11/2015 22:45	78	78	68	60	91	375	5	100
11/11/2015 22:50	59	79	79	70	106	393	5	100
11/11/2015 22:55	73	70	63	60	75	341	5	100
11/11/2015 23:00	70	59	71	64	66	330	5	100
11/11/2015 23:05	57	53	59	60	73	302	5	100
11/11/2015 23:10	57	60	74	60	83	334	5	100
11/11/2015 23:15	70	64	69	71	81	355	5	100
11/11/2015 23:20	50	60	47	53	59	269	5	100
11/11/2015 23:25	41	59	50	57	71	278	5	100
11/11/2015 23:30	40	47	63	51	83	284	5	100
11/11/2015 23:35	46	46	59	44	63	258	5	100
11/11/2015 23:40	41	49	43	57	61	251	5	100
11/11/2015 23:45	71	57	57	66	57	308	5	100
11/11/2015 23:50	36	37	46	41	44	204	5	100
11/11/2015 23:55	39	44	33	34	47	197	5	100
11/12/2015 00:00	37	50	30	37	49	203	5	100
11/12/2015 00:05	36	48	49	42	54	229	5	100
11/12/2015 00:10	40	40	48	46	63	237	5	100
11/12/2015 00:15	46	37	43	29	42	197	5	100
11/12/2015 00:20	31	35	38	37	40	181	5	100
11/12/2015 00:25	46	44	53	37	34	214	5	100
11/12/2015 00:30	33	26	47	44	47	197	5	100
11/12/2015 00:35	30	30	39	30	36	165	5	100
11/12/2015 00:40	26	34	31	37	29	157	5	100
11/12/2015 00:45	20	29	27	33	40	149	5	100
11/12/2015 00:50	27	40	27	36	37	167	5	100
11/12/2015 00:55	21	24	27	30	17	119	5	100
11/12/2015 01:00	24	26	23	21	14	108	5	0
11/12/2015 01:05	24	27	23	22	14	110	5	0
11/12/2015 01:10	24	26	23	21	14	108	5	0
11/12/2015 01:15	11	20	25	28	29	113	5	100
11/12/2015 01:20	11	26	26	31	30	124	5	100
11/12/2015 01:25	10	17	20	17	23	87	5	100
11/12/2015 01:30	17	13	13	20	19	82	5	100
11/12/2015 01:35	17	23	20	17	23	100	5	100
11/12/2015 01:40	7	20	14	21	29	91	5	100
11/12/2015 01:45	13	23	24	19	16	95	5	100
11/12/2015 01:50	10	17	16	17	24	84	5	100
11/12/2015 01:55	9	15	20	18	10	72	5	100
11/12/2015 02:00	7	10	11	14	19	61	5	100
11/12/2015 02:05	8	16	20	22	18	84	5	100
11/12/2015 02:10	9	12	19	18	18	76	5	0
11/12/2015 02:15	17	20	18	16	22	93	5	0
11/12/2015 02:20	11	18	21	14	18	82	5	0
11/12/2015 02:25	12	16	18	13	15	74	5	0
11/12/2015 02:30	8	12	18	13	17	68	5	0
11/12/2015 02:35	16	17	17	16	15	81	5	0
11/12/2015 02:40	6	17	16	9	14	62	5	100
11/12/2015 02:45	7	16	10	9	14	56	5	100
11/12/2015 02:50	11	16	13	14	13	67	5	100
11/12/2015 02:55	6	11	16	7	7	47	5	100
11/12/2015 03:00	14	14	20	13	14	75	5	100
11/12/2015 03:05	7	14	19	10	21	71	5	100
11/12/2015 03:10	9	10	16	17	23	75	5	100
11/12/2015 03:15	14	17	22	10	9	72	5	100
11/12/2015 03:20	4	11	9	5	6	35	5	100
11/12/2015 03:25	7	10	16	7	16	56	5	100
11/12/2015 03:30	9	11	19	23	21	83	5	100
11/12/2015 03:35	16	14	13	13	21	77	5	100
11/12/2015 03:40	13	13	11	11	23	71	5	100
11/12/2015 03:45	11	13	23	30	23	100	5	100
11/12/2015 03:50	11	11	21	11	23	77	5	100
11/12/2015 03:55	11	19	21	17	21	89	5	100
11/12/2015 04:00	17	21	19	10	29	96	5	100
11/12/2015 04:05	13	14	10	17	20	74	5	100
11/12/2015 04:10	12	18	18	17	16	81	5	0
11/12/2015 04:15	12	22	18	19	13	84	5	0
11/12/2015 04:20	17	21	18	18	26	100	5	0
11/12/2015 04:25	28	32	31	20	19	130	5	0
11/12/2015 04:30	38	35	28	24	29	154	5	0
11/12/2015 04:35	27	34	40	27	32	160	5	0
11/12/2015 04:40	31	42	33	34	42	182	5	0
11/12/2015 04:45	48	44	39	40	48	219	5	0
11/12/2015 04:50	47	45	49	35	59	235	5	0
11/12/2015 04:55	10	40	20	20	60	150	5	100
11/12/2015 05:00	49	46	50	43	65	253	5	0
11/12/2015 05:05	49	54	49	57	70	279	5	0
11/12/2015 05:10	66	60	62	60	82	330	5	100
11/12/2015 05:15	71	66	65	74	86	362	5	0
11/12/2015 05:20	72	68	72	72	90	374	5	0
11/12/2015 05:25	90	82	79	70	96	417	5	0
11/12/2015 05:30	94	96	83	96	116	485	5	100
11/12/2015 05:35	114	87	103	104	124	532	5	100
11/12/2015 05:40	120	113	106	109	124	572	5	100
11/12/2015 05:45	127	99	94	116	144	580	5	100
11/12/2015 05:50	114	106	113	111	139	583	5	100
11/12/2015 05:55	111	104	120	103	136	574	5	100
11/12/2015 06:00	123	104	124	119	143	613	5	100
11/12/2015 06:05	101	103	107	100	114	525	5	100
11/12/2015 06:10	127	114	124	99	137	601	5	100
11/12/2015 06:15	137	120	123	129	134	643	5	100
11/12/2015 06:20	127	117	120	121	159	644	5	100
11/12/2015 06:25	151	137	150	127	163	728	5	100
11/12/2015 06:30	157	144	144	130	144	719	5	100
11/12/2015 06:35	146	144	157	124	154	725	5	100
11/12/2015 06:40	150	141	154	137	161	743	5	100
11/12/2015 06:45	170	148	145	124	166	753	5	100
11/12/2015 06:50	169	159	149	146	149	772	5	100
11/12/2015 06:55	157	157	154	123	143	734	5	100
11/12/2015 07:00	183	161	156	140	141	781	5	100
11/12/2015 07:05	159	179	161	143	149	791	5	100
11/12/2015 07:10	200	167	144	147	161	819	5	100
11/12/2015 07:15	171	159	180	153	184	847	5	100
11/12/2015 07:20	189	163	170	147	164	833	5	100
11/12/2015 07:25	193	164	164	139	171	831	5	100
11/12/2015 07:30	187	177	150	134	183	831	5	100
11/12/2015 07:35	183	163	149	133	164	792	5	100
11/12/2015 07:40	174	159	156	149	179	817	5	100
11/12/2015 07:45	180	130	160	130	130	730	5	100
11/12/2015 07:50	173	163	158	158	173	825	5	0
11/12/2015 07:55	153	139	131	133	158	714	5	0
11/12/2015 08:00	171	160	144	140	154	769	5	100
11/12/2015 08:05	180	160	150	110	160	760	5	100
11/12/2015 08:10	145	135	132	121	140	673	5	0
11/12/2015 08:15	139	138	128	138	149	692	5	0
11/12/2015 08:20	197	161	160	146	150	814	5	100
11/12/2015 08:25	165	160	130	121	168	744	5	100
11/12/2015 08:30	159	150	146	121	157	733	5	100
11/12/2015 08:35	170	150	170	150	150	790	5	100
11/12/2015 08:40	149	145	139	139	150	722	5	0
11/12/2015 08:45	141	128	137	132	139	677	5	0
11/12/2015 08:50	166	146	150	141	144	747	5	100
11/12/2015 08:55	169	167	156	137	170	799	5	100
11/12/2015 09:00	161	147	159	133	166	766	5	100
11/12/2015 09:05	173	157	131	120	156	737	5	100
11/12/2015 09:10	169	150	160	134	174	787	5	100
11/12/2015 09:15	187	146	170	131	141	775	5	100
11/12/2015 09:20	151	144	150	140	160	745	5	100
11/12/2015 09:25	141	139	141	121	151	693	5	100
11/12/2015 09:30	170	137	157	121	170	755	5	100
11/12/2015 09:35	177	136	154	137	151	755	5	100
11/12/2015 09:40	166	150	141	136	169	762	5	100
11/12/2015 09:45	161	131	134	154	177	757	5	100
11/12/2015 09:50	149	140	121	119	171	700	5	100
11/12/2015 09:55	166	136	144	120	143	709	5	100
11/12/2015 10:00	166	146	137	130	170	749	5	100
11/12/2015 10:05	149	124	130	149	159	711	5	100
11/12/2015 10:10	130	129	120	121	151	651	5	100
11/12/2015 10:15	151	140	116	114	150	671	5	100
11/12/2015 10:20	144	134	141	120	153	692	5	100
11/12/2015 10:25	169	160	136	127	153	745	5	100
11/12/2015 10:30	160	141	137	109	159	706	5	100
11/12/2015 10:35	170	163	121	139	156	749	5	100
11/12/2015 10:40	166	134	126	146	159	731	5	100
11/12/2015 10:45	160	140	137	131	144	712	5	100
11/12/2015 10:50	160	119	146	131	141	697	5	100
11/12/2015 10:55	177	141	140	109	136	703	5	100
11/12/2015 11:00	181	153	124	119	140	717	5	100
11/12/2015 11:05	160	127	129	116	111	643	5	100
11/12/2015 11:10	157	134	114	126	137	668	5	100
11/12/2015 11:15	154	147	134	119	160	714	5	100
11/12/2015 11:20	161	133	128	128	146	696	5	100
11/12/2015 11:25	173	147	131	126	136	713	5	100
11/12/2015 11:30	170	144	141	141	137	733	5	100
11/12/2015 11:35	157	136	137	116	116	662	5	100
11/12/2015 11:40	156	151	144	124	116	691	5	100
11/12/2015 11:45	171	149	138	133	130	721	5	100
11/12/2015 11:50	163	144	129	136	126	698	5	100
11/12/2015 11:55	163	136	134	116	157	706	5	100
11/12/2015 12:00	159	119	136	131	163	708	5	100
11/12/2015 12:05	149	126	116	127	149	667	5	100
11/12/2015 12:10	153	136	129	130	131	679	5	100
11/12/2015 12:15	167	133	140	123	154	717	5	100
11/12/2015 12:20	141	129	143	121	133	667	5	100
11/12/2015 12:25	170	127	123	130	137	687	5	100
11/12/2015 12:30	169	131	137	133	147	717	5	100
11/12/2015 12:35	174	149	153	134	136	746	5	100
11/12/2015 12:40	176	139	131	133	133	712	5	100
11/12/2015 12:45	164	127	146	143	146	726	5	100
11/12/2015 12:50	166	134	134	109	154	697	5	100
11/12/2015 12:55	169	159	150	121	144	743	5	100
