5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 08:40	99	85	74	49	307	4	100
11/02/2015 08:45	94	72	74	51	291	4	100
11/02/2015 08:50	88	82	76	44	290	4	100
11/02/2015 08:55	94	86	80	48	308	4	100
11/02/2015 09:00	83	77	65	54	279	4	100
11/02/2015 09:05	80	80	78	39	277	4	100
11/02/2015 09:10	74	70	57	47	248	4	100
11/02/2015 09:15	65	70	53	46	234	4	100
11/02/2015 09:20	87	83	74	46	290	4	100
11/02/2015 09:25	90	89	73	50	302	4	100
11/02/2015 09:30	84	93	83	63	323	4	100
11/02/2015 09:35	74	94	80	64	312	4	100
11/02/2015 09:40	90	98	100	72	360	4	100
11/02/2015 09:45	113	106	94	79	392	4	100
11/02/2015 09:50	99	111	93	71	374	4	100
11/02/2015 09:55	94	104	92	68	358	4	100
11/02/2015 10:00	102	100	93	60	355	4	100
11/02/2015 10:05	70	77	80	59	286	4	100
11/02/2015 10:10	94	88	81	49	312	4	100
11/02/2015 10:15	125	116	109	69	419	4	100
11/02/2015 10:20	119	119	99	74	411	4	100
11/02/2015 10:25	78	101	77	62	318	4	100
11/02/2015 10:30	118	109	106	64	397	4	100
11/02/2015 10:35	99	107	95	69	370	4	100
11/02/2015 10:40	113	112	114	58	397	4	100
11/02/2015 10:45	119	123	98	74	414	4	100
11/02/2015 10:50	76	98	94	62	330	4	100
11/02/2015 10:55	112	116	107	62	397	4	100
11/02/2015 11:00	123	113	100	55	391	4	100
11/02/2015 11:05	118	114	108	67	407	4	100
11/02/2015 11:10	122	117	105	50	394	4	100
11/02/2015 11:15	118	125	115	62	420	4	100
11/02/2015 11:20	105	101	116	65	387	4	100
11/02/2015 11:25	114	121	124	63	422	4	100
11/02/2015 11:30	108	114	123	63	408	4	100
11/02/2015 11:35	115	120	116	62	413	4	100
11/02/2015 11:40	111	124	111	67	413	4	100
11/02/2015 11:45	113	117	112	66	408	4	100
11/02/2015 11:50	95	104	94	55	348	4	100
11/02/2015 11:55	118	110	106	49	383	4	100
11/02/2015 12:00	102	94	86	48	330	4	100
11/02/2015 12:05	122	125	112	66	425	4	100
11/02/2015 12:10	113	113	106	60	392	4	100
11/02/2015 12:15	118	105	105	63	391	4	100
11/02/2015 12:20	120	132	98	74	424	4	100
11/02/2015 12:25	130	130	115	73	448	4	100
11/02/2015 12:30	129	121	99	57	406	4	100
11/02/2015 12:35	136	134	121	66	457	4	100
11/02/2015 12:40	129	124	117	78	448	4	100
11/02/2015 12:45	119	130	112	69	430	4	100
11/02/2015 12:50	129	132	125	66	452	4	100
11/02/2015 12:55	107	108	108	69	392	4	100
11/02/2015 13:00	99	97	107	67	370	4	100
11/02/2015 13:05	101	103	112	50	366	4	100
11/02/2015 13:10	118	112	109	68	407	4	100
11/02/2015 13:15	103	114	98	62	377	4	100
11/02/2015 13:20	123	113	107	64	407	4	100
11/02/2015 13:25	126	128	116	58	428	4	100
11/02/2015 13:30	107	109	95	63	374	4	100
11/02/2015 13:35	116	109	97	49	371	4	100
11/02/2015 13:40	103	111	101	63	378	4	100
11/02/2015 13:45	91	105	93	61	350	4	100
11/02/2015 13:50	106	119	100	55	380	4	100
11/02/2015 13:55	97	105	110	65	377	4	100
11/02/2015 14:00	119	95	100	50	364	4	100
11/02/2015 14:05	105	106	97	62	370	4	100
11/02/2015 14:10	121	106	107	76	410	4	100
11/02/2015 14:15	144	125	118	75	462	4	100
11/02/2015 14:20	99	96	94	61	350	4	100
11/02/2015 14:25	117	126	122	58	423	4	100
11/02/2015 14:30	119	108	126	79	432	4	100
11/02/2015 14:35	116	111	121	71	419	4	100
11/02/2015 14:40	108	110	104	61	383	4	100
11/02/2015 14:45	87	110	108	72	377	4	100
11/02/2015 14:50	91	113	100	57	361	4	100
11/02/2015 14:55	128	113	101	62	404	4	100
11/02/2015 15:00	112	114	111	64	401	4	100
11/02/2015 15:05	116	117	112	58	403	4	100
11/02/2015 15:10	108	94	104	57	363	4	100
11/02/2015 15:15	100	98	100	48	346	4	100
11/02/2015 15:20	113	94	110	65	382	4	100
11/02/2015 15:25	127	126	116	68	437	4	100
11/02/2015 15:30	127	118	117	57	419	4	100
11/02/2015 15:35	126	108	110	66	410	4	100
11/02/2015 15:40	133	105	105	58	401	4	100
11/02/2015 15:45	135	131	126	68	460	4	100
11/02/2015 15:50	122	115	125	61	423	4	100
11/02/2015 15:55	103	108	109	69	389	4	100
11/02/2015 16:00	107	91	107	48	353	4	100
11/02/2015 16:05	131	109	115	51	406	4	100
11/02/2015 16:10	115	101	108	58	382	4	100
11/02/2015 16:15	120	99	127	54	400	4	100
11/02/2015 16:20	118	94	87	51	350	4	100
11/02/2015 16:25	122	98	94	50	364	4	100
11/02/2015 16:30	111	95	96	56	358	4	100
11/02/2015 16:35	113	93	87	52	345	4	100
11/02/2015 16:40	110	96	87	56	349	4	100
11/02/2015 16:45	110	91	93	54	348	4	100
11/02/2015 16:50	105	97	86	62	350	4	100
11/02/2015 16:55	120	99	99	68	386	4	100
11/02/2015 17:00	109	104	87	66	366	4	100
11/02/2015 17:05	115	99	95	59	368	4	100
11/02/2015 17:10	106	92	91	68	357	4	100
11/02/2015 17:15	113	101	100	61	375	4	100
11/02/2015 17:20	123	96	98	66	383	4	100
11/02/2015 17:25	119	112	102	68	401	4	100
11/02/2015 17:30	110	114	95	64	383	4	100
11/02/2015 17:35	137	114	120	62	433	4	100
11/02/2015 17:40	110	106	94	59	369	4	100
11/02/2015 17:45	116	88	94	47	345	4	100
11/02/2015 17:50	110	108	94	65	377	4	100
11/02/2015 17:55	121	103	100	61	385	4	100
11/02/2015 18:00	135	121	108	58	422	4	100
11/02/2015 18:05	117	100	101	63	381	4	100
11/02/2015 18:10	103	109	85	60	357	4	100
11/02/2015 18:15	132	111	112	55	410	4	100
11/02/2015 18:20	119	115	117	65	416	4	100
11/02/2015 18:25	128	113	101	69	411	4	100
11/02/2015 18:30	122	117	108	62	409	4	100
11/02/2015 18:35	125	110	79	47	361	4	100
11/02/2015 18:40	110	106	93	63	372	4	100
11/02/2015 18:45	103	94	89	60	346	4	100
11/02/2015 18:50	117	99	88	55	359	4	100
11/02/2015 18:55	94	89	93	56	332	4	100
11/02/2015 19:00	109	103	89	49	350	4	100
11/02/2015 19:05	82	79	84	57	302	4	100
11/02/2015 19:10	63	82	98	53	296	4	100
11/02/2015 19:15	82	89	90	51	312	4	100
11/02/2015 19:20	78	85	83	52	298	4	100
11/02/2015 19:25	71	71	69	39	250	4	100
11/02/2015 19:30	84	88	82	53	307	4	100
11/02/2015 19:35	63	78	69	33	243	4	100
11/02/2015 19:40	59	77	63	39	238	4	100
11/02/2015 19:45	56	69	68	34	227	4	100
11/02/2015 19:50	60	67	70	41	238	4	100
11/02/2015 19:55	51	68	57	36	212	4	100
11/02/2015 20:00	58	75	82	28	243	4	100
11/02/2015 20:05	53	68	55	35	211	4	100
11/02/2015 20:10	49	69	59	34	211	4	100
11/02/2015 20:15	45	62	67	42	216	4	100
11/02/2015 20:20	51	69	66	39	225	4	100
11/02/2015 20:25	61	70	63	41	235	4	100
11/02/2015 20:30	64	67	54	31	216	4	100
11/02/2015 20:35	49	60	65	39	213	4	100
11/02/2015 20:40	58	70	59	37	224	4	100
11/02/2015 20:45	44	64	58	19	185	4	100
11/02/2015 20:50	51	62	64	38	215	4	100
11/02/2015 20:55	52	69	62	38	221	4	100
11/02/2015 21:00	53	47	48	34	182	4	100
11/02/2015 21:05	38	63	59	27	187	4	100
11/02/2015 21:10	47	61	68	38	214	4	100
11/02/2015 21:15	46	65	62	35	208	4	100
11/02/2015 21:20	42	68	58	33	201	4	100
11/02/2015 21:25	46	52	64	25	187	4	100
11/02/2015 21:30	53	65	54	35	207	4	100
11/02/2015 21:35	49	56	64	43	212	4	100
11/02/2015 21:40	65	63	56	29	213	4	100
11/02/2015 21:45	62	65	71	34	232	4	100
11/02/2015 21:50	63	58	58	28	207	4	100
11/02/2015 21:55	44	63	63	24	194	4	100
11/02/2015 22:00	43	53	50	22	168	4	100
11/02/2015 22:05	39	63	46	30	178	4	100
11/02/2015 22:10	45	51	59	29	184	4	100
11/02/2015 22:15	49	63	55	30	197	4	100
11/02/2015 22:20	33	50	49	35	167	4	100
11/02/2015 22:25	26	43	49	22	140	4	100
11/02/2015 22:30	28	48	43	30	149	4	100
11/02/2015 22:35	28	37	36	24	125	4	100
11/02/2015 22:40	30	36	46	19	131	4	100
11/02/2015 22:45	31	48	44	23	146	4	100
11/02/2015 22:50	17	35	33	20	105	4	100
11/02/2015 22:55	20	33	31	17	101	4	100
11/02/2015 23:00	24	33	37	18	112	4	100
11/02/2015 23:05	22	25	29	16	92	4	100
11/02/2015 23:10	22	35	38	19	114	4	100
11/02/2015 23:15	19	34	42	18	113	4	100
11/02/2015 23:20	15	21	28	17	81	4	100
11/02/2015 23:25	20	28	27	12	87	4	100
11/02/2015 23:30	15	22	30	14	81	4	100
11/02/2015 23:35	12	25	19	8	64	4	100
11/02/2015 23:40	17	31	31	7	86	4	100
11/02/2015 23:45	11	19	27	14	71	4	100
11/02/2015 23:50	13	24	26	11	74	4	100
11/02/2015 23:55	10	16	24	15	65	4	100
11/03/2015 00:00	11	16	21	7	55	4	100
11/03/2015 00:05	11	16	20	11	58	4	100
11/03/2015 00:10	16	22	21	16	75	4	100
11/03/2015 00:15	7	9	25	8	49	4	100
11/03/2015 00:20	6	16	16	7	45	4	100
11/03/2015 00:25	10	14	16	11	51	4	100
11/03/2015 00:30	8	11	18	13	50	4	100
11/03/2015 00:35	4	14	18	6	42	4	100
11/03/2015 00:40	5	15	11	7	38	4	100
11/03/2015 00:45	5	14	23	8	50	4	100
11/03/2015 00:50	6	11	16	5	38	4	100
11/03/2015 00:55	6	12	11	5	34	4	100
11/03/2015 01:00	2	11	16	4	33	4	100
11/03/2015 01:05	5	9	21	7	42	4	100
11/03/2015 01:10	2	7	14	6	29	4	100
11/03/2015 01:15	3	14	17	9	43	4	100
11/03/2015 01:20	6	7	9	10	32	4	100
11/03/2015 01:25	4	12	15	7	38	4	100
11/03/2015 01:30	8	10	10	5	33	4	100
11/03/2015 01:35	2	7	8	1	18	4	100
11/03/2015 01:40	7	11	14	6	38	4	100
11/03/2015 01:45	8	10	18	9	45	4	100
11/03/2015 01:50	3	6	9	7	25	4	100
11/03/2015 01:55	6	13	16	8	43	4	100
11/03/2015 02:00	1	12	9	9	31	4	100
11/03/2015 02:05	10	9	8	7	34	4	100
11/03/2015 02:10	2	7	9	5	23	4	100
11/03/2015 02:15	3	9	10	6	28	4	100
11/03/2015 02:20	3	6	11	4	24	4	100
11/03/2015 02:25	5	11	16	7	39	4	100
11/03/2015 02:30	4	9	16	6	35	4	100
11/03/2015 02:35	8	15	11	7	41	4	100
11/03/2015 02:40	5	12	16	5	38	4	100
11/03/2015 02:45	5	10	13	7	35	4	100
11/03/2015 02:50	9	15	12	13	49	4	100
11/03/2015 02:55	8	15	15	7	45	4	100
11/03/2015 03:00	12	10	16	11	49	4	100
11/03/2015 03:05	5	11	16	6	38	4	100
11/03/2015 03:10	9	13	18	9	49	4	100
11/03/2015 03:15	10	18	17	4	49	4	100
11/03/2015 03:20	8	12	14	5	39	4	100
11/03/2015 03:25	16	25	21	7	69	4	100
11/03/2015 03:30	20	26	22	11	79	4	100
11/03/2015 03:35	18	29	23	12	82	4	100
11/03/2015 03:40	23	25	15	13	76	4	100
11/03/2015 03:45	30	38	31	12	111	4	100
11/03/2015 03:50	27	27	30	10	94	4	100
11/03/2015 03:55	19	29	28	18	94	4	100
11/03/2015 04:00	20	29	20	13	82	4	100
11/03/2015 04:05	27	35	26	9	97	4	100
11/03/2015 04:10	55	48	35	19	157	4	100
11/03/2015 04:15	48	47	30	13	138	4	100
11/03/2015 04:20	57	50	48	20	175	4	100
11/03/2015 04:25	66	48	38	21	173	4	100
11/03/2015 04:30	78	73	62	35	248	4	100
11/03/2015 04:35	82	71	56	30	239	4	100
11/03/2015 04:40	88	71	68	28	255	4	100
11/03/2015 04:45	84	81	53	36	254	4	100
11/03/2015 04:50	92	89	65	33	279	4	100
11/03/2015 04:55	94	88	69	36	287	4	100
11/03/2015 05:00	108	99	66	46	319	4	100
11/03/2015 05:05	135	116	89	38	378	4	100
11/03/2015 05:10	158	113	85	46	402	4	100
11/03/2015 05:15	180	147	110	66	503	4	100
11/03/2015 05:20	141	120	86	45	392	4	100
11/03/2015 05:25	149	133	111	80	473	4	100
11/03/2015 05:30	182	176	144	109	611	4	100
11/03/2015 05:35	187	158	144	117	606	4	100
11/03/2015 05:40	171	160	142	111	584	4	100
11/03/2015 05:45	159	152	121	124	556	4	100
11/03/2015 05:50	124	129	127	118	498	4	100
11/03/2015 05:55	121	108	115	105	449	4	100
11/03/2015 06:00	126	127	133	113	499	4	100
11/03/2015 06:05	120	119	122	115	476	4	100
11/03/2015 06:10	107	99	107	84	397	4	100
11/03/2015 06:15	105	103	116	106	430	4	100
11/03/2015 06:20	91	89	113	81	374	4	100
11/03/2015 06:25	77	73	69	70	289	4	100
11/03/2015 06:30	67	61	72	53	253	4	100
11/03/2015 06:35	66	67	57	59	249	4	100
11/03/2015 06:40	73	84	86	63	306	4	100
11/03/2015 06:45	75	76	80	77	308	4	100
11/03/2015 06:50	74	68	91	65	298	4	100
11/03/2015 06:55	47	51	64	41	203	4	100
11/03/2015 07:00	71	73	83	79	306	4	100
11/03/2015 07:05	82	67	77	77	303	4	100
11/03/2015 07:10	68	52	61	48	229	4	100
11/03/2015 07:15	57	40	49	38	184	4	100
11/03/2015 07:20	73	62	66	68	269	4	100
11/03/2015 07:25	76	68	103	71	318	4	100
11/03/2015 07:30	72	61	70	57	260	4	100
11/03/2015 07:35	56	42	46	32	176	4	100
11/03/2015 07:40	54	49	58	61	222	4	100
11/03/2015 07:45	69	60	68	60	257	4	100
11/03/2015 07:50	65	56	69	56	246	4	100
11/03/2015 07:55	65	60	78	61	264	4	100
11/03/2015 08:00	58	57	71	47	233	4	100
11/03/2015 08:05	71	73	87	61	292	4	100
11/03/2015 08:10	71	62	70	68	271	4	100
11/03/2015 08:15	61	76	75	59	271	4	100
11/03/2015 08:20	63	50	96	67	276	4	100
11/03/2015 08:25	52	50	64	55	221	4	100
11/03/2015 08:30	68	52	46	50	216	4	100
11/03/2015 08:35	79	76	82	51	288	4	100
11/03/2015 08:40	53	52	67	58	230	4	100
11/03/2015 08:45	65	57	76	70	268	4	100
11/03/2015 08:50	71	68	93	65	297	4	100
11/03/2015 08:55	79	78	96	83	336	4	100
11/03/2015 09:00	65	62	64	61	252	4	100
11/03/2015 09:05	77	70	80	58	285	4	100
11/03/2015 09:10	78	68	69	53	268	4	100
11/03/2015 09:15	83	75	60	47	265	4	100
11/03/2015 09:20	92	86	71	41	290	4	100
11/03/2015 09:25	78	69	61	46	254	4	100
11/03/2015 09:30	84	77	68	42	271	4	100
11/03/2015 09:35	62	77	88	56	283	4	100
11/03/2015 09:40	93	85	87	53	318	4	100
11/03/2015 09:45	98	90	77	52	317	4	100
11/03/2015 09:50	83	72	73	49	277	4	100
11/03/2015 09:55	85	87	84	60	316	4	100
11/03/2015 10:00	95	92	102	63	352	4	100
11/03/2015 10:05	96	90	97	61	344	4	100
11/03/2015 10:10	89	99	105	73	366	4	100
11/03/2015 10:15	82	93	99	58	332	4	100
11/03/2015 10:20	107	102	107	69	385	4	100
11/03/2015 10:25	108	114	100	63	385	4	100
11/03/2015 10:30	89	86	93	53	321	4	100
11/03/2015 10:35	123	113	105	72	413	4	100
11/03/2015 10:40	111	100	102	62	375	4	100
11/03/2015 10:45	119	106	114	55	394	4	100
11/03/2015 10:50	106	120	93	53	372	4	100
11/03/2015 10:55	122	114	101	68	405	4	100
11/03/2015 11:00	109	125	105	67	406	4	100
11/03/2015 11:05	110	119	94	54	377	4	100
11/03/2015 11:10	126	121	113	68	428	4	100
11/03/2015 11:15	123	118	109	74	424	4	100
11/03/2015 11:20	110	117	108	63	398	4	100
11/03/2015 11:25	135	127	94	69	425	4	100
11/03/2015 11:30	131	118	105	59	413	4	100
11/03/2015 11:35	123	133	112	69	437	4	100
11/03/2015 11:40	83	104	95	65	347	4	100
11/03/2015 11:45	114	128	114	71	427	4	100
11/03/2015 11:50	124	118	114	58	414	4	100
11/03/2015 11:55	115	121	101	58	395	4	100
11/03/2015 12:00	115	112	100	60	387	4	100
11/03/2015 12:05	109	106	103	61	379	4	100
11/03/2015 12:10	108	120	107	73	408	4	100
11/03/2015 12:15	122	115	105	80	422	4	100
11/03/2015 12:20	110	102	103	56	371	4	100
11/03/2015 12:25	128	120	109	74	431	4	100
11/03/2015 12:30	121	105	93	66	385	4	100
11/03/2015 12:35	127	117	103	77	424	4	100
11/03/2015 12:40	124	113	122	80	439	4	100
11/03/2015 12:45	127	113	98	60	398	4	100
11/03/2015 12:50	134	137	117	70	458	4	100
11/03/2015 12:55	115	111	101	64	391	4	100
11/03/2015 13:00	136	116	125	68	445	4	100
11/03/2015 13:05	113	120	112	60	405	4	100
11/03/2015 13:10	98	98	96	54	346	4	100
11/03/2015 13:15	113	107	98	63	381	4	100
11/03/2015 13:20	121	115	124	66	426	4	100
11/03/2015 13:25	125	125	97	70	417	4	100
11/03/2015 13:30	117	119	100	69	405	4	100
11/03/2015 13:35	113	120	100	69	402	4	100
11/03/2015 13:40	125	121	128	76	450	4	100
11/03/2015 13:45	103	109	106	73	391	4	100
11/03/2015 13:50	100	114	115	63	392	4	100
11/03/2015 13:55	118	111	110	85	424	4	100
11/03/2015 14:00	117	106	107	62	392	4	100
11/03/2015 14:05	125	130	106	78	439	4	100
11/03/2015 14:10	125	126	118	60	429	4	100
11/03/2015 14:15	137	111	105	72	425	4	100
11/03/2015 14:20	109	108	96	70	383	4	100
11/03/2015 14:25	122	123	100	59	404	4	100
11/03/2015 14:30	133	108	115	71	427	4	100
11/03/2015 14:35	111	109	113	81	414	4	100
11/03/2015 14:40	142	111	93	70	416	4	100
11/03/2015 14:45	105	125	113	62	405	4	100
11/03/2015 14:50	121	110	109	73	413	4	100
11/03/2015 14:55	109	118	106	61	394	4	100
11/03/2015 15:00	100	96	109	54	359	4	100
11/03/2015 15:05	102	90	104	51	347	4	100
11/03/2015 15:10	113	110	110	70	403	4	100
11/03/2015 15:15	114	105	106	69	394	4	100
11/03/2015 15:20	121	120	115	72	428	4	100
11/03/2015 15:25	121	98	100	68	387	4	100
11/03/2015 15:30	94	103	94	67	358	4	100
11/03/2015 15:35	152	113	110	64	439	4	100
11/03/2015 15:40	136	112	116	71	435	4	100
11/03/2015 15:45	118	121	119	66	424	4	100
11/03/2015 15:50	128	103	106	75	412	4	100
11/03/2015 15:55	122	109	104	66	401	4	100
11/03/2015 16:00	121	110	95	61	387	4	100
11/03/2015 16:05	116	98	117	62	393	4	100
11/03/2015 16:10	113	100	93	54	360	4	100
11/03/2015 16:15	146	122	94	52	414	4	100
11/03/2015 16:20	139	121	101	63	424	4	100
11/03/2015 16:25	121	112	112	65	410	4	100
11/03/2015 16:30	132	109	103	60	404	4	100
11/03/2015 16:35	126	126	124	51	427	4	100
11/03/2015 16:40	130	120	110	59	419	4	100
11/03/2015 16:45	133	116	111	61	421	4	100
11/03/2015 16:50	126	112	103	57	398	4	100
11/03/2015 16:55	118	114	111	64	407	4	100
11/03/2015 17:00	130	115	108	59	412	4	100
11/03/2015 17:05	155	117	118	61	451	4	100
11/03/2015 17:10	133	110	96	71	410	4	100
11/03/2015 17:15	144	124	119	67	454	4	100
11/03/2015 17:20	141	125	117	69	452	4	100
11/03/2015 17:25	130	120	109	73	432	4	100
11/03/2015 17:30	143	112	111	78	444	4	100
11/03/2015 17:35	136	124	111	70	441	4	100
11/03/2015 17:40	143	131	116	77	467	4	100
11/03/2015 17:45	127	118	111	78	434	4	100
11/03/2015 17:50	132	114	106	67	419	4	100
11/03/2015 17:55	129	112	122	62	425	4	100
11/03/2015 18:00	106	102	95	75	378	4	100
11/03/2015 18:05	143	120	99	67	429	4	100
11/03/2015 18:10	121	127	107	74	429	4	100
11/03/2015 18:15	131	124	111	70	436	4	100
11/03/2015 18:20	116	140	114	66	436	4	100
11/03/2015 18:25	149	127	114	73	463	4	100
11/03/2015 18:30	117	107	102	65	391	4	100
11/03/2015 18:35	123	107	107	75	412	4	100
11/03/2015 18:40	119	116	102	55	392	4	100
11/03/2015 18:45	118	110	108	65	401	4	100
11/03/2015 18:50	110	101	86	64	361	4	100
11/03/2015 18:55	95	93	103	54	345	4	100
11/03/2015 19:00	96	105	100	55	356	4	100
11/03/2015 19:05	82	101	92	46	321	4	100
11/03/2015 19:10	81	93	91	52	317	4	100
11/03/2015 19:15	86	97	94	52	329	4	100
11/03/2015 19:20	85	104	94	56	339	4	100
11/03/2015 19:25	84	86	91	54	315	4	100
11/03/2015 19:30	79	84	94	41	298	4	100
11/03/2015 19:35	62	79	81	44	266	4	100
11/03/2015 19:40	62	76	75	40	253	4	100
11/03/2015 19:45	66	87	86	39	278	4	100
11/03/2015 19:50	79	87	90	44	300	4	100
11/03/2015 19:55	54	75	80	53	262	4	100
11/03/2015 20:00	49	76	75	44	244	4	100
11/03/2015 20:05	54	72	70	42	238	4	100
11/03/2015 20:10	68	62	81	36	247	4	100
11/03/2015 20:15	72	79	87	36	274	4	100
11/03/2015 20:20	55	58	65	34	212	4	100
11/03/2015 20:25	56	65	87	29	237	4	100
11/03/2015 20:30	58	80	86	35	259	4	100
11/03/2015 20:35	59	82	86	41	268	4	100
11/03/2015 20:40	50	63	78	38	229	4	100
11/03/2015 20:45	65	66	70	40	241	4	100
11/03/2015 20:50	65	85	84	37	271	4	100
11/03/2015 20:55	52	68	65	36	221	4	100
11/03/2015 21:00	66	75	74	38	253	4	100
11/03/2015 21:05	53	54	63	39	209	4	100
11/03/2015 21:10	53	69	65	38	225	4	100
11/03/2015 21:15	53	61	67	43	224	4	100
11/03/2015 21:20	57	60	61	39	217	4	100
11/03/2015 21:25	63	78	70	38	249	4	100
11/03/2015 21:30	64	70	47	36	217	4	100
11/03/2015 21:35	52	66	57	34	209	4	100
11/03/2015 21:40	48	63	70	42	223	4	100
11/03/2015 21:45	50	63	59	35	207	4	100
