5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	104	96	80	69	349	4	0
11/03/2015 21:55	107	96	77	68	348	4	0
11/03/2015 22:00	100	94	70	60	324	4	0
11/03/2015 22:05	90	84	75	59	308	4	0
11/03/2015 22:10	106	93	79	62	340	4	0
11/03/2015 22:15	96	83	71	62	312	4	0
11/03/2015 22:20	90	91	85	57	323	4	0
11/03/2015 22:25	86	89	61	55	291	4	0
11/03/2015 22:30	73	80	70	52	275	4	0
11/03/2015 22:35	80	76	68	52	276	4	0
11/03/2015 22:40	79	84	59	48	270	4	0
11/03/2015 22:45	65	73	63	47	248	4	0
11/03/2015 22:50	59	66	54	44	223	4	0
11/03/2015 22:55	61	66	50	41	218	4	0
11/03/2015 23:00	56	57	51	39	203	4	0
11/03/2015 23:05	50	61	49	43	203	4	0
11/03/2015 23:10	55	58	50	48	211	4	0
11/03/2015 23:15	51	57	49	42	199	4	0
11/03/2015 23:20	51	59	44	36	190	4	0
11/03/2015 23:25	49	54	40	34	177	4	0
11/03/2015 23:30	41	53	44	32	170	4	0
11/03/2015 23:35	41	54	44	34	173	4	0
11/03/2015 23:40	43	45	38	32	158	4	0
11/03/2015 23:45	41	44	39	31	155	4	0
11/03/2015 23:50	33	39	30	29	131	4	0
11/03/2015 23:55	28	41	27	27	123	4	0
11/04/2015 00:00	31	38	30	33	132	4	0
11/04/2015 00:05	32	40	31	32	135	4	0
11/04/2015 00:10	25	34	24	32	115	4	0
11/04/2015 00:15	31	35	29	31	126	4	0
11/04/2015 00:20	23	30	25	30	108	4	0
11/04/2015 00:25	25	29	31	28	113	4	0
11/04/2015 00:30	24	34	26	27	111	4	0
11/04/2015 00:35	19	33	20	25	97	4	0
11/04/2015 00:40	20	27	23	25	95	4	0
11/04/2015 00:45	22	26	21	24	93	4	0
11/04/2015 00:50	19	34	21	22	96	4	0
11/04/2015 00:55	17	23	21	21	82	4	0
11/04/2015 01:00	19	28	25	20	92	4	0
11/04/2015 01:05	19	28	25	20	92	4	0
11/04/2015 01:10	40	40	30	20	130	4	0
11/04/2015 01:15	10	20	14	20	64	4	0
11/04/2015 01:20	11	21	14	19	65	4	0
11/04/2015 01:25	13	23	14	18	68	4	0
11/04/2015 01:30	16	23	10	17	66	4	0
11/04/2015 01:35	11	23	12	18	64	4	0
11/04/2015 01:40	10	19	16	18	63	4	0
11/04/2015 01:45	9	19	10	18	56	4	0
11/04/2015 01:50	11	15	13	17	56	4	0
11/04/2015 01:55	9	16	11	16	52	4	0
11/04/2015 02:00	11	16	13	16	56	4	0
11/04/2015 02:05	8	14	10	16	48	4	0
11/04/2015 02:10	11	15	11	16	53	4	0
11/04/2015 02:15	10	21	11	14	56	4	0
11/04/2015 02:20	10	15	11	13	49	4	0
11/04/2015 02:25	11	11	10	16	48	4	0
11/04/2015 02:30	13	16	13	15	57	4	0
11/04/2015 02:35	13	23	16	11	63	4	0
11/04/2015 02:40	13	23	14	13	63	4	0
11/04/2015 02:45	13	21	20	11	65	4	0
11/04/2015 02:50	10	17	9	12	48	4	0
11/04/2015 02:55	14	17	9	10	50	4	0
11/04/2015 03:00	16	16	11	10	53	4	0
11/04/2015 03:05	10	24	13	10	57	4	0
11/04/2015 03:10	16	20	11	11	58	4	0
11/04/2015 03:15	21	29	19	12	81	4	0
11/04/2015 03:20	20	21	23	12	76	4	0
11/04/2015 03:25	21	24	17	13	75	4	0
11/04/2015 03:30	23	33	23	13	92	4	0
11/04/2015 03:35	29	31	30	14	104	4	0
11/04/2015 03:40	31	36	26	16	109	4	0
11/04/2015 03:45	30	32	30	16	108	4	0
11/04/2015 03:50	33	34	27	17	111	4	0
11/04/2015 03:55	24	36	24	15	99	4	0
11/04/2015 04:00	36	44	26	15	121	4	0
11/04/2015 04:05	33	44	31	17	125	4	0
11/04/2015 04:10	50	41	37	20	148	4	0
11/04/2015 04:15	57	53	40	20	170	4	0
11/04/2015 04:20	63	63	41	21	188	4	0
11/04/2015 04:25	69	68	45	24	206	4	0
11/04/2015 04:30	97	80	58	27	262	4	0
11/04/2015 04:35	83	71	59	31	244	4	0
11/04/2015 04:40	115	95	74	35	319	4	0
11/04/2015 04:45	110	94	70	38	312	4	0
11/04/2015 04:50	108	101	75	38	322	4	0
11/04/2015 04:55	103	100	76	40	319	4	0
11/04/2015 05:00	130	106	74	42	352	4	0
11/04/2015 05:05	144	116	79	53	392	4	0
11/04/2015 05:10	164	134	104	52	454	4	0
11/04/2015 05:15	198	146	124	60	528	4	0
11/04/2015 05:20	215	174	138	68	595	4	0
11/04/2015 05:25	220	179	144	73	616	4	0
11/04/2015 05:30	233	189	176	83	681	4	0
11/04/2015 05:35	224	194	170	93	681	4	0
11/04/2015 05:40	223	186	173	99	681	4	0
11/04/2015 05:45	228	196	170	99	693	4	0
11/04/2015 05:50	220	174	174	105	673	4	0
11/04/2015 05:55	209	190	168	99	666	4	0
11/04/2015 06:00	210	181	163	98	652	4	0
11/04/2015 06:05	209	176	153	112	650	4	0
11/04/2015 06:10	200	184	156	124	664	4	0
11/04/2015 06:15	204	175	146	127	652	4	0
11/04/2015 06:20	210	177	140	130	657	4	0
11/04/2015 06:25	189	171	154	123	637	4	0
11/04/2015 06:30	190	179	151	122	642	4	0
11/04/2015 06:35	189	179	154	128	650	4	0
11/04/2015 06:40	194	177	141	129	641	4	0
11/04/2015 06:45	175	150	128	132	585	4	0
11/04/2015 06:50	178	160	136	134	608	4	0
11/04/2015 06:55	163	156	117	130	566	4	0
11/04/2015 07:00	144	151	114	133	542	4	0
11/04/2015 07:05	176	171	137	140	624	4	0
11/04/2015 07:10	161	146	127	137	571	4	0
11/04/2015 07:15	163	165	124	167	619	4	0
11/04/2015 07:20	173	147	133	163	616	4	0
11/04/2015 07:25	149	139	113	141	542	4	0
11/04/2015 07:30	175	158	135	171	639	4	0
11/04/2015 07:35	134	140	106	171	551	4	0
11/04/2015 07:40	149	141	111	169	570	4	0
11/04/2015 07:45	150	131	113	169	563	4	0
11/04/2015 07:50	128	133	98	167	526	4	0
11/04/2015 07:55	135	129	133	158	555	4	0
11/04/2015 08:00	139	118	99	160	516	4	0
11/04/2015 08:05	169	151	136	160	616	4	0
11/04/2015 08:10	159	163	125	145	592	4	0
11/04/2015 08:15	143	149	120	160	572	4	0
11/04/2015 08:20	181	156	138	143	618	4	0
11/04/2015 08:25	177	157	123	137	594	4	0
11/04/2015 08:30	164	154	123	136	577	4	0
11/04/2015 08:35	124	123	99	147	493	4	0
11/04/2015 08:40	159	157	137	154	607	4	0
11/04/2015 08:45	143	136	116	146	541	4	0
11/04/2015 08:50	133	133	114	148	528	4	0
11/04/2015 08:55	156	143	128	150	577	4	0
11/04/2015 09:00	161	151	120	141	573	4	0
11/04/2015 09:05	140	143	97	145	525	4	0
11/04/2015 09:10	173	159	131	151	614	4	0
11/04/2015 09:15	143	136	113	149	541	4	0
11/04/2015 09:20	164	158	133	115	570	4	0
11/04/2015 09:25	150	144	98	115	507	4	0
11/04/2015 09:30	176	150	135	150	611	4	0
11/04/2015 09:35	174	157	129	148	608	4	0
11/04/2015 09:40	166	166	124	140	596	4	0
11/04/2015 09:45	164	159	125	152	600	4	0
11/04/2015 09:50	174	147	112	138	571	4	0
11/04/2015 09:55	173	150	126	146	595	4	0
11/04/2015 10:00	149	135	105	146	535	4	0
11/04/2015 10:05	149	144	113	145	551	4	0
11/04/2015 10:10	166	160	116	145	587	4	0
11/04/2015 10:15	139	144	96	146	525	4	0
11/04/2015 10:20	159	154	126	146	585	4	0
11/04/2015 10:25	161	159	126	146	592	4	0
11/04/2015 10:30	193	168	126	145	632	4	0
11/04/2015 10:35	151	156	116	145	568	4	0
11/04/2015 10:40	175	166	124	133	598	4	0
11/04/2015 10:45	165	153	114	113	545	4	0
11/04/2015 10:50	161	156	119	117	553	4	0
11/04/2015 10:55	131	133	114	119	497	4	0
11/04/2015 11:00	143	131	110	142	526	4	0
11/04/2015 11:05	147	156	127	143	573	4	0
11/04/2015 11:10	169	169	129	144	611	4	0
11/04/2015 11:15	139	149	111	142	541	4	0
11/04/2015 11:20	173	160	111	146	590	4	0
11/04/2015 11:25	159	176	128	146	609	4	0
11/04/2015 11:30	156	139	119	146	560	4	0
11/04/2015 11:35	177	160	130	148	615	4	0
11/04/2015 11:40	186	163	126	149	624	4	0
11/04/2015 11:45	141	151	114	147	553	4	0
11/04/2015 11:50	179	170	137	147	633	4	0
11/04/2015 11:55	184	163	121	145	613	4	0
11/04/2015 12:00	136	163	116	144	559	4	0
11/04/2015 12:05	183	170	130	117	600	4	0
11/04/2015 12:10	169	177	120	118	584	4	0
11/04/2015 12:15	176	165	134	119	594	4	0
11/04/2015 12:20	146	137	114	122	519	4	0
11/04/2015 12:25	179	166	136	146	627	4	0
11/04/2015 12:30	180	187	144	147	658	4	0
11/04/2015 12:35	174	169	144	148	635	4	0
11/04/2015 12:40	173	173	134	149	629	4	0
11/04/2015 12:45	156	173	134	148	611	4	0
11/04/2015 12:50	183	170	141	147	641	4	0
11/04/2015 12:55	171	166	136	147	620	4	0
11/04/2015 13:00	164	154	139	147	604	4	0
11/04/2015 13:05	179	171	140	147	637	4	0
11/04/2015 13:10	189	174	150	121	634	4	0
11/04/2015 13:15	187	169	140	124	620	4	0
11/04/2015 13:20	171	171	143	125	610	4	0
11/04/2015 13:25	176	171	137	154	638	4	0
11/04/2015 13:30	189	180	153	153	675	4	0
11/04/2015 13:35	191	183	136	154	664	4	0
11/04/2015 13:40	187	169	140	157	653	4	0
11/04/2015 13:45	180	153	130	157	620	4	0
11/04/2015 13:50	176	168	139	155	638	4	0
11/04/2015 13:55	176	166	139	155	636	4	0
11/04/2015 14:00	160	139	131	152	582	4	0
11/04/2015 14:05	169	143	130	156	598	4	0
11/04/2015 14:10	173	157	129	161	620	4	0
11/04/2015 14:15	167	153	138	163	621	4	0
11/04/2015 14:20	178	160	128	163	629	4	0
11/04/2015 14:25	189	161	141	163	654	4	0
11/04/2015 14:30	176	170	139	161	646	4	0
11/04/2015 14:35	184	151	134	165	634	4	0
11/04/2015 14:40	188	163	143	170	664	4	0
11/04/2015 14:45	181	151	144	170	646	4	0
11/04/2015 14:50	189	157	136	167	649	4	0
11/04/2015 14:55	166	169	147	164	646	4	0
11/04/2015 15:00	166	141	136	162	605	4	0
11/04/2015 15:05	160	150	131	163	604	4	0
11/04/2015 15:10	162	141	120	166	589	4	0
11/04/2015 15:15	168	148	111	138	565	4	0
11/04/2015 15:20	171	138	130	138	577	4	0
11/04/2015 15:25	167	137	123	165	592	4	0
11/04/2015 15:30	166	137	121	165	589	4	0
11/04/2015 15:35	163	157	122	168	610	4	0
11/04/2015 15:40	169	156	127	170	622	4	0
11/04/2015 15:45	170	140	133	171	614	4	0
11/04/2015 15:50	167	133	126	169	595	4	0
11/04/2015 15:55	164	139	106	163	572	4	0
11/04/2015 16:00	165	142	106	162	575	4	0
11/04/2015 16:05	176	159	126	163	624	4	0
11/04/2015 16:10	173	145	122	165	605	4	0
11/04/2015 16:15	178	151	128	165	622	4	0
11/04/2015 16:20	167	140	117	160	584	4	0
11/04/2015 16:25	191	160	130	162	643	4	0
11/04/2015 16:30	181	145	132	161	619	4	0
11/04/2015 16:35	158	139	109	166	572	4	0
11/04/2015 16:40	170	133	134	157	594	4	0
11/04/2015 16:45	170	142	120	148	580	4	0
11/04/2015 16:50	183	150	127	142	602	4	0
11/04/2015 16:55	167	150	128	148	593	4	0
11/04/2015 17:00	150	139	116	153	558	4	0
11/04/2015 17:05	166	146	119	165	596	4	0
11/04/2015 17:10	184	149	123	148	604	4	0
11/04/2015 17:15	177	152	130	147	606	4	0
11/04/2015 17:20	170	153	125	143	591	4	0
11/04/2015 17:25	176	139	135	134	584	4	0
11/04/2015 17:30	167	164	146	137	614	4	0
11/04/2015 17:35	173	130	133	142	578	4	0
11/04/2015 17:40	175	134	129	127	565	4	0
11/04/2015 17:45	173	138	141	129	581	4	0
11/04/2015 17:50	165	160	127	129	581	4	0
11/04/2015 17:55	171	160	140	123	594	4	0
11/04/2015 18:00	186	154	123	123	586	4	0
11/04/2015 18:05	192	149	135	124	600	4	0
11/04/2015 18:10	188	156	137	129	610	4	0
11/04/2015 18:15	198	151	133	132	614	4	0
11/04/2015 18:20	197	167	140	129	633	4	0
11/04/2015 18:25	183	159	140	129	611	4	0
11/04/2015 18:30	180	148	132	127	587	4	0
11/04/2015 18:35	179	156	131	129	595	4	0
11/04/2015 18:40	169	154	142	124	589	4	0
11/04/2015 18:45	178	142	123	122	565	4	0
11/04/2015 18:50	184	137	128	119	568	4	0
11/04/2015 18:55	180	157	136	118	591	4	0
11/04/2015 19:00	163	140	116	116	535	4	0
11/04/2015 19:05	179	156	134	116	585	4	0
11/04/2015 19:10	179	154	134	114	581	4	0
11/04/2015 19:15	177	162	139	113	591	4	0
11/04/2015 19:20	181	163	134	110	588	4	0
11/04/2015 19:25	179	157	130	108	574	4	0
11/04/2015 19:30	173	160	133	104	570	4	0
11/04/2015 19:35	161	153	137	101	552	4	0
11/04/2015 19:40	160	144	126	98	528	4	0
11/04/2015 19:45	171	146	128	94	539	4	0
11/04/2015 19:50	167	129	107	92	495	4	0
11/04/2015 19:55	160	137	122	88	507	4	0
11/04/2015 20:00	147	121	103	85	456	4	0
11/04/2015 20:05	150	117	100	84	451	4	0
11/04/2015 20:10	137	120	93	84	434	4	0
11/04/2015 20:15	151	135	97	83	466	4	0
11/04/2015 20:20	130	116	99	80	425	4	0
11/04/2015 20:25	131	132	96	80	439	4	0
11/04/2015 20:30	147	122	104	78	451	4	0
11/04/2015 20:35	117	113	87	78	395	4	0
11/04/2015 20:40	137	119	93	74	423	4	0
11/04/2015 20:45	124	117	98	74	413	4	0
11/04/2015 20:50	123	110	96	73	402	4	0
11/04/2015 20:55	99	101	87	72	359	4	0
11/04/2015 21:00	130	120	94	71	415	4	0
11/04/2015 21:05	133	113	89	73	408	4	0
11/04/2015 21:10	123	101	93	76	393	4	0
11/04/2015 21:15	119	104	87	80	390	4	0
11/04/2015 21:20	124	131	80	77	412	4	0
11/04/2015 21:25	119	110	90	76	395	4	0
11/04/2015 21:30	137	123	90	72	422	4	0
11/04/2015 21:35	110	104	94	73	381	4	0
11/04/2015 21:40	109	97	79	73	358	4	0
11/04/2015 21:45	134	118	96	71	419	4	0
11/04/2015 21:50	123	109	82	64	378	4	0
11/04/2015 21:55	109	108	80	66	363	4	0
11/04/2015 22:00	121	91	77	65	354	4	0
11/04/2015 22:05	109	97	69	65	340	4	0
11/04/2015 22:10	100	93	73	68	334	4	0
11/04/2015 22:15	113	99	67	74	353	4	0
11/04/2015 22:20	104	90	74	64	332	4	0
11/04/2015 22:25	106	103	71	67	347	4	0
11/04/2015 22:30	97	87	66	59	309	4	0
11/04/2015 22:35	83	86	66	64	299	4	0
11/04/2015 22:40	90	89	63	57	299	4	0
11/04/2015 22:45	99	95	57	55	306	4	0
11/04/2015 22:50	82	82	64	55	283	4	0
11/04/2015 22:55	76	73	59	51	259	4	0
11/04/2015 23:00	79	79	60	49	267	4	0
11/04/2015 23:05	63	61	43	50	217	4	0
11/04/2015 23:10	47	53	43	49	192	4	0
11/04/2015 23:15	50	63	60	48	221	4	0
11/04/2015 23:20	56	66	46	44	212	4	0
11/04/2015 23:25	50	61	40	43	194	4	0
11/04/2015 23:30	54	56	35	41	186	4	0
11/04/2015 23:35	50	57	43	39	189	4	0
11/04/2015 23:40	49	58	31	40	178	4	0
11/04/2015 23:45	49	53	37	36	175	4	0
11/04/2015 23:50	41	50	34	33	158	4	0
11/04/2015 23:55	37	45	33	30	145	4	0
11/05/2015 00:00	28	44	28	28	128	4	0
11/05/2015 00:05	27	42	26	28	123	4	0
11/05/2015 00:10	25	41	23	28	117	4	0
11/05/2015 00:15	30	36	23	29	118	4	0
11/05/2015 00:20	31	45	30	25	131	4	0
11/05/2015 00:25	29	33	24	23	109	4	0
11/05/2015 00:30	26	34	26	23	109	4	0
11/05/2015 00:35	23	27	22	22	94	4	0
11/05/2015 00:40	21	36	19	23	99	4	0
11/05/2015 00:45	19	34	18	22	93	4	0
11/05/2015 00:50	19	29	16	19	83	4	0
11/05/2015 00:55	19	28	16	18	81	4	0
11/05/2015 01:00	16	23	21	17	77	4	0
11/05/2015 01:05	16	23	20	17	76	4	0
11/05/2015 01:10	16	23	21	17	77	4	0
11/05/2015 01:15	19	23	19	16	77	4	0
11/05/2015 01:20	16	28	14	16	74	4	0
11/05/2015 01:25	16	23	16	16	71	4	0
11/05/2015 01:30	23	21	16	16	76	4	0
11/05/2015 01:35	18	25	15	16	74	4	0
11/05/2015 01:40	15	26	13	15	69	4	0
11/05/2015 01:45	11	26	14	16	67	4	0
11/05/2015 01:50	14	24	13	15	66	4	0
11/05/2015 01:55	14	20	11	13	58	4	0
11/05/2015 02:00	16	17	7	14	54	4	0
11/05/2015 02:05	17	24	11	13	65	4	0
11/05/2015 02:10	14	23	9	14	60	4	0
11/05/2015 02:15	14	19	11	14	58	4	0
11/05/2015 02:20	13	20	9	13	55	4	0
11/05/2015 02:25	11	11	13	13	48	4	0
11/05/2015 02:30	10	18	10	12	50	4	0
11/05/2015 02:35	11	20	14	13	58	4	0
11/05/2015 02:40	16	27	10	13	66	4	0
11/05/2015 02:45	16	20	11	12	59	4	0
11/05/2015 02:50	16	26	17	12	71	4	0
11/05/2015 02:55	15	23	13	11	62	4	0
11/05/2015 03:00	18	19	14	11	62	4	0
11/05/2015 03:05	13	24	14	11	62	4	0
11/05/2015 03:10	19	28	11	12	70	4	0
11/05/2015 03:15	18	26	14	12	70	4	0
11/05/2015 03:20	21	34	14	13	82	4	0
11/05/2015 03:25	19	29	11	13	72	4	0
11/05/2015 03:30	26	30	19	14	89	4	0
11/05/2015 03:35	27	36	21	15	99	4	0
11/05/2015 03:40	36	43	20	16	115	4	0
11/05/2015 03:45	46	41	23	16	126	4	0
11/05/2015 03:50	44	46	26	16	132	4	0
11/05/2015 03:55	39	41	20	15	115	4	0
11/05/2015 04:00	41	45	29	15	130	4	0
11/05/2015 04:05	40	41	26	16	123	4	0
11/05/2015 04:10	51	63	28	18	160	4	0
11/05/2015 04:15	65	53	41	20	179	4	0
11/05/2015 04:20	82	63	47	22	214	4	0
11/05/2015 04:25	93	79	53	24	249	4	0
11/05/2015 04:30	89	79	63	27	258	4	0
11/05/2015 04:35	86	86	68	31	271	4	0
11/05/2015 04:40	103	86	70	33	292	4	0
11/05/2015 04:45	117	90	69	38	314	4	0
11/05/2015 04:50	100	87	69	41	297	4	0
11/05/2015 04:55	127	93	73	42	335	4	0
11/05/2015 05:00	137	119	77	40	373	4	0
11/05/2015 05:05	155	112	80	46	393	4	0
11/05/2015 05:10	171	136	101	56	464	4	0
11/05/2015 05:15	200	150	107	58	515	4	0
11/05/2015 05:20	220	180	126	65	591	4	0
11/05/2015 05:25	221	183	153	73	630	4	0
11/05/2015 05:30	217	189	164	82	652	4	0
11/05/2015 05:35	220	195	173	89	677	4	0
11/05/2015 05:40	228	187	172	98	685	4	0
11/05/2015 05:45	207	174	160	106	647	4	0
11/05/2015 05:50	196	190	170	103	659	4	0
11/05/2015 05:55	197	176	153	94	620	4	0
11/05/2015 06:00	210	177	163	104	654	4	0
11/05/2015 06:05	200	186	166	109	661	4	0
11/05/2015 06:10	192	185	150	124	651	4	0
11/05/2015 06:15	193	179	159	124	655	4	0
11/05/2015 06:20	192	170	153	122	637	4	0
11/05/2015 06:25	173	174	127	122	596	4	0
11/05/2015 06:30	178	164	137	125	604	4	0
11/05/2015 06:35	173	168	143	129	613	4	0
11/05/2015 06:40	137	123	103	131	494	4	0
11/05/2015 06:45	150	160	120	132	562	4	0
11/05/2015 06:50	158	153	127	133	571	4	0
11/05/2015 06:55	143	147	116	129	535	4	0
11/05/2015 07:00	124	130	95	128	477	4	0
11/05/2015 07:05	189	159	128	129	605	4	0
11/05/2015 07:10	150	146	106	135	537	4	0
11/05/2015 07:15	165	140	103	138	546	4	0
11/05/2015 07:20	174	143	123	142	582	4	0
11/05/2015 07:25	167	147	123	142	579	4	0
11/05/2015 07:30	157	127	106	142	532	4	0
11/05/2015 07:35	142	123	95	144	504	4	0
11/05/2015 07:40	152	154	117	145	568	4	0
11/05/2015 07:45	143	134	109	146	532	4	0
11/05/2015 07:50	147	118	108	145	518	4	0
11/05/2015 07:55	132	140	103	126	501	4	0
11/05/2015 08:00	122	125	105	138	490	4	0
11/05/2015 08:05	162	155	117	136	570	4	0
11/05/2015 08:10	116	118	100	136	470	4	0
11/05/2015 08:15	128	125	130	137	520	4	0
11/05/2015 08:20	150	157	117	137	561	4	0
11/05/2015 08:25	116	110	64	134	424	4	0
11/05/2015 08:30	146	150	116	132	544	4	0
11/05/2015 08:35	117	125	92	131	465	4	0
11/05/2015 08:40	121	136	107	132	496	4	0
11/05/2015 08:45	133	124	127	131	515	4	0
11/05/2015 08:50	136	135	101	129	501	4	0
11/05/2015 08:55	139	140	110	125	514	4	0
11/05/2015 09:00	156	166	123	120	565	4	0
11/05/2015 09:05	149	146	114	119	528	4	0
11/05/2015 09:10	125	133	110	116	484	4	0
11/05/2015 09:15	124	124	109	117	474	4	0
11/05/2015 09:20	183	173	142	118	616	4	0
11/05/2015 09:25	170	150	129	119	568	4	0
11/05/2015 09:30	180	159	123	120	582	4	0
11/05/2015 09:35	143	147	112	120	522	4	0
11/05/2015 09:40	153	146	116	120	535	4	0
11/05/2015 09:45	140	145	105	120	510	4	0
11/05/2015 09:50	157	163	117	117	554	4	0
11/05/2015 09:55	155	158	123	115	551	4	0
11/05/2015 10:00	156	146	120	113	535	4	0
11/05/2015 10:05	140	128	103	112	483	4	0
11/05/2015 10:10	170	159	130	111	570	4	0
11/05/2015 10:15	153	147	124	113	537	4	0
11/05/2015 10:20	149	149	113	113	524	4	0
11/05/2015 10:25	165	167	133	112	577	4	0
11/05/2015 10:30	146	139	122	111	518	4	0
11/05/2015 10:35	155	158	118	118	549	4	0
11/05/2015 10:40	163	158	135	115	571	4	0
11/05/2015 10:45	152	153	108	115	528	4	0
11/05/2015 10:50	152	157	107	114	530	4	0
11/05/2015 10:55	177	169	123	113	582	4	0
11/05/2015 11:00	187	176	133	116	612	4	0
11/05/2015 11:05	162	170	123	115	570	4	0
11/05/2015 11:10	137	136	99	119	491	4	0
11/05/2015 11:15	172	153	120	119	564	4	0
11/05/2015 11:20	176	168	130	119	593	4	0
11/05/2015 11:25	134	125	108	116	483	4	0
11/05/2015 11:30	177	166	123	118	584	4	0
11/05/2015 11:35	183	176	133	117	609	4	0
11/05/2015 11:40	127	140	89	117	473	4	0
11/05/2015 11:45	171	164	133	118	586	4	0
11/05/2015 11:50	170	167	122	119	578	4	0
11/05/2015 11:55	151	150	123	116	540	4	0
11/05/2015 12:00	161	163	132	116	572	4	0
11/05/2015 12:05	155	158	129	118	560	4	0
11/05/2015 12:10	174	164	140	118	596	4	0
11/05/2015 12:15	173	161	124	120	578	4	0
11/05/2015 12:20	174	183	131	120	608	4	0
11/05/2015 12:25	177	176	138	119	610	4	0
11/05/2015 12:30	167	176	134	118	595	4	0
11/05/2015 12:35	165	168	139	122	594	4	0
11/05/2015 12:40	159	173	153	122	607	4	0
11/05/2015 12:45	155	153	133	120	561	4	0
11/05/2015 12:50	167	163	142	120	592	4	0
11/05/2015 12:55	182	173	136	118	609	4	0
11/05/2015 13:00	179	167	140	118	604	4	0
11/05/2015 13:05	170	171	138	120	599	4	0
11/05/2015 13:10	173	176	134	122	605	4	0
11/05/2015 13:15	176	168	147	122	613	4	0
11/05/2015 13:20	175	177	151	125	628	4	0
11/05/2015 13:25	187	183	144	122	636	4	0
11/05/2015 13:30	191	167	133	122	613	4	0
11/05/2015 13:35	172	165	135	124	596	4	0
11/05/2015 13:40	177	173	140	125	615	4	0
11/05/2015 13:45	172	177	132	127	608	4	0
11/05/2015 13:50	174	175	146	125	620	4	0
11/05/2015 13:55	190	172	151	125	638	4	0
11/05/2015 14:00	171	141	119	125	556	4	0
11/05/2015 14:05	183	159	121	127	590	4	0
11/05/2015 14:10	196	160	130	129	615	4	0
11/05/2015 14:15	177	165	123	130	595	4	0
11/05/2015 14:20	161	145	136	131	573	4	0
11/05/2015 14:25	167	151	129	131	578	4	0
11/05/2015 14:30	183	156	147	132	618	4	0
11/05/2015 14:35	187	170	151	135	643	4	0
11/05/2015 14:40	181	154	148	138	621	4	0
11/05/2015 14:45	186	173	153	139	651	4	0
11/05/2015 14:50	186	177	141	136	640	4	0
11/05/2015 14:55	190	160	123	135	608	4	0
11/05/2015 15:00	176	158	130	133	597	4	0
11/05/2015 15:05	152	144	119	135	550	4	0
11/05/2015 15:10	150	138	107	137	532	4	0
11/05/2015 15:15	141	135	127	138	541	4	0
11/05/2015 15:20	141	136	123	137	537	4	0
11/05/2015 15:25	156	135	117	135	543	4	0
11/05/2015 15:30	148	139	118	135	540	4	0
11/05/2015 15:35	171	153	130	139	593	4	0
11/05/2015 15:40	153	143	120	143	559	4	0
11/05/2015 15:45	182	147	127	142	598	4	0
11/05/2015 15:50	170	147	121	140	578	4	0
11/05/2015 15:55	166	140	121	136	563	4	0
11/05/2015 16:00	160	136	99	135	530	4	0
11/05/2015 16:05	179	159	123	136	597	4	0
11/05/2015 16:10	169	141	112	139	561	4	0
11/05/2015 16:15	180	137	124	139	580	4	0
11/05/2015 16:20	171	151	122	139	583	4	0
11/05/2015 16:25	171	137	115	134	557	4	0
11/05/2015 16:30	177	136	120	134	567	4	0
11/05/2015 16:35	178	152	126	137	593	4	0
11/05/2015 16:40	160	144	110	142	556	4	0
11/05/2015 16:45	170	133	113	140	556	4	0
11/05/2015 16:50	180	149	117	142	588	4	0
11/05/2015 16:55	182	157	121	138	598	4	0
11/05/2015 17:00	166	153	130	138	587	4	0
11/05/2015 17:05	172	157	132	141	602	4	0
11/05/2015 17:10	184	149	130	145	608	4	0
11/05/2015 17:15	193	169	134	143	639	4	0
11/05/2015 17:20	180	154	132	148	614	4	0
11/05/2015 17:25	190	160	130	137	617	4	0
11/05/2015 17:30	182	140	133	131	586	4	0
11/05/2015 17:35	188	156	136	137	617	4	0
11/05/2015 17:40	190	163	142	137	632	4	0
11/05/2015 17:45	199	160	135	134	628	4	0
11/05/2015 17:50	190	153	136	136	615	4	0
11/05/2015 17:55	174	159	136	132	601	4	0
11/05/2015 18:00	180	155	130	131	596	4	0
11/05/2015 18:05	190	151	135	131	607	4	0
11/05/2015 18:10	191	157	132	131	611	4	0
11/05/2015 18:15	195	161	126	130	612	4	0
11/05/2015 18:20	197	155	138	130	620	4	0
11/05/2015 18:25	187	156	138	126	607	4	0
11/05/2015 18:30	178	160	139	127	604	4	0
11/05/2015 18:35	190	156	126	125	597	4	0
11/05/2015 18:40	193	160	140	123	616	4	0
11/05/2015 18:45	197	147	134	123	601	4	0
11/05/2015 18:50	178	153	133	121	585	4	0
11/05/2015 18:55	177	146	130	119	572	4	0
11/05/2015 19:00	173	150	145	120	588	4	0
11/05/2015 19:05	186	147	133	121	587	4	0
11/05/2015 19:10	176	148	123	119	566	4	0
11/05/2015 19:15	195	157	148	116	616	4	0
11/05/2015 19:20	187	154	141	114	596	4	0
11/05/2015 19:25	191	157	148	109	605	4	0
11/05/2015 19:30	172	153	139	106	570	4	0
11/05/2015 19:35	184	150	129	104	567	4	0
11/05/2015 19:40	190	161	141	102	594	4	0
11/05/2015 19:45	188	166	130	98	582	4	0
11/05/2015 19:50	181	137	127	97	542	4	0
11/05/2015 19:55	173	146	120	90	529	4	0
11/05/2015 20:00	137	110	106	88	441	4	0
