5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 06:30	30.6	26.7	19.8	28.8	44.4	30.8	5	100
11/10/2015 06:35	36.3	30.3	22.5	29.3	41.1	32.6	5	100
11/10/2015 06:40	30.2	27.9	23.1	30.9	38.5	30.4	5	100
11/10/2015 06:45	34.3	34.8	30.5	32.9	42.9	35.1	5	100
11/10/2015 06:50	42.7	43.9	42.6	40.3	48.6	43.5	5	100
11/10/2015 06:55	51.4	50.9	51.1	48.8	50.7	50.7	5	100
11/10/2015 07:00	53.4	50.4	48.2	51.5	54.8	51.8	5	100
11/10/2015 07:05	47.5	44.5	40.9	42.5	53.4	46.2	5	100
11/10/2015 07:10	53.3	48	46.4	45.7	50.8	49.2	5	100
11/10/2015 07:15	51	45.2	39.4	37.1	56.6	47	5	100
11/10/2015 07:20	50.8	45.7	42.4	39.3	58.8	47.5	5	100
11/10/2015 07:25	52.1	44.6	44.8	41.2	50.8	47.5	5	100
11/10/2015 07:30	53.7	51.2	50.8	48.5	51.1	51.4	5	100
11/10/2015 07:35	59.9	53.3	54.8	51.6	54.5	55.6	5	100
11/10/2015 07:40	57.1	48.2	51.6	47.8	49.8	52	5	100
11/10/2015 07:45	56.1	46.6	50	48	48.1	50.6	5	100
11/10/2015 07:50	59.2	52.1	55.6	51.5	47.6	54.6	5	100
11/10/2015 07:55	59.5	53.5	57.8	53.2	50.3	55.7	5	100
11/10/2015 08:00	59.1	55.1	57.3	53.5	49.4	55.7	5	100
11/10/2015 08:05	49	44.6	44.6	43.2	47.9	46.3	5	100
11/10/2015 08:10	45.2	40.8	37.3	35.9	40.8	40.8	5	100
11/10/2015 08:15	48.7	44.5	40	41.3	46	44.7	5	100
11/10/2015 08:20	53.1	50	47.3	46.4	48.1	49.7	5	100
11/10/2015 08:25	54.2	50.3	48.6	46.3	46	50	5	100
11/10/2015 08:30	43.8	41.7	39.8	39.7	50.4	43.1	5	100
11/10/2015 08:35	50.7	46.8	45.3	42.6	50.2	47.7	5	100
11/10/2015 08:40	47.1	42.8	44	41.5	50.8	45.3	5	100
11/10/2015 08:45	52.3	46.5	45.4	41.8	51.7	48.3	5	100
11/10/2015 08:50	56.1	51.7	50.3	44.6	48.6	51.4	5	100
11/10/2015 08:55	56.9	54.5	49.4	47.1	50.4	52.4	5	100
11/10/2015 09:00	49.3	45.5	40.7	37.8	47.3	44.8	5	100
11/10/2015 09:05	46.2	40.9	35.6	34.6	42.4	41	5	100
11/10/2015 09:10	47.2	42.6	38.5	36.3	43.1	42.4	5	100
11/10/2015 09:15	43.8	36	33.9	34.5	39.8	38.6	5	100
11/10/2015 09:20	42.4	34	32.8	33.7	39.9	37.3	5	100
11/10/2015 09:25	36.9	30.4	28.6	28	43.5	33.9	5	100
11/10/2015 09:30	41.9	36.4	33.5	29.7	43.9	37.5	5	100
11/10/2015 09:35	47.6	39.4	36.5	31.8	44.7	41.4	5	100
11/10/2015 09:40	42.1	35	30.5	27.4	43	36.6	5	100
11/10/2015 09:45	42.5	33.2	29.3	30.8	43.9	36.9	5	100
11/10/2015 09:50	46.1	36.6	32.1	34.3	46.4	39.8	5	100
11/10/2015 09:55	45.7	34.9	31.9	32.9	41.6	38.8	5	100
11/10/2015 10:00	41.7	33.9	30.4	31.3	42.1	36.7	5	100
11/10/2015 10:05	38.9	35.2	30.7	34	36.7	35.5	5	100
11/10/2015 10:10	45.4	42	31.9	31.8	38.7	39.5	5	100
11/10/2015 10:15	47	44.8	37.4	37.9	37	42.3	5	100
11/10/2015 10:20	55.9	55.9	51	45.7	40.9	52.1	5	100
11/10/2015 10:25	55.4	62.1	57.4	51.7	43.2	55.7	5	100
11/10/2015 10:30	62.6	65.1	59.7	52.3	47.5	59.6	5	100
11/10/2015 10:35	65.1	67.5	64	54	47.7	62.5	5	100
11/10/2015 10:40	66.4	66	65.5	58.2	49.2	63.3	5	100
11/10/2015 10:45	63.2	66.7	63.4	54.5	49.3	61.4	5	100
11/10/2015 10:50	64.9	66.3	63.3	53.3	45.5	61.5	5	100
11/10/2015 10:55	64.5	66.3	63.6	54.7	46.9	61.7	5	100
11/10/2015 11:00	65.3	66.6	62.9	59.4	43.6	62.3	5	100
11/10/2015 11:05	65.3	69.7	60.1	54.8	43.1	61.8	5	100
11/10/2015 11:10	65.1	69	61.6	52.2	42.9	61.8	5	100
11/10/2015 11:15	64.4	67.3	62.7	49.7	45.4	60.8	5	100
11/10/2015 11:20	67.6	68.3	61.7	56.6	42.9	63	5	100
11/10/2015 11:25	66.8	69.4	62.1	54.4	42.5	62.5	5	100
11/10/2015 11:30	69.5	69.1	61.5	58.1	47.2	64.3	5	100
11/10/2015 11:35	65.7	67.4	60.6	54.1	49.3	62.1	5	100
11/10/2015 11:40	66.3	70.8	62	57.4	50.5	63.7	5	100
11/10/2015 11:45	63.9	69.1	61.4	52.8	52.6	62.1	5	100
11/10/2015 11:50	66.5	68.5	60.3	54.9	47.7	62.6	5	100
11/10/2015 11:55	66	68	63.5	50.6	45.1	62.1	5	100
11/10/2015 12:00	69.1	67.7	61.6	48.9	44.6	62.7	5	100
11/10/2015 12:05	70.3	69.6	62.5	48	39.7	63.8	5	100
11/10/2015 12:10	70	68	62.5	53.8	42.6	63	5	100
11/10/2015 12:15	67.6	68.9	62.7	53.6	46.3	63.2	5	100
11/10/2015 12:20	58.9	63.6	58.1	48.4	47.1	57	5	100
11/10/2015 12:25	51	54.7	49.8	42.7	41.1	49.3	5	100
11/10/2015 12:30	58	59.9	57.5	46.2	45.9	55.7	5	100
11/10/2015 12:35	64.3	64	58.9	54.1	45	60	5	100
11/10/2015 12:40	64.8	65.6	60.2	50.4	41.6	60.4	5	100
11/10/2015 12:45	67.2	66.6	61.6	50.1	46.7	61.7	5	100
11/10/2015 12:50	65.9	67.7	62.7	50.4	49.1	61.7	5	100
11/10/2015 12:55	68.1	68.2	62.6	56.8	51.7	63.7	5	100
11/10/2015 13:00	69.5	69.4	64.8	54.5	46.7	64.3	5	100
11/10/2015 13:05	68.7	69.7	68.5	60.9	41.3	64.9	5	100
11/10/2015 13:10	68.1	68.7	62.7	55	41.3	62.7	5	100
11/10/2015 13:15	67.1	67.8	60.9	58.1	46.1	62.3	5	100
11/10/2015 13:20	70.7	67.7	63.8	57.1	51.4	64.2	5	100
11/10/2015 13:25	66.6	67.7	66.8	54.9	48.1	63.8	5	100
11/10/2015 13:30	67.4	66.7	66.5	56.4	51.1	63.8	5	100
11/10/2015 13:35	67.8	68.1	64	54.5	49.4	63.7	5	100
11/10/2015 13:40	67.1	68.3	63.7	53.2	47.8	62.6	5	100
11/10/2015 13:45	66.3	66.3	63.3	55	46.1	61.8	5	100
11/10/2015 13:50	66.6	67.6	62.5	53.5	46.1	62.9	5	100
11/10/2015 13:55	66.5	68.1	63.5	51.4	47.5	62.6	5	100
11/10/2015 14:00	66.1	68	63.9	53.6	42.6	62.5	5	100
11/10/2015 14:05	67.5	65.2	63.3	55	46.1	62.1	5	100
11/10/2015 14:10	65.9	66.4	62.5	54.3	45.6	62	5	100
11/10/2015 14:15	66.8	67.2	64.9	54.9	49.3	62.8	5	100
11/10/2015 14:20	64.8	65.2	64.2	53.7	46.2	61.2	5	100
11/10/2015 14:25	62.4	66.6	65.8	56.9	49.1	61.8	5	100
11/10/2015 14:30	64.8	65.2	65.2	57.1	49.5	62.4	5	100
11/10/2015 14:35	63	65.9	65.9	56.9	52.7	62.1	5	100
11/10/2015 14:40	63.4	64.7	64.1	58.4	48.2	61.5	5	100
11/10/2015 14:45	66.1	67.3	63.3	54.8	48.7	62.3	5	100
11/10/2015 14:50	67.2	70.8	68	60.7	51.5	65.5	5	100
11/10/2015 14:55	67.8	69.4	66.2	62	48.8	64.8	5	100
11/10/2015 15:00	63.5	68.5	65.5	55.6	46.6	61.9	5	100
11/10/2015 15:05	65.9	67.9	66	55.7	51.2	63.4	5	100
11/10/2015 15:10	66.5	66.6	63.8	52.9	52.3	62.6	5	100
11/10/2015 15:15	66.2	65.1	64.1	51.7	49.6	61.7	5	100
11/10/2015 15:20	64.4	63.9	62.1	51.9	48.2	60.3	5	100
11/10/2015 15:25	63.8	64.9	63.1	53.7	47.7	61.1	5	100
11/10/2015 15:30	61.4	67.9	64.5	61.2	52.7	62.2	5	100
11/10/2015 15:35	63.1	67.9	65.8	61.3	47.7	62.8	5	100
11/10/2015 15:40	65.7	68.1	65.5	58.1	47.3	63	5	100
11/10/2015 15:45	53.9	68.7	66.4	58.3	42.9	59.1	5	100
11/10/2015 15:50	59.3	67.7	65.3	57.6	45.9	60.3	5	100
11/10/2015 15:55	59.2	63.3	64.2	53.8	50.6	59.6	5	100
11/10/2015 16:00	57.7	58.5	59.9	49.8	42.6	55.7	5	100
11/10/2015 16:05	61.8	61.1	62.8	58.6	49.8	59.8	5	100
11/10/2015 16:10	61.1	61.8	63.3	55.3	50.4	59.8	5	100
11/10/2015 16:15	62.1	62.5	61.4	54.1	47.9	59.6	5	100
11/10/2015 16:20	62.6	58.5	59.6	52.8	47.2	58.1	5	100
11/10/2015 16:25	61.2	57.7	57.9	52.6	50.1	57.3	5	100
11/10/2015 16:30	61.5	58.1	56.4	50.4	52.1	56.9	5	100
11/10/2015 16:35	59.8	54.9	56.1	49	50.5	55.4	5	100
11/10/2015 16:40	58.9	54.4	55.8	49.7	45	54.7	5	100
11/10/2015 16:45	48.1	42.5	41	43	42.3	44.1	5	100
11/10/2015 16:50	46.1	41	38.7	36.8	42.5	41.9	5	100
11/10/2015 16:55	44.6	36.4	34.5	32.5	42.9	39.4	5	100
11/10/2015 17:00	52.9	43.7	43.5	40.2	47.6	47	5	100
11/10/2015 17:05	47.2	38.5	35.7	35	49.2	42.4	5	100
11/10/2015 17:10	40.1	33.5	30.2	33.3	45.5	37.1	5	100
11/10/2015 17:15	35.3	27.8	27	28.1	46.1	33.8	5	100
11/10/2015 17:20	30.7	23.1	22.7	26.5	43.8	30.3	5	100
11/10/2015 17:25	32.8	22.6	21.8	26.4	46.1	31.4	5	100
11/10/2015 17:30	37.5	25.1	22.7	25.3	41.9	32.1	5	100
11/10/2015 17:35	30.5	21.2	18.4	21.1	50.8	32.5	5	100
11/10/2015 17:40	27.8	20.9	17.7	19.7	39.7	25.8	5	100
11/10/2015 17:45	26.7	21.1	18.4	22.1	38	25.9	5	100
11/10/2015 17:50	25	20.5	19.2	26.4	38	26.5	5	100
11/10/2015 17:55	27.5	18.8	16.8	21.4	38.4	26.4	5	100
11/10/2015 18:00	32.1	25	19.8	20.5	35.7	27.9	5	100
11/10/2015 18:05	31.8	22.8	19.9	24.9	35.1	27.8	5	100
11/10/2015 18:10	32.5	25.5	23.2	26.3	34.7	29.2	5	100
11/10/2015 18:15	33.4	24.6	24.1	25.6	43.2	31.4	5	100
11/10/2015 18:20	29.9	24.3	22.3	25	49.3	32	5	100
11/10/2015 18:25	27.3	22.9	22.8	23.9	45.7	28.6	5	100
11/10/2015 18:30	37.5	28.9	27.2	26.6	44.4	33.5	5	100
11/10/2015 18:35	31.8	24.9	23.5	27.8	47.3	32.3	5	100
11/10/2015 18:40	40.8	36.5	32.9	35.7	48.1	38.8	5	100
11/10/2015 18:45	41.2	40	41.1	42.1	49.5	42.3	5	100
11/10/2015 18:50	39.6	30.5	31.2	31.8	51.7	38.1	5	100
11/10/2015 18:55	50	43.9	43.6	44.3	47.9	46.5	5	100
11/10/2015 19:00	60.2	56.6	57	55.2	46.5	56.7	5	100
11/10/2015 19:05	68.3	62.8	63.1	57.4	51.8	63.5	5	100
11/10/2015 19:10	69.1	64.9	65.8	61.9	57.4	65.3	5	100
11/10/2015 19:15	66.5	67.5	66.3	61.8	55.5	64.8	5	100
11/10/2015 19:20	71.3	69.3	68.5	64.6	57.9	68.1	5	100
11/10/2015 19:25	72.6	72	69.1	67.3	54	68.8	5	100
11/10/2015 19:30	73.2	69.4	69.6	69.5	51.7	68.7	5	100
11/10/2015 19:35	72.9	70.1	68.7	60.3	50.1	67.7	5	100
11/10/2015 19:40	69.8	71.3	67.7	61.1	61.3	67.7	5	100
11/10/2015 19:45	67.9	69.9	74.6	65.3	57.7	68.2	5	100
11/10/2015 19:50	70.5	71	74	62.7	61.5	69.5	5	100
11/10/2015 19:55	72.6	73.6	70.6	72.9	55.3	70.8	5	100
11/10/2015 20:00	72.2	73.1	72.2	71.9	54.6	70.7	5	100
11/10/2015 20:05	73	71.1	69.5	62	54.2	69.2	5	100
11/10/2015 20:10	73.7	71.5	73.3	68.6	54.4	70.8	5	100
11/10/2015 20:15	73.7	71.9	74	66.1	66.4	71.5	5	100
11/10/2015 20:20	78.6	73.8	72.4	70.2	58.1	74	5	100
11/10/2015 20:25	75.8	74.6	70.2	67.3	69.3	72.9	5	100
11/10/2015 20:30	76.7	75.8	72.1	64.2	61.7	73.4	5	100
11/10/2015 20:35	64	73.5	71.1	66.6	64.6	67.3	5	100
11/10/2015 20:40	70.1	73.1	66.3	62.9	68.2	69	5	100
11/10/2015 20:45	72.1	71.7	62.1	55.2	70.5	68.7	5	100
11/10/2015 20:50	77.2	73.3	68.6	60.4	51.4	71.6	5	100
11/10/2015 20:55	80.2	73.8	70	63.1	54.5	72.6	5	100
11/10/2015 21:00	66.9	74.6	72.8	62.3	65.4	68.8	5	100
11/10/2015 21:05	71.9	73.9	72.3	63.9	62.4	70.4	5	100
11/10/2015 21:10	73.5	73.4	74.8	65.7	58.6	71.2	5	100
11/10/2015 21:15	71.5	71.7	73.2	75.1	51.5	70.6	5	100
11/10/2015 21:20	68.4	74.2	69.8	64.8	51.4	68	5	100
11/10/2015 21:25	74	73.7	67.1	72.7	54.1	71.6	5	100
11/10/2015 21:30	76.7	73.8	69.7	71	56.9	72.1	5	100
11/10/2015 21:35	77.9	71.8	70.2	69.8	61.1	73.1	5	100
11/10/2015 21:40	78.5	74.6	70.7	79.2	57	74.8	5	100
11/10/2015 21:45	76	75.9	68.8	71.1	68.7	73.3	5	100
11/10/2015 21:50	75	76.8	65.9	69.8	61.8	72.1	5	100
11/10/2015 21:55	78	75	74.2	65.8	65.3	73.9	5	100
11/10/2015 22:00	76.3	73.8	72.3	66.3	60.7	72.6	5	100
11/10/2015 22:05	76.6	72.9	70.6	66.1	65.5	72.2	5	100
11/10/2015 22:10	73.2	74.1	72	61.3	72.3	72	5	100
11/10/2015 22:15	69	72.9	68	61.1	71.7	69	5	100
11/10/2015 22:20	69.9	73.9	71	63.5	71	70.3	5	100
11/10/2015 22:25	70.8	73.7	69.5	68	57.3	69.5	5	100
11/10/2015 22:30	73.2	76.2	70.9	73.1	46.1	70.2	5	100
11/10/2015 22:35	69	73.6	66.6	73.7	39.1	67.9	5	100
11/10/2015 22:40	67.9	71	68.6	69.7	57.4	66.8	5	100
11/10/2015 22:45	70	70.6	76.2	66.5	63	69.9	5	100
11/10/2015 22:50	71.1	73.5	75.1	66.8	64.6	70.9	5	100
11/10/2015 22:55	72.7	73.6	72.7	74.4	65.7	72.4	5	100
11/10/2015 23:00	72.9	71.8	68.7	74.4	53.3	68.8	5	100
11/10/2015 23:05	73	69.5	69.4	73.9	51	70.3	5	100
11/10/2015 23:10	74	73.7	71.3	73.3	59.8	72	5	100
11/10/2015 23:15	69.9	71	70.9	74	64.2	69.9	5	100
11/10/2015 23:20	69	70.7	68.6	73.8	62.2	68.9	5	100
11/10/2015 23:25	67.3	67.2	69.1	70	63.5	67.3	5	100
11/10/2015 23:30	72	74	67.5	79.2	61.4	71.8	5	100
11/10/2015 23:35	74	71	72.6	71.5	64.1	72.3	5	100
11/10/2015 23:40	70.8	73.2	78.9	77.5	60.4	73.3	5	100
11/10/2015 23:45	72.2	74.4	74.1	66.9	63.6	71.5	5	100
11/10/2015 23:50	73.9	75.2	74.2	75.5	53.9	73.3	5	100
11/10/2015 23:55	77.1	75.5	78	73.8	55.7	74	5	100
11/11/2015 00:00	72.5	68.6	73	79.2	64.5	73.1	5	100
11/11/2015 00:05	74.6	70.8	75.5	70.7	67	72.9	5	100
11/11/2015 00:10	75.8	69.2	77.2	74.7	73.5	74.7	5	100
11/11/2015 00:15	69.7	68.3	77.4	79.2	67.2	72.1	5	100
11/11/2015 00:20	74.5	68.7	79.2	70	74.5	73.9	5	100
11/11/2015 00:25	76.5	70.2	74	69.4	49.8	72.2	5	100
11/11/2015 00:30	77.5	69.1	71.7	78.8	59.7	73.8	5	100
11/11/2015 00:35	78.3	68.3	74.5	74.9	59.7	74.1	5	100
11/11/2015 00:40	77.3	71.9	76.3	75	62.3	75.1	5	100
11/11/2015 00:45	77	71.2	72.5	79.2	64	75.1	5	100
11/11/2015 00:50	79.4	71.2	72.1	79.2	64.6	76.4	5	100
11/11/2015 00:55	78.6	71.9	67.7	68.1	68	74.4	5	100
11/11/2015 01:00	77.8	71.9	64.7	60.6	62.1	71.5	5	100
11/11/2015 01:05	78.6	72.1	65.8	68.6	66.6	73.3	5	100
11/11/2015 01:10	76.8	72.1	68.6	64.9	68	72.8	5	100
11/11/2015 01:15	76.3	71.6	69.2	67	68	72.2	5	100
11/11/2015 01:20	77.3	73.3	62.3	67.1	74.2	74.6	5	100
11/11/2015 01:25	77.5	71.5	68.9	72.8	67.5	74	5	100
11/11/2015 01:30	74.2	72.3	70.8	69.4	66.1	71.6	5	100
11/11/2015 01:35	75.5	72.1	69.5	67.8	62.7	72	5	100
11/11/2015 01:40	76.2	70.9	67.1	65.2	64.6	72	5	100
11/11/2015 01:45	77.4	72.2	68.6	63	48.9	71.8	5	100
11/11/2015 01:50	77.9	73.1	75.8	58.2	55.9	71.7	5	100
11/11/2015 01:55	77.7	75.6	74.1	60	62.3	72.3	5	100
11/11/2015 02:00	75.2	71.9	63.9	63.8	71.4	72.1	5	100
11/11/2015 02:05	76.6	73.4	70.9	72.7	68.3	73.1	5	100
11/11/2015 02:10	78.4	73.6	77	79.2	63.9	76	5	100
11/11/2015 02:15	73.8	73.6	75	74.5	62.9	72.7	5	100
11/11/2015 02:20	76.4	69.7	64.1	72.3	57.9	71.4	5	100
11/11/2015 02:25	77.2	72.4	73.5	71.2	51	72.6	5	100
11/11/2015 02:30	78	73.2	66.1	70	64	73	5	100
11/11/2015 02:35	78.8	72	72.1	64.4	66.9	74.5	5	100
11/11/2015 02:40	75.4	72.5	72.8	68.5	70.8	73.3	5	100
11/11/2015 02:45	75.6	73	72.5	79.2	57.6	73	5	100
11/11/2015 02:50	76.4	71.4	72.1	79.2	63.4	74.1	5	100
11/11/2015 02:55	77.5	71	66.1	73	59.5	73.4	5	100
11/11/2015 03:00	75.5	72.6	69.4	69.1	61.2	73.2	5	100
11/11/2015 03:05	78.4	71.8	68.9	68.7	61.6	75.1	5	100
11/11/2015 03:10	78.2	72.5	71.5	73.1	70.9	74.7	5	100
11/11/2015 03:15	79.6	72.9	71.8	71.3	67.5	75.2	5	100
11/11/2015 03:20	81.1	73.2	72.2	71.7	66.1	77	5	100
11/11/2015 03:25	81.5	72.5	71.1	70.7	65.9	77.4	5	100
11/11/2015 03:30	79.5	74.3	71.9	71.7	72.2	75.9	5	100
11/11/2015 03:35	78	71	72.4	78.4	65.4	75.5	5	100
11/11/2015 03:40	78.4	73	76.1	71.4	48.7	73.4	5	100
11/11/2015 03:45	65.4	71.1	76.8	71.8	44.6	66	5	100
11/11/2015 03:50	72.6	72.3	73.2	65.5	57	70.2	5	100
11/11/2015 03:55	74.8	72.9	70.4	70.4	63.1	71.5	5	100
11/11/2015 04:00	78.1	73.6	68.8	74.7	74.5	75.6	5	100
11/11/2015 04:05	78.9	76.4	68.6	79.2	70.5	76.9	5	100
11/11/2015 04:10	81.6	77.6	66.2	69	67.2	76	5	100
11/11/2015 04:15	82.4	79.9	71	70.1	65.4	76.1	5	100
11/11/2015 04:20	84.3	75.5	67.9	67.7	70.2	78	5	100
11/11/2015 04:25	83.8	77.9	65.1	76.6	58.9	75.8	5	100
11/11/2015 04:30	81.9	78.6	73.3	79.2	58.4	77.6	5	100
11/11/2015 04:35	81.7	77.7	71.9	78.5	61.2	77.1	5	100
11/11/2015 04:40	78.9	76.2	73.6	74.4	58	74.6	5	100
11/11/2015 04:45	73.9	73.1	69.6	75.5	60.8	71.4	5	100
11/11/2015 04:50	71.6	72.7	72.9	70	64.8	70.9	5	100
11/11/2015 04:55	73.1	72.8	68.6	69.1	55.2	69	5	100
11/11/2015 05:00	85.5	84	77.3	79.2	70.6	80.9	5	100
11/11/2015 05:05	86.1	84	77.9	79.2	71.7	81.6	5	100
11/11/2015 05:10	83.6	84	81	79.2	73.3	81.6	5	100
11/11/2015 05:15	82.2	84	78.6	79.2	71.5	80.5	5	100
11/11/2015 05:20	83.2	84	79.1	79.2	71.9	81	5	100
11/11/2015 05:25	81.9	84	79.6	76.7	74.5	80.5	5	100
11/11/2015 05:30	79.8	83.1	80.5	79.2	74.2	79.8	5	100
11/11/2015 05:35	54.8	82.1	79.6	79.2	68.6	72.5	5	100
11/11/2015 05:40	64.8	78.3	79.3	78.7	65.3	72.6	5	100
11/11/2015 05:45	72.7	78.1	80.6	79	68.9	75.4	5	100
11/11/2015 05:50	80.1	81.7	79.5	79.2	74.5	79.3	5	100
11/11/2015 05:55	67.9	83.7	80.5	79.2	63.3	74.2	5	100
11/11/2015 06:00	72.3	76.9	76.1	72.7	67.4	73.2	5	100
11/11/2015 06:05	72.3	74.7	71.4	74.1	62	71.7	5	100
11/11/2015 06:10	71.7	71.8	69.3	72.5	58	69.6	5	100
11/11/2015 06:15	72.4	72.1	71.5	70.6	59.7	70.1	5	100
11/11/2015 06:20	73.7	73.3	73.8	67.8	62.7	71.4	5	100
11/11/2015 06:25	71	69.7	70.7	65.9	62.3	68.6	5	100
11/11/2015 06:30	71.6	69.3	71.9	68.3	65.4	69.9	5	100
11/11/2015 06:35	68.4	70.3	71.9	65	63.9	68.3	5	100
11/11/2015 06:40	71.4	69.8	69.6	64.9	62	68.4	5	100
11/11/2015 06:45	56.3	71.5	70	63.5	63.8	64.5	5	100
11/11/2015 06:50	63.7	70.9	71.8	68.1	58.7	66.7	5	100
11/11/2015 06:55	65.9	68.2	67.9	65.5	54.7	65	5	100
11/11/2015 07:00	67.9	70.6	71.3	65.2	57.8	67.4	5	100
11/11/2015 07:05	68.6	68.8	71	65.1	61	67.4	5	100
11/11/2015 07:10	70.1	70.9	73.2	61.6	55.6	68	5	100
11/11/2015 07:15	69.5	69.3	73.1	64.6	61	68.1	5	100
11/11/2015 07:20	67.3	69.6	71.5	65.9	57.2	67.3	5	100
11/11/2015 07:25	65.1	66.7	68.8	63.6	59.4	65	5	100
11/11/2015 07:30	64.6	67.3	67.6	62	57.6	64.3	5	100
11/11/2015 07:35	63.4	68.9	69.3	61.6	48.9	63.9	5	100
11/11/2015 07:40	65.3	69.4	69.1	66	53.9	65.3	5	100
11/11/2015 07:45	67.2	69.9	70.5	70.4	54.2	67	5	100
11/11/2015 07:50	61.4	69.6	68.1	70.6	58	64.9	5	100
11/11/2015 07:55	64.9	69.2	69.8	63.3	60.6	65.9	5	100
11/11/2015 08:00	68	70.3	69.2	62.4	60.4	66.6	5	100
11/11/2015 08:05	69.3	71.3	69	67.1	61.5	68.2	5	100
11/11/2015 08:10	71.2	71.9	71.9	70.1	60.7	70	5	100
11/11/2015 08:15	69.3	70.3	70.2	62.2	61.7	67.4	5	100
11/11/2015 08:20	68.8	70.6	67.7	59.1	58.8	66.5	5	100
11/11/2015 08:25	69.2	69.3	65.3	58.9	57.9	65.6	5	100
11/11/2015 08:30	68.8	68.7	66.7	58	59.2	65.7	5	100
11/11/2015 08:35	68	69.4	67.8	64.1	56.9	66.2	5	100
11/11/2015 08:40	68.6	69.8	66.4	66.1	43.4	65.5	5	100
11/11/2015 08:45	63.6	64.7	60.6	56.3	35.3	58.1	5	100
11/11/2015 08:50	62	62.3	55.2	52.4	43.9	56.5	5	100
11/11/2015 08:55	64.6	66.6	59.1	54.1	45.2	60.5	5	100
11/11/2015 09:00	66.9	68.8	62.1	59.5	49.5	63.7	5	100
11/11/2015 09:05	69	69.9	67.6	61.9	42.7	65.8	5	100
11/11/2015 09:10	70.5	71.2	66.1	58.3	48.7	65.3	5	100
11/11/2015 09:15	69.7	74.9	65.3	58.3	49.4	66.4	5	100
11/11/2015 09:20	68.9	69.8	66	56.6	54.7	65.1	5	100
11/11/2015 09:25	67.5	70.1	65.9	55.8	51.2	64.9	5	100
11/11/2015 09:30	65.5	68.7	64	58.3	53.2	63.3	5	100
11/11/2015 09:35	67.4	68	65.7	55.8	55.1	64.3	5	100
11/11/2015 09:40	67	68.6	65.9	53.4	44.8	63.6	5	100
11/11/2015 09:45	67	66.7	67.7	52.8	45	63.2	5	100
11/11/2015 09:50	67.4	67.3	62.2	54.2	44.5	62.6	5	100
11/11/2015 09:55	68.3	68.5	64.5	61.8	44.4	64.5	5	100
11/11/2015 10:00	66.2	69.2	65.1	59.5	52.8	64.6	5	100
11/11/2015 10:05	66.9	69.1	63.2	60.9	52.6	64.6	5	100
11/11/2015 10:10	63.1	66.5	63.6	54.5	55.4	62.1	5	100
11/11/2015 10:15	66.3	67.5	65.6	57.4	51.6	63.9	5	100
11/11/2015 10:20	67.3	69.9	65.4	60.8	44.8	64.6	5	100
11/11/2015 10:25	66.4	70.8	64	54.8	47.7	63.6	5	100
11/11/2015 10:30	68.2	68.2	60.8	51.2	49.9	62.8	5	100
11/11/2015 10:35	66.5	67.6	60.7	51.6	44.8	62.1	5	100
11/11/2015 10:40	65.1	68.5	62.2	55	45.7	62.1	5	100
11/11/2015 10:45	67.3	68.9	63	54.5	44.4	63	5	100
11/11/2015 10:50	68.9	69.6	62.8	54.5	41.6	63.4	5	100
11/11/2015 10:55	71.6	70.3	65.9	56.7	43.4	65.3	5	100
11/11/2015 11:00	68.5	68.7	66.6	54.2	46.7	64.4	5	100
11/11/2015 11:05	66	69.4	63.6	52.8	44.2	62.1	5	100
11/11/2015 11:10	66.3	70.2	62.1	54.5	40.2	62.5	5	100
11/11/2015 11:15	66.1	67.7	62.5	59.1	43.4	62.5	5	100
11/11/2015 11:20	65.2	67.4	65.4	57.2	42.6	62.1	5	100
11/11/2015 11:25	66.1	68.4	66.4	60.3	43.1	62.9	5	100
11/11/2015 11:30	67.8	68.1	66.5	55.5	44.3	63.6	5	100
11/11/2015 11:35	66	69.1	65.3	52.7	42.2	62.7	5	100
11/11/2015 11:40	65.9	68.5	64.6	52.9	39.8	61.8	5	100
11/11/2015 11:45	64.8	67.7	65.1	50.2	47.5	61.3	5	100
11/11/2015 11:50	64.4	65.9	62.5	51.4	48	60.8	5	100
11/11/2015 11:55	67.6	67.4	64.9	50.1	44.5	63.1	5	100
11/11/2015 12:00	69.6	71.2	67.7	54.8	48.2	65	5	100
11/11/2015 12:05	68.3	72.6	67.4	53.5	50.3	65.4	5	100
11/11/2015 12:10	67.4	72.2	68.5	60.6	51.5	66.1	5	100
11/11/2015 12:15	66	70.1	68.1	54.8	53.1	64.1	5	100
11/11/2015 12:20	64.9	69.3	67.3	55	47.3	62.9	5	100
11/11/2015 12:25	69	69.9	66.2	53.6	54	64.9	5	100
11/11/2015 12:30	71.2	68.1	64.9	53.7	50.1	65	5	100
11/11/2015 12:35	70.1	70.2	67.1	53.5	45.5	65.2	5	100
11/11/2015 12:40	68	69.1	69.7	54.1	48.2	64.3	5	100
11/11/2015 12:45	69.7	67.7	69.5	54.4	44.5	64.5	5	100
11/11/2015 12:50	71.4	68	64.9	53	45.6	64	5	100
11/11/2015 12:55	69.1	69.8	64	57.9	47.5	64.4	5	100
11/11/2015 13:00	68.3	69.7	65.8	56.7	48.5	64.3	5	100
