5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 06:30	16.9	18	16.9	18.9	18.9	17.9	5	100
11/10/2015 06:35	14	16.6	16.6	19.7	18.9	17.3	5	100
11/10/2015 06:40	13.7	15.1	15.6	16.9	18.1	15.8	5	100
11/10/2015 06:45	12.9	14.6	15.7	15.7	16.8	15.2	5	100
11/10/2015 06:50	13	15	13.9	14.2	14.7	14.1	5	100
11/10/2015 06:55	13.5	14.5	13.8	15	15.5	14.5	5	100
11/10/2015 07:00	11.8	12	11.1	13.2	14.3	12.5	5	100
11/10/2015 07:05	12.2	14.4	12.7	15.3	18.6	14.7	5	100
11/10/2015 07:10	10.2	12.7	11.2	13.2	16.4	12.8	5	100
11/10/2015 07:15	13	13.5	13	13.9	15.4	13.7	5	100
11/10/2015 07:20	10.1	10.8	9.7	11.1	10.6	10.5	5	100
11/10/2015 07:25	13.6	13.8	12.3	12.7	13.9	13.3	5	100
11/10/2015 07:30	12.7	13.8	12	12.4	12.8	12.8	5	100
11/10/2015 07:35	12.2	12.6	11.6	12.8	13.2	12.5	5	100
11/10/2015 07:40	11.5	12.3	11.2	12.2	12.2	11.9	5	100
11/10/2015 07:45	13.4	13.3	13.4	14.2	12.9	13.4	5	100
11/10/2015 07:50	11.3	10.9	10.1	9.9	10.1	10.5	5	100
11/10/2015 07:55	12.3	11.7	12	9.9	12.3	11.7	5	100
11/10/2015 08:00	10.6	10.1	9.8	8.5	10.6	10	5	100
11/10/2015 08:05	13.1	12.7	11.8	10.7	12.8	12.3	5	100
11/10/2015 08:10	11.9	12.3	12.5	11.1	12.3	12	5	100
11/10/2015 08:15	12.6	13.8	14.8	13.6	15.5	14.1	5	100
11/10/2015 08:20	11.5	13.1	13.4	13	14.6	13.1	5	100
11/10/2015 08:25	11.2	13.1	12.4	11.2	12.6	12.1	5	100
11/10/2015 08:30	11.6	13.8	12.4	12.3	14.3	12.9	5	100
11/10/2015 08:35	9.3	10.4	9.5	9.8	10.2	9.8	5	100
11/10/2015 08:40	11.2	12.1	10.8	9.9	11	11.1	5	100
11/10/2015 08:45	13.7	14.3	12.1	10.6	10.8	12.4	5	100
11/10/2015 08:50	13.3	13.7	12.8	11.4	11.6	12.6	5	100
11/10/2015 08:55	11.5	10.8	11.3	10.7	11.7	11.2	5	100
11/10/2015 09:00	12.5	14.5	13.9	13.5	15.4	14	5	100
11/10/2015 09:05	9.5	12.2	10.7	13.1	12.1	11.7	5	100
11/10/2015 09:10	11.7	11.8	11.9	14.9	13.4	12.8	5	100
11/10/2015 09:15	8.9	9.6	10.1	11.8	10.2	10.1	5	100
11/10/2015 09:20	13.2	13.8	12.9	14.5	14.3	13.8	5	100
11/10/2015 09:25	9.9	11.8	10.8	10.8	11.4	11	5	100
11/10/2015 09:30	11.1	11.9	11.1	11.3	11.3	11.3	5	100
11/10/2015 09:35	12	13.2	12.5	16	15.5	13.7	5	100
11/10/2015 09:40	25.3	24.3	18	19.9	24.5	22.4	5	0
11/10/2015 09:45	24.4	23.3	16.9	19	23.8	21.5	5	0
11/10/2015 09:50	12.6	14.5	12.2	13.4	19.9	14.6	5	100
11/10/2015 09:55	11.2	12	11	11.2	14.8	12	5	100
11/10/2015 10:00	9.7	11.4	10.3	12.7	15.5	12.2	5	100
11/10/2015 10:05	9.7	10.6	9.6	12.1	13.3	11.1	5	100
11/10/2015 10:10	8.8	10.5	9.9	11.9	11.2	10.5	5	100
11/10/2015 10:15	8.9	10.3	10.7	11	11.1	10.4	5	100
11/10/2015 10:20	11.1	15.7	13	15.2	15.7	14.2	5	100
11/10/2015 10:25	10.9	14.7	11.3	16.1	17	14.1	5	100
11/10/2015 10:30	14.7	18.5	17.6	22.1	23.6	19.4	5	100
11/10/2015 10:35	12	17.2	15.5	17.5	21.5	16.9	5	100
11/10/2015 10:40	14	20.7	17.1	19.5	24.3	19.2	5	100
11/10/2015 10:45	13.7	19.7	18.2	22.2	23.8	19.6	5	100
11/10/2015 10:50	14.9	15.6	18.6	19.4	22	18.2	5	100
11/10/2015 10:55	33.2	31.8	26.1	27.1	30.8	29.9	5	0
11/10/2015 11:00	36.2	34.7	29.2	29.8	33.1	32.8	5	0
11/10/2015 11:05	19.4	22.1	18.1	22.5	27.5	22	5	100
11/10/2015 11:10	14.2	16	13.8	20.9	28.4	19.7	5	100
11/10/2015 11:15	39.4	37.7	32.1	32.4	35.5	35.7	5	0
11/10/2015 11:20	47.3	45.2	39.5	39	41.4	42.7	5	0
11/10/2015 11:25	20.8	27.3	27.3	32	29.4	27.4	5	100
11/10/2015 11:30	61.3	58.4	52.8	50.8	52	55.4	5	0
11/10/2015 11:35	64.8	61.7	56.2	53.8	54.7	58.7	5	0
11/10/2015 11:40	12.7	17.2	20.6	19.8	24.3	19.1	5	100
11/10/2015 11:45	19.5	22.6	23.2	23.3	29.7	23.5	5	100
11/10/2015 11:50	28.5	28.8	30.7	36.5	39.8	32.4	5	100
11/10/2015 11:55	49.7	48.9	46.5	48.2	51.2	48.8	5	100
11/10/2015 12:00	58.9	58	50.6	56.2	54.8	56	5	100
11/10/2015 12:05	66.9	62.1	56.8	62.3	59.1	61.8	5	100
11/10/2015 12:10	68.7	62.6	54.3	62.3	58.9	62.1	5	100
11/10/2015 12:15	69.7	62.5	54.7	62.9	57.5	62.2	5	100
11/10/2015 12:20	58.1	56.5	51.9	57.5	55.1	55.9	5	100
11/10/2015 12:25	41.3	41.6	38.6	48.3	51.5	43.9	5	100
11/10/2015 12:30	25.1	27.3	27.2	39.3	44.1	33.5	5	100
11/10/2015 12:35	15.9	17.2	15.7	23.7	28.7	21	5	100
11/10/2015 12:40	22.1	21.7	13.9	18.9	21.5	20.1	5	100
11/10/2015 12:45	19.9	23	19.9	21.7	24.7	21.8	5	100
11/10/2015 12:50	17.3	19.5	20.5	24.7	26.1	21.9	5	100
11/10/2015 12:55	23.1	23	24.4	27.6	30.9	25.7	5	100
11/10/2015 13:00	25	24.4	24	29.4	32.6	27.1	5	100
11/10/2015 13:05	31.3	32.1	26.6	34.1	39.8	32.5	5	100
11/10/2015 13:10	45.7	45.5	36.5	48.2	50.6	44.9	5	100
11/10/2015 13:15	59.1	56.8	49.5	54.6	51.4	54.8	5	100
11/10/2015 13:20	64.5	61.8	50.6	58.6	58.8	59.2	5	100
11/10/2015 13:25	69.3	68.2	56.2	58.8	59.3	62.6	5	100
11/10/2015 13:30	73.1	69.1	58	63.7	57.5	65.2	5	100
11/10/2015 13:35	74	66.1	60.8	65.3	56.1	65.5	5	100
11/10/2015 13:40	74.4	71.3	65	68.6	61.3	69.1	5	100
11/10/2015 13:45	74.7	65.8	68.6	67.7	62.3	68.4	5	100
11/10/2015 13:50	75.8	68.9	63.3	65.7	59	67.3	5	100
11/10/2015 13:55	75.9	70.2	63.9	64.6	59.1	67.4	5	100
11/10/2015 14:00	76.9	70.9	63.7	63.3	56.5	67.2	5	100
11/10/2015 14:05	76.6	69.9	66.3	65.6	60.7	68.3	5	100
11/10/2015 14:10	75.3	71	69.9	64.3	60.4	68.7	5	100
11/10/2015 14:15	74.4	71.1	71.6	65.3	61.1	69.3	5	100
11/10/2015 14:20	75.1	73.2	66.8	65.4	61.6	69	5	100
11/10/2015 14:25	73.9	73.5	62.7	66.3	59.6	68.3	5	100
11/10/2015 14:30	69.9	67.9	53.8	60.1	58.8	62.8	5	100
11/10/2015 14:35	71.9	67.7	59	60.3	58.1	63.6	5	100
11/10/2015 14:40	74.2	69.7	65	62.1	60	66.4	5	100
11/10/2015 14:45	74.8	71.7	65.6	64.4	59.6	68.1	5	100
11/10/2015 14:50	73.5	69.3	64.3	63.4	59.1	66.5	5	100
11/10/2015 14:55	73.6	71.9	66.5	67	64	69.1	5	100
11/10/2015 15:00	72.7	72.2	67	65.3	62.2	68.5	5	100
11/10/2015 15:05	73.9	68	70.2	68.2	63	69.1	5	100
11/10/2015 15:10	74	69	65.5	67.2	62	68.3	5	100
11/10/2015 15:15	74.8	73	68.3	67.1	61.4	69.3	5	100
11/10/2015 15:20	76.1	73.8	66.7	67.5	65.3	70.1	5	100
11/10/2015 15:25	76.9	75.1	69	68.2	65	71.1	5	100
11/10/2015 15:30	76	72.1	68.5	66.8	64.4	70.2	5	100
11/10/2015 15:35	76.2	71.8	64.8	68.1	61.9	69.7	5	100
11/10/2015 15:40	76.4	74.6	67.7	68.2	61.7	70.8	5	100
11/10/2015 15:45	76.3	74.1	61.1	67.5	59.7	68.9	5	100
11/10/2015 15:50	75.3	73.5	64	69.1	60.9	69.6	5	100
11/10/2015 15:55	75	75.1	64.9	70.6	64.8	71	5	100
11/10/2015 16:00	74.8	76.8	66.8	68.6	65.6	71.4	5	100
11/10/2015 16:05	75.8	74	68.8	69.6	66.1	71.5	5	100
11/10/2015 16:10	75.8	76.1	68.5	69.7	62	71.4	5	100
11/10/2015 16:15	76.2	72	72.2	71.4	62.3	72	5	100
11/10/2015 16:20	76.1	70.3	68	70.9	63.4	70.6	5	100
11/10/2015 16:25	75.8	70.4	68.3	69.2	60.5	70	5	100
11/10/2015 16:30	76.8	72.1	71	67.9	60	70.8	5	100
11/10/2015 16:35	76.8	73.1	69.2	68.4	60.9	71	5	100
11/10/2015 16:40	75.2	72.4	67.6	65	60.4	69.3	5	100
11/10/2015 16:45	76.1	74.2	72.6	65.3	63.1	71	5	100
11/10/2015 16:50	76.9	75.6	73.9	67.7	64.3	72.7	5	100
11/10/2015 16:55	75.1	74.4	74.9	67.9	64.4	72.4	5	100
11/10/2015 17:00	74.7	73	71.9	67.2	65.8	71.1	5	100
11/10/2015 17:05	74.4	73.9	69.8	65.7	62.4	69.8	5	100
11/10/2015 17:10	73.7	73	67.6	64.8	62.4	69.2	5	100
11/10/2015 17:15	73.2	71.7	67.4	65.8	62.9	68.9	5	100
11/10/2015 17:20	71.8	68.3	65.2	67.3	59.1	67.8	5	100
11/10/2015 17:25	71	66.9	68.5	66.1	58.8	67.1	5	100
11/10/2015 17:30	70.7	68.1	63.9	65.4	58.7	66.6	5	100
11/10/2015 17:35	70.7	69.6	65.3	67.5	60.7	67.9	5	100
11/10/2015 17:40	69.8	69.3	68	65.2	59.1	67.4	5	100
11/10/2015 17:45	69.5	68.2	64.9	64.6	59.2	66.3	5	100
11/10/2015 17:50	69.9	69.4	68.6	65	61.7	67.5	5	100
11/10/2015 17:55	71.2	70.9	71.2	64.9	60.4	68.7	5	100
11/10/2015 18:00	71.6	69.6	67.5	64.1	60.2	67.4	5	100
11/10/2015 18:05	71.6	68.6	67.3	64.4	57	67.1	5	100
11/10/2015 18:10	71	67.1	65.1	63.7	59.3	66.2	5	100
11/10/2015 18:15	67	63.9	63.4	60.1	56.8	62.8	5	100
11/10/2015 18:20	69.5	64.3	63.5	62.8	57.6	64.4	5	100
11/10/2015 18:25	70	65.3	63.8	61.5	60.8	64.8	5	100
11/10/2015 18:30	70.2	67.1	66.4	63	60.9	66.1	5	100
11/10/2015 18:35	71.5	66.1	61.5	61.1	59.3	64.2	5	100
11/10/2015 18:40	69.6	63.8	58.3	61.4	57.1	62.8	5	100
11/10/2015 18:45	71	68.2	59.2	63.8	57	64.7	5	100
11/10/2015 18:50	72.1	67.3	66.1	63.7	57.2	66.1	5	100
11/10/2015 18:55	73.4	69.2	67.5	65.6	55.8	67.2	5	100
11/10/2015 19:00	74.2	71.8	72.8	65.5	57.4	68.9	5	100
11/10/2015 19:05	73.6	72.5	71.1	63.6	53.2	67.7	5	100
11/10/2015 19:10	74.9	74.6	69.5	63.7	57.1	68.5	5	100
11/10/2015 19:15	74.4	74.6	70	63.4	58.3	69.1	5	100
11/10/2015 19:20	73.5	71.6	70.6	62	58.5	67.5	5	100
11/10/2015 19:25	73.8	72	70.7	64.1	57.9	68.4	5	100
11/10/2015 19:30	75.4	71	70.3	64.9	58.9	68.7	5	100
11/10/2015 19:35	74.8	72.4	70.7	66.6	61.3	69.8	5	100
11/10/2015 19:40	73.6	68.3	73.5	68.1	62.4	69.7	5	100
11/10/2015 19:45	74.6	72.4	70	70	65.3	71.1	5	100
11/10/2015 19:50	74	71.8	70.6	71.1	67.5	71.4	5	100
11/10/2015 19:55	75.1	72.6	67.6	71.5	67.7	71.2	5	100
11/10/2015 20:00	74.9	73.5	66	70.5	67.6	70.7	5	100
11/10/2015 20:05	74.6	74	70.8	73.2	68	72.6	5	100
11/10/2015 20:10	76.2	73.1	70.6	70.4	63.4	71.4	5	100
11/10/2015 20:15	77.7	72.7	67.1	68.1	63.6	70.6	5	100
11/10/2015 20:20	77.7	74.8	68.6	71.5	67.3	72.5	5	100
11/10/2015 20:25	77.3	76.5	73.8	70.8	63.9	73.6	5	100
11/10/2015 20:30	74.9	72.7	65.8	67.6	66.2	69.9	5	100
11/10/2015 20:35	75.7	74.1	63.9	66.4	64.3	69.1	5	100
11/10/2015 20:40	75.1	75.1	72.7	71.5	65.6	72.7	5	100
11/10/2015 20:45	76	74.6	67.1	69	63.2	71.2	5	100
11/10/2015 20:50	77.8	74	73.6	70.2	65	72.6	5	100
11/10/2015 20:55	76.8	73.2	73.6	70.6	66.7	72.6	5	100
11/10/2015 21:00	76.3	75.5	74.1	70.6	68.4	73.2	5	100
11/10/2015 21:05	75.2	70.1	73.3	70.5	67.5	71.7	5	100
11/10/2015 21:10	76.9	73.8	72.7	69.2	65.6	71.8	5	100
11/10/2015 21:15	76.8	71.9	71.7	67.6	65.3	71.2	5	100
11/10/2015 21:20	76.3	69	72.4	67.9	66.7	70.6	5	100
11/10/2015 21:25	75.6	71.8	74.3	68.3	67.4	71.6	5	100
11/10/2015 21:30	75.4	73.4	74.4	70.2	68.1	72.7	5	100
11/10/2015 21:35	75.7	71.9	77.5	72.3	69.3	73.8	5	100
11/10/2015 21:40	75.9	72.9	80.2	72.6	69.9	74.5	5	100
11/10/2015 21:45	76.8	70.8	77	73.5	68.2	73.7	5	100
11/10/2015 21:50	77.2	70	78	76	67.7	74.3	5	100
11/10/2015 21:55	78.2	72.3	76.6	71.6	64.6	73.4	5	100
11/10/2015 22:00	77	75.9	71.4	69.2	61.2	71.9	5	100
11/10/2015 22:05	77	76.7	68.3	61.2	60.8	69.8	5	100
11/10/2015 22:10	76.7	78.1	70.4	66.2	58.9	71.5	5	100
11/10/2015 22:15	80.2	77.9	70.4	63.7	58.2	71.2	5	100
11/10/2015 22:20	79.3	75.6	74.4	60.5	62.1	71.5	5	100
11/10/2015 22:25	79.2	73.3	76.1	64.8	63.4	73.4	5	100
11/10/2015 22:30	77.9	74.4	70.2	67.9	63.9	71.9	5	100
11/10/2015 22:35	76.6	72	71.8	68.9	65.2	71.6	5	100
11/10/2015 22:40	77.5	70.7	66.6	69.7	66.8	71.1	5	100
11/10/2015 22:45	76.3	71.2	69	69.6	66.7	70.6	5	100
11/10/2015 22:50	76.6	76.2	73.6	71.4	65.8	73.9	5	100
11/10/2015 22:55	77.9	73.4	77.7	71	65.3	73.9	5	100
11/10/2015 23:00	77.2	76.3	71.7	66.6	65.7	71.9	5	100
11/10/2015 23:05	75.8	76.7	74.6	70.5	65	73.5	5	100
11/10/2015 23:10	77.1	75.9	70.9	70.8	65	73.1	5	100
11/10/2015 23:15	76.9	76.3	68.9	67.6	65.1	71.6	5	100
11/10/2015 23:20	77.1	77.3	75.3	70.2	64.8	74.3	5	100
11/10/2015 23:25	76	73.1	71.2	70.1	66.1	72.1	5	100
11/10/2015 23:30	75.8	73.2	68.1	70.9	66.5	71.1	5	100
11/10/2015 23:35	77	74.2	65.2	71.2	65.3	71.9	5	100
11/10/2015 23:40	77	75.7	69.7	64.1	65.2	70.7	5	100
11/10/2015 23:45	77.3	73.4	65	64.8	64.5	69.2	5	100
11/10/2015 23:50	77.3	74.5	72	68.2	63.7	72.1	5	100
11/10/2015 23:55	76.9	74.7	63.9	68	63.2	69.2	5	100
11/11/2015 00:00	76.5	74	72	69.2	64.5	71.9	5	100
11/11/2015 00:05	76.7	74.7	73	71.1	64.3	72.8	5	100
11/11/2015 00:10	76.9	74	74.3	71.2	64.8	73.6	5	100
11/11/2015 00:15	76.9	74	77.1	71.4	64.8	74.2	5	100
11/11/2015 00:20	76.7	74	74.1	70.7	64.1	73.4	5	100
11/11/2015 00:25	76.8	74.7	73.1	70.6	63.8	73	5	100
11/11/2015 00:30	76.6	68.5	70.8	70.9	63.5	69.7	5	100
11/11/2015 00:35	76.6	71.8	71.6	70.2	64.3	71.8	5	100
11/11/2015 00:40	76.6	73.2	71.7	70.5	64.4	72.4	5	100
11/11/2015 00:45	76.4	73.8	72	70.6	62.9	71.9	5	100
11/11/2015 00:50	76.4	73.9	71.8	69.4	63.8	71.8	5	100
11/11/2015 00:55	76.6	74.2	72	69.9	64.2	72.4	5	100
11/11/2015 01:00	69.6	66.3	60.9	57.9	58.3	62.7	5	0
11/11/2015 01:05	69.8	66.5	61.1	58.1	58.5	62.8	5	0
11/11/2015 01:10	69.9	66.6	61.2	58.2	58.6	62.9	5	0
11/11/2015 01:15	76.5	74	72	69.2	64.5	72	5	100
11/11/2015 01:20	76	73.3	73.8	70.1	65	72.5	5	100
11/11/2015 01:25	76	73.7	73.1	69.4	64.2	72.1	5	100
11/11/2015 01:30	76.1	73.6	72.2	69.8	64.3	71.7	5	100
11/11/2015 01:35	76.3	74	73.1	70.3	64.8	72.1	5	100
11/11/2015 01:40	76.6	74	73.3	69.6	64.3	71.7	5	100
11/11/2015 01:45	76.6	73.9	73.6	69	64.1	72.9	5	100
11/11/2015 01:50	76.8	74.3	72.9	69.8	62.8	72.2	5	100
11/11/2015 01:55	76.6	74.1	73.1	70.2	64.3	72.6	5	100
11/11/2015 02:00	76.6	74.1	69.8	69.4	63.9	71.5	5	100
11/11/2015 02:05	76.6	74.3	70.9	69.6	64.3	72.4	5	100
11/11/2015 02:10	76.4	74.4	69.6	69.5	64.5	72.5	5	100
11/11/2015 02:15	76.7	74.5	70.8	68.3	64.6	72.5	5	100
11/11/2015 02:20	76.4	74.5	71	68.1	64.7	71.7	5	100
11/11/2015 02:25	76.4	74.3	71.9	68.5	64	73.4	5	100
11/11/2015 02:30	76.5	74.2	70.9	65.3	64.7	69.4	5	100
11/11/2015 02:35	76.3	74.4	71.6	66.3	64.7	72.5	5	100
11/11/2015 02:40	76.3	74.4	69.9	68.2	64.7	72.3	5	100
11/11/2015 02:45	76.3	74.3	70.5	67.8	64.7	71.7	5	100
11/11/2015 02:50	76.2	73	70.5	68.3	63.5	70.6	5	100
11/11/2015 02:55	76.4	71.1	66.4	69.8	64.1	70.4	5	100
11/11/2015 03:00	76.4	72.6	70.8	69.9	64.4	71.9	5	100
11/11/2015 03:05	76.5	73.1	71.2	69.9	64.4	71.8	5	100
11/11/2015 03:10	76.5	73.4	72.5	69.7	63.2	71.6	5	100
11/11/2015 03:15	76.3	71.7	72.6	69.4	63.2	72.4	5	100
11/11/2015 03:20	76.4	73.1	74.4	70.7	64.4	73	5	100
11/11/2015 03:25	76.8	73.6	73	70.8	64.9	72.8	5	100
11/11/2015 03:30	76.6	74.4	68.7	70.9	65.2	72	5	100
11/11/2015 03:35	76.6	74.7	72	71.4	65.4	73.4	5	100
11/11/2015 03:40	76.7	72.5	74.8	69.8	65.4	72.7	5	100
11/11/2015 03:45	76.4	73.5	76.5	70.9	66.2	73.4	5	100
11/11/2015 03:50	75.7	71.5	75.6	69.9	65.8	72.8	5	100
11/11/2015 03:55	76	72.6	71.5	69.5	67.2	71.7	5	100
11/11/2015 04:00	76.4	73.7	64.1	70	66.2	71.1	5	100
11/11/2015 04:05	76.6	74.6	55.5	70.8	64.5	69	5	100
11/11/2015 04:10	76.5	76.6	65.3	69.3	64.7	72.3	5	100
11/11/2015 04:15	75.4	72.3	63.9	70.1	65	70	5	100
11/11/2015 04:20	75.3	76.6	72.7	73	65.1	74	5	100
11/11/2015 04:25	76	77.3	75.2	74.8	65.1	75.5	5	100
11/11/2015 04:30	77.1	77.3	75.9	75.7	64.4	75.4	5	100
11/11/2015 04:35	77.6	77.3	79.3	78.7	63.3	76.9	5	100
11/11/2015 04:40	79.7	74.5	78.2	73.4	63.2	75.5	5	100
11/11/2015 04:45	77.7	73.8	69.3	70.4	64.7	72.3	5	100
11/11/2015 04:50	77.2	74.4	66.9	67.3	65.8	72.2	5	100
11/11/2015 04:55	77.3	75.3	65.6	74.5	66.6	73.4	5	100
11/11/2015 05:00	86.5	84	71.2	79.2	71.1	80.7	5	100
11/11/2015 05:05	86.5	84	80.8	79.2	74.2	82.3	5	100
11/11/2015 05:10	86.5	84	82	79.2	74.5	82.5	5	100
11/11/2015 05:15	86.5	84	82	79.2	71.2	82.2	5	100
11/11/2015 05:20	86.5	84	82	79.2	71.3	82.5	5	100
11/11/2015 05:25	86.5	84	82	79.2	74.5	82.2	5	100
11/11/2015 05:30	86.5	84	82	79.2	74.5	82.2	5	100
11/11/2015 05:35	85.8	83.7	78.9	79.1	74.5	81.3	5	100
11/11/2015 05:40	79	74.7	75.7	77	74.1	76.2	5	100
11/11/2015 05:45	68.6	69.2	71.5	75.3	66.5	70.5	5	100
11/11/2015 05:50	74	73.2	72.1	74.4	67.4	72.4	5	100
11/11/2015 05:55	57.5	59.2	63.5	62.5	57.4	60.1	5	100
11/11/2015 06:00	52.8	51.2	49.9	58.9	54.1	53.5	5	100
11/11/2015 06:05	40.6	41.2	41.8	48.2	47.3	44	5	100
11/11/2015 06:10	41.4	39.6	34	34.1	37	37.4	5	0
11/11/2015 06:15	37.8	36.2	30.5	31	34.3	34.2	5	0
11/11/2015 06:20	33.6	32.2	26.3	27.3	31	30.2	5	0
11/11/2015 06:25	20.8	20.3	25.4	23.8	25.2	23.1	5	100
11/11/2015 06:30	21.7	21.8	22	20.7	22.3	21.7	5	100
11/11/2015 06:35	19.4	18.9	18.1	17.9	18.3	18.6	5	100
11/11/2015 06:40	17.1	15.9	18.9	19.1	19.9	18.2	5	100
11/11/2015 06:45	16.7	16.3	18	18.3	19.8	17.8	5	100
11/11/2015 06:50	16.3	16.5	17.1	17.7	20.7	17.7	5	100
11/11/2015 06:55	13.4	13.4	16.1	16.2	18.4	15.6	5	100
11/11/2015 07:00	12.1	13	14.3	14	14.6	13.6	5	100
11/11/2015 07:05	12.5	12.6	13.7	14.6	14.2	13.5	5	100
11/11/2015 07:10	30.9	29.7	23.9	25.1	29	27.8	5	0
11/11/2015 07:15	30.9	29.7	23.9	25.1	29	27.9	5	0
11/11/2015 07:20	30.3	29.1	23.2	24.6	28.5	27.2	5	0
11/11/2015 07:25	14.3	15.1	16.8	20.8	25.2	18.7	5	100
11/11/2015 07:30	13.8	14.9	15.2	18.6	19	16.3	5	100
11/11/2015 07:35	11.2	12.3	15.4	17	15.2	14.4	5	100
11/11/2015 07:40	11.6	12.4	13.9	15.1	14.7	13.5	5	100
11/11/2015 07:45	12.3	13.3	14.8	14.6	14.6	13.9	5	100
11/11/2015 07:50	14.4	14.4	15.9	15.4	14.4	14.9	5	100
11/11/2015 07:55	15	15.7	17	17.5	18.5	16.8	5	100
11/11/2015 08:00	12.7	16.2	16.6	16.9	15.4	15.6	5	100
11/11/2015 08:05	14.7	18.6	17.4	19.3	19	17.8	5	100
11/11/2015 08:10	32.3	31	25.3	26.4	30.1	29.2	5	0
11/11/2015 08:15	31.7	30.4	24.6	25.8	29.6	28.5	5	0
11/11/2015 08:20	33.1	31.8	26.1	27.1	30.8	29.9	5	0
11/11/2015 08:25	31.7	30.5	24.7	25.9	29.7	28.6	5	0
11/11/2015 08:30	35.5	34.1	28.6	29.3	32.6	32.2	5	0
11/11/2015 08:35	46.9	44.9	39.4	38.9	41.2	42.5	5	0
11/11/2015 08:40	56.7	54.1	48.6	47	48.6	51.3	5	0
11/11/2015 08:45	61.8	58.9	53.5	51.4	52.5	56	5	0
11/11/2015 08:50	64.9	61.9	56.5	54.1	54.8	58.9	5	0
11/11/2015 08:55	18.9	21.9	19.9	28.7	31.2	24.3	5	100
11/11/2015 09:00	13.7	14.7	15.4	19.9	19.4	16.6	5	100
11/11/2015 09:05	20.4	21.6	20.8	24	24.8	22.2	5	100
11/11/2015 09:10	67	63.8	58.2	55.6	56.3	60.6	5	0
11/11/2015 09:15	67.4	64.2	58.7	56	56.6	61	5	0
11/11/2015 09:20	66.6	63.4	57.9	55.3	56	60.3	5	0
11/11/2015 09:25	66.3	63.1	57.6	55	55.8	60	5	0
11/11/2015 09:30	66.6	63.4	57.9	55.3	56	60.3	5	0
11/11/2015 09:35	66.4	63.3	57.7	55.1	55.9	60.1	5	0
11/11/2015 09:40	67	63.8	58.4	55.7	56.3	60.7	5	0
11/11/2015 09:45	66.7	63.5	58	55.4	56.1	60.4	5	0
11/11/2015 09:50	64.9	61.8	56.4	53.9	54.8	58.8	5	0
11/11/2015 09:55	6.5	12.6	19.2	30.1	38.3	22.9	5	100
11/11/2015 10:00	66.2	63.1	57.6	55	55.7	60	5	0
11/11/2015 10:05	65.5	62.4	56.9	54.4	55.2	59.3	5	0
11/11/2015 10:10	65.5	62.4	56.9	54.4	55.2	59.3	5	0
11/11/2015 10:15	63.9	60.9	55.3	53	53.9	57.8	5	0
11/11/2015 10:20	64.4	61.3	55.8	53.4	54.3	58.3	5	0
11/11/2015 10:25	18.9	27.2	31.3	34.6	38.2	29.9	5	100
11/11/2015 10:30	65.3	62.2	56.6	54.1	55	59.1	5	0
11/11/2015 10:35	64.6	61.5	56	53.6	54.5	58.5	5	0
11/11/2015 10:40	66.3	63.1	57.7	55.1	55.8	60	5	0
11/11/2015 10:45	26.7	34.8	27.2	37	38	33	5	100
11/11/2015 10:50	26.3	33.3	30.2	35	40.8	32.9	5	100
11/11/2015 10:55	17.6	22.4	21.6	25.4	29.2	23.5	5	100
11/11/2015 11:00	29.2	29.3	25.9	29	32.2	29.1	5	100
11/11/2015 11:05	26.3	29.1	26.7	30.4	35	29.5	5	100
11/11/2015 11:10	65.2	62.1	56.5	54.1	54.9	59	5	0
11/11/2015 11:15	65.5	62.3	56.7	54.3	55.1	59.2	5	0
11/11/2015 11:20	66.9	63.7	58.1	55.4	56.2	60.5	5	0
11/11/2015 11:25	18.8	24.1	30.5	25.6	33.6	26.5	5	100
11/11/2015 11:30	18.7	23.4	29.4	27.4	30.3	25.9	5	100
11/11/2015 11:35	21.8	25.6	27.6	26.8	25.8	25.5	5	100
11/11/2015 11:40	23.1	31.6	29.9	26.6	31.9	28.6	5	100
11/11/2015 11:45	26.2	29.3	28.3	29.1	35	29.5	5	100
11/11/2015 11:50	19.2	24.2	21.9	26.7	32.4	25.3	5	100
11/11/2015 11:55	22.2	24.2	23.8	26.2	31.8	25.6	5	100
11/11/2015 12:00	26.6	28.7	29.8	30.9	37.1	30.5	5	100
11/11/2015 12:05	40.3	39.4	40.8	40	40.3	40.1	5	100
11/11/2015 12:10	55.6	52.6	50.1	50.5	46.2	51.4	5	100
11/11/2015 12:15	46.4	42.7	40.4	41.9	45.1	43.3	5	100
11/11/2015 12:20	35.2	42.6	36.7	40.4	45.6	40	5	100
11/11/2015 12:25	45.1	43.9	44.7	44.8	47	45	5	100
11/11/2015 12:30	46.7	42.7	39.3	43	47.2	43.7	5	100
11/11/2015 12:35	44.8	43.9	45	47.1	51.1	46.1	5	100
11/11/2015 12:40	55.1	52.7	50.9	49.9	53.1	52.3	5	100
11/11/2015 12:45	63.6	60.8	56.9	53.9	54.1	58	5	100
11/11/2015 12:50	65.6	60.8	56.2	56.8	51.5	58.9	5	100
11/11/2015 12:55	49.4	60.9	58.4	55.5	53.5	55.3	5	100
11/11/2015 13:00	60.9	63.1	57.3	60.1	55.7	59.8	5	100
